
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:41.000 --> 00:18:43.000]  那就多找些神明幫你
[00:18:43.000 --> 00:18:45.000]  越多就越好
[00:18:45.000 --> 00:18:49.000]  所以他們宗教全部都是多神論的
[00:18:49.000 --> 00:18:51.000]  但以色列不是
[00:18:51.000 --> 00:18:52.000]  只有一個神
[00:18:52.000 --> 00:18:55.000]  所以他們蒙福
[00:18:55.000 --> 00:18:57.000]  不需要找其他的解釋
[00:18:57.000 --> 00:19:01.000]  只有他們神的賜福
[00:19:01.000 --> 00:19:02.000]  而另一方面
[00:19:02.000 --> 00:19:04.000]  我們看到經文也強調
[00:19:04.000 --> 00:19:07.000]  不單止因為有神的啟示
[00:19:07.000 --> 00:19:09.000]  有智慧聰明
[00:19:09.000 --> 00:19:10.000]  很重要的是
[00:19:10.000 --> 00:19:13.000]  有時候我們人的能力
[00:19:13.000 --> 00:19:15.000]  始終都會有軟弱的時候
[00:19:15.000 --> 00:19:17.000]  所以即使有神的話語
[00:19:17.000 --> 00:19:20.000]  是不是一定能夠有能力行出來呢?
[00:19:20.000 --> 00:19:23.000]  但在第七、第八節說得很清楚
[00:19:23.000 --> 00:19:25.000]  如果我們信服神的時候
[00:19:25.000 --> 00:19:27.000]  我們可以隨時隨地
[00:19:27.000 --> 00:19:30.000]  在困境裡面向神求助
[00:19:30.000 --> 00:19:33.000]  而當神幫助我們的時候
[00:19:33.000 --> 00:19:35.000]  也是一個見證
[00:19:35.000 --> 00:19:38.000]  讓人看得到肉眼看不到的神
[00:19:38.000 --> 00:19:41.000]  今天我們都是神的子民
[00:19:41.000 --> 00:19:44.000]  也有獨一無二的神的啟示
[00:19:44.000 --> 00:19:46.000]  或者這麼說
[00:19:46.000 --> 00:19:47.000]  我們比以色列人
[00:19:47.000 --> 00:19:49.000]  有更加豐富
[00:19:49.000 --> 00:19:52.000]  更加完整的神的啟示
[00:19:52.000 --> 00:19:54.000]  所以我們是不是更加應該
[00:19:54.000 --> 00:19:58.000]  向其他人作見證呢?
[00:19:58.000 --> 00:20:01.000]  沒錯,現代人知識多了
[00:20:01.000 --> 00:20:03.000]  科技進步
[00:20:03.000 --> 00:20:06.000]  但生活是不是更加的快樂無憂
[00:20:06.000 --> 00:20:08.000]  還是更多的難題
[00:20:08.000 --> 00:20:10.000]  更多的壓力呢?
[00:20:10.000 --> 00:20:12.000]  但是神的啟示
[00:20:12.000 --> 00:20:14.000]  就是這個真智慧
[00:20:14.000 --> 00:20:17.000]  能夠解決人生的問題
[00:20:17.000 --> 00:20:19.000]  不過如果我們神的子民
[00:20:19.000 --> 00:20:23.000]  來遵行,來活出見證的時候
[00:20:23.000 --> 00:20:25.000]  人們又怎會知道
[00:20:25.000 --> 00:20:28.000]  神的啟示的寶貴呢?
[00:20:28.000 --> 00:20:29.000]  很簡單
[00:20:29.000 --> 00:20:31.000]  很多不信的人可能都見過
[00:20:31.000 --> 00:20:34.000]  在我們後面掛著的十字架
[00:20:34.000 --> 00:20:36.000]  但他們能不能夠明白
[00:20:36.000 --> 00:20:38.000]  十字架的意義呢?
[00:20:38.000 --> 00:20:39.000]  他們知不知道這個十字架
[00:20:39.000 --> 00:20:42.000]  代表的就是神的智慧能力
[00:20:42.000 --> 00:20:44.000]  和恩惠呢?
[00:20:44.000 --> 00:20:46.000]  是為了我們
[00:20:46.000 --> 00:20:48.000]  經歷了神的拯救的人
[00:20:48.000 --> 00:20:50.000]  明白神的啟示的人
[00:20:50.000 --> 00:20:53.000]  我們才能夠將福音的內容
[00:20:53.000 --> 00:20:55.000]  和人分享
[00:20:55.000 --> 00:20:57.000]  那你又願不願意
[00:20:57.000 --> 00:20:59.000]  為主的緣故
[00:20:59.000 --> 00:21:01.000]  遵行祂的話語
[00:21:01.000 --> 00:21:03.000]  活出智慧的生活
[00:21:03.000 --> 00:21:06.000]  向人作見證呢?
[00:21:06.000 --> 00:21:08.000]  第二個重點
[00:21:08.000 --> 00:21:10.000]  是一段比較長的經文
[00:21:10.000 --> 00:21:12.000]  第四章第九至三十一節
[00:21:12.000 --> 00:21:13.000]  就說到
[00:21:13.000 --> 00:21:16.000]  我們是獨一無二的神的子民
[00:21:16.000 --> 00:21:18.000]  因為我們的神
[00:21:18.000 --> 00:21:21.000]  是獨一無二的神
[00:21:21.000 --> 00:21:23.000]  剛才我們一開首的時候
[00:21:23.000 --> 00:21:26.000]  第一首詩歌《永活真神》
[00:21:26.000 --> 00:21:28.000]  我自己就不是太熟
[00:21:28.000 --> 00:21:31.000]  不過當我看歌詞的內容的時候
[00:21:31.000 --> 00:21:33.000]  其實就非常之感恩
[00:21:33.000 --> 00:21:36.000]  我不知道大家會不會都感覺得到
[00:21:36.000 --> 00:21:38.000]  每次你在敬拜聚會
[00:21:38.000 --> 00:21:39.000]  或者其他的場合裡面
[00:21:39.000 --> 00:21:42.000]  去唱詩歌讚美我們的神的時候
[00:21:42.000 --> 00:21:44.000]  是不是覺得很蒙福
[00:21:44.000 --> 00:21:47.000]  我們能夠去唱出這個內容
[00:21:47.000 --> 00:21:50.000]  我們能夠知道我們所讚頌的神
[00:21:50.000 --> 00:21:52.000]  就確實是這位造物主
[00:21:52.000 --> 00:21:53.000]  至聖主
[00:21:53.000 --> 00:21:56.000]  和永活的真神呢?
[00:21:56.000 --> 00:21:59.000]  當我們看起《生命紀律》這段經文的時候
[00:21:59.000 --> 00:22:01.000]  摩西就要提醒一些人
[00:22:01.000 --> 00:22:03.000]  你們知不知道
[00:22:03.000 --> 00:22:05.000]  千萬不要忘記
[00:22:05.000 --> 00:22:06.000]  你們的神
[00:22:06.000 --> 00:22:10.000]  是一個獨一無二的偉大的真神
[00:22:10.000 --> 00:22:14.000]  摩西特別用一些例子來說明
[00:22:14.000 --> 00:22:16.000]  當中包括很多的偶像
[00:22:16.000 --> 00:22:19.000]  可能今天對我們現代人來說
[00:22:19.000 --> 00:22:21.000]  偶像是沒什麼用的
[00:22:21.000 --> 00:22:23.000]  我們覺得都不是很重視他們
[00:22:23.000 --> 00:22:26.000]  但其實在古代世界不是
[00:22:26.000 --> 00:22:28.000]  這些偶像神明代表什麼?
[00:22:28.000 --> 00:22:29.000]  代表金錢
[00:22:29.000 --> 00:22:30.000]  代表權力
[00:22:30.000 --> 00:22:32.000]  代表健康
[00:22:32.000 --> 00:22:35.000]  就是說如果你想有成功、勝利
[00:22:35.000 --> 00:22:39.000]  你一定要有偶像神明的幫助
[00:22:39.000 --> 00:22:41.000]  我們知道以色列人
[00:22:41.000 --> 00:22:43.000]  曾經在埃及地
[00:22:43.000 --> 00:22:47.000]  被埃及人壓制了差不多四百年
[00:22:47.000 --> 00:22:49.000]  其實很容易去想
[00:22:49.000 --> 00:22:51.000]  我們沒用
[00:22:51.000 --> 00:22:53.000]  我們被人壓制
[00:22:53.000 --> 00:22:54.000]  那就是說什麼?
[00:22:54.000 --> 00:22:57.000]  就是埃及人的神比我們的神還要厲害
[00:22:57.000 --> 00:22:59.000]  在古代來說
[00:22:59.000 --> 00:23:01.000]  其實這是很合理的宗教思想
[00:23:01.000 --> 00:23:04.000]  就算到今天都是一樣
[00:23:04.000 --> 00:23:08.000]  但是埃及人是怎樣的呢?
[00:23:08.000 --> 00:23:10.000]  就像摩西告訴我們
[00:23:10.000 --> 00:23:12.000]  埃及人拜很多的偶像
[00:23:12.000 --> 00:23:16.000]  他們的偶像有些是男女人的形象
[00:23:16.000 --> 00:23:18.000]  有地上走獸的形象
[00:23:18.000 --> 00:23:20.000]  如果你們去博物館
[00:23:20.000 --> 00:23:22.000]  可能會看到一些牛、貓
[00:23:22.000 --> 00:23:24.000]  或者空中的飛鳥
[00:23:24.000 --> 00:23:25.000]  地上的爬墨
[00:23:25.000 --> 00:23:26.000]  好像蛇
[00:23:26.000 --> 00:23:27.000]  或者水中的魚
[00:23:27.000 --> 00:23:29.000]  好像鱷魚
[00:23:29.000 --> 00:23:31.000]  有些人就很誇張地描述
[00:23:31.000 --> 00:23:33.000]  埃及人什麼動物都拜
[00:23:33.000 --> 00:23:35.000]  除了一樣
[00:23:35.000 --> 00:23:37.000]  不知道你們能否猜到是什麼呢?
[00:23:37.000 --> 00:23:42.000]  就是他們留下狗來當他們的寵物
[00:23:42.000 --> 00:23:46.000]  不單止這些活物
[00:23:46.000 --> 00:23:47.000]  摩西也說
[00:23:47.000 --> 00:23:50.000]  你看看天上的日月星辰
[00:23:50.000 --> 00:23:52.000]  不單止是埃及人
[00:23:52.000 --> 00:23:54.000]  也是古代的強大的民族
[00:23:54.000 --> 00:23:57.000]  就像亞述巴比倫的神明
[00:23:57.000 --> 00:24:01.000]  有些人是一個軟弱的民族
[00:24:01.000 --> 00:24:04.000]  看到周圍的強大的統治者
[00:24:04.000 --> 00:24:06.000]  拜的偶像神明
[00:24:06.000 --> 00:24:08.000]  是很容易忘記了
[00:24:08.000 --> 00:24:12.000]  我的神是不是真的這麼偉大呢?
[00:24:12.000 --> 00:24:13.000]  在我年輕的時候
[00:24:13.000 --> 00:24:15.000]  有一個電視節目
[00:24:15.000 --> 00:24:17.000]  說出來如果你們認識的話
[00:24:17.000 --> 00:24:19.000]  就能顧及到你們的年紀了
[00:24:19.000 --> 00:24:23.000]  電視節目就叫做《誰救我威》
[00:24:23.000 --> 00:24:26.000]  是由兩兄弟主持的
[00:24:26.000 --> 00:24:28.000]  很多時候有一個環節
[00:24:28.000 --> 00:24:30.000]  就是這樣開始的
[00:24:30.000 --> 00:24:33.000]  A就說:為什麼你不服?
[00:24:33.000 --> 00:24:36.000]  B就說:為什麼我要服?
[00:24:36.000 --> 00:24:39.000]  A就說:我職位高
[00:24:39.000 --> 00:24:41.000]  人高比你高
[00:24:41.000 --> 00:24:43.000]  還有我身材也比你高
[00:24:43.000 --> 00:24:46.000]  B就說:不服,為什麼?
[00:24:46.000 --> 00:24:50.000]  因為我血壓高過你
[00:24:50.000 --> 00:24:53.000]  沒錯,人如果要誇耀
[00:24:53.000 --> 00:24:56.000]  但你始終總有比你厲害的
[00:24:56.000 --> 00:24:59.000]  但當我每次讀到神的偉大的時候
[00:24:59.000 --> 00:25:02.000]  我心裡很自然就想起這個話
[00:25:02.000 --> 00:25:04.000]  誰救我的神威?
[00:25:04.000 --> 00:25:06.000]  你認不認同呢?
[00:25:06.000 --> 00:25:09.000]  誰救你的神威呢?
[00:25:09.000 --> 00:25:11.000]  但當我們細心思想的時候
[00:25:11.000 --> 00:25:14.000]  很多宗教裡面的神明
[00:25:14.000 --> 00:25:16.000]  就會誇耀他們的能力
[00:25:16.000 --> 00:25:17.000]  他們的智慧
[00:25:17.000 --> 00:25:19.000]  或者他們的地位
[00:25:19.000 --> 00:25:23.000]  我們的神固然是有超然的能力
[00:25:23.000 --> 00:25:25.000]  智慧和地位
[00:25:25.000 --> 00:25:27.000]  但是在這個《斷經文》裡面
[00:25:27.000 --> 00:25:29.000]  摩西特別提醒以色刃
[00:25:29.000 --> 00:25:31.000]  我們的神是獨一無二
[00:25:31.000 --> 00:25:32.000]  就因為什麼?
[00:25:32.000 --> 00:25:35.000]  就因為祂也是一個私恩的神
[00:25:35.000 --> 00:25:37.000]  所以在這個段落裡面
[00:25:37.000 --> 00:25:39.000]  摩西特別要求以色刃記得
[00:25:39.000 --> 00:25:42.000]  不要忘記神的恩典
[00:25:42.000 --> 00:25:47.000]  第一個恩典就是神揀選的恩典
[00:25:47.000 --> 00:25:49.000]  在第20節那裡
[00:25:49.000 --> 00:25:51.000]  摩西提醒以色刃
[00:25:51.000 --> 00:25:55.000]  耶和華將你們從埃及帶領出來脫離鐵路
[00:25:55.000 --> 00:25:57.000]  你們成為他產業的子民
[00:25:57.000 --> 00:26:01.000]  像今天一樣
[00:26:01.000 --> 00:26:03.000]  同樣地如果我們記得
[00:26:03.000 --> 00:26:06.000]  以色刃民族有什麼優點長處呢?
[00:26:06.000 --> 00:26:08.000]  如果古代一個神明
[00:26:08.000 --> 00:26:10.000]  你說祂很偉大
[00:26:10.000 --> 00:26:11.000]  那通常的想法就是
[00:26:11.000 --> 00:26:14.000]  祂一定會找一個很偉大的民族
[00:26:14.000 --> 00:26:16.000]  這樣才配得起祂
[00:26:16.000 --> 00:26:20.000]  但是神這麼偉大
[00:26:20.000 --> 00:26:22.000]  祂偏偏就選了一個這麼渺小
[00:26:22.000 --> 00:26:24.000]  這麼卑微的民族
[00:26:24.000 --> 00:26:27.000]  就是以色列人來眷顧他們
[00:26:27.000 --> 00:26:29.000]  所以從人的思想來說
[00:26:29.000 --> 00:26:31.000]  根本想不通的就是
[00:26:31.000 --> 00:26:33.000]  這個就是恩典
[00:26:33.000 --> 00:26:35.000]  是你不配的
[00:26:35.000 --> 00:26:38.000]  所以摩西特別鼓勵以色刃
[00:26:38.000 --> 00:26:40.000]  你要記得神的恩典
[00:26:40.000 --> 00:26:43.000]  還有一個名證讓你知道
[00:26:43.000 --> 00:26:45.000]  神確實揀選你們
[00:26:45.000 --> 00:26:48.000]  就是神在荷列山
[00:26:48.000 --> 00:26:49.000]  也就是西賴山
[00:26:49.000 --> 00:26:54.000]  曾經直接向整個以色列民眾顯現
[00:26:54.000 --> 00:26:56.000]  大家要記得
[00:26:56.000 --> 00:26:57.000]  在歷史裡面
[00:26:57.000 --> 00:27:01.000]  從來沒有一個這樣的光景
[00:27:01.000 --> 00:27:05.000]  當時大概有二三百萬的以色列人
[00:27:05.000 --> 00:27:07.000]  在同一個地方
[00:27:07.000 --> 00:27:09.000]  同一個時間
[00:27:09.000 --> 00:27:12.000]  大家一起見到神
[00:27:12.000 --> 00:27:15.000]  在西賴山上的顯現
[00:27:15.000 --> 00:27:17.000]  不只是幾個少數的人
[00:27:17.000 --> 00:27:19.000]  也才有機會見到神的顯現
[00:27:19.000 --> 00:27:23.000]  是整個民族見到神的顯現
[00:27:23.000 --> 00:27:26.000]  聽到祂說話的聲音
[00:27:26.000 --> 00:27:31.000]  這絕對是一個獨一無二的敬拜經驗
[00:27:31.000 --> 00:27:35.000]  以色列人肯定神揀選他們
[00:27:35.000 --> 00:27:37.000]  但摩西也告訴他們
[00:27:37.000 --> 00:27:38.000]  很可惜的就是
[00:27:38.000 --> 00:27:41.000]  你們仍然是會叛逆神
[00:27:41.000 --> 00:27:42.000]  所以他也提到他們
[00:27:42.000 --> 00:27:44.000]  神第二個恩典是什麼呢?
[00:27:44.000 --> 00:27:47.000]  在第25節裡面說到
[00:27:47.000 --> 00:27:52.000]  神必定會赦免你們的罪
[00:27:52.000 --> 00:27:56.000]  但你們在哪裡必尋求耶華利的神
[00:27:56.000 --> 00:27:58.000]  你盡心盡性尋求祂的時候
[00:27:58.000 --> 00:28:00.000]  就必尋見
[00:28:00.000 --> 00:28:02.000]  日後你遭遇一切患難的時候
[00:28:02.000 --> 00:28:05.000]  你必歸回耶華利的神
[00:28:05.000 --> 00:28:08.000]  聽從祂的話
[00:28:08.000 --> 00:28:09.000]  耶華利的神
[00:28:09.000 --> 00:28:11.000]  原是有憐憫的神
[00:28:11.000 --> 00:28:13.000]  祂總不撇下你
[00:28:13.000 --> 00:28:15.000]  也不忘記他起誓
[00:28:15.000 --> 00:28:18.000]  與你列祖所立的約
[00:28:18.000 --> 00:28:20.000]  沒錯,以色列人會忘記神
[00:28:20.000 --> 00:28:22.000]  和神給他們的約
[00:28:22.000 --> 00:28:25.000]  但神不會忘記他們的指紋
[00:28:25.000 --> 00:28:28.000]  我們也會忘記神的恩典
[00:28:28.000 --> 00:28:30.000]  忘記神的大靈
[00:28:30.000 --> 00:28:33.000]  但神不會忘記我們
[00:28:33.000 --> 00:28:37.000]  而歷史也證實了神的信實
[00:28:37.000 --> 00:28:38.000]  當以色列人叛逆神
[00:28:38.000 --> 00:28:40.000]  最後亡國被擄
[00:28:40.000 --> 00:28:42.000]  但歷史就告訴我們
[00:28:42.000 --> 00:28:44.000]  神保守這個民族
[00:28:44.000 --> 00:28:47.000]  亡國之後的七十年
[00:28:47.000 --> 00:28:50.000]  就將他們帶回到以色列地
[00:28:50.000 --> 00:28:51.000]  直到今天
[00:28:51.000 --> 00:28:53.000]  以色列的民族仍然存在
[00:28:53.000 --> 00:28:58.000]  這也是神赦免的恩典
[00:28:58.000 --> 00:29:00.000]  我讀《舊約》的時候
[00:29:00.000 --> 00:29:02.000]  其中一個先知書的經文
[00:29:02.000 --> 00:29:03.000]  是我很喜歡的
[00:29:03.000 --> 00:29:08.000]  就是《舊約》尼加書第七章十八至十九節
[00:29:08.000 --> 00:29:11.000]  「神啊,有何神像你?」
[00:29:11.000 --> 00:29:15.000]  「是有哪個神能夠像我們的神?」
[00:29:15.000 --> 00:29:17.000]  「有什麼特別呢?」
[00:29:17.000 --> 00:29:22.000]  「赦免罪孽,饒恕你產孽之愚民的罪過」
[00:29:22.000 --> 00:29:25.000]  神是一位赦免人罪的神
[00:29:25.000 --> 00:29:29.000]  這才是很獨特的地方
[00:29:29.000 --> 00:29:32.000]  「神不永遠懷怒,喜愛私恩」
[00:29:32.000 --> 00:29:37.000]  「必在憐憫我們,將我們的罪孽踏在腳下」
[00:29:37.000 --> 00:29:42.000]  「又將我們的一切罪,投於心海」
[00:29:42.000 --> 00:29:44.000]  這表述神的赦罪
[00:29:44.000 --> 00:29:46.000]  不僅是再一次的接納
[00:29:46.000 --> 00:29:48.000]  得罪他的子民
[00:29:48.000 --> 00:29:49.000]  而且會怎樣呢?
[00:29:49.000 --> 00:29:53.000]  是會幫助他們戰勝罪惡
[00:29:53.000 --> 00:29:55.000]  所以當我們回看
[00:29:55.000 --> 00:29:56.000]  當日以色列人
[00:29:56.000 --> 00:30:00.000]  他們知道他們是獨一無二的神的子民
[00:30:00.000 --> 00:30:03.000]  因為他們有從神而來的寶貴的啟示
[00:30:03.000 --> 00:30:06.000]  這裡有神自己向他們所施的恩典
[00:30:06.000 --> 00:30:10.000]  令他們明白他們的價值和神的大愛
[00:30:10.000 --> 00:30:14.000]  不過今天我們也要提醒自己
[00:30:14.000 --> 00:30:16.000]  我們會否像以色列人一樣
[00:30:16.000 --> 00:30:18.000]  在一些生活處境裡
[00:30:18.000 --> 00:30:20.000]  一些隱憂或難處
[00:30:20.000 --> 00:30:23.000]  令我們忘記了神的恩典
[00:30:23.000 --> 00:30:27.000]  忘記了我們的神是獨一無二的神呢?
[00:30:27.000 --> 00:30:30.000]  所以敬拜非常重要
[00:30:30.000 --> 00:30:33.000]  以色列人在西乃山和神相會的經驗
[00:30:33.000 --> 00:30:35.000]  給他們一個確信
[00:30:35.000 --> 00:30:37.000]  也給他們一個提醒
[00:30:37.000 --> 00:30:41.000]  今天我們一同聚集敬拜的時候
[00:30:41.000 --> 00:30:43.000]  你是不是也很珍惜
[00:30:43.000 --> 00:30:45.000]  很體重敬拜神的機會
[00:30:45.000 --> 00:30:49.000]  讓你去紀念神的恩典呢?
[00:30:49.000 --> 00:30:52.000]  既然我們是如此寶貴
[00:30:52.000 --> 00:30:55.000]  被神體做獨一無二的時候
[00:30:55.000 --> 00:30:59.000]  神也必定在我們的生命裡有祂的計劃
[00:30:59.000 --> 00:31:02.000]  就好像在第三個段落裡
[00:31:02.000 --> 00:31:04.000]  摩西提醒以色列人
[00:31:04.000 --> 00:31:06.000]  今天你們作神的市民
[00:31:06.000 --> 00:31:09.000]  就要把握神給你們的時機
[00:31:09.000 --> 00:31:11.000]  去承擔使命
[00:31:11.000 --> 00:31:15.000]  在第37節摩西告訴他們
[00:31:15.000 --> 00:31:17.000]  因為神愛你們的列祖
[00:31:17.000 --> 00:31:19.000]  揀選他們的後裔
[00:31:19.000 --> 00:31:22.000]  親自用大能令你出了埃及
[00:31:22.000 --> 00:31:24.000]  要將給你強大的列國
[00:31:24.000 --> 00:31:25.000]  從你面前趕出
[00:31:25.000 --> 00:31:27.000]  令你進去
[00:31:27.000 --> 00:31:29.000]  把他們的地賜你為業
[00:31:29.000 --> 00:31:31.000]  就像今天一樣
[00:31:31.000 --> 00:31:33.000]  所以今天你要知道
[00:31:33.000 --> 00:31:35.000]  也要記在心裡
[00:31:35.000 --> 00:31:37.000]  天上地下唯有耶和華
[00:31:37.000 --> 00:31:40.000]  他是神再沒有別的了
[00:31:40.000 --> 00:31:43.000]  我今天吩咐你的律例誡命
[00:31:43.000 --> 00:31:44.000]  你要遵守
[00:31:44.000 --> 00:31:47.000]  使你和你的後裔可以得福
[00:31:47.000 --> 00:31:48.000]  並使這些日子
[00:31:48.000 --> 00:31:49.000]  一直在耶和華
[00:31:49.000 --> 00:31:54.000]  你神所賜你的地上得而長久
[00:31:54.000 --> 00:31:56.000]  其實總結
[00:31:56.000 --> 00:31:59.000]  摩西很重複說開首時的說話
[00:31:59.000 --> 00:32:00.000]  第40節
[00:32:00.000 --> 00:32:03.000]  其實和第一節的分別也不大
[00:32:03.000 --> 00:32:07.000]  但正正就是因為人容易忘記
[00:32:07.000 --> 00:32:09.000]  所以摩西再一次提醒
[00:32:09.000 --> 00:32:12.000]  你問問所有的人
[00:32:12.000 --> 00:32:15.000]  有沒有一個民族像你們這樣
[00:32:15.000 --> 00:32:18.000]  能夠得到神的獨一無二啟示呢?
[00:32:18.000 --> 00:32:21.000]  有沒有其他民族像你們這樣
[00:32:21.000 --> 00:32:24.000]  能夠經歷神奇妙的拯救呢?
[00:32:24.000 --> 00:32:26.000]  神的工作
[00:32:26.000 --> 00:32:27.000]  神的作為
[00:32:27.000 --> 00:32:29.000]  目的是什麼呢?
[00:32:29.000 --> 00:32:32.000]  就是叫耶穌人能夠在迦林地
[00:32:32.000 --> 00:32:33.000]  享福
[00:32:33.000 --> 00:32:36.000]  也為祂作見證
[00:32:36.000 --> 00:32:41.000]  今天同樣地鼓勵弟兄姊妹
[00:32:41.000 --> 00:32:44.000]  記得你是獨一無二的
[00:32:44.000 --> 00:32:47.000]  不要辜負神對你的心意
[00:32:47.000 --> 00:32:49.000]  在你的生命裏面
[00:32:49.000 --> 00:32:51.000]  去認識明白
[00:32:51.000 --> 00:32:54.000]  神給你的獨特使命
[00:32:54.000 --> 00:32:57.000]  我不知道大家有沒有這樣的經驗
[00:32:57.000 --> 00:32:59.000]  你走到一個地方
[00:32:59.000 --> 00:33:01.000]  好像有時候我回到荔枝角
[00:33:01.000 --> 00:33:04.000]  從地鐵站出來
[00:33:04.000 --> 00:33:08.000]  就發覺原來我走在一個和其他人
[00:33:08.000 --> 00:33:11.000]  完全相反的方向
[00:33:11.000 --> 00:33:13.000]  我一個人走這個方向
[00:33:13.000 --> 00:33:17.000]  所有的人就迎著我的面走過來
[00:33:17.000 --> 00:33:19.000]  有時候進行神的話語
[00:33:19.000 --> 00:33:21.000]  你可能也會有這樣的感覺
[00:33:21.000 --> 00:33:23.000]  其他人個個都走在不同的方向
[00:33:23.000 --> 00:33:25.000]  我就要走這個方向
[00:33:25.000 --> 00:33:27.000]  好像很困難
[00:33:27.000 --> 00:33:29.000]  不過如果你知道
[00:33:29.000 --> 00:33:33.000]  我走這個方向是正確的
[00:33:33.000 --> 00:33:36.000]  我走這個方向是叫我得生命的
[00:33:36.000 --> 00:33:38.000]  是叫我有永恆的盼望
[00:33:38.000 --> 00:33:42.000]  那你會不會繼續走下去呢?
[00:33:42.000 --> 00:33:44.000]  當然我們要遵守神的話語
[00:33:44.000 --> 00:33:46.000]  很重要的是你要明白
[00:33:46.000 --> 00:33:48.000]  認識神的話語
[00:33:48.000 --> 00:33:50.000]  以致你知道怎樣去遵守
[00:33:50.000 --> 00:33:53.000]  你也有一個更大的動力
[00:33:53.000 --> 00:33:55.000]  不單止你要建立自己
[00:33:55.000 --> 00:33:57.000]  也要建立其他人
[00:33:57.000 --> 00:33:59.000]  或者是你自己的下一代
[00:33:59.000 --> 00:34:01.000]  所以今天晚上最後結束的時候
[00:34:01.000 --> 00:34:03.000]  希望鼓勵大家
[00:34:03.000 --> 00:34:09.000]  思想是神為你所預備的成長裝備
[00:34:09.000 --> 00:34:12.000]  在神的話語的裝備上
[00:34:12.000 --> 00:34:15.000]  你有沒有放上一些計劃、一些心思呢?
[00:34:15.000 --> 00:34:17.000]  很多時候弟兄姊妹覺得
[00:34:17.000 --> 00:34:19.000]  去讀神學院
[00:34:19.000 --> 00:34:21.000]  一個很大的挑戰就是
[00:34:21.000 --> 00:34:24.000]  很多的錯、很多的限制
[00:34:24.000 --> 00:34:26.000]  但是你知不知道
[00:34:26.000 --> 00:34:28.000]  一個有計劃的學習
[00:34:28.000 --> 00:34:30.000]  是能夠幫助你
[00:34:30.000 --> 00:34:33.000]  在更深、更好的基礎上
[00:34:33.000 --> 00:34:37.000]  去建立你以後不斷在神話語上的成長呢?
[00:34:37.000 --> 00:34:39.000]  特別當你看到有些人
[00:34:39.000 --> 00:34:41.000]  他們誤解神的話語
[00:34:41.000 --> 00:34:43.000]  誤明白神的話語
[00:34:43.000 --> 00:34:45.000]  而走在一條錯誤的道路上
[00:34:45.000 --> 00:34:47.000]  你會不會覺得心痛?
[00:34:47.000 --> 00:34:49.000]  你會不會覺得緊張呢?
[00:34:49.000 --> 00:34:51.000]  當你有機會
[00:34:51.000 --> 00:34:53.000]  去跟別人分享神寶貴的話語的時候
[00:34:53.000 --> 00:34:55.000]  你會不會很想說自己知道更多
[00:34:55.000 --> 00:34:57.000]  明白更多
[00:34:57.000 --> 00:34:59.000]  可以去幫助其他人呢?
[00:34:59.000 --> 00:35:01.000]  如果想更多的認識
[00:35:01.000 --> 00:35:03.000]  我們的事公
[00:35:03.000 --> 00:35:05.000]  給大家一個邀請
[00:35:05.000 --> 00:35:07.000]  下個星期一晚有一個機會
[00:35:07.000 --> 00:35:09.000]  在我們學院有一個神學晚會
[00:35:09.000 --> 00:35:11.000]  星期一晚七點半
[00:35:11.000 --> 00:35:13.000]  在十一樓裏面
[00:35:13.000 --> 00:35:15.000]  羅紹倫牧師會跟大家分享一個題目
[00:35:15.000 --> 00:35:18.000]  是從哥羅西書去看靈命塑造的
[00:35:18.000 --> 00:35:20.000]  鼓勵大家來參與
[00:35:20.000 --> 00:35:22.000]  去學習
[00:35:22.000 --> 00:35:24.000]  也趁這個機會
[00:35:24.000 --> 00:35:26.000]  跟我們講師的交流
[00:35:26.000 --> 00:35:28.000]  跟其他同學的交流
[00:35:28.000 --> 00:35:30.000]  去認識我們學習的情況
[00:35:30.000 --> 00:35:32.000]  我們希望到時見到你
[00:35:32.000 --> 00:35:34.000]  你是獨一無二的
[00:35:34.000 --> 00:35:36.000]  記住
[00:35:36.000 --> 00:35:38.000]  要聽 要進行
[00:35:38.000 --> 00:35:40.000]  我們在同土局
[00:35:40.000 --> 00:35:42.000]  我們掌握你的神
[00:35:42.000 --> 00:35:44.000]  我們感謝你
[00:35:44.000 --> 00:35:46.000]  能夠聽到你的話
[00:35:46.000 --> 00:35:48.000]  令我們很滿足 很感恩
[00:35:48.000 --> 00:35:51.000]  願你繼續對弟兄姊妹說話
[00:35:51.000 --> 00:35:53.000]  我們仰望教堂
[00:35:53.000 --> 00:35:55.000]  是服我們救主耶穌的那一名兒童
[00:35:55.000 --> 00:35:57.000]  阿們

