
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:31.000 --> 00:20:35.000]  這個是永遠不死的說法
[00:20:35.000 --> 00:20:36.000]  神是愛
[00:20:36.000 --> 00:20:38.000]  而且我們也特別喜歡
[00:20:38.000 --> 00:20:40.000]  因為神是愛的時候
[00:20:40.000 --> 00:20:42.000]  我們就被愛
[00:20:42.000 --> 00:20:45.000]  我們被愛的時候就會慢慢再演變
[00:20:45.000 --> 00:20:47.000]  再深一點的愛
[00:20:47.000 --> 00:20:48.000]  我們就會覺得怎樣
[00:20:48.000 --> 00:20:49.000]  我們怎樣都可以
[00:20:49.000 --> 00:20:51.000]  因為神怎樣都愛我們
[00:20:51.000 --> 00:20:55.000]  但是其實我們也知道神是聖潔的
[00:20:55.000 --> 00:20:58.000]  神是厭惡罪惡的
[00:20:58.000 --> 00:20:59.000]  神是聖潔的時候
[00:20:59.000 --> 00:21:03.000]  其實也期望我們也是聖潔的時候
[00:21:03.000 --> 00:21:05.000]  所以我們對神有什麼的認識
[00:21:05.000 --> 00:21:10.000]  其實我們是很影響我們怎樣做一個基督徒
[00:21:10.000 --> 00:21:14.000]  怎樣作耶穌基督的門徒
[00:21:14.000 --> 00:21:15.000]  所以為什麼在這裡
[00:21:15.000 --> 00:21:16.000]  約翰要這樣去說
[00:21:16.000 --> 00:21:18.000]  就是小子認識父
[00:21:18.000 --> 00:21:19.000]  到了父老的時候
[00:21:19.000 --> 00:21:21.000]  是認識起初那原有的
[00:21:21.000 --> 00:21:22.000]  這裡要強調的
[00:21:22.000 --> 00:21:24.000]  或者要去理解的
[00:21:24.000 --> 00:21:26.000]  就是其實去認識神
[00:21:26.000 --> 00:21:30.000]  是門徒成長的一個核心
[00:21:30.000 --> 00:21:32.000]  我們做很多不同的事情
[00:21:32.000 --> 00:21:33.000]  或者是我們很多的侍奉
[00:21:33.000 --> 00:21:35.000]  或者是我們去上主日學
[00:21:35.000 --> 00:21:40.000]  或者我們去做不同的活動參與的時候
[00:21:40.000 --> 00:21:43.000]  可能我們也會增加了一些經歷
[00:21:43.000 --> 00:21:49.000]  可能我們也會有多一些的認知
[00:21:49.000 --> 00:21:51.000]  但是對於我們對神的認識
[00:21:51.000 --> 00:21:53.000]  其實有沒有增加呢
[00:21:53.000 --> 00:21:57.000]  我們要這樣去問我們自己
[00:21:57.000 --> 00:21:59.000]  我們對神的認識
[00:21:59.000 --> 00:22:02.000]  由我最初去相信神的時候
[00:22:02.000 --> 00:22:04.000]  到今天
[00:22:04.000 --> 00:22:06.000]  我們有沒有多了呢
[00:22:06.000 --> 00:22:10.000]  我們有沒有增加到這個認識呢
[00:22:10.000 --> 00:22:13.000]  在十二到十四節這裡
[00:22:13.000 --> 00:22:15.000]  對神的認識的增加
[00:22:15.000 --> 00:22:20.000]  其實很影響我們去看下一段的段落
[00:22:20.000 --> 00:22:22.000]  對神認識的增加
[00:22:22.000 --> 00:22:27.000]  可能也是對我們對神的愛的增加
[00:22:27.000 --> 00:22:29.000]  在下一個段落裡面
[00:22:29.000 --> 00:22:31.000]  其實就會去說到
[00:22:31.000 --> 00:22:37.000]  愛世界和愛父的心
[00:22:37.000 --> 00:22:38.000]  我們一起去讀這個段落
[00:22:38.000 --> 00:22:40.000]  十五到十七節
[00:22:40.000 --> 00:22:44.000]  不要愛世界和世界上的事
[00:22:44.000 --> 00:22:46.000]  人若愛世界
[00:22:46.000 --> 00:22:49.000]  愛父的心就不在他裡面了
[00:22:49.000 --> 00:22:52.000]  因為凡世上的事
[00:22:52.000 --> 00:22:54.000]  就像肉體的情慾
[00:22:54.000 --> 00:22:56.000]  眼目的情慾
[00:22:56.000 --> 00:22:58.000]  並今生的驕傲
[00:22:58.000 --> 00:23:00.000]  都不是從父來的
[00:23:00.000 --> 00:23:02.000]  乃是從世界來的
[00:23:02.000 --> 00:23:06.000]  這世界和其上的情慾都要過去
[00:23:06.000 --> 00:23:11.000]  唯獨遵從上帝旨意的是永遠常存
[00:23:11.000 --> 00:23:14.000]  在這裡說到愛世界
[00:23:14.000 --> 00:23:16.000]  其實在十五節這裡
[00:23:16.000 --> 00:23:20.000]  他說不要愛這個世界和世界上的事
[00:23:20.000 --> 00:23:21.000]  人若愛世界
[00:23:21.000 --> 00:23:22.000]  愛父的心就不在他裡面了
[00:23:22.000 --> 00:23:24.000]  其實現實就是兩者之間
[00:23:24.000 --> 00:23:26.000]  在一個拉扯的裡面
[00:23:26.000 --> 00:23:28.000]  愛世界還是愛父呢
[00:23:28.000 --> 00:23:31.000]  有時候我們都知道我們要愛父
[00:23:31.000 --> 00:23:32.000]  又或者有時候我們知道
[00:23:32.000 --> 00:23:36.000]  我們要將神放在一個守衛的裡面
[00:23:36.000 --> 00:23:38.000]  但有時候在生活的裡面
[00:23:38.000 --> 00:23:40.000]  可能又會變成
[00:23:40.000 --> 00:23:43.000]  我們將自己放在守衛的裡面
[00:23:43.000 --> 00:23:47.000]  又或者將這個世界放在守衛的裡面
[00:23:47.000 --> 00:23:48.000]  承接上一段
[00:23:48.000 --> 00:23:51.000]  上一段就在說成長
[00:23:51.000 --> 00:23:52.000]  我們看到就是
[00:23:52.000 --> 00:23:56.000]  少年人是性告那惡者
[00:23:56.000 --> 00:23:59.000]  父老對神是有深切的認識
[00:23:59.000 --> 00:24:02.000]  但當我們在生活的裡面的時候
[00:24:02.000 --> 00:24:03.000]  我們又發覺
[00:24:03.000 --> 00:24:06.000]  其實是不是就是這麼有階段呢
[00:24:06.000 --> 00:24:08.000]  就是到了少年人的時候
[00:24:08.000 --> 00:24:11.000]  其實我是不是永遠都會性告那惡者呢
[00:24:11.000 --> 00:24:15.000]  我是不是永遠都是這麼深切去認識神呢
[00:24:15.000 --> 00:24:17.000]  我們對於成長
[00:24:17.000 --> 00:24:20.000]  我們有一個階段的想像
[00:24:20.000 --> 00:24:22.000]  或者是我們的印象
[00:24:22.000 --> 00:24:25.000]  其實BB的時候就是BB
[00:24:25.000 --> 00:24:27.000]  變成小孩就是小孩
[00:24:27.000 --> 00:24:29.000]  就不會像BB那樣的
[00:24:29.000 --> 00:24:31.000]  這樣一直成長下去
[00:24:31.000 --> 00:24:33.000]  又或者好像我們讀書那樣
[00:24:33.000 --> 00:24:35.000]  其實我們讀幼稚園就升小學
[00:24:35.000 --> 00:24:37.000]  升完小學就升中學
[00:24:37.000 --> 00:24:39.000]  一個階段一個階段去
[00:24:39.000 --> 00:24:41.000]  好像很明確
[00:24:41.000 --> 00:24:43.000]  在這個階段就是這個階段
[00:24:43.000 --> 00:24:45.000]  去到下一個階段就是下一個階段
[00:24:45.000 --> 00:24:47.000]  但我們就發覺
[00:24:47.000 --> 00:24:50.000]  其實我們的《數年生命》的成長
[00:24:50.000 --> 00:24:53.000]  是不是這麼明確地一刀切
[00:24:53.000 --> 00:24:54.000]  我現在是小子
[00:24:54.000 --> 00:24:56.000]  下一個階段就是少年人
[00:24:56.000 --> 00:24:59.000]  再下一個階段就是父老
[00:24:59.000 --> 00:25:00.000]  可能是會的
[00:25:00.000 --> 00:25:03.000]  我想我們是會成長成熟的
[00:25:03.000 --> 00:25:05.000]  但其實有時候我們又會發覺
[00:25:05.000 --> 00:25:09.000]  其實我們都會有一些不成熟的位置
[00:25:09.000 --> 00:25:15.000]  我嘗試去用一個這樣的圖來表達
[00:25:15.000 --> 00:25:18.000]  由我們左邊這個圖
[00:25:18.000 --> 00:25:19.000]  由我們最初成的時候
[00:25:19.000 --> 00:25:22.000]  我們整個生命都是一個小子
[00:25:22.000 --> 00:25:25.000]  所有的行為、樣式都是小子
[00:25:25.000 --> 00:25:29.000]  我們是很幼嫩的時候
[00:25:29.000 --> 00:25:32.000]  但當我們慢慢去成長的時候
[00:25:32.000 --> 00:25:35.000]  我們就會有少年人的性情
[00:25:35.000 --> 00:25:37.000]  即是說我們因為認識神的話語
[00:25:37.000 --> 00:25:40.000]  我們開始嘗試去實踐神的話語的時候
[00:25:40.000 --> 00:25:44.000]  我們都會有經歷去勝過那惡者的時候
[00:25:44.000 --> 00:25:48.000]  這個部分開始慢慢增加增加
[00:25:48.000 --> 00:25:50.000]  再下一個的時候就是
[00:25:50.000 --> 00:25:51.000]  我們少年人的部分
[00:25:51.000 --> 00:25:54.000]  即是勝過惡者的時候
[00:25:54.000 --> 00:25:56.000]  我們就越來越多了
[00:25:56.000 --> 00:25:57.000]  我們得勝的時候
[00:25:57.000 --> 00:26:01.000]  我們經歷神的能力也都越來越多
[00:26:01.000 --> 00:26:04.000]  我們小子的部分越來越少
[00:26:04.000 --> 00:26:06.000]  慢慢我們就會去長大
[00:26:06.000 --> 00:26:09.000]  可能就是父老這個部分
[00:26:09.000 --> 00:26:10.000]  我們慢慢開始長成
[00:26:10.000 --> 00:26:14.000]  因為我們對神的認識越來越深切
[00:26:14.000 --> 00:26:16.000]  但我又想說
[00:26:16.000 --> 00:26:19.000]  我們會不會整個圈子
[00:26:19.000 --> 00:26:24.000]  整個生命都會是父老
[00:26:24.000 --> 00:26:25.000]  不會吧
[00:26:25.000 --> 00:26:28.000]  我們最多都可能是這樣
[00:26:28.000 --> 00:26:31.000]  其實我們怎樣成長
[00:26:31.000 --> 00:26:32.000]  可能大部分的時候
[00:26:32.000 --> 00:26:34.000]  你當我是牧師
[00:26:34.000 --> 00:26:35.000]  牧師你應該很成熟
[00:26:35.000 --> 00:26:36.000]  或者你很長大
[00:26:36.000 --> 00:26:37.000]  你對神的認識
[00:26:37.000 --> 00:26:39.000]  或者你自己的樣式
[00:26:39.000 --> 00:26:42.000]  或者你自己的生命狀態
[00:26:42.000 --> 00:26:44.000]  你應該都很成熟
[00:26:44.000 --> 00:26:47.000]  但我是不是有時候都會跌倒
[00:26:47.000 --> 00:26:51.000]  或者有時候我都會經歷小子的時候
[00:26:51.000 --> 00:26:53.000]  我對神都不太認識
[00:26:53.000 --> 00:26:54.000]  為甚麼會這樣呢?
[00:26:54.000 --> 00:26:56.000]  為甚麼會這樣發生呢?
[00:26:56.000 --> 00:26:59.000]  我很深刻保羅是這樣說的
[00:26:59.000 --> 00:27:01.000]  「不是說我已經得著了
[00:27:01.000 --> 00:27:03.000]  我乃是竭力追求
[00:27:03.000 --> 00:27:06.000]  不是以為自己已經得著了
[00:27:06.000 --> 00:27:08.000]  努力面前向著標竿直跑」
[00:27:08.000 --> 00:27:11.000]  是這個《肥立比書2:12-14》
[00:27:11.000 --> 00:27:14.000]  我主要這樣寫出來
[00:27:14.000 --> 00:27:20.000]  我深刻當保羅在神的角度裏面
[00:27:20.000 --> 00:27:24.000]  他不斷的去毀身去服侍的時候
[00:27:24.000 --> 00:27:26.000]  但他都會這樣去說
[00:27:26.000 --> 00:27:28.000]  「我不是說我已經得著了」
[00:27:28.000 --> 00:27:31.000]  其實上文保羅是不停地說
[00:27:31.000 --> 00:27:34.000]  他的身份、他的能力
[00:27:34.000 --> 00:27:37.000]  或者他的尊貴的時候
[00:27:37.000 --> 00:27:40.000]  或者他在這裏仍然都會去說
[00:27:40.000 --> 00:27:42.000]  「我都未得著了」
[00:27:42.000 --> 00:27:45.000]  即是說「我都未完全」
[00:27:45.000 --> 00:27:47.000]  其實對我們來說
[00:27:47.000 --> 00:27:50.000]  我想我們要有一個想法
[00:27:50.000 --> 00:27:52.000]  無論我們去到哪一個階段
[00:27:52.000 --> 00:27:57.000]  或者覺得我們自己已經成長成熟的時候
[00:27:57.000 --> 00:28:00.000]  我們仍然都有一些部分
[00:28:00.000 --> 00:28:04.000]  其實可能仍然是會軟弱
[00:28:04.000 --> 00:28:08.000]  這個更加能夠去反映
[00:28:08.000 --> 00:28:12.000]  雖然我們都好像有一個成長的過程
[00:28:12.000 --> 00:28:16.000]  由小子,我們大部分的行為、樣式都是小子
[00:28:16.000 --> 00:28:18.000]  到慢慢去成長
[00:28:18.000 --> 00:28:22.000]  但有時候我們可能會停留在某一個階段裏面
[00:28:22.000 --> 00:28:25.000]  有時候又或者是我們成長到某一個階段的時候
[00:28:25.000 --> 00:28:32.000]  其實我們仍然都會有一些不成熟的地方
[00:28:32.000 --> 00:28:34.000]  這裏再進一步來講
[00:28:34.000 --> 00:28:37.000]  在16節
[00:28:37.000 --> 00:28:43.000]  「因為凡世上的事就像肉體的情慾、眼目的情慾
[00:28:43.000 --> 00:28:45.000]  並今生的驕傲
[00:28:45.000 --> 00:28:49.000]  都不是從父來的,乃是從世界來的」
[00:28:49.000 --> 00:28:53.000]  在這裏講了三樣事情
[00:28:53.000 --> 00:28:56.000]  世界的事有哪三樣事情
[00:28:56.000 --> 00:29:00.000]  第一樣,肉體的情慾
[00:29:00.000 --> 00:29:04.000]  肉體的情慾在這裏我們怎樣去理解呢
[00:29:04.000 --> 00:29:10.000]  是在講學務去滿足自己感官的需要
[00:29:10.000 --> 00:29:12.000]  哪些事情呢?
[00:29:12.000 --> 00:29:16.000]  微信署的時候或者是初訊的時候
[00:29:16.000 --> 00:29:19.000]  還未解開的那些,有時候可能是賭
[00:29:19.000 --> 00:29:20.000]  又或者是色情
[00:29:20.000 --> 00:29:23.000]  我記得上次家喬牧師講異忽所書的時候
[00:29:23.000 --> 00:29:28.000]  弟兄們可能都是在色情上
[00:29:28.000 --> 00:29:32.000]  現在很容易去一些網站
[00:29:32.000 --> 00:29:35.000]  這些感官的需要
[00:29:35.000 --> 00:29:38.000]  我們亞當亞蛙始終犯罪的裏面
[00:29:38.000 --> 00:29:41.000]  其實都是在這個警方裏面
[00:29:41.000 --> 00:29:43.000]  他這裏是這樣說
[00:29:43.000 --> 00:29:47.000]  「拿火的果子好作食物」
[00:29:47.000 --> 00:29:49.000]  魔鬼去試探耶穌的時候
[00:29:49.000 --> 00:29:51.000]  其實都是這樣說的
[00:29:51.000 --> 00:29:54.000]  「吩咐主耶穌將石頭變為食物」
[00:29:54.000 --> 00:29:59.000]  其實就是要去在肉身上的那種滿足
[00:29:59.000 --> 00:30:02.000]  那姐妹們可能是甚麼呢?
[00:30:02.000 --> 00:30:05.000]  你們覺得是通常在感官的刺激上
[00:30:05.000 --> 00:30:07.000]  會不會是購物呢?
[00:30:07.000 --> 00:30:11.000]  即是去商場買東西
[00:30:11.000 --> 00:30:12.000]  一刻就不要去
[00:30:12.000 --> 00:30:16.000]  一去就當然是拼盡它
[00:30:16.000 --> 00:30:17.000]  但在那裏的時候
[00:30:17.000 --> 00:30:20.000]  其實究竟我們是有那個需要
[00:30:20.000 --> 00:30:22.000]  還是我們有一條癮
[00:30:22.000 --> 00:30:25.000]  我們一定要買呢?還是怎樣?
[00:30:25.000 --> 00:30:28.000]  我們各人都有我們自己那種感官
[00:30:28.000 --> 00:30:31.000]  需要的刺激
[00:30:31.000 --> 00:30:35.000]  這個都是在說我們的慾望
[00:30:35.000 --> 00:30:38.000]  另外再說的就是眼目的情慾
[00:30:38.000 --> 00:30:41.000]  眼目的情慾就是可見的事物
[00:30:41.000 --> 00:30:43.000]  但不單止是感官的需要
[00:30:43.000 --> 00:30:46.000]  更加是滿足精神層面的需要
[00:30:46.000 --> 00:30:49.000]  如果我們看回亞當亞蛙的犯罪
[00:30:49.000 --> 00:30:51.000]  都是在說這個果子
[00:30:51.000 --> 00:30:54.000]  「愈人的眼目,且是可喜愛的」
[00:30:54.000 --> 00:30:58.000]  即是說我們現在不是一個肉身上的刺激
[00:30:58.000 --> 00:31:01.000]  更加是一個喜好
[00:31:01.000 --> 00:31:06.000]  這個是能夠在那種精神層面上的滿足
[00:31:06.000 --> 00:31:09.000]  然後再說下去就是今生的驕傲是甚麼呢?
[00:31:09.000 --> 00:31:16.000]  就是人渴望炫耀自己的所事、所有、所做
[00:31:16.000 --> 00:31:20.000]  是滿足個人價值的需要
[00:31:20.000 --> 00:31:26.000]  其實在這個始祖的犯罪裏面
[00:31:26.000 --> 00:31:30.000]  其實完全將這三樣事情展現了出來
[00:31:30.000 --> 00:31:34.000]  就是他們為甚麼要吃這個果子
[00:31:34.000 --> 00:31:39.000]  是希望使人有智慧,好像神一樣
[00:31:39.000 --> 00:31:45.000]  這個就是我們要去證實自己的價值、能力
[00:31:45.000 --> 00:31:48.000]  而魔鬼去引誘耶穌的時候
[00:31:48.000 --> 00:31:51.000]  就是叫耶穌在電上面跳下去
[00:31:51.000 --> 00:31:54.000]  就是會有天使來保護他
[00:31:54.000 --> 00:31:59.000]  這個其實都是一個能力的展現的宣示
[00:31:59.000 --> 00:32:02.000]  其實在這些事情裏面
[00:32:02.000 --> 00:32:07.000]  都是一些我們會去滿足我們自己
[00:32:07.000 --> 00:32:10.000]  從不同的方面去滿足我們自己
[00:32:10.000 --> 00:32:15.000]  我會這樣去看這三樣事情
[00:32:15.000 --> 00:32:18.000]  我們在追求一個自我的中心
[00:32:18.000 --> 00:32:22.000]  在不同的地方裏面去滿足我們自己
[00:32:22.000 --> 00:32:26.000]  我們再放下去,在這段落裏面的時候
[00:32:26.000 --> 00:32:31.000]  其實在這裏就是在說愛世界和愛父
[00:32:31.000 --> 00:32:36.000]  是在說究竟是自我中心還是以神為中心呢?
[00:32:36.000 --> 00:32:42.000]  我回到我們成長的階段裏面
[00:32:42.000 --> 00:32:45.000]  回到我們可能是父老
[00:32:45.000 --> 00:32:50.000]  但仍然有小子少年人這個特質的時候
[00:32:50.000 --> 00:32:55.000]  其實我們會怎樣去展現剛才所說的自我中心呢?
[00:32:55.000 --> 00:33:01.000]  我記得在和一些大英姐妹分享、傾談的時候
[00:33:01.000 --> 00:33:05.000]  她們有說過,分享到他們軟弱的時候
[00:33:05.000 --> 00:33:08.000]  我自己都覺得很認同,對於我自己在侍奉裏面
[00:33:08.000 --> 00:33:12.000]  其實都是一個提醒或者甚至是一個共鳴
[00:33:12.000 --> 00:33:15.000]  是甚麼呢?就是她說其實在侍奉裏面
[00:33:15.000 --> 00:33:19.000]  有時候我都很想別人看到自己
[00:33:19.000 --> 00:33:24.000]  很想在站台的時候,可能是敬拜或者其他的服事
[00:33:24.000 --> 00:33:26.000]  都很想別人看到自己
[00:33:26.000 --> 00:33:28.000]  我就說其實看到有甚麼問題呢?
[00:33:28.000 --> 00:33:30.000]  或者是其實對你的讚賞、對你的肯定
[00:33:30.000 --> 00:33:32.000]  其實問題是甚麼呢?
[00:33:32.000 --> 00:33:34.000]  她說問題是甚麼呢?
[00:33:34.000 --> 00:33:39.000]  問題是我需要的東西多於侍奉的本身
[00:33:39.000 --> 00:33:42.000]  侍奉的本身是向著神
[00:33:42.000 --> 00:33:46.000]  但我需要別人的掌聲
[00:33:46.000 --> 00:33:52.000]  又或者是我需要別人的肯定是超過了神
[00:33:52.000 --> 00:33:56.000]  有時候我們自己就這樣去侍奉
[00:33:56.000 --> 00:33:58.000]  或者就這樣在我們生活裏面
[00:33:58.000 --> 00:34:01.000]  其實其他人看不到你心裏面在想甚麼
[00:34:01.000 --> 00:34:04.000]  你就這樣說,其實例如
[00:34:04.000 --> 00:34:07.000]  她舉了一個例子,例如有一次的侍奉
[00:34:07.000 --> 00:34:14.000]  站台的侍奉,就叫人來參加這次聚會
[00:34:14.000 --> 00:34:17.000]  但來參加這次聚會其實是件好事
[00:34:17.000 --> 00:34:22.000]  是一個聚會,一定是有訊息,一定是有內容在裏面
[00:34:22.000 --> 00:34:25.000]  但其實背後的她,她會覺得
[00:34:25.000 --> 00:34:28.000]  你來看看我,看看我是怎樣
[00:34:28.000 --> 00:34:32.000]  其實就等於剛才那個今生的驕傲
[00:34:32.000 --> 00:34:36.000]  就是在說炫耀自己的所事,所有所做
[00:34:36.000 --> 00:34:40.000]  但這件事其實只有她自己在心裏面
[00:34:40.000 --> 00:34:45.000]  去對自己的敏銳才能夠去體驗出來
[00:34:45.000 --> 00:34:48.000]  所以其實我們在說成長的時候
[00:34:48.000 --> 00:34:52.000]  剛才我說的,我相信大家都有聽過
[00:34:52.000 --> 00:34:55.000]  認識神的話語,要實踐出來
[00:34:55.000 --> 00:34:58.000]  要去對神的認識
[00:34:58.000 --> 00:35:03.000]  但有時候我們真的好像沒怎麼動過
[00:35:03.000 --> 00:35:06.000]  我說的沒怎麼動過,不是你沒回來
[00:35:06.000 --> 00:35:09.000]  沒去做侍奉,沒怎麼動過
[00:35:09.000 --> 00:35:13.000]  是在說我們自己生命上的那種成熟
[00:35:13.000 --> 00:35:19.000]  究竟有沒有來到去走,有沒有真的成長成熟呢
[00:35:19.000 --> 00:35:23.000]  其實是很需要我們有這份敏銳
[00:35:23.000 --> 00:35:29.000]  自己內心對自己的理解
[00:35:29.000 --> 00:35:33.000]  當我們去做不同的事情的時候
[00:35:33.000 --> 00:35:35.000]  其實我們表面上就這樣看
[00:35:35.000 --> 00:35:39.000]  有時候就算身邊的人都很難去提醒你
[00:35:39.000 --> 00:35:43.000]  其實唯有你自己在神的面前
[00:35:43.000 --> 00:35:46.000]  來敏銳自己的心
[00:35:46.000 --> 00:35:49.000]  究竟我這次叫人來,我真的想祂好
[00:35:49.000 --> 00:35:52.000]  我真的想祂參與在這個聚會裏面
[00:35:52.000 --> 00:35:54.000]  祂聽到這個訊息
[00:35:54.000 --> 00:35:58.000]  或者是祂在這個聚會裏面去經歷神
[00:35:58.000 --> 00:36:04.000]  還是說其實我很想別人看到我自己呢
[00:36:04.000 --> 00:36:09.000]  這是一個很重要的關鍵
[00:36:09.000 --> 00:36:14.000]  對我們自己其實是我們要好好留意
[00:36:14.000 --> 00:36:18.000]  留意我們自己在不同的事情上
[00:36:18.000 --> 00:36:22.000]  究竟我們的內心是怎樣去想呢
[00:36:22.000 --> 00:36:25.000]  在這裏說愛世界愛父
[00:36:25.000 --> 00:36:28.000]  究竟其實內裡你以神為中心
[00:36:28.000 --> 00:36:30.000]  還是以你自己為中心
[00:36:30.000 --> 00:36:33.000]  有時候面前的我們真的看不到
[00:36:33.000 --> 00:36:37.000]  甚或者是我們自己都很能夠去騙自己
[00:36:37.000 --> 00:36:41.000]  不是啊,我叫祂來,當然是為祂好
[00:36:41.000 --> 00:36:44.000]  當然想祂有得著
[00:36:44.000 --> 00:36:48.000]  但是就是這些小小的位置
[00:36:48.000 --> 00:36:50.000]  我們要好好留意
[00:36:50.000 --> 00:36:52.000]  所以剛才我說
[00:36:52.000 --> 00:36:56.000]  在和弟兄姊妹聽他們分享的時候
[00:36:56.000 --> 00:36:59.000]  其實都是一個我自己提醒
[00:36:59.000 --> 00:37:01.000]  甚或者是一個共鳴
[00:37:01.000 --> 00:37:05.000]  有時候究竟我們做的事情
[00:37:05.000 --> 00:37:08.000]  就算我們去參與主一學
[00:37:08.000 --> 00:37:11.000]  究竟我們是想別人稱讚我勤力
[00:37:11.000 --> 00:37:16.000]  還是我想認識神的話語
[00:37:16.000 --> 00:37:22.000]  我不是說大家回來後都裝模作樣
[00:37:22.000 --> 00:37:27.000]  而是說我們自己要好好去問慮我們自己的內心
[00:37:27.000 --> 00:37:31.000]  究竟是一個怎樣的狀態
[00:37:31.000 --> 00:37:35.000]  今天說閣下在此
[00:37:35.000 --> 00:37:38.000]  其實就是這個很重要的核心
[00:37:38.000 --> 00:37:41.000]  就是我們自己要好好去留意
[00:37:41.000 --> 00:37:44.000]  我們自己的屬靈的生命
[00:37:44.000 --> 00:37:47.000]  留意,還有甚麼留意呢?
[00:37:47.000 --> 00:37:50.000]  其實我們說靈明的成長
[00:37:50.000 --> 00:37:57.000]  不是按年歲數目的年日來計算
[00:37:57.000 --> 00:38:01.000]  不是久就等於成熟
[00:38:01.000 --> 00:38:04.000]  靈明的成長和神學知識
[00:38:04.000 --> 00:38:06.000]  聖經的知識多寡
[00:38:06.000 --> 00:38:10.000]  也不是完全有直接的關係
[00:38:10.000 --> 00:38:12.000]  神學有時候可能知識多
[00:38:12.000 --> 00:38:17.000]  更加令你很難成長
[00:38:17.000 --> 00:38:19.000]  因為你在選擇
[00:38:19.000 --> 00:38:22.000]  因為你仍然在拉扯的裡面
[00:38:22.000 --> 00:38:28.000]  究竟我愛世界,愛自己還是愛神?
[00:38:28.000 --> 00:38:32.000]  靈明的成長與外在的事功事得成功
[00:38:32.000 --> 00:38:33.000]  也是無關的
[00:38:33.000 --> 00:38:35.000]  這個可能是你的能力
[00:38:35.000 --> 00:38:38.000]  你做的事當然會好一點
[00:38:38.000 --> 00:38:40.000]  但是是不是代表你成熟一點呢?
[00:38:40.000 --> 00:38:42.000]  在屬靈生命上面
[00:38:42.000 --> 00:38:46.000]  我想這個有時候我們會誤會了
[00:38:46.000 --> 00:38:51.000]  靈明成長與我們侍奉多少有沒有關係呢?
[00:38:51.000 --> 00:38:55.000]  最重要的其實是我們自己的內在生命
[00:38:55.000 --> 00:38:59.000]  其實我們自己有沒有去留意過呢?
[00:38:59.000 --> 00:39:07.000]  還是我們自己只是活在我們覺得好的世界裡面呢?
[00:39:07.000 --> 00:39:15.000]  今天在這裡最後用約翰這一句話
[00:39:15.000 --> 00:39:19.000]  「這世界和其上的情慾都要過去
[00:39:19.000 --> 00:39:23.000]  為了遵行上帝的旨意是永遠長存」
[00:39:23.000 --> 00:39:29.000]  在這裡我們其實說去追求成長
[00:39:29.000 --> 00:39:32.000]  其實我們最終的目標是什麼呢?
[00:39:32.000 --> 00:39:35.000]  看這段經文裡面
[00:39:35.000 --> 00:39:37.000]  小子、少年、父老
[00:39:37.000 --> 00:39:40.000]  我們自己在哪一個階段呢?
[00:39:40.000 --> 00:39:45.000]  我們自己其實大部分是父老的時候
[00:39:45.000 --> 00:39:47.000]  有小部分是小子、少年人
[00:39:47.000 --> 00:39:50.000]  還是我們大部分都是小子呢?
[00:39:50.000 --> 00:39:54.000]  我們自己生命的行為、樣式
[00:39:54.000 --> 00:39:59.000]  我們成長的目標是說去愛神
[00:39:59.000 --> 00:40:05.000]  在這裡說愛世界、愛父的心就會少了
[00:40:05.000 --> 00:40:10.000]  在這裡讓我們去知道或者去明白一樣的事情
[00:40:10.000 --> 00:40:15.000]  就是我們如果仍然是愛自己更多
[00:40:15.000 --> 00:40:17.000]  愛世界更多
[00:40:17.000 --> 00:40:18.000]  我們要去留意
[00:40:18.000 --> 00:40:22.000]  因為我們只是在愛現今世界的事情
[00:40:22.000 --> 00:40:24.000]  這個都是要過去
[00:40:24.000 --> 00:40:26.000]  唯有遵行神的旨意
[00:40:26.000 --> 00:40:30.000]  愛神才是永遠長存
[00:40:30.000 --> 00:40:34.000]  最後的總結
[00:40:34.000 --> 00:40:36.000]  我們在這個成長的裡面
[00:40:36.000 --> 00:40:38.000]  我們很需要留意的
[00:40:38.000 --> 00:40:41.000]  我們有沒有去認識神
[00:40:41.000 --> 00:40:44.000]  還是我們只是知識的增長
[00:40:44.000 --> 00:40:49.000]  我們對神的認識有沒有成長呢?
[00:40:49.000 --> 00:40:53.000]  我們有沒有好好去審查我們的內心呢?
[00:40:53.000 --> 00:40:55.000]  其實我們自己一舉一動
[00:40:55.000 --> 00:40:58.000]  背後的動機、我們自己的想法
[00:40:58.000 --> 00:41:00.000]  其實是怎樣的呢?
[00:41:00.000 --> 00:41:02.000]  我們要好好去敏銳
[00:41:02.000 --> 00:41:06.000]  就算我們的一言一行對別人的表達
[00:41:06.000 --> 00:41:08.000]  可能對方接收的是正面
[00:41:08.000 --> 00:41:13.000]  但是你內在你知道你自己究竟是怎樣去想
[00:41:13.000 --> 00:41:16.000]  最後我們要知道
[00:41:16.000 --> 00:41:18.000]  我們下不同的功夫
[00:41:18.000 --> 00:41:22.000]  在神的話語上面去成長、成熟
[00:41:22.000 --> 00:41:23.000]  就像父老一樣
[00:41:23.000 --> 00:41:26.000]  認識那起初原有的
[00:41:26.000 --> 00:41:30.000]  我們追求的永恆的生命
[00:41:30.000 --> 00:41:33.000]  是在遵行神的旨意當中
[00:41:33.000 --> 00:41:36.000]  今天透過這個神的話語
