
[00:00:00.000 --> 00:00:01.440]  弟兄姊妹平安
[00:20:18.360 --> 00:20:19.360]  這是第一個反應
[00:20:19.360 --> 00:20:21.360]  不是怕得要震
[00:20:21.360 --> 00:20:23.360]  第十九字
[00:20:23.360 --> 00:20:26.360]  包括那些尼美人
[00:20:26.360 --> 00:20:27.360]  哥克俗、可拉族
[00:20:27.360 --> 00:20:29.360]  在裡面做什麼呢?
[00:20:29.360 --> 00:20:30.360]  十九字尾
[00:20:30.360 --> 00:20:33.360]  用極大的聲音去讚美耶和華
[00:20:33.360 --> 00:20:34.360]  以色列的神
[00:20:34.360 --> 00:20:36.360]  是不是很特別呢?
[00:20:36.360 --> 00:20:38.360]  即是明天迎戰
[00:20:38.360 --> 00:20:39.360]  今天做什麼呢?
[00:20:39.360 --> 00:20:41.360]  敬拜、讚美
[00:20:41.360 --> 00:20:45.360]  你敢不敢呢?
[00:20:45.360 --> 00:20:50.360]  接著是二十字
[00:20:50.360 --> 00:20:52.360]  第二天
[00:20:52.360 --> 00:20:55.360]  眾人起來抗耶
[00:20:56.360 --> 00:20:58.360]  約沙法怎樣說呢?
[00:20:58.360 --> 00:21:01.360]  他說你們這班居民
[00:21:01.360 --> 00:21:03.360]  聽著我說
[00:21:03.360 --> 00:21:05.360]  如果你信耶和華神
[00:21:05.360 --> 00:21:06.360]  就會立穩
[00:21:06.360 --> 00:21:08.360]  即是安定、安全
[00:21:08.360 --> 00:21:10.360]  信他的先知會恨痛
[00:21:10.360 --> 00:21:12.360]  這是信心的宣告
[00:21:12.360 --> 00:21:14.360]  然後二十一字
[00:21:14.360 --> 00:21:16.360]  他們做什麼呢?
[00:21:16.360 --> 00:21:18.360]  透過約沙法這個王
[00:21:18.360 --> 00:21:21.360]  設立歌唱的人
[00:21:21.360 --> 00:21:22.360]  唱歌而已
[00:21:22.360 --> 00:21:24.360]  好像師班一樣
[00:21:24.360 --> 00:21:26.360]  你們列陣吧
[00:21:26.360 --> 00:21:29.360]  一起唱歌
[00:21:29.360 --> 00:21:31.360]  穿著聖潔的禮服去唱歌
[00:21:31.360 --> 00:21:33.360]  前面是有受敵的
[00:21:33.360 --> 00:21:35.360]  有槍、有刀的
[00:21:35.360 --> 00:21:37.360]  帶你們向著他們唱歌
[00:21:37.360 --> 00:21:39.360]  歌詞也給了他們
[00:21:39.360 --> 00:21:42.360]  當稱謝耶和華
[00:21:42.360 --> 00:21:44.360]  因他的慈愛永遠長存
[00:21:44.360 --> 00:21:47.360]  我再問你敢不敢呢?
[00:21:47.360 --> 00:21:49.360]  前面已經是受敵
[00:21:49.360 --> 00:21:52.360]  頂姐妹
[00:21:53.360 --> 00:21:55.360]  真是害怕
[00:21:55.360 --> 00:21:59.360]  二十二節
[00:21:59.360 --> 00:22:01.360]  當他們唱詩的時候
[00:22:01.360 --> 00:22:03.360]  真的這樣唱
[00:22:03.360 --> 00:22:05.360]  神就在另一邊派伏兵
[00:22:05.360 --> 00:22:07.360]  去擊殺那些外邦受敵
[00:22:07.360 --> 00:22:10.360]  就被打敗了
[00:22:10.360 --> 00:22:14.360]  明白這個故事嗎?
[00:22:14.360 --> 00:22:16.360]  我覺得是很精彩的
[00:22:16.360 --> 00:22:18.360]  還有一個信心的考驗
[00:22:20.360 --> 00:22:22.360]  誰打仗唱歌的呢?
[00:22:22.360 --> 00:22:25.360]  有沒有聽過?
[00:22:25.360 --> 00:22:26.360]  然後唱完歌之後
[00:22:26.360 --> 00:22:28.360]  敬拜了之後
[00:22:28.360 --> 00:22:30.360]  受敵
[00:22:30.360 --> 00:22:32.360]  就被打敗了
[00:22:32.360 --> 00:22:34.360]  我覺得這一段是很精彩的
[00:22:34.360 --> 00:22:39.360]  在新約裡面
[00:22:39.360 --> 00:22:43.360]  有類似讚美和真戰的經文
[00:22:43.360 --> 00:22:45.360]  我記得早兩個月提到
[00:22:45.360 --> 00:22:47.360]  我也提過這個故事
[00:22:47.360 --> 00:22:49.360]  就是《史獨行傳十六章》
[00:22:50.360 --> 00:22:52.360]  保羅西拉去菲律賓宣教
[00:22:52.360 --> 00:22:56.360]  最初保羅為一個被鬼附屍的女兒
[00:22:56.360 --> 00:22:58.360]  趕走了那隻鬼
[00:22:58.360 --> 00:23:00.360]  然後得罪了一些人
[00:23:00.360 --> 00:23:04.360]  得罪了當時的官員
[00:23:04.360 --> 00:23:07.360]  保羅西拉無端端被人抓去坐牢
[00:23:07.360 --> 00:23:09.360]  被棍打
[00:23:09.360 --> 00:23:11.360]  記得吧?
[00:23:11.360 --> 00:23:16.360]  結果是怎樣呢?
[00:23:18.360 --> 00:23:20.360]  眾人
[00:23:20.360 --> 00:23:22.360]  包括那些官長和獄卒
[00:23:22.360 --> 00:23:24.360]  攻擊保羅西拉
[00:23:24.360 --> 00:23:26.360]  脫光她的衣服
[00:23:26.360 --> 00:23:28.360]  打了很多棍
[00:23:28.360 --> 00:23:30.360]  抓她坐牢
[00:23:30.360 --> 00:23:32.360]  叫禁卒嚴謹看守
[00:23:32.360 --> 00:23:34.360]  她之前只是做了一個服侍
[00:23:34.360 --> 00:23:36.360]  她趕走了那個鬼
[00:23:36.360 --> 00:23:38.360]  趕走鬼事件
[00:23:38.360 --> 00:23:40.360]  還有傳福音
[00:23:40.360 --> 00:23:42.360]  二十四節
[00:23:42.360 --> 00:23:44.360]  把她抓去內監
[00:23:44.360 --> 00:23:46.360]  鎖上木舅,好像重犯一樣
[00:23:46.360 --> 00:23:48.360]  25節做什麼呢?
[00:23:48.360 --> 00:23:50.360]  保羅西拉
[00:23:50.360 --> 00:23:52.360]  禱告
[00:23:52.360 --> 00:23:54.360]  唱詩讚美
[00:23:54.360 --> 00:23:56.360]  我覺得是很奇怪的一件事
[00:23:56.360 --> 00:23:58.360]  我上次也有說
[00:23:58.360 --> 00:24:00.360]  記得嗎?
[00:24:00.360 --> 00:24:02.360]  為什麼要開聲唱歌呢?
[00:24:02.360 --> 00:24:04.360]  為什麼要開聲禱告呢?
[00:24:04.360 --> 00:24:06.360]  答得少嗎?
[00:24:06.360 --> 00:24:08.360]  你吵著人睡覺嘛,明白嗎?
[00:24:08.360 --> 00:24:10.360]  獄卒要睡覺嘛,是不是身癢呢?
[00:24:10.360 --> 00:24:12.360]  這就是信心
[00:24:12.360 --> 00:24:14.360]  她不是一時衝動
[00:24:14.360 --> 00:24:16.360]  她是一時強過,我絕對相信
[00:24:16.360 --> 00:24:18.360]  保羅西拉是有聖靈的感動
[00:24:18.360 --> 00:24:20.360]  她要唱詩讚美神
[00:24:20.360 --> 00:24:22.360]  然後二十六節就是神蹟發生
[00:24:22.360 --> 00:24:24.360]  監門大開
[00:24:24.360 --> 00:24:26.360]  她的鎖鏈就鬆了
[00:24:26.360 --> 00:24:28.360]  所以
[00:24:28.360 --> 00:24:30.360]  你把兩個故事
[00:24:30.360 --> 00:24:32.360]  你試試放在一起想
[00:24:32.360 --> 00:24:34.360]  突然之間會
[00:24:34.360 --> 00:24:36.360]  有幾個共同點
[00:24:36.360 --> 00:24:38.360]  他們兩邊
[00:24:38.360 --> 00:24:40.360]  都遇到很大的風浪
[00:24:40.360 --> 00:24:42.360]  或者人生危機
[00:24:42.360 --> 00:24:44.360]  因為死亡、指紋和保羅西拉
[00:24:44.360 --> 00:24:46.360]  都是這樣,都是面對死亡的威脅
[00:24:46.360 --> 00:24:48.360]  第二就是
[00:24:48.360 --> 00:24:50.360]  他們選擇去
[00:24:50.360 --> 00:24:52.360]  馴服神的大力
[00:24:52.360 --> 00:24:54.360]  是很相似的
[00:24:54.360 --> 00:24:56.360]  透過
[00:24:56.360 --> 00:24:58.360]  很不尋常的戰略
[00:24:58.360 --> 00:25:00.360]  去面對受敵
[00:25:00.360 --> 00:25:02.360]  是不是?
[00:25:02.360 --> 00:25:04.360]  第三他們都是運用信心
[00:25:04.360 --> 00:25:06.360]  向神發出讚美
[00:25:06.360 --> 00:25:08.360]  一樣
[00:25:08.360 --> 00:25:10.360]  所以我列了一個表
[00:25:10.360 --> 00:25:12.360]  他們的際遇一樣
[00:25:12.360 --> 00:25:14.360]  受敵攻擊
[00:25:14.360 --> 00:25:16.360]  他們的策略都一樣
[00:25:16.360 --> 00:25:18.360]  都是用敬拜讚美
[00:25:18.360 --> 00:25:20.360]  心態都一樣
[00:25:20.360 --> 00:25:22.360]  都是信教信佛
[00:25:22.360 --> 00:25:24.360]  結果約瑟法那邊
[00:25:24.360 --> 00:25:26.360]  神為他們戰勝受敵
[00:25:26.360 --> 00:25:28.360]  保羅西拉那邊
[00:25:28.360 --> 00:25:30.360]  為他們釋放
[00:25:30.360 --> 00:25:32.360]  監牢
[00:25:32.360 --> 00:25:34.360]  鎖鏈得鬆綁
[00:25:34.360 --> 00:25:38.360]  如果我做一點總結
[00:25:38.360 --> 00:25:40.360]  關於讚美
[00:25:40.360 --> 00:25:44.360]  真善
[00:25:44.360 --> 00:25:46.360]  剛才我說了這兩個主題
[00:25:46.360 --> 00:25:48.360]  簡單來說
[00:25:48.360 --> 00:25:50.360]  當我們謙卑
[00:25:50.360 --> 00:25:52.360]  每位大影子都可以
[00:25:52.360 --> 00:25:54.360]  當我們謙卑
[00:25:54.360 --> 00:25:56.360]  很真誠向神獻上敬拜讚美的時候
[00:25:56.360 --> 00:26:00.360]  神一定喜悅
[00:26:00.360 --> 00:26:02.360]  這個都明白
[00:26:02.360 --> 00:26:04.360]  神就會與我們同在
[00:26:04.360 --> 00:26:06.360]  即是說
[00:26:06.360 --> 00:26:08.360]  我們會帶著能力去侍奉神
[00:26:08.360 --> 00:26:10.360]  這是很必然的事
[00:26:10.360 --> 00:26:12.360]  因為神與你同在
[00:26:12.360 --> 00:26:14.360]  如果再說真善
[00:26:14.360 --> 00:26:16.360]  我們留意一下保羅
[00:26:16.360 --> 00:26:18.360]  其實他在二弗所書
[00:26:18.360 --> 00:26:20.360]  曾經說過
[00:26:20.360 --> 00:26:22.360]  他說不要跟屬血氣的真善
[00:26:22.360 --> 00:26:26.360]  是要跟天空屬靈氣惡魔真善
[00:26:26.360 --> 00:26:28.360]  大家記得吧
[00:26:28.360 --> 00:26:30.360]  用剛才的例子
[00:26:30.360 --> 00:26:32.360]  外邦人攻擊猶大的子民
[00:26:34.360 --> 00:26:40.360]  背後有那惡者的煽動和引誘
[00:26:40.360 --> 00:26:46.360]  所以神出手幫他們打
[00:26:46.360 --> 00:26:48.360]  因為他們親近神敬拜神
[00:26:48.360 --> 00:26:52.360]  亦都是神對他們的審判
[00:26:52.360 --> 00:26:54.360]  對外邦人
[00:26:54.360 --> 00:26:56.360]  如果保羅西拉事件
[00:26:56.360 --> 00:26:58.360]  一樣有惡魔工作
[00:26:58.360 --> 00:27:00.360]  他們宣教
[00:27:00.360 --> 00:27:02.360]  他們趕鬼服侍
[00:27:02.360 --> 00:27:04.360]  當然是要弄他們
[00:27:04.360 --> 00:27:06.360]  魔鬼
[00:27:06.360 --> 00:27:08.360]  就透過官長的玉卒去弄他們
[00:27:08.360 --> 00:27:12.360]  神出手救了他們
[00:27:12.360 --> 00:27:14.360]  所以保羅很清楚
[00:27:14.360 --> 00:27:16.360]  不是跟屬血氣的真善
[00:27:16.360 --> 00:27:18.360]  他不是出監獄就打那些玉卒
[00:27:18.360 --> 00:27:20.360]  報仇
[00:27:20.360 --> 00:27:22.360]  他不是,他做了甚麼
[00:27:22.360 --> 00:27:26.360]  他帶他們玉卒全家信主
[00:27:30.360 --> 00:27:32.360]  所以真善的對象
[00:27:32.360 --> 00:27:34.360]  不是人
[00:27:34.360 --> 00:27:36.360]  不是血氣
[00:27:36.360 --> 00:27:40.360]  是那惡者
[00:27:40.360 --> 00:27:42.360]  我們最後看看
[00:27:42.360 --> 00:27:44.360]  大衛如何去頌讚
[00:27:44.360 --> 00:27:46.360]  還有一段我們今晚可以看完
[00:27:46.360 --> 00:27:48.360]  47至51節
[00:27:48.360 --> 00:27:50.360]  不如一起讀吧
[00:27:50.360 --> 00:27:52.360]  耶和華永遠活著
[00:27:52.360 --> 00:27:54.360]  願我的盤石被稱頌
[00:27:54.360 --> 00:27:56.360]  願神救我的盤石受尊崇
[00:27:56.360 --> 00:27:58.360]  這位神無憂
[00:27:58.360 --> 00:28:00.360]  受尊崇
[00:28:00.360 --> 00:28:02.360]  這位神為我伸冤
[00:28:02.360 --> 00:28:04.360]  使萬民服在我耳下
[00:28:04.360 --> 00:28:06.360]  祂救我脫離受敵
[00:28:06.360 --> 00:28:08.360]  又把我舉起
[00:28:08.360 --> 00:28:10.360]  高過那些起來攻擊我的人
[00:28:10.360 --> 00:28:12.360]  救我脫離殘暴的人
[00:28:12.360 --> 00:28:14.360]  耶和華
[00:28:14.360 --> 00:28:16.360]  因此我要再列國忠稱謝你
[00:28:16.360 --> 00:28:18.360]  歌頌你的名
[00:28:18.360 --> 00:28:20.360]  耶和華似極大的救恩
[00:28:20.360 --> 00:28:22.360]  給他所立的王
[00:28:22.360 --> 00:28:24.360]  支持我
[00:28:24.360 --> 00:28:26.360]  給他的受告者
[00:28:26.360 --> 00:28:28.360]  時給大衛和他的後裔
[00:28:28.360 --> 00:28:30.360]  直到永遠
[00:28:30.360 --> 00:28:32.360]  都是讚美神
[00:28:32.360 --> 00:28:34.360]  到最後
[00:28:34.360 --> 00:28:36.360]  無論他經歷什麼風浪
[00:28:36.360 --> 00:28:38.360]  他的總結都是讚美神
[00:28:38.360 --> 00:28:40.360]  好像47節
[00:28:40.360 --> 00:28:42.360]  願我的盤石
[00:28:42.360 --> 00:28:44.360]  即是神被稱頌
[00:28:44.360 --> 00:28:46.360]  願神被尊崇
[00:28:46.360 --> 00:28:48.360]  好像第50節
[00:28:48.360 --> 00:28:50.360]  在列國忠
[00:28:50.360 --> 00:28:52.360]  我要稱謝你
[00:28:52.360 --> 00:28:54.360]  要歌頌你的名
[00:28:54.360 --> 00:28:58.360]  神使大衛成為一國之君
[00:28:58.360 --> 00:29:02.360]  其實中文是歸服他的
[00:29:02.360 --> 00:29:07.360]  其實反映神是那位守約的神
[00:29:07.360 --> 00:29:09.360]  是至高的君王
[00:29:09.360 --> 00:29:18.360]  我們見到一位曾經殺死千萬敵人的戰士
[00:29:18.360 --> 00:29:19.360]  這位大衛
[00:29:19.360 --> 00:29:21.360]  他仍然很謙卑在神面前
[00:29:21.360 --> 00:29:23.360]  他仍然俯伏敬拜
[00:29:23.360 --> 00:29:26.360]  承認勝利是屬於神
[00:29:26.360 --> 00:29:30.360]  在真善過程中
[00:29:30.360 --> 00:29:33.360]  神就這樣塑造了他的生命
[00:29:33.360 --> 00:29:36.360]  大衛更加謙卑
[00:29:36.360 --> 00:29:38.360]  更加倚靠神
[00:29:38.360 --> 00:29:41.360]  最終他嘗到勝利的滋味
[00:29:41.360 --> 00:29:43.360]  所以這就是神喜悅
[00:29:43.360 --> 00:29:47.360]  這種侍奉或敬拜的方式
[00:29:47.360 --> 00:29:50.360]  單單去倚靠神
[00:29:50.360 --> 00:29:52.360]  因為大衛的生命質素
[00:29:52.360 --> 00:29:56.360]  所以他被稱為合神心意的人
[00:29:56.360 --> 00:29:58.360]  所以五十節是一個總結
[00:29:58.360 --> 00:30:02.360]  是他的對神的總結
[00:30:02.360 --> 00:30:04.360]  耶和華說:因此我要在列國忠
[00:30:04.360 --> 00:30:07.360]  稱謝你,歌頌你的名
[00:30:07.360 --> 00:30:11.360]  所以等於大衛的見證
[00:30:11.360 --> 00:30:14.360]  在這段經文裡反映他的生命的見證
[00:30:14.360 --> 00:30:18.360]  但願我們學到一個功課
[00:30:19.360 --> 00:30:21.360]  就是一種稱頌、稱讚
[00:30:21.360 --> 00:30:23.360]  我們學習一種稱讚的文化
[00:30:23.360 --> 00:30:25.360]  無論對人或對神
[00:30:25.360 --> 00:30:28.360]  我們先說對人
[00:30:28.360 --> 00:30:30.360]  剛才我叫大家彼此稱讚
[00:30:30.360 --> 00:30:32.360]  也未必很習慣
[00:30:32.360 --> 00:30:35.360]  十八世紀有位公爵
[00:30:35.360 --> 00:30:37.360]  叫做威靈頓公爵
[00:30:37.360 --> 00:30:40.360]  他是英國陸軍的元帥
[00:30:40.360 --> 00:30:42.360]  他出名的事跡是
[00:30:42.360 --> 00:30:44.360]  Waterloo下的戰役
[00:30:44.360 --> 00:30:46.360]  他打贏了拿破崙
[00:30:48.360 --> 00:30:50.360]  他是一位很傑出的領袖
[00:30:50.360 --> 00:30:53.360]  跟隨他的人其實很不容易
[00:30:53.360 --> 00:30:55.360]  因為他是一個要求很高的人
[00:30:55.360 --> 00:30:59.360]  他很少稱讚下屬
[00:30:59.360 --> 00:31:01.360]  當他連絡的時候
[00:31:01.360 --> 00:31:03.360]  有人訪問他
[00:31:03.360 --> 00:31:05.360]  他說如果時光可以倒流
[00:31:05.360 --> 00:31:07.360]  你生活上有什麼改變呢?
[00:31:07.360 --> 00:31:10.360]  威靈頓想了一會
[00:31:10.360 --> 00:31:14.360]  他說他要對別人多點稱讚
[00:31:14.360 --> 00:31:16.360]  也是這個方向
[00:31:17.360 --> 00:31:19.360]  另外一位人物
[00:31:19.360 --> 00:31:21.360]  叫做B.F. Skinner
[00:31:21.360 --> 00:31:24.360]  他是很著名的行為主義學者
[00:31:24.360 --> 00:31:26.360]  他怎樣說呢?
[00:31:26.360 --> 00:31:27.360]  他說改進行為上
[00:31:27.360 --> 00:31:29.360]  讚美是最有效的工具
[00:31:29.360 --> 00:31:33.360]  他不單激勵我們去更良好的表現
[00:31:33.360 --> 00:31:37.360]  並且鼓舞我們去做大膽創新的事
[00:31:37.360 --> 00:31:39.360]  去擴展我們的生命
[00:31:39.360 --> 00:31:42.360]  所以我相信
[00:31:42.360 --> 00:31:44.360]  對人少點批評
[00:31:44.360 --> 00:31:46.360]  多點稱讚
[00:31:47.360 --> 00:31:51.360]  這種正能量可以建立到這個群體
[00:31:51.360 --> 00:31:53.360]  我們這個屬靈的群體
[00:31:53.360 --> 00:31:56.360]  所以當你看到身邊弟兄姊妹
[00:31:56.360 --> 00:31:58.360]  侍奉神的時候
[00:31:58.360 --> 00:32:00.360]  我們都會說一聲
[00:32:00.360 --> 00:32:01.360]  多謝你
[00:32:01.360 --> 00:32:02.360]  或者謝謝
[00:32:02.360 --> 00:32:05.360]  其實可以稱讚一下他們
[00:32:05.360 --> 00:32:07.360]  有沒有稱讚一下弟兄姊妹侍奉神的?
[00:32:07.360 --> 00:32:10.360]  你做得很好
[00:32:10.360 --> 00:32:11.360]  你很認真
[00:32:11.360 --> 00:32:12.360]  很盡責
[00:32:12.360 --> 00:32:14.360]  有沒有這樣稱讚他們?
[00:32:15.360 --> 00:32:17.360]  這種是一種正能量
[00:32:17.360 --> 00:32:20.360]  我們的侍奉會多點動力
[00:32:20.360 --> 00:32:22.360]  如果你想像一下
[00:32:22.360 --> 00:32:23.360]  多點人稱讚你
[00:32:23.360 --> 00:32:26.360]  或者我們的信心都會大一點
[00:32:26.360 --> 00:32:29.360]  另外我也學習一個功課
[00:32:29.360 --> 00:32:30.360]  我們去
[00:32:30.360 --> 00:32:32.360]  或者一起學習一個功課
[00:32:32.360 --> 00:32:34.360]  我們怎樣一心去重讚神
[00:32:34.360 --> 00:32:37.360]  我們透過禱告
[00:32:37.360 --> 00:32:38.360]  我們去讚美神
[00:32:38.360 --> 00:32:40.360]  無論是什麼環境
[00:32:40.360 --> 00:32:41.360]  遇到什麼環境
[00:32:41.360 --> 00:32:42.360]  我們都是讚美
[00:32:43.360 --> 00:32:45.360]  不是神對你好
[00:32:45.360 --> 00:32:47.360]  你才去多謝祂
[00:32:47.360 --> 00:32:49.360]  好像有些功利
[00:32:49.360 --> 00:32:51.360]  神對你好
[00:32:51.360 --> 00:32:53.360]  或者那段時間沒有事情發生
[00:32:53.360 --> 00:32:55.360]  我們可不可以
[00:32:55.360 --> 00:32:57.360]  單單去讚美神呢?
[00:32:57.360 --> 00:33:00.360]  將榮耀歸給祂呢?
[00:33:00.360 --> 00:33:03.360]  我們將我們的目光轉移在祂身上
[00:33:03.360 --> 00:33:07.360]  所以我覺得
[00:33:07.360 --> 00:33:09.360]  讚美神是一種
[00:33:09.360 --> 00:33:11.360]  意志的抉擇
[00:33:12.360 --> 00:33:14.360]  你不會無緣無故
[00:33:14.360 --> 00:33:18.360]  突然去讚美
[00:33:18.360 --> 00:33:21.360]  我們要很刻意去認素
[00:33:21.360 --> 00:33:22.360]  這個禱告
[00:33:22.360 --> 00:33:23.360]  我真的要讚美你
[00:33:23.360 --> 00:33:24.360]  因為什麼什麼
[00:33:24.360 --> 00:33:25.360]  因為你是什麼什麼
[00:33:25.360 --> 00:33:28.360]  也不關環境的事
[00:33:28.360 --> 00:33:32.360]  因為神的榮耀
[00:33:32.360 --> 00:33:34.360]  因為神的能力
[00:33:34.360 --> 00:33:36.360]  因為神的公義
[00:33:36.360 --> 00:33:37.360]  因為神的信實
[00:33:37.360 --> 00:33:39.360]  所以我們去讚美祂
[00:33:39.360 --> 00:33:40.360]  其實很自然
[00:33:41.360 --> 00:33:43.360]  我今早
[00:33:43.360 --> 00:33:45.360]  靈修讀經的時候
[00:33:45.360 --> 00:33:47.360]  讀到《路加福音》
[00:33:47.360 --> 00:33:52.360]  講到耶穌被猶太出賣的那段落
[00:33:52.360 --> 00:33:55.360]  耶穌說了一句話
[00:33:55.360 --> 00:33:59.360]  祂說現在是黑暗掌權
[00:33:59.360 --> 00:34:02.360]  其實這句話也不容易明白
[00:34:02.360 --> 00:34:04.360]  現在是黑暗掌權
[00:34:04.360 --> 00:34:07.360]  因為當時猶太出賣耶穌
[00:34:07.360 --> 00:34:10.360]  然後很多事件
[00:34:10.360 --> 00:34:11.360]  陸陸續續發生
[00:34:11.360 --> 00:34:13.360]  祂要上受指教
[00:34:13.360 --> 00:34:15.360]  當時是黑暗掌權
[00:34:15.360 --> 00:34:18.360]  是屬靈的黑暗
[00:34:18.360 --> 00:34:20.360]  是黑暗掌權
[00:34:20.360 --> 00:34:25.360]  即是那惡者掌權的時候
[00:34:25.360 --> 00:34:27.360]  一直到今天
[00:34:27.360 --> 00:34:30.360]  這個黑暗是沒有停止過
[00:34:30.360 --> 00:34:32.360]  是越來越黑暗
[00:34:32.360 --> 00:34:34.360]  即是說今天來到今天
[00:34:34.360 --> 00:34:36.360]  這種惡勢力
[00:34:36.360 --> 00:34:41.360]  那惡者會盡一切努力去攻擊
[00:34:41.360 --> 00:34:43.360]  攻擊誰呢?
[00:34:43.360 --> 00:34:45.360]  如果信了主就是教會
[00:34:45.360 --> 00:34:47.360]  攻擊弟兄姊妹
[00:34:47.360 --> 00:34:50.360]  讓我們產生更多紛爭
[00:34:50.360 --> 00:34:52.360]  更多關係撕裂
[00:34:52.360 --> 00:34:54.360]  這幾年我們也看到
[00:34:54.360 --> 00:34:57.360]  但教會就搞不定
[00:34:57.360 --> 00:34:58.360]  亂了路
[00:34:58.360 --> 00:34:59.360]  失去見證能力
[00:34:59.360 --> 00:35:00.360]  這是第一
[00:35:00.360 --> 00:35:02.360]  如果不信主
[00:35:02.360 --> 00:35:06.360]  就令到他們不信主
[00:35:06.360 --> 00:35:09.360]  這就是黑暗勢力
[00:35:09.360 --> 00:35:11.360]  是黑暗掌權
[00:35:11.360 --> 00:35:16.360]  所以我們要認定
[00:35:16.360 --> 00:35:18.360]  剛才我提過一些紛爭衝突
[00:35:18.360 --> 00:35:20.360]  可能在教會裡也有
[00:35:20.360 --> 00:35:24.360]  這不是屬血氣的真戰
[00:35:24.360 --> 00:35:26.360]  我們要很清醒
[00:35:26.360 --> 00:35:31.360]  我們要將視線轉移
[00:35:31.360 --> 00:35:34.360]  其實是那惡者背後在做很多試探
[00:35:34.360 --> 00:35:37.360]  攻擊、拆毀的工作
[00:35:37.360 --> 00:35:40.360]  我們需要多點警醒
[00:35:40.360 --> 00:35:42.360]  因為科文書裡
[00:35:42.360 --> 00:35:43.360]  或者新約書信裡
[00:35:43.360 --> 00:35:45.360]  很多時候提醒我們
[00:35:45.360 --> 00:35:48.360]  在末世裡要警醒、禱告
[00:35:48.360 --> 00:35:50.360]  然後我們才能夠知道
[00:35:50.360 --> 00:35:54.360]  如何抵擋那惡者在這個世代裡做了這麼多事
[00:35:54.360 --> 00:35:57.360]  所以弟兄姊妹
[00:35:57.360 --> 00:35:59.360]  我自己承認
[00:35:59.360 --> 00:36:02.360]  我是一個容易忘記神的恩惠的人
[00:36:02.360 --> 00:36:04.360]  很快就忘記了
[00:36:04.360 --> 00:36:07.360]  我不知道大家呢
[00:36:07.360 --> 00:36:10.360]  因為神對我的恩惠經常都有
[00:36:10.360 --> 00:36:12.360]  如果我刻意去數算
[00:36:12.360 --> 00:36:14.360]  是有的,每天都有
[00:36:14.360 --> 00:36:18.360]  當我刻意去數算的時候
[00:36:18.360 --> 00:36:20.360]  真的發覺是很蒙恩的
[00:36:20.360 --> 00:36:21.360]  然後就想想
[00:36:21.360 --> 00:36:24.360]  我可以怎樣去回報神呢?
[00:36:24.360 --> 00:36:26.360]  不知道大家會不會這樣想
[00:36:26.360 --> 00:36:28.360]  除了我們剛才提過
[00:36:28.360 --> 00:36:29.360]  我們要感謝神
[00:36:29.360 --> 00:36:31.360]  我們要公開讚美神之外
[00:36:31.360 --> 00:36:34.360]  我們應該怎樣去回報神的恩惠呢?
[00:36:34.360 --> 00:36:39.360]  所以最後有一段經文
[00:36:39.360 --> 00:36:40.360]  詩篇
[00:36:40.360 --> 00:36:44.360]  引導我們怎樣去回報神
[00:36:44.360 --> 00:36:45.360]  我們一起讀
[00:36:45.360 --> 00:36:48.360]  我拿甚麼報答耶和華
[00:36:48.360 --> 00:36:51.360]  向我所賜的一切後恩
[00:36:51.360 --> 00:36:53.360]  我要舉起舊恩的杯
[00:36:53.360 --> 00:36:55.360]  稱揚耶和華的名
[00:36:55.360 --> 00:36:57.360]  我要在他眾民面前
[00:36:57.360 --> 00:37:00.360]  向耶和華還我的怨
[00:37:00.360 --> 00:37:04.360]  詩人教我們怎樣去回報神
[00:37:04.360 --> 00:37:05.360]  要做甚麼呢?
[00:37:05.360 --> 00:37:06.360]  大家能否找到?
[00:37:06.360 --> 00:37:11.360]  稱揚神的名
[00:37:11.360 --> 00:37:14.360]  讚美神
[00:37:14.360 --> 00:37:16.360]  第二呢?
[00:37:16.360 --> 00:37:19.360]  我們要在神面前
[00:37:19.360 --> 00:37:23.360]  在眾人面前向神做甚麼呢?
[00:37:24.360 --> 00:37:27.360]  還我的怨
[00:37:27.360 --> 00:37:29.360]  是甚麼呢?
[00:37:29.360 --> 00:37:34.360]  舊的說「許怨還怨」
[00:37:34.360 --> 00:37:36.360]  今天我們說
[00:37:36.360 --> 00:37:39.360]  立志進行
[00:37:39.360 --> 00:37:43.360]  這樣可以回報神的恩惠
[00:37:43.360 --> 00:37:45.360]  除了我們讚美和感謝
[00:37:45.360 --> 00:37:47.360]  但問題是
[00:37:47.360 --> 00:37:50.360]  是否記得你的立志呢?
[00:37:50.360 --> 00:37:53.360]  假設你聽了很多道
[00:37:53.360 --> 00:37:55.360]  不多不少都舉過手立志
[00:37:55.360 --> 00:37:59.360]  那些立志有沒有跟進呢?
[00:37:59.360 --> 00:38:01.360]  有沒有實踐呢?
[00:38:01.360 --> 00:38:03.360]  就留給大家
[00:38:03.360 --> 00:38:05.360]  在稍後的時間
[00:38:05.360 --> 00:38:07.360]  我們一起立志
[00:38:07.360 --> 00:38:09.360]  好不好?
[00:38:09.360 --> 00:38:11.360]  沒甚麼反應
[00:38:11.360 --> 00:38:14.360]  好就一起起身吧
[00:38:14.360 --> 00:38:18.360]  我們一起祈禱吧,弟兄姊妹
[00:38:18.360 --> 00:38:26.360]  親愛的主,感謝你
[00:38:26.360 --> 00:38:28.360]  透過大衛的見證
