
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:24:09.000 --> 00:24:13.000]  這個這樣的面具之後
[00:24:13.000 --> 00:24:15.000]  他就告訴爸爸
[00:24:15.000 --> 00:24:19.000]  他第一次騙了我的名分
[00:24:19.000 --> 00:24:21.000]  就是長子的名分
[00:24:21.000 --> 00:24:24.000]  第二次是誣認是我
[00:24:24.000 --> 00:24:26.000]  騙了我的福分
[00:24:26.000 --> 00:24:29.000]  騙了你對我的祝福
[00:24:29.000 --> 00:24:31.000]  名分騙了
[00:24:31.000 --> 00:24:36.000]  第二次福分都騙了
[00:24:36.000 --> 00:24:39.000]  以薩在那個時候
[00:24:39.000 --> 00:24:45.000]  他應該全個真相非常清楚
[00:24:45.000 --> 00:24:49.000]  但他竟然在那個時候
[00:24:49.000 --> 00:24:53.000]  都沒有即時叫雅各來
[00:24:53.000 --> 00:24:55.000]  你這個臭小子
[00:24:55.000 --> 00:24:57.000]  你什麼都做了
[00:24:57.000 --> 00:24:58.000]  這個是你哥哥
[00:24:58.000 --> 00:25:00.000]  你還不跟他認錯
[00:25:00.000 --> 00:25:02.000]  我想問問大家
[00:25:02.000 --> 00:25:03.000]  如果你是爸爸
[00:25:03.000 --> 00:25:06.000]  你知道這個弟弟騙了你
[00:25:06.000 --> 00:25:08.000]  他誣認是哥哥
[00:25:08.000 --> 00:25:10.000]  他趁著你的眼睛看不到
[00:25:10.000 --> 00:25:13.000]  趁著各方面的反應遲了
[00:25:13.000 --> 00:25:15.000]  竟然說謊
[00:25:15.000 --> 00:25:17.000]  說他就是以素
[00:25:17.000 --> 00:25:24.000]  然後拿了野味煮好的東西
[00:25:24.000 --> 00:25:27.000]  給你喝酒
[00:25:27.000 --> 00:25:29.000]  你知道的時候
[00:25:29.000 --> 00:25:31.000]  有多少人會叫雅各來
[00:25:31.000 --> 00:25:33.000]  然後耍他一輪
[00:25:33.000 --> 00:25:35.000]  叫他跟哥哥認錯
[00:25:35.000 --> 00:25:36.000]  可不可以舉手
[00:25:36.000 --> 00:25:38.000]  有多少人會做這件事
[00:25:38.000 --> 00:25:40.000]  這個是正常的事
[00:25:40.000 --> 00:25:41.000]  同意嗎
[00:25:41.000 --> 00:25:43.000]  第二件事
[00:25:43.000 --> 00:25:46.000]  有多少人會因為這個緣故
[00:25:46.000 --> 00:25:50.000]  會將那個祝福的內容收回
[00:25:50.000 --> 00:25:53.000]  重頭來一次
[00:25:53.000 --> 00:25:55.000]  你這個臭小子
[00:25:55.000 --> 00:25:57.000]  騙了我
[00:25:57.000 --> 00:25:59.000]  我收回那些東西
[00:25:59.000 --> 00:26:00.000]  現在再做一次
[00:26:00.000 --> 00:26:02.000]  有多少人會這樣
[00:26:02.000 --> 00:26:04.000]  我請你舉手
[00:26:04.000 --> 00:26:06.000]  你們都很正常
[00:26:06.000 --> 00:26:09.000]  不過如果是這樣做的時候
[00:26:09.000 --> 00:26:12.000]  以實的名字就不在聖經出現了
[00:26:12.000 --> 00:26:14.000]  我相信
[00:26:14.000 --> 00:26:21.000]  他沒有改
[00:26:21.000 --> 00:26:26.000]  為什麼他不改呢?
[00:26:26.000 --> 00:26:28.000]  《創世記》二十五章
[00:26:28.000 --> 00:26:30.000]  二十二節
[00:26:30.000 --> 00:26:34.000]  你看看這兩個兒子出生的時候
[00:26:34.000 --> 00:26:40.000]  李伯嘉去求問耶和華
[00:26:40.000 --> 00:26:42.000]  因為兩個兒子在裡面
[00:26:42.000 --> 00:26:44.000]  可能是踢來踢去
[00:26:44.000 --> 00:26:46.000]  兩個踢
[00:26:46.000 --> 00:26:48.000]  痛得要命
[00:26:48.000 --> 00:26:50.000]  就是因為這樣
[00:26:50.000 --> 00:26:52.000]  他說我快死了
[00:26:52.000 --> 00:26:54.000]  被他們踢到
[00:26:54.000 --> 00:26:56.000]  然後他就求問耶和華
[00:26:56.000 --> 00:26:57.000]  耶和華就告訴他
[00:26:57.000 --> 00:27:00.000]  因為有兩個國在你的肚子裡
[00:27:00.000 --> 00:27:03.000]  兩個族要在你的身上分立
[00:27:03.000 --> 00:27:05.000]  這個族強於那個族
[00:27:05.000 --> 00:27:09.000]  將來大的要服侍小的
[00:27:09.000 --> 00:27:12.000]  這個是聖經的預言
[00:27:12.000 --> 00:27:15.000]  是神的預言
[00:27:15.000 --> 00:27:17.000]  我相信這件事
[00:27:17.000 --> 00:27:22.000]  李伯嘉一定會告訴他的丈夫
[00:27:22.000 --> 00:27:27.000]  所以因為這樣的緣故
[00:27:27.000 --> 00:27:29.000]  以實
[00:27:29.000 --> 00:27:32.000]  他知道這是神的心意
[00:27:32.000 --> 00:27:36.000]  他不改祂的祝福
[00:27:36.000 --> 00:27:39.000]  我們接著再來看看
[00:27:39.000 --> 00:27:42.000]  以實另一件事
[00:27:42.000 --> 00:27:47.000]  我想在今天比較難看得到
[00:27:47.000 --> 00:27:50.000]  是因為信多次欺厄
[00:27:50.000 --> 00:27:52.000]  沒有聲音
[00:27:52.000 --> 00:27:54.000]  不出聲
[00:27:54.000 --> 00:27:58.000]  這個欺厄是去到基拉爾那個地方
[00:27:58.000 --> 00:28:00.000]  耕種
[00:28:00.000 --> 00:28:02.000]  一百倍的收成
[00:28:02.000 --> 00:28:04.000]  這裡剛才讀了
[00:28:04.000 --> 00:28:08.000]  然後我們去到十六節
[00:28:08.000 --> 00:28:12.000]  阿彼米勒對以實說
[00:28:12.000 --> 00:28:14.000]  你離開我們,走吧
[00:28:14.000 --> 00:28:17.000]  因為你比我們強盛得多
[00:28:17.000 --> 00:28:20.000]  我們一起讀十七到二十節
[00:28:20.000 --> 00:28:22.000]  以實就離開那裡
[00:28:22.000 --> 00:28:26.000]  在基拉爾谷支塔帳棚住在那裡
[00:28:26.000 --> 00:28:30.000]  當他父親阿伯勒罕在逝的日所挖的水井
[00:28:30.000 --> 00:28:34.000]  因非利士人在阿伯勒罕死後塞住了
[00:28:34.000 --> 00:28:36.000]  以實就重新挖出來
[00:28:36.000 --> 00:28:41.000]  仍照他父親所叫的叫那些井的名字
[00:28:41.000 --> 00:28:42.000]  十九節
[00:28:42.000 --> 00:28:44.000]  以實的僕人在谷中挖井
[00:28:44.000 --> 00:28:47.000]  便得了一口活水井
[00:28:47.000 --> 00:28:50.000]  基拉爾的木人與以實的木人爭競
[00:28:50.000 --> 00:28:52.000]  這水是我們的
[00:28:52.000 --> 00:28:55.000]  以實就給那井起名叫埃塞
[00:28:55.000 --> 00:28:58.000]  因為他們和它相爭
[00:28:58.000 --> 00:29:02.000]  以實的僕人又挖了一口井
[00:29:02.000 --> 00:29:03.000]  二十一節
[00:29:03.000 --> 00:29:06.000]  他們又為這井爭競
[00:29:06.000 --> 00:29:10.000]  因此以實給那井起名叫西提那
[00:29:10.000 --> 00:29:14.000]  以實離開那裡又挖了一口井
[00:29:14.000 --> 00:29:17.000]  他們不再為這井相爭了
[00:29:17.000 --> 00:29:21.000]  他就給那井起名叫以利河伯
[00:29:21.000 --> 00:29:26.000]  又說在這裡給我們寬闊之地
[00:29:26.000 --> 00:29:28.000]  我們必在這裡興旺
[00:29:28.000 --> 00:29:32.000]  以實就從那裡往上別士巴去
[00:29:32.000 --> 00:29:34.000]  在這段聖經
[00:29:34.000 --> 00:29:39.000]  是說到以實的人離下的時候
[00:29:39.000 --> 00:29:47.000]  就在非利士人的地方居住
[00:29:47.000 --> 00:29:51.000]  非利士人就對以實說
[00:29:51.000 --> 00:29:54.000]  你離開我們
[00:29:54.000 --> 00:29:56.000]  因為你這麼有錢
[00:29:56.000 --> 00:29:57.000]  中了針也行
[00:29:57.000 --> 00:29:59.000]  每樣東西都比我們好
[00:29:59.000 --> 00:30:02.000]  你走吧
[00:30:02.000 --> 00:30:08.000]  最後一個寄人而來的以實就走了
[00:30:08.000 --> 00:30:11.000]  在基拉爾谷支塔帳篷
[00:30:11.000 --> 00:30:14.000]  即是離開了非利士人所居住
[00:30:14.000 --> 00:30:16.000]  最主要的平原地方
[00:30:16.000 --> 00:30:18.000]  他就去到山腳
[00:30:18.000 --> 00:30:21.000]  甚至是山和山中間的河谷
[00:30:21.000 --> 00:30:23.000]  他就住在那裡
[00:30:23.000 --> 00:30:26.000]  住在那裡
[00:30:26.000 --> 00:30:31.000]  非利士人就不等於放過他們
[00:30:31.000 --> 00:30:33.000]  當他去到那裡的時間
[00:30:33.000 --> 00:30:38.000]  聖經記載阿伯拉罕在世之人所挖的水井
[00:30:38.000 --> 00:30:42.000]  水井在原文是複數的
[00:30:42.000 --> 00:30:43.000]  不是一口
[00:30:43.000 --> 00:30:45.000]  是多口
[00:30:45.000 --> 00:30:48.000]  所以這個緣故是幾口井
[00:30:48.000 --> 00:30:53.000]  但是非利士人在阿伯拉罕死了之後
[00:30:53.000 --> 00:30:56.000]  他就全部填了
[00:30:56.000 --> 00:30:58.000]  令到那些井沒有水
[00:30:58.000 --> 00:30:59.000]  填了
[00:30:59.000 --> 00:31:01.000]  但是以實去到那裡
[00:31:01.000 --> 00:31:03.000]  就重新又再挖
[00:31:03.000 --> 00:31:05.000]  變成有水了
[00:31:05.000 --> 00:31:06.000]  挖回來
[00:31:06.000 --> 00:31:10.000]  甚至照著他爸爸叫的名字
[00:31:10.000 --> 00:31:12.000]  叫那些井的名字
[00:31:12.000 --> 00:31:14.000]  再一次有名字
[00:31:14.000 --> 00:31:16.000]  叫水井
[00:31:16.000 --> 00:31:17.000]  然後十九節
[00:31:17.000 --> 00:31:20.000]  以實的僕人在谷中挖井
[00:31:20.000 --> 00:31:22.000]  挖到都行
[00:31:22.000 --> 00:31:25.000]  一挖就有水飆出來了
[00:31:25.000 --> 00:31:27.000]  活水井
[00:31:27.000 --> 00:31:29.000]  但是基拉爾的木人
[00:31:29.000 --> 00:31:32.000]  一看見以實挖了個井
[00:31:32.000 --> 00:31:34.000]  是有水的
[00:31:34.000 --> 00:31:36.000]  就走來和他爭
[00:31:36.000 --> 00:31:39.000]  然後他就說
[00:31:39.000 --> 00:31:44.000]  那些水是我們的
[00:31:44.000 --> 00:31:47.000]  我相信以實的木人就說
[00:31:47.000 --> 00:31:49.000]  那些井是我的
[00:31:49.000 --> 00:31:50.000]  但是那些人說
[00:31:50.000 --> 00:31:53.000]  那些水是我的
[00:31:53.000 --> 00:31:54.000]  就在爭
[00:31:54.000 --> 00:31:56.000]  爭的時間
[00:31:56.000 --> 00:32:00.000]  以實採取的
[00:32:00.000 --> 00:32:02.000]  是一個什麼樣的行動呢
[00:32:02.000 --> 00:32:04.000]  他就讓給他們
[00:32:04.000 --> 00:32:07.000]  他只是起名
[00:32:07.000 --> 00:32:12.000]  他就把這口井起了做
[00:32:12.000 --> 00:32:14.000]  Isaac
[00:32:14.000 --> 00:32:16.000]  Isaac
[00:32:16.000 --> 00:32:17.000]  Isaac的意思
[00:32:17.000 --> 00:32:20.000]  就是爭競
[00:32:20.000 --> 00:32:21.000]  他們就走了
[00:32:21.000 --> 00:32:24.000]  走了之後就去到另一個地方
[00:32:24.000 --> 00:32:26.000]  又挖多一個井
[00:32:26.000 --> 00:32:32.000]  誰知道那些菲律賓人
[00:32:32.000 --> 00:32:34.000]  又再去基拉爾那裡的人
[00:32:34.000 --> 00:32:36.000]  又去到那裡
[00:32:36.000 --> 00:32:38.000]  又告訴他們
[00:32:38.000 --> 00:32:40.000]  那些水是我們的
[00:32:40.000 --> 00:32:42.000]  然後就說這個井也是我們的
[00:32:42.000 --> 00:32:44.000]  因為那些水是我們的
[00:32:44.000 --> 00:32:45.000]  所以因為這樣的緣故
[00:32:45.000 --> 00:32:48.000]  又在爭了
[00:32:48.000 --> 00:32:50.000]  那以實做的是什麼呢
[00:32:50.000 --> 00:32:53.000]  他就為了那個井起了個名
[00:32:53.000 --> 00:32:55.000]  叫做西提拿
[00:32:55.000 --> 00:32:58.000]  原來西提拿這個字
[00:32:58.000 --> 00:33:00.000]  是從一個希伯來字
[00:33:00.000 --> 00:33:02.000]  叫做Satan
[00:33:02.000 --> 00:33:03.000]  Satan這個字
[00:33:03.000 --> 00:33:05.000]  其實就是撒旦那個字
[00:33:05.000 --> 00:33:07.000]  那個原文
[00:33:07.000 --> 00:33:09.000]  都是撒旦那個字
[00:33:09.000 --> 00:33:10.000]  撒旦這個字
[00:33:10.000 --> 00:33:13.000]  你可以說是一個誣告者
[00:33:13.000 --> 00:33:14.000]  控告者
[00:33:14.000 --> 00:33:15.000]  是一個毀壞者
[00:33:15.000 --> 00:33:17.000]  或者之類
[00:33:17.000 --> 00:33:18.000]  這個字的本身
[00:33:18.000 --> 00:33:21.000]  有很闊的一個用途
[00:33:21.000 --> 00:33:24.000]  那以實起了這個名之後
[00:33:24.000 --> 00:33:25.000]  他就走了
[00:33:25.000 --> 00:33:27.000]  換句話來說
[00:33:27.000 --> 00:33:29.000]  你挖了多少個井
[00:33:29.000 --> 00:33:30.000]  被人拿了
[00:33:30.000 --> 00:33:32.000]  他就去另一個地方挖井
[00:33:32.000 --> 00:33:33.000]  挖完又被人拿
[00:33:33.000 --> 00:33:34.000]  他就起了個名
[00:33:34.000 --> 00:33:35.000]  又走
[00:33:35.000 --> 00:33:36.000]  走完之後
[00:33:36.000 --> 00:33:37.000]  又挖了個井
[00:33:37.000 --> 00:33:38.000]  又被人拿
[00:33:38.000 --> 00:33:39.000]  他又起了個名
[00:33:39.000 --> 00:33:42.000]  這樣就走了
[00:33:42.000 --> 00:33:47.000]  沒有火氣的
[00:33:47.000 --> 00:33:51.000]  你見不見到這樣的人
[00:33:51.000 --> 00:33:53.000]  你既然要
[00:33:53.000 --> 00:33:55.000]  給你吧
[00:33:55.000 --> 00:33:56.000]  你既然要
[00:33:56.000 --> 00:33:58.000]  給你吧
[00:33:58.000 --> 00:34:00.000]  然後接著就起了個名
[00:34:00.000 --> 00:34:03.000]  這樣就走了
[00:34:03.000 --> 00:34:04.000]  好了
[00:34:04.000 --> 00:34:07.000]  去到二十二節
[00:34:07.000 --> 00:34:08.000]  二十二節
[00:34:08.000 --> 00:34:10.000]  我們一起讀
[00:34:10.000 --> 00:34:12.000]  以剎離開那裡
[00:34:12.000 --> 00:34:14.000]  又挖了一口井
[00:34:14.000 --> 00:34:17.000]  他們不再為這井相爭了
[00:34:17.000 --> 00:34:20.000]  他就給那井起名叫利河白
[00:34:20.000 --> 00:34:21.000]  他說
[00:34:21.000 --> 00:34:25.000]  又說現在給我們寬闊之地
[00:34:25.000 --> 00:34:28.000]  我們必在這地興旺
[00:34:28.000 --> 00:34:31.000]  利河白這個字
[00:34:31.000 --> 00:34:33.000]  希伯來文
[00:34:33.000 --> 00:34:39.000]  就是寬闊之地
[00:34:39.000 --> 00:34:43.000]  我們看到有一個原則
[00:34:43.000 --> 00:34:47.000]  這個原則是什麼呢?
[00:34:47.000 --> 00:34:49.000]  退一步
[00:34:49.000 --> 00:34:52.000]  接著那句是什麼?
[00:34:52.000 --> 00:34:54.000]  所以這個字的意思
[00:34:54.000 --> 00:34:55.000]  利河白
[00:34:55.000 --> 00:34:59.000]  就是海闊天空的意思
[00:34:59.000 --> 00:35:01.000]  你退一步
[00:35:01.000 --> 00:35:04.000]  就海闊天空
[00:35:04.000 --> 00:35:07.000]  然後以剎就說
[00:35:07.000 --> 00:35:11.000]  現在給我們寬闊之地
[00:35:11.000 --> 00:35:14.000]  海闊天空之地
[00:35:14.000 --> 00:35:17.000]  我們一定在這地興旺
[00:35:17.000 --> 00:35:20.000]  以剎從那裡上別氏巴
[00:35:20.000 --> 00:35:23.000]  別氏巴又是和井有關
[00:35:23.000 --> 00:35:25.000]  是一個七井之地
[00:35:25.000 --> 00:35:26.000]  七個井
[00:35:26.000 --> 00:35:28.000]  一個這樣的意思
[00:35:28.000 --> 00:35:30.000]  我們可以看到
[00:35:30.000 --> 00:35:33.000]  以剎是一個挖井的高手
[00:35:33.000 --> 00:35:35.000]  但最重要的一點
[00:35:35.000 --> 00:35:41.000]  不是他是一個挖井的能手
[00:35:41.000 --> 00:35:44.000]  而是他在這些地方
[00:35:44.000 --> 00:35:47.000]  他懂得什麼時候
[00:35:47.000 --> 00:35:49.000]  他要收手
[00:35:49.000 --> 00:35:51.000]  要忍弱
[00:35:51.000 --> 00:35:53.000]  哪些時候
[00:35:53.000 --> 00:35:57.000]  他要堅持
[00:35:57.000 --> 00:36:00.000]  我們一起
[00:36:00.000 --> 00:36:02.000]  來總結一下
[00:36:02.000 --> 00:36:05.000]  以剎做的就是為井起名
[00:36:05.000 --> 00:36:06.000]  如果是你
[00:36:06.000 --> 00:36:08.000]  你會第幾口井
[00:36:08.000 --> 00:36:09.000]  你會出聲
[00:36:09.000 --> 00:36:11.000]  跟他拼命呢?
[00:36:11.000 --> 00:36:13.000]  是爸爸的井都被他塞了
[00:36:13.000 --> 00:36:15.000]  你挖完有水的時候
[00:36:15.000 --> 00:36:16.000]  他又要拿
[00:36:16.000 --> 00:36:17.000]  到那個時候
[00:36:17.000 --> 00:36:19.000]  你會不會跟他拼命都要捏
[00:36:19.000 --> 00:36:21.000]  是我爸爸的
[00:36:21.000 --> 00:36:23.000]  有多少人會爭的
[00:36:23.000 --> 00:36:26.000]  是你爸爸留下的那些井
[00:36:26.000 --> 00:36:27.000]  他們都塞了
[00:36:27.000 --> 00:36:29.000]  塞完之後你挖完
[00:36:29.000 --> 00:36:31.000]  他又說那些水是我的
[00:36:31.000 --> 00:36:33.000]  就想拿
[00:36:33.000 --> 00:36:35.000]  有多少人你都會爭的
[00:36:35.000 --> 00:36:37.000]  我請你舉手
[00:36:37.000 --> 00:36:39.000]  你爸爸的地方
[00:36:39.000 --> 00:36:40.000]  你不爭?
[00:36:40.000 --> 00:36:44.000]  你看你今天
[00:36:44.000 --> 00:36:48.000]  連那些什麼島
[00:36:48.000 --> 00:36:50.000]  爭到死
[00:36:50.000 --> 00:36:53.000]  每個人都說是我的
[00:36:53.000 --> 00:36:56.000]  我們現在要計算的就是歷史
[00:36:56.000 --> 00:36:58.000]  你的祖先什麼時候擁有那裡
[00:36:58.000 --> 00:36:59.000]  是不是?
[00:36:59.000 --> 00:37:01.000]  所以這個很重要
[00:37:01.000 --> 00:37:02.000]  接著
[00:37:02.000 --> 00:37:05.000]  第一個你自己挖的井被霸的時候
[00:37:05.000 --> 00:37:06.000]  你一定不會給的
[00:37:06.000 --> 00:37:08.000]  請你舉手
[00:37:08.000 --> 00:37:09.000]  是你挖的那個井
[00:37:09.000 --> 00:37:11.000]  你不會給的
[00:37:11.000 --> 00:37:13.000]  第二個井他還要霸你的時候
[00:37:13.000 --> 00:37:14.000]  你一定不會讓的
[00:37:14.000 --> 00:37:15.000]  請你舉手
[00:37:15.000 --> 00:37:17.000]  第二個井
[00:37:17.000 --> 00:37:19.000]  第三個井他還要霸的
[00:37:19.000 --> 00:37:21.000]  你一定不會給的
[00:37:21.000 --> 00:37:23.000]  我請你舉手
[00:37:23.000 --> 00:37:25.000]  哇,有很多禮讓的人
[00:37:25.000 --> 00:37:28.000]  不少以殺我們當中
[00:37:28.000 --> 00:37:30.000]  感恩
[00:37:30.000 --> 00:37:33.000]  為什麼以殺不出聲呢?
[00:37:33.000 --> 00:37:35.000]  很簡單
[00:37:35.000 --> 00:37:36.000]  寄人籬下
[00:37:36.000 --> 00:37:38.000]  面對惡人
[00:37:38.000 --> 00:37:41.000]  雙方強弱懸殊
[00:37:41.000 --> 00:37:44.000]  你可不可以硬碰呢?
[00:37:44.000 --> 00:37:45.000]  其實一方面
[00:37:45.000 --> 00:37:49.000]  讓我們看見耶穌基督的教導
[00:37:49.000 --> 00:37:54.000]  《馬太福音》五章三十八到四十一節
[00:37:54.000 --> 00:37:56.000]  我們一起讀
[00:37:56.000 --> 00:37:58.000]  你們聽見有話說
[00:37:58.000 --> 00:38:01.000]  以眼還眼,以牙還眼
[00:38:01.000 --> 00:38:03.000]  但是我告訴你們
[00:38:03.000 --> 00:38:05.000]  不要與惡人作對
[00:38:05.000 --> 00:38:06.000]  有人打你的右臉
[00:38:06.000 --> 00:38:08.000]  連另一邊也轉過來
[00:38:08.000 --> 00:38:09.000]  由他打
[00:38:09.000 --> 00:38:10.000]  有人要告你
[00:38:10.000 --> 00:38:12.000]  要拿你的女衣
[00:38:12.000 --> 00:38:13.000]  連外衣
[00:38:13.000 --> 00:38:14.000]  也由他拿去
[00:38:14.000 --> 00:38:16.000]  有人強迫你走一里路
[00:38:16.000 --> 00:38:18.000]  你就跟他走二里
[00:38:18.000 --> 00:38:20.000]  我們看見你在這裡
[00:38:20.000 --> 00:38:24.000]  是照著主的原則
[00:38:24.000 --> 00:38:27.000]  審時度勢
[00:38:27.000 --> 00:38:29.000]  很多時候
[00:38:29.000 --> 00:38:34.000]  懦弱和行癮
[00:38:34.000 --> 00:38:38.000]  只是一線之隔
[00:38:38.000 --> 00:38:42.000]  懦弱就是被人之後
[00:38:42.000 --> 00:38:44.000]  自怨自危
[00:38:44.000 --> 00:38:47.000]  都是怨自己命苦
[00:38:47.000 --> 00:38:50.000]  都是怨自己差
[00:38:50.000 --> 00:38:52.000]  怨自己蠢
[00:38:52.000 --> 00:38:55.000]  但是晚上睡不著
[00:38:55.000 --> 00:38:57.000]  整天拍胸脯
[00:38:57.000 --> 00:38:59.000]  拍著拍著就神經衰弱
[00:38:59.000 --> 00:39:01.000]  整整下去沒有胃口
[00:39:01.000 --> 00:39:03.000]  睡不著
[00:39:03.000 --> 00:39:06.000]  最後就百病重生
[00:39:06.000 --> 00:39:08.000]  這是懦弱
[00:39:08.000 --> 00:39:10.000]  堅忍
[00:39:10.000 --> 00:39:13.000]  我不用這些都可以
[00:39:13.000 --> 00:39:15.000]  我還有更好的
[00:39:15.000 --> 00:39:20.000]  你要,我給你
[00:39:20.000 --> 00:39:22.000]  但我們看見
[00:39:22.000 --> 00:39:23.000]  他因為信
[00:39:23.000 --> 00:39:28.000]  對兩個兒子的祝福不改
[00:39:28.000 --> 00:39:31.000]  這才是重要
[00:39:31.000 --> 00:39:32.000]  你說他是一個
[00:39:32.000 --> 00:39:34.000]  你說怎樣就怎樣的人
[00:39:34.000 --> 00:39:37.000]  絕對不是
[00:39:37.000 --> 00:39:39.000]  我們試一試看
[00:39:39.000 --> 00:39:41.000]  就是兩個兒子
[00:39:41.000 --> 00:39:44.000]  小兒子騙了爸爸
[00:39:44.000 --> 00:39:46.000]  誤認是大兒子
[00:39:46.000 --> 00:39:48.000]  這一段的聖經
[00:39:48.000 --> 00:39:50.000]  由36節27章
[00:39:50.000 --> 00:39:52.000]  詳細記
[00:39:52.000 --> 00:39:54.000]  去到38節
[00:39:54.000 --> 00:39:57.000]  就是當真相已殺
[00:39:57.000 --> 00:40:01.000]  全部揭露出來的時候
[00:40:01.000 --> 00:40:03.000]  你看看爸爸
[00:40:03.000 --> 00:40:05.000]  他的做法怎樣
[00:40:05.000 --> 00:40:06.000]  我們一起讀
[00:40:06.000 --> 00:40:07.000]  以述說
[00:40:07.000 --> 00:40:09.000]  他名叫雅各
[00:40:09.000 --> 00:40:11.000]  豈不是這樣嗎
[00:40:11.000 --> 00:40:13.000]  他欺騙了我兩次
[00:40:13.000 --> 00:40:16.000]  他先前奪了我長子的名分
[00:40:16.000 --> 00:40:19.000]  看,他現在又奪了我的福分
[00:40:19.000 --> 00:40:20.000]  以述又說
[00:40:20.000 --> 00:40:25.000]  你沒有留下給我的祝福嗎
[00:40:25.000 --> 00:40:26.000]  以實回答
[00:40:26.000 --> 00:40:27.000]  以述說
[00:40:27.000 --> 00:40:29.000]  看,我要立他作你的主
[00:40:29.000 --> 00:40:32.000]  使他的弟兄都給他作僕人
[00:40:32.000 --> 00:40:35.000]  並使他五穀生走可以養生
[00:40:35.000 --> 00:40:40.000]  我兒,那麼現在我還能給你做什麼呢
[00:40:40.000 --> 00:40:42.000]  以述對他父親說
[00:40:42.000 --> 00:40:46.000]  我父啊,你只有一個祝福嗎
[00:40:46.000 --> 00:40:49.000]  我父啊,求你也給我祝福
[00:40:49.000 --> 00:40:52.000]  以述就放聲而哭
[00:40:52.000 --> 00:40:55.000]  在這段聖經之後
[00:40:55.000 --> 00:40:58.000]  有一本希臘文的舊約聖經
[00:40:58.000 --> 00:41:03.000]  叫做《七十易事》的譯本
[00:41:03.000 --> 00:41:05.000]  就加多了一句東西
[00:41:05.000 --> 00:41:08.000]  那句東西就是
[00:41:08.000 --> 00:41:12.000]  以實靜默無聲
[00:41:12.000 --> 00:41:17.000]  就是聽見以述在哭訴的時候
[00:41:17.000 --> 00:41:20.000]  當中有一段時間
[00:41:20.000 --> 00:41:26.000]  鴉雀無聲
[00:41:26.000 --> 00:41:28.000]  然後去到三十九節
[00:41:28.000 --> 00:41:31.000]  靜了一段時間之後
[00:41:31.000 --> 00:41:33.000]  他的父親以實就回答了
[00:41:33.000 --> 00:41:34.000]  我們一起讀
[00:41:34.000 --> 00:41:37.000]  漢啊,你所住的地方
[00:41:37.000 --> 00:41:39.000]  必缺乏肥沃的土地
[00:41:39.000 --> 00:41:41.000]  缺乏天上的甘露
[00:41:41.000 --> 00:41:43.000]  你必依靠刀劍度日
[00:41:43.000 --> 00:41:46.000]  又必服侍你的弟兄
[00:41:46.000 --> 00:41:47.000]  到你強盛的時候
[00:41:47.000 --> 00:41:51.000]  必從你頸上掙開他的額
[00:41:51.000 --> 00:41:57.000]  你說這個是祝福還是就坐
[00:41:57.000 --> 00:42:00.000]  大家聽一聽
[00:42:00.000 --> 00:42:03.000]  你住的地方
[00:42:03.000 --> 00:42:08.000]  必缺乏肥沃的土地
[00:42:08.000 --> 00:42:10.000]  那就是草也不能生
[00:42:10.000 --> 00:42:13.000]  種草也種不到
[00:42:13.000 --> 00:42:17.000]  缺乏天上的甘露
[00:42:17.000 --> 00:42:19.000]  植物不死也很難
[00:42:19.000 --> 00:42:21.000]  養羊也養不到
[00:42:21.000 --> 00:42:23.000]  種野也種不到
[00:42:23.000 --> 00:42:26.000]  你必依靠刀劍度日
[00:42:26.000 --> 00:42:29.000]  又必服侍你的兄弟
[00:42:29.000 --> 00:42:31.000]  換句話來說
[00:42:31.000 --> 00:42:34.000]  大細昭,搞錯
[00:42:34.000 --> 00:42:37.000]  大家都是兒子
[00:42:37.000 --> 00:42:40.000]  你要做他的僕人
[00:42:40.000 --> 00:42:43.000]  有幾個人覺得這個祝福很離譜
[00:42:43.000 --> 00:42:46.000]  可不可以舉手
[00:42:46.000 --> 00:42:47.000]  舉高一點
[00:42:47.000 --> 00:42:49.000]  真心的
[00:42:49.000 --> 00:42:51.000]  你真的覺得很離譜
[00:42:51.000 --> 00:42:52.000]  大細昭覺得很離譜
[00:42:52.000 --> 00:42:55.000]  舉高一點
[00:42:55.000 --> 00:42:59.000]  我也是舉手的
[00:42:59.000 --> 00:43:05.000]  不過希伯來書說
[00:43:05.000 --> 00:43:08.000]  以撒恩爵信
[00:43:08.000 --> 00:43:13.000]  就為兩個兒子來祝福
[00:43:13.000 --> 00:43:17.000]  但實際上這個祝福
[00:43:17.000 --> 00:43:20.000]  不是說現在
[00:43:20.000 --> 00:43:23.000]  是說將來
[00:43:23.000 --> 00:43:26.000]  為什麼是說將來
[00:43:26.000 --> 00:43:29.000]  因為他出生的時候
[00:43:29.000 --> 00:43:30.000]  已經說到
[00:43:30.000 --> 00:43:35.000]  兩個國就在他們的身上出來
[00:43:35.000 --> 00:43:39.000]  兩個族在他們的身上出來
[00:43:39.000 --> 00:43:47.000]  是說將來兩個國兩個族的命運
[00:43:47.000 --> 00:43:50.000]  以撒明不明呢
[00:43:50.000 --> 00:43:54.000]  我想他可能完全不明也說不定
[00:43:54.000 --> 00:43:56.000]  但他就是信
[00:43:56.000 --> 00:43:58.000]  既然耶和華在他們出生的時候
[00:43:58.000 --> 00:44:01.000]  都已經說了
