
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:16.520 --> 00:21:19.520]  重新去建立安穩的連結
[00:21:19.520 --> 00:21:21.520]  解釋完之後
[00:21:21.520 --> 00:21:27.520]  到這裡我想和大家分享一對夫婦的故事
[00:21:27.520 --> 00:21:30.520]  在幾年前這對夫婦來找我
[00:21:30.520 --> 00:21:33.520]  他們都是信主的
[00:21:33.520 --> 00:21:37.520]  但關係卻亮起了大大的紅燈
[00:21:37.520 --> 00:21:39.520]  姐妹這樣和我說
[00:21:39.520 --> 00:21:43.520]  我已經隨時預備了出去認識另一位男士
[00:21:43.520 --> 00:21:45.520]  開始另一段感情
[00:21:45.520 --> 00:21:49.520]  不知道在座的聽到這幾句話的時候
[00:21:49.520 --> 00:21:52.520]  心裡會不會有些評論呢?
[00:21:52.520 --> 00:21:57.520]  為什麼一位信主的姐妹會有這樣的表達?
[00:21:57.520 --> 00:21:59.520]  我們先繼續聽一聽
[00:21:59.520 --> 00:22:05.520]  這位姐妹在生命和信仰裡有很多的經歷
[00:22:05.520 --> 00:22:07.520]  但她很清楚知道
[00:22:07.520 --> 00:22:12.520]  要和另一半走長久婚姻的路的時候
[00:22:12.520 --> 00:22:15.520]  大家的信仰是需要一致的
[00:22:15.520 --> 00:22:19.520]  所以她定義要和她結婚的男生
[00:22:19.520 --> 00:22:22.520]  一定要相信耶穌
[00:22:22.520 --> 00:22:26.520]  而這位男士也認真地認識信仰
[00:22:26.520 --> 00:22:30.520]  和接受主耶穌基督成為他的救主
[00:22:30.520 --> 00:22:34.520]  後來大家進入了談婚論嫁的階段
[00:22:34.520 --> 00:22:41.520]  這對夫婦從自己的原生家庭成長到結合
[00:22:41.520 --> 00:22:43.520]  一個是獨女
[00:22:43.520 --> 00:22:46.520]  另一個是排中間的兒子
[00:22:46.520 --> 00:22:48.520]  我相信大家都聽過
[00:22:48.520 --> 00:22:53.520]  原生家庭對每一個人的生命都有難以切割的影響
[00:22:53.520 --> 00:22:57.520]  這個配合起初其實也沒有什麼問題
[00:22:57.520 --> 00:23:02.520]  獨女在家裡被父母所寵愛所愛護慾
[00:23:02.520 --> 00:23:06.520]  很多時候都能夠爭取到話事權
[00:23:06.520 --> 00:23:10.520]  而做二兒子的在成長的過程中
[00:23:10.520 --> 00:23:14.520]  有父母和姐姐處理了很多很多的事情
[00:23:14.520 --> 00:23:18.520]  所以通常她會跟著或聽話
[00:23:18.520 --> 00:23:21.520]  事情就沒什麼問題可以處理
[00:23:21.520 --> 00:23:23.520]  所以就以聽起來
[00:23:23.520 --> 00:23:27.520]  這一對的配對其實也不錯
[00:23:27.520 --> 00:23:31.520]  但是兩個人相處下來
[00:23:31.520 --> 00:23:35.520]  一方面帶有著舊有的特色
[00:23:35.520 --> 00:23:40.520]  而另一方面卻是有強烈內心的需求
[00:23:40.520 --> 00:23:44.520]  姐妹通常去做話事的角色
[00:23:44.520 --> 00:23:48.520]  在結婚之後仍然是做話事的角色
[00:23:48.520 --> 00:23:52.520]  但是在她內心卻同時渴望著
[00:23:52.520 --> 00:23:55.520]  可以有一個強而有力的臂彎
[00:23:55.520 --> 00:23:58.520]  讓她可以依賴
[00:23:58.520 --> 00:24:01.520]  相對在弟兄的人生當中
[00:24:01.520 --> 00:24:05.520]  有大部分的時間都聽別人的話
[00:24:05.520 --> 00:24:08.520]  事情就會處理得好
[00:24:08.520 --> 00:24:11.520]  不過在她心裡
[00:24:11.520 --> 00:24:14.520]  她是希望找到自己存在的價值
[00:24:14.520 --> 00:24:16.520]  有出色的表現
[00:24:16.520 --> 00:24:21.520]  特別特別是在自己所愛的女人面前
[00:24:21.520 --> 00:24:25.520]  因為這樣
[00:24:25.520 --> 00:24:29.520]  弟兄就放了她很多很多時間在工作上
[00:24:29.520 --> 00:24:32.520]  希望藉著職位、薪金
[00:24:32.520 --> 00:24:35.520]  可以帶給太太幸福
[00:24:35.520 --> 00:24:38.520]  而太太當要處理不同的事情的時候
[00:24:38.520 --> 00:24:42.520]  想要這隻臂彎可以隨時作為幫助
[00:24:42.520 --> 00:24:47.520]  但實際上當這位弟兄在家裡的時候
[00:24:47.520 --> 00:24:49.520]  因為工作太長了
[00:24:49.520 --> 00:24:51.520]  太疲倦了
[00:24:51.520 --> 00:24:53.520]  又或者做了
[00:24:53.520 --> 00:24:58.520]  但卻令太太不能達到滿意的標準
[00:24:58.520 --> 00:25:05.520]  很多時候就會被罵
[00:25:05.520 --> 00:25:07.520]  被太太埋怨
[00:25:07.520 --> 00:25:10.520]  甚至被奚落
[00:25:10.520 --> 00:25:15.520]  所以在家裡有不好的體會
[00:25:15.520 --> 00:25:19.520]  就越常留在公司工作
[00:25:19.520 --> 00:25:21.520]  當然在公司越久
[00:25:21.520 --> 00:25:24.520]  這位姐妹埋怨就越多
[00:25:24.520 --> 00:25:27.520]  就好像經常失去老公一樣
[00:25:27.520 --> 00:25:30.520]  過了好幾年有這樣的情況之後
[00:25:30.520 --> 00:25:34.520]  就去到亮起紅燈的階段
[00:25:34.520 --> 00:25:38.520]  屬於家庭的故事
[00:25:38.520 --> 00:25:40.520]  當然每一個都會不同
[00:25:40.520 --> 00:25:44.520]  但裡面卻是有一些元素
[00:25:44.520 --> 00:25:47.520]  其實有很多家庭都會出現
[00:25:48.520 --> 00:25:49.520]  包括了
[00:25:49.520 --> 00:25:52.520]  其實大家都不太懂得說
[00:25:52.520 --> 00:25:55.520]  在心底裡的期盼
[00:25:55.520 --> 00:25:58.520]  往往只著重一些事情
[00:25:58.520 --> 00:26:00.520]  做得是否符合要求
[00:26:00.520 --> 00:26:03.520]  又或者聽誰做決定
[00:26:03.520 --> 00:26:05.520]  很多時候在溝通上
[00:26:05.520 --> 00:26:09.520]  都掉進了一個惡性的循環裡
[00:26:09.520 --> 00:26:11.520]  一邊越是追
[00:26:11.520 --> 00:26:13.520]  另一邊就越走開
[00:26:13.520 --> 00:26:16.520]  大家好像都付出了很大的努力
[00:26:16.520 --> 00:26:18.520]  很大的心力
[00:26:18.520 --> 00:26:22.520]  都不能夠令關係走向親密
[00:26:22.520 --> 00:26:26.520]  這些情況會發生在非基督徒的家庭
[00:26:26.520 --> 00:26:30.520]  同樣也會發生在基督徒的家庭
[00:26:30.520 --> 00:26:34.520]  有同一個信仰都不可以免疫
[00:26:34.520 --> 00:26:37.520]  作為基督徒
[00:26:37.520 --> 00:26:40.520]  我們的家庭可以怎樣?
[00:26:40.520 --> 00:26:43.520]  其實最重要的就是我們有沒有為意
[00:26:43.520 --> 00:26:44.520]  用聖經的教導
[00:26:44.520 --> 00:26:48.520]  實踐在我們獨一的處境裡
[00:26:48.520 --> 00:26:49.520]  經文說到
[00:26:49.520 --> 00:26:53.520]  凡事要謙虛、溫柔、忍耐
[00:26:53.520 --> 00:26:55.520]  用愛心互相寬容
[00:26:55.520 --> 00:26:57.520]  以和平彼此聯繫
[00:26:57.520 --> 00:26:59.520]  在我們生活上
[00:26:59.520 --> 00:27:01.520]  有沒有刻意地向記住聖經的教導
[00:27:01.520 --> 00:27:03.520]  而去過每一天的生活呢?
[00:27:03.520 --> 00:27:08.520]  還是比較容易出現以下一些狀況?
[00:27:08.520 --> 00:27:11.520]  當要謙虛的時候
[00:27:11.520 --> 00:27:15.520]  曾幾何時在家裡只是做主事的人
[00:27:15.520 --> 00:27:19.520]  在家裡所有做出來的事
[00:27:19.520 --> 00:27:22.520]  都要按自己的規矩去做
[00:27:22.520 --> 00:27:27.520]  在裡面有沒有看到家裡人都有他的優點和長處呢?
[00:27:27.520 --> 00:27:30.520]  甚至有些地方可能比自己更強
[00:27:30.520 --> 00:27:34.520]  當要溫柔
[00:27:34.520 --> 00:27:37.520]  我們可能會對外面的人
[00:27:37.520 --> 00:27:39.520]  對上司、同事
[00:27:39.520 --> 00:27:42.520]  又或者對教會的弟兄姊妹
[00:27:42.520 --> 00:27:43.520]  好聲好氣
[00:27:43.520 --> 00:27:45.520]  但是回到家裡
[00:27:45.520 --> 00:27:47.520]  跟自己親的人說話
[00:27:47.520 --> 00:27:49.520]  就可能很生氣
[00:27:49.520 --> 00:27:51.520]  甚至骨裏脆
[00:27:51.520 --> 00:27:52.520]  沒有味音
[00:27:52.520 --> 00:27:54.520]  在這些時候
[00:27:54.520 --> 00:27:58.520]  屬於耶穌基督所散發出來的溫柔
[00:27:58.520 --> 00:27:59.520]  又在哪裡呢?
[00:27:59.520 --> 00:28:02.520]  當然要忍耐
[00:28:02.520 --> 00:28:04.520]  經文中指示的忍耐
[00:28:04.520 --> 00:28:06.520]  特別是苦難裡
[00:28:06.520 --> 00:28:09.520]  又或者其他人無理地對待
[00:28:09.520 --> 00:28:13.520]  是要帶著忍受持久不發怨言的意思
[00:28:13.520 --> 00:28:16.520]  但是我們環顧一下
[00:28:16.520 --> 00:28:18.520]  我們香港四周圍
[00:28:18.520 --> 00:28:22.520]  我們香港人有沒有這一份忍耐的心呢?
[00:28:22.520 --> 00:28:24.520]  如果我們搭遲一部電梯
[00:28:24.520 --> 00:28:26.520]  搭遲一班車
[00:28:26.520 --> 00:28:30.520]  又或者別人沒有很快地回應我們的訴求
[00:28:30.520 --> 00:28:33.520]  在我們心裡會不會覺得很不舒服呢?
[00:28:35.520 --> 00:28:39.520]  這樣會不會容易學習得到忍耐呢?
[00:28:39.520 --> 00:28:44.520]  甚至當家裡有人出現一些情況
[00:28:44.520 --> 00:28:47.520]  暫時不能夠很容易地解決
[00:28:47.520 --> 00:28:52.520]  我們又如何在神裡學習忍耐等候的功課呢?
[00:28:52.520 --> 00:28:57.520]  我相信當我們具備了這些在生命上的特質的時候
[00:28:57.520 --> 00:29:02.520]  就會更容易地去實踐愛心、寬容、和平聯繫
[00:29:02.520 --> 00:29:05.520]  這些和其他人相處的素質
[00:29:05.520 --> 00:29:08.520]  而帶出一個很重要的結果
[00:29:08.520 --> 00:29:14.520]  就是可以不斷奮力、盡力、用力地守著聖靈賜給我們
[00:29:14.520 --> 00:29:16.520]  在基督裡面合一的心
[00:29:16.520 --> 00:29:18.520]  經文所形容的潔力
[00:29:18.520 --> 00:29:25.520]  是要我們每一個人都很主動地不斷地去認識這些素質
[00:29:26.520 --> 00:29:32.520]  我想邀請大家跟我一起去讀以下彼此接納秘訣好不好?
[00:29:32.520 --> 00:29:37.520]  彼此接納秘訣是什麼呢?
[00:29:37.520 --> 00:29:38.520]  準備起
[00:29:38.520 --> 00:29:42.520]  以謙虛的心接納自己的長處
[00:29:42.520 --> 00:29:45.520]  欣賞對方的優點
[00:29:45.520 --> 00:29:49.520]  以溫柔的心處理對方的短處
[00:29:49.520 --> 00:29:51.520]  不足及失敗
[00:29:51.520 --> 00:29:54.520]  以忍耐的心信靠神的掌權
[00:29:54.520 --> 00:29:57.520]  放下要控制的傾向
[00:29:57.520 --> 00:30:00.520]  以愛心互相寬容
[00:30:00.520 --> 00:30:04.520]  體恤對方的軟弱、限制及難處
[00:30:04.520 --> 00:30:07.520]  以和平彼此聯絡的心
[00:30:07.520 --> 00:30:10.520]  重建安穩的結連關係
[00:30:10.520 --> 00:30:13.520]  以潔力保守合而為一的心
[00:30:13.520 --> 00:30:16.520]  容納不同之處
[00:30:16.520 --> 00:30:18.520]  感謝主
[00:30:18.520 --> 00:30:22.520]  剛才提到這一對夫婦
[00:30:22.520 --> 00:30:25.520]  經過一段時間的傾談之後
[00:30:25.520 --> 00:30:28.520]  這位姐妹跟我這樣說
[00:30:28.520 --> 00:30:31.520]  她仍然要去找一個男人
[00:30:31.520 --> 00:30:35.520]  但是靠著主的幫助
[00:30:35.520 --> 00:30:38.520]  她很願意在她自己的丈夫身上
[00:30:38.520 --> 00:30:43.520]  去找出能夠讓她安心依靠的男性特質
[00:30:43.520 --> 00:30:48.520]  他們兩位願意在婚姻裡再開始努力
[00:30:48.520 --> 00:30:49.520]  感恩的是
[00:30:50.520 --> 00:30:53.520]  學習到婚姻裡不只是靠自己做到什麼
[00:30:53.520 --> 00:30:55.520]  或者做不到什麼
[00:30:55.520 --> 00:30:59.520]  而唯有讓主進入他們的婚姻裡
[00:30:59.520 --> 00:31:00.520]  按著聖經的教導
[00:31:00.520 --> 00:31:01.520]  聖靈的引領
[00:31:01.520 --> 00:31:05.520]  才可以在相處中重新學習了解
[00:31:05.520 --> 00:31:08.520]  忍耐、接納、欣賞
[00:31:08.520 --> 00:31:12.520]  還有一個很重要的就是原諒
[00:31:12.520 --> 00:31:16.520]  就好像主耶穌怎樣去原諒所愛的人一樣
[00:31:18.520 --> 00:31:21.520]  一對有共同信仰的夫婦所組成的家庭
[00:31:21.520 --> 00:31:24.520]  要達到合一其實不容易
[00:31:24.520 --> 00:31:28.520]  如果由小向大地實踐
[00:31:28.520 --> 00:31:32.520]  當推展到整個基督身體要實踐合一
[00:31:32.520 --> 00:31:35.520]  我們更要去學習經文所教導的特質
[00:31:35.520 --> 00:31:39.520]  從一個又一個小群體裡去實踐出來
[00:31:39.520 --> 00:31:41.520]  才叫「Start Small」
[00:31:41.520 --> 00:31:47.520]  在我們處身的家庭、小組、團契
[00:31:47.520 --> 00:31:52.520]  努力將我們所屬的群體裡用愛去結連
[00:31:52.520 --> 00:31:57.520]  漸漸將這些不同的結連聚集在一起
[00:31:57.520 --> 00:31:59.520]  在這個世代當中
[00:31:59.520 --> 00:32:02.520]  顯出了基督合一的樣式
[00:32:02.520 --> 00:32:08.520]  我們來到第三點
[00:32:08.520 --> 00:32:10.520]  第三點
[00:32:10.520 --> 00:32:13.520]  持一的愛要同一主行
[00:32:13.520 --> 00:32:15.520]  我們一起讀這三支經文
[00:32:15.520 --> 00:32:17.520]  再一次準備起
[00:32:17.520 --> 00:32:26.520]  (廣東話)
[00:32:26.520 --> 00:32:29.520]  一主一信一洗一神
[00:32:29.520 --> 00:32:31.520]  就是萬人之父
[00:32:31.520 --> 00:32:33.520]  超越萬人之上
[00:32:33.520 --> 00:32:37.520]  貫通萬人在萬人之中
[00:32:37.520 --> 00:32:40.520]  這三節裡提到七個的一
[00:32:40.520 --> 00:32:41.520]  一個身體
[00:32:41.520 --> 00:32:42.520]  一位聖靈
[00:32:42.520 --> 00:32:43.520]  同一指望
[00:32:43.520 --> 00:32:44.520]  一主
[00:32:44.520 --> 00:32:45.520]  一信
[00:32:45.520 --> 00:32:46.520]  一洗一神
[00:32:46.520 --> 00:32:49.520]  每每我讀到這幾節經文裡
[00:32:49.520 --> 00:32:53.520]  彷彿從讀經裡已經可以帶我進入一個高位
[00:32:53.520 --> 00:32:56.520]  由眾肢體所組成的身體
[00:32:56.520 --> 00:32:58.520]  互有長處短處
[00:32:58.520 --> 00:33:00.520]  各有特質和功能
[00:33:00.520 --> 00:33:02.520]  當配合在一起的時候
[00:33:02.520 --> 00:33:04.520]  就是以一種互相配搭
[00:33:04.520 --> 00:33:05.520]  互補不足
[00:33:05.520 --> 00:33:10.520]  可以將各樣的能夠
[00:33:10.520 --> 00:33:14.520]  在世界上不同的處境
[00:33:14.520 --> 00:33:17.520]  有神在當中的掌管和帶領
[00:33:17.520 --> 00:33:18.520]  開心的時候
[00:33:18.520 --> 00:33:23.520]  整個身體都能夠一起歡喜快樂的狀況
[00:33:23.520 --> 00:33:24.520]  失意不開心的時候
[00:33:24.520 --> 00:33:29.520]  可能眼睛和眉毛都不會一起舒展得來
[00:33:29.520 --> 00:33:32.520]  胃和口都不想吃東西
[00:33:32.520 --> 00:33:38.520]  甚至整個身體都可以同樣進入一個同一的狀態
[00:33:38.520 --> 00:33:41.520]  不同的處境當中
[00:33:41.520 --> 00:33:44.520]  聖靈會帶動每一個的部分
[00:33:44.520 --> 00:33:46.520]  每一種肢體的協調
[00:33:46.520 --> 00:33:48.520]  同時回應著不同的狀況
[00:33:48.520 --> 00:33:51.520]  就好像賽跑要衝線
[00:33:51.520 --> 00:33:53.520]  雙腳一定是向前走
[00:33:53.520 --> 00:33:57.520]  但是對手不會拉著後面的柱子
[00:33:57.520 --> 00:33:59.520]  令到不能夠向前
[00:33:59.520 --> 00:34:04.520]  聖靈會引導整個身體向著同一個目標
[00:34:04.520 --> 00:34:06.520]  可能向著標桿直跑
[00:34:06.520 --> 00:34:08.520]  又或者在這個時間
[00:34:08.520 --> 00:34:09.520]  在這個階段
[00:34:09.520 --> 00:34:10.520]  在這個處境
[00:34:10.520 --> 00:34:14.520]  整個身體如何回應上帝給我們的召命呢?
[00:34:14.520 --> 00:34:19.520]  讓微信主的人可以得到救贖的福音
[00:34:19.520 --> 00:34:23.520]  成為這個身體的一份子
[00:34:23.520 --> 00:34:24.520]  第五節說到
[00:34:24.520 --> 00:34:26.520]  「一主一信一洗」
[00:34:26.520 --> 00:34:30.520]  主耶穌基督因為愛人而帶來救贖的福音
[00:34:30.520 --> 00:34:32.520]  同時成為身體的頭
[00:34:32.520 --> 00:34:34.520]  祂是每一個信徒的主
[00:34:34.520 --> 00:34:36.520]  是生命的主
[00:34:36.520 --> 00:34:37.520]  所以包括了
[00:34:37.520 --> 00:34:39.520]  無論在生活和工作裡
[00:34:39.520 --> 00:34:41.520]  祂都是我們的主
[00:34:41.520 --> 00:34:44.520]  當人相信主耶穌基督之後
[00:34:44.520 --> 00:34:47.520]  可以為整個生命帶來不同的生活模式
[00:34:47.520 --> 00:34:50.520]  就正如我們在剛才第二點裡提到
[00:34:50.520 --> 00:34:54.520]  所說到的謙虛、溫柔、忍耐
[00:34:54.520 --> 00:34:57.520]  這些都是屬於一種無私的愛
[00:34:57.520 --> 00:35:00.520]  而這份愛就是主耶穌基督而來
[00:35:01.520 --> 00:35:04.520]  當我們說到受洗歸入基督
[00:35:04.520 --> 00:35:08.520]  正正就是表達願意進入基督這個大家庭裡
[00:35:08.520 --> 00:35:11.520]  每一位屬靈家裡的成員
[00:35:11.520 --> 00:35:14.520]  立志去學習耶穌基督的樣式
[00:35:14.520 --> 00:35:20.520]  基督的樣式就是成為一個屬靈家庭的特徵
[00:35:20.520 --> 00:35:23.520]  一種屬主耶穌基督的生命特色
[00:35:23.520 --> 00:35:27.520]  就要成為屬靈家族的一種傳承
[00:35:27.520 --> 00:35:31.520]  一代傳一代,一個世紀傳下一個世紀
[00:35:31.520 --> 00:35:36.520]  弟兄姊妹,如果你有留意到的話
[00:35:36.520 --> 00:35:39.520]  我所用的例子都是和家庭有關的
[00:35:39.520 --> 00:35:45.520]  更適逢在下個星期五是一個特別的日子
[00:35:45.520 --> 00:35:47.520]  大家記不記得?
[00:35:47.520 --> 00:35:50.520]  星期五,夫妻節
[00:35:50.520 --> 00:35:53.520]  大家準備參加了沒有?
[00:35:53.520 --> 00:35:57.520]  夫妻一樣和家庭有絕對的連結
[00:35:57.520 --> 00:36:01.520]  根據聖經給我們的大使命,大誡命
[00:36:01.520 --> 00:36:04.520]  當然我們要將福音和耶穌的愛
[00:36:04.520 --> 00:36:07.520]  去傳遍到各邦各族
[00:36:07.520 --> 00:36:09.520]  讓普世的人都得到福音
[00:36:09.520 --> 00:36:12.520]  而我們每一個身處的家庭
[00:36:12.520 --> 00:36:15.520]  一個我們有獨特位置的家庭
[00:36:15.520 --> 00:36:20.520]  絕對是包括在各族各邦之中的一份子
[00:36:20.520 --> 00:36:24.520]  可能驟雨聽起來好像很微細
[00:36:24.520 --> 00:36:26.520]  我家裡也有份?
[00:36:26.520 --> 00:36:29.520]  但我們卻是不忘記,不要忘記
[00:36:29.520 --> 00:36:34.520]  各族各邦是由每一個人和每一個家庭所結合
[00:36:34.520 --> 00:36:38.520]  因為這樣,我絕對相信大使命和大誡命
[00:36:38.520 --> 00:36:43.520]  一定一定要實踐在我們的家庭
[00:36:43.520 --> 00:36:46.520]  是一個很重要的場景
[00:36:46.520 --> 00:36:52.520]  事實上,配偶信主、父母信主、信二代
[00:36:52.520 --> 00:36:57.520]  這些課題在我們當中大部分的人可能都會面對
[00:36:57.520 --> 00:37:03.520]  我經常去想,如果一家人能夠一起信主
[00:37:03.520 --> 00:37:05.520]  父母子女可以一起成長
[00:37:05.520 --> 00:37:08.520]  可以讓關係更加親密
[00:37:08.520 --> 00:37:14.520]  或者當中有家庭需要修補、原諒或者復和
[00:37:14.520 --> 00:37:17.520]  但無論家庭需要正面的發展
[00:37:17.520 --> 00:37:20.520]  又或者要修補一些負面的影響
[00:37:20.520 --> 00:37:22.520]  單靠個人的行為
[00:37:22.520 --> 00:37:27.520]  在很多生命故事裡,我知道,是絕對困難的
[00:37:27.520 --> 00:37:29.520]  那麼,是否一家人信了主
[00:37:29.520 --> 00:37:33.520]  就什麼問題就可以迎刃而解呢?
[00:37:33.520 --> 00:37:37.520]  我會說,如果整個家庭都可以信主
[00:37:37.520 --> 00:37:42.520]  讓一家人可以進入一個奇妙的旅程
[00:37:42.520 --> 00:37:45.520]  不是說滴滴離的旅程
[00:37:45.520 --> 00:37:47.520]  這個奇妙的旅程
[00:37:47.520 --> 00:37:50.520]  是讓家庭裡的成員
[00:37:50.520 --> 00:37:54.520]  可以向著一個更融洽、親密的方向發展
[00:37:54.520 --> 00:37:58.520]  裡面包括了以下的可能性
[00:37:58.520 --> 00:38:04.520]  當一家人各有各生活的忙碌之後
[00:38:04.520 --> 00:38:08.520]  如果相聚在一起,說說自己的喜怒哀樂
[00:38:08.520 --> 00:38:12.520]  一家人一起探索在這些生活情境裡
[00:38:12.520 --> 00:38:14.520]  有什麼神的作為在當中
[00:38:14.520 --> 00:38:18.520]  並且以禱告為首望
[00:38:18.520 --> 00:38:22.520]  又或者一家人一起讀聖經
[00:38:22.520 --> 00:38:25.520]  去完成一卷又一卷上帝的話
[00:38:25.520 --> 00:38:31.520]  有時候在家庭裡發生了一些彼此衝突的事情
[00:38:31.520 --> 00:38:33.520]  大家都會生氣
[00:38:33.520 --> 00:38:35.520]  但是當衝突過後
[00:38:35.520 --> 00:38:38.520]  以自己的言行向對方道歉
[00:38:38.520 --> 00:38:42.520]  就好像主耶穌原諒我們每一個人一樣
[00:38:42.520 --> 00:38:47.520]  又或者一家人可以共同唱詩、聽詩歌
[00:38:47.520 --> 00:38:52.520]  在靈裡向上帝獻上一個重責的祭
[00:38:52.520 --> 00:38:53.520]  又或者有機會
[00:38:53.520 --> 00:38:56.520]  如果有機會能夠一起侍奉的時候
[00:38:56.520 --> 00:38:57.520]  互相配搭
[00:38:57.520 --> 00:38:59.520]  用家庭成為一個單位
[00:38:59.520 --> 00:39:03.520]  去將榮耀歸給上帝
[00:39:03.520 --> 00:39:06.520]  去到家人一起祈禱的時間
[00:39:06.520 --> 00:39:08.520]  為未信主的家庭
[00:39:08.520 --> 00:39:11.520]  甚至乎家族成員去禱告代求
[00:39:11.520 --> 00:39:16.520]  期盼著一家人可以有一天
[00:39:16.520 --> 00:39:18.520]  一起與主同行
[00:39:18.520 --> 00:39:20.520]  同力主恩的日子
[00:39:20.520 --> 00:39:23.520]  甚或在過去的年日
[00:39:23.520 --> 00:39:27.520]  可能曾經受過一些深刻的傷害
[00:39:27.520 --> 00:39:29.520]  是從家人而來
[00:39:29.520 --> 00:39:33.520]  靠人彷彿沒有辦法可以再修補那種關係
[00:39:33.520 --> 00:39:36.520]  醫治有的傷口
[00:39:36.520 --> 00:39:38.520]  但當傷風成醫
[00:39:38.520 --> 00:39:41.520]  讓主去參與這個醫治的時候
[00:39:41.520 --> 00:39:44.520]  等待神的作功立道
[00:39:44.520 --> 00:39:49.520]  奇妙的是一些放下不了的傷痛
[00:39:49.520 --> 00:39:52.520]  是可以在主裡面化解的
[00:39:52.520 --> 00:39:56.520]  我想請各位去想像一下
[00:39:56.520 --> 00:39:59.520]  如果我剛才所說
[00:39:59.520 --> 00:40:02.520]  可以實踐各樣的可能性
[00:40:02.520 --> 00:40:05.520]  你會有怎樣的體會和感受呢?
[00:40:05.520 --> 00:40:07.520]  不知道大家會不會覺得
[00:40:07.520 --> 00:40:09.520]  都是一個奇妙的歷程呢?
[00:40:09.520 --> 00:40:11.520]  不過想告訴大家
[00:40:11.520 --> 00:40:13.520]  最奇妙的因素
[00:40:13.520 --> 00:40:15.520]  最奇妙的因素是剛才所說
[00:40:15.520 --> 00:40:16.520]  不同的可能性
[00:40:16.520 --> 00:40:17.520]  不同的例子
[00:40:17.520 --> 00:40:21.520]  當中是有這位同一的神在裡面
[00:40:21.520 --> 00:40:23.520]  掌管萬有的主
[00:40:23.520 --> 00:40:25.520]  連繫著萬有的上帝
[00:40:25.520 --> 00:40:28.520]  可以在我們當中成為我們的結連
[00:40:28.520 --> 00:40:32.520]  更加可以和我們整個家庭同行
[00:40:32.520 --> 00:40:35.520]  同一去體察到
[00:40:35.520 --> 00:40:37.520]  一位這麼厲害的神
[00:40:37.520 --> 00:40:39.520]  可以在我們家裡
[00:40:39.520 --> 00:40:41.520]  才可以學習得到
[00:40:41.520 --> 00:40:43.520]  不會自以為是
[00:40:43.520 --> 00:40:45.520]  任隨自己的意思而行
[00:40:45.520 --> 00:40:48.520]  在當中一起學習實踐
[00:40:48.520 --> 00:40:50.520]  溫柔、謙虛、仁愛
[00:40:52.520 --> 00:40:55.520]  好了,去到今天的總結
[00:40:55.520 --> 00:40:58.520]  今天說到的題目是「持一的愛」
[00:40:58.520 --> 00:41:00.520]  我預備了大綱裡有三點
[00:41:00.520 --> 00:41:02.520]  獨一徵召
[00:41:02.520 --> 00:41:03.520]  合一相待
[00:41:03.520 --> 00:41:05.520]  同一主行
[00:41:05.520 --> 00:41:07.520]  獨一徵召是和大家分享
[00:41:07.520 --> 00:41:09.520]  上帝給我們每一個人
[00:41:09.520 --> 00:41:11.520]  都有獨特的處境和人際網絡
[00:41:11.520 --> 00:41:15.520]  在這個有你在當中的獨特網絡裡
[00:41:15.520 --> 00:41:19.520]  怎樣能夠回應上帝給你的獨特使命
[00:41:19.520 --> 00:41:21.520]  特別在你身處的環境當中
[00:41:21.520 --> 00:41:24.520]  活出一個里外一致的樣式呢?
[00:41:24.520 --> 00:41:26.520]  合一相待
[00:41:26.520 --> 00:41:29.520]  當我們清楚上帝給我們的使命
[00:41:29.520 --> 00:41:31.520]  學校主耶穌基督的愛和特質
[00:41:31.520 --> 00:41:33.520]  在你的環境當中
[00:41:33.520 --> 00:41:35.520]  顯現出主耶穌的樣式
[00:41:35.520 --> 00:41:37.520]  和其他人相處
[00:41:37.520 --> 00:41:40.520]  就是用愛來和人相處
[00:41:40.520 --> 00:41:42.520]  當我們整個群體
[00:41:42.520 --> 00:41:44.520]  一樣地待人處事的時候
[00:41:44.520 --> 00:41:48.520]  這一種就已經是一個合一的連結
[00:41:48.520 --> 00:41:49.520]  最後一點
[00:41:49.520 --> 00:41:51.520]  同一主行
[00:41:51.520 --> 00:41:52.520]  無論在屬靈的家庭
[00:41:52.520 --> 00:41:54.520]  又或者在血緣的家庭裡
[00:41:54.520 --> 00:41:57.520]  連同家人一起去經歷
[00:41:57.520 --> 00:42:01.520]  與主伴隨同行成長的歷程
[00:42:01.520 --> 00:42:03.520]  讓整個家庭能夠去經歷
[00:42:03.520 --> 00:42:06.520]  學習見證上帝在每一個人
[00:42:06.520 --> 00:42:08.520]  和家庭裡的作為
[00:42:08.520 --> 00:42:10.520]  一同持守合一的愛
[00:42:10.520 --> 00:42:14.520]  當中每一個細微微小的單位
[00:42:14.520 --> 00:42:17.520]  共同持守著主耶穌基督的愛
[00:42:17.520 --> 00:42:19.520]  就是這樣去連結在一起
[00:42:19.520 --> 00:42:23.520]  合一地成為在主地上的樣式
[00:42:23.520 --> 00:42:25.520]  是將上帝國度的藍圖
[00:42:25.520 --> 00:42:28.520]  展現在我們的地方
[00:42:28.520 --> 00:42:29.520]  願主的話語
[00:42:29.520 --> 00:42:32.520]  不斷去塗造我們的生命
[00:42:32.520 --> 00:42:35.520]  同時我們願意回應主的說話
[00:42:35.520 --> 00:42:37.520]  誠心所願

