
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:21:45.340 --> 00:21:47.340]  所以很不喜歡他
[00:21:47.340 --> 00:21:57.340]  但有一次我們出去,整群人在青衣那邊有條河
[00:21:57.340 --> 00:22:01.340]  在那邊聊天,聊回過去
[00:22:01.340 --> 00:22:08.340]  他那時候說原來他和他爸爸,其實他很久沒見過爸爸
[00:22:08.340 --> 00:22:12.340]  爸爸一直在外面工作,其實他很想念他爸爸
[00:22:12.340 --> 00:22:17.340]  他很尊敬他爸爸,因為他做生意很有錢
[00:22:17.340 --> 00:22:19.340]  很厲害,做事很能幹
[00:22:19.340 --> 00:22:21.340]  但他其實沒有什麼機會見到他爸爸
[00:22:21.340 --> 00:22:24.340]  以致他心裏面很多的煩躁
[00:22:24.340 --> 00:22:28.340]  又很想和人做朋友,但又不懂怎樣做
[00:22:28.340 --> 00:22:34.340]  過去覺得可能展現到生命裏面很有資源
[00:22:34.340 --> 00:22:39.340]  就可能有更多的朋友,但其實反而是少了朋友
[00:22:39.340 --> 00:22:44.340]  聊完那次,他表達完自己內心的恐懼擔憂的時間
[00:22:44.340 --> 00:22:48.340]  整群組員擁抱他,很同情他,覺得他很慘
[00:22:48.340 --> 00:22:52.340]  同時那晚每個人都在安慰他
[00:22:52.340 --> 00:22:59.340]  過了之後,他過去幾年,整個組員都很擁抱他
[00:22:59.340 --> 00:23:01.340]  甚至和他做了一個很好的朋友
[00:23:01.340 --> 00:23:04.340]  到現在他們的關係都仍然建立得到
[00:23:04.340 --> 00:23:09.340]  所以其實告訴我們,有時候我們很想將自己的東西收起來
[00:23:09.340 --> 00:23:14.340]  但當我們很坦白地告訴其他人我們的困難,我們軟弱的時間
[00:23:14.340 --> 00:23:18.340]  其實我們可以在裏面找到一份很好的安全感
[00:23:18.340 --> 00:23:20.340]  沒有什麼可以去取代
[00:23:20.340 --> 00:23:26.340]  所以今天很想鼓勵大家,在小組裏面學習接納對方更多
[00:23:26.340 --> 00:23:33.340]  亦學習去相信,當你生命裏面有困難的時候
[00:23:33.340 --> 00:23:36.340]  你可以說出來,讓其他人為你代求
[00:23:36.340 --> 00:23:40.340]  因為其實我們人的軟弱,只有主耶穌才可以幫到我們
[00:23:40.340 --> 00:23:44.340]  我們給超越代求,其實我們生命裏面就可以有那份盼望
[00:23:44.340 --> 00:23:48.340]  不如我們一起在當中有一個祈禱
[00:23:48.340 --> 00:24:00.340]  在禱告裏面,都很想大家可以將自己內心擔心的事情都交託
[00:24:00.340 --> 00:24:04.340]  可能有時候你都很介意別人怎樣去看你
[00:24:04.340 --> 00:24:07.340]  以致你都很努力去做好自己
[00:24:07.340 --> 00:24:12.340]  去證明自己是值得被接納的
[00:24:12.340 --> 00:24:15.340]  可能有時候都會成為一種壓力
[00:24:15.340 --> 00:24:19.340]  如果你在生命裏面有這份壓力的話
[00:24:19.340 --> 00:24:23.340]  都很想你去跟天父去禱告,將這件事去交上
[00:24:23.340 --> 00:24:30.340]  其實我們不需要完美,天父才接納我們
[00:24:30.340 --> 00:24:34.340]  他拯救我們,其實在我們還作罪人
[00:24:34.340 --> 00:24:38.340]  甚至我們就算做得多好,我們仍然都不配的時間
[00:24:38.340 --> 00:24:40.340]  他都願意去拯救我們
[00:24:40.340 --> 00:24:48.340]  讓我們將我們不斷要建立的美好的自己都放下
[00:24:48.340 --> 00:24:55.340]  同時間可能在生命裏面有些人都接受不到,接納不到
[00:24:55.340 --> 00:24:59.340]  覺得他很差,很不喜歡他
[00:24:59.340 --> 00:25:02.340]  但其實在經文裏面同樣都告訴我們
[00:25:02.340 --> 00:25:08.340]  就算一個再好的人,其實當中都有罪有困難
[00:25:08.340 --> 00:25:10.340]  其實我們都不好得很多
[00:25:10.340 --> 00:25:13.340]  我們都需要主耶穌
[00:25:13.340 --> 00:25:17.340]  弟兄姊妹,你願意嗎?
[00:25:17.340 --> 00:25:19.340]  你願意去放下你的憤怒
[00:25:19.340 --> 00:25:22.340]  你體會到對方其實很需要主耶穌嗎?
[00:25:22.340 --> 00:25:25.340]  你可以為他去祈禱
[00:25:25.340 --> 00:25:27.340]  盼望他生命裏面都可以改變
[00:25:27.340 --> 00:25:32.340]  好像我剛才分享的故事當中的清少
[00:25:32.340 --> 00:25:34.340]  他可以去改變,可以被擁抱
[00:25:34.340 --> 00:25:38.340]  以致整個生命都可以活得不一樣
[00:25:38.340 --> 00:25:40.340]  為他去禱告
[00:25:40.340 --> 00:25:46.340]  我們一起去禱告
[00:25:46.340 --> 00:25:47.340]  七位天父我們感謝你
[00:25:47.340 --> 00:25:49.340]  感謝你賜下了九因
[00:25:49.340 --> 00:25:55.340]  讓我們都可以在裏面得到這份安心
[00:25:55.340 --> 00:25:59.340]  我們知道你不會丟下我們,撇下我們
[00:25:59.340 --> 00:26:05.340]  因為主耶穌基督的拯救會帶給我們永遠的安穩
[00:26:05.340 --> 00:26:08.340]  不會丟下我們,你的愛從來都不會丟下我們
[00:26:08.340 --> 00:26:10.340]  他幫助我們去認定你
[00:26:10.340 --> 00:26:14.340]  也就是知道只有倚靠你我們才可以得到那份拯救
[00:26:14.340 --> 00:26:17.340]  他幫助我們,祈禱交託
[00:26:17.340 --> 00:26:19.340]  以主耶穌基督的名義祈求,阿們
[00:26:19.340 --> 00:26:23.340]  我們一起起來,我們唱這首回應詩
[00:26:23.340 --> 00:26:27.340]  你永遠如此深愛我
[00:26:27.340 --> 00:26:31.340]  盼望在我們生命裏面認定主耶穌基督的拯救
[00:26:31.340 --> 00:26:33.340]  才是我們唯一的盼望
[00:26:33.340 --> 00:26:35.340]  我們下次節目再見吧

