
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:16:33.000 --> 00:16:36.000]  「你讓我考進最好的大學」
[00:16:36.000 --> 00:16:38.000]  「我要考第一」
[00:16:38.000 --> 00:16:40.000]  「我去榮耀主你」
[00:16:40.000 --> 00:16:42.000]  或者你有沒有試過這樣呢
[00:16:42.000 --> 00:16:44.000]  「耶穌,你幫我」
[00:16:44.000 --> 00:16:47.000]  「我想拿最佳女主角」
[00:16:47.000 --> 00:16:48.000]  「拿第一」
[00:16:48.000 --> 00:16:50.000]  然後我上台的時候
[00:16:50.000 --> 00:16:51.000]  我就會說
[00:16:51.000 --> 00:16:52.000]  「感謝主啊」
[00:16:52.000 --> 00:16:54.000]  「是你讓我拿第一的」
[00:16:54.000 --> 00:16:57.000]  「是你讓我拿這個獎的」
[00:16:57.000 --> 00:17:00.000]  又或者,最後那個就是這樣
[00:17:00.000 --> 00:17:01.000]  你說「神南」
[00:17:01.000 --> 00:17:05.000]  「其實你讓我和我很喜歡的人去拍拖」
[00:17:05.000 --> 00:17:06.000]  「我們拍拖之後」
[00:17:06.000 --> 00:17:08.000]  「我一定帶他一起回教會」
[00:17:08.000 --> 00:17:10.000]  「我們一起敬拜你」
[00:17:10.000 --> 00:17:13.000]  不知道你有沒有問過這些問題
[00:17:13.000 --> 00:17:16.000]  你有沒有很像一汗和啞角
[00:17:16.000 --> 00:17:18.000]  願意去問這些問題
[00:17:18.000 --> 00:17:21.000]  如果你曾經或者你會去問這些問題
[00:17:21.000 --> 00:17:23.000]  我頂著目,我欣賞你
[00:17:23.000 --> 00:17:26.000]  因為你選擇了去侍奉主
[00:17:26.000 --> 00:17:27.000]  去跟從主
[00:17:27.000 --> 00:17:30.000]  或者你選擇了去榮耀主
[00:17:30.000 --> 00:17:34.000]  不過,我想我們今天看的經文又不是到這裡
[00:17:34.000 --> 00:17:36.000]  我們再看耶穌怎樣回應
[00:17:36.000 --> 00:17:37.000]  耶穌這樣回應
[00:17:37.000 --> 00:17:39.000]  38節那裡說
[00:17:39.000 --> 00:17:42.000]  「你們不知道你們所求的是什麼」
[00:17:42.000 --> 00:17:45.000]  「咦,不知道所求的是什麼」
[00:17:45.000 --> 00:17:50.000]  可能那一刻啞角和約翰聽起來會反對
[00:17:50.000 --> 00:17:51.000]  他說
[00:17:51.000 --> 00:17:53.000]  「不是啊,耶穌,我說得很清楚」
[00:17:53.000 --> 00:17:54.000]  「很浪漫地說」
[00:17:54.000 --> 00:17:58.000]  「無論如何,你讓我們跟著你,跟著你到底」
[00:17:58.000 --> 00:18:01.000]  耶穌其實沒有表明
[00:18:01.000 --> 00:18:03.000]  沒有表示不認同
[00:18:03.000 --> 00:18:06.000]  不過他繼續帶我們去反思
[00:18:06.000 --> 00:18:08.000]  或者他帶門徒繼續去反思
[00:18:08.000 --> 00:18:11.000]  他們的內心究竟在問什麼
[00:18:11.000 --> 00:18:15.000]  他叫門徒或者我們更仔細的去問
[00:18:15.000 --> 00:18:18.000]  這樣的求其實是在求什麼呢
[00:18:18.000 --> 00:18:21.000]  他們心裏面最想要的
[00:18:21.000 --> 00:18:25.000]  是不是好像他心裏面求的後一句
[00:18:25.000 --> 00:18:29.000]  他要和主同死呢
[00:18:29.000 --> 00:18:31.000]  或者那一刻
[00:18:31.000 --> 00:18:34.000]  他們真的不知道自己會軟弱
[00:18:34.000 --> 00:18:38.000]  就好像耶穌說他三次不認主的時候
[00:18:38.000 --> 00:18:39.000]  彼得不是走出來的
[00:18:39.000 --> 00:18:42.000]  他說「我就算死了,我也會跟著你的」
[00:18:42.000 --> 00:18:47.000]  又或者他們計算錯了自己對主的忠誠
[00:18:47.000 --> 00:18:52.000]  畢竟耶穌知道,我們也知道的
[00:18:52.000 --> 00:18:55.000]  結果就是當耶穌釘在十字架上的時候
[00:18:55.000 --> 00:18:59.000]  亞各和約翰沒有在他的左邊或者右邊
[00:18:59.000 --> 00:19:03.000]  取而代之是另外兩個無名無姓
[00:19:03.000 --> 00:19:09.000]  他們是因為犯罪而被釘在十字架上的罪人
[00:19:09.000 --> 00:19:15.000]  或者這一刻他們不知道他們內心最真實的求什麼
[00:19:15.000 --> 00:19:17.000]  但耶穌知道
[00:19:17.000 --> 00:19:20.000]  而且聖經的作者也告訴我們
[00:19:20.000 --> 00:19:22.000]  在四十一節那裏說
[00:19:22.000 --> 00:19:28.000]  他說其他的門徒對亞各和約翰的惱怒
[00:19:28.000 --> 00:19:33.000]  我們發覺亞各和約翰要求的
[00:19:33.000 --> 00:19:36.000]  要求的要在耶穌的左右這個位置
[00:19:36.000 --> 00:19:41.000]  其實都是門徒同樣在爭取的位置
[00:19:41.000 --> 00:19:45.000]  原來得到耶穌的喜愛、得到耶穌的草愛
[00:19:45.000 --> 00:19:50.000]  希望成為門徒裏面最接近耶穌的第一第二位
[00:19:50.000 --> 00:19:54.000]  是全部門徒心底裏面的期望
[00:19:54.000 --> 00:19:58.000]  原來這個求不多不少都有一些私慾在裏面
[00:19:58.000 --> 00:20:03.000]  原來這樣求苦之外其實還有很多甜的在裏面
[00:20:03.000 --> 00:20:05.000]  丁姐妹
[00:20:05.000 --> 00:20:12.000]  我不是說要完全很純潔、很純正的不可以有任何個人的慾望去求耶穌
[00:20:12.000 --> 00:20:16.000]  其實耶穌整件事我都看不到他有怪責他們
[00:20:16.000 --> 00:20:20.000]  不過耶穌確實比我們更認識我們自己
[00:20:20.000 --> 00:20:22.000]  他告訴亞各和約翰
[00:20:22.000 --> 00:20:25.000]  你們不知道你所求的是什麼
[00:20:25.000 --> 00:20:30.000]  他告訴我們原來我們裏面所求的可能是這樣的
[00:20:30.000 --> 00:20:35.000]  原來到最後可能是神求你幫我達成我的期望
[00:20:35.000 --> 00:20:38.000]  令我能夠跟從你
[00:20:38.000 --> 00:20:43.000]  疫情我們已經有半年沒有崇拜了
[00:20:43.000 --> 00:20:45.000]  沒有能夠實體去崇拜
[00:20:45.000 --> 00:20:48.000]  疫情過後其實有一件事發生
[00:20:48.000 --> 00:20:51.000]  我覺得都很情緒波動
[00:20:51.000 --> 00:20:52.000]  那是什麼呢
[00:20:52.000 --> 00:20:55.000]  疫情過後就開崇拜了
[00:20:55.000 --> 00:20:58.000]  開崇拜的時候特別是初中的群體
[00:20:58.000 --> 00:21:00.000]  有個道士問我一個問題
[00:21:00.000 --> 00:21:03.000]  初中比起我們高中大專的崇拜
[00:21:03.000 --> 00:21:07.000]  就遲兩個星期才開始有崇拜
[00:21:07.000 --> 00:21:12.000]  因為上個禮拜才是第一次有崇拜的時候
[00:21:12.000 --> 00:21:14.000]  有道士問
[00:21:14.000 --> 00:21:16.000]  有青少跟我們說
[00:21:16.000 --> 00:21:19.000]  他說可不可以遲多兩個禮拜
[00:21:19.000 --> 00:21:21.000]  不如我們已經遲了
[00:21:21.000 --> 00:21:24.000]  可不可以再遲多兩個禮拜才開始實體
[00:21:24.000 --> 00:21:26.000]  因為我最近考試
[00:21:26.000 --> 00:21:29.000]  不如照online可以溫習
[00:21:29.000 --> 00:21:31.000]  又可以重拜
[00:21:31.000 --> 00:21:34.000]  回來很多時間
[00:21:34.000 --> 00:21:37.000]  在跟道士討論的時候
[00:21:37.000 --> 00:21:39.000]  我這樣覺得
[00:21:39.000 --> 00:21:42.000]  其實考試溫習是好的
[00:21:42.000 --> 00:21:44.000]  是對的
[00:21:44.000 --> 00:21:47.000]  考試期間都想去崇拜去敬拜主
[00:21:47.000 --> 00:21:50.000]  其實這個人也很乖的
[00:21:50.000 --> 00:21:51.000]  問心吧
[00:21:51.000 --> 00:21:53.000]  其實可以用很少的時間
[00:21:53.000 --> 00:21:56.000]  可以直接上網按廣道會
[00:21:56.000 --> 00:21:57.000]  按崇拜
[00:21:57.000 --> 00:21:59.000]  還可以邊溫習邊聽
[00:21:59.000 --> 00:22:01.000]  其實也挺爽的
[00:22:01.000 --> 00:22:03.000]  用很少時間
[00:22:03.000 --> 00:22:06.000]  不過在那時候去跟道士討論的時候
[00:22:06.000 --> 00:22:07.000]  我會這樣想
[00:22:07.000 --> 00:22:09.000]  或者我會這樣反省
[00:22:09.000 --> 00:22:11.000]  或者我會這樣問
[00:22:11.000 --> 00:22:14.000]  我們說我們要去敬拜主
[00:22:14.000 --> 00:22:16.000]  但是我們的要求
[00:22:16.000 --> 00:22:19.000]  它是神仙滿足我們考試的需要
[00:22:19.000 --> 00:22:23.000]  然後最好把崇拜送上去
[00:22:23.000 --> 00:22:26.000]  把神送上去給我們去崇拜
[00:22:26.000 --> 00:22:28.000]  我會問
[00:22:28.000 --> 00:22:31.000]  到底誰是主
[00:22:31.000 --> 00:22:33.000]  誰是僕人
[00:22:33.000 --> 00:22:35.000]  究竟是我們要去跟從主
[00:22:35.000 --> 00:22:39.000]  還是神要去跟從我們的期望呢
[00:22:39.000 --> 00:22:42.000]  經文第四十節這樣說
[00:22:42.000 --> 00:22:44.000]  他說只是坐我的左右
[00:22:44.000 --> 00:22:46.000]  不是我可以賜的
[00:22:46.000 --> 00:22:49.000]  是為誰預備的就賜給誰
[00:22:49.000 --> 00:22:51.000]  耶穌告訴我們
[00:22:51.000 --> 00:22:52.000]  主才是主
[00:22:52.000 --> 00:22:54.000]  他要給誰就給誰
[00:22:54.000 --> 00:22:56.000]  主是有權力的
[00:22:56.000 --> 00:22:59.000]  主是有主權的
[00:22:59.000 --> 00:23:02.000]  這是耶穌給我們的答案
[00:23:02.000 --> 00:23:05.000]  好,到今天要說的第二點
[00:23:05.000 --> 00:23:07.000]  門徒有門徒的請求
[00:23:07.000 --> 00:23:09.000]  耶穌的顧慮又是什麼呢
[00:23:09.000 --> 00:23:12.000]  38節B至41節
[00:23:12.000 --> 00:23:16.000]  我又想請你們幫我讀多一次
[00:23:16.000 --> 00:23:18.000]  38節至41節
[00:23:18.000 --> 00:23:20.000]  來,1、2、3
[00:23:20.000 --> 00:23:46.000]  (讀書)
[00:23:46.000 --> 00:23:49.000]  這裡說到杯和洗
[00:23:49.000 --> 00:23:51.000]  杯是什麼意思呢
[00:23:51.000 --> 00:23:56.000]  其實舊約都有很多形容杯這件事
[00:23:56.000 --> 00:24:00.000]  但是杯有時會說一些好的事
[00:24:00.000 --> 00:24:02.000]  有時會說一些不好的事
[00:24:02.000 --> 00:24:04.000]  我們都會聽過
[00:24:04.000 --> 00:24:06.000]  有時我們說福杯滿日
[00:24:06.000 --> 00:24:08.000]  有時我們說苦杯
[00:24:08.000 --> 00:24:10.000]  杯是什麼意思呢
[00:24:10.000 --> 00:24:12.000]  如果我做一個比喻
[00:24:12.000 --> 00:24:14.000]  你就可能會多一點明白杯是什麼
[00:24:14.000 --> 00:24:18.000]  其實杯在原文裡面就是一隻杯
[00:24:18.000 --> 00:24:20.000]  那是什麼呢
[00:24:20.000 --> 00:24:22.000]  你講什麼
[00:24:22.000 --> 00:24:24.000]  如果你想像
[00:24:24.000 --> 00:24:26.000]  你有沒有看過電視劇
[00:24:26.000 --> 00:24:30.000]  有時會說這些人去大陸
[00:24:30.000 --> 00:24:32.000]  大陸說得的
[00:24:32.000 --> 00:24:38.000]  大陸去應酬
[00:24:38.000 --> 00:24:40.000]  那些是喝酒的
[00:24:40.000 --> 00:24:43.000]  如果有人倒酒在杯上
[00:24:43.000 --> 00:24:44.000]  那你要怎樣
[00:24:44.000 --> 00:24:45.000]  全部喝掉
[00:24:45.000 --> 00:24:48.000]  就是這樣
[00:24:48.000 --> 00:24:50.000]  杯就是那個杯
[00:24:50.000 --> 00:24:52.000]  杯就是當你倒酒的時候
[00:24:52.000 --> 00:24:54.000]  你要喝掉
[00:24:54.000 --> 00:24:56.000]  倒酒的時候你要喝掉
[00:24:56.000 --> 00:24:58.000]  倒酒的時候你就要喝掉
[00:24:58.000 --> 00:25:00.000]  那這隻杯是什麼呢
[00:25:00.000 --> 00:25:03.000]  我所喝的杯你們能學嗎
[00:25:03.000 --> 00:25:06.000]  倒酒給你的那個是神
[00:25:06.000 --> 00:25:09.000]  神倒什麼給你你就喝什麼
[00:25:09.000 --> 00:25:12.000]  所以耶穌說我所喝的杯你們能學嗎
[00:25:12.000 --> 00:25:14.000]  神給我的使命
[00:25:14.000 --> 00:25:16.000]  我信服你信服嗎
[00:25:16.000 --> 00:25:18.000]  杯是什麼意思
[00:25:18.000 --> 00:25:19.000]  洗是什麼呢
[00:25:19.000 --> 00:25:21.000]  洗在原文是洗禮這個字
[00:25:21.000 --> 00:25:23.000]  如果洗禮說最近的典故
[00:25:23.000 --> 00:25:24.000]  不用去舊約
[00:25:24.000 --> 00:25:25.000]  新約也有的
[00:25:25.000 --> 00:25:27.000]  新約裡面洗禮就是講
[00:25:27.000 --> 00:25:29.000]  施洗若翰的洗
[00:25:29.000 --> 00:25:31.000]  洗禮代表什麼呢
[00:25:31.000 --> 00:25:33.000]  洗禮代表放棄生命
[00:25:33.000 --> 00:25:35.000]  代表悔改
[00:25:35.000 --> 00:25:37.000]  代表將主權交給主
[00:25:37.000 --> 00:25:42.000]  洗和杯這兩個字共通是什麼呢
[00:25:42.000 --> 00:25:45.000]  如果要問這兩個字共通是什麼
[00:25:45.000 --> 00:25:49.000]  其實就是信服和放棄主權這兩件事
[00:25:49.000 --> 00:25:52.000]  耶穌說我所喝的杯你們能學嗎
[00:25:52.000 --> 00:25:55.000]  我所受的洗你們能受嗎
[00:25:55.000 --> 00:25:57.000]  然後他又說
[00:25:57.000 --> 00:25:59.000]  耶穌又說我所喝的杯你們都要喝
[00:25:59.000 --> 00:26:01.000]  我所受的洗你們都要受
[00:26:01.000 --> 00:26:05.000]  這句句子是什麼意思呢
[00:26:05.000 --> 00:26:07.000]  耶穌說的是什麼呢
[00:26:07.000 --> 00:26:08.000]  耶穌說的是
[00:26:08.000 --> 00:26:11.000]  我願意信服主給我的使命
[00:26:11.000 --> 00:26:14.000]  你們能夠信服嗎
[00:26:14.000 --> 00:26:17.000]  我願意為主放棄生命
[00:26:17.000 --> 00:26:20.000]  你們又能夠接受嗎
[00:26:20.000 --> 00:26:23.000]  杯和洗是這個意思
[00:26:23.000 --> 00:26:29.000]  若翰和雅各請求耶穌賜他們
[00:26:29.000 --> 00:26:31.000]  在耶穌的榮耀裡面
[00:26:31.000 --> 00:26:33.000]  在祂左右的位置
[00:26:33.000 --> 00:26:35.000]  他期望
[00:26:35.000 --> 00:26:38.000]  這是他和神關係成長的
[00:26:38.000 --> 00:26:42.000]  這個位置就能夠讓他跟從
[00:26:42.000 --> 00:26:44.000]  但是耶穌所關注的
[00:26:44.000 --> 00:26:47.000]  卻不是他們在哪個位置
[00:26:47.000 --> 00:26:50.000]  不是他們內心所要達成的目標
[00:26:50.000 --> 00:26:52.000]  而是剛才這樣說
[00:26:52.000 --> 00:26:55.000]  這個目標其實好像剛才這樣說
[00:26:55.000 --> 00:26:57.000]  其實神自己會預備的
[00:26:57.000 --> 00:26:58.000]  主會賜的
[00:26:58.000 --> 00:27:00.000]  不需要我們去求的
[00:27:00.000 --> 00:27:03.000]  耶穌在這裡所關注的是
[00:27:03.000 --> 00:27:05.000]  他們能不能夠
[00:27:05.000 --> 00:27:07.000]  因為耶穌知道
[00:27:07.000 --> 00:27:10.000]  神給他的杯是苦的
[00:27:10.000 --> 00:27:13.000]  他的洗也是真正的洗
[00:27:13.000 --> 00:27:15.000]  也是真正的死
[00:27:15.000 --> 00:27:18.000]  堅持跟隨耶穌的路
[00:27:18.000 --> 00:27:21.000]  受苦是必然的
[00:27:21.000 --> 00:27:24.000]  所以耶穌沒有關注那一刻
[00:27:24.000 --> 00:27:26.000]  當他死那一刻
[00:27:26.000 --> 00:27:28.000]  門徒是否真的和在他左邊
[00:27:28.000 --> 00:27:30.000]  在他右邊沒有關注這件事
[00:27:30.000 --> 00:27:32.000]  而是耶穌去關注
[00:27:32.000 --> 00:27:35.000]  其實門徒你能不能夠去受苦
[00:27:35.000 --> 00:27:38.000]  丁姐妹,我喝的杯你們都要喝
[00:27:38.000 --> 00:27:40.000]  我受的洗你們都要受
[00:27:40.000 --> 00:27:42.000]  這個是神
[00:27:42.000 --> 00:27:44.000]  耶穌對我們的說話
[00:27:44.000 --> 00:27:47.000]  耶穌是一個受苦的神
[00:27:47.000 --> 00:27:50.000]  基督教也是一個受苦的信仰
[00:27:50.000 --> 00:27:52.000]  原來真正的信仰成長
[00:27:52.000 --> 00:27:55.000]  不是我們自己能夠達成一個什麼目標
[00:27:55.000 --> 00:27:58.000]  我們能夠成為一個什麼成功的人
[00:27:58.000 --> 00:27:59.000]  成功的門徒
[00:27:59.000 --> 00:28:04.000]  而是我們願意為神的國的緣故
[00:28:04.000 --> 00:28:06.000]  能夠多信服一點
[00:28:06.000 --> 00:28:09.000]  能夠多放棄一點
[00:28:09.000 --> 00:28:13.000]  基督教是要能夠受苦的信仰
[00:28:13.000 --> 00:28:15.000]  不知道你們聽這句說話的時候
[00:28:15.000 --> 00:28:18.000]  你們有什麼想法
[00:28:18.000 --> 00:28:21.000]  和你們現在所經歷的信仰
[00:28:21.000 --> 00:28:23.000]  有沒有不一樣呢
[00:28:23.000 --> 00:28:25.000]  大家年紀差不多了
[00:28:25.000 --> 00:28:27.000]  我想像一下,你們年紀差不多了
[00:28:27.000 --> 00:28:30.000]  或者你和我其實經歷都是這樣的
[00:28:30.000 --> 00:28:34.000]  我們通常經歷信仰美好的一面
[00:28:34.000 --> 00:28:37.000]  多於所謂的苦難
[00:28:37.000 --> 00:28:39.000]  我們經歷信仰就是
[00:28:39.000 --> 00:28:41.000]  神的醫治、神的幫助
[00:28:41.000 --> 00:28:44.000]  神祝福我什麼什麼什麼
[00:28:44.000 --> 00:28:47.000]  我們很少經歷什麼是苦難
[00:28:47.000 --> 00:28:50.000]  但是,這裡說
[00:28:50.000 --> 00:28:52.000]  耶穌說
[00:28:52.000 --> 00:28:55.000]  跟從祂的人要受苦
[00:28:55.000 --> 00:28:59.000]  基督教是要能夠受苦的信仰
[00:28:59.000 --> 00:29:01.000]  其實這段經文
[00:29:01.000 --> 00:29:03.000]  如果你是中午的組長
[00:29:03.000 --> 00:29:06.000]  這段經文是我上個星期帶的
[00:29:06.000 --> 00:29:08.000]  一起去看的
[00:29:08.000 --> 00:29:10.000]  但是這段經文
[00:29:10.000 --> 00:29:13.000]  又很實在地在過去的這個星期
[00:29:13.000 --> 00:29:15.000]  在我的腦海裡面
[00:29:15.000 --> 00:29:17.000]  揮之不去的,我形容
[00:29:17.000 --> 00:29:19.000]  我想相信大家都知道
[00:29:19.000 --> 00:29:22.000]  香港這個星期經歷了
[00:29:22.000 --> 00:29:26.000]  港區國安法在香港實施
[00:29:26.000 --> 00:29:29.000]  我不是想在這裡討論這次的立法
[00:29:29.000 --> 00:29:32.000]  對香港的影響的好與壞
[00:29:32.000 --> 00:29:34.000]  我也不是去討論
[00:29:34.000 --> 00:29:37.000]  我也不懂很多條例裡面的什麼什麼
[00:29:37.000 --> 00:29:39.000]  但是我想說的是
[00:29:39.000 --> 00:29:41.000]  當我預備講道
[00:29:41.000 --> 00:29:43.000]  當我看到這段經文的時候
[00:29:43.000 --> 00:29:45.000]  這段經文就在我腦海裡面
[00:29:45.000 --> 00:29:47.000]  真的走不了
[00:29:47.000 --> 00:29:48.000]  作為一個香港人
[00:29:48.000 --> 00:29:49.000]  作為一個基督徒
[00:29:49.000 --> 00:29:51.000]  作為一個傳導人
[00:29:51.000 --> 00:29:53.000]  我會問
[00:29:53.000 --> 00:29:57.000]  這件事對我的信仰有沒有影響呢
[00:29:57.000 --> 00:29:59.000]  我想起一些東西
[00:29:59.000 --> 00:30:05.000]  我想起基督教會被拆十字架的事件
[00:30:05.000 --> 00:30:07.000]  我也想起
[00:30:07.000 --> 00:30:11.000]  凌鋒經常都講道
[00:30:11.000 --> 00:30:13.000]  例子都講了
[00:30:13.000 --> 00:30:15.000]  中國的牧師王義
[00:30:15.000 --> 00:30:22.000]  牧師因為煽動國家政權罪而獲判刑9年
[00:30:22.000 --> 00:30:24.000]  我想起
[00:30:24.000 --> 00:30:26.000]  每年我們去文化交流的時候
[00:30:26.000 --> 00:30:28.000]  我們都這樣叫大家
[00:30:28.000 --> 00:30:33.000]  我們說大家記住我們去關心一班學生
[00:30:33.000 --> 00:30:35.000]  我們去關懷
[00:30:35.000 --> 00:30:37.000]  我們去傳遞愛
[00:30:37.000 --> 00:30:39.000]  而不要講信仰
[00:30:39.000 --> 00:30:41.000]  因為在那個地方
[00:30:41.000 --> 00:30:45.000]  跟青年人講信仰是犯法的
[00:30:45.000 --> 00:30:48.000]  我想起這些很多的事
[00:30:48.000 --> 00:30:50.000]  當這個星期的時候
[00:30:50.000 --> 00:30:55.000]  當然我不是說這些法律在香港已經同等地實施
[00:30:55.000 --> 00:30:56.000]  沒有的沒有的
[00:30:56.000 --> 00:30:58.000]  不完全是這樣的
[00:30:58.000 --> 00:30:59.000]  沒有的
[00:30:59.000 --> 00:31:00.000]  不過
[00:31:00.000 --> 00:31:02.000]  當我想起這些事的時候
[00:31:02.000 --> 00:31:04.000]  我感覺的裡面
[00:31:04.000 --> 00:31:06.000]  這些事近了很多很多
[00:31:06.000 --> 00:31:08.000]  近了很多很多
[00:31:08.000 --> 00:31:11.000]  再進入去耶穌的說話裡面
[00:31:11.000 --> 00:31:13.000]  再進入去耶穌的問題裡面
[00:31:13.000 --> 00:31:15.000]  我所喝的杯
[00:31:15.000 --> 00:31:17.000]  你們能喝嗎
[00:31:17.000 --> 00:31:18.000]  我所受的洗
[00:31:18.000 --> 00:31:20.000]  你們能受嗎
[00:31:20.000 --> 00:31:21.000]  我會問
[00:31:21.000 --> 00:31:23.000]  如果有一天
[00:31:23.000 --> 00:31:25.000]  如果要相信
[00:31:25.000 --> 00:31:28.000]  這個至高獨一真神
[00:31:28.000 --> 00:31:30.000]  耶穌這個基督的信仰
[00:31:30.000 --> 00:31:32.000]  我會問我自己
[00:31:32.000 --> 00:31:35.000]  如果這個信仰不是好像以前信得那麼容易
[00:31:35.000 --> 00:31:37.000]  我過去星期天回來
[00:31:37.000 --> 00:31:39.000]  又有冷氣又有米又有什麼都有
[00:31:39.000 --> 00:31:42.000]  不再好像以前那麼容易的時候
[00:31:42.000 --> 00:31:44.000]  而是
[00:31:44.000 --> 00:31:46.000]  需要為他受苦
[00:31:46.000 --> 00:31:48.000]  我能不能夠堅持呢
[00:31:48.000 --> 00:31:51.000]  我所喝的杯你們都要喝
[00:31:51.000 --> 00:31:53.000]  我所受的洗你們都要受
[00:31:53.000 --> 00:31:55.000]  丁姐妹
[00:31:55.000 --> 00:31:56.000]  坦白說
[00:31:56.000 --> 00:31:57.000]  在想的時候
[00:31:57.000 --> 00:31:59.000]  我真的在想
[00:31:59.000 --> 00:32:02.000]  如果當時我在那裡的時候
[00:32:02.000 --> 00:32:04.000]  耶穌問我這個問題的時候
[00:32:04.000 --> 00:32:05.000]  坦白說
[00:32:05.000 --> 00:32:08.000]  我應該會沒有啞角和汗感和勇敢
[00:32:08.000 --> 00:32:10.000]  能夠立即走出來說
[00:32:10.000 --> 00:32:12.000]  哇!我能夠啊
[00:32:12.000 --> 00:32:14.000]  我猜我也是留戀著
[00:32:14.000 --> 00:32:17.000]  自由自在地去和耶穌同在
[00:32:17.000 --> 00:32:18.000]  耶穌祝福
[00:32:18.000 --> 00:32:20.000]  耶穌賜福給我們那個生活
[00:32:20.000 --> 00:32:22.000]  我隨時可以說
[00:32:22.000 --> 00:32:23.000]  我很愛耶穌啊
[00:32:23.000 --> 00:32:25.000]  耶穌你是獨一的真神
[00:32:25.000 --> 00:32:27.000]  這些時候
[00:32:27.000 --> 00:32:30.000]  我心裡都嚮往著
[00:32:30.000 --> 00:32:32.000]  好像門徒過去一樣
[00:32:32.000 --> 00:32:34.000]  耶穌還沒要走的時候
[00:32:34.000 --> 00:32:35.000]  和耶穌一起去傳道
[00:32:35.000 --> 00:32:36.000]  去趕鬼
[00:32:36.000 --> 00:32:38.000]  時刻見證主大能的日子
[00:32:38.000 --> 00:32:39.000]  我想呢
[00:32:39.000 --> 00:32:40.000]  其實呢
[00:32:40.000 --> 00:32:43.000]  當見到耶穌釘在十字架上面的時候
[00:32:43.000 --> 00:32:45.000]  流著血的時候
[00:32:45.000 --> 00:32:47.000]  當我見到有一幫人衝出來
[00:32:47.000 --> 00:32:49.000]  去找耶穌去捉祂的時候
[00:32:49.000 --> 00:32:52.000]  我懷疑我都會害怕
[00:32:52.000 --> 00:32:53.000]  我都怕痛
[00:32:53.000 --> 00:32:55.000]  我都怕苦
[00:32:55.000 --> 00:32:56.000]  不過呢
[00:32:56.000 --> 00:32:58.000]  我仍然呢
[00:32:58.000 --> 00:33:00.000]  很願意我能夠說
[00:33:00.000 --> 00:33:01.000]  我能夠
[00:33:01.000 --> 00:33:03.000]  我想我要
[00:33:03.000 --> 00:33:04.000]  為什麼呢
[00:33:04.000 --> 00:33:05.000]  我想呢
[00:33:05.000 --> 00:33:06.000]  因為是主呢
[00:33:06.000 --> 00:33:09.000]  因為我記起主先為我死
[00:33:09.000 --> 00:33:11.000]  然後祂服活
[00:33:11.000 --> 00:33:13.000]  然後因為這樣呢
[00:33:13.000 --> 00:33:15.000]  我相信我能夠
[00:33:15.000 --> 00:33:17.000]  頂姐妹
[00:33:17.000 --> 00:33:19.000]  今天耶穌跟我們說
[00:33:19.000 --> 00:33:21.000]  祂所喝的杯
[00:33:21.000 --> 00:33:23.000]  你們能喝嗎
[00:33:23.000 --> 00:33:25.000]  祂所受的洗你們能受嗎
[00:33:25.000 --> 00:33:27.000]  我猜呢
[00:33:27.000 --> 00:33:28.000]  我們都真是在一個
[00:33:28.000 --> 00:33:30.000]  很舒服的信仰裡面
[00:33:30.000 --> 00:33:31.000]  我們都是
[00:33:31.000 --> 00:33:32.000]  有時候呢
[00:33:32.000 --> 00:33:34.000]  我們都是祈禱
[00:33:34.000 --> 00:33:35.000]  小聲一點
[00:33:35.000 --> 00:33:36.000]  免得被人知道
[00:33:36.000 --> 00:33:38.000]  純粹因為不想被人取笑
[00:33:38.000 --> 00:33:40.000]  我們可能將會面對
[00:33:40.000 --> 00:33:42.000]  更多更大的困難
[00:33:42.000 --> 00:33:45.000]  你願不願意去為主
[00:33:45.000 --> 00:33:47.000]  去喝這個杯
[00:33:47.000 --> 00:33:50.000]  去與祂受這個洗呢
[00:33:50.000 --> 00:33:53.000]  我們一起去唱回應先好不好
[00:33:53.000 --> 00:33:55.000]  謝謝大家,謝謝大家!

