
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:22:07.000 --> 00:22:09.000]  期盼的心情
[00:22:09.000 --> 00:22:14.000]  重新再一次結連在神的關係的契合和復和
[00:22:14.000 --> 00:22:18.000]  就像我們和一位相識了很久的朋友
[00:22:18.000 --> 00:22:20.000]  頂姊妹那樣
[00:22:20.000 --> 00:22:24.000]  因為一些不同意見的表達和誤會
[00:22:24.000 --> 00:22:26.000]  而形同陌路
[00:22:26.000 --> 00:22:29.000]  甚至絕交,unfriend了
[00:22:29.000 --> 00:22:32.000]  甚至老死不相往還
[00:22:32.000 --> 00:22:34.000]  但因著神的愛
[00:22:34.000 --> 00:22:38.000]  最終都能彼此謙卑地放下自己
[00:22:38.000 --> 00:22:43.000]  而冰釋前言,破鏡重圓
[00:22:43.000 --> 00:22:46.000]  再一次經歷在基督裡愛的復和
[00:22:46.000 --> 00:22:52.000]  彼此重新建立同心同土同行的關係
[00:22:52.000 --> 00:22:55.000]  那份喜悅,那份期盼之情
[00:22:55.000 --> 00:22:59.000]  不知道大家又羨不羨慕呢?
[00:22:59.000 --> 00:23:03.000]  頂姊妹,在過去的一段日子
[00:23:03.000 --> 00:23:06.000]  甚或在我們的人生當中
[00:23:06.000 --> 00:23:11.000]  在家庭,職場,以至社交
[00:23:11.000 --> 00:23:14.000]  甚或是教會之內
[00:23:14.000 --> 00:23:19.000]  或多或少我們都總會經歷過上述的情況
[00:23:19.000 --> 00:23:24.000]  可能這些情況都維持了一段不短的時間
[00:23:24.000 --> 00:23:26.000]  苦心自問一下
[00:23:26.000 --> 00:23:30.000]  你又為了這些狀況做過什麼呢?
[00:23:30.000 --> 00:23:34.000]  直到現在,你又在等什麼呢?
[00:23:34.000 --> 00:23:38.000]  你又準備好靠著主對我們無條件的愛
[00:23:38.000 --> 00:23:44.000]  而踏出你復和恩典之道的第一步了嗎?
[00:23:44.000 --> 00:23:47.000]  當然,我們要踏出這一步
[00:23:47.000 --> 00:23:50.000]  當然是一點都不容易
[00:23:50.000 --> 00:23:53.000]  內心可能都會有很多掙扎
[00:23:53.000 --> 00:23:57.000]  害怕受到傷害和拒絕
[00:23:57.000 --> 00:24:00.000]  但我們又是否因為這樣
[00:24:00.000 --> 00:24:03.000]  而站定和坐定
[00:24:03.000 --> 00:24:07.000]  直到如今都繼續原地踏步呢?
[00:24:07.000 --> 00:24:11.000]  那愛人如己又去了哪裡呢?
[00:24:11.000 --> 00:24:15.000]  頂姊妹,愛人如己
[00:24:15.000 --> 00:24:19.000]  並不是你選擇自己想去愛的人
[00:24:19.000 --> 00:24:22.000]  你是無可選擇的
[00:24:22.000 --> 00:24:24.000]  是連一些你不合適玩
[00:24:24.000 --> 00:24:26.000]  不想去愛的人
[00:24:26.000 --> 00:24:30.000]  你都要因著神對你無條件愛的緣故
[00:24:30.000 --> 00:24:35.000]  你不想愛都要去學習去愛
[00:24:35.000 --> 00:24:37.000]  是否時候我們安靜地
[00:24:37.000 --> 00:24:40.000]  誠實地面對自己的內心
[00:24:40.000 --> 00:24:44.000]  問問你自己究竟想怎樣呢?
[00:24:44.000 --> 00:24:48.000]  你有沒有想過去與人復和之前
[00:24:48.000 --> 00:24:51.000]  首先你自己又有沒有與神
[00:24:51.000 --> 00:24:55.000]  與你自己先去復和呢?
[00:24:55.000 --> 00:24:57.000]  雖然你又有些害怕
[00:24:57.000 --> 00:25:00.000]  或者心裏面可能都有點忐忑
[00:25:00.000 --> 00:25:03.000]  但我們可否再一次憑著信心
[00:25:03.000 --> 00:25:07.000]  將我們整個生命的主權
[00:25:07.000 --> 00:25:12.000]  徹底地交給創造我們的天父上帝去掌管呢?
[00:25:12.000 --> 00:25:15.000]  我們只單單聽命去回應
[00:25:15.000 --> 00:25:18.000]  謙卑信服地跟從
[00:25:18.000 --> 00:25:23.000]  踏上這條復和的因典之路呢?
[00:25:23.000 --> 00:25:25.000]  接著經文鏡頭一轉
[00:25:25.000 --> 00:25:29.000]  由應許神的子民的復興
[00:25:29.000 --> 00:25:33.000]  轉向神因著愛他子民的緣故
[00:25:33.000 --> 00:25:36.000]  對列國帶出的控訴
[00:25:36.000 --> 00:25:39.000]  經文中以一連串的平行句
[00:25:39.000 --> 00:25:44.000]  藉以描述耶和華要焦聚列國萬民
[00:25:44.000 --> 00:25:48.000]  以斷定施行公義的判斷
[00:25:48.000 --> 00:25:52.000]  經文中更以一連串三個動詞
[00:25:52.000 --> 00:25:56.000]  聚集、下道、施行
[00:25:56.000 --> 00:26:01.000]  清晰地指出對世上敵黨神列國萬民
[00:26:01.000 --> 00:26:05.000]  作出一連串持續性的管教行動
[00:26:05.000 --> 00:26:09.000]  正如西方大書三章八節聖經這樣說
[00:26:09.000 --> 00:26:14.000]  「你們要等候我,直到我興起老弱的日子
[00:26:14.000 --> 00:26:19.000]  因為我已定義焦聚列邦,聚集列國
[00:26:19.000 --> 00:26:23.000]  將我的老弱,我一切的烈怒
[00:26:23.000 --> 00:26:26.000]  都傾倒在他們身上
[00:26:26.000 --> 00:26:28.000]  我妒忌的火必消滅全地
[00:26:28.000 --> 00:26:31.000]  這是耶和華說的」
[00:26:31.000 --> 00:26:35.000]  另一篇雙經文中更值得我們留意的是
[00:26:35.000 --> 00:26:37.000]  耶和華神定義表明
[00:26:37.000 --> 00:26:39.000]  為了一心歸向祂
[00:26:39.000 --> 00:26:43.000]  屬祂的百姓子民去伸冤
[00:26:43.000 --> 00:26:48.000]  聚集列國萬民在斷定谷與列國爭戰
[00:26:48.000 --> 00:26:52.000]  神更主動地為了贖許的我的百姓
[00:26:52.000 --> 00:26:56.000]  我的產業,我的地土
[00:26:56.000 --> 00:27:00.000]  對列國各種分散分取的奪取
[00:27:00.000 --> 00:27:02.000]  老弱的罪行
[00:27:02.000 --> 00:27:05.000]  達到是可忍贖不可忍的地步
[00:27:05.000 --> 00:27:11.000]  神不能再容忍並親自對列國施行終極的審判
[00:27:11.000 --> 00:27:21.000]  接著經文更以「占溝」、「換」、「買」、「賣」、「喝」等一連串動詞
[00:27:21.000 --> 00:27:28.000]  再次具體地表述列國對神國子民所犯下的滔天罪行
[00:27:28.000 --> 00:27:31.000]  販賣羞辱的行徑
[00:27:31.000 --> 00:27:36.000]  「占溝」一詞更同樣出現在俄巴底下書十一章
[00:27:36.000 --> 00:27:39.000]  和《那洪書》三章的十字
[00:27:39.000 --> 00:27:44.000]  同樣是描述愛邦人入侵佔領耶路撒冷之後
[00:27:44.000 --> 00:27:50.000]  擄掠財物以抽籤的形式決定財物的所有權
[00:27:50.000 --> 00:27:57.000]  更甚者將捕獲的年輕男女孩童作為奴隸的人口販賣
[00:27:57.000 --> 00:28:03.000]  將以神形象創造的人的價值藐視和貶低
[00:28:03.000 --> 00:28:06.000]  更視人命如草芥
[00:28:06.000 --> 00:28:11.000]  以小孩子作為換取一夜尋歡的代價
[00:28:11.000 --> 00:28:16.000]  賣掉小女孩作為一夜宴酒的享樂
[00:28:16.000 --> 00:28:21.000]  列國的罪行不單止對神國子民的欺壓、擄掠
[00:28:21.000 --> 00:28:25.000]  更甚者是對耶和華神公然的敵黨對抗
[00:28:25.000 --> 00:28:27.000]  不敬畏神
[00:28:27.000 --> 00:28:33.000]  因此耶和華神的審判悄然淋到他們不義的當中
[00:28:33.000 --> 00:28:39.000]  丙姐妹若以書三章一到三節的經文
[00:28:39.000 --> 00:28:42.000]  給我們一個很好的提醒
[00:28:42.000 --> 00:28:48.000]  申冤、審判、復和、復興
[00:28:48.000 --> 00:28:53.000]  其實我們自己可以操作的空間其實不太多
[00:28:53.000 --> 00:28:57.000]  一切的主權都在創造主神的那裡
[00:28:57.000 --> 00:29:00.000]  並不是在受造物人那裡
[00:29:00.000 --> 00:29:08.000]  我們只是在欣典中有份被邀請、回應、參與見證神榮耀的大能
[00:29:08.000 --> 00:29:10.000]  神主動的作為
[00:29:10.000 --> 00:29:16.000]  並不是需要我們依照自己的心思意念去大展一番拳腳
[00:29:16.000 --> 00:29:21.000]  甚或是去窒礙神、弘大救恩的計劃
[00:29:21.000 --> 00:29:27.000]  回想起自己隨著自己年紀漸漸地成長和大了之後
[00:29:27.000 --> 00:29:31.000]  信主的年日也漸漸增加
[00:29:31.000 --> 00:29:37.000]  不知不覺在不同的路上都有了不同的經歷和經驗
[00:29:37.000 --> 00:29:43.000]  或多或少都建構了對不同事情的一些看法和想法
[00:29:43.000 --> 00:29:45.000]  或者說白一點
[00:29:45.000 --> 00:29:51.000]  對人性的詭詐、扭曲、黑暗更為敏銳和通透
[00:29:51.000 --> 00:29:58.000]  這些經歷的事情或多或少都會不知不覺地影響我們做人的處事
[00:29:58.000 --> 00:30:02.000]  甚或在不知不覺間更染上了中二病
[00:30:02.000 --> 00:30:04.000]  中二病應該是
[00:30:04.000 --> 00:30:08.000]  自以為是地目中無人
[00:30:08.000 --> 00:30:11.000]  在「是逢中」帶給我的反思是
[00:30:11.000 --> 00:30:16.000]  當我們心中的「我」放得越大的時候
[00:30:16.000 --> 00:30:21.000]  神在我們心中的位置就變得越來越少
[00:30:21.000 --> 00:30:25.000]  相反,神在我們心中顯為大的時候
[00:30:25.000 --> 00:30:27.000]  因著神無條件的愛
[00:30:27.000 --> 00:30:30.000]  神託付給我們的群揚
[00:30:30.000 --> 00:30:33.000]  甚或你對團契弟兄姊妹的愛
[00:30:33.000 --> 00:30:39.000]  縱然你真實要面對這些扭爛不堪的邪惡
[00:30:39.000 --> 00:30:41.000]  個人的榮辱得失
[00:30:41.000 --> 00:30:45.000]  相對地一切都變得不重要
[00:30:45.000 --> 00:30:49.000]  弟兄姊妹,在我們的職場、家庭
[00:30:49.000 --> 00:30:53.000]  以至教會、團契、小組當中
[00:30:53.000 --> 00:30:58.000]  可能我們都有很多看不過眼、不舒服的地方
[00:30:58.000 --> 00:31:00.000]  而使得我們的內心忿忿不平
[00:31:00.000 --> 00:31:07.000]  經常都想伸個頭出去為神伸張正義
[00:31:07.000 --> 00:31:11.000]  我想和大家分享一下我去面對這些深情的態度
[00:31:11.000 --> 00:31:16.000]  正如過往一年大家都聽過以西傑書的講道的領受一樣
[00:31:16.000 --> 00:31:18.000]  講什麼都是假
[00:31:18.000 --> 00:31:24.000]  我領受的第一是「靈往哪裡去,我們就要跟隨往哪裡去」
[00:31:24.000 --> 00:31:26.000]  無論得時不得時
[00:31:26.000 --> 00:31:29.000]  無論面對任何的困境、絕望
[00:31:29.000 --> 00:31:32.000]  都要謹守好你和神的關係
[00:31:32.000 --> 00:31:34.000]  敏銳地跟隨聖靈的引領
[00:31:34.000 --> 00:31:38.000]  堅持在走在一條合神心意的二路上
[00:31:38.000 --> 00:31:45.000]  而不是走在一條以自己利益為出發的利己的路上
[00:31:45.000 --> 00:31:53.000]  第二,是在不同的場景都成為神使用的守望者
[00:31:53.000 --> 00:31:58.000]  以光去照亮黑暗,使不發的事顯露
[00:31:58.000 --> 00:32:03.000]  神給你看見的,你就盡力以愛心去出發
[00:32:03.000 --> 00:32:07.000]  忠心無愧勇敢地去表達
[00:32:07.000 --> 00:32:12.000]  我們不需要太過介意成敗得失個人榮辱
[00:32:12.000 --> 00:32:16.000]  甚或一定要跟著你的方法去實行
[00:32:16.000 --> 00:32:19.000]  我們將一切主權交回給神
[00:32:19.000 --> 00:32:21.000]  讓神親自出手
[00:32:21.000 --> 00:32:24.000]  神自有祂的計劃和時間表
[00:32:24.000 --> 00:32:30.000]  你盡力去表達,神給你看見的,就可以
[00:32:30.000 --> 00:32:35.000]  如果在上位或有位份的聽了都不去處理
[00:32:35.000 --> 00:32:39.000]  甚或仍然去侮辱權術,縱容包庇
[00:32:39.000 --> 00:32:43.000]  一切的罪就歸到他們的頭上
[00:32:43.000 --> 00:32:46.000]  神定必會親自出手
[00:32:46.000 --> 00:32:50.000]  一同審判他們應有的罪責
[00:32:50.000 --> 00:32:53.000]  新將神自己的公義
[00:32:53.000 --> 00:33:01.000]  弟兄姊妹,朝向終末的盼望,復興的路上
[00:33:01.000 --> 00:33:04.000]  請我們時時刻刻都要謹記
[00:33:04.000 --> 00:33:07.000]  「新冤在神,尤不得我」
[00:33:07.000 --> 00:33:10.000]  一切的主權都在神那裡
[00:33:10.000 --> 00:33:16.000]  我們不需要急,硬要代替神,僭越神
[00:33:16.000 --> 00:33:20.000]  自然地去伸張神自己公義的屬性
[00:33:20.000 --> 00:33:23.000]  尾皮銘銀,偏向紀錄
[00:33:23.000 --> 00:33:26.000]  神定必會親自出手
[00:33:26.000 --> 00:33:30.000]  剪除一切的不義和邪惡
[00:33:30.000 --> 00:33:33.000]  弟兄姊妹
[00:33:33.000 --> 00:33:37.000]  我想今天和大家宣講的第二點是
[00:33:37.000 --> 00:33:40.000]  迎向終末的盼望,復興的路上
[00:33:40.000 --> 00:33:44.000]  我們要時時刻刻警醒,看清楚的是
[00:33:44.000 --> 00:33:47.000]  報應自招,終必應驗
[00:33:47.000 --> 00:33:50.000]  約爾書的三章四到八節
[00:33:50.000 --> 00:33:52.000]  請聽神的話語
[00:33:52.000 --> 00:33:57.000]  「推羅西頓,和非你是四境的人?
[00:33:57.000 --> 00:34:01.000]  你們與我何干?你們要報復我嗎?
[00:34:01.000 --> 00:34:06.000]  若報復我,我必使報應速速歸到你們的頭上
[00:34:06.000 --> 00:34:09.000]  你們既然奪取我的金銀
[00:34:09.000 --> 00:34:13.000]  又將我可愛的寶物帶入你的宮殿
[00:34:13.000 --> 00:34:18.000]  並將猶大人和耶路撒冷邁給希臘人
[00:34:18.000 --> 00:34:21.000]  使他們遠離自己的境界
[00:34:21.000 --> 00:34:26.000]  我必激動他們離開你們所邁道之地
[00:34:26.000 --> 00:34:29.000]  又必使報應歸到你們的頭上
[00:34:29.000 --> 00:34:34.000]  我必將你們的兒女賣在猶大人的手中
[00:34:34.000 --> 00:34:39.000]  他們必賣給遠方士巴國的人
[00:34:39.000 --> 00:34:42.000]  這是耶和華說的」
[00:34:42.000 --> 00:34:46.000]  經由開始與原文中沒有翻譯出來的「然而」
[00:34:46.000 --> 00:34:49.000]  這個連接詞作為開始
[00:34:49.000 --> 00:34:53.000]  藉以進一步連接上文向前的推進
[00:34:53.000 --> 00:34:58.000]  繼續進一步表述耶和華對列國萬民審判的主題
[00:34:58.000 --> 00:35:04.000]  經文中提及推羅、西頓、菲利士的四境
[00:35:04.000 --> 00:35:08.000]  大家都知道這些國家在歷世萬代中
[00:35:08.000 --> 00:35:12.000]  都是與神的子民作為受敵
[00:35:12.000 --> 00:35:14.000]  爭戰不休
[00:35:14.000 --> 00:35:18.000]  他們不單止長期欺壓神的子民
[00:35:18.000 --> 00:35:22.000]  更甚者是無時無刻地抵擋神
[00:35:22.000 --> 00:35:24.000]  與神為敵
[00:35:24.000 --> 00:35:31.000]  神更因此親自要求他們作出嚴厲的審判
[00:35:31.000 --> 00:35:32.000]  弟兄姊妹
[00:35:32.000 --> 00:35:38.000]  值得我們留意的是上文中並未具體地指出他們的身份
[00:35:38.000 --> 00:35:41.000]  而來到本段落的經文中
[00:35:41.000 --> 00:35:44.000]  神得破萬場地具名地宣告
[00:35:44.000 --> 00:35:50.000]  親自宣告為他們子民伸冤的對象
[00:35:50.000 --> 00:35:54.000]  接著經文更以一句嘲諷的疑問句
[00:35:54.000 --> 00:35:56.000]  「你們與我何干?」
[00:35:56.000 --> 00:36:00.000]  原文更貼切地直譯為
[00:36:00.000 --> 00:36:03.000]  「你們要對我怎麼樣?」
[00:36:03.000 --> 00:36:05.000]  「你們究竟想對我怎樣?」
[00:36:05.000 --> 00:36:12.000]  直以暴露突顯出列國內在潛藏入侵的動機和野心
[00:36:12.000 --> 00:36:17.000]  神為到他們的欺壓、擄掠無恥的行為
[00:36:17.000 --> 00:36:20.000]  一再對他們提出質問
[00:36:20.000 --> 00:36:22.000]  「你們要報復我嗎?」
[00:36:22.000 --> 00:36:27.000]  報復的原文可以翻譯為報應和補償
[00:36:27.000 --> 00:36:30.000]  所以更直接地翻譯為
[00:36:30.000 --> 00:36:36.000]  「你們要為你們的惡行對我作出補償嗎?」
[00:36:36.000 --> 00:36:42.000]  至今時神對列國萬民為何要苦待欺壓他們的子民
[00:36:42.000 --> 00:36:45.000]  到如此咄咄逼人的地步
[00:36:45.000 --> 00:36:48.000]  提出進一步的質疑
[00:36:48.000 --> 00:36:52.000]  頂止每經文中不禁使我們回想到舊約中
[00:36:52.000 --> 00:36:56.000]  「以牙還牙,以眼還眼」
[00:36:56.000 --> 00:37:00.000]  有仇必報,補償償還的概念
[00:37:00.000 --> 00:37:03.000]  「剃人頭者,人亦剃其頭」
[00:37:03.000 --> 00:37:09.000]  神對列國的管教一切都變得理所當然
[00:37:09.000 --> 00:37:12.000]  但值得我們再一次留意的是
[00:37:12.000 --> 00:37:15.000]  一切的伸冤報仇
[00:37:15.000 --> 00:37:19.000]  從來都不是由我們人的心思意念出發
[00:37:19.000 --> 00:37:23.000]  誰值得報仇,誰要去伸冤
[00:37:23.000 --> 00:37:27.000]  從來一切的主權都在神的手中
[00:37:27.000 --> 00:37:31.000]  我們不需要急,其實也急不來
[00:37:31.000 --> 00:37:36.000]  那要為到神出手,去伸張神的公義
[00:37:36.000 --> 00:37:42.000]  接著經文中展現出「若報復我的假設」
[00:37:42.000 --> 00:37:47.000]  正正是要回應上文「你們與我何干」的提問
[00:37:47.000 --> 00:37:50.000]  神以賞善罰惡賞報的原則
[00:37:50.000 --> 00:37:53.000]  因著祂對自己子民的愛
[00:37:53.000 --> 00:37:58.000]  神更親自為到他們伸張正義
[00:37:58.000 --> 00:38:02.000]  更迅速地應驗對列國施行的懲罰
[00:38:02.000 --> 00:38:07.000]  使惡人自招報應,自食其果
[00:38:07.000 --> 00:38:10.000]  接著經文一方面指控出列國的罪名
[00:38:10.000 --> 00:38:15.000]  是以盜賊式的掠奪、欺壓弱小
[00:38:15.000 --> 00:38:19.000]  對神國子民大規模有組織的擄劫的行為
[00:38:19.000 --> 00:38:24.000]  更甚者經文所描述的「我的金銀、我的寶物」
[00:38:24.000 --> 00:38:31.000]  更極有可能是任止於聖殿中的器皿和財寶
[00:38:31.000 --> 00:38:34.000]  因而指向列國不敬畏神
[00:38:34.000 --> 00:38:38.000]  對聖殿的竊俗行為
[00:38:38.000 --> 00:38:39.000]  另一方面
[00:38:39.000 --> 00:38:43.000]  經文更指向列國的另一個罪行
[00:38:43.000 --> 00:38:46.000]  人口販賣的指控
[00:38:46.000 --> 00:38:49.000]  正正是要回應上文三章三字
[00:38:49.000 --> 00:38:59.000]  「為我的百姓占溝,將童子換妓女,賣童女賣酒喝」
[00:38:59.000 --> 00:39:04.000]  列國不單止將神國子民由大的兒女賤賣
[00:39:04.000 --> 00:39:07.000]  以換取尋歡坐落的代價
[00:39:07.000 --> 00:39:10.000]  更有目的地使他們遠離自己的故土
[00:39:10.000 --> 00:39:16.000]  使神國子民不單止失去了人生自主的自由
[00:39:16.000 --> 00:39:21.000]  更進一步失去了作為神國子民身份的尊嚴
[00:39:21.000 --> 00:39:25.000]  在賬貨物一般被無情地賣出流浪
[00:39:25.000 --> 00:39:27.000]  離開神應許他們的地方
[00:39:27.000 --> 00:39:32.000]  被擄而寄居他方
[00:39:32.000 --> 00:39:36.000]  經文更開啟下文的三章八節
[00:39:36.000 --> 00:39:38.000]  對仇敵要償還
[00:39:38.000 --> 00:39:40.000]  報應自招的概念
[00:39:40.000 --> 00:39:45.000]  神進一步親自表述對列國施行的報應
[00:39:45.000 --> 00:39:47.000]  多行不義必自斃
[00:39:47.000 --> 00:39:49.000]  最終神更以以眼還眼
[00:39:49.000 --> 00:39:51.000]  使列國自己的兒女
[00:39:51.000 --> 00:39:53.000]  他朝軍體也相同地
[00:39:53.000 --> 00:39:56.000]  要交在猶大人的手中
[00:39:56.000 --> 00:40:00.000]  更被賣到遠方的士巴國而遠離故土
[00:40:00.000 --> 00:40:05.000]  就正如他們將猶大耶路撒冷的兒女賣給希臘人一樣
[00:40:05.000 --> 00:40:08.000]  遠離家國不得歸還
[00:40:08.000 --> 00:40:11.000]  接著來到三章七節的經文
[00:40:11.000 --> 00:40:15.000]  再次以看引起我們的注意
[00:40:15.000 --> 00:40:17.000]  神即將的行動
[00:40:17.000 --> 00:40:22.000]  神要表明他對自己百姓子民的愛的應許
[00:40:22.000 --> 00:40:25.000]  在他掌權召管下
[00:40:25.000 --> 00:40:28.000]  使屬猶大和耶路撒冷的子民
[00:40:28.000 --> 00:40:32.000]  從被擄留宰的寄居的狀況
[00:40:32.000 --> 00:40:36.000]  神必親自激動喚醒各人的心靈
[00:40:36.000 --> 00:40:39.000]  遠離被賣之地
[00:40:39.000 --> 00:40:42.000]  使他們再次回歸應許當中
[00:40:42.000 --> 00:40:45.000]  並且得到補償和復興
[00:40:45.000 --> 00:40:47.000]  弟兄姊妹
[00:40:47.000 --> 00:40:50.000]  值得我們留意的是經文中所展現
[00:40:50.000 --> 00:40:52.000]  重回故土
[00:40:52.000 --> 00:40:56.000]  不單只是地域上的轉移
[00:40:56.000 --> 00:41:01.000]  更是角色命運上的逆轉
[00:41:01.000 --> 00:41:05.000]  一直被受欺壓弱小神覺的子民
[00:41:05.000 --> 00:41:08.000]  逆轉性地反敗為勝
[00:41:08.000 --> 00:41:10.000]  到成為神拯救
[00:41:10.000 --> 00:41:13.000]  施行審判的傭人
[00:41:13.000 --> 00:41:17.000]  使到報應速速歸到列國萬民的頭上
[00:41:17.000 --> 00:41:19.000]  弟兄姊妹
[00:41:19.000 --> 00:41:22.000]  若以書三章四到八節的經文中
[00:41:22.000 --> 00:41:25.000]  給我們一個很好的提醒
[00:41:25.000 --> 00:41:28.000]  人在做 神在看
[00:41:28.000 --> 00:41:30.000]  經文很清晰地給我們看到
[00:41:30.000 --> 00:41:35.000]  認知到報復人的反被報復
[00:41:35.000 --> 00:41:39.000]  奪取神的反被奪取
[00:41:39.000 --> 00:41:42.000]  奴役人的反被奴役
[00:41:42.000 --> 00:41:46.000]  這些變得很公道真實的警方
[00:41:46.000 --> 00:41:48.000]  弟兄姊妹
[00:41:48.000 --> 00:41:50.000]  多行不義必自斃
[00:41:50.000 --> 00:41:54.000]  我們不要以為我們暗地裡做了一些壞事
[00:41:54.000 --> 00:41:56.000]  是不用還的
[00:41:56.000 --> 00:41:57.000]  沒事的
[00:41:57.000 --> 00:41:58.000]  不用付代價
[00:41:58.000 --> 00:41:59.000]  沒有人知道的
[00:41:59.000 --> 00:42:03.000]  我們每個人都要背負起我們自己的十字架
[00:42:03.000 --> 00:42:07.000]  自己親自要向上帝去交賬
[00:42:07.000 --> 00:42:10.000]  甚或我們都可能有意無意地
[00:42:10.000 --> 00:42:14.000]  不停地去滾神慈愛的卡
[00:42:14.000 --> 00:42:19.000]  揮霍無度地不斷地消費神的慈愛
[00:42:19.000 --> 00:42:25.000]  永遠都在找最低的消費
[00:42:25.000 --> 00:42:28.000]  久而久之我們洗大了
[00:42:28.000 --> 00:42:32.000]  最終也只會落得屬靈信仰破產的收場
[00:42:32.000 --> 00:42:35.000]  被上門追訴
[00:42:35.000 --> 00:42:37.000]  大家在我講道中
[00:42:37.000 --> 00:42:41.000]  可能經常都或多或少聽到我講一句
[00:42:41.000 --> 00:42:44.000]  「出來行,如左耀橫」
[00:42:44.000 --> 00:42:50.000]  我深信這個世界上沒有免費午餐
[00:42:50.000 --> 00:42:53.000]  也不會有不用付出的免費騎車
[00:42:53.000 --> 00:42:55.000]  我深信這個世界上
[00:42:55.000 --> 00:42:57.000]  在這個日光之下
[00:42:57.000 --> 00:42:59.000]  最貴的東西是什麼?
[00:42:59.000 --> 00:43:01.000]  就是免費的東西
[00:43:01.000 --> 00:43:06.000]  這句話不單止成為我行事為人的尷尬
[00:43:06.000 --> 00:43:10.000]  更成為我信仰道上時時刻刻的警醒
[00:43:10.000 --> 00:43:13.000]  今天送多一句給大家
[00:43:13.000 --> 00:43:19.000]  就是「還得到,先好謝」
[00:43:19.000 --> 00:43:21.000]  當要還的時候
[00:43:21.000 --> 00:43:23.000]  「出來行,如左耀橫」
[00:43:23.000 --> 00:43:26.000]  下一句就是「還得到,先好謝」
[00:43:26.000 --> 00:43:28.000]  當要還的時候
[00:43:28.000 --> 00:43:31.000]  神的管教親自臨到
[00:43:31.000 --> 00:43:37.000]  你千萬不要無知地呼天搶地地哭冤
[00:43:37.000 --> 00:43:39.000]  說自己很冤枉
[00:43:39.000 --> 00:43:42.000]  就像我們吃薯片不要問幾點一樣
[00:43:42.000 --> 00:43:45.000]  當你寫到一地都是
[00:43:45.000 --> 00:43:48.000]  你自己不要問為什麼
[00:43:48.000 --> 00:43:52.000]  請你自己親自向神解決
[00:43:52.000 --> 00:43:54.000]  你苦心自問一下
[00:43:54.000 --> 00:43:56.000]  你的心思意念
[00:43:56.000 --> 00:43:59.000]  你一直的所作所為
[00:43:59.000 --> 00:44:01.000]  你自己很清楚
[00:44:01.000 --> 00:44:03.000]  神也很清楚
[00:44:03.000 --> 00:44:07.000]  神一直對我們的寬容、忍耐
[00:44:07.000 --> 00:44:11.000]  只是想讓我們實迷途其未遠
[00:44:11.000 --> 00:44:14.000]  度今時而作非
[00:44:14.000 --> 00:44:16.000]  敢迷途知返
[00:44:16.000 --> 00:44:20.000]  再一次真心悔改迴轉歸向去愛的懷抱
[00:44:20.000 --> 00:44:22.000]  作出挽回
[00:44:22.000 --> 00:44:27.000]  再一次領受從神而來恩典請救的祝福
[00:44:27.000 --> 00:44:31.000]  請姐妹進入今天的總結部分
[00:44:31.000 --> 00:44:34.000]  請姐妹約以書三章一到八節
[00:44:34.000 --> 00:44:37.000]  尚啟二章二十八到三十二節
[00:44:37.000 --> 00:44:42.000]  神的靈囂冠的那日子那時候
[00:44:42.000 --> 00:44:46.000]  述說神各子民回歸的復興
[00:44:46.000 --> 00:44:49.000]  可能我們都會定睛注視在耶和華
[00:44:49.000 --> 00:44:52.000]  神對列國的審判
[00:44:52.000 --> 00:44:56.000]  對外邦不義的行徑而痛心切齒
[00:44:56.000 --> 00:44:59.000]  甚或神更為到祂子民的愛
[00:44:59.000 --> 00:45:02.000]  代他們出頭去伸張正義
[00:45:02.000 --> 00:45:06.000]  懲治列國的萬民我們感到欣喜
[00:45:06.000 --> 00:45:09.000]  但更值得我們去留意的是
[00:45:09.000 --> 00:45:16.000]  被擄、歸回、伸冤、審判、復興
[00:45:16.000 --> 00:45:19.000]  以至靈性上一切的復興
[00:45:19.000 --> 00:45:23.000]  一切都在神主權的底下運行
[00:45:23.000 --> 00:45:26.000]  半點不由人去干預
[00:45:26.000 --> 00:45:29.000]  神對屬他子民的憐憫
[00:45:29.000 --> 00:45:33.000]  欣點次下的拯救的保守
[00:45:33.000 --> 00:45:37.000]  縱然我們時常搏逆和得罪神
[00:45:37.000 --> 00:45:41.000]  但神終歸是顧念他的選民
[00:45:41.000 --> 00:45:45.000]  不會掩面對我們不顧而袖手旁觀
[00:45:45.000 --> 00:45:49.000]  他仍然繼續以他的慈愛信實
[00:45:49.000 --> 00:45:52.000]  去恩待容忍著我們
[00:45:52.000 --> 00:45:57.000]  等待我們生命的再一次的復興
[00:45:57.000 --> 00:45:59.000]  更生
[00:45:59.000 --> 00:46:02.000]  頂姐妹誠意邀請你、鼓勵你
[00:46:02.000 --> 00:46:05.000]  再一次復興我們的內在生命
[00:46:05.000 --> 00:46:08.000]  傾流出由心而發對神的敬畏
[00:46:08.000 --> 00:46:11.000]  將我們整個生命的主權
[00:46:11.000 --> 00:46:14.000]  再一次交給神去掌管
[00:46:14.000 --> 00:46:17.000]  此刻要在以信心依靠生命的主
[00:46:17.000 --> 00:46:19.000]  每時每刻都要警醒
[00:46:19.000 --> 00:46:21.000]  看清楚我們當行
[00:46:21.000 --> 00:46:25.000]  正在行的路有沒有走歪了
