
[00:00:00.000 --> 00:00:28.000]  (廣東話)
[00:22:09.000 --> 00:22:13.000]  而是他的倉庫裡太多寶物
[00:22:13.000 --> 00:22:15.000]  他有健康的身體
[00:22:15.000 --> 00:22:18.000]  他似乎覺得沒什麼問題
[00:22:18.000 --> 00:22:20.000]  我需要倚靠神
[00:22:20.000 --> 00:22:21.000]  就是這樣
[00:22:21.000 --> 00:22:26.000]  他也沒有為這件事去求問上帝
[00:22:26.000 --> 00:22:31.000]  也埋下了南國滅亡的伏筆
[00:22:31.000 --> 00:22:34.000]  當人在順境得意的時候
[00:22:34.000 --> 00:22:37.000]  不一定會跌倒
[00:22:37.000 --> 00:22:41.000]  其實他仍然可以繼續依靠神
[00:22:41.000 --> 00:22:43.000]  可以歸榮耀給神
[00:22:43.000 --> 00:22:49.000]  可惜的是希西加沒有覺察到他生命的變質
[00:22:49.000 --> 00:22:52.000]  反而自我感覺良好
[00:22:52.000 --> 00:22:54.000]  得意忘形
[00:22:54.000 --> 00:22:57.000]  驕傲的心愈來愈大
[00:22:57.000 --> 00:22:59.000]  這次糟糕了
[00:22:59.000 --> 00:23:02.000]  他就狠狠地跌倒
[00:23:02.000 --> 00:23:08.000]  有人說驕傲實在是最難發覺的一種罪
[00:23:08.000 --> 00:23:12.000]  所有驕傲的人都不會發覺自己驕傲
[00:23:12.000 --> 00:23:13.000]  或者這麼說
[00:23:13.000 --> 00:23:17.000]  所有驕傲的人都不會認自己的驕傲
[00:23:17.000 --> 00:23:18.000]  我想問一下
[00:23:18.000 --> 00:23:19.000]  丁子妹
[00:23:19.000 --> 00:23:23.000]  誰覺得自己是一個驕傲的人
[00:23:23.000 --> 00:23:26.000]  有人說: 認吧
[00:23:26.000 --> 00:23:30.000]  沒有人敢認
[00:23:30.000 --> 00:23:33.000]  如果有人認的話
[00:23:33.000 --> 00:23:37.000]  是很感恩你覺察自己是一個驕傲的人
[00:23:37.000 --> 00:23:43.000]  人之所以容易落入驕傲的情緒狀態
[00:23:43.000 --> 00:23:49.000]  是因為我們忘記了自己的身份
[00:23:49.000 --> 00:23:53.000]  我們只是一個蒙恩得救的罪人
[00:23:53.000 --> 00:23:55.000]  我們忘記了
[00:23:55.000 --> 00:23:58.000]  其實今天我們所擁有的一切
[00:23:58.000 --> 00:24:03.000]  全部都是神的恩典和賞賜
[00:24:03.000 --> 00:24:08.000]  我從小的時候已經知道驕傲的威力
[00:24:08.000 --> 00:24:11.000]  我記得自己五年級
[00:24:11.000 --> 00:24:12.000]  很小的時候
[00:24:12.000 --> 00:24:13.000]  五年級
[00:24:13.000 --> 00:24:15.000]  全級
[00:24:15.000 --> 00:24:17.000]  我忘記了全級還是全班
[00:24:17.000 --> 00:24:18.000]  考第五名
[00:24:18.000 --> 00:24:20.000]  很開心
[00:24:20.000 --> 00:24:21.000]  不是考第一名
[00:24:21.000 --> 00:24:23.000]  也不知道為什麼這麼開心
[00:24:23.000 --> 00:24:24.000]  只是考第五名
[00:24:24.000 --> 00:24:25.000]  很開心
[00:24:25.000 --> 00:24:26.000]  覺得很厲害
[00:24:26.000 --> 00:24:28.000]  心裡很驕傲
[00:24:28.000 --> 00:24:30.000]  得意忘形
[00:24:30.000 --> 00:24:31.000]  很開心
[00:24:31.000 --> 00:24:33.000]  每天都覺得自己考第五名
[00:24:33.000 --> 00:24:34.000]  很厲害
[00:24:34.000 --> 00:24:37.000]  於是在六年級的時候
[00:24:37.000 --> 00:24:39.000]  很厲害
[00:24:39.000 --> 00:24:42.000]  所以就不太讀書
[00:24:42.000 --> 00:24:44.000]  然後就想著敷衍讀書
[00:24:44.000 --> 00:24:50.000]  想著自己應該可以考得好成績
[00:24:50.000 --> 00:24:52.000]  結果
[00:24:52.000 --> 00:24:54.000]  結果我在六年級的時候
[00:24:54.000 --> 00:24:56.000]  我還是考第五名
[00:24:56.000 --> 00:24:58.000]  不過又不在數目上
[00:24:58.000 --> 00:24:59.000]  大家猜到吧
[00:24:59.000 --> 00:25:01.000]  簡直是晴天霹靂
[00:25:01.000 --> 00:25:04.000]  因為我覺得不單是名次的問題
[00:25:04.000 --> 00:25:08.000]  還影響了我升中的派位成績
[00:25:08.000 --> 00:25:11.000]  所以我最後派到那間學校
[00:25:11.000 --> 00:25:13.000]  我都不認識
[00:25:13.000 --> 00:25:18.000]  因為我六年級的時候考得太差了
[00:25:18.000 --> 00:25:22.000]  長大之後
[00:25:22.000 --> 00:25:23.000]  或者
[00:25:23.000 --> 00:25:24.000]  日後
[00:25:24.000 --> 00:25:26.000]  我現在做的目者
[00:25:26.000 --> 00:25:29.000]  你覺得我還會不會驕傲呢?
[00:25:29.000 --> 00:25:31.000]  我承認的
[00:25:31.000 --> 00:25:32.000]  會
[00:25:32.000 --> 00:25:34.000]  一定會
[00:25:34.000 --> 00:25:36.000]  是吧
[00:25:36.000 --> 00:25:37.000]  所以
[00:25:37.000 --> 00:25:40.000]  經常都提醒我
[00:25:40.000 --> 00:25:42.000]  在任何的情況之下
[00:25:42.000 --> 00:25:46.000]  不要被人稱讚兩句就鬆毛鬆翼
[00:25:46.000 --> 00:25:50.000]  我們要小心驕傲的出現
[00:25:50.000 --> 00:25:54.000]  會令人跌倒犯罪
[00:25:54.000 --> 00:25:56.000]  驕傲可以說是
[00:25:56.000 --> 00:25:59.000]  基督徒屬靈生命的一大殺手
[00:25:59.000 --> 00:26:02.000]  當我們覺得自己很厲害
[00:26:02.000 --> 00:26:04.000]  很有名聲
[00:26:04.000 --> 00:26:06.000]  或者以為自己很敬虔
[00:26:06.000 --> 00:26:07.000]  很屬靈
[00:26:07.000 --> 00:26:10.000]  覺得別人比自己差
[00:26:10.000 --> 00:26:13.000]  當我們覺得自己很厲害的時候
[00:26:13.000 --> 00:26:18.000]  正是最危險的時候
[00:26:18.000 --> 00:26:19.000]  因為
[00:26:19.000 --> 00:26:21.000]  就是在這些時候
[00:26:21.000 --> 00:26:24.000]  我們就會覺得一切的果效
[00:26:24.000 --> 00:26:27.000]  都是由我自己的功勞而得來的
[00:26:27.000 --> 00:26:28.000]  弟兄姊妹
[00:26:28.000 --> 00:26:31.000]  人實在很容易在這些時候
[00:26:31.000 --> 00:26:33.000]  產生驕傲的心態
[00:26:33.000 --> 00:26:35.000]  好像希西加那樣
[00:26:35.000 --> 00:26:39.000]  他在人生順風順水的時候
[00:26:39.000 --> 00:26:44.000]  他不需要自己所有犯下了驕傲的罪
[00:26:44.000 --> 00:26:45.000]  就算
[00:26:45.000 --> 00:26:47.000]  好像他的祖先大衛
[00:26:47.000 --> 00:26:49.000]  或者所羅門那樣
[00:26:49.000 --> 00:26:51.000]  都不例外的
[00:26:51.000 --> 00:26:53.000]  在驕傲的侵蝕之下
[00:26:53.000 --> 00:26:56.000]  也會犯罪跌倒
[00:26:56.000 --> 00:26:59.000]  所以我們一定要警醒禱告
[00:26:59.000 --> 00:27:02.000]  首先都要知道自己是不是驕傲
[00:27:02.000 --> 00:27:06.000]  求神給我們一個淡薄謙卑的心
[00:27:06.000 --> 00:27:07.000]  去敬畏神
[00:27:07.000 --> 00:27:09.000]  去尊行神的道經 乾道日
[00:27:09.000 --> 00:27:11.000]  無論我們是哪一個
[00:27:11.000 --> 00:27:13.000]  我們在主面前
[00:27:13.000 --> 00:27:16.000]  要去謹慎自己的言行
[00:27:16.000 --> 00:27:19.000]  謹守自己的心
[00:27:19.000 --> 00:27:25.000]  接著要請大家一起讀第十四十五節
[00:27:25.000 --> 00:27:30.000]  「於是以賽亞先知到希西加王那裡去
[00:27:30.000 --> 00:27:31.000]  對他說
[00:27:31.000 --> 00:27:33.000]  這些人說了些什麼
[00:27:33.000 --> 00:27:36.000]  他們從哪裡來見你呢
[00:27:36.000 --> 00:27:37.000]  希西加說
[00:27:37.000 --> 00:27:40.000]  他們從遠方的巴比倫來
[00:27:40.000 --> 00:27:42.000]  而賽亞說
[00:27:42.000 --> 00:27:45.000]  他們在你家裡看見了什麼
[00:27:45.000 --> 00:27:47.000]  希西加說
[00:27:47.000 --> 00:27:49.000]  凡我家中所有的
[00:27:49.000 --> 00:27:51.000]  他們都看見了
[00:27:51.000 --> 00:27:54.000]  我財寶中沒有一樣東西
[00:27:54.000 --> 00:27:56.000]  不及他們看的」
[00:27:56.000 --> 00:27:58.000]  最後引被神管教的時候
[00:27:58.000 --> 00:28:00.000]  要小心跌倒
[00:28:00.000 --> 00:28:04.000]  在這一段我們也看到希西加人生裡
[00:28:04.000 --> 00:28:06.000]  另一個場景
[00:28:06.000 --> 00:28:09.000]  就是被神管教的時候
[00:28:09.000 --> 00:28:11.000]  究竟他能夠站得穩
[00:28:11.000 --> 00:28:14.000]  還是會跌倒呢
[00:28:14.000 --> 00:28:19.000]  當巴比倫王使者離開之後
[00:28:19.000 --> 00:28:25.000]  神指示了以賽亞先知去找希西加
[00:28:25.000 --> 00:28:27.000]  問了他幾條問題
[00:28:27.000 --> 00:28:29.000]  第一條問題就是
[00:28:29.000 --> 00:28:31.000]  他們說了些什麼
[00:28:31.000 --> 00:28:33.000]  第二條問題就是
[00:28:33.000 --> 00:28:35.000]  他們從哪裡來的
[00:28:35.000 --> 00:28:36.000]  第三條問題就是
[00:28:36.000 --> 00:28:38.000]  他們在你家裡看見了什麼
[00:28:38.000 --> 00:28:43.000]  希西加眼不眨眼地跟以賽亞說
[00:28:43.000 --> 00:28:49.000]  「哦,那些人是從巴比倫那裡來的
[00:28:49.000 --> 00:28:52.000]  我剛剛大病就康復了
[00:28:52.000 --> 00:28:56.000]  他們特意來送禮給我
[00:28:56.000 --> 00:28:59.000]  還想跟我結盟
[00:28:59.000 --> 00:29:03.000]  我就順便帶他們去參觀一下皇宮
[00:29:03.000 --> 00:29:05.000]  這麼美麗
[00:29:05.000 --> 00:29:06.000]  有這麼多財寶
[00:29:06.000 --> 00:29:09.000]  全部都給他們看
[00:29:09.000 --> 00:29:12.000]  他們都不知多羨慕我」
[00:29:12.000 --> 00:29:15.000]  以賽亞知道希西加
[00:29:15.000 --> 00:29:18.000]  竟然把自己的寶庫
[00:29:18.000 --> 00:29:22.000]  什麼金、銀、香料
[00:29:22.000 --> 00:29:24.000]  和他的軍器庫
[00:29:24.000 --> 00:29:25.000]  所有珍藏的
[00:29:25.000 --> 00:29:29.000]  全部都給了巴比倫使者看
[00:29:29.000 --> 00:29:34.000]  這次真的有句言語
[00:29:34.000 --> 00:29:35.000]  不知道大家認不認識
[00:29:35.000 --> 00:29:37.000]  「床下披柴」
[00:29:37.000 --> 00:29:39.000]  知道為什麼嗎
[00:29:39.000 --> 00:29:40.000]  撞了大板
[00:29:40.000 --> 00:29:41.000]  非常好
[00:29:41.000 --> 00:29:42.000]  誰會呢
[00:29:42.000 --> 00:29:43.000]  這麼厲害
[00:29:43.000 --> 00:29:45.000]  這次真的撞了大板
[00:29:45.000 --> 00:29:48.000]  於是希西加就說
[00:29:48.000 --> 00:29:49.000]  日子到的時候
[00:29:49.000 --> 00:29:51.000]  凡是你在家裡所有的東西
[00:29:51.000 --> 00:29:54.000]  包括祖先留給你的東西
[00:29:54.000 --> 00:30:00.000]  全部都會帶到巴比倫那裡
[00:30:00.000 --> 00:30:01.000]  一件都不會留下
[00:30:01.000 --> 00:30:05.000]  還有你親生的子孫
[00:30:05.000 --> 00:30:09.000]  將會被擄到巴比倫的皇宮那裡
[00:30:09.000 --> 00:30:13.000]  做太監
[00:30:13.000 --> 00:30:18.000]  這可以說是神一個很嚴厲的懲罰
[00:30:18.000 --> 00:30:19.000]  面對神的管教
[00:30:19.000 --> 00:30:23.000]  希西加的反應是怎樣呢
[00:30:23.000 --> 00:30:25.000]  他很冷靜
[00:30:25.000 --> 00:30:28.000]  希西加對以賽亞說
[00:30:28.000 --> 00:30:34.000]  「你所說耶和華的話,神好」
[00:30:34.000 --> 00:30:35.000]  好像過份冷靜了
[00:30:35.000 --> 00:30:39.000]  人面對神的管教或者懲罰的時候
[00:30:39.000 --> 00:30:42.000]  都可以有兩極不同的反應
[00:30:42.000 --> 00:30:44.000]  有些人可能會很生氣
[00:30:44.000 --> 00:30:47.000]  「為什麼神要懲罰我」
[00:30:47.000 --> 00:30:51.000]  「我又不是做錯了什麼小事」
[00:30:51.000 --> 00:30:55.000]  「為什麼你要懲罰我這麼厲害」
[00:30:55.000 --> 00:30:58.000]  另外有些人也可以為自己的過犯
[00:30:58.000 --> 00:31:01.000]  覺得很痛悔
[00:31:01.000 --> 00:31:02.000]  認罪悔改
[00:31:02.000 --> 00:31:04.000]  哭了
[00:31:04.000 --> 00:31:08.000]  希望神收回成命
[00:31:08.000 --> 00:31:09.000]  驟眼看來
[00:31:09.000 --> 00:31:13.000]  希西加的回答很好
[00:31:13.000 --> 00:31:14.000]  你可能會覺得
[00:31:14.000 --> 00:31:18.000]  「咦,是不是他覺得以賽亞說的話很好」
[00:31:18.000 --> 00:31:23.000]  「神的審判,對,我活該」
[00:31:23.000 --> 00:31:25.000]  其實這個很好的反應
[00:31:25.000 --> 00:31:34.000]  實質上只是表示希西加願意接受對方的判決
[00:31:34.000 --> 00:31:37.000]  類似我們有些宮廷片
[00:31:37.000 --> 00:31:41.000]  「謝主隆恩」
[00:31:41.000 --> 00:31:45.000]  「人家殺你也要謝主隆恩」
[00:31:45.000 --> 00:31:47.000]  而且他自己也知道自己做錯了
[00:31:47.000 --> 00:31:52.000]  知道自己做錯了就要承認
[00:31:52.000 --> 00:31:57.000]  非常之好,今天大家認識了這個諺語
[00:31:57.000 --> 00:32:01.000]  甚至先知以賽亞預告了猶大
[00:32:01.000 --> 00:32:06.000]  要被擄到巴比倫和希西加最終的結局
[00:32:06.000 --> 00:32:09.000]  希西加還有一個回應
[00:32:09.000 --> 00:32:15.000]  「我在有生之年還可以有太平安穩的日子嗎」
[00:32:15.000 --> 00:32:17.000]  驟眼看來
[00:32:17.000 --> 00:32:20.000]  希西加這個回應好像很自私
[00:32:20.000 --> 00:32:25.000]  只顧著自己有太平安樂的日子就行了
[00:32:25.000 --> 00:32:29.000]  你的子孫就不理他死活
[00:32:29.000 --> 00:32:33.000]  他看見因為災禍不在自己身上
[00:32:33.000 --> 00:32:40.000]  但他沒有理會到他的子孫被擄到巴比倫做太監
[00:32:40.000 --> 00:32:46.000]  這樣看來他會不會好像很冷血
[00:32:46.000 --> 00:32:48.000]  其實希西加這個回應
[00:32:48.000 --> 00:32:53.000]  實質上是為了神在審判裏面
[00:32:53.000 --> 00:32:58.000]  仍然有恩典和憐憫而去感恩
[00:32:58.000 --> 00:33:02.000]  也算是神他額外的開恩
[00:33:02.000 --> 00:33:05.000]  希西加他接受神的審判
[00:33:05.000 --> 00:33:09.000]  他也願意接受神的管教
[00:33:09.000 --> 00:33:13.000]  他願意在神面前去承認自己驕傲的罪
[00:33:13.000 --> 00:33:15.000]  深切同悔
[00:33:15.000 --> 00:33:19.000]  最後一節他交代了希西加死後
[00:33:19.000 --> 00:33:22.000]  由他的兒子馬拿西去接續他的皇位
[00:33:22.000 --> 00:33:26.000]  也結束了太平安穩的日子
[00:33:26.000 --> 00:33:30.000]  一想起管教不知道大家想起什麼
[00:33:30.000 --> 00:33:35.000]  我就想起小時候的藤條炆豬肉
[00:33:35.000 --> 00:33:37.000]  有沒有試過
[00:33:37.000 --> 00:33:39.000]  不是打人那個
[00:33:39.000 --> 00:33:42.000]  被人打那個有沒有這樣的朋友
[00:33:42.000 --> 00:33:46.000]  應該差不多一年多
[00:33:46.000 --> 00:33:51.000]  應該有吃過藤條炆豬肉
[00:33:51.000 --> 00:33:54.000]  打人那個可能也有
[00:33:54.000 --> 00:33:59.000]  我在想世間竟然有如此一項偉大的發明
[00:33:59.000 --> 00:34:02.000]  一條平平無奇的雞毛掃
[00:34:02.000 --> 00:34:06.000]  名義上是一個抹塵的工具
[00:34:06.000 --> 00:34:11.000]  但實質上是教仔的神器
[00:34:11.000 --> 00:34:14.000]  每次打人身上
[00:34:14.000 --> 00:34:16.000]  好像有一個kiss
[00:34:16.000 --> 00:34:18.000]  不知道有沒有試過
[00:34:18.000 --> 00:34:22.000]  親你一口痛得飛起來
[00:34:22.000 --> 00:34:26.000]  久久不散的落印在你面前
[00:34:26.000 --> 00:34:28.000]  不斷出現
[00:34:28.000 --> 00:34:33.000]  然後提醒你自己要受的教訓
[00:34:33.000 --> 00:34:36.000]  被人打那個痛不痛
[00:34:36.000 --> 00:34:38.000]  痛啊
[00:34:38.000 --> 00:34:40.000]  可能覺得很痛很難受
[00:34:40.000 --> 00:34:46.000]  不過其實打你那個更加心痛
[00:34:46.000 --> 00:34:48.000]  是不是
[00:34:48.000 --> 00:34:50.000]  就好像上帝那樣
[00:34:50.000 --> 00:34:55.000]  他可能利用我們生命裏面一場大病
[00:34:55.000 --> 00:34:58.000]  一段破碎的關係
[00:34:58.000 --> 00:35:01.000]  或者是一個工作上的失敗
[00:35:01.000 --> 00:35:03.000]  或者突如其來的一些轉變
[00:35:03.000 --> 00:35:06.000]  來加速我們生命的成長
[00:35:06.000 --> 00:35:13.000]  他也可能透過我們家人配偶的磨練
[00:35:13.000 --> 00:35:16.000]  上師同事的冷語
[00:35:16.000 --> 00:35:19.000]  朋友目者的勸告
[00:35:19.000 --> 00:35:25.000]  來對我們生命作出嚴厲的提醒
[00:35:25.000 --> 00:35:31.000]  究竟神為什麼要管教我們
[00:35:31.000 --> 00:35:33.000]  沒有什麼原因
[00:35:33.000 --> 00:35:37.000]  就是因為神很愛我們
[00:35:37.000 --> 00:35:39.000]  祂很想我們學會
[00:35:39.000 --> 00:35:42.000]  祂想我們學會的東西
[00:35:42.000 --> 00:35:45.000]  所以我們可以放心
[00:35:45.000 --> 00:35:48.000]  只要一天我們還沒有學會的話
[00:35:48.000 --> 00:35:53.000]  神的管教不會停止的
[00:35:53.000 --> 00:35:57.000]  不過我相信神不介意我們犯錯
[00:35:57.000 --> 00:36:01.000]  因為我們每一個人都會犯錯
[00:36:01.000 --> 00:36:04.000]  最重要的是當我們犯了錯
[00:36:04.000 --> 00:36:06.000]  被責備被管教的時候
[00:36:06.000 --> 00:36:11.000]  我們的心裏面是否真的能夠痛悔呢
[00:36:11.000 --> 00:36:13.000]  好像戲世界一樣
[00:36:13.000 --> 00:36:15.000]  他給神管教的時候
[00:36:15.000 --> 00:36:18.000]  展現謙卑痛悔的心
[00:36:18.000 --> 00:36:21.000]  他深深為自己的過犯
[00:36:21.000 --> 00:36:23.000]  去自我審查
[00:36:23.000 --> 00:36:27.000]  嚴肅的去接受神的糾正
[00:36:27.000 --> 00:36:29.000]  認罪悔改
[00:36:29.000 --> 00:36:35.000]  雖然管教的邊廂可能會留下疤痕
[00:36:35.000 --> 00:36:37.000]  但是每一道疤痕
[00:36:37.000 --> 00:36:44.000]  其實它的背後就是記錄了我們和神的經歷
[00:36:44.000 --> 00:36:47.000]  是我們生命成長的標記
[00:36:47.000 --> 00:36:51.000]  也是神祂愛和恩典的印記
[00:36:51.000 --> 00:36:53.000]  最後總結
[00:36:53.000 --> 00:36:56.000]  小心地滑
[00:36:56.000 --> 00:37:00.000]  不是每個人站在滑的地方都會跌倒
[00:37:00.000 --> 00:37:04.000]  但是我們絕對不可以掉以輕心
[00:37:04.000 --> 00:37:07.000]  以為自己就不會跌倒
[00:37:07.000 --> 00:37:10.000]  我們要常常地做好準備
[00:37:10.000 --> 00:37:13.000]  要謹記以下的教導
[00:37:13.000 --> 00:37:17.000]  第一,在逆境絕望的時候
[00:37:17.000 --> 00:37:19.000]  要信靠仰望神
[00:37:19.000 --> 00:37:21.000]  盡自己的本分
[00:37:21.000 --> 00:37:23.000]  不要灰心
[00:37:23.000 --> 00:37:27.000]  禱告交託在神的手中
[00:37:27.000 --> 00:37:29.000]  第二,在信警得意的時候
[00:37:29.000 --> 00:37:34.000]  要提醒自己不要落入驕傲的境況
[00:37:34.000 --> 00:37:36.000]  要警醒禱告
[00:37:36.000 --> 00:37:38.000]  謹守自己的心
[00:37:38.000 --> 00:37:40.000]  第三,在被神管教的時候
[00:37:40.000 --> 00:37:42.000]  要自我審查
[00:37:42.000 --> 00:37:44.000]  認罪悔改
[00:37:44.000 --> 00:37:45.000]  謙卑
[00:37:45.000 --> 00:37:47.000]  接受神的糾正
[00:37:47.000 --> 00:37:53.000]  讓我們低頭一同去禱告
[00:37:53.000 --> 00:37:56.000]  慈悲的天父感謝你
[00:37:56.000 --> 00:38:01.000]  讓我們在人生的路上有你和我們同行
[00:38:01.000 --> 00:38:03.000]  我們雖然會有軟弱
[00:38:03.000 --> 00:38:05.000]  會有失信
[00:38:05.000 --> 00:38:06.000]  會有無助
[00:38:06.000 --> 00:38:08.000]  會有驕傲的時候
[00:38:08.000 --> 00:38:10.000]  但是你是我們的神
[00:38:10.000 --> 00:38:12.000]  你願意饒恕我們
[00:38:12.000 --> 00:38:14.000]  扶持我們
[00:38:14.000 --> 00:38:17.000]  就讓我們一生去倚靠仰望你
[00:38:17.000 --> 00:38:20.000]  奉主耶穌基督之名祈求
[00:38:20.000 --> 00:38:21.000]  阿門

