
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:16:06.000 --> 00:16:10.000]  我們的自我還會不會放大
[00:16:10.000 --> 00:16:12.000]  我們有時候都會自高
[00:16:12.000 --> 00:16:15.000]  我們有時候看自己很重要
[00:16:15.000 --> 00:16:17.000]  特別是在今天的社會
[00:16:17.000 --> 00:16:20.000]  人的權利很高舉
[00:16:20.000 --> 00:16:21.000]  我們經常說
[00:16:21.000 --> 00:16:22.000]  我想怎樣
[00:16:22.000 --> 00:16:23.000]  社會告訴你
[00:16:23.000 --> 00:16:24.000]  你多賺點錢
[00:16:24.000 --> 00:16:26.000]  你就可以怎樣
[00:16:26.000 --> 00:16:29.000]  但是如果神告訴你
[00:16:29.000 --> 00:16:30.000]  祂今天存在
[00:16:30.000 --> 00:16:33.000]  看著我們做任何的事
[00:16:33.000 --> 00:16:36.000]  當我們知道神真是存在的時候
[00:16:36.000 --> 00:16:39.000]  你還敢不敢在祂面前自高呢
[00:16:39.000 --> 00:16:41.000]  所以今天當我們
[00:16:41.000 --> 00:16:42.000]  無論在教會裡面
[00:16:42.000 --> 00:16:44.000]  或者在教會外面
[00:16:44.000 --> 00:16:45.000]  你工作也好
[00:16:45.000 --> 00:16:46.000]  你生活的場景也好
[00:16:46.000 --> 00:16:48.000]  或者在你家裡當中
[00:16:48.000 --> 00:16:52.000]  當我們知道神存在的時候
[00:16:52.000 --> 00:16:55.000]  我們要時刻點點自己的所作所為
[00:16:55.000 --> 00:16:57.000]  因為有一個神在看著
[00:16:57.000 --> 00:17:01.000]  除非你當祂不存在
[00:17:01.000 --> 00:17:03.000]  神要埃及法老知道
[00:17:03.000 --> 00:17:04.000]  耶和華
[00:17:04.000 --> 00:17:06.000]  我是耶和華
[00:17:06.000 --> 00:17:08.000]  要祂在自高的舞台裡面
[00:17:08.000 --> 00:17:10.000]  走下來
[00:17:10.000 --> 00:17:11.000]  要承認
[00:17:11.000 --> 00:17:12.000]  在所有人之上
[00:17:12.000 --> 00:17:14.000]  有一個這麼大的我
[00:17:14.000 --> 00:17:16.000]  所有的我
[00:17:16.000 --> 00:17:17.000]  所有人的我
[00:17:17.000 --> 00:17:19.000]  在這個這麼大的我的下面
[00:17:19.000 --> 00:17:21.000]  只是一個微塵的我
[00:17:21.000 --> 00:17:25.000]  包括我們每一個
[00:17:25.000 --> 00:17:28.000]  接著我們看
[00:17:28.000 --> 00:17:30.000]  神向法老所說
[00:17:30.000 --> 00:17:32.000]  第二次的我究竟是怎樣
[00:17:32.000 --> 00:17:35.000]  《采埃及記》8章20-23節
[00:17:35.000 --> 00:17:36.000]  我們一起讀
[00:17:36.000 --> 00:17:37.000]  預備
[00:17:37.000 --> 00:17:39.000]  耶和華對摩西說
[00:17:39.000 --> 00:17:41.000]  你要清早起來
[00:17:41.000 --> 00:17:43.000]  站在法老面前
[00:17:43.000 --> 00:17:44.000]  看啊
[00:17:44.000 --> 00:17:46.000]  法老來到水邊
[00:17:46.000 --> 00:17:47.000]  你就對他說
[00:17:47.000 --> 00:17:49.000]  耶和華如此說
[00:17:49.000 --> 00:17:51.000]  放我的百姓走
[00:17:51.000 --> 00:17:53.000]  好侍奉我
[00:17:53.000 --> 00:17:56.000]  你若不放我的百姓走
[00:17:56.000 --> 00:17:57.000]  看啊
[00:17:57.000 --> 00:17:59.000]  我要派成群的蒼蠅
[00:17:59.000 --> 00:18:00.000]  到你
[00:18:00.000 --> 00:18:03.000]  你臣服和你百姓身上
[00:18:03.000 --> 00:18:05.000]  進你的宮殿
[00:18:05.000 --> 00:18:06.000]  埃及人的房屋
[00:18:06.000 --> 00:18:08.000]  和他們所住的地
[00:18:08.000 --> 00:18:11.000]  都要滿了成群的蒼蠅
[00:18:11.000 --> 00:18:12.000]  那一日
[00:18:12.000 --> 00:18:15.000]  我必把我百姓所住的歌山地
[00:18:15.000 --> 00:18:17.000]  分別出來
[00:18:17.000 --> 00:18:20.000]  使那裡沒有成群的蒼蠅
[00:18:20.000 --> 00:18:21.000]  好叫你知道
[00:18:21.000 --> 00:18:25.000]  我耶和華是在全地之中
[00:18:25.000 --> 00:18:27.000]  我要施行救贖
[00:18:27.000 --> 00:18:30.000]  驅革我的百姓和你的百姓
[00:18:30.000 --> 00:18:35.000]  明天必有這神蹟
[00:18:35.000 --> 00:18:38.000]  當神讓埃及法老和埃及人
[00:18:38.000 --> 00:18:40.000]  經歷了頭三災
[00:18:40.000 --> 00:18:41.000]  大家記不記得
[00:18:41.000 --> 00:18:43.000]  埃及法老聽不聽
[00:18:43.000 --> 00:18:44.000]  都不聽
[00:18:44.000 --> 00:18:47.000]  心裡還是很剛硬
[00:18:47.000 --> 00:18:49.000]  仍然拒絕承認神的存在
[00:18:49.000 --> 00:18:51.000]  但很諷刺的是
[00:18:51.000 --> 00:18:53.000]  縱使頭三災
[00:18:53.000 --> 00:18:55.000]  這一次搞不定的時候
[00:18:55.000 --> 00:18:57.000]  埃及法老還是去找摩西
[00:18:57.000 --> 00:18:59.000]  求你的耶和華
[00:18:59.000 --> 00:19:00.000]  去指釋
[00:19:00.000 --> 00:19:02.000]  但他心裡還是很硬
[00:19:02.000 --> 00:19:04.000]  可能他仍然
[00:19:04.000 --> 00:19:06.000]  礙於他要管治他的國家
[00:19:06.000 --> 00:19:08.000]  礙於面子的原因
[00:19:08.000 --> 00:19:12.000]  他仍然不承認耶和華神的存在
[00:19:12.000 --> 00:19:14.000]  於是神第二次
[00:19:14.000 --> 00:19:18.000]  派摩西亞倫去和埃及法老講數
[00:19:18.000 --> 00:19:19.000]  告訴他
[00:19:19.000 --> 00:19:22.000]  他會準備降第四災的開始
[00:19:22.000 --> 00:19:24.000]  就是蒼蠅之災
[00:19:24.000 --> 00:19:26.000]  有一個很大的目的
[00:19:26.000 --> 00:19:28.000]  就是要讓法老知道
[00:19:28.000 --> 00:19:32.000]  我耶和華是在全地之中
[00:19:32.000 --> 00:19:34.000]  即是這次
[00:19:34.000 --> 00:19:36.000]  耶和華神不單要埃及法老知道
[00:19:36.000 --> 00:19:39.000]  祂是真實存在的神
[00:19:39.000 --> 00:19:41.000]  還要祂知道
[00:19:41.000 --> 00:19:43.000]  神是在全地之中
[00:19:43.000 --> 00:19:46.000]  即是神在世界裡
[00:19:46.000 --> 00:19:47.000]  在埃及人
[00:19:47.000 --> 00:19:50.000]  在我們所有人的周圍
[00:19:50.000 --> 00:19:51.000]  神如何去證明呢?
[00:19:51.000 --> 00:19:52.000]  他事先講明了
[00:19:52.000 --> 00:19:54.000]  大家細緻去留意
[00:19:54.000 --> 00:19:56.000]  之後他頒布的災
[00:19:56.000 --> 00:19:58.000]  神講明只會影響
[00:19:58.000 --> 00:20:01.000]  埃及人和他所在的地方
[00:20:01.000 --> 00:20:02.000]  在23節
[00:20:02.000 --> 00:20:04.000]  祂說:我要施行救贖
[00:20:04.000 --> 00:20:08.000]  驅革我的百姓和你的百姓
[00:20:08.000 --> 00:20:10.000]  即是說之後所降的災
[00:20:10.000 --> 00:20:14.000]  不會影響到以色列人所住的高山地
[00:20:14.000 --> 00:20:16.000]  只會影響到埃及人
[00:20:16.000 --> 00:20:18.000]  上帝有言在先
[00:20:18.000 --> 00:20:20.000]  要法老拭目以待
[00:20:20.000 --> 00:20:22.000]  之後經歷的一切災
[00:20:22.000 --> 00:20:24.000]  只有你的子民和你的地方
[00:20:24.000 --> 00:20:28.000]  會被受影響和考驗
[00:20:28.000 --> 00:20:30.000]  結果神講到做到
[00:20:30.000 --> 00:20:32.000]  我們一起看後面的經文
[00:20:32.000 --> 00:20:37.000]  結果當神在後面頒布一連串的災禍
[00:20:37.000 --> 00:20:38.000]  蒼蠅之災
[00:20:38.000 --> 00:20:40.000]  我們看到大群的蒼蠅
[00:20:40.000 --> 00:20:44.000]  只是進入了法老的宮殿和神佈的房屋
[00:20:44.000 --> 00:20:45.000]  瘟疫
[00:20:45.000 --> 00:20:49.000]  我們看到只是埃及的牲畜全部死了
[00:20:49.000 --> 00:20:51.000]  以色列人的牲畜有沒有死呢?
[00:20:51.000 --> 00:20:53.000]  一隻都沒有死
[00:20:53.000 --> 00:20:54.000]  滄災
[00:20:54.000 --> 00:21:00.000]  只有埃及的術士和所有的埃及人身上都生滄
[00:21:00.000 --> 00:21:03.000]  即是意味著以色列人沒有受影響
[00:21:03.000 --> 00:21:05.000]  冰雹之災
[00:21:05.000 --> 00:21:09.000]  亦強調冰雹是落在埃及地
[00:21:09.000 --> 00:21:10.000]  到黃災
[00:21:10.000 --> 00:21:12.000]  黃蟲很洶湧
[00:21:12.000 --> 00:21:14.000]  來到埃及全地
[00:21:14.000 --> 00:21:16.000]  落在埃及的全境
[00:21:16.000 --> 00:21:18.000]  黑暗之災
[00:21:18.000 --> 00:21:20.000]  黑暗籠罩什麼地方?
[00:21:20.000 --> 00:21:23.000]  埃及地有三日之久
[00:21:23.000 --> 00:21:25.000]  即使去到殺長子之災
[00:21:25.000 --> 00:21:27.000]  我們都留意
[00:21:27.000 --> 00:21:33.000]  只有埃及人的長子和牲畜的徒生才被殺
[00:21:33.000 --> 00:21:36.000]  神是說得到做得到
[00:21:36.000 --> 00:21:38.000]  要告訴埃及法老
[00:21:38.000 --> 00:21:41.000]  祂是真的在世界裏
[00:21:41.000 --> 00:21:44.000]  神不單止是一個概念的存在
[00:21:44.000 --> 00:21:45.000]  神在你的周圍
[00:21:45.000 --> 00:21:48.000]  監察著你所做的任何事
[00:21:48.000 --> 00:21:50.000]  以至神不會
[00:21:50.000 --> 00:21:52.000]  神既然知道祂的子民
[00:21:52.000 --> 00:21:55.000]  經文強調耶和華是誰的神
[00:21:55.000 --> 00:21:57.000]  是以色列的神
[00:21:57.000 --> 00:21:58.000]  其實要法老知道
[00:21:58.000 --> 00:22:02.000]  我知道我的子民被你苦待的時候
[00:22:02.000 --> 00:22:05.000]  我不會坐視不理
[00:22:05.000 --> 00:22:07.000]  神在我們周圍
[00:22:07.000 --> 00:22:09.000]  除了對法老很重要之外
[00:22:09.000 --> 00:22:13.000]  其實對我們每一個都帶來很重要的盼望
[00:22:13.000 --> 00:22:16.000]  神在我們周圍
[00:22:16.000 --> 00:22:19.000]  意味著我們今天無論經歷大大小小的困難
[00:22:19.000 --> 00:22:21.000]  神知不知道
[00:22:21.000 --> 00:22:22.000]  神都知道
[00:22:22.000 --> 00:22:25.000]  以致我們可以放心將我們人生的困難
[00:22:25.000 --> 00:22:28.000]  甚至我們視之為人生的災難
[00:22:28.000 --> 00:22:33.000]  都教託給這個知道我們苦情的上帝
[00:22:33.000 --> 00:22:35.000]  我想在這一段經文
[00:22:35.000 --> 00:22:38.000]  希伯來書七章二十五節這樣說
[00:22:38.000 --> 00:22:39.000]  請聽我讀出
[00:22:39.000 --> 00:22:43.000]  耶穌基督都能徹底拯救那些藉著耶穌基督
[00:22:43.000 --> 00:22:45.000]  來到神面前的人
[00:22:45.000 --> 00:22:48.000]  因為耶穌基督一直活著
[00:22:48.000 --> 00:22:50.000]  為我們代求
[00:22:50.000 --> 00:22:51.000]  弟兄姊妹
[00:22:51.000 --> 00:22:52.000]  不知道你們有沒有試過
[00:22:52.000 --> 00:22:53.000]  經歷一些困難
[00:22:53.000 --> 00:22:55.000]  難於啟齒
[00:22:55.000 --> 00:22:57.000]  甚至不足為外人道
[00:22:57.000 --> 00:22:59.000]  那些苦情
[00:22:59.000 --> 00:23:01.000]  但是我們神知道的時候
[00:23:01.000 --> 00:23:04.000]  我們可以放心將我們的困難
[00:23:04.000 --> 00:23:07.000]  甚至一些不方便跟人說的困難
[00:23:07.000 --> 00:23:12.000]  都跟創造和拯救我們這位上帝說
[00:23:12.000 --> 00:23:17.000]  說到這裡我想起一件即場的往事
[00:23:17.000 --> 00:23:20.000]  即場是一件與事
[00:23:20.000 --> 00:23:21.000]  想不到例子
[00:23:21.000 --> 00:23:24.000]  我都被迫要在這裡說
[00:23:24.000 --> 00:23:26.000]  我記得那時候信了主
[00:23:26.000 --> 00:23:29.000]  由佛學轉到信基督教
[00:23:29.000 --> 00:23:33.000]  那時候聽很多屬靈前輩哥哥姐姐說
[00:23:33.000 --> 00:23:36.000]  你要信得過上帝是真實的上帝
[00:23:36.000 --> 00:23:38.000]  那怎麼信得過是真實的上帝呢?
[00:23:38.000 --> 00:23:41.000]  就是要將大大小小的事交託給他
[00:23:41.000 --> 00:23:44.000]  但少年氣盛的我經常會想
[00:23:44.000 --> 00:23:46.000]  雖然我知道神是真實存在
[00:23:46.000 --> 00:23:47.000]  但那時候我經常想
[00:23:47.000 --> 00:23:48.000]  大事先找上帝
[00:23:48.000 --> 00:23:50.000]  小事自己搞定
[00:23:50.000 --> 00:23:52.000]  所以很多所謂的小事
[00:23:52.000 --> 00:23:54.000]  其實就是很多事
[00:23:54.000 --> 00:23:57.000]  都沒有藉著禱告交託給上帝
[00:23:57.000 --> 00:23:59.000]  直至有一件事發生
[00:23:59.000 --> 00:24:01.000]  那時候在銀行工作
[00:24:01.000 --> 00:24:04.000]  牽涉一宗很複雜的個案
[00:24:04.000 --> 00:24:07.000]  有些很重要的文件要簽
[00:24:07.000 --> 00:24:09.000]  既然這麼重要的文件
[00:24:09.000 --> 00:24:10.000]  當然要鎖好
[00:24:10.000 --> 00:24:12.000]  但不知為何好景不常
[00:24:12.000 --> 00:24:17.000]  我們那組真的不見了那疊文件
[00:24:17.000 --> 00:24:19.000]  我們每個翻箱倒籠
[00:24:19.000 --> 00:24:21.000]  我都很認真找遍我的桌子
[00:24:21.000 --> 00:24:23.000]  抽屜所有的地方
[00:24:23.000 --> 00:24:25.000]  都找不到那疊文件
[00:24:25.000 --> 00:24:28.000]  但見到凶惡的老闆準備出來簽
[00:24:28.000 --> 00:24:31.000]  而且這個老闆很不老套
[00:24:31.000 --> 00:24:33.000]  他來到就要馬上簽
[00:24:33.000 --> 00:24:35.000]  那時候心裡很焦急
[00:24:35.000 --> 00:24:37.000]  還怕得肚子痛
[00:24:37.000 --> 00:24:39.000]  肚子痛的時候真的很害怕
[00:24:39.000 --> 00:24:41.000]  心裡就想起淑玲前輩說
[00:24:41.000 --> 00:24:44.000]  你可以將大大小小的事都交託給上帝
[00:24:44.000 --> 00:24:47.000]  心裡就跟上帝說
[00:24:47.000 --> 00:24:50.000]  上帝啊,我相信了你
[00:24:50.000 --> 00:24:52.000]  我是你的兒女
[00:24:52.000 --> 00:24:53.000]  是一個不肖的兒女
[00:24:53.000 --> 00:24:55.000]  我記得說我是一個不肖的兒女
[00:24:55.000 --> 00:24:57.000]  因為很多事我都不藉著禱告交託給你
[00:24:57.000 --> 00:25:00.000]  但來到這一刻搞不定了
[00:25:00.000 --> 00:25:01.000]  文件找不到
[00:25:01.000 --> 00:25:04.000]  你可不可以幫我找出來
[00:25:04.000 --> 00:25:06.000]  求求你幫我找出來
[00:25:06.000 --> 00:25:09.000]  我記得做了這個祈禱之後實在太肚痛
[00:25:09.000 --> 00:25:11.000]  就衝去廁所
[00:25:11.000 --> 00:25:13.000]  去完洗手間出來的時候
[00:25:13.000 --> 00:25:15.000]  我沒有想過
[00:25:15.000 --> 00:25:16.000]  那時候還是很害怕
[00:25:16.000 --> 00:25:19.000]  因為那個老闆已經準備出來了
[00:25:19.000 --> 00:25:21.000]  打開其中一個抽屜
[00:25:21.000 --> 00:25:24.000]  那疊文件就在那裡
[00:25:24.000 --> 00:25:28.000]  我很記得那個抽屜我找過
[00:25:28.000 --> 00:25:31.000]  可能大家會覺得我是一個心理作用
[00:25:31.000 --> 00:25:34.000]  但我覺得我深深感受到上帝藉著那一次
[00:25:34.000 --> 00:25:36.000]  雖然是很瘀青的經歷
[00:25:36.000 --> 00:25:39.000]  告訴我祂是真實存在的上帝
[00:25:39.000 --> 00:25:40.000]  祂在我周圍
[00:25:40.000 --> 00:25:42.000]  我大大小小的事
[00:25:42.000 --> 00:25:44.000]  祂都知道
[00:25:44.000 --> 00:25:47.000]  以致我由那一刻開始
[00:25:47.000 --> 00:25:49.000]  之後無論我做什麼
[00:25:49.000 --> 00:25:51.000]  我每天見什麼客人
[00:25:51.000 --> 00:25:52.000]  我每天怎樣過生活
[00:25:52.000 --> 00:25:56.000]  我都開始學習將不同的事交託給祂
[00:25:56.000 --> 00:25:59.000]  讓每一位神在我們周圍
[00:25:59.000 --> 00:26:01.000]  祂不單止在法老的周圍
[00:26:01.000 --> 00:26:05.000]  祂在我們周圍同樣挑戰我們想一件事
[00:26:05.000 --> 00:26:07.000]  我們要學習敬拜
[00:26:07.000 --> 00:26:10.000]  不只是在教會崇拜的當中
[00:26:10.000 --> 00:26:15.000]  敬拜神是在我們日常生活的場景當中
[00:26:15.000 --> 00:26:17.000]  當我們知道神真實存在
[00:26:17.000 --> 00:26:19.000]  祂看著我們做任何的事
[00:26:19.000 --> 00:26:21.000]  祂在我們周圍的時候
[00:26:21.000 --> 00:26:24.000]  我們每天做很多的決定
[00:26:24.000 --> 00:26:26.000]  我們做很多的行動
[00:26:26.000 --> 00:26:27.000]  我們見很多的人
[00:26:27.000 --> 00:26:29.000]  說很多的說話
[00:26:29.000 --> 00:26:31.000]  我們都應該帶著崇敬的心
[00:26:31.000 --> 00:26:33.000]  求問神的心
[00:26:33.000 --> 00:26:34.000]  去過好我們每一天
[00:26:34.000 --> 00:26:36.000]  每一個的當下
[00:26:36.000 --> 00:26:39.000]  作為對上帝的敬拜
[00:26:39.000 --> 00:26:40.000]  以致我們對神的敬拜
[00:26:40.000 --> 00:26:43.000]  不只是限於星期日
[00:26:43.000 --> 00:26:50.000]  我們看第三次上帝彰顯的我
[00:26:50.000 --> 00:26:55.000]  我們一起讀《川普記》9章13-14
[00:26:55.000 --> 00:26:56.000]  我們一起讀
[00:26:56.000 --> 00:26:58.000]  耶和華對摩西說
[00:26:58.000 --> 00:27:00.000]  你要清早起來
[00:27:00.000 --> 00:27:02.000]  站在法老面前
[00:27:02.000 --> 00:27:03.000]  對他說
[00:27:03.000 --> 00:27:06.000]  耶和華,希伯來人的神如此說
[00:27:06.000 --> 00:27:09.000]  放我的百姓走,好侍奉我
[00:27:09.000 --> 00:27:13.000]  因為這一次我要使一切的災禍
[00:27:13.000 --> 00:27:14.000]  臨到你自己
[00:27:14.000 --> 00:27:17.000]  你臣僕和你百姓的身上
[00:27:17.000 --> 00:27:22.000]  為要叫你知道在全地沒有像我的
[00:27:22.000 --> 00:27:25.000]  神經過了六災
[00:27:25.000 --> 00:27:27.000]  熬煉了埃及法老
[00:27:27.000 --> 00:27:30.000]  告訴他神是真實存在
[00:27:30.000 --> 00:27:32.000]  神在人的周圍之後
[00:27:32.000 --> 00:27:33.000]  大家猜一下
[00:27:33.000 --> 00:27:35.000]  埃及法老還聽不聽
[00:27:35.000 --> 00:27:39.000]  埃及法老還是心裡剛硬
[00:27:39.000 --> 00:27:43.000]  神第三次藉著摩西亞倫
[00:27:43.000 --> 00:27:45.000]  要埃及法老知道
[00:27:45.000 --> 00:27:47.000]  那個我是什麼呢?
[00:27:47.000 --> 00:27:50.000]  在全地沒有像我的
[00:27:50.000 --> 00:27:52.000]  這個世界只有耶和華
[00:27:52.000 --> 00:27:56.000]  以色列的神是獨一的真神
[00:27:56.000 --> 00:27:57.000]  即是說
[00:27:57.000 --> 00:28:01.000]  包括埃及人所信的神奇
[00:28:01.000 --> 00:28:04.000]  或者埃及法老所信的權勢
[00:28:04.000 --> 00:28:06.000]  他所信的國力
[00:28:06.000 --> 00:28:08.000]  在這個上帝的面前
[00:28:08.000 --> 00:28:10.000]  都是不堪一擊
[00:28:10.000 --> 00:28:12.000]  神跟著跟他說
[00:28:12.000 --> 00:28:14.000]  我接下來要頒佈這些災禍
[00:28:14.000 --> 00:28:17.000]  無論它的規模和性質
[00:28:17.000 --> 00:28:20.000]  都是前所未見的
[00:28:20.000 --> 00:28:23.000]  神為什麼要頒佈這些前所未見的災禍
[00:28:23.000 --> 00:28:26.000]  不得其而迫埃及法老去承認
[00:28:26.000 --> 00:28:28.000]  只有這個獨一的上帝
[00:28:28.000 --> 00:28:30.000]  可以做得到
[00:28:30.000 --> 00:28:32.000]  我們接著看後面的經文
[00:28:32.000 --> 00:28:39.000]  接著後面那幾個災禍
[00:28:39.000 --> 00:28:40.000]  無論是冰雹之災
[00:28:40.000 --> 00:28:42.000]  我們看到神降下的冰雹
[00:28:42.000 --> 00:28:44.000]  厲害的程度是
[00:28:44.000 --> 00:28:46.000]  自從埃及立國以來
[00:28:46.000 --> 00:28:48.000]  全地都沒有這樣的
[00:28:48.000 --> 00:28:50.000]  即是說這是第一次見過
[00:28:50.000 --> 00:28:52.000]  這麼恐怖的冰雹
[00:28:52.000 --> 00:28:56.000]  去到蝗蟲之災
[00:28:56.000 --> 00:28:58.000]  剛才說了蝗蟲的數目很多
[00:28:58.000 --> 00:29:00.000]  蝗蟲數目這麼多是怎樣的
[00:29:00.000 --> 00:29:03.000]  是空前絕後的
[00:29:03.000 --> 00:29:05.000]  去到黑暗之災
[00:29:05.000 --> 00:29:07.000]  經文描述得很仔細
[00:29:07.000 --> 00:29:09.000]  他說龍脈的黑暗
[00:29:09.000 --> 00:29:12.000]  籠罩了埃及全地有三天這麼久
[00:29:12.000 --> 00:29:14.000]  在這三天裡
[00:29:14.000 --> 00:29:16.000]  人人都看不到
[00:29:16.000 --> 00:29:18.000]  即是要強調黑暗恐怖的程度
[00:29:18.000 --> 00:29:20.000]  是一點光都沒有
[00:29:20.000 --> 00:29:24.000]  去到殺長子那裡
[00:29:24.000 --> 00:29:26.000]  最令人覺得恐怖的地方是什麼呢
[00:29:26.000 --> 00:29:28.000]  神說過
[00:29:28.000 --> 00:29:34.000]  只會殺埃及人和生畜的長子和投生的
[00:29:34.000 --> 00:29:35.000]  結果是怎樣呢
[00:29:35.000 --> 00:29:36.000]  去到半夜的時候
[00:29:36.000 --> 00:29:39.000]  耶和華將埃及地所有投生的
[00:29:39.000 --> 00:29:41.000]  就是坐寶座的法老
[00:29:41.000 --> 00:29:45.000]  到關在監獄裡的人的長子
[00:29:45.000 --> 00:29:49.000]  即是由有權勢到沒有權勢的人的長子
[00:29:49.000 --> 00:29:51.000]  和一切投生的生畜
[00:29:51.000 --> 00:29:55.000]  是屬於埃及地的生畜
[00:29:55.000 --> 00:29:57.000]  盡刀殺了
[00:29:57.000 --> 00:29:59.000]  即是說只是
[00:29:59.000 --> 00:30:02.000]  我想從來沒有人經歷過
[00:30:02.000 --> 00:30:04.000]  所有人的長子
[00:30:04.000 --> 00:30:07.000]  被上帝一夜之間擊殺
[00:30:07.000 --> 00:30:10.000]  其實如果我們不單止四災
[00:30:10.000 --> 00:30:12.000]  我們回望頭六災
[00:30:12.000 --> 00:30:15.000]  其實我們要留意這些災禍
[00:30:15.000 --> 00:30:17.000]  它的規模和性質
[00:30:17.000 --> 00:30:19.000]  都是空前絕後
[00:30:19.000 --> 00:30:21.000]  神做這麼多的事目的是要迫
[00:30:21.000 --> 00:30:23.000]  法老去問一問他自己
[00:30:23.000 --> 00:30:26.000]  在唇降下這些災禍裡
[00:30:26.000 --> 00:30:28.000]  他依靠的埃及的神奇
[00:30:28.000 --> 00:30:30.000]  或者他的權勢
[00:30:30.000 --> 00:30:32.000]  或者他的能力
[00:30:32.000 --> 00:30:34.000]  他的國力
[00:30:34.000 --> 00:30:36.000]  可以幫到他什麼
[00:30:36.000 --> 00:30:38.000]  是一點都幫不到
[00:30:38.000 --> 00:30:40.000]  我們細心留意
[00:30:40.000 --> 00:30:43.000]  其實埃及的術士曾經都有出場
[00:30:43.000 --> 00:30:45.000]  特別是頭幾災的時候
[00:30:45.000 --> 00:30:48.000]  去到第三災的時候
[00:30:48.000 --> 00:30:49.000]  經文這樣說
[00:30:49.000 --> 00:30:52.000]  術士都用邪術要照樣產生蚊子
[00:30:52.000 --> 00:30:53.000]  但是做不到
[00:30:53.000 --> 00:30:56.000]  於是人和生畜的身上都有了蚊子
[00:30:56.000 --> 00:30:58.000]  於是術士對法老說
[00:30:58.000 --> 00:31:02.000]  這個是神的手指
[00:31:02.000 --> 00:31:04.000]  其實很早之前
[00:31:04.000 --> 00:31:05.000]  在頭三災
[00:31:05.000 --> 00:31:07.000]  埃及的術士已經放棄
[00:31:07.000 --> 00:31:11.000]  他不再在獨一的真神面前獻醜
[00:31:11.000 --> 00:31:14.000]  只有法老仍然站硬
[00:31:14.000 --> 00:31:17.000]  神就要告訴你不要再站硬
[00:31:17.000 --> 00:31:19.000]  因為在獨一真神面前
[00:31:19.000 --> 00:31:22.000]  沒有人能夠站立得住
[00:31:22.000 --> 00:31:24.000]  弟兄姊妹
[00:31:24.000 --> 00:31:26.000]  神要我們知道他是一個獨一的真神
[00:31:26.000 --> 00:31:30.000]  對我們來說同樣是一個很大的警惕提醒
[00:31:30.000 --> 00:31:33.000]  我們或多或少都有很多依賴的東西
[00:31:33.000 --> 00:31:35.000]  我們問一問我們自己
[00:31:35.000 --> 00:31:37.000]  我們除了信上帝
[00:31:37.000 --> 00:31:39.000]  還有沒有一些東西是我們依賴的
[00:31:39.000 --> 00:31:41.000]  或者我們倚靠的
[00:31:41.000 --> 00:31:44.000]  我們倚靠的程度甚至是能夠拍得住上帝
[00:31:44.000 --> 00:31:46.000]  如果有的話
[00:31:46.000 --> 00:31:49.000]  這些東西都已經成為我們心裏的偶像
[00:31:49.000 --> 00:31:52.000]  不一定是一些異教的神奇
[00:31:52.000 --> 00:31:54.000]  可以是你有的財產
[00:31:54.000 --> 00:31:56.000]  你有的房子
[00:31:56.000 --> 00:31:57.000]  你有的權勢
[00:31:57.000 --> 00:31:59.000]  你有的能力
[00:31:59.000 --> 00:32:00.000]  都可以是
[00:32:00.000 --> 00:32:01.000]  如果有的話
[00:32:01.000 --> 00:32:04.000]  盼望這段經文提醒我們
[00:32:04.000 --> 00:32:06.000]  如果我們在獨一的真神面前
[00:32:06.000 --> 00:32:08.000]  我們要放下
[00:32:08.000 --> 00:32:12.000]  而且因為我們所信的上帝是獨一的真神
[00:32:12.000 --> 00:32:15.000]  對我們來說都是很寶貴
[00:32:15.000 --> 00:32:21.000]  因為唯有這個獨一真神賜給我們人生的盼望
[00:32:21.000 --> 00:32:23.000]  才是真實的
[00:32:23.000 --> 00:32:27.000]  大家記不記得在《仕途行傳》四章裏面記載
[00:32:27.000 --> 00:32:30.000]  彼得曾經說過耶穌是一個怎樣的上帝呢?
[00:32:30.000 --> 00:32:32.000]  請聽我讀出
[00:32:32.000 --> 00:32:35.000]  你們匠人所雕器的石頭
[00:32:35.000 --> 00:32:38.000]  已經成為了房閣的頭塊石頭
[00:32:38.000 --> 00:32:39.000]  除它以外
[00:32:39.000 --> 00:32:41.000]  別無拯救
[00:32:41.000 --> 00:32:45.000]  因為天下人間並沒有次下別的名
[00:32:45.000 --> 00:32:49.000]  我們可以靠著得救
[00:32:49.000 --> 00:32:52.000]  因為這個神是獨一的真神
[00:32:52.000 --> 00:32:54.000]  祂給我們的盼望
[00:32:54.000 --> 00:32:56.000]  祂給我們的救贖
[00:32:56.000 --> 00:32:59.000]  是唯有祂才能做得到
[00:32:59.000 --> 00:33:02.000]  以至我們的人生才有盼望
[00:33:02.000 --> 00:33:05.000]  弟兄姊妹今天不知道
[00:33:05.000 --> 00:33:08.000]  我們會不會給很多身邊的人
[00:33:08.000 --> 00:33:12.000]  世界的價值觀去定義我們自己的人生
[00:33:12.000 --> 00:33:14.000]  如果我們今天問我們自己
[00:33:14.000 --> 00:33:16.000]  我們的人生成不成功
[00:33:16.000 --> 00:33:17.000]  姑且這樣問
[00:33:17.000 --> 00:33:20.000]  你覺得自己成不成功呢?
[00:33:20.000 --> 00:33:23.000]  我們會不會不自覺地拿出世界的標準
[00:33:23.000 --> 00:33:25.000]  去看我們自己成不成功呢?
