
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:30.000 --> 00:20:35.000]  顧念別人的事 將別人的需要放在前面
[00:20:35.000 --> 00:20:41.000]  以至他願意長途跋涉到菲勒比教會
[00:20:41.000 --> 00:20:44.000]  處理這麼棘手的問題
[00:20:44.000 --> 00:20:49.000]  顯示出他完全毀身火熱事主的精神
[00:20:49.000 --> 00:20:54.000]  正如保羅說 他是尋求耶穌基督的事
[00:20:54.000 --> 00:20:56.000]  他有這樣的屬靈特質
[00:20:56.000 --> 00:20:58.000]  難怪保羅這麼器重他
[00:20:58.000 --> 00:21:00.000]  要帶他一起去宣教
[00:21:00.000 --> 00:21:05.000]  成為自己侍奉路上的親密戰友
[00:21:05.000 --> 00:21:12.000]  他也成為了耶穌基督和保羅之後
[00:21:12.000 --> 00:21:15.000]  我們要效法的榜樣
[00:21:15.000 --> 00:21:20.000]  除了計劃猜猜提摩泰在審訊有結果之後去菲勒比
[00:21:20.000 --> 00:21:22.000]  保羅另一個重要的計劃
[00:21:22.000 --> 00:21:27.000]  就是即時猜猜以巴忽提回到菲勒比
[00:21:27.000 --> 00:21:31.000]  我們一起看看以巴忽提是一個怎樣的人
[00:21:31.000 --> 00:21:36.000]  我們一起再讀經文25至30節 預備起
[00:21:36.000 --> 00:21:41.000]  然而 我想必須打發以巴忽提到你們那裡去
[00:21:41.000 --> 00:21:47.000]  他是我的弟兄 與我一同作供 一同當兵
[00:21:47.000 --> 00:21:52.000]  是你們所差遣的 也是供給我需用的
[00:21:52.000 --> 00:21:57.000]  他很想念你們眾人 並且極其難過
[00:21:57.000 --> 00:22:00.000]  因為你們聽見他病了
[00:22:00.000 --> 00:22:04.000]  他實在是病了 幾乎要死
[00:22:04.000 --> 00:22:09.000]  然而神連恤他 不但連恤他 也連恤我
[00:22:09.000 --> 00:22:12.000]  免得我憂傷加憂
[00:22:12.000 --> 00:22:15.000]  所以我越發急速打發他去
[00:22:15.000 --> 00:22:19.000]  叫你們再見他 就可以喜樂
[00:22:19.000 --> 00:22:22.000]  我也可以少些憂愁
[00:22:22.000 --> 00:22:27.000]  故此 你們要在主裡歡歡樂樂地接待他
[00:22:27.000 --> 00:22:30.000]  而且要尊重這樣的人
[00:22:30.000 --> 00:22:35.000]  因為他作基督的功夫 幾乎要死
[00:22:35.000 --> 00:22:40.000]  不顧性命 要補足你們供給我的不及之處
[00:22:40.000 --> 00:22:42.000]  謝謝
[00:22:42.000 --> 00:22:45.000]  以巴忽提到底是一個怎樣的人呢?
[00:22:45.000 --> 00:22:48.000]  首先我們看看他的名字的意思
[00:22:48.000 --> 00:22:51.000]  以巴忽提也是一個希臘名字
[00:22:51.000 --> 00:22:54.000]  希臘是一個很普通的名字
[00:22:54.000 --> 00:22:56.000]  代表一個希臘女神
[00:22:56.000 --> 00:23:02.000]  意思是可愛 迷人 有善 使人愉悅
[00:23:02.000 --> 00:23:05.000]  按照寶來在經文裡對他的描述
[00:23:05.000 --> 00:23:08.000]  他的確人如其名
[00:23:08.000 --> 00:23:13.000]  以巴忽提是外邦人 是菲律賓教會裡的信徒
[00:23:13.000 --> 00:23:17.000]  他受教會的託付 把錢送到羅馬
[00:23:17.000 --> 00:23:19.000]  給在那裡被軟禁的保羅
[00:23:19.000 --> 00:23:25.000]  同時也留在保羅身邊照顧他的需要
[00:23:25.000 --> 00:23:27.000]  在第25節 保羅表示
[00:23:27.000 --> 00:23:31.000]  必須打發以巴忽提到你們那裡去
[00:23:31.000 --> 00:23:36.000]  必須這個字有很急迫 很緊急的需要
[00:23:36.000 --> 00:23:39.000]  首先這個是以巴忽提的需要
[00:23:39.000 --> 00:23:43.000]  因為以巴忽提很想念你們眾人
[00:23:43.000 --> 00:23:45.000]  並且極其難過
[00:23:45.000 --> 00:23:48.000]  因為你們聽見他病了
[00:23:48.000 --> 00:23:51.000]  以巴忽提很想念教會的弟兄姊妹
[00:23:51.000 --> 00:23:55.000]  可能是因為思鄉 又加上患了重病
[00:23:55.000 --> 00:23:58.000]  於是倍感孤單
[00:23:58.000 --> 00:24:02.000]  而當時他知道教會的弟兄姊妹
[00:24:02.000 --> 00:24:07.000]  聽到他病了的消息就更加難過
[00:24:07.000 --> 00:24:10.000]  極其難過這個詞
[00:24:10.000 --> 00:24:14.000]  在新約聖經裡只出現了三次
[00:24:14.000 --> 00:24:18.000]  另外兩次是在馬太福音和馬可福音
[00:24:18.000 --> 00:24:22.000]  是指主耶穌在赫西瑪尼園禱告的時候
[00:24:22.000 --> 00:24:29.000]  經歷精神上和心靈上極其痛苦的強烈情緒
[00:24:29.000 --> 00:24:34.000]  大家可以代入以巴忽提的處境去想一想
[00:24:34.000 --> 00:24:38.000]  原本是帶著使命來服侍被囚的保羅
[00:24:38.000 --> 00:24:41.000]  誰知道自己卻病了
[00:24:41.000 --> 00:24:45.000]  不但沒有辦法按照教會的託付來服侍保羅
[00:24:45.000 --> 00:24:46.000]  幫助保羅
[00:24:46.000 --> 00:24:49.000]  反過來要保羅照顧他
[00:24:49.000 --> 00:24:52.000]  已經令自己很難堪 也很不好意思
[00:24:52.000 --> 00:24:55.000]  現在連教會也知道這件事
[00:24:55.000 --> 00:24:59.000]  教會的弟兄姊妹會怎樣想呢
[00:24:59.000 --> 00:25:02.000]  肯定會對我很失望
[00:25:02.000 --> 00:25:05.000]  可能又會怪我論盡
[00:25:05.000 --> 00:25:08.000]  為保羅增添了很多麻煩
[00:25:08.000 --> 00:25:11.000]  又無法跟教會的弟兄姊妹解釋
[00:25:11.000 --> 00:25:15.000]  因為隔得那麼遠 我又不能告訴他們
[00:25:15.000 --> 00:25:17.000]  告訴他們我的處境
[00:25:17.000 --> 00:25:20.000]  令我自己也覺得很不安
[00:25:20.000 --> 00:25:24.000]  所以 差不了以巴忽提回到菲拉比教會
[00:25:24.000 --> 00:25:26.000]  跟弟兄姊妹見面
[00:25:26.000 --> 00:25:28.000]  可以大家分享
[00:25:28.000 --> 00:25:31.000]  說出他們心裏的難處
[00:25:31.000 --> 00:25:36.000]  對以巴忽提的確是最好的
[00:25:36.000 --> 00:25:39.000]  其次 菲拉比教會也著實擔心
[00:25:39.000 --> 00:25:41.000]  以巴忽提的病況
[00:25:41.000 --> 00:25:43.000]  既然他康復了
[00:25:43.000 --> 00:25:46.000]  保羅就快快地打發他回去
[00:25:46.000 --> 00:25:48.000]  教會不用再為他憂心
[00:25:48.000 --> 00:25:51.000]  反而因為能夠再見到他
[00:25:51.000 --> 00:25:52.000]  可以起來
[00:25:52.000 --> 00:25:54.000]  再者 對保羅來說
[00:25:54.000 --> 00:26:00.000]  也可以減少他對以巴忽提和教會兩方面的掛慮
[00:26:00.000 --> 00:26:03.000]  相信這封書信也是交給以巴忽提
[00:26:03.000 --> 00:26:06.000]  帶回菲拉比教會
[00:26:06.000 --> 00:26:10.000]  其實在《仕途行傳》裏也有記述
[00:26:10.000 --> 00:26:15.000]  使徒行神跡騎士 醫病趕鬼
[00:26:15.000 --> 00:26:17.000]  保羅也有行過
[00:26:17.000 --> 00:26:21.000]  就在路斯德醫好一個生來瘸腿的人
[00:26:21.000 --> 00:26:27.000]  為什麼保羅不按手在以巴忽提為他醫病呢?
[00:26:27.000 --> 00:26:30.000]  保羅確實有醫病的恩賜
[00:26:30.000 --> 00:26:32.000]  有醫過一些人
[00:26:32.000 --> 00:26:37.000]  但這個恩賜並不是自己可以掌控的
[00:26:37.000 --> 00:26:38.000]  對提柯泰的病
[00:26:38.000 --> 00:26:40.000]  對他自己的病
[00:26:40.000 --> 00:26:42.000]  他身上有根刺
[00:26:42.000 --> 00:26:44.000]  如果我們看哥林多後書
[00:26:44.000 --> 00:26:46.000]  保羅說到他自己身上有一根刺
[00:26:46.000 --> 00:26:49.000]  以及這次對以巴忽提的病
[00:26:49.000 --> 00:26:51.000]  他也束手無策
[00:26:51.000 --> 00:26:54.000]  可見治病的恩賜
[00:26:54.000 --> 00:26:57.000]  不是自己隨意可以運用
[00:26:57.000 --> 00:27:03.000]  而是受制於神的旨意和主權
[00:27:03.000 --> 00:27:05.000]  最後以巴忽提能夠痊癒
[00:27:05.000 --> 00:27:08.000]  保羅表達這是神的作為
[00:27:08.000 --> 00:27:12.000]  是神的恩典 是神的憐憫
[00:27:12.000 --> 00:27:16.000]  菲拉比教會是顧念耶穌基督的事
[00:27:16.000 --> 00:27:20.000]  他們關心神的工人 保羅的需要
[00:27:20.000 --> 00:27:22.000]  不僅是供給他所需用的
[00:27:22.000 --> 00:27:27.000]  更是差派一個人到保羅那裡去照顧他
[00:27:27.000 --> 00:27:30.000]  以巴忽提接受教會的差派
[00:27:30.000 --> 00:27:32.000]  帶著葵贈
[00:27:32.000 --> 00:27:34.000]  同樣要走四十天的路程
[00:27:34.000 --> 00:27:39.000]  將教會的葵贈送到羅馬的保羅
[00:27:39.000 --> 00:27:43.000]  在廿五節
[00:27:43.000 --> 00:27:46.000]  保羅描述了以巴忽提的五個身份
[00:27:46.000 --> 00:27:49.000]  我的弟兄 同工 戰友
[00:27:49.000 --> 00:27:51.000]  是教會差遣的使者
[00:27:51.000 --> 00:27:54.000]  也是保羅的服侍者
[00:27:54.000 --> 00:27:57.000]  他是幫助人的弟兄
[00:27:57.000 --> 00:28:01.000]  兄弟彼此相顧 互相關懷
[00:28:01.000 --> 00:28:04.000]  營造了一份親密的關係
[00:28:04.000 --> 00:28:06.000]  他也是一位好同工
[00:28:06.000 --> 00:28:08.000]  和保羅共同進退
[00:28:08.000 --> 00:28:11.000]  甘苦與共 互相扶持
[00:28:11.000 --> 00:28:14.000]  他是一位屬靈的戰士
[00:28:14.000 --> 00:28:17.000]  特別為了福音而戰
[00:28:18.000 --> 00:28:20.000]  (還未到)
[00:28:20.000 --> 00:28:24.000]  或者在教會裡的弟兄姊妹會覺得
[00:28:24.000 --> 00:28:28.000]  以巴忽提病倒 拖累了保羅
[00:28:28.000 --> 00:28:30.000]  他們會因此而有微言
[00:28:30.000 --> 00:28:32.000]  或者覺得不是很高興
[00:28:32.000 --> 00:28:34.000]  怪責以巴忽提
[00:28:34.000 --> 00:28:38.000]  甚至認為以巴忽提沒有完成任務
[00:28:38.000 --> 00:28:40.000]  失敗了
[00:28:40.000 --> 00:28:44.000]  是的 今天我們都很注重果效
[00:28:44.000 --> 00:28:48.000]  不達到目標 沒果效 就是失敗
[00:28:48.000 --> 00:28:52.000]  這個世界的衡量標準就是這樣
[00:28:52.000 --> 00:28:56.000]  不過 神國的侍工並不是這樣
[00:28:56.000 --> 00:28:58.000]  保羅是一位屬靈人
[00:28:58.000 --> 00:29:02.000]  他並不以果效為著眼點
[00:29:02.000 --> 00:29:07.000]  而是以感恩和欣賞的角度看事情
[00:29:07.000 --> 00:29:10.000]  他看中了以巴忽提所擺上的
[00:29:10.000 --> 00:29:12.000]  看中了他的忠心
[00:29:12.000 --> 00:29:15.000]  對以巴忽提極力讚賞
[00:29:15.000 --> 00:29:18.000]  保羅祝福菲勒比教會
[00:29:18.000 --> 00:29:21.000]  不僅要好好接待以巴忽提
[00:29:21.000 --> 00:29:24.000]  還要尊重這樣的人
[00:29:24.000 --> 00:29:28.000]  意思是要將這樣的人看為寶貴
[00:29:28.000 --> 00:29:34.000]  接待和尊重原民是現在時態的動詞
[00:29:34.000 --> 00:29:36.000]  是表示不是他回來了
[00:29:36.000 --> 00:29:38.000]  很開心 接待他 歡迎他
[00:29:38.000 --> 00:29:42.000]  而是要持續不斷地這樣做
[00:29:42.000 --> 00:29:48.000]  不斷地接待他 尊重他 歡迎他
[00:29:48.000 --> 00:29:50.000]  不僅如此
[00:29:50.000 --> 00:29:54.000]  我們要看到以巴忽提不顧性命
[00:29:54.000 --> 00:29:56.000]  作主的功幾乎要死
[00:29:56.000 --> 00:30:00.000]  這種忠心 捨己 忘我的精神
[00:30:00.000 --> 00:30:02.000]  真是令人敬佩
[00:30:02.000 --> 00:30:05.000]  他可能在前往羅馬的途中患病
[00:30:05.000 --> 00:30:08.000]  卻沒有因此而退縮
[00:30:08.000 --> 00:30:10.000]  回到菲勒比
[00:30:10.000 --> 00:30:12.000]  而是冒著生命的危險
[00:30:12.000 --> 00:30:16.000]  完成了教會的託付
[00:30:16.000 --> 00:30:19.000]  前幾天我和一位姐妹分享
[00:30:19.000 --> 00:30:23.000]  這段時間她少了團契
[00:30:23.000 --> 00:30:26.000]  我問她:因為什麼事?
[00:30:26.000 --> 00:30:30.000]  她說:有時下班很累
[00:30:30.000 --> 00:30:33.000]  有時又不太舒服
[00:30:33.000 --> 00:30:35.000]  有時心情不太好
[00:30:35.000 --> 00:30:37.000]  所以就不回家了
[00:30:37.000 --> 00:30:40.000]  但我們回看以巴忽提
[00:30:40.000 --> 00:30:42.000]  冒著生命的危險
[00:30:42.000 --> 00:30:46.000]  要完成教會的託付
[00:30:46.000 --> 00:30:48.000]  在三十節裏
[00:30:48.000 --> 00:30:50.000]  「不顧性命」原文這個字
[00:30:50.000 --> 00:30:53.000]  是有賭博的含義的
[00:30:53.000 --> 00:30:55.000]  以巴忽提為著保羅的緣故
[00:30:55.000 --> 00:30:58.000]  將生命當作賭注
[00:30:58.000 --> 00:31:00.000]  他這樣做是補足了教會
[00:31:00.000 --> 00:31:03.000]  供給保羅的不及之處
[00:31:03.000 --> 00:31:08.000]  即是他代表教會去服侍保羅
[00:31:08.000 --> 00:31:10.000]  三十節的不及之處
[00:31:10.000 --> 00:31:14.000]  就是指教會不能親身去羅馬服侍他
[00:31:14.000 --> 00:31:17.000]  而以巴忽提就做到了
[00:31:17.000 --> 00:31:19.000]  剛才也提到
[00:31:19.000 --> 00:31:22.000]  以巴忽提是希臘的一個普通名字
[00:31:22.000 --> 00:31:24.000]  不過在聖經裏
[00:31:24.000 --> 00:31:27.000]  只在菲勒比書出現過
[00:31:27.000 --> 00:31:29.000]  沒有其他經文提及這個名字
[00:31:29.000 --> 00:31:32.000]  他只是一個普通的信徒
[00:31:32.000 --> 00:31:36.000]  卻是表現出傑出的生命質素
[00:31:36.000 --> 00:31:40.000]  在他裏面有一種犧牲
[00:31:40.000 --> 00:31:42.000]  捨身的精神
[00:31:42.000 --> 00:31:45.000]  或者他的恩賜不及提摩太
[00:31:45.000 --> 00:31:49.000]  不過同樣受到保羅的器重
[00:31:49.000 --> 00:31:51.000]  也受到神的器重
[00:31:51.000 --> 00:31:56.000]  以致他的事蹟被記錄在聖經之中
[00:31:56.000 --> 00:32:01.000]  成為我們學習的對象
[00:32:01.000 --> 00:32:03.000]  弟兄姊妹
[00:32:03.000 --> 00:32:07.000]  今天我們見到這兩位弟兄的生命
[00:32:07.000 --> 00:32:09.000]  在人看來
[00:32:09.000 --> 00:32:12.000]  他們都是一般人
[00:32:12.000 --> 00:32:14.000]  提摩太
[00:32:14.000 --> 00:32:16.000]  身體弱
[00:32:16.000 --> 00:32:19.000]  性格又內向又怯懦
[00:32:19.000 --> 00:32:21.000]  我認識很多弟兄姊妹
[00:32:21.000 --> 00:32:23.000]  他們都是這樣說自己
[00:32:23.000 --> 00:32:25.000]  當我邀請他們服侍的時候
[00:32:25.000 --> 00:32:27.000]  他們都會說
[00:32:27.000 --> 00:32:29.000]  我這個人比較內向
[00:32:29.000 --> 00:32:30.000]  不太會說話
[00:32:30.000 --> 00:32:31.000]  又膽小
[00:32:31.000 --> 00:32:34.000]  又不太會關心人
[00:32:34.000 --> 00:32:38.000]  我要鼓勵這一類弟兄姊妹
[00:32:38.000 --> 00:32:41.000]  提摩太就是你們的榜樣
[00:32:41.000 --> 00:32:45.000]  重點不是我們有多強
[00:32:45.000 --> 00:32:47.000]  提摩太擁有在患難中
[00:32:47.000 --> 00:32:52.000]  仍然忍耐所產生的優秀品格
[00:32:52.000 --> 00:32:56.000]  我們要靠主操練這種優秀品格
[00:32:56.000 --> 00:33:01.000]  更重要的是要以基督的心為心
[00:33:01.000 --> 00:33:03.000]  求基督的事
[00:33:03.000 --> 00:33:07.000]  靠著神做祂要我們做的事
[00:33:07.000 --> 00:33:09.000]  另外是以巴忽提
[00:33:09.000 --> 00:33:11.000]  一個很普通的信徒
[00:33:11.000 --> 00:33:15.000]  我們這裡每個人都是普通的信徒
[00:33:15.000 --> 00:33:18.000]  其實大多數人都是普通人
[00:33:18.000 --> 00:33:22.000]  我們不用求做很偉大的事
[00:33:22.000 --> 00:33:25.000]  只要做好神給我們的吩咐
[00:33:25.000 --> 00:33:28.000]  遵行主的道
[00:33:28.000 --> 00:33:31.000]  做各樣的事
[00:33:31.000 --> 00:33:34.000]  都是衷心盡力去做
[00:33:34.000 --> 00:33:37.000]  就好像為主而做的一樣
[00:33:37.000 --> 00:33:38.000]  主耶穌說
[00:33:38.000 --> 00:33:40.000]  在小事上衷心
[00:33:40.000 --> 00:33:43.000]  在大事上都衷心
[00:33:43.000 --> 00:33:46.000]  我們就從小事做起
[00:33:46.000 --> 00:33:50.000]  衷心地 盡力地做好自己
[00:33:50.000 --> 00:33:55.000]  最重要的都是以基督的心為心
[00:33:55.000 --> 00:33:57.000]  求基督的事
[00:33:57.000 --> 00:34:03.000]  我們一起禱告吧
[00:34:03.000 --> 00:34:05.000]  慈愛的天父
[00:34:05.000 --> 00:34:07.000]  多謝你
[00:34:07.000 --> 00:34:10.000]  你以你的話語引導我們
[00:34:10.000 --> 00:34:13.000]  我們見到保羅
[00:34:13.000 --> 00:34:16.000]  和他兩位親密戰友
[00:34:16.000 --> 00:34:19.000]  提摩太和以巴忽提
[00:34:19.000 --> 00:34:22.000]  他們都是先顧念基督耶穌的事
[00:34:22.000 --> 00:34:25.000]  然後其他人的事
[00:34:25.000 --> 00:34:29.000]  接著才是自己的事
[00:34:29.000 --> 00:34:32.000]  求你幫助我們 加力給我們
[00:34:32.000 --> 00:34:36.000]  讓我們將優先次序放回正確的位置
[00:34:36.000 --> 00:34:39.000]  凡事都以你的事為先
[00:34:39.000 --> 00:34:42.000]  以基督耶穌的心為心
[00:34:42.000 --> 00:34:45.000]  又讓我們繼續操練自己的品格
[00:34:45.000 --> 00:34:49.000]  以致我們能夠成為弟兄姊妹的好同工
[00:34:49.000 --> 00:34:51.000]  好戰友
[00:34:51.000 --> 00:34:54.000]  為神 天國的事工一起擺上
[00:34:54.000 --> 00:34:56.000]  多謝你聽我們的禱告
[00:34:56.000 --> 00:34:58.000]  奉主耶穌名頭
[00:34:58.000 --> 00:34:59.000]  阿們

