
[00:00:00.000 --> 00:00:01.400]  弟兄姊妹平安
[00:17:01.900 --> 00:17:04.900]  但是又不去參加三福
[00:17:04.900 --> 00:17:05.900]  接受裝備
[00:17:05.900 --> 00:17:08.900]  有一次在整個團隊裡
[00:17:08.900 --> 00:17:09.900]  去埋怨
[00:17:09.900 --> 00:17:12.900]  為什麼我這麼熱心去傳福音
[00:17:12.900 --> 00:17:13.900]  人們不僅不相信
[00:17:13.900 --> 00:17:15.900]  還要去挑戰我
[00:17:15.900 --> 00:17:16.900]  要說一些挑戰我
[00:17:16.900 --> 00:17:18.900]  說一些很難聽的話
[00:17:18.900 --> 00:17:19.900]  來跟我說
[00:17:19.900 --> 00:17:21.900]  然後搞得我這麼不開心
[00:17:21.900 --> 00:17:24.900]  為什麼上帝容許這些事會發生呢
[00:17:24.900 --> 00:17:26.900]  她熱心傳福音
[00:17:26.900 --> 00:17:28.900]  但是就不成功
[00:17:28.900 --> 00:17:30.900]  如果你在場
[00:17:30.900 --> 00:17:32.900]  你會怎樣解釋呢
[00:17:32.900 --> 00:17:35.900]  可不可以用剛才第一種地圖解釋
[00:17:35.900 --> 00:17:37.900]  你的福音對象其實是硬土
[00:17:37.900 --> 00:17:39.900]  所以是這樣的
[00:17:39.900 --> 00:17:40.900]  你跟他解釋
[00:17:40.900 --> 00:17:42.900]  但這樣解釋有沒有用呢
[00:17:42.900 --> 00:17:43.900]  其實沒什麼用
[00:17:43.900 --> 00:17:44.900]  因為他的問題
[00:17:44.900 --> 00:17:46.900]  不是太陽曬到他乾了
[00:17:46.900 --> 00:17:49.900]  他的問題是根不深
[00:17:49.900 --> 00:17:50.900]  他根不深
[00:17:50.900 --> 00:17:51.900]  吸收不到水分養分
[00:17:51.900 --> 00:17:52.900]  他在基督的信仰裡
[00:17:52.900 --> 00:17:54.900]  紮根不穩
[00:17:54.900 --> 00:17:56.900]  沒有聖經的真理
[00:17:56.900 --> 00:17:58.900]  是一股熱誠
[00:17:58.900 --> 00:17:59.900]  是暫時的經文說
[00:17:59.900 --> 00:18:00.900]  是短暫的
[00:18:00.900 --> 00:18:02.900]  所以這個姐妹後來就
[00:18:02.900 --> 00:18:03.900]  Fall away
[00:18:03.900 --> 00:18:04.900]  就是消失了
[00:18:04.900 --> 00:18:05.900]  不知道去了哪裡
[00:18:05.900 --> 00:18:09.900]  希望她最終沒有背棄這個信仰
[00:18:09.900 --> 00:18:10.900]  弟兄姐妹
[00:18:10.900 --> 00:18:12.900]  你的心田又是怎樣的呢
[00:18:12.900 --> 00:18:16.900]  你的心田像不像第二種地圖
[00:18:16.900 --> 00:18:18.900]  是一個Rocky ground
[00:18:18.900 --> 00:18:20.900]  是一個石地
[00:18:20.900 --> 00:18:22.900]  是在淺土那裡呢
[00:18:22.900 --> 00:18:24.900]  有沒有試過遇到一些困難
[00:18:24.900 --> 00:18:25.900]  患難
[00:18:25.900 --> 00:18:26.900]  逼伯
[00:18:26.900 --> 00:18:27.900]  然後就說
[00:18:27.900 --> 00:18:28.900]  我還是不相信
[00:18:28.900 --> 00:18:29.900]  我不回來了
[00:18:29.900 --> 00:18:30.900]  有沒有試過
[00:18:30.900 --> 00:18:31.900]  可能試過
[00:18:31.900 --> 00:18:32.900]  然後你回來也說不定
[00:18:32.900 --> 00:18:34.900]  所以我們很重要的就是
[00:18:34.900 --> 00:18:37.900]  要紮根在真理那裡
[00:18:37.900 --> 00:18:39.900]  根要越深越好
[00:18:39.900 --> 00:18:40.900]  經常栽種在溪水旁
[00:18:40.900 --> 00:18:43.900]  太陽曬都不會枯乾
[00:18:43.900 --> 00:18:47.900]  第三種的屬靈生命的狀況
[00:18:47.900 --> 00:18:49.900]  就是什麼呢
[00:18:49.900 --> 00:18:50.900]  在荊棘裡
[00:18:50.900 --> 00:18:52.900]  The thorns
[00:18:52.900 --> 00:18:53.900]  在巴勒斯坦地
[00:18:53.900 --> 00:18:54.900]  那些荊棘
[00:18:54.900 --> 00:18:56.900]  我們在香港未必見到
[00:18:56.900 --> 00:18:58.900]  因為可以長得很高
[00:18:58.900 --> 00:18:59.900]  六尺高
[00:18:59.900 --> 00:19:00.900]  即是比我高
[00:19:00.900 --> 00:19:03.900]  然後那些根是很深的
[00:19:03.900 --> 00:19:05.900]  會吸水分、養分
[00:19:05.900 --> 00:19:07.900]  所以為什麼可以長到六尺高呢
[00:19:07.900 --> 00:19:10.900]  就是因為那些根很長
[00:19:10.900 --> 00:19:13.900]  看看耶穌怎樣說
[00:19:13.900 --> 00:19:16.900]  第三種的土壤
[00:19:16.900 --> 00:19:19.900]  就是那些種子落在荊棘裡
[00:19:19.900 --> 00:19:20.900]  荊棘長起來
[00:19:20.900 --> 00:19:24.900]  就把那些幼苗
[00:19:24.900 --> 00:19:25.900]  其實是長出幼苗的
[00:19:25.900 --> 00:19:27.900]  就把幼苗擠住
[00:19:27.900 --> 00:19:31.900]  然後幼苗就結不出果實
[00:19:31.900 --> 00:19:32.900]  No grain
[00:19:32.900 --> 00:19:34.900]  是沒有果實的
[00:19:34.900 --> 00:19:38.900]  所以那些種子落在荊棘裡
[00:19:38.900 --> 00:19:39.900]  下面有泥土
[00:19:39.900 --> 00:19:40.900]  長了幼苗
[00:19:40.900 --> 00:19:41.900]  如果它要向上長
[00:19:41.900 --> 00:19:43.900]  長不長呢
[00:19:43.900 --> 00:19:44.900]  長不到
[00:19:44.900 --> 00:19:45.900]  因為沒有位置
[00:19:45.900 --> 00:19:47.900]  它這樣纏著
[00:19:47.900 --> 00:19:48.900]  還要六尺高
[00:19:48.900 --> 00:19:50.900]  如果它的根要向下長
[00:19:50.900 --> 00:19:51.900]  長不長呢
[00:19:51.900 --> 00:19:52.900]  又長不到
[00:19:52.900 --> 00:19:55.900]  因為荊棘已經有很多根
[00:19:55.900 --> 00:19:57.900]  然後吸了水分
[00:19:57.900 --> 00:19:59.900]  所以其實它有幼苗
[00:19:59.900 --> 00:20:00.900]  但不死得
[00:20:00.900 --> 00:20:03.900]  但它是沒有果實出來的
[00:20:03.900 --> 00:20:07.900]  耶穌就跟著解釋
[00:20:07.900 --> 00:20:09.900]  18至19節
[00:20:09.900 --> 00:20:10.900]  那些落在荊棘裡
[00:20:10.900 --> 00:20:12.900]  是指到另一些人
[00:20:12.900 --> 00:20:14.900]  他們都聽到的
[00:20:14.900 --> 00:20:16.900]  但是今世的憂慮
[00:20:16.900 --> 00:20:17.900]  財富的迷惑
[00:20:17.900 --> 00:20:19.900]  和種種的慾望
[00:20:19.900 --> 00:20:20.900]  接連進來
[00:20:20.900 --> 00:20:24.900]  原文是一個現在式
[00:20:24.900 --> 00:20:27.900]  即是動作是一直做的
[00:20:27.900 --> 00:20:28.900]  是持續做的
[00:20:28.900 --> 00:20:31.900]  即是這三樣的荊棘
[00:20:31.900 --> 00:20:33.900]  是接連進來
[00:20:33.900 --> 00:20:34.900]  keep coming in
[00:20:34.900 --> 00:20:36.900]  然後將道制住
[00:20:36.900 --> 00:20:38.900]  keep choking the word
[00:20:38.900 --> 00:20:41.900]  好像將道捏著頸
[00:20:41.900 --> 00:20:43.900]  choking是窒息
[00:20:43.900 --> 00:20:44.900]  捏著頸
[00:20:44.900 --> 00:20:45.900]  嘩!都呼不出來
[00:20:45.900 --> 00:20:46.900]  但它又不死得
[00:20:46.900 --> 00:20:49.900]  所以就結不出果實來
[00:20:49.900 --> 00:20:53.900]  所以我們見到有基督徒
[00:20:53.900 --> 00:20:55.900]  他都會照樣返教會
[00:20:55.900 --> 00:20:59.900]  但在他生命上好像沒有什麼轉化
[00:20:59.900 --> 00:21:01.900]  即是經常聽到有茶經
[00:21:01.900 --> 00:21:03.900]  但生命都依然固我
[00:21:03.900 --> 00:21:04.900]  我們會覺得
[00:21:04.900 --> 00:21:06.900]  他應該是性格問題
[00:21:06.900 --> 00:21:07.900]  他的性格是這樣
[00:21:07.900 --> 00:21:10.900]  但其實看聖經不是性格的問題
[00:21:10.900 --> 00:21:12.900]  是他裡面很多東西
[00:21:12.900 --> 00:21:14.900]  窒礙著他的成長
[00:21:14.900 --> 00:21:16.900]  所以結不出果實
[00:21:16.900 --> 00:21:17.900]  但他還未死
[00:21:17.900 --> 00:21:19.900]  依然是奄奄一息
[00:21:19.900 --> 00:21:23.900]  被荊棘捏著頸
[00:21:23.900 --> 00:21:26.900]  但靈命就不活潑了
[00:21:26.900 --> 00:21:27.900]  所以解釋了
[00:21:27.900 --> 00:21:29.900]  為什麼我們身邊有些人
[00:21:29.900 --> 00:21:30.900]  回家這麼久
[00:21:30.900 --> 00:21:32.900]  然後都沒有什麼成長
[00:21:32.900 --> 00:21:33.900]  你跟他講極
[00:21:33.900 --> 00:21:34.900]  發經文給他
[00:21:34.900 --> 00:21:35.900]  靈修
[00:21:35.900 --> 00:21:37.900]  然後生命都沒有改變
[00:21:37.900 --> 00:21:41.900]  可能就是第三種的土壤
[00:21:41.900 --> 00:21:45.900]  在荊棘裡面
[00:21:45.900 --> 00:21:47.900]  等於我們問自己
[00:21:47.900 --> 00:21:49.900]  我們自己的心前
[00:21:49.900 --> 00:21:51.900]  像不像在荊棘裡面
[00:21:51.900 --> 00:21:54.900]  有沒有這些今世的憂慮
[00:21:54.900 --> 00:21:56.900]  財富的迷惑
[00:21:56.900 --> 00:21:58.900]  種種的慾望
[00:21:58.900 --> 00:21:59.900]  很多東西都想要
[00:21:59.900 --> 00:22:01.900]  然後以致我們聽了道
[00:22:01.900 --> 00:22:06.900]  查了經都發不出果子
[00:22:06.900 --> 00:22:07.900]  如果有的話
[00:22:07.900 --> 00:22:10.900]  我們要求著剪走這些荊棘
[00:22:10.900 --> 00:22:13.900]  稍後教大家剪走
[00:22:13.900 --> 00:22:15.900]  有些剪刀可以剪走
[00:22:15.900 --> 00:22:17.900]  我們先看第四種
[00:22:17.900 --> 00:22:18.900]  第四種
[00:22:18.900 --> 00:22:20.900]  你看到這個圖會怎樣
[00:22:20.900 --> 00:22:21.900]  立刻心曠神怡
[00:22:21.900 --> 00:22:23.900]  跟剛才那些很不一樣
[00:22:23.900 --> 00:22:25.900]  因為有很多穀物
[00:22:25.900 --> 00:22:27.900]  很多果實
[00:22:27.900 --> 00:22:28.900]  因為這些植物
[00:22:28.900 --> 00:22:30.900]  是在好土裡面
[00:22:30.900 --> 00:22:32.900]  Good soil
[00:22:32.900 --> 00:22:34.900]  耶穌在第八節說
[00:22:34.900 --> 00:22:37.900]  有些種子落在好土裡面
[00:22:37.900 --> 00:22:39.900]  生長
[00:22:39.900 --> 00:22:42.900]  原文都是一直這樣做
[00:22:42.900 --> 00:22:44.900]  不停地生長
[00:22:44.900 --> 00:22:45.900]  Keep growing up
[00:22:45.900 --> 00:22:52.900]  不停地很繁茂地成長
[00:22:52.900 --> 00:22:53.900]  Keep increasing
[00:22:53.900 --> 00:22:55.900]  不是嘟就完結
[00:22:55.900 --> 00:22:57.900]  是不停地成長
[00:22:57.900 --> 00:22:59.900]  結出很多果實
[00:22:59.900 --> 00:23:01.900]  有30倍、60倍
[00:23:01.900 --> 00:23:03.900]  甚至有100倍
[00:23:03.900 --> 00:23:06.900]  在巴勒斯坦去殺種
[00:23:06.900 --> 00:23:07.900]  種這些穀物
[00:23:07.900 --> 00:23:09.900]  通常都是在年尾
[00:23:09.900 --> 00:23:11.900]  10月至11月的時候
[00:23:11.900 --> 00:23:14.900]  到了第二年6月的時候
[00:23:14.900 --> 00:23:16.900]  他們就可以收割了
[00:23:16.900 --> 00:23:18.900]  等半年至8個月
[00:23:18.900 --> 00:23:20.900]  他們就可以收割了
[00:23:20.900 --> 00:23:22.900]  通常如果有5倍
[00:23:22.900 --> 00:23:24.900]  或者去到15倍
[00:23:24.900 --> 00:23:28.900]  其實是一個正常的收割的倍數
[00:23:28.900 --> 00:23:30.900]  所以如果你殺了種
[00:23:30.900 --> 00:23:31.900]  收割有10倍
[00:23:31.900 --> 00:23:33.900]  這樣正常嗎?
[00:23:33.900 --> 00:23:34.900]  正常吧!
[00:23:34.900 --> 00:23:35.900]  都不錯了
[00:23:35.900 --> 00:23:38.900]  所以耶穌說到30倍、60倍
[00:23:38.900 --> 00:23:40.900]  其實是很大的豐收
[00:23:40.900 --> 00:23:43.900]  100倍其實應該是沒有人見過
[00:23:43.900 --> 00:23:47.900]  沒有門徒見過有100倍的收成
[00:23:47.900 --> 00:23:48.900]  我們來看看
[00:23:48.900 --> 00:23:52.900]  為什麼好土跟其他之前的土壤不同
[00:23:52.900 --> 00:23:54.900]  可以結出這麼多果實呢?
[00:23:54.900 --> 00:23:56.900]  那個秘訣在哪裡呢?
[00:23:56.900 --> 00:23:57.900]  第20節
[00:23:57.900 --> 00:23:58.900]  耶穌就解釋了
[00:23:58.900 --> 00:24:01.900]  那些殺在好土裡面的
[00:24:01.900 --> 00:24:03.900]  就是人聽了道
[00:24:03.900 --> 00:24:04.900]  他聽了的
[00:24:04.900 --> 00:24:07.900]  都是現在式
[00:24:07.900 --> 00:24:09.900]  Keep hearing the word
[00:24:09.900 --> 00:24:10.900]  他不是聽一次
[00:24:10.900 --> 00:24:11.900]  他一直這樣聽
[00:24:11.900 --> 00:24:12.900]  不斷這樣聽
[00:24:12.900 --> 00:24:13.900]  經常聽到
[00:24:13.900 --> 00:24:17.900]  然後聽了就接受了
[00:24:17.900 --> 00:24:18.900]  一直接受
[00:24:18.900 --> 00:24:20.900]  Keep accepting it
[00:24:20.900 --> 00:24:21.900]  聽了道
[00:24:21.900 --> 00:24:24.900]  也接受了成為他生命的一部分
[00:24:24.900 --> 00:24:25.900]  成為生命的一部分殺
[00:24:25.900 --> 00:24:26.900]  但是可以拿走嗎?
[00:24:26.900 --> 00:24:27.900]  不可以了
[00:24:27.900 --> 00:24:29.900]  因為你已經直根在裡面
[00:24:29.900 --> 00:24:31.900]  成為你價值觀的一種
[00:24:31.900 --> 00:24:33.900]  殺但是拿不走
[00:24:33.900 --> 00:24:36.900]  然後有第三個很重要的現在式動詞
[00:24:36.900 --> 00:24:38.900]  就是結出果實
[00:24:38.900 --> 00:24:40.900]  Keep bearing fruit
[00:24:40.900 --> 00:24:42.900]  是一直都會結出果實
[00:24:42.900 --> 00:24:44.900]  所以就有30倍、60倍、100倍
[00:24:44.900 --> 00:24:46.900]  所以在原文我們看到
[00:24:46.900 --> 00:24:49.900]  好土的秘訣就是
[00:24:49.900 --> 00:24:51.900]  三樣東西一直會做
[00:24:51.900 --> 00:24:52.900]  一直聽道
[00:24:52.900 --> 00:24:54.900]  一直接受
[00:24:54.900 --> 00:24:57.900]  一直結出果實
[00:24:57.900 --> 00:25:02.900]  100倍其實在聖經出現過一次
[00:25:02.900 --> 00:25:04.900]  就是在《創世記》26章
[00:25:04.900 --> 00:25:07.900]  就是講到以撒在那裡耕種
[00:25:07.900 --> 00:25:10.900]  那一年他豐收100倍
[00:25:10.900 --> 00:25:13.900]  因為耶和華實在賜福給他
[00:25:13.900 --> 00:25:15.900]  所以他就入賤昌大
[00:25:15.900 --> 00:25:16.900]  越來越富有
[00:25:16.900 --> 00:25:18.900]  成為了一個大富翁
[00:25:18.900 --> 00:25:20.900]  所以100倍
[00:25:20.900 --> 00:25:21.900]  是不是一個神蹟?
[00:25:21.900 --> 00:25:23.900]  是呀,要神在這裡賜福
[00:25:23.900 --> 00:25:25.900]  他才有100倍的收成
[00:25:25.900 --> 00:25:28.900]  所以這個好土
[00:25:28.900 --> 00:25:31.900]  其實不單只是靠自己
[00:25:31.900 --> 00:25:34.900]  是神要賜福給這個土壤
[00:25:34.900 --> 00:25:36.900]  他才有100倍的收成
[00:25:36.900 --> 00:25:39.900]  我們看完四種的土壤
[00:25:39.900 --> 00:25:41.900]  我們就思想一下自己
[00:25:41.900 --> 00:25:43.900]  屬於哪一種的泥地呢?
[00:25:43.900 --> 00:25:45.900]  屬於現在的狀況
[00:25:45.900 --> 00:25:47.900]  是哪一種屬靈生命的境況呢?
[00:25:47.900 --> 00:25:48.900]  可能以前是一種
[00:25:48.900 --> 00:25:50.900]  現在變成另一種也不一定
[00:25:50.900 --> 00:25:51.900]  可能變得很土
[00:25:51.900 --> 00:25:52.900]  會不會是第一種呢?
[00:25:52.900 --> 00:25:53.900]  是石地的
[00:25:53.900 --> 00:25:54.900]  聽完道
[00:25:54.900 --> 00:25:57.900]  撒旦很快就拿走了你的道
[00:25:57.900 --> 00:25:58.900]  沒有了
[00:25:58.900 --> 00:25:59.900]  會不會是這一種呢?
[00:25:59.900 --> 00:26:03.900]  又會不會是石地的質地呢?
[00:26:03.900 --> 00:26:04.900]  Rocky ground
[00:26:04.900 --> 00:26:06.900]  遭遇到患難、逼伯
[00:26:06.900 --> 00:26:08.900]  然後就跌倒了
[00:26:08.900 --> 00:26:10.900]  離棄了信仰
[00:26:10.900 --> 00:26:14.900]  或者會不會是第三種經濟裡面呢?
[00:26:14.900 --> 00:26:16.900]  我覺得通常都比較多在第三種
[00:26:16.900 --> 00:26:18.900]  因為我們都會有今世的憂慮
[00:26:18.900 --> 00:26:20.900]  前塞的迷惑
[00:26:20.900 --> 00:26:21.900]  種種的慾望
[00:26:21.900 --> 00:26:23.900]  把道堵住了
[00:26:23.900 --> 00:26:24.900]  結不出果實
[00:26:24.900 --> 00:26:27.900]  所以人生不是很Fruitful的
[00:26:27.900 --> 00:26:29.900]  又或者會不會是
[00:26:29.900 --> 00:26:30.900]  你是很肚餓
[00:26:30.900 --> 00:26:31.900]  接受了道
[00:26:31.900 --> 00:26:32.900]  聽了道
[00:26:32.900 --> 00:26:33.900]  也接受了
[00:26:33.900 --> 00:26:37.900]  然後結出30倍、60倍、100倍的果實呢?
[00:26:37.900 --> 00:26:42.900]  如果10倍修成是正常的時候
[00:26:42.900 --> 00:26:47.900]  你猜自己是有多少倍呢?
[00:26:47.900 --> 00:26:49.900]  你覺得神看你
[00:26:49.900 --> 00:26:53.900]  你的生命是結出多少倍的果實呢?
[00:26:53.900 --> 00:26:54.900]  或者你想想
[00:26:54.900 --> 00:26:57.900]  你滿不滿意自己的修成呢?
[00:26:57.900 --> 00:26:58.900]  想想去年
[00:26:58.900 --> 00:26:59.900]  不要想一輩子
[00:26:59.900 --> 00:27:00.900]  一輩子這麼多年
[00:27:00.900 --> 00:27:02.900]  想想去年、過去一年
[00:27:02.900 --> 00:27:04.900]  你滿不滿意自己結出的果子?
[00:27:04.900 --> 00:27:05.900]  滿不滿意自己的修成呢?
[00:27:05.900 --> 00:27:06.900]  有沒有人滿意的?
[00:27:06.900 --> 00:27:07.900]  請你舉手
[00:27:07.900 --> 00:27:08.900]  節目師
[00:27:08.900 --> 00:27:09.900]  一個
[00:27:09.900 --> 00:27:10.900]  我
[00:27:10.900 --> 00:27:11.900]  第二個
[00:27:11.900 --> 00:27:12.900]  還有沒有?
[00:27:12.900 --> 00:27:14.900]  沒有了
[00:27:14.900 --> 00:27:15.900]  你們太謙虛了
[00:27:15.900 --> 00:27:16.900]  應該多一點的
[00:27:16.900 --> 00:27:17.900]  也好
[00:27:17.900 --> 00:27:18.900]  你覺得不滿意
[00:27:18.900 --> 00:27:19.900]  即是
[00:27:19.900 --> 00:27:20.900]  不滿意
[00:27:20.900 --> 00:27:21.900]  我要結出多一點
[00:27:21.900 --> 00:27:22.900]  我要10倍
[00:27:22.900 --> 00:27:23.900]  不夠20倍
[00:27:23.900 --> 00:27:24.900]  30倍
[00:27:24.900 --> 00:27:25.900]  60倍
[00:27:25.900 --> 00:27:28.900]  要有動力去成長
[00:27:28.900 --> 00:27:30.900]  去結出更多的果子
[00:27:30.900 --> 00:27:31.900]  我們來看看
[00:27:31.900 --> 00:27:34.900]  怎樣去結出更多的果子呢?
[00:27:34.900 --> 00:27:35.900]  有什麼秘訣呢?
[00:27:35.900 --> 00:27:38.900]  我們說到一系列叫做破繭的蛻變
[00:27:38.900 --> 00:27:40.900]  今年的主題
[00:27:40.900 --> 00:27:44.900]  破繭蛻變的秘訣是什麼呢?
[00:27:44.900 --> 00:27:45.900]  在這段經文可以告訴我們
[00:27:45.900 --> 00:27:46.900]  第一就是
[00:27:46.900 --> 00:27:48.900]  你要先剪除一些荊棘
[00:27:48.900 --> 00:27:49.900]  剛才我說的
[00:27:49.900 --> 00:27:51.900]  其實比較多是在荊棘裡面
[00:27:51.900 --> 00:27:54.900]  第一種荊棘是今世的憂慮
[00:27:54.900 --> 00:27:55.900]  worldly cares
[00:27:55.900 --> 00:27:57.900]  即是好像世俗
[00:27:57.900 --> 00:27:59.900]  世人擔心的事情
[00:27:59.900 --> 00:28:00.900]  你又擔心
[00:28:00.900 --> 00:28:01.900]  anxious concern
[00:28:01.900 --> 00:28:03.900]  那些焦慮
[00:28:03.900 --> 00:28:06.900]  焦慮將來可能發生這樣那樣
[00:28:06.900 --> 00:28:08.900]  最近大家擔心什麼呢?
[00:28:08.900 --> 00:28:10.900]  即是關於這個世界
[00:28:10.900 --> 00:28:11.900]  繼續打仗
[00:28:11.900 --> 00:28:14.900]  會不會第三次世界大戰呢?
[00:28:14.900 --> 00:28:16.900]  會不會有核污水呢?
[00:28:16.900 --> 00:28:19.900]  會不會有食物問題呢?
[00:28:19.900 --> 00:28:21.900]  世界的問題
[00:28:21.900 --> 00:28:25.900]  在地區性香港
[00:28:25.900 --> 00:28:26.900]  擔心什麼呢?
[00:28:26.900 --> 00:28:28.900]  那麼多人離開了
[00:28:28.900 --> 00:28:29.900]  怎麼辦呢?
[00:28:29.900 --> 00:28:30.900]  工作又沒有人做
[00:28:30.900 --> 00:28:32.900]  怎麼辦呢?
[00:28:32.900 --> 00:28:34.900]  教會也是這樣
[00:28:34.900 --> 00:28:35.900]  工作是沒有人做的
[00:28:35.900 --> 00:28:36.900]  所以如果你找工作
[00:28:36.900 --> 00:28:37.900]  你可以考慮
[00:28:37.900 --> 00:28:40.900]  教會的工作是很缺的
[00:28:40.900 --> 00:28:41.900]  另一個缺點就是
[00:28:41.900 --> 00:28:43.900]  哇! 奉獻下跌了
[00:28:43.900 --> 00:28:45.900]  但弟兄姊妹
[00:28:45.900 --> 00:28:47.900]  如果是文化或者退休
[00:28:47.900 --> 00:28:48.900]  奉獻下跌了怎麼辦呢?
[00:28:48.900 --> 00:28:50.900]  教會怎麼辦呢?
[00:28:50.900 --> 00:28:51.900]  或者看自己
[00:28:51.900 --> 00:28:52.900]  怎麼辦呢?
[00:28:52.900 --> 00:28:53.900]  年紀越來越大
[00:28:53.900 --> 00:28:55.900]  坐在這裡的人年紀也越來越大
[00:28:55.900 --> 00:28:57.900]  怎麼辦呢?
[00:28:57.900 --> 00:28:58.900]  什麼時候生病呢?
[00:28:58.900 --> 00:28:59.900]  什麼時候患癌症呢?
[00:28:59.900 --> 00:29:00.900]  我真的聽過有人說
[00:29:00.900 --> 00:29:01.900]  我們身邊的人
[00:29:01.900 --> 00:29:02.900]  這麼多人患癌症
[00:29:02.900 --> 00:29:03.900]  什麼時候輪到我呢?
[00:29:03.900 --> 00:29:04.900]  很多憂慮
[00:29:04.900 --> 00:29:08.900]  所以我們活在一個恐懼當中
[00:29:08.900 --> 00:29:10.900]  但恐懼是沒有發生的
[00:29:10.900 --> 00:29:13.900]  我們擔心將來可能會發生的事
[00:29:13.900 --> 00:29:15.900]  所以我們不是活在當下
[00:29:15.900 --> 00:29:17.900]  我們是活在將來
[00:29:17.900 --> 00:29:19.900]  擔心將來怎樣怎樣
[00:29:19.900 --> 00:29:26.900]  這些的荊棘是怎樣去割去呢?
[00:29:26.900 --> 00:29:27.900]  教展
[00:29:27.900 --> 00:29:28.900]  教展就是
[00:29:28.900 --> 00:29:30.900]  請大家讀這一節這麼短的經文
[00:29:30.900 --> 00:29:31.900]  預備起
[00:29:31.900 --> 00:29:36.900]  不要為明天憂慮
[00:29:36.900 --> 00:29:38.900]  這是主耶穌在登山補訓中說的
[00:29:38.900 --> 00:29:42.900]  所以耶穌的說話就是那一頁教展
[00:29:42.900 --> 00:29:45.900]  耶穌說不要為明天憂慮
[00:29:45.900 --> 00:29:47.900]  因為一天的難處
[00:29:47.900 --> 00:29:48.900]  一天當就夠了
[00:29:48.900 --> 00:29:50.900]  明天才有明天的憂慮
[00:29:50.900 --> 00:29:51.900]  明天才算了
[00:29:51.900 --> 00:29:53.900]  所以我很喜歡一句說話
[00:29:53.900 --> 00:29:54.900]  就是
[00:29:54.900 --> 00:29:55.900]  活在當下
[00:29:55.900 --> 00:29:57.900]  Live in the present
[00:29:57.900 --> 00:30:01.900]  英文的present除了解現在
[00:30:01.900 --> 00:30:02.900]  還可以解什麼意思呢?
[00:30:02.900 --> 00:30:03.900]  禮物
[00:30:03.900 --> 00:30:06.900]  其實神給了我們禮物
[00:30:06.900 --> 00:30:07.900]  現在就是一個禮物
[00:30:07.900 --> 00:30:09.900]  我們有生命氣息
[00:30:09.900 --> 00:30:11.900]  你可以回來
[00:30:11.900 --> 00:30:14.900]  現在我們教會有這麼多弟兄姊妹
[00:30:14.900 --> 00:30:15.900]  不要只看走那些
[00:30:15.900 --> 00:30:16.900]  還有很多
[00:30:16.900 --> 00:30:18.900]  大部分其實都在這裡
[00:30:18.900 --> 00:30:19.900]  有資源
[00:30:19.900 --> 00:30:23.900]  我們有自由
[00:30:23.900 --> 00:30:24.900]  不要說多少
[00:30:24.900 --> 00:30:25.900]  總之還有自由
[00:30:25.900 --> 00:30:27.900]  最厲害的資源是什麼呢?
[00:30:27.900 --> 00:30:28.900]  就是
[00:30:28.900 --> 00:30:30.900]  這個是什麼?
[00:30:30.900 --> 00:30:31.900]  後面
[00:30:31.900 --> 00:30:33.900]  十字架
[00:30:33.900 --> 00:30:34.900]  耶穌
[00:30:34.900 --> 00:30:35.900]  耶穌在這裡
[00:30:35.900 --> 00:30:36.900]  主人蘇要我們同在
[00:30:36.900 --> 00:30:38.900]  以馬來里的神要我們同在
[00:30:38.900 --> 00:30:40.900]  那你憂慮什麼呢?
[00:30:40.900 --> 00:30:41.900]  怕什麼?
[00:30:41.900 --> 00:30:42.900]  擔心什麼呢?
[00:30:42.900 --> 00:30:43.900]  我們要看看
[00:30:43.900 --> 00:30:45.900]  活在當下我們有什麼
[00:30:45.900 --> 00:30:46.900]  Live in the present
[00:30:46.900 --> 00:30:48.900]  Not in the future possible dangers
[00:30:48.900 --> 00:30:50.900]  那個是
[00:30:50.900 --> 00:30:53.900]  我找到字典的意思
[00:30:53.900 --> 00:30:55.900]  憂慮就是在說
[00:30:55.900 --> 00:30:58.900]  擔心將來可能發生的一些危險
[00:30:58.900 --> 00:31:00.900]  未必一定是真的
[00:31:00.900 --> 00:31:02.900]  但已經很擔心了
[00:31:02.900 --> 00:31:03.900]  所以我們活在當下
[00:31:03.900 --> 00:31:05.900]  不是活在將來
[00:31:05.900 --> 00:31:07.900]  在想將來發生什麼事
[00:31:07.900 --> 00:31:09.900]  而是珍惜現在的事
[00:31:09.900 --> 00:31:10.900]  所以與其擔心
[00:31:10.900 --> 00:31:12.900]  將來教會變成什麼樣子
[00:31:12.900 --> 00:31:14.900]  不如現在可以回來實體的聚會
[00:31:14.900 --> 00:31:16.900]  回來吧
[00:31:16.900 --> 00:31:18.900]  每次都回來
[00:31:18.900 --> 00:31:20.900]  現在可以有團契
[00:31:20.900 --> 00:31:22.900]  可以去傳福音
[00:31:22.900 --> 00:31:23.900]  可以參加短宣
[00:31:23.900 --> 00:31:25.900]  過去三年都去不到的
[00:31:25.900 --> 00:31:27.900]  那你就把握機會去做
[00:31:27.900 --> 00:31:29.900]  活在當下
[00:31:29.900 --> 00:31:31.900]  所以我們有這把剪刀
[00:31:31.900 --> 00:31:33.900]  剪掉它
[00:31:33.900 --> 00:31:35.900]  所以請你跟隔壁再說一次
[00:31:35.900 --> 00:31:37.900]  不要為明天憂慮
[00:31:37.900 --> 00:31:43.900]  這些真的要多說一點
