
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:46.760 --> 00:18:49.680]  不僅是為了這一代的會眾
[00:18:49.680 --> 00:18:51.920]  更加是為了下一代
[00:18:51.920 --> 00:18:54.360]  因為第十三節提到
[00:18:54.360 --> 00:18:57.920]  也讓他們未認識這律法的兒女
[00:18:57.920 --> 00:19:00.280]  可以聽見和學習
[00:19:00.280 --> 00:19:03.160]  意思是要他們薪火相傳
[00:19:03.160 --> 00:19:05.680]  繼續執行這個定時定候
[00:19:05.680 --> 00:19:08.520]  宣讀神話語的重任
[00:19:08.520 --> 00:19:11.760]  確保往後世世代代的所有以色列民
[00:19:11.780 --> 00:19:15.200]  都可以聽見和學習神的話
[00:19:15.200 --> 00:19:18.320]  以致他們敬畏神
[00:19:18.320 --> 00:19:20.080]  可能我們會疑惑
[00:19:20.080 --> 00:19:23.120]  當時沒有機會受過教育的女人
[00:19:23.120 --> 00:19:25.320]  天真爛漫的小朋友
[00:19:25.320 --> 00:19:28.440]  不認識以色列人習俗的寄居者
[00:19:28.440 --> 00:19:29.760]  他們聽得懂
[00:19:29.760 --> 00:19:33.120]  祭司和長老宣讀神的律法嗎?
[00:19:33.120 --> 00:19:36.120]  為什麼要召集他們一起呢?
[00:19:36.120 --> 00:19:40.880]  我們可以從這段經文前面的一章
[00:19:40.900 --> 00:19:44.440]  30章來看看摩西怎麼說
[00:19:44.440 --> 00:19:46.720]  我已經編輯了幾節經文
[00:19:46.720 --> 00:19:47.920]  請大家一起讀
[00:19:47.920 --> 00:19:49.940]  首先是第十一節
[00:19:49.940 --> 00:19:59.160]  真的不是太難
[00:19:59.160 --> 00:20:00.760]  也不是太難
[00:20:00.760 --> 00:20:02.780]  好,第十四節
[00:20:09.860 --> 00:20:12.540]  接著還有第十九至二十節
[00:20:13.540 --> 00:20:17.540]  (廣東話)
[00:20:17.860 --> 00:20:21.860]  (廣東話)
[00:20:47.060 --> 00:20:50.520]  從這幾節的經文可以看到
[00:20:50.520 --> 00:20:54.880]  感受到摩西為了以色列人的生命
[00:20:54.880 --> 00:20:58.480]  很用力地說出以上的話
[00:20:58.480 --> 00:21:00.760]  他知道只有神的話
[00:21:00.760 --> 00:21:03.480]  才能夠讓人有生命
[00:21:03.480 --> 00:21:07.880]  所以他要祭司和長老召集所有的以色列民
[00:21:07.880 --> 00:21:12.080]  要他們聽見和學習神的話語
[00:21:12.080 --> 00:21:15.280]  神的律法、神的吩咐、神的話
[00:21:15.300 --> 00:21:17.880]  每一個人都必須要聽
[00:21:17.880 --> 00:21:19.480]  必須要學習
[00:21:19.480 --> 00:21:21.040]  必須要實踐
[00:21:21.040 --> 00:21:22.560]  不論是成年人
[00:21:22.560 --> 00:21:24.120]  還是小孩子
[00:21:24.120 --> 00:21:26.840]  甚至是當中寄居的人
[00:21:26.840 --> 00:21:31.480]  沒有人能夠限制他們去聽從神話語的權利
[00:21:31.480 --> 00:21:34.200]  反而這是神的吩咐
[00:21:34.200 --> 00:21:37.640]  所有的人都必須要聽神的話
[00:21:37.640 --> 00:21:40.840]  因為這是關乎生命之道
[00:21:40.840 --> 00:21:42.920]  而且我們一開始就提及到
[00:21:42.940 --> 00:21:44.600]  這段經文的背景
[00:21:44.600 --> 00:21:47.520]  是摩西自知死期將近
[00:21:47.520 --> 00:21:50.840]  神更加即將預告以色列民
[00:21:50.840 --> 00:21:52.280]  進入了英許地之後
[00:21:52.280 --> 00:21:54.640]  就會違約背叛神
[00:21:54.640 --> 00:21:56.600]  摩西依然如此肉緊
[00:21:56.600 --> 00:21:59.080]  要他們定時定候去讀聖經
[00:21:59.080 --> 00:22:00.480]  去讀神的話
[00:22:00.480 --> 00:22:04.080]  都是很想他們有機會去回歸神
[00:22:04.080 --> 00:22:05.920]  得享生命
[00:22:05.920 --> 00:22:07.840]  所以摩西臨終
[00:22:07.840 --> 00:22:10.080]  對祭司和長老的命令
[00:22:10.100 --> 00:22:13.240]  就是要召集所有的以色列人
[00:22:13.240 --> 00:22:16.640]  讓他們可以聽見和學習神的話
[00:22:16.640 --> 00:22:18.960]  讓他們能夠去認識
[00:22:18.960 --> 00:22:20.360]  似人生命
[00:22:20.360 --> 00:22:22.520]  口似恩惠的主
[00:22:22.520 --> 00:22:26.240]  要他們認知自己是何等的蒙福
[00:22:26.240 --> 00:22:28.600]  是被神所愛的人
[00:22:28.600 --> 00:22:31.880]  從而出於感恩的心去愛神
[00:22:31.880 --> 00:22:33.840]  去聽從神的吩咐
[00:22:33.840 --> 00:22:37.440]  以神為生命的主去敬畏神
[00:22:37.460 --> 00:22:41.240]  這也是我們今天學到的第二個屬靈原則
[00:22:41.240 --> 00:22:43.280]  就是行上讀經
[00:22:43.280 --> 00:22:45.040]  認識因主
[00:22:45.040 --> 00:22:47.080]  被愛去愛
[00:22:47.080 --> 00:22:49.320]  敬畏我主
[00:22:49.320 --> 00:22:53.360]  敬畏神必須要由愛神的心而出
[00:22:53.360 --> 00:22:58.040]  愛神首先要知道自己是蒙神所愛
[00:22:58.040 --> 00:23:01.800]  是被神不離不棄地去愛到底
[00:23:01.800 --> 00:23:04.560]  要知道自己是被神所愛
[00:23:04.560 --> 00:23:07.280]  就一定要行上讀經
[00:23:07.300 --> 00:23:09.600]  認識因主
[00:23:09.600 --> 00:23:11.320]  實在今天的我們
[00:23:11.320 --> 00:23:13.400]  有沒有像摩西那樣欲緊
[00:23:13.400 --> 00:23:15.320]  很想將神的話語
[00:23:15.320 --> 00:23:19.640]  這個生命之道傳承給我們的下一代呢?
[00:23:19.640 --> 00:23:22.920]  我們自己又有沒有將神的話
[00:23:22.920 --> 00:23:25.400]  很整全地去宣讀
[00:23:25.400 --> 00:23:26.480]  去宣講
[00:23:26.480 --> 00:23:28.560]  去傳揚呢?
[00:23:28.560 --> 00:23:32.680]  讓下一代都能夠去聽見和學習神的話
[00:23:32.680 --> 00:23:36.520]  以致他們都能夠去敬畏神呢?
[00:23:36.540 --> 00:23:39.440]  作為牧養兒童的童工
[00:23:39.440 --> 00:23:43.080]  我很想和大家分享我見到的一些狀況
[00:23:43.080 --> 00:23:45.960]  很多時候我們成年人都會覺得
[00:23:45.960 --> 00:23:48.520]  小孩子未必聽得懂聖經
[00:23:48.520 --> 00:23:50.720]  又或者只是揀選某一些
[00:23:50.720 --> 00:23:52.760]  我們覺得很有趣味性的部分
[00:23:52.760 --> 00:23:54.760]  去講給小孩子聽
[00:23:54.760 --> 00:23:58.120]  但是神在《生命記》這段經文裡面
[00:23:58.120 --> 00:24:01.480]  祂透過摩西向以色列人的吩咐
[00:24:01.500 --> 00:24:07.080]  叫我們要視小孩子為整個屬靈群體的一分子
[00:24:07.080 --> 00:24:10.920]  與其他的成員一起去領受同樣的吩咐
[00:24:10.920 --> 00:24:15.320]  一同去聽見、去學習神全部的話語
[00:24:15.320 --> 00:24:17.880]  從而去認識神、敬畏神
[00:24:17.880 --> 00:24:20.120]  並且因為愛神、敬畏神
[00:24:20.120 --> 00:24:23.480]  而持守進行神一切的吩咐
[00:24:23.480 --> 00:24:27.120]  耶穌在《約翰福音》14章15節
[00:24:27.120 --> 00:24:29.360]  祂這樣說過
[00:24:29.380 --> 00:24:33.480]  「你們如果愛我,就會遵守我的命令」
[00:24:33.480 --> 00:24:35.280]  所以遵守神的命令
[00:24:35.280 --> 00:24:37.640]  必須是出於愛神
[00:24:37.640 --> 00:24:40.640]  而敬畏神也是出於愛神
[00:24:40.640 --> 00:24:43.640]  要愛神,首先要去認識祂
[00:24:43.640 --> 00:24:47.680]  要認識神,就必須要從神的話語開始
[00:24:47.680 --> 00:24:52.320]  故此按神透過摩西向祭司和長老的命令
[00:24:52.320 --> 00:24:55.520]  吩咐我們要定時、定候
[00:24:55.540 --> 00:25:00.520]  將神整全的話語向小孩宣講、教導
[00:25:00.520 --> 00:25:04.120]  至於孩子能夠明白多少、理解多少
[00:25:04.120 --> 00:25:07.000]  這些全部都是靠聖靈的工作
[00:25:07.000 --> 00:25:12.000]  正如耶穌在《約翰福音》14章26節所說
[00:25:12.000 --> 00:25:15.440]  「但保衛斯,就似乎因我的名
[00:25:15.440 --> 00:25:17.360]  要差遣來的聖靈
[00:25:17.360 --> 00:25:20.320]  他要把一切事教導你們
[00:25:20.340 --> 00:25:26.800]  也要讓你們想起我對你們所說過的一切」
[00:25:26.800 --> 00:25:30.920]  成人要理解聖經,都是要靠聖靈
[00:25:30.920 --> 00:25:34.360]  並不是靠人的有限自認知
[00:25:34.360 --> 00:25:39.000]  既然聖靈能夠使你和我明白聖經
[00:25:39.000 --> 00:25:40.880]  難道全知全能的聖靈
[00:25:40.880 --> 00:25:44.400]  不能夠讓孩子去明白聖經嗎?
[00:25:44.400 --> 00:25:46.840]  正因為我們相信聖靈的大能
[00:25:46.840 --> 00:25:48.880]  聖子耶穌的救贖
[00:25:48.900 --> 00:25:50.680]  聖父的慈愛
[00:25:50.680 --> 00:25:53.720]  就要聽從三一真神的吩咐
[00:25:53.720 --> 00:25:56.760]  把整傳的聖經教導給孩子
[00:25:56.760 --> 00:26:00.200]  讓孩子不單認識有趣的事蹟
[00:26:00.200 --> 00:26:04.880]  例如個子矮小的大衛打死巨人哥利亞
[00:26:04.880 --> 00:26:07.120]  驚險刺激的吞拿魚
[00:26:07.120 --> 00:26:09.640]  知不知道什麼叫吞拿魚?
[00:26:09.640 --> 00:26:10.760]  有人笑了
[00:26:10.760 --> 00:26:15.800]  就是大魚吞了藥拿
[00:26:15.800 --> 00:26:18.560]  這個我們就叫做吞拿魚事件
[00:26:18.580 --> 00:26:22.920]  這些當然很有趣
[00:26:22.920 --> 00:26:24.560]  不單止這些
[00:26:24.560 --> 00:26:28.320]  我們更要讓孩子認識真正掌管萬有
[00:26:28.320 --> 00:26:30.440]  滿有權柄大能
[00:26:30.440 --> 00:26:33.280]  千人生命的獨一真神
[00:26:33.280 --> 00:26:35.600]  而且我們更要讓孩子
[00:26:35.600 --> 00:26:38.000]  從聖經中認識到
[00:26:38.000 --> 00:26:39.880]  口齒恩惠的神
[00:26:39.880 --> 00:26:42.760]  原來和自己是有關係的
[00:26:42.760 --> 00:26:45.200]  我們要讓神的全整
[00:26:45.220 --> 00:26:46.480]  整全的話
[00:26:46.480 --> 00:26:50.200]  讓孩子察覺到
[00:26:50.200 --> 00:26:53.640]  自己是被神所心心所愛的
[00:26:53.640 --> 00:26:56.240]  縱使我們和以色列人一樣
[00:26:56.240 --> 00:26:58.840]  常常領受了主恩之後
[00:26:58.840 --> 00:27:01.480]  又會間歇性地失憶
[00:27:01.480 --> 00:27:03.840]  然後又忘記了神的教導
[00:27:03.840 --> 00:27:05.840]  會偏行幾路
[00:27:05.840 --> 00:27:07.160]  但是神守約
[00:27:07.160 --> 00:27:08.240]  思慈愛
[00:27:08.240 --> 00:27:09.600]  信實不變
[00:27:09.600 --> 00:27:11.560]  永遠都不會撇下我們
[00:27:11.560 --> 00:27:13.000]  不理我們
[00:27:13.020 --> 00:27:15.240]  反而會挽回我們
[00:27:15.240 --> 00:27:16.920]  讓我們回轉
[00:27:16.920 --> 00:27:19.640]  愛我們愛到底
[00:27:19.640 --> 00:27:22.280]  當仍知道神對我們的愛
[00:27:22.280 --> 00:27:25.160]  自己是何等的被愛
[00:27:25.160 --> 00:27:27.880]  就會出於感恩的心去愛神
[00:27:27.880 --> 00:27:30.080]  聽從神的教導而行
[00:27:30.080 --> 00:27:32.960]  藉此表示對神的敬畏
[00:27:32.960 --> 00:27:36.480]  因為我們的生命是由神所賜
[00:27:36.480 --> 00:27:39.200]  神是我們生命的主
[00:27:39.200 --> 00:27:42.000]  我們應當敬畏主
[00:27:42.020 --> 00:27:43.000]  弟兄姊妹
[00:27:43.000 --> 00:27:45.440]  我們將自己很寶貴的時間
[00:27:45.440 --> 00:27:48.120]  回到教會裡去崇拜
[00:27:48.120 --> 00:27:49.480]  去團契
[00:27:49.480 --> 00:27:51.720]  去服侍等等等等
[00:27:51.720 --> 00:27:54.960]  這些全部都是愛神的表現
[00:27:54.960 --> 00:27:57.000]  大家又願不願意
[00:27:57.000 --> 00:27:58.440]  在讀聖經
[00:27:58.440 --> 00:28:00.800]  認識神這件事裡面
[00:28:00.800 --> 00:28:04.540]  有愛主的表現呢?
[00:28:04.540 --> 00:28:07.000]  我的同行姊妹
[00:28:07.000 --> 00:28:10.840]  送了一個令我很鼓舞的分享
[00:28:10.860 --> 00:28:13.040]  我也很想跟大家分享
[00:28:13.040 --> 00:28:14.280]  她告訴我
[00:28:14.280 --> 00:28:16.240]  在疫情期間
[00:28:16.240 --> 00:28:18.920]  她因為要陪伴年老的媽媽
[00:28:18.920 --> 00:28:20.920]  因為她媽媽行動不方便
[00:28:20.920 --> 00:28:22.920]  所以不能經常外出
[00:28:22.920 --> 00:28:24.400]  所以經常要在家裡
[00:28:24.400 --> 00:28:26.440]  於是陪她在家裡做什麼好呢?
[00:28:26.440 --> 00:28:29.800]  就是看韓劇
[00:28:29.800 --> 00:28:31.840]  漸漸地因為陪她
[00:28:31.840 --> 00:28:36.480]  所以也成為了她自己一個減壓的嗜好
[00:28:36.480 --> 00:28:39.040]  為了方便跟她媽媽溝通
[00:28:39.060 --> 00:28:41.200]  於是姊妹記下了
[00:28:41.200 --> 00:28:44.600]  每一套她們看過的劇名
[00:28:44.600 --> 00:28:46.960]  於是有了這個記錄
[00:28:46.960 --> 00:28:49.720]  就發現在這兩三年裡
[00:28:49.720 --> 00:28:53.360]  她不知不覺之間
[00:28:53.360 --> 00:28:54.720]  看了很多套
[00:28:54.720 --> 00:28:56.040]  不如讓大家猜猜
[00:28:56.040 --> 00:29:01.200]  你猜她看了多少套韓劇呢?
[00:29:01.200 --> 00:29:03.200]  給點數目字來聽聽
[00:29:03.200 --> 00:29:03.880]  笑啊
[00:29:03.880 --> 00:29:05.040]  不如說你自己
[00:29:05.060 --> 00:29:10.880]  你自己兩三年裡看過多少套韓劇呢?
[00:29:10.880 --> 00:29:13.120]  還是不看的呢?
[00:29:13.120 --> 00:29:16.360]  我聽到30
[00:29:16.360 --> 00:29:17.360]  是嗎?
[00:29:17.360 --> 00:29:18.880]  還是20
[00:29:18.880 --> 00:29:21.080]  20位算吧
[00:29:21.080 --> 00:29:22.880]  好啊
[00:29:22.880 --> 00:29:25.440]  不是嗎?
[00:29:25.440 --> 00:29:27.480]  我只是聽到10聲而已
[00:29:27.480 --> 00:29:27.960]  好啊
[00:29:27.960 --> 00:29:28.880]  那我來猜猜
[00:29:28.880 --> 00:29:34.880]  我這位姊妹陪她媽媽看了
[00:29:34.900 --> 00:29:36.160]  100套
[00:29:36.160 --> 00:29:37.440]  是不是很誇張?
[00:29:37.440 --> 00:29:39.240]  我覺得很厲害
[00:29:39.240 --> 00:29:40.600]  跟婆婆
[00:29:40.600 --> 00:29:44.680]  即是婆婆和一位婦孺看了100套韓劇
[00:29:44.680 --> 00:29:45.840]  真的很可怕
[00:29:45.840 --> 00:29:46.600]  我也覺得
[00:29:46.600 --> 00:29:47.600]  她自己也說
[00:29:47.600 --> 00:29:48.040]  嘩
[00:29:48.040 --> 00:29:50.600]  這個數字很可怕
[00:29:50.600 --> 00:29:52.360]  於是呢
[00:29:52.360 --> 00:29:55.840]  大家很有同感吧
[00:29:55.840 --> 00:29:59.360]  於是有一天她就想了一下
[00:29:59.360 --> 00:29:59.920]  她就說
[00:29:59.920 --> 00:30:00.240]  啊
[00:30:00.240 --> 00:30:01.120]  是喔
[00:30:01.120 --> 00:30:03.320]  其實她覺得很好笑的
[00:30:03.340 --> 00:30:04.320]  跟別人分享
[00:30:04.320 --> 00:30:06.320]  又說我看了這麼多劇
[00:30:06.320 --> 00:30:08.520]  但是她就開始想了一下
[00:30:08.520 --> 00:30:10.120]  其實這個紀錄
[00:30:10.120 --> 00:30:13.400]  又有什麼值得去驕傲呢?
[00:30:13.400 --> 00:30:15.440]  時間真的用完了
[00:30:15.440 --> 00:30:18.360]  壓力又減低了多少呢?
[00:30:18.360 --> 00:30:22.360]  於是她就在新年的時候立志了
[00:30:22.360 --> 00:30:23.680]  她就想
[00:30:23.680 --> 00:30:25.920]  不如就用煲劇的時間
[00:30:25.920 --> 00:30:28.160]  拿來讀聖經
[00:30:28.160 --> 00:30:30.000]  至少她那一天
[00:30:30.000 --> 00:30:31.280]  她不是不煲劇
[00:30:31.280 --> 00:30:32.120]  她也會煲
[00:30:32.120 --> 00:30:32.960]  不過她說
[00:30:32.980 --> 00:30:33.920]  至少那一天
[00:30:33.920 --> 00:30:35.440]  她不讀聖經
[00:30:35.440 --> 00:30:37.160]  她就不會煲劇
[00:30:37.160 --> 00:30:39.720]  於是她就求神
[00:30:39.720 --> 00:30:42.440]  賜給她有學武真理的熱心
[00:30:42.440 --> 00:30:44.760]  有大大的胃口
[00:30:44.760 --> 00:30:47.240]  又分享給她的兒子聽
[00:30:47.240 --> 00:30:49.120]  讓她的兒子
[00:30:49.120 --> 00:30:51.880]  都能夠成為鞭策她的動力
[00:30:51.880 --> 00:30:54.600]  她不單是讀聖經
[00:30:54.600 --> 00:30:56.840]  她更加是聽聖經
[00:30:56.840 --> 00:30:58.640]  她坐車的時候也聽
[00:30:58.640 --> 00:31:00.240]  總之她有什麼機會
[00:31:00.240 --> 00:31:00.800]  她聽得到
[00:31:00.800 --> 00:31:01.680]  她就聽
[00:31:01.700 --> 00:31:03.840]  可以看到的時候她就看
[00:31:03.840 --> 00:31:07.960]  於是她由一月到三月的時候
[00:31:07.960 --> 00:31:11.680]  她就已經由創世紀一直讀到哪裡呢?
[00:31:11.680 --> 00:31:17.000]  你猜三個月的時間可以讀到哪裡呢?
[00:31:17.000 --> 00:31:19.480]  應該還是在舊約
[00:31:19.480 --> 00:31:21.880]  那她呢?
[00:31:21.880 --> 00:31:22.760]  聽到
[00:31:22.760 --> 00:31:25.320]  能不能出埃及呢?
[00:31:25.320 --> 00:31:25.920]  能出埃及
[00:31:25.920 --> 00:31:26.520]  能出埃及
[00:31:26.520 --> 00:31:27.240]  真好
[00:31:27.240 --> 00:31:29.440]  不過她不只出埃及
[00:31:29.440 --> 00:31:31.040]  她已經三個月
[00:31:31.060 --> 00:31:33.880]  讀到以賽亞書了
[00:31:33.880 --> 00:31:35.120]  很快的
[00:31:35.120 --> 00:31:37.800]  我問她最近
[00:31:37.800 --> 00:31:41.160]  也問她最新的紀錄去到哪裡
[00:31:41.160 --> 00:31:43.480]  我問她
[00:31:43.480 --> 00:31:44.560]  到目前為止
[00:31:44.560 --> 00:31:45.600]  還不夠一年
[00:31:45.600 --> 00:31:48.000]  那你讀到多少呢?
[00:31:48.000 --> 00:31:50.320]  她就告訴我
[00:31:50.320 --> 00:31:52.600]  我整本聖經都讀完了
[00:31:52.600 --> 00:31:53.880]  然後我就
[00:31:53.880 --> 00:31:55.160]  你O了
[00:31:55.160 --> 00:31:58.920]  現在舊約我已經完成了第二次了
[00:31:58.920 --> 00:32:00.240]  是不是很誇張?
[00:32:00.260 --> 00:32:01.800]  她自己也說
[00:32:01.800 --> 00:32:03.920]  她沒有想過會這樣
[00:32:03.920 --> 00:32:04.840]  當然
[00:32:04.840 --> 00:32:08.080]  她就說讀得快也不是什麼意思
[00:32:08.080 --> 00:32:09.680]  也不是什麼
[00:32:09.680 --> 00:32:10.840]  不過
[00:32:10.840 --> 00:32:13.600]  她在這個過程裡面
[00:32:13.600 --> 00:32:14.720]  她就發現
[00:32:14.720 --> 00:32:18.720]  原來靠著主加給她的力量
[00:32:18.720 --> 00:32:20.520]  原來是可以的
[00:32:20.520 --> 00:32:24.080]  不單止她能夠這樣讀到
[00:32:24.080 --> 00:32:26.240]  並且她說原來很奇妙地
[00:32:26.240 --> 00:32:29.920]  神的話真的落在她的心裡面
[00:32:29.940 --> 00:32:32.120]  她說有時候就出來了
[00:32:32.120 --> 00:32:33.240]  她想到什麼
[00:32:33.240 --> 00:32:35.240]  或者她遇到什麼情況的時候
[00:32:35.240 --> 00:32:37.960]  神的話就這樣彈出來了
[00:32:37.960 --> 00:32:39.360]  所以弟兄姊妹
[00:32:39.360 --> 00:32:41.560]  原來只要願意去讀聖經
[00:32:41.560 --> 00:32:43.320]  願意去聽聖經
[00:32:43.320 --> 00:32:44.840]  神一定會閱立
[00:32:44.840 --> 00:32:46.160]  祂一定會幫助
[00:32:46.160 --> 00:32:49.160]  只是在乎於我們願不願意
[00:32:49.160 --> 00:32:53.800]  今天我們其實真的比昔日的以色列人更加蒙福
[00:32:53.800 --> 00:32:55.800]  我們不用等七年
[00:32:55.800 --> 00:32:58.720]  才有機會聚在一起宣讀
[00:32:58.740 --> 00:33:00.400]  神傳播的話語
[00:33:00.400 --> 00:33:01.840]  我們每七天
[00:33:01.840 --> 00:33:05.760]  就已經可以集體去敬拜、去崇拜
[00:33:05.760 --> 00:33:07.040]  全本聖經
[00:33:07.040 --> 00:33:09.040]  只要我們願意
[00:33:09.040 --> 00:33:12.920]  就可以隨時隨地讀到、聽到
[00:33:12.920 --> 00:33:14.520]  既然我們這麼蒙福
[00:33:14.520 --> 00:33:18.000]  我們有沒有珍惜這一份恩典呢?
[00:33:18.000 --> 00:33:21.080]  盼望大家都能夠恆常讀經
[00:33:21.080 --> 00:33:22.720]  銘記主恩
[00:33:22.720 --> 00:33:25.680]  認清真正的自由豐盛
[00:33:25.700 --> 00:33:29.840]  唯有在主裡面才能夠得到
[00:33:29.840 --> 00:33:32.160]  當我們學習聖經的時候
[00:33:32.160 --> 00:33:37.120]  是究竟按我們自己的喜好、興趣去選讀
[00:33:37.120 --> 00:33:41.120]  還是以作為我們被造物、被拯救
[00:33:41.120 --> 00:33:44.480]  被贖而得稱為兒女的心態
[00:33:44.480 --> 00:33:48.840]  從整全的聖經去認識我們的創造主
[00:33:48.840 --> 00:33:51.840]  救贖主、生命主呢?
[00:33:51.840 --> 00:33:53.040]  當我們認知
[00:33:53.060 --> 00:33:57.600]  唯有從神的話才能夠去認識恩主
[00:33:57.600 --> 00:34:00.840]  我們又有沒有像摩西一樣肉緊
[00:34:00.840 --> 00:34:03.040]  很想將神的話語
[00:34:03.040 --> 00:34:04.600]  這個生命之道
[00:34:04.600 --> 00:34:06.800]  傳承給下一代呢?
[00:34:06.800 --> 00:34:08.640]  我知道我剛剛看到
[00:34:08.640 --> 00:34:10.240]  台下有些弟兄姊妹
[00:34:10.240 --> 00:34:12.520]  都是和我們一起服侍
[00:34:12.520 --> 00:34:15.080]  每一個星期日都在服侍兒童
[00:34:15.080 --> 00:34:17.560]  都是將神的話語傳遞開去的
[00:34:17.560 --> 00:34:19.920]  我也很想有一個植入式的廣告
[00:34:19.920 --> 00:34:22.000]  下一張爆棚
[00:34:22.020 --> 00:34:24.160]  我們依然都是
[00:34:24.160 --> 00:34:27.120]  我們其實都是很想能夠繼續
[00:34:27.120 --> 00:34:30.200]  可以成為一個忠心的訊息人
[00:34:30.200 --> 00:34:32.920]  將神的話語傳遞開去
[00:34:32.920 --> 00:34:38.080]  當然如果有心智、有感動
[00:34:38.080 --> 00:34:40.840]  必須要去你們的團契目者裡面
[00:34:40.840 --> 00:34:42.120]  去和他們分享
[00:34:42.120 --> 00:34:44.480]  即是和團契目者商量
[00:34:44.480 --> 00:34:49.600]  我們才會邀請大家一起去參與
[00:34:49.600 --> 00:34:51.800]  另一方面就是
[00:34:51.820 --> 00:34:53.000]  無論如何
[00:34:53.000 --> 00:34:56.360]  都很期盼大家能夠恆常讀經
[00:34:56.360 --> 00:34:57.960]  認識因主
[00:34:57.960 --> 00:35:00.280]  一起以感恩的心去愛
[00:35:00.280 --> 00:35:02.680]  去敬畏我們生命的主
[00:35:02.680 --> 00:35:03.480]  最後
[00:35:03.480 --> 00:35:06.280]  我很想以《生命記》第十章
[00:35:06.280 --> 00:35:10.280]  十二至十三節作為一個提醒
[00:35:10.280 --> 00:35:13.300]  我請大家一起讀出
[00:35:13.300 --> 00:35:14.640]  預備起
[00:35:14.640 --> 00:35:16.800]  現在以色列
[00:35:16.800 --> 00:35:20.840]  耶和華你的神對你有什麼要求呢?
[00:35:20.860 --> 00:35:24.800]  無非是要你敬畏耶和華你的神
[00:35:24.800 --> 00:35:27.080]  走他的一切道路
[00:35:27.080 --> 00:35:28.040]  愛他
[00:35:28.040 --> 00:35:31.920]  全心全意侍奉耶和華你的神
[00:35:31.920 --> 00:35:35.320]  遵守耶和華的誡命和規定
[00:35:35.320 --> 00:35:38.080]  就是我今天吩咐你的
[00:35:38.080 --> 00:35:40.840]  為要使你得益處
[00:35:40.840 --> 00:35:42.860]  我們一起禱告
[00:35:42.860 --> 00:35:48.280]  此愛的天父
[00:35:48.280 --> 00:35:50.440]  證明你是滿有憐憫
[00:35:50.460 --> 00:35:51.600]  恩典
[00:35:51.600 --> 00:35:54.800]  愛我們愛到不離不棄的神
[00:35:54.800 --> 00:35:57.400]  感謝你赦免我們的罪
[00:35:57.400 --> 00:35:59.320]  叫我們得享自由
[00:35:59.320 --> 00:36:01.680]  豐盛的生命
[00:36:01.680 --> 00:36:05.240]  祈求你幫助我們珍惜你寶貴的話語
[00:36:05.240 --> 00:36:07.120]  能夠恆常讀經
[00:36:07.120 --> 00:36:09.560]  銘記主因
[00:36:09.560 --> 00:36:11.360]  也讓我們願意
[00:36:11.360 --> 00:36:13.560]  不單是和我們身邊的人
[00:36:13.560 --> 00:36:15.000]  也和我們的下一代
[00:36:15.000 --> 00:36:17.240]  無論是小朋友也好
[00:36:17.240 --> 00:36:20.280]  或是我們自己屬靈的下一代
[00:36:20.300 --> 00:36:22.280]  我們都能夠一起
[00:36:22.280 --> 00:36:23.800]  去恆常讀經
[00:36:23.800 --> 00:36:25.280]  認識因主
[00:36:25.280 --> 00:36:27.800]  一同以愛去敬畏你
[00:36:27.800 --> 00:36:29.400]  遵守你的吩咐
[00:36:29.400 --> 00:36:30.400]  我們禱告
[00:36:30.400 --> 00:36:33.840]  是奉靠主耶穌基督保衛的明智祈求
[00:36:33.840 --> 00:36:34.860]  阿門

