
[00:00:00.000 --> 00:00:04.080]  (廣東話)
[00:14:59.960 --> 00:15:01.960]  妻子要信服丈夫
[00:15:01.960 --> 00:15:03.960]  為什麼丈夫只要愛妻子
[00:15:03.960 --> 00:15:05.960]  很不公平
[00:15:05.960 --> 00:15:07.960]  聽下去好像性別歧視
[00:15:07.960 --> 00:15:09.960]  很接受不到
[00:15:09.960 --> 00:15:11.960]  但原來經文
[00:15:11.960 --> 00:15:13.960]  你看原文會明白
[00:15:13.960 --> 00:15:15.960]  背後在說什麼
[00:15:15.960 --> 00:15:17.960]  原文裏面
[00:15:17.960 --> 00:15:19.960]  作妻子那裏是沒有動詞
[00:15:19.960 --> 00:15:21.960]  所以基本上
[00:15:21.960 --> 00:15:23.960]  是借上一句動詞
[00:15:23.960 --> 00:15:25.960]  作妻子的
[00:15:25.960 --> 00:15:27.960]  丈夫
[00:15:27.960 --> 00:15:29.960]  你們要彼此信服
[00:15:29.960 --> 00:15:31.960]  就好像正如妻子對丈夫
[00:15:31.960 --> 00:15:33.960]  丈夫對妻子
[00:15:33.960 --> 00:15:35.960]  父母對子女
[00:15:35.960 --> 00:15:37.960]  子女對父母
[00:15:37.960 --> 00:15:39.960]  主人對僕人
[00:15:39.960 --> 00:15:41.960]  所以後面一連串的
[00:15:41.960 --> 00:15:43.960]  都是指向彼此信服
[00:15:43.960 --> 00:15:45.960]  大家都要彼此信服
[00:15:45.960 --> 00:15:47.960]  怎樣去展現
[00:15:47.960 --> 00:15:49.960]  其實就是另一件事
[00:15:49.960 --> 00:15:51.960]  很有趣的
[00:15:51.960 --> 00:15:53.960]  保羅在這裏特意用他們的文化
[00:15:53.960 --> 00:15:55.960]  去帶他們去看
[00:15:55.960 --> 00:15:57.960]  這件事是怎樣發生
[00:15:57.960 --> 00:15:59.960]  很搞笑的
[00:15:59.960 --> 00:16:01.960]  保羅好像在這裏陷了他們一鑊
[00:16:01.960 --> 00:16:03.960]  一開始說
[00:16:03.960 --> 00:16:05.960]  丈夫是妻子的頭
[00:16:05.960 --> 00:16:07.960]  你想想台下
[00:16:07.960 --> 00:16:09.960]  可能所有人
[00:16:09.960 --> 00:16:11.960]  猶太人 羅馬人
[00:16:11.960 --> 00:16:13.960]  那些男人
[00:16:13.960 --> 00:16:15.960]  對 說給我老婆聽
[00:16:15.960 --> 00:16:17.960]  叫她聽我說
[00:16:17.960 --> 00:16:19.960]  丈夫是妻子的頭
[00:16:19.960 --> 00:16:21.960]  誰知突然
[00:16:21.960 --> 00:16:23.960]  後面保羅180度轉過來
[00:16:23.960 --> 00:16:25.960]  甚麼是做頭
[00:16:25.960 --> 00:16:27.960]  做頭就是為對方寫記
[00:16:27.960 --> 00:16:29.960]  學習基督
[00:16:29.960 --> 00:16:31.960]  突然他們就全部克制了
[00:16:31.960 --> 00:16:33.960]  不是說頭不是我作主不是他服侍我嗎
[00:16:33.960 --> 00:16:35.960]  為何是我為他犧牲
[00:16:35.960 --> 00:16:37.960]  正正這段經文就是在告訴我們
[00:16:37.960 --> 00:16:39.960]  甚麼為之做頭
[00:16:39.960 --> 00:16:43.960]  男人甚麼為之做頭
[00:16:43.960 --> 00:16:45.960]  做頭其實就是為對方犧牲的意思
[00:16:45.960 --> 00:16:47.960]  所以其實
[00:16:47.960 --> 00:16:49.960]  在當中主耶穌怎樣為教會犧牲
[00:16:49.960 --> 00:16:51.960]  就是將自己一生都獻上
[00:16:51.960 --> 00:16:53.960]  甚至為教會而死
[00:16:53.960 --> 00:16:55.960]  讓教會可以回到上帝的裏面
[00:16:55.960 --> 00:16:57.960]  成為聖結
[00:16:57.960 --> 00:16:59.960]  所以在告訴我們
[00:16:59.960 --> 00:17:01.960]  其實和剛才一開始說的
[00:17:01.960 --> 00:17:03.960]  甘心信服是一樣的
[00:17:03.960 --> 00:17:05.960]  男人
[00:17:05.960 --> 00:17:07.960]  或者叫丈夫
[00:17:07.960 --> 00:17:09.960]  目標其實都是希望服侍對方
[00:17:09.960 --> 00:17:11.960]  讓對方更加貼近主耶穌基督
[00:17:11.960 --> 00:17:13.960]  妻子是怎樣呢
[00:17:13.960 --> 00:17:15.960]  一樣的
[00:17:15.960 --> 00:17:17.960]  妻子是怎樣的
[00:17:17.960 --> 00:17:19.960]  一樣的
[00:17:19.960 --> 00:17:21.960]  妻子是怎樣的
[00:17:21.960 --> 00:17:23.960]  在經文裏面就說教會怎樣信服基督
[00:17:23.960 --> 00:17:25.960]  妻子亦都要怎樣信服丈夫
[00:17:25.960 --> 00:17:27.960]  他在說的一件事
[00:17:27.960 --> 00:17:29.960]  其實就是教會是怎樣信服的
[00:17:29.960 --> 00:17:31.960]  其實就是教會的存在
[00:17:31.960 --> 00:17:33.960]  就是因為基督而來
[00:17:33.960 --> 00:17:35.960]  所以在告訴我們
[00:17:35.960 --> 00:17:37.960]  教會是屬於基督
[00:17:37.960 --> 00:17:39.960]  一切都是屬於基督
[00:17:39.960 --> 00:17:41.960]  他活是為基督而活
[00:17:41.960 --> 00:17:43.960]  所以在說的就是
[00:17:43.960 --> 00:17:45.960]  丈夫願意為對方而死
[00:17:45.960 --> 00:17:47.960]  妻子願意為對方而活
[00:17:47.960 --> 00:17:49.960]  全部都是在說
[00:17:49.960 --> 00:17:51.960]  彼此信服的功課
[00:17:51.960 --> 00:17:53.960]  甘心樂意將自己放下
[00:17:53.960 --> 00:17:55.960]  讓對方更加聖潔
[00:17:55.960 --> 00:17:57.960]  這是我們的目標
[00:17:57.960 --> 00:17:59.960]  這樣說到其實大家明白了
[00:17:59.960 --> 00:18:01.960]  大家都是同一隊
[00:18:01.960 --> 00:18:03.960]  大家都在做同一個方向的事
[00:18:03.960 --> 00:18:05.960]  是一條團隊
[00:18:05.960 --> 00:18:07.960]  所以特意在這裡
[00:18:07.960 --> 00:18:09.960]  引用創世紀二章
[00:18:09.960 --> 00:18:11.960]  二十四節裏說的一句經文
[00:18:11.960 --> 00:18:13.960]  二人要成為一體
[00:18:13.960 --> 00:18:17.960]  一句希伯來文是說一條團隊
[00:18:17.960 --> 00:18:19.960]  好像一條團隊的利物浦
[00:18:19.960 --> 00:18:21.960]  就是一條團隊
[00:18:21.960 --> 00:18:23.960]  所以其實
[00:18:23.960 --> 00:18:25.960]  又被攝影了
[00:18:25.960 --> 00:18:27.960]  所以其實他是在說
[00:18:27.960 --> 00:18:29.960]  夫妻走在一起是一條團隊
[00:18:29.960 --> 00:18:31.960]  甚至教會走在一起
[00:18:31.960 --> 00:18:33.960]  其實都是一條團隊
[00:18:33.960 --> 00:18:35.960]  我們是結連在一起去做同一件事
[00:18:35.960 --> 00:18:41.960]  但是在這裡寶羅再加一句
[00:18:41.960 --> 00:18:43.960]  我一直好像在說夫妻關係
[00:18:43.960 --> 00:18:45.960]  但其實我是在說教會
[00:18:45.960 --> 00:18:47.960]  我是指著基督和教會說的
[00:18:47.960 --> 00:18:49.960]  所以其實一直都是在告訴我們
[00:18:49.960 --> 00:18:51.960]  究竟教會是怎樣去運作
[00:18:51.960 --> 00:18:53.960]  我們要彼此信服
[00:18:53.960 --> 00:18:55.960]  因為我們是一條團隊
[00:18:55.960 --> 00:18:57.960]  但其實我都在想
[00:18:57.960 --> 00:18:59.960]  究竟
[00:18:59.960 --> 00:19:01.960]  究竟為什麼關係裏面
[00:19:01.960 --> 00:19:03.960]  這麼多張力這麼多困難
[00:19:03.960 --> 00:19:05.960]  我們怎樣去處理呢
[00:19:05.960 --> 00:19:07.960]  我們就由婚姻那邊去看一看
[00:19:07.960 --> 00:19:09.960]  婚姻如果大家
[00:19:09.960 --> 00:19:11.960]  大家看韓劇
[00:19:11.960 --> 00:19:13.960]  很多時候都會看到
[00:19:13.960 --> 00:19:15.960]  很多時候一開始
[00:19:15.960 --> 00:19:17.960]  很溫馨
[00:19:17.960 --> 00:19:19.960]  通常他們就會說認定
[00:19:19.960 --> 00:19:21.960]  一生的對象
[00:19:21.960 --> 00:19:23.960]  突然間慢慢去到中間
[00:19:23.960 --> 00:19:25.960]  很浪漫之後
[00:19:25.960 --> 00:19:27.960]  突然間會有拉扯會有張力
[00:19:27.960 --> 00:19:29.960]  你都不聽我說話
[00:19:29.960 --> 00:19:31.960]  你只顧著自己這樣吵架
[00:19:31.960 --> 00:19:33.960]  然後當他們轉化到
[00:19:33.960 --> 00:19:35.960]  就會去到一個
[00:19:35.960 --> 00:19:37.960]  平穩期
[00:19:37.960 --> 00:19:39.960]  就像他們說婚姻的
[00:19:39.960 --> 00:19:41.960]  一些階段
[00:19:41.960 --> 00:19:43.960]  如果鬥爭完之後
[00:19:43.960 --> 00:19:45.960]  你搞不定
[00:19:45.960 --> 00:19:47.960]  那就麻煩了
[00:19:47.960 --> 00:19:49.960]  所以其實這個
[00:19:49.960 --> 00:19:51.960]  通常是一些流程
[00:19:51.960 --> 00:19:53.960]  但心理學家說到為什麼
[00:19:53.960 --> 00:19:55.960]  人和人之間
[00:19:55.960 --> 00:19:57.960]  或者在婚姻裏面這麼困難
[00:19:57.960 --> 00:19:59.960]  其實原來有一樣東西叫內在小孩
[00:19:59.960 --> 00:20:01.960]  原來每一個人
[00:20:01.960 --> 00:20:03.960]  生命裏面都有一個
[00:20:03.960 --> 00:20:05.960]  叫內在小孩
[00:20:05.960 --> 00:20:07.960]  之後其實
[00:20:07.960 --> 00:20:09.960]  跟你對方相處一段時間
[00:20:09.960 --> 00:20:11.960]  一開始都很開心
[00:20:11.960 --> 00:20:13.960]  因為你做表面給對方看
[00:20:13.960 --> 00:20:15.960]  我很努力
[00:20:15.960 --> 00:20:17.960]  幫你開門幫你擔椅
[00:20:17.960 --> 00:20:19.960]  但去到後面的時間
[00:20:19.960 --> 00:20:21.960]  你就會發現他真性情
[00:20:21.960 --> 00:20:23.960]  經常都這樣說
[00:20:23.960 --> 00:20:25.960]  你在小組裏面是否都是這樣
[00:20:25.960 --> 00:20:27.960]  小組裏面一起相處
[00:20:27.960 --> 00:20:29.960]  大家好好的
[00:20:29.960 --> 00:20:31.960]  頭一年很溫馨
[00:20:31.960 --> 00:20:33.960]  第二年開始
[00:20:33.960 --> 00:20:35.960]  你發覺我真性情
[00:20:35.960 --> 00:20:37.960]  我受不了他
[00:20:37.960 --> 00:20:39.960]  這樣說話
[00:20:39.960 --> 00:20:41.960]  這個其實就是內在小孩
[00:20:41.960 --> 00:20:43.960]  可能
[00:20:43.960 --> 00:20:45.960]  其實這件事和我們
[00:20:45.960 --> 00:20:47.960]  基督教
[00:20:47.960 --> 00:20:49.960]  所說的一樣東西都很相近
[00:20:49.960 --> 00:20:51.960]  其實我們每一個人內心裏面
[00:20:51.960 --> 00:20:53.960]  都有些破碎的位置
[00:20:53.960 --> 00:20:55.960]  我講個例子給大家聽
[00:20:55.960 --> 00:20:57.960]  講婚姻
[00:20:57.960 --> 00:20:59.960]  我和Edith的關係
[00:20:59.960 --> 00:21:01.960]  我和我老婆
[00:21:01.960 --> 00:21:03.960]  吵架
[00:21:03.960 --> 00:21:05.960]  我給個例子給大家
[00:21:05.960 --> 00:21:07.960]  有一個位置
[00:21:07.960 --> 00:21:09.960]  我忘記做家務
[00:21:09.960 --> 00:21:11.960]  忘記扔垃圾
[00:21:11.960 --> 00:21:13.960]  那時很不開心
[00:21:13.960 --> 00:21:15.960]  我做了這麼久
[00:21:15.960 --> 00:21:17.960]  由七點做到
[00:21:17.960 --> 00:21:19.960]  有時去到一點還要想家務
[00:21:19.960 --> 00:21:21.960]  是很困難的一件事
[00:21:21.960 --> 00:21:23.960]  她很不開心
[00:21:23.960 --> 00:21:25.960]  為什麼我不做家務
[00:21:25.960 --> 00:21:27.960]  好像扔給她
[00:21:27.960 --> 00:21:29.960]  那時很容易吵架
[00:21:29.960 --> 00:21:31.960]  你覺得自己一定會吵架
[00:21:31.960 --> 00:21:33.960]  不公平
[00:21:33.960 --> 00:21:35.960]  但當我們認識到
[00:21:35.960 --> 00:21:37.960]  對方的內在小孩
[00:21:37.960 --> 00:21:40.960]  其實我們就明白對方真正的需要是甚麼
[00:21:40.960 --> 00:21:42.960]  Edith她不開心
[00:21:42.960 --> 00:21:44.960]  她不開心的位置
[00:21:44.960 --> 00:21:46.960]  其實她很想被尊重
[00:21:46.960 --> 00:21:49.960]  可能過去她在家裏承擔了很多
[00:21:49.960 --> 00:21:51.960]  她覺得
[00:21:51.960 --> 00:21:53.960]  如果在感受上
[00:21:53.960 --> 00:21:55.960]  被尊重、被珍惜
[00:21:55.960 --> 00:21:57.960]  其實很多時候她都想在累的時候
[00:21:57.960 --> 00:21:59.960]  會有人去體貼她、幫助她
[00:21:59.960 --> 00:22:02.960]  同時我很怕被人罵
[00:22:02.960 --> 00:22:04.960]  我忘記了
[00:22:04.960 --> 00:22:07.960]  因為我小學時被老師罰站天井
[00:22:07.960 --> 00:22:09.960]  不斷罰我背書
[00:22:09.960 --> 00:22:11.960]  我忘記了
[00:22:11.960 --> 00:22:13.960]  所以我很怕被人罵
[00:22:13.960 --> 00:22:15.960]  這只不過是我的內在小孩
[00:22:15.960 --> 00:22:17.960]  其實我要生氣的對象不是Edith
[00:22:17.960 --> 00:22:20.960]  其實我要處理自己的內在小孩
[00:22:20.960 --> 00:22:23.960]  所以其實兩個走在一起的時候
[00:22:23.960 --> 00:22:26.960]  我和Edith我們就發明了一句句子
[00:22:26.960 --> 00:22:28.960]  就是
[00:22:28.960 --> 00:22:30.960]  喂,等一下,你不是我的敵人
[00:22:30.960 --> 00:22:32.960]  所以我們先不要吵架
[00:22:32.960 --> 00:22:34.960]  你不是我的敵人
[00:22:34.960 --> 00:22:36.960]  所以我們要處理的是我們的問題
[00:22:36.960 --> 00:22:39.960]  我們現在怎樣去處理這個問題
[00:22:39.960 --> 00:22:41.960]  這個是我們共同的敵人
[00:22:41.960 --> 00:22:43.960]  我們一起去處理它
[00:22:43.960 --> 00:22:45.960]  或者撒旦在搞我們
[00:22:45.960 --> 00:22:47.960]  撒旦才是我們共同的敵人
[00:22:47.960 --> 00:22:49.960]  所以其實在我們的關係裏面
[00:22:49.960 --> 00:22:51.960]  當我們意識到誰才是我們的敵人的時候
[00:22:51.960 --> 00:22:53.960]  我們的關係會來得好很多
[00:22:53.960 --> 00:22:55.960]  我一吵架,等一下,停一停
[00:22:55.960 --> 00:22:57.960]  不是,我不是要罵你,我不是
[00:22:57.960 --> 00:22:59.960]  我不是在罵你,我們怎樣處理這件事
[00:22:59.960 --> 00:23:01.960]  一起,整個團隊去做
[00:23:01.960 --> 00:23:03.960]  在這樣想法去做的時候
[00:23:03.960 --> 00:23:05.960]  其實你會發覺
[00:23:05.960 --> 00:23:07.960]  是沒有需要這麼多的摩擦
[00:23:07.960 --> 00:23:09.960]  這麼多的不和
[00:23:09.960 --> 00:23:11.960]  因為當中告訴我們
[00:23:11.960 --> 00:23:13.960]  其實我們都是一條團隊,我們一起
[00:23:13.960 --> 00:23:15.960]  並且對方
[00:23:15.960 --> 00:23:17.960]  為什麼有時候可能會氣你
[00:23:17.960 --> 00:23:19.960]  其實他內心有些破碎
[00:23:19.960 --> 00:23:21.960]  或者甚至其實
[00:23:21.960 --> 00:23:23.960]  他內心的破碎好像在呼喊
[00:23:23.960 --> 00:23:25.960]  在叫救命
[00:23:25.960 --> 00:23:27.960]  他很想有人在當中
[00:23:27.960 --> 00:23:29.960]  去醫治到他
[00:23:29.960 --> 00:23:31.960]  Inner Child其實有三句
[00:23:31.960 --> 00:23:33.960]  很流行的
[00:23:33.960 --> 00:23:35.960]  Am I good? Am I loved? Am I saved?
[00:23:35.960 --> 00:23:37.960]  是嗎?
[00:23:37.960 --> 00:23:39.960]  人在內心裏面
[00:23:39.960 --> 00:23:41.960]  其實很渴望去體會這件事
[00:23:41.960 --> 00:23:43.960]  很體會有人覺得他好
[00:23:43.960 --> 00:23:45.960]  有人覺得他被珍惜
[00:23:45.960 --> 00:23:47.960]  被愛,有人體會
[00:23:47.960 --> 00:23:49.960]  讓他自己覺得
[00:23:49.960 --> 00:23:51.960]  安全
[00:23:51.960 --> 00:23:53.960]  可能你的組員
[00:23:53.960 --> 00:23:55.960]  有時候他們有些三尖八角
[00:23:55.960 --> 00:23:57.960]  激到你的時候
[00:23:57.960 --> 00:23:59.960]  其實可能他們內心都在渴求
[00:23:59.960 --> 00:24:01.960]  這件事,而當你去接納
[00:24:01.960 --> 00:24:03.960]  他的時候,其實你是在轉化他的生命
[00:24:03.960 --> 00:24:05.960]  你是在幫他踏出
[00:24:05.960 --> 00:24:07.960]  他生命裏面的陰霾
[00:24:07.960 --> 00:24:09.960]  所以很希望大家弟兄姊妹
[00:24:09.960 --> 00:24:11.960]  可以去體會得到
[00:24:11.960 --> 00:24:13.960]  究竟我們在關係裏面
[00:24:13.960 --> 00:24:15.960]  怎樣可以去合一
[00:24:15.960 --> 00:24:17.960]  其實很大程度是我們怎樣
[00:24:17.960 --> 00:24:19.960]  去看對方
[00:24:19.960 --> 00:24:21.960]  我們看對方為我們可以去幫助
[00:24:21.960 --> 00:24:23.960]  輔助的對象
[00:24:23.960 --> 00:24:25.960]  還是我們會覺得他只是一個評價
[00:24:25.960 --> 00:24:27.960]  我說他這樣不夠好,那樣不夠好
[00:24:27.960 --> 00:24:29.960]  關係
[00:24:29.960 --> 00:24:31.960]  是需要彼此去輔助
[00:24:31.960 --> 00:24:33.960]  彼此去服侍
[00:24:33.960 --> 00:24:35.960]  以致我們每個人
[00:24:35.960 --> 00:24:37.960]  都可以走出我們過去的傷痛
[00:24:37.960 --> 00:24:39.960]  我們的破碎
[00:24:39.960 --> 00:24:41.960]  弟兄姊妹,你願意去學習
[00:24:41.960 --> 00:24:43.960]  去踏出這一步嗎?
[00:24:43.960 --> 00:24:45.960]  去建立愛的群體
[00:24:45.960 --> 00:24:47.960]  我們每一個都要做
[00:24:47.960 --> 00:24:49.960]  不只是靠組長,不只是靠導師
[00:24:49.960 --> 00:24:51.960]  我們每一個都要做
[00:24:51.960 --> 00:24:53.960]  一起有少少祈禱的時間,好嗎?
[00:24:53.960 --> 00:25:05.960]  很想
[00:25:05.960 --> 00:25:07.960]  弟兄姊妹
[00:25:07.960 --> 00:25:09.960]  都去禱告
[00:25:09.960 --> 00:25:11.960]  在生命裏面
[00:25:11.960 --> 00:25:13.960]  有沒有一些關係,現在都在阻礙你
[00:25:13.960 --> 00:25:15.960]  你覺得很困難
[00:25:15.960 --> 00:25:17.960]  很多憤怒
[00:25:17.960 --> 00:25:19.960]  很多不明白
[00:25:19.960 --> 00:25:21.960]  或者可能
[00:25:21.960 --> 00:25:23.960]  生命裏面都有很多破碎
[00:25:23.960 --> 00:25:27.960]  就正如
[00:25:27.960 --> 00:25:29.960]  你所憤怒的對象
[00:25:29.960 --> 00:25:31.960]  其實可能他生命裏面都有很多破碎
[00:25:31.960 --> 00:25:33.960]  阻礙他
[00:25:33.960 --> 00:25:37.960]  去讓他
[00:25:37.960 --> 00:25:39.960]  生命裏面有那些
[00:25:39.960 --> 00:25:41.960]  三尖八角,傷害到你
[00:25:41.960 --> 00:25:43.960]  或者他內心
[00:25:43.960 --> 00:25:45.960]  都很渴求
[00:25:45.960 --> 00:25:47.960]  渴求那個醫治
[00:25:47.960 --> 00:25:49.960]  那個釋放
[00:25:49.960 --> 00:25:51.960]  弟兄姊妹,你願意
[00:25:51.960 --> 00:25:53.960]  去為他祈禱嗎?
[00:25:53.960 --> 00:25:57.960]  去幫助他
[00:25:57.960 --> 00:25:59.960]  讓他可以離開生命裏面
[00:25:59.960 --> 00:26:01.960]  那些破碎
[00:26:01.960 --> 00:26:03.960]  讓他可以回到
[00:26:03.960 --> 00:26:05.960]  上帝創造他本身的那個
[00:26:05.960 --> 00:26:07.960]  未善裏面嗎?
[00:26:07.960 --> 00:26:09.960]  你去為他禱告吧
[00:26:09.960 --> 00:26:11.960]  求主去幫助他
[00:26:11.960 --> 00:26:13.960]  幫助他改變
[00:26:13.960 --> 00:26:17.960]  同時間,或者他
[00:26:17.960 --> 00:26:19.960]  傷害過你的
[00:26:19.960 --> 00:26:21.960]  你都求主去醫治你
[00:26:21.960 --> 00:26:23.960]  去幫助你
[00:26:23.960 --> 00:26:25.960]  不要讓
[00:26:25.960 --> 00:26:27.960]  那些憤怒
[00:26:27.960 --> 00:26:29.960]  那些仇恨
[00:26:29.960 --> 00:26:31.960]  佔據你的心
[00:26:31.960 --> 00:26:33.960]  而是讓天父
[00:26:33.960 --> 00:26:35.960]  去醫治,去更新,去改變
[00:26:37.960 --> 00:26:39.960]  我們都很軟弱,很不足
[00:26:39.960 --> 00:26:41.960]  你所認識的對方
[00:26:41.960 --> 00:26:43.960]  都很軟弱,很不足
[00:26:43.960 --> 00:26:45.960]  如果我們
[00:26:45.960 --> 00:26:47.960]  要回到天父的面前
[00:26:47.960 --> 00:26:49.960]  我們要控訴
[00:26:49.960 --> 00:26:51.960]  對方的話
[00:26:51.960 --> 00:26:53.960]  其實我們
[00:26:53.960 --> 00:26:55.960]  我們沒有話可以去說
[00:26:55.960 --> 00:26:57.960]  因為其實天父都是這樣
[00:26:57.960 --> 00:26:59.960]  在我們在作罪人的時間
[00:26:59.960 --> 00:27:01.960]  去拯救我們
[00:27:01.960 --> 00:27:03.960]  去原諒我們,去寬恕我們
[00:27:05.960 --> 00:27:07.960]  弟兄姊妹
[00:27:07.960 --> 00:27:09.960]  或者你有很多
[00:27:09.960 --> 00:27:11.960]  很多大條道理去恨對方
[00:27:11.960 --> 00:27:13.960]  我明白的
[00:27:13.960 --> 00:27:15.960]  你心裏面很多
[00:27:15.960 --> 00:27:17.960]  可能很煩躁的事
[00:27:17.960 --> 00:27:19.960]  你心裏面都會覺得很合理
[00:27:19.960 --> 00:27:21.960]  但天父在呼喚你
[00:27:21.960 --> 00:27:23.960]  將這一切都交上
[00:27:23.960 --> 00:27:25.960]  給天父去更新,改變
[00:27:25.960 --> 00:27:27.960]  去醫治他
[00:27:27.960 --> 00:27:29.960]  給天父去醫治你
[00:27:29.960 --> 00:27:31.960]  心裏面的傷痛
[00:27:31.960 --> 00:27:33.960]  給天父去幫助你
[00:27:33.960 --> 00:27:35.960]  心裏面的傷痛
[00:27:35.960 --> 00:27:37.960]  讓你可以回到愛的關係裏面
[00:27:37.960 --> 00:27:41.960]  你向天父禱告
[00:27:41.960 --> 00:27:45.960]  去醫治你
[00:27:45.960 --> 00:27:47.960]  亦都去恢復
[00:27:47.960 --> 00:27:49.960]  對方
[00:27:49.960 --> 00:27:51.960]  讓他的心
[00:27:51.960 --> 00:27:53.960]  可以去重整,可以離開
[00:27:53.960 --> 00:27:55.960]  他的軟弱,他的掙扎
[00:28:01.960 --> 00:28:03.960]  同時間都很想
[00:28:03.960 --> 00:28:05.960]  弟兄姊妹你去為你的小組去禱告
[00:28:05.960 --> 00:28:07.960]  小組
[00:28:07.960 --> 00:28:09.960]  是一個愛的群體
[00:28:09.960 --> 00:28:11.960]  愛的關係
[00:28:11.960 --> 00:28:13.960]  但可能我們漸漸都不懂
[00:28:13.960 --> 00:28:15.960]  怎樣去愛
[00:28:15.960 --> 00:28:17.960]  我們很多時候
[00:28:17.960 --> 00:28:19.960]  都進入了自保
[00:28:19.960 --> 00:28:21.960]  自我保護的一個時候
[00:28:21.960 --> 00:28:25.960]  或者可能我們很想堅持
[00:28:25.960 --> 00:28:27.960]  很想得到
[00:28:27.960 --> 00:28:29.960]  我們想要的東西
[00:28:29.960 --> 00:28:31.960]  但這個小組
[00:28:31.960 --> 00:28:33.960]  很難去團結起來
[00:28:33.960 --> 00:28:35.960]  很難去彼此相愛
[00:28:35.960 --> 00:28:39.960]  弟兄姊妹你為你的小組去禱告
[00:28:39.960 --> 00:28:43.960]  求聖靈去帶領我們
[00:28:43.960 --> 00:28:45.960]  聖靈運行在其中
[00:28:45.960 --> 00:28:47.960]  我們每一個人心裏面
[00:28:47.960 --> 00:28:49.960]  都是同一個聖靈在我們當中
[00:28:49.960 --> 00:28:51.960]  求聖靈在我們生命裏面去工作
[00:28:51.960 --> 00:28:53.960]  讓我們生命裏面
[00:28:53.960 --> 00:28:55.960]  可以去學習那份愛和被愛的功課
[00:28:55.960 --> 00:28:57.960]  為你的小組去禱告
[00:28:57.960 --> 00:28:59.960]  同樣我都很想
[00:28:59.960 --> 00:29:01.960]  弟兄姊妹為著自己的心去禱告
[00:29:01.960 --> 00:29:03.960]  有很多時候
[00:29:03.960 --> 00:29:05.960]  我們很容易都會走出去
[00:29:05.960 --> 00:29:07.960]  成為了一個
[00:29:07.960 --> 00:29:09.960]  判斷者
[00:29:09.960 --> 00:29:11.960]  評價者的角色
[00:29:11.960 --> 00:29:13.960]  甚至我們身邊
[00:29:13.960 --> 00:29:15.960]  我們可能自己都經歷過被評價
[00:29:15.960 --> 00:29:17.960]  被論斷
[00:29:17.960 --> 00:29:19.960]  控訴者的聲
[00:29:19.960 --> 00:29:21.960]  被批評
[00:29:21.960 --> 00:29:23.960]  被批評
[00:29:23.960 --> 00:29:25.960]  被批評
[00:29:25.960 --> 00:29:27.960]  控訴者的聲
[00:29:27.960 --> 00:29:29.960]  是從撒旦到你的
[00:29:29.960 --> 00:29:31.960]  弟兄姊妹
[00:29:31.960 --> 00:29:33.960]  我們要讓這一切都止息
[00:29:33.960 --> 00:29:35.960]  你為你的心禱告
[00:29:35.960 --> 00:29:37.960]  你為著
[00:29:37.960 --> 00:29:39.960]  身邊可能有人經歷過這一切
[00:29:39.960 --> 00:29:41.960]  你也要去禱告
[00:29:41.960 --> 00:29:43.960]  將一切控訴的聲音都除去
[00:29:43.960 --> 00:29:45.960]  撒旦的聲音都除去
[00:29:45.960 --> 00:29:47.960]  讓我們可以聽得見的
[00:29:47.960 --> 00:29:49.960]  是聖靈引導的聲音
[00:29:49.960 --> 00:29:53.960]  帶我們去愛的關係的聲音
[00:29:53.960 --> 00:30:01.960]  (音樂)
[00:30:01.960 --> 00:30:03.960]  撒旦天父
[00:30:03.960 --> 00:30:05.960]  我們就將我們的群體都交上
[00:30:05.960 --> 00:30:07.960]  我們都很軟弱
[00:30:07.960 --> 00:30:09.960]  很不足
[00:30:09.960 --> 00:30:11.960]  很多時候我們都不懂得怎樣去愛
[00:30:11.960 --> 00:30:13.960]  甚至很多時候我們都聽了撒旦的說話
[00:30:13.960 --> 00:30:15.960]  令到我們
[00:30:15.960 --> 00:30:17.960]  群體裏面都會有傷害
[00:30:17.960 --> 00:30:19.960]  他們就幫助我們
[00:30:19.960 --> 00:30:21.960]  學習去愛對方更加多
[00:30:21.960 --> 00:30:23.960]  學習去服侍對方更加多
[00:30:23.960 --> 00:30:25.960]  讓我們可以看到的
[00:30:25.960 --> 00:30:27.960]  對方是我們需要珍惜的對象
[00:30:27.960 --> 00:30:29.960]  主一求你幫助我們
[00:30:29.960 --> 00:30:31.960]  恢復我們的心
[00:30:31.960 --> 00:30:33.960]  恢復我們的群體
[00:30:33.960 --> 00:30:35.960]  讓我們可以更像你
[00:30:35.960 --> 00:30:37.960]  主一求你幫助我們
[00:30:37.960 --> 00:30:39.960]  基督教託
[00:30:39.960 --> 00:30:41.960]  奉主耶穌基督的名義祈求
[00:30:41.960 --> 00:30:43.960]  阿們

