
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:52.000 --> 00:17:56.000]  同乃以純潔的心求告主的人
[00:17:56.000 --> 00:18:00.000]  追求公義、信實、仁愛、和平
[00:18:00.000 --> 00:18:04.000]  但要棄絕那愚絕、無知的辯論
[00:18:04.000 --> 00:18:07.000]  因為你知道這等事
[00:18:07.000 --> 00:18:09.000]  只會引起爭辯
[00:18:09.000 --> 00:18:11.000]  主的僕人不可爭辯
[00:18:11.000 --> 00:18:13.000]  只要溫和待人
[00:18:13.000 --> 00:18:17.000]  善於教導、恆心忍耐
[00:18:17.000 --> 00:18:20.000]  用一恩由勸導反對的人
[00:18:20.000 --> 00:18:23.000]  也許神會給他們悔改的心
[00:18:23.000 --> 00:18:25.000]  能明白真理
[00:18:26.000 --> 00:18:30.000]  讓他們這些已被魔鬼擄去
[00:18:30.000 --> 00:18:32.000]  順從他詭計的人
[00:18:32.000 --> 00:18:36.000]  能醒悟過來脫離他的羅網
[00:18:36.000 --> 00:18:42.000]  保羅剛才說到勸勉提摩太
[00:18:42.000 --> 00:18:44.000]  要盡力在上帝面前
[00:18:44.000 --> 00:18:47.000]  做一個經得起考驗的工人
[00:18:47.000 --> 00:18:50.000]  第二個勸勉
[00:18:50.000 --> 00:18:52.000]  他就勸勉提摩太
[00:18:52.000 --> 00:18:56.000]  要努力成為合乎主用的器皿
[00:18:56.000 --> 00:18:59.000]  保羅首先說了一個比喻
[00:18:59.000 --> 00:19:02.000]  他說有錢人家中有很多不同的器皿
[00:19:02.000 --> 00:19:04.000]  有貴重的、有卑賤的
[00:19:04.000 --> 00:19:06.000]  用來裝不同的東西
[00:19:06.000 --> 00:19:08.000]  其實不要說貴重人家
[00:19:08.000 --> 00:19:10.000]  今天我們數自己家中
[00:19:10.000 --> 00:19:12.000]  一定有很多不同的器具
[00:19:12.000 --> 00:19:14.000]  但說個笑話
[00:19:14.000 --> 00:19:15.000]  我們會不會
[00:19:15.000 --> 00:19:18.000]  譬如我們買了一瓶很好的紅酒
[00:19:18.000 --> 00:19:19.000]  或者清酒
[00:19:19.000 --> 00:19:22.000]  我們會不會用一個洗得不乾淨的杯子
[00:19:22.000 --> 00:19:23.000]  去喝呢?
[00:19:23.000 --> 00:19:24.000]  我們不會的
[00:19:24.000 --> 00:19:25.000]  因為會糟蹋了紅酒
[00:19:25.000 --> 00:19:28.000]  或者喝起來會覺得很不安全
[00:19:28.000 --> 00:19:29.000]  反過來
[00:19:29.000 --> 00:19:31.000]  我們買了一些很好的米
[00:19:31.000 --> 00:19:35.000]  我知道坊間現在很喜歡買台灣或者日本米
[00:19:35.000 --> 00:19:38.000]  貪它有不同的口感
[00:19:38.000 --> 00:19:40.000]  你又會不會用一個
[00:19:40.000 --> 00:19:43.000]  穿洞的米缸去栽米呢?
[00:19:43.000 --> 00:19:46.000]  如果你用一個穿洞的米缸去栽米
[00:19:46.000 --> 00:19:47.000]  結果會怎樣呢?
[00:19:47.000 --> 00:19:49.000]  會倒米吧
[00:19:49.000 --> 00:19:51.000]  最後一定會倒米
[00:19:51.000 --> 00:19:55.000]  其實保羅在這裡用這個比喻
[00:19:55.000 --> 00:19:57.000]  去提醒提摩泰
[00:19:57.000 --> 00:19:58.000]  叫他的生命
[00:19:58.000 --> 00:20:00.000]  要確保他自己的生命
[00:20:00.000 --> 00:20:02.000]  不要千瘡百孔
[00:20:02.000 --> 00:20:05.000]  要時刻監察自己的生命
[00:20:05.000 --> 00:20:07.000]  有沒有生命的破口
[00:20:07.000 --> 00:20:09.000]  或者有沒有引誘
[00:20:09.000 --> 00:20:11.000]  引致他離開信仰
[00:20:11.000 --> 00:20:13.000]  以致出現生命的破口
[00:20:13.000 --> 00:20:16.000]  以致勝在不到上帝的真道
[00:20:16.000 --> 00:20:18.000]  最後成為不到
[00:20:18.000 --> 00:20:22.000]  上帝合乎他所用的貴重的器皿
[00:20:22.000 --> 00:20:25.000]  我們可能會有一個問題
[00:20:25.000 --> 00:20:28.000]  怎樣才能夠成為合乎主用的器皿
[00:20:28.000 --> 00:20:30.000]  防備我們自己的生命
[00:20:30.000 --> 00:20:32.000]  千瘡百孔
[00:20:32.000 --> 00:20:34.000]  保羅給了三個錦囊
[00:20:34.000 --> 00:20:35.000]  大家在這個點都看到了
[00:20:35.000 --> 00:20:39.000]  第一個是要逃避年輕人的私慾
[00:20:39.000 --> 00:20:41.000]  逃避年輕人的私慾
[00:20:41.000 --> 00:20:42.000]  我們很容易覺得
[00:20:42.000 --> 00:20:44.000]  年輕人的私慾很容易是說
[00:20:44.000 --> 00:20:46.000]  可能我們都會覺得是在說
[00:20:46.000 --> 00:20:48.000]  性慾的試探那些
[00:20:48.000 --> 00:20:49.000]  其實不一定
[00:20:49.000 --> 00:20:51.000]  年輕人的私慾是指
[00:20:51.000 --> 00:20:52.000]  在保羅的眼中
[00:20:52.000 --> 00:20:53.000]  提摩太哥的時候
[00:20:53.000 --> 00:20:55.000]  他是他的徒弟
[00:20:55.000 --> 00:20:57.000]  在他眼中永遠都很年輕
[00:20:57.000 --> 00:20:59.000]  年輕人有一個特色就是
[00:20:59.000 --> 00:21:01.000]  可能他人生經驗都不豐富
[00:21:01.000 --> 00:21:03.000]  很容易被很多不同的東西引誘
[00:21:03.000 --> 00:21:05.000]  離開真道
[00:21:05.000 --> 00:21:08.000]  當然包括了很多很多不同的東西
[00:21:08.000 --> 00:21:10.000]  第二個錦囊就是
[00:21:10.000 --> 00:21:12.000]  保羅提醒提摩太
[00:21:12.000 --> 00:21:15.000]  要經常和那些純潔禱告的心
[00:21:15.000 --> 00:21:17.000]  來求告主的人
[00:21:17.000 --> 00:21:19.000]  追求公義、信德、仁愛、和平
[00:21:19.000 --> 00:21:21.000]  簡單來說就是
[00:21:21.000 --> 00:21:24.000]  單打獨鬥不能夠持久
[00:21:24.000 --> 00:21:25.000]  保羅很擔心提摩太
[00:21:25.000 --> 00:21:28.000]  如果他一個人很容易受不了
[00:21:28.000 --> 00:21:30.000]  不如就在信徒群體裏面
[00:21:30.000 --> 00:21:31.000]  去找一些志同道合
[00:21:31.000 --> 00:21:35.000]  而且經常祈禱、追求真理的人
[00:21:35.000 --> 00:21:38.000]  和他們一起彼此互相扶持
[00:21:38.000 --> 00:21:40.000]  互相勸勉
[00:21:40.000 --> 00:21:41.000]  當有一天誰跌倒的時候
[00:21:41.000 --> 00:21:43.000]  另一個可以扶起他
[00:21:43.000 --> 00:21:46.000]  第三個錦囊是要完全棄絕
[00:21:46.000 --> 00:21:49.000]  愚絕無知的辯論
[00:21:49.000 --> 00:21:50.000]  棄絕的意思就是
[00:21:50.000 --> 00:21:52.000]  一點都不要碰
[00:21:52.000 --> 00:21:53.000]  意思就是
[00:21:53.000 --> 00:21:55.000]  如果有人對我們的信仰真理
[00:21:55.000 --> 00:21:57.000]  發出挑戰的時候
[00:21:57.000 --> 00:21:59.000]  不要和他爭辯
[00:21:59.000 --> 00:22:01.000]  不要和他在言語上死過
[00:22:01.000 --> 00:22:04.000]  因為這樣對全港福音於事無補
[00:22:04.000 --> 00:22:06.000]  相反
[00:22:06.000 --> 00:22:08.000]  保羅提醒提摩太
[00:22:08.000 --> 00:22:10.000]  要用溫柔的心
[00:22:10.000 --> 00:22:14.000]  用生命去活出耶穌基督的愛
[00:22:14.000 --> 00:22:16.000]  讓身邊的人在他生命裏面
[00:22:16.000 --> 00:22:18.000]  感受到耶穌基督的愛
[00:22:18.000 --> 00:22:19.000]  那份真實
[00:22:19.000 --> 00:22:20.000]  可能有一天
[00:22:20.000 --> 00:22:22.000]  感化到他們的時候
[00:22:22.000 --> 00:22:26.000]  會扔下一些阻礙他們信耶穌的東西
[00:22:26.000 --> 00:22:30.000]  請展會今天這三個錦囊
[00:22:30.000 --> 00:22:34.000]  其實同樣對我們生命都是適用
[00:22:34.000 --> 00:22:35.000]  在上帝的眼中
[00:22:35.000 --> 00:22:37.000]  我相信無論我們多大
[00:22:37.000 --> 00:22:39.000]  走過多少人生歷程
[00:22:39.000 --> 00:22:41.000]  在上帝的眼中
[00:22:41.000 --> 00:22:44.000]  我們都是年輕人
[00:22:44.000 --> 00:22:45.000]  可能他都知道
[00:22:45.000 --> 00:22:48.000]  我們很容易受到很多不同的引誘
[00:22:48.000 --> 00:22:50.000]  離開真道
[00:22:50.000 --> 00:22:53.000]  走色才氣是一些很明顯的試探
[00:22:53.000 --> 00:22:57.000]  但有時有些試探是你不起眼的
[00:22:57.000 --> 00:22:59.000]  可能是你工作的忙碌
[00:22:59.000 --> 00:23:03.000]  忙碌到你完全連上帝都記不起
[00:23:03.000 --> 00:23:04.000]  甚麽
[00:23:04.000 --> 00:23:07.000]  之前第五波疫情的時候
[00:23:07.000 --> 00:23:09.000]  我們都有一個很大的感受
[00:23:09.000 --> 00:23:11.000]  我們除了驚惶
[00:23:11.000 --> 00:23:13.000]  或者很擔心之外
[00:23:13.000 --> 00:23:15.000]  我們見到身邊很多
[00:23:15.000 --> 00:23:16.000]  認識的人患病
[00:23:16.000 --> 00:23:17.000]  確診
[00:23:17.000 --> 00:23:19.000]  甚至離世
[00:23:19.000 --> 00:23:21.000]  我們又不能去探望他
[00:23:21.000 --> 00:23:23.000]  我們心裏面當然很焦急
[00:23:23.000 --> 00:23:25.000]  但當我們見到有時
[00:23:25.000 --> 00:23:27.000]  抗疫的政策舉棋不定
[00:23:27.000 --> 00:23:30.000]  又或者有時我們見到身邊很多人
[00:23:30.000 --> 00:23:32.000]  陸續患病的時候
[00:23:32.000 --> 00:23:33.000]  我們不知道會不會憤怒
[00:23:33.000 --> 00:23:34.000]  憤怒到一個地步
[00:23:34.000 --> 00:23:36.000]  我們在心裏面
[00:23:36.000 --> 00:23:37.000]  甚至說出口
[00:23:37.000 --> 00:23:40.000]  去罵一些政策的官員
[00:23:40.000 --> 00:23:42.000]  或者施政的方向
[00:23:42.000 --> 00:23:46.000]  慢慢慢慢成為謾罵的一群
[00:23:46.000 --> 00:23:48.000]  又或者不知道你生命裏面
[00:23:48.000 --> 00:23:51.000]  有沒有一些人經常挑戰你的信仰
[00:23:51.000 --> 00:23:53.000]  你很想成為福音的鬥士
[00:23:53.000 --> 00:23:57.000]  你會不會和他們在言語上一直爭吵
[00:23:57.000 --> 00:24:00.000]  大家希望告訴他
[00:24:00.000 --> 00:24:01.000]  通過爭辯告訴他
[00:24:01.000 --> 00:24:04.000]  福音是真實的
[00:24:04.000 --> 00:24:07.000]  但保羅提醒我們千萬不要這樣做
[00:24:07.000 --> 00:24:11.000]  因為這樣做最後只會賭福音的米
[00:24:11.000 --> 00:24:14.000]  大家想想如果我們不斷在爭辯
[00:24:14.000 --> 00:24:16.000]  關係必定破損
[00:24:16.000 --> 00:24:17.000]  當關係破損的時候
[00:24:17.000 --> 00:24:19.000]  我們說什麼他們都不會再聽
[00:24:19.000 --> 00:24:21.000]  更加不會在我們生命裏面
[00:24:21.000 --> 00:24:24.000]  找到耶穌基督那份愛
[00:24:24.000 --> 00:24:27.000]  剛才說那位見面的好朋友
[00:24:27.000 --> 00:24:30.000]  我記得讀大學的時候
[00:24:30.000 --> 00:24:32.000]  他經常和我傳福音
[00:24:32.000 --> 00:24:34.000]  他是一個很好的弟兄
[00:24:34.000 --> 00:24:37.000]  那個時候我正在信其他宗教
[00:24:37.000 --> 00:24:39.000]  但這個弟兄特別的地方是
[00:24:39.000 --> 00:24:41.000]  他不和我爭辯
[00:24:41.000 --> 00:24:43.000]  那個時候我都很喜歡挑機
[00:24:43.000 --> 00:24:45.000]  和他辯論
[00:24:45.000 --> 00:24:48.000]  但每一次當我說我當時信的信仰
[00:24:48.000 --> 00:24:49.000]  怎樣幫到我
[00:24:49.000 --> 00:24:52.000]  其實我心裏知道幫不到我
[00:24:52.000 --> 00:24:54.000]  但是每一次他聽完之後
[00:24:54.000 --> 00:24:57.000]  他都只是笑一笑
[00:24:57.000 --> 00:24:59.000]  他沒有再作任何的爭辯
[00:24:59.000 --> 00:25:01.000]  有時他會說一兩句
[00:25:01.000 --> 00:25:05.000]  福音一些信仰的方向
[00:25:05.000 --> 00:25:10.000]  讓我感受到他對我的那份愛
[00:25:10.000 --> 00:25:13.000]  直到我信了主之後
[00:25:13.000 --> 00:25:17.000]  面對那些栽培我和我傳福音的人
[00:25:17.000 --> 00:25:19.000]  他們面對我那些很爭辯的性格
[00:25:19.000 --> 00:25:23.000]  他們同樣都沒有和我爭辯
[00:25:23.000 --> 00:25:24.000]  相反他們很關心
[00:25:24.000 --> 00:25:26.000]  那個時候家裏有很多困難
[00:25:26.000 --> 00:25:29.000]  他們很關心我的家裏
[00:25:29.000 --> 00:25:31.000]  工作和很多壓力
[00:25:31.000 --> 00:25:32.000]  慢慢讓我開始去想
[00:25:32.000 --> 00:25:34.000]  為何他們會那麼好
[00:25:34.000 --> 00:25:36.000]  為何他們會那麼關心我
[00:25:36.000 --> 00:25:38.000]  亦都讓我開始明白原來
[00:25:38.000 --> 00:25:42.000]  好爭辯的背後是我的自尊心作祟
[00:25:42.000 --> 00:25:43.000]  直到出來工作
[00:25:43.000 --> 00:25:47.000]  在工作裏面有很多很多不信主的人
[00:25:47.000 --> 00:25:49.000]  其中有一個後來都成為了好朋友
[00:25:49.000 --> 00:25:51.000]  是一個客戶
[00:25:51.000 --> 00:25:52.000]  這個客戶的思辯能力
[00:25:52.000 --> 00:25:54.000]  功力非常之強
[00:25:54.000 --> 00:25:56.000]  每一次我記得和他聊天
[00:25:56.000 --> 00:25:58.000]  他知道我是信主
[00:25:58.000 --> 00:26:00.000]  有時和他除了聊生意
[00:26:00.000 --> 00:26:01.000]  聊其他事之外
[00:26:01.000 --> 00:26:02.000]  他又會無端端
[00:26:02.000 --> 00:26:04.000]  特意去廣道信仰那裏
[00:26:04.000 --> 00:26:07.000]  挑戰一下我的信仰
[00:26:07.000 --> 00:26:08.000]  又會笑說
[00:26:08.000 --> 00:26:10.000]  耶穌基督復活你都相信
[00:26:10.000 --> 00:26:12.000]  你沒有讀過書
[00:26:12.000 --> 00:26:13.000]  你相信這些
[00:26:13.000 --> 00:26:15.000]  我記得他的思辯能力很強
[00:26:15.000 --> 00:26:19.000]  而且有一次我記得和他說
[00:26:19.000 --> 00:26:21.000]  耶穌基督的真理和福音
[00:26:21.000 --> 00:26:23.000]  不單止是一個理論
[00:26:23.000 --> 00:26:26.000]  是我真真實實經歷到的時候
[00:26:26.000 --> 00:26:27.000]  他通常都會回我一句
[00:26:27.000 --> 00:26:29.000]  幻象來的
[00:26:29.000 --> 00:26:31.000]  那時候我記得
[00:26:31.000 --> 00:26:33.000]  每一次都面對他這樣的挑戰的時候
[00:26:33.000 --> 00:26:36.000]  我都沉著氣深呼吸
[00:26:36.000 --> 00:26:38.000]  盡量不和他爭辯
[00:26:38.000 --> 00:26:40.000]  因為我知道關係破損
[00:26:40.000 --> 00:26:43.000]  一方面做不到生意
[00:26:43.000 --> 00:26:47.000]  另一方面又傳講不到福音的真理
[00:26:47.000 --> 00:26:48.000]  久而久之
[00:26:48.000 --> 00:26:50.000]  因為真的交情建立了
[00:26:50.000 --> 00:26:51.000]  有時他都會打電話來
[00:26:51.000 --> 00:26:52.000]  或者見面的時候
[00:26:52.000 --> 00:26:54.000]  都會說他工作的困難
[00:26:54.000 --> 00:26:57.000]  每一次我都會輕輕地
[00:26:57.000 --> 00:27:00.000]  滲一兩句聖經打氣的說話
[00:27:00.000 --> 00:27:02.000]  去幫他打氣
[00:27:02.000 --> 00:27:03.000]  我就完了
[00:27:03.000 --> 00:27:04.000]  就不要再說那麼多了
[00:27:04.000 --> 00:27:06.000]  直到隔了一段時間
[00:27:06.000 --> 00:27:08.000]  我記得收到他的電話
[00:27:08.000 --> 00:27:10.000]  在電話裏面我認不出他的聲音
[00:27:10.000 --> 00:27:14.000]  他跟我說他患了一個怪病
[00:27:14.000 --> 00:27:16.000]  那段時間不知道為什麼
[00:27:16.000 --> 00:27:18.000]  他呼吸很辛苦
[00:27:18.000 --> 00:27:20.000]  他完全沒有氣
[00:27:20.000 --> 00:27:22.000]  甚至聲音都沙啞了
[00:27:22.000 --> 00:27:24.000]  在電話裏面他問
[00:27:24.000 --> 00:27:26.000]  你可不可以為我祈禱
[00:27:26.000 --> 00:27:29.000]  我在電話裏面去為他祈禱
[00:27:29.000 --> 00:27:30.000]  隔了一段時間
[00:27:30.000 --> 00:27:32.000]  他跟我說他好了
[00:27:32.000 --> 00:27:34.000]  神醫了他
[00:27:34.000 --> 00:27:35.000]  他信了主
[00:27:35.000 --> 00:27:37.000]  他還回了教會
[00:27:37.000 --> 00:27:40.000]  後來我離開我的職場
[00:27:40.000 --> 00:27:42.000]  去讀神學的時候
[00:27:42.000 --> 00:27:44.000]  我記得最後在電話裏面
[00:27:44.000 --> 00:27:47.000]  他給我送上一個很真誠的祝福
[00:27:47.000 --> 00:27:52.000]  讓我成為一個用心去侍奉人的工人
[00:27:52.000 --> 00:27:54.000]  弟兄姊妹
[00:27:54.000 --> 00:27:57.000]  保羅提醒提摩差
[00:27:57.000 --> 00:28:02.000]  要防備自己生命出現千瘡百孔
[00:28:02.000 --> 00:28:06.000]  要留意生命裏面有沒有一些破口
[00:28:06.000 --> 00:28:08.000]  要小心
[00:28:08.000 --> 00:28:13.000]  要離開這些引誘自己離開真道的東西
[00:28:13.000 --> 00:28:14.000]  相反
[00:28:14.000 --> 00:28:19.000]  要努力用你的生命去承載上帝的愛
[00:28:19.000 --> 00:28:21.000]  上帝的真道
[00:28:21.000 --> 00:28:23.000]  讓人通過你的生命
[00:28:23.000 --> 00:28:25.000]  看到或者感受到基督的愛
[00:28:25.000 --> 00:28:29.000]  成為合乎主用的器皿
[00:28:29.000 --> 00:28:34.000]  不知道你又願不願意呢
[00:28:34.000 --> 00:28:38.000]  來到總結的部分
[00:28:38.000 --> 00:28:40.000]  再一次說回昨天的節目
[00:28:40.000 --> 00:28:43.000]  我記得看最後一集
[00:28:43.000 --> 00:28:45.000]  最後一集是訪問
[00:28:45.000 --> 00:28:49.000]  一年前曾經訪問過一對夫婦
[00:28:49.000 --> 00:28:52.000]  一年後再去訪問這對夫婦
[00:28:52.000 --> 00:28:54.000]  上到他們家的時候
[00:28:54.000 --> 00:28:57.000]  發覺只剩下太太一個
[00:28:57.000 --> 00:29:00.000]  原來那位先生已經在第一次訪問
[00:29:00.000 --> 00:29:05.000]  沒多久患病離世
[00:29:05.000 --> 00:29:09.000]  但是那個太太她跟攝製隊這樣說
[00:29:09.000 --> 00:29:13.000]  我很感謝你們一年前訪問我們家
[00:29:13.000 --> 00:29:16.000]  幫我們拍下一些片段
[00:29:16.000 --> 00:29:22.000]  特別幫我丈夫拍下一些他為愛的片段
[00:29:22.000 --> 00:29:26.000]  成為了我今天的禮物
[00:29:26.000 --> 00:29:28.000]  弟兄姊妹
[00:29:28.000 --> 00:29:32.000]  不知道當我們離開人世的時候
[00:29:32.000 --> 00:29:35.000]  我們有沒有留下一些基督的愛
[00:29:35.000 --> 00:29:37.000]  給我們身邊的人
[00:29:37.000 --> 00:29:42.000]  很記得那天跟一個很好的同學聊天
[00:29:42.000 --> 00:29:44.000]  最後他這樣回我
[00:29:44.000 --> 00:29:49.000]  他說我不敢用不枉此生去形容我自己
[00:29:49.000 --> 00:29:52.000]  不過當我回望我自己的人生
[00:29:52.000 --> 00:29:59.000]  他說我一生都盡力學習聽神的話
[00:29:59.000 --> 00:30:04.000]  那句話成為了我的鼓勵和激盪
[00:30:04.000 --> 00:30:06.000]  弟兄姊妹
[00:30:06.000 --> 00:30:09.000]  今天不知道在你的生命裏面
[00:30:09.000 --> 00:30:14.000]  你是否真心相信耶穌基督已經復活
[00:30:14.000 --> 00:30:18.000]  而且這個復活不單止帶給你永生的盼望
[00:30:18.000 --> 00:30:21.000]  而且今天令你更加有力
[00:30:21.000 --> 00:30:26.000]  去面對你人生的起起落落
[00:30:26.000 --> 00:30:29.000]  你願不願意用你的生命
[00:30:29.000 --> 00:30:35.000]  努力去彰顯基督這份已經復活的盼望和力量
[00:30:35.000 --> 00:30:37.000]  去感染你身邊的人
[00:30:37.000 --> 00:30:39.000]  另一方面
[00:30:39.000 --> 00:30:42.000]  你又願不願意用你的生命
[00:30:42.000 --> 00:30:47.000]  成為盛載主耶穌基督愛我們的愛的器皿
[00:30:47.000 --> 00:30:53.000]  讓身邊的人感受到耶穌基督那份的愛
[00:30:53.000 --> 00:30:57.000]  我相信如果你願意這樣做
[00:30:57.000 --> 00:31:00.000]  就好像提摩太后書2章19節
[00:31:00.000 --> 00:31:02.000]  這樣說一句很重要的經文
[00:31:02.000 --> 00:31:05.000]  主認得他自己的人
[00:31:05.000 --> 00:31:07.000]  如果你願意用你的生命
[00:31:07.000 --> 00:31:10.000]  活出耶穌基督已經復活的盼望
[00:31:10.000 --> 00:31:12.000]  你又願意用你的生命
[00:31:12.000 --> 00:31:17.000]  成為盛載耶穌基督那份愛的器皿的話
[00:31:17.000 --> 00:31:21.000]  你必定是耶穌基督所認識的人
[00:31:21.000 --> 00:31:24.000]  因為你是真心跟隨他的人
[00:31:24.000 --> 00:31:26.000]  我相信無論你的生命
[00:31:26.000 --> 00:31:27.000]  你的人生
[00:31:27.000 --> 00:31:28.000]  可能你的成就
[00:31:28.000 --> 00:31:30.000]  可能未必很高
[00:31:30.000 --> 00:31:32.000]  甚至你可能有很多遺憾
[00:31:32.000 --> 00:31:36.000]  但你只要願意努力跟隨
[00:31:36.000 --> 00:31:39.000]  做一個真心跟隨耶穌基督的人
[00:31:39.000 --> 00:31:41.000]  我相信在上帝的眼中
[00:31:41.000 --> 00:31:43.000]  在上帝的眼中
[00:31:43.000 --> 00:31:47.000]  你已經不枉此生
[00:31:47.000 --> 00:31:49.000]  讓我們一起低頭也一個的祈禱
[00:31:49.000 --> 00:31:54.000]  天父上帝我們感謝你
[00:31:54.000 --> 00:31:57.000]  感謝你今天藉著你寶貴的話
[00:31:57.000 --> 00:32:00.000]  讓我們再一次提醒我們自己
[00:32:00.000 --> 00:32:02.000]  你已經復活
[00:32:02.000 --> 00:32:06.000]  你今天成為我們生命的力量和方向
[00:32:06.000 --> 00:32:07.000]  你勉勵我們
[00:32:07.000 --> 00:32:09.000]  鼓勵我們用我們的生命
[00:32:09.000 --> 00:32:11.000]  活出耶穌基督那份愛
[00:32:11.000 --> 00:32:14.000]  成為合乎你所用貴重的器皿
[00:32:14.000 --> 00:32:15.000]  盼望你幫助我們
[00:32:15.000 --> 00:32:17.000]  事實上用你的眼光
[00:32:17.000 --> 00:32:19.000]  不是用我們自己的眼光
[00:32:19.000 --> 00:32:22.000]  是用你的眼光去看我們的人生
[00:32:22.000 --> 00:32:25.000]  看我們周遭的人和事
[00:32:25.000 --> 00:32:27.000]  幫助我們緊緊跟隨你
[00:32:27.000 --> 00:32:29.000]  一生都不偏離
[00:32:29.000 --> 00:32:31.000]  多謝主聽我們祈禱
[00:32:31.000 --> 00:32:32.000]  奉耶穌基督
[00:32:32.000 --> 00:32:33.000]  聖命祈求
[00:32:33.000 --> 00:32:35.000]  阿們
[00:32:35.000 --> 00:32:37.000]  (字幕製作/時間軸:秋月AutumnMoon)

