
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:14:44.000 --> 00:14:45.000]  我現在就坐著看你
[00:14:45.000 --> 00:14:46.000]  就好像一個老師
[00:14:46.000 --> 00:14:48.000]  在坐著教導人一樣
[00:14:48.000 --> 00:14:50.000]  所以你已經問第一節
[00:14:50.000 --> 00:14:51.000]  17節他就講了一件
[00:14:51.000 --> 00:14:52.000]  很重要的事給我們知道
[00:14:52.000 --> 00:14:55.000]  原來這班宗教領袖
[00:14:55.000 --> 00:14:56.000]  去到耶穌面前
[00:14:56.000 --> 00:14:57.000]  其實是什麼
[00:14:57.000 --> 00:14:58.000]  是玩東西的
[00:14:58.000 --> 00:15:00.000]  不是真的來憎恨
[00:15:00.000 --> 00:15:01.000]  其實是憎恨的
[00:15:01.000 --> 00:15:02.000]  不是來踩牆的
[00:15:02.000 --> 00:15:03.000]  是玩東西的
[00:15:03.000 --> 00:15:04.000]  第二件事
[00:15:04.000 --> 00:15:05.000]  這段經文
[00:15:05.000 --> 00:15:06.000]  路加作者很想讓我們
[00:15:06.000 --> 00:15:07.000]  一定要知道的
[00:15:07.000 --> 00:15:08.000]  最後一句
[00:15:08.000 --> 00:15:11.000]  他說主的能力與耶穌同在
[00:15:11.000 --> 00:15:11.000]  很有趣
[00:15:11.000 --> 00:15:15.000]  什麼叫主的能力與耶穌同在
[00:15:15.000 --> 00:15:17.000]  原來The Lord這個字
[00:15:17.000 --> 00:15:18.000]  在路加當時呢
[00:15:18.000 --> 00:15:21.000]  是指向著上帝的
[00:15:21.000 --> 00:15:22.000]  什麼意思呢
[00:15:22.000 --> 00:15:23.000]  路加醫生很想讓讀者
[00:15:23.000 --> 00:15:24.000]  知道一件事
[00:15:24.000 --> 00:15:25.000]  從17節裡面
[00:15:25.000 --> 00:15:26.000]  第一件事
[00:15:26.000 --> 00:15:29.000]  那班猶太領袖來玩東西的
[00:15:29.000 --> 00:15:30.000]  第二件事
[00:15:30.000 --> 00:15:33.000]  當時耶穌是帶著上帝的能力
[00:15:33.000 --> 00:15:34.000]  為什麼呢
[00:15:34.000 --> 00:15:35.000]  The Lord這個字
[00:15:35.000 --> 00:15:38.000]  其實是在表達耶穌真正的身份
[00:15:38.000 --> 00:15:39.000]  所以某程度上
[00:15:39.000 --> 00:15:41.000]  當我們讀這段經文的時候
[00:15:41.000 --> 00:15:42.000]  我們可以發現
[00:15:42.000 --> 00:15:45.000]  原來作者很想讓看聖經的人
[00:15:45.000 --> 00:15:47.000]  先明白一件很重要的事
[00:15:47.000 --> 00:15:48.000]  原來當時耶穌
[00:15:48.000 --> 00:15:50.000]  從這段經文這個故事的開始
[00:15:50.000 --> 00:15:51.000]  劈頭
[00:15:51.000 --> 00:15:52.000]  他就要告訴你
[00:15:52.000 --> 00:15:54.000]  知道耶穌真正的身份
[00:15:54.000 --> 00:15:57.000]  耶穌不只是來和地上跟你做朋友
[00:15:57.000 --> 00:15:58.000]  這個故事
[00:15:58.000 --> 00:15:59.000]  他是
[00:15:59.000 --> 00:16:00.000]  但是更重要的是
[00:16:00.000 --> 00:16:01.000]  他要告訴讀者知道
[00:16:01.000 --> 00:16:04.000]  原來耶穌是帶著上帝的能力
[00:16:04.000 --> 00:16:05.000]  代表著上帝
[00:16:05.000 --> 00:16:06.000]  做什麼
[00:16:06.000 --> 00:16:07.000]  我想告訴你
[00:16:07.000 --> 00:16:10.000]  原來是要施行上帝的救贖
[00:16:10.000 --> 00:16:12.000]  原來是要施行上帝的救贖
[00:16:12.000 --> 00:16:14.000]  在這段經文裡面
[00:16:14.000 --> 00:16:16.000]  是要正確的告訴我們
[00:16:16.000 --> 00:16:17.000]  可能你會問律師
[00:16:17.000 --> 00:16:19.000]  什麼叫救贖
[00:16:19.000 --> 00:16:21.000]  什麼是救贖
[00:16:21.000 --> 00:16:22.000]  Jocky什麼叫救贖
[00:16:22.000 --> 00:16:23.000]  說在深奧
[00:16:23.000 --> 00:16:24.000]  要講兩篇道
[00:16:24.000 --> 00:16:26.000]  才能夠完全明白什麼叫救贖
[00:16:26.000 --> 00:16:29.000]  原來聖經裡面這個故事
[00:16:29.000 --> 00:16:30.000]  也展現了
[00:16:30.000 --> 00:16:32.000]  究竟救贖是一回事
[00:16:32.000 --> 00:16:33.000]  我們就嘗試
[00:16:33.000 --> 00:16:36.000]  在這段經文這段故事裡面的核心
[00:16:36.000 --> 00:16:38.000]  20到24節
[00:16:38.000 --> 00:16:39.000]  也都說今天
[00:16:39.000 --> 00:16:41.000]  講道的唯一一個分題
[00:16:41.000 --> 00:16:42.000]  先入為主
[00:16:42.000 --> 00:16:43.000]  究竟在說什麼
[00:16:43.000 --> 00:16:44.000]  怎麼能理解
[00:16:44.000 --> 00:16:46.000]  究竟耶穌的依次
[00:16:46.000 --> 00:16:48.000]  和上帝施行救贖這個關係
[00:16:48.000 --> 00:16:50.000]  對我們今天這個生命
[00:16:50.000 --> 00:16:52.000]  對我和你作為信徒
[00:16:52.000 --> 00:16:53.000]  有什麼關係
[00:16:53.000 --> 00:16:55.000]  究竟怎麼幫助我們
[00:16:55.000 --> 00:16:56.000]  在信仰上有成長
[00:16:56.000 --> 00:16:58.000]  這個是非常重要
[00:16:58.000 --> 00:16:59.000]  不如我們先有個祈禱好嗎
[00:16:59.000 --> 00:17:01.000]  禱告主
[00:17:01.000 --> 00:17:02.000]  請聖靈幫助我們
[00:17:02.000 --> 00:17:04.000]  讓我們明白真理
[00:17:04.000 --> 00:17:05.000]  讓我們今天坐在這裡
[00:17:05.000 --> 00:17:06.000]  因著聖靈的緣故
[00:17:06.000 --> 00:17:08.000]  讓我們為罪為義為審判
[00:17:08.000 --> 00:17:10.000]  自己責備自己
[00:17:10.000 --> 00:17:11.000]  並且我們在屬靈生命
[00:17:11.000 --> 00:17:13.000]  不因著我們只是信了耶穌
[00:17:13.000 --> 00:17:15.000]  更是因著我們因聖靈的緣故
[00:17:15.000 --> 00:17:16.000]  讓我們今天能夠認識
[00:17:16.000 --> 00:17:18.000]  原來耶穌的救贖
[00:17:18.000 --> 00:17:20.000]  昔日你顯了功效
[00:17:20.000 --> 00:17:22.000]  同樣地你的救贖直到如今
[00:17:22.000 --> 00:17:24.000]  直到今天你仍然在我們的生命裡面
[00:17:24.000 --> 00:17:26.000]  去顯著這個功效
[00:17:26.000 --> 00:17:28.000]  但我們活出一個自由
[00:17:28.000 --> 00:17:30.000]  在罪裡面得釋放的生命
[00:17:30.000 --> 00:17:31.000]  主多謝你聽我們的祈禱
[00:17:31.000 --> 00:17:33.000]  禱告馮主名求
[00:17:33.000 --> 00:17:34.000]  經文很特別
[00:17:34.000 --> 00:17:36.000]  剛才也說了
[00:17:36.000 --> 00:17:37.000]  他說耶穌看到他們的信心
[00:17:37.000 --> 00:17:38.000]  因為之前說了
[00:17:38.000 --> 00:17:39.000]  我不交代了
[00:17:39.000 --> 00:17:40.000]  有班人看到
[00:17:40.000 --> 00:17:44.000]  帶個毯子到耶穌面前
[00:17:44.000 --> 00:17:46.000]  耶穌二十節裡面直接說了一句話
[00:17:46.000 --> 00:17:47.000]  他說見到他們的信心
[00:17:47.000 --> 00:17:48.000]  然後就跟我們說
[00:17:48.000 --> 00:17:50.000]  朋友,你的罪已經卸了
[00:17:50.000 --> 00:17:52.000]  很坦白地說
[00:17:52.000 --> 00:17:53.000]  可能你看完整個故事
[00:17:53.000 --> 00:17:54.000]  也知道在說什麼
[00:17:54.000 --> 00:17:57.000]  如果當時你是那些朋友
[00:17:57.000 --> 00:17:58.000]  包括你是那個毯子
[00:17:58.000 --> 00:18:00.000]  滲滑在屋裡面的人的時候
[00:18:00.000 --> 00:18:01.000]  你內心有什麼看法
[00:18:01.000 --> 00:18:03.000]  我說耶穌你真的不是很合理
[00:18:03.000 --> 00:18:05.000]  你們說的話都沒有什麼邏輯
[00:18:05.000 --> 00:18:07.000]  很明顯那班人帶那個毯子來
[00:18:07.000 --> 00:18:09.000]  想什麼?求醫治
[00:18:09.000 --> 00:18:12.000]  一個殘障的人去到耶穌面前
[00:18:12.000 --> 00:18:14.000]  當時風雲耶穌是醫治人的
[00:18:14.000 --> 00:18:15.000]  確實當然是想什麼?
[00:18:15.000 --> 00:18:18.000]  希望可以把他的腳跛的事變成神蹟
[00:18:18.000 --> 00:18:19.000]  可以走得回來
[00:18:19.000 --> 00:18:20.000]  但是在《喜煉經文》
[00:18:20.000 --> 00:18:22.000]  耶穌一開始劈頭二十節
[00:18:22.000 --> 00:18:23.000]  回應第一句
[00:18:23.000 --> 00:18:25.000]  他說你的罪已經卸了
[00:18:25.000 --> 00:18:27.000]  這句話某程度上
[00:18:27.000 --> 00:18:28.000]  在當時的處境
[00:18:28.000 --> 00:18:30.000]  或者整個脈絡裡面
[00:18:30.000 --> 00:18:32.000]  不是很合理的
[00:18:32.000 --> 00:18:33.000]  不是很合邏輯的
[00:18:33.000 --> 00:18:35.000]  當然你跟我也很清楚
[00:18:35.000 --> 00:18:36.000]  耶穌不是在玩東西的
[00:18:36.000 --> 00:18:38.000]  他一定有他的目的
[00:18:38.000 --> 00:18:40.000]  甚至我們剛才所說
[00:18:40.000 --> 00:18:42.000]  聖經的作者很想展現
[00:18:42.000 --> 00:18:44.000]  跟宗教領袖之間的關係
[00:18:44.000 --> 00:18:46.000]  而帶出一個屬靈的導向
[00:18:46.000 --> 00:18:47.000]  帶出一個屬靈的
[00:18:47.000 --> 00:18:49.000]  我們要學習的方向
[00:18:49.000 --> 00:18:50.000]  究竟是什麼?
[00:18:50.000 --> 00:18:51.000]  先說一下
[00:18:51.000 --> 00:18:53.000]  耶穌回應這個字
[00:18:53.000 --> 00:18:54.000]  你的罪卸了
[00:18:54.000 --> 00:18:56.000]  在《喜煉經文》裡面很重要
[00:18:56.000 --> 00:18:58.000]  出現過四次
[00:18:58.000 --> 00:19:00.000]  有四次重複出現過
[00:19:00.000 --> 00:19:02.000]  雖然它是譯作卸罪或屬罪
[00:19:02.000 --> 00:19:04.000]  那個原文的字根是同一個字
[00:19:04.000 --> 00:19:05.000]  所以某程度上
[00:19:05.000 --> 00:19:07.000]  這個字在《喜煉經文》裡面
[00:19:07.000 --> 00:19:08.000]  是一個 keyword
[00:19:08.000 --> 00:19:10.000]  是一個不能夠忘記的字
[00:19:10.000 --> 00:19:12.000]  但是你還沒解決到問題
[00:19:12.000 --> 00:19:14.000]  為什麼耶穌的醫治人
[00:19:14.000 --> 00:19:15.000]  那些人求醫治
[00:19:15.000 --> 00:19:17.000]  跟卸罪有一個很直接的關係
[00:19:17.000 --> 00:19:19.000]  究竟怎麼來呢?
[00:19:19.000 --> 00:19:21.000]  當然我相信耶穌很清楚
[00:19:21.000 --> 00:19:23.000]  或者很明白
[00:19:23.000 --> 00:19:25.000]  那些人來當然要求醫治
[00:19:25.000 --> 00:19:26.000]  我完全理解
[00:19:26.000 --> 00:19:28.000]  沒理由他們不知道
[00:19:28.000 --> 00:19:30.000]  不過故事更要講出一件事
[00:19:30.000 --> 00:19:31.000]  就是耶穌更清楚
[00:19:31.000 --> 00:19:33.000]  他自己要來做什麼
[00:19:33.000 --> 00:19:34.000]  耶穌要來
[00:19:34.000 --> 00:19:36.000]  他回應了一句話
[00:19:36.000 --> 00:19:38.000]  他說朋友你的罪卸了
[00:19:38.000 --> 00:19:39.000]  這句話是從17節
[00:19:39.000 --> 00:19:40.000]  跟他的身份
[00:19:40.000 --> 00:19:43.000]  他是上帝,他是代表著上帝的身份
[00:19:43.000 --> 00:19:45.000]  施行救恩、施行救贖的上帝的身份
[00:19:45.000 --> 00:19:47.000]  去行出這件神蹟
[00:19:47.000 --> 00:19:50.000]  而背後不單是跟他說醫治
[00:19:50.000 --> 00:19:53.000]  是跟他的罪很有直接的關係
[00:19:53.000 --> 00:19:54.000]  為什麼?
[00:19:54.000 --> 00:19:56.000]  因為這個故事是要凸顯
[00:19:56.000 --> 00:19:57.000]  或者是要指出
[00:19:57.000 --> 00:20:01.000]  原來施行上帝的救贖工作
[00:20:01.000 --> 00:20:04.000]  原來是耶穌在地上必然會做的事
[00:20:04.000 --> 00:20:06.000]  好,我們先去理解一下
[00:20:06.000 --> 00:20:07.000]  有多少人知道
[00:20:07.000 --> 00:20:11.000]  罪和病、身體的殘障
[00:20:11.000 --> 00:20:13.000]  跟罪有什麼關係呢?
[00:20:13.000 --> 00:20:14.000]  可能今天的香港
[00:20:14.000 --> 00:20:16.000]  你跟我的生活不是很明白的
[00:20:16.000 --> 00:20:17.000]  我們去看醫生的時候
[00:20:17.000 --> 00:20:18.000]  你有沒有去急症室?
[00:20:18.000 --> 00:20:19.000]  有沒有人住過醫院?
[00:20:19.000 --> 00:20:21.000]  去到醫生面前會不會跟我說
[00:20:21.000 --> 00:20:22.000]  醫生我病了
[00:20:22.000 --> 00:20:23.000]  都是我的罪問題
[00:20:23.000 --> 00:20:24.000]  你會不會跟醫生說
[00:20:24.000 --> 00:20:26.000]  你應該跟我說不會的
[00:20:26.000 --> 00:20:28.000]  我做過很多次醫院的了
[00:20:28.000 --> 00:20:29.000]  做過全身麻醉,也做過
[00:20:29.000 --> 00:20:31.000]  我不會臨做麻醉的時候
[00:20:31.000 --> 00:20:33.000]  跟一個麻醉醫生說
[00:20:33.000 --> 00:20:34.000]  醫生,我的罪
[00:20:34.000 --> 00:20:35.000]  因為我的罪
[00:20:35.000 --> 00:20:36.000]  所以你幫我教教他
[00:20:36.000 --> 00:20:38.000]  我不會,不會那麼傻的
[00:20:38.000 --> 00:20:39.000]  是嗎?是,不會的
[00:20:39.000 --> 00:20:42.000]  但耶穌時代當時的猶太人
[00:20:42.000 --> 00:20:44.000]  他確實有一個很清楚的觀念
[00:20:44.000 --> 00:20:46.000]  什麼觀念?
[00:20:46.000 --> 00:20:48.000]  他們認為人的殘障
[00:20:48.000 --> 00:20:50.000]  不健全,甚或
[00:20:50.000 --> 00:20:52.000]  這個故事裡面的坦子
[00:20:52.000 --> 00:20:53.000]  他因為有這樣的原因
[00:20:53.000 --> 00:20:56.000]  是因為他從罪帶來給他的
[00:20:56.000 --> 00:20:58.000]  所以他們某程度上相信
[00:20:58.000 --> 00:21:01.000]  人的殘障是從罪而來
[00:21:01.000 --> 00:21:03.000]  所以《約翰福》裡面有個經文
[00:21:03.000 --> 00:21:05.000]  去講到當耶穌醫治了那些人的時候
[00:21:05.000 --> 00:21:07.000]  他說知道你已經痊癒了
[00:21:07.000 --> 00:21:08.000]  耶穌直接說
[00:21:08.000 --> 00:21:10.000]  他說不要再犯罪
[00:21:10.000 --> 00:21:12.000]  免得你遭遇的更壞
[00:21:12.000 --> 00:21:13.000]  所以耶穌的回應
[00:21:13.000 --> 00:21:15.000]  也沒有否定到人的殘障
[00:21:15.000 --> 00:21:17.000]  跟罪是有直覺的關係
[00:21:17.000 --> 00:21:19.000]  當然,這個關係是什麼?
[00:21:19.000 --> 00:21:20.000]  不是因為你去做錯事
[00:21:20.000 --> 00:21:21.000]  然後神懲罰你
[00:21:21.000 --> 00:21:22.000]  而是因為原罪
[00:21:22.000 --> 00:21:24.000]  因為罪的緣故導致人有殘障
[00:21:24.000 --> 00:21:25.000]  這件事是事實
[00:21:25.000 --> 00:21:27.000]  因為神做人的時候本來是美好的
[00:21:27.000 --> 00:21:28.000]  但因為這個緣故
[00:21:28.000 --> 00:21:30.000]  導致我們的生命、經歷
[00:21:30.000 --> 00:21:31.000]  很多的困難
[00:21:31.000 --> 00:21:33.000]  甚或我們身體有缺陷
[00:21:33.000 --> 00:21:35.000]  而猶太人更加相信
[00:21:35.000 --> 00:21:37.000]  當罪出現的時候
[00:21:37.000 --> 00:21:38.000]  或者這麼說
[00:21:38.000 --> 00:21:40.000]  當身體有殘障的時候
[00:21:40.000 --> 00:21:41.000]  我們就要去面對
[00:21:41.000 --> 00:21:42.000]  去認識
[00:21:42.000 --> 00:21:43.000]  究竟罪帶來給我的困難
[00:21:43.000 --> 00:21:45.000]  和挑戰是什麼
[00:21:45.000 --> 00:21:47.000]  所以耶穌回應這句話
[00:21:47.000 --> 00:21:48.000]  丁姐妹
[00:21:48.000 --> 00:21:50.000]  其實是合情合理的
[00:21:50.000 --> 00:21:52.000]  當下如果你是猶太人的話
[00:21:52.000 --> 00:21:54.000]  你應該清楚
[00:21:54.000 --> 00:21:55.000]  耶穌這句話
[00:21:55.000 --> 00:21:56.000]  在當時的處境
[00:21:56.000 --> 00:21:58.000]  是OK、是Valid的
[00:21:58.000 --> 00:22:00.000]  但是這幫宗教領袖
[00:22:00.000 --> 00:22:02.000]  為什麼要挑戰他?
[00:22:02.000 --> 00:22:03.000]  有沒有人知道?
[00:22:03.000 --> 00:22:04.000]  為什麼?
[00:22:04.000 --> 00:22:05.000]  原因是因為
[00:22:05.000 --> 00:22:07.000]  當說這句話的時候
[00:22:07.000 --> 00:22:11.000]  他不是在說罪和身體殘障的關係
[00:22:11.000 --> 00:22:13.000]  而是他在挑戰耶穌
[00:22:13.000 --> 00:22:15.000]  耶穌你是誰?
[00:22:15.000 --> 00:22:18.000]  你為什麼可以作出這個赦罪的宣告?
[00:22:18.000 --> 00:22:20.000]  因為真正能夠赦罪的
[00:22:20.000 --> 00:22:22.000]  在猶太人的角度看
[00:22:22.000 --> 00:22:23.000]  只有一個
[00:22:23.000 --> 00:22:24.000]  是誰?
[00:22:24.000 --> 00:22:25.000]  就是上帝
[00:22:25.000 --> 00:22:27.000]  就是神自己
[00:22:27.000 --> 00:22:28.000]  所以後面的一句話
[00:22:28.000 --> 00:22:29.000]  雅節他就說
[00:22:29.000 --> 00:22:30.000]  這是誰?
[00:22:30.000 --> 00:22:32.000]  究竟是褻族的話
[00:22:32.000 --> 00:22:33.000]  除了上帝之外
[00:22:33.000 --> 00:22:35.000]  有誰能夠赦罪呢?
[00:22:35.000 --> 00:22:38.000]  這是當時的宗教領袖
[00:22:38.000 --> 00:22:39.000]  議論的時候
[00:22:39.000 --> 00:22:41.000]  他講出來的一句話
[00:22:41.000 --> 00:22:43.000]  原來褻族這個字
[00:22:43.000 --> 00:22:45.000]  可以做兩個層面
[00:22:45.000 --> 00:22:46.000]  第一
[00:22:46.000 --> 00:22:48.000]  人與人之間的層面比較人一點
[00:22:48.000 --> 00:22:50.000]  前往的話
[00:22:50.000 --> 00:22:51.000]  或者簡單說狂妄
[00:22:51.000 --> 00:22:53.000]  但是這個字
[00:22:53.000 --> 00:22:55.000]  如果放在人與神
[00:22:55.000 --> 00:22:57.000]  一種宗教性層面的話
[00:22:57.000 --> 00:22:59.000]  原來褻族這個字
[00:22:59.000 --> 00:23:00.000]  其實是在說什麼?
[00:23:00.000 --> 00:23:01.000]  對神不敬
[00:23:01.000 --> 00:23:04.000]  或者是在損害神的威嚴的話
[00:23:04.000 --> 00:23:06.000]  所以某程度上
[00:23:06.000 --> 00:23:08.000]  這幫宗教領袖去質疑耶穌
[00:23:08.000 --> 00:23:09.000]  說這句話
[00:23:09.000 --> 00:23:10.000]  他宣告的權兵
[00:23:10.000 --> 00:23:11.000]  是要質疑他
[00:23:11.000 --> 00:23:13.000]  你是誰?
[00:23:13.000 --> 00:23:14.000]  你這樣做
[00:23:14.000 --> 00:23:16.000]  他不單止說他的身份不對
[00:23:16.000 --> 00:23:17.000]  更重要的是
[00:23:17.000 --> 00:23:18.000]  他在質疑他
[00:23:18.000 --> 00:23:20.000]  在褻族神
[00:23:20.000 --> 00:23:23.000]  在詆毀他們所相信的上帝
[00:23:23.000 --> 00:23:24.000]  而耶穌猶太人
[00:23:24.000 --> 00:23:25.000]  宗教領袖猶太人
[00:23:25.000 --> 00:23:26.000]  他們不能夠
[00:23:26.000 --> 00:23:29.000]  宗教領袖是不能夠相信
[00:23:29.000 --> 00:23:32.000]  耶穌他要詆毀他們所相信的上帝
[00:23:32.000 --> 00:23:33.000]  等下我想告訴你
[00:23:33.000 --> 00:23:35.000]  這個經文去到這裡
[00:23:35.000 --> 00:23:36.000]  很明顯
[00:23:36.000 --> 00:23:37.000]  大家都知道
[00:23:37.000 --> 00:23:39.000]  原來人的生命
[00:23:39.000 --> 00:23:42.000]  在這件經文裡面有困難
[00:23:42.000 --> 00:23:43.000]  走到耶穌面前
[00:23:43.000 --> 00:23:45.000]  耶穌並不是一下子
[00:23:45.000 --> 00:23:46.000]  只跟你說
[00:23:46.000 --> 00:23:48.000]  你起來行走
[00:23:48.000 --> 00:23:50.000]  耶穌今天這個身份
[00:23:50.000 --> 00:23:51.000]  十七節指出他是上帝
[00:23:51.000 --> 00:23:53.000]  他是上帝私人拯救那個
[00:23:53.000 --> 00:23:54.000]  他要來的
[00:23:54.000 --> 00:23:56.000]  他要處理一個更加核心的問題
[00:23:56.000 --> 00:23:57.000]  這個問題是說
[00:23:57.000 --> 00:23:59.000]  跟你的罪有關係
[00:23:59.000 --> 00:24:00.000]  心挖
[00:24:00.000 --> 00:24:01.000]  他跟他說第一句說話
[00:24:01.000 --> 00:24:03.000]  朋友你的罪卸了
[00:24:03.000 --> 00:24:04.000]  耶穌要幫他的
[00:24:04.000 --> 00:24:07.000]  不只是他身體上的需要
[00:24:07.000 --> 00:24:08.000]  而是一種他內在生命
[00:24:08.000 --> 00:24:11.000]  特別是跟神關係的需要
[00:24:11.000 --> 00:24:12.000]  這個是要指出
[00:24:12.000 --> 00:24:13.000]  上帝就是在這個時候
[00:24:13.000 --> 00:24:16.000]  藉耶穌去表達一件很重要的事
[00:24:16.000 --> 00:24:19.000]  原來上帝來到藉耶穌的地上
[00:24:19.000 --> 00:24:21.000]  去拯救我們
[00:24:21.000 --> 00:24:22.000]  幫我們去明白
[00:24:22.000 --> 00:24:24.000]  我們要信靠他
[00:24:24.000 --> 00:24:26.000]  最終歸根究底
[00:24:26.000 --> 00:24:30.000]  都很想處理我們跟神的關係
[00:24:30.000 --> 00:24:34.000]  這種關係勝過我們有的東西
[00:24:34.000 --> 00:24:36.000]  包括我們身體上
[00:24:36.000 --> 00:24:38.000]  包括我們心靈上
[00:24:38.000 --> 00:24:41.000]  包括我們可以擁有的東西上
[00:24:41.000 --> 00:24:42.000]  所以這段經文
[00:24:42.000 --> 00:24:44.000]  其中一個我們很想指出
[00:24:44.000 --> 00:24:46.000]  到了二十二節
[00:24:46.000 --> 00:24:47.000]  耶穌就問他
[00:24:47.000 --> 00:24:49.000]  就跟我們講一件很重要的事
[00:24:49.000 --> 00:24:50.000]  他說什麼呢
[00:24:50.000 --> 00:24:52.000]  他說耶穌反問他
[00:24:52.000 --> 00:24:55.000]  你們心裏面議論什麼呢
[00:24:55.000 --> 00:24:56.000]  他說一句話
[00:24:56.000 --> 00:24:58.000]  難道你說卸罪
[00:24:58.000 --> 00:25:00.000]  或者說你叫你走
[00:25:00.000 --> 00:25:01.000]  哪一種容易呢
[00:25:01.000 --> 00:25:03.000]  我想問你覺得哪一種容易
[00:25:03.000 --> 00:25:05.000]  耶穌反問他
[00:25:05.000 --> 00:25:06.000]  反問他們
[00:25:06.000 --> 00:25:07.000]  你說議論我
[00:25:07.000 --> 00:25:09.000]  那我想問你
[00:25:09.000 --> 00:25:11.000]  你覺得說卸罪容易
[00:25:11.000 --> 00:25:13.000]  還是叫那個坦子起來容易
[00:25:13.000 --> 00:25:15.000]  哪一種容易
[00:25:15.000 --> 00:25:17.000]  哪一種容易
[00:25:17.000 --> 00:25:19.000]  卸罪容易
[00:25:19.000 --> 00:25:21.000]  有些人這樣說
[00:25:21.000 --> 00:25:22.000]  卸罪是容易一點的
[00:25:22.000 --> 00:25:23.000]  為什麼呢
[00:25:23.000 --> 00:25:24.000]  有沒有人知道
[00:25:24.000 --> 00:25:25.000]  當然了
[00:25:25.000 --> 00:25:26.000]  李二
[00:25:26.000 --> 00:25:28.000]  我現在卸你的罪
[00:25:28.000 --> 00:25:30.000]  怎麼沒有人證明
[00:25:30.000 --> 00:25:32.000]  你明白我的意思吧
[00:25:32.000 --> 00:25:34.000]  但如果我叫你起來走
[00:25:34.000 --> 00:25:35.000]  就糟糕了
[00:25:35.000 --> 00:25:36.000]  這裡有二百多隻眼睛看著我
[00:25:36.000 --> 00:25:37.000]  或者不是
[00:25:37.000 --> 00:25:38.000]  其實是看著他
[00:25:38.000 --> 00:25:39.000]  他就四處站著
[00:25:39.000 --> 00:25:41.000]  你聽得明白嗎
[00:25:41.000 --> 00:25:42.000]  某程度上有人這樣說
[00:25:42.000 --> 00:25:43.000]  可能卸罪是容易
[00:25:43.000 --> 00:25:45.000]  不過又不是
[00:25:45.000 --> 00:25:46.000]  原來當時
[00:25:46.000 --> 00:25:48.000]  在希臘的文化下
[00:25:48.000 --> 00:25:50.000]  有很多神棍
[00:25:50.000 --> 00:25:52.000]  他們真的可以行動一些異能
[00:25:52.000 --> 00:25:55.000]  叫那些強腿的人可以起來走
[00:25:55.000 --> 00:25:57.000]  不過我想說
[00:25:57.000 --> 00:25:59.000]  耶穌並不是要指出
[00:25:59.000 --> 00:26:01.000]  哪一種容易
[00:26:01.000 --> 00:26:03.000]  耶穌說這句話
[00:26:03.000 --> 00:26:04.000]  接著那一節
[00:26:04.000 --> 00:26:06.000]  是很清楚他的原因
[00:26:06.000 --> 00:26:08.000]  二十四節他說什麼
[00:26:08.000 --> 00:26:09.000]  他說
[00:26:09.000 --> 00:26:11.000]  但要你們知道人子在地上
[00:26:11.000 --> 00:26:13.000]  有卸罪的權柄
[00:26:13.000 --> 00:26:14.000]  人子
[00:26:14.000 --> 00:26:16.000]  如果在路加的眼裡
[00:26:16.000 --> 00:26:20.000]  不只是說一個人這麼簡單
[00:26:20.000 --> 00:26:23.000]  原來人子這個詞語
[00:26:23.000 --> 00:26:24.000]  這個名詞
[00:26:24.000 --> 00:26:26.000]  在路加的傳統下
[00:26:26.000 --> 00:26:27.000]  是指向什麼
[00:26:27.000 --> 00:26:29.000]  是指向一個救贖主
[00:26:29.000 --> 00:26:31.000]  是指向一個末世的救贖主
[00:26:31.000 --> 00:26:32.000]  為什麼
[00:26:32.000 --> 00:26:33.000]  在路加的時代
[00:26:33.000 --> 00:26:34.000]  他們很相信一件事
[00:26:34.000 --> 00:26:36.000]  上帝會再一次
[00:26:36.000 --> 00:26:38.000]  猜派他自己
[00:26:38.000 --> 00:26:40.000]  或者猜派一些天君天使
[00:26:40.000 --> 00:26:41.000]  甚或猜派一個什麼
[00:26:41.000 --> 00:26:42.000]  救贖者
[00:26:42.000 --> 00:26:44.000]  來到地上
[00:26:44.000 --> 00:26:46.000]  再一次救贖他們
[00:26:46.000 --> 00:26:47.000]  拯救他們
[00:26:47.000 --> 00:26:49.000]  所以路加很清楚
[00:26:49.000 --> 00:26:50.000]  用人子這個概念
[00:26:50.000 --> 00:26:52.000]  其實是要表達一件事情
[00:26:52.000 --> 00:26:55.000]  原來耶穌就是那個
[00:26:55.000 --> 00:26:57.000]  就好像十七節所說
[00:26:57.000 --> 00:26:58.000]  所以去到二十四節
[00:26:58.000 --> 00:26:59.000]  耶穌自己表達
[00:26:59.000 --> 00:27:01.000]  為什麼我不要他去起涼行走
[00:27:01.000 --> 00:27:02.000]  我要去卸他的罪
[00:27:02.000 --> 00:27:04.000]  原因是因為他很清楚
[00:27:04.000 --> 00:27:06.000]  他的身份就是上帝
[00:27:06.000 --> 00:27:08.000]  他很清楚要代表上帝
[00:27:08.000 --> 00:27:09.000]  去施行拯救
[00:27:09.000 --> 00:27:11.000]  他很清楚他要來到地上
[00:27:11.000 --> 00:27:12.000]  就是要將人
[00:27:12.000 --> 00:27:16.000]  和神的關係再一次結連
[00:27:16.000 --> 00:27:20.000]  反正耶穌施行的不單是醫治
[00:27:20.000 --> 00:27:23.000]  他是施行救贖
[00:27:23.000 --> 00:27:26.000]  這個救贖是帶來給人
[00:27:26.000 --> 00:27:29.000]  能夠再一次離開罪惡的可能
