
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:05.000 --> 00:18:08.000]  作者對比起同一件事
[00:18:08.000 --> 00:18:09.000]  看到這封信
[00:18:09.000 --> 00:18:13.000]  以色列王約蘭和神人伊麗莎
[00:18:13.000 --> 00:18:16.000]  有兩個不同的反應
[00:18:16.000 --> 00:18:19.000]  我們首先看看以色列王約蘭
[00:18:19.000 --> 00:18:21.000]  他收到這封信的第一個反應是
[00:18:21.000 --> 00:18:23.000]  撕裂衣服
[00:18:23.000 --> 00:18:26.000]  撕裂衣服是代表他知道
[00:18:26.000 --> 00:18:28.000]  糟了大難臨頭
[00:18:28.000 --> 00:18:31.000]  又激動又悲動
[00:18:31.000 --> 00:18:33.000]  接著他說了一句話
[00:18:33.000 --> 00:18:35.000]  難道我是神嗎
[00:18:35.000 --> 00:18:37.000]  可以叫人死叫人活嗎
[00:18:37.000 --> 00:18:39.000]  無端端叫人治好他的麻風
[00:18:39.000 --> 00:18:41.000]  擺明是撩交打的
[00:18:41.000 --> 00:18:43.000]  這是我口語化說
[00:18:43.000 --> 00:18:45.000]  他就是這樣的意思
[00:18:45.000 --> 00:18:48.000]  其實在前文介紹背景的時候
[00:18:48.000 --> 00:18:52.000]  也有提到約蘭和變哈達二世的關係
[00:18:52.000 --> 00:18:54.000]  因為約蘭的父親
[00:18:54.000 --> 00:18:58.000]  死在和變哈達二世打的戰事中
[00:18:58.000 --> 00:19:01.000]  所以對約蘭來說
[00:19:01.000 --> 00:19:06.000]  變哈達二世又害怕又顧忌他
[00:19:06.000 --> 00:19:10.000]  所以他腦海中只出現了一個字
[00:19:10.000 --> 00:19:11.000]  不可能任務
[00:19:11.000 --> 00:19:13.000]  mission impossible
[00:19:13.000 --> 00:19:16.000]  他覺得他叫神子過來
[00:19:16.000 --> 00:19:19.000]  根本不是想治好麻風
[00:19:19.000 --> 00:19:24.000]  而是想借頭借路來和我開戰
[00:19:24.000 --> 00:19:27.000]  雖然在約蘭的說話中
[00:19:27.000 --> 00:19:29.000]  大家是否看到一個神字
[00:19:29.000 --> 00:19:31.000]  有一個神字出現過
[00:19:31.000 --> 00:19:36.000]  但其實約蘭是絲毫不記得
[00:19:36.000 --> 00:19:39.000]  其實神只在幾年前
[00:19:39.000 --> 00:19:43.000]  直著他的僕人以利沙才知道
[00:19:43.000 --> 00:19:46.000]  在一場戰役中救過他
[00:19:46.000 --> 00:19:49.000]  那場戰役有三王一起打
[00:19:49.000 --> 00:19:53.000]  包括以色列王、聯和猶大王、以東王
[00:19:53.000 --> 00:19:57.000]  三個王一起摩訶去打這場仗
[00:19:57.000 --> 00:19:59.000]  這場仗是一個苦戰
[00:19:59.000 --> 00:20:02.000]  正當三王血水
[00:20:02.000 --> 00:20:06.000]  將軍隊和生畜都喝死的時候
[00:20:06.000 --> 00:20:11.000]  神人以利沙藉著神的幫助
[00:20:11.000 --> 00:20:14.000]  令他們解決了血水危機
[00:20:14.000 --> 00:20:17.000]  不單止解決血水危機
[00:20:17.000 --> 00:20:20.000]  還令亞蘭看錯了東西
[00:20:20.000 --> 00:20:22.000]  於是自投羅網
[00:20:22.000 --> 00:20:26.000]  最後約蘭帶著三王的軍隊
[00:20:26.000 --> 00:20:28.000]  打到他們擊敗
[00:20:28.000 --> 00:20:31.000]  還殺進了摩訶境內
[00:20:31.000 --> 00:20:33.000]  將摩訶城拆了
[00:20:33.000 --> 00:20:35.000]  又堵塞了水源
[00:20:35.000 --> 00:20:40.000]  正如先知以利沙在戰事前
[00:20:40.000 --> 00:20:42.000]  這樣說一樣
[00:20:42.000 --> 00:20:47.000]  其實約蘭不單止不知道
[00:20:47.000 --> 00:20:49.000]  這位神是一位拯救的神
[00:20:49.000 --> 00:20:51.000]  他不單止不記得
[00:20:51.000 --> 00:20:55.000]  他在心中這個神只懂得降災
[00:20:55.000 --> 00:20:57.000]  為什麼我這樣說呢
[00:20:57.000 --> 00:21:00.000]  就在我剛才所說的那場戰役中
[00:21:00.000 --> 00:21:02.000]  他們出現血水危機的時候
[00:21:02.000 --> 00:21:06.000]  約蘭王說了兩次一句話
[00:21:06.000 --> 00:21:12.000]  他就說耶和華要將他們三個王交在敵人手中
[00:21:12.000 --> 00:21:16.000]  而在今日斷經文之後
[00:21:16.000 --> 00:21:18.000]  以色列首都薩瑪利亞
[00:21:18.000 --> 00:21:21.000]  也再一次被亞蘭圍困
[00:21:21.000 --> 00:21:23.000]  當時他們不是缺水
[00:21:23.000 --> 00:21:24.000]  是缺糧
[00:21:24.000 --> 00:21:26.000]  沒有東西吃到一個地步
[00:21:26.000 --> 00:21:28.000]  去到人吃人的時候
[00:21:28.000 --> 00:21:30.000]  約蘭又說什麼呢
[00:21:30.000 --> 00:21:36.000]  約蘭說都是神刻意不出手幫助我們
[00:21:36.000 --> 00:21:42.000]  我們看到約蘭是一點點都沒有反省自己犯罪離開神
[00:21:42.000 --> 00:21:44.000]  看完約蘭
[00:21:44.000 --> 00:21:47.000]  就看看以利沙有什麼反應
[00:21:47.000 --> 00:21:50.000]  以利沙知道以色列王撕裂衣服之後
[00:21:50.000 --> 00:21:54.000]  他就派人去跟王說
[00:21:54.000 --> 00:21:58.000]  他說你為什麼撕裂衣服
[00:21:58.000 --> 00:22:00.000]  你叫人離開這裡
[00:22:00.000 --> 00:22:03.000]  他就會知道以色列有先知
[00:22:03.000 --> 00:22:06.000]  弟兄姊妹聽不聽得出他這句話
[00:22:06.000 --> 00:22:08.000]  多有信心
[00:22:08.000 --> 00:22:10.000]  不單有信心
[00:22:10.000 --> 00:22:12.000]  你聽不聽得出他這句話
[00:22:12.000 --> 00:22:17.000]  背後其實是責備著這位以色列王
[00:22:17.000 --> 00:22:19.000]  他想說的是
[00:22:19.000 --> 00:22:21.000]  你為什麼要這麼害怕
[00:22:21.000 --> 00:22:24.000]  你為什麼要這麼悲動
[00:22:24.000 --> 00:22:27.000]  他說難道你忘記了以色列是有神
[00:22:27.000 --> 00:22:30.000]  你忘記了以色列還有我這個先知
[00:22:30.000 --> 00:22:32.000]  可以成為你的靠山
[00:22:32.000 --> 00:22:34.000]  你的倚靠嗎
[00:22:34.000 --> 00:22:36.000]  將來被醫好的乃曼
[00:22:36.000 --> 00:22:39.000]  他會因為這樣而知道以色列是有先知
[00:22:39.000 --> 00:22:41.000]  但你和你的先祖
[00:22:41.000 --> 00:22:43.000]  你經歷了多少大大小小
[00:22:43.000 --> 00:22:45.000]  神的作為
[00:22:45.000 --> 00:22:48.000]  神派多少他的僕人來拯救他們
[00:22:48.000 --> 00:22:50.000]  但你到今時今日
[00:22:50.000 --> 00:22:54.000]  你都忘記了以色列是有先知
[00:22:54.000 --> 00:22:56.000]  昔日神藉著摩西
[00:22:56.000 --> 00:22:59.000]  吩咐從埃及秘魯圍魯之地
[00:22:59.000 --> 00:23:01.000]  出來的以色列人
[00:23:01.000 --> 00:23:03.000]  他一定要嚴守安息日
[00:23:03.000 --> 00:23:06.000]  又要他們守七大節期
[00:23:06.000 --> 00:23:08.000]  包括如月節
[00:23:08.000 --> 00:23:10.000]  鑄盤節等等
[00:23:10.000 --> 00:23:13.000]  其實為什麼要這樣吩咐
[00:23:13.000 --> 00:23:17.000]  是完全因為神清楚知道人的本性
[00:23:17.000 --> 00:23:19.000]  就是善忘
[00:23:19.000 --> 00:23:22.000]  所以為了讓世世代代的以色列人
[00:23:22.000 --> 00:23:24.000]  都記得神的拯救
[00:23:24.000 --> 00:23:27.000]  不要做一個忘恩負義的人而定立
[00:23:27.000 --> 00:23:29.000]  不單止這樣
[00:23:29.000 --> 00:23:31.000]  在《生命記》六章
[00:23:31.000 --> 00:23:35.000]  亦都提到神透過要以色列人的吩咐
[00:23:35.000 --> 00:23:39.000]  你們經常要將我的話語記在心上
[00:23:39.000 --> 00:23:41.000]  又要跟子女說
[00:23:41.000 --> 00:23:42.000]  不單止這樣
[00:23:42.000 --> 00:23:45.000]  還要無論你站著走著坐著睡著
[00:23:45.000 --> 00:23:47.000]  都要講著
[00:23:47.000 --> 00:23:50.000]  還要將經文掛在手上
[00:23:50.000 --> 00:23:51.000]  戴在額頭上
[00:23:51.000 --> 00:23:53.000]  寫在門上
[00:23:53.000 --> 00:23:55.000]  為什麼要用心良苦
[00:23:55.000 --> 00:23:57.000]  因為沒有記性
[00:23:57.000 --> 00:23:59.000]  七位弟兄姊妹
[00:23:59.000 --> 00:24:02.000]  不知道你們覺得自己有沒有記性
[00:24:02.000 --> 00:24:06.000]  以前的人自嘲自己沒有記性
[00:24:06.000 --> 00:24:09.000]  就會說提早老人癡呆
[00:24:09.000 --> 00:24:10.000]  都會這樣說
[00:24:10.000 --> 00:24:12.000]  但現在大家聽到
[00:24:12.000 --> 00:24:14.000]  多了一個形容詞
[00:24:14.000 --> 00:24:16.000]  老母
[00:24:16.000 --> 00:24:19.000]  這幅圖畫得很貼切
[00:24:19.000 --> 00:24:22.000]  好像一塊霧在弄大腦
[00:24:22.000 --> 00:24:24.000]  所以什麼都不記得了
[00:24:24.000 --> 00:24:26.000]  其實老實說
[00:24:26.000 --> 00:24:28.000]  我都覺得自己記性差了
[00:24:28.000 --> 00:24:30.000]  可能是年紀大
[00:24:30.000 --> 00:24:32.000]  或者是感染了COVID-19
[00:24:32.000 --> 00:24:34.000]  不知道是什麼原因
[00:24:34.000 --> 00:24:37.000]  我身邊有些長者為了鍛鍊自己
[00:24:37.000 --> 00:24:39.000]  不要那麼快沒有記性腦退化
[00:24:39.000 --> 00:24:41.000]  就會玩一下麻雀仔
[00:24:41.000 --> 00:24:43.000]  練一下自己的腦筋
[00:24:43.000 --> 00:24:45.000]  我身邊還有一個長者
[00:24:45.000 --> 00:24:47.000]  將出門幾件事
[00:24:47.000 --> 00:24:49.000]  貼在門口
[00:24:49.000 --> 00:24:50.000]  包括什麼呢
[00:24:50.000 --> 00:24:53.000]  吃火、帶手機、帶鎖匙、帶錢包
[00:24:53.000 --> 00:24:55.000]  出門前看一看
[00:24:55.000 --> 00:24:56.000]  雖然這樣寫了
[00:24:56.000 --> 00:24:58.000]  原來都會不記得
[00:24:58.000 --> 00:24:59.000]  弟兄姊妹
[00:24:59.000 --> 00:25:02.000]  不知道你們覺得自己有沒有記性
[00:25:02.000 --> 00:25:04.000]  如果問你
[00:25:04.000 --> 00:25:06.000]  由你信主那一天
[00:25:06.000 --> 00:25:07.000]  到今天
[00:25:07.000 --> 00:25:09.000]  神在你身上的恩典
[00:25:09.000 --> 00:25:11.000]  你記不記得呢
[00:25:11.000 --> 00:25:15.000]  讓我們不要做一個忘恩的人
[00:25:15.000 --> 00:25:18.000]  好像生命裡經歷了
[00:25:18.000 --> 00:25:21.000]  無數豐厚的恩典
[00:25:21.000 --> 00:25:23.000]  但當我們有困難的時候
[00:25:23.000 --> 00:25:25.000]  我們都是靠自己的聰明
[00:25:25.000 --> 00:25:27.000]  靠自己的經驗
[00:25:27.000 --> 00:25:29.000]  而不要去倚靠這位
[00:25:29.000 --> 00:25:32.000]  一直帶領著保守我們的神
[00:25:32.000 --> 00:25:34.000]  我記得我初信主的時候
[00:25:34.000 --> 00:25:36.000]  有本祈禱簿
[00:25:36.000 --> 00:25:40.000]  我喜歡將祈禱事項寫下來
[00:25:40.000 --> 00:25:42.000]  當神應運我的時候
[00:25:42.000 --> 00:25:44.000]  就剔一剔這樣
[00:25:44.000 --> 00:25:48.000]  我每年回望這本祈禱簿
[00:25:48.000 --> 00:25:50.000]  我都看到神在我身上
[00:25:50.000 --> 00:25:52.000]  有很多很多的恩典
[00:25:52.000 --> 00:25:54.000]  不知道在座弟兄姊妹
[00:25:54.000 --> 00:25:56.000]  還有沒有這個習慣呢
[00:25:56.000 --> 00:25:57.000]  有沒有呢
[00:25:57.000 --> 00:25:58.000]  沒有了
[00:25:58.000 --> 00:26:00.000]  因為我們現在都沒有那麼習慣
[00:26:00.000 --> 00:26:02.000]  用筆和紙去記下
[00:26:02.000 --> 00:26:04.000]  但我都鼓勵你
[00:26:04.000 --> 00:26:07.000]  其實如果你們有玩社交媒體
[00:26:07.000 --> 00:26:09.000]  都可以在你們的社交媒體
[00:26:09.000 --> 00:26:11.000]  分享一下
[00:26:11.000 --> 00:26:13.000]  神在你生命裡的恩典
[00:26:13.000 --> 00:26:15.000]  不單止寫了
[00:26:15.000 --> 00:26:17.000]  自己記得一點
[00:26:17.000 --> 00:26:19.000]  而且他又溫馨提示
[00:26:19.000 --> 00:26:21.000]  隔一年又可以提醒你
[00:26:21.000 --> 00:26:24.000]  又可以讓你身邊的親朋戚友
[00:26:24.000 --> 00:26:26.000]  看到神有多厲害
[00:26:26.000 --> 00:26:29.000]  除了可以在社交平台分享之外
[00:26:29.000 --> 00:26:31.000]  我覺得有時候我們跟朋友
[00:26:31.000 --> 00:26:34.000]  跟同事閒話家常的時候
[00:26:34.000 --> 00:26:37.000]  除了說說我們旅行有多棒之外
[00:26:37.000 --> 00:26:39.000]  其實還可以說說
[00:26:39.000 --> 00:26:41.000]  神在你身上的恩典
[00:26:41.000 --> 00:26:43.000]  說著說著
[00:26:43.000 --> 00:26:45.000]  這個恩典就會記在心裡
[00:26:45.000 --> 00:26:47.000]  不會那麼容易忘記
[00:26:47.000 --> 00:26:49.000]  神在我們生命裡的痕跡
[00:26:49.000 --> 00:26:51.000]  而自然不會像若蘭那樣
[00:26:51.000 --> 00:26:54.000]  在口音裡依然不順
[00:26:54.000 --> 00:26:59.000]  信心DSE攻略第三個
[00:26:59.000 --> 00:27:01.000]  就是我們要在經歷裡
[00:27:01.000 --> 00:27:03.000]  experience裡
[00:27:03.000 --> 00:27:05.000]  逐步相信
[00:27:05.000 --> 00:27:07.000]  這段的經文比較長
[00:27:07.000 --> 00:27:09.000]  我會分開三段來讀
[00:27:09.000 --> 00:27:12.000]  第一段五章九到十二節
[00:27:12.000 --> 00:27:14.000]  我想請弟兄幫我們讀
[00:27:14.000 --> 00:27:16.000]  麻煩弟兄
[00:27:16.000 --> 00:27:18.000]  二三
[00:27:18.000 --> 00:27:20.000]  (念經)
[00:27:20.000 --> 00:27:22.000]  (念經)
[00:27:23.000 --> 00:27:25.000]  (念經)
[00:27:26.000 --> 00:27:28.000]  (念經)
[00:27:29.000 --> 00:27:31.000]  (念經)
[00:27:32.000 --> 00:27:34.000]  (念經)
[00:27:35.000 --> 00:27:37.000]  (念經)
[00:27:37.000 --> 00:27:39.000]  (念經)
[00:27:39.000 --> 00:28:07.000]  (念經)
[00:28:07.000 --> 00:28:09.000]  請姐妹
[00:28:09.000 --> 00:28:12.000]  她的僕人近前來對她說
[00:28:12.000 --> 00:28:13.000]  我父啊
[00:28:13.000 --> 00:28:16.000]  先知若吩咐你做一件大事
[00:28:16.000 --> 00:28:18.000]  你豈不做嗎
[00:28:18.000 --> 00:28:20.000]  何況是吩咐你去牧玉
[00:28:20.000 --> 00:28:22.000]  得潔淨呢
[00:28:22.000 --> 00:28:24.000]  於是乃萬下去
[00:28:24.000 --> 00:28:26.000]  照著神人的話
[00:28:26.000 --> 00:28:29.000]  在約旦河裡浸了七次
[00:28:29.000 --> 00:28:30.000]  他的玉復原
[00:28:30.000 --> 00:28:32.000]  好像小孩的玉
[00:28:32.000 --> 00:28:34.000]  他就潔淨了
[00:28:34.000 --> 00:28:37.000]  乃萬帶著所有跟隨他的人
[00:28:37.000 --> 00:28:41.000]  會到神人那裡站在他面前
[00:28:41.000 --> 00:28:42.000]  說漢啊
[00:28:42.000 --> 00:28:44.000]  我知道除了以色列
[00:28:44.000 --> 00:28:46.000]  全地沒有神
[00:28:46.000 --> 00:28:50.000]  現在請你收下僕人的禮物
[00:28:50.000 --> 00:28:51.000]  以利沙說
[00:28:51.000 --> 00:28:55.000]  我只著所侍奉永生的耶和華起誓
[00:28:55.000 --> 00:28:57.000]  我必不接受
[00:28:57.000 --> 00:29:00.000]  乃萬再三請他收下
[00:29:00.000 --> 00:29:02.000]  他卻不肯
[00:29:02.000 --> 00:29:06.000]  最後我們一起讀17到19節
[00:29:06.000 --> 00:29:07.000]  1 2 3
[00:29:07.000 --> 00:29:08.000]  乃萬說
[00:29:08.000 --> 00:29:09.000]  你若不肯
[00:29:09.000 --> 00:29:14.000]  請把兩匹雷子能伏的土賜給僕人
[00:29:14.000 --> 00:29:19.000]  僕人必不再把繁祭或祭物獻給別神
[00:29:19.000 --> 00:29:21.000]  只獻給耶和華
[00:29:21.000 --> 00:29:23.000]  惟有一件事
[00:29:23.000 --> 00:29:26.000]  願耶和華饒恕你僕人
[00:29:26.000 --> 00:29:28.000]  我主人進臨門廟
[00:29:28.000 --> 00:29:31.000]  在那裡叩拜的時候
[00:29:31.000 --> 00:29:34.000]  他總是扶著我的手
[00:29:34.000 --> 00:29:37.000]  所以我也在臨門廟叩拜
[00:29:37.000 --> 00:29:40.000]  我在臨門廟叩拜的這時
[00:29:40.000 --> 00:29:43.000]  願耶和華饒恕你僕人
[00:29:43.000 --> 00:29:45.000]  以利沙對他說
[00:29:45.000 --> 00:29:48.000]  你平安地回去吧
[00:29:48.000 --> 00:29:50.000]  謝謝弟兄姊妹
[00:29:50.000 --> 00:29:54.000]  當很尊貴的大人物乃萬
[00:29:54.000 --> 00:29:56.000]  帶著他的兵馬
[00:29:56.000 --> 00:29:59.000]  去到以利沙的門口的時候
[00:29:59.000 --> 00:30:02.000]  以利沙如何招呼他
[00:30:02.000 --> 00:30:05.000]  他只派一個使者跟他傳話
[00:30:05.000 --> 00:30:06.000]  吩咐他
[00:30:06.000 --> 00:30:09.000]  你去約旦河沐浴七次
[00:30:09.000 --> 00:30:11.000]  你的肉一定會康復
[00:30:11.000 --> 00:30:13.000]  又會得到潔淨
[00:30:13.000 --> 00:30:15.000]  乃萬聽到這個
[00:30:15.000 --> 00:30:17.000]  解救的方法
[00:30:17.000 --> 00:30:19.000]  有什麼反應
[00:30:19.000 --> 00:30:20.000]  經文說什麼
[00:30:20.000 --> 00:30:21.000]  11節
[00:30:21.000 --> 00:30:24.000]  他卻發怒走了
[00:30:24.000 --> 00:30:26.000]  為什麼他這麼生氣
[00:30:26.000 --> 00:30:29.000]  在經文11節下半節到12節
[00:30:29.000 --> 00:30:31.000]  有說出他生氣的原因
[00:30:31.000 --> 00:30:34.000]  第一個在11節下半節說
[00:30:34.000 --> 00:30:37.000]  我以為他必會出來
[00:30:37.000 --> 00:30:39.000]  這個他就是什麼
[00:30:39.000 --> 00:30:40.000]  以利沙
[00:30:40.000 --> 00:30:41.000]  他想著
[00:30:41.000 --> 00:30:44.000]  我堂堂一個大國元帥
[00:30:44.000 --> 00:30:45.000]  來到你門口
[00:30:45.000 --> 00:30:47.000]  你一個小先知
[00:30:47.000 --> 00:30:50.000]  一個戰敗國的先知
[00:30:50.000 --> 00:30:52.000]  竟然不出門迎接我
[00:30:52.000 --> 00:30:54.000]  竟然還派一個僕人跟我說話
[00:30:54.000 --> 00:30:57.000]  他覺得對方不給面子
[00:30:57.000 --> 00:30:58.000]  第一
[00:30:58.000 --> 00:30:59.000]  第二
[00:30:59.000 --> 00:31:03.000]  原來他有一套構思的醫治方法
[00:31:03.000 --> 00:31:05.000]  他覺得要怎樣才是一支醫
[00:31:05.000 --> 00:31:07.000]  他一定要奉耶和華的名
[00:31:07.000 --> 00:31:09.000]  來行一個神蹟
[00:31:09.000 --> 00:31:11.000]  或者在我的幻柱上搖我的手
[00:31:11.000 --> 00:31:13.000]  這是他自己想出來的
[00:31:13.000 --> 00:31:17.000]  但結果先知不單沒有這樣做
[00:31:17.000 --> 00:31:20.000]  還見都不用見他
[00:31:20.000 --> 00:31:21.000]  觸又不用觸他
[00:31:21.000 --> 00:31:24.000]  只要他照著吩咐去做就行了
[00:31:24.000 --> 00:31:25.000]  他就會想
[00:31:25.000 --> 00:31:28.000]  這樣也可以治得好的嗎
[00:31:28.000 --> 00:31:30.000]  第三個原因就是
[00:31:30.000 --> 00:31:31.000]  他想
[00:31:31.000 --> 00:31:34.000]  即使要去河裡沐浴
[00:31:34.000 --> 00:31:37.000]  我的國家阿蘭那裡
[00:31:37.000 --> 00:31:39.000]  不是有兩條很好的河嗎
[00:31:39.000 --> 00:31:41.000]  他說那兩條河真的很棒
[00:31:41.000 --> 00:31:43.000]  有一條被譽為黃金河
[00:31:43.000 --> 00:31:46.000]  水質非常清澈
[00:31:46.000 --> 00:31:47.000]  如果要浸
[00:31:47.000 --> 00:31:49.000]  我自己也很浸
[00:31:49.000 --> 00:31:52.000]  為何要山長水遠來到你的約旦河浸
[00:31:52.000 --> 00:31:54.000]  又不是特別清澈
[00:31:54.000 --> 00:31:55.000]  所以
[00:31:55.000 --> 00:31:56.000]  經文說
[00:31:56.000 --> 00:31:59.000]  他在十二節最後再一次說
[00:31:59.000 --> 00:32:01.000]  於是他生氣
[00:32:01.000 --> 00:32:03.000]  轉身就走
[00:32:03.000 --> 00:32:05.000]  重複了這個字眼
[00:32:05.000 --> 00:32:08.000]  但今次生氣這個字
[00:32:08.000 --> 00:32:10.000]  原文是比較重的意思
[00:32:10.000 --> 00:32:11.000]  語氣比較重
[00:32:11.000 --> 00:32:14.000]  是盛怒 烈怒
[00:32:14.000 --> 00:32:15.000]  即是很生氣
[00:32:15.000 --> 00:32:17.000]  出煙地生氣
[00:32:17.000 --> 00:32:21.000]  乃萬最初滿懷希望
[00:32:21.000 --> 00:32:23.000]  又滿懷誠意
[00:32:23.000 --> 00:32:24.000]  來到求醫
[00:32:24.000 --> 00:32:26.000]  他想不到
[00:32:26.000 --> 00:32:28.000]  得到這樣的結果
[00:32:28.000 --> 00:32:30.000]  和這樣的接待
[00:32:30.000 --> 00:32:32.000]  於是他就這麼生氣
[00:32:32.000 --> 00:32:34.000]  想著回去阿蘭
[00:32:34.000 --> 00:32:36.000]  但想不到
[00:32:36.000 --> 00:32:37.000]  在這個時候
[00:32:37.000 --> 00:32:39.000]  他其中一位
[00:32:39.000 --> 00:32:42.000]  我覺得挺有膽識的
[00:32:42.000 --> 00:32:44.000]  也挺有智慧的僕人
[00:32:44.000 --> 00:32:45.000]  來進言
[00:32:45.000 --> 00:32:46.000]  來跟他說
[00:32:46.000 --> 00:32:47.000]  他說我父
[00:32:47.000 --> 00:32:50.000]  稱呼乃萬
[00:32:50.000 --> 00:32:51.000]  他說如果對方
[00:32:51.000 --> 00:32:52.000]  先知
[00:32:52.000 --> 00:32:55.000]  他叫你去做一件難過登天的事
[00:32:55.000 --> 00:32:57.000]  嘩 你堂堂這個大人物
[00:32:57.000 --> 00:32:58.000]  大元帥
[00:32:58.000 --> 00:33:00.000]  上刀山下油鍋
[00:33:00.000 --> 00:33:02.000]  也難不倒你
[00:33:02.000 --> 00:33:03.000]  何況他現在
[00:33:03.000 --> 00:33:05.000]  只是叫你做一件很小的事
[00:33:05.000 --> 00:33:07.000]  叫你去浸
[00:33:07.000 --> 00:33:09.000]  我們香港人最喜歡浸
[00:33:09.000 --> 00:33:11.000]  他叫你去浸七次
[00:33:11.000 --> 00:33:13.000]  這麼小的事
[00:33:13.000 --> 00:33:15.000]  為什麼你會不做呢
[00:33:15.000 --> 00:33:17.000]  怎麼會難倒你呢
[00:33:17.000 --> 00:33:19.000]  乃萬想著想著
[00:33:19.000 --> 00:33:21.000]  他又分析合理
[00:33:21.000 --> 00:33:22.000]  這麼小的事
[00:33:22.000 --> 00:33:25.000]  怎麼難倒我這個大將軍乃萬呢
[00:33:25.000 --> 00:33:27.000]  於是他就照足
[00:33:27.000 --> 00:33:30.000]  以莉莎的吩咐
[00:33:30.000 --> 00:33:34.000]  去到約旦河浸了七次
[00:33:34.000 --> 00:33:36.000]  結果是怎樣
[00:33:36.000 --> 00:33:38.000]  他的肉真的復原了
[00:33:38.000 --> 00:33:39.000]  不單止
[00:33:39.000 --> 00:33:41.000]  英文還說
[00:33:41.000 --> 00:33:44.000]  嘩 好像小孩般滑
[00:33:44.000 --> 00:33:46.000]  應該比之前漂亮
[00:33:46.000 --> 00:33:48.000]  還得到潔淨
[00:33:48.000 --> 00:33:50.000]  正如以莉莎所說
[00:33:50.000 --> 00:33:52.000]  乃萬起初
[00:33:52.000 --> 00:33:55.000]  由他自己的驕傲自大
[00:33:55.000 --> 00:33:57.000]  而選擇不信
[00:33:57.000 --> 00:33:58.000]  很憤怒地
[00:33:58.000 --> 00:34:00.000]  想著回到雅蘭
[00:34:00.000 --> 00:34:01.000]  但到最後
[00:34:01.000 --> 00:34:03.000]  他願意放下身段
[00:34:03.000 --> 00:34:05.000]  他的尊嚴地位
[00:34:05.000 --> 00:34:08.000]  嘗試跟隨以莉莎這個
[00:34:08.000 --> 00:34:10.000]  看來好像荒誕的吩咐
[00:34:10.000 --> 00:34:12.000]  來得到醫治
[00:34:12.000 --> 00:34:13.000]  我相信
[00:34:13.000 --> 00:34:15.000]  以莉莎吩咐他去浸七次
[00:34:15.000 --> 00:34:17.000]  一定是有他特別的意思
[00:34:17.000 --> 00:34:19.000]  因為你想像一下
[00:34:19.000 --> 00:34:20.000]  他每浸一次
[00:34:20.000 --> 00:34:22.000]  又會看自己的肉
[00:34:22.000 --> 00:34:23.000]  有沒有好一點
[00:34:23.000 --> 00:34:24.000]  又沒有
[00:34:24.000 --> 00:34:26.000]  然後又要再下去浸第二次
[00:34:26.000 --> 00:34:28.000]  連續這樣做
[00:34:28.000 --> 00:34:30.000]  去到第七次
[00:34:30.000 --> 00:34:32.000]  他的怒氣
[00:34:32.000 --> 00:34:33.000]  本來很生氣出煙
[00:34:33.000 --> 00:34:34.000]  都降溫了
[00:34:34.000 --> 00:34:36.000]  不單止
[00:34:36.000 --> 00:34:38.000]  其實他每要下去一次
[00:34:38.000 --> 00:34:39.000]  去到第七次
[00:34:39.000 --> 00:34:40.000]  他的信心
[00:34:40.000 --> 00:34:43.000]  都一步一步地加添了
[00:34:43.000 --> 00:34:45.000]  乃萬他親身經歷了
[00:34:45.000 --> 00:34:47.000]  這個由不可能
[00:34:47.000 --> 00:34:49.000]  變成可能的神蹟
[00:34:49.000 --> 00:34:51.000]  他不單止肉身的麻瘋病
[00:34:51.000 --> 00:34:52.000]  得到醫治
[00:34:52.000 --> 00:34:53.000]  最重要的是
[00:34:53.000 --> 00:34:54.000]  他的心靈
[00:34:54.000 --> 00:34:57.000]  得到一個全面的更新
[00:34:57.000 --> 00:35:00.000]  在經文15至18節
[00:35:00.000 --> 00:35:02.000]  這裡記述了
[00:35:02.000 --> 00:35:05.000]  乃萬他一連串的說話
[00:35:05.000 --> 00:35:06.000]  和行動
[00:35:06.000 --> 00:35:09.000]  表達出他堅決的信心
[00:35:09.000 --> 00:35:10.000]  首先
[00:35:10.000 --> 00:35:13.000]  他帶著隨行的人
[00:35:13.000 --> 00:35:15.000]  衝到以利沙的家
[00:35:15.000 --> 00:35:17.000]  不單止是衝到他面前
[00:35:17.000 --> 00:35:21.000]  作了一個破天荒信仰的宣告
[00:35:21.000 --> 00:35:22.000]  他怎樣說
[00:35:22.000 --> 00:35:23.000]  他說漢
[00:35:23.000 --> 00:35:24.000]  除了以色列
[00:35:24.000 --> 00:35:26.000]  全地都沒有神
[00:35:26.000 --> 00:35:28.000]  他這句的意思是
[00:35:28.000 --> 00:35:30.000]  全地所信的都是假神
[00:35:30.000 --> 00:35:33.000]  唯有以色列人所信的耶和華
[00:35:33.000 --> 00:35:35.000]  是真神
[00:35:35.000 --> 00:35:37.000]  他宣告完之後
[00:35:37.000 --> 00:35:40.000]  就將他預備了這麼多禮物
[00:35:40.000 --> 00:35:42.000]  請求以利沙收
[00:35:42.000 --> 00:35:44.000]  以利沙當然不收
[00:35:44.000 --> 00:35:47.000]  還發誓不會收一分一毫
[00:35:47.000 --> 00:35:49.000]  他很想告訴乃萬知道
[00:35:49.000 --> 00:35:51.000]  他醫他的目的
