
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:12.000 --> 00:19:15.000]  注定永遠滅亡的結局裡面拯救出來
[00:19:15.000 --> 00:19:19.000]  得著不再被罪捆綁的自由
[00:19:19.000 --> 00:19:22.000]  在永恆裡面可以和基督一同作王
[00:19:22.000 --> 00:19:24.000]  這份盼望
[00:19:24.000 --> 00:19:27.000]  因為我們所信的神是信實的
[00:19:27.000 --> 00:19:29.000]  所以其實每個信徒
[00:19:29.000 --> 00:19:33.000]  都可以很實實在在地有永生的把握
[00:19:33.000 --> 00:19:38.000]  是一個絕對不會落空的應許帶出來的盼望
[00:19:38.000 --> 00:19:42.000]  如果一個真正知道將來有永恆的角度
[00:19:42.000 --> 00:19:44.000]  神是最終的得勝者
[00:19:44.000 --> 00:19:47.000]  而自己又有永生盼望的信徒
[00:19:47.000 --> 00:19:52.000]  他在面對他每天的艱難處境的時候
[00:19:52.000 --> 00:19:54.000]  這份盼望是給他什麼
[00:19:54.000 --> 00:19:57.000]  給他可以堅持下去的力量
[00:19:57.000 --> 00:20:00.000]  就好像我們一般打工仔
[00:20:00.000 --> 00:20:02.000]  日曆裡面的紅色假期
[00:20:02.000 --> 00:20:06.000]  永遠都給到我們撐下去的動力
[00:20:06.000 --> 00:20:09.000]  特別是那些告兩天有十天的那些
[00:20:09.000 --> 00:20:12.000]  就更加大了
[00:20:12.000 --> 00:20:16.000]  其實我們有的永生盼望比這件事更大
[00:20:16.000 --> 00:20:18.000]  不止這樣
[00:20:18.000 --> 00:20:20.000]  不單止給他們有力量堅持下去
[00:20:20.000 --> 00:20:24.000]  最重要是知道這份有永生盼望的信徒
[00:20:24.000 --> 00:20:26.000]  他們都有一個特質
[00:20:26.000 --> 00:20:31.000]  就是很緊張身邊摯愛的家人和好朋友
[00:20:31.000 --> 00:20:34.000]  很想他們得到這份永生的盼望
[00:20:34.000 --> 00:20:37.000]  很緊張他們快點信耶穌
[00:20:37.000 --> 00:20:39.000]  相反
[00:20:39.000 --> 00:20:42.000]  如果我們沒有這份屬靈的洞見
[00:20:42.000 --> 00:20:47.000]  去看到我們將來這份盼望是多麼實在和榮耀的時候
[00:20:47.000 --> 00:20:53.000]  我們的眼睛可能只看到每天排山倒海的工作
[00:20:53.000 --> 00:20:59.000]  或者教養子女裡面心靈和體力上的勞累
[00:20:59.000 --> 00:21:02.000]  又或者隨著父母年紀日漸大
[00:21:02.000 --> 00:21:05.000]  我們照顧者都有沉重的壓力
[00:21:05.000 --> 00:21:09.000]  生命可能和沒有被耶穌呼召
[00:21:09.000 --> 00:21:11.000]  沒有盼望的人差不多
[00:21:11.000 --> 00:21:15.000]  失去了應有的生命力和喜樂
[00:21:15.000 --> 00:21:19.000]  除了要知道這個呼召的盼望是多麼好之外
[00:21:19.000 --> 00:21:25.000]  第二就是要知道他在聖徒裡面豐盛榮耀的基業
[00:21:25.000 --> 00:21:31.000]  其實這裡保羅是延伸了一個舊約時代的觀念
[00:21:31.000 --> 00:21:37.000]  在舊約時代以色列的民是耶和華的基業
[00:21:37.000 --> 00:21:39.000]  是一個很普遍的概念
[00:21:39.000 --> 00:21:41.000]  保羅這裡借用就是說
[00:21:41.000 --> 00:21:44.000]  無論猶太的信徒、愛邦的信徒
[00:21:44.000 --> 00:21:46.000]  他們都是聖徒
[00:21:46.000 --> 00:21:48.000]  他們都是神的基業
[00:21:48.000 --> 00:21:51.000]  基業英文是inheritance
[00:21:51.000 --> 00:21:55.000]  意思是神的產業、神的財產
[00:21:55.000 --> 00:21:58.000]  這裡用了兩個形容詞來形容
[00:21:58.000 --> 00:22:00.000]  這個基業、這個財產是什麼?
[00:22:00.000 --> 00:22:02.000]  豐盛的
[00:22:02.000 --> 00:22:04.000]  就是很rich的
[00:22:04.000 --> 00:22:05.000]  是富裕的
[00:22:05.000 --> 00:22:07.000]  也是榮耀的
[00:22:07.000 --> 00:22:08.000]  很glorious的
[00:22:08.000 --> 00:22:11.000]  是很尊貴和有威望的
[00:22:11.000 --> 00:22:15.000]  所以保羅在這裡第二個想信徒知道的就是
[00:22:15.000 --> 00:22:19.000]  你們在神眼中是很寶貴
[00:22:19.000 --> 00:22:21.000]  是很珍貴
[00:22:21.000 --> 00:22:23.000]  是很豐富的財產
[00:22:23.000 --> 00:22:27.000]  讓我用一個新鮮熱辣的例子來說明
[00:22:27.000 --> 00:22:31.000]  知道神呼召的盼望的實在
[00:22:31.000 --> 00:22:34.000]  還有知道我們在神心中這麼寶貴和重視
[00:22:34.000 --> 00:22:36.000]  是多麼重要
[00:22:36.000 --> 00:22:39.000]  我記得在上兩個星期
[00:22:39.000 --> 00:22:42.000]  在我自己牧養的團契裡
[00:22:42.000 --> 00:22:44.000]  兩三天之間
[00:22:44.000 --> 00:22:47.000]  分別有兩位組長的爸爸
[00:22:47.000 --> 00:22:49.000]  前後隔幾天都中風
[00:22:49.000 --> 00:22:51.000]  突然要送入醫院
[00:22:51.000 --> 00:22:55.000]  在我們組長WhatsApp的群組裡
[00:22:55.000 --> 00:22:58.000]  一方面為兩位世伯的病情
[00:22:58.000 --> 00:22:59.000]  懇切地祈禱
[00:22:59.000 --> 00:23:03.000]  求神幫他們脫離生命的危險
[00:23:03.000 --> 00:23:06.000]  但另一方面我們更加著緊的是
[00:23:06.000 --> 00:23:10.000]  很想世伯能夠清醒的時候
[00:23:10.000 --> 00:23:12.000]  聽到福音
[00:23:12.000 --> 00:23:16.000]  我們就為著這樣向神來呼求
[00:23:16.000 --> 00:23:17.000]  很感謝神
[00:23:17.000 --> 00:23:22.000]  當我趕到醫院的時候
[00:23:22.000 --> 00:23:24.000]  他們家人都不約而同地跟我說
[00:23:24.000 --> 00:23:26.000]  很感恩
[00:23:26.000 --> 00:23:31.000]  這一刻是爸爸入院以來最精神的
[00:23:31.000 --> 00:23:35.000]  初入院的時候是差一點的
[00:23:35.000 --> 00:23:38.000]  我當然把握時機
[00:23:38.000 --> 00:23:39.000]  問世伯
[00:23:39.000 --> 00:23:44.000]  不知道我可不可以和你分享福音呢
[00:23:44.000 --> 00:23:47.000]  想不到這兩位世伯
[00:23:47.000 --> 00:23:49.000]  他們一向這麼多年
[00:23:49.000 --> 00:23:51.000]  他們的子女想和他們分享福音
[00:23:51.000 --> 00:23:53.000]  和他們說主耶穌的時候
[00:23:53.000 --> 00:23:54.000]  他們是很抗拒的
[00:23:54.000 --> 00:23:57.000]  你相信你,我相信我
[00:23:57.000 --> 00:23:59.000]  但他們竟然一反常態地說
[00:23:59.000 --> 00:24:01.000]  可以讓我分享
[00:24:01.000 --> 00:24:04.000]  當我完整地分享完福音之後
[00:24:04.000 --> 00:24:05.000]  我邀請他們
[00:24:05.000 --> 00:24:08.000]  你願不願意接受主耶穌進入你內心
[00:24:08.000 --> 00:24:11.000]  兩位世伯都說願意
[00:24:11.000 --> 00:24:14.000]  我真的有些不太相信自己
[00:24:14.000 --> 00:24:18.000]  但事情就是這樣發生了
[00:24:18.000 --> 00:24:20.000]  不單止
[00:24:20.000 --> 00:24:23.000]  他們還把我送給他們的十字架
[00:24:23.000 --> 00:24:25.000]  緊緊握在手裡
[00:24:25.000 --> 00:24:27.000]  這是其中一位世伯
[00:24:27.000 --> 00:24:31.000]  另一位世伯就把木的十字架
[00:24:31.000 --> 00:24:33.000]  當後來他的家人來到
[00:24:33.000 --> 00:24:35.000]  一位遲一點的家人來到的時候
[00:24:35.000 --> 00:24:37.000]  他從被子裡抽出手
[00:24:37.000 --> 00:24:39.000]  拿起十字架在搖
[00:24:39.000 --> 00:24:41.000]  因為他左邊不能動
[00:24:41.000 --> 00:24:43.000]  但右邊是可以動的
[00:24:43.000 --> 00:24:45.000]  他就讓他的家人知道
[00:24:45.000 --> 00:24:47.000]  然後他的女兒說
[00:24:47.000 --> 00:24:49.000]  你是否想和誰說
[00:24:49.000 --> 00:24:51.000]  你相信了耶穌
[00:24:51.000 --> 00:24:52.000]  他說是
[00:24:52.000 --> 00:24:54.000]  他說感謝神
[00:24:54.000 --> 00:24:58.000]  我看到在床邊的兩位姐妹
[00:24:58.000 --> 00:25:02.000]  她們都哭了出來
[00:25:02.000 --> 00:25:05.000]  流出喜極而泣的眼淚
[00:25:05.000 --> 00:25:07.000]  雖然突然期來
[00:25:07.000 --> 00:25:10.000]  爸爸從能走能走
[00:25:10.000 --> 00:25:12.000]  到現在躺在病床上
[00:25:12.000 --> 00:25:14.000]  她們都不知道
[00:25:14.000 --> 00:25:18.000]  爸爸接下來康復的進程是怎樣
[00:25:18.000 --> 00:25:20.000]  但聖靈讓她們知道
[00:25:20.000 --> 00:25:22.000]  她們爸爸已經得到世界上
[00:25:22.000 --> 00:25:24.000]  最重要最重要的東西
[00:25:24.000 --> 00:25:26.000]  就是永生這份禮物
[00:25:26.000 --> 00:25:28.000]  這個實在的盼望
[00:25:28.000 --> 00:25:31.000]  同時聖靈也讓她們知道
[00:25:31.000 --> 00:25:37.000]  神對她和她家人的那份深厚的大愛
[00:25:37.000 --> 00:25:41.000]  是多麼安排得無微不至
[00:25:41.000 --> 00:25:43.000]  是一個完美的時機
[00:25:43.000 --> 00:25:47.000]  因為我帶領其中一位世伯去信主的時候
[00:25:47.000 --> 00:25:50.000]  我帶領他決志祈禱
[00:25:50.000 --> 00:25:53.000]  剛剛說完阿門兩個字的時候
[00:25:53.000 --> 00:25:58.000]  他有一群有另一個信仰的親戚
[00:25:58.000 --> 00:26:00.000]  就是我說完阿門
[00:26:00.000 --> 00:26:03.000]  剛剛踏進病床庫旁邊
[00:26:03.000 --> 00:26:05.000]  我們一打開眼
[00:26:05.000 --> 00:26:07.000]  多了幾位親戚
[00:26:07.000 --> 00:26:09.000]  我們幾個看的時候
[00:26:09.000 --> 00:26:11.000]  都覺得神真的很厲害
[00:26:11.000 --> 00:26:13.000]  愛真的很無微不至
[00:26:13.000 --> 00:26:16.000]  如果是我們在原定的時間
[00:26:16.000 --> 00:26:17.000]  應該遲半小時才去
[00:26:17.000 --> 00:26:19.000]  但我們那天就早了半小時
[00:26:19.000 --> 00:26:20.000]  所以剛剛好
[00:26:20.000 --> 00:26:22.000]  趕得及阿門
[00:26:22.000 --> 00:26:26.000]  所以我馬上跟那些不信主的親戚說
[00:26:26.000 --> 00:26:28.000]  我剛剛帶領世伯去信耶穌
[00:26:28.000 --> 00:26:30.000]  決志祈禱
[00:26:30.000 --> 00:26:32.000]  姐妹們就說真聰明
[00:26:32.000 --> 00:26:34.000]  你講比我講好
[00:26:34.000 --> 00:26:35.000]  很感恩
[00:26:35.000 --> 00:26:38.000]  神的愛是讓她們深深感受到
[00:26:38.000 --> 00:26:43.000]  即使在人看來的患難、艱難裡
[00:26:43.000 --> 00:26:47.000]  神依然有一份恩典托住她們
[00:26:47.000 --> 00:26:50.000]  最後的知道也很重要
[00:26:50.000 --> 00:26:51.000]  就是要知道
[00:26:51.000 --> 00:26:56.000]  祂向那所信的人顯出的能力有多大
[00:26:56.000 --> 00:26:59.000]  保羅除了想以弗所信徒
[00:26:59.000 --> 00:27:01.000]  知道盼望的那份把握
[00:27:01.000 --> 00:27:05.000]  和他們在神心裡有多珍貴之外
[00:27:05.000 --> 00:27:08.000]  對於正面臨不信世界的逼迫
[00:27:08.000 --> 00:27:12.000]  和靈界邪惡勢力搞擾的以弗所信徒
[00:27:12.000 --> 00:27:15.000]  他們很需要神浩大的能力
[00:27:15.000 --> 00:27:18.000]  幫助他們過得勝的生活
[00:27:18.000 --> 00:27:20.000]  所以保羅在第十九節
[00:27:20.000 --> 00:27:21.000]  我們一起讀這一節好不好?
[00:27:21.000 --> 00:27:22.000]  一二三
[00:27:22.000 --> 00:27:29.000]  「並知道他向我們這些信的人所顯的能力是何等浩大
[00:27:29.000 --> 00:27:34.000]  這是照他的大能大力運行的」
[00:27:34.000 --> 00:27:36.000]  在這短短的一節
[00:27:36.000 --> 00:27:41.000]  原文保羅用了四個完全不同的詞彙
[00:27:41.000 --> 00:27:44.000]  來講述神的能力有多厲害
[00:27:44.000 --> 00:27:47.000]  一節用了四個不同的詞語
[00:27:47.000 --> 00:27:51.000]  無論中文還是英文的譯本
[00:27:51.000 --> 00:27:55.000]  都未能完全將這個意思翻譯出來
[00:27:55.000 --> 00:27:57.000]  因為太豐富了
[00:27:57.000 --> 00:28:00.000]  這四個字的分別就是能力
[00:28:00.000 --> 00:28:03.000]  意思是強調能力那份容量
[00:28:03.000 --> 00:28:06.000]  大能就是抵擋那份能力
[00:28:06.000 --> 00:28:10.000]  大力就是內在潛能那份能力
[00:28:10.000 --> 00:28:15.000]  運行就是強調行動力那份行動力
[00:28:15.000 --> 00:28:18.000]  保羅的目的就是要將神浩大的能力
[00:28:18.000 --> 00:28:21.000]  講到淋漓盡致
[00:28:21.000 --> 00:28:24.000]  就好像我們稱讚一個女士漂亮
[00:28:24.000 --> 00:28:27.000]  我們單單用漂亮字是不夠的
[00:28:27.000 --> 00:28:30.000]  現在很多時候會怎麼說?
[00:28:30.000 --> 00:28:32.000]  仙氣
[00:28:32.000 --> 00:28:35.000]  有仙氣
[00:28:35.000 --> 00:28:38.000]  還有女神
[00:28:38.000 --> 00:28:41.000]  還有動靈
[00:28:41.000 --> 00:28:43.000]  動靈這個詞也不錯
[00:28:43.000 --> 00:28:45.000]  用不同的詞語想表達的
[00:28:45.000 --> 00:28:48.000]  就是想聽的人知道有多漂亮
[00:28:48.000 --> 00:28:50.000]  保羅也是一樣
[00:28:50.000 --> 00:28:52.000]  用不同能力的字
[00:28:52.000 --> 00:28:56.000]  想表達出神的能力有多大
[00:28:56.000 --> 00:28:57.000]  有多厲害
[00:28:57.000 --> 00:29:00.000]  不單用四個不同的詞語
[00:29:00.000 --> 00:29:03.000]  接著在二十到二十三節
[00:29:03.000 --> 00:29:07.000]  保羅進一步透過四方面來講
[00:29:07.000 --> 00:29:10.000]  運行在耶穌的大能大力
[00:29:10.000 --> 00:29:13.000]  是大到可以背的地步
[00:29:13.000 --> 00:29:14.000]  這裡在二十節
[00:29:14.000 --> 00:29:18.000]  首先保羅再一次用運行這個字
[00:29:18.000 --> 00:29:21.000]  就是當父神這股這麼大的能力
[00:29:21.000 --> 00:29:25.000]  運行啟動在主耶穌身上的時候
[00:29:25.000 --> 00:29:27.000]  曾經有四方面做了
[00:29:27.000 --> 00:29:33.000]  第一就是可以使主耶穌從死人裡復活
[00:29:33.000 --> 00:29:35.000]  主耶穌從死裡復活
[00:29:35.000 --> 00:29:39.000]  是由教會到今時今日為止
[00:29:39.000 --> 00:29:42.000]  我們信徒的核心認訊
[00:29:42.000 --> 00:29:47.000]  保羅在哥林多前書十五章十七節說
[00:29:47.000 --> 00:29:49.000]  基督若沒有復活
[00:29:49.000 --> 00:29:51.000]  你們所信的就是徒然
[00:29:51.000 --> 00:29:54.000]  你們還是活在罪裡面
[00:29:54.000 --> 00:29:56.000]  不單止這裡說
[00:29:56.000 --> 00:29:58.000]  第二就是這個能力
[00:29:58.000 --> 00:30:04.000]  是使主耶穌在天上坐在父神的右邊
[00:30:04.000 --> 00:30:05.000]  在舊約裡面
[00:30:05.000 --> 00:30:09.000]  耶和華的右邊是象徵著神所愛的
[00:30:09.000 --> 00:30:11.000]  勝利和能力
[00:30:11.000 --> 00:30:13.000]  在詩篇110篇一節說
[00:30:13.000 --> 00:30:16.000]  耶和華對我主說
[00:30:16.000 --> 00:30:18.000]  你坐在我的右邊
[00:30:18.000 --> 00:30:20.000]  讓我使你受敵
[00:30:20.000 --> 00:30:22.000]  坐你的腳椅
[00:30:22.000 --> 00:30:25.000]  這裡是形容那份力量
[00:30:25.000 --> 00:30:27.000]  那份能力是多麼大
[00:30:27.000 --> 00:30:30.000]  第三又說
[00:30:30.000 --> 00:30:33.000]  使萬有都伏在主耶穌的腳下
[00:30:33.000 --> 00:30:36.000]  萬有指的是什麼呢?
[00:30:36.000 --> 00:30:38.000]  是指全部
[00:30:38.000 --> 00:30:41.000]  全部就是包括一切靈界
[00:30:41.000 --> 00:30:42.000]  物質界
[00:30:42.000 --> 00:30:43.000]  現在
[00:30:43.000 --> 00:30:44.000]  將來
[00:30:44.000 --> 00:30:45.000]  執政
[00:30:45.000 --> 00:30:46.000]  掌權
[00:30:46.000 --> 00:30:47.000]  有權能
[00:30:47.000 --> 00:30:48.000]  統治
[00:30:48.000 --> 00:30:49.000]  和一切有名的
[00:30:49.000 --> 00:30:53.000]  都通通伏在主耶穌的腳下
[00:30:53.000 --> 00:30:55.000]  很厲害吧?這份能力
[00:30:55.000 --> 00:30:56.000]  第四
[00:30:56.000 --> 00:31:00.000]  還是使主耶穌基督成為教會的元首
[00:31:00.000 --> 00:31:02.000]  教會的頭
[00:31:02.000 --> 00:31:05.000]  我們教會是祂的身體
[00:31:05.000 --> 00:31:07.000]  各位弟兄姊妹
[00:31:07.000 --> 00:31:10.000]  我們真的很需要知道
[00:31:10.000 --> 00:31:12.000]  很需要聖靈幫助我們看得到
[00:31:12.000 --> 00:31:14.000]  我們所相信的神
[00:31:14.000 --> 00:31:16.000]  祂的能力有多大
[00:31:16.000 --> 00:31:18.000]  要知道使主耶穌
[00:31:18.000 --> 00:31:20.000]  從死裡復活那份
[00:31:20.000 --> 00:31:22.000]  去到高天那份能力
[00:31:22.000 --> 00:31:23.000]  是絕對
[00:31:23.000 --> 00:31:24.000]  必定可以
[00:31:24.000 --> 00:31:27.000]  運行在我們每一個人的生命裡
[00:31:27.000 --> 00:31:30.000]  但是有時候也很可惜
[00:31:30.000 --> 00:31:33.000]  我們在面對我們生命裡
[00:31:33.000 --> 00:31:35.000]  各式各樣的挑戰
[00:31:35.000 --> 00:31:37.000]  又或者很繁重
[00:31:37.000 --> 00:31:39.000]  繁瑣的侍奉
[00:31:39.000 --> 00:31:40.000]  或者各樣的時候
[00:31:40.000 --> 00:31:42.000]  我們所倚靠的
[00:31:42.000 --> 00:31:44.000]  都是自己
[00:31:44.000 --> 00:31:45.000]  很的的
[00:31:45.000 --> 00:31:46.000]  有限的能力
[00:31:46.000 --> 00:31:48.000]  而不是剛才所說
[00:31:48.000 --> 00:31:50.000]  神的大能大力
[00:31:50.000 --> 00:31:52.000]  以致單單每天
[00:31:52.000 --> 00:31:53.000]  恆常
[00:31:53.000 --> 00:31:55.000]  去做到恆常的日程
[00:31:55.000 --> 00:31:57.000]  已經什麼?筋疲力竭
[00:31:57.000 --> 00:32:00.000]  根本好像再沒有餘力
[00:32:00.000 --> 00:32:02.000]  去思想一下
[00:32:02.000 --> 00:32:04.000]  還有去回應神
[00:32:04.000 --> 00:32:06.000]  給我們每一個人不同的照明
[00:32:06.000 --> 00:32:09.000]  去活出一個有力的見證
[00:32:09.000 --> 00:32:11.000]  就好像電話
[00:32:11.000 --> 00:32:12.000]  你只剩下一點點電
[00:32:12.000 --> 00:32:14.000]  看到紅色那條線
[00:32:14.000 --> 00:32:15.000]  你會怎樣?
[00:32:15.000 --> 00:32:17.000]  省著省著用
[00:32:17.000 --> 00:32:19.000]  但是你不知道充電的電掣就在你旁邊
[00:32:19.000 --> 00:32:22.000]  一充電就可以無限供應
[00:32:22.000 --> 00:32:23.000]  recharge
[00:32:23.000 --> 00:32:25.000]  所以我們一定要知道
[00:32:25.000 --> 00:32:28.000]  神在我們生命裏的大能大力
[00:32:28.000 --> 00:32:31.000]  靠聖靈幫我們可以看得到
[00:32:31.000 --> 00:32:32.000]  很感恩
[00:32:32.000 --> 00:32:34.000]  在一個祈禱會裏面
[00:32:34.000 --> 00:32:39.000]  我認識到播道兒童之家的羅院長
[00:32:39.000 --> 00:32:41.000]  在他和他聊天分享裏面
[00:32:41.000 --> 00:32:43.000]  經常聽到他
[00:32:43.000 --> 00:32:45.000]  哇 神的大能是多麼厲害
[00:32:45.000 --> 00:32:47.000]  經常和我分享他的見證
[00:32:47.000 --> 00:32:51.000]  最新鮮熱辣的一個見證
[00:32:51.000 --> 00:32:53.000]  就是他一年多前
[00:32:53.000 --> 00:32:55.000]  羅院長就有感動
[00:32:55.000 --> 00:32:58.000]  為一些回流回來
[00:32:58.000 --> 00:33:01.000]  即是退休了的宣教士
[00:33:01.000 --> 00:33:04.000]  很想紀念他們
[00:33:04.000 --> 00:33:07.000]  為他們和為一些無家的青年
[00:33:07.000 --> 00:33:11.000]  去提供一些短期的應急的居所
[00:33:11.000 --> 00:33:13.000]  希望幫助到他們
[00:33:13.000 --> 00:33:15.000]  暫時解決到他們的住屋問題
[00:33:15.000 --> 00:33:18.000]  和可以推動長青共融
[00:33:18.000 --> 00:33:20.000]  就是長者和青年人
[00:33:20.000 --> 00:33:23.000]  可以共處融洽的美好圖畫
[00:33:23.000 --> 00:33:28.000]  院長就將這個負擔放在祈禱裏面
[00:33:28.000 --> 00:33:31.000]  祈求若果是神的心意
[00:33:31.000 --> 00:33:33.000]  求主預備和供應
[00:33:33.000 --> 00:33:37.000]  就好像神以往一直在財政資源上
[00:33:37.000 --> 00:33:41.000]  讓他們兒童之家一直都沒有缺乏一樣
[00:33:41.000 --> 00:33:44.000]  在人不可能的美事發生了
[00:33:44.000 --> 00:33:49.000]  神感動了一位移居海外的第一代院友
[00:33:49.000 --> 00:33:51.000]  段一勤哥哥
[00:33:51.000 --> 00:33:55.000]  他的家屬慷慨捐贈了九龍城
[00:33:55.000 --> 00:33:58.000]  一個二千呎的物業
[00:33:58.000 --> 00:34:03.000]  讓機構可以在社區裏面提供更多的宿位
[00:34:03.000 --> 00:34:07.000]  讓他們開展長青共處這個服務
[00:34:07.000 --> 00:34:09.000]  透過一些實際行動
[00:34:09.000 --> 00:34:12.000]  來幫助一些退休回香港的宣教士
[00:34:12.000 --> 00:34:16.000]  亦都讓到播下愛的種子
[00:34:16.000 --> 00:34:19.000]  為香港有家庭缺失的青年人
[00:34:19.000 --> 00:34:24.000]  帶來希望和幫助他們暫時走出困局
[00:34:24.000 --> 00:34:27.000]  來院長很興奮地和我分享
[00:34:27.000 --> 00:34:30.000]  神的大能真是超乎人想像
[00:34:30.000 --> 00:34:32.000]  他想都沒有想過是這樣
[00:34:32.000 --> 00:34:34.000]  但他說只要我們去求神
[00:34:34.000 --> 00:34:38.000]  讓聖靈幫我們去貼近到神的心意
[00:34:38.000 --> 00:34:42.000]  又按著神的心意去為祂作供的時候
[00:34:42.000 --> 00:34:48.000]  神必定會讓我們看到祂大能大力的手在開路
[00:34:48.000 --> 00:34:50.000]  就好像昔日摩西
[00:34:50.000 --> 00:34:52.000]  雙腳踏入紅海
[00:34:52.000 --> 00:34:57.000]  祂就親身經歷神將紅海分開
[00:34:57.000 --> 00:34:59.000]  弟兄姊妹
[00:34:59.000 --> 00:35:02.000]  我們很多時候都被自己的眼界
[00:35:02.000 --> 00:35:04.000]  是有限的眼界
[00:35:04.000 --> 00:35:07.000]  就是看到環境是多麼差
[00:35:07.000 --> 00:35:09.000]  多麼不可能
[00:35:09.000 --> 00:35:12.000]  希望藉著這個激勵的見證
[00:35:12.000 --> 00:35:15.000]  讓你們看到其實在我們眼界以外
[00:35:15.000 --> 00:35:19.000]  上帝的大能和無限的手
[00:35:19.000 --> 00:35:23.000]  在這個世代仍然不斷地工作
[00:35:23.000 --> 00:35:27.000]  親愛的弟兄姊妹
[00:35:27.000 --> 00:35:30.000]  藉著今天保羅的祈禱
[00:35:30.000 --> 00:35:35.000]  不知道對你最大的提醒是什麼呢?
[00:35:38.000 --> 00:35:41.000]  不如現在我也邀請你閉上眼睛
[00:35:41.000 --> 00:35:51.000]  我們同心向神發出兩個重點出擊的呼求
[00:35:51.000 --> 00:35:58.000]  求神讓內在你們心裡的聖靈去工作
[00:35:58.000 --> 00:36:03.000]  讓你們有智慧和悟性
[00:36:03.000 --> 00:36:07.000]  去了解這位這麼愛你的神的心意
[00:36:08.000 --> 00:36:14.000]  有求神開你心裡的眼睛
[00:36:14.000 --> 00:36:21.000]  讓你不單單看到自己的需要
[00:36:21.000 --> 00:36:29.000]  更加看到有永恆價值和神所關心的事情
[00:36:35.000 --> 00:36:38.000]  讓你知道帶領一個人信耶穌
[00:36:38.000 --> 00:36:41.000]  特別是你愛的人
[00:36:41.000 --> 00:36:46.000]  讓他們能夠有這份實在、呼召、榮耀的盼望
[00:36:46.000 --> 00:36:48.000]  是多麼重要
[00:36:48.000 --> 00:36:52.000]  是可以有永恆的生命
[00:36:52.000 --> 00:36:58.000]  又讓你知道神是很愛惜你的
[00:36:58.000 --> 00:37:02.000]  縱然你現在可能在很艱難的情況下
[00:37:02.000 --> 00:37:07.000]  你要知道神是擁抱著你的
[00:37:07.000 --> 00:37:13.000]  祂是看重你對祂每一個的呼求
[00:37:13.000 --> 00:37:20.000]  你知道神的大能是超乎我們想像
[00:37:20.000 --> 00:37:28.000]  不要讓自己的有限去限制了神的無限
[00:37:28.000 --> 00:37:34.000]  大家可以打開眼睛
[00:37:34.000 --> 00:37:44.000]  不知道剛才有沒有一些未信主的親人、好朋友的面孔出現在你的腦海裡
[00:37:44.000 --> 00:37:49.000]  接下來6月30日播道總會
[00:37:49.000 --> 00:37:51.000]  他慶祝135週年
[00:37:51.000 --> 00:37:54.000]  他會在恩福堂有一個報道會
[00:37:54.000 --> 00:37:56.000]  是叫做愛德堪
[00:37:56.000 --> 00:38:01.000]  藉著講完何志狄牧師和何羅乃軒師母
[00:38:01.000 --> 00:38:07.000]  會分享在這個只有短暫和不耐心的世代裡
[00:38:07.000 --> 00:38:13.000]  怎樣我們可以得著主耶穌永恆又耐心的愛呢?
[00:38:13.000 --> 00:38:18.000]  鼓勵你從今天開始去實踐你剛剛學到祈禱的功課
[00:38:18.000 --> 00:38:21.000]  讓你親身經歷我們所相信的神
[00:38:21.000 --> 00:38:23.000]  是能夠厚切人盼望
[00:38:23.000 --> 00:38:26.000]  又是滿有慈愛
[00:38:26.000 --> 00:38:28.000]  又是充滿大能的神
[00:38:28.000 --> 00:38:33.000]  讓我們先藉著敬拜隊帶領我們唱一首回應的詩歌
[00:38:33.000 --> 00:38:37.000]  接下來我會帶領大家一個結束的禱告
[00:38:37.000 --> 00:38:53.000]  (音樂)
[00:38:53.000 --> 00:39:00.000]  你是我神 是我的耳光
[00:39:00.000 --> 00:39:07.000]  在我無作困苦中 你在世聽察看
[00:39:07.000 --> 00:39:14.000]  是我伴石月清久 是我高台與詩歌
[00:39:14.000 --> 00:39:21.000]  你看上我 你抱手我
[00:39:21.000 --> 00:39:28.000]  你是我神 是我的耳光
[00:39:28.000 --> 00:39:35.000]  在我無作困苦中 你在世聽察看
[00:39:35.000 --> 00:39:42.000]  是我能力與保障 是我盾牌與幫助
[00:39:42.000 --> 00:39:48.000]  你應許我 你在掌舵
[00:39:48.000 --> 00:39:56.000]  我向你祈禱 縱使我軟弱
[00:39:56.000 --> 00:40:03.000]  我雖失信 你仍然可信
[00:40:03.000 --> 00:40:11.000]  面對的山明那麼高 路徑艱難與抹去路
[00:40:11.000 --> 00:40:17.000]  但信靠你 你定會開路
[00:40:17.000 --> 00:40:24.000]  向世界宣告 你是我盼望
[00:40:24.000 --> 00:40:31.000]  我深相信 教長你得勝
[00:40:31.000 --> 00:40:39.000]  讓你的手替我增資 奉你的名成就美事
[00:40:39.000 --> 00:40:45.000]  一生依靠你 進行你指引
[00:40:45.000 --> 00:40:49.000]  (音樂)
[00:40:49.000 --> 00:40:56.000]  我看著眾生你 吩咐他們我
[00:40:56.000 --> 00:41:03.000]  在你名目有難成的事
[00:41:03.000 --> 00:41:10.000]  你教導我禱告 要帶著信心宣告
[00:41:10.000 --> 00:41:16.000]  相信 你定會得到
[00:41:16.000 --> 00:41:22.000]  我看著眾生你 吩咐他們我
[00:41:22.000 --> 00:41:29.000]  在你名目有難成的事
[00:41:29.000 --> 00:41:36.000]  你教導我禱告 要帶著權柄宣告
