
[00:00:00.000 --> 00:00:03.000]  (音樂)
[00:14:01.000 --> 00:14:04.000]  保羅說耶穌有上帝的本質
[00:14:04.000 --> 00:14:05.000]  我就會問
[00:14:05.000 --> 00:14:06.000]  究竟上帝的本質是什麼
[00:14:06.000 --> 00:14:08.000]  上帝的內涵是什麼
[00:14:08.000 --> 00:14:10.000]  如果按照保羅的時代
[00:14:10.000 --> 00:14:11.000]  去理解上帝的話
[00:14:11.000 --> 00:14:13.000]  我相信他應該會去
[00:14:13.000 --> 00:14:15.000]  去舊約的世界裡面
[00:14:15.000 --> 00:14:17.000]  去理解究竟上帝是什麼
[00:14:17.000 --> 00:14:18.000]  對不對
[00:14:18.000 --> 00:14:19.000]  所以我們先理解一下
[00:14:19.000 --> 00:14:20.000]  究竟上帝的形象
[00:14:20.000 --> 00:14:22.000]  上帝的本質是什麼
[00:14:22.000 --> 00:14:23.000]  如果按照舊約聖經
[00:14:23.000 --> 00:14:24.000]  有幾卷
[00:14:24.000 --> 00:14:25.000]  或者有幾篇
[00:14:25.000 --> 00:14:26.000]  很重要的經文
[00:14:26.000 --> 00:14:28.000]  或者一些內容
[00:14:28.000 --> 00:14:29.000]  讓我們知道
[00:14:29.000 --> 00:14:31.000]  究竟上帝的本質是什麼
[00:14:31.000 --> 00:14:33.000]  簡單我們從出丫甲的理解
[00:14:33.000 --> 00:14:35.000]  上帝是什麼
[00:14:35.000 --> 00:14:37.000]  是個威嚴的上帝
[00:14:37.000 --> 00:14:39.000]  他是一個擁有榮耀的上帝
[00:14:39.000 --> 00:14:40.000]  上帝遇見摩西的時候
[00:14:40.000 --> 00:14:42.000]  經文很呈現上帝的威嚴
[00:14:42.000 --> 00:14:43.000]  那種榮耀
[00:14:43.000 --> 00:14:44.000]  不僅如此
[00:14:44.000 --> 00:14:45.000]  如果我們從詩篇
[00:14:45.000 --> 00:14:46.000]  更加發現
[00:14:46.000 --> 00:14:47.000]  有很多經文講到
[00:14:47.000 --> 00:14:49.000]  上帝他是掌管萬有
[00:14:49.000 --> 00:14:51.000]  這個世界所有的東西
[00:14:51.000 --> 00:14:52.000]  大自然的東西
[00:14:52.000 --> 00:14:55.000]  都是上帝所掌管的
[00:14:55.000 --> 00:14:56.000]  這個是關於上帝
[00:14:56.000 --> 00:14:57.000]  是上帝的本質
[00:14:57.000 --> 00:14:58.000]  不僅如此
[00:14:58.000 --> 00:15:00.000]  在《先知書》更加告訴你知道
[00:15:00.000 --> 00:15:02.000]  原來上帝他是公義的
[00:15:02.000 --> 00:15:03.000]  他是什麼意思
[00:15:03.000 --> 00:15:04.000]  他是聖潔的
[00:15:04.000 --> 00:15:06.000]  當然我不能夠完全去講
[00:15:06.000 --> 00:15:07.000]  在舊約世界裡面
[00:15:07.000 --> 00:15:08.000]  去理解上帝
[00:15:08.000 --> 00:15:10.000]  或者去呈現上帝是怎樣
[00:15:10.000 --> 00:15:11.000]  不過很明顯
[00:15:11.000 --> 00:15:13.000]  從保祿的時代
[00:15:13.000 --> 00:15:15.000]  當我們理解上帝的形象的時候
[00:15:15.000 --> 00:15:16.000]  很清楚
[00:15:16.000 --> 00:15:18.000]  原來上帝是一個什麼上帝
[00:15:18.000 --> 00:15:19.000]  是一個擁有權並
[00:15:19.000 --> 00:15:20.000]  是一個榮耀
[00:15:20.000 --> 00:15:21.000]  是一個公義
[00:15:21.000 --> 00:15:23.000]  在神面前
[00:15:23.000 --> 00:15:24.000]  在自己面前
[00:15:24.000 --> 00:15:26.000]  他是一個聖潔的上帝
[00:15:26.000 --> 00:15:27.000]  不過很有趣
[00:15:27.000 --> 00:15:29.000]  聖經裡面講得很清楚
[00:15:29.000 --> 00:15:31.000]  耶穌有上帝的形象
[00:15:31.000 --> 00:15:33.000]  不過第六節
[00:15:33.000 --> 00:15:35.000]  最重要的那一句
[00:15:35.000 --> 00:15:36.000]  他說什麼
[00:15:36.000 --> 00:15:41.000]  耶穌不堅持自己與上帝同等
[00:15:41.000 --> 00:15:43.000]  這個正正保羅去道出了
[00:15:43.000 --> 00:15:44.000]  本身耶穌就是上帝
[00:15:44.000 --> 00:15:45.000]  他有上帝的屬性
[00:15:45.000 --> 00:15:47.000]  有上帝的內涵
[00:15:47.000 --> 00:15:51.000]  但是他沒有堅持與上帝同等
[00:15:51.000 --> 00:15:54.000]  《和學本》將第六節翻譯成什麼呢
[00:15:54.000 --> 00:15:57.000]  不以自己與神同等為強奪的
[00:15:57.000 --> 00:15:58.000]  強奪是什麼意思
[00:15:58.000 --> 00:15:59.000]  簡單說就是
[00:15:59.000 --> 00:16:01.000]  耶穌沒有抓緊
[00:16:01.000 --> 00:16:02.000]  沒有抓住上帝
[00:16:02.000 --> 00:16:04.000]  應該有那種權力
[00:16:04.000 --> 00:16:06.000]  上帝應該有那種內涵
[00:16:06.000 --> 00:16:07.000]  聖經講
[00:16:07.000 --> 00:16:08.000]  保羅說
[00:16:08.000 --> 00:16:10.000]  耶穌他道成玉身
[00:16:10.000 --> 00:16:11.000]  他沒有
[00:16:11.000 --> 00:16:13.000]  他沒有做到這件事
[00:16:13.000 --> 00:16:16.000]  這裡保羅很想講出一件很重要的事
[00:16:16.000 --> 00:16:17.000]  耶穌有上帝的本質
[00:16:17.000 --> 00:16:20.000]  有榮耀、有威嚴、有權柄、有公義、有聖潔
[00:16:20.000 --> 00:16:22.000]  但是他沒有行使這個權利
[00:16:22.000 --> 00:16:24.000]  他在地上呈現的時候
[00:16:24.000 --> 00:16:26.000]  他做他的救贖工作的時候
[00:16:26.000 --> 00:16:29.000]  他沒有只是抓住上帝的屬性
[00:16:29.000 --> 00:16:30.000]  上帝的本質
[00:16:30.000 --> 00:16:31.000]  他不放手
[00:16:31.000 --> 00:16:32.000]  他沒有
[00:16:32.000 --> 00:16:34.000]  甚至這樣講
[00:16:34.000 --> 00:16:37.000]  他將這件事放下
[00:16:37.000 --> 00:16:38.000]  我想告訴大家
[00:16:38.000 --> 00:16:42.000]  其實當時肥納比教會的一些信徒
[00:16:42.000 --> 00:16:44.000]  對於保羅這個表達
[00:16:44.000 --> 00:16:45.000]  簡直是覺得荒謬的
[00:16:45.000 --> 00:16:46.000]  為什麼
[00:16:46.000 --> 00:16:48.000]  原來在羅馬世界
[00:16:48.000 --> 00:16:50.000]  在當時的羅馬時代、保羅的時代
[00:16:50.000 --> 00:16:52.000]  其實他們很明白
[00:16:52.000 --> 00:16:54.000]  偉大的統治者、英雄
[00:16:54.000 --> 00:16:56.000]  或者羅馬人理解的神明
[00:16:56.000 --> 00:16:58.000]  對於有權勢
[00:16:58.000 --> 00:17:00.000]  就要運用這種概念
[00:17:00.000 --> 00:17:01.000]  我想告訴大家
[00:17:01.000 --> 00:17:04.000]  在當時的人是完全很清楚的
[00:17:04.000 --> 00:17:05.000]  有權有勢的人
[00:17:05.000 --> 00:17:07.000]  就要用盡他的權力
[00:17:07.000 --> 00:17:09.000]  有多大做多大
[00:17:09.000 --> 00:17:11.000]  當時尼祿皇、亞歷山大大帝
[00:17:11.000 --> 00:17:13.000]  甚至乎他們的神明宙師
[00:17:13.000 --> 00:17:15.000]  在他們的觀念裡面很清楚
[00:17:15.000 --> 00:17:17.000]  當有權柄的時候
[00:17:17.000 --> 00:17:18.000]  他們會怎樣
[00:17:18.000 --> 00:17:19.000]  他們就會利用
[00:17:19.000 --> 00:17:21.000]  他們就會行使
[00:17:21.000 --> 00:17:22.000]  理所當然
[00:17:22.000 --> 00:17:23.000]  去做這些事情出來
[00:17:23.000 --> 00:17:26.000]  不過保羅指耶穌有上帝的形象
[00:17:26.000 --> 00:17:29.000]  但是他沒有行使上帝本質有的內涵
[00:17:29.000 --> 00:17:32.000]  確實在當時的人來講
[00:17:32.000 --> 00:17:33.000]  聽到這些說話
[00:17:33.000 --> 00:17:35.000]  簡直就是背道而馳
[00:17:35.000 --> 00:17:39.000]  《青少報》跟大家談論福事
[00:17:39.000 --> 00:17:41.000]  在二章六節
[00:17:41.000 --> 00:17:42.000]  聖經清楚講
[00:17:42.000 --> 00:17:44.000]  耶穌有上帝的形象
[00:17:44.000 --> 00:17:45.000]  但是他沒有堅持
[00:17:45.000 --> 00:17:48.000]  去行使上帝有的權力
[00:17:48.000 --> 00:17:50.000]  他放下這些東西
[00:17:50.000 --> 00:17:51.000]  如果對我們今天來講
[00:17:51.000 --> 00:17:53.000]  有什麼意思呢
[00:17:53.000 --> 00:17:55.000]  他怎麼理解這句第六節的說話呢
[00:17:55.000 --> 00:17:59.000]  我都問耶穌有上帝的形象
[00:17:59.000 --> 00:18:01.000]  但是他沒有行使上帝的權力
[00:18:01.000 --> 00:18:02.000]  對我們來講
[00:18:02.000 --> 00:18:03.000]  有什麼信仰
[00:18:03.000 --> 00:18:04.000]  特別在福事上面
[00:18:04.000 --> 00:18:06.000]  有什麼反省呢
[00:18:06.000 --> 00:18:08.000]  耶穌很清楚
[00:18:08.000 --> 00:18:09.000]  他來到地上
[00:18:09.000 --> 00:18:12.000]  他沒有運用上帝的權力
[00:18:12.000 --> 00:18:14.000]  他沒有透過運用他的權力
[00:18:14.000 --> 00:18:17.000]  去讓別人知道他的身份
[00:18:17.000 --> 00:18:18.000]  他沒有運用這個權力
[00:18:18.000 --> 00:18:19.000]  去讓別人知道
[00:18:19.000 --> 00:18:21.000]  究竟他在什麼位置
[00:18:21.000 --> 00:18:23.000]  他沒有這樣做
[00:18:23.000 --> 00:18:26.000]  我記得有很多年我們去武漢
[00:18:26.000 --> 00:18:28.000]  或者連南的文化交流
[00:18:28.000 --> 00:18:30.000]  可能中間的大英專門跟著我們去
[00:18:30.000 --> 00:18:31.000]  在家裡聽過我們
[00:18:31.000 --> 00:18:32.000]  跟著我們去
[00:18:32.000 --> 00:18:33.000]  去的時候你都會知道的
[00:18:33.000 --> 00:18:36.000]  其中有一樣東西我們一定會做的
[00:18:36.000 --> 00:18:37.000]  就是什麼呢
[00:18:37.000 --> 00:18:40.000]  我們會教當地的學生英文
[00:18:40.000 --> 00:18:41.000]  這是其中一部分
[00:18:41.000 --> 00:18:43.000]  我們在活動裡面
[00:18:43.000 --> 00:18:44.000]  是一個主打的課程
[00:18:44.000 --> 00:18:46.000]  主打的內容
[00:18:46.000 --> 00:18:47.000]  其實青少報
[00:18:47.000 --> 00:18:49.000]  我想講教英文
[00:18:49.000 --> 00:18:51.000]  原來對我們來講
[00:18:51.000 --> 00:18:52.000]  都不是很困難的事
[00:18:52.000 --> 00:18:53.000]  為什麼呢?我記得
[00:18:53.000 --> 00:18:54.000]  或者我們知道
[00:18:54.000 --> 00:18:55.000]  在我們青少報裡面
[00:18:55.000 --> 00:18:57.000]  有很多大英姊妹讀國際學校
[00:18:57.000 --> 00:18:59.000]  有沒有印象?
[00:18:59.000 --> 00:19:00.000]  她讀國際學校的
[00:19:00.000 --> 00:19:01.000]  去到當地
[00:19:01.000 --> 00:19:02.000]  給她一本英文書
[00:19:02.000 --> 00:19:03.000]  她教英文
[00:19:03.000 --> 00:19:04.000]  對於某程度上
[00:19:04.000 --> 00:19:05.000]  一些大英姊妹
[00:19:05.000 --> 00:19:06.000]  一些國際學校大英姊妹來說
[00:19:06.000 --> 00:19:09.000]  對她來說是很簡單
[00:19:09.000 --> 00:19:10.000]  很容易的
[00:19:10.000 --> 00:19:12.000]  我記得有幾次
[00:19:12.000 --> 00:19:14.000]  我在課室門口去看看
[00:19:14.000 --> 00:19:15.000]  她們在做什麼
[00:19:15.000 --> 00:19:17.000]  我知道其中一個大英姊妹
[00:19:17.000 --> 00:19:18.000]  她是國際學校的
[00:19:18.000 --> 00:19:20.000]  她平時生活是講英文的
[00:19:20.000 --> 00:19:22.000]  我知道她在家裡講英文
[00:19:22.000 --> 00:19:23.000]  不過很有趣
[00:19:23.000 --> 00:19:25.000]  她知道那一刻
[00:19:25.000 --> 00:19:26.000]  在課堂裡面
[00:19:26.000 --> 00:19:28.000]  那時候不是她教的
[00:19:28.000 --> 00:19:29.000]  因為我看到
[00:19:29.000 --> 00:19:30.000]  是另外一個大英姊妹
[00:19:30.000 --> 00:19:31.000]  去負責教英文的
[00:19:31.000 --> 00:19:32.000]  不過她站在旁邊
[00:19:32.000 --> 00:19:34.000]  我英文都不是很好的
[00:19:34.000 --> 00:19:36.000]  我覺得出來教那個
[00:19:36.000 --> 00:19:37.000]  我想她好過很多
[00:19:37.000 --> 00:19:40.000]  不過都是一般的
[00:19:40.000 --> 00:19:42.000]  而讀國際學校的大英姊妹
[00:19:42.000 --> 00:19:43.000]  她站在旁邊
[00:19:43.000 --> 00:19:44.000]  我在觀察
[00:19:44.000 --> 00:19:46.000]  究竟她會不會出來幫她呢?
[00:19:46.000 --> 00:19:47.000]  究竟她怎樣好呢?
[00:19:47.000 --> 00:19:48.000]  她會不會出來
[00:19:48.000 --> 00:19:49.000]  站出來就自己一口氣
[00:19:49.000 --> 00:19:50.000]  講英文
[00:19:50.000 --> 00:19:52.000]  讓那個本身要負責
[00:19:52.000 --> 00:19:54.000]  教英文的大英姊妹
[00:19:54.000 --> 00:19:55.000]  我覺得會不會
[00:19:55.000 --> 00:19:57.000]  讓她感覺到難堪呢?
[00:19:57.000 --> 00:19:59.000]  當時我看到這個大英姊妹
[00:19:59.000 --> 00:20:00.000]  我想告訴她
[00:20:00.000 --> 00:20:01.000]  她沒有這樣做
[00:20:01.000 --> 00:20:02.000]  她站在旁邊
[00:20:02.000 --> 00:20:05.000]  她容讓要負責那個人
[00:20:05.000 --> 00:20:08.000]  繼續去教英文的過程
[00:20:08.000 --> 00:20:09.000]  我在想
[00:20:09.000 --> 00:20:10.000]  其實這個就是
[00:20:10.000 --> 00:20:11.000]  其實她懂的
[00:20:11.000 --> 00:20:12.000]  她知道的
[00:20:12.000 --> 00:20:14.000]  她可以在那一刻
[00:20:14.000 --> 00:20:15.000]  去行使她有的權力
[00:20:15.000 --> 00:20:17.000]  她可以用她自己的方法
[00:20:17.000 --> 00:20:18.000]  去告訴別人知道
[00:20:18.000 --> 00:20:21.000]  她比別人在英文上優越的
[00:20:21.000 --> 00:20:22.000]  不過我覺得
[00:20:22.000 --> 00:20:24.000]  當刻的那個大英姊妹
[00:20:24.000 --> 00:20:26.000]  她沒有這樣做
[00:20:26.000 --> 00:20:28.000]  後來我跟那個大英姊妹說
[00:20:28.000 --> 00:20:30.000]  我很欣賞她這個表達
[00:20:30.000 --> 00:20:32.000]  這種的做法
[00:20:32.000 --> 00:20:33.000]  大英姊妹你知不知道
[00:20:33.000 --> 00:20:34.000]  原來服侍
[00:20:34.000 --> 00:20:36.000]  其中一樣東西我們學習耶穌
[00:20:36.000 --> 00:20:37.000]  原來可以學習什麼呢?
[00:20:37.000 --> 00:20:38.000]  就是當原來
[00:20:38.000 --> 00:20:40.000]  在服侍的過程裡面
[00:20:40.000 --> 00:20:41.000]  雖然我們擁有很多
[00:20:41.000 --> 00:20:43.000]  甚至乎有些人體會的能力
[00:20:43.000 --> 00:20:45.000]  有些人體會的權利
[00:20:45.000 --> 00:20:46.000]  如果服侍裡面
[00:20:46.000 --> 00:20:47.000]  如果我做過一些事情
[00:20:47.000 --> 00:20:49.000]  只是為了讓人知道我的身份
[00:20:49.000 --> 00:20:50.000]  和位置
[00:20:50.000 --> 00:20:51.000]  或者存在的話
[00:20:51.000 --> 00:20:52.000]  我相信
[00:20:52.000 --> 00:20:54.000]  這個已經離開了
[00:20:54.000 --> 00:20:55.000]  耶穌造成肉身
[00:20:55.000 --> 00:20:57.000]  去展現她自己
[00:20:57.000 --> 00:20:59.000]  去服侍我們的時候
[00:20:59.000 --> 00:21:00.000]  這個過程
[00:21:00.000 --> 00:21:01.000]  請問大英姊妹
[00:21:01.000 --> 00:21:02.000]  我不知道
[00:21:02.000 --> 00:21:03.000]  當我們服侍別人的時候
[00:21:03.000 --> 00:21:05.000]  或者你去幫人的時候
[00:21:05.000 --> 00:21:07.000]  你有沒有看過服侍的過程
[00:21:07.000 --> 00:21:10.000]  只是去將自己的權利
[00:21:10.000 --> 00:21:11.000]  或者你有的東西
[00:21:11.000 --> 00:21:13.000]  去呈現出來
[00:21:13.000 --> 00:21:14.000]  讓到身邊的人
[00:21:14.000 --> 00:21:16.000]  或者讓到跟你一起
[00:21:16.000 --> 00:21:17.000]  被你服侍的人
[00:21:17.000 --> 00:21:18.000]  只是看到一件事
[00:21:18.000 --> 00:21:21.000]  就是看到你比他高一點
[00:21:21.000 --> 00:21:24.000]  或者你比他有些不同
[00:21:24.000 --> 00:21:25.000]  但我相信
[00:21:25.000 --> 00:21:26.000]  耶穌造成肉身
[00:21:26.000 --> 00:21:27.000]  來到我們中間
[00:21:27.000 --> 00:21:29.000]  保羅很清楚說
[00:21:29.000 --> 00:21:30.000]  耶穌沒有
[00:21:30.000 --> 00:21:32.000]  他沒有堅持去行使
[00:21:32.000 --> 00:21:35.000]  上帝同樣有上帝的權利
[00:21:35.000 --> 00:21:36.000]  他沒有這樣做
[00:21:36.000 --> 00:21:37.000]  鼓勵大家
[00:21:37.000 --> 00:21:38.000]  第一件事
[00:21:38.000 --> 00:21:39.000]  我們去學習的
[00:21:39.000 --> 00:21:41.000]  不用使用權利
[00:21:41.000 --> 00:21:44.000]  去找我們自己的身份
[00:21:44.000 --> 00:21:45.000]  或者被肯定
[00:21:45.000 --> 00:21:46.000]  這個很重要
[00:21:46.000 --> 00:21:47.000]  第二件事
[00:21:47.000 --> 00:21:48.000]  第二個分題
[00:21:48.000 --> 00:21:51.000]  選擇服侍人甘願去接受限制
[00:21:51.000 --> 00:21:52.000]  經文在第七節
[00:21:52.000 --> 00:21:54.000]  他說反倒虛己
[00:21:54.000 --> 00:21:56.000]  取了盧布的形象
[00:21:56.000 --> 00:21:57.000]  成了人的樣式
[00:21:57.000 --> 00:21:59.000]  既有人的樣子
[00:21:59.000 --> 00:22:01.000]  保羅除了在剛才第六節裏面
[00:22:01.000 --> 00:22:03.000]  說了耶穌有上帝的形象
[00:22:03.000 --> 00:22:04.000]  他造成肉身
[00:22:04.000 --> 00:22:05.000]  救上他工作
[00:22:05.000 --> 00:22:07.000]  他沒有選擇去運用神童等權利
[00:22:07.000 --> 00:22:09.000]  來證明他自己身份和位置之外
[00:22:09.000 --> 00:22:11.000]  去到第七節
[00:22:11.000 --> 00:22:12.000]  保羅他說
[00:22:12.000 --> 00:22:13.000]  耶穌反倒虛己
[00:22:13.000 --> 00:22:15.000]  反倒虛己這個字
[00:22:15.000 --> 00:22:16.000]  其中一個翻譯
[00:22:16.000 --> 00:22:19.000]  他說反而將自己傾倒出來
[00:22:19.000 --> 00:22:20.000]  當然
[00:22:20.000 --> 00:22:21.000]  如果按理解
[00:22:21.000 --> 00:22:23.000]  耶穌有上帝的本質
[00:22:23.000 --> 00:22:24.000]  這個本質
[00:22:24.000 --> 00:22:26.000]  其實是不會傾倒出來的
[00:22:26.000 --> 00:22:27.000]  這個就是他
[00:22:27.000 --> 00:22:28.000]  傾倒什麼?
[00:22:28.000 --> 00:22:29.000]  其實是回應第六節
[00:22:29.000 --> 00:22:32.000]  說他將上帝應該有的權利
[00:22:32.000 --> 00:22:33.000]  那種內涵
[00:22:33.000 --> 00:22:34.000]  他沒有要
[00:22:34.000 --> 00:22:35.000]  他沒有拿在手裏面
[00:22:35.000 --> 00:22:37.000]  他將他倒空了出來
[00:22:37.000 --> 00:22:38.000]  按經文講
[00:22:38.000 --> 00:22:39.000]  很清楚的
[00:22:39.000 --> 00:22:40.000]  不單這樣
[00:22:40.000 --> 00:22:41.000]  第七節裏面
[00:22:41.000 --> 00:22:43.000]  後面那三句有個很重要的表達
[00:22:43.000 --> 00:22:44.000]  保羅說什麼?
[00:22:44.000 --> 00:22:46.000]  他說耶穌取了盧布的形象
[00:22:46.000 --> 00:22:47.000]  成為了人的樣式
[00:22:47.000 --> 00:22:49.000]  既有人的樣子
[00:22:49.000 --> 00:22:51.000]  這裡涉及兩方面
[00:22:51.000 --> 00:22:52.000]  第一方面
[00:22:52.000 --> 00:22:53.000]  耶穌成為了人
[00:22:53.000 --> 00:22:54.000]  這是第一件事
[00:22:54.000 --> 00:22:55.000]  很重要的
[00:22:55.000 --> 00:22:56.000]  第二件事
[00:22:56.000 --> 00:22:57.000]  耶穌不單止成為了人
[00:22:57.000 --> 00:23:00.000]  他更加選擇了成為在當時代
[00:23:00.000 --> 00:23:01.000]  最低層的人
[00:23:01.000 --> 00:23:03.000]  在階級觀念上
[00:23:03.000 --> 00:23:05.000]  原來盧布在當時
[00:23:05.000 --> 00:23:08.000]  是最低層最底層的人
[00:23:08.000 --> 00:23:09.000]  我先解釋一下
[00:23:09.000 --> 00:23:11.000]  耶穌成為了人是什麼意思?
[00:23:11.000 --> 00:23:13.000]  如果耶穌成為了人
[00:23:13.000 --> 00:23:14.000]  這句話
[00:23:14.000 --> 00:23:17.000]  我們只可以從耶穌是神這個角度去理解
[00:23:17.000 --> 00:23:18.000]  你試試想像
[00:23:18.000 --> 00:23:20.000]  如果舊約的概念
[00:23:20.000 --> 00:23:22.000]  上帝的形象是怎樣的?
[00:23:22.000 --> 00:23:23.000]  他是無所不在
[00:23:23.000 --> 00:23:24.000]  他是掌管萬有
[00:23:24.000 --> 00:23:26.000]  他是權能的主
[00:23:26.000 --> 00:23:27.000]  但成為人
[00:23:27.000 --> 00:23:28.000]  簡單講就是
[00:23:28.000 --> 00:23:29.000]  原來耶穌選擇了
[00:23:29.000 --> 00:23:32.000]  接受了人的限制
[00:23:32.000 --> 00:23:33.000]  他來到我們中間
[00:23:33.000 --> 00:23:36.000]  他選擇了甘願的
[00:23:36.000 --> 00:23:37.000]  去受時間
[00:23:37.000 --> 00:23:39.000]  受空間 受知識
[00:23:39.000 --> 00:23:41.000]  這些一切都限制了他
[00:23:41.000 --> 00:23:42.000]  其實他可以不用的
[00:23:42.000 --> 00:23:44.000]  因為他本有上帝的形象
[00:23:44.000 --> 00:23:45.000]  本身他就是神
[00:23:45.000 --> 00:23:46.000]  這個很重要
[00:23:46.000 --> 00:23:48.000]  所以耶穌來到地上
[00:23:48.000 --> 00:23:49.000]  去甘願承受限制
[00:23:49.000 --> 00:23:51.000]  他接受痛苦
[00:23:51.000 --> 00:23:52.000]  所以他有飢餓
[00:23:52.000 --> 00:23:53.000]  他有悲傷
[00:23:53.000 --> 00:23:55.000]  他有疲倦的時候
[00:23:55.000 --> 00:23:56.000]  不單是這樣
[00:23:56.000 --> 00:23:57.000]  聖經更加講
[00:23:57.000 --> 00:24:02.000]  耶穌是主動的選擇成為了盧布
[00:24:02.000 --> 00:24:03.000]  第二樣東西
[00:24:03.000 --> 00:24:06.000]  耶穌不單止選擇成為了人
[00:24:06.000 --> 00:24:09.000]  他更選擇到人的角度
[00:24:09.000 --> 00:24:10.000]  看為最低層的人
[00:24:10.000 --> 00:24:13.000]  什麼人?盧布
[00:24:13.000 --> 00:24:15.000]  Doulos這個字是希臘人
[00:24:15.000 --> 00:24:16.000]  原來在當時的世界
[00:24:16.000 --> 00:24:18.000]  是一個什麼身份?
[00:24:18.000 --> 00:24:19.000]  是真的沒有身份的
[00:24:19.000 --> 00:24:21.000]  Doulos我想告訴你
[00:24:21.000 --> 00:24:22.000]  他是一個盧布
[00:24:22.000 --> 00:24:24.000]  在家庭裡面他沒有死的
[00:24:24.000 --> 00:24:26.000]  他沒有自己的身份和位置
[00:24:26.000 --> 00:24:28.000]  他的命是屬於那個主人的
[00:24:28.000 --> 00:24:30.000]  他只是為那個主人而活的
[00:24:30.000 --> 00:24:32.000]  Doulos這個字
[00:24:32.000 --> 00:24:35.000]  在聖經裡面出現了120次
[00:24:35.000 --> 00:24:38.000]  在聖經裡面很清楚明確講這個字
[00:24:38.000 --> 00:24:40.000]  是講一種最低層的人
[00:24:40.000 --> 00:24:44.000]  當保羅向菲律賓教會講出這個字的時候
[00:24:44.000 --> 00:24:47.000]  菲律賓教會的人是很清楚這個字
[00:24:47.000 --> 00:24:49.000]  究竟是什麼意思
[00:24:49.000 --> 00:24:54.000]  耶穌選擇成為了當時代社會上最沒有地位的人
[00:24:54.000 --> 00:24:56.000]  耶穌甘願自限
[00:24:56.000 --> 00:24:57.000]  不單這樣
[00:24:57.000 --> 00:24:58.000]  耶穌來到地上
[00:24:58.000 --> 00:25:01.000]  他只是為別人而存在
[00:25:01.000 --> 00:25:02.000]  因為Doulos
[00:25:02.000 --> 00:25:03.000]  盧布這個字
[00:25:03.000 --> 00:25:05.000]  其實只是為別人而存在
[00:25:05.000 --> 00:25:07.000]  在保羅的眼裡面
[00:25:07.000 --> 00:25:10.000]  耶穌甘願成為一個人
[00:25:10.000 --> 00:25:12.000]  他接受限制
[00:25:12.000 --> 00:25:13.000]  他成為盧布
[00:25:13.000 --> 00:25:15.000]  按照菲律賓教會的弟兄姊妹
[00:25:15.000 --> 00:25:17.000]  當他聽到這句話的時候
[00:25:17.000 --> 00:25:20.000]  他心裡面都有很大疑問
[00:25:20.000 --> 00:25:21.000]  你記不記得第五節講什麼
[00:25:21.000 --> 00:25:23.000]  第五節講
[00:25:23.000 --> 00:25:25.000]  保羅鼓勵菲律賓教會要什麼
[00:25:25.000 --> 00:25:27.000]  以耶穌的意念相同
[00:25:27.000 --> 00:25:29.000]  以耶穌的心情相同
[00:25:29.000 --> 00:25:31.000]  以耶穌的心相同
[00:25:31.000 --> 00:25:35.000]  如果菲律賓教會從第五節聽到第七節
[00:25:35.000 --> 00:25:36.000]  你就明白
[00:25:36.000 --> 00:25:38.000]  其實也不是那麼容易
[00:25:38.000 --> 00:25:40.000]  原來耶穌的模特兒
[00:25:40.000 --> 00:25:42.000]  是要來到地上接受限制
[00:25:42.000 --> 00:25:48.000]  並且他要去成為當時社會上最底層的人
[00:25:48.000 --> 00:25:50.000]  這個真的不容易
[00:25:50.000 --> 00:25:52.000]  信仰為什麼會這樣展現呢
[00:25:52.000 --> 00:25:54.000]  信仰怎麼可以這樣選擇呢
[00:25:54.000 --> 00:25:56.000]  但是保羅確實這樣說
[00:25:56.000 --> 00:25:59.000]  我們相信耶穌就是這樣選擇
[00:25:59.000 --> 00:26:01.000]  在我們身邊我自己覺得
[00:26:01.000 --> 00:26:03.000]  這個功課不容易學習
[00:26:03.000 --> 00:26:06.000]  近期在基督教的新聞裡面
[00:26:06.000 --> 00:26:09.000]  有一個我很尊敬的牧師可能大家也認識的
[00:26:09.000 --> 00:26:11.000]  這個牧師叫陳恩明牧師
[00:26:11.000 --> 00:26:13.000]  其實我20年前已經認識他了
[00:26:13.000 --> 00:26:15.000]  因為我在九龍城區的時候
[00:26:15.000 --> 00:26:17.000]  已經有機會聽他說道
[00:26:17.000 --> 00:26:19.000]  這個牧師退休了
[00:26:19.000 --> 00:26:20.000]  70多歲
[00:26:20.000 --> 00:26:22.000]  經常開著電單車
[00:26:22.000 --> 00:26:23.000]  他很帥氣
[00:26:23.000 --> 00:26:24.000]  那他做什麼呢
[00:26:24.000 --> 00:26:25.000]  他近這半年
[00:26:25.000 --> 00:26:26.000]  很有趣
[00:26:26.000 --> 00:26:27.000]  他退休之後
[00:26:27.000 --> 00:26:29.000]  沒有了包袱
[00:26:29.000 --> 00:26:30.000]  容易很多
[00:26:30.000 --> 00:26:31.000]  那怎麼做呢
[00:26:31.000 --> 00:26:34.000]  他就走上去抗爭街頭
[00:26:34.000 --> 00:26:36.000]  做記者
[00:26:36.000 --> 00:26:37.000]  他真的做記者
[00:26:37.000 --> 00:26:38.000]  他不是吹牛的
[00:26:38.000 --> 00:26:39.000]  他不是作的
[00:26:39.000 --> 00:26:40.000]  他真的去考那些
[00:26:40.000 --> 00:26:42.000]  去考那些
[00:26:42.000 --> 00:26:43.000]  他做記者做什麼
[00:26:43.000 --> 00:26:44.000]  我心裡面想
[00:26:44.000 --> 00:26:45.000]  一個70多歲
