
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:19:41.000 --> 00:19:42.000]  大家就回答
[00:19:42.000 --> 00:19:45.000]  我做過一年副主席
[00:19:45.000 --> 00:19:47.000]  副主席主席主席主席主席主席
[00:19:47.000 --> 00:19:48.000]  他們就很厲害
[00:19:48.000 --> 00:19:51.000]  他們個個都是有無數的崗位在身
[00:19:51.000 --> 00:19:54.000]  然後就到我回答
[00:19:54.000 --> 00:19:56.000]  我問的嘛,我當然回答
[00:19:56.000 --> 00:19:59.000]  我說我沒有做過學生會
[00:19:59.000 --> 00:20:01.000]  在讀神學的裡面
[00:20:01.000 --> 00:20:03.000]  也沒有做過班長
[00:20:03.000 --> 00:20:05.000]  我說我這樣形容
[00:20:05.000 --> 00:20:09.000]  我說我這個是我成功的代表作
[00:20:09.000 --> 00:20:10.000]  我讀四年的神學裡面
[00:20:10.000 --> 00:20:12.000]  竟然成功避開了
[00:20:12.000 --> 00:20:15.000]  神學院學生會的任何的崗位
[00:20:15.000 --> 00:20:17.000]  連班長都沒有做過
[00:20:17.000 --> 00:20:18.000]  然後有人說
[00:20:18.000 --> 00:20:21.000]  不是投票的嗎?提名的
[00:20:21.000 --> 00:20:23.000]  神學院這麼小都避得過?
[00:20:23.000 --> 00:20:26.000]  為什麼?因為神學院其實通常都很少人
[00:20:26.000 --> 00:20:28.000]  你高班的時候
[00:20:28.000 --> 00:20:30.000]  很大機會就是你怎樣都要
[00:20:30.000 --> 00:20:32.000]  pick up一些崗位
[00:20:32.000 --> 00:20:35.000]  我當時還很白痴的尖尖自喜地說
[00:20:35.000 --> 00:20:36.000]  他那裡都挺厲害的
[00:20:36.000 --> 00:20:38.000]  全班都是我一個都避得開
[00:20:38.000 --> 00:20:40.000]  其實是很有技巧的
[00:20:40.000 --> 00:20:41.000]  要怎樣呢?
[00:20:41.000 --> 00:20:43.000]  要在應該說話的時候說話
[00:20:43.000 --> 00:20:45.000]  不應該說話的時候就不要說話
[00:20:45.000 --> 00:20:46.000]  就閃掉就可以了
[00:20:46.000 --> 00:20:49.000]  其實這個是我的強項
[00:20:49.000 --> 00:20:52.000]  我記得當時馮令峰還回應他說
[00:20:52.000 --> 00:20:54.000]  這件事真的很阿君
[00:20:54.000 --> 00:20:56.000]  其實我也相當同意
[00:20:56.000 --> 00:20:58.000]  我人生格然是什麼呢?
[00:20:58.000 --> 00:21:00.000]  如果問我,我就會覺得是這樣
[00:21:00.000 --> 00:21:02.000]  敵不動,我不動
[00:21:02.000 --> 00:21:05.000]  我不動,自然就有人動的了
[00:21:05.000 --> 00:21:08.000]  對不對?這個是我人生的格然
[00:21:08.000 --> 00:21:11.000]  我不認為我是一個不負責任的人
[00:21:11.000 --> 00:21:13.000]  但是我真的覺得
[00:21:13.000 --> 00:21:15.000]  其實其他人都做得很好
[00:21:15.000 --> 00:21:17.000]  好像港道一樣
[00:21:17.000 --> 00:21:19.000]  我看到你們看不到
[00:21:19.000 --> 00:21:21.000]  但這裡個個都是精英
[00:21:21.000 --> 00:21:23.000]  其實個個都說得很好
[00:21:23.000 --> 00:21:25.000]  我聽起來每一次都很有得著
[00:21:25.000 --> 00:21:27.000]  其實我不說,還可以的
[00:21:27.000 --> 00:21:31.000]  而且寫廣章的過程真的很辛苦
[00:21:31.000 --> 00:21:34.000]  所以我每次不用我說,我就很開心
[00:21:34.000 --> 00:21:37.000]  少說一次,我就開心一次
[00:21:37.000 --> 00:21:41.000]  這個就是我了,閃避君
[00:21:41.000 --> 00:21:43.000]  但是我想說
[00:21:43.000 --> 00:21:46.000]  我什麼時候去看清楚這個自己呢?
[00:21:46.000 --> 00:21:49.000]  其實都是一個苦難的裏面
[00:21:49.000 --> 00:21:51.000]  是一個困難的裏面
[00:21:51.000 --> 00:21:55.000]  兩年前,我姐姐有癌症
[00:21:55.000 --> 00:21:57.000]  她過世
[00:21:57.000 --> 00:21:59.000]  在這段日子
[00:21:59.000 --> 00:22:03.000]  我真的很深入認識這個善於逃走的自己
[00:22:03.000 --> 00:22:09.000]  而這個會逃走的我
[00:22:09.000 --> 00:22:12.000]  其實在這個時候令我更加難過
[00:22:12.000 --> 00:22:15.000]  雖然我姐姐已經
[00:22:15.000 --> 00:22:17.000]  現在也是
[00:22:17.000 --> 00:22:19.000]  她已經有兒子,有女兒,有自己的家庭
[00:22:19.000 --> 00:22:22.000]  我們長大之後,其實我們見面不多
[00:22:22.000 --> 00:22:26.000]  但是我和我姐姐的感情算是全家最好的一個
[00:22:26.000 --> 00:22:29.000]  當她在病的時候
[00:22:29.000 --> 00:22:31.000]  當她在醫院的時候
[00:22:31.000 --> 00:22:34.000]  我也有陪她去照顧她
[00:22:34.000 --> 00:22:38.000]  特別是因為姐夫要照顧小孩和照顧家庭
[00:22:38.000 --> 00:22:42.000]  我通常會在晚上裏面陪她過夜
[00:22:42.000 --> 00:22:44.000]  其實我是很願意去陪她的
[00:22:44.000 --> 00:22:46.000]  在那些日子
[00:22:46.000 --> 00:22:49.000]  我也很珍惜和她相處的時間
[00:22:49.000 --> 00:22:54.000]  不過那時候,閃避的我經常出現
[00:22:54.000 --> 00:22:57.000]  當我見到姐姐痛苦
[00:22:57.000 --> 00:22:59.000]  當我見到她辛苦的時候
[00:22:59.000 --> 00:23:02.000]  當我見到這些愛莫能助
[00:23:02.000 --> 00:23:04.000]  想幫也幫不到愛莫能助的時候
[00:23:04.000 --> 00:23:07.000]  我很想逃走
[00:23:07.000 --> 00:23:11.000]  有幾次,我明明可以很早就到醫院
[00:23:11.000 --> 00:23:13.000]  明明我就可以留在那裏
[00:23:13.000 --> 00:23:17.000]  但是我卻是找一些藉口去延遲
[00:23:17.000 --> 00:23:20.000]  或者我根本就是去一下就走了
[00:23:20.000 --> 00:23:23.000]  之後見到姐姐的失望
[00:23:23.000 --> 00:23:26.000]  我覺得很不喜歡這個自己
[00:23:26.000 --> 00:23:29.000]  就是這樣,就是在苦難裏面
[00:23:29.000 --> 00:23:32.000]  在一個很辛苦的環境裏面
[00:23:32.000 --> 00:23:35.000]  我卻是看清楚這個自己
[00:23:35.000 --> 00:23:39.000]  遇上傷痛,遇上能力之外
[00:23:39.000 --> 00:23:42.000]  可以處理到的事情,就想要走
[00:23:42.000 --> 00:23:44.000]  但是這個我
[00:23:44.000 --> 00:23:48.000]  它是令我當遇到一些我不應該避
[00:23:48.000 --> 00:23:49.000]  我也不想去避
[00:23:49.000 --> 00:23:52.000]  或者避也避不過的時候的事情
[00:23:52.000 --> 00:23:55.000]  失去了去面對這些切成的能力
[00:23:55.000 --> 00:23:58.000]  我根本就不懂怎樣去面對那些困難
[00:23:58.000 --> 00:24:00.000]  那些苦
[00:24:00.000 --> 00:24:04.000]  丁姐妹,你又叫什麼名字呢?
[00:24:04.000 --> 00:24:07.000]  我有認識人,他叫做反抗
[00:24:07.000 --> 00:24:09.000]  當遇到一些難題
[00:24:09.000 --> 00:24:12.000]  他就會選擇拒絕,選擇破壞
[00:24:12.000 --> 00:24:15.000]  選擇用自己的方法來控制
[00:24:15.000 --> 00:24:17.000]  我有認識人,他叫做努力
[00:24:17.000 --> 00:24:20.000]  他需要極多的預備,做每件事裏面
[00:24:20.000 --> 00:24:22.000]  要極多的掌握
[00:24:22.000 --> 00:24:25.000]  才稍稍願意面對挑戰
[00:24:25.000 --> 00:24:28.000]  有些人,很有趣的,他叫做垃圾
[00:24:28.000 --> 00:24:31.000]  他總是覺得自己一無是處
[00:24:31.000 --> 00:24:33.000]  他將問題,我什麼都沒有了
[00:24:33.000 --> 00:24:35.000]  我將問題交給別人
[00:24:35.000 --> 00:24:37.000]  他將問題直接去跳過
[00:24:37.000 --> 00:24:41.000]  我不是說這些他們不好
[00:24:41.000 --> 00:24:44.000]  其實這些都是我們去生存的道
[00:24:44.000 --> 00:24:46.000]  生存之道
[00:24:46.000 --> 00:24:49.000]  只是神挑戰我們,我們要成長
[00:24:49.000 --> 00:24:51.000]  成長是不在雅各
[00:24:51.000 --> 00:24:55.000]  學習認識自己一直所持手的
[00:24:55.000 --> 00:24:58.000]  也學習放下自己一直所用的方法
[00:24:58.000 --> 00:25:01.000]  是我今天要分享的第一點
[00:25:01.000 --> 00:25:03.000]  聽到這裡,你應該會問
[00:25:03.000 --> 00:25:06.000]  不在雅各,那怎樣可以以色列呢?
[00:25:06.000 --> 00:25:08.000]  難道我什麼都不做呢?
[00:25:08.000 --> 00:25:10.000]  難道我說只是相信神的祝福
[00:25:10.000 --> 00:25:12.000]  神為我增戰,這樣就行了嗎?
[00:25:12.000 --> 00:25:18.000]  雅各明天就要面對以素
[00:25:18.000 --> 00:25:20.000]  如果不像以前那樣
[00:25:20.000 --> 00:25:21.000]  有計劃去爭取
[00:25:21.000 --> 00:25:23.000]  究竟可以怎樣做呢?
[00:25:23.000 --> 00:25:25.000]  我們繼續看下去
[00:25:25.000 --> 00:25:27.000]  要說的第二點是面對面的成長
[00:25:27.000 --> 00:25:30.000]  經文在29至32節
[00:25:30.000 --> 00:25:32.000]  我再讀一次
[00:25:32.000 --> 00:25:36.000]  雅各問他說,請你將你的名告訴我
[00:25:36.000 --> 00:25:38.000]  那人說,何必問我的名
[00:25:38.000 --> 00:25:40.000]  於是在那裡給雅各祝福
[00:25:40.000 --> 00:25:44.000]  雅各便給那地方起名叫比盧伊勒
[00:25:44.000 --> 00:25:46.000]  意思說,我面對面見了神
[00:25:46.000 --> 00:25:49.000]  我的性命仍得保存
[00:25:49.000 --> 00:25:51.000]  白天剛出來的時候
[00:25:51.000 --> 00:25:53.000]  雅各經過比盧伊勒
[00:25:53.000 --> 00:25:54.000]  他的大腿就長了
[00:25:54.000 --> 00:25:57.000]  故此,以色列人不吃大腿窩的根
[00:25:57.000 --> 00:25:58.000]  直到今天
[00:25:58.000 --> 00:26:02.000]  因為那人摸了雅各大腿窩的根
[00:26:02.000 --> 00:26:04.000]  那個人完成了任務
[00:26:04.000 --> 00:26:07.000]  叫了雅各改名就走了
[00:26:07.000 --> 00:26:11.000]  走之前,經文說他給雅各祝福
[00:26:11.000 --> 00:26:13.000]  他給雅各祝福
[00:26:13.000 --> 00:26:15.000]  我就會問
[00:26:15.000 --> 00:26:17.000]  其實祝福在哪裡呢?
[00:26:17.000 --> 00:26:19.000]  祝福了什麼呢?
[00:26:19.000 --> 00:26:21.000]  白天就快要出來了
[00:26:21.000 --> 00:26:25.000]  雅各便要去面對以素復仇
[00:26:25.000 --> 00:26:27.000]  復仇的危難越來越迫近
[00:26:27.000 --> 00:26:30.000]  這一刻,究竟什麼是祝福呢?
[00:26:30.000 --> 00:26:32.000]  祝福在哪裡?
[00:26:32.000 --> 00:26:34.000]  原來在這裡
[00:26:34.000 --> 00:26:36.000]  31節這樣說
[00:26:36.000 --> 00:26:39.000]  他說,白天出來的時候
[00:26:39.000 --> 00:26:41.000]  雅各經過比盧伊勒
[00:26:41.000 --> 00:26:43.000]  他的大腿就長了
[00:26:43.000 --> 00:26:45.000]  他的大腿就長了
[00:26:45.000 --> 00:26:46.000]  經過整件事
[00:26:46.000 --> 00:26:47.000]  經過祝福
[00:26:47.000 --> 00:26:50.000]  雅各的變化就是腳跛了
[00:26:50.000 --> 00:26:51.000]  細心一看
[00:26:51.000 --> 00:26:53.000]  原來這個經文的描述很有趣
[00:26:53.000 --> 00:26:54.000]  在25節
[00:26:54.000 --> 00:26:57.000]  其實雅各的大腿窩在室交的時候
[00:26:57.000 --> 00:26:59.000]  已經被扭到了
[00:26:59.000 --> 00:27:02.000]  但是扭到還沒跛,很有趣
[00:27:02.000 --> 00:27:07.000]  但是卻在31節的時候
[00:27:07.000 --> 00:27:08.000]  雅各才跛
[00:27:08.000 --> 00:27:09.000]  經過祝福之後
[00:27:09.000 --> 00:27:10.000]  他才跛
[00:27:10.000 --> 00:27:11.000]  說什麼?
[00:27:11.000 --> 00:27:14.000]  原來他的祝福就是跛腳
[00:27:14.000 --> 00:27:17.000]  要知道跛腳是一個祝福
[00:27:17.000 --> 00:27:20.000]  我想帶大家看之後的經文
[00:27:20.000 --> 00:27:22.000]  這件經文是33章
[00:27:22.000 --> 00:27:25.000]  緊貼了32章
[00:27:25.000 --> 00:27:29.000]  這裡33章1至4節這樣說
[00:27:29.000 --> 00:27:32.000]  他說雅各舉目觀看建議數來了
[00:27:32.000 --> 00:27:33.000]  後頭接著400人
[00:27:33.000 --> 00:27:36.000]  他就把他的孩子分開
[00:27:36.000 --> 00:27:38.000]  交給里亞拉傑和兩個侍女
[00:27:38.000 --> 00:27:41.000]  並且把他們兩個侍女和孩子放在前面
[00:27:41.000 --> 00:27:44.000]  里亞和他的孩子放在後面分批
[00:27:44.000 --> 00:27:46.000]  其他就放在最後
[00:27:46.000 --> 00:27:48.000]  接著第三節說
[00:27:48.000 --> 00:27:51.000]  他說他們在前頭過去
[00:27:51.000 --> 00:27:55.000]  一年七次苦復在地財
[00:27:55.000 --> 00:27:57.000]  就近他哥哥
[00:27:57.000 --> 00:27:58.000]  我們看
[00:27:58.000 --> 00:28:00.000]  雅各真的改變了
[00:28:00.000 --> 00:28:01.000]  雅各過去是什麼人?
[00:28:01.000 --> 00:28:03.000]  前面那些就像他做的事
[00:28:03.000 --> 00:28:06.000]  他把最可而不要的東西
[00:28:06.000 --> 00:28:07.000]  放在最前
[00:28:07.000 --> 00:28:10.000]  你要殺你要弄傷就弄全面
[00:28:10.000 --> 00:28:12.000]  然後最珍惜的老婆子女就放在後面
[00:28:12.000 --> 00:28:15.000]  而平時的陣勢是怎樣的?
[00:28:15.000 --> 00:28:19.000]  他最珍惜的自己就放在最後
[00:28:19.000 --> 00:28:21.000]  但是現在的雅各
[00:28:21.000 --> 00:28:24.000]  現在他自己在他面前面經過
[00:28:24.000 --> 00:28:25.000]  不知道這樣
[00:28:25.000 --> 00:28:29.000]  雅各還一年七次苦復在地
[00:28:29.000 --> 00:28:31.000]  先去就近他的哥哥
[00:28:31.000 --> 00:28:35.000]  然後以素的反應更神奇
[00:28:35.000 --> 00:28:36.000]  以素竟然
[00:28:36.000 --> 00:28:39.000]  以素竟然跑去迎接他
[00:28:39.000 --> 00:28:40.000]  把他抱著
[00:28:40.000 --> 00:28:41.000]  又抱又親
[00:28:41.000 --> 00:28:45.000]  頂芝妹你可以想像當時的情貌嗎?
[00:28:45.000 --> 00:28:48.000]  如果以素一早已經原諒了雅各
[00:28:48.000 --> 00:28:51.000]  他需不需要帶四百人抱和親愛雅各呢?
[00:28:51.000 --> 00:28:54.000]  以素的心本來不是這樣想的
[00:28:54.000 --> 00:28:58.000]  但是當他見到這一個二十年沒見的弟弟
[00:28:58.000 --> 00:29:00.000]  竟然變成了一個俾佬
[00:29:00.000 --> 00:29:02.000]  他不知道他什麼時候俾的
[00:29:02.000 --> 00:29:03.000]  他只見到一個俾佬
[00:29:03.000 --> 00:29:05.000]  當他見到這個俾的弟弟
[00:29:05.000 --> 00:29:07.000]  連拐杖都不拿
[00:29:07.000 --> 00:29:09.000]  拐一下拐一下
[00:29:09.000 --> 00:29:10.000]  然後走兩步
[00:29:10.000 --> 00:29:13.000]  他都不知道他摔倒還是苦復在地上
[00:29:13.000 --> 00:29:15.000]  他走兩步就摔一摔
[00:29:15.000 --> 00:29:17.000]  他走兩步就趴在地上
[00:29:17.000 --> 00:29:19.000]  向他走近
[00:29:19.000 --> 00:29:22.000]  我問以素可以不心軟嗎?
[00:29:22.000 --> 00:29:27.000]  以素可以不快跑著他抱著他嗎?
[00:29:27.000 --> 00:29:30.000]  於是危難就這樣去解決
[00:29:30.000 --> 00:29:32.000]  剛才說的
[00:29:32.000 --> 00:29:34.000]  跛腳是祝福
[00:29:34.000 --> 00:29:39.000]  跛腳的確成為了化解整個危難的祝福
[00:29:39.000 --> 00:29:43.000]  而且原來跛腳是神給一個提示
[00:29:43.000 --> 00:29:46.000]  以素怎樣去
[00:29:46.000 --> 00:29:48.000]  給提示雅各去怎樣去面對以素
[00:29:48.000 --> 00:29:49.000]  好像考莫一樣
[00:29:49.000 --> 00:29:50.000]  你今天考試
[00:29:50.000 --> 00:29:52.000]  昨天就跟你打一次
[00:29:52.000 --> 00:29:54.000]  然後告訴你你就是要跪下
[00:29:54.000 --> 00:29:58.000]  過去事事爭取的雅各
[00:29:58.000 --> 00:30:00.000]  不用再爭了
[00:30:00.000 --> 00:30:03.000]  反而要認輸在哥哥面前
[00:30:03.000 --> 00:30:06.000]  這個方法是以色列
[00:30:06.000 --> 00:30:08.000]  神為你增戰
[00:30:08.000 --> 00:30:10.000]  你不需要用自己的方法
[00:30:10.000 --> 00:30:12.000]  而是用神的方法
[00:30:12.000 --> 00:30:14.000]  不過到最後我們仍然要問
[00:30:14.000 --> 00:30:17.000]  我們怎樣知道什麼是神的方法
[00:30:17.000 --> 00:30:20.000]  我們怎樣得到神的方法
[00:30:20.000 --> 00:30:22.000]  回到我們今天的經文
[00:30:22.000 --> 00:30:24.000]  經文第30節這樣說
[00:30:24.000 --> 00:30:28.000]  雅各變成比路伊勒
[00:30:28.000 --> 00:30:30.000]  意思是我面對面見到神
[00:30:30.000 --> 00:30:33.000]  我的性命仍保存
[00:30:33.000 --> 00:30:38.000]  雅各將那個地方的名字改名為比路伊勒
[00:30:38.000 --> 00:30:39.000]  比路伊勒是什麼意思呢?
[00:30:39.000 --> 00:30:41.000]  是神的面的意思
[00:30:41.000 --> 00:30:44.000]  如果我們再看剛才的故事
[00:30:44.000 --> 00:30:45.000]  我們會想
[00:30:45.000 --> 00:30:49.000]  雅各似乎好像沒有真正見到神的面
[00:30:49.000 --> 00:30:51.000]  都說了那個人來的
[00:30:51.000 --> 00:30:53.000]  他跟他打架、跟他吐槽
[00:30:53.000 --> 00:30:55.000]  那個不是神來的
[00:30:55.000 --> 00:30:58.000]  只是神派來的一個使者、一個人
[00:30:58.000 --> 00:31:02.000]  為什麼雅各說他見到神的面呢?
[00:31:02.000 --> 00:31:06.000]  雅各什麼時候跟神面對面呢?
[00:31:06.000 --> 00:31:08.000]  原來經文所描述
[00:31:08.000 --> 00:31:12.000]  雅各所描述的不是肉體上見到面的那個人
[00:31:12.000 --> 00:31:16.000]  他描述的是心靈裡面挑戰去成長的神
[00:31:16.000 --> 00:31:19.000]  原來原文面對面這個字
[00:31:19.000 --> 00:31:22.000]  他的字是這樣
[00:31:22.000 --> 00:31:26.000]  我面對著神的面
[00:31:26.000 --> 00:31:29.000]  這一晚這個地方
[00:31:29.000 --> 00:31:33.000]  神正面走去雅各的內心
[00:31:33.000 --> 00:31:38.000]  挑戰他生命裡面最抓緊雅各的那一面
[00:31:38.000 --> 00:31:42.000]  其實這個雅各面
[00:31:42.000 --> 00:31:43.000]  我面嘛
[00:31:43.000 --> 00:31:48.000]  雅各面正正就是雅各最難去面對二素的那個面
[00:31:48.000 --> 00:31:50.000]  我帶大家看一些經文
[00:31:50.000 --> 00:31:53.000]  原來在這件事發生之前
[00:31:53.000 --> 00:31:56.000]  未見到宿膠之前
[00:31:56.000 --> 00:31:59.000]  雅各當要預備去見二素的時候
[00:31:59.000 --> 00:32:00.000]  經文這樣形容
[00:32:00.000 --> 00:32:03.000]  32章20節這樣說
[00:32:03.000 --> 00:32:07.000]  他就說我直著在我面前送他禮物
[00:32:07.000 --> 00:32:09.000]  給他面子然後再見他的面
[00:32:09.000 --> 00:32:10.000]  或者他會寬容我
[00:32:10.000 --> 00:32:12.000]  原來原文是這樣說的
[00:32:12.000 --> 00:32:17.000]  原文就是說我直著禮物去遮住二素的面
[00:32:17.000 --> 00:32:19.000]  希望他寬容我
[00:32:19.000 --> 00:32:22.000]  原來原文就是說他會抬起我的面
[00:32:22.000 --> 00:32:23.000]  我們這樣看
[00:32:23.000 --> 00:32:26.000]  就看到雅各知道他的面
[00:32:26.000 --> 00:32:29.000]  在二素面前他抬不起你
[00:32:29.000 --> 00:32:32.000]  他知道他這一面對二素的傷害
[00:32:32.000 --> 00:32:35.000]  他知道他這個抬不起的面
[00:32:35.000 --> 00:32:40.000]  是一個髒髒的、爛爛的、軟弱的、奸詐的
[00:32:40.000 --> 00:32:43.000]  他這一面在二素面前
[00:32:43.000 --> 00:32:45.000]  他根本就抬不起你
[00:32:45.000 --> 00:32:48.000]  所以他希望把禮物放在他二素面前
[00:32:48.000 --> 00:32:51.000]  希望二素可以抬起自己的一面
[00:32:51.000 --> 00:32:54.000]  但是在雅各這一晚
[00:32:54.000 --> 00:32:58.000]  神派人來用最雅各的方法宿膠
[00:32:58.000 --> 00:33:00.000]  問雅各最雅各的名字
[00:33:00.000 --> 00:33:03.000]  雅各去挑戰他
[00:33:03.000 --> 00:33:08.000]  表明神對雅各、雅各面的接納
[00:33:08.000 --> 00:33:11.000]  以致雅各有這個改變
[00:33:11.000 --> 00:33:13.000]  之後他面對雅各
[00:33:13.000 --> 00:33:16.000]  他見到二素和他和好之後
[00:33:16.000 --> 00:33:18.000]  雅各這樣跟二素說
[00:33:18.000 --> 00:33:19.000]  雅各說
[00:33:19.000 --> 00:33:21.000]  「不然我約在你眼前」
[00:33:21.000 --> 00:33:23.000]  他想送禮物給二素
[00:33:23.000 --> 00:33:24.000]  二素說不要
[00:33:24.000 --> 00:33:25.000]  所以他說這句話
[00:33:25.000 --> 00:33:27.000]  「不然我約在你眼前夢恩
[00:33:27.000 --> 00:33:30.000]  就求你從我手裡收下這個禮物
[00:33:30.000 --> 00:33:31.000]  因為我見到你的面
[00:33:31.000 --> 00:33:32.000]  如同見神的面
[00:33:32.000 --> 00:33:35.000]  並且你容納了我」
[00:33:35.000 --> 00:33:38.000]  雅各的這份禮物不再是手段
[00:33:38.000 --> 00:33:41.000]  而是神恩典的證明
[00:33:41.000 --> 00:33:44.000]  他的念不需要再用禮物去遮住
[00:33:44.000 --> 00:33:47.000]  因為神已經抬起他這一面
[00:33:47.000 --> 00:33:49.000]  並且更生了他這一面
[00:33:49.000 --> 00:33:52.000]  領展妹,我想說的是
[00:33:52.000 --> 00:33:54.000]  原來當我們要追求成長
[00:33:54.000 --> 00:33:56.000]  追求這樣的成長的時候
[00:33:56.000 --> 00:33:59.000]  我們方法就是和神面對面
[00:33:59.000 --> 00:34:02.000]  願意將自己雅各的一面
[00:34:02.000 --> 00:34:05.000]  很真誠地和神面對面
[00:34:05.000 --> 00:34:08.000]  成長是需要和神面對面
[00:34:08.000 --> 00:34:10.000]  不用怕那一面有多差
[00:34:10.000 --> 00:34:12.000]  那一面有多噁心
[00:34:12.000 --> 00:34:14.000]  和神面對面
[00:34:14.000 --> 00:34:17.000]  成長是要和神面對面
[00:34:17.000 --> 00:34:19.000]  我也說了自己的例子
[00:34:19.000 --> 00:34:23.000]  我記得去年我們出去文化交流的時候
[00:34:23.000 --> 00:34:26.000]  我們自己會有晚會
[00:34:26.000 --> 00:34:28.000]  那時候是什麼時候呢?
[00:34:28.000 --> 00:34:30.000]  那時候是7月
[00:34:30.000 --> 00:34:32.000]  那時候,去年7月
[00:34:32.000 --> 00:34:36.000]  也是我剛剛由傳道助理升上傳道的時候
[00:34:36.000 --> 00:34:38.000]  那個時候差不多
[00:34:38.000 --> 00:34:41.000]  我記得那晚會的敬拜的聽道
[00:34:41.000 --> 00:34:44.000]  聖靈真的在我心裡面動工
[00:34:44.000 --> 00:34:46.000]  在回應師的部分
[00:34:46.000 --> 00:34:48.000]  我又看回我一個這樣的自己
[00:34:48.000 --> 00:34:50.000]  一個很喜歡閃避的自己
[00:34:50.000 --> 00:34:53.000]  很喜歡走,很喜歡避的自己
[00:34:53.000 --> 00:34:55.000]  當時我想起很多
[00:34:55.000 --> 00:34:58.000]  我面對自己的部分
[00:34:58.000 --> 00:35:00.000]  特別是閃的自己人
[00:35:00.000 --> 00:35:02.000]  我覺得很多東西
[00:35:02.000 --> 00:35:04.000]  其實我都避開了沒有去面對
[00:35:04.000 --> 00:35:06.000]  我感覺到羞愧
[00:35:06.000 --> 00:35:08.000]  我感覺到很困難
[00:35:08.000 --> 00:35:10.000]  我不停在神面前去認罪
[00:35:10.000 --> 00:35:13.000]  去討告,去認罪
[00:35:13.000 --> 00:35:16.000]  不知不覺不斷對不起對不起對不起
[00:35:16.000 --> 00:35:18.000]  想起很多自己沒有做的事
[00:35:18.000 --> 00:35:21.000]  然後我感覺到神挑戰我兩件事
[00:35:21.000 --> 00:35:24.000]  第一件事其實我之前已經分享了
[00:35:24.000 --> 00:35:27.000]  在外表裡面不要那麼容易穿好一點
[00:35:27.000 --> 00:35:29.000]  不要被誤會我的性別
[00:35:29.000 --> 00:35:31.000]  這也是我升職做傳道
[00:35:31.000 --> 00:35:33.000]  interview裡面說的話
[00:35:33.000 --> 00:35:36.000]  我要對得起自己這句話
[00:35:36.000 --> 00:35:38.000]  事實上也是的
[00:35:38.000 --> 00:35:41.000]  那一刻開始我就沒有在藍裝部買衣服
[00:35:41.000 --> 00:35:43.000]  所以其實我沒有買過衣服
[00:35:43.000 --> 00:35:45.000]  但我又這樣做
[00:35:45.000 --> 00:35:48.000]  都是這樣,閃避
[00:35:48.000 --> 00:35:50.000]  不過原來還有一件事
[00:35:50.000 --> 00:35:52.000]  我沒有跟大家分享
[00:35:52.000 --> 00:35:54.000]  那件事是什麼呢
[00:35:54.000 --> 00:35:56.000]  那件事神挑戰我
[00:35:56.000 --> 00:35:58.000]  叫我不可以在我工作的裡面
[00:35:58.000 --> 00:36:03.000]  不可以推搪成為初中的負責人
[00:36:03.000 --> 00:36:06.000]  過去存在或者過去生
[00:36:06.000 --> 00:36:09.000]  其實我初中負責人是for once
[00:36:09.000 --> 00:36:10.000]  不用我
[00:36:10.000 --> 00:36:12.000]  神挑戰我
[00:36:12.000 --> 00:36:15.000]  叫我不可以推搪成為初中的負責者
[00:36:15.000 --> 00:36:18.000]  其實這真是我的挑戰
[00:36:18.000 --> 00:36:20.000]  面對傳道人的身份
[00:36:20.000 --> 00:36:21.000]  我真心有壓力
[00:36:21.000 --> 00:36:23.000]  其實我很喜歡做傳道助理
[00:36:23.000 --> 00:36:24.000]  為什麼呢
[00:36:24.000 --> 00:36:27.000]  因為很適合做閃避軍
[00:36:27.000 --> 00:36:30.000]  遇上困難又可以閃
[00:36:30.000 --> 00:36:34.000]  轉交各位傳道大人就可以了
[00:36:34.000 --> 00:36:37.000]  但是做傳道助理就是有這個優勢
[00:36:37.000 --> 00:36:41.000]  但做傳道似乎已經沒有了避開
[00:36:41.000 --> 00:36:43.000]  還要我去做負責人
[00:36:43.000 --> 00:36:45.000]  其實真是很難委我
[00:36:45.000 --> 00:36:47.000]  其實最自然的我
[00:36:47.000 --> 00:36:49.000]  反應就是去找辦法
[00:36:49.000 --> 00:36:52.000]  找時機、找理由去推搪
[00:36:52.000 --> 00:36:54.000]  就是那個適當的時候說話
[00:36:54.000 --> 00:36:55.000]  不適當的時候不說話
[00:36:55.000 --> 00:36:57.000]  那個就是我就會出來
[00:36:57.000 --> 00:36:59.000]  但是神這次對我的挑戰是
[00:36:59.000 --> 00:37:00.000]  不要推搪
[00:37:00.000 --> 00:37:01.000]  雖然其實推搪
[00:37:01.000 --> 00:37:03.000]  我老闆也未必給我的
[00:37:03.000 --> 00:37:06.000]  但是神就是對我有一個挑戰
[00:37:06.000 --> 00:37:09.000]  面對率交的高手雅各
[00:37:09.000 --> 00:37:13.000]  神給了跛腳成為了雅各的祝福
[00:37:13.000 --> 00:37:15.000]  面對閃避王亞軍
[00:37:15.000 --> 00:37:17.000]  神給了我呼召
[00:37:17.000 --> 00:37:20.000]  給了我的目擊成為了我的祝福
[00:37:20.000 --> 00:37:21.000]  當然了他還給了我一個
[00:37:21.000 --> 00:37:23.000]  我沒得閃的防上司
[00:37:23.000 --> 00:37:25.000]  讓我成為我的祝福
[00:37:25.000 --> 00:37:28.000]  但是我這樣相信
