
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:18:47.800 --> 00:18:49.400]  阿葛告訴我們
[00:18:49.400 --> 00:18:54.360]  原來他們工人給你們收割的莊稼
[00:18:54.360 --> 00:18:57.360]  你們剋扣他們的工資
[00:18:57.360 --> 00:18:59.880]  原來這群有錢人第一宗的罪
[00:18:59.880 --> 00:19:01.440]  就是剝削別人
[00:19:01.440 --> 00:19:03.600]  令自己的自負
[00:19:03.600 --> 00:19:07.280]  他們用非法手段得來的財物
[00:19:07.400 --> 00:19:08.800]  衣服和金銀
[00:19:08.800 --> 00:19:13.000]  都要成為控告他們犯罪的證據
[00:19:13.000 --> 00:19:14.920]  在新約時代
[00:19:14.920 --> 00:19:16.600]  僱主請人的時候
[00:19:16.600 --> 00:19:18.240]  不需要簽合同
[00:19:18.240 --> 00:19:20.600]  多數都是口頭的承諾
[00:19:20.600 --> 00:19:23.400]  所以僱主剋扣工資
[00:19:23.400 --> 00:19:26.080]  工人也沒有僱主
[00:19:26.080 --> 00:19:28.800]  當時沒有勞工署
[00:19:28.800 --> 00:19:30.880]  所以在《新命記》中
[00:19:30.880 --> 00:19:32.200]  神提醒
[00:19:32.200 --> 00:19:34.960]  在二十四章十四到十五節
[00:19:35.080 --> 00:19:38.480]  明文規定要如何保護工人
[00:19:38.480 --> 00:19:40.600]  「困苦貧窮的僱工
[00:19:40.600 --> 00:19:43.880]  無論是你的弟兄或是你的境內
[00:19:43.880 --> 00:19:46.280]  在你城裡居居
[00:19:46.280 --> 00:19:48.920]  你不可以在當中欺負他
[00:19:48.920 --> 00:19:51.200]  要當日給他工錢
[00:19:51.200 --> 00:19:52.680]  不可等到日落
[00:19:52.680 --> 00:19:56.320]  因為他困苦需要靠工錢過活
[00:19:56.320 --> 00:19:59.080]  免得他因你的緣故求告耶和華
[00:19:59.080 --> 00:20:01.080]  罪就歸於你了」
[00:20:01.080 --> 00:20:03.800]  阿葛指出工人呼籲的愛心
[00:20:03.920 --> 00:20:07.240]  已經達到萬君之主的耳裡
[00:20:07.240 --> 00:20:09.040]  這群無良僱主
[00:20:09.040 --> 00:20:11.160]  並不是因為他們沒錢
[00:20:11.160 --> 00:20:14.280]  反而是他們為了自己的享樂
[00:20:14.280 --> 00:20:17.600]  存心欺壓工人積存財富
[00:20:17.600 --> 00:20:19.040]  完全沒有想到
[00:20:19.040 --> 00:20:21.640]  去理會這群工人的苦況
[00:20:21.640 --> 00:20:24.240]  一心享樂自肥
[00:20:24.240 --> 00:20:25.760]  想都想不到
[00:20:25.760 --> 00:20:27.720]  原來當他們自肥的時候
[00:20:27.720 --> 00:20:30.880]  就好像一群新竹養肥之後
[00:20:31.000 --> 00:20:35.320]  等待宰殺一樣
[00:20:35.320 --> 00:20:39.000]  這群有錢人不但剝削了工人的工資
[00:20:39.000 --> 00:20:40.280]  在第六次
[00:20:40.280 --> 00:20:42.760]  他們更加去害疑人
[00:20:42.760 --> 00:20:44.760]  為什麼會這麼殘忍呢?
[00:20:44.760 --> 00:20:48.120]  很大可能是這群被剋扣工資的工人
[00:20:48.120 --> 00:20:50.440]  去告上當時的法庭
[00:20:50.440 --> 00:20:53.080]  有錢人用錢收買了法庭
[00:20:53.080 --> 00:20:56.200]  或是控制審判的結果
[00:20:56.200 --> 00:20:57.720]  工人雖然有利
[00:20:57.720 --> 00:21:00.240]  但敵不過這群有錢人
[00:21:00.360 --> 00:21:03.080]  故此這群有錢人屈往而人
[00:21:03.080 --> 00:21:05.120]  導致二人被殺害
[00:21:05.120 --> 00:21:07.640]  無力在當中抵抗
[00:21:07.640 --> 00:21:09.200]  親愛的兄弟姐妹
[00:21:09.200 --> 00:21:13.040]  不知道有沒有聽過馬可斯家族的故事
[00:21:13.040 --> 00:21:14.280]  有幾個人聽過?
[00:21:14.280 --> 00:21:18.520]  都是一個很久的故事
[00:21:18.520 --> 00:21:22.920]  馬可斯家族其實是菲律賓前總統馬可斯
[00:21:22.920 --> 00:21:25.760]  他在執政二十年期間
[00:21:25.760 --> 00:21:27.880]  據不正式的統計
[00:21:28.000 --> 00:21:32.800]  他貪污總額可能高達三百億美元
[00:21:32.800 --> 00:21:35.440]  而他的太太依美代
[00:21:35.440 --> 00:21:37.720]  過著一種奢華的生活
[00:21:37.720 --> 00:21:41.440]  聞說她擁有三千對名牌鞋
[00:21:41.440 --> 00:21:44.960]  價值連城的稀世珠寶而聞名
[00:21:44.960 --> 00:21:48.160]  雖然她自己說沒有三千對
[00:21:48.160 --> 00:21:49.840]  只不過有一千對
[00:21:49.840 --> 00:21:52.440]  一千對鞋
[00:21:52.440 --> 00:21:55.280]  每天穿一對要穿多久?
[00:21:55.880 --> 00:21:58.280]  要穿三年
[00:21:58.280 --> 00:22:00.720]  三年也是不短的事
[00:22:00.720 --> 00:22:01.840]  才穿遍了
[00:22:01.840 --> 00:22:03.120]  真的很誇張
[00:22:03.120 --> 00:22:04.920]  家裡有多少對鞋呢?
[00:22:04.920 --> 00:22:08.520]  但後來馬可斯因為倒台
[00:22:08.520 --> 00:22:10.960]  流亡海外
[00:22:10.960 --> 00:22:14.280]  遺留了大批私人財物
[00:22:14.280 --> 00:22:18.480]  包括名貴衣服、名牌高跟鞋
[00:22:18.480 --> 00:22:21.360]  最後放在博物館
[00:22:21.360 --> 00:22:24.200]  這些物件成為公開的證物
[00:22:24.320 --> 00:22:27.400]  也引證了馬可斯夫婦的貪婪
[00:22:27.400 --> 00:22:31.360]  有時想想三百億美元貪來的錢
[00:22:31.360 --> 00:22:32.800]  怎麼花呢?
[00:22:32.800 --> 00:22:35.040]  每餐龍蝦鮑魚
[00:22:35.040 --> 00:22:37.120]  吃得多都厭了
[00:22:37.120 --> 00:22:39.040]  一千對鞋
[00:22:39.040 --> 00:22:40.920]  真的需要這麼多?
[00:22:40.920 --> 00:22:42.400]  真的不知為何
[00:22:42.400 --> 00:22:45.320]  如果要選擇哪一對鞋出街
[00:22:45.320 --> 00:22:47.280]  都相當頭痛
[00:22:47.280 --> 00:22:50.440]  當人心裡沒有神的時候
[00:22:50.440 --> 00:22:53.240]  人很容易自我中心
[00:22:53.360 --> 00:22:55.360]  威寇賺到盡
[00:22:55.360 --> 00:22:56.600]  享受到盡
[00:22:56.600 --> 00:22:58.360]  什麼事情都會發生
[00:22:58.360 --> 00:23:00.880]  甚至埋沒了自己的良心
[00:23:00.880 --> 00:23:03.760]  用不當的手段賺取金錢
[00:23:03.760 --> 00:23:05.200]  親愛的大兄姊妹
[00:23:05.200 --> 00:23:07.880]  當你看見這段經文的時候
[00:23:07.880 --> 00:23:09.680]  可能你會覺得
[00:23:09.680 --> 00:23:11.520]  跟自己沒什麼關係
[00:23:11.520 --> 00:23:13.840]  自己又不是老闆
[00:23:13.840 --> 00:23:16.960]  我又不會欠工人薪水
[00:23:16.960 --> 00:23:20.480]  我又不會殺害義人
[00:23:20.600 --> 00:23:24.040]  但從另一個角度來看
[00:23:24.040 --> 00:23:27.000]  我們會不會像這群富足的人一樣
[00:23:27.000 --> 00:23:30.360]  為自己積賺財寶在地上
[00:23:30.360 --> 00:23:33.600]  獨自去享樂、自肥呢?
[00:23:33.600 --> 00:23:37.120]  忘記了關心神的各方面需要
[00:23:37.120 --> 00:23:43.000]  圍理工會創辦人約翰·維斯里
[00:23:43.000 --> 00:23:46.000]  他誕生於美國
[00:23:46.000 --> 00:23:49.720]  他經常在世界各地去報道
[00:23:49.840 --> 00:23:52.680]  人們問他他的教區在哪裡
[00:23:52.680 --> 00:23:56.000]  他說全世界都是他的教區
[00:23:56.000 --> 00:24:00.040]  所以人們稱他為旅行報道家
[00:24:00.040 --> 00:24:01.480]  他年輕的時候
[00:24:01.480 --> 00:24:05.480]  每年的收入大概是30英鎊
[00:24:05.480 --> 00:24:09.280]  生活費用大概是28英鎊
[00:24:09.280 --> 00:24:11.440]  所以多出來的2鎊
[00:24:11.440 --> 00:24:13.280]  他奉獻給教會
[00:24:13.280 --> 00:24:14.920]  以及捐助窮人
[00:24:15.440 --> 00:24:20.160]  後來他增加收入60英鎊
[00:24:20.160 --> 00:24:23.400]  生活開支仍然是28英鎊
[00:24:23.400 --> 00:24:25.560]  剩下的32英鎊
[00:24:25.560 --> 00:24:28.840]  他又全數捐助給貧困的人
[00:24:28.840 --> 00:24:32.240]  當年收入又增加了
[00:24:32.240 --> 00:24:34.360]  120英鎊的時候
[00:24:34.360 --> 00:24:37.440]  支出仍然是28英鎊
[00:24:37.440 --> 00:24:39.360]  其餘98英鎊
[00:24:39.360 --> 00:24:41.960]  都會奉獻給有需要的人
[00:24:41.960 --> 00:24:43.600]  人們問約翰·維斯里
[00:24:43.720 --> 00:24:46.280]  為什麼不把錢存起來
[00:24:46.280 --> 00:24:48.000]  以備不時之需
[00:24:48.000 --> 00:24:50.040]  他說他的需要
[00:24:50.040 --> 00:24:52.200]  神會在當中供應
[00:24:52.200 --> 00:24:53.760]  從不缺少
[00:24:53.760 --> 00:24:56.240]  約翰·維斯里這份信靠
[00:24:56.240 --> 00:24:58.720]  將未來的事情
[00:24:58.720 --> 00:25:01.160]  完全交託在神的手中
[00:25:01.160 --> 00:25:04.440]  他有餘就在當中捐助給窮人
[00:25:04.440 --> 00:25:06.840]  從不為自己儲蓄
[00:25:06.840 --> 00:25:09.720]  而即賺財寶在天上
[00:25:09.720 --> 00:25:12.600]  與世人理財的方法很不同
[00:25:12.720 --> 00:25:14.720]  因此他有一句名言
[00:25:14.720 --> 00:25:16.920]  盡你所能的賺錢
[00:25:16.920 --> 00:25:19.000]  盡你所能的省錢
[00:25:19.000 --> 00:25:22.200]  也盡你所能在當中奉獻
[00:25:22.200 --> 00:25:25.520]  今天我們同樣可以效法
[00:25:25.520 --> 00:25:26.720]  維斯里一樣
[00:25:26.720 --> 00:25:28.560]  會不會過去一年
[00:25:28.560 --> 00:25:31.280]  我們相信香港人很喜歡去旅行
[00:25:31.280 --> 00:25:34.720]  特別是回家鄉
[00:25:34.720 --> 00:25:35.960]  幾年
[00:25:35.960 --> 00:25:38.680]  我有些同工又去了
[00:25:38.680 --> 00:25:41.720]  會不會一年去三次
[00:25:41.840 --> 00:25:43.040]  減一次
[00:25:43.040 --> 00:25:44.680]  減一次不要去
[00:25:44.680 --> 00:25:47.400]  將奉獻來奉獻
[00:25:47.400 --> 00:25:48.320]  又或者
[00:25:48.320 --> 00:25:50.400]  過去會不會有些弟兄姐妹
[00:25:50.400 --> 00:25:51.720]  很喜歡喝咖啡
[00:25:51.720 --> 00:25:54.520]  我家星不知什麼牌子的咖啡
[00:25:54.520 --> 00:25:56.480]  會不會一天喝三杯
[00:25:56.480 --> 00:25:57.600]  喝少一杯
[00:25:57.600 --> 00:25:59.600]  省一杯咖啡錢
[00:25:59.600 --> 00:26:00.840]  去奉獻
[00:26:00.840 --> 00:26:03.360]  年青人很喜歡喝這些廢水
[00:26:03.360 --> 00:26:04.200]  大家知不知道
[00:26:04.200 --> 00:26:05.080]  廢水
[00:26:05.080 --> 00:26:08.240]  又甜又好味
[00:26:08.240 --> 00:26:10.440]  會不會又減少一杯
[00:26:10.560 --> 00:26:13.280]  將錢存起來去奉獻
[00:26:13.280 --> 00:26:15.680]  不知道你又願不願意
[00:26:15.680 --> 00:26:16.960]  自從疫情之後
[00:26:16.960 --> 00:26:19.040]  再加上移民潮
[00:26:19.040 --> 00:26:21.800]  其實有不少機構
[00:26:21.800 --> 00:26:22.880]  或者宣教士
[00:26:22.880 --> 00:26:25.560]  他們的奉獻收入減少了
[00:26:25.560 --> 00:26:28.280]  大家都沒有因此而氣餒
[00:26:28.280 --> 00:26:30.440]  仍然謹守崗位
[00:26:30.440 --> 00:26:33.640]  我認識一位創啟地區的宣教士
[00:26:33.640 --> 00:26:35.520]  他收到的奉獻不多
[00:26:35.520 --> 00:26:38.120]  但是因為機構運作的需要
[00:26:38.240 --> 00:26:40.720]  他甚至將自己收來的奉獻
[00:26:40.720 --> 00:26:43.160]  都捐給了自己的機構
[00:26:43.160 --> 00:26:46.440]  他也要照顧一個患病的母親
[00:26:46.440 --> 00:26:50.240]  還有一個正在等待化療的弟弟
[00:26:50.240 --> 00:26:53.240]  自己和太太的需要放在最後
[00:26:53.240 --> 00:26:56.880]  他仍然每天忠心地侍奉主
[00:26:56.880 --> 00:26:58.560]  親愛的弟兄姊妹
[00:26:58.560 --> 00:27:00.880]  在《馬太福音》6章20節
[00:27:00.880 --> 00:27:03.040]  耶穌教導我們門徒
[00:27:03.040 --> 00:27:06.600]  要面對我們財富的態度
[00:27:06.720 --> 00:27:10.440]  應該要努力去積贊財寶在天上
[00:27:10.440 --> 00:27:14.440]  不知道今天你的財寶在哪裡?
[00:27:14.440 --> 00:27:16.360]  是在獅子人巷裡?
[00:27:16.360 --> 00:27:18.720]  還是在神的角度裡?
[00:27:18.720 --> 00:27:22.280]  今天神要我們做一個很好的管家
[00:27:22.280 --> 00:27:25.840]  我們為自己未來去儲蓄預備
[00:27:25.840 --> 00:27:29.920]  不成為別人的負擔的時候
[00:27:29.920 --> 00:27:31.560]  是一個負責任的人
[00:27:31.560 --> 00:27:34.880]  但另一方面我們也需要在當中學習
[00:27:35.000 --> 00:27:37.320]  積贊財寶在天上
[00:27:37.320 --> 00:27:39.920]  你又願不願意學校為師你一樣
[00:27:39.920 --> 00:27:42.360]  盡你的所能去賺錢
[00:27:42.360 --> 00:27:44.600]  盡你所能去省錢
[00:27:44.600 --> 00:27:48.440]  然後盡你的所能在當中奉獻呢?
[00:27:48.440 --> 00:27:50.920]  我們活在一個盲世代裡
[00:27:50.920 --> 00:27:52.920]  我們不要自誇
[00:27:52.920 --> 00:27:56.320]  要敬畏主的心去規劃我們的生命
[00:27:56.320 --> 00:27:58.120]  並且不要自私
[00:27:58.120 --> 00:28:02.840]  要等候敬畏主的心去善用錢財
[00:28:02.840 --> 00:28:04.880]  最後也不要埋怨
[00:28:04.880 --> 00:28:07.760]  要忍耐的心等候主再來
[00:28:07.760 --> 00:28:11.480]  我們一起去讀五章七到十一節
[00:28:11.480 --> 00:28:13.360]  「所以弟兄們
[00:28:13.360 --> 00:28:16.280]  你們要忍耐直到主來
[00:28:16.280 --> 00:28:20.480]  看牙龍夫等候著地裡寶貴的出產
[00:28:20.480 --> 00:28:24.160]  耐心地等到他得了秋林春雨
[00:28:24.160 --> 00:28:27.880]  你們也要忍耐護你們的心
[00:28:27.880 --> 00:28:30.080]  因為主來的日子近了
[00:28:30.080 --> 00:28:33.280]  弟兄們你們不要彼此埋怨
[00:28:33.400 --> 00:28:35.120]  免得受審判
[00:28:35.120 --> 00:28:38.840]  看牙審判的主站在門口了
[00:28:38.840 --> 00:28:46.640]  弟兄們你們要把那先前奉主明說話的眾仙之和作能受苦
[00:28:46.640 --> 00:28:48.520]  能忍耐的榜樣
[00:28:48.520 --> 00:28:51.120]  看牙那些忍耐的人
[00:28:51.120 --> 00:28:53.680]  你們稱他倫是有福的
[00:28:53.680 --> 00:28:56.720]  你們聽見過若伯的忍耐
[00:28:56.720 --> 00:28:59.160]  也看見主給他的潔穀
[00:28:59.160 --> 00:29:02.840]  知道主是充滿憐憫和慈悲的
[00:29:02.960 --> 00:29:05.480]  剛才大家所讀的經文
[00:29:05.480 --> 00:29:09.480]  不知道大家有沒有留意一個字常常出現在當中
[00:29:09.480 --> 00:29:11.680]  「忍耐」
[00:29:11.680 --> 00:29:13.200]  就是忍耐這個字
[00:29:13.200 --> 00:29:15.840]  究竟當時的信徒要忍耐些什麼呢?
[00:29:15.840 --> 00:29:17.760]  不知道大家還記不記得
[00:29:17.760 --> 00:29:22.800]  亞各書的對象是一群散居在十二支派的信徒
[00:29:22.800 --> 00:29:24.960]  散居在不同地區
[00:29:24.960 --> 00:29:28.280]  因著碧白的遠古他們要散居
[00:29:28.400 --> 00:29:33.560]  在散居的時候也會遇到很多的患難、苦難
[00:29:33.560 --> 00:29:35.880]  或者一些不公平的對待
[00:29:35.880 --> 00:29:38.720]  生活也受到很多剝削欺壓
[00:29:38.720 --> 00:29:42.360]  正如之前提及無良僱主的惡行
[00:29:42.360 --> 00:29:43.840]  就是一個例子
[00:29:43.840 --> 00:29:45.440]  在這個大環境之下
[00:29:45.440 --> 00:29:50.040]  亞各只好安慰正在受欺壓的信徒要忍耐
[00:29:50.040 --> 00:29:53.080]  無需知自己在當中去報復
[00:29:53.200 --> 00:29:54.880]  因為主來的時候
[00:29:54.880 --> 00:29:58.920]  神會審判一切行惡不義的人
[00:29:58.920 --> 00:30:02.560]  為神的子民在當中伸張正義
[00:30:02.560 --> 00:30:04.760]  正如保羅在當中說
[00:30:04.760 --> 00:30:06.360]  「不要自己身冤
[00:30:06.360 --> 00:30:09.000]  寧可給主的憤怒留地步
[00:30:09.000 --> 00:30:10.720]  因為經上記著說
[00:30:10.720 --> 00:30:12.400]  主也身冤在我
[00:30:12.400 --> 00:30:14.000]  我必報應」
[00:30:14.000 --> 00:30:17.840]  亞各為了鼓勵這些信徒內心的忍耐
[00:30:17.840 --> 00:30:20.120]  引用了《龍虎播種》
[00:30:20.240 --> 00:30:24.200]  「我奮內心等候天降雨水
[00:30:24.200 --> 00:30:26.920]  讓農作物能夠發芽生長
[00:30:26.920 --> 00:30:29.040]  直到收割的日子
[00:30:29.040 --> 00:30:30.640]  天何時下雨
[00:30:30.640 --> 00:30:32.080]  農夫知不知道?」
[00:30:32.080 --> 00:30:33.800]  「不知道」
[00:30:33.800 --> 00:30:36.160]  「只好默默忍耐等候
[00:30:36.160 --> 00:30:38.200]  農作物何時收成
[00:30:38.200 --> 00:30:39.600]  農夫亦不知道
[00:30:39.600 --> 00:30:43.200]  要等候農作物在當中的出產」
[00:30:43.200 --> 00:30:46.240]  亞各指出我們等候主在來的時候
[00:30:46.240 --> 00:30:48.760]  都要持一個相同的態度
[00:30:48.880 --> 00:30:51.240]  要忍耐、要堅定
[00:30:51.240 --> 00:30:53.960]  因為神的應許不會落空
[00:30:53.960 --> 00:30:56.160]  也不會讓我們失望
[00:30:56.160 --> 00:30:58.760]  亞各明白當時受壓的信徒
[00:30:58.760 --> 00:31:00.680]  他們正面對的苦難
[00:31:00.680 --> 00:31:04.240]  要持守這份忍耐其實不容易
[00:31:04.240 --> 00:31:07.360]  又身處貧窮和迫害之下
[00:31:07.360 --> 00:31:09.800]  容易彼此埋怨
[00:31:09.800 --> 00:31:12.440]  彼此衝突、彼此不信任
[00:31:12.440 --> 00:31:16.080]  亞各提醒他們要小心自己的舌頭
[00:31:16.080 --> 00:31:18.040]  不要在當中埋怨
[00:31:18.160 --> 00:31:20.080]  否則他們犯罪的時候
[00:31:20.080 --> 00:31:22.440]  最終也會受到神的審判
[00:31:22.440 --> 00:31:25.080]  亞各最後要求信徒
[00:31:25.080 --> 00:31:28.840]  去效法一班先賢先聖的忍耐榜樣
[00:31:28.840 --> 00:31:30.720]  他提及兩個榜樣
[00:31:30.720 --> 00:31:32.400]  第一個就是要效法
[00:31:32.400 --> 00:31:34.560]  奉主名說話的先知
[00:31:34.560 --> 00:31:37.360]  以他們受苦的忍耐榜樣
[00:31:37.360 --> 00:31:41.720]  亞各並沒有提及是哪一個先知
[00:31:41.720 --> 00:31:45.040]  相信可能是舊約人物的耶利米
[00:31:45.040 --> 00:31:47.040]  又或者初期教會
[00:31:47.160 --> 00:31:52.600]  一班可能是包括史提反被為主殉道
[00:31:52.600 --> 00:31:56.440]  又或者一班受苦同代的信徒
[00:31:56.440 --> 00:31:59.320]  第二個他要學習的就是若白
[00:31:59.320 --> 00:32:01.000]  若白遭遇的苦難
[00:32:01.000 --> 00:32:04.040]  他仍然在當中保守自己的口
[00:32:04.040 --> 00:32:04.880]  不犯罪
[00:32:04.880 --> 00:32:06.280]  繼續他忍耐
[00:32:06.280 --> 00:32:09.720]  到最後他勝過魔鬼的攻擊
[00:32:09.720 --> 00:32:12.760]  最後神給他擁有的
[00:32:12.760 --> 00:32:14.720]  給他之前的更加多
[00:32:14.840 --> 00:32:18.320]  亞各要藉著這兩個先賢先聖的故事
[00:32:18.320 --> 00:32:21.960]  一方面要說明人可以怎樣在苦難裏面
[00:32:21.960 --> 00:32:25.040]  仍然可以為主作一個美好的見證
[00:32:25.040 --> 00:32:26.680]  另一方面更加重要的是
[00:32:26.680 --> 00:32:30.520]  讓信徒看見神對這班忍耐的人的身上
[00:32:30.520 --> 00:32:34.560]  會施行多少憐憫和恩典
[00:32:34.560 --> 00:32:38.640]  所以當他們在當中看見榜樣的時候
[00:32:38.640 --> 00:32:41.320]  他看見人那份信心的表現
[00:32:41.440 --> 00:32:46.960]  也看見神對這班人慈愛的信實的回應
[00:32:46.960 --> 00:32:50.120]  當我想起基督徒在苦難裏面
[00:32:50.120 --> 00:32:52.440]  仍然忍耐到底的時候
[00:32:52.440 --> 00:32:54.560]  我想起潘霍華
[00:32:54.560 --> 00:33:00.920]  潘霍華是德國路德宗教會的一個牧者和神學家
[00:33:00.920 --> 00:33:03.800]  因為他反對納粹主義
[00:33:03.800 --> 00:33:05.720]  1943年被捕
[00:33:05.720 --> 00:33:09.160]  他關在監獄裏面的一個集中營
[00:33:09.400 --> 00:33:13.560]  最後1945年在福森堡的地方
[00:33:13.560 --> 00:33:16.160]  在納粹集中營裏面殉道
[00:33:16.160 --> 00:33:19.240]  而忍耐對於潘霍華來說
[00:33:19.240 --> 00:33:22.200]  是他人生裏面一個很重要的特質
[00:33:22.200 --> 00:33:26.120]  展現了他在面對納粹迫害時候
[00:33:26.120 --> 00:33:28.360]  Offkin的勇氣和堅毅
[00:33:28.360 --> 00:33:31.760]  在他監獄裏面寫了一篇討論
[00:33:31.760 --> 00:33:33.480]  其中有一句他說
[00:33:33.480 --> 00:33:37.120]  「有神的同在,我就能夠忍耐」
[00:33:37.400 --> 00:33:40.680]  潘霍華要表達他能夠透過信仰
[00:33:40.680 --> 00:33:43.560]  在當中去忍受面前的苦難
[00:33:43.560 --> 00:33:46.480]  是因為有神的同在
[00:33:46.480 --> 00:33:48.400]  他只能夠忍耐
[00:33:48.400 --> 00:33:53.320]  是因為他相信自己的生命是被基督在當中呼召
[00:33:53.320 --> 00:33:57.000]  也都被願意為基督去付上的代價
[00:33:57.000 --> 00:34:00.600]  寧願與同胞一起在當中去受苦
[00:34:00.600 --> 00:34:03.080]  也都不願意獨善其身
[00:34:03.760 --> 00:34:07.680]  潘霍華的忍耐視為一個信仰的表現
[00:34:07.680 --> 00:34:09.960]  他寫下說
[00:34:09.960 --> 00:34:14.880]  「若非為了神的話,我無法在當中去忍受」
[00:34:14.880 --> 00:34:16.200]  親愛的兄弟姐妹
[00:34:16.200 --> 00:34:18.960]  不知今天你面對什麼苦難
[00:34:18.960 --> 00:34:23.520]  可能是你自己身上患病帶來的痛苦
[00:34:23.520 --> 00:34:25.760]  又或者是家人的問題
[00:34:25.760 --> 00:34:27.960]  令你疲於奔命
[00:34:27.960 --> 00:34:31.320]  又或者是工作上面對患晚
[00:34:31.320 --> 00:34:33.600]  一班無理的上司
[00:34:34.000 --> 00:34:37.240]  無論你面對什麼困難、苦難
[00:34:37.240 --> 00:34:39.400]  梁家騮牧師指出
[00:34:39.400 --> 00:34:41.680]  我們要面對苦難的時候
[00:34:41.680 --> 00:34:43.520]  要記得兩件事情
[00:34:43.520 --> 00:34:46.440]  第一就是我們不能夠失去盼望
[00:34:46.440 --> 00:34:48.800]  若果失去盼望的時候
[00:34:48.800 --> 00:34:51.880]  眼前的苦難就成為一個壓倒性
[00:34:51.880 --> 00:34:54.080]  令我們看不到有出路
[00:34:54.080 --> 00:35:00.680]  第二就是我們切勿產生孤單和吸氣的自憐心態
[00:35:00.760 --> 00:35:05.480]  別以為自己在全世界只有自己正在受苦
[00:35:05.480 --> 00:35:07.920]  真相是在你之前
[00:35:07.920 --> 00:35:09.920]  或者在你身邊
[00:35:09.920 --> 00:35:12.640]  有很多很多同樣的信徒
[00:35:12.640 --> 00:35:14.320]  都面對不同的苦難
[00:35:14.320 --> 00:35:16.840]  他們仍然堅持到底
[00:35:16.840 --> 00:35:20.520]  他們忍耐的見證也成為我們的榜樣
[00:35:20.520 --> 00:35:23.040]  到最後總結的時候
[00:35:23.040 --> 00:35:24.760]  我們看到就是
[00:35:24.760 --> 00:35:28.120]  當眾人活在一個盲世代當中的時候
[00:35:28.760 --> 00:35:32.160]  你是否因為敬畏主的心去規劃人生
[00:35:32.160 --> 00:35:36.000]  不再自誇而看見自己的真我呢?
[00:35:36.000 --> 00:35:40.840]  你是否因為敬畏主的時候善用你的存在
[00:35:40.840 --> 00:35:43.840]  不再自私而看見真理呢?
[00:35:43.840 --> 00:35:47.600]  你是否因為忍耐的心等候主在來的時候
[00:35:47.600 --> 00:35:50.440]  不再埋怨而看見未來呢?
[00:35:50.440 --> 00:35:54.360]  你是否因為謙卑的心去倚靠主的時候
[00:35:54.360 --> 00:35:57.400]  不再驕傲而看見真神呢?
[00:35:58.400 --> 00:36:02.400]  今天你屬於盲世代中的成員
[00:36:02.400 --> 00:36:04.520]  還是你屬於永恆
[00:36:04.520 --> 00:36:07.840]  而且榮耀耶穌世代的子民呢?
[00:36:07.840 --> 00:36:09.360]  我們一起祈禱吧
[00:36:09.360 --> 00:36:14.280]  當大家低頭禱告的時候
[00:36:14.280 --> 00:36:17.640]  我想給大家一段安靜的時間
[00:36:17.640 --> 00:36:20.800]  去反思剛才所聽到的分享
[00:36:20.800 --> 00:36:24.600]  不知神對你有什麼提醒呢?
[00:36:25.920 --> 00:36:31.800]  將你的領受或得著向神祈禱吧
[00:36:31.800 --> 00:36:33.800]  (廣東話)
[00:36:33.800 --> 00:36:35.800]  (廣東話)
[00:36:35.800 --> 00:36:37.800]  (廣東話)
[00:36:37.800 --> 00:36:39.800]  (廣東話)
[00:36:39.800 --> 00:36:41.800]  (廣東話)
[00:36:41.800 --> 00:36:43.800]  (廣東話)
[00:36:43.800 --> 00:36:45.800]  (廣東話)
[00:36:45.800 --> 00:36:47.800]  (廣東話)
[00:36:47.800 --> 00:36:49.800]  (廣東話)
[00:36:49.800 --> 00:36:51.800]  (廣東話)
[00:36:51.800 --> 00:36:53.800]  (廣東話)
[00:36:53.800 --> 00:36:55.800]  (廣東話)
[00:36:55.800 --> 00:36:57.800]  (廣東話)
[00:36:57.800 --> 00:37:02.280]  有多少人願意以敬畏主的心去規劃你的人生
[00:37:02.280 --> 00:37:04.280]  不再自誇
[00:37:04.280 --> 00:37:08.120]  有多少人願意以敬畏主的心善用錢財
[00:37:08.120 --> 00:37:10.120]  不再自私
[00:37:10.120 --> 00:37:12.120]  盡心盡力去賺錢
[00:37:12.120 --> 00:37:13.720]  盡力盡力
[00:37:13.720 --> 00:37:15.720]  盡心盡力去省錢
[00:37:15.720 --> 00:37:17.720]  盡力在當中奉獻
[00:37:17.720 --> 00:37:21.880]  最後有多少人願意以忍耐的心等候主在內
[00:37:21.880 --> 00:37:23.880]  不再埋怨呢?
[00:37:23.880 --> 00:37:25.880]  如果有的話請舉手吧
[00:37:25.880 --> 00:37:27.880]  我想為你祈禱
[00:37:27.880 --> 00:37:29.880]  好,我們一起祈禱吧
[00:37:30.680 --> 00:37:32.680]  (廣東話)
[00:37:33.480 --> 00:37:35.480]  (廣東話)
[00:37:35.480 --> 00:37:37.480]  願你能夠警醒道一
[00:37:37.480 --> 00:37:39.480]  留心你的作為
[00:37:39.480 --> 00:37:41.480]  我知道你與我們同行
[00:37:41.480 --> 00:37:43.480]  每天與我們同在
[00:37:43.480 --> 00:37:46.480]  以致我們面對不同事情時
[00:37:46.480 --> 00:37:49.480]  我們仍然可以忍耐
[00:37:49.480 --> 00:37:51.480]  因為有你在身邊
[00:37:51.480 --> 00:37:54.480]  以致我們能夠有這份特質
[00:37:54.480 --> 00:37:56.480]  繼續因你的緣故
