
[00:00:00.000 --> 00:00:01.660]  弟兄姊妹平安
[00:21:02.880 --> 00:21:07.880]  他要按著那能叫萬有歸服自己的大能
[00:21:07.880 --> 00:21:11.880]  將我們這卑賤的身體變形狀
[00:21:11.880 --> 00:21:15.880]  和他自己榮耀的身體相似
[00:21:15.880 --> 00:21:17.880]  好,謝謝
[00:21:17.880 --> 00:21:20.880]  保羅呼籲信徒要效法他
[00:21:20.880 --> 00:21:24.880]  他並不是高舉自己或者自我膨脹
[00:21:24.880 --> 00:21:28.880]  也不是捍衛自己使徒的身份
[00:21:28.880 --> 00:21:34.880]  他之所以以自己作為信徒的榜樣
[00:21:34.880 --> 00:21:37.880]  是因為他效法基督
[00:21:37.880 --> 00:21:41.880]  其實在第三章前一段經文裡
[00:21:41.880 --> 00:21:44.880]  他不斷強調自己為基督
[00:21:44.880 --> 00:21:47.880]  放下了自己的權利和身份
[00:21:47.880 --> 00:21:51.880]  以及追求得著基督的生涯規劃
[00:21:51.880 --> 00:21:55.880]  保羅不僅自己效法基督
[00:21:55.880 --> 00:22:02.880]  也鼓勵信徒留意其他按照這個榜樣行的信徒
[00:22:02.880 --> 00:22:07.880]  他吩咐信徒要仔細觀察其他信徒的行事為人
[00:22:07.880 --> 00:22:14.880]  保羅和其他同工都建立了基督徒生活的模式
[00:22:14.880 --> 00:22:18.880]  保羅的教導不僅在旨上
[00:22:18.880 --> 00:22:21.880]  也不僅在說話上
[00:22:21.880 --> 00:22:23.880]  而是活出來
[00:22:23.880 --> 00:22:26.880]  實實在在活在信徒面前
[00:22:26.880 --> 00:22:31.880]  更具體地活出基督的見證
[00:22:31.880 --> 00:22:33.880]  在二章十九至三十節
[00:22:33.880 --> 00:22:37.880]  保羅提出了兩位見證人
[00:22:37.880 --> 00:22:39.880]  提摩泰和爾巴弗提
[00:22:39.880 --> 00:22:41.880]  我之前也有和大家說過
[00:22:41.880 --> 00:22:45.880]  他們同樣都是值得效法的榜樣
[00:22:45.880 --> 00:22:51.880]  保羅強調呼籲信徒要效法他和他的同工
[00:22:51.880 --> 00:22:54.880]  以及教會的領袖
[00:22:54.880 --> 00:22:56.880]  是因為有一班人
[00:22:56.880 --> 00:23:00.880]  為信徒帶來不良的影響和教導
[00:23:00.880 --> 00:23:02.880]  這一批人的為數不少
[00:23:02.880 --> 00:23:05.880]  是基督福音的受敵
[00:23:05.880 --> 00:23:09.880]  保羅多次向信徒提到這一班人
[00:23:09.880 --> 00:23:12.880]  現在在這裡他又再次提出
[00:23:12.880 --> 00:23:18.880]  顯出這件事的嚴重性
[00:23:18.880 --> 00:23:20.880]  在第十九節
[00:23:20.880 --> 00:23:23.880]  保羅說出了這一班人的特徵
[00:23:23.880 --> 00:23:26.880]  他們的結局就是沉淪
[00:23:26.880 --> 00:23:28.880]  生命是走向滅亡
[00:23:28.880 --> 00:23:32.880]  和神所賜的永恆生命沒有關係
[00:23:32.880 --> 00:23:37.880]  也無分於神的國度
[00:23:37.880 --> 00:23:40.880]  他們的神是自己的禱福
[00:23:40.880 --> 00:23:45.880]  禱福可以解釋為人的感覺和渴望的所在
[00:23:45.880 --> 00:23:48.880]  意思是他們以滿足自己的慾望
[00:23:48.880 --> 00:23:53.880]  為生命最高的目標和生活的主要內容
[00:23:53.880 --> 00:23:56.880]  所以他們追求的是人生的享受
[00:23:56.880 --> 00:23:58.880]  慾慾的滿足
[00:23:58.880 --> 00:24:00.880]  他們是服侍自己
[00:24:00.880 --> 00:24:05.880]  做自己的奴隸
[00:24:05.880 --> 00:24:08.880]  他們以自己的羞辱為榮耀
[00:24:08.880 --> 00:24:13.880]  羞辱和榮耀是兩個相反的詞
[00:24:13.880 --> 00:24:16.880]  他們以可恥的事為榮
[00:24:16.880 --> 00:24:18.880]  以基督徒自由的名義
[00:24:18.880 --> 00:24:23.880]  從事各項不道德的勾當
[00:24:23.880 --> 00:24:26.880]  他們也專以地上的事為念
[00:24:26.880 --> 00:24:30.880]  他們所思所想都是世界的事
[00:24:30.880 --> 00:24:34.880]  以今生所需要的事物
[00:24:34.880 --> 00:24:40.880]  這班人披上福音的外衣
[00:24:40.880 --> 00:24:42.880]  高舉物質主義
[00:24:42.880 --> 00:24:43.880]  個人主義
[00:24:43.880 --> 00:24:44.880]  享樂主義
[00:24:44.880 --> 00:24:46.880]  色情主義
[00:24:46.880 --> 00:24:50.880]  他們是福音的受敵
[00:24:50.880 --> 00:24:54.880]  在現今富裕和物質主義的世代之中
[00:24:54.880 --> 00:24:58.880]  人心都是趨向物質的享受
[00:24:58.880 --> 00:25:02.880]  很多人追求表現自我
[00:25:02.880 --> 00:25:05.880]  以及官能上的滿足
[00:25:05.880 --> 00:25:06.880]  不斷消費
[00:25:06.880 --> 00:25:11.880]  以擁有更多的物質為人生目標
[00:25:11.880 --> 00:25:13.880]  如果我們不警醒
[00:25:13.880 --> 00:25:15.880]  很容易會隨波逐流
[00:25:15.880 --> 00:25:19.880]  墮入了物欲而不自知
[00:25:19.880 --> 00:25:22.880]  而保羅再次提到這班人的時候
[00:25:22.880 --> 00:25:25.880]  他是流著眼淚的
[00:25:25.880 --> 00:25:28.880]  愚民這個字是表達愛上
[00:25:28.880 --> 00:25:29.880]  關切
[00:25:29.880 --> 00:25:31.880]  焦急的情感
[00:25:31.880 --> 00:25:35.880]  保羅為他們感到極度的傷心
[00:25:35.880 --> 00:25:39.880]  因為他們的結局就是沉淪
[00:25:39.880 --> 00:25:41.880]  雖然他們破壞福音
[00:25:41.880 --> 00:25:43.880]  影響到保羅的福音工作
[00:25:43.880 --> 00:25:48.880]  但是保羅不單以地上敵對的角度來看待這班人
[00:25:48.880 --> 00:25:52.880]  更是以永恆的角度來看待他們
[00:25:52.880 --> 00:25:55.880]  看到他們在永恆裏面的沉淪
[00:25:55.880 --> 00:25:56.880]  而憂傷
[00:25:56.880 --> 00:25:59.880]  哀哭
[00:25:59.880 --> 00:26:01.880]  從此也讓我們看到保羅
[00:26:01.880 --> 00:26:03.880]  他的目者心腸
[00:26:03.880 --> 00:26:06.880]  以及對人的愛
[00:26:06.880 --> 00:26:08.880]  保羅提醒述圖
[00:26:08.880 --> 00:26:10.880]  十字架受敵的特徵之後
[00:26:10.880 --> 00:26:16.880]  他指出他們和我們是不同的
[00:26:16.880 --> 00:26:19.880]  我們是天上的國民
[00:26:19.880 --> 00:26:25.880]  因此我們的目標方向和他們是不一樣的
[00:26:25.880 --> 00:26:28.880]  我們的生命不是全屬於這個世界
[00:26:28.880 --> 00:26:33.880]  雖然在地上我們卻不是屬於這個世界
[00:26:33.880 --> 00:26:36.880]  因為我們的國籍是在天上的
[00:26:36.880 --> 00:26:41.880]  真正和永久的家鄉都是在天上的
[00:26:41.880 --> 00:26:44.880]  地上我們只是寄居者
[00:26:44.880 --> 00:26:47.880]  是暫居的客人
[00:26:47.880 --> 00:26:53.880]  我們是生活在尚未和已經的張力之中
[00:26:53.880 --> 00:26:56.880]  我們已經是天上的國民
[00:26:56.880 --> 00:27:00.880]  但仍然等候著主耶穌的降臨
[00:27:00.880 --> 00:27:03.880]  我們的國籍和公民權
[00:27:03.880 --> 00:27:06.880]  現在已經是天上的
[00:27:06.880 --> 00:27:09.880]  所以我們在地上的行事為人
[00:27:09.880 --> 00:27:13.880]  都是要按照天國公民的生活守則
[00:27:13.880 --> 00:27:18.880]  即是聖經裏面的教導和價值觀
[00:27:18.880 --> 00:27:21.880]  不論是住在菲律賓
[00:27:21.880 --> 00:27:26.880]  還是香港、美國、英國
[00:27:26.880 --> 00:27:28.880]  或其他任何的地方
[00:27:28.880 --> 00:27:32.880]  生活在第一世紀或二十一世紀的今日
[00:27:32.880 --> 00:27:36.880]  所有的基督徒都是天上的國民
[00:27:36.880 --> 00:27:42.880]  擁有天上的公民權是超越時空的
[00:27:42.880 --> 00:27:46.880]  我們成為了一個群體朝向一個目標
[00:27:46.880 --> 00:27:50.880]  等候主耶穌基督榮耀的再臨
[00:27:50.880 --> 00:27:53.880]  這是我們終極的盼望
[00:27:53.880 --> 00:27:56.880]  有了天上國民的身份
[00:27:56.880 --> 00:28:02.880]  我們就將世事看得更遠、更深、更廣
[00:28:02.880 --> 00:28:06.880]  懂得以神的角度去看地上的事
[00:28:06.880 --> 00:28:09.880]  以永恆的角度去看生命
[00:28:09.880 --> 00:28:14.880]  我們的生命應該是以神為中心
[00:28:14.880 --> 00:28:17.880]  過敬畏神的生活
[00:28:17.880 --> 00:28:21.880]  換句話說,神是我們生活的核心
[00:28:21.880 --> 00:28:23.880]  是我們生活的動力
[00:28:23.880 --> 00:28:27.880]  和我們信賴祂給我們的能力
[00:28:27.880 --> 00:28:35.880]  就可以面對今日這個充滿誘惑和試探的世界
[00:28:35.880 --> 00:28:39.880]  天上的國民有榮耀的盼望
[00:28:39.880 --> 00:28:46.880]  今日我們這個軟弱、會扭壞、會衰退、會殘、會老的身體
[00:28:46.880 --> 00:28:51.880]  在主耶穌基督從天上降臨的時候就會改變
[00:28:51.880 --> 00:28:53.880]  基督要改變我們的身體
[00:28:53.880 --> 00:28:56.880]  從卑賤變為榮耀
[00:28:56.880 --> 00:28:59.880]  這個被改變的榮耀身體
[00:28:59.880 --> 00:29:03.880]  是和主耶穌基督復活的身體一樣
[00:29:03.880 --> 00:29:10.880]  這也是主的能力清晰的彰顯
[00:29:10.880 --> 00:29:13.880]  我們獲得榮耀的身體
[00:29:13.880 --> 00:29:18.880]  才可以控制著基督的救贖,最後的完成
[00:29:18.880 --> 00:29:24.880]  對當時的信徒來說,最有價值的是羅馬的國籍
[00:29:24.880 --> 00:29:28.880]  當時的人以擁有羅馬公民權為榮
[00:29:28.880 --> 00:29:36.880]  今日我們以擁有什麼國籍為榮呢?
[00:29:36.880 --> 00:29:42.880]  英國?美國?加拿大?澳洲?
[00:29:42.880 --> 00:29:49.880]  哪個國民身份最好、最有保障、最安全?
[00:29:49.880 --> 00:29:54.880]  這兩年間很多香港人移民,弟兄姊妹都不少
[00:29:54.880 --> 00:30:00.880]  他們都希望能夠得到最安全、最有保障、最自由的國家去居住
[00:30:00.880 --> 00:30:07.880]  成為那個地方的國民,找到一個安身之所
[00:30:07.880 --> 00:30:16.880]  弟兄姊妹,其實我們已經擁有最安全、最有保障、最寶貴的國籍和身份
[00:30:16.880 --> 00:30:26.880]  有哪個國家的政府比創天造地的神更有能力、更有智慧、更長久?
[00:30:26.880 --> 00:30:33.880]  天國的國籍遠比地上的國籍更加寶貴和有價值
[00:30:33.880 --> 00:30:38.880]  地上的國籍是短暫的,會過去的
[00:30:38.880 --> 00:30:42.880]  天國卻是會傳到永遠遠遠
[00:30:42.880 --> 00:30:45.880]  我記得蘇牧師那時經常說
[00:30:45.880 --> 00:30:52.880]  有些東西得了會失去,有些東西得了永遠不會失去
[00:30:52.880 --> 00:30:56.880]  你會選擇擁有哪些東西呢?
[00:30:56.880 --> 00:30:59.880]  得了會失去的是地上的東西
[00:30:59.880 --> 00:31:04.880]  無論你擁有多少好東西
[00:31:04.880 --> 00:31:11.880]  有多少層樓、有多少基金股票、有多少黃金珠寶、有多少錢都好
[00:31:11.880 --> 00:31:16.880]  當主耶穌在來的時候,這些東西都不會再存在了
[00:31:16.880 --> 00:31:18.880]  在彼得後書三章說到
[00:31:18.880 --> 00:31:23.880]  「砰」一聲,所有的東西都沒有了
[00:31:23.880 --> 00:31:28.880]  所有的物質都會因為被烈火焚燒而溶化
[00:31:28.880 --> 00:31:35.880]  所以地上所擁有的一切都會失去,不會傳到永遠
[00:31:35.880 --> 00:31:41.880]  而得了永遠不會失去的是我們的救恩
[00:31:41.880 --> 00:31:44.880]  是我們這個永恆的生命
[00:31:44.880 --> 00:31:48.880]  在地上為主所作的功,所結的果子
[00:31:48.880 --> 00:31:52.880]  得著基督,要我們得著的
[00:31:52.880 --> 00:31:55.880]  這些都是可以傳到永恆的
[00:31:55.880 --> 00:31:59.880]  弟兄姊妹,你會選擇些什麼?
[00:31:59.880 --> 00:32:02.880]  我們的生命是有限的
[00:32:02.880 --> 00:32:05.880]  時間有限,精力有限
[00:32:05.880 --> 00:32:09.880]  你會怎樣投放這些有限的資源呢?
[00:32:09.880 --> 00:32:13.880]  香港的房屋問題很嚴重
[00:32:13.880 --> 00:32:18.880]  每一屆特首都說,解決房屋問題是重中之重
[00:32:18.880 --> 00:32:23.880]  為了緩解板間房居民的居住環境
[00:32:23.880 --> 00:32:27.880]  除了房儲要快快覓地建屋之外
[00:32:27.880 --> 00:32:32.880]  也有不少的社福機構興建一些過渡性房屋
[00:32:32.880 --> 00:32:36.880]  給板間房的住戶住三五年
[00:32:36.880 --> 00:32:40.880]  讓他們可以放鬆,等候上公屋
[00:32:40.880 --> 00:32:45.880]  有一次我去參觀教會附近的過渡性房屋
[00:32:45.880 --> 00:32:48.880]  看到有些人已經入住了
[00:32:48.880 --> 00:32:51.880]  看到一個叔叔,我就跟他聊聊天
[00:32:51.880 --> 00:32:54.880]  他說很開心,環境很不同
[00:32:54.880 --> 00:32:57.880]  跟以前那裡真的改善了很多
[00:32:57.880 --> 00:33:00.880]  我就問他,既然有間新屋這麼好
[00:33:00.880 --> 00:33:02.880]  會不會大肆裝修?
[00:33:02.880 --> 00:33:04.880]  他說當然不會
[00:33:04.880 --> 00:33:07.880]  這裡只是住三五年,臨時的
[00:33:07.880 --> 00:33:09.880]  等到真的上公屋,存了錢
[00:33:09.880 --> 00:33:11.880]  到時才裝修
[00:33:11.880 --> 00:33:15.880]  現在有些簡單傢俬住得到就行了
[00:33:15.880 --> 00:33:20.880]  上公屋才能住得長久
[00:33:20.880 --> 00:33:22.880]  可能大家會笑我
[00:33:22.880 --> 00:33:24.880]  這麼簡單的道理你都不懂
[00:33:24.880 --> 00:33:27.880]  這樣還要問人?你真笨
[00:33:27.880 --> 00:33:29.880]  是,好像很簡單的道理
[00:33:29.880 --> 00:33:31.880]  應該每個人都知道
[00:33:31.880 --> 00:33:34.880]  是不是真的每個人都知道呢?
[00:33:34.880 --> 00:33:36.880]  我們在地上所擁有的
[00:33:36.880 --> 00:33:40.880]  就比那間過渡性房屋好
[00:33:40.880 --> 00:33:46.880]  而天上的家就比那間公屋好
[00:33:46.880 --> 00:33:50.880]  投放最多的時間精力
[00:33:50.880 --> 00:33:56.880]  是在地上還是在天上呢?
[00:33:56.880 --> 00:33:59.880]  我給大家一點時間安靜一下
[00:33:59.880 --> 00:34:03.880]  去思考一下
[00:34:03.880 --> 00:34:08.880]  過去你將生命投資在地上
[00:34:08.880 --> 00:34:12.880]  那些得了又會失的東西上
[00:34:12.880 --> 00:34:16.880]  還是將生命投資在天上
[00:34:16.880 --> 00:34:32.880]  得了永遠不會失的東西上呢?
[00:34:32.880 --> 00:34:39.880]  今天,你有沒有新的決定?
[00:34:39.880 --> 00:34:44.880]  要不要改變你的投資策略?
[00:34:44.880 --> 00:35:13.880]  你自己親自對神說吧
[00:35:13.880 --> 00:35:18.880]  向你的祖先祈禱吧
[00:35:18.880 --> 00:35:21.880]  慈愛的恩主啊
[00:35:21.880 --> 00:35:23.880]  多謝你
[00:35:23.880 --> 00:35:25.880]  多謝你揀選我們
[00:35:25.880 --> 00:35:27.880]  救贖我們
[00:35:27.880 --> 00:35:32.880]  讓我們得以成為神國的子民
[00:35:32.880 --> 00:35:35.880]  你看到弟兄姊妹的心
[00:35:35.880 --> 00:35:37.880]  他們向你的禱告
[00:35:37.880 --> 00:35:39.880]  向你的立志
[00:35:39.880 --> 00:35:41.880]  你都聽到
[00:35:41.880 --> 00:35:44.880]  幫助他們
[00:35:44.880 --> 00:35:51.880]  讓我們每一個都能夠活出天國子民的身份
[00:35:51.880 --> 00:35:53.880]  多謝你聽我們的禱告
[00:35:53.880 --> 00:35:55.880]  奉主耶穌命求

