
[00:00:00.000 --> 00:00:08.000]  (廣東話)
[00:19:14.000 --> 00:19:18.000]  爸爸就綁在鐵窗裏打打打
[00:19:18.000 --> 00:19:20.000]  所以他覺得爸爸不愛他
[00:19:20.000 --> 00:19:24.000]  媽媽一邊哭一邊想保護他
[00:19:24.000 --> 00:19:25.000]  很慘
[00:19:25.000 --> 00:19:28.000]  越長大越反叛
[00:19:28.000 --> 00:19:31.000]  總之他覺得沒有人愛他
[00:19:31.000 --> 00:19:34.000]  所以他去玩樂
[00:19:34.000 --> 00:19:36.000]  去disco
[00:19:36.000 --> 00:19:38.000]  痛笑打麻將
[00:19:38.000 --> 00:19:40.000]  在外面希望找到愛
[00:19:40.000 --> 00:19:44.000]  結果墮胎三次
[00:19:44.000 --> 00:19:46.000]  也很早結婚
[00:19:46.000 --> 00:19:47.000]  二十歲就結婚
[00:19:47.000 --> 00:19:50.000]  他覺得他老公就是他救主
[00:19:50.000 --> 00:19:53.000]  因為他可以救他離開這個家庭
[00:19:53.000 --> 00:19:56.000]  不過因為實在不懂得愛
[00:19:56.000 --> 00:19:59.000]  所以婚姻裏面很多痛苦
[00:19:59.000 --> 00:20:03.000]  直到後來他信了主
[00:20:03.000 --> 00:20:07.000]  他就發覺原來神很愛他
[00:20:07.000 --> 00:20:08.000]  他在神眼中
[00:20:08.000 --> 00:20:11.000]  別人覺得他沒有價值
[00:20:11.000 --> 00:20:13.000]  原來神的兒子為他死
[00:20:13.000 --> 00:20:16.000]  後來到他爸爸也信了主
[00:20:16.000 --> 00:20:18.000]  他就開始明白
[00:20:18.000 --> 00:20:21.000]  原來爸爸不懂得表達愛
[00:20:21.000 --> 00:20:23.000]  其實不是真的不愛他
[00:20:23.000 --> 00:20:25.000]  所以他和爸爸的關係
[00:20:25.000 --> 00:20:28.000]  他從心裏接納了他爸爸
[00:20:28.000 --> 00:20:30.000]  能夠重新復和
[00:20:30.000 --> 00:20:31.000]  很奇妙
[00:20:31.000 --> 00:20:33.000]  神又給他第二段婚姻
[00:20:33.000 --> 00:20:36.000]  再次有小朋友
[00:20:36.000 --> 00:20:38.000]  現在大女兒都出嫁了
[00:20:38.000 --> 00:20:45.000]  已經做外母了
[00:20:45.000 --> 00:20:49.000]  幾個月前《真正傳播》
[00:20:49.000 --> 00:20:51.000]  就來我團契拍攝他
[00:20:51.000 --> 00:20:54.000]  大家遲些在《真正傳播》
[00:20:54.000 --> 00:20:57.000]  就會看到他的見證
[00:20:57.000 --> 00:20:58.000]  很奇妙
[00:20:58.000 --> 00:21:00.000]  一個覺得沒有人愛
[00:21:00.000 --> 00:21:01.000]  沒有人要
[00:21:01.000 --> 00:21:03.000]  沒有價值的人
[00:21:03.000 --> 00:21:05.000]  因著耶穌基督
[00:21:05.000 --> 00:21:09.000]  他能夠見到他是一個有價值的人
[00:21:09.000 --> 00:21:12.000]  也和他爸爸幾乎決裂的關係
[00:21:12.000 --> 00:21:14.000]  能夠再次復活
[00:21:14.000 --> 00:21:16.000]  所以弟兄姊妹
[00:21:16.000 --> 00:21:20.000]  我不知道你過去的成長是怎樣
[00:21:20.000 --> 00:21:24.000]  會不會覺得自己比不上別人
[00:21:24.000 --> 00:21:26.000]  誰誰就好了
[00:21:26.000 --> 00:21:28.000]  他有這些這些我就沒有了
[00:21:28.000 --> 00:21:31.000]  他有這些那些的成就
[00:21:31.000 --> 00:21:34.000]  我就沒有了
[00:21:34.000 --> 00:21:36.000]  現在是八月底
[00:21:36.000 --> 00:21:40.000]  可能有些人都要
[00:21:40.000 --> 00:21:41.000]  成績不是那麼好
[00:21:41.000 --> 00:21:45.000]  就要去海外升學
[00:21:45.000 --> 00:21:47.000]  如果你是父母
[00:21:47.000 --> 00:21:48.000]  子女的成績
[00:21:48.000 --> 00:21:50.000]  可能不是自己和別人比較
[00:21:50.000 --> 00:21:53.000]  自己的子女和其他子女比較
[00:21:53.000 --> 00:21:56.000]  人比人真是比死人
[00:21:56.000 --> 00:21:57.000]  但這個社會是這樣
[00:21:57.000 --> 00:21:59.000]  很喜歡比較
[00:21:59.000 --> 00:22:00.000]  比完之後
[00:22:00.000 --> 00:22:02.000]  就會覺得自己比不上別人
[00:22:02.000 --> 00:22:04.000]  覺得自己沒有價值
[00:22:04.000 --> 00:22:06.000]  所以親愛的弟兄姊妹
[00:22:06.000 --> 00:22:08.000]  請你相信神的憐憫
[00:22:08.000 --> 00:22:11.000]  你是一個有價值的人
[00:22:11.000 --> 00:22:14.000]  無論你有沒有人愛
[00:22:14.000 --> 00:22:16.000]  無論你擁有的東西
[00:22:16.000 --> 00:22:17.000]  是不是比別人少
[00:22:17.000 --> 00:22:19.000]  是不是比別人差
[00:22:19.000 --> 00:22:24.000]  神仍然當你是如珠如寶
[00:22:24.000 --> 00:22:27.000]  我們繼續看下去
[00:22:27.000 --> 00:22:32.000]  剛才我們提到污鬼的破壞力
[00:22:32.000 --> 00:22:36.000]  這麼大的破壞力的污鬼
[00:22:36.000 --> 00:22:38.000]  控制著那個人
[00:22:38.000 --> 00:22:40.000]  當耶穌一落船的時候
[00:22:40.000 --> 00:22:43.000]  他有什麼反應呢?
[00:22:43.000 --> 00:22:48.000]  他是跑過來拜祭他
[00:22:48.000 --> 00:22:50.000]  然後第七節
[00:22:50.000 --> 00:22:52.000]  第七節我們一起讀
[00:22:52.000 --> 00:22:54.000]  大聖夫叫說
[00:22:54.000 --> 00:22:57.000]  至高神的兒子耶穌
[00:22:57.000 --> 00:22:58.000]  哇
[00:22:58.000 --> 00:22:59.000]  耶穌都沒有出聲
[00:22:59.000 --> 00:23:01.000]  一個字都沒有說
[00:23:01.000 --> 00:23:04.000]  那個鬼遠遠地跑過來了
[00:23:04.000 --> 00:23:06.000]  馬上去稱呼他
[00:23:06.000 --> 00:23:08.000]  至高神的兒子耶穌
[00:23:08.000 --> 00:23:12.000]  所以魔鬼是認識耶穌的
[00:23:12.000 --> 00:23:15.000]  可能一般人都不知道耶穌是誰
[00:23:15.000 --> 00:23:19.000]  魔鬼知道耶穌真正的身份
[00:23:19.000 --> 00:23:22.000]  神的兒子
[00:23:22.000 --> 00:23:23.000]  神的聖者
[00:23:23.000 --> 00:23:27.000]  在上一章出現過這個稱呼
[00:23:27.000 --> 00:23:29.000]  也有稱呼叫神的兒子
[00:23:29.000 --> 00:23:31.000]  至高者在舊約裡面
[00:23:31.000 --> 00:23:35.000]  其實就是外邦人對上帝的稱呼
[00:23:35.000 --> 00:23:37.000]  而在希羅文化裡面
[00:23:37.000 --> 00:23:41.000]  至高者又是希臘神話裡面第一個神
[00:23:41.000 --> 00:23:44.000]  所以無論是從希羅文化
[00:23:44.000 --> 00:23:46.000]  還是猶太的文化
[00:23:46.000 --> 00:23:49.000]  我們都知道至高者的稱呼
[00:23:49.000 --> 00:23:53.000]  是應用最偉大至敬的神
[00:23:53.000 --> 00:23:56.000]  面對這位至高神的兒子耶穌
[00:23:56.000 --> 00:24:01.000]  魔鬼當然只能夠苦苦哀求
[00:24:01.000 --> 00:24:03.000]  魔鬼的痛點是什麼呢?
[00:24:03.000 --> 00:24:05.000]  就是第七節我們繼續看
[00:24:05.000 --> 00:24:07.000]  至高神的兒子耶穌
[00:24:07.000 --> 00:24:08.000]  一起讀
[00:24:08.000 --> 00:24:10.000]  你為什麼干擾我?
[00:24:10.000 --> 00:24:15.000]  我子爵神懇求你不要叫我受苦
[00:24:15.000 --> 00:24:19.000]  原來魔鬼就怕耶穌令他受苦
[00:24:19.000 --> 00:24:21.000]  受什麼苦呢?
[00:24:21.000 --> 00:24:25.000]  在《平行經文》馬太福音裡面就有提到
[00:24:25.000 --> 00:24:29.000]  馬太福音說:事後還沒有到
[00:24:29.000 --> 00:24:31.000]  事後還沒有到
[00:24:31.000 --> 00:24:33.000]  你為什麼叫我受苦呢?
[00:24:33.000 --> 00:24:35.000]  什麼時候?
[00:24:35.000 --> 00:24:36.000]  就是
[00:24:36.000 --> 00:24:37.000]  一起讀
[00:24:37.000 --> 00:24:40.000]  王又要向那左邊的說
[00:24:40.000 --> 00:24:44.000]  你們這被咒詛的人離開我
[00:24:44.000 --> 00:24:50.000]  進入那位魔鬼和他的使者所預備的永火裡去
[00:24:50.000 --> 00:24:54.000]  原來魔鬼的結局和他的使者的結局
[00:24:54.000 --> 00:24:58.000]  就是被神扔進永火裡
[00:24:58.000 --> 00:25:00.000]  這個就是魔鬼最後的結局
[00:25:00.000 --> 00:25:03.000]  就是耶穌來到大審判的時候
[00:25:03.000 --> 00:25:05.000]  就會這樣
[00:25:05.000 --> 00:25:07.000]  所以魔鬼的問題就是
[00:25:07.000 --> 00:25:09.000]  耶穌還沒有到時間
[00:25:09.000 --> 00:25:11.000]  時後還沒有到
[00:25:11.000 --> 00:25:13.000]  大審判還沒有到
[00:25:13.000 --> 00:25:15.000]  耶穌還沒有第二次再來
[00:25:15.000 --> 00:25:17.000]  你是不是要提早令我受苦呢?
[00:25:17.000 --> 00:25:18.000]  扔我進火會
[00:25:18.000 --> 00:25:19.000]  還沒有到時間
[00:25:19.000 --> 00:25:20.000]  可不可以遲一點?
[00:25:20.000 --> 00:25:22.000]  明白了嗎?
[00:25:22.000 --> 00:25:24.000]  所以哀求就是這個
[00:25:24.000 --> 00:25:25.000]  時後還沒有到
[00:25:25.000 --> 00:25:27.000]  你就叫我受苦吧
[00:25:27.000 --> 00:25:29.000]  魔鬼很怕
[00:25:29.000 --> 00:25:30.000]  很怕這個
[00:25:30.000 --> 00:25:32.000]  這麼厲害的魔鬼
[00:25:32.000 --> 00:25:36.000]  他很怕耶穌令他受苦
[00:25:36.000 --> 00:25:39.000]  我們留意一下第九節
[00:25:39.000 --> 00:25:41.000]  第九節
[00:25:41.000 --> 00:25:43.000]  我們一起讀
[00:25:43.000 --> 00:25:47.000]  耶穌問他:你叫什麼名字?
[00:25:47.000 --> 00:25:49.000]  他說:我名叫群
[00:25:49.000 --> 00:25:52.000]  因為我們數目眾多
[00:25:52.000 --> 00:25:55.000]  這裡有兩個他
[00:25:55.000 --> 00:25:57.000]  這裡有兩個他
[00:25:57.000 --> 00:25:58.000]  耶穌問他
[00:25:58.000 --> 00:26:00.000]  然後他說:這兩個他
[00:26:00.000 --> 00:26:03.000]  是指誰呢?
[00:26:03.000 --> 00:26:05.000]  只有兩個可能性
[00:26:05.000 --> 00:26:08.000]  要麼就是被鬼附的人
[00:26:08.000 --> 00:26:11.000]  要麼就是魔鬼
[00:26:11.000 --> 00:26:13.000]  你猜第一個他
[00:26:13.000 --> 00:26:16.000]  是被鬼附的格拉森人
[00:26:16.000 --> 00:26:19.000]  還是魔鬼呢?
[00:26:19.000 --> 00:26:22.000]  格拉森人的舉手
[00:26:22.000 --> 00:26:24.000]  魔鬼的舉手
[00:26:24.000 --> 00:26:28.000]  也是很接近
[00:26:28.000 --> 00:26:32.000]  那就開估了
[00:26:32.000 --> 00:26:37.000]  第一個他
[00:26:37.000 --> 00:26:38.000]  第一個他
[00:26:38.000 --> 00:26:42.000]  在原文聖經是陽性
[00:26:42.000 --> 00:26:44.000]  不是中性
[00:26:44.000 --> 00:26:49.000]  所以耶穌是在問那個人
[00:26:49.000 --> 00:26:52.000]  耶穌在問被鬼附的格拉森人
[00:26:52.000 --> 00:26:56.000]  問他:你叫什麼名字?
[00:26:56.000 --> 00:27:01.000]  留意問的動詞是未完成式
[00:27:01.000 --> 00:27:03.000]  即是持續進行的意思
[00:27:03.000 --> 00:27:05.000]  所以英文翻譯是
[00:27:05.000 --> 00:27:10.000]  He was asking him
[00:27:10.000 --> 00:27:13.000]  問完再問
[00:27:13.000 --> 00:27:19.000]  你叫什麼名字?
[00:27:19.000 --> 00:27:20.000]  明白了嗎?
[00:27:20.000 --> 00:27:22.000]  持續地問
[00:27:22.000 --> 00:27:24.000]  所以換句話說
[00:27:24.000 --> 00:27:28.000]  其實耶穌是喚醒那個人
[00:27:28.000 --> 00:27:30.000]  當我問你叫什麼名字
[00:27:30.000 --> 00:27:33.000]  是表示對你的尊重
[00:27:33.000 --> 00:27:37.000]  我不會叫你:一二三四,過來吧
[00:27:37.000 --> 00:27:40.000]  是有名有姓的
[00:27:40.000 --> 00:27:41.000]  大家都是
[00:27:41.000 --> 00:27:42.000]  如果我叫你一二三四
[00:27:42.000 --> 00:27:43.000]  一個編號
[00:27:43.000 --> 00:27:47.000]  你想像到我和你的距離
[00:27:47.000 --> 00:27:48.000]  當然是叫你的名字
[00:27:48.000 --> 00:27:50.000]  特別第一次見面
[00:27:50.000 --> 00:27:52.000]  貴姓,怎樣稱呼,對不對?
[00:27:52.000 --> 00:27:54.000]  通常是這樣
[00:27:54.000 --> 00:27:55.000]  是表示一種尊重
[00:27:55.000 --> 00:27:57.000]  你是人
[00:27:57.000 --> 00:27:58.000]  你是人,你是一個人
[00:27:58.000 --> 00:28:00.000]  你是有價值的
[00:28:00.000 --> 00:28:02.000]  所以尊重他
[00:28:02.000 --> 00:28:04.000]  所以耶穌是不斷問他
[00:28:04.000 --> 00:28:05.000]  你叫什麼名字
[00:28:05.000 --> 00:28:07.000]  想喚醒這個人的意識
[00:28:07.000 --> 00:28:09.000]  耶穌不是問鬼
[00:28:09.000 --> 00:28:12.000]  耶穌不是和魔鬼對話
[00:28:12.000 --> 00:28:13.000]  明白了嗎?
[00:28:13.000 --> 00:28:17.000]  第二個他
[00:28:17.000 --> 00:28:19.000]  就是第三身
[00:28:19.000 --> 00:28:20.000]  可以是陽性
[00:28:20.000 --> 00:28:21.000]  可以是陰性
[00:28:21.000 --> 00:28:23.000]  也可以是中性
[00:28:23.000 --> 00:28:25.000]  就是說不知道
[00:28:25.000 --> 00:28:27.000]  這個他不知道
[00:28:27.000 --> 00:28:28.000]  就這樣看這個字
[00:28:28.000 --> 00:28:32.000]  不知道是指人還是魔鬼
[00:28:32.000 --> 00:28:34.000]  不過從後面的說話
[00:28:34.000 --> 00:28:36.000]  我名叫群
[00:28:36.000 --> 00:28:37.000]  你就知道
[00:28:37.000 --> 00:28:40.000]  這個他是誰?
[00:28:40.000 --> 00:28:42.000]  魔鬼
[00:28:42.000 --> 00:28:44.000]  加里森人不會叫群
[00:28:44.000 --> 00:28:46.000]  因為我們多
[00:28:46.000 --> 00:28:48.000]  他只是一個人
[00:28:48.000 --> 00:28:50.000]  所以從說話來看
[00:28:50.000 --> 00:28:52.000]  你就知道後面的他
[00:28:52.000 --> 00:28:54.000]  是魔鬼
[00:28:54.000 --> 00:28:56.000]  這就有趣了
[00:28:56.000 --> 00:28:59.000]  耶穌問那個人
[00:28:59.000 --> 00:29:01.000]  但是誰回答?
[00:29:01.000 --> 00:29:03.000]  回答的是魔鬼回答
[00:29:03.000 --> 00:29:04.000]  是嗎?
[00:29:04.000 --> 00:29:06.000]  魔鬼回答
[00:29:06.000 --> 00:29:08.000]  這說明什麼呢?
[00:29:08.000 --> 00:29:09.000]  其實那個人
[00:29:09.000 --> 00:29:12.000]  他根本控制不了自己
[00:29:12.000 --> 00:29:13.000]  是嗎?
[00:29:13.000 --> 00:29:15.000]  魔鬼搶著回答
[00:29:15.000 --> 00:29:18.000]  那個人回答不了
[00:29:18.000 --> 00:29:19.000]  明白了嗎?
[00:29:19.000 --> 00:29:21.000]  他失去了自己的意識
[00:29:21.000 --> 00:29:22.000]  控制不了自己
[00:29:22.000 --> 00:29:23.000]  很慘
[00:29:23.000 --> 00:29:28.000]  被鬼附的人
[00:29:28.000 --> 00:29:31.000]  所以群
[00:29:31.000 --> 00:29:33.000]  群可能你也有點奇怪
[00:29:33.000 --> 00:29:35.000]  群是多的士
[00:29:35.000 --> 00:29:37.000]  這個字我解釋了一點
[00:29:37.000 --> 00:29:39.000]  在羅馬帝國裡面
[00:29:39.000 --> 00:29:43.000]  群的意思是一個軍團
[00:29:43.000 --> 00:29:44.000]  羅馬的軍團
[00:29:44.000 --> 00:29:47.000]  整個帝國有六個軍團
[00:29:47.000 --> 00:29:50.000]  一個軍團四千至六千人
[00:29:50.000 --> 00:29:52.000]  在耶穌的時代就開始固定
[00:29:52.000 --> 00:29:54.000]  大概就是六千人
[00:29:54.000 --> 00:29:56.000]  六千人
[00:29:56.000 --> 00:29:58.000]  你想像一下
[00:29:58.000 --> 00:30:01.000]  當然是不是這個人身上有六千隻鬼呢?
[00:30:01.000 --> 00:30:03.000]  不一定
[00:30:03.000 --> 00:30:05.000]  但一定是很多
[00:30:05.000 --> 00:30:08.000]  因為羅馬的編制裡面
[00:30:08.000 --> 00:30:12.000]  團就是最大的編制單位
[00:30:12.000 --> 00:30:13.000]  OK
[00:30:13.000 --> 00:30:15.000]  最大的單位就是團
[00:30:15.000 --> 00:30:19.000]  所以用群來形容鬼
[00:30:19.000 --> 00:30:21.000]  就是說很多
[00:30:21.000 --> 00:30:23.000]  他自己也說了
[00:30:23.000 --> 00:30:25.000]  因為我們數目眾多
[00:30:25.000 --> 00:30:26.000]  不一定是六千
[00:30:26.000 --> 00:30:28.000]  但總之是多得很厲害
[00:30:28.000 --> 00:30:32.000]  所以很多很多很多的鬼
[00:30:32.000 --> 00:30:35.000]  去控制著這個人
[00:30:35.000 --> 00:30:37.000]  你同不同情他?
[00:30:37.000 --> 00:30:38.000]  真的很慘
[00:30:38.000 --> 00:30:39.000]  一隻鬼已經很慘了
[00:30:39.000 --> 00:30:42.000]  還有很多隻鬼
[00:30:42.000 --> 00:30:45.000]  所以這個人那種被控制
[00:30:45.000 --> 00:30:46.000]  被踐踏
[00:30:46.000 --> 00:30:47.000]  被壓迫
[00:30:47.000 --> 00:30:49.000]  那種邪惡的力量
[00:30:49.000 --> 00:30:51.000]  真的很厲害
[00:30:51.000 --> 00:30:54.000]  但是一個這麼強大邪惡力量
[00:30:54.000 --> 00:30:56.000]  面對耶穌
[00:30:56.000 --> 00:30:58.000]  也立刻哀求
[00:30:58.000 --> 00:30:59.000]  所以你說
[00:30:59.000 --> 00:31:01.000]  誰是更加厲害呢?
[00:31:01.000 --> 00:31:02.000]  很明顯
[00:31:02.000 --> 00:31:05.000]  耶穌才是真正最強的那個人
[00:31:05.000 --> 00:31:08.000]  沒有人可以制服的格拉森人
[00:31:08.000 --> 00:31:11.000]  但是耶穌就可以制服
[00:31:11.000 --> 00:31:14.000]  所以耶穌趕鬼入豬群
[00:31:14.000 --> 00:31:17.000]  最後浸死在水裡
[00:31:17.000 --> 00:31:20.000]  就證明了耶穌就是那個強者
[00:31:20.000 --> 00:31:22.000]  如果你有熟悉第三章
[00:31:22.000 --> 00:31:23.000]  你就明白
[00:31:23.000 --> 00:31:25.000]  又再呼應第三章
[00:31:25.000 --> 00:31:28.000]  第三章就是耶穌趕鬼的時候
[00:31:28.000 --> 00:31:30.000]  那些文士就去跟他辯論
[00:31:30.000 --> 00:31:33.000]  就說他是靠鬼王趕鬼
[00:31:33.000 --> 00:31:34.000]  記不記得
[00:31:34.000 --> 00:31:36.000]  那耶穌就說一個比喻
[00:31:36.000 --> 00:31:41.000]  就是只有壯士才可以入屋
[00:31:41.000 --> 00:31:43.000]  不是,是一個強人
[00:31:43.000 --> 00:31:45.000]  入屋捆綁那個壯士
[00:31:45.000 --> 00:31:48.000]  才可以搶走他的家具
[00:31:48.000 --> 00:31:51.000]  所以誰才是那個壯士呢?
[00:31:51.000 --> 00:31:53.000]  誰才是那個強者呢?
[00:31:53.000 --> 00:31:55.000]  就是耶穌自己
[00:31:55.000 --> 00:31:59.000]  至高神的兒子
[00:31:59.000 --> 00:32:01.000]  這個人很慘
[00:32:01.000 --> 00:32:02.000]  沒有人要他
[00:32:02.000 --> 00:32:05.000]  被魔鬼操控傷害
[00:32:05.000 --> 00:32:08.000]  但是耶穌距離這麼遠的地方
[00:32:08.000 --> 00:32:10.000]  冒著生命的危險
[00:32:10.000 --> 00:32:12.000]  特意要去救他
[00:32:12.000 --> 00:32:14.000]  至高神的兒子
[00:32:14.000 --> 00:32:16.000]  冒著生命危險
[00:32:16.000 --> 00:32:19.000]  還帶著門徒去救這個人
[00:32:19.000 --> 00:32:25.000]  你說神的憐憫是不是很大呢?
[00:32:25.000 --> 00:32:27.000]  我大半年前
[00:32:27.000 --> 00:32:32.000]  大新人祖有一位未信的女士來參加
[00:32:32.000 --> 00:32:34.000]  是她妹妹
[00:32:34.000 --> 00:32:35.000]  她妹妹信了主
[00:32:35.000 --> 00:32:37.000]  帶姐姐來我團契
[00:32:37.000 --> 00:32:38.000]  來新人祖
[00:32:38.000 --> 00:32:41.000]  當晚一針見血的福音
[00:32:41.000 --> 00:32:43.000]  就是講這段經文
[00:32:43.000 --> 00:32:47.000]  我完了之後就派靈修材料
[00:32:47.000 --> 00:32:49.000]  用這段經文
[00:32:49.000 --> 00:32:51.000]  我後來才知道
[00:32:51.000 --> 00:32:52.000]  她跟我說
[00:32:52.000 --> 00:32:55.000]  她當晚就按照這段經文
[00:32:55.000 --> 00:32:57.000]  和靈修材料去讀
[00:32:57.000 --> 00:32:58.000]  然後才睡覺
[00:32:58.000 --> 00:33:02.000]  原來她一直都有被鬼壓
[00:33:02.000 --> 00:33:05.000]  被鬼捏得很辛苦
[00:33:05.000 --> 00:33:06.000]  她丈夫還未相信
[00:33:06.000 --> 00:33:10.000]  她丈夫就帶她去看一位居士
[00:33:10.000 --> 00:33:12.000]  居士就說
[00:33:12.000 --> 00:33:15.000]  你這隻鬼是男性的
[00:33:15.000 --> 00:33:17.000]  原來鬼也有性別
[00:33:17.000 --> 00:33:18.000]  我不知道是不是真的
[00:33:18.000 --> 00:33:19.000]  總之居士這樣說
[00:33:19.000 --> 00:33:20.000]  是男性的鬼
[00:33:20.000 --> 00:33:21.000]  不知道是不是這樣
[00:33:21.000 --> 00:33:22.000]  所以很大力
[00:33:22.000 --> 00:33:25.000]  她睡覺就被鬼捏得很辛苦
[00:33:25.000 --> 00:33:28.000]  那晚她來了一針見血的福音
[00:33:28.000 --> 00:33:31.000]  聽了這段驅鬼的經文
[00:33:31.000 --> 00:33:34.000]  她就跟那隻鬼說
[00:33:34.000 --> 00:33:36.000]  我已經信耶穌了
[00:33:36.000 --> 00:33:37.000]  你可以走了
[00:33:37.000 --> 00:33:39.000]  你走吧
[00:33:39.000 --> 00:33:42.000]  然後她就好像聽到那隻鬼
[00:33:42.000 --> 00:33:45.000]  一聲就離開了
[00:33:45.000 --> 00:33:49.000]  她自此睡覺就沒有那種
[00:33:49.000 --> 00:33:51.000]  被人捏住頸的感覺
[00:33:51.000 --> 00:33:53.000]  心裡也很平安
[00:33:53.000 --> 00:33:54.000]  很開心
[00:33:54.000 --> 00:33:57.000]  所以那晚之後一個星期
[00:33:57.000 --> 00:33:59.000]  再次在團契見到她
[00:33:59.000 --> 00:34:00.000]  她很開心地走來跟我說
[00:34:00.000 --> 00:34:02.000]  她這個經歷
[00:34:02.000 --> 00:34:05.000]  嘩!真是讚美主
[00:34:05.000 --> 00:34:07.000]  讚美主的權能
[00:34:07.000 --> 00:34:08.000]  讚美主的憐憫
[00:34:08.000 --> 00:34:10.000]  其實她還有很多問題要面對
[00:34:10.000 --> 00:34:13.000]  包括她整個心境都不同了
[00:34:13.000 --> 00:34:14.000]  很多平安
[00:34:14.000 --> 00:34:15.000]  很多喜樂
[00:34:15.000 --> 00:34:20.000]  真的唯有主耶穌能夠給她
[00:34:20.000 --> 00:34:23.000]  我們看見主的大能和憐憫
[00:34:23.000 --> 00:34:26.000]  如何拯救了這位格拉森人
[00:34:26.000 --> 00:34:31.000]  我們再看看故事的發展
[00:34:31.000 --> 00:34:34.000]  這個格拉森人
[00:34:34.000 --> 00:34:36.000]  我們一起讀
[00:34:36.000 --> 00:34:38.000]  耶穌不許卻對她說
[00:34:38.000 --> 00:34:39.000]  你回家去
[00:34:39.000 --> 00:34:41.000]  道你的親友那裡
[00:34:41.000 --> 00:34:45.000]  將主為你所做多麼大的事
[00:34:45.000 --> 00:34:47.000]  和他怎樣憐憫你
[00:34:47.000 --> 00:34:49.000]  都告訴他們
[00:34:49.000 --> 00:34:54.000]  她哀求耶穌讓她跟著他
[00:34:54.000 --> 00:34:55.000]  你讓我和你一起吧
[00:34:55.000 --> 00:34:57.000]  你想像一下
[00:34:57.000 --> 00:34:59.000]  如果你是個格拉森人
[00:34:59.000 --> 00:35:02.000]  你會不會這樣做?
[00:35:02.000 --> 00:35:03.000]  如果你是個格拉森人
[00:35:03.000 --> 00:35:06.000]  你的家人都不要你
[00:35:06.000 --> 00:35:08.000]  你的街坊都不要你
[00:35:08.000 --> 00:35:10.000]  鎖著你,扔你去墳墓那裡
[00:35:10.000 --> 00:35:11.000]  你現在好了
[00:35:11.000 --> 00:35:12.000]  清醒了
[00:35:12.000 --> 00:35:14.000]  做回一個正常人了
[00:35:14.000 --> 00:35:16.000]  你會不會想跟著耶穌?
[00:35:16.000 --> 00:35:18.000]  都會吧?
[00:35:18.000 --> 00:35:19.000]  如果我是他
[00:35:19.000 --> 00:35:20.000]  我想像一下
[00:35:20.000 --> 00:35:21.000]  如果我是他
[00:35:21.000 --> 00:35:23.000]  我的家人都不要我
[00:35:23.000 --> 00:35:25.000]  這個世界上誰對我最好?
[00:35:25.000 --> 00:35:26.000]  就是你
[00:35:26.000 --> 00:35:28.000]  就是耶穌你對我最好了
[00:35:28.000 --> 00:35:30.000]  我的命就是你的了
[00:35:30.000 --> 00:35:32.000]  是你救了我
[00:35:32.000 --> 00:35:33.000]  你讓我跟著你吧
[00:35:33.000 --> 00:35:35.000]  反正我都沒有家了
[00:35:35.000 --> 00:35:37.000]  對不對?
[00:35:37.000 --> 00:35:39.000]  很合情合理
[00:35:39.000 --> 00:35:40.000]  如果我是他
[00:35:40.000 --> 00:35:42.000]  我都會這樣
[00:35:42.000 --> 00:35:44.000]  但是耶穌的反應
[00:35:44.000 --> 00:35:45.000]  又不許
[00:35:45.000 --> 00:35:47.000]  聖經十九節形容
[00:35:47.000 --> 00:35:49.000]  耶穌不許
[00:35:49.000 --> 00:35:50.000]  接著
[00:35:50.000 --> 00:35:53.000]  卻對他說
[00:35:53.000 --> 00:35:55.000]  你回去
[00:35:55.000 --> 00:35:57.000]  回到你的家
[00:35:57.000 --> 00:35:59.000]  叫他回家
[00:35:59.000 --> 00:36:01.000]  耶穌叫他回家
[00:36:01.000 --> 00:36:03.000]  去你的親友那裡
[00:36:03.000 --> 00:36:05.000]  去做什麼?
[00:36:05.000 --> 00:36:09.000]  將主為你所做多麼大的事
[00:36:09.000 --> 00:36:10.000]  和他怎樣憐憫你
[00:36:10.000 --> 00:36:14.000]  都告訴他們
[00:36:14.000 --> 00:36:16.000]  你想像一下
[00:36:16.000 --> 00:36:18.000]  如果我是他
[00:36:18.000 --> 00:36:19.000]  剛才說了
[00:36:19.000 --> 00:36:20.000]  如果我是他
[00:36:20.000 --> 00:36:22.000]  我都不想見我的家人
[00:36:22.000 --> 00:36:24.000]  我想見耶穌多一點
[00:36:24.000 --> 00:36:25.000]  現在耶穌相反
[00:36:25.000 --> 00:36:26.000]  叫我回到我的家
[00:36:26.000 --> 00:36:28.000]  去我的親友那裡
[00:36:28.000 --> 00:36:31.000]  去講耶穌的憐憫
[00:36:31.000 --> 00:36:33.000]  你有沒有掙扎?
[00:36:33.000 --> 00:36:36.000]  如果你是他
[00:36:36.000 --> 00:36:37.000]  如果是我
[00:36:37.000 --> 00:36:38.000]  我也很掙扎
[00:36:38.000 --> 00:36:39.000]  是嗎?
[00:36:39.000 --> 00:36:41.000]  見到他們
[00:36:41.000 --> 00:36:43.000]  是他們鎖我的
[00:36:43.000 --> 00:36:46.000]  是他們扔我到墳墓裡
[00:36:46.000 --> 00:36:47.000]  是嗎?
[00:36:47.000 --> 00:36:48.000]  我也會有掙扎
[00:36:48.000 --> 00:36:51.000]  如果是我
[00:36:51.000 --> 00:36:53.000]  經文沒有說
