
[00:00:00.000 --> 00:00:01.640]  弟兄姊妹平安
[00:15:41.280 --> 00:15:43.280]  留意
[00:15:43.280 --> 00:15:45.280]  耶穌稱這些人是賊
[00:15:45.280 --> 00:15:49.280]  不是從羊圈的「門」進去的時候
[00:15:49.280 --> 00:15:51.280]  那些是賊
[00:15:51.280 --> 00:15:53.280]  我們怎樣理解這件事呢
[00:15:53.280 --> 00:15:55.280]  耶穌甚至說
[00:15:55.280 --> 00:15:57.280]  凡從我以前來的都是賊
[00:15:57.280 --> 00:15:59.280]  換句話說
[00:15:59.280 --> 00:16:01.280]  當我進去的時候那些就是賊
[00:16:01.280 --> 00:16:03.280]  留意一件事
[00:16:03.280 --> 00:16:05.280]  當耶穌衝著這班法利初人
[00:16:05.280 --> 00:16:07.280]  說這件事的時候
[00:16:07.280 --> 00:16:09.280]  其實有少少責備他們
[00:16:09.280 --> 00:16:11.280]  為什麼呢
[00:16:11.280 --> 00:16:13.280]  這班宗教領袖
[00:16:13.280 --> 00:16:17.280]  理應是教導百姓
[00:16:17.280 --> 00:16:19.280]  去怎樣認識神、親近神
[00:16:19.280 --> 00:16:21.280]  但很可惜他們壟斷了整個宗教信仰
[00:16:21.280 --> 00:16:23.280]  但卻是指錯路
[00:16:23.280 --> 00:16:27.280]  留意剛才說的第九章是怎樣
[00:16:27.280 --> 00:16:29.280]  他們應該在屬靈的事物
[00:16:29.280 --> 00:16:31.280]  有擦亮的眼睛
[00:16:31.280 --> 00:16:33.280]  去引導百姓認識神、親近神
[00:16:33.280 --> 00:16:35.280]  很可惜他們盲眼
[00:16:35.280 --> 00:16:37.280]  屬靈的事物他們看不到
[00:16:37.280 --> 00:16:41.280]  他們難了很多很多
[00:16:41.280 --> 00:16:43.280]  很有心去親近神的人
[00:16:43.280 --> 00:16:45.280]  所以在這九個原故底下
[00:16:45.280 --> 00:16:47.280]  就造成一個難題是甚麼呢
[00:16:47.280 --> 00:16:49.280]  錯誤的教導
[00:16:49.280 --> 00:16:53.280]  結果人找不到進入永生的途徑
[00:16:53.280 --> 00:16:55.280]  進入天國的途徑
[00:16:55.280 --> 00:16:57.280]  留意這件事在這題的時候
[00:16:57.280 --> 00:17:01.280]  所謂賊或強盜
[00:17:01.280 --> 00:17:03.280]  往往被引述來知道是甚麼
[00:17:03.280 --> 00:17:05.280]  假教師、假先知
[00:17:05.280 --> 00:17:07.280]  甚至是異端
[00:17:07.280 --> 00:17:09.280]  有些稱自己是救主
[00:17:09.280 --> 00:17:11.280]  但卻不是真是救主
[00:17:11.280 --> 00:17:13.280]  因為感應古的時候
[00:17:13.280 --> 00:17:15.280]  很多不信的領袖在內
[00:17:15.280 --> 00:17:19.280]  耶穌都稱他們為賊和強盜
[00:17:19.280 --> 00:17:23.280]  這些人往往不是為羊著想
[00:17:23.280 --> 00:17:27.280]  為甚麼要拆套來偷羊呢
[00:17:27.280 --> 00:17:29.280]  要不就變賣了牠
[00:17:29.280 --> 00:17:31.280]  要不就割了牠、吃了牠
[00:17:31.280 --> 00:17:33.280]  為自己施利
[00:17:33.280 --> 00:17:39.280]  所以真正的宗教信仰從來
[00:17:39.280 --> 00:17:42.280]  使人的生命有改變、改善
[00:17:42.280 --> 00:17:44.280]  更加向神
[00:17:44.280 --> 00:17:46.280]  如果宗教信仰不是這樣做
[00:17:46.280 --> 00:17:48.280]  我們就要很小心
[00:17:48.280 --> 00:17:52.280]  所以很多異端是有衝勁的
[00:17:52.280 --> 00:17:55.280]  很多異端在教導上是有問題的
[00:17:55.280 --> 00:17:58.280]  以致令我們的信仰生活有偏差
[00:17:58.280 --> 00:18:00.280]  不在此舉個例子
[00:18:00.280 --> 00:18:02.280]  因為事實上太多
[00:18:02.280 --> 00:18:06.280]  近期有些異端
[00:18:06.280 --> 00:18:08.280]  因為某些操控性的表現
[00:18:08.280 --> 00:18:11.280]  令到在日本發生了一件悲劇
[00:18:11.280 --> 00:18:12.280]  大家知道吧
[00:18:12.280 --> 00:18:14.280]  同一教,分支
[00:18:14.280 --> 00:18:18.280]  我們發覺錯誤的宗教信仰
[00:18:18.280 --> 00:18:20.280]  帶來錯誤的宗教生活
[00:18:20.280 --> 00:18:22.280]  然後影響我們很多生活
[00:18:22.280 --> 00:18:25.280]  所以感染時,我們必須認清這件事
[00:18:25.280 --> 00:18:28.280]  當耶穌說,祂是門時,意思是甚麼?
[00:18:28.280 --> 00:18:33.280]  祂是唯一屬神事物的真理認識途徑
[00:18:33.280 --> 00:18:35.280]  當我們接觸耶穌時
[00:18:35.280 --> 00:18:41.280]  我們才辨別甚麼是真木人、甚麼是假木人
[00:18:41.280 --> 00:18:45.280]  以致我們能夠找到途徑去認識真理
[00:18:45.280 --> 00:18:48.280]  所以今天有不同的宗教信仰充斥時
[00:18:48.280 --> 00:18:50.280]  究竟哪一個才是真理?
[00:18:50.280 --> 00:18:52.280]  哪一個才是真正的救恩?
[00:18:52.280 --> 00:18:54.280]  或者人生的出路時
[00:18:54.280 --> 00:18:57.280]  耶穌告訴我們,祂是唯一的
[00:18:57.280 --> 00:19:00.280]  祂本身就是真理,是唯一的拯救
[00:19:00.280 --> 00:19:04.280]  第二方面,是講到對羊而言
[00:19:04.280 --> 00:19:08.280]  耶穌說,凡從這個門進入的羊必然得救
[00:19:08.280 --> 00:19:11.280]  「得救」這個字眼用在羊身上
[00:19:11.280 --> 00:19:13.280]  我們很少說羊可以得救
[00:19:13.280 --> 00:19:15.280]  其實這個原本的意思是甚麼?
[00:19:15.280 --> 00:19:17.280]  就是安全
[00:19:17.280 --> 00:19:19.280]  羊不會有危險
[00:19:19.280 --> 00:19:21.280]  是有羊欄圍著
[00:19:21.280 --> 00:19:24.280]  有牧羊人,有守牧人保護著牠
[00:19:24.280 --> 00:19:26.280]  牠就很安全
[00:19:26.280 --> 00:19:29.280]  同樣套在人身上,我們怎樣看待這件事呢?
[00:19:29.280 --> 00:19:36.280]  當羊免受盜賊或強盜的危害
[00:19:36.280 --> 00:19:38.280]  捉了牠,或者宰了牠
[00:19:38.280 --> 00:19:40.280]  或者變賣了牠
[00:19:40.280 --> 00:19:42.280]  或者其他的傷害
[00:19:42.280 --> 00:19:45.280]  當人能夠進入神的角度時
[00:19:45.280 --> 00:19:49.280]  人才能夠,即是藉著耶穌基督唯一的途徑
[00:19:49.280 --> 00:19:53.280]  我們才能夠有真正的平安和安息
[00:19:53.280 --> 00:19:58.280]  如果我們能夠靠著耶穌進入神的角度
[00:19:58.280 --> 00:20:00.280]  或者進入信仰的門的時候
[00:20:00.280 --> 00:20:03.280]  我們才有真正的平安和安息
[00:20:03.280 --> 00:20:08.280]  留意這個羊在新舊的地方
[00:20:08.280 --> 00:20:11.280]  往往是用來講述上帝的指紋
[00:20:11.280 --> 00:20:15.280]  在舊時代,講述以色列人是上帝的指紋
[00:20:15.280 --> 00:20:18.280]  但到了新的一代,又加上了另一件事
[00:20:18.280 --> 00:20:19.280]  不單是以色列人
[00:20:19.280 --> 00:20:22.280]  而是那些愛邦的信徒
[00:20:22.280 --> 00:20:23.280]  信靠耶穌基督的人
[00:20:23.280 --> 00:20:26.280]  都是上帝的羊,上帝的指紋
[00:20:26.280 --> 00:20:31.280]  今天,當你和我相信和接受耶穌為救主的時候
[00:20:31.280 --> 00:20:35.280]  我們就無差別地成為上帝的指紋
[00:20:35.280 --> 00:20:38.280]  一同去敬拜這位真神,一同去仰望祂
[00:20:38.280 --> 00:20:40.280]  所以在這樣完結的時候
[00:20:40.280 --> 00:20:42.280]  特別提醒一件事
[00:20:42.280 --> 00:20:44.280]  如果把羊比作尋求神
[00:20:44.280 --> 00:20:47.280]  或者尋求真理、救恩的人的時候
[00:20:47.280 --> 00:20:48.280]  耶穌的意思是
[00:20:48.280 --> 00:20:53.280]  人可以藉著它得到救恩、得到拯救
[00:20:53.280 --> 00:20:54.280]  因為在這樣完結的時候
[00:20:54.280 --> 00:20:58.280]  耶穌是通往救恩的唯一途徑
[00:20:58.280 --> 00:21:02.280]  所以當主耶穌說祂是門的時候
[00:21:02.280 --> 00:21:06.280]  意思就是說祂是唯一的真理
[00:21:06.280 --> 00:21:09.280]  祂才辨別哪些是真哪些是假
[00:21:09.280 --> 00:21:10.280]  同一時間來說
[00:21:10.280 --> 00:21:11.280]  祂是唯一的救主
[00:21:11.280 --> 00:21:14.280]  當人去與相信接受,祂就得到救恩
[00:21:14.280 --> 00:21:16.280]  我們說第二點是什麼呢?
[00:21:16.280 --> 00:21:18.280]  耶穌說祂是門
[00:21:18.280 --> 00:21:20.280]  如果是門的話
[00:21:20.280 --> 00:21:24.280]  人就可以得到豐盛生命的門徑
[00:21:24.280 --> 00:21:25.280]  我們留意看
[00:21:25.280 --> 00:21:28.280]  在上文,耶穌說道賊來的時候
[00:21:28.280 --> 00:21:30.280]  是偷竊、殺害、毀壞
[00:21:30.280 --> 00:21:33.280]  留意在羊圈的門的時候
[00:21:33.280 --> 00:21:36.280]  耶穌強調羊是從門進入
[00:21:36.280 --> 00:21:38.280]  從門進入的時候
[00:21:38.280 --> 00:21:40.280]  不單是得救
[00:21:40.280 --> 00:21:43.280]  並且是出入得草吃
[00:21:43.280 --> 00:21:45.280]  留意祂強調在第十節說什麼呢?
[00:21:45.280 --> 00:21:49.280]  祂說:來是叫羊得生命
[00:21:49.280 --> 00:21:51.280]  並且得得更豐盛
[00:21:51.280 --> 00:21:53.280]  因此在這樣完結的時候
[00:21:53.280 --> 00:21:57.280]  祂做了一個很鮮明的對比
[00:21:57.280 --> 00:21:59.280]  對比什麼呢?
[00:21:59.280 --> 00:22:02.280]  道賊、強盜
[00:22:02.280 --> 00:22:04.280]  然後祂作為一個人
[00:22:04.280 --> 00:22:06.280]  或者作為一個看守門的人
[00:22:06.280 --> 00:22:07.280]  或者作為一個門的時候
[00:22:07.280 --> 00:22:08.280]  一個對比
[00:22:08.280 --> 00:22:10.280]  留意這件事
[00:22:10.280 --> 00:22:13.280]  凡是信靠祂的
[00:22:13.280 --> 00:22:17.280]  信靠祂的人就得到一個生命
[00:22:17.280 --> 00:22:19.280]  得到更加豐盛
[00:22:19.280 --> 00:22:20.280]  留意
[00:22:20.280 --> 00:22:22.280]  出入得草吃這個字眼
[00:22:22.280 --> 00:22:23.280]  翻譯的時候
[00:22:23.280 --> 00:22:26.280]  因為有些譯本將這句說話翻譯成什麼呢?
[00:22:26.280 --> 00:22:29.280]  可以進來、出去、找到草場
[00:22:29.280 --> 00:22:31.280]  這是新漢譯本
[00:22:31.280 --> 00:22:33.280]  並且在當代聖經裡面
[00:22:33.280 --> 00:22:34.280]  怎麼翻譯呢?
[00:22:34.280 --> 00:22:37.280]  並且會安然出入
[00:22:37.280 --> 00:22:39.280]  找到草吃
[00:22:39.280 --> 00:22:40.280]  留意這個翻譯
[00:22:40.280 --> 00:22:42.280]  反正多多少少告訴我們
[00:22:42.280 --> 00:22:44.280]  當你能夠找到這個門
[00:22:44.280 --> 00:22:46.280]  進到這個羊圈的時候
[00:22:46.280 --> 00:22:48.280]  你可以很自由的生活
[00:22:48.280 --> 00:22:49.280]  去出入
[00:22:49.280 --> 00:22:53.280]  當然在原文裡面
[00:22:53.280 --> 00:22:54.280]  當第九節下面的時候
[00:22:54.280 --> 00:22:57.280]  祂說:來得生命
[00:22:57.280 --> 00:22:59.280]  我來是叫人得生命
[00:22:59.280 --> 00:23:00.280]  並且得得更豐盛
[00:23:00.280 --> 00:23:03.280]  這個人在原文裡面是沒有出現過的
[00:23:03.280 --> 00:23:04.280]  不過在翻譯方面
[00:23:04.280 --> 00:23:06.280]  讓我們理解容易的時候
[00:23:06.280 --> 00:23:08.280]  祂就加了個人進去
[00:23:08.280 --> 00:23:09.280]  這個字眼進去
[00:23:09.280 --> 00:23:10.280]  我們更加明白
[00:23:10.280 --> 00:23:12.280]  不過留意一件事
[00:23:12.280 --> 00:23:14.280]  在原文裡面是先有入
[00:23:14.280 --> 00:23:15.280]  後有出
[00:23:15.280 --> 00:23:17.280]  大家有沒有留意寫法?
[00:23:17.280 --> 00:23:19.280]  有次序的
[00:23:19.280 --> 00:23:21.280]  當我們進入這個羊圈的時候
[00:23:21.280 --> 00:23:25.280]  這羊往往得到休息
[00:23:25.280 --> 00:23:28.280]  得到平安、平靜
[00:23:28.280 --> 00:23:29.280]  當有人叫祂的時候
[00:23:29.280 --> 00:23:30.280]  祂就起來
[00:23:30.280 --> 00:23:32.280]  出到外面
[00:23:32.280 --> 00:23:34.280]  帶領他們去草場
[00:23:34.280 --> 00:23:36.280]  得著餵羊
[00:23:36.280 --> 00:23:37.280]  我們要問
[00:23:37.280 --> 00:23:39.280]  如果在這樣的情況下
[00:23:39.280 --> 00:23:41.280]  在這樣的環境裡的時候
[00:23:41.280 --> 00:23:44.280]  究竟怎樣去理解這句話所帶來的
[00:23:44.280 --> 00:23:46.280]  豐盛的生命呢?
[00:23:46.280 --> 00:23:48.280]  留意
[00:23:48.280 --> 00:23:51.280]  這個出入有時也說是一種生活的體驗
[00:23:51.280 --> 00:23:52.280]  一種經歷
[00:23:52.280 --> 00:23:54.280]  如果再進一步說的時候
[00:23:54.280 --> 00:23:55.280]  羊進到羊圈裡的時候
[00:23:55.280 --> 00:23:56.280]  安靜下來的時候
[00:23:56.280 --> 00:24:00.280]  才慢慢有機會和牧羊人建立一份關係
[00:24:00.280 --> 00:24:01.280]  當然在放牧期間的時候
[00:24:01.280 --> 00:24:04.280]  可能很多羊是掛著吃東西
[00:24:04.280 --> 00:24:07.280]  去到不同的角落
[00:24:07.280 --> 00:24:09.280]  牧羊人要去認識個別關心
[00:24:09.280 --> 00:24:11.280]  看看牠有沒有手腳損傷
[00:24:11.280 --> 00:24:12.280]  諸如此類的東西去包紮
[00:24:12.280 --> 00:24:13.280]  可能不容易
[00:24:13.280 --> 00:24:14.280]  唯有當牠安靜下來
[00:24:14.280 --> 00:24:16.280]  在羊圈裡面的時候
[00:24:16.280 --> 00:24:17.280]  牧羊人才看得到
[00:24:17.280 --> 00:24:18.280]  所以這個可以比喻
[00:24:18.280 --> 00:24:20.280]  當我們進入羊圈裡面的時候
[00:24:20.280 --> 00:24:23.280]  當一個信了主的人來教會的時候
[00:24:23.280 --> 00:24:25.280]  我們得著力量
[00:24:25.280 --> 00:24:26.280]  我們得著裝備
[00:24:26.280 --> 00:24:27.280]  得著造就
[00:24:27.280 --> 00:24:29.280]  預備我們出去
[00:24:29.280 --> 00:24:30.280]  去侍奉上帝
[00:24:30.280 --> 00:24:32.280]  在神的帶領下
[00:24:32.280 --> 00:24:36.280]  我們可以經歷上帝那種更深的慰養
[00:24:36.280 --> 00:24:39.280]  留意
[00:24:39.280 --> 00:24:43.280]  耶穌也提到生命的成長問題
[00:24:43.280 --> 00:24:44.280]  在第十節
[00:24:44.280 --> 00:24:45.280]  耶穌強調
[00:24:45.280 --> 00:24:46.280]  牠來的目的是什麼?
[00:24:46.280 --> 00:24:48.280]  是叫羊得生命
[00:24:48.280 --> 00:24:50.280]  並且得的更豐盛
[00:24:50.280 --> 00:24:52.280]  原來得這個字眼
[00:24:52.280 --> 00:24:54.280]  Excor
[00:24:54.280 --> 00:24:56.280]  在原文裡面是擁有
[00:24:56.280 --> 00:24:58.280]  發言或找到的意思
[00:24:58.280 --> 00:25:00.280]  在按原文字眼的表達上
[00:25:00.280 --> 00:25:02.280]  牠是一種不斷式的
[00:25:02.280 --> 00:25:06.280]  是牠不斷的經歷和擁有
[00:25:06.280 --> 00:25:08.280]  而這個生命是說什麼?
[00:25:08.280 --> 00:25:11.280]  就是上帝所給我們永遠的生命
[00:25:11.280 --> 00:25:12.280]  或永恆的生命
[00:25:12.280 --> 00:25:16.280]  屬天的生命
[00:25:16.280 --> 00:25:17.280]  聖經告訴我們
[00:25:17.280 --> 00:25:19.280]  這個屬天的生命
[00:25:19.280 --> 00:25:21.280]  不單止是永恆
[00:25:21.280 --> 00:25:23.280]  就是你信的時候找到
[00:25:23.280 --> 00:25:24.280]  而更重要的是
[00:25:24.280 --> 00:25:26.280]  當我們不斷的經歷上帝恩典
[00:25:26.280 --> 00:25:27.280]  進心的時候
[00:25:27.280 --> 00:25:30.280]  我們的生命會不斷的成長
[00:25:30.280 --> 00:25:33.280]  會過更豐盛的生活
[00:25:33.280 --> 00:25:34.280]  留意
[00:25:34.280 --> 00:25:37.280]  在NIV將這一節的聖經怎樣譯出來
[00:25:37.280 --> 00:25:38.280]  它譯作
[00:25:38.280 --> 00:25:41.280]  I have come that they may have life
[00:25:41.280 --> 00:25:44.280]  and have it to the full
[00:25:44.280 --> 00:25:45.280]  換句話說
[00:25:45.280 --> 00:25:48.280]  這個豐盛的生命我們怎樣理解它呢?
[00:25:48.280 --> 00:25:50.280]  是否要有很多的才幹呢?
[00:25:50.280 --> 00:25:53.280]  是否要有很多的金錢物質呢?
[00:25:53.280 --> 00:25:54.280]  留意這個字眼
[00:25:54.280 --> 00:25:55.280]  如果你看英文聖經的花樣的時候
[00:25:55.280 --> 00:25:57.280]  你會更加明白
[00:25:57.280 --> 00:25:59.280]  原來這裡所說的豐盛生命
[00:25:59.280 --> 00:26:00.280]  不是另一種的生命
[00:26:00.280 --> 00:26:01.280]  不是一種物質的生命
[00:26:01.280 --> 00:26:05.280]  而是屬靈生命的不斷的生長發展
[00:26:05.280 --> 00:26:10.280]  直到長大成熟的地步
[00:26:10.280 --> 00:26:14.280]  我們更加卓越來持天賦上帝
[00:26:14.280 --> 00:26:15.280]  等一會
[00:26:15.280 --> 00:26:17.280]  今天你的生命是怎樣的?
[00:26:17.280 --> 00:26:20.280]  你會不會在人生中遇到很多事情
[00:26:20.280 --> 00:26:23.280]  覺得自己為甚麼會這樣呢?
[00:26:23.280 --> 00:26:24.280]  這麼不濟
[00:26:24.280 --> 00:26:26.280]  為甚麼會這樣想事呢?
[00:26:26.280 --> 00:26:27.280]  當靜下來的時候
[00:26:27.280 --> 00:26:28.280]  想想
[00:26:28.280 --> 00:26:29.280]  這些毛病、這些錯誤
[00:26:29.280 --> 00:26:31.280]  傻子不喜歡的事為甚麼我會做呢?
[00:26:31.280 --> 00:26:33.280]  很多很多
[00:26:33.280 --> 00:26:36.280]  我們會為這一切難過
[00:26:36.280 --> 00:26:38.280]  我也會為我年輕的時候
[00:26:38.280 --> 00:26:41.280]  很多的毛病、很多的錯失
[00:26:41.280 --> 00:26:43.280]  很多人際關係上的魯莽
[00:26:43.280 --> 00:26:45.280]  我會難過
[00:26:45.280 --> 00:26:48.280]  不過在神的話語裡
[00:26:48.280 --> 00:26:49.280]  一天一天的成長的時候
[00:26:49.280 --> 00:26:50.280]  我不得不檢視
[00:26:50.280 --> 00:26:52.280]  是的,我就是一個這樣的人
[00:26:52.280 --> 00:26:56.280]  我在神面前是何等需要祂
[00:26:56.280 --> 00:26:59.280]  以致祂幫我自己覺得很飾然
[00:26:59.280 --> 00:27:00.280]  再一次提醒我
[00:27:00.280 --> 00:27:02.280]  往後的日子裡的時候
[00:27:02.280 --> 00:27:05.280]  我要為上帝怎樣去活得更加精彩
[00:27:05.280 --> 00:27:07.280]  我不知道你有沒有這個心
[00:27:07.280 --> 00:27:09.280]  如果當你有這個心的時候
[00:27:09.280 --> 00:27:11.280]  很明顯就是當我看回我兒子的時候
[00:27:11.280 --> 00:27:12.280]  他能夠這樣想的時候
[00:27:12.280 --> 00:27:14.280]  我覺得他成熟成長
[00:27:14.280 --> 00:27:16.280]  當然現在人都是在激氣
[00:27:16.280 --> 00:27:19.280]  所以這就證明了一件事
[00:27:19.280 --> 00:27:20.280]  他還沒有成熟
[00:27:20.280 --> 00:27:21.280]  不過當他成熟的時候
[00:27:21.280 --> 00:27:23.280]  可能我已經回到天家裡
[00:27:23.280 --> 00:27:26.280]  所以繼續祈禱吧
[00:27:26.280 --> 00:27:27.280]  所以頂尖姐妹
[00:27:27.280 --> 00:27:30.280]  當我們的生命成長成熟的時候
[00:27:30.280 --> 00:27:33.280]  你會越來越像天父上帝
[00:27:33.280 --> 00:27:35.280]  你會越來越人見人愛
[00:27:35.280 --> 00:27:38.280]  在我的生命裡我見過很多的人
[00:27:38.280 --> 00:27:40.280]  他的生命很吸引
[00:27:40.280 --> 00:27:42.280]  我真的很想成為他
[00:27:42.280 --> 00:27:43.280]  不知道你會有這個感覺
[00:27:43.280 --> 00:27:45.280]  那就渴求吧
[00:27:45.280 --> 00:27:48.280]  所以耶穌給我們的豐盛生命
[00:27:48.280 --> 00:27:51.280]  是讓我們生命不斷地繼續成長經歷它
[00:27:51.280 --> 00:27:54.280]  所以當我們進入這個陽圈的時候
[00:27:54.280 --> 00:27:57.280]  我們原來是受造受、受裝備
[00:27:57.280 --> 00:28:00.280]  預備我們出去為上帝打屬靈的仗
[00:28:00.280 --> 00:28:01.280]  在這個過程裡的時候
[00:28:01.280 --> 00:28:03.280]  我們更深經歷的時候
[00:28:03.280 --> 00:28:05.280]  是被上帝牧養、關心
[00:28:05.280 --> 00:28:07.280]  於是我們的生命更加成長
[00:28:07.280 --> 00:28:08.280]  頂尖姐妹
[00:28:08.280 --> 00:28:10.280]  不知道你的人生是怎樣
[00:28:10.280 --> 00:28:12.280]  在總結的時候
[00:28:12.280 --> 00:28:17.280]  耶穌基督就是那道門
[00:28:17.280 --> 00:28:20.280]  祂是一切屬神事物的唯一途徑
[00:28:20.280 --> 00:28:22.280]  主這個門有兩方面
[00:28:22.280 --> 00:28:25.280]  第一,祂能夠分辨真假的牧人
[00:28:25.280 --> 00:28:28.280]  透過祂進入的時候
[00:28:28.280 --> 00:28:29.280]  才是真正的牧人
[00:28:29.280 --> 00:28:31.280]  否則就是盜賊
[00:28:31.280 --> 00:28:35.280]  而我們也唯有透過這道門
[00:28:35.280 --> 00:28:37.280]  才進入永生
[00:28:37.280 --> 00:28:38.280]  問題就是
[00:28:38.280 --> 00:28:40.280]  你有沒有接受耶穌做你的個人救主
[00:28:40.280 --> 00:28:42.280]  然而更加重要的是
[00:28:42.280 --> 00:28:44.280]  我們進入這個門的時候
[00:28:44.280 --> 00:28:47.280]  耶穌基督給我們有保護
[00:28:47.280 --> 00:28:51.280]  有生命的成長和餵養、得生
[00:28:51.280 --> 00:28:54.280]  所以我們能夠得到拯救
[00:28:54.280 --> 00:28:56.280]  並且能夠有草食
[00:28:56.280 --> 00:28:59.280]  這就是耶穌基督藉著這段經文
[00:28:59.280 --> 00:29:01.280]  提醒我們的第一部分
[00:29:01.280 --> 00:29:02.280]  當然
[00:29:02.280 --> 00:29:04.280]  這個比喻的第二部分
[00:29:04.280 --> 00:29:06.280]  就是耶穌基督講解耶穌基督
[00:29:06.280 --> 00:29:07.280]  就是那個好牧人
[00:29:07.280 --> 00:29:10.280]  劉德有機會跟大家講
[00:29:10.280 --> 00:29:11.280]  當我看這段經文的時候
[00:29:11.280 --> 00:29:13.280]  究竟對我有什麼提醒呢?
[00:29:13.280 --> 00:29:15.280]  我會問一件事
[00:29:15.280 --> 00:29:16.280]  第一件事
[00:29:16.280 --> 00:29:17.280]  耶穌應許
[00:29:17.280 --> 00:29:18.280]  尋找祂的話
[00:29:18.280 --> 00:29:20.280]  就一定找到的
[00:29:20.280 --> 00:29:21.280]  今天
[00:29:21.280 --> 00:29:22.280]  我不知道在座當中
[00:29:22.280 --> 00:29:23.280]  有多少個未信的朋友
[00:29:23.280 --> 00:29:25.280]  你在一個冒盜的過程中
[00:29:25.280 --> 00:29:27.280]  你是在尋求真理
[00:29:27.280 --> 00:29:29.280]  尋求人生的出路和方向
[00:29:29.280 --> 00:29:31.280]  假如你還沒有找到的時候
[00:29:31.280 --> 00:29:33.280]  我很想邀請你
[00:29:33.280 --> 00:29:35.280]  接受耶穌基督
[00:29:35.280 --> 00:29:37.280]  這個唯一的真理
[00:29:37.280 --> 00:29:38.280]  因為耶穌基督說
[00:29:38.280 --> 00:29:40.280]  「除他以外,別無拯救」
[00:29:40.280 --> 00:29:44.280]  是使徒們都這樣宣稱、宣稱、傳揚
[00:29:44.280 --> 00:29:46.280]  這個唯一的真理
[00:29:46.280 --> 00:29:48.280]  你可以透過你的生命體驗
[00:29:48.280 --> 00:29:51.280]  去經歷到這個唯一的真理
[00:29:51.280 --> 00:29:52.280]  換句話說
[00:29:52.280 --> 00:29:55.280]  只要你承認自己是一個無力自救的罪人
[00:29:55.280 --> 00:29:57.280]  你願意相信和接受耶穌
[00:29:57.280 --> 00:29:58.280]  做你個人的救主
[00:29:58.280 --> 00:30:00.280]  並且一生跟從的時候
[00:30:00.280 --> 00:30:03.280]  你就會得救
[00:30:03.280 --> 00:30:05.280]  而這個福音大門
[00:30:05.280 --> 00:30:07.280]  是真正的門上開的
[00:30:07.280 --> 00:30:10.280]  不過,我又想提醒你一件事
[00:30:10.280 --> 00:30:12.280]  你以為想著等多一會
[00:30:12.280 --> 00:30:13.280]  玩多一會
[00:30:13.280 --> 00:30:15.280]  享受多一會
[00:30:15.280 --> 00:30:17.280]  玩夠本,現在才相信
[00:30:17.280 --> 00:30:19.280]  我又想提醒你一件事
[00:30:19.280 --> 00:30:20.280]  耶穌提醒我們
[00:30:20.280 --> 00:30:22.280]  要努力進入這個門
[00:30:22.280 --> 00:30:23.280]  也提醒我們
[00:30:23.280 --> 00:30:24.280]  這個福音大門
[00:30:24.280 --> 00:30:28.280]  是有一天會關上的
[00:30:28.280 --> 00:30:32.280]  到時蘇州過後就無艇搭
[00:30:32.280 --> 00:30:34.280]  不能進入裡面的人
[00:30:34.280 --> 00:30:37.280]  就要在門外哀哭切齒
[00:30:37.280 --> 00:30:39.280]  這是路加福音第十三章
[00:30:39.280 --> 00:30:42.280]  二十四到二十五節告訴我們的
[00:30:42.280 --> 00:30:43.280]  所以在這樣完結的時候
[00:30:43.280 --> 00:30:46.280]  我懇請大家,未信的朋友
[00:30:46.280 --> 00:30:48.280]  你不要摸錯門
[00:30:48.280 --> 00:30:50.280]  你不要過門而不入
[00:30:50.280 --> 00:30:53.280]  你要把握機會接受耶穌基督
[00:30:53.280 --> 00:30:57.280]  第二,對已經信了耶穌基督的朋友
[00:30:57.280 --> 00:30:58.280]  耶穌強調
[00:30:58.280 --> 00:31:00.280]  凡從祂進入來的
[00:31:00.280 --> 00:31:01.280]  必然得救
[00:31:01.280 --> 00:31:03.280]  並且出入得草吃
[00:31:03.280 --> 00:31:05.280]  這提醒我們
[00:31:05.280 --> 00:31:06.280]  我們每一個信徒
[00:31:06.280 --> 00:31:10.280]  不能夠滿足於我們得救的那件事
[00:31:10.280 --> 00:31:13.280]  我們的生命要繼續成長
[00:31:13.280 --> 00:31:15.280]  假如你只滿足得救了
[00:31:15.280 --> 00:31:17.280]  入圈了,入圍了
[00:31:17.280 --> 00:31:20.280]  拿天國的護照了
[00:31:20.280 --> 00:31:22.280]  是不夠的
[00:31:22.280 --> 00:31:24.280]  耶穌提醒我們
[00:31:24.280 --> 00:31:27.280]  要常常呵護祂
[00:31:27.280 --> 00:31:28.280]  我們不能夠滿足
[00:31:28.280 --> 00:31:30.280]  救恩的體驗得了為止就算了
[00:31:30.280 --> 00:31:34.280]  要常常學會吸取更豐盛更純正的靈量
[00:31:34.280 --> 00:31:37.280]  以至我們的生命不斷成長
[00:31:37.280 --> 00:31:40.280]  今天,不知道你的屬靈生命是怎樣
[00:31:40.280 --> 00:31:42.280]  你有沒有繼續竭力追求
[00:31:42.280 --> 00:31:44.280]  還是你每天回來
[00:31:44.280 --> 00:31:47.280]  這天裡面就拿了這些靈量
[00:31:47.280 --> 00:31:51.280]  去供應你這個星期六、七天裡面的東西
[00:31:51.280 --> 00:31:54.280]  而你忘記了每天去親近上帝
[00:31:54.280 --> 00:31:56.280]  每天去督經祈禱
[00:31:56.280 --> 00:31:59.280]  每天聽完上帝的話之後
