
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:14.000 --> 00:21:15.000]  掛在嘴邊的
[00:21:15.000 --> 00:21:17.000]  「跟隨主腳踏中學校主耶穌」
[00:21:17.000 --> 00:21:19.000]  這個不是口號
[00:21:19.000 --> 00:21:21.000]  而是真的要去做
[00:21:21.000 --> 00:21:23.000]  要走出來
[00:21:23.000 --> 00:21:25.000]  求主幫助我們
[00:21:25.000 --> 00:21:28.000]  學習以祂的眼光去看人
[00:21:28.000 --> 00:21:32.000]  看到人心靈最深切的需要
[00:21:32.000 --> 00:21:36.000]  也賜給我們主耶穌基督的心牆
[00:21:36.000 --> 00:21:38.000]  去憐憫人
[00:21:38.000 --> 00:21:40.000]  這個憐憫的心牆
[00:21:40.000 --> 00:21:42.000]  但願能成為我們的動力
[00:21:42.000 --> 00:21:44.000]  去關心人
[00:21:44.000 --> 00:21:46.000]  去服侍人
[00:21:46.000 --> 00:21:50.000]  接著主耶穌用另外一個比喻
[00:21:50.000 --> 00:21:52.000]  從困苦無助的羊
[00:21:52.000 --> 00:21:58.000]  改為大量極待工人去收割的莊稼
[00:21:58.000 --> 00:22:01.000]  我們一起再讀這段經文吧
[00:22:01.000 --> 00:22:02.000]  請
[00:22:02.000 --> 00:22:04.000]  「於是對門徒說
[00:22:04.000 --> 00:22:06.000]  要收的莊稼多
[00:22:06.000 --> 00:22:08.000]  作工的人少
[00:22:08.000 --> 00:22:11.000]  所以你們當求莊稼的主
[00:22:11.000 --> 00:22:15.000]  打發工人出去收他的莊稼」
[00:22:15.000 --> 00:22:16.000]  請
[00:22:16.000 --> 00:22:19.000]  在耶穌的傳道工作裡
[00:22:19.000 --> 00:22:21.000]  神跡奇事的發生
[00:22:21.000 --> 00:22:25.000]  是神國已經臨到的證據
[00:22:25.000 --> 00:22:29.000]  神國的來臨是一種能力的彰顯
[00:22:29.000 --> 00:22:32.000]  一方面是神拯救他的百姓
[00:22:32.000 --> 00:22:36.000]  另一方面是撒旦的權勢被粉碎
[00:22:36.000 --> 00:22:38.000]  鬼被趕出
[00:22:38.000 --> 00:22:41.000]  病患者得到醫治
[00:22:41.000 --> 00:22:43.000]  這些神跡奇事是要證明
[00:22:43.000 --> 00:22:45.000]  耶穌就是那位梅塞雅
[00:22:45.000 --> 00:22:47.000]  是神差到來世上
[00:22:47.000 --> 00:22:50.000]  要拯救世人的救主
[00:22:50.000 --> 00:22:53.000]  耶穌被撒旦認出
[00:22:53.000 --> 00:22:55.000]  他是神的兒子
[00:22:55.000 --> 00:22:57.000]  他醫治的時候
[00:22:57.000 --> 00:22:59.000]  看到病者的信心
[00:22:59.000 --> 00:23:03.000]  他看到收取的莊稼很多
[00:23:03.000 --> 00:23:07.000]  並且莊稼都已經預備好了
[00:23:07.000 --> 00:23:10.000]  是時候可以收割了
[00:23:10.000 --> 00:23:11.000]  不過
[00:23:11.000 --> 00:23:14.000]  做工的人少
[00:23:14.000 --> 00:23:16.000]  耶穌的這個比喻
[00:23:16.000 --> 00:23:19.000]  帶出了侍奉的迫切性
[00:23:19.000 --> 00:23:23.000]  因為發白的莊稼很快就會凋謝
[00:23:23.000 --> 00:23:25.000]  一定要把握時間
[00:23:25.000 --> 00:23:28.000]  在莊稼凋謝之前就去收割
[00:23:28.000 --> 00:23:30.000]  但是
[00:23:30.000 --> 00:23:33.000]  不夠工人
[00:23:33.000 --> 00:23:35.000]  就是因為這個迫切性
[00:23:35.000 --> 00:23:38.000]  耶穌向門徒發出一個命令
[00:23:38.000 --> 00:23:39.000]  求
[00:23:39.000 --> 00:23:40.000]  懇求
[00:23:40.000 --> 00:23:42.000]  祈求
[00:23:42.000 --> 00:23:45.000]  要去祈求莊稼的主
[00:23:45.000 --> 00:23:49.000]  允諫打發工人出去收割
[00:23:49.000 --> 00:23:52.000]  因為主的莊稼已經發白
[00:23:52.000 --> 00:23:55.000]  已經成熟了
[00:23:55.000 --> 00:23:59.000]  當我讀到第38節的時候
[00:23:59.000 --> 00:24:01.000]  「你們當求莊稼的主
[00:24:01.000 --> 00:24:04.000]  打發工人出去收他的莊稼」
[00:24:04.000 --> 00:24:07.000]  我覺得很特別
[00:24:07.000 --> 00:24:09.000]  莊稼是屬於主的
[00:24:09.000 --> 00:24:12.000]  工人也是由主揀選
[00:24:12.000 --> 00:24:15.000]  「蒙主呼召,被主差派」
[00:24:15.000 --> 00:24:18.000]  就是說工人也是屬於主的
[00:24:18.000 --> 00:24:21.000]  既然莊稼也是屬於主
[00:24:21.000 --> 00:24:23.000]  工人也是屬於主
[00:24:23.000 --> 00:24:28.000]  其實主自己就可以處理好所有事情
[00:24:28.000 --> 00:24:30.000]  什麼時候是適合的時候
[00:24:30.000 --> 00:24:32.000]  誰是合適的人
[00:24:32.000 --> 00:24:34.000]  什麼時候差派出去
[00:24:34.000 --> 00:24:37.000]  去到禾場那裡收割
[00:24:37.000 --> 00:24:43.000]  其實他完全知道
[00:24:43.000 --> 00:24:45.000]  這也是他的主權
[00:24:45.000 --> 00:24:48.000]  但為什麼主耶穌卻命令門徒
[00:24:48.000 --> 00:24:50.000]  要去祈求呢?
[00:24:50.000 --> 00:24:53.000]  是不是門徒祈求了
[00:24:53.000 --> 00:24:57.000]  主就打發工人出去
[00:24:57.000 --> 00:25:01.000]  如果我們不祈求呢?
[00:25:01.000 --> 00:25:04.000]  難道主就不差派工人?
[00:25:04.000 --> 00:25:06.000]  到底我們的角色是什麼?
[00:25:06.000 --> 00:25:09.000]  我有點疑惑
[00:25:09.000 --> 00:25:12.000]  但當我看到國民茨木斯的一本書
[00:25:12.000 --> 00:25:15.000]  一切從《禱告》開始
[00:25:15.000 --> 00:25:18.000]  裡面提到禱告的四部曲
[00:25:18.000 --> 00:25:21.000]  他是用以西傑書這段經文
[00:25:21.000 --> 00:25:24.000]  來歸納出來的
[00:25:24.000 --> 00:25:26.000]  「主耶和華如此說:
[00:25:26.000 --> 00:25:30.000]  我要加增以色列家的人數多如羊群
[00:25:30.000 --> 00:25:33.000]  他們必為者是向我求問
[00:25:33.000 --> 00:25:35.000]  我要給他們成就
[00:25:35.000 --> 00:25:37.000]  耶路撒冷在守節
[00:25:37.000 --> 00:25:40.000]  作祭物所獻的羊群怎樣多
[00:25:40.000 --> 00:25:44.000]  照樣荒涼的城邑必被人群充滿
[00:25:44.000 --> 00:25:49.000]  他們就知道我是耶和華」
[00:25:49.000 --> 00:25:51.000]  這四部曲是什麼呢?
[00:25:51.000 --> 00:25:57.000]  首先,神在天上有祂的計劃
[00:25:57.000 --> 00:26:00.000]  接著,神感動世上的人
[00:26:00.000 --> 00:26:04.000]  在地上為了神的計劃
[00:26:04.000 --> 00:26:06.000]  向神祈禱
[00:26:06.000 --> 00:26:10.000]  也就是說,我們按著神的心意
[00:26:10.000 --> 00:26:12.000]  向著祈禱
[00:26:12.000 --> 00:26:16.000]  接著,神垂聽我們的禱告
[00:26:16.000 --> 00:26:18.000]  禱告蒙英雲
[00:26:18.000 --> 00:26:22.000]  事情成就了
[00:26:22.000 --> 00:26:25.000]  我們看到神的榮耀
[00:26:25.000 --> 00:26:29.000]  神的奇妙
[00:26:29.000 --> 00:26:32.000]  我們之前講道的系列
[00:26:32.000 --> 00:26:35.000]  大家記不記得《轉變中的盼望》
[00:26:35.000 --> 00:26:37.000]  也是講以色列的書
[00:26:37.000 --> 00:26:41.000]  在以色列的書37章
[00:26:41.000 --> 00:26:45.000]  預言到以色列會大復興
[00:26:45.000 --> 00:26:49.000]  骨骼會復原
[00:26:49.000 --> 00:26:53.000]  站起來成為強大的軍隊
[00:26:53.000 --> 00:26:56.000]  如果我們看回以色列人的歷史
[00:26:56.000 --> 00:26:58.000]  我們都會看到
[00:26:58.000 --> 00:27:00.000]  以色列人亡國
[00:27:00.000 --> 00:27:03.000]  接著,70年後
[00:27:03.000 --> 00:27:06.000]  他們從秘魯的地方歸回
[00:27:06.000 --> 00:27:08.000]  到英緒地
[00:27:08.000 --> 00:27:11.000]  然後重建聖殿,重建城牆
[00:27:11.000 --> 00:27:13.000]  之後耶路撒冷又成為
[00:27:13.000 --> 00:27:16.000]  以色列人敬拜的中心
[00:27:16.000 --> 00:27:18.000]  更甚的是
[00:27:18.000 --> 00:27:22.000]  一個已經亡國二千多年的國家
[00:27:22.000 --> 00:27:25.000]  竟然能夠復國
[00:27:25.000 --> 00:27:27.000]  這是一個奇蹟
[00:27:27.000 --> 00:27:29.000]  也是不可思議的事
[00:27:29.000 --> 00:27:32.000]  但卻是神的計劃
[00:27:32.000 --> 00:27:36.000]  所以,按照這四部曲
[00:27:36.000 --> 00:27:39.000]  37節主耶和說:
[00:27:39.000 --> 00:27:45.000]  「如此說,我要加增以色列家的人數多於羊群」
[00:27:45.000 --> 00:27:47.000]  這是神的計劃
[00:27:47.000 --> 00:27:49.000]  是第一步
[00:27:49.000 --> 00:27:52.000]  接著,神說:
[00:27:52.000 --> 00:27:55.000]  「他們必為這事向我求問
[00:27:55.000 --> 00:27:57.000]  我要給他們成就」
[00:27:57.000 --> 00:28:00.000]  以色列人為了這件事
[00:28:00.000 --> 00:28:02.000]  向神祈禱
[00:28:02.000 --> 00:28:04.000]  這是第二步
[00:28:04.000 --> 00:28:06.000]  接著第三步
[00:28:06.000 --> 00:28:09.000]  「耶路撒冷在首節作説
[00:28:09.000 --> 00:28:12.000]  所獻的羊群怎樣多
[00:28:12.000 --> 00:28:15.000]  照樣荒涼的城邑必被人群充滿」
[00:28:15.000 --> 00:28:18.000]  原本荒涼的耶路撒冷
[00:28:18.000 --> 00:28:23.000]  神讓秘魯的以色列人歸回
[00:28:23.000 --> 00:28:25.000]  重建聖殿
[00:28:25.000 --> 00:28:27.000]  土共亡英文
[00:28:27.000 --> 00:28:32.000]  「他們就知道我是耶和華」
[00:28:32.000 --> 00:28:35.000]  神說了的寓言
[00:28:35.000 --> 00:28:37.000]  必定會成就
[00:28:37.000 --> 00:28:39.000]  如果是這樣的話
[00:28:39.000 --> 00:28:42.000]  我們又可以推論出
[00:28:42.000 --> 00:28:45.000]  神的計劃
[00:28:45.000 --> 00:28:49.000]  是萬族萬民都要認識神
[00:28:49.000 --> 00:28:51.000]  歸向神,敬拜神
[00:28:51.000 --> 00:28:53.000]  然後神感動我們
[00:28:53.000 --> 00:28:57.000]  為萬族萬民得到救恩
[00:28:57.000 --> 00:28:59.000]  去禱告
[00:28:59.000 --> 00:29:01.000]  求神派工人出去
[00:29:01.000 --> 00:29:03.000]  收他們的莊稼
[00:29:03.000 --> 00:29:06.000]  然後第三步
[00:29:06.000 --> 00:29:08.000]  神垂聽我們的禱告
[00:29:08.000 --> 00:29:10.000]  萬族萬民能夠得福音
[00:29:10.000 --> 00:29:12.000]  得著救恩
[00:29:12.000 --> 00:29:14.000]  和我們一起去敬拜讚美神
[00:29:14.000 --> 00:29:16.000]  到最後
[00:29:16.000 --> 00:29:20.000]  神得著他當得的榮耀
[00:29:20.000 --> 00:29:23.000]  當我們讀到啟示錄
[00:29:23.000 --> 00:29:25.000]  七章九至十節
[00:29:25.000 --> 00:29:27.000]  那裡這樣說
[00:29:27.000 --> 00:29:30.000]  「此後我觀看見有許多的人
[00:29:30.000 --> 00:29:32.000]  沒有人能數得過來
[00:29:32.000 --> 00:29:36.000]  是從各國、各族、各民、各方來的
[00:29:36.000 --> 00:29:39.000]  站在寶座和羔羊面前
[00:29:39.000 --> 00:29:43.000]  身穿白衣,手拿中樹枝
[00:29:43.000 --> 00:29:45.000]  大聲喊著說
[00:29:45.000 --> 00:29:48.000]  願救恩歸於坐在寶座上我們的神
[00:29:48.000 --> 00:29:51.000]  也歸於羔羊」
[00:29:51.000 --> 00:29:53.000]  聖經告訴我們
[00:29:53.000 --> 00:29:56.000]  萬族萬民一起敬拜神
[00:29:56.000 --> 00:29:59.000]  是將來必定會出現的事
[00:29:59.000 --> 00:30:02.000]  今天我們要做的
[00:30:02.000 --> 00:30:03.000]  就是祈禱
[00:30:03.000 --> 00:30:05.000]  為了神的計劃
[00:30:05.000 --> 00:30:07.000]  我們呼求神
[00:30:07.000 --> 00:30:09.000]  我們的份
[00:30:09.000 --> 00:30:13.000]  就是向神懇求、祈禱
[00:30:13.000 --> 00:30:17.000]  我們再看《馬太福音》九章三十八節
[00:30:17.000 --> 00:30:20.000]  裡面有兩類人
[00:30:20.000 --> 00:30:23.000]  所有的門徒
[00:30:23.000 --> 00:30:27.000]  都要懇求、祈禱
[00:30:27.000 --> 00:30:29.000]  即在座的每一位
[00:30:29.000 --> 00:30:31.000]  你和我
[00:30:31.000 --> 00:30:33.000]  向神祈求
[00:30:33.000 --> 00:30:37.000]  求神打發工人出去收莊稼
[00:30:37.000 --> 00:30:40.000]  而其中有一些
[00:30:40.000 --> 00:30:43.000]  會蒙神的呼召
[00:30:43.000 --> 00:30:48.000]  成為工人出去收莊稼
[00:30:48.000 --> 00:30:50.000]  當神呼召你的時候
[00:30:50.000 --> 00:30:52.000]  你就快點去
[00:30:52.000 --> 00:30:55.000]  因為莊稼已經發白
[00:30:55.000 --> 00:30:58.000]  「愚民打發」這個字
[00:30:58.000 --> 00:31:00.000]  是有趕出去
[00:31:00.000 --> 00:31:03.000]  急切將它推出去的意思
[00:31:03.000 --> 00:31:07.000]  讓人看到那個緊迫性
[00:31:07.000 --> 00:31:09.000]  弟兄姊妹
[00:31:09.000 --> 00:31:12.000]  我們都很熟悉主禱文
[00:31:12.000 --> 00:31:14.000]  大家懂不懂背
[00:31:14.000 --> 00:31:15.000]  很厲害
[00:31:15.000 --> 00:31:17.000]  「我們在天上的乎」
[00:31:17.000 --> 00:31:19.000]  接著是什麼
[00:31:19.000 --> 00:31:29.000]  「如同行在天上」
[00:31:29.000 --> 00:31:31.000]  是呀
[00:31:31.000 --> 00:31:32.000]  謝謝
[00:31:32.000 --> 00:31:34.000]  很厲害
[00:31:34.000 --> 00:31:40.000]  「願人都尊你的名為聖」
[00:31:40.000 --> 00:31:43.000]  「願你的國降臨」
[00:31:43.000 --> 00:31:47.000]  「願你的旨意行在地上」
[00:31:47.000 --> 00:31:50.000]  「如同行在天上」
[00:31:50.000 --> 00:31:57.000]  這是不是你真心的願望?
[00:31:57.000 --> 00:31:59.000]  啟示錄最後一章
[00:31:59.000 --> 00:32:01.000]  即是第22章
[00:32:01.000 --> 00:32:03.000]  主耶穌三次說道
[00:32:03.000 --> 00:32:08.000]  「我必快來」
[00:32:08.000 --> 00:32:10.000]  在最後一章即是第22章
[00:32:10.000 --> 00:32:13.000]  主耶穌說的最後一句話
[00:32:13.000 --> 00:32:17.000]  「事了,我必快來」
[00:32:17.000 --> 00:32:19.000]  一項回應是
[00:32:19.000 --> 00:32:21.000]  主耶穌說
[00:32:21.000 --> 00:32:24.000]  「我願你來」
[00:32:24.000 --> 00:32:26.000]  弟兄姊妹
[00:32:26.000 --> 00:32:29.000]  這是不是你的心願?
[00:32:29.000 --> 00:32:34.000]  你渴望主耶穌回來嗎?
[00:32:34.000 --> 00:32:37.000]  在《馬太福音》24章14節說
[00:32:37.000 --> 00:32:40.000]  「這天國的福音要傳遍天下」
[00:32:40.000 --> 00:32:42.000]  「對萬民作見證」
[00:32:42.000 --> 00:32:48.000]  「然後末期才來到」
[00:32:48.000 --> 00:32:50.000]  弟兄姊妹
[00:32:50.000 --> 00:32:53.000]  讓我們為天國的福音
[00:32:53.000 --> 00:32:55.000]  能夠傳遍天下
[00:32:55.000 --> 00:32:57.000]  懇切禱告
[00:32:57.000 --> 00:33:00.000]  求神去打發公人
[00:33:00.000 --> 00:33:06.000]  以致神的國能夠快快降臨
[00:33:06.000 --> 00:33:07.000]  最後
[00:33:07.000 --> 00:33:09.000]  我以兩個例子
[00:33:09.000 --> 00:33:12.000]  結束今天的講道
[00:33:12.000 --> 00:33:17.000]  最近我們新增了一位支持的宣教士
[00:33:17.000 --> 00:33:20.000]  他的分享和心智
[00:33:20.000 --> 00:33:23.000]  很感動我
[00:33:23.000 --> 00:33:25.000]  他是一位信義代
[00:33:25.000 --> 00:33:29.000]  他在媽媽的肚子裡已經開始教會
[00:33:29.000 --> 00:33:31.000]  由二手信仰
[00:33:31.000 --> 00:33:34.000]  轉變到自己經歷神的愛
[00:33:34.000 --> 00:33:36.000]  神的恩典
[00:33:36.000 --> 00:33:40.000]  到最後自己的一手信仰
[00:33:40.000 --> 00:33:42.000]  在中學畢業那年
[00:33:42.000 --> 00:33:44.000]  他回應了神的呼召
[00:33:44.000 --> 00:33:48.000]  願意成為神的公人
[00:33:48.000 --> 00:33:51.000]  出去為神收莊稼
[00:33:51.000 --> 00:33:54.000]  中學畢業的時候大概十七、八歲
[00:33:54.000 --> 00:33:56.000]  很年輕
[00:33:56.000 --> 00:33:58.000]  之後他就繼續讀書
[00:33:58.000 --> 00:34:00.000]  拍拖
[00:34:00.000 --> 00:34:02.000]  工作
[00:34:02.000 --> 00:34:03.000]  也一直裝備自己
[00:34:03.000 --> 00:34:06.000]  繼續尋求神給他的路
[00:34:06.000 --> 00:34:08.000]  在過程裡
[00:34:08.000 --> 00:34:10.000]  他經歷了不少掙扎
[00:34:10.000 --> 00:34:13.000]  到底是不是真的要出去呢?
[00:34:13.000 --> 00:34:16.000]  香港有很多好東西
[00:34:16.000 --> 00:34:20.000]  每一次掙扎過後
[00:34:20.000 --> 00:34:22.000]  他放下
[00:34:22.000 --> 00:34:24.000]  然後繼續
[00:34:24.000 --> 00:34:27.000]  抓住神給他的呼召
[00:34:27.000 --> 00:34:31.000]  他的回應是
[00:34:31.000 --> 00:34:36.000]  神是值得我這樣放上我的生命的
[00:34:36.000 --> 00:34:40.000]  神父召他去服侍穆斯林
[00:34:40.000 --> 00:34:45.000]  而且要去一個內戰超過十年的地方
[00:34:45.000 --> 00:34:52.000]  當地百分之九十九點七的人都是穆斯林
[00:34:52.000 --> 00:34:54.000]  爭戰很大
[00:34:54.000 --> 00:34:56.000]  無論是實體的爭戰
[00:34:56.000 --> 00:34:58.000]  還是屬靈的爭戰
[00:34:58.000 --> 00:35:01.000]  他單身一個姐妹
[00:35:01.000 --> 00:35:06.000]  就是這樣出去了
[00:35:06.000 --> 00:35:09.000]  在2018年1月9日
[00:35:09.000 --> 00:35:13.000]  宣教日引裡有一段這樣的分享
[00:35:13.000 --> 00:35:17.000]  有一個基督教廣播機構
[00:35:17.000 --> 00:35:20.000]  他們有廣播的事工
[00:35:20.000 --> 00:35:25.000]  為住在巴基斯坦和阿富汗的普什圖人
[00:35:25.000 --> 00:35:28.000]  做了廣播很多年
[00:35:28.000 --> 00:35:31.000]  過去他們每個月都會收到
[00:35:31.000 --> 00:35:35.000]  大約六十則對廣播節目的回應
[00:35:35.000 --> 00:35:37.000]  突然間
[00:35:37.000 --> 00:35:41.000]  廣播節目的回應多了很多
[00:35:41.000 --> 00:35:45.000]  每個月收到數百則
[00:35:45.000 --> 00:35:48.000]  甚至數千則的回應
[00:35:48.000 --> 00:35:51.000]  為什麼會這樣呢?
[00:35:51.000 --> 00:35:56.000]  這個奇蹟並不是發生在一朝一夕
[00:35:56.000 --> 00:35:59.000]  而是經歷了大約五年的時間
[00:35:59.000 --> 00:36:03.000]  在瓜地馬拉的宣教士狄格羅
[00:36:03.000 --> 00:36:07.000]  他開始了屬靈認領的運動
[00:36:07.000 --> 00:36:09.000]  他動員拉丁美洲的信徒
[00:36:09.000 --> 00:36:13.000]  固定為一個未得的族群去禱告
[00:36:13.000 --> 00:36:17.000]  那個族群就是普什圖人
[00:36:17.000 --> 00:36:20.000]  狄格羅為所屬中派的教會
[00:36:20.000 --> 00:36:25.000]  忠心地為普什圖人禱告了五年
[00:36:25.000 --> 00:36:31.000]  最後他們聽到以上的福音過後
[00:36:31.000 --> 00:36:34.000]  其實每間教會
[00:36:34.000 --> 00:36:35.000]  甚至是恩福
[00:36:35.000 --> 00:36:37.000]  每個團契
[00:36:37.000 --> 00:36:40.000]  都可以這樣有屬靈的認領
[00:36:40.000 --> 00:36:42.000]  試想想
[00:36:42.000 --> 00:36:46.000]  當我們開始認領日本人
[00:36:46.000 --> 00:36:48.000]  泰國人
[00:36:48.000 --> 00:36:49.000]  土耳其人
[00:36:49.000 --> 00:36:51.000]  西藏人
[00:36:51.000 --> 00:36:53.000]  回族人
[00:36:53.000 --> 00:36:55.000]  印度人
[00:36:55.000 --> 00:36:59.000]  忠心為他們禱告的時候
[00:36:59.000 --> 00:37:06.000]  將會發生什麼事呢?
[00:37:06.000 --> 00:37:08.000]  接下來
[00:37:08.000 --> 00:37:12.000]  我想給大家安靜的時間
[00:37:12.000 --> 00:37:15.000]  去思想一下
[00:37:15.000 --> 00:37:19.000]  剛才你們所聽到的
[00:37:19.000 --> 00:37:22.000]  聖靈在你們的心裡
[00:37:22.000 --> 00:37:25.000]  給你們什麼感動?
[00:37:25.000 --> 00:37:39.000]  又給你們什麼提醒?
[00:37:39.000 --> 00:37:53.000]  你們願意怎樣回應神呢?
[00:37:53.000 --> 00:38:13.000]  我想問問弟兄姊妹
[00:38:13.000 --> 00:38:15.000]  有沒有願意
[00:38:15.000 --> 00:38:18.000]  學習以至於耶穌的眼光
[00:38:18.000 --> 00:38:20.000]  去看人
[00:38:20.000 --> 00:38:22.000]  去憐憫人
[00:38:22.000 --> 00:38:25.000]  去關心人
[00:38:25.000 --> 00:38:26.000]  如果有的話
[00:38:26.000 --> 00:38:29.000]  請你舉手
[00:38:29.000 --> 00:38:33.000]  好,看到,謝謝
[00:38:33.000 --> 00:38:35.000]  又有沒有弟兄姊妹
[00:38:35.000 --> 00:38:39.000]  願意持續地為萬族萬民
[00:38:39.000 --> 00:38:43.000]  能夠得到福音去禱告呢?
[00:38:43.000 --> 00:38:44.000]  如果有的話
[00:38:44.000 --> 00:38:46.000]  請你舉手
[00:38:46.000 --> 00:38:51.000]  好,看到,謝謝
[00:38:51.000 --> 00:38:53.000]  又有沒有弟兄姊妹
[00:38:53.000 --> 00:38:57.000]  願意更多地學習猜拳
[00:38:57.000 --> 00:38:59.000]  為神的國度
[00:38:59.000 --> 00:39:03.000]  拜上更多
[00:39:03.000 --> 00:39:04.000]  如果有的話
[00:39:04.000 --> 00:39:07.000]  請你舉手
[00:39:07.000 --> 00:39:11.000]  謝謝
[00:39:11.000 --> 00:39:14.000]  又有沒有弟兄姊妹
[00:39:14.000 --> 00:39:17.000]  如果神呼召你
[00:39:17.000 --> 00:39:20.000]  做祂的公人
[00:39:20.000 --> 00:39:24.000]  為祂出去收莊稼
[00:39:24.000 --> 00:39:33.000]  你是否願意為神拜上呢?
[00:39:33.000 --> 00:39:37.000]  我們一起禱告吧
[00:39:37.000 --> 00:39:39.000]  慈愛的天父
[00:39:39.000 --> 00:39:42.000]  我們要讚美你
[00:39:42.000 --> 00:39:44.000]  你的慈愛
[00:39:44.000 --> 00:39:46.000]  高及諸天
[00:39:46.000 --> 00:39:48.000]  你的智慧
[00:39:48.000 --> 00:39:50.000]  步伐測度
[00:39:50.000 --> 00:39:52.000]  多謝你
[00:39:52.000 --> 00:39:56.000]  願意使用我們這些軟弱的人
[00:39:56.000 --> 00:40:00.000]  讓我們有機會與你同工
[00:40:00.000 --> 00:40:04.000]  參與你天國拓展的事工
[00:40:04.000 --> 00:40:06.000]  弟兄姊妹對你的回應
[00:40:06.000 --> 00:40:09.000]  你都看到,你都知道
[00:40:09.000 --> 00:40:12.000]  求你繼續引領他們
[00:40:12.000 --> 00:40:14.000]  堅固他們的心
[00:40:14.000 --> 00:40:18.000]  讓我們一起見證你自己的恩典
[00:40:18.000 --> 00:40:20.000]  你的榮耀
[00:40:20.000 --> 00:40:22.000]  多謝你聽我們的禱告
[00:40:22.000 --> 00:40:23.000]  奉主耶穌名求
[00:40:23.000 --> 00:40:25.000]  阿門

