
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:04.000 --> 00:20:10.000]  這一刻他們也是按著摩西律法書進行
[00:20:10.000 --> 00:20:13.000]  所以總結這一小段經文
[00:20:13.000 --> 00:20:17.000]  如果我們說蒙神喜悅的侍奉
[00:20:17.000 --> 00:20:20.000]  在這段裏是甚麼條件呢?
[00:20:20.000 --> 00:20:26.000]  是以聖潔的生命去侍奉神
[00:20:26.000 --> 00:20:29.000]  當然背後有一顆悔改的心
[00:20:29.000 --> 00:20:32.000]  所以頂尖我們今天有機會去侍奉神
[00:20:32.000 --> 00:20:34.000]  剛才大家都表態了
[00:20:34.000 --> 00:20:39.000]  我們有沒有留意聖潔這個要求?
[00:20:39.000 --> 00:20:48.000]  大家是否留意神要求我們以聖潔的生命去侍奉他?
[00:20:48.000 --> 00:20:50.000]  其實保羅在新約說得很清楚
[00:20:50.000 --> 00:20:51.000]  大家記得吧?
[00:20:51.000 --> 00:20:53.000]  羅馬書十二章第一節
[00:20:53.000 --> 00:20:56.000]  我們一起讀
[00:20:56.000 --> 00:21:00.000]  「所以弟兄們,我以神的慈悲勸你們
[00:21:00.000 --> 00:21:03.000]  將身體獻上,當作活祭
[00:21:03.000 --> 00:21:06.000]  是聖潔的,是神所喜悅的
[00:21:06.000 --> 00:21:10.000]  你們如此侍奉乃是理所當然的」
[00:21:10.000 --> 00:21:14.000]  聖潔生命的侍奉是甚麼?
[00:21:14.000 --> 00:21:16.000]  是理所當然
[00:21:16.000 --> 00:21:18.000]  即是無可退位
[00:21:20.000 --> 00:21:22.000]  所以我們侍奉裏面
[00:21:22.000 --> 00:21:26.000]  有沒有回應神對我們這個聖潔的要求呢?
[00:21:26.000 --> 00:21:27.000]  弟兄姊妹
[00:21:27.000 --> 00:21:31.000]  「吾用讓有罪潛了我們的生命」
[00:21:31.000 --> 00:21:36.000]  我們常常去警惕自己是否守潔心清去侍奉神呢?
[00:21:36.000 --> 00:21:37.000]  弟兄姊妹
[00:21:37.000 --> 00:21:41.000]  聖潔生命這個題目很容易令我想起
[00:21:41.000 --> 00:21:43.000]  生命復興這個題目
[00:21:43.000 --> 00:21:44.000]  很自然我會想起
[00:21:44.000 --> 00:21:48.000]  因為自從我默會之後
[00:21:48.000 --> 00:21:53.000]  我都很著意為教會求復興
[00:21:53.000 --> 00:21:56.000]  這是我向神面前的領受
[00:21:56.000 --> 00:21:57.000]  我心裏一直期盼
[00:21:57.000 --> 00:21:59.000]  如果教會信徒可以合一
[00:21:59.000 --> 00:22:02.000]  可以以聖潔生命去回應神,侍奉神
[00:22:02.000 --> 00:22:04.000]  是多好呢?
[00:22:04.000 --> 00:22:06.000]  你們有沒有這樣想?
[00:22:06.000 --> 00:22:09.000]  你們這麼安靜
[00:22:09.000 --> 00:22:14.000]  我近年進修有關輔導的課程
[00:22:14.000 --> 00:22:17.000]  我現在在一間神學院進修
[00:22:17.000 --> 00:22:20.000]  大約兩個星期前,我上晚課
[00:22:20.000 --> 00:22:24.000]  那位老師上課前有個禱告
[00:22:24.000 --> 00:22:26.000]  禱告開始
[00:22:26.000 --> 00:22:31.000]  禱告裏面的內容
[00:22:31.000 --> 00:22:35.000]  原來他為今天的教會求復興
[00:22:35.000 --> 00:22:38.000]  他提到今天的地上罪惡很嚴峻
[00:22:38.000 --> 00:22:43.000]  好像發生了令人很髮指的罪案
[00:22:43.000 --> 00:22:45.000]  面對這個黑暗的環境
[00:22:45.000 --> 00:22:48.000]  他祈求神復興今天的教會
[00:22:48.000 --> 00:22:52.000]  讓信徒以聖潔的生命去侍奉神
[00:22:52.000 --> 00:22:55.000]  我當時聽到心裏很感動
[00:22:55.000 --> 00:22:59.000]  忍不住湧出眼淚
[00:22:59.000 --> 00:23:02.000]  老師在祈禱裏提到一件事件
[00:23:02.000 --> 00:23:05.000]  他說美國一間大學
[00:23:05.000 --> 00:23:08.000]  斯帕利亞大學
[00:23:08.000 --> 00:23:12.000]  有一件校園復興事件
[00:23:12.000 --> 00:23:15.000]  求主感動地上教會
[00:23:15.000 --> 00:23:21.000]  向信徒回應復興需要迴轉去悔改
[00:23:21.000 --> 00:23:25.000]  不知道大家有沒有聽聞這個消息
[00:23:25.000 --> 00:23:29.000]  我後來在網上查資料才知道
[00:23:29.000 --> 00:23:32.000]  才知道復興浪潮已經揭起
[00:23:32.000 --> 00:23:39.000]  在美國很多大學的校園復興運動
[00:23:39.000 --> 00:23:43.000]  我在網上找到一篇文章
[00:23:43.000 --> 00:23:48.000]  是今天基督教的一個雜誌
[00:23:48.000 --> 00:23:51.000]  是美國方牌基督教雜誌
[00:23:51.000 --> 00:23:53.000]  文章的題目是
[00:23:53.000 --> 00:23:55.000]  只見耶穌,不見名人
[00:23:55.000 --> 00:23:57.000]  很有趣
[00:23:57.000 --> 00:24:03.000]  我在這裏分享他們如何報道復興消息
[00:24:03.000 --> 00:24:06.000]  給大家看看圖片
[00:24:06.000 --> 00:24:09.000]  這裏是校園外面
[00:24:09.000 --> 00:24:12.000]  很多人跪下祈禱和敬拜
[00:24:12.000 --> 00:24:13.000]  為何在外面呢?
[00:24:13.000 --> 00:24:15.000]  因為裏面已經滿了人
[00:24:15.000 --> 00:24:19.000]  他們要排隊很久才能進入禮堂
[00:24:19.000 --> 00:24:22.000]  當時氣溫只有四度
[00:24:22.000 --> 00:24:25.000]  這是裏面的敬拜
[00:24:25.000 --> 00:24:28.000]  師哥敬拜的時間
[00:24:28.000 --> 00:24:30.000]  事源是上個月的事
[00:24:30.000 --> 00:24:32.000]  2月8日
[00:24:32.000 --> 00:24:34.000]  這間學校有祖祖會
[00:24:34.000 --> 00:24:37.000]  每個星期有三次禮會
[00:24:37.000 --> 00:24:39.000]  通常都有師哥敬拜
[00:24:39.000 --> 00:24:42.000]  然後有位領袖分享訊息
[00:24:42.000 --> 00:24:45.000]  那位領袖分享羅馬書十二章
[00:24:45.000 --> 00:24:49.000]  題目是以實際行動成為愛
[00:24:49.000 --> 00:24:51.000]  禮拜結束後
[00:24:51.000 --> 00:24:52.000]  那天有十多個學生
[00:24:52.000 --> 00:24:53.000]  大約十八、十九個
[00:24:53.000 --> 00:24:55.000]  留在禮堂不願離開
[00:24:55.000 --> 00:24:57.000]  這個情況很少有
[00:24:57.000 --> 00:25:00.000]  他們其實是分散坐的
[00:25:00.000 --> 00:25:03.000]  不是約在一起離開
[00:25:03.000 --> 00:25:05.000]  他們的行動是一致的
[00:25:05.000 --> 00:25:08.000]  他們不斷去祈禱
[00:25:08.000 --> 00:25:10.000]  不斷去禱告
[00:25:10.000 --> 00:25:13.000]  直到很晚很晚都不捨得離開
[00:25:13.000 --> 00:25:16.000]  有其中一位學生被訪問
[00:25:16.000 --> 00:25:18.000]  為何留下呢?
[00:25:18.000 --> 00:25:19.000]  他問他
[00:25:19.000 --> 00:25:21.000]  他說因為經歷了在禮堂裏
[00:25:21.000 --> 00:25:24.000]  無法形容的平安
[00:25:24.000 --> 00:25:29.000]  這所大學當日被建立
[00:25:29.000 --> 00:25:32.000]  是和韋斯理運動的復興傳統有關
[00:25:32.000 --> 00:25:36.000]  學校的校長和管理層
[00:25:36.000 --> 00:25:39.000]  看到這樣的氣氛
[00:25:39.000 --> 00:25:41.000]  有一個淑齡的復興氣氛
[00:25:41.000 --> 00:25:44.000]  他們立即成立一個委員會
[00:25:44.000 --> 00:25:46.000]  去處理這個要管理的
[00:25:46.000 --> 00:25:47.000]  突然間很多人
[00:25:47.000 --> 00:25:49.000]  因為消息傳開了
[00:25:49.000 --> 00:25:51.000]  外面有很多萬計的人
[00:25:51.000 --> 00:25:53.000]  湧來這間教會
[00:25:53.000 --> 00:25:55.000]  去體會這個復興的浪潮
[00:25:55.000 --> 00:25:57.000]  因為這間校園坐落的城鎮
[00:25:57.000 --> 00:25:59.000]  只有幾千人口
[00:25:59.000 --> 00:26:02.000]  當時校園之外大排長龍
[00:26:02.000 --> 00:26:05.000]  很多人用了十多個小時的時間
[00:26:05.000 --> 00:26:07.000]  包括交通、排隊
[00:26:07.000 --> 00:26:09.000]  進入禮堂
[00:26:09.000 --> 00:26:11.000]  只限時兩個小時
[00:26:11.000 --> 00:26:12.000]  就要離開
[00:26:12.000 --> 00:26:14.000]  因為太多人去
[00:26:14.000 --> 00:26:17.000]  他們參與敬拜、參與祈禱
[00:26:17.000 --> 00:26:19.000]  就開車回家
[00:26:19.000 --> 00:26:22.000]  我想和大家分享
[00:26:22.000 --> 00:26:24.000]  他們有直播
[00:26:24.000 --> 00:26:25.000]  如果你們聽到這個消息
[00:26:25.000 --> 00:26:27.000]  有直播
[00:26:27.000 --> 00:26:30.000]  你們會不會開這麼多小時的車
[00:26:30.000 --> 00:26:32.000]  去這間學校?
[00:26:32.000 --> 00:26:34.000]  會不會?
[00:26:34.000 --> 00:26:36.000]  原來他們很想體會
[00:26:36.000 --> 00:26:38.000]  神臨在一間教會裏面
[00:26:38.000 --> 00:26:41.000]  過的經歷
[00:26:41.000 --> 00:26:46.000]  有人去見證禮堂的情況
[00:26:46.000 --> 00:26:48.000]  裏面敬拜的情況
[00:26:48.000 --> 00:26:52.000]  領袖帶頭對眾人呼召
[00:26:52.000 --> 00:26:54.000]  要他們悔改
[00:26:54.000 --> 00:26:56.000]  有過百個學生跪在祭壇前
[00:26:56.000 --> 00:26:59.000]  敬拜、祈禱和認罪
[00:26:59.000 --> 00:27:01.000]  他們為甚麼罪去認呢?
[00:27:01.000 --> 00:27:03.000]  就是成癮的罪
[00:27:03.000 --> 00:27:05.000]  很多可能是毒品
[00:27:05.000 --> 00:27:11.000]  或者是他們的驕傲、恐懼、憤怒
[00:27:11.000 --> 00:27:15.000]  他們是跪下向神痛哭悔改
[00:27:15.000 --> 00:27:17.000]  他們被訪問的時候
[00:27:17.000 --> 00:27:19.000]  去見證到自己的生命
[00:27:19.000 --> 00:27:22.000]  正是經歷被神大大的轉化
[00:27:22.000 --> 00:27:26.000]  這間學校的復興運動
[00:27:26.000 --> 00:27:28.000]  維持了兩個星期
[00:27:28.000 --> 00:27:30.000]  留意一下
[00:27:30.000 --> 00:27:34.000]  是24小時不斷的敬拜讚美
[00:27:34.000 --> 00:27:35.000]  是通宵的
[00:27:35.000 --> 00:27:37.000]  是連續兩個星期
[00:27:37.000 --> 00:27:39.000]  這個火勢很厲害
[00:27:39.000 --> 00:27:41.000]  因為現在傳媒這麼發達
[00:27:41.000 --> 00:27:42.000]  全開了
[00:27:42.000 --> 00:27:44.000]  譬如其他美國的州份
[00:27:44.000 --> 00:27:47.000]  校園、其他美國的教會
[00:27:47.000 --> 00:27:49.000]  海外的城市、亞洲教會
[00:27:49.000 --> 00:27:51.000]  都有反應、都有回應
[00:27:51.000 --> 00:27:54.000]  你知道他們最想做甚麼嗎?
[00:27:54.000 --> 00:28:00.000]  將這個火燒起他們自己的教會
[00:28:00.000 --> 00:28:02.000]  這個復興的火
[00:28:02.000 --> 00:28:06.000]  頂尖我想問
[00:28:06.000 --> 00:28:12.000]  上一次你向神流淚、祈禱
[00:28:12.000 --> 00:28:14.000]  或者敬拜的時候
[00:28:14.000 --> 00:28:16.000]  感動流淚
[00:28:16.000 --> 00:28:18.000]  是多久的事呢?
[00:28:19.000 --> 00:28:24.000]  我不知道大家今天信仰的步伐是怎樣呢?
[00:28:24.000 --> 00:28:26.000]  為甚麼我這樣問呢?
[00:28:26.000 --> 00:28:28.000]  因為經歷了過去幾年
[00:28:28.000 --> 00:28:31.000]  周圍這個社會發生這麼多的事
[00:28:31.000 --> 00:28:33.000]  其實好像一個大風浪
[00:28:33.000 --> 00:28:36.000]  是蓋過我們身邊的
[00:28:36.000 --> 00:28:38.000]  我們對於神
[00:28:38.000 --> 00:28:41.000]  對於侍奉神的心智
[00:28:41.000 --> 00:28:43.000]  有沒有堅持到呢?
[00:28:43.000 --> 00:28:46.000]  還是冷卻了呢?
[00:28:46.000 --> 00:28:48.000]  我很感恩
[00:28:48.000 --> 00:28:50.000]  因為我眼見教會裏面
[00:28:50.000 --> 00:28:53.000]  有不少中心頂尖姊妹
[00:28:53.000 --> 00:28:56.000]  仍然默默堅持去侍奉
[00:28:56.000 --> 00:28:57.000]  我看到
[00:28:57.000 --> 00:29:01.000]  仍然帶著平安喜樂的生命見證去侍奉
[00:29:01.000 --> 00:29:03.000]  令我很感動和激勵
[00:29:03.000 --> 00:29:05.000]  因為我也很需要在這樣的環境裏
[00:29:05.000 --> 00:29:08.000]  被一些很好的見證去激勵
[00:29:08.000 --> 00:29:10.000]  但是同時
[00:29:10.000 --> 00:29:13.000]  我有眼見不少的頂尖姊妹
[00:29:13.000 --> 00:29:15.000]  是流失了
[00:29:15.000 --> 00:29:16.000]  你們覺不覺得?
[00:29:16.000 --> 00:29:19.000]  我不是說移民的那些頂尖姊妹
[00:29:19.000 --> 00:29:23.000]  我是說那些很少回來的那些頂尖姊妹
[00:29:23.000 --> 00:29:26.000]  我是說那些不再回來的那些頂尖姊妹
[00:29:26.000 --> 00:29:29.000]  我是說那些侍奉的心冷淡了的那些頂尖姊妹
[00:29:29.000 --> 00:29:31.000]  我心裏面是很難過
[00:29:31.000 --> 00:29:34.000]  特別是我所認識的那些頂尖姊妹
[00:29:34.000 --> 00:29:38.000]  我心裏面只可以默默禱告
[00:29:38.000 --> 00:29:39.000]  為他們祈禱
[00:29:39.000 --> 00:29:41.000]  希望他們快快地回來
[00:29:41.000 --> 00:29:44.000]  神的身邊是最重要的
[00:29:44.000 --> 00:29:46.000]  就好像這間學校
[00:29:46.000 --> 00:29:47.000]  這間校園
[00:29:47.000 --> 00:29:50.000]  學生迴轉歸向神
[00:29:50.000 --> 00:29:54.000]  以新的生命去侍奉神
[00:29:54.000 --> 00:29:57.000]  我們看第三個主題
[00:29:57.000 --> 00:30:01.000]  向神感恩和讚美
[00:30:01.000 --> 00:30:03.000]  19到22節
[00:30:03.000 --> 00:30:09.000]  這裡說到正月十四
[00:30:09.000 --> 00:30:12.000]  被老歸回的人守於月節
[00:30:13.000 --> 00:30:17.000]  大家還記得如月節的來源嗎?
[00:30:17.000 --> 00:30:20.000]  是有關出埃及的
[00:30:20.000 --> 00:30:22.000]  以色列文出埃及的故事
[00:30:22.000 --> 00:30:25.000]  紀念他們經歷神的拯救
[00:30:25.000 --> 00:30:27.000]  脫離埃及的核制
[00:30:27.000 --> 00:30:30.000]  所以透過如月節
[00:30:30.000 --> 00:30:33.000]  要在如月節的羔羊
[00:30:33.000 --> 00:30:35.000]  紀念神如何施展大能
[00:30:35.000 --> 00:30:38.000]  和神彰顯他的恩典
[00:30:38.000 --> 00:30:39.000]  紀念神的恩典
[00:30:39.000 --> 00:30:41.000]  所以他們今天回歸之後
[00:30:41.000 --> 00:30:42.000]  同樣守於如月節
[00:30:42.000 --> 00:30:44.000]  吃如月節的羔羊
[00:30:44.000 --> 00:30:46.000]  再次經歷神的赦免
[00:30:46.000 --> 00:30:48.000]  因為他們脫離了外邦的核制
[00:30:48.000 --> 00:30:50.000]  和神恢復這個關係
[00:30:50.000 --> 00:30:51.000]  多好啊
[00:30:51.000 --> 00:30:53.000]  20節的上半節
[00:30:53.000 --> 00:30:57.000]  祭司和利美人和致潔
[00:30:57.000 --> 00:31:00.000]  回應剛才聖潔生命的吩咐
[00:31:00.000 --> 00:31:02.000]  他們全都潔淨了
[00:31:02.000 --> 00:31:05.000]  致潔指的是
[00:31:05.000 --> 00:31:07.000]  在聖殿裡侍奉之前
[00:31:07.000 --> 00:31:10.000]  是需要按禮儀去潔淨自己
[00:31:10.000 --> 00:31:12.000]  而利美人是輔助祭司
[00:31:12.000 --> 00:31:14.000]  是大家同心的
[00:31:14.000 --> 00:31:16.000]  因為一個人污穢
[00:31:16.000 --> 00:31:19.000]  可以感染、污染全體的會眾
[00:31:19.000 --> 00:31:21.000]  所以他們同心去守這個如節
[00:31:21.000 --> 00:31:23.000]  去吃如節的羔羊
[00:31:23.000 --> 00:31:25.000]  21節
[00:31:38.000 --> 00:31:41.000]  這裡除了五萬個以色列民
[00:31:41.000 --> 00:31:42.000]  守於如節之外
[00:31:42.000 --> 00:31:43.000]  還有些人
[00:31:43.000 --> 00:31:44.000]  是哪些人呢?
[00:31:44.000 --> 00:31:47.000]  他們曾經沾染外邦人的污穢
[00:31:47.000 --> 00:31:49.000]  他們應該是當時
[00:31:49.000 --> 00:31:51.000]  被擄在巴比利那時候的猶太人
[00:31:51.000 --> 00:31:54.000]  不過之後和外邦人混雜了
[00:31:54.000 --> 00:31:58.000]  沾染了他們敬拜的偶像
[00:31:58.000 --> 00:32:02.000]  不過他們今天願意回歸
[00:32:02.000 --> 00:32:03.000]  願意悔改
[00:32:03.000 --> 00:32:04.000]  願意離棄罪惡
[00:32:04.000 --> 00:32:05.000]  歸向實
[00:32:06.000 --> 00:32:08.000]  所以我們很感謝主
[00:32:08.000 --> 00:32:09.000]  亦感謝主耶穌
[00:32:09.000 --> 00:32:11.000]  祂今天不分任何種族的人
[00:32:11.000 --> 00:32:12.000]  只要誠心悔改
[00:32:12.000 --> 00:32:14.000]  歸向基督
[00:32:14.000 --> 00:32:15.000]  認罪
[00:32:15.000 --> 00:32:18.000]  同樣可以成為祂兒女的身份
[00:32:18.000 --> 00:32:20.000]  我們為此獻上感謝
[00:32:20.000 --> 00:32:21.000]  到22節
[00:32:21.000 --> 00:32:23.000]  他們歡歡喜喜
[00:32:23.000 --> 00:32:26.000]  守除教節七天
[00:32:26.000 --> 00:32:28.000]  除教節
[00:32:28.000 --> 00:32:32.000]  都是緊接著如節而守的節期
[00:32:32.000 --> 00:32:35.000]  表示他們決心去除掉污穢
[00:32:35.000 --> 00:32:36.000]  不潔之物
[00:32:36.000 --> 00:32:38.000]  一共是七天
[00:32:38.000 --> 00:32:43.000]  亦反映他們追求聖潔心明的心志
[00:32:43.000 --> 00:32:47.000]  作者形容他們是歡歡喜喜
[00:32:47.000 --> 00:32:51.000]  歡歡喜喜地去守
[00:32:51.000 --> 00:32:53.000]  去感恩的心去回應神
[00:32:53.000 --> 00:32:56.000]  不知道我們今天的侍奉
[00:32:56.000 --> 00:32:57.000]  是否歡歡喜喜
[00:32:57.000 --> 00:33:00.000]  是否全著感恩的心
[00:33:00.000 --> 00:33:02.000]  無論遇到甚麼困難
[00:33:02.000 --> 00:33:04.000]  或是阻礙
[00:33:04.000 --> 00:33:07.000]  我們的心仍然有喜樂
[00:33:07.000 --> 00:33:09.000]  仍然有對著感恩
[00:33:09.000 --> 00:33:11.000]  因為甚麼?
[00:33:11.000 --> 00:33:13.000]  你留意22節的第二句
[00:33:13.000 --> 00:33:16.000]  因為神賜他們歡喜
[00:33:16.000 --> 00:33:18.000]  這相差很遠
[00:33:18.000 --> 00:33:20.000]  不是我們要自己開心
[00:33:20.000 --> 00:33:24.000]  是神將喜樂的心在天上賜給我們
[00:33:24.000 --> 00:33:32.000]  說到感恩的見證
[00:33:32.000 --> 00:33:34.000]  我曾經聽過一個見證
[00:33:34.000 --> 00:33:38.000]  是有關感恩的生命的感染力
[00:33:38.000 --> 00:33:40.000]  在教會裏面
[00:33:40.000 --> 00:33:43.000]  小朋友返學
[00:33:43.000 --> 00:33:45.000]  老師請他們回家
[00:33:45.000 --> 00:33:48.000]  跟家人說一件感恩的事
[00:33:48.000 --> 00:33:50.000]  一位小朋友跟媽媽說
[00:33:50.000 --> 00:33:53.000]  多謝你煮飯給我吃
[00:33:53.000 --> 00:33:55.000]  媽媽心裏很感動
[00:33:55.000 --> 00:33:59.000]  然後向微信主的丈夫說
[00:33:59.000 --> 00:34:01.000]  多謝你讓女兒返回教會
[00:34:02.000 --> 00:34:06.000]  丈夫聽完後感到好奇和感動
[00:34:06.000 --> 00:34:08.000]  他決定返回教會
[00:34:08.000 --> 00:34:10.000]  看看發生甚麼事
[00:34:10.000 --> 00:34:14.000]  最後他在教會上居住
[00:34:14.000 --> 00:34:18.000]  原來這種感恩的見證或生命力
[00:34:18.000 --> 00:34:22.000]  可以感染人對我們信仰有興趣
[00:34:22.000 --> 00:34:24.000]  所以千萬不要忽略
[00:34:24.000 --> 00:34:27.000]  你的侍奉帶著甚麼?
[00:34:29.000 --> 00:34:32.000]  喜樂、感恩
[00:34:32.000 --> 00:34:35.000]  你們開心的侍奉
[00:34:35.000 --> 00:34:43.000]  有反應我看見了
[00:34:43.000 --> 00:34:45.000]  除了口罩更加清楚
[00:34:45.000 --> 00:34:53.000]  時間關係最後做一個總結
[00:34:53.000 --> 00:34:55.000]  今天我講了幾個重點
[00:34:55.000 --> 00:34:57.000]  1、2、3、4、5
[00:34:58.000 --> 00:35:01.000]  以下需要大家回應
[00:35:01.000 --> 00:35:07.000]  因為大部份都有侍奉神的在座
[00:35:07.000 --> 00:35:10.000]  曾經或現在,將來也會
[00:35:10.000 --> 00:35:12.000]  我們值得反思
[00:35:12.000 --> 00:35:15.000]  神期望我們侍奉是否合標準
[00:35:15.000 --> 00:35:18.000]  這是其中一些條件,不是全部條件
[00:35:18.000 --> 00:35:22.000]  在經中我找到神喜於我們侍奉的條件
[00:35:22.000 --> 00:35:24.000]  大家一起反思
[00:35:25.000 --> 00:35:28.000]  有沒有甚麼疏忽了呢?
[00:35:28.000 --> 00:35:32.000]  我請敬拜對拉上來準備唱回應詩
[00:35:32.000 --> 00:35:35.000]  帶我們唱回應詩「你是我神」
[00:35:35.000 --> 00:35:47.000]  我們一起安靜
[00:35:47.000 --> 00:35:52.000]  我們安靜在神面前
[00:35:54.000 --> 00:35:57.000]  去回想我們的侍奉生命,弟兄姊妹
[00:35:57.000 --> 00:36:05.000]  我們求主在這一刻開我們的眼
[00:36:05.000 --> 00:36:07.000]  也打開我們的心
[00:36:07.000 --> 00:36:11.000]  讓我們明白
[00:36:11.000 --> 00:36:13.000]  神多麼愛我們
[00:36:13.000 --> 00:36:16.000]  今天給我們機會去侍奉他
[00:36:16.000 --> 00:36:19.000]  也是很大的恩典
[00:36:19.000 --> 00:36:21.000]  不是理所當然的,弟兄姊妹
[00:36:23.000 --> 00:36:26.000]  我們有沒有珍惜這些機會呢?
[00:36:26.000 --> 00:36:29.000]  我們有沒有把握這些機會呢?
[00:36:29.000 --> 00:36:35.000]  或者我們剛才有沒有仔細去思想
[00:36:35.000 --> 00:36:39.000]  侍奉神的條件
[00:36:39.000 --> 00:36:43.000]  我們是否相信神的供應,祂的掌權
[00:36:43.000 --> 00:36:46.000]  在我們侍奉中
[00:36:46.000 --> 00:36:50.000]  是神的權柄
[00:36:50.000 --> 00:36:54.000]  我們有沒有快快去回應神給我們的召命呢?
[00:36:54.000 --> 00:36:55.000]  呼召呢?
[00:36:55.000 --> 00:36:57.000]  還是一直在擔言呢?
[00:36:57.000 --> 00:37:01.000]  我們有沒有遵照神的吩咐
[00:37:01.000 --> 00:37:03.000]  去履行我們的侍奉呢?
[00:37:03.000 --> 00:37:05.000]  而不是我們自己的意思
[00:37:05.000 --> 00:37:08.000]  我們有沒有處理生命中的一些罪
[00:37:08.000 --> 00:37:11.000]  以致我們不能夠帶著聖潔的生命去侍奉呢?
[00:37:11.000 --> 00:37:16.000]  最後,我們有沒有心存感恩
[00:37:16.000 --> 00:37:18.000]  讚美,去侍奉呢?
[00:37:18.000 --> 00:37:20.000]  弟兄姊妹
[00:37:20.000 --> 00:37:29.000]  所以我在此作出一個邀請
[00:37:29.000 --> 00:37:32.000]  你按著神給你的感動作出回應
[00:37:32.000 --> 00:37:35.000]  這五點裏面,如果你發覺是有虧欠
[00:37:35.000 --> 00:37:36.000]  你很想回轉的
[00:37:36.000 --> 00:37:38.000]  請你在主面前
[00:37:38.000 --> 00:37:40.000]  在神面前
[00:37:40.000 --> 00:37:42.000]  舉手示意,讓我為你祈禱
[00:37:42.000 --> 00:37:44.000]  有沒有呢?
[00:37:44.000 --> 00:37:46.000]  看到
[00:37:46.000 --> 00:37:48.000]  看到
[00:37:48.000 --> 00:37:50.000]  看到
[00:37:50.000 --> 00:38:08.000]  親愛的主,我們看到
[00:38:08.000 --> 00:38:11.000]  今天屬靈的氣候
[00:38:11.000 --> 00:38:14.000]  真的很冷淡
[00:38:15.000 --> 00:38:20.000]  我們經歷了這個社會事件
[00:38:20.000 --> 00:38:24.000]  很多事情發生了
[00:38:24.000 --> 00:38:26.000]  很多疫情的衝擊
[00:38:26.000 --> 00:38:28.000]  我們的心
[00:38:28.000 --> 00:38:32.000]  有時都會退步
[00:38:32.000 --> 00:38:34.000]  我們對你的心
[00:38:34.000 --> 00:38:36.000]  心智都會軟弱
[00:38:36.000 --> 00:38:38.000]  都會停滯
[00:38:38.000 --> 00:38:40.000]  但希望
[00:38:40.000 --> 00:38:42.000]  在這一刻,我們按著神
[00:38:42.000 --> 00:38:44.000]  讓我們看到一個見證
[00:38:44.000 --> 00:38:46.000]  你能夠
[00:38:46.000 --> 00:38:48.000]  你能夠
[00:38:48.000 --> 00:38:50.000]  將很多事情
[00:38:50.000 --> 00:38:52.000]  很多歷史可以改變
[00:38:52.000 --> 00:38:55.000]  因為歷史掌管在你的手裏
[00:38:55.000 --> 00:38:57.000]  你甚至可以透過王
[00:38:57.000 --> 00:39:00.000]  來介入人類的歷史
[00:39:00.000 --> 00:39:02.000]  為要祝福我們
[00:39:02.000 --> 00:39:05.000]  求主給我們這份信心
[00:39:05.000 --> 00:39:07.000]  當我們繼續起來
[00:39:07.000 --> 00:39:09.000]  願意繼續侍奉你的時候
[00:39:09.000 --> 00:39:11.000]  我們知道
[00:39:11.000 --> 00:39:13.000]  不在自己
[00:39:13.000 --> 00:39:16.000]  主又不是我們有甚麼本事
[00:39:16.000 --> 00:39:18.000]  有甚麼好處
[00:39:18.000 --> 00:39:19.000]  或甚麼能力
[00:39:19.000 --> 00:39:21.000]  能夠去侍奉你
[00:39:21.000 --> 00:39:25.000]  一切都是你給我們的資源
[00:39:25.000 --> 00:39:27.000]  一切都是你給我們的恩典
[00:39:27.000 --> 00:39:29.000]  你很想我們透過侍奉
[00:39:29.000 --> 00:39:31.000]  你祝福我們
[00:39:31.000 --> 00:39:33.000]  然後祝福我們身邊的人
[00:39:33.000 --> 00:39:35.000]  所以我們最後獻上
[00:39:35.000 --> 00:39:37.000]  衷心的感謝
[00:39:37.000 --> 00:39:39.000]  但願我們來的日子
[00:39:39.000 --> 00:39:41.000]  帶著喜樂
[00:39:41.000 --> 00:39:43.000]  讚美感恩的心
[00:39:43.000 --> 00:39:44.000]  去侍奉你
[00:39:44.000 --> 00:39:45.000]  我們祈禱交託
[00:39:45.000 --> 00:39:47.000]  奉靠我主耶穌基督的名
[00:39:47.000 --> 00:39:49.000]  阿門

