
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:22:15.000 --> 00:22:18.000]  但是我不行了,我覺得我要出街走走
[00:22:18.000 --> 00:22:22.000]  於是我走了出街,我一邊走一邊祈禱
[00:22:22.000 --> 00:22:26.000]  我問神,為什麼會這樣呢?
[00:22:26.000 --> 00:22:32.000]  忽然間腦裏閃出了一段經文
[00:22:32.000 --> 00:22:38.000]  「無論得時不得時,無要全道」
[00:22:38.000 --> 00:22:46.000]  神提醒我,這個世界是會越來越差的
[00:22:46.000 --> 00:22:51.000]  主耶穌在《瑪雅提福音》二十四章也有說過
[00:22:51.000 --> 00:22:57.000]  我們不要對這個越來越敗壞的世界感到愕然
[00:22:57.000 --> 00:23:01.000]  我們要做的就是堅定在神的話語裏面
[00:23:01.000 --> 00:23:04.000]  捉緊神的應許
[00:23:04.000 --> 00:23:09.000]  靠著神,我們才能夠站立得穩
[00:23:09.000 --> 00:23:13.000]  昨天是壽難節
[00:23:13.000 --> 00:23:19.000]  主耶穌被釘死在十字架上,埋葬了
[00:23:19.000 --> 00:23:24.000]  今天呢?今天是安息日
[00:23:24.000 --> 00:23:28.000]  聖經裏面很少提到今天,一句就帶過了
[00:23:28.000 --> 00:23:32.000]  安息日,然後第七日
[00:23:32.000 --> 00:23:35.000]  門徒都安息
[00:23:35.000 --> 00:23:40.000]  壽難日的經歷對他們來說太震撼
[00:23:40.000 --> 00:23:45.000]  他們很害怕,於是四散逃跑
[00:23:45.000 --> 00:23:49.000]  有些甚至是離開耶路撒冷
[00:23:49.000 --> 00:23:52.000]  主耶穌曾經對他們說過
[00:23:52.000 --> 00:23:56.000]  祂要受害,被釘死在十字架上
[00:23:56.000 --> 00:23:58.000]  第三日復活
[00:23:58.000 --> 00:24:01.000]  不過這些事他們都忘記了
[00:24:01.000 --> 00:24:06.000]  所以全都離開了,很害怕,躲起來
[00:24:06.000 --> 00:24:10.000]  這一天對門徒來說是黑暗的
[00:24:10.000 --> 00:24:13.000]  也是漫長的
[00:24:13.000 --> 00:24:16.000]  但大家想想,過了今天
[00:24:16.000 --> 00:24:20.000]  明天一早,他們就能夠見到神跡
[00:24:20.000 --> 00:24:23.000]  主復活了
[00:24:23.000 --> 00:24:27.000]  當彼得和約翰去到空墳墓的時候
[00:24:27.000 --> 00:24:30.000]  他們就相信了
[00:24:30.000 --> 00:24:35.000]  門徒等了一天,在黑暗裏等了一天
[00:24:35.000 --> 00:24:39.000]  我們都是在等候
[00:24:39.000 --> 00:24:41.000]  等候主再來
[00:24:41.000 --> 00:24:45.000]  我們同樣都活在黑暗的世代裏
[00:24:45.000 --> 00:24:49.000]  我們的責任不是跟世人認同
[00:24:49.000 --> 00:24:53.000]  而是要跟他們劃清界線
[00:24:53.000 --> 00:24:55.000]  跟這個世界有分別
[00:24:55.000 --> 00:24:59.000]  我們要成為一群有力的見證人
[00:24:59.000 --> 00:25:03.000]  以顯出我們是神的兒女
[00:25:03.000 --> 00:25:07.000]  主耶穌在《馬太福音》五章十四節說
[00:25:07.000 --> 00:25:10.000]  我們是世界的光
[00:25:10.000 --> 00:25:14.000]  我們的光要照在人的面前
[00:25:14.000 --> 00:25:19.000]  我們的使命是要對周圍的世界作見證
[00:25:19.000 --> 00:25:24.000]  你和我都是在黑暗裏的星星
[00:25:24.000 --> 00:25:29.000]  要閃閃發光,發出光亮
[00:25:29.000 --> 00:25:34.000]  試想想,作為牧者保羅
[00:25:34.000 --> 00:25:36.000]  見到自己建立的教會
[00:25:36.000 --> 00:25:38.000]  能夠堅守主導
[00:25:38.000 --> 00:25:42.000]  在世人中間成為明光的見證
[00:25:42.000 --> 00:25:45.000]  是何等的恩惠,何等的喜樂
[00:25:45.000 --> 00:25:47.000]  不單止自己要喜樂
[00:25:47.000 --> 00:25:50.000]  教會的弟兄姊妹都要一起喜樂
[00:25:50.000 --> 00:25:53.000]  所以在十七至十八節
[00:25:53.000 --> 00:25:58.000]  保羅跟菲律賓的弟兄姊妹說
[00:25:58.000 --> 00:26:00.000]  要喜樂
[00:26:00.000 --> 00:26:05.000]  喜樂是菲律賓書的一個很重要的主題
[00:26:05.000 --> 00:26:07.000]  保羅之所以喜樂
[00:26:07.000 --> 00:26:10.000]  不是因為他生活安穩豐足
[00:26:10.000 --> 00:26:14.000]  相反,他寫這封書信的時候
[00:26:14.000 --> 00:26:16.000]  正是被囚禁在羅馬
[00:26:16.000 --> 00:26:19.000]  他不知道自己的前途會是怎樣
[00:26:19.000 --> 00:26:24.000]  到底會是被釋放還是被處死
[00:26:24.000 --> 00:26:26.000]  即是要殉道
[00:26:26.000 --> 00:26:32.000]  他對菲律賓的信徒表明心跡
[00:26:32.000 --> 00:26:37.000]  他樂意為他們獻上自己
[00:26:37.000 --> 00:26:41.000]  「澆殿」的意思是獻上祭酒
[00:26:41.000 --> 00:26:43.000]  即是殿酒
[00:26:43.000 --> 00:26:46.000]  是跟祭物一同獻上的
[00:26:46.000 --> 00:26:53.000]  在文素記十五章五至七節都說到
[00:26:53.000 --> 00:26:59.000]  獻飯祭和平安祭都要加一些酒去獻上
[00:26:59.000 --> 00:27:03.000]  菲律賓信徒的信心
[00:27:03.000 --> 00:27:07.000]  可見他與保羅成為福音的夥伴
[00:27:07.000 --> 00:27:12.000]  一起傳福音而經歷患難,一同勞苦
[00:27:12.000 --> 00:27:16.000]  當保羅去到其他地方傳福音的時候
[00:27:16.000 --> 00:27:19.000]  他們又以金錢資助保羅
[00:27:19.000 --> 00:27:23.000]  供應這位宣教士生活上的需用
[00:27:23.000 --> 00:27:26.000]  就算保羅現在在羅馬坐牢
[00:27:26.000 --> 00:27:30.000]  他們不單止在物質上供應他
[00:27:30.000 --> 00:27:35.000]  更是差派教會的弟兄去服侍他
[00:27:35.000 --> 00:27:39.000]  所以祭物就是菲律賓信徒的信心
[00:27:39.000 --> 00:27:44.000]  而保羅就是陪伴祭物的殿酒
[00:27:44.000 --> 00:27:47.000]  能夠當他們的附屬祭物
[00:27:47.000 --> 00:27:54.000]  對保羅來說是相當喜樂和光榮的事
[00:27:54.000 --> 00:27:58.000]  保羅不知道自己的前途如何
[00:27:58.000 --> 00:28:01.000]  或者獲悉 或者殉道
[00:28:01.000 --> 00:28:05.000]  無論如何 他仍然充滿喜樂
[00:28:05.000 --> 00:28:09.000]  因為他的死是為基督的緣故
[00:28:09.000 --> 00:28:12.000]  他衷心執行了使徒的職份
[00:28:12.000 --> 00:28:17.000]  所以在一章二十一節他自己這樣說
[00:28:17.000 --> 00:28:22.000]  「因我活著就是基督 死了就有益處」
[00:28:22.000 --> 00:28:26.000]  只要能夠活在基督的旨意裡
[00:28:26.000 --> 00:28:30.000]  能夠成就神在他身上的主義
[00:28:30.000 --> 00:28:32.000]  他就有喜樂
[00:28:32.000 --> 00:28:39.000]  他也要菲律賓的信徒和他一起有喜樂
[00:28:39.000 --> 00:28:42.000]  兩年前疫情剛剛開始
[00:28:42.000 --> 00:28:46.000]  突然間大浪湧過來
[00:28:46.000 --> 00:28:48.000]  又社交距離 又要戴口罩
[00:28:48.000 --> 00:28:53.000]  又要很多衛生的東西
[00:28:53.000 --> 00:28:56.000]  我們的生活都被打亂了
[00:28:56.000 --> 00:28:59.000]  大家的心都亂了
[00:28:59.000 --> 00:29:03.000]  有一天我又出去走一圈 禱告
[00:29:03.000 --> 00:29:05.000]  我沿著荔枝角度
[00:29:05.000 --> 00:29:08.000]  從長沙灣一直走到深水埗
[00:29:08.000 --> 00:29:14.000]  我看到沿路開了很多的花
[00:29:14.000 --> 00:29:16.000]  開得很茂盛
[00:29:16.000 --> 00:29:21.000]  原本光禿禿的樹 樹葉都長了出來
[00:29:21.000 --> 00:29:25.000]  我忽然間發現 原來春天來了
[00:29:25.000 --> 00:29:27.000]  我再想想
[00:29:27.000 --> 00:29:30.000]  是啊 日出日落
[00:29:30.000 --> 00:29:33.000]  有晚上 有早晨
[00:29:33.000 --> 00:29:37.000]  春夏秋冬四季依然運轉
[00:29:37.000 --> 00:29:42.000]  神依然用祂權能的命令托住萬有
[00:29:42.000 --> 00:29:45.000]  神是不改變的
[00:29:45.000 --> 00:29:47.000]  祂的慈愛不改變
[00:29:47.000 --> 00:29:50.000]  祂的救恩計劃不改變
[00:29:50.000 --> 00:29:52.000]  祂的應許不改變
[00:29:52.000 --> 00:29:56.000]  祂的命令也不會改變
[00:29:56.000 --> 00:29:59.000]  就讓我們信服神的教導
[00:29:59.000 --> 00:30:01.000]  緊緊靠著祂
[00:30:01.000 --> 00:30:04.000]  在這個彎曲薄茂的世代
[00:30:04.000 --> 00:30:07.000]  在這個幻變的世代裡
[00:30:07.000 --> 00:30:10.000]  堅持活出主的道
[00:30:10.000 --> 00:30:13.000]  作神無瑕疵的兒女
[00:30:13.000 --> 00:30:18.000]  照亮這個黑暗的世代
[00:30:18.000 --> 00:30:20.000]  曾經有一首流行曲
[00:30:20.000 --> 00:30:22.000]  第一句是這樣的
[00:30:22.000 --> 00:30:25.000]  我嘗試唱給大家聽
[00:30:25.000 --> 00:30:31.000]  當你見到天上星星
[00:30:31.000 --> 00:30:36.000]  可會想起我
[00:30:36.000 --> 00:30:40.000]  當大家讀完這段經文
[00:30:40.000 --> 00:30:43.000]  你再見到天上的星星
[00:30:43.000 --> 00:30:45.000]  你會想起什麼呢
[00:30:46.000 --> 00:30:49.000]  這個星空很美
[00:30:49.000 --> 00:30:53.000]  其實你就是一顆星星
[00:30:53.000 --> 00:30:56.000]  要在這個世代裡
[00:30:56.000 --> 00:30:59.000]  好像明光照耀
[00:30:59.000 --> 00:31:01.000]  我們一起禱告吧
[00:31:01.000 --> 00:31:05.000]  慈愛的天父
[00:31:05.000 --> 00:31:07.000]  多謝你
[00:31:07.000 --> 00:31:10.000]  你對我們不變的愛
[00:31:10.000 --> 00:31:13.000]  給我們不變的應許
[00:31:14.000 --> 00:31:16.000]  以致當我們活在這個
[00:31:16.000 --> 00:31:19.000]  幻變又混亂的世界
[00:31:19.000 --> 00:31:22.000]  我們可以靠著你
[00:31:22.000 --> 00:31:26.000]  你是我們生命穩固的牢
[00:31:26.000 --> 00:31:28.000]  求你賜我們能力
[00:31:28.000 --> 00:31:31.000]  讓我們都願意立志
[00:31:31.000 --> 00:31:35.000]  成為明光照耀這個世代
[00:31:35.000 --> 00:31:38.000]  為你作美好的見證
[00:31:38.000 --> 00:31:40.000]  多謝你聽我們的禱告
[00:31:40.000 --> 00:31:42.000]  奉主耶穌名求
[00:31:42.000 --> 00:31:43.000]  阿滿

