
[00:00:00.000 --> 00:00:04.400]  (音樂)
[00:17:47.000 --> 00:17:49.000]  磨擦、衝突
[00:17:49.000 --> 00:17:51.000]  你會不會像一群
[00:17:51.000 --> 00:17:53.000]  不知不覺
[00:17:53.000 --> 00:17:55.000]  患上了屬靈的失憶症
[00:17:55.000 --> 00:17:57.000]  突然好像忘記了
[00:17:57.000 --> 00:17:59.000]  暑假,或者過去
[00:17:59.000 --> 00:18:01.000]  你去經歷上帝的事
[00:18:01.000 --> 00:18:03.000]  對上帝的愛
[00:18:03.000 --> 00:18:05.000]  那份感動
[00:18:05.000 --> 00:18:07.000]  上帝那份能力和對你生命的
[00:18:07.000 --> 00:18:09.000]  引領,直到你可能
[00:18:09.000 --> 00:18:11.000]  開學,又很忙
[00:18:11.000 --> 00:18:13.000]  埋怨又多了,覺得很大壓力
[00:18:13.000 --> 00:18:15.000]  很煩等等
[00:18:15.000 --> 00:18:17.000]  可能會問,why me?
[00:18:17.000 --> 00:18:19.000]  again?
[00:18:19.000 --> 00:18:21.000]  可能會突然從
[00:18:21.000 --> 00:18:23.000]  屬靈的高峰,暑假的高峰
[00:18:23.000 --> 00:18:25.000]  跌到屬靈的低谷
[00:18:25.000 --> 00:18:27.000]  可能只是一個星期
[00:18:27.000 --> 00:18:29.000]  兩個星期,可能久一點
[00:18:29.000 --> 00:18:31.000]  一個星期
[00:18:31.000 --> 00:18:33.000]  以致我們跌到
[00:18:33.000 --> 00:18:35.000]  屬靈的低谷的時候
[00:18:35.000 --> 00:18:37.000]  我們又會像這群異性人一樣
[00:18:37.000 --> 00:18:39.000]  不想再走在信仰的路上
[00:18:39.000 --> 00:18:41.000]  甚至慢慢
[00:18:41.000 --> 00:18:43.000]  不再回到團契
[00:18:43.000 --> 00:18:45.000]  不再崇拜,忘記自己的東西
[00:18:47.000 --> 00:18:49.000]  這裡其實很簡單
[00:18:49.000 --> 00:18:51.000]  可能這個功課,我們導師
[00:18:51.000 --> 00:18:53.000]  傳達人都不斷跟你說
[00:18:53.000 --> 00:18:55.000]  就是很想鼓勵你們
[00:18:55.000 --> 00:18:57.000]  把握機會去記錄
[00:18:57.000 --> 00:18:59.000]  上帝在你生命之下的恩典和美好
[00:18:59.000 --> 00:19:01.000]  我在想
[00:19:01.000 --> 00:19:03.000]  如果這次的經歷
[00:19:03.000 --> 00:19:05.000]  在馬來西亞,上帝
[00:19:05.000 --> 00:19:07.000]  令苦水變甜水的經歷
[00:19:07.000 --> 00:19:09.000]  如果摩西在這個年代
[00:19:09.000 --> 00:19:11.000]  有玩IG,我想他可能會hashtag
[00:19:11.000 --> 00:19:13.000]  「百姓向神吐苦水」
[00:19:13.000 --> 00:19:15.000]  「神卻使苦水變甜」
[00:19:15.000 --> 00:19:17.000]  我相信
[00:19:17.000 --> 00:19:19.000]  摩西他都很好記錄
[00:19:19.000 --> 00:19:21.000]  他自己如何經歷上帝
[00:19:21.000 --> 00:19:23.000]  很想你們都去記錄
[00:19:23.000 --> 00:19:25.000]  因為這些恩典的記號
[00:19:25.000 --> 00:19:27.000]  你不要小看它
[00:19:27.000 --> 00:19:29.000]  不要小看它
[00:19:29.000 --> 00:19:31.000]  當你遇到難處挑戰的時候
[00:19:31.000 --> 00:19:33.000]  你記起那一刻的感受
[00:19:33.000 --> 00:19:35.000]  那一刻上帝給你那份愛
[00:19:35.000 --> 00:19:37.000]  那份安慰
[00:19:37.000 --> 00:19:39.000]  那份帶領
[00:19:39.000 --> 00:19:41.000]  會成為你繼續選擇依靠上帝
[00:19:41.000 --> 00:19:43.000]  選擇繼續跟從上帝
[00:19:43.000 --> 00:19:45.000]  繼續向前走的那份力量和動力
[00:19:45.000 --> 00:19:47.000]  鼓勵大家
[00:19:47.000 --> 00:19:49.000]  偶爾希望IG會看到你們的帖文
[00:19:49.000 --> 00:19:51.000]  是跟上帝的回憶
[00:19:51.000 --> 00:19:53.000]  我們再去看
[00:19:53.000 --> 00:19:55.000]  26和27節
[00:19:55.000 --> 00:19:57.000]  我們再看後半段的經文
[00:19:57.000 --> 00:20:01.000]  很特別,這裡剛剛22到25節
[00:20:01.000 --> 00:20:03.000]  是說耶和華
[00:20:03.000 --> 00:20:05.000]  如何將苦水變甜的神經
[00:20:05.000 --> 00:20:07.000]  轉移到上帝的身體
[00:20:07.000 --> 00:20:09.000]  然後再轉到上帝的身體
[00:20:09.000 --> 00:20:11.000]  然後再轉到上帝的身體
[00:20:11.000 --> 00:20:13.000]  苦水變甜的神蹟
[00:20:13.000 --> 00:20:15.000]  其實這個故事已經結束了
[00:20:15.000 --> 00:20:17.000]  之後25和26節
[00:20:17.000 --> 00:20:19.000]  很特別
[00:20:19.000 --> 00:20:21.000]  就無緣無故說
[00:20:21.000 --> 00:20:23.000]  耶和華要向以色列人
[00:20:23.000 --> 00:20:25.000]  訂律例典章
[00:20:25.000 --> 00:20:27.000]  又說耶和華要以色列人
[00:20:27.000 --> 00:20:29.000]  遵守祂的話
[00:20:29.000 --> 00:20:31.000]  你會覺得好像有些不太相關的事情
[00:20:31.000 --> 00:20:33.000]  先說一下
[00:20:33.000 --> 00:20:35.000]  律例、典章、誡命等等
[00:20:35.000 --> 00:20:37.000]  其實我們很多時候
[00:20:37.000 --> 00:20:39.000]  都以為只有以色列人
[00:20:39.000 --> 00:20:41.000]  因為上帝給的,所以他們才有
[00:20:41.000 --> 00:20:43.000]  如果大家有印象
[00:20:43.000 --> 00:20:45.000]  還記得約瑟這個人物嗎?
[00:20:45.000 --> 00:20:47.000]  在《創世紀》
[00:20:47.000 --> 00:20:49.000]  他當時犯了
[00:20:49.000 --> 00:20:51.000]  當時他被抓去埃及
[00:20:51.000 --> 00:20:53.000]  有人誣告他
[00:20:53.000 --> 00:20:55.000]  那個主謀
[00:20:55.000 --> 00:20:57.000]  那個人就說
[00:20:57.000 --> 00:20:59.000]  他想污辱我
[00:20:59.000 --> 00:21:01.000]  非禮他等等的情況
[00:21:01.000 --> 00:21:03.000]  他就被下到監獄
[00:21:03.000 --> 00:21:05.000]  你想想《創世紀》的時候
[00:21:05.000 --> 00:21:07.000]  其實已經那個國家
[00:21:07.000 --> 00:21:09.000]  埃及這個地方
[00:21:09.000 --> 00:21:11.000]  已經有法律,簡單來說
[00:21:11.000 --> 00:21:13.000]  或者律例去判斷
[00:21:13.000 --> 00:21:15.000]  一個人需不需要
[00:21:15.000 --> 00:21:17.000]  定罪
[00:21:17.000 --> 00:21:19.000]  事實上的確不只是
[00:21:19.000 --> 00:21:21.000]  以色列人有律法,在古近東的文化
[00:21:21.000 --> 00:21:23.000]  不論是古埃及
[00:21:23.000 --> 00:21:25.000]  還是古巴比倫都有類似的律法
[00:21:25.000 --> 00:21:27.000]  當然以色列人的律法
[00:21:27.000 --> 00:21:29.000]  是類似的,但不一樣
[00:21:29.000 --> 00:21:31.000]  那就是說什麼呢?
[00:21:31.000 --> 00:21:33.000]  作為巴比倫
[00:21:33.000 --> 00:21:35.000]  所屬的國民,假設
[00:21:35.000 --> 00:21:37.000]  你也要遵守巴比倫的
[00:21:37.000 --> 00:21:39.000]  法典或法例
[00:21:39.000 --> 00:21:41.000]  而遵守
[00:21:41.000 --> 00:21:43.000]  那個國家的法例
[00:21:43.000 --> 00:21:45.000]  不是成為那個國家的
[00:21:45.000 --> 00:21:47.000]  國民的條件
[00:21:47.000 --> 00:21:49.000]  簡單來說
[00:21:49.000 --> 00:21:51.000]  如果你今天
[00:21:51.000 --> 00:21:53.000]  成為了
[00:21:53.000 --> 00:21:55.000]  那個國家的公民,假設你是香港人
[00:21:55.000 --> 00:21:57.000]  你作為香港公民
[00:21:57.000 --> 00:21:59.000]  你要遵守香港的法例
[00:21:59.000 --> 00:22:01.000]  你不會覺得是一件很苛刻
[00:22:01.000 --> 00:22:03.000]  很奇怪的要求
[00:22:03.000 --> 00:22:05.000]  反問自己為什麼要遵守香港的法例
[00:22:05.000 --> 00:22:07.000]  所以
[00:22:07.000 --> 00:22:09.000]  這裡想先說一件事
[00:22:09.000 --> 00:22:11.000]  就是當一個
[00:22:11.000 --> 00:22:13.000]  國家或統治者
[00:22:13.000 --> 00:22:15.000]  要求國民
[00:22:15.000 --> 00:22:17.000]  遵守法例條例
[00:22:17.000 --> 00:22:19.000]  並不是一件苛刻的事
[00:22:19.000 --> 00:22:21.000]  為什麼會說到這裡呢?
[00:22:21.000 --> 00:22:23.000]  因為想帶大家去看
[00:22:23.000 --> 00:22:25.000]  在多一點之前
[00:22:25.000 --> 00:22:27.000]  在《出埃及》的六章五至七節
[00:22:27.000 --> 00:22:29.000]  其實耶和華說了
[00:22:29.000 --> 00:22:31.000]  他帶領以色列
[00:22:31.000 --> 00:22:33.000]  到埃及的心意和目的
[00:22:33.000 --> 00:22:35.000]  在很早很早之前
[00:22:35.000 --> 00:22:37.000]  在六章的時候,甚至十章都還未出現
[00:22:37.000 --> 00:22:39.000]  當時
[00:22:39.000 --> 00:22:41.000]  上帝要告訴以色列人
[00:22:41.000 --> 00:22:43.000]  或摩西人
[00:22:43.000 --> 00:22:45.000]  他為什麼要帶領以色列人到埃及
[00:22:45.000 --> 00:22:47.000]  他在這裡說到
[00:22:47.000 --> 00:22:49.000]  他要把埃及人交給
[00:22:49.000 --> 00:22:51.000]  他們的奴役
[00:22:51.000 --> 00:22:53.000]  要除去,要救他們脫離奴役
[00:22:53.000 --> 00:22:55.000]  要救贖他們
[00:22:55.000 --> 00:22:57.000]  目的是要一群以色列人
[00:22:57.000 --> 00:22:59.000]  成為上帝的子民百姓
[00:22:59.000 --> 00:23:01.000]  而上帝要成為他們的王
[00:23:01.000 --> 00:23:03.000]  他們的上帝王
[00:23:03.000 --> 00:23:05.000]  其實來到十五章
[00:23:05.000 --> 00:23:07.000]  這裡是六章
[00:23:07.000 --> 00:23:09.000]  來到這次第十五章
[00:23:09.000 --> 00:23:11.000]  剛剛說過,他們剛剛經歷完
[00:23:11.000 --> 00:23:13.000]  上帝拯救完以色列人
[00:23:13.000 --> 00:23:15.000]  出埃及過紅海
[00:23:15.000 --> 00:23:17.000]  實現了上帝這句說話
[00:23:17.000 --> 00:23:19.000]  救贖他們脫離埃及
[00:23:19.000 --> 00:23:21.000]  而耶和華在這裡
[00:23:21.000 --> 00:23:23.000]  要去為以色列人
[00:23:23.000 --> 00:23:25.000]  立即訂立條例
[00:23:25.000 --> 00:23:27.000]  約章、典章
[00:23:27.000 --> 00:23:29.000]  是一種取代
[00:23:29.000 --> 00:23:31.000]  取代什麼呢?
[00:23:31.000 --> 00:23:33.000]  就是想告訴他們
[00:23:33.000 --> 00:23:35.000]  他們不再是埃及的子民
[00:23:35.000 --> 00:23:37.000]  不是他們所屬的奴隸
[00:23:37.000 --> 00:23:39.000]  不需要再受埃及的法例
[00:23:39.000 --> 00:23:41.000]  而今天上帝為他們
[00:23:41.000 --> 00:23:43.000]  訂立一個典章、律例
[00:23:43.000 --> 00:23:45.000]  是要告訴他們
[00:23:45.000 --> 00:23:47.000]  他們有一個新的身份
[00:23:47.000 --> 00:23:49.000]  你們現在不屬於埃及
[00:23:49.000 --> 00:23:51.000]  是屬於上帝的了
[00:23:51.000 --> 00:23:53.000]  是神的國度
[00:23:53.000 --> 00:23:55.000]  是上帝成為你們的王
[00:23:55.000 --> 00:23:57.000]  經文也提到
[00:23:57.000 --> 00:23:59.000]  第25節的後半段
[00:23:59.000 --> 00:24:01.000]  上帝說訂立這些律例、典章
[00:24:01.000 --> 00:24:03.000]  是一個目的
[00:24:03.000 --> 00:24:05.000]  要考驗他們
[00:24:05.000 --> 00:24:07.000]  英文是說Test
[00:24:07.000 --> 00:24:09.000]  Test他們剛剛被拯救
[00:24:09.000 --> 00:24:11.000]  有一個新的身份
[00:24:11.000 --> 00:24:13.000]  成為上帝的子民的時候
[00:24:13.000 --> 00:24:15.000]  他們又究竟願不願意遵守上帝的話
[00:24:15.000 --> 00:24:17.000]  成為真正的子民呢?
[00:24:17.000 --> 00:24:19.000]  我們再去看的時候
[00:24:19.000 --> 00:24:21.000]  很特別
[00:24:21.000 --> 00:24:23.000]  你會說
[00:24:23.000 --> 00:24:25.000]  當他說要聽從耶和華的律法
[00:24:25.000 --> 00:24:27.000]  聽從他們的誡命的時候
[00:24:27.000 --> 00:24:29.000]  有一段好像是特別奇怪的
[00:24:29.000 --> 00:24:31.000]  26節的後半段
[00:24:31.000 --> 00:24:33.000]  他說「我就不將家於埃及人的疾病
[00:24:33.000 --> 00:24:35.000]  加在你身上」
[00:24:35.000 --> 00:24:37.000]  這裡為什麼會這樣去強調呢?
[00:24:37.000 --> 00:24:39.000]  原因是因為
[00:24:39.000 --> 00:24:41.000]  剛剛說出埃及之前
[00:24:41.000 --> 00:24:43.000]  過紅海他們經歷了什麼
[00:24:43.000 --> 00:24:47.000]  我聽到耳朵有點靈敏
[00:24:47.000 --> 00:24:49.000]  這邊好像有人說「十災」
[00:24:49.000 --> 00:24:51.000]  的確其實是有些靈敏
[00:24:51.000 --> 00:24:53.000]  有些人說「十災」
[00:24:53.000 --> 00:24:55.000]  當以色列人知道
[00:24:55.000 --> 00:24:57.000]  耶和華神會帶他們出埃及的時候
[00:24:57.000 --> 00:24:59.000]  他們所見到的
[00:24:59.000 --> 00:25:01.000]  所有的一切是關於上帝
[00:25:01.000 --> 00:25:03.000]  向埃及人降災降禍的印象
[00:25:03.000 --> 00:25:05.000]  例如
[00:25:05.000 --> 00:25:07.000]  河水變血
[00:25:07.000 --> 00:25:09.000]  例如會生蝨子
[00:25:09.000 --> 00:25:11.000]  會生一些蟬
[00:25:11.000 --> 00:25:13.000]  會有滄災
[00:25:13.000 --> 00:25:15.000]  或者有很多不同的災難
[00:25:15.000 --> 00:25:17.000]  在當中發生
[00:25:17.000 --> 00:25:19.000]  其實可能在以色列人的眼中
[00:25:19.000 --> 00:25:21.000]  他們會覺得
[00:25:21.000 --> 00:25:23.000]  上帝很有能力
[00:25:23.000 --> 00:25:25.000]  很有大能,但同時
[00:25:25.000 --> 00:25:27.000]  會有審判者的形象
[00:25:27.000 --> 00:25:29.000]  很重
[00:25:29.000 --> 00:25:31.000]  以色列人被上帝請教
[00:25:31.000 --> 00:25:33.000]  進入曠野,他們對於上帝的認識
[00:25:33.000 --> 00:25:35.000]  是很初淺
[00:25:35.000 --> 00:25:37.000]  剛剛提到以色列人
[00:25:37.000 --> 00:25:39.000]  成為了新的身份
[00:25:39.000 --> 00:25:41.000]  成為上帝的指紋的時候
[00:25:41.000 --> 00:25:43.000]  耶和華神作為一個管治者
[00:25:43.000 --> 00:25:45.000]  新的統治者
[00:25:45.000 --> 00:25:47.000]  祂很想讓以色列人認識
[00:25:47.000 --> 00:25:49.000]  耶和華是怎樣的王
[00:25:49.000 --> 00:25:51.000]  祂要更新他們的想法
[00:25:51.000 --> 00:25:53.000]  對於祂的指紋
[00:25:53.000 --> 00:25:55.000]  祂不是要審判,傷害他們
[00:25:55.000 --> 00:25:57.000]  而是
[00:25:57.000 --> 00:25:59.000]  因為我是依治你的,耶和華
[00:25:59.000 --> 00:26:01.000]  祂要的是依治他們
[00:26:01.000 --> 00:26:03.000]  其實上帝
[00:26:03.000 --> 00:26:05.000]  當初還有沒有印象
[00:26:05.000 --> 00:26:07.000]  為何要救以色列人
[00:26:07.000 --> 00:26:09.000]  上帝說,祂聽到
[00:26:09.000 --> 00:26:11.000]  以色列民的哀聲
[00:26:11.000 --> 00:26:13.000]  其實祂一直都知道
[00:26:13.000 --> 00:26:15.000]  以色列人很長時間被法老
[00:26:15.000 --> 00:26:17.000]  被他們以前的君王
[00:26:17.000 --> 00:26:19.000]  壓迫,欺負,過著奴隸的生活
[00:26:19.000 --> 00:26:21.000]  活在不安
[00:26:21.000 --> 00:26:23.000]  恐懼的統治下
[00:26:23.000 --> 00:26:25.000]  神
[00:26:25.000 --> 00:26:27.000]  這一次,為何要特別去說
[00:26:27.000 --> 00:26:29.000]  祂是依治他們的,耶和華
[00:26:29.000 --> 00:26:31.000]  是要他們知道
[00:26:31.000 --> 00:26:33.000]  上帝用慈愛大人的手
[00:26:33.000 --> 00:26:35.000]  拯救他們,救贖他們
[00:26:35.000 --> 00:26:37.000]  成為新的身份,新的指紋
[00:26:37.000 --> 00:26:39.000]  屬神的指紋的時候
[00:26:39.000 --> 00:26:41.000]  祂不會像埃及法老那樣
[00:26:41.000 --> 00:26:43.000]  奴役他們,當他們是傭工
[00:26:43.000 --> 00:26:45.000]  祂說,祂要成為他們的依治者
[00:26:45.000 --> 00:26:49.000]  依治的意思是
[00:26:49.000 --> 00:26:51.000]  傳人,新心靈的
[00:26:51.000 --> 00:26:53.000]  傳人的依治
[00:26:53.000 --> 00:26:55.000]  耶和華說完
[00:26:55.000 --> 00:26:57.000]  這句話,就來到我們
[00:26:57.000 --> 00:26:59.000]  今天看經文的最後一節
[00:26:59.000 --> 00:27:01.000]  就是第27節
[00:27:01.000 --> 00:27:03.000]  很快就說到
[00:27:03.000 --> 00:27:14.000]  「他們到了以林,在那裡有十二股水泉,七十伙棕樹,他們就在那裡的水邊安營,去紮營」
[00:27:14.000 --> 00:27:17.000]  這裡說到,以林這個地方是一個很美麗
[00:27:17.000 --> 00:27:20.000]  好像沙漠中的天堂的一個地方
[00:27:20.000 --> 00:27:22.000]  有水源,很充足的
[00:27:22.000 --> 00:27:24.000]  也有樹蔭可以遮蔽他們
[00:27:24.000 --> 00:27:26.000]  我們要了解一下
[00:27:26.000 --> 00:27:28.000]  其實,這個以林
[00:27:28.000 --> 00:27:32.000]  是一個沙漠的綠洲
[00:27:32.000 --> 00:27:36.000]  如果有研究聖經地理的學者
[00:27:36.000 --> 00:27:38.000]  去到那裡,說這是其中一幅圖
[00:27:38.000 --> 00:27:40.000]  不是以林的地方,只是想讓大家知道
[00:27:40.000 --> 00:27:42.000]  什麼是沙漠的綠洲
[00:27:42.000 --> 00:27:47.000]  在那裡,被人荒蕪的曠野中
[00:27:47.000 --> 00:27:51.000]  有安息、有休憩、有水飲的地方
[00:27:51.000 --> 00:27:53.000]  其實
[00:27:53.000 --> 00:27:55.000]  如果大家有機會去看
[00:27:55.000 --> 00:27:57.000]  這是以色列人出埃及
[00:27:57.000 --> 00:27:59.000]  不同的站的位置
[00:28:00.000 --> 00:28:03.000]  綠色圈的位置,就是馬拉及以林
[00:28:03.000 --> 00:28:05.000]  他們去走的旅程
[00:28:05.000 --> 00:28:09.000]  其實,大約有11公里的旅程
[00:28:09.000 --> 00:28:11.000]  大概走半天左右
[00:28:11.000 --> 00:28:13.000]  就會到達,由馬拉到以林
[00:28:13.000 --> 00:28:16.000]  其實,原來以色列人在馬拉時
[00:28:16.000 --> 00:28:18.000]  覺得走不下去
[00:28:18.000 --> 00:28:20.000]  原來,再過一段時間
[00:28:20.000 --> 00:28:21.000]  半天
[00:28:21.000 --> 00:28:23.000]  其實,上帝已經為他們預備
[00:28:23.000 --> 00:28:26.000]  在他們前面,預備了一個很舒服
[00:28:26.000 --> 00:28:28.000]  好像沙漠中的天堂的感覺的地方
[00:28:28.000 --> 00:28:30.000]  給他們有水飲
[00:28:30.000 --> 00:28:32.000]  有聲音的綠洲
[00:28:32.000 --> 00:28:34.000]  其實,以林這個地方
[00:28:34.000 --> 00:28:36.000]  如果大家從出埃及的第一章
[00:28:36.000 --> 00:28:39.000]  去到今天第15章這個地方
[00:28:39.000 --> 00:28:40.000]  你會看到
[00:28:40.000 --> 00:28:42.000]  應該是以色列人這麼多年以來
[00:28:42.000 --> 00:28:44.000]  他們出埃及之後
[00:28:44.000 --> 00:28:47.000]  第一次可以安息、休息的地方
[00:28:47.000 --> 00:28:49.000]  以往他們是被奴役
[00:28:49.000 --> 00:28:51.000]  受著恐懼、不安
[00:28:51.000 --> 00:28:53.000]  但這次在以林這個地方
[00:28:53.000 --> 00:28:54.000]  上帝就是要告訴他們
[00:28:54.000 --> 00:28:56.000]  我是依治你的上帝
[00:28:56.000 --> 00:28:58.000]  我會帶領你
[00:28:58.000 --> 00:29:00.000]  即是說,在過程中
[00:29:00.000 --> 00:29:01.000]  有時你看不到
[00:29:01.000 --> 00:29:02.000]  但上帝在你面前
[00:29:02.000 --> 00:29:04.000]  在你前面已經安排了一個
[00:29:04.000 --> 00:29:06.000]  讓你去安息、安揭
[00:29:06.000 --> 00:29:08.000]  甚至是去依治你的地方
[00:29:08.000 --> 00:29:11.000]  頂姐妹
[00:29:11.000 --> 00:29:13.000]  不只在座的你
[00:29:13.000 --> 00:29:16.000]  我想在座大部分的我們
[00:29:16.000 --> 00:29:18.000]  可能當了新朋友
[00:29:18.000 --> 00:29:20.000]  但大部分我們都是信主
[00:29:20.000 --> 00:29:22.000]  我想昔日以色列人
[00:29:22.000 --> 00:29:24.000]  被上帝拯救
[00:29:24.000 --> 00:29:26.000]  不再屬於埃及
[00:29:26.000 --> 00:29:28.000]  換作今天說給我們
[00:29:28.000 --> 00:29:30.000]  一個甚麼意思呢?
[00:29:30.000 --> 00:29:32.000]  我們今天因為信耶穌基督、信上帝
[00:29:32.000 --> 00:29:34.000]  我們都是被神拯救
[00:29:34.000 --> 00:29:37.000]  我們不再屬於這個世界
[00:29:37.000 --> 00:29:39.000]  而是屬神的子民
[00:29:39.000 --> 00:29:42.000]  我想這個世界有很多很多的標準
[00:29:42.000 --> 00:29:45.000]  或者世界的條例、規條
[00:29:45.000 --> 00:29:48.000]  給予你會否覺得活在一個壓迫
[00:29:48.000 --> 00:29:50.000]  或者壓力下
[00:29:50.000 --> 00:29:52.000]  可能在學校、在社會
[00:29:52.000 --> 00:29:54.000]  他們一定會跟你說
[00:29:54.000 --> 00:29:57.000]  要與人不斷比較、要競爭
[00:29:57.000 --> 00:29:59.000]  要精英主義
[00:29:59.000 --> 00:30:02.000]  不要做弱者,會被社會淘汰
[00:30:02.000 --> 00:30:04.000]  又或者可能覺得
[00:30:04.000 --> 00:30:06.000]  你不可以去表達你的軟弱
[00:30:06.000 --> 00:30:09.000]  在人面前要堅強、逞強
[00:30:09.000 --> 00:30:12.000]  要靠自己去面對很多的事
[00:30:12.000 --> 00:30:15.000]  其實這些世界的一些標準
[00:30:15.000 --> 00:30:17.000]  或者一些規條
[00:30:17.000 --> 00:30:19.000]  給我們活在一個不安、恐懼之中
[00:30:19.000 --> 00:30:21.000]  甚至是一個痛苦
[00:30:21.000 --> 00:30:23.000]  甚至那種痛苦是你趕不及說出去
[00:30:23.000 --> 00:30:26.000]  因為你要包裝自己得很漂亮
[00:30:26.000 --> 00:30:29.000]  但今天,藉著英文
[00:30:29.000 --> 00:30:32.000]  上帝要與我們再去講清楚
[00:30:32.000 --> 00:30:34.000]  或者讓我們認清一件事
[00:30:34.000 --> 00:30:36.000]  神已經從罪惡當中
[00:30:36.000 --> 00:30:39.000]  世界當中拯救我們
[00:30:39.000 --> 00:30:42.000]  救贖了我們,去歸向祂
[00:30:42.000 --> 00:30:45.000]  可能世界不斷要奴役我們
[00:30:45.000 --> 00:30:48.000]  不斷要去扯我們做很多很多的事
[00:30:48.000 --> 00:30:51.000]  但上帝說,你是屬於我的
[00:30:51.000 --> 00:30:53.000]  上帝說,你是屬於上帝的
[00:30:53.000 --> 00:30:55.000]  你跟從祂的時候
[00:30:55.000 --> 00:30:59.000]  就不需要活在一個像埃及一樣的世界
[00:30:59.000 --> 00:31:01.000]  被奴役、被擺佈
[00:31:01.000 --> 00:31:04.000]  我們可以像以色列百姓一樣
[00:31:04.000 --> 00:31:06.000]  的確在跟從主的路上
[00:31:06.000 --> 00:31:08.000]  會遇到一些挑戰、難關
[00:31:08.000 --> 00:31:11.000]  但甚至有時看不到很遠處
[00:31:11.000 --> 00:31:13.000]  用肉眼看不到的一個綠洲
[00:31:13.000 --> 00:31:15.000]  我們有時就會發怨言
[00:31:15.000 --> 00:31:17.000]  懷疑上帝、抱怨上帝
[00:31:17.000 --> 00:31:19.000]  覺得上帝都沒有聽我們禱告
[00:31:19.000 --> 00:31:21.000]  沒有看顧我們的需要
[00:31:21.000 --> 00:31:24.000]  以致我們有時在信仰的路上
[00:31:24.000 --> 00:31:26.000]  會停滯不前,不想走下去
[00:31:26.000 --> 00:31:29.000]  但我想上帝今天很想告訴你
[00:31:29.000 --> 00:31:31.000]  以色列人所信的耶和華神
[00:31:31.000 --> 00:31:33.000]  同樣是我們的上帝
[00:31:33.000 --> 00:31:35.000]  是我們天上的父
[00:31:35.000 --> 00:31:37.000]  祂今天也跟你們說
[00:31:37.000 --> 00:31:39.000]  祂來不是要去
[00:31:39.000 --> 00:31:41.000]  作弄你們、傷害你們
[00:31:41.000 --> 00:31:44.000]  而是祂說祂要醫治你們
[00:31:44.000 --> 00:31:47.000]  所以我們要學習忍耐多一會
[00:31:47.000 --> 00:31:50.000]  有時眼前看不到那一刻的綠洲
[00:31:50.000 --> 00:31:52.000]  但我們相信耶和華自己啟示
[00:31:52.000 --> 00:31:54.000]  祂自己說要醫治你們
[00:31:54.000 --> 00:31:56.000]  會帶領你們的時候
[00:31:56.000 --> 00:31:58.000]  我們就學習等候
[00:31:58.000 --> 00:32:01.000]  等候有一天上帝將你從苦水
[00:32:01.000 --> 00:32:04.000]  所身處的馬拉帶到以林
[00:32:04.000 --> 00:32:06.000]  一個沙漠的綠洲
[00:32:06.000 --> 00:32:08.000]  以致我們可以安然信靠祂
[00:32:08.000 --> 00:32:10.000]  甚至我們可以帶著期待的心
[00:32:10.000 --> 00:32:13.000]  上帝的應許會成就
[00:32:13.000 --> 00:32:16.000]  因為祂說是命立就立的上帝
[00:32:16.000 --> 00:32:19.000]  祂會讓我們有醫治和安慰
[00:32:19.000 --> 00:32:22.000]  最後在說到最後一部分
[00:32:22.000 --> 00:32:24.000]  我想用自己的小小故事
[00:32:24.000 --> 00:32:26.000]  跟大家分享一下
[00:32:26.000 --> 00:32:29.000]  我估計之前也在這裡分享過
[00:32:29.000 --> 00:32:31.000]  我曾經有一年時間
[00:32:31.000 --> 00:32:33.000]  去了一個國家叫哈薩克斯坦
[00:32:33.000 --> 00:32:35.000]  去那裡宣教
[00:32:35.000 --> 00:32:37.000]  最初去那裡
[00:32:37.000 --> 00:32:40.000]  其實我只是帶著一個「勇」字去
[00:32:40.000 --> 00:32:41.000]  那個地方是怎樣
[00:32:41.000 --> 00:32:43.000]  我沒有網上探訪過
[00:32:43.000 --> 00:32:45.000]  那裡的文章
[00:32:45.000 --> 00:32:47.000]  我知道是哈薩克文和俄文
[00:32:47.000 --> 00:32:49.000]  但我完全不懂
[00:32:49.000 --> 00:32:50.000]  所以最初去到那裡
[00:32:50.000 --> 00:32:51.000]  帶著「勇」字去
[00:32:51.000 --> 00:32:55.000]  一去到就有很多很難的適應
[00:32:55.000 --> 00:32:57.000]  我想第一就是
[00:32:57.000 --> 00:32:59.000]  我第一次去到那個地方
[00:32:59.000 --> 00:33:01.000]  我懷疑每個國家的菌不同
[00:33:01.000 --> 00:33:03.000]  去到就立刻生病
[00:33:03.000 --> 00:33:05.000]  基本上每兩個星期就生病一次
[00:33:05.000 --> 00:33:07.000]  那時候我住在寄宿家庭
[00:33:07.000 --> 00:33:08.000]  我就說我生病了
[00:33:08.000 --> 00:33:10.000]  我以為祂會給我藥吃
[00:33:10.000 --> 00:33:12.000]  因為祂只會說哈薩克文
[00:33:12.000 --> 00:33:14.000]  我用身體語言跟祂說
[00:33:14.000 --> 00:33:16.000]  「我不舒服」
[00:33:16.000 --> 00:33:18.000]  祂很好笑
[00:33:18.000 --> 00:33:20.000]  祂給了我一碗東西
[00:33:20.000 --> 00:33:22.000]  那碗東西是熱的奶茶
[00:33:22.000 --> 00:33:24.000]  不是香港式奶茶
[00:33:24.000 --> 00:33:25.000]  奶加茶
[00:33:25.000 --> 00:33:27.000]  加一些很新鮮的果醬
