
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:51.000 --> 00:21:54.000]  你們的心也在哪裡
[00:21:54.000 --> 00:21:59.000]  29節有兩個命令語氣動詞
[00:21:59.000 --> 00:22:02.000]  不要求不要掛心
[00:22:02.000 --> 00:22:06.000]  不要為日常的需用去祈求
[00:22:06.000 --> 00:22:09.000]  更不要為這些東西去掛心
[00:22:09.000 --> 00:22:12.000]  因為這些是外邦人所求的
[00:22:12.000 --> 00:22:16.000]  外邦人是指導世上不信的人
[00:22:16.000 --> 00:22:20.000]  而不是指猶太裔以外的人
[00:22:20.000 --> 00:22:23.000]  所有信主跟從主的人
[00:22:23.000 --> 00:22:27.000]  都是神從這個世界裡分別出來的
[00:22:27.000 --> 00:22:30.000]  和世上的人不一樣
[00:22:30.000 --> 00:22:34.000]  世上的人所關心的是世上的事
[00:22:34.000 --> 00:22:39.000]  用他們的時間精神心思為自己積財寶
[00:22:39.000 --> 00:22:42.000]  用他們的時間
[00:22:42.000 --> 00:22:46.000]  去為自己可以生活得更好而努力
[00:22:46.000 --> 00:22:49.000]  而我們這些被神揀選的人
[00:22:49.000 --> 00:22:50.000]  屬於神的人
[00:22:50.000 --> 00:22:54.000]  需要活出和世人不一樣的生命
[00:22:54.000 --> 00:22:57.000]  要單單信靠神
[00:22:57.000 --> 00:22:58.000]  仰望祂
[00:22:58.000 --> 00:23:00.000]  為祂給我們的恩賜
[00:23:00.000 --> 00:23:01.000]  才幹
[00:23:01.000 --> 00:23:02.000]  張衛
[00:23:02.000 --> 00:23:04.000]  機會
[00:23:04.000 --> 00:23:07.000]  做神要我們做的事
[00:23:07.000 --> 00:23:11.000]  活出神在我們生命裡的旨意
[00:23:11.000 --> 00:23:15.000]  凡信主跟隨主耶穌的人
[00:23:15.000 --> 00:23:18.000]  神就將祂的國賜給他們
[00:23:18.000 --> 00:23:22.000]  所以我們是天國的子民
[00:23:22.000 --> 00:23:24.000]  既然我們屬於天國
[00:23:24.000 --> 00:23:27.000]  我們都要愛國
[00:23:27.000 --> 00:23:32.000]  所以主耶穌給我們一個愛國的教育
[00:23:32.000 --> 00:23:37.000]  我們要先求神的國
[00:23:37.000 --> 00:23:44.000]  我們要尋求渴望致力於神國的事情
[00:23:44.000 --> 00:23:48.000]  包括神的治權主權
[00:23:48.000 --> 00:23:51.000]  信徒人生在世
[00:23:51.000 --> 00:23:55.000]  要以神國的事為我們生命的中心
[00:23:55.000 --> 00:23:57.000]  行事為人
[00:23:57.000 --> 00:24:02.000]  要為神的國最大的好處為我們的目標
[00:24:02.000 --> 00:24:06.000]  在不認識神的世人裡
[00:24:06.000 --> 00:24:09.000]  我們就是神的代表
[00:24:09.000 --> 00:24:12.000]  我們反映神的公義
[00:24:12.000 --> 00:24:13.000]  慈愛
[00:24:13.000 --> 00:24:16.000]  憐憫
[00:24:16.000 --> 00:24:19.000]  當我們求神的國的時候
[00:24:19.000 --> 00:24:22.000]  天父是知道我們的需要的
[00:24:22.000 --> 00:24:27.000]  祂必定會將我們所需要的賜給我們
[00:24:27.000 --> 00:24:30.000]  專心尋求神的國
[00:24:30.000 --> 00:24:32.000]  深系神國的表現
[00:24:32.000 --> 00:24:36.000]  包括了變賣所有擁有的財產
[00:24:36.000 --> 00:24:39.000]  去周濟有需要的人
[00:24:39.000 --> 00:24:41.000]  主耶穌的這個吩咐
[00:24:41.000 --> 00:24:47.000]  顯出了律法裡最大和其次的誡命
[00:24:47.000 --> 00:24:51.000]  就是愛神和愛人
[00:24:51.000 --> 00:24:54.000]  這個正正是前文
[00:24:54.000 --> 00:24:58.000]  即是那個無知財主比喻裡
[00:24:58.000 --> 00:25:03.000]  與財主成為了很強烈的對比
[00:25:03.000 --> 00:25:05.000]  在三十三節裡
[00:25:05.000 --> 00:25:08.000]  財產是指我們所擁有的東西
[00:25:08.000 --> 00:25:13.000]  不過不代表我們要變賣所有的財產
[00:25:13.000 --> 00:25:15.000]  我們擁有的
[00:25:15.000 --> 00:25:19.000]  我們可以去將它周濟窮人
[00:25:19.000 --> 00:25:24.000]  這樣就能夠將短暫能夠失去的財富
[00:25:24.000 --> 00:25:25.000]  變為永恆
[00:25:25.000 --> 00:25:27.000]  不會失去
[00:25:27.000 --> 00:25:30.000]  存在天上
[00:25:30.000 --> 00:25:34.000]  其實這是最大回報的投資
[00:25:34.000 --> 00:25:35.000]  當然
[00:25:35.000 --> 00:25:37.000]  真正的財富是
[00:25:37.000 --> 00:25:41.000]  我們能夠有份於神的國
[00:25:41.000 --> 00:25:45.000]  在三十四節主耶穌說出了重點
[00:25:45.000 --> 00:25:49.000]  因為你們的財寶在哪裡
[00:25:49.000 --> 00:25:52.000]  你們的心也在哪裡
[00:25:52.000 --> 00:25:55.000]  人的心會隨著財寶而投放
[00:25:55.000 --> 00:25:58.000]  心代表了人的思想
[00:25:58.000 --> 00:26:00.000]  情感和意志
[00:26:00.000 --> 00:26:03.000]  如果人的心在天上
[00:26:03.000 --> 00:26:07.000]  他就會效忠於神
[00:26:07.000 --> 00:26:09.000]  和委身於神的國度
[00:26:09.000 --> 00:26:10.000]  相反
[00:26:10.000 --> 00:26:13.000]  如果人的心在地上的財寶
[00:26:13.000 --> 00:26:18.000]  他所做的就是敬拜馬門
[00:26:18.000 --> 00:26:20.000]  弟兄姊妹
[00:26:20.000 --> 00:26:24.000]  你的心在哪裡
[00:26:24.000 --> 00:26:27.000]  我們要將生命的價值
[00:26:27.000 --> 00:26:29.000]  有正確的認識
[00:26:29.000 --> 00:26:36.000]  我們要對生命的價值有正確的認識
[00:26:36.000 --> 00:26:38.000]  這樣才能將我們的心
[00:26:38.000 --> 00:26:41.000]  放在正確的位置之上
[00:26:41.000 --> 00:26:43.000]  今生的財寶
[00:26:43.000 --> 00:26:45.000]  只屬於今生
[00:26:45.000 --> 00:26:50.000]  既然今生不如來生重要
[00:26:50.000 --> 00:26:55.000]  就要將我們的心放在將來的事上
[00:26:55.000 --> 00:27:00.000]  這段經文同樣有兩個對比
[00:27:00.000 --> 00:27:04.000]  我們的祈求和外邦人的祈求
[00:27:04.000 --> 00:27:08.000]  不壞的財寶和會壞的財寶
[00:27:08.000 --> 00:27:13.000]  耶穌的跟隨者和不信的人是不一樣的
[00:27:13.000 --> 00:27:17.000]  不信的人所求的就是今生所需要的
[00:27:17.000 --> 00:27:19.000]  今生的財寶
[00:27:19.000 --> 00:27:21.000]  而耶穌的跟隨者所求的
[00:27:21.000 --> 00:27:24.000]  應該是神的國
[00:27:24.000 --> 00:27:26.000]  怎樣可以擴展
[00:27:26.000 --> 00:27:29.000]  神的榮耀怎樣可以彰顯
[00:27:29.000 --> 00:27:35.000]  以神的國的事成為我們生活的中心
[00:27:35.000 --> 00:27:39.000]  而會壞和不會壞的財寶
[00:27:39.000 --> 00:27:43.000]  天上的財寶是不會扭壞的
[00:27:43.000 --> 00:27:45.000]  而且是永之不竭
[00:27:45.000 --> 00:27:47.000]  可以去到永永遠遠的
[00:27:47.000 --> 00:27:53.000]  會壞的財寶只是人在地上所擁有的財富
[00:27:53.000 --> 00:27:56.000]  會被賊偷走
[00:27:56.000 --> 00:27:59.000]  會被騙徒騙走
[00:27:59.000 --> 00:28:02.000]  會因為金融風暴而蒸發
[00:28:02.000 --> 00:28:05.000]  即使可以存留
[00:28:05.000 --> 00:28:09.000]  但當我們離開世界那一刻
[00:28:09.000 --> 00:28:13.000]  所擁有的一切都不再屬於我們
[00:28:13.000 --> 00:28:15.000]  肉身的完結
[00:28:15.000 --> 00:28:18.000]  我們不能夠帶走一分一毫
[00:28:18.000 --> 00:28:23.000]  星期三我為我的團友主持了安息禮
[00:28:23.000 --> 00:28:29.000]  他在2018年第三次患癌症
[00:28:29.000 --> 00:28:33.000]  而且是最惡的癌細胞
[00:28:33.000 --> 00:28:37.000]  他經歷了長達六年多的治療
[00:28:37.000 --> 00:28:39.000]  而在這段時間裏
[00:28:39.000 --> 00:28:44.000]  他雖然經常要出入醫院去接受治療
[00:28:44.000 --> 00:28:47.000]  但他的生活不像一個病人
[00:28:47.000 --> 00:28:50.000]  他很堅持每一天做三個小時的運動
[00:28:50.000 --> 00:28:53.000]  以維持他的體力
[00:28:53.000 --> 00:28:56.000]  他會到處去講見證
[00:28:56.000 --> 00:28:58.000]  陪病友去覆診
[00:28:58.000 --> 00:29:01.000]  他會去傳福音
[00:29:01.000 --> 00:29:04.000]  有人有需要的時候
[00:29:04.000 --> 00:29:06.000]  他會去幫忙
[00:29:06.000 --> 00:29:11.000]  他會積極地繼續他的生活
[00:29:11.000 --> 00:29:14.000]  大家都稱呼他為抗癌勇士
[00:29:14.000 --> 00:29:18.000]  他活出了榮耀神的生命
[00:29:18.000 --> 00:29:21.000]  他在天上積了很多的財寶
[00:29:21.000 --> 00:29:28.000]  可能因為要講這篇「不要憂慮的道」
[00:29:28.000 --> 00:29:31.000]  神又給我一些考驗
[00:29:31.000 --> 00:29:35.000]  我在三月中回大陸做了身體檢查
[00:29:35.000 --> 00:29:42.000]  我肝臟有一個大約一厘米的血管瘤
[00:29:42.000 --> 00:29:46.000]  他和我一起上去檢查的那位護士
[00:29:46.000 --> 00:29:48.000]  她是一個姐妹 是一位護士
[00:29:48.000 --> 00:29:52.000]  她的報告很快就出來了
[00:29:52.000 --> 00:29:56.000]  我等了很久才出報告
[00:29:56.000 --> 00:29:58.000]  她很緊張地問我
[00:29:58.000 --> 00:30:00.000]  「你的報告怎麼樣?」
[00:30:00.000 --> 00:30:01.000]  我告訴她
[00:30:01.000 --> 00:30:03.000]  我照到肝臟有些東西
[00:30:03.000 --> 00:30:08.000]  紅血球也少了一點
[00:30:08.000 --> 00:30:10.000]  她就跟我說
[00:30:10.000 --> 00:30:12.000]  「先不用擔心」
[00:30:12.000 --> 00:30:15.000]  「你等其他報告都出來了」
[00:30:15.000 --> 00:30:19.000]  「然後再去問醫生可以怎麼樣」
[00:30:19.000 --> 00:30:21.000]  我回覆她
[00:30:21.000 --> 00:30:23.000]  「我沒有擔心」
[00:30:23.000 --> 00:30:26.000]  「你放心吧」
[00:30:26.000 --> 00:30:27.000]  回覆完之後
[00:30:27.000 --> 00:30:28.000]  我再問自己
[00:30:28.000 --> 00:30:30.000]  我是不是真的不擔心呢
[00:30:30.000 --> 00:30:33.000]  還是我不知道這是什麼
[00:30:33.000 --> 00:30:37.000]  我還不懂得害怕呢
[00:30:37.000 --> 00:30:42.000]  我再安靜地去看看自己的內部
[00:30:42.000 --> 00:30:45.000]  我真的不擔心
[00:30:45.000 --> 00:30:46.000]  因為很奇妙
[00:30:46.000 --> 00:30:49.000]  這次上去做檢查
[00:30:49.000 --> 00:30:53.000]  我是星期一在長廣遇到這個姐妹
[00:30:53.000 --> 00:30:54.000]  聊天的時候
[00:30:54.000 --> 00:30:58.000]  她說「我星期四上去做身體檢查」
[00:30:58.000 --> 00:31:00.000]  我說「我差不多要做了」
[00:31:00.000 --> 00:31:02.000]  「不如我跟你一起去」
[00:31:02.000 --> 00:31:07.000]  她就預約了一些計劃
[00:31:07.000 --> 00:31:09.000]  她說「你試試看行不行」
[00:31:09.000 --> 00:31:12.000]  我就上網預約
[00:31:12.000 --> 00:31:14.000]  很順利地完成了
[00:31:14.000 --> 00:31:17.000]  就跟她一起去做完檢查
[00:31:17.000 --> 00:31:18.000]  我就想
[00:31:18.000 --> 00:31:22.000]  既然這個檢查也是這麼奇妙
[00:31:22.000 --> 00:31:24.000]  神為我預備
[00:31:24.000 --> 00:31:25.000]  即使我真的有病
[00:31:25.000 --> 00:31:27.000]  真的有很大問題也好
[00:31:27.000 --> 00:31:29.000]  也不用怕
[00:31:29.000 --> 00:31:30.000]  是神知道的
[00:31:30.000 --> 00:31:31.000]  神為我預備
[00:31:31.000 --> 00:31:34.000]  神會帶著我走的
[00:31:34.000 --> 00:31:36.000]  所以我真的沒有擔心
[00:31:36.000 --> 00:31:37.000]  沒有憂慮
[00:31:37.000 --> 00:31:41.000]  最後去問醫生
[00:31:41.000 --> 00:31:42.000]  醫生說「沒事的」
[00:31:42.000 --> 00:31:44.000]  「這些血管瘤很多人都有的」
[00:31:44.000 --> 00:31:45.000]  「不用怕」
[00:31:45.000 --> 00:31:46.000]  我說「真的好了」
[00:31:46.000 --> 00:31:47.000]  感謝神
[00:31:47.000 --> 00:31:50.000]  是呀
[00:31:50.000 --> 00:31:52.000]  不要憂慮
[00:31:52.000 --> 00:31:56.000]  我們確實是需要學習和操練的
[00:31:56.000 --> 00:31:58.000]  不會一聽完通道就完成
[00:31:58.000 --> 00:31:59.000]  按個鍵
[00:31:59.000 --> 00:32:01.000]  不憂慮了
[00:32:01.000 --> 00:32:03.000]  這是一個過程
[00:32:03.000 --> 00:32:05.000]  學習和操練是一個過程
[00:32:05.000 --> 00:32:09.000]  我們要不斷靠著神去經歷
[00:32:09.000 --> 00:32:13.000]  剛才領師的姊妹都跟我們說過
[00:32:13.000 --> 00:32:15.000]  《肥臘比書》四章六至七節
[00:32:15.000 --> 00:32:17.000]  應當一無掛慮
[00:32:17.000 --> 00:32:20.000]  只要凡事藉著禱告祈求和感謝
[00:32:20.000 --> 00:32:22.000]  將你們所要的告訴神
[00:32:22.000 --> 00:32:26.000]  神所賜那超越人所能了解的平安
[00:32:26.000 --> 00:32:31.000]  必在基督耶穌裡保守你們的心懷意念
[00:32:31.000 --> 00:32:34.000]  好
[00:32:34.000 --> 00:32:35.000]  最後
[00:32:35.000 --> 00:32:37.000]  要有些洗腦教育
[00:32:37.000 --> 00:32:40.000]  愛國教育就是洗腦教育
[00:32:40.000 --> 00:32:41.000]  第一
[00:32:41.000 --> 00:32:42.000]  不要憂慮
[00:32:42.000 --> 00:32:44.000]  這件事我們要在腦裡
[00:32:44.000 --> 00:32:46.000]  是有的
[00:32:46.000 --> 00:32:50.000]  但是當我們遇到一些困難
[00:32:50.000 --> 00:32:52.000]  一些困擾我們的事的時候
[00:32:52.000 --> 00:32:54.000]  那我們怎麼辦呢
[00:32:54.000 --> 00:32:57.000]  我們就會有憂慮的情緒出來了
[00:32:57.000 --> 00:32:58.000]  當你覺得憂慮
[00:32:58.000 --> 00:33:00.000]  擔心的時候
[00:33:00.000 --> 00:33:02.000]  不要覺得有罪疚
[00:33:02.000 --> 00:33:03.000]  這是正常的
[00:33:03.000 --> 00:33:06.000]  我們有正常的反應
[00:33:06.000 --> 00:33:09.000]  而當我們憂慮的時候
[00:33:09.000 --> 00:33:11.000]  我們去禱告
[00:33:11.000 --> 00:33:15.000]  去求神幫助我們
[00:33:15.000 --> 00:33:18.000]  帶我們在這件事裡面去經過
[00:33:18.000 --> 00:33:23.000]  讓我們一起去經歷神的奇妙
[00:33:23.000 --> 00:33:24.000]  也很重要
[00:33:24.000 --> 00:33:25.000]  主耶穌教過
[00:33:25.000 --> 00:33:26.000]  望下天望下地
[00:33:26.000 --> 00:33:28.000]  望下神的創造
[00:33:28.000 --> 00:33:29.000]  神依然在這裡
[00:33:29.000 --> 00:33:32.000]  神依然看著我們
[00:33:32.000 --> 00:33:33.000]  剛才唱那首詩的歌
[00:33:33.000 --> 00:33:37.000]  神必定不會撇下我們
[00:33:37.000 --> 00:33:38.000]  最後
[00:33:38.000 --> 00:33:41.000]  我想用戴德生的這句名言
[00:33:41.000 --> 00:33:43.000]  來結束今天的講道
[00:33:43.000 --> 00:33:47.000]  無論何事都要信靠神
[00:33:47.000 --> 00:33:50.000]  你就永不失望
[00:33:50.000 --> 00:33:52.000]  如果我們能將所有的憂慮
[00:33:52.000 --> 00:33:53.000]  卸給神
[00:33:53.000 --> 00:33:57.000]  凡事滿足神的旨意
[00:33:57.000 --> 00:34:01.000]  全心全意信靠神的愛和智慧
[00:34:01.000 --> 00:34:06.000]  我們的生活將會如何的充滿了喜悅
[00:34:06.000 --> 00:34:09.000]  平安和讚美呢
[00:34:09.000 --> 00:34:11.000]  我們一起禱告
[00:34:11.000 --> 00:34:15.000]  主耶穌
[00:34:15.000 --> 00:34:20.000]  多謝祢給我們的教導和提醒
[00:34:20.000 --> 00:34:22.000]  我們都是軟弱的
[00:34:22.000 --> 00:34:26.000]  很容易忘記祢的話
[00:34:26.000 --> 00:34:28.000]  求祢幫助我們
[00:34:28.000 --> 00:34:30.000]  願意去學習
[00:34:30.000 --> 00:34:32.000]  不憂慮
[00:34:32.000 --> 00:34:36.000]  靠著祢去面對人生各樣的際遇
[00:34:36.000 --> 00:34:39.000]  凡事滿足祢的旨意
[00:34:39.000 --> 00:34:41.000]  討祢的喜悅
[00:34:41.000 --> 00:34:44.000]  為神的國度拜上
[00:34:44.000 --> 00:34:47.040]  多謝您聽我們的禱告 奉主耶穌命求
[00:34:47.040 --> 00:34:49.040]  阿們

