
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:53.000 --> 00:21:55.000]  但是我們已經認識神了
[00:21:55.000 --> 00:21:58.000]  知道神是多麼愛我們
[00:21:58.000 --> 00:22:01.000]  祂也會給我們最好的
[00:22:01.000 --> 00:22:03.000]  我們就要憑信心
[00:22:03.000 --> 00:22:05.000]  向神求智慧
[00:22:05.000 --> 00:22:08.000]  定睛地去仰望神
[00:22:08.000 --> 00:22:12.000]  因為神從來不會指一條黑路給我們走
[00:22:12.000 --> 00:22:18.000]  只在乎我們對神是否信服和跟隨
[00:22:18.000 --> 00:22:23.000]  只要我們憑信心向神求智慧
[00:22:23.000 --> 00:22:29.000]  我們必定會找到神指引我們的路
[00:22:29.000 --> 00:22:31.000]  神必定會指引我們當行的路
[00:22:31.000 --> 00:22:35.000]  神也會使我們明白祂的心意
[00:22:35.000 --> 00:22:37.000]  不至於走歪路
[00:22:37.000 --> 00:22:40.000]  並且被神優化生命
[00:22:40.000 --> 00:22:43.000]  有能力的去迎向試煉
[00:22:43.000 --> 00:22:45.000]  痛而不苦
[00:22:45.000 --> 00:22:47.000]  弟兄姊妹
[00:22:47.000 --> 00:22:49.000]  從剛才的經文內容
[00:22:49.000 --> 00:22:51.000]  我們已經知道
[00:22:51.000 --> 00:22:54.000]  信徒的生命要達到遇到試煉
[00:22:54.000 --> 00:22:59.000]  仍然是能夠痛而不苦的境界
[00:22:59.000 --> 00:23:03.000]  除了要憑信心向神求智慧之外
[00:23:03.000 --> 00:23:07.000]  也要甘心接受神的主權
[00:23:07.000 --> 00:23:12.000]  這就是在第9至12節教導我們的
[00:23:12.000 --> 00:23:15.000]  讓我們一起讀出第9至12節
[00:23:15.000 --> 00:23:16.000]  預備起
[00:23:16.000 --> 00:23:30.000]  (念念大吉)
[00:23:30.000 --> 00:23:36.000]  太陽出來,熱風刮起,草就枯乾,花也凋謝
[00:23:36.000 --> 00:23:39.000]  他美麗的樣子就消失了
[00:23:39.000 --> 00:23:45.000]  在一生的奔波中也要這樣衰殘
[00:23:45.000 --> 00:23:48.000]  忍受試煉的人有福了
[00:23:48.000 --> 00:23:51.000]  因為他經過試驗之後
[00:23:51.000 --> 00:23:53.000]  必得生命的冠冕
[00:23:53.000 --> 00:23:57.000]  這是主應許給愛他之人的
[00:23:57.000 --> 00:23:59.000]  弟兄姊妹
[00:23:59.000 --> 00:24:01.000]  雅各在上文提醒我們
[00:24:01.000 --> 00:24:05.000]  要以屬天的角度去面對試煉
[00:24:05.000 --> 00:24:07.000]  來到這裡
[00:24:07.000 --> 00:24:09.000]  雅各讓我們明白
[00:24:09.000 --> 00:24:13.000]  我們凡事能夠以屬天的角度去面對
[00:24:13.000 --> 00:24:16.000]  無論信逆都能夠處之泰然
[00:24:16.000 --> 00:24:20.000]  就必定會得著神所賜的福氣
[00:24:20.000 --> 00:24:24.000]  可能我們會比較容易明白第9節所說
[00:24:24.000 --> 00:24:28.000]  卑微的弟兄升高就該喜樂
[00:24:28.000 --> 00:24:31.000]  在這裡的喜樂可以解釋為讚美
[00:24:31.000 --> 00:24:35.000]  或者為了什麼事去自豪
[00:24:35.000 --> 00:24:37.000]  而卑微的弟兄相信
[00:24:37.000 --> 00:24:40.000]  就是指物質不充裕
[00:24:40.000 --> 00:24:43.000]  社會地位很低微的人
[00:24:43.000 --> 00:24:46.000]  他們時時都會被人看不起
[00:24:46.000 --> 00:24:49.000]  他們在物質上如果能夠得到滿足
[00:24:49.000 --> 00:24:52.000]  或者在地位上被提升
[00:24:52.000 --> 00:24:56.000]  當然值得高興歡喜
[00:24:56.000 --> 00:24:58.000]  但是第10節說
[00:24:58.000 --> 00:25:02.000]  富足的降卑也該如此
[00:25:02.000 --> 00:25:07.000]  也就是說富足的人降卑也該喜樂
[00:25:07.000 --> 00:25:10.000]  相信比較難明白一點
[00:25:10.000 --> 00:25:15.000]  讓我們看看第10節、第11節
[00:25:15.000 --> 00:25:18.000]  我們可能會明白多一點
[00:25:18.000 --> 00:25:20.000]  不如我們一起讀吧
[00:25:20.000 --> 00:25:39.000]  (廣東話)
[00:25:39.000 --> 00:25:41.000]  謝謝
[00:25:41.000 --> 00:25:44.000]  在剛才讀的經文裡
[00:25:44.000 --> 00:25:47.000]  作者用草上的花做比喻
[00:25:47.000 --> 00:25:50.000]  提醒我們花無白日紅
[00:25:50.000 --> 00:25:53.000]  富足的人和他們的地位財富
[00:25:53.000 --> 00:25:56.000]  都像花一樣會過去
[00:25:56.000 --> 00:25:58.000]  所以無從誇耀
[00:25:58.000 --> 00:26:01.000]  也該處置泰然
[00:26:01.000 --> 00:26:04.000]  因為這也是神的主權
[00:26:04.000 --> 00:26:07.000]  保羅在《肥勒比書》4章11節
[00:26:07.000 --> 00:26:09.000]  下半節至12節
[00:26:09.000 --> 00:26:13.000]  他的態度也是很值得我們去學習
[00:26:13.000 --> 00:26:32.000]  (廣東話)
[00:26:32.000 --> 00:26:37.000]  保羅是一個很偉大的仕途
[00:26:37.000 --> 00:26:39.000]  他經歷了很多事
[00:26:39.000 --> 00:26:44.000]  所以他懂得儲卑賤、儲富貴
[00:26:44.000 --> 00:26:47.000]  說到富足的人降卑也該喜樂
[00:26:47.000 --> 00:26:51.000]  我就想起朱元和弟兄
[00:26:51.000 --> 00:26:56.000]  不知道大家有沒有聽過他的見證呢?
[00:26:56.000 --> 00:27:00.000]  他被稱為中國麥當勞之父
[00:27:00.000 --> 00:27:02.000]  他自幼家貧
[00:27:02.000 --> 00:27:05.000]  很喜歡在街頭遊蕩
[00:27:05.000 --> 00:27:08.000]  因而認識了外籍的宣教士
[00:27:08.000 --> 00:27:10.000]  因此順了主
[00:27:10.000 --> 00:27:14.000]  他還在中二那年受洗加入教會
[00:27:14.000 --> 00:27:19.000]  朱元和弟兄因為得到宣教士和老師的鼓勵
[00:27:19.000 --> 00:27:21.000]  非常勤力地讀書
[00:27:21.000 --> 00:27:23.000]  他完成大學後
[00:27:23.000 --> 00:27:26.000]  由老師做到校長
[00:27:26.000 --> 00:27:28.000]  他從事教育行業
[00:27:28.000 --> 00:27:30.000]  快要十年的時候
[00:27:30.000 --> 00:27:34.000]  他毅然放棄了校長這個高職
[00:27:34.000 --> 00:27:37.000]  轉投麥當勞快餐店的行列
[00:27:37.000 --> 00:27:40.000]  當年是1974年
[00:27:40.000 --> 00:27:45.000]  麥當勞計劃在香港開辦第一間分店
[00:27:45.000 --> 00:27:48.000]  他於是寫信去認證
[00:27:48.000 --> 00:27:49.000]  後來他被取錄
[00:27:49.000 --> 00:27:53.000]  還安排到芝加哥受訓
[00:27:53.000 --> 00:27:54.000]  回到香港之後
[00:27:54.000 --> 00:27:57.000]  因為他很勤力的工作
[00:27:57.000 --> 00:28:00.000]  很快就晉升到經理級
[00:28:00.000 --> 00:28:03.000]  由於他很喜歡接受挑戰
[00:28:03.000 --> 00:28:05.000]  在1990年的時候
[00:28:05.000 --> 00:28:08.000]  他毅然放棄了這個高職
[00:28:08.000 --> 00:28:10.000]  拿起行李
[00:28:10.000 --> 00:28:12.000]  就接受了總部的委派
[00:28:12.000 --> 00:28:16.000]  去到深圳開展第一間麥當勞
[00:28:16.000 --> 00:28:20.000]  最初開展的時候不是很順利
[00:28:20.000 --> 00:28:23.000]  因為他的普通話不是很靈光
[00:28:23.000 --> 00:28:27.000]  後來他很努力的學習普通話
[00:28:27.000 --> 00:28:29.000]  又適應了內地的文化差異
[00:28:29.000 --> 00:28:33.000]  最終在國內他開了很多間麥當勞
[00:28:33.000 --> 00:28:37.000]  大家知不知道他開了多少間?
[00:28:37.000 --> 00:28:39.000]  多少?
[00:28:39.000 --> 00:28:41.000]  幾百?
[00:28:41.000 --> 00:28:43.000]  開了一千間
[00:28:43.000 --> 00:28:47.000]  可惜他出賣了自己的肝臟
[00:28:47.000 --> 00:28:51.000]  因為他做生意時時要出去應酬
[00:28:51.000 --> 00:28:54.000]  經常要喝很多茅台酒
[00:28:54.000 --> 00:28:58.000]  除了他開了一千間麥當勞之外
[00:28:58.000 --> 00:29:01.000]  他還有一樣東西覺得很自豪
[00:29:01.000 --> 00:29:04.000]  因為中國日報打算為他出版一本
[00:29:04.000 --> 00:29:07.000]  《麥當勞在中國》的書
[00:29:07.000 --> 00:29:09.000]  他覺得很威風
[00:29:09.000 --> 00:29:12.000]  成功使他心裡很驕傲
[00:29:12.000 --> 00:29:14.000]  從2005年起
[00:29:14.000 --> 00:29:16.000]  他沒有回教會
[00:29:16.000 --> 00:29:18.000]  離棄了上帝
[00:29:18.000 --> 00:29:21.000]  他偶爾也會勉強陪太太
[00:29:21.000 --> 00:29:23.000]  回一兩次教會
[00:29:23.000 --> 00:29:26.000]  但是回到去又無心莊載
[00:29:26.000 --> 00:29:28.000]  聽不入耳
[00:29:28.000 --> 00:29:31.000]  當時他心靈空虛
[00:29:31.000 --> 00:29:33.000]  慾望又很大
[00:29:33.000 --> 00:29:35.000]  白天工作很忙
[00:29:35.000 --> 00:29:39.000]  於是晚上過著燈紅酒綠的生活
[00:29:39.000 --> 00:29:42.000]  結識了很多異性朋友
[00:29:42.000 --> 00:29:45.000]  後來還搞出婚外情
[00:29:45.000 --> 00:29:49.000]  搞到太太幾乎跟他離婚
[00:29:49.000 --> 00:29:51.000]  誰知有一晚
[00:29:51.000 --> 00:29:53.000]  他睡著覺的時候
[00:29:53.000 --> 00:29:56.000]  忽然間全身抽搐
[00:29:56.000 --> 00:29:57.000]  還吐血
[00:29:57.000 --> 00:30:00.000]  太太就送他入醫院
[00:30:00.000 --> 00:30:01.000]  第二天
[00:30:01.000 --> 00:30:04.000]  六個醫生幫他回診
[00:30:04.000 --> 00:30:06.000]  幫他照了超聲波
[00:30:06.000 --> 00:30:09.000]  發現他膽囊嚴重的發炎
[00:30:09.000 --> 00:30:14.000]  後來他就轉去瑪麗醫院治療
[00:30:14.000 --> 00:30:18.000]  在那裡用磁力共振掃描他的腦部
[00:30:18.000 --> 00:30:22.000]  結果發現他有一個像鵪鶉蛋般大的瘤
[00:30:22.000 --> 00:30:24.000]  在腦裡
[00:30:24.000 --> 00:30:29.000]  這個瘤很接近他的聽覺神經的位置
[00:30:29.000 --> 00:30:33.000]  所以不能做手術
[00:30:33.000 --> 00:30:35.000]  只能做電療
[00:30:35.000 --> 00:30:39.000]  還有一次伽馬刀去醫治他
[00:30:39.000 --> 00:30:41.000]  因為這個病
[00:30:41.000 --> 00:30:44.000]  朱棣卿患上急性抑鬱症
[00:30:44.000 --> 00:30:47.000]  不單止是因為身體忍字
[00:30:47.000 --> 00:30:52.000]  也是因為他心靈裡很大的內疚感
[00:30:52.000 --> 00:30:55.000]  朱元和弟兄到了這個地步
[00:30:55.000 --> 00:30:58.000]  他想到不可以靠自己
[00:30:58.000 --> 00:31:01.000]  只能向耶穌呼求
[00:31:01.000 --> 00:31:02.000]  他對耶穌說
[00:31:02.000 --> 00:31:05.000]  「死,我幾乎有兩次
[00:31:05.000 --> 00:31:07.000]  能帶走什麼呢?
[00:31:07.000 --> 00:31:09.000]  是功名利祿?
[00:31:09.000 --> 00:31:11.000]  是人羨慕的眼光?
[00:31:11.000 --> 00:31:15.000]  還是將我的成就拍成光碟
[00:31:15.000 --> 00:31:18.000]  在人的面前播放呢?
[00:31:18.000 --> 00:31:21.000]  你阿弟可以帶走嗎?」
[00:31:21.000 --> 00:31:27.000]  然後他跪在地上大大地痛哭
[00:31:27.000 --> 00:31:29.000]  他向上帝去呼求
[00:31:29.000 --> 00:31:30.000]  他說
[00:31:30.000 --> 00:31:33.000]  「上帝啊,我要永生
[00:31:33.000 --> 00:31:35.000]  我不愛這一切了
[00:31:35.000 --> 00:31:38.000]  行了,行了,我明白了」
[00:31:38.000 --> 00:31:44.000]  朱元和弟兄就這樣向神去呼求
[00:31:44.000 --> 00:31:50.000]  朱棣卿因為得著名利、富貴而離棄神
[00:31:50.000 --> 00:31:53.000]  他又因為病患的臨到
[00:31:53.000 --> 00:31:56.000]  變得軟弱而歸回神
[00:31:56.000 --> 00:31:59.000]  朱棣卿面對這個試煉
[00:31:59.000 --> 00:32:01.000]  讓我們看到
[00:32:01.000 --> 00:32:03.000]  富足的人降卑
[00:32:03.000 --> 00:32:05.000]  就應該喜樂的道理
[00:32:05.000 --> 00:32:08.000]  好像朱棣卿這樣
[00:32:08.000 --> 00:32:11.000]  以前他在路上走的時候
[00:32:11.000 --> 00:32:14.000]  只看到一個M字
[00:32:14.000 --> 00:32:16.000]  猜不猜得到是什麼?
[00:32:16.000 --> 00:32:19.000]  是麥當勞和金錢
[00:32:19.000 --> 00:32:22.000]  其他什麼都看不到
[00:32:22.000 --> 00:32:25.000]  但他經歷試煉之後
[00:32:25.000 --> 00:32:27.000]  他被上帝感動
[00:32:27.000 --> 00:32:35.000]  他成立了生命使者國際報道團
[00:32:35.000 --> 00:32:38.000]  他不再賣地上的漢堡包
[00:32:38.000 --> 00:32:40.000]  他賣天上的漢堡包
[00:32:40.000 --> 00:32:44.000]  他現在善用餘下的日子
[00:32:44.000 --> 00:32:47.000]  很努力地去傳揚福音
[00:32:47.000 --> 00:32:49.000]  實在是很美好
[00:32:49.000 --> 00:32:51.000]  親愛的兄姊妹
[00:32:51.000 --> 00:32:53.000]  在經文第十二節
[00:32:53.000 --> 00:32:54.000]  告訴我們
[00:32:54.000 --> 00:32:57.000]  忍受試煉的人是有福的
[00:32:57.000 --> 00:32:59.000]  因為他經過考驗以後
[00:32:59.000 --> 00:33:02.000]  必得生命的冠冕
[00:33:02.000 --> 00:33:06.000]  這是主應許給愛他之人的
[00:33:06.000 --> 00:33:07.000]  弟兄姊妹
[00:33:07.000 --> 00:33:10.000]  神應許我們忍受試煉之後
[00:33:10.000 --> 00:33:13.000]  必得著生命的冠冕
[00:33:13.000 --> 00:33:18.000]  你是不是仍然怕面對試煉?
[00:33:18.000 --> 00:33:21.000]  讓我們一起學習吧
[00:33:21.000 --> 00:33:23.000]  神今天對你說什麼呢?
[00:33:23.000 --> 00:33:25.000]  讓我總結一下
[00:33:25.000 --> 00:33:26.000]  弟妹們
[00:33:26.000 --> 00:33:28.000]  有時人面對試煉
[00:33:28.000 --> 00:33:31.000]  是神要磨練人對主的信心
[00:33:31.000 --> 00:33:33.000]  就好像阿伯拉罕
[00:33:33.000 --> 00:33:37.000]  但有時卻是人自己造成的
[00:33:37.000 --> 00:33:42.000]  好像朱元和弟兄
[00:33:42.000 --> 00:33:43.000]  無論如何
[00:33:43.000 --> 00:33:45.000]  我們要迎向試煉
[00:33:45.000 --> 00:33:49.000]  將試煉轉化為痛而不苦的經歷
[00:33:49.000 --> 00:33:53.000]  並且明白試煉能夠優化我們的生命
[00:33:53.000 --> 00:33:55.000]  我們只管憑信心
[00:33:55.000 --> 00:33:58.000]  向神去求智慧
[00:33:58.000 --> 00:34:02.000]  使我們明白神在我們身上的旨意
[00:34:02.000 --> 00:34:05.000]  甘心樂意地接受神的主權
[00:34:05.000 --> 00:34:07.000]  如果我們這樣的話
[00:34:07.000 --> 00:34:09.000]  我們經歷過試煉之後
[00:34:09.000 --> 00:34:14.000]  必定會得著神所應許的生命冠冕
[00:34:14.000 --> 00:34:18.000]  讓我們一起學習
[00:34:18.000 --> 00:34:20.000]  面對試煉
[00:34:20.000 --> 00:34:24.000]  也能夠將它化為痛而不苦的境界
[00:34:24.000 --> 00:34:27.000]  讓我們一起禱告
[00:34:27.000 --> 00:34:29.000]  慈愛的天父
[00:34:29.000 --> 00:34:31.000]  我們感謝讚美你
[00:34:31.000 --> 00:34:33.000]  你滿有慈愛憐憫
[00:34:33.000 --> 00:34:36.000]  只要我們願意向你求智慧
[00:34:36.000 --> 00:34:38.000]  去明白你的旨意的時候
[00:34:38.000 --> 00:34:41.000]  你必定幫助我們勝過試煉
[00:34:41.000 --> 00:34:46.000]  並且會使我們更深經歷你的同在和恩典
[00:34:46.000 --> 00:34:51.000]  我們很願意每一天都去實踐你的教導和提醒
[00:34:51.000 --> 00:34:54.000]  求主幫助和帶領我們
[00:34:54.000 --> 00:34:57.000]  我們這樣的禱告是奉主命求
[00:34:57.000 --> 00:34:58.000]  阿門

