
[00:00:00.000 --> 00:00:11.000]  (音樂)
[00:24:14.000 --> 00:24:20.000]  當耶穌邀請他來,他就馬上跟耶穌同住。
[00:24:20.000 --> 00:24:23.000]  只是這個短短的相聚,
[00:24:23.000 --> 00:24:30.000]  安德烈就確信了耶穌就是他一直期待的尼塞亞。
[00:24:30.000 --> 00:24:34.000]  從那一刻起,安德烈的生命就徹底轉變了,
[00:24:34.000 --> 00:24:37.000]  他從一個單純的聽道者,
[00:24:37.000 --> 00:24:40.000]  變成一個積極的行動者。
[00:24:40.000 --> 00:24:44.000]  經文提及,安德烈先找了自己的哥哥西門,
[00:24:44.000 --> 00:24:48.000]  即是他不單單找了西門,
[00:24:48.000 --> 00:24:52.000]  他首先帶了彼得去見耶穌。
[00:24:52.000 --> 00:24:58.000]  其實安德烈在約翰福音中出現的每一次,
[00:24:58.000 --> 00:25:03.000]  他都會帶人去認識耶穌。
[00:25:03.000 --> 00:25:07.000]  在約翰福音中,在一章41節中,
[00:25:07.000 --> 00:25:12.000]  他先帶了他的哥哥彼得去見耶穌。
[00:25:12.000 --> 00:25:16.000]  而這位日後成為教會領袖的彼得,
[00:25:16.000 --> 00:25:20.000]  也是由安德烈引領認識的。
[00:25:20.000 --> 00:25:25.000]  在六章八節中,在五餅二魚的神蹟中,
[00:25:25.000 --> 00:25:27.000]  安德烈發現了一個小朋友,
[00:25:27.000 --> 00:25:30.000]  他有五個大麥餅和兩條魚。
[00:25:30.000 --> 00:25:34.000]  雖然安德烈覺得這些算什麼呢?
[00:25:34.000 --> 00:25:41.000]  但他仍然將這個小孩子和他少許的午餐帶到耶穌面前。
[00:25:41.000 --> 00:25:48.000]  最後神使用這些微小的奉獻餵飽了五千人。
[00:25:48.000 --> 00:25:51.000]  再到十二章二十至二十二節,
[00:25:51.000 --> 00:25:54.000]  有幾個希臘人要來見耶穌,
[00:25:54.000 --> 00:25:57.000]  先找了腓力,然後再找安德烈,
[00:25:57.000 --> 00:26:01.000]  然後安德烈就將他們帶到去見耶穌。
[00:26:01.000 --> 00:26:06.000]  安德烈就成為了外邦人接近耶穌的橋樑,
[00:26:06.000 --> 00:26:10.000]  其實也預表了福音傳到萬邦。
[00:26:10.000 --> 00:26:12.000]  各位兄弟姐妹,
[00:26:12.000 --> 00:26:16.000]  安德烈雖然不是一個最耀眼的門徒,
[00:26:16.000 --> 00:26:20.000]  但他卻是一個最忠心的介紹者。
[00:26:20.000 --> 00:26:27.000]  他先從他家人開始,然後是他的小朋友,外邦人。
[00:26:27.000 --> 00:26:34.000]  他有一次將人帶到耶穌面前,為主贏得更多的靈魂。
[00:26:34.000 --> 00:26:36.000]  他的轉化告訴我們,
[00:26:36.000 --> 00:26:38.000]  真正遇見彌賽亞的人,
[00:26:38.000 --> 00:26:42.000]  生命不會只是停留在自己得到的救恩就救,
[00:26:42.000 --> 00:26:47.000]  而是很自然流露地帶人去歸主。
[00:26:47.000 --> 00:26:50.000]  因為遇見耶穌的喜樂和確信,
[00:26:50.000 --> 00:26:54.000]  會推動我們很想將這個好消息分享出去,
[00:26:54.000 --> 00:26:57.000]  將人帶到耶穌面前。
[00:26:57.000 --> 00:27:02.000]  近來我有一個很深刻的體會,
[00:27:02.000 --> 00:27:05.000]  記得剛剛雲福苑大火發生之後,
[00:27:05.000 --> 00:27:09.000]  我相信大家應該都是一樣,
[00:27:09.000 --> 00:27:11.000]  有一種心痛、難過,
[00:27:11.000 --> 00:27:15.000]  也會很掛念當區的居民。
[00:27:15.000 --> 00:27:17.000]  在發生火災的第二晚,
[00:27:17.000 --> 00:27:21.000]  我和幾個年輕人去了廣福商場附近,
[00:27:21.000 --> 00:27:24.000]  想看看有什麼可以幫忙。
[00:27:24.000 --> 00:27:29.000]  在那裡我們遇見很多來自不同教會的牧者,
[00:27:29.000 --> 00:27:31.000]  可能他一個人去到,
[00:27:31.000 --> 00:27:33.000]  或者和一兩個弟兄姊妹去到那裡,
[00:27:33.000 --> 00:27:37.000]  還有很多年輕人自發地去到那裡。
[00:27:37.000 --> 00:27:43.000]  因為我相信大家都是覺得此刻的居民,
[00:27:43.000 --> 00:27:46.000]  無論災民還是來幫助的人,
[00:27:46.000 --> 00:27:50.000]  其實他們內心都很需要耶穌基督。
[00:27:50.000 --> 00:27:54.000]  所以他們主動走近這些居民,
[00:27:54.000 --> 00:27:59.000]  很想和他們聊天,聆聽他們,安慰他們,
[00:27:59.000 --> 00:28:02.000]  並且為他們祈禱。
[00:28:02.000 --> 00:28:04.000]  將耶穌基督的愛和盼望,
[00:28:04.000 --> 00:28:09.000]  很想將耶穌基督的愛和盼望帶到他們面前。
[00:28:09.000 --> 00:28:14.000]  最後我們不知道當晚有多少人因為這樣而缺乏信心,
[00:28:14.000 --> 00:28:17.000]  但我知道的就是那裡的居民,
[00:28:17.000 --> 00:28:19.000]  在這些基督徒的身上,
[00:28:19.000 --> 00:28:23.000]  他們確實實實在在地感受到基督的愛。
[00:28:23.000 --> 00:28:28.000]  這些弟兄姊妹沒有停留在自己得著救恩就救,
[00:28:28.000 --> 00:28:34.000]  他們很自然地選擇了將人帶到耶穌的面前。
[00:28:34.000 --> 00:28:35.000]  各位弟兄姊妹,
[00:28:35.000 --> 00:28:42.000]  真正生命的轉化是從內心渴慕與主同住開始,
[00:28:42.000 --> 00:28:45.000]  然後必然帶來的就是外在的行動,
[00:28:45.000 --> 00:28:47.000]  將人帶到耶穌的面前,
[00:28:47.000 --> 00:28:51.000]  無論我們是我們認識的家人,朋友,
[00:28:51.000 --> 00:28:55.000]  還是一些素未謀面的人受災的淪捨,
[00:28:55.000 --> 00:28:56.000]  只要我們看見,
[00:28:56.000 --> 00:29:00.000]  預見了彌賽亞的愛和確信,
[00:29:00.000 --> 00:29:04.000]  就會推動我們成為這個介紹者。
[00:29:04.000 --> 00:29:07.000]  今天第一個分題,
[00:29:07.000 --> 00:29:10.000]  認清跟隨主的動機,
[00:29:10.000 --> 00:29:14.000]  我們很難以單純渴慕主更多去跟從,
[00:29:14.000 --> 00:29:19.000]  因為生命的方向是由內心慾望去定位的,
[00:29:19.000 --> 00:29:21.000]  若果追求世界的事,
[00:29:21.000 --> 00:29:23.000]  心就會偏離。
[00:29:23.000 --> 00:29:25.000]  耶穌很溫柔地問我們,
[00:29:25.000 --> 00:29:27.000]  「你在尋求什麼?」
[00:29:27.000 --> 00:29:31.000]  祂邀請我們去操練我們屬靈的覺察力,
[00:29:31.000 --> 00:29:33.000]  去敏銳我們內心的動機,
[00:29:33.000 --> 00:29:35.000]  就能夠及時去調整。
[00:29:35.000 --> 00:29:37.000]  在禱告當中,
[00:29:37.000 --> 00:29:39.000]  我們重新去對準神,
[00:29:39.000 --> 00:29:44.000]  讓祂的同在和旨意成為我們最大的祝福,
[00:29:44.000 --> 00:29:46.000]  滿足和生命的終點。
[00:29:46.000 --> 00:29:47.000]  有請敬拜隊。
[00:29:47.000 --> 00:29:50.000]  第二個分題就是吸引生命的轉化,
[00:29:50.000 --> 00:29:55.000]  真正的生命轉化是從渴慕與主同住開始,
[00:29:55.000 --> 00:30:00.000]  不是只聽到聚會、侍奉的外在行為,
[00:30:00.000 --> 00:30:05.000]  而是邀請耶穌進到我們日常生活的每一個角落,
[00:30:05.000 --> 00:30:09.000]  讓祂的話語能夠隨時教導我們,改變我們。
[00:30:09.000 --> 00:30:14.000]  這種生命轉化必定會帶來的就是行動的見證,
[00:30:14.000 --> 00:30:18.000]  也能夠結出帶人歸主的果子。
[00:30:18.000 --> 00:30:20.000]  各位弟兄姊妹,
[00:30:20.000 --> 00:30:23.000]  主耶穌今天正轉身向著你,
[00:30:23.000 --> 00:30:25.000]  祂很溫柔地問你,
[00:30:25.000 --> 00:30:27.000]  「你想要什麼?」
[00:30:27.000 --> 00:30:30.000]  你願不願意像那兩個門徒一樣回應,
[00:30:30.000 --> 00:30:34.000]  拉比,「我想和你同住。」
[00:30:34.000 --> 00:30:39.000]  門徒生命的起點不是只是知識的累積,
[00:30:39.000 --> 00:30:42.000]  也不是參加活動,
[00:30:42.000 --> 00:30:46.000]  而是與主同住的生命連結。
[00:30:46.000 --> 00:30:49.000]  主耶穌正在張開祂的雙臂,
[00:30:49.000 --> 00:30:52.000]  請你們「Come and see」。
[00:30:52.000 --> 00:30:54.000]  你願不願意回應呢?
[00:30:54.000 --> 00:30:58.000]  不如我們一起用這首回應詩,
[00:30:58.000 --> 00:31:02.000]  我們去回應主對你的邀請,好嗎?
[00:31:02.000 --> 00:31:06.000]  謝謝收看,下次見!

