
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:21:28.000 --> 00:21:30.000]  這些是如中
[00:21:30.000 --> 00:21:34.000]  大衛對素羅都是很忠誠的
[00:21:34.000 --> 00:21:35.000]  如果你記得的話
[00:21:35.000 --> 00:21:39.000]  但他是因為對神忠誠
[00:21:39.000 --> 00:21:42.000]  他知道素羅是耶和華的受高者
[00:21:42.000 --> 00:21:46.000]  所以他從來沒有伸手加害於她
[00:21:46.000 --> 00:21:52.000]  即使他今天被妹妹咒罵和侮辱
[00:21:52.000 --> 00:21:55.000]  但他也沒有為自己去辯護
[00:21:55.000 --> 00:21:58.000]  或者他沒有用自己的方法去伸張正義
[00:21:58.000 --> 00:21:59.000]  暫時而言
[00:21:59.000 --> 00:22:02.000]  而是將審判交回給神
[00:22:02.000 --> 00:22:04.000]  頂姐妹
[00:22:04.000 --> 00:22:07.000]  忠誠的人是願意忍耐
[00:22:07.000 --> 00:22:10.000]  等候神的申冤
[00:22:10.000 --> 00:22:14.000]  我們可能會遇到別人很多的誤解
[00:22:14.000 --> 00:22:15.000]  或者攻擊
[00:22:15.000 --> 00:22:19.000]  但是我們仍然願意信靠神
[00:22:19.000 --> 00:22:21.000]  不會以惡報惡
[00:22:21.000 --> 00:22:23.000]  等候神的審判
[00:22:23.000 --> 00:22:28.000]  我們一起來看第十六章
[00:22:28.000 --> 00:22:30.000]  十五節至十九節
[00:22:30.000 --> 00:22:31.000]  大家一起去讀
[00:22:31.000 --> 00:22:37.000]  「阿沙隆和以色列眾百姓來到耶路撒冷
[00:22:37.000 --> 00:22:40.000]  阿希多佛也與他同來
[00:22:40.000 --> 00:22:46.000]  大衛的朋友阿基仁(胡西)來到阿沙隆那裡對他說
[00:22:46.000 --> 00:22:50.000]  願王萬歲!願王萬歲!
[00:22:50.000 --> 00:22:52.000]  阿沙隆對胡西說
[00:22:52.000 --> 00:22:57.000]  你這樣做是忠誠對待你的朋友嗎?
[00:22:57.000 --> 00:23:00.000]  為什麼不與你的朋友同去呢?
[00:23:00.000 --> 00:23:02.000]  胡西對阿沙隆說
[00:23:02.000 --> 00:23:06.000]  不,誰是耶和華和這百姓
[00:23:06.000 --> 00:23:09.000]  以及以色列眾人所揀選的
[00:23:09.000 --> 00:23:13.000]  我必歸順他,留在他那裡
[00:23:13.000 --> 00:23:17.000]  再者,我當服侍誰呢?
[00:23:17.000 --> 00:23:20.000]  豈不是前王的兒子嗎?
[00:23:20.000 --> 00:23:22.000]  我怎樣服侍你父親
[00:23:22.000 --> 00:23:25.000]  也必照樣服侍你」
[00:23:25.000 --> 00:23:27.000]  來到最後一個對比
[00:23:27.000 --> 00:23:30.000]  我們說到阿希多佛的世俗智慧
[00:23:30.000 --> 00:23:33.000]  與胡西的屬神智慧
[00:23:33.000 --> 00:23:36.000]  大衛離開耶路撒冷後
[00:23:36.000 --> 00:23:41.000]  阿沙隆與以色列百姓就來到耶路撒冷
[00:23:41.000 --> 00:23:45.000]  同一個場景出現了兩個很重要的人物
[00:23:45.000 --> 00:23:48.000]  就是阿希多佛和胡西
[00:23:48.000 --> 00:23:50.000]  有很多角色出現
[00:23:50.000 --> 00:23:56.000]  他們兩個曾經都是大衛一個很重要的謀士
[00:23:56.000 --> 00:23:58.000]  阿希多佛是誰呢?
[00:23:58.000 --> 00:24:02.000]  他就是拔士巴的祖父
[00:24:02.000 --> 00:24:06.000]  記不記得拔士巴,沖涼的祖父
[00:24:06.000 --> 00:24:08.000]  在天台沖涼
[00:24:08.000 --> 00:24:12.000]  不知道是否因為烏利亞事件後
[00:24:12.000 --> 00:24:15.000]  阿希多佛對大衛很不滿
[00:24:15.000 --> 00:24:18.000]  而且應該也有點不服氣
[00:24:18.000 --> 00:24:20.000]  所以當阿沙隆半邊的時候
[00:24:20.000 --> 00:24:24.000]  他馬上就背叛大衛去投奔阿沙隆
[00:24:24.000 --> 00:24:28.000]  而胡西就是阿基家族的人
[00:24:28.000 --> 00:24:30.000]  是一個自擁相傳
[00:24:30.000 --> 00:24:33.000]  大衛的參謀和摯友
[00:24:33.000 --> 00:24:39.000]  胡西同樣一起去到耶路撒冷去拜見阿沙隆
[00:24:39.000 --> 00:24:43.000]  他稱呼阿沙隆「願王萬歲」
[00:24:43.000 --> 00:24:49.000]  他的叩拜是否正式代表他效忠阿沙隆呢?
[00:24:49.000 --> 00:24:52.000]  如果大家記得在第十五章的時候
[00:24:52.000 --> 00:24:57.000]  胡西曾經在大衛面前誓神劈怨
[00:24:57.000 --> 00:24:58.000]  說要效忠他
[00:24:58.000 --> 00:25:03.000]  大衛還派他去阿沙隆當臥底
[00:25:03.000 --> 00:25:07.000]  情景非常相似
[00:25:07.000 --> 00:25:11.000]  究竟胡西最終會否變無間道
[00:25:11.000 --> 00:25:14.000]  反過來出賣大衛呢?
[00:25:14.000 --> 00:25:16.000]  如果你是阿沙隆
[00:25:16.000 --> 00:25:19.000]  你應該會質疑眼前的胡西
[00:25:19.000 --> 00:25:22.000]  究竟他是大衛的人
[00:25:22.000 --> 00:25:25.000]  還是真心投誠於他呢?
[00:25:25.000 --> 00:25:27.000]  他試探胡西問
[00:25:27.000 --> 00:25:32.000]  你這樣對你的朋友都叫忠誠嗎?
[00:25:32.000 --> 00:25:36.000]  為什麼你不回去和你的朋友大衛一起呢?
[00:25:36.000 --> 00:25:42.000]  在此的忠誠就是有恩待、善良、慈愛的意思
[00:25:42.000 --> 00:25:45.000]  胡西的回應實在非常有智慧
[00:25:45.000 --> 00:25:47.000]  是屬神的智慧
[00:25:47.000 --> 00:25:49.000]  他的回應有三個重點
[00:25:49.000 --> 00:25:50.000]  第一
[00:25:50.000 --> 00:25:55.000]  就是他沒有正面回應阿沙隆對他的質疑
[00:25:55.000 --> 00:25:56.000]  第二
[00:25:56.000 --> 00:25:59.000]  就是他講到忠誠的對象
[00:25:59.000 --> 00:26:03.000]  和這裡的百姓忠誠的對象
[00:26:03.000 --> 00:26:07.000]  就是神所揀選的王
[00:26:07.000 --> 00:26:10.000]  不過他沒有說過王是誰
[00:26:10.000 --> 00:26:13.000]  他沒有說一定是阿沙隆
[00:26:13.000 --> 00:26:15.000]  因為在胡西的心目中
[00:26:15.000 --> 00:26:18.000]  大衛才是耶華所揀選的王
[00:26:18.000 --> 00:26:21.000]  阿沙隆不是,不入流
[00:26:21.000 --> 00:26:22.000]  第三
[00:26:22.000 --> 00:26:26.000]  胡西很明確地表達對阿沙隆的效忠
[00:26:26.000 --> 00:26:28.000]  認取他的信任
[00:26:28.000 --> 00:26:33.000]  胡西的回應真的觸動了阿沙隆的心
[00:26:33.000 --> 00:26:36.000]  他的好大氣功的個性
[00:26:36.000 --> 00:26:40.000]  他覺得自己絕對有做王的資格
[00:26:40.000 --> 00:26:45.000]  所以也沒有分辨胡西的來意是忠還是奸
[00:26:45.000 --> 00:26:49.000]  於是就去接受了他的投誠
[00:26:49.000 --> 00:26:51.000]  而另一邊廂
[00:26:51.000 --> 00:26:54.000]  我們介紹一下阿希多佛
[00:26:54.000 --> 00:26:57.000]  阿希多佛也是大衛的謀士
[00:26:57.000 --> 00:27:00.000]  他是一個足智多謀的人
[00:27:00.000 --> 00:27:04.000]  不過是靠著西族的智慧
[00:27:04.000 --> 00:27:07.000]  他對人都非常之心狠手辣
[00:27:07.000 --> 00:27:09.000]  麻木不仁
[00:27:09.000 --> 00:27:15.000]  你看他向阿沙隆提出了一個很邪惡的主意
[00:27:15.000 --> 00:27:24.000]  他就叫他當眾在大衛留在宮中的妃嬪要跟他們親熱
[00:27:24.000 --> 00:27:27.000]  這個計謀有兩個意思
[00:27:27.000 --> 00:27:30.000]  第一就是按照當時外邦人的慣例
[00:27:30.000 --> 00:27:33.000]  如果你能夠侵佔王的後宮
[00:27:33.000 --> 00:27:36.000]  你等於奪得他的王位
[00:27:36.000 --> 00:27:44.000]  第二就是他希望能夠加深阿沙隆和大衛兩父子之間的仇恨
[00:27:44.000 --> 00:27:48.000]  要等到阿沙隆不能回頭
[00:27:48.000 --> 00:27:51.000]  直到要奪得王位為止
[00:27:51.000 --> 00:27:56.000]  結果阿沙隆真的聽了阿希多佛的意見
[00:27:56.000 --> 00:28:01.000]  然後就做出了這些喪盡人倫的醜事
[00:28:01.000 --> 00:28:09.000]  他這樣做正好應驗了神積著先知那丹的口對大衛的懲罰
[00:28:09.000 --> 00:28:13.000]  所以這個計謀不是出於阿希多佛的量策
[00:28:13.000 --> 00:28:15.000]  而是出於神的手
[00:28:15.000 --> 00:28:18.000]  他要對大衛的報應
[00:28:18.000 --> 00:28:23.000]  今天在社會裏面有很多人都好像阿希多佛一樣
[00:28:23.000 --> 00:28:29.000]  以為靠著些少的聰明、詭詐、政治手段或者欺騙
[00:28:29.000 --> 00:28:33.000]  就以為可以在事業上出人頭地
[00:28:33.000 --> 00:28:38.000]  甚至有時候我們基督徒都會用了很多世俗的捷徑
[00:28:38.000 --> 00:28:41.000]  去獲得我們想得到的東西
[00:28:41.000 --> 00:28:46.000]  頂之妹,我們又會不會好像阿希多佛一樣
[00:28:46.000 --> 00:28:49.000]  靠著自己的一些聰明
[00:28:49.000 --> 00:28:52.000]  為求達到目的、不擇手段
[00:28:52.000 --> 00:28:55.000]  我們漠視了別人的感受
[00:28:55.000 --> 00:29:00.000]  但是在主的眼中,我們看來是很厭惡的呢?
[00:29:00.000 --> 00:29:04.000]  如果我們又嘗試去比較阿希多佛
[00:29:04.000 --> 00:29:08.000]  和互西對人忠誠的程度
[00:29:08.000 --> 00:29:12.000]  我們看到阿希多佛選擇忠於誰呢?
[00:29:12.000 --> 00:29:13.000]  是阿沙祿
[00:29:13.000 --> 00:29:15.000]  成為他的謀士
[00:29:15.000 --> 00:29:20.000]  他所倚仗的就是西族的智慧和權力
[00:29:20.000 --> 00:29:24.000]  最終引領他滅亡
[00:29:24.000 --> 00:29:27.000]  而互西他是忠於誰呢?
[00:29:27.000 --> 00:29:30.000]  大衛,也是忠於神
[00:29:30.000 --> 00:29:33.000]  他假裝效忠阿沙祿
[00:29:33.000 --> 00:29:37.000]  實際上他是幫大衛做臥底
[00:29:37.000 --> 00:29:40.000]  他倚靠屬神的智慧
[00:29:40.000 --> 00:29:43.000]  是忠於神的心意
[00:29:43.000 --> 00:29:45.000]  最終使他們得勝
[00:29:45.000 --> 00:29:48.000]  就是在背後隱藏的上帝
[00:29:48.000 --> 00:29:52.000]  頂之妹,我們在這個複雜的世界裏面
[00:29:52.000 --> 00:29:55.000]  生活、行事為人
[00:29:55.000 --> 00:29:57.000]  我們是否忠於神呢?
[00:29:57.000 --> 00:30:02.000]  我們的忠誠是否以神為中心呢?
[00:30:02.000 --> 00:30:08.000]  抑或是我們跟隨西族的思維或者權力
[00:30:08.000 --> 00:30:10.000]  當環境艱難的時候
[00:30:10.000 --> 00:30:13.000]  我們是否又用屬神的智慧
[00:30:13.000 --> 00:30:16.000]  去持守神的心意
[00:30:16.000 --> 00:30:20.000]  用神的眼光去看人、看事物呢?
[00:30:20.000 --> 00:30:22.000]  最後總結
[00:30:22.000 --> 00:30:24.000]  誰忠於誰?
[00:30:24.000 --> 00:30:27.000]  今天有很多人物,誰忠於誰呢?
[00:30:27.000 --> 00:30:30.000]  我們又忠於誰呢?
[00:30:30.000 --> 00:30:34.000]  忠於我們的家人、朋友、自己?
[00:30:34.000 --> 00:30:36.000]  我們是否忠於神呢?
[00:30:36.000 --> 00:30:39.000]  我們對神的忠誠狀態
[00:30:39.000 --> 00:30:42.000]  又好像是誰呢?
[00:30:42.000 --> 00:30:48.000]  是否為求利益才跟隨神的洗靶呢?
[00:30:48.000 --> 00:30:53.000]  是否內心苦讀埋怨上帝的侍媒呢?
[00:30:53.000 --> 00:30:58.000]  是否背叛良心追隨西族的阿希多佛呢?
[00:30:58.000 --> 00:31:04.000]  抑或是被誤解仍然不離開神的米菲波茨呢?
[00:31:04.000 --> 00:31:08.000]  是否被羞辱仍然忠於神的大衛
[00:31:08.000 --> 00:31:12.000]  或者是敢於冒險又倚靠神的胡西呢?
[00:31:12.000 --> 00:31:15.000]  所謂「真金不怕紅爐火」
[00:31:15.000 --> 00:31:18.000]  人在信境的時候
[00:31:18.000 --> 00:31:21.000]  很容易可以說自己對神忠誠
[00:31:21.000 --> 00:31:23.000]  但在逆境的時候
[00:31:23.000 --> 00:31:26.000]  人的忠誠才會受到考驗
[00:31:26.000 --> 00:31:29.000]  真正對神的忠誠
[00:31:29.000 --> 00:31:31.000]  就是無論在什麼環境下
[00:31:31.000 --> 00:31:34.000]  始終都要跟隨神
[00:31:34.000 --> 00:31:36.000]  信靠神的帶領
[00:31:36.000 --> 00:31:40.000]  我們願不願意有以下的回應呢?
[00:31:40.000 --> 00:31:43.000]  如果我們是洗靶的
[00:31:43.000 --> 00:31:45.000]  我們願意不看利益
[00:31:45.000 --> 00:31:47.000]  無論環境順逆
[00:31:47.000 --> 00:31:51.000]  仍然堅持對神的信靠嗎?
[00:31:51.000 --> 00:31:53.000]  如果我們是侍媒的
[00:31:53.000 --> 00:31:56.000]  我們願意饒恕別人
[00:31:56.000 --> 00:31:57.000]  放過自己
[00:31:57.000 --> 00:32:01.000]  用神的愛去轉化生命嗎?
[00:32:01.000 --> 00:32:03.000]  如果我們是阿希多佛
[00:32:03.000 --> 00:32:06.000]  我們又願意深以根深變化
[00:32:06.000 --> 00:32:10.000]  以神的智慧去行事為人嗎?
[00:32:10.000 --> 00:32:14.000]  或者我們本身已經像米菲波茲一樣
[00:32:14.000 --> 00:32:19.000]  我們願意跟隨神的心意而行嗎?
[00:32:19.000 --> 00:32:20.000]  或者我們是大衛
[00:32:20.000 --> 00:32:24.000]  我們願意繼續持守對神的忠誠
[00:32:24.000 --> 00:32:26.000]  我們是互笑
[00:32:26.000 --> 00:32:32.000]  我們願意以神的眼光去看人、看事物嗎?
[00:32:32.000 --> 00:32:35.000]  讓我們低頭去禱告
[00:32:35.000 --> 00:32:37.000]  慈悲人愛天父
[00:32:37.000 --> 00:32:39.000]  我感謝你直著神的話語
[00:32:39.000 --> 00:32:40.000]  讓我們看到
[00:32:40.000 --> 00:32:43.000]  人在不同的生活狀態下
[00:32:43.000 --> 00:32:46.000]  會呈現不同的忠誠程度
[00:32:46.000 --> 00:32:48.000]  叫我們不是依靠自己
[00:32:48.000 --> 00:32:51.000]  而是靠著神的大能
[00:32:51.000 --> 00:32:53.000]  主啊 求你幫助我們
[00:32:53.000 --> 00:32:56.000]  在任何時候都要忠於你
[00:32:56.000 --> 00:32:57.000]  信靠你
[00:32:57.000 --> 00:33:00.000]  因為你是我們的盾牌
[00:33:00.000 --> 00:33:01.000]  我們的榮耀
[00:33:01.000 --> 00:33:04.000]  是叫我們抬起頭來的神
[00:33:04.000 --> 00:33:06.000]  感謝你聽我們禱告
[00:33:06.000 --> 00:33:08.000]  奉主耶穌基督之名祈求
[00:33:08.000 --> 00:33:09.000]  阿門
[00:33:09.000 --> 00:33:15.000]  多謝牧者的教導
[00:33:15.000 --> 00:33:18.000]  主是我們的亮光
[00:33:18.000 --> 00:33:20.000]  也是我們的牧者
[00:33:20.000 --> 00:33:24.000]  我們的忠誠都是以神為中心去回應他
[00:33:24.000 --> 00:33:26.000]  一生跟隨他
[00:33:26.000 --> 00:33:29.000]  以及時刻住在他的童狀裏
[00:33:33.000 --> 00:33:39.000]  主 你是我亮光
[00:33:39.000 --> 00:33:46.000]  是我生命的寶藏
[00:33:46.000 --> 00:33:52.000]  主 你是尊貴
[00:33:52.000 --> 00:33:59.000]  你是可畏 是我的高台
[00:33:59.000 --> 00:34:05.000]  主 你是我牧者
[00:34:05.000 --> 00:34:12.000]  是我生命的安慰
[00:34:12.000 --> 00:34:17.000]  主 你是拯救
[00:34:17.000 --> 00:34:24.000]  你是寬恕 是我的盾牌
[00:34:24.000 --> 00:34:30.000]  抬頭吧 別再被勞役
[00:34:30.000 --> 00:34:37.000]  康復吧 黑暗都可見
[00:34:37.000 --> 00:34:42.000]  從壓制裡獲釋放
[00:34:42.000 --> 00:34:48.000]  你國要彰顯
[00:34:50.000 --> 00:34:56.000]  我要一生一世住在你聖殿
[00:34:56.000 --> 00:35:02.000]  我要一心一意尋求你面
[00:35:02.000 --> 00:35:08.000]  我要不惜一切順服你方事
[00:35:08.000 --> 00:35:15.000]  盡情地牽上左肩
[00:35:15.000 --> 00:35:21.000]  我要一生一世住在你聖殿
[00:35:21.000 --> 00:35:27.000]  我要一心一意尋求你面
[00:35:27.000 --> 00:35:33.000]  我要不惜一切順服你方事
[00:35:33.000 --> 00:35:41.000]  盡情地牽上左肩
[00:35:43.000 --> 00:35:45.000]  今天是聖餐主日
[00:35:45.000 --> 00:35:47.000]  我們藉著詩歌
[00:35:47.000 --> 00:35:49.000]  去預備我們的心
[00:35:49.000 --> 00:35:51.000]  去紀念主耶穌
[00:35:51.000 --> 00:35:54.000]  默念祂的恩情
[00:35:54.000 --> 00:36:03.000]  主為我的抹頭霜
[00:36:03.000 --> 00:36:09.000]  無盡痛苦願承受
[00:36:09.000 --> 00:36:13.000]  血為我流出
[00:36:13.000 --> 00:36:17.000]  你血為我流出
[00:36:17.000 --> 00:36:25.000]  我默念祂的恩典
[00:36:25.000 --> 00:36:31.000]  主為我寫命格上
[00:36:31.000 --> 00:36:36.000]  懷願我單向永生
[00:36:36.000 --> 00:36:39.000]  終聚在還清
[00:36:39.000 --> 00:36:43.000]  我終聚在還清
[00:36:43.000 --> 00:36:51.000]  我默念祂的恩典
[00:36:51.000 --> 00:37:04.000]  今天是聖餐主日
[00:37:04.000 --> 00:37:06.000]  我們與領袖主餐的時間
[00:37:06.000 --> 00:37:09.000]  歡迎所有接受水禮的弟兄姊妹
[00:37:09.000 --> 00:37:10.000]  透過聖餐
[00:37:10.000 --> 00:37:14.000]  我們一同去紀念主救贖的恩典
[00:37:14.000 --> 00:37:16.000]  請問在座的弟兄姊妹
[00:37:16.000 --> 00:37:18.000]  有沒有拿到聖餐杯
[00:37:18.000 --> 00:37:19.000]  請舉手
[00:37:19.000 --> 00:37:21.000]  詩詩可以拿給你
[00:37:21.000 --> 00:37:25.000]  讓我們一同去領袖
[00:37:25.000 --> 00:37:27.000]  今天聖餐的主題是
[00:37:27.000 --> 00:37:29.000]  紀念、紀讀
[00:37:29.000 --> 00:37:32.000]  我們一起去中讀以下的一段經文
[00:37:32.000 --> 00:37:35.000]  是記載在哥倫多前書十一章
[00:37:35.000 --> 00:37:38.000]  二十三至二十五節
[00:37:38.000 --> 00:37:41.000]  我當日傳給你們的
[00:37:41.000 --> 00:37:44.000]  願是從主領受的
[00:37:44.000 --> 00:37:47.000]  就是主耶穌被賣的那一夜
[00:37:47.000 --> 00:37:49.000]  拿起餅來
[00:37:49.000 --> 00:37:52.000]  捉著了就抹開說
[00:37:52.000 --> 00:37:56.000]  這是我的身體為你們捨的
[00:37:56.000 --> 00:37:58.000]  你們應當如此行
[00:37:58.000 --> 00:38:01.000]  為的是紀念我
[00:38:01.000 --> 00:38:06.000]  飯後也照樣拿起杯來說
[00:38:06.000 --> 00:38:10.000]  這杯是用我的血所納的新藥
[00:38:10.000 --> 00:38:12.000]  你們每逢喝的時候
[00:38:12.000 --> 00:38:14.000]  要如此行
[00:38:14.000 --> 00:38:16.000]  為的是紀念我
[00:38:16.000 --> 00:38:20.000]  紀念原文的意思是賞念
[00:38:20.000 --> 00:38:23.000]  是將過去的事帶到現在
[00:38:23.000 --> 00:38:25.000]  但是絕對不是意味著
[00:38:25.000 --> 00:38:28.000]  耶穌受難的歷史事件
[00:38:28.000 --> 00:38:31.000]  能夠重演或者延伸
[00:38:31.000 --> 00:38:32.000]  相反
[00:38:32.000 --> 00:38:36.000]  紀念是讓我們更加有意識地
[00:38:36.000 --> 00:38:37.000]  洗過去
[00:38:37.000 --> 00:38:41.000]  目掃我們的今天和未來
[00:38:41.000 --> 00:38:42.000]  在聖餐裡面
[00:38:42.000 --> 00:38:43.000]  我們紀念耶穌
[00:38:43.000 --> 00:38:47.000]  不應該只是限於受苦的耶穌
[00:38:47.000 --> 00:38:49.000]  更加應該是包括那位
[00:38:49.000 --> 00:38:51.000]  在地上三年
[00:38:51.000 --> 00:38:54.000]  和門徒一起起居飲食的夫子
[00:38:54.000 --> 00:38:58.000]  以及復活仍然跟著門徒用餐的主
[00:38:58.000 --> 00:39:01.000]  讓我們一起去紀念主耶穌基督
[00:39:01.000 --> 00:39:06.000]  在十字架上為我們所受的痛苦和凌辱
[00:39:06.000 --> 00:39:08.000]  祂救贖的恩典
[00:39:08.000 --> 00:39:11.000]  我們有一分鐘安靜的時間
[00:39:11.000 --> 00:39:14.000]  我們默念主的恩典
[00:39:14.000 --> 00:39:16.000]  謝謝觀看
[00:39:16.000 --> 00:39:18.000]  (字幕製作:貝爾)

