
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:27.000 --> 00:20:31.000]  甚或來到這一刻才真正正式開始
[00:20:31.000 --> 00:20:35.000]  回想過往追隨者的所謂跟從耶穌
[00:20:35.000 --> 00:20:41.000]  可能都是不明所以人魂逆魂的偶像式的去追星
[00:20:41.000 --> 00:20:47.000]  甚或更只是滿腹著自己生活的所需厚福之慾
[00:20:47.000 --> 00:20:50.000]  狐假虎威地消費著耶穌
[00:20:50.000 --> 00:20:55.000]  藉著耶穌的醫治神蹟、講鬼的權柄
[00:20:55.000 --> 00:20:58.000]  去僭建著他們屬靈謙卑的假象
[00:20:58.000 --> 00:21:02.000]  利欲分心以滿足自己一己的私慾
[00:21:02.000 --> 00:21:06.000]  在這裡混水摸魚,在拿著好處
[00:21:06.000 --> 00:21:10.000]  他們一方面表面上裝出鬼身的跟從
[00:21:10.000 --> 00:21:16.000]  實情是虛擬社會真正跟從著他們自己的內心
[00:21:16.000 --> 00:21:19.000]  成功往上爬的野心慾望
[00:21:19.000 --> 00:21:23.000]  並不是真正跟從著耶穌基督
[00:21:23.000 --> 00:21:26.000]  跟從著拯救他們生命的尼塞亞
[00:21:26.000 --> 00:21:29.000]  正如昔日屬靈前輩所講
[00:21:29.000 --> 00:21:31.000]  在屬靈跟隨的路上
[00:21:31.000 --> 00:21:37.000]  千萬不要將不想要的變成你想要追逐的目標
[00:21:37.000 --> 00:21:41.000]  將想要的變成你必定的需要
[00:21:41.000 --> 00:21:44.000]  因而不斷地徒然奔跑
[00:21:44.000 --> 00:21:48.000]  不斷地在無謂的增進當中逐漸迷失
[00:21:48.000 --> 00:21:53.000]  漸漸散失了神呼召你昔日的初心
[00:21:53.000 --> 00:21:56.000]  回想自己被神去呼召
[00:21:56.000 --> 00:21:58.000]  立志去全職侍奉
[00:21:58.000 --> 00:22:03.000]  老實講,當時在職場上自己正值當打
[00:22:03.000 --> 00:22:05.000]  叱吒風雲之際
[00:22:05.000 --> 00:22:08.000]  身處於事業人生的高峰
[00:22:08.000 --> 00:22:12.000]  問心那句:想不想放下一切去跟從
[00:22:12.000 --> 00:22:15.000]  我要在這裡跟大家真心講一句
[00:22:15.000 --> 00:22:17.000]  真心是不想的
[00:22:17.000 --> 00:22:20.000]  你問我人到中年
[00:22:20.000 --> 00:22:23.000]  才去轉一條自己不熟悉的跑道
[00:22:23.000 --> 00:22:25.000]  去讓人避惜
[00:22:25.000 --> 00:22:27.000]  你問我怕不怕、咬不咬
[00:22:27.000 --> 00:22:29.000]  真心講一句
[00:22:29.000 --> 00:22:32.000]  真的非常害怕和非常害怕
[00:22:32.000 --> 00:22:35.000]  但我同時卻是知道
[00:22:35.000 --> 00:22:38.000]  自己個人的感受固然重要
[00:22:38.000 --> 00:22:42.000]  但在跟隨主的信仰人生的路上
[00:22:42.000 --> 00:22:46.000]  明白到有時咬也是要去的
[00:22:46.000 --> 00:22:49.000]  更重要的是要在順服、回應
[00:22:49.000 --> 00:22:54.000]  創造掌管生命的主對自己生命的呼召
[00:22:54.000 --> 00:22:57.000]  義無反顧地緊緊去跟從
[00:22:57.000 --> 00:22:59.000]  所以經歷掙扎過後
[00:22:59.000 --> 00:23:02.000]  我都願意謙卑放下
[00:23:02.000 --> 00:23:05.000]  去回應神對我的召命
[00:23:05.000 --> 00:23:07.000]  縱然在四年多的侍奉裡
[00:23:07.000 --> 00:23:09.000]  令我大開眼界
[00:23:09.000 --> 00:23:12.000]  以至為之看顏的不配
[00:23:12.000 --> 00:23:15.000]  但同時身為你的目者
[00:23:15.000 --> 00:23:17.000]  身處其中的持份者
[00:23:17.000 --> 00:23:21.000]  更是難辭其咎、責無旁貸
[00:23:21.000 --> 00:23:25.000]  面對那種無奈和無力感
[00:23:25.000 --> 00:23:30.000]  更是百詞莫辯、難以不默去形容
[00:23:30.000 --> 00:23:33.000]  但今日我仍然可以在此
[00:23:33.000 --> 00:23:35.000]  跟大家真心講一句
[00:23:35.000 --> 00:23:37.000]  坦誠地講一句
[00:23:37.000 --> 00:23:40.000]  我並沒有後悔過回應神的呼召
[00:23:40.000 --> 00:23:45.000]  神對我生命上的私恩、憐憫的救拔
[00:23:45.000 --> 00:23:50.000]  頂姐妹,對人可以很失望
[00:23:50.000 --> 00:23:54.000]  對神仍然要時刻心存盼望
[00:23:54.000 --> 00:23:58.000]  千萬不要連對神的信心都失去
[00:23:58.000 --> 00:24:01.000]  頂姐妹,漢堅
[00:24:01.000 --> 00:24:06.000]  真正的害怕其實就是害怕的本身
[00:24:06.000 --> 00:24:08.000]  其實不知道害怕的是什麼
[00:24:08.000 --> 00:24:13.000]  繼而終日在惶恐之中逐漸迷失、失去自我
[00:24:13.000 --> 00:24:16.000]  對惡勢力去搖尾乞憐
[00:24:16.000 --> 00:24:19.000]  甚或被純養去唯命是從
[00:24:19.000 --> 00:24:22.000]  失去了應有的使命
[00:24:22.000 --> 00:24:27.000]  頂姐妹,正所謂怯,你就輸一世
[00:24:27.000 --> 00:24:32.000]  真正的跟從耶穌就是明知會害怕
[00:24:32.000 --> 00:24:38.000]  是會害怕受到別人對自己自身的攻擊和傷害
[00:24:38.000 --> 00:24:41.000]  以至要去面對個人榮辱的得失
[00:24:41.000 --> 00:24:46.000]  仍然能夠謙卑信服地放下自我去倚靠神
[00:24:46.000 --> 00:24:49.000]  無論面對何種困惑
[00:24:49.000 --> 00:24:51.000]  身處何種的境況
[00:24:51.000 --> 00:24:54.000]  仍然能夠敢靠生命的主
[00:24:54.000 --> 00:24:57.000]  始至不渝地含飲
[00:24:57.000 --> 00:25:01.000]  堅守真正對耶穌的跟從
[00:25:01.000 --> 00:25:04.000]  頂姐妹,真正的跟從
[00:25:04.000 --> 00:25:09.000]  從來都是信服神、信從神、不信從人
[00:25:09.000 --> 00:25:12.000]  不被世俗的洪流污染
[00:25:12.000 --> 00:25:16.000]  被稀釋、同化而隨波逐流
[00:25:16.000 --> 00:25:20.000]  在罪孽當中共同犯罪
[00:25:20.000 --> 00:25:23.000]  接著經文再一次去揭示
[00:25:23.000 --> 00:25:26.000]  耶穌被自己人的出賣
[00:25:26.000 --> 00:25:28.000]  以至被害受死的真實
[00:25:28.000 --> 00:25:33.000]  而詳細的經文的詳細也很多人說過了
[00:25:33.000 --> 00:25:34.000]  很多次了
[00:25:34.000 --> 00:25:36.000]  大家都應該非常熟悉
[00:25:36.000 --> 00:25:39.000]  所以我就不在這裡再三呼吠說多次
[00:25:39.000 --> 00:25:41.000]  免得悶到大家
[00:25:41.000 --> 00:25:43.000]  在這裡我只想說出
[00:25:43.000 --> 00:25:48.000]  這三個循環結構中展現出三個重點
[00:25:48.000 --> 00:25:52.000]  耶穌人子身份的揭示
[00:25:52.000 --> 00:25:56.000]  進入耶路撒冷被害受死的真實
[00:25:56.000 --> 00:26:00.000]  死後三天復活的盤望
[00:26:00.000 --> 00:26:03.000]  吊詭的是我們難不成發現
[00:26:03.000 --> 00:26:08.000]  耶穌很清楚自己將要面對什麼狀況
[00:26:08.000 --> 00:26:12.000]  更嘗試不厭其煩地一而再再而三
[00:26:12.000 --> 00:26:15.000]  去平視即將要面對
[00:26:15.000 --> 00:26:20.000]  被本應自己人出賣的處境和遭遇
[00:26:20.000 --> 00:26:21.000]  弟兄姊妹
[00:26:21.000 --> 00:26:23.000]  面對這個困境
[00:26:23.000 --> 00:26:26.000]  你有什麼選擇呢?
[00:26:26.000 --> 00:26:28.000]  你安靜地苦心自問一下
[00:26:28.000 --> 00:26:33.000]  你此刻當下真正跟從著什麼?
[00:26:33.000 --> 00:26:37.000]  你是否真正跟從著耶穌?
[00:26:37.000 --> 00:26:43.000]  還是你只是跟從著你心中的心思意念?
[00:26:43.000 --> 00:26:50.000]  被財富、權力、地位、工作、家庭
[00:26:50.000 --> 00:26:52.000]  不斷地奴役
[00:26:52.000 --> 00:26:57.000]  正在逐漸疏遠掌管生命的主?
[00:26:57.000 --> 00:27:00.000]  還是縱然是困難
[00:27:00.000 --> 00:27:02.000]  你仍然正在竭力
[00:27:02.000 --> 00:27:06.000]  持守與神關係上的契合?
[00:27:06.000 --> 00:27:10.000]  縱然面對經歷著任何的困擾
[00:27:10.000 --> 00:27:13.000]  縱然抱著膽戰心驚的心情
[00:27:13.000 --> 00:27:16.000]  內心的交戰
[00:27:16.000 --> 00:27:18.000]  仍然能猛銳聖靈
[00:27:18.000 --> 00:27:21.000]  緊緊跟從神的旨意
[00:27:21.000 --> 00:27:26.000]  一步一步地謹慎前行?
[00:27:27.000 --> 00:27:28.000]  弟兄姊妹
[00:27:28.000 --> 00:27:31.000]  我今天想向大家宣講的第二點是
[00:27:31.000 --> 00:27:34.000]  從不由人的榮耀
[00:27:34.000 --> 00:27:37.000]  是35到40節
[00:27:37.000 --> 00:27:40.000]  請聽神的話語
[00:27:40.000 --> 00:27:46.000]  西比太的兒子雅各和約翰進前來
[00:27:46.000 --> 00:27:48.000]  對耶穌說
[00:27:48.000 --> 00:27:52.000]  老師,我們無論求你什麼
[00:27:52.000 --> 00:27:54.000]  願你為我們做
[00:27:54.000 --> 00:27:56.000]  耶穌對他們說
[00:27:56.000 --> 00:27:59.000]  要我為你們做什麼?
[00:27:59.000 --> 00:28:01.000]  他們對他說
[00:28:01.000 --> 00:28:03.000]  在你的榮耀裡
[00:28:03.000 --> 00:28:06.000]  請賜我們一個坐在你的右邊
[00:28:06.000 --> 00:28:09.000]  一個坐在你的左邊
[00:28:09.000 --> 00:28:11.000]  耶穌對他們說
[00:28:11.000 --> 00:28:15.000]  你們不知道所求的是什麼?
[00:28:15.000 --> 00:28:18.000]  我所學的杯你們能學嗎?
[00:28:18.000 --> 00:28:22.000]  我所受的洗你們能受嗎?
[00:28:22.000 --> 00:28:24.000]  他們對他說
[00:28:24.000 --> 00:28:26.000]  我們能
[00:28:26.000 --> 00:28:28.000]  耶穌對他們說
[00:28:28.000 --> 00:28:31.000]  我所學的杯你們要學
[00:28:31.000 --> 00:28:35.000]  我所受的洗你們也要受
[00:28:35.000 --> 00:28:38.000]  可是坐在我的左右
[00:28:38.000 --> 00:28:40.000]  不是我可以賜的
[00:28:40.000 --> 00:28:44.000]  而是為誰預備就賜給誰?
[00:28:44.000 --> 00:28:48.000]  弟兄姊妹
[00:28:48.000 --> 00:28:52.000]  弟兄姊妹,當大家聽完《馬克福今》的35到40節
[00:28:52.000 --> 00:28:55.000]  這短短六節的經文之後
[00:28:55.000 --> 00:28:58.000]  不知道大家是否覺得有點奇怪
[00:28:58.000 --> 00:29:01.000]  又或者有一點違和感
[00:29:01.000 --> 00:29:05.000]  經文中幾個當事人就好像身處在平行時空一樣
[00:29:05.000 --> 00:29:08.000]  你有你說,我有我聽
[00:29:08.000 --> 00:29:11.000]  各自好像在表述一些不同的東西
[00:29:11.000 --> 00:29:15.000]  又好像有些牛頭不對馬嘴的感覺
[00:29:15.000 --> 00:29:17.000]  經文中一開始
[00:29:17.000 --> 00:29:21.000]  十二門徒中的其中的雅各和約翰
[00:29:21.000 --> 00:29:24.000]  兩名被耶穌稱為「雷之子」的兄弟
[00:29:24.000 --> 00:29:28.000]  緊隨著耶穌第三次的避害的預言
[00:29:28.000 --> 00:29:31.000]  進入代表著門徒失敗的循環當中
[00:29:31.000 --> 00:29:34.000]  橫空出現
[00:29:34.000 --> 00:29:38.000]  正當我們以為在哪裡無緣無故出現兩件
[00:29:38.000 --> 00:29:41.000]  無出兩面,名不經傳的「蛋散」之際
[00:29:41.000 --> 00:29:45.000]  經文中讓我們清晰地知道
[00:29:45.000 --> 00:29:49.000]  原來他們是有背景和有故事的
[00:29:49.000 --> 00:29:54.000]  甚或他們更是富二代西比太兒子的身份
[00:29:54.000 --> 00:30:01.000]  更不禁令我們回想到《馬可福音》一章的16到20節的經文當中
[00:30:01.000 --> 00:30:03.000]  耶穌對門徒的呼召
[00:30:03.000 --> 00:30:07.000]  緊隨西門彼得安德烈兄弟的回應
[00:30:07.000 --> 00:30:14.000]  接著正正就是雅各和約翰兄弟的跟隨
[00:30:14.000 --> 00:30:17.000]  以至及後很多重要的場景
[00:30:17.000 --> 00:30:23.000]  不論是西門岳母或者是對危老女兒的醫治
[00:30:23.000 --> 00:30:25.000]  登山變像的見證
[00:30:25.000 --> 00:30:27.000]  以至及後橄欖山上
[00:30:27.000 --> 00:30:31.000]  赫西瑪利園等等出現的場景
[00:30:31.000 --> 00:30:38.000]  彼得、雅各和約翰三人都是並列的當中
[00:30:38.000 --> 00:30:42.000]  使得我們難以想像得到
[00:30:42.000 --> 00:30:48.000]  雅各和約翰和耶穌的關係上的親近和密切
[00:30:48.000 --> 00:30:50.000]  亦不在於彼得之下
[00:30:50.000 --> 00:30:56.000]  甚或在門徒圈中可能都在滾錯第二、第三把交椅
[00:30:56.000 --> 00:30:58.000]  僅次於彼得
[00:30:58.000 --> 00:30:59.000]  經文一開始
[00:30:59.000 --> 00:31:04.000]  雅各和約翰有話直說直率的性格
[00:31:04.000 --> 00:31:09.000]  主動向耶穌提出一個奇怪的請求
[00:31:09.000 --> 00:31:11.000]  但這個所謂的請求
[00:31:11.000 --> 00:31:17.000]  奇就奇怪在兩人不具體說出請求的內容是甚麼
[00:31:17.000 --> 00:31:21.000]  一來就要耶穌義無反顧地
[00:31:21.000 --> 00:31:26.000]  無條件地答應和答應他們的要求
[00:31:26.000 --> 00:31:31.000]  聖經這樣說:老師,我們無論求你甚麼
[00:31:31.000 --> 00:31:33.000]  願你為我們做
[00:31:33.000 --> 00:31:36.000]  就好像我們作為老公的
[00:31:36.000 --> 00:31:38.000]  當我們正面向老婆
[00:31:38.000 --> 00:31:42.000]  老婆對我們說:無論要求甚麼
[00:31:42.000 --> 00:31:44.000]  你都要答應和答應
[00:31:44.000 --> 00:31:46.000]  作為老公的我們
[00:31:46.000 --> 00:31:48.000]  當然知道心知不妙
[00:31:48.000 --> 00:31:50.000]  伏味很濃
[00:31:50.000 --> 00:31:53.000]  正所謂答又死,不答又死之際
[00:31:53.000 --> 00:31:56.000]  陷入兩難的局面之際
[00:31:56.000 --> 00:31:58.000]  耶穌就真的成立了
[00:31:58.000 --> 00:32:00.000]  他幾句都要先問清楚
[00:32:00.000 --> 00:32:02.000]  你們究竟想怎樣
[00:32:02.000 --> 00:32:07.000]  究竟想耶穌答應你們做些甚麼
[00:32:07.000 --> 00:32:10.000]  弟子們縱然關係非淺
[00:32:10.000 --> 00:32:14.000]  但耶穌都沒有輕輕一口答應他們
[00:32:14.000 --> 00:32:16.000]  面對這樣的形勢
[00:32:16.000 --> 00:32:19.000]  他們也只好和盤托出
[00:32:19.000 --> 00:32:22.000]  清楚地交代他們想怎樣
[00:32:22.000 --> 00:32:24.000]  賜我們在你的榮耀裡
[00:32:24.000 --> 00:32:26.000]  一個坐在你的右邊
[00:32:26.000 --> 00:32:29.000]  一個坐在你的左邊的要求
[00:32:29.000 --> 00:32:31.000]  面對這個賜的要求
[00:32:31.000 --> 00:32:34.000]  卻換來耶穌斬釘截鐵式的回應
[00:32:34.000 --> 00:32:36.000]  聖經這樣說:耶穌對他們說
[00:32:36.000 --> 00:32:40.000]  你們不知道所求的是甚麼
[00:32:40.000 --> 00:32:44.000]  更換來隨之而來兩個反問
[00:32:44.000 --> 00:32:47.000]  我所喝的杯你們能受嗎
[00:32:47.000 --> 00:32:51.000]  我所受的洗你們能受嗎
[00:32:51.000 --> 00:32:53.000]  先停一停
[00:32:53.000 --> 00:32:55.000]  來到這裡好像有點奇怪
[00:32:55.000 --> 00:32:57.000]  究竟他們在說甚麼
[00:32:57.000 --> 00:33:00.000]  讓我們感覺到他們好像各自在表述
[00:33:00.000 --> 00:33:02.000]  牛頭不對馬嘴
[00:33:02.000 --> 00:33:04.000]  明明是由一個請求和一個要求
[00:33:04.000 --> 00:33:07.000]  北風一轉,轉到焦點是甚麼
[00:33:07.000 --> 00:33:10.000]  兩個能不能夠的問題裡
[00:33:10.000 --> 00:33:12.000]  能不能的問題裡
[00:33:12.000 --> 00:33:15.000]  如果我們要了解耶穌這個反問
[00:33:15.000 --> 00:33:20.000]  我們就不得不回到第35節當中
[00:33:20.000 --> 00:33:22.000]  未說明請求的內容
[00:33:22.000 --> 00:33:25.000]  就要應承的經文在裡面
[00:33:25.000 --> 00:33:27.000]  我想考考大家
[00:33:27.000 --> 00:33:29.000]  在馬可福音之前的技術當中
[00:33:29.000 --> 00:33:32.000]  大家有沒有聯想或想起甚麼場景
[00:33:32.000 --> 00:33:36.000]  是和35節這句經文文化上或句式上很相似
[00:33:36.000 --> 00:33:39.000]  有些似曾相識
[00:33:39.000 --> 00:33:43.000]  有人嗎
[00:33:43.000 --> 00:33:45.000]  都看到有些人真聰明
[00:33:45.000 --> 00:33:47.000]  果然不是省油的燈
[00:33:47.000 --> 00:33:49.000]  我都看到大家有些口說
[00:33:49.000 --> 00:33:51.000]  大家也猜到或觀察到
[00:33:51.000 --> 00:33:55.000]  就在馬可福音的六章21節當中
[00:33:55.000 --> 00:34:00.000]  在希律的生日派對當中
[00:34:00.000 --> 00:34:03.000]  希律在眾目睽睽之下
[00:34:03.000 --> 00:34:09.000]  高興地說大了對女兒希羅底的賞詞
[00:34:09.000 --> 00:34:11.000]  聖經這樣說
[00:34:11.000 --> 00:34:13.000]  王就對女孩說
[00:34:13.000 --> 00:34:15.000]  無論你要甚麼
[00:34:15.000 --> 00:34:17.000]  向我求
[00:34:17.000 --> 00:34:19.000]  我都會給你
[00:34:19.000 --> 00:34:22.000]  又對她多次起誓說
[00:34:22.000 --> 00:34:24.000]  無論你向我求甚麼
[00:34:24.000 --> 00:34:27.000]  於是就是我國家的一半
[00:34:27.000 --> 00:34:29.000]  我也會給你
[00:34:29.000 --> 00:34:31.000]  最後大家都知道
[00:34:31.000 --> 00:34:33.000]  在這次賞詞之中
[00:34:33.000 --> 00:34:35.000]  最後是怎樣
[00:34:35.000 --> 00:34:40.000]  導致二人屍死若翰的被殺結果
[00:34:40.000 --> 00:34:41.000]  這一看來
[00:34:41.000 --> 00:34:46.000]  經文可能甚或正正暗示亞國和若翰
[00:34:46.000 --> 00:34:49.000]  內心真正請求的心思意念
[00:34:49.000 --> 00:34:52.000]  和要求的真正目的
[00:34:52.000 --> 00:34:54.000]  在耶穌的榮耀裡
[00:34:54.000 --> 00:34:56.000]  我們不要想得那麼淑靈
[00:34:56.000 --> 00:34:58.000]  不要自己對號入座
[00:34:58.000 --> 00:35:02.000]  可能正正是暗示地上君王
[00:35:02.000 --> 00:35:04.000]  操生殺之權
[00:35:04.000 --> 00:35:06.000]  管轄的權力
[00:35:06.000 --> 00:35:09.000]  甚或以至是耶穌臨離世前
[00:35:09.000 --> 00:35:11.000]  坐在他左右手
[00:35:11.000 --> 00:35:16.000]  暗暗指向地上權力繼承的名分
[00:35:16.000 --> 00:35:18.000]  但弔詭的是
[00:35:18.000 --> 00:35:20.000]  其實身為門徒
[00:35:20.000 --> 00:35:21.000]  耶穌的跟隨者
[00:35:21.000 --> 00:35:24.000]  他們應該很清楚
[00:35:24.000 --> 00:35:26.000]  知道或明白
[00:35:26.000 --> 00:35:28.000]  耶穌其實在之前的經文裡
[00:35:28.000 --> 00:35:30.000]  在第一次的預言
[00:35:30.000 --> 00:35:32.000]  被害的當中
[00:35:32.000 --> 00:35:33.000]  已經清楚說明了
[00:35:33.000 --> 00:35:36.000]  這個榮耀是屬天而不屬地
[00:35:36.000 --> 00:35:38.000]  屬神的榮耀
[00:35:38.000 --> 00:35:41.000]  也從來都不是由人力可以去努力
[00:35:41.000 --> 00:35:43.000]  和爭取得到
[00:35:43.000 --> 00:35:47.000]  聖經馬可福音八章的三十八節這麼說
[00:35:47.000 --> 00:35:50.000]  凡在這淫亂罪惡的世代
[00:35:50.000 --> 00:35:55.000]  把我和我的道當作可恥的
[00:35:55.000 --> 00:35:58.000]  人子在他父的榮耀裡
[00:35:58.000 --> 00:36:01.000]  同聖天使降臨的時候
[00:36:01.000 --> 00:36:05.000]  也要把那人當作可恥
[00:36:05.000 --> 00:36:07.000]  頂子梅經文給我們看到
[00:36:07.000 --> 00:36:10.000]  漢建的真正的榮耀
[00:36:10.000 --> 00:36:15.000]  從來都是超越地上一切權力的增進和追逐
[00:36:15.000 --> 00:36:16.000]  對準的焦點
[00:36:16.000 --> 00:36:21.000]  從來都是榮耀裡與神同在的盼望
[00:36:21.000 --> 00:36:22.000]  如果這樣去重閱
[00:36:22.000 --> 00:36:24.000]  去解釋這段經文
[00:36:24.000 --> 00:36:25.000]  這樣就通了
[00:36:25.000 --> 00:36:27.000]  為什麼耶穌接著立刻指出
[00:36:27.000 --> 00:36:30.000]  雅各和約翰的不知
[00:36:30.000 --> 00:36:34.000]  你們不知道所求的是什麼
[00:36:34.000 --> 00:36:36.000]  正如昔日屬靈前輩所說
[00:36:36.000 --> 00:36:40.000]  人的不知並不是取決於你學識的多少
[00:36:40.000 --> 00:36:42.000]  能力的高低
[00:36:42.000 --> 00:36:47.000]  人最大的不知就是當你自以為知道一切
[00:36:47.000 --> 00:36:50.000]  其實你是什麼都不知道
[00:36:50.000 --> 00:36:54.000]  毫無半點自知之明的無知
[00:36:54.000 --> 00:36:59.000]  接著正當雅各約翰繼續冷醒口輕輕去輕看
[00:36:59.000 --> 00:37:02.000]  想去回應回耶穌兩個能不能的問題
[00:37:02.000 --> 00:37:06.000]  經文再一次揭示他們無視真相的無知回答
[00:37:06.000 --> 00:37:08.000]  我們能
[00:37:08.000 --> 00:37:14.000]  他們只是最深專注於榮耀君王權力的福輩
[00:37:14.000 --> 00:37:17.000]  卻無視了耶穌即將在耶路撒冷被害
[00:37:17.000 --> 00:37:21.000]  受死上十字架犧牲的真實
[00:37:21.000 --> 00:37:24.000]  要面對受苦僕人的苦悲
[00:37:24.000 --> 00:37:26.000]  甚或他們更以為
[00:37:26.000 --> 00:37:32.000]  自以為是自滿於滿足於承受施洗約翰悔改的洗
[00:37:32.000 --> 00:37:35.000]  而輕視了耶穌所受聖靈的洗
[00:37:35.000 --> 00:37:37.000]  與聖靈的同在同行
[00:37:37.000 --> 00:37:42.000]  以致被聖靈更生他們的生命去跟從
[00:37:42.000 --> 00:37:43.000]  弟兄姊妹
[00:37:43.000 --> 00:37:45.000]  在我們的信仰歷程裡
[00:37:45.000 --> 00:37:48.000]  我們有沒有輕視地去跟從耶穌
[00:37:48.000 --> 00:37:52.000]  所以要背負各人十字架的重量
[00:37:52.000 --> 00:37:54.000]  甚或我們只是寫本續目
[00:37:54.000 --> 00:37:57.000]  去景仰宗教光環下
[00:37:57.000 --> 00:38:01.000]  呈現在美光根下往上流的摧殘
[00:38:01.000 --> 00:38:04.000]  卻忽視了信仰生命中的本質
[00:38:04.000 --> 00:38:09.000]  在基督裡與神同在的榮耀
[00:38:09.000 --> 00:38:13.000]  真正在基督裡與基督的同在
[00:38:13.000 --> 00:38:15.000]  榮耀生命的彰顯
[00:38:15.000 --> 00:38:19.000]  從來都不是在於量的多寡
[00:38:19.000 --> 00:38:22.000]  聚焦於你為神做過什麼
[00:38:22.000 --> 00:38:25.000]  有多少的侍奉
[00:38:25.000 --> 00:38:26.000]  弟兄姊妹
[00:38:26.000 --> 00:38:30.000]  更重要的是你生命所展現屬神的素質
[00:38:30.000 --> 00:38:33.000]  你願意毀身跟從神的心
[00:38:33.000 --> 00:38:36.000]  你願意謙卑放下馴服神去經歷
[00:38:36.000 --> 00:38:40.000]  往下流生命的真實見證
[00:38:40.000 --> 00:38:43.000]  回想起昔日金庸的武俠小說
[00:38:43.000 --> 00:38:45.000]  《伴隨著自己的成長》
[00:38:45.000 --> 00:38:47.000]  而在《非說連天射罷錄》
[00:38:47.000 --> 00:38:51.000]  《少書神俠已逼冤》的金學當中
[00:38:51.000 --> 00:38:54.000]  更啟蒙了對江湖的幻變
[00:38:54.000 --> 00:38:56.000]  人性刻畫的勢力
[00:38:56.000 --> 00:39:00.000]  正所謂江湖險 人心更險
[00:39:00.000 --> 00:39:05.000]  其中除了最欣賞少敖那份漢頭世情的豁達瀟灑
[00:39:05.000 --> 00:39:07.000]  逍遙自在
[00:39:07.000 --> 00:39:13.000]  倚天的江湖觀也可算是堪稱其中景仰的典範
[00:39:13.000 --> 00:39:17.000]  而其中圍攻江明頂的一幕更是使不少讀者
[00:39:17.000 --> 00:39:21.000]  真實感受到親者痛仇者快
[00:39:21.000 --> 00:39:26.000]  在五內翻騰內心泛起煉繞不散的回蕩
[00:39:26.000 --> 00:39:31.000]  當正號稱巧以大義的名門正派
[00:39:31.000 --> 00:39:35.000]  暗地裡卻如小人般心中各懷鬼胎
[00:39:35.000 --> 00:39:38.000]  不擇手段的暗黑
[00:39:38.000 --> 00:39:42.000]  對比被世俗編愚化被約定俗成的妖魔化
[00:39:42.000 --> 00:39:44.000]  不被接納的邪魔外道
[00:39:44.000 --> 00:39:48.000]  卻行在正直光明的俠義之中
[00:39:48.000 --> 00:39:53.000]  思想是何等的弔詭悲涼的諷刺
[00:39:53.000 --> 00:39:56.000]  而貫穿倚天的主軸
[00:39:56.000 --> 00:40:00.000]  武林至尊 寶刀屠龍
[00:40:00.000 --> 00:40:03.000]  號令天下 莫敢不從
[00:40:03.000 --> 00:40:06.000]  倚天不出 誰與爭鋒
[00:40:06.000 --> 00:40:11.000]  禁定所有的讀者有如當頭棒喝 拍案叫絕
[00:40:11.000 --> 00:40:15.000]  但隱藏在故事背後的悲涼無奈
[00:40:15.000 --> 00:40:19.000]  卻不禁令人深深慨嘆和惋惜之情
[00:40:19.000 --> 00:40:23.000]  本應是心懷家國大業
[00:40:23.000 --> 00:40:26.000]  驅逐葫蘆的武穆遺書
[00:40:26.000 --> 00:40:31.000]  上乘自身修為武功六部天下的九陰真經
[00:40:31.000 --> 00:40:34.000]  卻被狼子野心的奸佞小人
[00:40:34.000 --> 00:40:39.000]  淪為增敬罪俗巧取豪奪的陰謀手段
[00:40:39.000 --> 00:40:42.000]  彷彿號令天下獨霸武林
[00:40:42.000 --> 00:40:45.000]  成為生命中唯一的目標
[00:40:45.000 --> 00:40:48.000]  只是追逐滿足於個人內心的榮耀
[00:40:48.000 --> 00:40:53.000]  被利欲分心的權力誘惑和克制
[00:40:53.000 --> 00:40:57.000]  以致被捆綁 泥足深陷 不能自拔
[00:40:57.000 --> 00:41:01.000]  弟兄姊妹 你能看見嗎?
[00:41:01.000 --> 00:41:03.000]  感受得到嗎?
[00:41:03.000 --> 00:41:06.000]  最後經文更進一步指出
[00:41:06.000 --> 00:41:09.000]  在跟從主耶穌信仰的路上
[00:41:09.000 --> 00:41:11.000]  並不是需要我們糾纏於
[00:41:11.000 --> 00:41:15.000]  能不能這個虛無飄渺的偽命題上
[00:41:15.000 --> 00:41:17.000]  耶穌在經文中直接的回應
[00:41:17.000 --> 00:41:20.000]  讓我們清晰地知道一件事
[00:41:20.000 --> 00:41:24.000]  跟從耶穌從來都是無可選擇
[00:41:24.000 --> 00:41:27.000]  就算你多麼不想
[00:41:27.000 --> 00:41:30.000]  就算你多麼不能
[00:41:30.000 --> 00:41:35.000]  都不能阻止這個真實跟從耶穌要付的代價
[00:41:35.000 --> 00:41:42.000]  必須要學 必須要受的信仰真實
[00:41:42.000 --> 00:41:47.000]  背上各人十字架付代價的經歷
[00:41:47.000 --> 00:41:49.000]  接著 耶穌更不忘進一步回應
[00:41:49.000 --> 00:41:52.000]  亞各約翰的要求
[00:41:52.000 --> 00:41:53.000]  聖經這樣說
[00:41:53.000 --> 00:41:55.000]  「只是坐在我的左右
[00:41:55.000 --> 00:41:57.000]  不是我可以恃的
[00:41:57.000 --> 00:42:01.000]  乃是為誰預備的就此給上」
[00:42:01.000 --> 00:42:03.000]  經文讓我們清楚地知道
[00:42:03.000 --> 00:42:07.000]  屬基督的榮耀從來都不是靠人一己之力
