我們一起祈禱。
七一恩主 祢愛我們。
我這些也是不知死活的。
就在銀行中心派單張。
在賣色情刊物、漫畫的業天。
他不穿衣服就看到公仔。
在他面前就派了。
我也很安全的。
因為我看到那時候永恆的亞視拍著我。
拍著你應該沒什麼大問題。
沒有電視拍著你可能有很大問題。
但是神要你去做就做了。
丁子妹。
重點是。
你知不知道神要你做的工作?。
神的說話第二次來到約拿的時候。
他就去尼尼美。
宣告四十天就要傾福了。
尼尼美人就信服神宣告禁食。
又是一說他們就聽。
信服神宣告禁食。
從大到小都穿上麻衣。
然後這個消息去到王的面前。
尼尼美王就從寶座下來脫下朝服。
代表一種尊貴的漂亮衣服。
然後穿上麻布。
麻布是比較便宜的布料。
傳承的人都有能力穿的布。
然後坐在灰中。
第七節。
他就叫人通告尼尼美的傳承。
王和大臣有令人和畜牛羊都不可以嘗任何東西。
不可吃也不可喝水。
人禁食就說畜生一起禁食。
徹底的懊悔。
人沒得飲沒得食。
畜生動物都沒有。
人與生畜都要披上麻布。
人披上麻布就自己披。
畜生當然不可以自己披。
當然人幫他披。
你們有沒有幫貓狗穿衣服。
沒有嗎。
你們不疼貓狗嗎。
會的。
最近天氣冷。
我女兒買了一堆時裝。
我說你不要吧。
放在貓頭上。
幫他扮豬。
扮這個扮那個。
很可愛。
原來人與動物的關係。
如果你喜歡那些動物。
你跟他建立一個很深的感情。
而這個懊悔不單止是人。
連動物一切都披上麻布。
切切求告神。
各人要迴轉離開惡道離棄自己掌中的殘暴。
第九節。
須知道神也許。
這個也許很厲害。
也許會回心轉意。
他知道他的罪應該死。
但是他們的懊悔。
也許神就回心轉意。
不發烈怒使我們不知滅亡。
他們信若拿信到十足。
然後。
他們就徹底懊悔。
頂姐妹。
其實這位神是很好。
他有公義有罪的事情。
他不可以不去處理。
但是神的憐憫。
當我們懊悔的時候。
他又會完全接納我們。
完全赦免我們。
甚至要審判的時候。
他會回心轉意。
不發烈怒使我們不知滅亡。
第十節說。
神察看他們的行為。
見他們離開惡道。
神就改變心意。
原先所說的。
要降的災難。
他就不降。
頂姐妹。
原來這位神真的滿有憐憫的上主。
神是這樣。
人卻是不行的。
人不行。
人始終是小器。
人叫你做一些事情。
不是你的心意。
你不做。
所以我們就去想。
人究竟問題在哪裡。
我們都是很自我。
我們想做我們自己喜歡做的事情。
幾年前政治的爭拗。
如果你是藍絲。
或者你是黃絲。
叫你傳福音給那個黃絲。
或者傳福音給那個藍絲。
你做不做。
在大喊大罵。
大家都是同一族人。
大家都是香港人。
何必這樣呢。
又或者。
這裡在座有老人家。
如果五十年前。
神呼召你要去日本宣教。
你去不去。
剛剛打完第二次世界大戰。
香港經歷三年零八個月。
五十年前六十年前。
叫你去日本宣教。
你去不去。
Sarah去。
你額頭去。
你去不去。
為什麼人不做。
因為他不喜歡那個民族。
因為他欺壓我們。
這個可能在人情上都是很自然的事。
但是我們這位主這位神。
祂的愛。
卻是叫人。
需要知道祂的愛和福音。
所以神就藉著主耶穌基督。
告訴我們神愛世人。
不是單單某一個民族的人。
而是神見到你們未達成的人。
去懊悔悔改的時候。
祂就私下憐憫。
最後一章。
若拿有什麼反應。
這個若拿。
這件事就令若拿大大不悅。
很不開心很不喜歡。
大大不悅。
甚至發怒。
就向神禱告。
你不是在我仍在本國的時候。
你所說的嗎。
我知道你是因為有憐憫的神。
不輕易發怒。
有豐盛的慈愛。
並且會改變心意。
不降那災難。
我就是因為這樣才急速逃往他師去。
我知道我一說。
如果他們相信。
你就不會懲罰他們。
因為這樣我才急速逃往他師。
第三節。
在這件事上。
若拿怎麼回應。
若拿怎麼說。
現在求你取走我的性命。
因為我死了比活著還好。
若拿很生氣。
氣得在這樣的情況下。
他在神的面前求死。
我死比生還要好。
耶和華很冷靜。
很清晰地告訴他。
你這樣發怒。
對嗎。
問這個問題。
你這樣發怒。
對嗎。
生氣。
要死。
你怕不怕別人說要死。
怕不怕。
神知道若拿是這樣。
像小孩子。
你會不會常常說要死。
若拿發怒就說要死。
然後第五節。
若拿出醒了。
去到東邊。
為自己搭一座棚。
他在棚的陰子下。
要看看城發生什麼事。
我要看你們在四十天後怎麼死。
安排了神。
他坐在棚內。
然後說安排了一棵悲麻。
有沒有見過悲麻樹。
悲麻那棵植物。
我有一年好像在動植物公園。
見過悲麻。
這裡有人讀植物。
查一查悲麻樹的形態。
安排一棵悲麻。
令它生長高過若拿。
避免它在棚內沒有遮蔽的地方。
曬到它很辛苦。
第六節說。
若拿因這果悲麻。
大大的歡喜。
很開心。
很爽。
又涼。
我要看你們這群理理未成的人。
怎麼死。
第七節。
不是這樣。
第二天早上。
神安排了一條蟲。
去咬悲麻。
然後敷死了。
一天就死了。
第八節說。
太陽出來的時候。
神安排了炎熱的東風。
太陽曝曬若拿的頭。
令它發昏。
這次是新的。
剛才是發情緒。
生氣。
生氣得要死。
現在身體的頭發昏。
然後說什麼。
第二次要死。
它就為自己求死說。
我死了比活著更好。
剛才生氣得要死。
這次是很熱。
熱到發昏。
又說要死。
第九節。
最後這三節。
神就對若拿說。
你因為悲麻。
發怒對不對。
還在反駁。
我發怒以至於死都是對的。
然後就說。
這波悲麻你沒有做什麼。
我令它長大。
它一夜生長。
一夜枯死。
你尚且愛惜。
何況這個利利美美的大城。
其中不能分辨左右手的人。
有十二萬多人。
還有許多生畜。
我豈能不愛惜呢。
什麼人不懂分辨左右手。
BB對不對。
她也懂分辨。
有些天才兒童。
可能十一個月就懂分辨左右。
但是這裡所說的。
就是BB不懂分辨左右手。
當然計算。
如果她有爸爸媽媽。
有公公婆婆奶奶。
起碼乘一乘。
這個城有六十萬以上的人。
若娜的反應。
當神要去拯救利利美成。
寬恕他們的時候。
若娜竟然三次說要死。
我們怎樣面對。
在生命裡。
我們所作的事。
我們所想的事情。
跟神的本意不一樣的時候。
我們會有什麼反應呢。
我們作為人。
是否也有自己人的意思。
以致忽略了神的旨意。
是高過我們的旨意。
我們也會去想。
今天我們怎樣去體會。
不同種族民族的生命。
其實都是神所愛的。
因著不同的原因。
我們可能對其他民族仇視。
甚至我們會有歧視。
我們會否有歧視其他民族。
會在心裡想。
我們不會說。
我們歧視這些是不對的。
最近有個廣告。
有個黑人的小孩。
穿了一件T恤。
廣告寫什麼。
那個T恤寫。
Coolest monkey in the jungle。
即是說。
他是森林裡最帥的猴子。
黑人。
終於要回收和道歉。
有時候我們對其他人。
有不同的看法。
但神是愛所有人。
又或者我們去傳呼音的時候。
我們跟朋友傳。
跟認識的人傳。
但再遠一點。
神要呼召你去一個地方。
不知在哪裡。
要去傳的時候。
你又會怎樣回應呢。
但更重要的是。
求神給我們一個清晰的召命。
叫我們有能力。
有勇氣。
有智慧去承擔。
這個才是重要。
如果神愛世人。
叫我們在生命裡。
我們成為祂的兒女。
要將這個呼音的好處。
告訴別人的時候。
就不只是我們身邊的人。
可能是我們的敵人。
可能是我們不熟悉的人。
又可能是我們不喜歡的人。
求主憐憫、保守和看顧。
惟願你和我都能夠知道。
神在我們生命裡給我們的召命。
然後我們可以切實的。
有勇氣的。
順服地去執行。
神要我們所作的功。
惟願主保守和看顧。
有些時候。
神會讓我們做一些容易的工作。
但如果讓我們做一些難的工作。
你會不會帶著神給你的用力去承擔呢?。
願主賜福。
我們祈禱。
親愛的恩主。
祢愛我們。
祢叫我們認識祢。
我們在聖經裡。
知道祢有很多的本性。
祢是公義又憐憫。
又慈愛。
但是很多民族。
很多人都不認識的時候。
主一求祢幫助我們。
將這個福音廣傳。
主一求祢。
叫我們有些時候。
我們人狹隘的思想。
去局限、限制神的工作。
我們自己要做選擇。
以致神的福音大能不能夠彰顯的時候。
主一求祢赦免我們。
主一求祢控制我們的情緒。
有些時候我們很孩子氣。
我們不願意做你要我們做的工作。
我們用一個很激烈的行動去回應的時候。
主一求祢去憐憫我們。
求祢賜福恩代。
我們每一個都能夠行主祢自己的心意。
多謝主聽我們祈禱。
奉子命寇。
阿們。
