
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:18:27.000 --> 00:18:29.000]  擠壓住
[00:18:29.000 --> 00:18:31.000]  有今生的憂慮
[00:18:31.000 --> 00:18:35.000]  我想說今生的憂慮
[00:18:35.000 --> 00:18:37.000]  我和你都有
[00:18:37.000 --> 00:18:39.000]  我不是要否認
[00:18:39.000 --> 00:18:41.000]  我們有憂慮
[00:18:41.000 --> 00:18:43.000]  我又不是說
[00:18:43.000 --> 00:18:45.000]  我們要去面對憂慮的事
[00:18:45.000 --> 00:18:47.000]  我們就很不屬靈
[00:18:47.000 --> 00:18:49.000]  多大得壓低自己的感受
[00:18:49.000 --> 00:18:51.000]  你不要覺得自己這樣
[00:18:51.000 --> 00:18:53.000]  不開心
[00:18:53.000 --> 00:18:55.000]  你要當憂慮不是憂慮
[00:18:55.000 --> 00:18:57.000]  這樣才可以
[00:18:57.000 --> 00:18:59.000]  我不是這樣說
[00:18:59.000 --> 00:19:01.000]  在憂慮面前就憂慮
[00:19:01.000 --> 00:19:03.000]  就不開心
[00:19:03.000 --> 00:19:05.000]  我也承認
[00:19:05.000 --> 00:19:07.000]  我很記得
[00:19:07.000 --> 00:19:09.000]  我去年
[00:19:09.000 --> 00:19:11.000]  六月的時候
[00:19:11.000 --> 00:19:13.000]  應該是五月的時候
[00:19:13.000 --> 00:19:17.000]  我開始知道媽媽有急性血癌
[00:19:17.000 --> 00:19:21.000]  當時一點心理準備都沒有
[00:19:21.000 --> 00:19:23.000]  在之前一年
[00:19:23.000 --> 00:19:25.000]  爸爸安息主懷
[00:19:25.000 --> 00:19:27.000]  沒有想到那麼快
[00:19:27.000 --> 00:19:29.000]  媽媽就有血癌
[00:19:29.000 --> 00:19:31.000]  是急性的
[00:19:31.000 --> 00:19:33.000]  生命已經去到盡頭
[00:19:33.000 --> 00:19:35.000]  當時因為沒有心理準備
[00:19:35.000 --> 00:19:37.000]  心情很難過
[00:19:37.000 --> 00:19:39.000]  我記得我回來教會
[00:19:39.000 --> 00:19:41.000]  媽媽是最看到的
[00:19:41.000 --> 00:19:43.000]  看到我在房間裡哭
[00:19:43.000 --> 00:19:45.000]  這就是我
[00:19:45.000 --> 00:19:47.000]  有沒有憂慮?
[00:19:47.000 --> 00:19:49.000]  有
[00:19:49.000 --> 00:19:51.000]  怎會沒有憂慮?
[00:19:51.000 --> 00:19:53.000]  憂慮很多
[00:19:53.000 --> 00:19:55.000]  師父很忙
[00:19:55.000 --> 00:19:57.000]  怎樣照顧他?
[00:19:57.000 --> 00:19:59.000]  他需要很多照顧
[00:19:59.000 --> 00:20:01.000]  一直很忙
[00:20:01.000 --> 00:20:03.000]  沒有時間陪他
[00:20:03.000 --> 00:20:05.000]  心裡有很多事情想
[00:20:05.000 --> 00:20:07.000]  我曾經有掙扎
[00:20:07.000 --> 00:20:11.000]  我想變成半職童工
[00:20:11.000 --> 00:20:13.000]  我想轉做半職
[00:20:13.000 --> 00:20:15.000]  好好照顧媽媽
[00:20:15.000 --> 00:20:17.000]  在她人生最後一程
[00:20:17.000 --> 00:20:19.000]  我有掙扎過
[00:20:19.000 --> 00:20:21.000]  有憂慮、有難過
[00:20:21.000 --> 00:20:23.000]  這些都是很真實的感受
[00:20:23.000 --> 00:20:25.000]  所以
[00:20:25.000 --> 00:20:27.000]  如果姐妹有憂慮
[00:20:27.000 --> 00:20:29.000]  我不會叫大家
[00:20:29.000 --> 00:20:31.000]  不要憂慮
[00:20:31.000 --> 00:20:33.000]  不要有很難過的感受
[00:20:33.000 --> 00:20:35.000]  我不會
[00:20:35.000 --> 00:20:39.000]  會不開心、痛苦
[00:20:39.000 --> 00:20:41.000]  會有眼淚
[00:20:41.000 --> 00:20:43.000]  因為我都經歷過
[00:20:43.000 --> 00:20:45.000]  但在那時候
[00:20:45.000 --> 00:20:47.000]  很重要的是
[00:20:47.000 --> 00:20:49.000]  在憂慮裡
[00:20:49.000 --> 00:20:51.000]  不要推開上帝
[00:20:51.000 --> 00:20:55.000]  有兩種做法
[00:20:55.000 --> 00:20:57.000]  很多時候
[00:20:57.000 --> 00:20:59.000]  我們是其中一種
[00:20:59.000 --> 00:21:01.000]  太憂慮
[00:21:01.000 --> 00:21:03.000]  我會自然地推開上帝
[00:21:03.000 --> 00:21:05.000]  我會自然地憂慮
[00:21:05.000 --> 00:21:07.000]  我會自然地想
[00:21:07.000 --> 00:21:09.000]  在痛苦的情緒裡
[00:21:09.000 --> 00:21:11.000]  無法逃脫
[00:21:11.000 --> 00:21:13.000]  很多時候是這一種
[00:21:13.000 --> 00:21:15.000]  不要忘記
[00:21:15.000 --> 00:21:17.000]  生命有主
[00:21:17.000 --> 00:21:19.000]  憂慮的時候
[00:21:19.000 --> 00:21:21.000]  要想著主
[00:21:21.000 --> 00:21:23.000]  我記得我媽媽那時候
[00:21:23.000 --> 00:21:25.000]  雖然我很痛苦
[00:21:25.000 --> 00:21:27.000]  有很多眼淚
[00:21:27.000 --> 00:21:29.000]  有一天
[00:21:29.000 --> 00:21:31.000]  我對著她
[00:21:31.000 --> 00:21:33.000]  哭得很厲害
[00:21:33.000 --> 00:21:35.000]  但我記得那段時間
[00:21:35.000 --> 00:21:37.000]  我和我姐夫
[00:21:37.000 --> 00:21:39.000]  很多禱告
[00:21:39.000 --> 00:21:41.000]  仍然要
[00:21:41.000 --> 00:21:43.000]  和媽媽一起
[00:21:43.000 --> 00:21:45.000]  捉著上帝
[00:21:45.000 --> 00:21:47.000]  我記著上帝
[00:21:47.000 --> 00:21:49.000]  痛苦的時候
[00:21:49.000 --> 00:21:51.000]  很難受的時候
[00:21:51.000 --> 00:21:53.000]  最後的日子
[00:21:53.000 --> 00:21:55.000]  都是和媽媽一起
[00:21:55.000 --> 00:21:57.000]  捉著上帝
[00:21:57.000 --> 00:21:59.000]  想著上帝
[00:21:59.000 --> 00:22:01.000]  在裡面
[00:22:01.000 --> 00:22:03.000]  神與我同在
[00:22:03.000 --> 00:22:05.000]  每晚和媽媽一起
[00:22:05.000 --> 00:22:07.000]  睡覺的時候
[00:22:07.000 --> 00:22:09.000]  都有上帝在
[00:22:09.000 --> 00:22:11.000]  記著上帝
[00:22:11.000 --> 00:22:13.000]  一直為她禱告
[00:22:13.000 --> 00:22:15.000]  她很不舒服
[00:22:15.000 --> 00:22:17.000]  我梳著她的時候
[00:22:17.000 --> 00:22:19.000]  不只是照顧她
[00:22:19.000 --> 00:22:21.000]  心裡默默為她禱告
[00:22:21.000 --> 00:22:23.000]  求上帝減輕她的不適
[00:22:23.000 --> 00:22:25.000]  一直神都在
[00:22:25.000 --> 00:22:27.000]  沒有離開過
[00:22:27.000 --> 00:22:29.000]  我記得有一段時間
[00:22:29.000 --> 00:22:31.000]  我真的覺得太痛苦
[00:22:31.000 --> 00:22:33.000]  太難受
[00:22:33.000 --> 00:22:35.000]  很沉默
[00:22:35.000 --> 00:22:37.000]  但有一天
[00:22:37.000 --> 00:22:39.000]  我聽到上帝喊我的名字
[00:22:39.000 --> 00:22:41.000]  叫我起身
[00:22:41.000 --> 00:22:47.000]  真的很寶貴
[00:22:47.000 --> 00:22:49.000]  神在這裡
[00:22:49.000 --> 00:22:51.000]  神在這裡
[00:22:51.000 --> 00:22:53.000]  所以,弟兄姊妹
[00:22:53.000 --> 00:22:55.000]  我很想說一件事
[00:22:55.000 --> 00:22:57.000]  在艱難的時候
[00:22:57.000 --> 00:22:59.000]  在那些時候
[00:22:59.000 --> 00:23:01.000]  真的
[00:23:01.000 --> 00:23:03.000]  就算和弟兄姊妹說
[00:23:03.000 --> 00:23:05.000]  弟兄姊妹都很好
[00:23:05.000 --> 00:23:07.000]  陪我們走
[00:23:07.000 --> 00:23:09.000]  但未必最明白
[00:23:09.000 --> 00:23:13.000]  那種痛苦只有自己才知道
[00:23:13.000 --> 00:23:15.000]  但上帝是明白
[00:23:15.000 --> 00:23:17.000]  上帝是知道
[00:23:17.000 --> 00:23:19.000]  和與我們同行
[00:23:19.000 --> 00:23:21.000]  在那時候,在憂慮當中
[00:23:21.000 --> 00:23:23.000]  真的說一句
[00:23:23.000 --> 00:23:25.000]  不要離開上帝
[00:23:25.000 --> 00:23:27.000]  和祂一起
[00:23:27.000 --> 00:23:29.000]  和祂一起
[00:23:29.000 --> 00:23:31.000]  這是我們的出路
[00:23:31.000 --> 00:23:33.000]  就算哭也和上帝一起
[00:23:33.000 --> 00:23:35.000]  捉住祂
[00:23:35.000 --> 00:23:37.000]  在上帝面前哭和不在祂面前哭
[00:23:37.000 --> 00:23:39.000]  是有分別的
[00:23:39.000 --> 00:23:41.000]  你只要自己哭
[00:23:41.000 --> 00:23:43.000]  和知道神在看著你
[00:23:43.000 --> 00:23:45.000]  哭是兩回事
[00:23:45.000 --> 00:23:49.000]  是吧
[00:23:49.000 --> 00:23:51.000]  就算這樣
[00:23:51.000 --> 00:23:53.000]  也可以結束過神
[00:23:53.000 --> 00:23:55.000]  生命有力
[00:23:55.000 --> 00:23:57.000]  我一直在過程中
[00:23:57.000 --> 00:23:59.000]  到媽媽終於
[00:23:59.000 --> 00:24:01.000]  在星期日的清晨
[00:24:01.000 --> 00:24:03.000]  去就安息主懷
[00:24:03.000 --> 00:24:05.000]  那時候是四點多
[00:24:05.000 --> 00:24:07.000]  五點
[00:24:07.000 --> 00:24:09.000]  我記得前一天
[00:24:09.000 --> 00:24:11.000]  我母會的牧師叫我請假
[00:24:11.000 --> 00:24:13.000]  明天不要講道
[00:24:13.000 --> 00:24:15.000]  你這樣的情況也不請假?
[00:24:15.000 --> 00:24:17.000]  我家人也跟我說
[00:24:17.000 --> 00:24:19.000]  我記得是
[00:24:19.000 --> 00:24:21.000]  我媽媽安息主懷的星期日
[00:24:21.000 --> 00:24:23.000]  她也跟我說不要回去
[00:24:23.000 --> 00:24:25.000]  要打點事情
[00:24:25.000 --> 00:24:27.000]  但是我很感恩
[00:24:27.000 --> 00:24:29.000]  上帝仍然與我同在
[00:24:29.000 --> 00:24:31.000]  就是那一刻
[00:24:31.000 --> 00:24:33.000]  我反而更加堅定地
[00:24:33.000 --> 00:24:35.000]  想到
[00:24:35.000 --> 00:24:37.000]  我要回來講道
[00:24:37.000 --> 00:24:39.000]  神和我一起
[00:24:39.000 --> 00:24:41.000]  給我有力
[00:24:41.000 --> 00:24:43.000]  你說我不難過
[00:24:43.000 --> 00:24:45.000]  傷心什麼?難過
[00:24:45.000 --> 00:24:47.000]  傷心
[00:24:47.000 --> 00:24:49.000]  神和我一起有力
[00:24:49.000 --> 00:24:51.000]  我沒有疑惑
[00:24:51.000 --> 00:24:53.000]  我便回來了
[00:24:53.000 --> 00:24:57.000]  之後整個
[00:24:57.000 --> 00:24:59.000]  媽媽喪禮籌備的過程
[00:24:59.000 --> 00:25:01.000]  非常順暢
[00:25:01.000 --> 00:25:03.000]  因為上帝從來沒有離開過我
[00:25:03.000 --> 00:25:05.000]  家裡的大小事情
[00:25:05.000 --> 00:25:07.000]  媽媽離開後
[00:25:07.000 --> 00:25:09.000]  家裡的很多身後事
[00:25:09.000 --> 00:25:11.000]  很多家裡的事情
[00:25:11.000 --> 00:25:13.000]  還要處理
[00:25:13.000 --> 00:25:15.000]  實在太多了
[00:25:15.000 --> 00:25:17.000]  上帝從來沒有離開過我一家
[00:25:17.000 --> 00:25:19.000]  與我們同在
[00:25:19.000 --> 00:25:21.000]  直到如今
[00:25:21.000 --> 00:25:23.000]  我見證神很信實
[00:25:23.000 --> 00:25:25.000]  我不會被憂慮
[00:25:25.000 --> 00:25:27.000]  壓制著我
[00:25:27.000 --> 00:25:29.000]  我不會被痛苦
[00:25:29.000 --> 00:25:31.000]  壓制著我
[00:25:31.000 --> 00:25:33.000]  頂姐妹我們也要這樣
[00:25:33.000 --> 00:25:37.000]  不要被憂慮壓制自己
[00:25:37.000 --> 00:25:41.000]  不要一直沉下去
[00:25:41.000 --> 00:25:43.000]  沉到永遠
[00:25:43.000 --> 00:25:45.000]  我們在說錢財
[00:25:45.000 --> 00:25:47.000]  每個人渴望的東西不一樣
[00:25:47.000 --> 00:25:49.000]  有些人很渴望錢財
[00:25:49.000 --> 00:25:51.000]  一生就圍著錢財轉
[00:25:51.000 --> 00:25:53.000]  我為了錢財轉
[00:25:53.000 --> 00:25:55.000]  什麼都不用想
[00:25:55.000 --> 00:25:57.000]  錢只掛帥
[00:25:57.000 --> 00:25:59.000]  錢重要
[00:25:59.000 --> 00:26:01.000]  我不會叫你
[00:26:01.000 --> 00:26:03.000]  一分錢都不要
[00:26:03.000 --> 00:26:05.000]  現在教會的運作
[00:26:05.000 --> 00:26:07.000]  也需要錢
[00:26:07.000 --> 00:26:09.000]  我不會這樣說
[00:26:09.000 --> 00:26:11.000]  錢不重要
[00:26:11.000 --> 00:26:13.000]  錢重要
[00:26:13.000 --> 00:26:15.000]  但不要讓錢做我們的主
[00:26:15.000 --> 00:26:17.000]  上帝才是我們的主
[00:26:17.000 --> 00:26:19.000]  不要被壓制著
[00:26:19.000 --> 00:26:21.000]  有錢財上的困難
[00:26:21.000 --> 00:26:23.000]  或者自己對錢財的渴望
[00:26:23.000 --> 00:26:25.000]  不要成為我們的偶像
[00:26:25.000 --> 00:26:27.000]  賢樂
[00:26:27.000 --> 00:26:29.000]  賢樂
[00:26:29.000 --> 00:26:31.000]  自從香港放寬
[00:26:31.000 --> 00:26:33.000]  防疫的措施之後
[00:26:33.000 --> 00:26:37.000]  社交距離
[00:26:37.000 --> 00:26:39.000]  放寬之後
[00:26:39.000 --> 00:26:41.000]  我們要上上去吃
[00:26:41.000 --> 00:26:43.000]  吃是開心的
[00:26:43.000 --> 00:26:45.000]  我也喜歡吃
[00:26:45.000 --> 00:26:47.000]  你和我說吃
[00:26:47.000 --> 00:26:49.000]  我也可以和你說很多
[00:26:49.000 --> 00:26:51.000]  我不會覺得我們不要吃
[00:26:51.000 --> 00:26:53.000]  但不要讓這件事
[00:26:53.000 --> 00:26:55.000]  成為我們的偶像
[00:26:55.000 --> 00:26:57.000]  我最誇張的
[00:26:57.000 --> 00:26:59.000]  我聽過一個人
[00:26:59.000 --> 00:27:01.000]  吃到什麼
[00:27:01.000 --> 00:27:03.000]  吃到破產
[00:27:03.000 --> 00:27:05.000]  你沒聽過
[00:27:05.000 --> 00:27:07.000]  最誇張的
[00:27:07.000 --> 00:27:09.000]  吃到破產
[00:27:09.000 --> 00:27:11.000]  很喜歡吃
[00:27:11.000 --> 00:27:13.000]  什麼都說吃
[00:27:13.000 --> 00:27:15.000]  到處去吃
[00:27:15.000 --> 00:27:17.000]  真的是一個很大的索菱捆綁
[00:27:17.000 --> 00:27:19.000]  吃也可以成為索菱捆綁
[00:27:19.000 --> 00:27:21.000]  很省錢
[00:27:21.000 --> 00:27:23.000]  吃看你怎樣吃
[00:27:23.000 --> 00:27:27.000]  聖經說
[00:27:27.000 --> 00:27:29.000]  不要被賢樂壓制著
[00:27:29.000 --> 00:27:31.000]  結不出成熟的紙粒
[00:27:31.000 --> 00:27:35.000]  你會發覺你整天想著
[00:27:35.000 --> 00:27:37.000]  吃啊吃啊
[00:27:37.000 --> 00:27:39.000]  去哪裡吃和誰吃
[00:27:39.000 --> 00:27:41.000]  怎樣吃
[00:27:41.000 --> 00:27:43.000]  你小心
[00:27:43.000 --> 00:27:45.000]  那些東西成為我們的偶像
[00:27:45.000 --> 00:27:47.000]  賢樂也可以
[00:27:47.000 --> 00:27:49.000]  絕對可以
[00:27:49.000 --> 00:27:51.000]  結不出豐盛的果子
[00:27:51.000 --> 00:27:53.000]  是很可惜
[00:27:53.000 --> 00:27:59.000]  可惜太輕微
[00:27:59.000 --> 00:28:01.000]  其實這段比喻
[00:28:01.000 --> 00:28:03.000]  說出來的時候
[00:28:03.000 --> 00:28:05.000]  是一個審判的訊息
[00:28:05.000 --> 00:28:09.000]  耶穌在這個比喻當中說
[00:28:09.000 --> 00:28:11.000]  有耳聽的就應該聽
[00:28:11.000 --> 00:28:15.000]  我們每個人都有耳
[00:28:15.000 --> 00:28:17.000]  有耳就要聽
[00:28:17.000 --> 00:28:19.000]  很嚴重
[00:28:19.000 --> 00:28:21.000]  其實是一個審判
[00:28:21.000 --> 00:28:23.000]  這幾種情況
[00:28:23.000 --> 00:28:25.000]  是不結果子
[00:28:25.000 --> 00:28:27.000]  不是隨便
[00:28:27.000 --> 00:28:29.000]  你喜歡就不結果子
[00:28:29.000 --> 00:28:31.000]  不是
[00:28:31.000 --> 00:28:33.000]  是審判
[00:28:33.000 --> 00:28:35.000]  要知道
[00:28:35.000 --> 00:28:37.000]  這樣的結果
[00:28:37.000 --> 00:28:39.000]  上帝絕對不想我們這樣
[00:28:39.000 --> 00:28:41.000]  絕對想我們悔改
[00:28:41.000 --> 00:28:45.000]  有種情況
[00:28:45.000 --> 00:28:47.000]  一定可以結果子
[00:28:47.000 --> 00:28:49.000]  就是落在好土裡
[00:28:49.000 --> 00:28:53.000]  生長起來
[00:28:53.000 --> 00:28:55.000]  結實百倍
[00:28:55.000 --> 00:28:57.000]  我問問弟兄姊妹
[00:28:57.000 --> 00:28:59.000]  剛才聽了三種情況
[00:28:59.000 --> 00:29:01.000]  是可以結果子
[00:29:01.000 --> 00:29:05.000]  馬太呼音說得很好
[00:29:05.000 --> 00:29:07.000]  十三章八節
[00:29:07.000 --> 00:29:09.000]  有的落在好土裡
[00:29:09.000 --> 00:29:11.000]  就結出果實
[00:29:11.000 --> 00:29:13.000]  有百倍的 有六十倍的 有三十倍的
[00:29:13.000 --> 00:29:15.000]  有耳的
[00:29:15.000 --> 00:29:17.000]  就應當聽
[00:29:17.000 --> 00:29:19.000]  原來最近有些研究
[00:29:19.000 --> 00:29:21.000]  說出當時
[00:29:21.000 --> 00:29:23.000]  一般農作物的收成
[00:29:23.000 --> 00:29:27.000]  農作物的收成
[00:29:27.000 --> 00:29:29.000]  大概只有四五倍
[00:29:29.000 --> 00:29:33.000]  好的收成是四五倍
[00:29:33.000 --> 00:29:35.000]  現在馬太呼音說的是
[00:29:35.000 --> 00:29:37.000]  三十倍的
[00:29:37.000 --> 00:29:39.000]  六十倍的 一百倍的
[00:29:39.000 --> 00:29:41.000]  哇 簡直是超班
[00:29:41.000 --> 00:29:45.000]  原來在神的裡面
[00:29:45.000 --> 00:29:47.000]  那個結果子
[00:29:47.000 --> 00:29:49.000]  那個豐收是怎樣
[00:29:49.000 --> 00:29:53.000]  是很超班的
[00:29:53.000 --> 00:29:55.000]  很超越的
[00:29:55.000 --> 00:29:57.000]  超過正常一般的四五倍
[00:29:57.000 --> 00:29:59.000]  可以這麼豐富
[00:29:59.000 --> 00:30:01.000]  這才叫豐盛
[00:30:01.000 --> 00:30:03.000]  不只是多 是豐盛
[00:30:03.000 --> 00:30:05.000]  可以結果子這麼多
[00:30:05.000 --> 00:30:07.000]  那什麼叫好土呢
[00:30:07.000 --> 00:30:11.000]  什麼叫好土
[00:30:11.000 --> 00:30:13.000]  有沒有人嘗試回應
[00:30:13.000 --> 00:30:15.000]  我想大家有些回應
[00:30:15.000 --> 00:30:19.000]  聽得到去神
[00:30:19.000 --> 00:30:21.000]  聽得到首先要
[00:30:21.000 --> 00:30:23.000]  明白
[00:30:23.000 --> 00:30:25.000]  我要去思考
[00:30:25.000 --> 00:30:27.000]  入心
[00:30:27.000 --> 00:30:29.000]  我生命是開放的
[00:30:29.000 --> 00:30:31.000]  不是聽著
[00:30:31.000 --> 00:30:33.000]  心裡很硬
[00:30:33.000 --> 00:30:35.000]  我不會讓你的壞語進來
[00:30:35.000 --> 00:30:37.000]  或者直接 我不會聽你說話
[00:30:37.000 --> 00:30:39.000]  不是這種 是開放
[00:30:39.000 --> 00:30:41.000]  聽進去 柔軟的
[00:30:41.000 --> 00:30:45.000]  在裡面
[00:30:45.000 --> 00:30:47.000]  一定可以吸收到水分
[00:30:47.000 --> 00:30:51.000]  你被根子伸進去
[00:30:51.000 --> 00:30:53.000]  很深 吸收到足夠的水分
[00:30:53.000 --> 00:30:57.000]  可以經歷聖靈的工作
[00:30:57.000 --> 00:31:01.000]  有神的話語在我們裡面工作
[00:31:01.000 --> 00:31:03.000]  是可以結出
[00:31:03.000 --> 00:31:05.000]  很豐盛的果實
[00:31:05.000 --> 00:31:09.000]  來到這裡有個重點
[00:31:09.000 --> 00:31:11.000]  我很想說 盧家呼音為什麼我要選這段經文呢
[00:31:11.000 --> 00:31:15.000]  因為它說了一個很大的重點
[00:31:15.000 --> 00:31:17.000]  結果子的生命
[00:31:17.000 --> 00:31:19.000]  一個豐盛的生命 不是一天半天的
[00:31:19.000 --> 00:31:21.000]  這裡怎麼說
[00:31:21.000 --> 00:31:25.000]  盧家呼音說
[00:31:25.000 --> 00:31:27.000]  那樂在好土裡的
[00:31:27.000 --> 00:31:29.000]  就使人聽了動
[00:31:29.000 --> 00:31:31.000]  並用純真善良的心
[00:31:31.000 --> 00:31:33.000]  持守他
[00:31:33.000 --> 00:31:35.000]  持之以行
[00:31:35.000 --> 00:31:37.000]  換言之
[00:31:37.000 --> 00:31:39.000]  整個結果實
[00:31:39.000 --> 00:31:41.000]  是一個過程
[00:31:41.000 --> 00:31:43.000]  不是一個短的過程
[00:31:43.000 --> 00:31:45.000]  是很一段時間的
[00:31:45.000 --> 00:31:47.000]  生命為什麼可以結出果實呢
[00:31:47.000 --> 00:31:49.000]  因為聽到
[00:31:49.000 --> 00:31:51.000]  是會回應的
[00:31:51.000 --> 00:31:53.000]  你的心是柔軟的
[00:31:53.000 --> 00:31:55.000]  開放的 被神工作的
[00:31:55.000 --> 00:31:57.000]  被神的話語在你裡面工作
[00:31:57.000 --> 00:32:01.000]  你去依靠聖靈
[00:32:01.000 --> 00:32:03.000]  你的生命是一個活的生命
[00:32:03.000 --> 00:32:05.000]  而且是持守的
[00:32:05.000 --> 00:32:07.000]  不是一天半天
[00:32:07.000 --> 00:32:11.000]  一天 兩天 三天
[00:32:11.000 --> 00:32:13.000]  一個星期 兩個星期 一年 兩年 三年
[00:32:13.000 --> 00:32:15.000]  你信主十年
[00:32:15.000 --> 00:32:17.000]  不斷的持守
[00:32:17.000 --> 00:32:19.000]  對上帝的忠心
[00:32:19.000 --> 00:32:23.000]  持守對上帝的忠心
[00:32:23.000 --> 00:32:25.000]  而且是用純真善良
[00:32:25.000 --> 00:32:27.000]  純真是什麼
[00:32:27.000 --> 00:32:29.000]  你對神的心是很純的
[00:32:29.000 --> 00:32:33.000]  你對神的心是很純的
[00:32:33.000 --> 00:32:35.000]  很馴服的
[00:32:35.000 --> 00:32:37.000]  不是一聽到
[00:32:37.000 --> 00:32:39.000]  馬上起降
[00:32:39.000 --> 00:32:41.000]  我馬上拿刀插你
[00:32:41.000 --> 00:32:43.000]  我和你
[00:32:43.000 --> 00:32:45.000]  對著幹
[00:32:45.000 --> 00:32:47.000]  你是很馴服的
[00:32:47.000 --> 00:32:49.000]  你聽了 聽進去
[00:32:49.000 --> 00:32:51.000]  你也很有信心
[00:32:51.000 --> 00:32:53.000]  你信了神的話語
[00:32:53.000 --> 00:32:55.000]  不是只討告
[00:32:55.000 --> 00:32:57.000]  我們腳前的燈 路上的光
[00:32:57.000 --> 00:32:59.000]  最常這樣討告
[00:32:59.000 --> 00:33:01.000]  你真的信了 神的話語指引你一生
[00:33:01.000 --> 00:33:03.000]  神的話語帶你
[00:33:03.000 --> 00:33:05.000]  一直走向豐盛
[00:33:05.000 --> 00:33:09.000]  神的話語給你力量
[00:33:09.000 --> 00:33:11.000]  你信了 你也馴服
[00:33:11.000 --> 00:33:13.000]  持守
[00:33:13.000 --> 00:33:15.000]  一年 兩年 三年
[00:33:15.000 --> 00:33:17.000]  直到見主面
[00:33:17.000 --> 00:33:21.000]  還要耐心等候
[00:33:21.000 --> 00:33:23.000]  是果實
[00:33:23.000 --> 00:33:25.000]  耐心
[00:33:25.000 --> 00:33:27.000]  人生會有很多風浪
[00:33:27.000 --> 00:33:29.000]  很多苦難
[00:33:29.000 --> 00:33:31.000]  不是只有這樣
[00:33:31.000 --> 00:33:33.000]  天天都風調雨順
[00:33:33.000 --> 00:33:35.000]  天天都沒有困難
[00:33:35.000 --> 00:33:37.000]  我和你嘻嘻哈哈
[00:33:37.000 --> 00:33:39.000]  有空去德福喝茶
[00:33:39.000 --> 00:33:41.000]  去玩
[00:33:41.000 --> 00:33:43.000]  我們弟兄姊妹也有提議
[00:33:43.000 --> 00:33:45.000]  你什麼時候搞一天旅行團
[00:33:45.000 --> 00:33:47.000]  我們也很想
[00:33:47.000 --> 00:33:49.000]  和弟兄姊妹開心
[00:33:49.000 --> 00:33:51.000]  這些事是開心的
[00:33:51.000 --> 00:33:53.000]  但我們生活不是只討論這些
[00:33:53.000 --> 00:33:57.000]  我們討論生命的果實
[00:33:57.000 --> 00:33:59.000]  是耐心的
[00:33:59.000 --> 00:34:01.000]  面對很多苦難
[00:34:01.000 --> 00:34:03.000]  我反而看到
[00:34:03.000 --> 00:34:05.000]  洪恩和弟兄姊妹經歷的是什麼
[00:34:05.000 --> 00:34:07.000]  我們有很多苦難
[00:34:07.000 --> 00:34:09.000]  各式各樣的苦難
[00:34:09.000 --> 00:34:11.000]  身體的
[00:34:11.000 --> 00:34:13.000]  家庭的
[00:34:13.000 --> 00:34:15.000]  孕制的
[00:34:15.000 --> 00:34:17.000]  我們當中有很多苦難
[00:34:17.000 --> 00:34:21.000]  在這個苦難裡
[00:34:21.000 --> 00:34:23.000]  如何耐心等候
[00:34:23.000 --> 00:34:25.000]  結果實
[00:34:25.000 --> 00:34:27.000]  這就是
[00:34:27.000 --> 00:34:29.000]  我和你要去經歷的
[00:34:29.000 --> 00:34:31.000]  我們一起經歷
[00:34:31.000 --> 00:34:33.000]  我相信
[00:34:33.000 --> 00:34:35.000]  人生每隔一陣子
[00:34:35.000 --> 00:34:37.000]  有不同的眼淚
[00:34:37.000 --> 00:34:39.000]  但你記住
[00:34:39.000 --> 00:34:41.000]  在眼淚裡
[00:34:41.000 --> 00:34:43.000]  有更多上帝的恩典
[00:34:43.000 --> 00:34:45.000]  上帝的同在
[00:34:45.000 --> 00:34:47.000]  和保守
[00:34:47.000 --> 00:34:49.000]  這種人聽了道
[00:34:49.000 --> 00:34:51.000]  有信服
[00:34:51.000 --> 00:34:53.000]  有信靠
[00:34:53.000 --> 00:34:55.000]  有持守
[00:34:55.000 --> 00:34:57.000]  有耐心等候
[00:34:57.000 --> 00:34:59.000]  就會結果實
[00:34:59.000 --> 00:35:01.000]  生命就會豐盛
[00:35:01.000 --> 00:35:03.000]  有一天我和你要見主
[00:35:03.000 --> 00:35:05.000]  弟兄姊妹
[00:35:05.000 --> 00:35:07.000]  我們回去見主時
[00:35:07.000 --> 00:35:09.000]  是怎樣的狀態呢?
[00:35:09.000 --> 00:35:13.000]  是很貧乏的生命
[00:35:13.000 --> 00:35:15.000]  還是很豐盛?
[00:35:15.000 --> 00:35:17.000]  上帝要稱讚我和你
[00:35:17.000 --> 00:35:19.000]  嘩!厲害呀!
[00:35:19.000 --> 00:35:21.000]  良善有忠心的僕人
[00:35:21.000 --> 00:35:25.000]  你的生命活得精彩
[00:35:25.000 --> 00:35:27.000]  活得豐盛
[00:35:27.000 --> 00:35:29.000]  是哪一種?
[00:35:29.000 --> 00:35:31.000]  盼望我和你有一天
[00:35:31.000 --> 00:35:33.000]  我們都無愧於心
[00:35:33.000 --> 00:35:35.000]  在地上生活時
[00:35:35.000 --> 00:35:37.000]  侍奉時
[00:35:37.000 --> 00:35:39.000]  活得豐盛
[00:35:39.000 --> 00:35:41.000]  這是非常寶貴的
[00:35:41.000 --> 00:35:43.000]  很多時候
[00:35:43.000 --> 00:35:45.000]  有很多宣教士的見證
[00:35:45.000 --> 00:35:47.000]  傳道人的見證
