
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:19:43.000 --> 00:19:45.000]  今天要代她講這個見證
[00:19:45.000 --> 00:19:47.000]  真的很特別
[00:19:47.000 --> 00:19:49.000]  在這個我講到的日子
[00:19:49.000 --> 00:19:51.000]  而她稍後會做一個舉動
[00:19:51.000 --> 00:19:53.000]  話說
[00:19:53.000 --> 00:19:55.000]  她在香港
[00:19:55.000 --> 00:19:57.000]  11月13日
[00:19:57.000 --> 00:19:59.000]  生日
[00:19:59.000 --> 00:20:01.000]  她生日的時候
[00:20:01.000 --> 00:20:03.000]  主人很疼愛她
[00:20:03.000 --> 00:20:05.000]  給了她一千元
[00:20:05.000 --> 00:20:07.000]  和跟她說
[00:20:07.000 --> 00:20:09.000]  你猜她說什麼?
[00:20:09.000 --> 00:20:11.000]  生日快樂
[00:20:11.000 --> 00:20:13.000]  給一千元就為了說生日快樂
[00:20:13.000 --> 00:20:15.000]  放幾日假
[00:20:15.000 --> 00:20:17.000]  也不錯
[00:20:17.000 --> 00:20:19.000]  她說
[00:20:19.000 --> 00:20:21.000]  生日快樂
[00:20:21.000 --> 00:20:23.000]  她說
[00:20:23.000 --> 00:20:25.000]  還有什麼嘗試?
[00:20:25.000 --> 00:20:27.000]  幫她買東西
[00:20:27.000 --> 00:20:29.000]  反過來
[00:20:29.000 --> 00:20:31.000]  主人幫她買東西
[00:20:31.000 --> 00:20:33.000]  你的神很好
[00:20:33.000 --> 00:20:35.000]  你的神很好
[00:20:35.000 --> 00:20:37.000]  嗯
[00:20:37.000 --> 00:20:39.000]  和我們的神
[00:20:39.000 --> 00:20:41.000]  有些關係
[00:20:41.000 --> 00:20:43.000]  和教會很有關係
[00:20:43.000 --> 00:20:45.000]  她就說
[00:20:45.000 --> 00:20:47.000]  給了她一千元
[00:20:47.000 --> 00:20:49.000]  和跟她說
[00:20:49.000 --> 00:20:51.000]  你猜她說什麼?
[00:20:51.000 --> 00:20:53.000]  給了她一千元
[00:20:53.000 --> 00:20:55.000]  和跟你教會的朋友
[00:20:55.000 --> 00:20:57.000]  一起
[00:20:57.000 --> 00:20:59.000]  吃東西慶祝
[00:20:59.000 --> 00:21:01.000]  你和你教會的朋友
[00:21:01.000 --> 00:21:03.000]  拿著一千元
[00:21:03.000 --> 00:21:05.000]  吃東西慶祝
[00:21:05.000 --> 00:21:07.000]  當時Arisa不明白
[00:21:07.000 --> 00:21:09.000]  為什麼主人
[00:21:09.000 --> 00:21:11.000]  不是說
[00:21:11.000 --> 00:21:13.000]  我給你一千元
[00:21:13.000 --> 00:21:15.000]  你自己去買東西
[00:21:15.000 --> 00:21:17.000]  你喜歡買什麼
[00:21:17.000 --> 00:21:19.000]  你自己很開心的慶祝
[00:21:19.000 --> 00:21:21.000]  主人不是這樣說
[00:21:21.000 --> 00:21:23.000]  是你和你教會的朋友
[00:21:23.000 --> 00:21:25.000]  是主人這樣說
[00:21:25.000 --> 00:21:27.000]  是不是很奇妙?
[00:21:27.000 --> 00:21:29.000]  我們給點掌聲給上帝
[00:21:29.000 --> 00:21:31.000]  感謝耶穌基督
[00:21:31.000 --> 00:21:33.000]  很奇妙的作為
[00:21:33.000 --> 00:21:35.000]  於是
[00:21:35.000 --> 00:21:37.000]  Arisa就很馴服
[00:21:37.000 --> 00:21:39.000]  她今天就打算
[00:21:39.000 --> 00:21:41.000]  請我們
[00:21:41.000 --> 00:21:43.000]  吃東西
[00:21:43.000 --> 00:21:45.000]  你知道她一早
[00:21:45.000 --> 00:21:47.000]  多遠?
[00:21:47.000 --> 00:21:49.000]  由摩星嶺那麼遠
[00:21:49.000 --> 00:21:51.000]  來到這裡為我們準備食物
[00:21:51.000 --> 00:21:53.000]  而且之前
[00:21:53.000 --> 00:21:55.000]  還得到主人的同意
[00:21:55.000 --> 00:21:57.000]  在家裡預備一切食物
[00:21:57.000 --> 00:21:59.000]  否則做不到這麼多份
[00:21:59.000 --> 00:22:01.000]  給我們這麼多食物
[00:22:01.000 --> 00:22:03.000]  是不是很厲害?
[00:22:03.000 --> 00:22:05.000]  她今天就要
[00:22:05.000 --> 00:22:07.000]  和大家一起慶祝她的生日
[00:22:07.000 --> 00:22:09.000]  讓主人給她這個錢
[00:22:09.000 --> 00:22:11.000]  我深信這個在她人生當中
[00:22:11.000 --> 00:22:13.000]  是很值得紀念的一天
[00:22:13.000 --> 00:22:15.000]  不單是她生日
[00:22:15.000 --> 00:22:17.000]  原來神
[00:22:17.000 --> 00:22:19.000]  透過主人給她的錢
[00:22:19.000 --> 00:22:21.000]  和我們一起
[00:22:21.000 --> 00:22:23.000]  慶祝
[00:22:23.000 --> 00:22:25.000]  我們有份
[00:22:25.000 --> 00:22:27.000]  和她同樂
[00:22:27.000 --> 00:22:29.000]  一起喜樂
[00:22:29.000 --> 00:22:31.000]  一起分享神的愛
[00:22:31.000 --> 00:22:33.000]  我們的聖餐很奇妙
[00:22:33.000 --> 00:22:35.000]  再給點掌聲給耶穌基督
[00:22:35.000 --> 00:22:43.000]  是很值得開心的
[00:22:43.000 --> 00:22:45.000]  不單是
[00:22:45.000 --> 00:22:47.000]  Arisa 生日
[00:22:47.000 --> 00:22:49.000]  整個教會在主的愛裡
[00:22:49.000 --> 00:22:51.000]  是有份
[00:22:51.000 --> 00:22:53.000]  在主的恩典裡有份
[00:22:53.000 --> 00:22:55.000]  一會兒我想大家做一件事
[00:22:55.000 --> 00:22:57.000]  當崇拜結束
[00:22:57.000 --> 00:22:59.000]  不單是
[00:22:59.000 --> 00:23:01.000]  很開心
[00:23:01.000 --> 00:23:03.000]  我們一起吃
[00:23:03.000 --> 00:23:05.000]  我想Arisa
[00:23:05.000 --> 00:23:07.000]  站起來讓大家認識你
[00:23:07.000 --> 00:23:09.000]  因為大家
[00:23:09.000 --> 00:23:11.000]  未必知道是誰
[00:23:11.000 --> 00:23:13.000]  不過做一件事
[00:23:13.000 --> 00:23:15.000]  祝福她
[00:23:15.000 --> 00:23:17.000]  請大家說一句祝福的說話
[00:23:17.000 --> 00:23:19.000]  祝福她
[00:23:19.000 --> 00:23:21.000]  在主裡彼此互相分享
[00:23:21.000 --> 00:23:25.000]  這是很寶貴的
[00:23:25.000 --> 00:23:27.000]  當大家
[00:23:27.000 --> 00:23:29.000]  祝福的時候
[00:23:29.000 --> 00:23:31.000]  想想
[00:23:31.000 --> 00:23:33.000]  上帝想她的生命
[00:23:33.000 --> 00:23:35.000]  是怎樣的
[00:23:35.000 --> 00:23:37.000]  上帝想她得到什麼福氣
[00:23:37.000 --> 00:23:39.000]  這是很重要的
[00:23:39.000 --> 00:23:41.000]  很重要
[00:23:41.000 --> 00:23:43.000]  接著
[00:23:43.000 --> 00:23:45.000]  剛才我們說
[00:23:45.000 --> 00:23:47.000]  要哀哭的人
[00:23:47.000 --> 00:23:49.000]  同哭是比較容易的
[00:23:49.000 --> 00:23:51.000]  是不是很容易
[00:23:51.000 --> 00:23:57.000]  不容易
[00:23:57.000 --> 00:23:59.000]  在小朋友哭了之後
[00:23:59.000 --> 00:24:01.000]  我們覺得不容易
[00:24:01.000 --> 00:24:03.000]  為什麼呢?
[00:24:03.000 --> 00:24:05.000]  因為她哭的時候
[00:24:05.000 --> 00:24:07.000]  我們不可以和小朋友一起哭
[00:24:07.000 --> 00:24:09.000]  是
[00:24:09.000 --> 00:24:13.000]  和哀哭的人同哭
[00:24:13.000 --> 00:24:17.000]  會遇到什麼困難呢?
[00:24:17.000 --> 00:24:23.000]  你很愛那個人
[00:24:23.000 --> 00:24:27.000]  或者很愛某個家庭
[00:24:27.000 --> 00:24:31.000]  他們可能有家人離世
[00:24:31.000 --> 00:24:33.000]  或者有家人有重病
[00:24:35.000 --> 00:24:37.000]  你很愛哀傷的人和他們一起
[00:24:37.000 --> 00:24:39.000]  和困難的人一起
[00:24:39.000 --> 00:24:43.000]  大家覺得比較容易
[00:24:43.000 --> 00:24:45.000]  但覺得不容易是因為什麼呢?
[00:24:45.000 --> 00:24:51.000]  不認識
[00:24:51.000 --> 00:24:57.000]  首先我想說
[00:24:57.000 --> 00:24:59.000]  這段時間
[00:24:59.000 --> 00:25:01.000]  我們教會有不同的喪禮
[00:25:03.000 --> 00:25:05.000]  在喪禮裡
[00:25:05.000 --> 00:25:07.000]  見證到紅人家很有愛
[00:25:07.000 --> 00:25:11.000]  我看到弟兄姊妹
[00:25:11.000 --> 00:25:13.000]  都很想透過不同的方式
[00:25:13.000 --> 00:25:15.000]  向哀傷的家庭
[00:25:15.000 --> 00:25:19.000]  表達慰問
[00:25:19.000 --> 00:25:21.000]  無論是透過花牌
[00:25:21.000 --> 00:25:23.000]  在喪禮裡唱詩歌
[00:25:23.000 --> 00:25:27.000]  我們教會在這方面很用心
[00:25:27.000 --> 00:25:31.000]  弟兄姊妹真的很熱心、很主動
[00:25:31.000 --> 00:25:33.000]  我回到教會
[00:25:33.000 --> 00:25:35.000]  真的很欣賞
[00:25:35.000 --> 00:25:37.000]  紅人家弟兄姊妹
[00:25:37.000 --> 00:25:39.000]  在這方面做得特別多
[00:25:39.000 --> 00:25:41.000]  我記得昨天
[00:25:41.000 --> 00:25:43.000]  最後解慰飯的時候
[00:25:43.000 --> 00:25:45.000]  只有我、簡太和慧玲
[00:25:45.000 --> 00:25:49.000]  大家還記得
[00:25:49.000 --> 00:25:51.000]  人家稱讚我們
[00:25:51.000 --> 00:25:53.000]  昨天的師班唱得很好
[00:25:53.000 --> 00:25:57.000]  我發聲說
[00:25:57.000 --> 00:25:59.000]  他們都在場
[00:25:59.000 --> 00:26:01.000]  我說
[00:26:01.000 --> 00:26:03.000]  我們的弟兄姊妹很好
[00:26:03.000 --> 00:26:07.000]  其實昨天的組合
[00:26:07.000 --> 00:26:09.000]  不只是師班成員
[00:26:09.000 --> 00:26:13.000]  也有不少不是師班成員
[00:26:13.000 --> 00:26:15.000]  在當中參加
[00:26:15.000 --> 00:26:17.000]  每一次有喪禮
[00:26:17.000 --> 00:26:19.000]  我們都公開呼籲
[00:26:19.000 --> 00:26:21.000]  弟兄姊妹有感動
[00:26:21.000 --> 00:26:23.000]  就會一起出席
[00:26:23.000 --> 00:26:25.000]  是非常好的
[00:26:25.000 --> 00:26:27.000]  在過程中
[00:26:27.000 --> 00:26:29.000]  整個小組
[00:26:29.000 --> 00:26:31.000]  師班的獻唱
[00:26:31.000 --> 00:26:33.000]  是非常好的
[00:26:33.000 --> 00:26:35.000]  聲音很好
[00:26:35.000 --> 00:26:37.000]  服侍很好
[00:26:37.000 --> 00:26:39.000]  我們除了感恩之外
[00:26:39.000 --> 00:26:41.000]  也要說
[00:26:41.000 --> 00:26:43.000]  弟兄姊妹很樂於
[00:26:43.000 --> 00:26:45.000]  在這情況下
[00:26:45.000 --> 00:26:47.000]  與哀哭的人同哭
[00:26:47.000 --> 00:26:51.000]  很願意表達那份愛意
[00:26:51.000 --> 00:26:53.000]  其實昨天在喪禮裡
[00:26:53.000 --> 00:26:55.000]  或是在之前
[00:26:55.000 --> 00:26:57.000]  師班奶奶的喪禮裡
[00:26:57.000 --> 00:26:59.000]  都有弟兄姊妹有不同程度
[00:26:59.000 --> 00:27:01.000]  不同層面的付出
[00:27:01.000 --> 00:27:05.000]  這裏真的看到
[00:27:05.000 --> 00:27:07.000]  弟兄姊妹的愛
[00:27:07.000 --> 00:27:09.000]  但我仍然要說一句
[00:27:09.000 --> 00:27:11.000]  與哀哭的人同哭
[00:27:11.000 --> 00:27:13.000]  不容易
[00:27:13.000 --> 00:27:15.000]  是因為什麼呢?
[00:27:15.000 --> 00:27:21.000]  我們要站在別人的角度
[00:27:21.000 --> 00:27:23.000]  去了解別人的哀傷
[00:27:23.000 --> 00:27:25.000]  這樣就不一定了解
[00:27:25.000 --> 00:27:29.000]  可能在初期
[00:27:29.000 --> 00:27:31.000]  我們可以很容易表達
[00:27:31.000 --> 00:27:33.000]  我們的陪伴
[00:27:33.000 --> 00:27:35.000]  也是容易的
[00:27:35.000 --> 00:27:37.000]  到後來
[00:27:37.000 --> 00:27:39.000]  可能我們自己裏面
[00:27:39.000 --> 00:27:41.000]  很多聲音會出來
[00:27:41.000 --> 00:27:43.000]  甚至有些一開波
[00:27:43.000 --> 00:27:45.000]  就自己裏面的聲音出來
[00:27:45.000 --> 00:27:47.000]  我們會有什麼出來呢?
[00:27:47.000 --> 00:27:49.000]  很急於教訓別人
[00:27:51.000 --> 00:27:53.000]  是吧?
[00:27:53.000 --> 00:27:55.000]  很急於教訓
[00:27:55.000 --> 00:27:59.000]  你不要這麼難過
[00:27:59.000 --> 00:28:01.000]  為什麼這麼難過呢?
[00:28:01.000 --> 00:28:03.000]  這麼沒信心
[00:28:03.000 --> 00:28:07.000]  為什麼要這麼傷痛呢?
[00:28:07.000 --> 00:28:09.000]  你應該要怎樣做呢?
[00:28:09.000 --> 00:28:11.000]  我告訴你,要怎樣做呢?
[00:28:11.000 --> 00:28:13.000]  很急於教訓別人
[00:28:13.000 --> 00:28:19.000]  你想像一下
[00:28:19.000 --> 00:28:21.000]  你站在別人的角度
[00:28:21.000 --> 00:28:25.000]  其實自己最需要的是什麼呢?
[00:28:25.000 --> 00:28:29.000]  是否ABCDE這麼多的頂音姐妹
[00:28:29.000 --> 00:28:31.000]  過來教訓自己呢?
[00:28:31.000 --> 00:28:33.000]  A教訓完,B又再教訓
[00:28:33.000 --> 00:28:35.000]  C又再教訓
[00:28:35.000 --> 00:28:37.000]  當然,頂音姐妹不是想教訓
[00:28:37.000 --> 00:28:39.000]  是想愛的
[00:28:39.000 --> 00:28:41.000]  但你很心急
[00:28:41.000 --> 00:28:43.000]  讓我覺得是好的方法
[00:28:43.000 --> 00:28:45.000]  我覺得是對的看法
[00:28:45.000 --> 00:28:47.000]  我要加諸於你的身上
[00:28:47.000 --> 00:28:49.000]  你聽得更好
[00:28:49.000 --> 00:28:51.000]  情況會更好
[00:28:51.000 --> 00:28:53.000]  這是否安慰呢?
[00:28:53.000 --> 00:28:57.000]  這是否愛哭呢?
[00:28:57.000 --> 00:29:01.000]  你試試站在自己的角度
[00:29:01.000 --> 00:29:03.000]  是否這樣呢?
[00:29:03.000 --> 00:29:07.000]  我記得在我媽媽安息主懷的時候
[00:29:07.000 --> 00:29:09.000]  不只一次在崇拜
[00:29:09.000 --> 00:29:11.000]  我曾經說過自己的哀傷
[00:29:11.000 --> 00:29:13.000]  其中有一個
[00:29:15.000 --> 00:29:17.000]  以前教會的資體
[00:29:17.000 --> 00:29:19.000]  是很好的
[00:29:19.000 --> 00:29:25.000]  他也安慰我
[00:29:25.000 --> 00:29:29.000]  安慰時問我
[00:29:29.000 --> 00:29:31.000]  當時的情況
[00:29:31.000 --> 00:29:35.000]  說了沒幾句,他就問
[00:29:35.000 --> 00:29:37.000]  還有什麼不開心呢?
[00:29:37.000 --> 00:29:41.000]  我心想
[00:29:41.000 --> 00:29:43.000]  這是對我人生
[00:29:43.000 --> 00:29:45.000]  一個很重要的人離開
[00:29:45.000 --> 00:29:49.000]  其實我需要一段時間
[00:29:49.000 --> 00:29:51.000]  讓我自己的情感
[00:29:51.000 --> 00:29:53.000]  去過渡
[00:29:53.000 --> 00:29:55.000]  有時我不能用理性去解釋
[00:29:55.000 --> 00:29:57.000]  為什麼我的情感是這樣
[00:29:57.000 --> 00:29:59.000]  如果可以用理性去解釋
[00:29:59.000 --> 00:30:01.000]  這些問題很容易就處理
[00:30:01.000 --> 00:30:05.000]  所有事情都列出教訓
[00:30:05.000 --> 00:30:07.000]  這樣就行了
[00:30:07.000 --> 00:30:09.000]  不是的
[00:30:09.000 --> 00:30:11.000]  其實我們的神也給我們空間
[00:30:11.000 --> 00:30:13.000]  去做愛
[00:30:13.000 --> 00:30:15.000]  有時不是要去解釋
[00:30:15.000 --> 00:30:17.000]  那一刻聽下去
[00:30:17.000 --> 00:30:19.000]  其實我自己感受不舒服
[00:30:19.000 --> 00:30:21.000]  還有什麼
[00:30:21.000 --> 00:30:23.000]  會不開心呢?
[00:30:23.000 --> 00:30:27.000]  是不是?
[00:30:27.000 --> 00:30:29.000]  我心想,如果反過來
[00:30:29.000 --> 00:30:31.000]  你去經歷同一件事
[00:30:31.000 --> 00:30:33.000]  我就不會這樣問你
[00:30:33.000 --> 00:30:35.000]  還有什麼不開心呢?
[00:30:35.000 --> 00:30:37.000]  因為我知道
[00:30:37.000 --> 00:30:39.000]  就是會不開心
[00:30:39.000 --> 00:30:41.000]  是不是?
[00:30:41.000 --> 00:30:43.000]  有同理心
[00:30:43.000 --> 00:30:45.000]  站在別人的角度
[00:30:45.000 --> 00:30:47.000]  說起同理心
[00:30:47.000 --> 00:30:49.000]  這件事
[00:30:49.000 --> 00:30:51.000]  我自己也有很多功課
[00:30:51.000 --> 00:30:53.000]  要去學,是不容易學的
[00:30:53.000 --> 00:30:57.000]  說起同理心
[00:30:57.000 --> 00:30:59.000]  我記得我讀神學院的時候
[00:30:59.000 --> 00:31:03.000]  第一次神很深刻
[00:31:03.000 --> 00:31:05.000]  讓我認識
[00:31:05.000 --> 00:31:07.000]  我的同理心這方面
[00:31:07.000 --> 00:31:09.000]  要增強
[00:31:09.000 --> 00:31:13.000]  當時我神學院
[00:31:13.000 --> 00:31:15.000]  有個制度
[00:31:15.000 --> 00:31:17.000]  會跟學子
[00:31:17.000 --> 00:31:19.000]  修學妹
[00:31:19.000 --> 00:31:21.000]  或是跟學兄
[00:31:21.000 --> 00:31:23.000]  修學弟
[00:31:23.000 --> 00:31:27.000]  有學兄、學弟、學子、學妹的系統
[00:31:27.000 --> 00:31:31.000]  到我修學妹的時候
[00:31:31.000 --> 00:31:33.000]  當時有兩個學妹
[00:31:33.000 --> 00:31:35.000]  其中一個行動不變
[00:31:35.000 --> 00:31:37.000]  那時候
[00:31:37.000 --> 00:31:39.000]  她的腳
[00:31:39.000 --> 00:31:41.000]  走路拐下拐下
[00:31:41.000 --> 00:31:43.000]  甚至乎有時候要坐輪椅
[00:31:43.000 --> 00:31:45.000]  她在沙士期間
[00:31:45.000 --> 00:31:47.000]  她染上沙士
[00:31:47.000 --> 00:31:49.000]  後來有骨枯
[00:31:49.000 --> 00:31:51.000]  所以腳需要
[00:31:51.000 --> 00:31:53.000]  很長時間的醫治
[00:31:53.000 --> 00:31:57.000]  我讀建道神學院
[00:31:57.000 --> 00:31:59.000]  在什麼地方呢?
[00:31:59.000 --> 00:32:01.000]  有沒有人知道?
[00:32:01.000 --> 00:32:03.000]  長洲
[00:32:03.000 --> 00:32:05.000]  要上山
[00:32:05.000 --> 00:32:07.000]  她的腳行動不變
[00:32:07.000 --> 00:32:09.000]  要上上落落
[00:32:09.000 --> 00:32:13.000]  很不容易的
[00:32:13.000 --> 00:32:15.000]  除了在日常生活
[00:32:15.000 --> 00:32:17.000]  我會協助她
[00:32:17.000 --> 00:32:19.000]  很多買東西
[00:32:19.000 --> 00:32:21.000]  幫她搬東西
[00:32:21.000 --> 00:32:23.000]  有時也會陪她出入
[00:32:23.000 --> 00:32:27.000]  有些事物開始累積在她心裡
[00:32:27.000 --> 00:32:29.000]  她不太舒服
[00:32:29.000 --> 00:32:31.000]  事完
[00:32:31.000 --> 00:32:33.000]  我也很操心
[00:32:33.000 --> 00:32:35.000]  有時我做事的同時
[00:32:35.000 --> 00:32:37.000]  我又會說出口
[00:32:37.000 --> 00:32:39.000]  例如
[00:32:39.000 --> 00:32:41.000]  我下斜坡
[00:32:41.000 --> 00:32:45.000]  我在前面等你
[00:32:45.000 --> 00:32:47.000]  這句說話就死了
[00:32:47.000 --> 00:32:51.000]  我走前一點
[00:32:51.000 --> 00:32:53.000]  在那裡等她
[00:32:53.000 --> 00:32:55.000]  有時也會快一點
[00:32:55.000 --> 00:32:57.000]  我在那裡等你
[00:32:57.000 --> 00:32:59.000]  多說幾次
[00:32:59.000 --> 00:33:01.000]  她終於不開心
[00:33:01.000 --> 00:33:03.000]  其實你在那裡等就好
[00:33:03.000 --> 00:33:05.000]  不用說這一句
[00:33:05.000 --> 00:33:07.000]  你知不知道
[00:33:07.000 --> 00:33:09.000]  你不停提醒我
[00:33:09.000 --> 00:33:11.000]  我是有問題的
[00:33:11.000 --> 00:33:13.000]  你在那裡等我
[00:33:13.000 --> 00:33:15.000]  不用說就等
[00:33:15.000 --> 00:33:17.000]  不然就慢一點在我旁邊
[00:33:17.000 --> 00:33:21.000]  你不要說這一句
[00:33:21.000 --> 00:33:23.000]  我沒有站在她的角度
[00:33:23.000 --> 00:33:25.000]  去想這件事
[00:33:27.000 --> 00:33:29.000]  其實別人不喜歡你不停提醒
[00:33:29.000 --> 00:33:31.000]  例如那些說話
[00:33:31.000 --> 00:33:33.000]  我幫你
[00:33:33.000 --> 00:33:35.000]  你拿就拿
[00:33:35.000 --> 00:33:37.000]  不用說你幫我拿
[00:33:37.000 --> 00:33:39.000]  強調我是不行的
[00:33:39.000 --> 00:33:43.000]  在這些時候,我會很操心
[00:33:43.000 --> 00:33:45.000]  沒有同理心
[00:33:45.000 --> 00:33:47.000]  去明白別人
[00:33:47.000 --> 00:33:51.000]  也很想你明白我
[00:33:51.000 --> 00:33:55.000]  相處會舒服一點
[00:33:55.000 --> 00:33:57.000]  在她說完之後
[00:33:57.000 --> 00:33:59.000]  我就會反覆思考
[00:33:59.000 --> 00:34:01.000]  你幫人也好
[00:34:01.000 --> 00:34:03.000]  也要幫到恰到好處
[00:34:03.000 --> 00:34:07.000]  而不是令人不舒服
[00:34:07.000 --> 00:34:13.000]  還有些時候會想
[00:34:13.000 --> 00:34:15.000]  很急於叫那個人
[00:34:15.000 --> 00:34:19.000]  好像在某個位置
[00:34:19.000 --> 00:34:21.000]  走的路不正確
[00:34:23.000 --> 00:34:25.000]  或者用的方法不正確
[00:34:25.000 --> 00:34:27.000]  很容易會教訓別人
[00:34:27.000 --> 00:34:31.000]  其實可能別人也知道不對
[00:34:31.000 --> 00:34:35.000]  這樣教訓又幫不到別人
[00:34:35.000 --> 00:34:37.000]  又令她覺得很不舒服
[00:34:37.000 --> 00:34:41.000]  所以,這也是我自己
[00:34:41.000 --> 00:34:43.000]  經歷過
[00:34:43.000 --> 00:34:45.000]  覺得是撞過板
[00:34:45.000 --> 00:34:49.000]  和哭的人同哭
[00:34:49.000 --> 00:34:51.000]  不容易
[00:34:51.000 --> 00:34:53.000]  真真正正
[00:34:53.000 --> 00:34:55.000]  明白別人
[00:34:55.000 --> 00:34:57.000]  還有不同的人
[00:34:57.000 --> 00:34:59.000]  在生命裡
[00:34:59.000 --> 00:35:01.000]  有些很特別的
[00:35:01.000 --> 00:35:03.000]  專屬她的經歷
[00:35:03.000 --> 00:35:05.000]  我的狀況
[00:35:05.000 --> 00:35:07.000]  和她的狀況不同
[00:35:07.000 --> 00:35:09.000]  很多時候
[00:35:09.000 --> 00:35:11.000]  用我的狀況去衡量
[00:35:11.000 --> 00:35:13.000]  其實你沒理由會有這樣的感受
[00:35:13.000 --> 00:35:15.000]  你沒理由這麼不開心
[00:35:15.000 --> 00:35:17.000]  你其實不應該用這個方法處理
[00:35:19.000 --> 00:35:21.000]  但其實可能對方會覺得
[00:35:21.000 --> 00:35:23.000]  你也不明白我
[00:35:23.000 --> 00:35:25.000]  你試過我這樣的經歷嗎?
[00:35:25.000 --> 00:35:29.000]  你沒這樣
[00:35:29.000 --> 00:35:31.000]  為什麼要用我
[00:35:31.000 --> 00:35:33.000]  現在這樣的情況
[00:35:33.000 --> 00:35:35.000]  去教訓她
[00:35:35.000 --> 00:35:37.000]  或者去幫別人呢?
[00:35:37.000 --> 00:35:39.000]  對方覺得
[00:35:39.000 --> 00:35:41.000]  根本不識切
[00:35:41.000 --> 00:35:43.000]  還令我很煩擾
[00:35:47.000 --> 00:35:49.000]  在過程中
[00:35:49.000 --> 00:35:51.000]  更好的就是
[00:35:51.000 --> 00:35:53.000]  安靜的陪伴
[00:35:53.000 --> 00:35:55.000]  勝過不停地說話
[00:35:55.000 --> 00:35:57.000]  勝過你做很多事情
[00:35:57.000 --> 00:36:01.000]  我想起約伯的幾位朋友
[00:36:01.000 --> 00:36:03.000]  大家有沒有看過約伯記?
[00:36:03.000 --> 00:36:07.000]  約伯真的受了很多苦
[00:36:07.000 --> 00:36:11.000]  受了很多苦
[00:36:11.000 --> 00:36:13.000]  大家回去看看
[00:36:13.000 --> 00:36:15.000]  人生真的很難忍受苦
[00:36:15.000 --> 00:36:17.000]  他幾位朋友來探望他
[00:36:17.000 --> 00:36:19.000]  初期還在陪伴
[00:36:19.000 --> 00:36:21.000]  安靜地陪伴
[00:36:21.000 --> 00:36:23.000]  陪伴了不短時間
[00:36:23.000 --> 00:36:25.000]  陪伴了不久
[00:36:25.000 --> 00:36:27.000]  陪伴了一陣子
[00:36:27.000 --> 00:36:29.000]  就說了
[00:36:29.000 --> 00:36:31.000]  你一定有什麼問題
[00:36:31.000 --> 00:36:33.000]  一定是怎樣怎樣
[00:36:33.000 --> 00:36:35.000]  我們的上帝是公義的
[00:36:35.000 --> 00:36:37.000]  不會讓這些事情
[00:36:37.000 --> 00:36:39.000]  發生在你身上
[00:36:39.000 --> 00:36:41.000]  如果沒有問題
[00:36:41.000 --> 00:36:43.000]  神不會讓你經歷
[00:36:43.000 --> 00:36:45.000]  開始有很多教訓
[00:36:45.000 --> 00:36:49.000]  結果越來越激起
[00:36:49.000 --> 00:36:51.000]  約伯的心
[00:36:51.000 --> 00:36:53.000]  激起他幾把火
[00:36:53.000 --> 00:36:55.000]  你不要陪伴
[00:36:55.000 --> 00:36:57.000]  還好
[00:36:57.000 --> 00:36:59.000]  你走開還好
[00:36:59.000 --> 00:37:01.000]  所以不容易
[00:37:01.000 --> 00:37:05.000]  真的不容易
[00:37:05.000 --> 00:37:07.000]  弟兄姊妹
[00:37:07.000 --> 00:37:09.000]  我們一起想想過去的日子
[00:37:09.000 --> 00:37:11.000]  有沒有試過
[00:37:11.000 --> 00:37:13.000]  我們講解他的難處
[00:37:13.000 --> 00:37:17.000]  很快我們就教訓他們
[00:37:17.000 --> 00:37:19.000]  很快用自己的方法
[00:37:19.000 --> 00:37:21.000]  去勸人
[00:37:21.000 --> 00:37:23.000]  很快就這樣下了
[00:37:23.000 --> 00:37:25.000]  試過了沒有
[00:37:25.000 --> 00:37:27.000]  如果對方是信任我們
[00:37:27.000 --> 00:37:29.000]  開放跟我們說
[00:37:29.000 --> 00:37:31.000]  還好
[00:37:31.000 --> 00:37:33.000]  我知道對方感受不舒服
[00:37:33.000 --> 00:37:35.000]  對方一直不跟你說
[00:37:35.000 --> 00:37:37.000]  不過很不舒服很久了
[00:37:37.000 --> 00:37:39.000]  這會影響關係
[00:37:39.000 --> 00:37:41.000]  彼此相愛
[00:37:41.000 --> 00:37:43.000]  有些事情是累積的
[00:37:43.000 --> 00:37:45.000]  你不知道什麼時候
[00:37:45.000 --> 00:37:47.000]  那些不好的感受
[00:37:47.000 --> 00:37:49.000]  一直累積
[00:37:49.000 --> 00:37:51.000]  累積就越長
[00:37:51.000 --> 00:37:53.000]  不是那麼容易
[00:37:53.000 --> 00:37:59.000]  剛才喪禮講
[00:37:59.000 --> 00:38:01.000]  去到喪禮裏
[00:38:01.000 --> 00:38:03.000]  其實我覺得很重要
[00:38:03.000 --> 00:38:05.000]  除了我們的付出
[00:38:05.000 --> 00:38:07.000]  還有很多的陪伴
[00:38:07.000 --> 00:38:09.000]  很重要
[00:38:09.000 --> 00:38:11.000]  禱告
[00:38:11.000 --> 00:38:13.000]  這是重點
[00:38:13.000 --> 00:38:15.000]  你跟喜樂的人同樂
[00:38:15.000 --> 00:38:17.000]  跟哀傷的人同哭
[00:38:17.000 --> 00:38:19.000]  禱告
[00:38:19.000 --> 00:38:23.000]  每個人很開心
