
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:16:24.000 --> 00:16:26.000]  猜他們和我們親愛的巴拿巴
[00:16:26.000 --> 00:16:28.000]  和保羅
[00:16:28.000 --> 00:16:30.000]  去你們那裡
[00:16:30.000 --> 00:16:32.000]  他們就開了一個會
[00:16:32.000 --> 00:16:34.000]  有一個共識
[00:16:34.000 --> 00:16:36.000]  要一起去猜
[00:16:36.000 --> 00:16:38.000]  一些有屬靈
[00:16:38.000 --> 00:16:40.000]  生命
[00:16:40.000 --> 00:16:42.000]  比較有屬靈帶領的
[00:16:42.000 --> 00:16:44.000]  領袖
[00:16:44.000 --> 00:16:46.000]  去傳揚這個福音
[00:16:46.000 --> 00:16:48.000]  就是這樣
[00:16:48.000 --> 00:16:50.000]  在這個會裡
[00:16:50.000 --> 00:16:52.000]  保羅得到眾教會的肯定
[00:16:52.000 --> 00:16:54.000]  肯定他的工作
[00:16:54.000 --> 00:16:56.000]  肯定他的工作
[00:16:56.000 --> 00:16:58.000]  我們去
[00:16:58.000 --> 00:17:00.000]  反思保羅在
[00:17:00.000 --> 00:17:02.000]  仕途行轉的那種經歷
[00:17:02.000 --> 00:17:04.000]  我們其實都可以
[00:17:04.000 --> 00:17:06.000]  帶回我們自己人生的旅程
[00:17:06.000 --> 00:17:08.000]  我們教會的旅程
[00:17:08.000 --> 00:17:10.000]  我們其實有沒有
[00:17:10.000 --> 00:17:12.000]  一起去
[00:17:12.000 --> 00:17:14.000]  擁抱一些使命呢
[00:17:14.000 --> 00:17:20.000]  我們是一起
[00:17:20.000 --> 00:17:22.000]  透過教會的聚會
[00:17:22.000 --> 00:17:24.000]  一起認識
[00:17:24.000 --> 00:17:26.000]  一起禱告
[00:17:26.000 --> 00:17:28.000]  一起成為神的耳朵
[00:17:28.000 --> 00:17:30.000]  我們去
[00:17:30.000 --> 00:17:32.000]  接收一些
[00:17:32.000 --> 00:17:34.000]  遠方的需要
[00:17:34.000 --> 00:17:36.000]  就好像在
[00:17:36.000 --> 00:17:38.000]  仕途保羅
[00:17:38.000 --> 00:17:40.000]  這次的行程裏面
[00:17:40.000 --> 00:17:42.000]  他有一個意象就是
[00:17:42.000 --> 00:17:44.000]  去到馬其頓那裏
[00:17:44.000 --> 00:17:46.000]  傳福音
[00:17:46.000 --> 00:17:48.000]  他不知道的
[00:17:48.000 --> 00:17:50.000]  在他去接受這個意象的時候
[00:17:50.000 --> 00:17:52.000]  他都不知道那些人是誰
[00:17:52.000 --> 00:17:54.000]  但當我們繼續看十六章
[00:17:54.000 --> 00:17:56.000]  十七章的時候
[00:17:56.000 --> 00:17:58.000]  我們會發現保羅
[00:17:58.000 --> 00:18:00.000]  去到菲勒比
[00:18:00.000 --> 00:18:02.000]  有女弟子
[00:18:02.000 --> 00:18:04.000]  去歸順
[00:18:04.000 --> 00:18:06.000]  去耶穌那裏
[00:18:06.000 --> 00:18:08.000]  她是一個買賣的女人
[00:18:08.000 --> 00:18:10.000]  她聽了福音之後
[00:18:10.000 --> 00:18:12.000]  她全家都接受了
[00:18:12.000 --> 00:18:14.000]  並且洗禮
[00:18:14.000 --> 00:18:16.000]  當中有一些奴隸的女子
[00:18:16.000 --> 00:18:18.000]  沾了邪靈
[00:18:18.000 --> 00:18:20.000]  而保羅需要
[00:18:20.000 --> 00:18:22.000]  將這個靈驅走
[00:18:22.000 --> 00:18:24.000]  到菲勒比的時候
[00:18:24.000 --> 00:18:26.000]  他被收監
[00:18:26.000 --> 00:18:30.000]  但同時
[00:18:30.000 --> 00:18:32.000]  他們透過唱詩歌的時候
[00:18:32.000 --> 00:18:34.000]  監獄的門就打開
[00:18:34.000 --> 00:18:36.000]  他們又得到自由
[00:18:36.000 --> 00:18:40.000]  在監獄的玉卒
[00:18:40.000 --> 00:18:42.000]  他們看到這些事情的時候
[00:18:42.000 --> 00:18:44.000]  又一家全家
[00:18:44.000 --> 00:18:46.000]  接受耶穌受洗
[00:18:46.000 --> 00:18:48.000]  然後他們去到
[00:18:48.000 --> 00:18:50.000]  貼薩羅尼加的時候
[00:18:50.000 --> 00:18:52.000]  又和很多猶太人辯論
[00:18:52.000 --> 00:18:54.000]  跟著跟他們說了很多
[00:18:54.000 --> 00:18:58.000]  關於他們的神
[00:18:58.000 --> 00:19:00.000]  希臘神
[00:19:00.000 --> 00:19:02.000]  不是正統的信仰
[00:19:02.000 --> 00:19:04.000]  你們要信耶穌基督
[00:19:04.000 --> 00:19:06.000]  然後又遇到很多猶太人
[00:19:06.000 --> 00:19:08.000]  去反對他們
[00:19:08.000 --> 00:19:10.000]  很多很多這些故事
[00:19:10.000 --> 00:19:12.000]  在他接受這個異象的時候
[00:19:12.000 --> 00:19:14.000]  我一定相信
[00:19:14.000 --> 00:19:16.000]  他不知道有這麼多事
[00:19:16.000 --> 00:19:18.000]  要發生
[00:19:18.000 --> 00:19:20.000]  唯有他認定
[00:19:20.000 --> 00:19:22.000]  憑信心去認定的時候
[00:19:22.000 --> 00:19:24.000]  才會有
[00:19:24.000 --> 00:19:26.000]  這些事件去發生
[00:19:26.000 --> 00:19:28.000]  有這些人去得到福音
[00:19:28.000 --> 00:19:30.000]  是要用信心去踏上
[00:19:30.000 --> 00:19:32.000]  保羅就是
[00:19:32.000 --> 00:19:34.000]  這樣認定了
[00:19:34.000 --> 00:19:38.000]  在剛才我提到的
[00:19:38.000 --> 00:19:40.000]  洛桑福音世界大會裡面
[00:19:40.000 --> 00:19:42.000]  我看到我沒有去
[00:19:42.000 --> 00:19:44.000]  覺得很可惜
[00:19:44.000 --> 00:19:46.000]  但在當中
[00:19:46.000 --> 00:19:48.000]  有一個伊朗人
[00:19:48.000 --> 00:19:50.000]  這個伊朗人
[00:19:50.000 --> 00:19:52.000]  他大概五十六十歲
[00:19:52.000 --> 00:19:54.000]  他的故事
[00:19:54.000 --> 00:19:56.000]  其實他在一個穆斯林的家庭
[00:19:56.000 --> 00:19:58.000]  成長
[00:19:58.000 --> 00:20:00.000]  媽媽甚至在
[00:20:00.000 --> 00:20:02.000]  一個廟裡面
[00:20:02.000 --> 00:20:04.000]  教
[00:20:04.000 --> 00:20:06.000]  可蘭經
[00:20:06.000 --> 00:20:08.000]  你看到他的家庭
[00:20:08.000 --> 00:20:10.000]  成長的伊斯蘭
[00:20:10.000 --> 00:20:12.000]  是很重的
[00:20:12.000 --> 00:20:14.000]  後來1996年4月
[00:20:14.000 --> 00:20:16.000]  他悔改
[00:20:16.000 --> 00:20:18.000]  他跟從耶穌
[00:20:18.000 --> 00:20:20.000]  他得到的快樂
[00:20:20.000 --> 00:20:22.000]  是不能形容的
[00:20:22.000 --> 00:20:24.000]  他離開教會的門口
[00:20:24.000 --> 00:20:26.000]  他就說我接受了耶穌
[00:20:26.000 --> 00:20:28.000]  很開心
[00:20:28.000 --> 00:20:30.000]  我可以離開了
[00:20:30.000 --> 00:20:32.000]  他在1996年信耶穌
[00:20:32.000 --> 00:20:34.000]  到了2010年
[00:20:34.000 --> 00:20:36.000]  過了十幾年
[00:20:36.000 --> 00:20:38.000]  當中在伊朗的地方
[00:20:38.000 --> 00:20:40.000]  有很多教會建立
[00:20:40.000 --> 00:20:42.000]  到了2010年
[00:20:42.000 --> 00:20:44.000]  12月26日
[00:20:44.000 --> 00:20:46.000]  剛剛復活節之後
[00:20:46.000 --> 00:20:48.000]  有一大隊的士兵
[00:20:48.000 --> 00:20:50.000]  來抓了他
[00:20:50.000 --> 00:20:52.000]  因為他犯了國安法
[00:20:52.000 --> 00:20:54.000]  因為在他們的國家裡面
[00:20:54.000 --> 00:20:56.000]  他們是
[00:20:56.000 --> 00:20:58.000]  全陽福音的話就是犯了國安法
[00:20:58.000 --> 00:21:00.000]  於是抓了他
[00:21:00.000 --> 00:21:02.000]  就關了他在一個
[00:21:02.000 --> 00:21:04.000]  兩米乘兩米的房間
[00:21:04.000 --> 00:21:06.000]  沒有窗的,黑漆漆的
[00:21:06.000 --> 00:21:08.000]  他過了兩年的時間
[00:21:08.000 --> 00:21:12.000]  而到了
[00:21:12.000 --> 00:21:14.000]  2015年
[00:21:14.000 --> 00:21:16.000]  他在被收監
[00:21:16.000 --> 00:21:18.000]  1820日之後
[00:21:18.000 --> 00:21:20.000]  他被釋放
[00:21:20.000 --> 00:21:22.000]  他有時候感謝
[00:21:22.000 --> 00:21:24.000]  感謝教會的弟兄姊妹
[00:21:24.000 --> 00:21:26.000]  為他禱告
[00:21:26.000 --> 00:21:28.000]  原來在他出來的時候
[00:21:28.000 --> 00:21:30.000]  他才知道
[00:21:30.000 --> 00:21:32.000]  伊朗的教會
[00:21:32.000 --> 00:21:34.000]  突然蓬勃得很厲害
[00:21:34.000 --> 00:21:36.000]  在20多個城市
[00:21:36.000 --> 00:21:38.000]  有50個教會
[00:21:38.000 --> 00:21:40.000]  已經誕生了
[00:21:40.000 --> 00:21:44.000]  我們看到
[00:21:44.000 --> 00:21:46.000]  讓他困在一個
[00:21:46.000 --> 00:21:48.000]  很困苦
[00:21:48.000 --> 00:21:50.000]  一個受迫迫
[00:21:50.000 --> 00:21:52.000]  一個黑漆漆的
[00:21:52.000 --> 00:21:54.000]  但是
[00:21:54.000 --> 00:21:56.000]  被困住
[00:21:56.000 --> 00:21:58.000]  教會得到興旺
[00:21:58.000 --> 00:22:00.000]  迫迫是不能夠
[00:22:00.000 --> 00:22:02.000]  去拆毀
[00:22:02.000 --> 00:22:04.000]  我們的教會
[00:22:04.000 --> 00:22:06.000]  只會令到福音
[00:22:06.000 --> 00:22:08.000]  更加廣傳
[00:22:08.000 --> 00:22:10.000]  而且這個迫迫
[00:22:10.000 --> 00:22:12.000]  在神的故事裡面
[00:22:12.000 --> 00:22:14.000]  是一個很重要的部分
[00:22:14.000 --> 00:22:16.000]  如果我們看回聖經,很多人都受過苦
[00:22:16.000 --> 00:22:18.000]  我們是不是很想
[00:22:18.000 --> 00:22:20.000]  福音可以去到很遠的地方
[00:22:20.000 --> 00:22:22.000]  是不是
[00:22:22.000 --> 00:22:24.000]  是
[00:22:24.000 --> 00:22:26.000]  我聽到點頭
[00:22:26.000 --> 00:22:28.000]  我們有迫迫
[00:22:28.000 --> 00:22:30.000]  迫迫
[00:22:30.000 --> 00:22:32.000]  迫迫靠近我們
[00:22:32.000 --> 00:22:34.000]  很人性
[00:22:34.000 --> 00:22:36.000]  我們會覺得
[00:22:36.000 --> 00:22:38.000]  我們很想傳福音
[00:22:38.000 --> 00:22:40.000]  但是這個迫迫
[00:22:40.000 --> 00:22:42.000]  不要了
[00:22:42.000 --> 00:22:44.000]  不是我
[00:22:44.000 --> 00:22:46.000]  在我服侍的群體裡
[00:22:46.000 --> 00:22:48.000]  有一部分的人
[00:22:48.000 --> 00:22:50.000]  是穆斯林的轉信者
[00:22:50.000 --> 00:22:52.000]  他們面對很大的迫迫
[00:22:52.000 --> 00:22:54.000]  因為他們生出來是穆斯林
[00:22:54.000 --> 00:22:56.000]  那張身份證就寫著
[00:22:56.000 --> 00:22:58.000]  他們的信仰
[00:22:58.000 --> 00:23:00.000]  是還沒出生已經有這個身份
[00:23:00.000 --> 00:23:02.000]  當他們歸信的時候
[00:23:02.000 --> 00:23:04.000]  不是說
[00:23:04.000 --> 00:23:06.000]  你進來教會參加崇拜
[00:23:06.000 --> 00:23:08.000]  他們就可以有基督徒的身份
[00:23:08.000 --> 00:23:10.000]  他們是要去拆毀
[00:23:10.000 --> 00:23:12.000]  他們穆斯林的名字
[00:23:12.000 --> 00:23:14.000]  他們要離開他們的家庭
[00:23:14.000 --> 00:23:16.000]  因為他們的家庭覺得
[00:23:16.000 --> 00:23:18.000]  他們是羞恥
[00:23:18.000 --> 00:23:20.000]  離開了他們的信仰
[00:23:20.000 --> 00:23:22.000]  要政府通緝他們
[00:23:22.000 --> 00:23:24.000]  他們的家人要殺害他們
[00:23:24.000 --> 00:23:26.000]  所以穆斯林的歸信者
[00:23:26.000 --> 00:23:28.000]  是面對極大的迫迫
[00:23:28.000 --> 00:23:32.000]  但是這個迫迫
[00:23:32.000 --> 00:23:34.000]  其實我們很難去理解
[00:23:34.000 --> 00:23:36.000]  是不是
[00:23:36.000 --> 00:23:38.000]  我們不會知道
[00:23:38.000 --> 00:23:40.000]  為什麼要走
[00:23:40.000 --> 00:23:42.000]  或者我們不會知道
[00:23:42.000 --> 00:23:44.000]  被親人眾叛親離
[00:23:44.000 --> 00:23:46.000]  因為信耶穌的緣故
[00:23:46.000 --> 00:23:48.000]  而要被殺害
[00:23:48.000 --> 00:23:50.000]  我們不會明白
[00:23:50.000 --> 00:23:52.000]  我服侍的群體
[00:23:52.000 --> 00:23:54.000]  當他們來到香港的時候
[00:23:54.000 --> 00:23:56.000]  他們發現
[00:23:56.000 --> 00:23:58.000]  都安全了
[00:23:58.000 --> 00:24:00.000]  香港都可以在這裡尋求庇護
[00:24:00.000 --> 00:24:02.000]  但他們這次不是面對迫迫
[00:24:02.000 --> 00:24:04.000]  他們面對的是
[00:24:04.000 --> 00:24:06.000]  很多人很冷漠
[00:24:06.000 --> 00:24:08.000]  很不明白
[00:24:08.000 --> 00:24:10.000]  很不了解
[00:24:10.000 --> 00:24:12.000]  跟別人說的時候
[00:24:12.000 --> 00:24:14.000]  甚至會有歧視
[00:24:14.000 --> 00:24:16.000]  甚至會有問題
[00:24:16.000 --> 00:24:18.000]  或者聊天
[00:24:18.000 --> 00:24:20.000]  會侵犯到他們
[00:24:20.000 --> 00:24:22.000]  侵犯到他們
[00:24:22.000 --> 00:24:24.000]  侵犯到他們
[00:24:24.000 --> 00:24:26.000]  他們不明白
[00:24:26.000 --> 00:24:28.000]  他們繼續在受苦的裡面
[00:24:28.000 --> 00:24:30.000]  只不過形式轉了
[00:24:30.000 --> 00:24:32.000]  有時候我們在社區
[00:24:32.000 --> 00:24:34.000]  實在太安恕了
[00:24:34.000 --> 00:24:36.000]  我們聽不到
[00:24:36.000 --> 00:24:38.000]  這個世界的苦難
[00:24:38.000 --> 00:24:40.000]  甚至我們
[00:24:40.000 --> 00:24:42.000]  自稱為基督徒
[00:24:42.000 --> 00:24:44.000]  但我們可能聽到這些苦難的時候
[00:24:44.000 --> 00:24:46.000]  我們不懂得怎樣面對
[00:24:46.000 --> 00:24:48.000]  我們不懂得
[00:24:48.000 --> 00:24:50.000]  活出那種愛
[00:24:50.000 --> 00:24:52.000]  我們覺得不關我們事
[00:24:52.000 --> 00:24:54.000]  不過
[00:24:54.000 --> 00:24:56.000]  很好啊,我聽了你的故事
[00:24:56.000 --> 00:24:58.000]  很感謝你
[00:24:58.000 --> 00:25:00.000]  但其實這些不是真正的愛
[00:25:00.000 --> 00:25:02.000]  我們教會
[00:25:02.000 --> 00:25:04.000]  今天香港的教會
[00:25:04.000 --> 00:25:06.000]  我們夠不夠火熱呢
[00:25:06.000 --> 00:25:08.000]  我們為福音的擴展
[00:25:08.000 --> 00:25:10.000]  更加火熱
[00:25:10.000 --> 00:25:12.000]  在我們監堂
[00:25:12.000 --> 00:25:14.000]  我是監堂負責一個英文侍工
[00:25:14.000 --> 00:25:16.000]  我們來了一個穆斯林的歸信者
[00:25:16.000 --> 00:25:18.000]  他被迫走到
[00:25:18.000 --> 00:25:20.000]  我們當中
[00:25:20.000 --> 00:25:22.000]  跟我們一起聚會
[00:25:22.000 --> 00:25:24.000]  我看到他受了很多苦
[00:25:24.000 --> 00:25:26.000]  我看到他受了很多苦
[00:25:26.000 --> 00:25:28.000]  在他們的國家裡面
[00:25:28.000 --> 00:25:30.000]  從小就被基督徒欺負
[00:25:30.000 --> 00:25:32.000]  從小就被基督徒欺負
[00:25:32.000 --> 00:25:34.000]  女性
[00:25:34.000 --> 00:25:36.000]  要做一個國泥
[00:25:36.000 --> 00:25:38.000]  要做一個國泥
[00:25:38.000 --> 00:25:40.000]  基督徒
[00:25:40.000 --> 00:25:42.000]  因為是伊斯蘭國家
[00:25:42.000 --> 00:25:44.000]  因為是伊斯蘭國家
[00:25:44.000 --> 00:25:46.000]  女性
[00:25:46.000 --> 00:25:48.000]  基督徒會移去
[00:25:48.000 --> 00:25:50.000]  垃圾山的地方
[00:25:50.000 --> 00:25:52.000]  你們住在那裡
[00:25:52.000 --> 00:25:54.000]  你們吃豬的
[00:25:54.000 --> 00:25:56.000]  我們國家倒垃圾的時候
[00:25:56.000 --> 00:25:58.000]  倒到那裡
[00:25:58.000 --> 00:26:00.000]  所以我覺得地區很臭
[00:26:00.000 --> 00:26:02.000]  當然
[00:26:02.000 --> 00:26:04.000]  他轉信的話
[00:26:04.000 --> 00:26:06.000]  就是
[00:26:06.000 --> 00:26:08.000]  你要撕掉自己的東西
[00:26:08.000 --> 00:26:10.000]  而帶他轉信的人
[00:26:10.000 --> 00:26:12.000]  其實都是要走的
[00:26:12.000 --> 00:26:14.000]  因為都是犯了國安法
[00:26:14.000 --> 00:26:16.000]  你不可以讓他本身是伊斯蘭教的
[00:26:16.000 --> 00:26:18.000]  你去將他轉信
[00:26:18.000 --> 00:26:20.000]  他來到我們教會
[00:26:20.000 --> 00:26:22.000]  我們很感謝
[00:26:22.000 --> 00:26:24.000]  因為我們中間
[00:26:24.000 --> 00:26:26.000]  服侍一些在旅程裡面
[00:26:26.000 --> 00:26:28.000]  受苦的人
[00:26:28.000 --> 00:26:30.000]  在過程裡面
[00:26:30.000 --> 00:26:32.000]  他終於來到香港
[00:26:32.000 --> 00:26:34.000]  而有另外一間神學院
[00:26:34.000 --> 00:26:36.000]  去支持他
[00:26:36.000 --> 00:26:38.000]  去讀神學
[00:26:38.000 --> 00:26:40.000]  他現在是在信修神學
[00:26:40.000 --> 00:26:42.000]  我看到很大的機會
[00:26:42.000 --> 00:26:44.000]  我看到很大的機會
[00:26:44.000 --> 00:26:46.000]  讓這個弟兄
[00:26:46.000 --> 00:26:48.000]  他知道那裡的穆斯林文化
[00:26:48.000 --> 00:26:50.000]  他知道那裡的穆斯林文化
[00:26:50.000 --> 00:26:52.000]  也都是要接受神學裝備
[00:26:52.000 --> 00:26:54.000]  去拆毀他原有的
[00:26:54.000 --> 00:26:56.000]  他自己
[00:26:56.000 --> 00:26:58.000]  然後神會怎樣利用
[00:26:58.000 --> 00:27:00.000]  他的生命
[00:27:00.000 --> 00:27:02.000]  去傳揚福音
[00:27:02.000 --> 00:27:06.000]  很感動
[00:27:06.000 --> 00:27:08.000]  在我服侍的時候
[00:27:08.000 --> 00:27:10.000]  我都是盡量幫他
[00:27:10.000 --> 00:27:12.000]  在我們有的平台
[00:27:12.000 --> 00:27:14.000]  去幫助這個人
[00:27:14.000 --> 00:27:16.000]  將來能夠成為一個
[00:27:16.000 --> 00:27:18.000]  繼續去牧養教會的一位弟兄
[00:27:18.000 --> 00:27:22.000]  神就是要我們有
[00:27:22.000 --> 00:27:24.000]  這些耳朵
[00:27:24.000 --> 00:27:26.000]  我們去聽到周邊的聲音
[00:27:26.000 --> 00:27:28.000]  這些聲音未必是
[00:27:28.000 --> 00:27:30.000]  我們的真相
[00:27:30.000 --> 00:27:32.000]  可能是周邊的人說話
[00:27:32.000 --> 00:27:34.000]  可能是你看到的一些東西
[00:27:34.000 --> 00:27:36.000]  我們去反思的時候
[00:27:36.000 --> 00:27:38.000]  我們有沒有這個耳朵呢
[00:27:38.000 --> 00:27:40.000]  如果我們在過往的日子
[00:27:40.000 --> 00:27:42.000]  沒有不要緊
[00:27:42.000 --> 00:27:44.000]  我們求就有
[00:27:44.000 --> 00:27:46.000]  我們的主耶穌是
[00:27:46.000 --> 00:27:48.000]  應許過我們
[00:27:48.000 --> 00:27:50.000]  我們求我們就有
[00:27:50.000 --> 00:27:52.000]  神在這個世界上
[00:27:52.000 --> 00:27:54.000]  所做的事很多
[00:27:54.000 --> 00:27:56.000]  這些都是神關心的事情
[00:27:56.000 --> 00:27:58.000]  神關心的事情
[00:27:58.000 --> 00:28:00.000]  是不是我們的事
[00:28:00.000 --> 00:28:02.000]  神關心的事情
[00:28:02.000 --> 00:28:04.000]  當然是我們的事
[00:28:04.000 --> 00:28:06.000]  我們一起去參與
[00:28:06.000 --> 00:28:08.000]  不是說神你在那裡做
[00:28:08.000 --> 00:28:10.000]  我在這裡參加敬拜
[00:28:10.000 --> 00:28:12.000]  不是
[00:28:12.000 --> 00:28:14.000]  如果我們可以
[00:28:14.000 --> 00:28:16.000]  在祈禱上
[00:28:16.000 --> 00:28:18.000]  在支持上
[00:28:18.000 --> 00:28:20.000]  在關心上
[00:28:20.000 --> 00:28:22.000]  在行動上
[00:28:22.000 --> 00:28:24.000]  我們可以盡分力去做
[00:28:24.000 --> 00:28:26.000]  猜拳
[00:28:26.000 --> 00:28:28.000]  這個有點朦朦地
[00:28:28.000 --> 00:28:30.000]  因為我在YouTube拿下來
[00:28:30.000 --> 00:28:32.000]  我們的猜拳模式是怎樣呢
[00:28:32.000 --> 00:28:34.000]  這個課程
[00:28:34.000 --> 00:28:36.000]  是我剛剛在錦繡堂教完的
[00:28:36.000 --> 00:28:38.000]  是一個猜拳士工聯會
[00:28:38.000 --> 00:28:40.000]  制定的一個課程
[00:28:40.000 --> 00:28:42.000]  教會是怎樣去
[00:28:42.000 --> 00:28:44.000]  做一個宣教的教會
[00:28:44.000 --> 00:28:46.000]  其中有一個我覺得挺好的
[00:28:46.000 --> 00:28:48.000]  所以抽了出來
[00:28:48.000 --> 00:28:50.000]  跟大家分享
[00:28:50.000 --> 00:28:52.000]  我們今天教會的模式
[00:28:52.000 --> 00:28:54.000]  宣教是一個
[00:28:54.000 --> 00:28:56.000]  士工的一小部分
[00:28:56.000 --> 00:28:58.000]  是好像其他的士工
[00:28:58.000 --> 00:29:00.000]  敬拜
[00:29:00.000 --> 00:29:02.000]  報道 團契 門訓的一部分
[00:29:02.000 --> 00:29:04.000]  還是我們將宣教
[00:29:04.000 --> 00:29:06.000]  放在一個核心
[00:29:06.000 --> 00:29:08.000]  以致我們在我們的報道
[00:29:08.000 --> 00:29:10.000]  我們敬拜
[00:29:10.000 --> 00:29:12.000]  我們團契 我們門訓
[00:29:12.000 --> 00:29:14.000]  裡面都是有宣教的火
[00:29:14.000 --> 00:29:18.000]  而去推動
[00:29:18.000 --> 00:29:20.000]  我們所有的小組
[00:29:20.000 --> 00:29:22.000]  將我們
[00:29:22.000 --> 00:29:24.000]  全部人的生命一起去成長
[00:29:24.000 --> 00:29:26.000]  好像透爐
[00:29:26.000 --> 00:29:28.000]  宣教就像透爐
[00:29:28.000 --> 00:29:30.000]  大家有燒過東西吃
[00:29:30.000 --> 00:29:32.000]  你要起好爐
[00:29:32.000 --> 00:29:34.000]  火起得好
[00:29:34.000 --> 00:29:36.000]  燒出來的東西才好吃
[00:29:36.000 --> 00:29:38.000]  火經常都是小小小小
[00:29:38.000 --> 00:29:40.000]  雞翼中間
[00:29:40.000 --> 00:29:42.000]  燒得不熟
[00:29:42.000 --> 00:29:44.000]  其實道理是一樣的
[00:29:44.000 --> 00:29:46.000]  所以他擺這個圖也挺好
[00:29:46.000 --> 00:29:48.000]  讓我想起一個郊區的燒烤爐
[00:29:48.000 --> 00:29:52.000]  今天我們在地區做猜拳工作
[00:29:52.000 --> 00:29:54.000]  我們要有這團火
[00:29:54.000 --> 00:29:56.000]  今天我們做宣教工作
[00:29:56.000 --> 00:29:58.000]  我們去看遠一點的地方的時候
[00:29:58.000 --> 00:30:00.000]  我們也要有這團火
[00:30:00.000 --> 00:30:04.000]  無論你在哪個崗位
[00:30:04.000 --> 00:30:06.000]  你都可以參與
[00:30:06.000 --> 00:30:08.000]  猜拳的服侍
[00:30:08.000 --> 00:30:10.000]  在地區性的猜拳服侍
[00:30:10.000 --> 00:30:12.000]  我們去接觸這一區的居民
[00:30:12.000 --> 00:30:14.000]  宣教的服侍
[00:30:14.000 --> 00:30:16.000]  我們看遠一點
[00:30:16.000 --> 00:30:18.000]  我們去聽聽他們的故事
[00:30:18.000 --> 00:30:20.000]  我們去感受他們
[00:30:20.000 --> 00:30:22.000]  我們去跟他們聊天
[00:30:22.000 --> 00:30:24.000]  我們去支持土共
[00:30:24.000 --> 00:30:26.000]  不要想
[00:30:26.000 --> 00:30:28.000]  很多事情要做
[00:30:28.000 --> 00:30:30.000]  猜拳很多事情要做
[00:30:30.000 --> 00:30:32.000]  我做不來
[00:30:32.000 --> 00:30:34.000]  不要這樣想
[00:30:34.000 --> 00:30:36.000]  你不會做不來的
[00:30:36.000 --> 00:30:38.000]  沒有你
[00:30:38.000 --> 00:30:40.000]  這些事工
[00:30:40.000 --> 00:30:42.000]  也都可以繼續進行
[00:30:42.000 --> 00:30:44.000]  只不過當我們
[00:30:44.000 --> 00:30:46.000]  不去參與的時候
[00:30:46.000 --> 00:30:48.000]  損失的是我們
[00:30:48.000 --> 00:30:50.000]  我們看不到神在做什麼
[00:30:50.000 --> 00:30:52.000]  祂在做的事與我們無關
[00:30:52.000 --> 00:30:54.000]  神在遠方
[00:30:54.000 --> 00:30:56.000]  給大家有的經驗
[00:30:56.000 --> 00:30:58.000]  我們沒有
[00:30:58.000 --> 00:31:00.000]  你不參與就沒有
[00:31:00.000 --> 00:31:04.000]  剛才主席也介紹了
[00:31:04.000 --> 00:31:06.000]  我們在奸堂有一個
[00:31:06.000 --> 00:31:08.000]  負責英語的士工
[00:31:08.000 --> 00:31:10.000]  其實是
[00:31:10.000 --> 00:31:12.000]  今年3月才開始
[00:31:12.000 --> 00:31:14.000]  在過往的日子
[00:31:14.000 --> 00:31:16.000]  去年的時候
[00:31:16.000 --> 00:31:18.000]  曾牧師在場
[00:31:18.000 --> 00:31:20.000]  他可以做見證
[00:31:20.000 --> 00:31:22.000]  去年的時候
[00:31:22.000 --> 00:31:24.000]  我跟曾牧師說
[00:31:24.000 --> 00:31:26.000]  3月我要去工場
[00:31:26.000 --> 00:31:28.000]  今年3月偏偏停下來
[00:31:28.000 --> 00:31:30.000]  要開這個士工
[00:31:30.000 --> 00:31:32.000]  我那時候
[00:31:32.000 --> 00:31:34.000]  覺得我都不是牧會的
[00:31:34.000 --> 00:31:36.000]  我的呼召一向都是宣教的
[00:31:36.000 --> 00:31:38.000]  但現在要停在牧會
[00:31:38.000 --> 00:31:40.000]  什麼都不會做
[00:31:40.000 --> 00:31:42.000]  嘗試去踏上
[00:31:42.000 --> 00:31:44.000]  踏上的時候
[00:31:44.000 --> 00:31:46.000]  最困難的第一件事就是找敬拜隊
[00:31:46.000 --> 00:31:48.000]  因為我們英語的士工
[00:31:48.000 --> 00:31:50.000]  我們有人帶敬拜
[00:31:50.000 --> 00:31:52.000]  沒有敬拜隊
[00:31:52.000 --> 00:31:54.000]  找了一陣子都沒有人
[00:31:54.000 --> 00:31:56.000]  最後我找了我的先生
[00:31:56.000 --> 00:31:58.000]  沒有人
[00:31:58.000 --> 00:32:00.000]  不好意思
[00:32:00.000 --> 00:32:02.000]  要你一起
[00:32:02.000 --> 00:32:04.000]  他說好 試試吧
[00:32:04.000 --> 00:32:06.000]  最初他領唱
[00:32:06.000 --> 00:32:08.000]  之後他就開始試彈琴
[00:32:08.000 --> 00:32:10.000]  他猜不到
[00:32:10.000 --> 00:32:12.000]  他之前是懂得彈琴
[00:32:12.000 --> 00:32:14.000]  但他沒有想過現在什麼歌都懂得彈
[00:32:14.000 --> 00:32:16.000]  而且他一聽就懂得彈
[00:32:16.000 --> 00:32:18.000]  是一個
[00:32:18.000 --> 00:32:20.000]  技能的解鎖
[00:32:20.000 --> 00:32:22.000]  我們沒有想過
[00:32:22.000 --> 00:32:24.000]  我跟曾牧師去年
[00:32:24.000 --> 00:32:26.000]  去談的時候完全沒有說過這件事
[00:32:26.000 --> 00:32:28.000]  現在繼續
[00:32:28.000 --> 00:32:30.000]  做這件事的時候
[00:32:30.000 --> 00:32:32.000]  發現原來我和我先生
