
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:18:23.000 --> 00:18:25.000]  她花了這麼多錢去做
[00:18:25.000 --> 00:18:30.000]  也送了一些超市禮券給她
[00:18:30.000 --> 00:18:32.000]  但那位姐妹跟我說
[00:18:32.000 --> 00:18:35.000]  她說她的父親是王
[00:18:35.000 --> 00:18:37.000]  她的父親是王
[00:18:37.000 --> 00:18:39.000]  她的身份你明白嗎?
[00:18:39.000 --> 00:18:40.000]  是兒女
[00:18:40.000 --> 00:18:42.000]  也是公主
[00:18:42.000 --> 00:18:44.000]  王的女兒
[00:18:44.000 --> 00:18:46.000]  她不擔心她沒有
[00:18:46.000 --> 00:18:47.000]  她知道爸爸有
[00:18:47.000 --> 00:18:50.000]  所以她願意去付出
[00:18:50.000 --> 00:18:52.000]  其實這就是經文引領我們
[00:18:52.000 --> 00:18:54.000]  去禱告的態度
[00:18:54.000 --> 00:18:56.000]  就是帶我們去父那裡
[00:18:56.000 --> 00:18:57.000]  我們知道我們的父
[00:18:57.000 --> 00:19:01.000]  是充滿人愛、恩典、憐憫
[00:19:01.000 --> 00:19:03.000]  我們去擁抱這個父的時候
[00:19:03.000 --> 00:19:05.000]  我們是很堅定的
[00:19:05.000 --> 00:19:09.000]  他是能夠豐豐足足賜給我們
[00:19:09.000 --> 00:19:15.000]  天父不單會拿最好的東西給兒女
[00:19:15.000 --> 00:19:18.000]  也會將我們去求他給聖靈的話
[00:19:18.000 --> 00:19:20.000]  去引導我們
[00:19:20.000 --> 00:19:21.000]  去過每一天的話
[00:19:21.000 --> 00:19:22.000]  他都會給我們
[00:19:22.000 --> 00:19:24.000]  我們去求
[00:19:24.000 --> 00:19:25.000]  就會得著
[00:19:25.000 --> 00:19:29.000]  我們去求聖靈帶領我們去很多工作
[00:19:29.000 --> 00:19:31.000]  聖靈就會作供
[00:19:31.000 --> 00:19:35.000]  就像我們今天的福音樂曲
[00:19:35.000 --> 00:19:37.000]  當我們去求
[00:19:37.000 --> 00:19:39.000]  心一意去求神去愛
[00:19:39.000 --> 00:19:41.000]  去樂意
[00:19:41.000 --> 00:19:44.000]  而甘願讓我們的生命去根深
[00:19:44.000 --> 00:19:46.000]  我們的意念的行為
[00:19:46.000 --> 00:19:48.000]  都是去根深的話
[00:19:48.000 --> 00:19:50.000]  我們就是為著我們的生命
[00:19:50.000 --> 00:19:51.000]  去彰顯主愛的時候
[00:19:51.000 --> 00:19:55.000]  主就會幫助我們
[00:19:55.000 --> 00:19:58.000]  所以我很想和大家一起分享一下
[00:19:58.000 --> 00:20:00.000]  在禱告裡面的領受
[00:20:00.000 --> 00:20:02.000]  祈求就會得到
[00:20:02.000 --> 00:20:04.000]  找著就會尋見
[00:20:04.000 --> 00:20:06.000]  敲門就會開門
[00:20:06.000 --> 00:20:09.000]  在2003年年尾
[00:20:09.000 --> 00:20:10.000]  那時候
[00:20:10.000 --> 00:20:13.000]  我本來住在將軍澳
[00:20:13.000 --> 00:20:16.000]  我搬到元朗的位置
[00:20:16.000 --> 00:20:18.000]  我記得那時候很清楚
[00:20:18.000 --> 00:20:19.000]  搬到來
[00:20:19.000 --> 00:20:22.000]  很想家裡能夠成為一個
[00:20:22.000 --> 00:20:24.000]  祝福其他人生命的地方
[00:20:24.000 --> 00:20:27.000]  於是我就開始買一些擺設
[00:20:27.000 --> 00:20:29.000]  耶穌是我家之主
[00:20:29.000 --> 00:20:31.000]  就放在家裡
[00:20:31.000 --> 00:20:32.000]  這裡畫一些相片
[00:20:32.000 --> 00:20:33.000]  放一些經文
[00:20:33.000 --> 00:20:35.000]  開始請朋友來
[00:20:35.000 --> 00:20:38.000]  後來因為讀神學
[00:20:38.000 --> 00:20:40.000]  就少了這些活動
[00:20:40.000 --> 00:20:42.000]  請朋友來家裡吃飯
[00:20:42.000 --> 00:20:48.000]  後來2019年
[00:20:48.000 --> 00:20:50.000]  因為又搬到附近
[00:20:50.000 --> 00:20:54.000]  開始就和大家分享過
[00:20:54.000 --> 00:20:57.000]  先生在花園每晚都開放
[00:20:57.000 --> 00:21:00.000]  有一群朋友來了
[00:21:00.000 --> 00:21:03.000]  一起分享一下生命
[00:21:03.000 --> 00:21:05.000]  先生也在當中分享信仰
[00:21:05.000 --> 00:21:07.000]  每晚都是這樣
[00:21:07.000 --> 00:21:09.000]  所以到現在
[00:21:09.000 --> 00:21:11.000]  已經四年了
[00:21:11.000 --> 00:21:12.000]  很感恩
[00:21:12.000 --> 00:21:14.000]  在這四年裡
[00:21:14.000 --> 00:21:18.000]  大概有十多位人士來過
[00:21:18.000 --> 00:21:20.000]  最多二十位
[00:21:20.000 --> 00:21:23.000]  他們是不同時期來的
[00:21:23.000 --> 00:21:25.000]  當中其實也有兩位
[00:21:25.000 --> 00:21:27.000]  在錦宣家那裡浸泥
[00:21:27.000 --> 00:21:29.000]  近來有一個
[00:21:29.000 --> 00:21:30.000]  上星期
[00:21:30.000 --> 00:21:35.000]  也是在花園那裡聽信仰
[00:21:35.000 --> 00:21:38.000]  上星期就在錦宣家浸泥
[00:21:38.000 --> 00:21:41.000]  所以我覺得很奇妙
[00:21:41.000 --> 00:21:45.000]  禱告是用在家裡
[00:21:45.000 --> 00:21:48.000]  但神也祝福了外面
[00:21:48.000 --> 00:21:49.000]  花園一個
[00:21:49.000 --> 00:21:51.000]  我都沒有擺設的地方
[00:21:51.000 --> 00:21:53.000]  神就用了那個地方
[00:21:53.000 --> 00:21:58.000]  畢業之後
[00:21:58.000 --> 00:22:01.000]  我去了一個堂會服侍難民
[00:22:01.000 --> 00:22:04.000]  當時我們沒有一個地方
[00:22:04.000 --> 00:22:06.000]  我們都是用一個聖堂的地方
[00:22:06.000 --> 00:22:08.000]  但教會有一個位置
[00:22:08.000 --> 00:22:11.000]  長期都是空的
[00:22:11.000 --> 00:22:12.000]  我就在想
[00:22:12.000 --> 00:22:14.000]  這個這麼漂亮的地方
[00:22:14.000 --> 00:22:16.000]  好像一個家
[00:22:16.000 --> 00:22:18.000]  有廳有桌子
[00:22:18.000 --> 00:22:23.000]  不如這裡做基地
[00:22:23.000 --> 00:22:25.000]  就是那個事工的基地
[00:22:25.000 --> 00:22:29.000]  當時教會的地方
[00:22:29.000 --> 00:22:32.000]  不是隨便說想用就用
[00:22:32.000 --> 00:22:34.000]  都是做夢
[00:22:34.000 --> 00:22:36.000]  在禱告裡教徒
[00:22:36.000 --> 00:22:37.000]  但很開心
[00:22:37.000 --> 00:22:40.000]  2021年我記得
[00:22:40.000 --> 00:22:42.000]  有這樣的想像之後
[00:22:42.000 --> 00:22:44.000]  2022年6月
[00:22:44.000 --> 00:22:47.000]  我們開始和弟兄姊妹
[00:22:47.000 --> 00:22:49.000]  我們會在這裡查經
[00:22:49.000 --> 00:22:50.000]  祈禱
[00:22:50.000 --> 00:22:52.000]  開始聚會
[00:22:52.000 --> 00:22:55.000]  定期每個星期都在這裡出現
[00:22:55.000 --> 00:22:59.000]  我們當中也有參與的同工
[00:22:59.000 --> 00:23:00.000]  也祈禱
[00:23:00.000 --> 00:23:03.000]  希望將這個地方
[00:23:03.000 --> 00:23:08.000]  能夠用食物去招待更多的群體
[00:23:08.000 --> 00:23:10.000]  於是在2023年3月
[00:23:10.000 --> 00:23:12.000]  即是上個月開始
[00:23:12.000 --> 00:23:14.000]  有附近的酒店
[00:23:14.000 --> 00:23:16.000]  開始提供食物
[00:23:16.000 --> 00:23:19.000]  讓參與這些查經
[00:23:19.000 --> 00:23:22.000]  弟兄姊妹在活動後
[00:23:22.000 --> 00:23:24.000]  可以一起進食
[00:23:24.000 --> 00:23:26.000]  很有生氣
[00:23:26.000 --> 00:23:28.000]  禱告就是
[00:23:28.000 --> 00:23:30.000]  我覺得很神奇
[00:23:30.000 --> 00:23:32.000]  願意為他們求的時候
[00:23:32.000 --> 00:23:35.000]  神就開路
[00:23:35.000 --> 00:23:39.000]  食物又供應
[00:23:39.000 --> 00:23:41.000]  人又供應了
[00:23:41.000 --> 00:23:43.000]  所以也很奇妙
[00:23:43.000 --> 00:23:46.000]  好像一個做夢的地方
[00:23:46.000 --> 00:23:49.000]  做夢告訴上帝
[00:23:49.000 --> 00:23:52.000]  上帝又像批准了
[00:23:52.000 --> 00:23:54.000]  讓事情發生
[00:23:54.000 --> 00:23:59.000]  這也是我們之前的堂會
[00:23:59.000 --> 00:24:02.000]  2022年2月
[00:24:02.000 --> 00:24:05.000]  也是疫情比較嚴峻的期間
[00:24:05.000 --> 00:24:09.000]  其中我們一位同工
[00:24:09.000 --> 00:24:11.000]  很想發展
[00:24:11.000 --> 00:24:14.000]  派一些水果蔬菜
[00:24:14.000 --> 00:24:17.000]  給有困難的難民弟兄姊妹
[00:24:17.000 --> 00:24:20.000]  也很開心
[00:24:20.000 --> 00:24:23.000]  有這個雜物房
[00:24:23.000 --> 00:24:25.000]  雜物房一直都是空置的
[00:24:25.000 --> 00:24:28.000]  也是透過很多禱告
[00:24:28.000 --> 00:24:31.000]  才能用到這個地方
[00:24:31.000 --> 00:24:35.000]  所以往後2022年
[00:24:35.000 --> 00:24:37.000]  2023年
[00:24:37.000 --> 00:24:41.000]  也有做食物的派送
[00:24:41.000 --> 00:24:43.000]  那個就是貨倉
[00:24:43.000 --> 00:24:46.000]  我們每星期兩次
[00:24:46.000 --> 00:24:49.000]  把食物運到貨倉
[00:24:49.000 --> 00:24:53.000]  到香港某幾個點派發
[00:24:53.000 --> 00:24:58.000]  這位同工也是非洲人
[00:24:58.000 --> 00:25:02.000]  他在2023年
[00:25:02.000 --> 00:25:04.000]  得到人道年獎
[00:25:04.000 --> 00:25:06.000]  透過這個派送食物的事工
[00:25:06.000 --> 00:25:10.000]  對他的付出有肯定
[00:25:10.000 --> 00:25:13.000]  也很神奇
[00:25:13.000 --> 00:25:15.000]  在他的分享中
[00:25:15.000 --> 00:25:17.000]  他覺得有需要去派
[00:25:17.000 --> 00:25:20.000]  然後在禱告中交託
[00:25:20.000 --> 00:25:24.000]  他也有機構贊助他
[00:25:24.000 --> 00:25:26.000]  有一個更大的地方
[00:25:26.000 --> 00:25:28.000]  剛才我們看到那個地方很小
[00:25:28.000 --> 00:25:30.000]  有機構贊助他
[00:25:30.000 --> 00:25:32.000]  接下來會有大概1000呎的地方
[00:25:32.000 --> 00:25:34.000]  去容納這些物資
[00:25:34.000 --> 00:25:38.000]  讓他更加方便去派給有需要的群體
[00:25:38.000 --> 00:25:41.000]  想著想著
[00:25:41.000 --> 00:25:42.000]  祈禱
[00:25:42.000 --> 00:25:46.000]  事情慢慢地出現
[00:25:46.000 --> 00:25:50.000]  記得我在2022年
[00:25:50.000 --> 00:25:52.000]  還在讀神學
[00:25:52.000 --> 00:25:55.000]  因為是另外一個課程
[00:25:55.000 --> 00:25:57.000]  那時候學到
[00:25:57.000 --> 00:25:59.000]  其實我們每個人都是
[00:25:59.000 --> 00:26:01.000]  被上帝用的雅氣
[00:26:01.000 --> 00:26:04.000]  我們的雅氣就是有裂痕的
[00:26:04.000 --> 00:26:05.000]  不完美的
[00:26:05.000 --> 00:26:08.000]  但我們裡面有耶穌基督
[00:26:08.000 --> 00:26:10.000]  我們能夠在這些裂痕裡
[00:26:10.000 --> 00:26:12.000]  綻放耶穌基督的光出來
[00:26:12.000 --> 00:26:16.000]  所以我就被感動
[00:26:16.000 --> 00:26:18.000]  很想將我服侍的弟兄姊妹
[00:26:18.000 --> 00:26:21.000]  都能夠發揮他們的才幹
[00:26:21.000 --> 00:26:23.000]  每個人在上帝裡面
[00:26:23.000 --> 00:26:25.000]  上帝也有些心意
[00:26:25.000 --> 00:26:29.000]  有些才幹因此想他們去運用出來
[00:26:29.000 --> 00:26:31.000]  所以就有這個意念
[00:26:31.000 --> 00:26:33.000]  所以在上個月
[00:26:33.000 --> 00:26:35.000]  有一個活動
[00:26:35.000 --> 00:26:37.000]  就是100個中學生
[00:26:37.000 --> 00:26:41.000]  跟一些非洲的朋友去互動
[00:26:41.000 --> 00:26:44.000]  那些非洲朋友就透過
[00:26:44.000 --> 00:26:45.000]  跟他們煮食物
[00:26:45.000 --> 00:26:47.000]  打非洲鼓
[00:26:47.000 --> 00:26:49.000]  去教中學生語言
[00:26:49.000 --> 00:26:53.000]  其實就是將大家的生命互相交流
[00:26:53.000 --> 00:26:56.000]  同時這班我服侍的非洲人
[00:26:56.000 --> 00:26:58.000]  他們也能夠用他們的恩賜
[00:26:58.000 --> 00:27:00.000]  也能夠用他們的才幹
[00:27:00.000 --> 00:27:02.000]  去找回他們自己
[00:27:02.000 --> 00:27:04.000]  因為在香港他們也不能工作
[00:27:04.000 --> 00:27:06.000]  但是給了這些機會
[00:27:06.000 --> 00:27:08.000]  有些本地的群體去欣賞
[00:27:08.000 --> 00:27:10.000]  神所給他們的才幹
[00:27:10.000 --> 00:27:14.000]  這也是一個很美麗的事工
[00:27:14.000 --> 00:27:18.000]  我覺得是祈禱
[00:27:18.000 --> 00:27:20.000]  為他們去求的時候
[00:27:20.000 --> 00:27:22.000]  神就慢慢開路
[00:27:22.000 --> 00:27:27.000]  這個教早前也跟大家分享過
[00:27:27.000 --> 00:27:29.000]  2014年去非洲短孫的時候
[00:27:29.000 --> 00:27:31.000]  就看到一班婦女
[00:27:31.000 --> 00:27:35.000]  這班婦女是單親的媽媽
[00:27:35.000 --> 00:27:39.000]  或者患了愛滋病的婦女
[00:27:39.000 --> 00:27:41.000]  他們來到這個中心
[00:27:41.000 --> 00:27:43.000]  去奉獻衣服
[00:27:43.000 --> 00:27:45.000]  大家互相支持
[00:27:45.000 --> 00:27:48.000]  到了2022年
[00:27:48.000 --> 00:27:50.000]  其實很感恩
[00:27:50.000 --> 00:27:53.000]  那時候就有一些醫車
[00:27:53.000 --> 00:28:01.000]  2020年11月的時候
[00:28:01.000 --> 00:28:05.000]  就有一些醫車捐贈給我們
[00:28:05.000 --> 00:28:11.000]  我們就有一個地方可以送東西
[00:28:11.000 --> 00:28:13.000]  到了2023年
[00:28:13.000 --> 00:28:15.000]  又找到一些非洲的姐妹
[00:28:15.000 --> 00:28:17.000]  真的有心去送東西
[00:28:17.000 --> 00:28:22.000]  願意每個星期去投放他們的時間
[00:28:22.000 --> 00:28:24.000]  其實就是想做一個團契
[00:28:24.000 --> 00:28:26.000]  透過送東西
[00:28:26.000 --> 00:28:30.000]  這件事很神奇
[00:28:30.000 --> 00:28:32.000]  首先就是在意念裡面
[00:28:32.000 --> 00:28:34.000]  有醫車有布工
[00:28:34.000 --> 00:28:36.000]  有線輪的工
[00:28:36.000 --> 00:28:39.000]  然後又有一些姐妹一起參加
[00:28:39.000 --> 00:28:43.000]  我們也開始去做一些衣服
[00:28:43.000 --> 00:28:46.000]  其實他們很喜歡做衣服
[00:28:46.000 --> 00:28:51.000]  媽媽能夠為女兒去做一些衣服
[00:28:51.000 --> 00:28:53.000]  運用一些創意
[00:28:53.000 --> 00:28:57.000]  去發揮他們的創意和才能
[00:28:57.000 --> 00:28:59.000]  也是一件很美麗的事
[00:28:59.000 --> 00:29:01.000]  也很感恩
[00:29:01.000 --> 00:29:05.000]  大家都是很投入
[00:29:05.000 --> 00:29:08.000]  除了做衣服
[00:29:08.000 --> 00:29:10.000]  我們也嘗試做一些圍裙
[00:29:10.000 --> 00:29:14.000]  其實我們的目的
[00:29:14.000 --> 00:29:17.000]  不是要訓練他們做很漂亮的東西
[00:29:17.000 --> 00:29:19.000]  而是成立一個團契
[00:29:19.000 --> 00:29:21.000]  大家互相去支持
[00:29:21.000 --> 00:29:22.000]  互相去學習
[00:29:22.000 --> 00:29:24.000]  可能他的車衣技巧比較好
[00:29:24.000 --> 00:29:26.000]  去教其他人
[00:29:26.000 --> 00:29:28.000]  其他姐妹
[00:29:28.000 --> 00:29:30.000]  大家在當中
[00:29:30.000 --> 00:29:32.000]  有時醫車也不太合作
[00:29:32.000 --> 00:29:34.000]  學習忍耐
[00:29:34.000 --> 00:29:38.000]  其實有很多信仰的質素
[00:29:38.000 --> 00:29:40.000]  可以在當中發揮出來
[00:29:40.000 --> 00:29:44.000]  然後我們也開始去嘗試畫作
[00:29:44.000 --> 00:29:46.000]  大家有沒有看到一些風景畫
[00:29:46.000 --> 00:29:51.000]  其實也是運用我們的創意
[00:29:51.000 --> 00:29:55.000]  對於這個群體也有些療癒性
[00:29:55.000 --> 00:29:59.000]  所以在2023、2024年
[00:29:59.000 --> 00:30:04.000]  也是按照這個方向去禱告祈求
[00:30:04.000 --> 00:30:07.000]  其實這個圖畫和剛才有什麼不同呢?
[00:30:07.000 --> 00:30:09.000]  大家有沒有看到有什麼不同呢?
[00:30:09.000 --> 00:30:12.000]  剛才的婦女是沒有包頭的
[00:30:12.000 --> 00:30:14.000]  現在在想像中
[00:30:14.000 --> 00:30:20.000]  也希望可以招聚一些穆斯林的婦女
[00:30:20.000 --> 00:30:22.000]  非洲籍的穆斯林婦女
[00:30:22.000 --> 00:30:26.000]  可以參加逢人的事工
[00:30:26.000 --> 00:30:28.000]  透過這個事工
[00:30:28.000 --> 00:30:31.000]  將耶穌基督的愛、信仰
[00:30:31.000 --> 00:30:33.000]  或者在耶穌基督當中
[00:30:33.000 --> 00:30:36.000]  究竟夫妻應該怎樣相處
[00:30:36.000 --> 00:30:40.000]  如何按照聖經的教導去育兒
[00:30:40.000 --> 00:30:42.000]  慢慢地把這些東西
[00:30:42.000 --> 00:30:46.000]  給予非洲的穆斯林婦女
[00:30:46.000 --> 00:30:49.000]  所以也是在想像中
[00:30:49.000 --> 00:30:51.000]  如果你問我
[00:30:51.000 --> 00:30:54.000]  其實我也不知道這些婦女在哪裡
[00:30:54.000 --> 00:30:57.000]  因為我現在認識的只有一些婦女
[00:30:57.000 --> 00:31:00.000]  但他們也不是很想去奢依
[00:31:00.000 --> 00:31:03.000]  所以也是在禱告中交託
[00:31:03.000 --> 00:31:06.000]  這件事對我來說也很大
[00:31:06.000 --> 00:31:09.000]  我也不知道這些人在香港哪裡
[00:31:09.000 --> 00:31:12.000]  所以我覺得越是越大
[00:31:12.000 --> 00:31:14.000]  我們就越用禱告去交託
[00:31:14.000 --> 00:31:16.000]  越是做不到的時候
[00:31:16.000 --> 00:31:17.000]  當真的做到的時候
[00:31:17.000 --> 00:31:19.000]  就是上帝的工作
[00:31:19.000 --> 00:31:21.000]  所以我們去祈求的時候
[00:31:21.000 --> 00:31:25.000]  我們是按照父的議程
[00:31:25.000 --> 00:31:27.000]  即是他的計劃去求的
[00:31:27.000 --> 00:31:28.000]  我們去見證
[00:31:28.000 --> 00:31:31.000]  父的榮耀彰顯在這個地上
[00:31:31.000 --> 00:31:34.000]  一切都是從禱告開始
[00:31:34.000 --> 00:31:36.000]  我們是否願意一起
[00:31:36.000 --> 00:31:40.000]  向上帝去發見上帝國的夢呢?
[00:31:40.000 --> 00:31:43.000]  我們可以學習
[00:31:43.000 --> 00:31:45.000]  繼續為紅人家去禱告
[00:31:45.000 --> 00:31:47.000]  紅人家有很多需要
[00:31:47.000 --> 00:31:51.000]  我們也是在禱告中去學習
[00:31:51.000 --> 00:31:53.000]  慢慢一步一步去學習
[00:31:53.000 --> 00:31:54.000]  剛才我說過
[00:31:54.000 --> 00:31:56.000]  有什麼方法去幫助大家?
[00:31:56.000 --> 00:31:58.000]  我們用我們的眼睛
[00:31:58.000 --> 00:32:00.000]  我們看天看地看人
[00:32:00.000 --> 00:32:02.000]  看地上的罪惡
[00:32:02.000 --> 00:32:05.000]  然後再紀念達國人的內心
[00:32:05.000 --> 00:32:09.000]  不要被罪去纏繞
[00:32:09.000 --> 00:32:13.000]  一起去見證禱告的力量
[00:32:13.000 --> 00:32:15.000]  就是要由心開始
[00:32:15.000 --> 00:32:18.000]  提醒我們遠離這些邪惡
[00:32:18.000 --> 00:32:20.000]  去更新我們和人的關係
[00:32:20.000 --> 00:32:24.000]  當我們去求天父去供應的時候
[00:32:24.000 --> 00:32:26.000]  我們不要只求自己
[00:32:26.000 --> 00:32:28.000]  我們乃是天天去為
[00:32:28.000 --> 00:32:31.000]  旁邊有需要的人去求
[00:32:31.000 --> 00:32:32.000]  因為如果我們記得
[00:32:32.000 --> 00:32:34.000]  其實聖經有說過
[00:32:34.000 --> 00:32:36.000]  當我們去求祂的國祂的義的時候
[00:32:36.000 --> 00:32:38.000]  上帝就會將我們所需要的
[00:32:38.000 --> 00:32:40.000]  都供應給我們
[00:32:40.000 --> 00:32:41.000]  所以我們去求
[00:32:41.000 --> 00:32:43.000]  我們去為別人去求
[00:32:43.000 --> 00:32:45.000]  這個大地這個情況
[00:32:45.000 --> 00:32:48.000]  有什麼需要改善改變去更新的
[00:32:48.000 --> 00:32:50.000]  或者你身邊的人
[00:32:50.000 --> 00:32:51.000]  有誰的生命
[00:32:51.000 --> 00:32:53.000]  是需要你的禱告去支持的
[00:32:53.000 --> 00:32:56.000]  就由這些事開始去學習
[00:32:56.000 --> 00:32:57.000]  如何禱告
[00:32:57.000 --> 00:33:00.000]  而讓我們一起去禱告
[00:33:00.000 --> 00:33:04.000]  這樣禱告我們就可以一起去見證
[00:33:04.000 --> 00:33:07.000]  然後為上帝的名去歡呼
[00:33:07.000 --> 00:33:09.000]  我們用我們的禱告
[00:33:09.000 --> 00:33:11.000]  爆發出來的力量
[00:33:11.000 --> 00:33:14.000]  然後我們就用眼睛一起去見證
[00:33:14.000 --> 00:33:17.000]  讓我們一起去禱告
[00:33:17.000 --> 00:33:20.000]  親愛的天父
[00:33:20.000 --> 00:33:22.000]  在今天的早上
[00:33:22.000 --> 00:33:24.000]  你教導我們如何去祈禱
[00:33:24.000 --> 00:33:27.000]  願你的名被尊榮成
[00:33:27.000 --> 00:33:31.000]  叫天上地下一切的萬物
[00:33:31.000 --> 00:33:34.000]  連石頭都要為你去歡呼
[00:33:34.000 --> 00:33:37.000]  願你的國來臨
[00:33:37.000 --> 00:33:42.000]  願這個地上有不公平不公義的地方
[00:33:42.000 --> 00:33:45.000]  你都是罕見
[00:33:45.000 --> 00:33:48.000]  你都是要去更新
[00:33:48.000 --> 00:33:52.000]  彎彎曲曲的道路你要變直
[00:33:52.000 --> 00:33:55.000]  大山小丘都要削平
[00:33:55.000 --> 00:33:58.000]  崎嶇的道路要整平
[00:33:58.000 --> 00:34:00.000]  願我們都是這樣
[00:34:00.000 --> 00:34:03.000]  用我們的眼睛去看到
[00:34:03.000 --> 00:34:07.000]  你的救恩如何降臨在這個地上
[00:34:07.000 --> 00:34:12.000]  又求你按我們每天所需賜給我們
[00:34:12.000 --> 00:34:16.000]  叫我們一同去經驗你的豐盛
[00:34:16.000 --> 00:34:19.000]  亦都是求你赦免我們的罪
[00:34:19.000 --> 00:34:22.000]  正如我們亦都是赦免虧負我們的人
[00:34:22.000 --> 00:34:27.000]  願你修補我們人與人之間的裂痕
[00:34:27.000 --> 00:34:29.000]  那種關係的破裂
[00:34:29.000 --> 00:34:33.000]  甚至是我們和你的疏離
[00:34:33.000 --> 00:34:36.000]  都願你親自去修補
[00:34:36.000 --> 00:34:40.000]  亦都求你叫我們不要陷入試探
[00:34:40.000 --> 00:34:42.000]  保守我們的心
[00:34:42.000 --> 00:34:44.000]  我們這樣的祈求
[00:34:44.000 --> 00:34:46.000]  全部都是為了榮耀你
[00:34:46.000 --> 00:34:47.000]  直到永遠
[00:34:47.000 --> 00:34:48.000]  阿門
[00:34:48.000 --> 00:34:50.000]  阿們

