
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:20.600 --> 00:19:22.600]  是想害死他這群人
[00:19:22.600 --> 00:19:24.600]  他不怕危險
[00:19:24.600 --> 00:19:27.000]  在這裡忠心為主講信息
[00:19:27.000 --> 00:19:29.400]  我只是簡短在裡面說
[00:19:29.400 --> 00:19:30.800]  這篇信息
[00:19:30.800 --> 00:19:35.200]  他一直在講神對整個民族的恩典
[00:19:35.200 --> 00:19:39.200]  講到神怎樣呼召阿伯拉罕
[00:19:39.200 --> 00:19:43.000]  一直和他納約
[00:19:43.000 --> 00:19:45.800]  他的恩典怎樣從阿伯拉罕到以撒
[00:19:45.800 --> 00:19:47.000]  一直到瓦國
[00:19:47.000 --> 00:19:52.200]  上帝在裡面有很多很奇妙的作為
[00:19:52.200 --> 00:19:55.800]  一直到約瑟
[00:19:56.400 --> 00:20:00.400]  約瑟的經歷是約瑟被他的哥哥們
[00:20:00.400 --> 00:20:01.800]  去質盜
[00:20:01.800 --> 00:20:03.400]  被賣到埃及
[00:20:03.400 --> 00:20:06.000]  約瑟在那裡受了很多苦
[00:20:06.000 --> 00:20:09.200]  但是神怎樣在約瑟的身上工作
[00:20:09.200 --> 00:20:10.400]  令他蒙恩
[00:20:10.400 --> 00:20:11.800]  作宰相
[00:20:11.800 --> 00:20:15.400]  然後在饑荒的時候
[00:20:15.400 --> 00:20:18.200]  瓦國知道埃及有糧
[00:20:18.200 --> 00:20:21.200]  就派他的兒子去扔糧
[00:20:21.200 --> 00:20:23.400]  於是最後有機會
[00:20:23.600 --> 00:20:27.800]  整個瓦國的家族去了埃及生活
[00:20:27.800 --> 00:20:32.800]  一直到以色列整個家族
[00:20:32.800 --> 00:20:36.000]  就在埃及的地方定居下來
[00:20:36.000 --> 00:20:40.200]  然後這個民族在埃及發展
[00:20:40.200 --> 00:20:42.400]  去到後來的時候
[00:20:42.400 --> 00:20:44.800]  很多年之後
[00:20:44.800 --> 00:20:47.600]  有一個不認識約瑟的王
[00:20:47.600 --> 00:20:49.600]  興起來統治埃及
[00:20:49.800 --> 00:20:53.800]  輔待當時以色列民族的祖宗
[00:20:53.800 --> 00:20:56.000]  說這麼多
[00:20:56.000 --> 00:20:58.000]  是想說
[00:20:58.000 --> 00:21:01.400]  其實猶太人他們的祖先
[00:21:01.400 --> 00:21:03.800]  經歷了很多困難
[00:21:03.800 --> 00:21:07.000]  但是有更多的神的恩典
[00:21:07.000 --> 00:21:10.800]  神的英雄要賜福阿伯拉罕和他的後裔
[00:21:10.800 --> 00:21:13.200]  他的英雄從來都沒有落空過
[00:21:13.200 --> 00:21:16.400]  一代又一代的保守
[00:21:16.400 --> 00:21:17.400]  拯救
[00:21:17.400 --> 00:21:18.800]  幫助他們
[00:21:19.800 --> 00:21:23.800]  到後來摩西出生
[00:21:23.800 --> 00:21:28.400]  神要透過摩西拯救整個以色列民族
[00:21:28.400 --> 00:21:30.800]  離開埃及為奴之地
[00:21:30.800 --> 00:21:32.800]  說到摩西的經歷
[00:21:32.800 --> 00:21:34.800]  很多很多
[00:21:34.800 --> 00:21:35.800]  一路說
[00:21:35.800 --> 00:21:38.200]  我相信猶太人心裡很有感受
[00:21:38.200 --> 00:21:42.800]  因為他們非常熟悉自己民族的歷史
[00:21:42.800 --> 00:21:44.800]  但是
[00:21:44.800 --> 00:21:47.800]  大家看歷史就很不同
[00:21:48.800 --> 00:21:50.800]  猶太人可能只是覺得自己
[00:21:50.800 --> 00:21:54.800]  很有民族的自豪感
[00:21:54.800 --> 00:21:57.800]  我是屬於阿伯拉罕的子孫
[00:21:57.800 --> 00:22:00.800]  我們多麼的尊貴
[00:22:00.800 --> 00:22:02.800]  是神的選民
[00:22:02.800 --> 00:22:05.600]  但是當中
[00:22:05.600 --> 00:22:07.600]  他們有沒有細細想想
[00:22:07.600 --> 00:22:09.200]  神這麼多年的保守
[00:22:09.200 --> 00:22:10.800]  這麼多年的拯救
[00:22:10.800 --> 00:22:13.800]  這麼多年數之不盡的恩典
[00:22:13.800 --> 00:22:16.800]  在這裡屍體版帶他們看
[00:22:17.400 --> 00:22:18.800]  一路帶他們看
[00:22:18.800 --> 00:22:20.800]  這是很寶貴
[00:22:20.800 --> 00:22:23.400]  所以整篇講章是很寶貴
[00:22:23.400 --> 00:22:26.800]  這裡說到摩西的夢召過紅海
[00:22:26.800 --> 00:22:28.800]  神救贖的恩典多麼大
[00:22:28.800 --> 00:22:30.800]  神不單救贖他們
[00:22:30.800 --> 00:22:33.800]  還賜下十誡有律法
[00:22:33.800 --> 00:22:37.800]  成為以色列民一個很大的指引
[00:22:37.800 --> 00:22:41.800]  應該怎樣去作為神的百姓生活
[00:22:41.800 --> 00:22:44.800]  這些都是神給以色列民的福氣
[00:22:45.800 --> 00:22:47.800]  但是在這裡
[00:22:47.800 --> 00:22:51.800]  以色列民的回應是什麼呢?
[00:22:51.800 --> 00:22:53.800]  在經文裡看到
[00:22:53.800 --> 00:22:56.800]  屍體版的中心位置在哪裡?
[00:22:56.800 --> 00:22:58.800]  一點都不客氣
[00:22:58.800 --> 00:23:00.800]  一點都不隱藏
[00:23:00.800 --> 00:23:02.800]  不需要婉轉
[00:23:02.800 --> 00:23:04.800]  直接說
[00:23:04.800 --> 00:23:08.800]  其實反而是以色列民很活躍上帝
[00:23:08.800 --> 00:23:09.800]  拜偶像
[00:23:09.800 --> 00:23:12.800]  拜這個 拜那個偶像
[00:23:12.800 --> 00:23:15.800]  撥翼的施恩典給他們的上帝
[00:23:15.800 --> 00:23:18.800]  所以在這裡
[00:23:18.800 --> 00:23:21.800]  屍體版是指責他們
[00:23:21.800 --> 00:23:24.800]  但這個指責其實
[00:23:24.800 --> 00:23:28.800]  不是純粹為罵而罵
[00:23:28.800 --> 00:23:31.800]  這個指責是很希望
[00:23:31.800 --> 00:23:34.800]  這些猶太人都能悔改
[00:23:34.800 --> 00:23:37.800]  你看看以你們的祖宗為尷尬
[00:23:37.800 --> 00:23:38.800]  他們這樣的撥翼
[00:23:38.800 --> 00:23:40.800]  他們的下場是什麼呢?
[00:23:40.800 --> 00:23:42.800]  今天你們是否要悔改呢?
[00:23:42.800 --> 00:23:46.800]  其實今天你們是如何對待耶穌基督呢?
[00:23:46.800 --> 00:23:49.800]  那二者其實是在說耶穌基督
[00:23:49.800 --> 00:23:52.800]  你們是如何對待耶穌基督呢?
[00:23:52.800 --> 00:23:53.800]  是不是?
[00:23:53.800 --> 00:23:55.800]  在經文裡是如何說的呢?
[00:23:55.800 --> 00:23:57.800]  是非常不客氣
[00:23:57.800 --> 00:23:59.800]  你們是如何對待祂呢?
[00:23:59.800 --> 00:24:03.800]  你們是否真的好好對待耶穌基督呢?
[00:24:03.800 --> 00:24:05.800]  不是的
[00:24:05.800 --> 00:24:06.800]  不是的
[00:24:06.800 --> 00:24:09.800]  如今你們成了那
[00:24:09.800 --> 00:24:12.800]  二者的出賣者和兇手
[00:24:12.800 --> 00:24:14.800]  猶太人你們
[00:24:14.800 --> 00:24:17.800]  你們有份殺害耶穌基督
[00:24:17.800 --> 00:24:20.800]  你們出賣耶穌基督
[00:24:20.800 --> 00:24:23.800]  以前你們的祖宗是這樣背叛上帝
[00:24:23.800 --> 00:24:26.800]  現在你們是這樣背叛神的兒子
[00:24:26.800 --> 00:24:28.800]  都是背叛神
[00:24:28.800 --> 00:24:33.800]  你們說你們有從天使而來的律法
[00:24:33.800 --> 00:24:34.800]  但你們有沒有遵守呢?
[00:24:34.800 --> 00:24:36.800]  沒有
[00:24:36.800 --> 00:24:38.800]  司祭犯
[00:24:38.800 --> 00:24:40.800]  用了很長的篇幅
[00:24:40.800 --> 00:24:42.800]  去說這一切
[00:24:42.800 --> 00:24:47.800]  這裡令我們有兩點的思考
[00:24:47.800 --> 00:24:49.800]  第一點的思考就是
[00:24:49.800 --> 00:24:52.800]  為神發聲
[00:24:52.800 --> 00:24:56.800]  我經常會去想我們在教會當中
[00:24:56.800 --> 00:24:58.800]  有多少去述說
[00:24:58.800 --> 00:25:02.800]  神的恩典、神的好呢?
[00:25:02.800 --> 00:25:05.800]  這是整個民族
[00:25:05.800 --> 00:25:08.800]  神在整個民族為以色列民做了什麼
[00:25:08.800 --> 00:25:11.800]  我們有多少去數算
[00:25:11.800 --> 00:25:15.800]  神在我們個人一生裡對我們的恩典
[00:25:15.800 --> 00:25:18.800]  你說我很遲才信耶穌
[00:25:18.800 --> 00:25:19.800]  你知不知道還沒信耶穌的時候
[00:25:19.800 --> 00:25:22.800]  神都對我們家裡對我們自己很多恩典
[00:25:22.800 --> 00:25:26.800]  有沒有一起數算神的恩典
[00:25:26.800 --> 00:25:27.800]  一生的作為
[00:25:27.800 --> 00:25:29.800]  我們教會有多少去數算
[00:25:29.800 --> 00:25:32.800]  上帝對我們的作為呢?
[00:25:32.800 --> 00:25:35.800]  接下來是十四週年的堂慶
[00:25:35.800 --> 00:25:37.800]  在裡面有一個很好的機會
[00:25:37.800 --> 00:25:39.800]  數算神的恩典
[00:25:39.800 --> 00:25:40.800]  逐樣逐樣去看
[00:25:40.800 --> 00:25:43.800]  神在當中為我們做了什麼
[00:25:43.800 --> 00:25:45.800]  很重要
[00:25:45.800 --> 00:25:48.800]  有沒有為神說話
[00:25:48.800 --> 00:25:50.800]  在人群中
[00:25:50.800 --> 00:25:55.800]  我們在人群中說的是什麼呢?
[00:25:55.800 --> 00:25:57.800]  你有沒有留意?
[00:25:57.800 --> 00:26:04.800]  我們很多時候因為經歷一些很困難的事
[00:26:04.800 --> 00:26:06.800]  身體的疾病
[00:26:06.800 --> 00:26:08.800]  經濟的困難
[00:26:08.800 --> 00:26:11.800]  婚姻的問題
[00:26:11.800 --> 00:26:13.800]  很多的艱難
[00:26:13.800 --> 00:26:19.800]  我們很難去思考神的恩典
[00:26:19.800 --> 00:26:22.800]  很多時候我們會說很多負面的話
[00:26:23.800 --> 00:26:28.800]  我們甚至會埋怨神
[00:26:28.800 --> 00:26:31.800]  有些人離開了教會
[00:26:31.800 --> 00:26:33.800]  不再回教會
[00:26:33.800 --> 00:26:36.800]  人生這麼多困難
[00:26:36.800 --> 00:26:38.800]  神對不住我們
[00:26:38.800 --> 00:26:40.800]  在這個時候
[00:26:40.800 --> 00:26:42.800]  有沒有想起神的恩典
[00:26:42.800 --> 00:26:45.800]  在這個時候有沒有人出來為神說話
[00:26:45.800 --> 00:26:48.800]  有人一直在說神這樣這樣的時候
[00:26:48.800 --> 00:26:51.800]  我們有沒有出來說神對我們的恩典
[00:26:51.800 --> 00:26:53.800]  何其多呢?
[00:26:53.800 --> 00:26:57.800]  斯提法這個講座很重要
[00:26:57.800 --> 00:26:59.800]  中心的僕人就是有這個很重要
[00:26:59.800 --> 00:27:02.800]  第二樣很重要的就是
[00:27:02.800 --> 00:27:05.800]  不要搏逆上帝
[00:27:05.800 --> 00:27:10.800]  我們真的很容易搏逆
[00:27:10.800 --> 00:27:13.800]  很容易搏逆
[00:27:13.800 --> 00:27:18.800]  我們拜的偶像是有形的
[00:27:18.800 --> 00:27:20.800]  有些是無形的
[00:27:20.800 --> 00:27:22.800]  我們總有些東西自己很喜歡
[00:27:22.800 --> 00:27:24.800]  超越上帝
[00:27:24.800 --> 00:27:28.800]  有些什麼生命不如意
[00:27:28.800 --> 00:27:29.800]  我就離開了
[00:27:29.800 --> 00:27:31.800]  我就不相信了
[00:27:31.800 --> 00:27:32.800]  我要每樣東西都順利
[00:27:32.800 --> 00:27:33.800]  每樣東西都合我的意
[00:27:33.800 --> 00:27:35.800]  我就相信你了
[00:27:35.800 --> 00:27:37.800]  我就跟著你了
[00:27:37.800 --> 00:27:39.800]  這個不是這樣的
[00:27:39.800 --> 00:27:42.800]  還有我們有沒有
[00:27:42.800 --> 00:27:44.800]  好像斯提法一樣
[00:27:44.800 --> 00:27:46.800]  不怕死
[00:27:46.800 --> 00:27:48.800]  提醒別人
[00:27:49.800 --> 00:27:51.800]  不要搏逆
[00:27:51.800 --> 00:27:53.800]  忠於上帝
[00:27:53.800 --> 00:27:55.800]  有沒有這樣的勇氣
[00:27:55.800 --> 00:27:58.800]  有多少人在自己的家裡
[00:27:58.800 --> 00:28:01.800]  勇於為耶穌基督作見證呢?
[00:28:01.800 --> 00:28:05.800]  不要說這麼多
[00:28:05.800 --> 00:28:07.800]  一說我家人就不喜歡了
[00:28:07.800 --> 00:28:08.800]  破壞關係
[00:28:08.800 --> 00:28:10.800]  吃飯都吃得不開心
[00:28:10.800 --> 00:28:11.800]  很重要的
[00:28:11.800 --> 00:28:12.800]  吃飯開心關係和好
[00:28:12.800 --> 00:28:14.800]  不要說
[00:28:14.800 --> 00:28:17.800]  不夠膽在家裡見證耶穌基督
[00:28:17.800 --> 00:28:20.800]  不夠膽在鄰舍見證耶穌基督
[00:28:20.800 --> 00:28:23.800]  不夠膽在公司見證耶穌基督
[00:28:23.800 --> 00:28:28.800]  很怕
[00:28:28.800 --> 00:28:31.800]  我們看重別人多於看重上帝
[00:28:31.800 --> 00:28:33.800]  但斯提法是什麼呢?
[00:28:33.800 --> 00:28:35.800]  我不但不怕
[00:28:35.800 --> 00:28:37.800]  我現在被你抓了
[00:28:37.800 --> 00:28:39.800]  我面對這樣的審判
[00:28:39.800 --> 00:28:41.800]  我面對要迫害
[00:28:41.800 --> 00:28:43.800]  快要死了我也不怕
[00:28:43.800 --> 00:28:46.800]  弟兄姊妹我和你又怎樣?
[00:28:46.800 --> 00:28:50.800]  我和你又怎樣?
[00:28:50.800 --> 00:28:56.800]  昔日的以色列文就是這樣
[00:28:56.800 --> 00:28:59.800]  很多個拜偶像
[00:28:59.800 --> 00:29:03.800]  斯提法到最後是致死忠心
[00:29:03.800 --> 00:29:05.800]  剛才最後一段經文說到
[00:29:05.800 --> 00:29:07.800]  眾人一聽到那些說話
[00:29:07.800 --> 00:29:09.800]  指責自己拜偶像
[00:29:09.800 --> 00:29:11.800]  又潑逆
[00:29:11.800 --> 00:29:13.800]  甚至我們現在
[00:29:13.800 --> 00:29:16.800]  還要是出賣那位義者
[00:29:16.800 --> 00:29:18.800]  我們又殺了耶穌
[00:29:18.800 --> 00:29:21.800]  越聽越氣憤
[00:29:21.800 --> 00:29:24.800]  斯提法所說的訊息裡
[00:29:24.800 --> 00:29:26.800]  其實說到
[00:29:26.800 --> 00:29:30.800]  為什麼以色列會成為亡國呢?
[00:29:30.800 --> 00:29:32.800]  就是因為他們背叛上帝
[00:29:32.800 --> 00:29:34.800]  其實當時
[00:29:34.800 --> 00:29:36.800]  這群猶太人聽的時候很有感覺
[00:29:36.800 --> 00:29:37.800]  為什麼?
[00:29:37.800 --> 00:29:38.800]  當時他們聽的時候
[00:29:38.800 --> 00:29:40.800]  他們還沒有復國
[00:29:41.800 --> 00:29:43.800]  斯提法說
[00:29:43.800 --> 00:29:45.800]  我今天還沒有復國
[00:29:45.800 --> 00:29:47.800]  我今天是亡國奴
[00:29:47.800 --> 00:29:49.800]  都是因為我背叛了
[00:29:49.800 --> 00:29:51.800]  是不是很不中聽?
[00:29:51.800 --> 00:29:53.800]  他們真的很想
[00:29:53.800 --> 00:29:55.800]  你這樣說我
[00:29:55.800 --> 00:29:57.800]  我就要殺死你
[00:29:57.800 --> 00:29:59.800]  所以他們後面
[00:29:59.800 --> 00:30:01.800]  眾人聽見這些說話
[00:30:01.800 --> 00:30:03.800]  心中極其惱怒
[00:30:03.800 --> 00:30:05.800]  向他們咬牙切齒
[00:30:05.800 --> 00:30:07.800]  就要去殺死他們
[00:30:07.800 --> 00:30:09.800]  但是斯提法呢
[00:30:09.800 --> 00:30:11.800]  他很傷心
[00:30:11.800 --> 00:30:13.800]  在這個時候
[00:30:13.800 --> 00:30:15.800]  他所做的不是一連串的咒罵
[00:30:15.800 --> 00:30:17.800]  反而是將他的眼目
[00:30:17.800 --> 00:30:19.800]  放在望天
[00:30:19.800 --> 00:30:21.800]  神讓他看到
[00:30:21.800 --> 00:30:23.800]  神自己的榮耀
[00:30:23.800 --> 00:30:25.800]  又讓他看到耶穌站在神的右邊
[00:30:25.800 --> 00:30:27.800]  這個真是
[00:30:27.800 --> 00:30:29.800]  跟神很近的人
[00:30:29.800 --> 00:30:31.800]  神給他的福氣
[00:30:31.800 --> 00:30:33.800]  就在他離開之前
[00:30:33.800 --> 00:30:35.800]  那個時間
[00:30:35.800 --> 00:30:37.800]  給他一個很大的鼓勵
[00:30:37.800 --> 00:30:39.800]  我看到天開了
[00:30:39.800 --> 00:30:41.800]  孕子站在神的右邊
[00:30:41.800 --> 00:30:43.800]  這個時候
[00:30:43.800 --> 00:30:45.800]  大家非常憤怒
[00:30:45.800 --> 00:30:47.800]  一擁而上
[00:30:47.800 --> 00:30:49.800]  用石頭打死他
[00:30:49.800 --> 00:30:51.800]  但是我很想說
[00:30:51.800 --> 00:30:53.800]  到最後
[00:30:53.800 --> 00:30:55.800]  他不是這樣說
[00:30:55.800 --> 00:30:57.800]  如果我們通常被人這樣傷害
[00:30:57.800 --> 00:30:59.800]  這樣殺死
[00:30:59.800 --> 00:31:01.800]  我們會咒罵的
[00:31:01.800 --> 00:31:03.800]  你不得好死
[00:31:03.800 --> 00:31:05.800]  你一定死得很慘
[00:31:05.800 --> 00:31:07.800]  神一定會懲罰你
[00:31:07.800 --> 00:31:09.800]  但他不是這樣說
[00:31:09.800 --> 00:31:11.800]  他說什麼呢?
[00:31:11.800 --> 00:31:13.800]  他很像主耶穌
[00:31:13.800 --> 00:31:15.800]  他說:主啊!
[00:31:15.800 --> 00:31:17.800]  不要將這罪歸於他們
[00:31:17.800 --> 00:31:19.800]  好像主耶穌最後的日子
[00:31:19.800 --> 00:31:21.800]  不要將這罪歸於他們
[00:31:21.800 --> 00:31:23.800]  不要將這罪歸於他們
[00:31:23.800 --> 00:31:25.800]  他不是以他的憤怒
[00:31:25.800 --> 00:31:27.800]  去回應那些傷害他的人
[00:31:27.800 --> 00:31:29.800]  忠心的僕人
[00:31:29.800 --> 00:31:31.800]  至死忠心
[00:31:31.800 --> 00:31:33.800]  是至死忠心
[00:31:33.800 --> 00:31:35.800]  他是寬恕傷害他的人
[00:31:35.800 --> 00:31:37.800]  跟從主耶穌的人
[00:31:37.800 --> 00:31:39.800]  就是這樣
[00:31:39.800 --> 00:31:41.800]  寬恕傷害他的人
[00:31:41.800 --> 00:31:43.800]  到底
[00:31:43.800 --> 00:31:45.800]  這是非常非常寶貴
[00:31:45.800 --> 00:31:47.800]  司提反的死
[00:31:47.800 --> 00:31:49.800]  在《使徒行傳》裏
[00:31:49.800 --> 00:31:51.800]  是一個轉捩點
[00:31:51.800 --> 00:31:53.800]  很重要
[00:31:53.800 --> 00:31:55.800]  他的死
[00:31:55.800 --> 00:31:57.800]  在後面
[00:31:57.800 --> 00:31:59.800]  教會要面對一個很大的逼迫
[00:31:59.800 --> 00:32:01.800]  滿途四射
[00:32:01.800 --> 00:32:03.800]  福音工作
[00:32:03.800 --> 00:32:05.800]  向不同的地方展開
[00:32:05.800 --> 00:32:07.800]  當時
[00:32:07.800 --> 00:32:09.800]  有一個年輕人
[00:32:09.800 --> 00:32:11.800]  就是素羅
[00:32:11.800 --> 00:32:13.800]  後來很有名的保羅
[00:32:13.800 --> 00:32:15.800]  看到司提反的殉道
[00:32:15.800 --> 00:32:17.800]  司提反對他
[00:32:17.800 --> 00:32:19.800]  有很深的影響
[00:32:19.800 --> 00:32:21.800]  很深很深的影響
[00:32:21.800 --> 00:32:23.800]  對保羅後來
[00:32:23.800 --> 00:32:25.800]  有很大的影響
[00:32:25.800 --> 00:32:27.800]  所以你想想
[00:32:27.800 --> 00:32:29.800]  司提反是一個很重要
[00:32:29.800 --> 00:32:31.800]  很重要的人物
[00:32:31.800 --> 00:32:33.800]  在這裏
[00:32:33.800 --> 00:32:35.800]  他為主的福音
[00:32:35.800 --> 00:32:37.800]  為主的道
[00:32:37.800 --> 00:32:39.800]  至死忠心
[00:32:39.800 --> 00:32:43.800]  最後仍然寬恕
[00:32:43.800 --> 00:32:47.800]  這個人
[00:32:47.800 --> 00:32:49.800]  近期熱話
[00:32:49.800 --> 00:32:51.800]  這個人
[00:32:51.800 --> 00:32:53.800]  是甚麼?
[00:32:53.800 --> 00:32:55.800]  查理柯克
[00:32:55.800 --> 00:32:57.800]  我想說一件事
[00:32:57.800 --> 00:32:59.800]  你知不知道司提反是多少歲?
[00:32:59.800 --> 00:33:03.800]  原來司提反很年輕
[00:33:03.800 --> 00:33:07.800]  我查過
[00:33:07.800 --> 00:33:09.800]  司提反很年輕大概27至31歲
[00:33:09.800 --> 00:33:13.800]  查理柯克離開的時候
[00:33:13.800 --> 00:33:15.800]  你知不知道他多少歲?
[00:33:15.800 --> 00:33:17.800]  31歲
[00:33:17.800 --> 00:33:19.800]  兩個都是年輕人
[00:33:19.800 --> 00:33:21.800]  兩個都是很熱血的年輕人
[00:33:21.800 --> 00:33:25.800]  我自己也很感動
[00:33:25.800 --> 00:33:27.800]  當我去了解查理柯克
[00:33:27.800 --> 00:33:29.800]  他短短的人生
[00:33:29.800 --> 00:33:33.800]  他對世界的影響
[00:33:33.800 --> 00:33:35.800]  心裏也很感動
[00:33:35.800 --> 00:33:39.800]  他說查理柯克
[00:33:39.800 --> 00:33:43.800]  是一個為基督
[00:33:43.800 --> 00:33:45.800]  站立的人
[00:33:45.800 --> 00:33:47.800]  很寶貴
[00:33:47.800 --> 00:33:49.800]  他在18歲的時候
[00:33:49.800 --> 00:33:51.800]  成立了
[00:33:51.800 --> 00:33:53.800]  Turning Point USA
[00:33:53.800 --> 00:33:55.800]  他覺得美國的文化
[00:33:55.800 --> 00:33:57.800]  和道德基礎
[00:33:57.800 --> 00:33:59.800]  正在被侵蝕
[00:33:59.800 --> 00:34:01.800]  這也是事實
[00:34:01.800 --> 00:34:03.800]  特別是基督教的價值觀
[00:34:03.800 --> 00:34:05.800]  是很大被否定
[00:34:05.800 --> 00:34:07.800]  所以他成立的機構
[00:34:07.800 --> 00:34:09.800]  他很想將年輕人
[00:34:09.800 --> 00:34:11.800]  引向聖經的原則
[00:34:11.800 --> 00:34:13.800]  和原先的價值
[00:34:13.800 --> 00:34:17.800]  但更重要的是
[00:34:17.800 --> 00:34:19.800]  柯克很重要的一件事
[00:34:19.800 --> 00:34:21.800]  他會公開見證自己的信仰
[00:34:21.800 --> 00:34:23.800]  很坦誠地
[00:34:23.800 --> 00:34:25.800]  分享自己的信仰
[00:34:25.800 --> 00:34:27.800]  「是的,我是相信耶穌的」
[00:34:27.800 --> 00:34:29.800]  「主耶穌拯救了我的生命」
[00:34:29.800 --> 00:34:31.800]  「我這個罪人是需要耶穌基督的」
[00:34:31.800 --> 00:34:33.800]  他本身成長在
[00:34:33.800 --> 00:34:35.800]  一個非常普通的美國家庭
[00:34:35.800 --> 00:34:37.800]  在大學的時候
[00:34:37.800 --> 00:34:39.800]  遇到一個改變一切的真理
[00:34:39.800 --> 00:34:41.800]  不過初期
[00:34:41.800 --> 00:34:43.800]  他仍然是野心勃勃
[00:34:43.800 --> 00:34:45.800]  但內心卻很空虛
[00:34:45.800 --> 00:34:47.800]  直到後來他看聖經
[00:34:47.800 --> 00:34:49.800]  他知道
[00:34:49.800 --> 00:34:51.800]  耶穌基督的復活
[00:34:51.800 --> 00:34:53.800]  並非只是神話
[00:34:53.800 --> 00:34:55.800]  而是真實的
[00:34:55.800 --> 00:34:57.800]  是真實的
[00:34:57.800 --> 00:34:59.800]  耶穌基督的復活
[00:34:59.800 --> 00:35:01.800]  於是上帝就改變了他一生
[00:35:01.800 --> 00:35:03.800]  從那時候開始
[00:35:03.800 --> 00:35:05.800]  他就特別注重
[00:35:05.800 --> 00:35:07.800]  在校園傳福音
[00:35:07.800 --> 00:35:09.800]  在校園裡
[00:35:09.800 --> 00:35:11.800]  他面對
[00:35:11.800 --> 00:35:13.800]  你想想,美國的校園和我們不一樣
[00:35:13.800 --> 00:35:15.800]  美國的校園
[00:35:15.800 --> 00:35:17.800]  其實都很反對福音
[00:35:17.800 --> 00:35:19.800]  很強調
[00:35:19.800 --> 00:35:21.800]  美國的精神
[00:35:21.800 --> 00:35:23.800]  美國的文化
[00:35:23.800 --> 00:35:25.800]  強調自己的人權
[00:35:25.800 --> 00:35:27.800]  等等
[00:35:27.800 --> 00:35:29.800]  但他就是要在校園傳福音
[00:35:29.800 --> 00:35:31.800]  你說他孤不孤單
[00:35:31.800 --> 00:35:33.800]  很孤單
[00:35:33.800 --> 00:35:35.800]  需要勇氣嗎
[00:35:35.800 --> 00:35:37.800]  非常需要
[00:35:37.800 --> 00:35:39.800]  面對的很多嘲笑
[00:35:39.800 --> 00:35:41.800]  威脅
[00:35:41.800 --> 00:35:43.800]  甚至死亡的陰影
[00:35:43.800 --> 00:35:45.800]  但他從來都沒有打算退縮
[00:35:45.800 --> 00:35:47.800]  去鼓勵年輕人
[00:35:47.800 --> 00:35:49.800]  告訴其他人
[00:35:49.800 --> 00:35:51.800]  耶穌的事情
[00:35:51.800 --> 00:35:53.800]  這個機構影響了幾萬名年輕人
[00:35:53.800 --> 00:35:55.800]  讓他們歸向上帝
[00:35:55.800 --> 00:35:57.800]  教會有成長
[00:35:57.800 --> 00:35:59.800]  他所說的訊息
[00:35:59.800 --> 00:36:01.800]  是非常道地的
[00:36:01.800 --> 00:36:03.800]  是說政治
[00:36:03.800 --> 00:36:05.800]  說婚姻,說祈禱的力量
[00:36:05.800 --> 00:36:07.800]  在這裡
[00:36:07.800 --> 00:36:09.800]  他不斷提醒基督徒
[00:36:09.800 --> 00:36:11.800]  不要做旁觀者
[00:36:11.800 --> 00:36:13.800]  不要做旁觀者
[00:36:13.800 --> 00:36:15.800]  弟兄姊妹,我們不要做旁觀者
[00:36:15.800 --> 00:36:17.800]  要做上帝的精兵
[00:36:17.800 --> 00:36:21.800]  要做上帝的精兵
[00:36:21.800 --> 00:36:23.800]  是勇敢的
[00:36:23.800 --> 00:36:25.800]  要去作見證
[00:36:25.800 --> 00:36:27.800]  曾經有人問他
[00:36:27.800 --> 00:36:29.800]  將來有一天
[00:36:29.800 --> 00:36:31.800]  如果你離開
[00:36:31.800 --> 00:36:33.800]  你最希望別人記得你什麼
[00:36:33.800 --> 00:36:35.800]  離開世界
[00:36:35.800 --> 00:36:37.800]  你猜他怎麼說
[00:36:37.800 --> 00:36:39.800]  希望別人記得他什麼
[00:36:39.800 --> 00:36:41.800]  他的信仰,他的勇氣
[00:36:41.800 --> 00:36:43.800]  是他做到的
[00:36:43.800 --> 00:36:45.800]  在一個公開的場合
[00:36:45.800 --> 00:36:49.800]  他在說信仰
[00:36:49.800 --> 00:36:51.800]  和年輕人辯論的時候
[00:36:51.800 --> 00:36:53.800]  就有一個子彈
[00:36:53.800 --> 00:36:55.800]  打到他身上
[00:36:55.800 --> 00:36:57.800]  取走了他的生命
[00:36:57.800 --> 00:36:59.800]  在眾人面前
[00:36:59.800 --> 00:37:01.800]  取走了他的命
[00:37:01.800 --> 00:37:03.800]  31歲
[00:37:03.800 --> 00:37:05.800]  但是他離開
[00:37:05.800 --> 00:37:07.800]  激勵了很多信徒
[00:37:07.800 --> 00:37:09.800]  面對職場的壓力
[00:37:09.800 --> 00:37:11.800]  面對家庭的挑戰
[00:37:11.800 --> 00:37:13.800]  社會的風暴
[00:37:13.800 --> 00:37:15.800]  一定要堅守真理,不要退卻
[00:37:15.800 --> 00:37:17.800]  他用他的生命
[00:37:17.800 --> 00:37:19.800]  告訴你
[00:37:19.800 --> 00:37:21.800]  致死忠心
[00:37:21.800 --> 00:37:23.800]  是致死忠心
[00:37:23.800 --> 00:37:25.800]  為真道
[00:37:25.800 --> 00:37:27.800]  擺上自己的生命
[00:37:27.800 --> 00:37:29.800]  弟兄姊妹,我們要起來
