
[00:00:00.000 --> 00:00:02.240]  弟兄姊妹平安
[00:19:22.240 --> 00:19:23.480]  要跟他說
[00:19:23.480 --> 00:19:25.480]  第四十節
[00:19:25.480 --> 00:19:26.560]  耶穌回應他
[00:19:26.560 --> 00:19:29.280]  西門,我有話要對你說
[00:19:29.280 --> 00:19:31.600]  西門說:老師,請說
[00:19:31.600 --> 00:19:34.240]  有兩個人欠某一個債主的錢
[00:19:34.240 --> 00:19:36.000]  一個欠五百個銀幣
[00:19:36.000 --> 00:19:39.400]  一個欠五十個銀幣
[00:19:39.400 --> 00:19:41.120]  一個銀幣就是一天
[00:19:41.120 --> 00:19:44.480]  當時人的工價
[00:19:44.480 --> 00:19:48.200]  其實五百個銀幣是很多錢的
[00:19:48.200 --> 00:19:50.360]  五十個銀幣
[00:19:50.360 --> 00:19:51.760]  其實也不少
[00:19:51.760 --> 00:19:55.360]  五十天的工錢也是很多的
[00:19:55.360 --> 00:19:56.480]  重點是什麼?
[00:19:56.480 --> 00:19:57.200]  第四十二節
[00:19:57.200 --> 00:20:00.280]  因為他們無力償還
[00:20:00.280 --> 00:20:02.600]  無論你欠債是少還是多
[00:20:02.600 --> 00:20:04.960]  你都無力償還
[00:20:04.960 --> 00:20:05.720]  你欠債少
[00:20:05.720 --> 00:20:07.840]  也是還不了的
[00:20:07.840 --> 00:20:08.640]  你欠債多
[00:20:08.640 --> 00:20:10.160]  也是還不了的
[00:20:10.160 --> 00:20:11.640]  結局是一樣的
[00:20:11.640 --> 00:20:12.680]  當然有分別
[00:20:12.680 --> 00:20:13.840]  差距是有的
[00:20:13.840 --> 00:20:14.640]  欠多一點
[00:20:14.640 --> 00:20:15.360]  欠少一點
[00:20:15.360 --> 00:20:16.560]  也是還不了的
[00:20:16.560 --> 00:20:22.000]  於是債主開恩赦免了他們倆人的債
[00:20:22.000 --> 00:20:23.440]  耶穌問:那兩個人
[00:20:23.440 --> 00:20:26.360]  哪一個是更愛他呢?
[00:20:26.360 --> 00:20:28.640]  更愛的債主呢?
[00:20:28.640 --> 00:20:30.640]  債仔更愛債主呢?
[00:20:30.640 --> 00:20:31.840]  西門很懂得回答
[00:20:31.840 --> 00:20:33.160]  全世界都懂得回答
[00:20:33.160 --> 00:20:36.200]  我想是那個多得赦免的人
[00:20:36.200 --> 00:20:38.560]  那個欠了五百個銀幣
[00:20:38.560 --> 00:20:40.720]  現在債主說:行了
[00:20:40.720 --> 00:20:41.520]  不用還了
[00:20:41.520 --> 00:20:43.120]  哇!震開心
[00:20:43.120 --> 00:20:44.360]  我欠很多
[00:20:44.360 --> 00:20:45.520]  我現在不用還
[00:20:45.520 --> 00:20:47.920]  我真的一身輕
[00:20:47.920 --> 00:20:50.040]  是自由了
[00:20:50.040 --> 00:20:52.120]  人生多好
[00:20:52.120 --> 00:20:53.880]  那個欠五十個銀幣
[00:20:53.880 --> 00:20:54.920]  欠得沒有那麼多
[00:20:54.920 --> 00:20:56.800]  你寬免我的感覺
[00:20:56.800 --> 00:21:02.480]  好像沒有五百個銀幣那麼開心
[00:21:02.480 --> 00:21:04.600]  耶穌接著在說
[00:21:04.600 --> 00:21:06.120]  所以我告訴你
[00:21:06.120 --> 00:21:07.080]  他有很多的罪
[00:21:07.080 --> 00:21:09.560]  在說這個有罪的女人
[00:21:09.560 --> 00:21:11.360]  很多的罪都赦免了
[00:21:11.360 --> 00:21:13.920]  因為她的愛多
[00:21:13.920 --> 00:21:16.040]  在這裡小心看
[00:21:16.040 --> 00:21:18.360]  意思不是說
[00:21:18.360 --> 00:21:20.360]  因為這個女人很有愛心
[00:21:20.360 --> 00:21:23.160]  所以我就赦免她的罪
[00:21:23.160 --> 00:21:24.400]  好像剛才那個經歷
[00:21:24.400 --> 00:21:27.160]  就是因為她為我做那麼多事
[00:21:27.160 --> 00:21:30.720]  又用眼淚洗我腳
[00:21:30.720 --> 00:21:32.200]  用頭髮抹我腳
[00:21:32.200 --> 00:21:34.400]  又用膏去高抹我的腳
[00:21:34.400 --> 00:21:35.520]  又親我的腳
[00:21:35.520 --> 00:21:36.800]  因為她做了那麼多事
[00:21:36.800 --> 00:21:37.720]  於是我寬恕她
[00:21:37.720 --> 00:21:38.480]  不是
[00:21:38.480 --> 00:21:41.520]  反過來
[00:21:41.520 --> 00:21:44.000]  這個女人那麼有愛
[00:21:44.000 --> 00:21:45.720]  證實了
[00:21:45.720 --> 00:21:47.080]  她真的有很多罪
[00:21:47.080 --> 00:21:49.440]  得忘赦免
[00:21:49.440 --> 00:21:51.760]  因為她經歷過罪的赦免
[00:21:51.760 --> 00:21:53.920]  她很激動
[00:21:53.920 --> 00:21:56.280]  她就會去表達她的愛
[00:21:56.280 --> 00:21:58.000]  因為她經歷赦免
[00:21:58.000 --> 00:22:00.920]  她感受到自己被赦免
[00:22:00.920 --> 00:22:02.600]  所以她要表達她的愛
[00:22:02.600 --> 00:22:03.920]  這是重點
[00:22:03.920 --> 00:22:08.560]  「少得赦免的,愛的就少」
[00:22:08.560 --> 00:22:11.640]  當那個人表達愛少的時候
[00:22:11.640 --> 00:22:13.040]  證實了什麼?
[00:22:13.040 --> 00:22:16.360]  好像她經歷的赦免是少
[00:22:16.360 --> 00:22:18.520]  其實不是
[00:22:18.520 --> 00:22:21.480]  那個債主
[00:22:21.480 --> 00:22:26.840]  不願意去寬免別人的債
[00:22:26.840 --> 00:22:28.000]  是有原因的
[00:22:28.000 --> 00:22:29.520]  這個什麼叫做赦免少
[00:22:29.520 --> 00:22:31.440]  愛的就少呢?
[00:22:31.440 --> 00:22:33.960]  如果用舊恩的層面來說
[00:22:33.960 --> 00:22:35.760]  實際是說什麼?
[00:22:35.760 --> 00:22:39.080]  其實一個人表達的愛少
[00:22:39.080 --> 00:22:42.000]  證明了什麼?
[00:22:42.000 --> 00:22:44.920]  我們好像很少經歷神的赦免
[00:22:44.920 --> 00:22:47.680]  不是神不赦免我們
[00:22:47.680 --> 00:22:50.520]  是我們沒有好好將我們的罪
[00:22:50.520 --> 00:22:52.480]  交在上帝的手裡
[00:22:52.480 --> 00:22:54.400]  去經歷祂的赦免
[00:22:54.400 --> 00:22:56.880]  上帝是願意徹底
[00:22:56.880 --> 00:22:59.320]  百分百赦免我們的罪
[00:22:59.320 --> 00:23:02.480]  但是我們有多看到自己罪的可怕
[00:23:02.480 --> 00:23:03.600]  認罪
[00:23:03.600 --> 00:23:06.600]  交給上帝
[00:23:06.600 --> 00:23:07.640]  如果是這樣的時候
[00:23:07.640 --> 00:23:10.440]  我們經歷的赦免也不會是少的
[00:23:10.440 --> 00:23:13.080]  是徹底的
[00:23:13.080 --> 00:23:15.080]  很多時候
[00:23:15.080 --> 00:23:15.880]  在這個位置
[00:23:15.880 --> 00:23:18.120]  其實這個例子
[00:23:18.120 --> 00:23:22.720]  不單是說錢、銀方面的欠債
[00:23:22.720 --> 00:23:23.920]  是免債的問題
[00:23:23.920 --> 00:23:27.320]  更加說我們在舊恩的路上
[00:23:27.320 --> 00:23:29.880]  上帝寬恕我們
[00:23:29.880 --> 00:23:31.320]  寬恕我們的罪
[00:23:31.320 --> 00:23:33.400]  我們的回應
[00:23:33.400 --> 00:23:39.320]  是顯示出我們經歷了多少上帝的寬恕
[00:23:39.320 --> 00:23:42.320]  如果我們好像這個女人
[00:23:42.320 --> 00:23:46.040]  我們真的願意認自己犯了罪
[00:23:46.040 --> 00:23:47.080]  是這麼可怕的
[00:23:47.080 --> 00:23:50.360]  徹底將自己交在上帝手裡的時候
[00:23:50.360 --> 00:23:53.480]  上帝比她的寬恕大
[00:23:53.480 --> 00:23:56.480]  法利賽人覺得我有什麼問題
[00:23:56.480 --> 00:23:58.400]  我很高尚的
[00:23:58.400 --> 00:24:02.000]  我教別人學聖經
[00:24:02.000 --> 00:24:03.120]  我不知道多熟悉律法
[00:24:03.120 --> 00:24:03.880]  你來問我
[00:24:03.880 --> 00:24:07.760]  從尾巴背回來我都可以
[00:24:07.760 --> 00:24:09.200]  我經常看著你們
[00:24:09.200 --> 00:24:13.120]  有沒有很好的遵守神的律例
[00:24:13.120 --> 00:24:16.040]  我當然很高尚的
[00:24:16.040 --> 00:24:17.560]  其實感受不是很深
[00:24:17.560 --> 00:24:18.640]  他不會覺得
[00:24:18.640 --> 00:24:20.000]  哇!耶穌你真的很寶貴
[00:24:20.000 --> 00:24:22.080]  你赦免我的罪
[00:24:22.080 --> 00:24:23.440]  我不會覺得很寶貴
[00:24:23.440 --> 00:24:26.040]  因為我覺得我好像沒有經歷過
[00:24:26.040 --> 00:24:29.280]  那種赦免的寶貴
[00:24:29.280 --> 00:24:31.320]  今天我想問一件事
[00:24:31.320 --> 00:24:34.680]  這是重點
[00:24:34.680 --> 00:24:39.320]  我們有沒有經歷過赦罪的寶貴
[00:24:39.320 --> 00:24:42.400]  我們覺得自己是哪個人呢?
[00:24:42.400 --> 00:24:45.160]  欠債50個銀幣的人
[00:24:45.160 --> 00:24:50.400]  還是欠了500個銀幣的人
[00:24:50.400 --> 00:24:54.920]  問心那句
[00:24:54.920 --> 00:24:57.920]  我相信我們很多時候會覺得自己是
[00:24:57.920 --> 00:25:01.040]  欠了50個銀幣的人
[00:25:01.040 --> 00:25:04.120]  我們哪有這麼多罪
[00:25:04.120 --> 00:25:06.760]  我沒有去偷、搶、殺人、放火
[00:25:06.760 --> 00:25:08.200]  我做很多好事
[00:25:08.200 --> 00:25:09.160]  別人都很讚我的
[00:25:09.160 --> 00:25:12.520]  你知道我的人很好
[00:25:12.520 --> 00:25:14.480]  我信耶穌的時候
[00:25:14.480 --> 00:25:16.760]  想來想去都不知道自己有什麼問題
[00:25:16.760 --> 00:25:18.120]  有什麼不好
[00:25:18.120 --> 00:25:19.560]  所以別人說赦罪
[00:25:19.560 --> 00:25:20.520]  想了很久
[00:25:20.520 --> 00:25:24.400]  感覺很難入罪
[00:25:24.400 --> 00:25:28.480]  我記得我剛剛信耶穌的時候
[00:25:28.480 --> 00:25:31.920]  我也有這個問題
[00:25:31.920 --> 00:25:35.040]  那時候覺得自己在學校都算乖乖女
[00:25:35.040 --> 00:25:38.120]  一直很努力讀書
[00:25:38.120 --> 00:25:40.800]  我沒有什麼很大的
[00:25:40.800 --> 00:25:43.280]  在家裡很活躍的東西
[00:25:43.280 --> 00:25:46.200]  一直在家裡乖乖女
[00:25:46.200 --> 00:25:50.320]  在學校好像也不錯
[00:25:50.320 --> 00:25:52.560]  信耶穌初期我記得我自己
[00:25:52.560 --> 00:25:54.800]  心態一定是覺得
[00:25:54.800 --> 00:25:58.360]  我只是欠50個銀幣而已
[00:25:58.360 --> 00:26:00.560]  但當我一直看聖經
[00:26:00.560 --> 00:26:01.640]  越看越多的時候
[00:26:01.640 --> 00:26:03.960]  原來這些都是罪
[00:26:03.960 --> 00:26:05.840]  原來驕傲也是罪
[00:26:05.840 --> 00:26:07.560]  原來還有這些
[00:26:07.560 --> 00:26:08.960]  很多很多
[00:26:08.960 --> 00:26:13.000]  說是非、貪心、妒忌
[00:26:13.000 --> 00:26:14.840]  很多,逐樣逐樣看
[00:26:14.840 --> 00:26:19.320]  越看越覺得自己很不妥當
[00:26:19.320 --> 00:26:22.400]  原來我是很多罪的
[00:26:22.400 --> 00:26:26.080]  然後在我裡面的聖靈會光照我
[00:26:26.080 --> 00:26:28.120]  喂,你看看
[00:26:28.120 --> 00:26:31.160]  你那時候這樣跟別人說話
[00:26:31.160 --> 00:26:33.800]  你這樣想的
[00:26:33.800 --> 00:26:36.440]  你覺得別人不知道,是嗎?
[00:26:36.440 --> 00:26:39.120]  你看你生命裡面是這樣的質地
[00:26:39.120 --> 00:26:42.960]  一直上帝開著我的眼睛去看
[00:26:42.960 --> 00:26:46.720]  每一個階段上帝都會開著我的眼睛去看
[00:26:46.720 --> 00:26:49.480]  你的生命有這些你要處理
[00:26:49.480 --> 00:26:52.880]  是一個又一個又一個階段
[00:26:52.880 --> 00:26:59.800]  每個階段上帝都給我對自己有新的認識
[00:26:59.800 --> 00:27:02.520]  所以我在講道裡面
[00:27:02.520 --> 00:27:05.040]  我從來不敢說
[00:27:05.040 --> 00:27:08.080]  我覺得自己真的很好
[00:27:08.080 --> 00:27:10.880]  你們沒理由不欣賞我,是嗎?
[00:27:10.880 --> 00:27:13.320]  真的覺得自己很根深的說話
[00:27:13.320 --> 00:27:17.000]  我很怕說這些話
[00:27:17.000 --> 00:27:21.480]  因為我知道
[00:27:21.480 --> 00:27:23.800]  我一樣是一個罪人
[00:27:23.800 --> 00:27:30.920]  只不過是一個蒙恩的罪人
[00:27:30.920 --> 00:27:36.000]  我絕對覺得自己是欠五百個銀幣的人
[00:27:36.000 --> 00:27:37.360]  有時候在神面前
[00:27:37.360 --> 00:27:39.120]  面對自己的罪惡的時候
[00:27:39.120 --> 00:27:40.920]  都覺得真的很羞愧
[00:27:40.920 --> 00:27:43.920]  不要這樣做就好了
[00:27:43.920 --> 00:27:47.600]  不停地想這些事情
[00:27:47.600 --> 00:27:48.760]  會很難過
[00:27:48.760 --> 00:27:52.400]  我絕對是那個欠五百個銀幣的人
[00:27:52.400 --> 00:27:54.480]  有時候看聖經人物
[00:27:54.480 --> 00:27:56.920]  看到他們有一些軟弱
[00:27:56.920 --> 00:27:58.760]  有不完美的地方
[00:27:58.760 --> 00:28:00.320]  我不敢說
[00:28:00.320 --> 00:28:04.080]  他們真的壞到這樣
[00:28:04.080 --> 00:28:06.200]  我就不會了
[00:28:06.200 --> 00:28:10.240]  我一定會好好地告訴你
[00:28:10.240 --> 00:28:11.280]  我心想
[00:28:11.280 --> 00:28:15.680]  換了我在那個位置,我更壞
[00:28:15.680 --> 00:28:17.920]  我敢這樣說
[00:28:17.920 --> 00:28:20.800]  換了我在那個位置,我更壞
[00:28:20.800 --> 00:28:23.440]  我一定是那個欠五百個銀幣的人
[00:28:23.440 --> 00:28:28.840]  我不覺得自己是欠五十個銀幣
[00:28:28.840 --> 00:28:32.280]  我很感謝神赦免我的罪惡
[00:28:32.280 --> 00:28:35.200]  很寶貴
[00:28:35.200 --> 00:28:37.360]  沒錯,在人生不同的階段
[00:28:37.360 --> 00:28:41.120]  我對上帝的回應是不同的
[00:28:41.120 --> 00:28:43.880]  但是我越來越覺得
[00:28:43.880 --> 00:28:47.240]  是的,我真的是一個蒙恩的罪人
[00:28:47.240 --> 00:28:49.720]  我欠上帝太多
[00:28:49.720 --> 00:28:51.920]  實在太多
[00:28:51.920 --> 00:28:53.240]  這裡說得最好
[00:28:53.240 --> 00:28:55.320]  因為他們無力償還
[00:28:55.320 --> 00:28:58.560]  今天不管我是犯罪少還是犯罪多
[00:28:58.560 --> 00:29:01.080]  我都還不了給上帝
[00:29:01.080 --> 00:29:05.200]  我們欠上帝就永遠欠他
[00:29:05.200 --> 00:29:07.960]  是上帝說開恩寬恕我
[00:29:07.960 --> 00:29:10.880]  我才得到這個自由
[00:29:10.880 --> 00:29:13.960]  一個有罪的女人很明白這個道理
[00:29:13.960 --> 00:29:16.560]  很能夠愛耶穌
[00:29:16.560 --> 00:29:19.480]  很深的去愛耶穌,很激動
[00:29:19.480 --> 00:29:21.280]  但是這個法利賽人
[00:29:21.280 --> 00:29:26.520]  口說不清,說聖經不明白耶穌
[00:29:26.520 --> 00:29:30.000]  今天我去想一件事
[00:29:30.000 --> 00:29:32.200]  很重要的一件事
[00:29:32.200 --> 00:29:33.440]  今天我們回到教會
[00:29:33.440 --> 00:29:40.600]  怎樣看自己和上帝的關係
[00:29:40.600 --> 00:29:44.040]  我們是否覺得自己是一個很蒙愛的人
[00:29:44.040 --> 00:29:47.720]  上帝愛我們
[00:29:47.720 --> 00:29:54.480]  上帝愛我們不是說人生有很多錢
[00:29:54.480 --> 00:29:57.760]  我沒有經濟上的挑戰困難
[00:29:57.760 --> 00:29:59.920]  我一定沒有病
[00:29:59.920 --> 00:30:01.960]  我一定沒有人際上的困難
[00:30:01.960 --> 00:30:03.520]  我不會遇到沮喪
[00:30:03.520 --> 00:30:05.560]  我什麼都很好的,很順利的
[00:30:05.560 --> 00:30:09.120]  如果上帝是這樣,你就愛我了
[00:30:09.120 --> 00:30:14.200]  這樣其實和皇大先識的信仰沒有什麼分別
[00:30:14.200 --> 00:30:16.440]  我們看神的愛看得太膚淺
[00:30:16.440 --> 00:30:19.080]  上帝最愛我們的地方是祂
[00:30:19.080 --> 00:30:23.080]  派祂的兒子耶穌基督為我和你犧牲
[00:30:23.080 --> 00:30:25.960]  上帝寬恕我和你的罪
[00:30:25.960 --> 00:30:28.920]  是耶穌基督為我和你的罪犧牲
[00:30:28.920 --> 00:30:33.080]  所以我們得蒙救贖
[00:30:33.080 --> 00:30:37.480]  其實這種輕散我們有沒有感受到呢?
[00:30:37.480 --> 00:30:41.560]  還是我們覺得太普通了?
[00:30:41.560 --> 00:30:43.040]  為什麼我們覺得太普通了?
[00:30:43.040 --> 00:30:46.240]  是不是我們看不到自己的罪呢?
[00:30:46.240 --> 00:30:47.920]  我不覺得自己有什麼罪
[00:30:47.920 --> 00:30:53.120]  所以我不覺得這個世面有什麼特別
[00:30:53.120 --> 00:30:54.200]  如果我看到我的罪
[00:30:54.200 --> 00:30:56.600]  我知道這個世面這麼寶貴的時候
[00:30:56.600 --> 00:31:00.520]  我應該很開心
[00:31:00.520 --> 00:31:03.280]  就算我回到來
[00:31:03.280 --> 00:31:06.000]  我的生命有很多困難
[00:31:06.000 --> 00:31:08.360]  錢的問題、身體的問題
[00:31:08.360 --> 00:31:10.520]  家庭的問題、人際的問題
[00:31:10.520 --> 00:31:12.760]  各方面人生的挫折等等
[00:31:12.760 --> 00:31:14.240]  我都還是很開心
[00:31:14.240 --> 00:31:17.640]  因為上帝給了我們最寶貴的東西
[00:31:17.640 --> 00:31:23.640]  而且上帝向我們顯明祂毫無保留的愛
[00:31:23.640 --> 00:31:26.360]  耶穌基督很愛那個有罪的女人
[00:31:26.360 --> 00:31:30.000]  其實祂也愛西門
[00:31:30.000 --> 00:31:32.920]  祂愛每一個人
[00:31:32.920 --> 00:31:34.920]  在福音書裡面到最後
[00:31:34.920 --> 00:31:37.160]  祂給我們看到那個愛到極點
[00:31:37.160 --> 00:31:39.840]  就是我把我的命給你
[00:31:39.840 --> 00:31:42.040]  我要向全世界的人宣告
[00:31:42.040 --> 00:31:43.400]  我愛你們每一個人
[00:31:43.400 --> 00:31:44.600]  我把我的命給你們
[00:31:44.600 --> 00:31:46.440]  我什麼都毫無保留
[00:31:46.440 --> 00:31:49.000]  有創造天地萬物的主宰
[00:31:49.000 --> 00:31:52.000]  向我們宣告這份毫無保留的愛
[00:31:52.000 --> 00:31:58.440]  我和你還有什麼是不開心的呢?
[00:31:58.440 --> 00:32:00.040]  所以我都在思考這個問題
[00:32:00.040 --> 00:32:05.640]  為什麼我們常常不開心?
[00:32:05.640 --> 00:32:08.840]  是不是我們不明白這份愛?
[00:32:08.840 --> 00:32:16.920]  我們不知道自己罪的重
[00:32:16.920 --> 00:32:19.920]  因為我們不明白這份愛
[00:32:19.920 --> 00:32:22.280]  其實我們都很難有持久的動力
[00:32:22.280 --> 00:32:27.040]  去愛慕神的話語
[00:32:27.040 --> 00:32:29.440]  如果我們不停地在講壇說
[00:32:29.440 --> 00:32:31.440]  「神啊,你要返主教學校」
[00:32:31.440 --> 00:32:33.440]  那個感覺很外在
[00:32:33.440 --> 00:32:35.840]  「來,弟兄姊妹,返主教學校」
[00:32:35.840 --> 00:32:37.840]  一定要學慕神的話語
[00:32:37.840 --> 00:32:39.840]  是好的,這個呼籲是重要的
[00:32:39.840 --> 00:32:41.440]  但是如果你在裡面
[00:32:41.440 --> 00:32:43.040]  你很學慕上帝
[00:32:43.040 --> 00:32:44.840]  我就想多看一些聖經
[00:32:44.840 --> 00:32:46.840]  我想知道上帝怎麼說
[00:32:46.840 --> 00:32:48.440]  我想認識這個神是怎樣
[00:32:48.440 --> 00:32:50.840]  你自己主動就會去學慕
[00:32:50.840 --> 00:32:52.840]  我們走在一起
[00:32:52.840 --> 00:32:55.840]  你知不知道我們的探討題目就不一樣
[00:32:55.840 --> 00:32:57.840]  我們會講一下聖經
[00:32:57.840 --> 00:32:59.840]  但是你有沒有留意我們走在一起
[00:32:59.840 --> 00:33:01.840]  我們講什麼?
[00:33:01.840 --> 00:33:03.840]  我們講聖經
[00:33:03.840 --> 00:33:07.840]  如果是感謝主
[00:33:07.840 --> 00:33:09.840]  我們講什麼?
[00:33:09.840 --> 00:33:13.840]  我們容易講是非
[00:33:13.840 --> 00:33:17.840]  我們有時候站在法理賽人的位置
[00:33:17.840 --> 00:33:19.840]  去看
[00:33:19.840 --> 00:33:21.840]  你覺不覺得那個是誰?
[00:33:21.840 --> 00:33:23.840]  我都說他不是很好
[00:33:23.840 --> 00:33:25.840]  你覺不覺得?
[00:33:25.840 --> 00:33:27.840]  他不是很好
[00:33:27.840 --> 00:33:29.840]  我看他
[00:33:29.840 --> 00:33:31.840]  很激氣
[00:33:31.840 --> 00:33:33.840]  很激心
[00:33:33.840 --> 00:33:35.840]  他這樣
[00:33:35.840 --> 00:33:37.840]  你知不知道
[00:33:37.840 --> 00:33:39.840]  他這樣,我們嘴巴就用來講這些
[00:33:39.840 --> 00:33:41.840]  彼此之間很不和諧
[00:33:41.840 --> 00:33:45.840]  我們又不明白上帝想我們在這裡做什麼
[00:33:45.840 --> 00:33:49.840]  他那麼愛我們
[00:33:49.840 --> 00:33:53.840]  他又希望更多人得到這份愛
[00:33:53.840 --> 00:33:55.840]  但我們自己都沒有感受到這份愛
[00:33:55.840 --> 00:33:57.840]  我們怎會有這樣的動力
[00:33:57.840 --> 00:34:01.840]  再叫更多人來擁抱耶穌基督的那份愛呢?
[00:34:01.840 --> 00:34:05.840]  我們都不太認識耶穌的心意
[00:34:05.840 --> 00:34:09.840]  所以在過程中
[00:34:09.840 --> 00:34:11.840]  很願意在新的一年
[00:34:11.840 --> 00:34:13.840]  我們更深認識自己
[00:34:13.840 --> 00:34:15.840]  是一個怎樣的人
[00:34:15.840 --> 00:34:17.840]  我們認罪
[00:34:17.840 --> 00:34:19.840]  我們感謝上帝
[00:34:19.840 --> 00:34:21.840]  好像欠債的
[00:34:21.840 --> 00:34:23.840]  欠債的
[00:34:23.840 --> 00:34:25.840]  有罪的女人
[00:34:25.840 --> 00:34:27.840]  她這樣去愛上帝
[00:34:27.840 --> 00:34:29.840]  我們去愛耶穌
[00:34:29.840 --> 00:34:31.840]  我們都要傾盡自己的一切
[00:34:31.840 --> 00:34:33.840]  去愛耶穌
[00:34:33.840 --> 00:34:35.840]  我們學會親近耶穌
[00:34:35.840 --> 00:34:37.840]  自己裏面發出來
[00:34:37.840 --> 00:34:39.840]  我們離開罪惡
[00:34:39.840 --> 00:34:43.840]  將自己有的東西盡力擺上
[00:34:43.840 --> 00:34:47.840]  今年教會的主題是「毀身是奉」
[00:34:49.840 --> 00:34:51.840]  講壇都會呼籲
[00:34:51.840 --> 00:34:53.840]  弟兄姊妹你們想好了
[00:34:53.840 --> 00:34:55.840]  你們有什麼恩賜擺上
[00:34:55.840 --> 00:34:57.840]  其實我覺得更加寶貴
[00:34:57.840 --> 00:34:59.840]  是弟兄姊妹你覺得
[00:34:59.840 --> 00:35:01.840]  上帝太好了
[00:35:01.840 --> 00:35:03.840]  我欠上帝很多
[00:35:03.840 --> 00:35:07.840]  那我今年要擺什麼給上帝?
[00:35:07.840 --> 00:35:09.840]  金錢
[00:35:09.840 --> 00:35:11.840]  時間
[00:35:11.840 --> 00:35:13.840]  恩賜
[00:35:13.840 --> 00:35:15.840]  不是出於我們一直推啊
[00:35:15.840 --> 00:35:17.840]  推啊
[00:35:17.840 --> 00:35:19.840]  是你裏面發出來
[00:35:19.840 --> 00:35:21.840]  你想將這些給上帝
[00:35:21.840 --> 00:35:25.840]  更加重要的是
[00:35:25.840 --> 00:35:27.840]  我們學武神
[00:35:27.840 --> 00:35:31.840]  回來彼此相愛
[00:35:31.840 --> 00:35:33.840]  上帝愛我們每一個
[00:35:33.840 --> 00:35:35.840]  我們真的不完美
[00:35:35.840 --> 00:35:37.840]  我們有很多問題
[00:35:37.840 --> 00:35:39.840]  走在一起一定有衝突
[00:35:39.840 --> 00:35:41.840]  預料到了
[00:35:41.840 --> 00:35:43.840]  家裏人都會有爭吵
[00:35:43.840 --> 00:35:45.840]  神的家裏的人都會有爭吵
[00:35:45.840 --> 00:35:47.840]  爭吵之後要靠上帝的愛
[00:35:47.840 --> 00:35:49.840]  走在一起
[00:35:49.840 --> 00:35:53.840]  讓上帝的心滿足
[00:35:53.840 --> 00:35:55.840]  這是更加重要的
[00:35:55.840 --> 00:35:57.840]  在結束的時候
[00:35:57.840 --> 00:36:01.840]  很想講一個很寶貴的經歷
[00:36:01.840 --> 00:36:03.840]  今天我們有師班獻師
[00:36:03.840 --> 00:36:05.840]  是很寶貴
[00:36:05.840 --> 00:36:07.840]  我們都很愛師哥
[00:36:07.840 --> 00:36:09.840]  其中其實我記得
[00:36:09.840 --> 00:36:11.840]  我不知道這麼多年
[00:36:11.840 --> 00:36:13.840]  師班有沒有機會唱一首歌
[00:36:13.840 --> 00:36:15.840]  《二恩典》
[00:36:15.840 --> 00:36:17.840]  這首歌非常
[00:36:17.840 --> 00:36:19.840]  大家很熟悉
[00:36:19.840 --> 00:36:23.840]  無論是甚麼年齡層的弟兄姐妹都很熟悉
[00:36:23.840 --> 00:36:27.840]  作者約翰·牛頓
[00:36:27.840 --> 00:36:29.840]  其實有很深刻的經歷
[00:36:29.840 --> 00:36:33.840]  他的媽媽是一個很敬虔的基督徒
[00:36:33.840 --> 00:36:35.840]  他在牛頓小時候
[00:36:35.840 --> 00:36:39.840]  盡力將他所有的靈異遺產
[00:36:39.840 --> 00:36:41.840]  傳授給他
[00:36:41.840 --> 00:36:43.840]  教他看聖經
[00:36:43.840 --> 00:36:45.840]  不過那時候牛頓還小
[00:36:45.840 --> 00:36:49.840]  他在牛頓七歲的時候離世
[00:36:49.840 --> 00:36:52.840]  媽媽很早就安息主懷
[00:36:52.840 --> 00:36:53.840]  去到十一歲
[00:36:53.840 --> 00:36:57.840]  牛頓跟著爸爸踏上航海的生活
[00:36:57.840 --> 00:37:01.840]  他很快就染上了水手那些
[00:37:01.840 --> 00:37:03.840]  很惡的、很壞的習慣
[00:37:03.840 --> 00:37:05.840]  去到二十歲
[00:37:05.840 --> 00:37:07.840]  一個非常年輕的時間
[00:37:07.840 --> 00:37:12.840]  他成為一個相當冷血的奴隸販賣者
[00:37:12.840 --> 00:37:15.840]  他專門喜歡販賣非洲的黑奴
[00:37:15.840 --> 00:37:18.840]  他為奴隸船定下一個目標
[00:37:18.840 --> 00:37:20.840]  他自己應該是有經營的
[00:37:20.840 --> 00:37:22.840]  奴隸船的目標是甚麼?
[00:37:22.840 --> 00:37:24.840]  在一個很小的空間裏面
[00:37:24.840 --> 00:37:27.840]  要塞滿那些黑奴
[00:37:27.840 --> 00:37:30.840]  我管得了他們是甚麼光景
[00:37:30.840 --> 00:37:34.840]  他們有沒有食物
[00:37:34.840 --> 00:37:37.840]  他們有沒有足夠的空氣、環境
[00:37:37.840 --> 00:37:39.840]  不重要
[00:37:39.840 --> 00:37:41.840]  我要賺錢
[00:37:41.840 --> 00:37:43.840]  總之在一個很小的空間裏塞滿了
[00:37:43.840 --> 00:37:46.840]  這些人在他心目中不是人
[00:37:46.840 --> 00:37:49.840]  是真的物件
[00:37:49.840 --> 00:37:51.840]  賺錢的物件
[00:37:51.840 --> 00:37:54.840]  很小的空間可以塞滿二百五十個人
[00:37:54.840 --> 00:37:57.840]  那些黑奴的手腳都上了枷鎖
[00:37:57.840 --> 00:38:03.840]  那些倉庫充滿了排泄物、汗臭、發酸的食物
