
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:13.000 --> 00:20:16.000]  但我一直祈禱
[00:20:16.000 --> 00:20:19.000]  我記得中間有一個位置
[00:20:19.000 --> 00:20:20.000]  感覺到
[00:20:20.000 --> 00:20:22.000]  我不知道是電流還是什麼
[00:20:22.000 --> 00:20:25.000]  有一點點在雨傘頂下
[00:20:25.000 --> 00:20:27.000]  有一點暖和熱力
[00:20:27.000 --> 00:20:30.000]  但到我的手指位置就停下了
[00:20:30.000 --> 00:20:32.000]  我知道是危險
[00:20:32.000 --> 00:20:34.000]  我知道是危險
[00:20:34.000 --> 00:20:36.000]  但在過程中
[00:20:36.000 --> 00:20:38.000]  上帝一直保守
[00:20:38.000 --> 00:20:40.000]  就算閃電在很近
[00:20:40.000 --> 00:20:41.000]  我旁邊的位置
[00:20:41.000 --> 00:20:43.000]  打雷在很近的位置
[00:20:43.000 --> 00:20:46.000]  其實上帝都保守我
[00:20:46.000 --> 00:20:47.000]  沒有被打中
[00:20:47.000 --> 00:20:50.000]  最重要是心裏面的力量
[00:20:50.000 --> 00:20:52.000]  出來支持我
[00:20:52.000 --> 00:20:55.000]  讓我一直回到家
[00:20:55.000 --> 00:20:57.000]  上帝一直保護
[00:20:57.000 --> 00:20:59.000]  一直給我平安
[00:20:59.000 --> 00:21:01.000]  回到家一定給家人
[00:21:01.000 --> 00:21:03.000]  一頓飯
[00:21:03.000 --> 00:21:04.000]  這麼危險
[00:21:04.000 --> 00:21:07.000]  是否不想不顧生命
[00:21:07.000 --> 00:21:10.000]  但在過程中
[00:21:10.000 --> 00:21:11.000]  回想起來
[00:21:11.000 --> 00:21:14.000]  是一個很特別的經歷神的機會
[00:21:14.000 --> 00:21:16.000]  這是其中一次
[00:21:16.000 --> 00:21:20.000]  另外有一次更加深刻
[00:21:20.000 --> 00:21:24.000]  在我去教會侍奉前
[00:21:24.000 --> 00:21:27.000]  其實我在一個基督教機構裡侍奉
[00:21:27.000 --> 00:21:32.000]  在遠東廣播裡做節目
[00:21:32.000 --> 00:21:38.000]  有一次機構派我去廣西
[00:21:38.000 --> 00:21:40.000]  接觸少數民族
[00:21:40.000 --> 00:21:41.000]  跟他們錄音
[00:21:41.000 --> 00:21:43.000]  我去了
[00:21:43.000 --> 00:21:45.000]  我租了一間酒店
[00:21:45.000 --> 00:21:50.000]  其實是想幫機構節省一點
[00:21:50.000 --> 00:21:54.000]  不要花太多錢
[00:21:54.000 --> 00:21:58.000]  那次租的酒店比較普通
[00:21:58.000 --> 00:22:01.000]  衛生環境也不算十分理想
[00:22:01.000 --> 00:22:05.000]  那次我跟少數民族一起錄音
[00:22:05.000 --> 00:22:07.000]  要照顧他們生活
[00:22:07.000 --> 00:22:08.000]  就出街買菜
[00:22:08.000 --> 00:22:11.000]  我買了一些非常辣
[00:22:11.000 --> 00:22:14.000]  非常油膩的食物回來
[00:22:14.000 --> 00:22:16.000]  因為他們很喜歡吃辣
[00:22:16.000 --> 00:22:18.000]  吃完之後
[00:22:18.000 --> 00:22:21.000]  我就非常不妥
[00:22:21.000 --> 00:22:25.000]  真的十分感到腸胃很疼痛
[00:22:25.000 --> 00:22:28.000]  一直忍到晚上
[00:22:28.000 --> 00:22:30.000]  真的工作完
[00:22:30.000 --> 00:22:33.000]  才盡情去洗手間
[00:22:33.000 --> 00:22:36.000]  過程不得了
[00:22:36.000 --> 00:22:40.000]  那一晚我去了非常多次洗手間
[00:22:40.000 --> 00:22:44.000]  整個人虛脫
[00:22:44.000 --> 00:22:47.000]  然後我發覺自己發高燒
[00:22:47.000 --> 00:22:49.000]  過程中
[00:22:49.000 --> 00:22:54.000]  有少數民族知道我病得很厲害
[00:22:54.000 --> 00:22:58.000]  甚至第二天我做不到事
[00:22:58.000 --> 00:22:59.000]  真的不OK
[00:22:59.000 --> 00:23:02.000]  但他們可能基於不同原因
[00:23:02.000 --> 00:23:05.000]  沒有過來看我
[00:23:05.000 --> 00:23:07.000]  變成我自己一個人
[00:23:07.000 --> 00:23:10.000]  由頭到尾都是自己一個人
[00:23:10.000 --> 00:23:12.000]  燒得很厲害
[00:23:12.000 --> 00:23:13.000]  很辛苦
[00:23:13.000 --> 00:23:16.000]  整個身體完全不在狀態
[00:23:16.000 --> 00:23:22.000]  在我酒店附近也沒有很好的醫院
[00:23:22.000 --> 00:23:24.000]  如果想買什麼藥
[00:23:24.000 --> 00:23:26.000]  藥房的藥物也有限
[00:23:26.000 --> 00:23:28.000]  所以也很辣
[00:23:28.000 --> 00:23:31.000]  再加上我經常要黏著洗手間
[00:23:31.000 --> 00:23:32.000]  是比較困難
[00:23:33.000 --> 00:23:37.000]  結果發高燒燒了一段時間
[00:23:37.000 --> 00:23:45.000]  其中一件事就是祈禱
[00:23:45.000 --> 00:23:48.000]  當然我身邊也有些藥物
[00:23:48.000 --> 00:23:49.000]  我自己也有些藥物
[00:23:49.000 --> 00:23:50.000]  吃了少許
[00:23:50.000 --> 00:23:53.000]  但藥物在這麼惡劣的情況下
[00:23:53.000 --> 00:23:56.000]  應該不足以扭轉我的身體
[00:23:56.000 --> 00:23:58.000]  但我也吃了少許
[00:23:58.000 --> 00:23:59.000]  我便祈禱
[00:23:59.000 --> 00:24:02.000]  很記得有一個祈禱很深刻
[00:24:02.000 --> 00:24:04.000]  我當時很辛苦
[00:24:04.000 --> 00:24:08.000]  真的辛苦到有個衝動
[00:24:08.000 --> 00:24:11.000]  想打電話給香港的家人
[00:24:11.000 --> 00:24:13.000]  跟他們說我十分不舒服
[00:24:13.000 --> 00:24:17.000]  可不可以飛過來接我回去
[00:24:17.000 --> 00:24:19.000]  十分不可以
[00:24:19.000 --> 00:24:22.000]  但後來想也沒有辦法
[00:24:22.000 --> 00:24:26.000]  其實他們飛過來也幫不了我什麼
[00:24:26.000 --> 00:24:28.000]  我便一路祈禱
[00:24:28.000 --> 00:24:30.000]  自己一個人祈禱
[00:24:30.000 --> 00:24:32.000]  沒有叫任何人為我祈禱
[00:24:32.000 --> 00:24:33.000]  就是祈禱
[00:24:33.000 --> 00:24:35.000]  其中一個祈禱是
[00:24:35.000 --> 00:24:38.000]  上帝我知道祢是大能的
[00:24:38.000 --> 00:24:39.000]  祢是全能的
[00:24:39.000 --> 00:24:41.000]  其實祢要醫治我
[00:24:41.000 --> 00:24:42.000]  祢絕對可以
[00:24:42.000 --> 00:24:44.000]  但神如果不用這個方式
[00:24:44.000 --> 00:24:45.000]  我也很信服
[00:24:45.000 --> 00:24:49.000]  我便將自己交在祢的手裡
[00:24:49.000 --> 00:24:53.000]  由祢去帶領
[00:24:53.000 --> 00:24:55.000]  我做完這個祈禱
[00:24:55.000 --> 00:24:56.000]  我很記得
[00:24:57.000 --> 00:25:00.000]  當時第一個最大的反應
[00:25:00.000 --> 00:25:02.000]  是自己的心靈很得釋放
[00:25:02.000 --> 00:25:05.000]  很記得那份平安
[00:25:05.000 --> 00:25:08.000]  本來整個人的新心靈
[00:25:08.000 --> 00:25:10.000]  是非常不可以的
[00:25:10.000 --> 00:25:14.000]  但祈完的肚子很釋放
[00:25:14.000 --> 00:25:16.000]  然後便很奇妙
[00:25:16.000 --> 00:25:17.000]  很奇妙
[00:25:17.000 --> 00:25:21.000]  上帝便大大出手
[00:25:21.000 --> 00:25:23.000]  在這個禱告之後
[00:25:23.000 --> 00:25:25.000]  上帝大大醫治我
[00:25:26.000 --> 00:25:29.000]  令我每件事都康復起來
[00:25:29.000 --> 00:25:34.000]  然後我記得大概兩三天後
[00:25:34.000 --> 00:25:36.000]  我徹底康復了
[00:25:36.000 --> 00:25:39.000]  我坐飛機回香港的時候
[00:25:39.000 --> 00:25:41.000]  完全是很OK
[00:25:41.000 --> 00:25:43.000]  好像沒有事發生
[00:25:43.000 --> 00:25:45.000]  真的很感恩
[00:25:45.000 --> 00:25:47.000]  我很記得那份平安
[00:25:47.000 --> 00:25:50.000]  不是康復之後有平安
[00:25:50.000 --> 00:25:52.000]  而是禱告完後
[00:25:52.000 --> 00:25:53.000]  我的心靈得釋放
[00:25:53.000 --> 00:25:55.000]  是那份平安
[00:25:55.000 --> 00:25:57.000]  帶著我經過
[00:25:57.000 --> 00:25:59.000]  到最近的時候
[00:25:59.000 --> 00:26:02.000]  我回想身邊有很多討論
[00:26:02.000 --> 00:26:04.000]  說說疫情如何
[00:26:04.000 --> 00:26:06.000]  說說多少人確診
[00:26:06.000 --> 00:26:08.000]  身邊認識的人確診
[00:26:08.000 --> 00:26:12.000]  或有認識的人安息主懷等等
[00:26:12.000 --> 00:26:14.000]  我們的心情受影響
[00:26:14.000 --> 00:26:16.000]  但我經常堅持一件事
[00:26:16.000 --> 00:26:18.000]  很相信一件事
[00:26:18.000 --> 00:26:21.000]  只要上帝保守我們的時候
[00:26:22.000 --> 00:26:25.000]  我們一定可以渡過這個難關
[00:26:25.000 --> 00:26:30.000]  我經常問同工一個問題
[00:26:30.000 --> 00:26:31.000]  最喜歡問
[00:26:31.000 --> 00:26:34.000]  有沒有想過如果我確診會怎樣
[00:26:34.000 --> 00:26:36.000]  好像經常都會有客人
[00:26:36.000 --> 00:26:38.000]  如果我確診會怎樣
[00:26:38.000 --> 00:26:40.000]  大家打算怎樣
[00:26:40.000 --> 00:26:43.000]  過程不是說我很渴望確診
[00:26:43.000 --> 00:26:48.000]  而是我將一切交投給神
[00:26:48.000 --> 00:26:50.000]  確診也好
[00:26:50.000 --> 00:26:51.000]  不確診也好
[00:26:51.000 --> 00:26:54.000]  上帝在我們裏面掌管
[00:26:54.000 --> 00:26:56.000]  上帝與我們同在
[00:26:56.000 --> 00:27:00.000]  那份平安會給我們力量去勝過
[00:27:00.000 --> 00:27:04.000]  無論今天身邊的環境變得多惡劣
[00:27:04.000 --> 00:27:06.000]  現在的情況多惡劣
[00:27:06.000 --> 00:27:08.000]  上帝與我們同在
[00:27:08.000 --> 00:27:11.000]  一定帶領我們渡過這個難關
[00:27:11.000 --> 00:27:14.000]  無論未來政府如何安排
[00:27:14.000 --> 00:27:17.000]  我們未來的日子會經歷甚麼
[00:27:17.000 --> 00:27:20.000]  其實神都是與我們同在
[00:27:20.000 --> 00:27:22.000]  不會離開我們
[00:27:22.000 --> 00:27:25.000]  今天第一節我想說
[00:27:25.000 --> 00:27:29.000]  上帝已經把這份平安給了你
[00:27:29.000 --> 00:27:30.000]  給了我
[00:27:30.000 --> 00:27:33.000]  因為我們與祂復和了
[00:27:33.000 --> 00:27:36.000]  有祂與我們一起
[00:27:36.000 --> 00:27:38.000]  天天都不用害怕
[00:27:38.000 --> 00:27:42.000]  天天上帝都保護帶領我們
[00:27:42.000 --> 00:27:47.000]  但我知道我們心裏仍然有很多擔心
[00:27:47.000 --> 00:27:50.000]  我們受環境影響
[00:27:50.000 --> 00:27:52.000]  我們有很多掛慮
[00:27:52.000 --> 00:27:53.000]  可以怎樣做呢?
[00:27:53.000 --> 00:27:56.000]  在《非拉比書》四章六到七節
[00:27:56.000 --> 00:27:58.000]  有一段寶貴的經文
[00:27:58.000 --> 00:28:00.000]  「應當一無掛慮
[00:28:00.000 --> 00:28:03.000]  只要凡事藉著禱告、祈求和感謝
[00:28:03.000 --> 00:28:06.000]  將你們所有的高素神
[00:28:06.000 --> 00:28:08.000]  神所賜那超越人
[00:28:08.000 --> 00:28:10.000]  所能了解的平安
[00:28:10.000 --> 00:28:12.000]  必在基督耶穌裏
[00:28:12.000 --> 00:28:14.000]  保守你們的心懷意念」
[00:28:14.000 --> 00:28:15.000]  禱告
[00:28:15.000 --> 00:28:17.000]  凡事禱告
[00:28:17.000 --> 00:28:18.000]  不單止禱告
[00:28:18.000 --> 00:28:20.000]  不單止祈求
[00:28:20.000 --> 00:28:21.000]  還要感恩
[00:28:21.000 --> 00:28:23.000]  經常數算上帝恩典
[00:28:23.000 --> 00:28:26.000]  正如我們能夠回來教會服事
[00:28:26.000 --> 00:28:27.000]  就感恩了
[00:28:27.000 --> 00:28:29.000]  我覺得是神給我好好的福氣
[00:28:29.000 --> 00:28:32.000]  每個星期上帝還給我生命氣息
[00:28:32.000 --> 00:28:33.000]  還有健康
[00:28:33.000 --> 00:28:34.000]  做這做那
[00:28:34.000 --> 00:28:35.000]  就要感恩
[00:28:35.000 --> 00:28:38.000]  弟兄姊妹我們都可以一同感恩
[00:28:38.000 --> 00:28:39.000]  一路感恩
[00:28:39.000 --> 00:28:43.000]  我們就將眼光放回上帝那裏
[00:28:43.000 --> 00:28:47.000]  看到神的恩典還伴隨著我們
[00:28:47.000 --> 00:28:49.000]  神還沒有離開我們
[00:28:49.000 --> 00:28:52.000]  還在帶領我們的人生
[00:28:52.000 --> 00:28:55.000]  還有我們有憂慮的時候
[00:28:55.000 --> 00:28:56.000]  有害怕的時候
[00:28:56.000 --> 00:28:57.000]  就禱告
[00:28:57.000 --> 00:28:59.000]  一路禱告
[00:28:59.000 --> 00:29:01.000]  是一路的
[00:29:01.000 --> 00:29:02.000]  凡事都去禱告
[00:29:02.000 --> 00:29:05.000]  凡事藉著禱告、祈求、感謝
[00:29:05.000 --> 00:29:08.000]  將我們所有的告訴上帝
[00:29:08.000 --> 00:29:10.000]  上帝給我們的平安
[00:29:10.000 --> 00:29:11.000]  在這裏說
[00:29:11.000 --> 00:29:13.000]  是超越人所能了解的
[00:29:13.000 --> 00:29:16.000]  是超越我們所能了解的
[00:29:16.000 --> 00:29:20.000]  在基督耶穌裏面保守我們心懷的意念
[00:29:20.000 --> 00:29:24.000]  在這裏願耶穌基督賜福給大家
[00:29:24.000 --> 00:29:27.000]  賜給大家有那股力量
[00:29:27.000 --> 00:29:30.000]  在這時勢仍然是
[00:29:30.000 --> 00:29:32.000]  滿有力量勝過
[00:29:32.000 --> 00:29:35.000]  無論你看到甚麼、聽到甚麼
[00:29:35.000 --> 00:29:37.000]  耶穌基督
[00:29:37.000 --> 00:29:40.000]  直到永遠都在我們生命裏面掌管
[00:29:40.000 --> 00:29:43.000]  我們無懼風雨
[00:29:43.000 --> 00:29:45.000]  無懼困難
[00:29:45.000 --> 00:29:47.000]  我們一同禱告
[00:29:47.000 --> 00:29:53.000]  天父上帝我們在這裏很感謝你
[00:29:53.000 --> 00:29:56.000]  有我們這麼寶貴
[00:29:56.000 --> 00:29:59.000]  在疫情底下可以去思想
[00:29:59.000 --> 00:30:01.000]  甚麼是平安
[00:30:01.000 --> 00:30:04.000]  天父原諒你就是這麼疼我們
[00:30:04.000 --> 00:30:06.000]  你藉著耶穌基督
[00:30:06.000 --> 00:30:09.000]  為我們成就救恩
[00:30:09.000 --> 00:30:12.000]  讓我們藉著耶穌基督
[00:30:12.000 --> 00:30:15.000]  與上帝復和
[00:30:15.000 --> 00:30:17.000]  當我們復和之後
[00:30:17.000 --> 00:30:19.000]  就非常好
[00:30:19.000 --> 00:30:22.000]  上帝讓我們有無窮無盡的力量
[00:30:22.000 --> 00:30:25.000]  勝過外界一切困擾
[00:30:25.000 --> 00:30:28.000]  一切艱難、一切苦
[00:30:28.000 --> 00:30:33.000]  今天求你讓我們看到
[00:30:33.000 --> 00:30:35.000]  神是這麼好
[00:30:35.000 --> 00:30:37.000]  神是這麼寶貴
[00:30:37.000 --> 00:30:39.000]  讓我們捉著你
[00:30:39.000 --> 00:30:41.000]  讓我們的眼睛看著你
[00:30:41.000 --> 00:30:44.000]  無論我們繼續聽到甚麼新聞
[00:30:44.000 --> 00:30:46.000]  看到甚麼事情
[00:30:46.000 --> 00:30:48.000]  上帝讓我們看到
[00:30:48.000 --> 00:30:50.000]  你超越了這一切
[00:30:50.000 --> 00:30:54.000]  你也會幫助我們超越這一切
[00:30:54.000 --> 00:30:57.000]  我們會一直很有力量
[00:30:57.000 --> 00:30:59.000]  走每一天的路
[00:30:59.000 --> 00:31:01.000]  向你賜福給弟兄姊妹
[00:31:01.000 --> 00:31:03.000]  讓我們在這樣的時勢裏
[00:31:03.000 --> 00:31:05.000]  仍然能夠好好休息
[00:31:05.000 --> 00:31:07.000]  好好吃東西
[00:31:07.000 --> 00:31:09.000]  但更重要的是
[00:31:09.000 --> 00:31:11.000]  好好親近你
[00:31:11.000 --> 00:31:14.000]  每天從你得力
[00:31:14.000 --> 00:31:17.000]  每天要認識你更深
[00:31:17.000 --> 00:31:19.000]  更加要明白
[00:31:19.000 --> 00:31:21.000]  上帝要我們在疫情裏
[00:31:21.000 --> 00:31:23.000]  如何生活
[00:31:23.000 --> 00:31:25.000]  能夠更加討你的喜悅
[00:31:25.000 --> 00:31:27.000]  求你興起基督徒
[00:31:27.000 --> 00:31:28.000]  在疫情當中
[00:31:28.000 --> 00:31:30.000]  我們作美好的見證
[00:31:30.000 --> 00:31:33.000]  要讓身邊的人看到這個見證
[00:31:33.000 --> 00:31:35.000]  是深深被上帝吸引
[00:31:35.000 --> 00:31:37.000]  我們要他歸向你
[00:31:37.000 --> 00:31:39.000]  他們也要一同歸向你
[00:31:39.000 --> 00:31:41.000]  求主賜福保守
[00:31:41.000 --> 00:31:43.000]  奉耶穌基督的名字
[00:31:43.000 --> 00:31:44.000]  祈禱
[00:31:44.000 --> 00:31:46.000]  阿門

