
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:18:10.000 --> 00:18:12.000]  有些元素
[00:18:12.000 --> 00:18:14.000]  藥室的得勝出於什麼
[00:18:14.000 --> 00:18:17.000]  為什麼可以在這樣的狀況
[00:18:17.000 --> 00:18:18.000]  我可以拒絕
[00:18:18.000 --> 00:18:20.000]  不犯罪呢
[00:18:20.000 --> 00:18:22.000]  敬畏神
[00:18:22.000 --> 00:18:24.000]  信服神
[00:18:24.000 --> 00:18:27.000]  將神擺在首位
[00:18:27.000 --> 00:18:29.000]  在這個時候
[00:18:29.000 --> 00:18:32.000]  拒絕那惡者的引誘和試探
[00:18:32.000 --> 00:18:34.000]  所以他得勝
[00:18:34.000 --> 00:18:35.000]  他的人生
[00:18:35.000 --> 00:18:37.000]  都是一個得勝的人生
[00:18:37.000 --> 00:18:38.000]  無論是試煉的
[00:18:38.000 --> 00:18:39.000]  無論是試探的
[00:18:39.000 --> 00:18:41.000]  都能夠得勝
[00:18:41.000 --> 00:18:43.000]  是何等的寶貴呢
[00:18:43.000 --> 00:18:46.000]  在這裡經文有說到
[00:18:46.000 --> 00:18:48.000]  忍受試煉的獎賞
[00:18:48.000 --> 00:18:50.000]  原來我們過得勝的生活
[00:18:50.000 --> 00:18:53.000]  神會獎賞我們
[00:18:53.000 --> 00:18:55.000]  那個獎賞是什麼呢
[00:18:55.000 --> 00:18:57.000]  在十二節這樣說
[00:18:57.000 --> 00:18:59.000]  因為他經過考驗以後
[00:18:59.000 --> 00:19:02.000]  必得生命的冠冕
[00:19:02.000 --> 00:19:06.000]  神會將這個永生的生命
[00:19:06.000 --> 00:19:09.000]  賞賜給得勝的人
[00:19:09.000 --> 00:19:11.000]  是何等的寶貴
[00:19:11.000 --> 00:19:15.000]  這是主應許給愛他之人
[00:19:15.000 --> 00:19:17.000]  有獎賞的
[00:19:17.000 --> 00:19:19.000]  弟兄姊妹
[00:19:19.000 --> 00:19:23.000]  我們是否渴望得到神的獎賞呢
[00:19:23.000 --> 00:19:27.000]  我最近多了和小朋友
[00:19:27.000 --> 00:19:29.000]  一起在主教學中
[00:19:29.000 --> 00:19:31.000]  和他們一起生活
[00:19:31.000 --> 00:19:32.000]  一起敬拜
[00:19:32.000 --> 00:19:35.000]  我看到小朋友很單純的心
[00:19:35.000 --> 00:19:38.000]  他們去聽聖經故事
[00:19:38.000 --> 00:19:40.000]  去聽分享
[00:19:40.000 --> 00:19:42.000]  他們是很用心的
[00:19:42.000 --> 00:19:44.000]  心也很單純
[00:19:44.000 --> 00:19:46.000]  他們很渴望得到禮物
[00:19:46.000 --> 00:19:48.000]  這是好的
[00:19:48.000 --> 00:19:50.000]  我經常覺得神很愛他們
[00:19:50.000 --> 00:19:52.000]  事實上聖經也有這樣說
[00:19:52.000 --> 00:19:55.000]  神很愛這些小孩子
[00:19:55.000 --> 00:19:59.000]  神也很樂意去獎賞他們
[00:19:59.000 --> 00:20:01.000]  小朋友很渴望得到獎賞
[00:20:01.000 --> 00:20:03.000]  無論是零食
[00:20:03.000 --> 00:20:05.000]  是一些圖畫
[00:20:05.000 --> 00:20:07.000]  是什麼特別的禮物
[00:20:07.000 --> 00:20:13.000]  其實我相信我們也渴望得到禮物
[00:20:13.000 --> 00:20:15.000]  我相信我們渴望得到獎賞
[00:20:15.000 --> 00:20:18.000]  更何況這個獎賞來自神
[00:20:18.000 --> 00:20:22.000]  來自神的獎賞和人是不一樣的
[00:20:22.000 --> 00:20:27.000]  地面上人的所有賞賜
[00:20:27.000 --> 00:20:29.000]  其實也會過去
[00:20:29.000 --> 00:20:31.000]  不會去到永恆
[00:20:31.000 --> 00:20:34.000]  但上帝的獎賞是不一樣的
[00:20:34.000 --> 00:20:36.000]  是傳到永恆
[00:20:36.000 --> 00:20:38.000]  這個價值是何等的大
[00:20:38.000 --> 00:20:42.000]  在這裡說我要得到神的獎賞
[00:20:42.000 --> 00:20:43.000]  是多麼寶貴
[00:20:43.000 --> 00:20:46.000]  神給的獎賞也是永恆的
[00:20:46.000 --> 00:20:48.000]  是生命的冠冕
[00:20:48.000 --> 00:20:52.000]  是永生的冠冕
[00:20:52.000 --> 00:20:54.000]  是很寶貴的
[00:20:54.000 --> 00:20:57.000]  但要得勝才可以得著
[00:20:57.000 --> 00:20:59.000]  是要得勝
[00:20:59.000 --> 00:21:02.000]  這是非常重要的
[00:21:02.000 --> 00:21:06.000]  在這裡有些問題很重要
[00:21:06.000 --> 00:21:07.000]  我們需要處理
[00:21:07.000 --> 00:21:09.000]  過得勝的生活
[00:21:09.000 --> 00:21:11.000]  有些事情我們需要認識清楚
[00:21:11.000 --> 00:21:14.000]  究竟是怎樣造成的
[00:21:14.000 --> 00:21:17.000]  得勝在我們面前擺著一個很大的難阻
[00:21:17.000 --> 00:21:19.000]  是罪惡
[00:21:19.000 --> 00:21:24.000]  罪惡令我們失敗
[00:21:24.000 --> 00:21:26.000]  是罪惡的問題
[00:21:26.000 --> 00:21:27.000]  我們要問一個問題
[00:21:27.000 --> 00:21:31.000]  我們被罪惡誘惑的原因是什麼
[00:21:31.000 --> 00:21:33.000]  需要一同了解
[00:21:33.000 --> 00:21:35.000]  因為很多時候在試探
[00:21:35.000 --> 00:21:37.000]  在試煉裏
[00:21:37.000 --> 00:21:42.000]  很多時候我們會將原因放在神身上
[00:21:42.000 --> 00:21:45.000]  例如我身體長期不適
[00:21:45.000 --> 00:21:49.000]  或者我經歷很大的患難
[00:21:49.000 --> 00:21:51.000]  第一時間就說
[00:21:51.000 --> 00:21:54.000]  神是你
[00:21:54.000 --> 00:21:55.000]  在背後做了什麼
[00:21:55.000 --> 00:21:59.000]  為什麼令我受到這麼大的痛苦
[00:21:59.000 --> 00:22:01.000]  為什麼你不幫我
[00:22:01.000 --> 00:22:04.000]  是不是你在背後做了什麼
[00:22:04.000 --> 00:22:06.000]  令我跌倒
[00:22:06.000 --> 00:22:10.000]  我們經常很容易怪罪於上帝
[00:22:10.000 --> 00:22:12.000]  在這裡我們要了解清楚
[00:22:12.000 --> 00:22:16.000]  究竟被罪惡誘惑的原因是什麼
[00:22:16.000 --> 00:22:22.000]  這個你見到的人頭上有什麼
[00:22:22.000 --> 00:22:25.000]  有一個烏鴉
[00:22:25.000 --> 00:22:28.000]  這個字比較小
[00:22:28.000 --> 00:22:32.000]  這個烏鴉原來是在說試探
[00:22:34.000 --> 00:22:37.000]  在經文裏很詳盡的
[00:22:37.000 --> 00:22:38.000]  很真實的說
[00:22:38.000 --> 00:22:41.000]  為什麼會被罪惡誘惑
[00:22:41.000 --> 00:22:43.000]  這個罪惡影響我們
[00:22:43.000 --> 00:22:45.000]  不能過一個得性的生活
[00:22:45.000 --> 00:22:47.000]  為什麼
[00:22:47.000 --> 00:22:49.000]  13節這樣說
[00:22:49.000 --> 00:22:50.000]  人被誘惑
[00:22:50.000 --> 00:22:53.000]  不可說我是被神誘惑
[00:22:53.000 --> 00:22:56.000]  因為神是不被惡誘惑的
[00:22:56.000 --> 00:22:57.000]  他也不誘惑人
[00:22:57.000 --> 00:23:01.000]  我們經常怪是神在背後做了什麼
[00:23:01.000 --> 00:23:04.000]  令我跌倒
[00:23:04.000 --> 00:23:06.000]  我的人生就這麼坎坷
[00:23:06.000 --> 00:23:09.000]  我們每件事都不好
[00:23:09.000 --> 00:23:11.000]  在這裡其實要說
[00:23:11.000 --> 00:23:14.000]  你說到罪惡的層面
[00:23:14.000 --> 00:23:16.000]  弟兄姊妹我們要小心
[00:23:16.000 --> 00:23:18.000]  我們要看清楚一件事
[00:23:18.000 --> 00:23:21.000]  其實我們陷入罪惡裏面
[00:23:21.000 --> 00:23:23.000]  不是因為神的緣故
[00:23:23.000 --> 00:23:28.000]  第一 神自己不被罪惡誘惑
[00:23:28.000 --> 00:23:30.000]  我們的上帝是聖潔的神
[00:23:30.000 --> 00:23:33.000]  和罪惡劃清界線
[00:23:33.000 --> 00:23:36.000]  神很憎惡罪惡
[00:23:36.000 --> 00:23:39.000]  所以神自己一定不會被罪惡誘惑
[00:23:39.000 --> 00:23:42.000]  他也不會拿這件事誘惑我們
[00:23:42.000 --> 00:23:43.000]  以致我們犯罪
[00:23:43.000 --> 00:23:45.000]  所以我們在罪惡當中
[00:23:45.000 --> 00:23:48.000]  更加不應該將那個球拋給上帝
[00:23:48.000 --> 00:23:50.000]  上帝是你造成的
[00:23:50.000 --> 00:23:52.000]  不是 不是這件事
[00:23:52.000 --> 00:23:57.000]  在這裡你看到進程
[00:23:57.000 --> 00:23:59.000]  是怎麼起的
[00:23:59.000 --> 00:24:01.000]  為什麼我們開始犯罪
[00:24:01.000 --> 00:24:04.000]  首先是因為我們裏面有私欲
[00:24:04.000 --> 00:24:07.000]  我們有私欲
[00:24:07.000 --> 00:24:09.000]  我們有私欲
[00:24:09.000 --> 00:24:12.000]  我們有慾望
[00:24:12.000 --> 00:24:14.000]  有不好的念頭
[00:24:14.000 --> 00:24:16.000]  在我們裏面
[00:24:16.000 --> 00:24:18.000]  先在我們裏面
[00:24:18.000 --> 00:24:20.000]  慢慢慢慢
[00:24:20.000 --> 00:24:21.000]  你看看經文怎麼說
[00:24:21.000 --> 00:24:23.000]  私欲既懷了胎
[00:24:23.000 --> 00:24:25.000]  它一路成長
[00:24:25.000 --> 00:24:26.000]  一路累積
[00:24:26.000 --> 00:24:27.000]  一路成長
[00:24:27.000 --> 00:24:30.000]  好像嬰兒在媽媽的肚腹裏面
[00:24:30.000 --> 00:24:34.000]  起初慢慢結合一個胚胎
[00:24:34.000 --> 00:24:35.000]  它一路成長
[00:24:35.000 --> 00:24:36.000]  一路成長
[00:24:36.000 --> 00:24:37.000]  越來越大
[00:24:37.000 --> 00:24:38.000]  越來越大
[00:24:38.000 --> 00:24:40.000]  成了一個胎
[00:24:40.000 --> 00:24:41.000]  接著一路下去
[00:24:41.000 --> 00:24:43.000]  其實私欲也是這樣的
[00:24:43.000 --> 00:24:46.000]  好像嬰兒成長的過程
[00:24:46.000 --> 00:24:48.000]  私欲懷了胎
[00:24:48.000 --> 00:24:50.000]  它長大了
[00:24:50.000 --> 00:24:52.000]  它就生出罪來了
[00:24:52.000 --> 00:24:54.000]  是這樣開始的
[00:24:55.000 --> 00:24:57.000]  是這樣開始的
[00:24:57.000 --> 00:25:00.000]  有時候你想想
[00:25:00.000 --> 00:25:03.000]  人們怎樣走上
[00:25:03.000 --> 00:25:04.000]  去偷東西
[00:25:04.000 --> 00:25:07.000]  去搶東西的地步
[00:25:07.000 --> 00:25:09.000]  可能有些人
[00:25:09.000 --> 00:25:12.000]  因為他們生活的貧窮
[00:25:12.000 --> 00:25:14.000]  有需要
[00:25:14.000 --> 00:25:15.000]  也不是每個人因為生活貧窮
[00:25:15.000 --> 00:25:18.000]  有需要會去偷去搶
[00:25:18.000 --> 00:25:22.000]  有些人純粹是因為貪
[00:25:22.000 --> 00:25:24.000]  有一次
[00:25:24.000 --> 00:25:26.000]  有個人說了一個例子
[00:25:26.000 --> 00:25:28.000]  我覺得值得我們
[00:25:28.000 --> 00:25:30.000]  真的引以為鑑
[00:25:30.000 --> 00:25:33.000]  有一次有間酒樓
[00:25:33.000 --> 00:25:35.000]  有一段時間發覺
[00:25:35.000 --> 00:25:38.000]  為什麼整整一整杯子都沒有了
[00:25:38.000 --> 00:25:40.000]  整整一整杯子都沒有了
[00:25:40.000 --> 00:25:41.000]  奇怪
[00:25:41.000 --> 00:25:43.000]  那些茶樓的杯子
[00:25:43.000 --> 00:25:46.000]  為什麼會不見了
[00:25:46.000 --> 00:25:48.000]  誰拿了去
[00:25:48.000 --> 00:25:51.000]  慢慢去調查
[00:25:51.000 --> 00:25:53.000]  發覺是一個婆婆
[00:25:53.000 --> 00:25:57.000]  一個婆婆長期習慣性去偷杯子
[00:25:57.000 --> 00:25:59.000]  拿回去了解一下
[00:25:59.000 --> 00:26:01.000]  跟婆婆聊天
[00:26:01.000 --> 00:26:03.000]  甚至約婆婆的家人聊天
[00:26:03.000 --> 00:26:07.000]  看看家裡是不是有很大的經濟需要
[00:26:07.000 --> 00:26:11.000]  為什麼要偷茶樓的杯子
[00:26:11.000 --> 00:26:14.000]  結果你猜發現什麼
[00:26:14.000 --> 00:26:16.000]  不是
[00:26:16.000 --> 00:26:20.000]  婆婆家裡經濟挺富裕
[00:26:20.000 --> 00:26:23.000]  是什麼問題呢
[00:26:23.000 --> 00:26:26.000]  為什麼要去茶樓拿杯子呢
[00:26:26.000 --> 00:26:27.000]  說真的
[00:26:27.000 --> 00:26:29.000]  這麼多人用過
[00:26:29.000 --> 00:26:30.000]  用完又用
[00:26:30.000 --> 00:26:31.000]  很損耗
[00:26:31.000 --> 00:26:33.000]  又不是說圖案特別漂亮
[00:26:33.000 --> 00:26:35.000]  造型美
[00:26:35.000 --> 00:26:37.000]  為什麼呢
[00:26:37.000 --> 00:26:41.000]  原來就是裡面那份貪
[00:26:41.000 --> 00:26:42.000]  裡面有一份私慾
[00:26:42.000 --> 00:26:45.000]  總之我要拿一些東西
[00:26:45.000 --> 00:26:47.000]  拿完一個又拿一些東西
[00:26:47.000 --> 00:26:49.000]  總之裡面是一個無底洞
[00:26:49.000 --> 00:26:51.000]  要不停地拿
[00:26:51.000 --> 00:26:53.000]  拿了就很滿足
[00:26:53.000 --> 00:26:55.000]  所以大家想了很久
[00:26:55.000 --> 00:26:57.000]  都不明白為什麼
[00:26:57.000 --> 00:26:58.000]  就是這個原因
[00:26:58.000 --> 00:27:00.000]  這樣去偷
[00:27:00.000 --> 00:27:02.000]  就是這個東西
[00:27:02.000 --> 00:27:04.000]  在裡面的概念
[00:27:04.000 --> 00:27:06.000]  慢慢地懷胎
[00:27:06.000 --> 00:27:08.000]  成為一個實際
[00:27:08.000 --> 00:27:10.000]  行動上的罪
[00:27:10.000 --> 00:27:12.000]  說真的
[00:27:12.000 --> 00:27:14.000]  首先發生的罪
[00:27:14.000 --> 00:27:15.000]  在這裡發生
[00:27:15.000 --> 00:27:17.000]  在我們的腦海裡
[00:27:17.000 --> 00:27:20.000]  先有個貪念
[00:27:20.000 --> 00:27:23.000]  但這個貪念是怎麼來的呢
[00:27:23.000 --> 00:27:24.000]  是不是
[00:27:24.000 --> 00:27:25.000]  真的值得再去
[00:27:25.000 --> 00:27:27.000]  再跟這個婆婆談多一點
[00:27:27.000 --> 00:27:29.000]  就是她裡面這件事
[00:27:29.000 --> 00:27:32.000]  會生出一個罪來
[00:27:32.000 --> 00:27:35.000]  當這個罪一直長盛
[00:27:35.000 --> 00:27:36.000]  出現了
[00:27:36.000 --> 00:27:39.000]  原來罪帶來的後果是什麼
[00:27:39.000 --> 00:27:42.000]  生出死
[00:27:42.000 --> 00:27:46.000]  後果非常嚴重
[00:27:46.000 --> 00:27:50.000]  就好像這幅圖畫
[00:27:50.000 --> 00:27:54.000]  起初有一個屍肉在我們裡面
[00:27:54.000 --> 00:27:56.000]  試探出現
[00:27:56.000 --> 00:27:58.000]  好像一個烏鴉
[00:27:58.000 --> 00:28:00.000]  在我們的頭上
[00:28:00.000 --> 00:28:02.000]  接著就越來越大
[00:28:02.000 --> 00:28:03.000]  越來越大
[00:28:03.000 --> 00:28:05.000]  成為罪惡
[00:28:05.000 --> 00:28:06.000]  一直腦海裡的罪惡
[00:28:06.000 --> 00:28:08.000]  成為實際的行動出來
[00:28:08.000 --> 00:28:10.000]  就好像這幅圖一樣
[00:28:10.000 --> 00:28:13.000]  上面就開始抓個巢
[00:28:13.000 --> 00:28:15.000]  罪既長盛
[00:28:15.000 --> 00:28:18.000]  就生出死來
[00:28:18.000 --> 00:28:22.000]  巢之後還要變成什麼呢
[00:28:22.000 --> 00:28:25.000]  這個
[00:28:25.000 --> 00:28:26.000]  是不是
[00:28:26.000 --> 00:28:28.000]  罪既長盛
[00:28:28.000 --> 00:28:31.000]  接下來的就是死亡
[00:28:31.000 --> 00:28:34.000]  是何等的可怕呢
[00:28:34.000 --> 00:28:36.000]  這個死
[00:28:36.000 --> 00:28:38.000]  說的是什麼
[00:28:38.000 --> 00:28:40.000]  是永遠的死
[00:28:40.000 --> 00:28:41.000]  永永遠遠
[00:28:41.000 --> 00:28:44.000]  和我們的神分開
[00:28:44.000 --> 00:28:46.000]  在神裡面我們沒有份的
[00:28:46.000 --> 00:28:48.000]  我們在救恩裡面
[00:28:48.000 --> 00:28:50.000]  我們在神裡面沒有份
[00:28:50.000 --> 00:28:52.000]  我們在神的國裡面沒有份
[00:28:52.000 --> 00:28:54.000]  是何等的可怕呢
[00:28:54.000 --> 00:28:56.000]  在永恆的黑暗裡面
[00:28:56.000 --> 00:29:00.000]  是何等的可怕
[00:29:00.000 --> 00:29:02.000]  在這個過程
[00:29:02.000 --> 00:29:05.000]  作者要提醒我們
[00:29:05.000 --> 00:29:06.000]  提醒我們
[00:29:06.000 --> 00:29:07.000]  有些人就說
[00:29:07.000 --> 00:29:09.000]  我犯罪
[00:29:09.000 --> 00:29:10.000]  為什麼犯罪
[00:29:10.000 --> 00:29:12.000]  一定是和神有關的
[00:29:12.000 --> 00:29:14.000]  一定是神將這些東西
[00:29:14.000 --> 00:29:15.000]  放在身邊
[00:29:15.000 --> 00:29:17.000]  引誘我的
[00:29:17.000 --> 00:29:19.000]  為什麼我會妒忌呢
[00:29:19.000 --> 00:29:22.000]  因為隔壁的女士
[00:29:22.000 --> 00:29:24.000]  神為什麼派這麼漂亮的女士
[00:29:24.000 --> 00:29:25.000]  在我身邊
[00:29:25.000 --> 00:29:27.000]  相比之下
[00:29:27.000 --> 00:29:29.000]  我顯得沒有這麼漂亮
[00:29:29.000 --> 00:29:31.000]  就是神因為你放她在我身邊
[00:29:31.000 --> 00:29:33.000]  所以我就妒忌
[00:29:33.000 --> 00:29:36.000]  為什麼我會出貓
[00:29:36.000 --> 00:29:37.000]  考試
[00:29:37.000 --> 00:29:39.000]  就是因為神給這麼厲害的學生
[00:29:39.000 --> 00:29:41.000]  在我旁邊
[00:29:41.000 --> 00:29:43.000]  不出貓就對不起自己
[00:29:43.000 --> 00:29:46.000]  出言是不信的
[00:29:46.000 --> 00:29:49.000]  說話也是大聲的
[00:29:49.000 --> 00:29:51.000]  總之是可以賴就賴
[00:29:51.000 --> 00:29:52.000]  都是神不好
[00:29:52.000 --> 00:29:54.000]  你不放這些東西在我身邊
[00:29:54.000 --> 00:29:55.000]  你不做這些
[00:29:55.000 --> 00:29:57.000]  我就不會這樣
[00:29:57.000 --> 00:29:59.000]  為什麼你現在要做這些東西
[00:29:59.000 --> 00:30:00.000]  這麼好
[00:30:00.000 --> 00:30:01.000]  我沒有份
[00:30:01.000 --> 00:30:02.000]  我也很想要
[00:30:02.000 --> 00:30:03.000]  所以我就犯罪
[00:30:03.000 --> 00:30:04.000]  去偷去搶
[00:30:04.000 --> 00:30:06.000]  去不同的東西
[00:30:06.000 --> 00:30:09.000]  將這些東西賴給神的時候
[00:30:09.000 --> 00:30:13.000]  這對神是極大的羞辱
[00:30:13.000 --> 00:30:15.000]  極大的不尊重
[00:30:15.000 --> 00:30:17.000]  經文這樣說
[00:30:17.000 --> 00:30:18.000]  神是第一
[00:30:18.000 --> 00:30:20.000]  自己不會被惡誘惑
[00:30:20.000 --> 00:30:21.000]  第二
[00:30:21.000 --> 00:30:25.000]  他一定不會這樣誘惑人犯罪
[00:30:25.000 --> 00:30:27.000]  他絕對絕對不會這樣做
[00:30:27.000 --> 00:30:29.000]  我們要認清楚
[00:30:29.000 --> 00:30:31.000]  我們的神是一個怎樣的神呢
[00:30:34.000 --> 00:30:36.000]  我們的神是一個怎樣的神呢
[00:30:36.000 --> 00:30:38.000]  在這裡這樣說
[00:30:38.000 --> 00:30:40.000]  他說各樣
[00:30:40.000 --> 00:30:42.000]  17節這裡這樣說
[00:30:42.000 --> 00:30:44.000]  各樣美善的恩澤
[00:30:44.000 --> 00:30:46.000]  和各樣完美的賞賜
[00:30:46.000 --> 00:30:49.000]  都是從上頭來的
[00:30:49.000 --> 00:30:53.000]  從重光之父那裡降下來的
[00:30:53.000 --> 00:30:56.000]  說到這個很美善的恩澤
[00:30:56.000 --> 00:30:58.000]  是真的很善良的
[00:30:58.000 --> 00:31:00.000]  說這些好的地方
[00:31:00.000 --> 00:31:01.000]  是很善良
[00:31:01.000 --> 00:31:03.000]  是很好的東西
[00:31:03.000 --> 00:31:05.000]  是非常好
[00:31:05.000 --> 00:31:06.000]  對人有益的
[00:31:06.000 --> 00:31:09.000]  神給我們的東西是對我們有益的
[00:31:09.000 --> 00:31:10.000]  是良善的
[00:31:10.000 --> 00:31:11.000]  是好的
[00:31:11.000 --> 00:31:13.000]  而且這裡說到什麼呢
[00:31:13.000 --> 00:31:16.000]  是各樣完美的賞賜
[00:31:16.000 --> 00:31:17.000]  不是一般的賞賜
[00:31:17.000 --> 00:31:18.000]  是完美的
[00:31:18.000 --> 00:31:20.000]  一點瑕疵都沒有
[00:31:20.000 --> 00:31:22.000]  神的賞賜是這麼好的
[00:31:22.000 --> 00:31:23.000]  神給我們的東西
[00:31:23.000 --> 00:31:26.000]  都是這麼好的
[00:31:26.000 --> 00:31:28.000]  我們的神是怎樣的神呢
[00:31:28.000 --> 00:31:30.000]  是重光之父
[00:31:30.000 --> 00:31:32.000]  是光明的
[00:31:32.000 --> 00:31:34.000]  神在這個世界
[00:31:34.000 --> 00:31:36.000]  做了不同的光體
[00:31:36.000 --> 00:31:37.000]  有日月星神
[00:31:37.000 --> 00:31:39.000]  是成為我們的光
[00:31:39.000 --> 00:31:40.000]  去照著我們
[00:31:40.000 --> 00:31:43.000]  神有位處置那些光
[00:31:43.000 --> 00:31:46.000]  讓那些光繼續照著我們
[00:31:46.000 --> 00:31:49.000]  但是神自己就是我們的光
[00:31:49.000 --> 00:31:53.000]  其實神自己是我們的光
[00:31:53.000 --> 00:31:55.000]  說到重光之父
[00:31:55.000 --> 00:31:57.000]  由神那裡來的
[00:31:57.000 --> 00:32:01.000]  這個賞賜是何等的寶貴
[00:32:01.000 --> 00:32:04.000]  弟兄姊妹我想說
[00:32:04.000 --> 00:32:08.000]  神不單止不會引誘我們犯罪
[00:32:08.000 --> 00:32:10.000]  神是將美善的
[00:32:10.000 --> 00:32:14.000]  好的完美的東西給我們
[00:32:14.000 --> 00:32:20.000]  神讓祂的光去光照我們的生命
[00:32:20.000 --> 00:32:22.000]  是何等的好呢
[00:32:22.000 --> 00:32:23.000]  世界會改變
[00:32:23.000 --> 00:32:25.000]  但是神裡面沒有改變
[00:32:25.000 --> 00:32:26.000]  那些光體呢
[00:32:26.000 --> 00:32:29.000]  你看看太陽每一天
[00:32:29.000 --> 00:32:31.000]  都會照著我們
[00:32:31.000 --> 00:32:32.000]  照著我們的時候
[00:32:32.000 --> 00:32:34.000]  那些影子都有轉變
[00:32:34.000 --> 00:32:35.000]  在不同的時刻
[00:32:35.000 --> 00:32:38.000]  那些太陽照射的影子
[00:32:38.000 --> 00:32:39.000]  都有改變
[00:32:39.000 --> 00:32:43.000]  但是神裡面沒有改變
[00:32:43.000 --> 00:32:45.000]  祂由起初就是良善
[00:32:45.000 --> 00:32:47.000]  就是完美
[00:32:47.000 --> 00:32:48.000]  就是聖潔
[00:32:48.000 --> 00:32:50.000]  就是光
[00:32:50.000 --> 00:32:52.000]  祂以前是這樣
[00:32:52.000 --> 00:32:53.000]  祂現在是這樣
[00:32:53.000 --> 00:32:55.000]  祂永遠都是這樣
[00:32:55.000 --> 00:32:56.000]  祂都不會改變
[00:32:56.000 --> 00:33:00.000]  祂都會將好的東西給我們
[00:33:00.000 --> 00:33:03.000]  這個才是神
[00:33:03.000 --> 00:33:07.000]  那我們自己為什麼會犯罪呢
[00:33:07.000 --> 00:33:08.000]  說到尾
[00:33:08.000 --> 00:33:13.000]  我們犯罪是因為我們自己的私慾
[00:33:13.000 --> 00:33:15.000]  我們要承擔的責任
[00:33:15.000 --> 00:33:17.000]  是我們的私慾
[00:33:17.000 --> 00:33:18.000]  我們的貪心
[00:33:18.000 --> 00:33:20.000]  我們的自私
[00:33:20.000 --> 00:33:23.000]  我們裡面很多的比較
[00:33:23.000 --> 00:33:24.000]  自卑
[00:33:24.000 --> 00:33:26.000]  很多的嫉妒
[00:33:26.000 --> 00:33:29.000]  是我們裡面自己的生命的情況
[00:33:29.000 --> 00:33:32.000]  影響到我們犯罪
[00:33:32.000 --> 00:33:34.000]  去得罪神
[00:33:34.000 --> 00:33:36.000]  是我們自己
[00:33:36.000 --> 00:33:38.000]  我們不妨回想一下
[00:33:38.000 --> 00:33:42.000]  這一切是怎麼來的呢
[00:33:42.000 --> 00:33:46.000]  既然我們自己才是犯罪的真正原因
[00:33:46.000 --> 00:33:49.000]  在過程裡面可以怎麼做
[00:33:49.000 --> 00:33:51.000]  怎麼去勝過試探
[00:33:51.000 --> 00:33:53.000]  怎麼去過一個得勝的生活呢
[00:33:53.000 --> 00:33:56.000]  這裡是很重要的
[00:33:56.000 --> 00:33:59.000]  有兩段經文想跟大家分享
[00:33:59.000 --> 00:34:02.000]  所以要信服神
[00:34:02.000 --> 00:34:05.000]  要抵擋魔鬼
[00:34:05.000 --> 00:34:08.000]  魔鬼就必逃避你們
[00:34:08.000 --> 00:34:09.000]  要親近神
[00:34:09.000 --> 00:34:12.000]  神就必親近你們
[00:34:12.000 --> 00:34:13.000]  沒錯
[00:34:13.000 --> 00:34:17.000]  烏鴉開始在我頭上想搗亂
[00:34:17.000 --> 00:34:20.000]  我裡面的私慾對我有影響
[00:34:20.000 --> 00:34:22.000]  私貪來到了
[00:34:22.000 --> 00:34:25.000]  撒旦也很會找位置
[00:34:25.000 --> 00:34:28.000]  怎麼會無緣無故就這樣去試探呢
[00:34:28.000 --> 00:34:30.000]  一定是看到我們生命裡面
[00:34:30.000 --> 00:34:32.000]  有些破口
[00:34:32.000 --> 00:34:33.000]  有些位置
[00:34:33.000 --> 00:34:35.000]  有私慾
[00:34:35.000 --> 00:34:36.000]  他就試探一下
[00:34:36.000 --> 00:34:38.000]  撩一下你 動一下你
[00:34:38.000 --> 00:34:40.000]  看你會不會承認
[00:34:40.000 --> 00:34:42.000]  如果我裡面看中一些東西
[00:34:42.000 --> 00:34:43.000]  很貪婪
[00:34:43.000 --> 00:34:44.000]  撒旦試探
[00:34:44.000 --> 00:34:46.000]  拿吧 拿吧
[00:34:46.000 --> 00:34:48.000]  用什麼方法拿 偷搶都好
[00:34:48.000 --> 00:34:50.000]  用不同的方法
[00:34:50.000 --> 00:34:52.000]  我很喜歡講一個例子
[00:34:52.000 --> 00:34:54.000]  就是你不要說
[00:34:54.000 --> 00:34:56.000]  中學生都學會一些方法
[00:34:56.000 --> 00:34:58.000]  滿足自己的慾望
[00:34:58.000 --> 00:35:01.000]  我曾經跟一些人分享
[00:35:01.000 --> 00:35:04.000]  譬如中午回學校
[00:35:04.000 --> 00:35:07.000]  怎麼可以不花錢都吃得到東西
[00:35:07.000 --> 00:35:09.000]  每天中午
[00:35:09.000 --> 00:35:11.000]  回到學校怎麼可以
[00:35:11.000 --> 00:35:15.000]  自己不花錢都可以吃得到東西
[00:35:15.000 --> 00:35:16.000]  很簡單
[00:35:16.000 --> 00:35:18.000]  Liz 你今天帶飯
[00:35:18.000 --> 00:35:19.000]  帶什麼
[00:35:19.000 --> 00:35:21.000]  魚蛋很好 拿一顆來
[00:35:21.000 --> 00:35:23.000]  拿來吃一顆
[00:35:23.000 --> 00:35:25.000]  今天你家
[00:35:25.000 --> 00:35:27.000]  徐太
[00:35:27.000 --> 00:35:28.000]  做了些炒米粉
[00:35:28.000 --> 00:35:30.000]  拿些炒米粉過來
[00:35:30.000 --> 00:35:31.000]  兩口 兩口拿一些過來
[00:35:31.000 --> 00:35:33.000]  於是那餐飯
