
[00:00:00.000 --> 00:00:01.560]  弟兄姊妹平安
[00:21:30.520 --> 00:21:32.520]  那你想像我
[00:21:32.520 --> 00:21:34.520]  你不要恨他
[00:21:34.520 --> 00:21:35.520]  你饒恕他
[00:21:35.520 --> 00:21:37.520]  你愛他
[00:21:37.520 --> 00:21:39.520]  你幫他
[00:21:39.520 --> 00:21:41.520]  怎麼幫?
[00:21:41.520 --> 00:21:43.520]  可能每天你都原諒了很多次
[00:21:43.520 --> 00:21:46.520]  第二天又來了
[00:21:46.520 --> 00:21:49.520]  所以我很記得這段經文
[00:21:49.520 --> 00:21:50.520]  救了我很多次
[00:21:50.520 --> 00:21:51.520]  每次我都說
[00:21:51.520 --> 00:21:52.520]  上帝啊
[00:21:52.520 --> 00:21:54.520]  我不要再去愛這個人
[00:21:54.520 --> 00:21:55.520]  我愛不了
[00:21:55.520 --> 00:21:57.520]  我受不了他
[00:21:57.520 --> 00:21:59.520]  我不行了
[00:21:59.520 --> 00:22:01.520]  但耶穌說
[00:22:01.520 --> 00:22:03.520]  女兒,我知道
[00:22:03.520 --> 00:22:05.520]  女兒,你為我做的事,我明白
[00:22:05.520 --> 00:22:08.520]  你的眼淚,我陪伴你
[00:22:08.520 --> 00:22:10.520]  我知道
[00:22:10.520 --> 00:22:12.520]  但你可以的
[00:22:12.520 --> 00:22:13.520]  你繼續去愛他
[00:22:13.520 --> 00:22:15.520]  你繼續幫他
[00:22:15.520 --> 00:22:18.520]  但上帝你要繼續給我你的話語
[00:22:18.520 --> 00:22:19.520]  去扶持我
[00:22:19.520 --> 00:22:22.520]  以至我可以繼續去打這場仗
[00:22:22.520 --> 00:22:24.520]  很奇妙
[00:22:24.520 --> 00:22:27.520]  上帝給了我另一段經文
[00:22:27.520 --> 00:22:32.520]  我想大家都有讀過這段經文
[00:22:32.520 --> 00:22:36.520]  而剛才有首詩歌
[00:22:36.520 --> 00:22:39.520]  也有提及過這個場景
[00:22:39.520 --> 00:22:44.520]  就是耶穌釘十字架的時候
[00:22:44.520 --> 00:22:48.520]  我很想大家可以閉上眼睛
[00:22:48.520 --> 00:22:51.520]  我們一起閉上眼睛
[00:22:51.520 --> 00:22:56.520]  我用我的聲音
[00:22:56.520 --> 00:22:59.520]  跟大家進入一些場景
[00:22:59.520 --> 00:23:02.520]  看看耶穌如何成為我們的榜樣
[00:23:02.520 --> 00:23:05.520]  他昔日是如何和我們同行
[00:23:05.520 --> 00:23:09.520]  而裡面可能出現過很多不同的人
[00:23:09.520 --> 00:23:12.520]  我們也看看聖靈
[00:23:12.520 --> 00:23:15.520]  讓我們更加被哪些狀態
[00:23:15.520 --> 00:23:18.520]  哪些人與事去觸動我們
[00:23:18.520 --> 00:23:21.520]  我們就求聖靈幫助我們
[00:23:21.520 --> 00:23:24.520]  我們一起閉上眼睛
[00:23:24.520 --> 00:23:26.520]  耶穌被釘十字架
[00:23:26.520 --> 00:23:32.520]  在路加福音23章記述
[00:23:32.520 --> 00:23:35.520]  他們把耶穌帶去的時候
[00:23:35.520 --> 00:23:40.520]  有一個古尼來人西門從鄉下來
[00:23:40.520 --> 00:23:42.520]  他們就拿著他
[00:23:42.520 --> 00:23:46.520]  把十字架擱在他身上
[00:23:46.520 --> 00:23:50.520]  叫他背著跟在耶穌後面
[00:23:50.520 --> 00:23:53.520]  有許多百姓跟隨耶穌
[00:23:53.520 --> 00:23:59.520]  其中有些婦女為他號嘯痛哭
[00:23:59.520 --> 00:24:02.520]  耶穌轉身對他們說
[00:24:02.520 --> 00:24:06.520]  耶路撒冷的女子不要為我哭
[00:24:06.520 --> 00:24:13.520]  要為你們自己和你們的兒女哭
[00:24:13.520 --> 00:24:15.520]  因為日子將到
[00:24:15.520 --> 00:24:17.520]  人要說不生育的
[00:24:17.520 --> 00:24:19.520]  未曾懷孕的
[00:24:19.520 --> 00:24:23.520]  和未曾與補孩子的有福了
[00:24:23.520 --> 00:24:26.520]  那時人要向大山說
[00:24:26.520 --> 00:24:28.520]  倒在我們身上
[00:24:28.520 --> 00:24:30.520]  向小山說
[00:24:30.520 --> 00:24:32.520]  遮蓋我們
[00:24:32.520 --> 00:24:37.520]  他們若在樹木青綠的時候做這事
[00:24:37.520 --> 00:24:42.520]  那麼在枯乾的時候將會怎麼樣呢?
[00:24:42.520 --> 00:24:45.520]  另外有兩個犯人
[00:24:45.520 --> 00:24:49.520]  也被帶來和耶穌一同處死
[00:24:49.520 --> 00:24:51.520]  到了一個地方
[00:24:51.520 --> 00:24:53.520]  名叫竹樓地
[00:24:53.520 --> 00:24:58.520]  他們就在那裡把耶穌釘在十字架上
[00:24:58.520 --> 00:25:01.520]  又釘了兩個犯人
[00:25:01.520 --> 00:25:03.520]  一個在右邊
[00:25:03.520 --> 00:25:06.520]  一個在左邊
[00:25:06.520 --> 00:25:08.520]  這時耶穌說
[00:25:08.520 --> 00:25:11.520]  父啊赦免他們
[00:25:11.520 --> 00:25:14.520]  因為他們所做的
[00:25:14.520 --> 00:25:16.520]  他們不知道
[00:25:16.520 --> 00:25:20.520]  士兵就抽籤分他的衣服
[00:25:20.520 --> 00:25:24.520]  百姓站在那裡觀看
[00:25:24.520 --> 00:25:27.520]  官長也嘲笑他
[00:25:27.520 --> 00:25:30.520]  說他救了別人
[00:25:30.520 --> 00:25:32.520]  他若是基督
[00:25:32.520 --> 00:25:34.520]  是神所揀選的
[00:25:34.520 --> 00:25:37.520]  救救他自己吧
[00:25:37.520 --> 00:25:40.520]  士兵也戲弄他
[00:25:40.520 --> 00:25:43.520]  上前那處送給他學
[00:25:43.520 --> 00:25:46.520]  說你若是猶太人的王
[00:25:46.520 --> 00:25:48.520]  救救你自己吧
[00:25:48.520 --> 00:25:52.520]  在耶穌上方有一個牌子寫著
[00:25:52.520 --> 00:25:56.520]  這是猶太人的王
[00:25:56.520 --> 00:26:01.520]  同釘的犯人中
[00:26:01.520 --> 00:26:05.520]  有一個譏笑說
[00:26:05.520 --> 00:26:07.520]  你不是基督嗎?
[00:26:07.520 --> 00:26:10.520]  救救你自己和我們吧
[00:26:10.520 --> 00:26:13.520]  另一個應聲責備他說
[00:26:13.520 --> 00:26:16.520]  你是一樣受刑的
[00:26:16.520 --> 00:26:18.520]  還不怕神嗎?
[00:26:18.520 --> 00:26:20.520]  我們是應當的
[00:26:20.520 --> 00:26:24.520]  因為我們是自作自受
[00:26:24.520 --> 00:26:29.520]  但這個人沒有做過一件不對的事
[00:26:29.520 --> 00:26:31.520]  他對耶穌說
[00:26:31.520 --> 00:26:32.520]  耶穌啊
[00:26:32.520 --> 00:26:35.520]  你進入你國的時候
[00:26:35.520 --> 00:26:37.520]  求祢紀念我
[00:26:37.520 --> 00:26:39.520]  耶穌對他說
[00:26:39.520 --> 00:26:42.520]  我實在告訴你
[00:26:42.520 --> 00:26:48.520]  今天你要和我再下元旅了
[00:26:48.520 --> 00:26:51.520]  大家可以張開眼睛
[00:26:51.520 --> 00:26:57.520]  當你聽我讀經文的場景
[00:26:57.520 --> 00:26:59.520]  你有沒有想過
[00:26:59.520 --> 00:27:02.520]  當耶穌基督的普遍恩典
[00:27:02.520 --> 00:27:06.520]  是為全人類釘十字架
[00:27:06.520 --> 00:27:10.520]  為任何災情的人釘十字架
[00:27:10.520 --> 00:27:15.520]  甚至為那些作惡的人釘十字架
[00:27:15.520 --> 00:27:18.520]  其實這些全部都是很
[00:27:18.520 --> 00:27:22.520]  盜慾的
[00:27:22.520 --> 00:27:25.520]  很貼身的
[00:27:25.520 --> 00:27:27.520]  每個人都有份
[00:27:27.520 --> 00:27:32.520]  都是耶穌為我們每一個釘十字架
[00:27:32.520 --> 00:27:35.520]  但耶穌受苦的時候
[00:27:35.520 --> 00:27:38.520]  他說了一句絕句
[00:27:38.520 --> 00:27:40.520]  父啊
[00:27:40.520 --> 00:27:42.520]  赦免他們
[00:27:42.520 --> 00:27:45.520]  因為他們所做的
[00:27:45.520 --> 00:27:47.520]  他們不知道
[00:27:47.520 --> 00:27:49.520]  他們不知道什麼呢
[00:27:49.520 --> 00:27:51.520]  他們不知道耶穌是神
[00:27:51.520 --> 00:27:53.520]  竟然釘神的兒子
[00:27:53.520 --> 00:27:56.520]  他們不知道自己的罪
[00:27:56.520 --> 00:27:59.520]  他們不知道自己有些被罪
[00:27:59.520 --> 00:28:01.520]  弄得走火入魔
[00:28:01.520 --> 00:28:06.520]  有些宗教領袖已經成為
[00:28:06.520 --> 00:28:10.520]  以色列人很多百姓的壓制者
[00:28:10.520 --> 00:28:12.520]  被捆綁
[00:28:12.520 --> 00:28:14.520]  他們不知道
[00:28:14.520 --> 00:28:19.520]  所以每次神幫我去想
[00:28:19.520 --> 00:28:22.520]  其實你爸爸所做的
[00:28:22.520 --> 00:28:23.520]  是怎樣的
[00:28:23.520 --> 00:28:26.520]  他不知道
[00:28:26.520 --> 00:28:28.520]  所以每一次
[00:28:28.520 --> 00:28:30.520]  耶穌就跟我說
[00:28:30.520 --> 00:28:34.520]  你要完全像我一樣
[00:28:34.520 --> 00:28:37.520]  你可不可以原諒你爸爸
[00:28:37.520 --> 00:28:41.520]  我也願意赦免你爸爸
[00:28:41.520 --> 00:28:42.520]  他所做的
[00:28:42.520 --> 00:28:45.520]  他不知道
[00:28:45.520 --> 00:28:46.520]  你愛他
[00:28:46.520 --> 00:28:48.520]  你幫他
[00:28:48.520 --> 00:28:49.520]  你原諒他
[00:28:49.520 --> 00:28:55.520]  你一起去救他
[00:28:55.520 --> 00:28:57.520]  其實在這段經文
[00:28:57.520 --> 00:28:58.520]  我剛才說了
[00:28:58.520 --> 00:29:03.520]  其實是耶穌登山補訓
[00:29:03.520 --> 00:29:06.520]  一路一路的講論
[00:29:06.520 --> 00:29:08.520]  耶穌在第五至七章
[00:29:08.520 --> 00:29:12.520]  是重新詮釋律法的正義
[00:29:12.520 --> 00:29:15.520]  48節的完全
[00:29:15.520 --> 00:29:20.520]  亦是視為對前民教導
[00:29:20.520 --> 00:29:23.520]  例如不要發怒
[00:29:23.520 --> 00:29:24.520]  不要報復
[00:29:24.520 --> 00:29:27.520]  要忠誠婚姻等等
[00:29:27.520 --> 00:29:29.520]  作為一個總結
[00:29:29.520 --> 00:29:31.520]  要求門徒整體性
[00:29:31.520 --> 00:29:34.520]  活出神國子民的樣式
[00:29:34.520 --> 00:29:38.520]  所以我說長征了二十年
[00:29:38.520 --> 00:29:40.520]  但其實
[00:29:40.520 --> 00:29:43.520]  頭五年我還未信主
[00:29:43.520 --> 00:29:46.520]  後面十五年我已經信了主
[00:29:46.520 --> 00:29:49.520]  然後就用不一樣的方式
[00:29:49.520 --> 00:29:51.520]  去打理場象
[00:29:51.520 --> 00:29:54.520]  以前的爭鬥可能是
[00:29:54.520 --> 00:29:55.520]  你一言我一語
[00:29:55.520 --> 00:29:58.520]  大家一起在戰場裏
[00:29:58.520 --> 00:30:00.520]  但後面的時候
[00:30:00.520 --> 00:30:04.520]  神幫我的戰略就不同了
[00:30:04.520 --> 00:30:06.520]  我要用寬恕
[00:30:06.520 --> 00:30:07.520]  用愛
[00:30:07.520 --> 00:30:09.520]  用明白
[00:30:09.520 --> 00:30:11.520]  去體會我爸爸
[00:30:11.520 --> 00:30:13.520]  為何他今時今日
[00:30:13.520 --> 00:30:17.520]  會變成這樣的惡魔
[00:30:17.520 --> 00:30:19.520]  如果大家有聽過
[00:30:19.520 --> 00:30:23.520]  創傷知情的理論
[00:30:23.520 --> 00:30:24.520]  其實有時是說
[00:30:24.520 --> 00:30:27.520]  究竟這個人發生了甚麼事
[00:30:27.520 --> 00:30:30.520]  以致他會變成這樣
[00:30:30.520 --> 00:30:32.520]  其實是關心他
[00:30:32.520 --> 00:30:35.520]  而不是只問他
[00:30:35.520 --> 00:30:37.520]  你做了甚麼事
[00:30:37.520 --> 00:30:42.520]  有時我們人都不想活得那麼老
[00:30:42.520 --> 00:30:46.520]  或者活得不能自制
[00:30:46.520 --> 00:30:49.520]  但原來有時我們因著
[00:30:49.520 --> 00:30:51.520]  很多處境擺在一起
[00:30:51.520 --> 00:30:54.520]  可能他都是一個很受創的人
[00:30:54.520 --> 00:30:57.520]  他不能用其他方法
[00:30:57.520 --> 00:30:59.520]  去處理創傷
[00:30:59.520 --> 00:31:04.520]  然後就延續創傷給下一代
[00:31:04.520 --> 00:31:07.520]  因為我覺得後來不斷成長
[00:31:07.520 --> 00:31:09.520]  我自己都有進步
[00:31:09.520 --> 00:31:10.520]  亦學聖經
[00:31:10.520 --> 00:31:12.520]  亦被教會的傳道人
[00:31:12.520 --> 00:31:14.520]  去醫治牧羊
[00:31:14.520 --> 00:31:16.520]  去療傷
[00:31:16.520 --> 00:31:20.520]  是很不容易的
[00:31:20.520 --> 00:31:23.520]  去慢慢認識我爸爸
[00:31:23.520 --> 00:31:25.520]  因為我爸爸在大陸
[00:31:25.520 --> 00:31:27.520]  所有他的兄弟姊妹
[00:31:27.520 --> 00:31:30.520]  都沒有偷渡來香港
[00:31:30.520 --> 00:31:34.520]  其他都繼續留在國內
[00:31:34.520 --> 00:31:36.520]  但原來他們的際遇
[00:31:36.520 --> 00:31:38.520]  和我爸爸完全不一樣
[00:31:38.520 --> 00:31:40.520]  所以可能在這些際遇不同
[00:31:40.520 --> 00:31:42.520]  原來都會消磨了一個人
[00:31:42.520 --> 00:31:46.520]  或者是腐化了一個人
[00:31:46.520 --> 00:31:50.520]  就要幫他怎樣可以歸根究底
[00:31:50.520 --> 00:31:52.520]  或者尋遠
[00:31:52.520 --> 00:31:55.520]  怎樣可以令他處理那些結
[00:31:55.520 --> 00:31:58.520]  要去解結
[00:31:58.520 --> 00:32:00.520]  原來長話短說
[00:32:00.520 --> 00:32:02.520]  我後來理解
[00:32:02.520 --> 00:32:04.520]  我爸爸都有很多創傷
[00:32:04.520 --> 00:32:06.520]  但一個男人
[00:32:06.520 --> 00:32:08.520]  很少會告訴別人
[00:32:08.520 --> 00:32:10.520]  我受創傷
[00:32:10.520 --> 00:32:11.520]  很多男人最痛
[00:32:11.520 --> 00:32:13.520]  都是放在自己心裏
[00:32:13.520 --> 00:32:16.520]  或者是放在自己屋裏
[00:32:16.520 --> 00:32:20.520]  我看到我爸爸那種表裡不一致
[00:32:20.520 --> 00:32:22.520]  他在屋裏面
[00:32:22.520 --> 00:32:25.520]  關上門是另一個他
[00:32:25.520 --> 00:32:27.520]  但他出門的他
[00:32:27.520 --> 00:32:30.520]  是另一個他
[00:32:30.520 --> 00:32:32.520]  我們小時候就覺得
[00:32:32.520 --> 00:32:34.520]  為什麼家裏的爸爸
[00:32:34.520 --> 00:32:37.520]  和出門的爸爸
[00:32:37.520 --> 00:32:40.520]  是兩個樣子呢
[00:32:40.520 --> 00:32:43.520]  原來我爸爸很努力
[00:32:43.520 --> 00:32:47.520]  將所有傷勢都隱藏
[00:32:47.520 --> 00:32:50.520]  但最容易發出的傷勢
[00:32:50.520 --> 00:32:52.520]  就是在家裏
[00:32:52.520 --> 00:32:53.520]  但在外面
[00:32:53.520 --> 00:32:57.520]  都是很努力去保護自己的傷
[00:32:57.520 --> 00:32:58.520]  不讓別人觸碰
[00:32:58.520 --> 00:33:00.520]  所以很展現我沒事
[00:33:00.520 --> 00:33:01.520]  我沒事
[00:33:01.520 --> 00:33:03.520]  我很好
[00:33:03.520 --> 00:33:05.520]  所以如果我們說
[00:33:05.520 --> 00:33:09.520]  我們要去幫這些受傷的人
[00:33:09.520 --> 00:33:11.520]  有沒有樣子看的
[00:33:11.520 --> 00:33:14.520]  有些是沒有樣子看的
[00:33:14.520 --> 00:33:16.520]  就算我那時候
[00:33:16.520 --> 00:33:18.520]  我是年青時期
[00:33:18.520 --> 00:33:20.520]  最受家裏的影響
[00:33:20.520 --> 00:33:22.520]  我上學的樣子照常
[00:33:22.520 --> 00:33:25.520]  我繼續對人歡笑
[00:33:25.520 --> 00:33:28.520]  不過後面那幾個字是什麼
[00:33:28.520 --> 00:33:29.520]  背人仇
[00:33:29.520 --> 00:33:31.520]  我對人就是笑
[00:33:31.520 --> 00:33:32.520]  很開心的
[00:33:32.520 --> 00:33:33.520]  沒事的
[00:33:33.520 --> 00:33:34.520]  沒有人在我面前
[00:33:34.520 --> 00:33:36.520]  我就自己傷心
[00:33:36.520 --> 00:33:38.520]  是這樣的
[00:33:38.520 --> 00:33:41.520]  所以有些人能夠坦露
[00:33:41.520 --> 00:33:43.520]  告訴你他的情況
[00:33:43.520 --> 00:33:44.520]  這些已經是很好了
[00:33:44.520 --> 00:33:46.520]  你真的幫到他
[00:33:46.520 --> 00:33:48.520]  但大部分的受傷者
[00:33:48.520 --> 00:33:50.520]  他不一定要展露給你看
[00:33:50.520 --> 00:33:52.520]  因為他太沉重
[00:33:52.520 --> 00:33:53.520]  他都很害怕
[00:33:53.520 --> 00:33:55.520]  他表露出來的時候
[00:33:55.520 --> 00:33:57.520]  你能不能處理得到
[00:33:57.520 --> 00:33:59.520]  你能不能處理得到
[00:33:59.520 --> 00:34:00.520]  你聽完之後
[00:34:00.520 --> 00:34:02.520]  你會不會還很震驚
[00:34:02.520 --> 00:34:04.520]  我真的很深刻記得
[00:34:04.520 --> 00:34:06.520]  那時候中學的學生
[00:34:06.520 --> 00:34:08.520]  開始看報紙
[00:34:08.520 --> 00:34:10.520]  有個同學在旁邊拿起報紙
[00:34:10.520 --> 00:34:11.520]  他就說
[00:34:11.520 --> 00:34:14.520]  為什麼這麼殘忍的
[00:34:14.520 --> 00:34:16.520]  家裡發生命案
[00:34:16.520 --> 00:34:18.520]  可以殺了家人
[00:34:18.520 --> 00:34:21.520]  為什麼會這樣
[00:34:21.520 --> 00:34:23.520]  我心裡怎麼說
[00:34:23.520 --> 00:34:25.520]  其實坐在你旁邊的
[00:34:25.520 --> 00:34:27.520]  都打算這樣做
[00:34:27.520 --> 00:34:29.520]  有什麼奇怪的
[00:34:29.520 --> 00:34:31.520]  不過你告訴他嗎
[00:34:31.520 --> 00:34:34.520]  所以我們說
[00:34:34.520 --> 00:34:38.520]  我們每個人都盡量好樣回來見大家
[00:34:38.520 --> 00:34:41.520]  但真的有多傷
[00:34:41.520 --> 00:34:44.520]  或者我們要去服侍我們的社區
[00:34:44.520 --> 00:34:46.520]  我們很感恩
[00:34:46.520 --> 00:34:48.520]  聽到曾牧師說
[00:34:48.520 --> 00:34:50.520]  有十幾位頂姐妹
[00:34:50.520 --> 00:34:53.520]  一起去讀社關課程
[00:34:53.520 --> 00:34:55.520]  其實我們就要去學這些東西
[00:34:55.520 --> 00:34:57.520]  原來有很多東西
[00:34:57.520 --> 00:34:59.520]  我們真的要關心到入獄
[00:34:59.520 --> 00:35:01.520]  你一定要聽一下
[00:35:01.520 --> 00:35:04.520]  原來有些家庭是可以很爛的
[00:35:04.520 --> 00:35:05.520]  有些破碎家庭
[00:35:05.520 --> 00:35:07.520]  真的可以很傷
[00:35:07.520 --> 00:35:11.520]  有些創傷的後遺症是可以持續的
[00:35:11.520 --> 00:35:13.520]  我們怎樣可以陪一個人
[00:35:13.520 --> 00:35:14.520]  或者孕育一個人
[00:35:14.520 --> 00:35:16.520]  可以離開
[00:35:16.520 --> 00:35:18.520]  是不能完全離開
[00:35:18.520 --> 00:35:20.520]  不過怎樣可以對自己好一點
[00:35:20.520 --> 00:35:22.520]  或者對下一代再好一點
[00:35:22.520 --> 00:35:26.520]  其實我都是不斷成長當中
[00:35:26.520 --> 00:35:28.520]  但是我很感激的是什麼呢
[00:35:28.520 --> 00:35:30.520]  我很感激我信了主之後
[00:35:30.520 --> 00:35:33.520]  我一直在教會這個氛圍成長
[00:35:33.520 --> 00:35:34.520]  我自己還沒學會的
[00:35:34.520 --> 00:35:37.520]  我學一下別人的父母怎樣對子女說話
[00:35:37.520 --> 00:35:39.520]  子女會開心一點
[00:35:39.520 --> 00:35:42.520]  或者父母的樣子不一定要那麼憎恨
[00:35:42.520 --> 00:35:46.520]  可以持長一點
[00:35:46.520 --> 00:35:49.520]  你說他都可以笑著說
[00:35:49.520 --> 00:35:52.520]  這些全部都要學的
[00:35:52.520 --> 00:35:54.520]  我覺得我最艱難的是
[00:35:54.520 --> 00:35:56.520]  什麼高峰時期
[00:35:56.520 --> 00:35:57.520]  最不容易呢
[00:35:57.520 --> 00:35:59.520]  這個親子關係
[00:35:59.520 --> 00:36:01.520]  就是測驗考試
[00:36:01.520 --> 00:36:05.520]  對我們來說測驗考試
[00:36:05.520 --> 00:36:08.520]  要跟小朋友同行是最艱難的
[00:36:08.520 --> 00:36:10.520]  其實我們很想他好
[00:36:10.520 --> 00:36:14.520]  不過裡面有很多東西還沒完全調教得到
[00:36:14.520 --> 00:36:17.520]  有時候女兒都會哭著
[00:36:17.520 --> 00:36:20.520]  你不要那麼大聲
[00:36:20.520 --> 00:36:23.520]  你可不可以不要那麼兇
[00:36:23.520 --> 00:36:26.520]  這些自己要調整
[00:36:26.520 --> 00:36:29.520]  所以求主幫助我們
[00:36:29.520 --> 00:36:32.520]  完全在這裡的核心意義
[00:36:32.520 --> 00:36:35.520]  是我們以天父的愛為標準
[00:36:35.520 --> 00:36:39.520]  去追求生命和品格的成熟
[00:36:39.520 --> 00:36:43.520]  特別在愛仇敵的實踐上
[00:36:43.520 --> 00:36:46.520]  更加顯明神兒女的身份
[00:36:46.520 --> 00:36:48.520]  所以我們問問自己
[00:36:48.520 --> 00:36:50.520]  我們是不是像神呢
[00:36:50.520 --> 00:36:53.520]  我們像神有多少呢
[00:36:53.520 --> 00:36:55.520]  有時候我們很流行
[00:36:55.520 --> 00:36:57.520]  有些小朋友出生
[00:36:57.520 --> 00:36:59.520]  就像爸爸一樣
[00:36:59.520 --> 00:37:01.520]  特別像媽媽
[00:37:01.520 --> 00:37:03.520]  但如果其他人
[00:37:03.520 --> 00:37:06.520]  未信主的人見到我們的時候
[00:37:06.520 --> 00:37:10.520]  有多覺得我們像上帝呢
[00:37:10.520 --> 00:37:13.520]  這個不是靠我們自我的努力
[00:37:13.520 --> 00:37:14.520]  可以達成的
[00:37:14.520 --> 00:37:17.520]  而是要藉著跟基督聯合
[00:37:17.520 --> 00:37:19.520]  信服聖靈
[00:37:19.520 --> 00:37:22.520]  而是一個成長的過程
[00:37:22.520 --> 00:37:24.520]  要求神幫我們
[00:37:24.520 --> 00:37:31.520]  你們紅恩堂坐立在洪水橋區
[00:37:31.520 --> 00:37:34.520]  我們怎樣去愛這裡的居民呢
[00:37:34.520 --> 00:37:38.520]  其實我覺得你們附近也有一個災場
[00:37:38.520 --> 00:37:41.520]  馬會是不是一個災場呢
[00:37:41.520 --> 00:37:43.520]  可不可以是一個災場呢
[00:37:43.520 --> 00:37:48.520]  我們要想想
[00:37:48.520 --> 00:37:51.520]  上帝說太陽照好人
[00:37:51.520 --> 00:37:52.520]  也照壞人
[00:37:52.520 --> 00:37:55.520]  降雨給異人也給不異的人
[00:37:55.520 --> 00:37:57.520]  我們看到
[00:37:57.520 --> 00:38:00.520]  舉例說一些災的狀態
[00:38:00.520 --> 00:38:02.520]  我不說那麼近
[00:38:02.520 --> 00:38:05.520]  因為有時候那麼近發生的事情
[00:38:05.520 --> 00:38:06.520]  有很多事情還沒消化好
[00:38:06.520 --> 00:38:08.520]  有些複雜的情緒
[00:38:08.520 --> 00:38:10.520]  我講遠一點
[00:38:10.520 --> 00:38:12.520]  汶川大地震那時候
[00:38:12.520 --> 00:38:17.520]  其實我不知道大家有沒有去過那個遺址
[00:38:17.520 --> 00:38:22.520]  他真的特意保留了所有倒塌的房子
[00:38:22.520 --> 00:38:24.520]  但他沒有危險
[00:38:24.520 --> 00:38:26.520]  因為每個人都支持著他
[00:38:26.520 --> 00:38:30.520]  但成為一幅當時的模樣
[00:38:30.520 --> 00:38:35.520]  很想這個位置給其他人去參觀
[00:38:35.520 --> 00:38:37.520]  是一個借鑒
[00:38:37.520 --> 00:38:39.520]  是一個警惕
[00:38:39.520 --> 00:38:43.520]  也說的是不去忘記這個創傷
[00:38:43.520 --> 00:38:45.520]  其實有時候我們說
[00:38:45.520 --> 00:38:47.520]  都過去了,你忘記吧
[00:38:47.520 --> 00:38:50.520]  其實有些事情不是用忘記這個方法
[00:38:50.520 --> 00:38:54.520]  反而是用接受這個方法
[00:38:54.520 --> 00:38:56.520]  但要接受就不是一下子
[00:38:56.520 --> 00:39:01.520]  就是要長時間重建和復甦
[00:39:01.520 --> 00:39:06.520]  我們說離開的人是很不幸
[00:39:06.520 --> 00:39:08.520]  但我很想說
[00:39:08.520 --> 00:39:11.520]  最不容易的是什麼
[00:39:11.520 --> 00:39:13.520]  在這裡的人
[00:39:13.520 --> 00:39:16.520]  最不容易的是還在這裡的人
[00:39:16.520 --> 00:39:18.520]  最不容易的是還在生存的人
[00:39:18.520 --> 00:39:22.520]  最不容易的是那些在醫院
[00:39:22.520 --> 00:39:25.520]  不知道能不能怎樣醫治
[00:39:25.520 --> 00:39:28.520]  或者他之後能否復康
[00:39:28.520 --> 00:39:30.520]  能否回復以前的
[00:39:30.520 --> 00:39:33.520]  很不容易
[00:39:33.520 --> 00:39:38.520]  但那時候有什麼暴露了出來呢
[00:39:38.520 --> 00:39:42.520]  就是很有名的豆腐渣工程
[00:39:42.520 --> 00:39:48.520]  但有時候就是這個情況彰顯了
[00:39:48.520 --> 00:39:53.520]  其他樓房都要去監管
[00:39:53.520 --> 00:39:58.520]  不要容讓有第二次地震再來的時候
[00:39:58.520 --> 00:40:00.520]  再發生同樣的情況
[00:40:00.520 --> 00:40:02.520]  所以你可以說
[00:40:02.520 --> 00:40:06.520]  這個天災,但也包括人禍
[00:40:06.520 --> 00:40:10.520]  但經過了四方八面
[00:40:10.520 --> 00:40:13.520]  當時如果你有印象
[00:40:13.520 --> 00:40:17.520]  香港也出動了很多人
[00:40:17.520 --> 00:40:19.520]  去救災
[00:40:19.520 --> 00:40:20.520]  我很想說
[00:40:20.520 --> 00:40:22.520]  我也很感恩
[00:40:22.520 --> 00:40:25.520]  這一兩年
[00:40:25.520 --> 00:40:29.520]  我真的有機會去過那附近
[00:40:29.520 --> 00:40:32.520]  原來那附近的教會很興旺
[00:40:32.520 --> 00:40:35.520]  三自教會很興旺
[00:40:35.520 --> 00:40:37.520]  為什麼會這麼興旺呢
[00:40:37.520 --> 00:40:40.520]  他們說那時候
[00:40:40.520 --> 00:40:44.520]  很多香港熱心的人
[00:40:44.520 --> 00:40:47.520]  全部湧到那裡幫忙鎮災
[00:40:47.520 --> 00:40:50.520]  也有很多信主的人
[00:40:50.520 --> 00:40:54.520]  所以在那裡特別幫助那裡的三自教會
[00:40:54.520 --> 00:40:57.520]  做很多災後重建的事
[00:40:57.520 --> 00:41:00.520]  所以那裡是很精彩
[00:41:00.520 --> 00:41:03.520]  你也看到那城市的規劃
[00:41:03.520 --> 00:41:05.520]  越來越有規模
[00:41:05.520 --> 00:41:10.520]  我們在那次重大災情之後
[00:41:10.520 --> 00:41:13.520]  我們發現好多了
[00:41:13.520 --> 00:41:17.520]  再沒有這麼嚴峻的事發生
[00:41:17.520 --> 00:41:19.520]  但可能在其他城市裡
[00:41:19.520 --> 00:41:23.520]  未處理的時候就發生這件事
[00:41:23.520 --> 00:41:27.520]  但有時候我們也會很弔詭地去想
[00:41:27.520 --> 00:41:31.520]  有時候我們說
[00:41:31.520 --> 00:41:35.520]  捉不到的人是不是那個人要去背負責任呢
[00:41:35.520 --> 00:41:39.520]  捉不到的人是不是代表他不用去背負責任呢
[00:41:39.520 --> 00:41:41.520]  我講得比較俗一點
[00:41:41.520 --> 00:41:44.520]  去承擔那個責任
[00:41:44.520 --> 00:41:47.520]  上帝令我想起一段經文
[00:41:47.520 --> 00:41:49.520]  大家有沒有想起
[00:41:49.520 --> 00:41:51.520]  聖經有單案
