
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:17:17.000 --> 00:17:19.000]  因為認識耶穌基督
[00:17:19.000 --> 00:17:20.000]  我懂得分辨
[00:17:20.000 --> 00:17:22.000]  好與壞
[00:17:22.000 --> 00:17:23.000]  是與非
[00:17:23.000 --> 00:17:26.000]  不是憑藉自己的血氣
[00:17:26.000 --> 00:17:28.000]  是憑藉自己的血氣
[00:17:28.000 --> 00:17:30.000]  憑藉自己的感覺
[00:17:30.000 --> 00:17:31.000]  我這麼多年做人
[00:17:31.000 --> 00:17:33.000]  我覺得這些是對的
[00:17:33.000 --> 00:17:34.000]  那些是不對的
[00:17:34.000 --> 00:17:35.000]  我是這樣的
[00:17:35.000 --> 00:17:36.000]  我真的覺得這樣
[00:17:36.000 --> 00:17:37.000]  不是
[00:17:37.000 --> 00:17:39.000]  而是你真的認識耶穌基督
[00:17:39.000 --> 00:17:41.000]  你真的能夠從主的角度去分辨
[00:17:41.000 --> 00:17:42.000]  什麼是真理
[00:17:42.000 --> 00:17:44.000]  什麼不是
[00:17:44.000 --> 00:17:46.000]  我懂得去遵守真理
[00:17:46.000 --> 00:17:49.000]  這個是很重要
[00:17:49.000 --> 00:17:52.000]  當異端來的時候
[00:17:52.000 --> 00:17:53.000]  我懂得分辨
[00:17:54.000 --> 00:17:57.000]  其實有一樣東西是不容忽視的
[00:17:57.000 --> 00:17:58.000]  是輕看的
[00:17:58.000 --> 00:18:02.000]  如果大家是從元朗方向
[00:18:02.000 --> 00:18:04.000]  向屯門方向乘巴士
[00:18:04.000 --> 00:18:06.000]  來洪水橋的話
[00:18:06.000 --> 00:18:08.000]  大家下了隧道
[00:18:08.000 --> 00:18:10.000]  去到洪水橋站
[00:18:10.000 --> 00:18:12.000]  然後下隧道
[00:18:12.000 --> 00:18:13.000]  走過來
[00:18:13.000 --> 00:18:15.000]  向紅印堂方向走
[00:18:15.000 --> 00:18:16.000]  其實那個隧道
[00:18:16.000 --> 00:18:17.000]  我都不止一次
[00:18:17.000 --> 00:18:19.000]  見到異端在那裡擺攤位
[00:18:19.000 --> 00:18:20.000]  擺攤位
[00:18:20.000 --> 00:18:21.000]  是嗎
[00:18:21.000 --> 00:18:24.000]  是有人搖頭
[00:18:24.000 --> 00:18:26.000]  他們是很積極進取的
[00:18:26.000 --> 00:18:29.000]  不停派他們的單張
[00:18:29.000 --> 00:18:31.000]  其實是很大影響的
[00:18:31.000 --> 00:18:34.000]  我都試過離開教會的時候
[00:18:34.000 --> 00:18:36.000]  向著輕鐵站方向
[00:18:36.000 --> 00:18:37.000]  見到他們
[00:18:37.000 --> 00:18:39.000]  又有穿著西裝
[00:18:39.000 --> 00:18:40.000]  大家有沒有見過
[00:18:40.000 --> 00:18:41.000]  那個牌子
[00:18:41.000 --> 00:18:44.000]  原來他們又收工了
[00:18:44.000 --> 00:18:46.000]  他們收工不是教會那邊
[00:18:46.000 --> 00:18:48.000]  我都知道他們的教會在哪邊
[00:18:48.000 --> 00:18:49.000]  距離我們不是很遠
[00:18:49.000 --> 00:18:51.000]  大概一個輕鐵站
[00:18:51.000 --> 00:18:53.000]  在那邊
[00:18:53.000 --> 00:18:55.000]  派人來到這邊
[00:18:55.000 --> 00:18:56.000]  去做
[00:18:56.000 --> 00:19:00.000]  其實我們懂不懂得分辨呢
[00:19:00.000 --> 00:19:01.000]  在人行當中
[00:19:01.000 --> 00:19:03.000]  懂不懂得分辨呢
[00:19:03.000 --> 00:19:05.000]  我記得以前最震撼的一件事
[00:19:05.000 --> 00:19:07.000]  就是有一段時間
[00:19:07.000 --> 00:19:10.000]  以前舊的名字叫東方閃電
[00:19:10.000 --> 00:19:12.000]  後來是全能神的教會
[00:19:12.000 --> 00:19:14.000]  我不知道現在叫什麼
[00:19:14.000 --> 00:19:15.000]  國道還是什麼
[00:19:15.000 --> 00:19:17.000]  我忘記了那間異端
[00:19:17.000 --> 00:19:19.000]  起初是東方閃電
[00:19:19.000 --> 00:19:22.000]  那間異端
[00:19:22.000 --> 00:19:27.000]  是很懂得潛伏在教會裏面的
[00:19:27.000 --> 00:19:29.000]  我記得以前
[00:19:29.000 --> 00:19:34.000]  我還住在上水圍的時候
[00:19:34.000 --> 00:19:36.000]  我就不知道為什麼有一次
[00:19:36.000 --> 00:19:39.000]  總之是因為要坐巴士的緣故
[00:19:39.000 --> 00:19:43.000]  認識了一個說普通話的婆婆
[00:19:43.000 --> 00:19:45.000]  我就想著
[00:19:45.000 --> 00:19:47.000]  很想容易一點認識人
[00:19:47.000 --> 00:19:49.000]  可以容易一點講福音
[00:19:49.000 --> 00:19:51.000]  自己就這樣想
[00:19:51.000 --> 00:19:53.000]  那個婆婆這麼好聊
[00:19:53.000 --> 00:19:55.000]  就跟她聊聊天
[00:19:55.000 --> 00:19:56.000]  一直聊聊聊
[00:19:56.000 --> 00:19:57.000]  認識了她
[00:19:57.000 --> 00:19:59.000]  都不知道她大有來頭
[00:19:59.000 --> 00:20:03.000]  後來說著說著
[00:20:03.000 --> 00:20:05.000]  有一次我跟母會那邊聯絡
[00:20:05.000 --> 00:20:09.000]  說我在上水廣場下面的巴士站
[00:20:09.000 --> 00:20:12.000]  認識了一個婆婆說普通話
[00:20:12.000 --> 00:20:14.000]  我跟她說得很好聊
[00:20:14.000 --> 00:20:16.000]  母會的牧師給我看
[00:20:16.000 --> 00:20:18.000]  是不是這張照片
[00:20:18.000 --> 00:20:20.000]  我說是呀
[00:20:20.000 --> 00:20:23.000]  東方閃電的領袖
[00:20:23.000 --> 00:20:25.000]  真的這樣
[00:20:25.000 --> 00:20:27.000]  她住在我上水圍附近
[00:20:27.000 --> 00:20:28.000]  她都知道我住在哪裏
[00:20:28.000 --> 00:20:30.000]  自此之後很刺激
[00:20:30.000 --> 00:20:33.000]  她說她很厲害
[00:20:33.000 --> 00:20:39.000]  她跟她的肢體
[00:20:39.000 --> 00:20:43.000]  潛伏在母會很長一段時間不說話
[00:20:43.000 --> 00:20:45.000]  直到某一天
[00:20:45.000 --> 00:20:47.000]  她忽然間才說
[00:20:47.000 --> 00:20:49.000]  弟兄 姐妹
[00:20:49.000 --> 00:20:53.000]  你覺得我們需要多點學習聖經嗎
[00:20:53.000 --> 00:20:55.000]  需要
[00:20:55.000 --> 00:20:57.000]  我們一起來查經好嗎
[00:20:57.000 --> 00:20:59.000]  你來我家好嗎
[00:20:59.000 --> 00:21:01.000]  好啊
[00:21:01.000 --> 00:21:03.000]  就這樣開始
[00:21:03.000 --> 00:21:05.000]  後來才發現
[00:21:05.000 --> 00:21:08.000]  原來是東方閃電的領袖
[00:21:08.000 --> 00:21:10.000]  後來更精彩的是
[00:21:10.000 --> 00:21:12.000]  她記得我住在哪裏
[00:21:12.000 --> 00:21:14.000]  有一天親自拜訪我
[00:21:14.000 --> 00:21:17.000]  這個婆婆帶著一位女士
[00:21:17.000 --> 00:21:19.000]  走來敲我的門
[00:21:19.000 --> 00:21:22.000]  說我要跟你說一個消息
[00:21:22.000 --> 00:21:24.000]  你知不知道將來主怎樣回來
[00:21:24.000 --> 00:21:26.000]  一個重要的消息
[00:21:26.000 --> 00:21:28.000]  一直說
[00:21:28.000 --> 00:21:29.000]  我講到一個地步
[00:21:29.000 --> 00:21:31.000]  我都在神學院接受過裝備
[00:21:31.000 --> 00:21:33.000]  我是傳道人
[00:21:33.000 --> 00:21:35.000]  她完全無視我這件事
[00:21:35.000 --> 00:21:37.000]  只有唯一一個得救的方法
[00:21:37.000 --> 00:21:39.000]  就是要相信她所說的話
[00:21:39.000 --> 00:21:41.000]  去她的教會
[00:21:41.000 --> 00:21:43.000]  當日真是多精彩
[00:21:43.000 --> 00:21:45.000]  後來我發覺
[00:21:45.000 --> 00:21:47.000]  沒有必要再繼續對話
[00:21:47.000 --> 00:21:50.000]  我相信這個對話可以持續幾日幾夜
[00:21:50.000 --> 00:21:52.000]  大家不眠不休都可以
[00:21:52.000 --> 00:21:54.000]  我打算要放下
[00:21:54.000 --> 00:21:57.000]  離開他們
[00:21:57.000 --> 00:21:59.000]  我好記得
[00:21:59.000 --> 00:22:02.000]  但我一直在想一件事
[00:22:02.000 --> 00:22:05.000]  如果今天是弟兄姐妹遇到
[00:22:05.000 --> 00:22:08.000]  或者傳道人很流行
[00:22:08.000 --> 00:22:12.000]  一直被他們迷惑
[00:22:12.000 --> 00:22:14.000]  那又怎樣呢
[00:22:14.000 --> 00:22:16.000]  所以這個知識是很重要
[00:22:16.000 --> 00:22:18.000]  要懂得分辨
[00:22:18.000 --> 00:22:20.000]  這個知識是怎樣來的
[00:22:20.000 --> 00:22:25.000]  弟兄姐妹
[00:22:25.000 --> 00:22:27.000]  你告訴我這個知識是怎樣來的
[00:22:27.000 --> 00:22:31.000]  是從神來的
[00:22:31.000 --> 00:22:32.000]  非常好
[00:22:32.000 --> 00:22:33.000]  從神來
[00:22:33.000 --> 00:22:34.000]  從聖經
[00:22:34.000 --> 00:22:36.000]  要多讀聖經
[00:22:36.000 --> 00:22:39.000]  多聽多看多學習
[00:22:39.000 --> 00:22:41.000]  這樣我才懂得分辨
[00:22:41.000 --> 00:22:43.000]  否則
[00:22:43.000 --> 00:22:45.000]  有很多人很熱心
[00:22:45.000 --> 00:22:47.000]  來我家
[00:22:47.000 --> 00:22:49.000]  我和你查經
[00:22:49.000 --> 00:22:51.000]  弟兄姐妹
[00:22:51.000 --> 00:22:52.000]  你真是熱心
[00:22:52.000 --> 00:22:53.000]  你不是傳道人
[00:22:53.000 --> 00:22:54.000]  你這麼好
[00:22:54.000 --> 00:22:55.000]  和我查經
[00:22:55.000 --> 00:22:57.000]  突然在我們教會裡
[00:22:57.000 --> 00:22:58.000]  有這麼好的弟兄姐妹
[00:22:58.000 --> 00:23:00.000]  我還不去你家
[00:23:00.000 --> 00:23:01.000]  這樣就糟了
[00:23:01.000 --> 00:23:03.000]  不是每個人都是這樣
[00:23:03.000 --> 00:23:05.000]  但要懂得分辨
[00:23:05.000 --> 00:23:06.000]  這些似是而非的東西
[00:23:06.000 --> 00:23:07.000]  你不知道是甚麼
[00:23:07.000 --> 00:23:09.000]  在彼得後孫這裡
[00:23:09.000 --> 00:23:11.000]  特別講到對那些假教師
[00:23:11.000 --> 00:23:13.000]  要很小心
[00:23:13.000 --> 00:23:15.000]  在今天對我們來說
[00:23:15.000 --> 00:23:17.000]  分辨異端都要很小心
[00:23:17.000 --> 00:23:20.000]  其實這些人都在我們附近出入
[00:23:20.000 --> 00:23:24.000]  我記得李牧師當初
[00:23:24.000 --> 00:23:27.000]  帶著一個團隊過來直堂的時候
[00:23:27.000 --> 00:23:29.000]  起初其中一樣東西
[00:23:29.000 --> 00:23:31.000]  他當時的心願
[00:23:31.000 --> 00:23:33.000]  都是要對付異端
[00:23:33.000 --> 00:23:35.000]  要很小心
[00:23:35.000 --> 00:23:38.000]  直到今天這件事沒有改變
[00:23:38.000 --> 00:23:40.000]  我們需要有知識
[00:23:40.000 --> 00:23:43.000]  而這個知識對我們來說
[00:23:43.000 --> 00:23:45.000]  亦是非常重要
[00:23:45.000 --> 00:23:47.000]  知識之後很重要
[00:23:47.000 --> 00:23:48.000]  有節制
[00:23:48.000 --> 00:23:50.000]  大家即時想
[00:23:50.000 --> 00:23:51.000]  可能想飲食
[00:23:51.000 --> 00:23:53.000]  飲食要有節制
[00:23:53.000 --> 00:23:55.000]  因為影響我們的健康
[00:23:55.000 --> 00:23:56.000]  我們的身形
[00:23:56.000 --> 00:23:58.000]  這裡不單是講飲食
[00:23:58.000 --> 00:24:00.000]  健康
[00:24:00.000 --> 00:24:03.000]  我講的是對付情慾
[00:24:03.000 --> 00:24:06.000]  是很多方面的
[00:24:06.000 --> 00:24:09.000]  有些人是飲食的
[00:24:09.000 --> 00:24:12.000]  有些人是對其他東西
[00:24:12.000 --> 00:24:14.000]  有那種慾望
[00:24:14.000 --> 00:24:15.000]  很強烈的
[00:24:15.000 --> 00:24:17.000]  慾望大過所有東西
[00:24:17.000 --> 00:24:18.000]  你問問自己
[00:24:18.000 --> 00:24:22.000]  在自己生命裡最渴望的是甚麼
[00:24:22.000 --> 00:24:26.000]  我講的是很多物質上
[00:24:26.000 --> 00:24:27.000]  很多心靈上
[00:24:27.000 --> 00:24:28.000]  一些渴望
[00:24:28.000 --> 00:24:29.000]  一些慾望
[00:24:29.000 --> 00:24:32.000]  是否已經去到一個地步
[00:24:32.000 --> 00:24:33.000]  成為我們的王
[00:24:33.000 --> 00:24:34.000]  我們的主
[00:24:34.000 --> 00:24:36.000]  我們的偶像
[00:24:36.000 --> 00:24:39.000]  節制的意思
[00:24:39.000 --> 00:24:41.000]  你要能夠控制這些慾望
[00:24:41.000 --> 00:24:46.000]  你不要讓慾望反過來控制自己
[00:24:46.000 --> 00:24:49.000]  我一直為了那些東西
[00:24:49.000 --> 00:24:53.000]  看不同情況
[00:24:53.000 --> 00:24:55.000]  每個人喜歡的東西不同
[00:24:55.000 --> 00:24:58.000]  有些人是很喜歡音響器材
[00:24:59.000 --> 00:25:01.000]  整間屋都佈滿了
[00:25:01.000 --> 00:25:06.000]  要看自己生活的情況
[00:25:06.000 --> 00:25:08.000]  有人是食物
[00:25:08.000 --> 00:25:10.000]  有人是衣服
[00:25:10.000 --> 00:25:15.000]  有人是不同的喜好
[00:25:15.000 --> 00:25:16.000]  心頭好
[00:25:16.000 --> 00:25:17.000]  不同的東西
[00:25:17.000 --> 00:25:19.000]  我不是說我沒有興趣了
[00:25:19.000 --> 00:25:20.000]  甚麼東西都不要買了
[00:25:20.000 --> 00:25:21.000]  不要用了
[00:25:21.000 --> 00:25:22.000]  不是這個意思
[00:25:22.000 --> 00:25:24.000]  而是你對那個慾望
[00:25:24.000 --> 00:25:25.000]  渴望到一個地步
[00:25:25.000 --> 00:25:26.000]  它已經成為你的王
[00:25:26.000 --> 00:25:27.000]  你的主
[00:25:27.000 --> 00:25:28.000]  你就要想想
[00:25:28.000 --> 00:25:30.000]  節制
[00:25:30.000 --> 00:25:32.000]  你要控制它
[00:25:32.000 --> 00:25:34.000]  不要讓它操控你
[00:25:34.000 --> 00:25:38.000]  節制之後又忍耐
[00:25:38.000 --> 00:25:41.000]  忍耐是要做甚麼呢?
[00:25:41.000 --> 00:25:43.000]  在現在這個時勢
[00:25:43.000 --> 00:25:44.000]  更加需要忍耐
[00:25:44.000 --> 00:25:48.000]  忍耐等候耶穌基督再回來的日子
[00:25:48.000 --> 00:25:50.000]  在這個之前
[00:25:50.000 --> 00:25:51.000]  有很多的艱難
[00:25:51.000 --> 00:25:54.000]  真的艱難
[00:25:55.000 --> 00:25:57.000]  真的艱難
[00:25:57.000 --> 00:26:00.000]  其實我回看香港這幾年
[00:26:00.000 --> 00:26:02.000]  很多的艱難
[00:26:02.000 --> 00:26:04.000]  是各種不同層面的
[00:26:04.000 --> 00:26:06.000]  有政治上的
[00:26:06.000 --> 00:26:07.000]  這一年
[00:26:07.000 --> 00:26:09.000]  特別是這半年
[00:26:09.000 --> 00:26:10.000]  有一樣東西
[00:26:10.000 --> 00:26:12.000]  香港是很令人害怕的
[00:26:12.000 --> 00:26:13.000]  是甚麼呢?
[00:26:13.000 --> 00:26:16.000]  是甚麼呢?
[00:26:16.000 --> 00:26:17.000]  看新聞
[00:26:17.000 --> 00:26:18.000]  令人心寒
[00:26:18.000 --> 00:26:19.000]  是甚麼呢?
[00:26:19.000 --> 00:26:20.000]  斬人
[00:26:20.000 --> 00:26:23.000]  是很令人害怕的
[00:26:23.000 --> 00:26:24.000]  是嗎?
[00:26:24.000 --> 00:26:25.000]  很暴力
[00:26:25.000 --> 00:26:28.000]  好像開了個按鈕
[00:26:28.000 --> 00:26:30.000]  我看到香港人
[00:26:30.000 --> 00:26:31.000]  有些位置
[00:26:31.000 --> 00:26:33.000]  動不動就來
[00:26:33.000 --> 00:26:34.000]  是嗎?
[00:26:34.000 --> 00:26:36.000]  是很大的傷害性
[00:26:36.000 --> 00:26:37.000]  令人很恐懼
[00:26:37.000 --> 00:26:40.000]  這只是其中一點
[00:26:40.000 --> 00:26:42.000]  你看到現在整個局面
[00:26:42.000 --> 00:26:44.000]  是很混亂
[00:26:44.000 --> 00:26:47.000]  要忍耐
[00:26:47.000 --> 00:26:48.000]  要忍耐
[00:26:48.000 --> 00:26:49.000]  是嗎?
[00:26:49.000 --> 00:26:51.000]  忍耐等候耶穌基督再回來
[00:26:51.000 --> 00:26:52.000]  還有
[00:26:52.000 --> 00:26:54.000]  不要讓人
[00:26:54.000 --> 00:26:56.000]  動搖到我們
[00:26:56.000 --> 00:26:58.000]  不要讓那些冷嘲熱諷者
[00:26:58.000 --> 00:27:00.000]  動搖到我們
[00:27:00.000 --> 00:27:02.000]  這個冷嘲熱諷者
[00:27:02.000 --> 00:27:04.000]  就是在彼得後書裏面
[00:27:04.000 --> 00:27:05.000]  所提到的那些人
[00:27:05.000 --> 00:27:07.000]  我們要堅持過聖潔
[00:27:07.000 --> 00:27:09.000]  敬虔的生活
[00:27:09.000 --> 00:27:12.000]  直到新天新地的來臨
[00:27:12.000 --> 00:27:15.000]  直到主耶穌基督再回來的日子
[00:27:15.000 --> 00:27:19.000]  我想說這件事並不容易
[00:27:20.000 --> 00:27:22.000]  因為整個大氣候、大環境
[00:27:22.000 --> 00:27:25.000]  都不是在說聖潔敬虔生活
[00:27:25.000 --> 00:27:28.000]  這個世界
[00:27:28.000 --> 00:27:30.000]  很多人都在說人不為己
[00:27:30.000 --> 00:27:32.000]  天誅地滅
[00:27:32.000 --> 00:27:35.000]  第一時間當然是為自己
[00:27:35.000 --> 00:27:36.000]  哪有這麼傻
[00:27:36.000 --> 00:27:38.000]  社會在提倡這些
[00:27:38.000 --> 00:27:41.000]  有一件事
[00:27:41.000 --> 00:27:43.000]  亦是很高難度
[00:27:43.000 --> 00:27:45.000]  我特別覺得在家庭裏
[00:27:45.000 --> 00:27:47.000]  弟兄姊妹會面對得比較多
[00:27:47.000 --> 00:27:48.000]  是甚麼?
[00:27:49.000 --> 00:27:52.000]  其實家人本身都有其他宗教信仰
[00:27:52.000 --> 00:27:56.000]  在生活的層面裏
[00:27:56.000 --> 00:27:59.000]  這些位置都會起衝突
[00:27:59.000 --> 00:28:01.000]  會有的
[00:28:01.000 --> 00:28:06.000]  有一些可以和平共處
[00:28:06.000 --> 00:28:07.000]  你不要教我
[00:28:07.000 --> 00:28:08.000]  我不要教你
[00:28:08.000 --> 00:28:09.000]  我尊重你
[00:28:09.000 --> 00:28:10.000]  你尊重我
[00:28:10.000 --> 00:28:11.000]  有些是這樣的
[00:28:11.000 --> 00:28:12.000]  有些是不行的
[00:28:12.000 --> 00:28:14.000]  你一定要這樣
[00:28:14.000 --> 00:28:15.000]  要跟他的那一套
[00:28:15.000 --> 00:28:18.000]  這個時候你怎樣算呢?
[00:28:19.000 --> 00:28:22.000]  這裏是需要很大的忍耐
[00:28:22.000 --> 00:28:25.000]  但亦需要我們在上帝面前有忠心
[00:28:25.000 --> 00:28:28.000]  這是上帝的心意
[00:28:28.000 --> 00:28:29.000]  忍耐
[00:28:29.000 --> 00:28:31.000]  不要被人動搖我們的信仰
[00:28:31.000 --> 00:28:34.000]  接著到虔敬
[00:28:34.000 --> 00:28:37.000]  虔敬是耶穌基督
[00:28:37.000 --> 00:28:40.000]  已經將關於過敬虔生活的事
[00:28:40.000 --> 00:28:41.000]  告訴我們
[00:28:41.000 --> 00:28:43.000]  我們就要活出來
[00:28:43.000 --> 00:28:45.000]  要在我們的生活上
[00:28:45.000 --> 00:28:47.000]  反映上帝的屬性
[00:28:48.000 --> 00:28:51.000]  我要說一件事
[00:28:51.000 --> 00:28:56.000]  基督徒不只是做好人
[00:28:56.000 --> 00:29:01.000]  為什麼我這樣說?
[00:29:01.000 --> 00:29:02.000]  弟兄姊妹回應我
[00:29:02.000 --> 00:29:07.000]  如果基督徒只是做好人
[00:29:07.000 --> 00:29:09.000]  有什麼問題?
[00:29:09.000 --> 00:29:11.000]  上帝的屬性
[00:29:11.000 --> 00:29:13.000]  只是一個簡單的好字嗎?
[00:29:13.000 --> 00:29:15.000]  世界其實有很多好人
[00:29:15.000 --> 00:29:21.000]  我以前去埃及
[00:29:21.000 --> 00:29:23.000]  有一個跨文化體驗的時候
[00:29:23.000 --> 00:29:26.000]  我認識了一個女士
[00:29:26.000 --> 00:29:29.000]  她信奉伊斯蘭教
[00:29:29.000 --> 00:29:32.000]  我會用好人形容她
[00:29:32.000 --> 00:29:33.000]  非常溫柔
[00:29:33.000 --> 00:29:36.000]  比我所認識的基督徒溫柔
[00:29:36.000 --> 00:29:40.000]  她的性格非常溫柔
[00:29:41.000 --> 00:29:43.000]  她是一個好基督徒
[00:29:43.000 --> 00:29:47.000]  溫柔、好人
[00:29:47.000 --> 00:29:50.000]  什麼好事都做
[00:29:50.000 --> 00:29:54.000]  夠不夠?
[00:29:54.000 --> 00:29:57.000]  所以我們經常告訴別人
[00:29:57.000 --> 00:29:59.000]  我們要做好人
[00:29:59.000 --> 00:30:00.000]  絕對不足夠
[00:30:00.000 --> 00:30:03.000]  信耶穌不是說做好人
[00:30:03.000 --> 00:30:05.000]  信耶穌是說
[00:30:05.000 --> 00:30:08.000]  有耶穌基督的救恩在我生命裡
[00:30:09.000 --> 00:30:11.000]  按照上帝的標準去生活
[00:30:11.000 --> 00:30:13.000]  活出一個聖潔的生活
[00:30:13.000 --> 00:30:15.000]  這應該要超越現在
[00:30:15.000 --> 00:30:18.000]  一般其他宗教信仰所說的好人
[00:30:18.000 --> 00:30:20.000]  應該要超越才是
[00:30:20.000 --> 00:30:25.000]  而且是說耶穌基督救贖的恩典
[00:30:25.000 --> 00:30:26.000]  在我生命裡
[00:30:26.000 --> 00:30:29.000]  我生命有力所不逮的時候
[00:30:29.000 --> 00:30:31.000]  我做不到的時候
[00:30:31.000 --> 00:30:34.000]  是耶穌基督的恩典
[00:30:34.000 --> 00:30:37.000]  在幫助我、奉給我
[00:30:38.000 --> 00:30:40.000]  是不一樣的
[00:30:40.000 --> 00:30:42.000]  所以這裡說的是
[00:30:42.000 --> 00:30:45.000]  敬虔活出上帝的屬性
[00:30:45.000 --> 00:30:47.000]  是什麼屬性?
[00:30:47.000 --> 00:30:49.000]  應該是超越的
[00:30:49.000 --> 00:30:53.000]  我們的層次不要只留在社會
[00:30:53.000 --> 00:30:55.000]  一般人說的好人
[00:30:55.000 --> 00:30:56.000]  如果這樣
[00:30:56.000 --> 00:30:57.000]  別人也會跟你說
[00:30:57.000 --> 00:30:58.000]  說好人?
[00:30:58.000 --> 00:30:59.000]  我很好人
[00:30:59.000 --> 00:31:02.000]  那我為什麼要信你的上帝?
[00:31:02.000 --> 00:31:05.000]  很多人都會說
[00:31:05.000 --> 00:31:07.000]  我比基督徒還要好
[00:31:07.000 --> 00:31:09.000]  那我為什麼要信你的上帝?
[00:31:09.000 --> 00:31:11.000]  做好人?
[00:31:11.000 --> 00:31:12.000]  不是的
[00:31:12.000 --> 00:31:14.000]  上帝的屬性比這一切都超越
[00:31:14.000 --> 00:31:18.000]  上帝的屬性比任何東西都超越
[00:31:18.000 --> 00:31:20.000]  我以前初期信耶穌的時候
[00:31:20.000 --> 00:31:21.000]  就覺得
[00:31:21.000 --> 00:31:23.000]  未信耶穌也有很多人是好人
[00:31:23.000 --> 00:31:24.000]  但信耶穌
[00:31:24.000 --> 00:31:27.000]  越來越看聖經的標準
[00:31:27.000 --> 00:31:29.000]  不是的
[00:31:29.000 --> 00:31:31.000]  我覺得上帝那種聖潔
[00:31:31.000 --> 00:31:33.000]  才是真正徹底的聖潔
[00:31:33.000 --> 00:31:37.000]  那個聖潔是很高的
[00:31:37.000 --> 00:31:39.000]  那個道德性是很高很高的
[00:31:39.000 --> 00:31:42.000]  遠遠超過今天一般人所說的
[00:31:42.000 --> 00:31:43.000]  所謂的好人
[00:31:43.000 --> 00:31:46.000]  現在今天我跟你
[00:31:46.000 --> 00:31:48.000]  生命要反映出
[00:31:48.000 --> 00:31:50.000]  上帝那種崇聖
[00:31:50.000 --> 00:31:52.000]  那種聖潔的性情
[00:31:52.000 --> 00:31:54.000]  我們就向著上帝的標準去
[00:31:54.000 --> 00:31:57.000]  說的是靠神
[00:31:57.000 --> 00:31:59.000]  靠著我們裡面的聖靈
[00:31:59.000 --> 00:32:01.000]  靠著神的能力
[00:32:01.000 --> 00:32:03.000]  去活出那種屬性
[00:32:03.000 --> 00:32:07.000]  在這個乾淨之後
[00:32:07.000 --> 00:32:09.000]  去到後面兩點
[00:32:09.000 --> 00:32:11.000]  是和愛有關
[00:32:11.000 --> 00:32:13.000]  愛弟兄的心
[00:32:13.000 --> 00:32:15.000]  愛弟兄的心
[00:32:15.000 --> 00:32:17.000]  什麼叫愛呢?
[00:32:17.000 --> 00:32:20.000]  我們彼此的愛顧
[00:32:20.000 --> 00:32:22.000]  我們彼此的守望
[00:32:22.000 --> 00:32:23.000]  彼此的接納
[00:32:23.000 --> 00:32:28.000]  有一樣東西很重要
[00:32:30.000 --> 00:32:31.000]  我們不要競爭
[00:32:31.000 --> 00:32:35.000]  如果說愛
[00:32:35.000 --> 00:32:36.000]  也可以很空泛
[00:32:36.000 --> 00:32:37.000]  我就算說那句話
[00:32:37.000 --> 00:32:38.000]  也可以很空泛
[00:32:38.000 --> 00:32:40.000]  我們彼此照顧
[00:32:40.000 --> 00:32:41.000]  彼此接納
[00:32:41.000 --> 00:32:43.000]  認識了
[00:32:43.000 --> 00:32:44.000]  我們照顧
[00:32:44.000 --> 00:32:45.000]  我們接納
[00:32:45.000 --> 00:32:46.000]  難在哪裡?
[00:32:46.000 --> 00:32:51.000]  如果有利益衝突的時候怎麼辦?
[00:32:51.000 --> 00:32:55.000]  有競爭的時候怎麼辦?
[00:32:55.000 --> 00:32:58.000]  我們彼此不要競爭
[00:32:59.000 --> 00:33:00.000]  是不是?
[00:33:00.000 --> 00:33:01.000]  我怎樣?
[00:33:01.000 --> 00:33:02.000]  我比你好
[00:33:02.000 --> 00:33:04.000]  你比我差
[00:33:04.000 --> 00:33:06.000]  要不你比我好
[00:33:06.000 --> 00:33:08.000]  要不我能夠怎樣
[00:33:08.000 --> 00:33:09.000]  你能不能夠怎樣
[00:33:09.000 --> 00:33:10.000]  我做什麼
[00:33:10.000 --> 00:33:11.000]  你做什麼
[00:33:11.000 --> 00:33:13.000]  不要競爭
[00:33:13.000 --> 00:33:17.000]  我們不是這樣
[00:33:17.000 --> 00:33:20.000]  彼此互相去消磨對方
[00:33:20.000 --> 00:33:23.000]  而是我們
[00:33:23.000 --> 00:33:25.000]  情同手足
[00:33:25.000 --> 00:33:26.000]  你知不知道?
[00:33:27.000 --> 00:33:28.000]  我們只有一個仇敵
[00:33:28.000 --> 00:33:30.000]  是誰?
[00:33:30.000 --> 00:33:32.000]  撒旦
[00:33:32.000 --> 00:33:34.000]  只有一個仇敵
[00:33:34.000 --> 00:33:36.000]  所以你旁邊的人
[00:33:36.000 --> 00:33:39.000]  我永遠都不會和他競爭
[00:33:39.000 --> 00:33:41.000]  我不會一直計算他
[00:33:41.000 --> 00:33:46.000]  我們要對付自己的妒忌
[00:33:46.000 --> 00:33:49.000]  說的是我們自己
[00:33:49.000 --> 00:33:51.000]  不要看著別人
[00:33:51.000 --> 00:33:53.000]  對付自己的妒忌
[00:33:53.000 --> 00:33:54.000]  對付自己的憎恨
[00:33:56.000 --> 00:33:58.000]  彼此相愛
[00:33:58.000 --> 00:33:59.000]  為別人祝福
[00:33:59.000 --> 00:34:01.000]  弟兄姊妹我為你感恩
[00:34:01.000 --> 00:34:03.000]  你做得好
[00:34:03.000 --> 00:34:04.000]  我支持你
[00:34:04.000 --> 00:34:07.000]  我能做也好
[00:34:07.000 --> 00:34:08.000]  不能做也好
