
[00:00:00.000 --> 00:00:02.000]  (音樂)
[00:25:43.000 --> 00:25:47.000]  這隻經文對今時今日
[00:25:47.000 --> 00:25:50.000]  我們教會群體有甚麼提醒呢?
[00:25:50.000 --> 00:25:53.000]  我們又如何回應
[00:25:53.000 --> 00:25:56.000]  這節經文對我們的教導呢?
[00:25:56.000 --> 00:26:01.000]  我給你看看一幅圖畫
[00:26:01.000 --> 00:26:05.000]  這就是新普及本的經文
[00:26:09.000 --> 00:26:14.000]  美國總統林肯曾經說過一句話
[00:26:14.000 --> 00:26:21.000]  You cannot escape the responsibility of tomorrow by erasing it today
[00:26:21.000 --> 00:26:23.000]  如果用中文翻譯
[00:26:23.000 --> 00:26:25.000]  就是你不能藉由今天的逃避
[00:26:25.000 --> 00:26:28.000]  去逃避明天的責任
[00:26:28.000 --> 00:26:36.000]  今天明天教會都有一個不能逃避的使命
[00:26:37.000 --> 00:26:39.000]  我再說一次
[00:26:39.000 --> 00:26:45.000]  教會今天和明天都有一個不能逃避的使命
[00:26:45.000 --> 00:26:48.000]  這個使命是甚麼呢?
[00:26:48.000 --> 00:26:53.000]  這個使命是
[00:26:53.000 --> 00:26:58.000]  教會要在黑暗的世代見證上帝的大作為
[00:26:58.000 --> 00:27:02.000]  也要讓人看見上帝的榮耀
[00:27:02.000 --> 00:27:05.000]  我們讀聖經
[00:27:06.000 --> 00:27:09.000]  我們很喜歡金句式地讀
[00:27:09.000 --> 00:27:11.000]  甚麼是金句式呢?
[00:27:11.000 --> 00:27:15.000]  就是讀到有一兩節的聖經
[00:27:15.000 --> 00:27:17.000]  很觸動到自己
[00:27:17.000 --> 00:27:19.000]  又或者對自己很有幫助
[00:27:19.000 --> 00:27:21.000]  又或者這兩節的聖經
[00:27:21.000 --> 00:27:23.000]  你感覺到很有意思
[00:27:23.000 --> 00:27:26.000]  於是我們就抽這兩節的聖經出來
[00:27:26.000 --> 00:27:29.000]  成為我們的金句
[00:27:29.000 --> 00:27:31.000]  我們可能會背誦了它
[00:27:33.000 --> 00:27:37.000]  或者我們會適時地運用
[00:27:37.000 --> 00:27:40.000]  不過這樣的讀經方法有好處
[00:27:40.000 --> 00:27:42.000]  也有不好處
[00:27:42.000 --> 00:27:45.000]  你將神的話背誦在心裏
[00:27:45.000 --> 00:27:47.000]  一定有好處
[00:27:47.000 --> 00:27:49.000]  作為你隨時的幫助
[00:27:49.000 --> 00:27:51.000]  但也有一些弊處
[00:27:51.000 --> 00:27:54.000]  因為你未必會很清楚
[00:27:54.000 --> 00:27:58.000]  究竟這段經文本身想表達的意思
[00:27:58.000 --> 00:28:02.000]  彼得前書二章九節就有類似的情況
[00:28:03.000 --> 00:28:06.000]  我們很多時候就用彼得前書二章九節
[00:28:06.000 --> 00:28:08.000]  作為我們個人侍奉
[00:28:08.000 --> 00:28:11.000]  又或者個人傳福音上的提醒
[00:28:11.000 --> 00:28:14.000]  不過當我們將這段經文
[00:28:14.000 --> 00:28:18.000]  放回彼得前書整卷的聖經當中
[00:28:18.000 --> 00:28:23.000]  我們對這段經文會有更豐富的理解
[00:28:23.000 --> 00:28:27.000]  大概彼得前書分開四個部分
[00:28:27.000 --> 00:28:31.000]  第一個部分就是第一章第一節到第十二節
[00:28:31.000 --> 00:28:35.000]  這是一個問安感恩重讚的部分
[00:28:35.000 --> 00:28:40.000]  然後第一章的第十三節到第二章的第十節
[00:28:40.000 --> 00:28:44.000]  在這裏彼得將教會的身份
[00:28:44.000 --> 00:28:47.000]  講得很清楚明白
[00:28:47.000 --> 00:28:50.000]  然後第二章的第十一節
[00:28:50.000 --> 00:28:54.000]  到第四章的第十一節
[00:28:54.000 --> 00:28:59.000]  這裏是說基督的群體在世上受苦的意義
[00:29:00.000 --> 00:29:01.000]  就是見證基督
[00:29:01.000 --> 00:29:05.000]  然後第四章十二節到第五章最後
[00:29:05.000 --> 00:29:09.000]  就是說基督的群體在世上有受苦的心志
[00:29:09.000 --> 00:29:11.000]  要行隱靠主
[00:29:11.000 --> 00:29:14.000]  原來彼得前書二章九節
[00:29:14.000 --> 00:29:18.000]  這一節的經文是彼得寫出來
[00:29:18.000 --> 00:29:25.000]  要預備當時活在小亞細亞外邦教會的信徒
[00:29:25.000 --> 00:29:27.000]  預備他們的心志
[00:29:27.000 --> 00:29:29.000]  預備他們受苦的心志
[00:29:29.000 --> 00:29:32.000]  預備他們去見證基督的心志
[00:29:32.000 --> 00:29:38.000]  其實彼得前書的修信人
[00:29:38.000 --> 00:29:40.000]  小亞細亞的教會
[00:29:40.000 --> 00:29:43.000]  他們生活在一個怎樣的境況裏面
[00:29:43.000 --> 00:29:46.000]  他們是生活在一個不信的世代
[00:29:46.000 --> 00:29:50.000]  他們是生活在一個不認識基督信仰的社會
[00:29:50.000 --> 00:29:57.000]  甚至是一個排斥敵視基督信仰的世界
[00:29:58.000 --> 00:30:00.000]  由於價值觀的不同
[00:30:00.000 --> 00:30:04.000]  基督群體在不信的世代生活
[00:30:04.000 --> 00:30:06.000]  會面對很多挑戰
[00:30:06.000 --> 00:30:09.000]  又或者會受到很多排斥
[00:30:09.000 --> 00:30:14.000]  如果我們細心去閱讀整卷的彼得前書
[00:30:14.000 --> 00:30:18.000]  你會發現當時的信徒
[00:30:18.000 --> 00:30:20.000]  他們正在面對一些艱難
[00:30:20.000 --> 00:30:22.000]  究竟是甚麼
[00:30:22.000 --> 00:30:24.000]  其實當中都很具體
[00:30:24.000 --> 00:30:26.000]  包括甚麼呢
[00:30:27.000 --> 00:30:28.000]  被人毀謗
[00:30:28.000 --> 00:30:30.000]  也會被人威嚇
[00:30:30.000 --> 00:30:32.000]  也會被人惡待
[00:30:32.000 --> 00:30:37.000]  難怪彼得在施信的開頭會這樣說
[00:30:37.000 --> 00:30:39.000]  如今在百般的試煉當中
[00:30:39.000 --> 00:30:41.000]  是暫時的優秀
[00:30:41.000 --> 00:30:43.000]  整卷的彼得前書
[00:30:43.000 --> 00:30:45.000]  彼得是要安慰信徒
[00:30:45.000 --> 00:30:48.000]  縱然你活在一個不信的群體當中
[00:30:48.000 --> 00:30:52.000]  縱然你活在一個敵視基督信仰的世界
[00:30:53.000 --> 00:30:56.000]  你仍然要堅忍
[00:30:56.000 --> 00:30:58.000]  恆忍靠主
[00:30:58.000 --> 00:31:00.000]  要活好美好的見證
[00:31:00.000 --> 00:31:05.000]  其實歷世歷代的教會
[00:31:05.000 --> 00:31:12.000]  都是這樣在黑暗的時代當中去掙扎
[00:31:12.000 --> 00:31:15.000]  弟兄姊妹
[00:31:15.000 --> 00:31:19.000]  我們同樣都活在一個彎曲薄茂的世代
[00:31:19.000 --> 00:31:22.000]  我們同樣都活在一個黑暗的城市
[00:31:22.000 --> 00:31:24.000]  在過去幾年
[00:31:24.000 --> 00:31:27.000]  我相信大家有很深的體會
[00:31:27.000 --> 00:31:30.000]  我們見到我們所居住的城市
[00:31:30.000 --> 00:31:33.000]  有很多的不同
[00:31:33.000 --> 00:31:35.000]  很多的轉變
[00:31:35.000 --> 00:31:38.000]  作為擁有公權力的政府
[00:31:38.000 --> 00:31:44.000]  它的施政往往都是令港大市民沮喪
[00:31:44.000 --> 00:31:49.000]  更加嚴重的就是政府的施政
[00:31:50.000 --> 00:31:56.000]  它未能盡它的責任去彰顯社會的公義
[00:31:56.000 --> 00:31:59.000]  在去年社會運動當中
[00:31:59.000 --> 00:32:05.000]  不同陣營都有不同的暴力的情況
[00:32:05.000 --> 00:32:09.000]  而這些暴力也是越來越嚴重
[00:32:09.000 --> 00:32:12.000]  在過去的十年
[00:32:12.000 --> 00:32:19.000]  全球很多的國家都推行一個量化寬鬆的政策
[00:32:19.000 --> 00:32:21.000]  在這個政策的底下
[00:32:21.000 --> 00:32:24.000]  資產價格的抬升
[00:32:24.000 --> 00:32:32.000]  而一些的資產就會慢慢落入一小撮人的手
[00:32:32.000 --> 00:32:35.000]  這個情況最終造成什麼呢?
[00:32:35.000 --> 00:32:39.000]  貧富懸殊是越來越嚴重
[00:32:39.000 --> 00:32:42.000]  根據統計處的報告
[00:32:42.000 --> 00:32:44.000]  香港的堅尼系數
[00:32:45.000 --> 00:32:53.000]  堅尼系數是貧富懸殊的一個指數
[00:32:53.000 --> 00:32:57.000]  當這個指數越來越接近1的時候
[00:32:57.000 --> 00:33:01.000]  表示貧富懸殊是非常之嚴重
[00:33:01.000 --> 00:33:07.000]  在2006年堅尼系數的數字是0.533
[00:33:07.000 --> 00:33:11.000]  香港十年過後2016年
[00:33:12.000 --> 00:33:16.000]  香港的堅尼系數是0.539
[00:33:16.000 --> 00:33:19.000]  是飆升得很厲害
[00:33:19.000 --> 00:33:21.000]  創了45年的新高
[00:33:21.000 --> 00:33:26.000]  香港大概有兩成的人口活在貧窮當中
[00:33:26.000 --> 00:33:32.000]  又或者被政府界定為貧窮的一個群體
[00:33:32.000 --> 00:33:39.000]  社會上貧富懸殊越來越嚴重
[00:33:39.000 --> 00:33:41.000]  背後在說什麼呢?
[00:33:41.000 --> 00:33:46.000]  背後在說人的貪婪
[00:33:46.000 --> 00:33:49.000]  如果人不是貪婪的時候
[00:33:49.000 --> 00:33:52.000]  貧富懸殊不會這麼嚴重
[00:33:52.000 --> 00:33:54.000]  頂姐妹
[00:33:54.000 --> 00:34:00.000]  我們是活在一個罪惡不斷膨脹的城市
[00:34:00.000 --> 00:34:02.000]  不知道你能否感受到
[00:34:02.000 --> 00:34:05.000]  活在一個罪惡滔天的年代
[00:34:05.000 --> 00:34:08.000]  作為上帝地上的代表
[00:34:08.000 --> 00:34:10.000]  作為福音的出口
[00:34:10.000 --> 00:34:13.000]  教會應該如何去面對呢?
[00:34:13.000 --> 00:34:18.000]  香港有三個基督教的宗派
[00:34:18.000 --> 00:34:22.000]  每一年的六月第三個星期的星期三
[00:34:22.000 --> 00:34:24.000]  都會聚在一起
[00:34:24.000 --> 00:34:27.000]  會有相交的時間
[00:34:27.000 --> 00:34:30.000]  會一起去探討一些牧養的問題
[00:34:30.000 --> 00:34:33.000]  這個都成為一個常規
[00:34:33.000 --> 00:34:35.000]  今年六月十七日
[00:34:35.000 --> 00:34:38.000]  就是三宗的聚會的那一天
[00:34:39.000 --> 00:34:43.000]  今年的三宗聚會的主題很有意思
[00:34:43.000 --> 00:34:45.000]  很有時代感
[00:34:45.000 --> 00:34:48.000]  主題是什麼呢?
[00:34:48.000 --> 00:34:50.000]  可能頂姐妹會知道
[00:34:50.000 --> 00:34:54.000]  主題就是「復興教會,時代照命」
[00:34:54.000 --> 00:34:56.000]  是不是很有時代感?
[00:34:56.000 --> 00:35:02.000]  讀起來都覺得很厲害
[00:35:04.000 --> 00:35:10.000]  其實教會最大和最根本的使命是什麼呢?
[00:35:10.000 --> 00:35:13.000]  教會最大和最根本的使命
[00:35:13.000 --> 00:35:16.000]  就是要見證上帝的大作為
[00:35:16.000 --> 00:35:18.000]  什麼叫上帝的大作為呢?
[00:35:18.000 --> 00:35:21.000]  上帝的大作為可以有很多討論
[00:35:21.000 --> 00:35:23.000]  你可以說是上帝的創造
[00:35:23.000 --> 00:35:26.000]  又或者是上帝的救贖
[00:35:26.000 --> 00:35:31.000]  但是如果我們放在彼得前書的內容裡
[00:35:32.000 --> 00:35:35.000]  上帝的大作為是在說耶穌基督的福音
[00:35:35.000 --> 00:35:38.000]  教會要見證上帝的大作為
[00:35:38.000 --> 00:35:43.000]  教會要傳揚耶穌基督的福音
[00:35:43.000 --> 00:35:46.000]  問一下頂姐妹一個問題
[00:35:46.000 --> 00:35:50.000]  如果今天你要出去傳福音
[00:35:50.000 --> 00:35:53.000]  你會選擇哪一節的經文
[00:35:53.000 --> 00:35:56.000]  去和你的福音對象分享呢?
[00:35:56.000 --> 00:36:01.000]  想到沒有?
[00:36:01.000 --> 00:36:03.000]  我猜的
[00:36:03.000 --> 00:36:05.000]  我純粹猜的
[00:36:05.000 --> 00:36:07.000]  我沒有實際的答案
[00:36:07.000 --> 00:36:09.000]  因為也見不到大家
[00:36:09.000 --> 00:36:11.000]  我猜大部分的弟兄姐妹
[00:36:11.000 --> 00:36:14.000]  都會用《有限福音》三章十六節去說
[00:36:14.000 --> 00:36:16.000]  那裡說得很清楚
[00:36:16.000 --> 00:36:19.000]  神愛世人甚至將他的獨生子賜給他們
[00:36:19.000 --> 00:36:23.000]  叫一切信他的不自滅亡反得永生
[00:36:23.000 --> 00:36:29.000]  我記得我第一次跟弟兄姐妹報道傳福音的時候
[00:36:30.000 --> 00:36:34.000]  我當時初信一個多月
[00:36:34.000 --> 00:36:36.000]  我就跟著她出去傳福音
[00:36:36.000 --> 00:36:38.000]  弟兄就引用這節經文
[00:36:38.000 --> 00:36:43.000]  去和一個坐在公園的叔叔傳福音
[00:36:43.000 --> 00:36:45.000]  那時候我就說很厲害
[00:36:45.000 --> 00:36:49.000]  一出口就知道這節經文在哪裡
[00:36:49.000 --> 00:36:51.000]  那時候我覺得很驚訝
[00:36:51.000 --> 00:36:56.000]  後來發覺原來很多人都會用這節經文去傳福音
[00:36:58.000 --> 00:37:01.000]  這節經文也是好的
[00:37:01.000 --> 00:37:04.000]  不過我有另一個選擇給大家
[00:37:04.000 --> 00:37:06.000]  大家可以去參詳一下
[00:37:06.000 --> 00:37:08.000]  去想一想
[00:37:08.000 --> 00:37:12.000]  這節經文是《馬太方》四章第十七節
[00:37:12.000 --> 00:37:15.000]  《馬太方》四章第十七節說的是什麼呢?
[00:37:15.000 --> 00:37:17.000]  是耶穌的說話
[00:37:17.000 --> 00:37:20.000]  他說「天國近了,你們應當悔改」
[00:37:20.000 --> 00:37:23.000]  天國是什麼意思?
[00:37:26.000 --> 00:37:28.000]  天國是上帝的權能
[00:37:28.000 --> 00:37:30.000]  藉著道成肉身的耶穌基督
[00:37:30.000 --> 00:37:33.000]  在地上去彰顯出來
[00:37:33.000 --> 00:37:38.000]  天國是在說上帝的權能
[00:37:38.000 --> 00:37:42.000]  當我們去傳福音的時候
[00:37:42.000 --> 00:37:45.000]  我們有沒有說到上帝的權能
[00:37:45.000 --> 00:37:50.000]  透過耶穌基督道成肉身的行動去彰顯出來呢?
[00:37:50.000 --> 00:37:53.000]  弟兄姐妹
[00:37:54.000 --> 00:37:58.000]  福音不是說我們個人和上帝的關係
[00:37:58.000 --> 00:38:01.000]  福音也不是說我們得救了
[00:38:01.000 --> 00:38:03.000]  我們上天堂
[00:38:03.000 --> 00:38:05.000]  我們靈魂得救了
[00:38:05.000 --> 00:38:07.000]  福音不只是說這件事
[00:38:07.000 --> 00:38:09.000]  福音是說上帝的權能
[00:38:09.000 --> 00:38:11.000]  藉著耶穌基督道成肉身
[00:38:11.000 --> 00:38:14.000]  來到這個世界當中去彰顯出來
[00:38:14.000 --> 00:38:16.000]  弟兄姐妹
[00:38:16.000 --> 00:38:18.000]  如果我們去傳福音
[00:38:18.000 --> 00:38:20.000]  我們沒有將這個內容
[00:38:20.000 --> 00:38:23.000]  和我們福音對象分享的時候
[00:38:23.000 --> 00:38:26.000]  我盼望在今天過後
[00:38:26.000 --> 00:38:28.000]  當我們再去傳福音的時候
[00:38:28.000 --> 00:38:33.000]  我們將福音一個完整的意思
[00:38:33.000 --> 00:38:35.000]  去和對方分享
[00:38:35.000 --> 00:38:44.000]  剛才我說教會是不能逃避一件事
[00:38:44.000 --> 00:38:46.000]  就是黑暗的世代
[00:38:46.000 --> 00:38:48.000]  要去見證上帝
[00:38:48.000 --> 00:38:51.000]  讓上帝得榮耀
[00:38:52.000 --> 00:38:54.000]  甚麼是上帝得榮耀呢?
[00:38:54.000 --> 00:39:01.000]  上帝得榮耀也有很多討論
[00:39:01.000 --> 00:39:03.000]  可能有些人說
[00:39:03.000 --> 00:39:05.000]  上帝得榮耀就是
[00:39:05.000 --> 00:39:09.000]  上帝屬性的彰顯
[00:39:09.000 --> 00:39:14.000]  但是如果我們放在彼得前書
[00:39:14.000 --> 00:39:17.000]  整卷書的內容裏面
[00:39:17.000 --> 00:39:19.000]  讓上帝得榮耀是指
[00:39:20.000 --> 00:39:24.000]  基督的群體在末世寄居的日子
[00:39:24.000 --> 00:39:27.000]  無論環境如何
[00:39:27.000 --> 00:39:30.000]  仍然持守信仰的核心
[00:39:30.000 --> 00:39:32.000]  和持守信仰的純正
[00:39:32.000 --> 00:39:36.000]  這就是讓上帝得榮耀
[00:39:36.000 --> 00:39:38.000]  在彼得前書的意思
[00:39:38.000 --> 00:39:42.000]  因為種種的原因
[00:39:42.000 --> 00:39:46.000]  內地在2015年開始
[00:39:47.000 --> 00:39:53.000]  逐漸收緊宗教的政策
[00:39:53.000 --> 00:39:55.000]  所以你會見到
[00:39:55.000 --> 00:39:58.000]  有很多拆十字架的情況
[00:39:58.000 --> 00:40:00.000]  你也會見到
[00:40:00.000 --> 00:40:04.000]  有很多傳道人牧師被政府拘留
[00:40:04.000 --> 00:40:09.000]  黃賢牧師也被政府拘留
[00:40:09.000 --> 00:40:12.000]  並且經過審訊被判監
[00:40:12.000 --> 00:40:15.000]  他現在在監牢當中
[00:40:16.000 --> 00:40:18.000]  在今年年初23日
[00:40:18.000 --> 00:40:22.000]  國務院對主理香港事務的官員
[00:40:22.000 --> 00:40:24.000]  也作出了一些調動
[00:40:24.000 --> 00:40:32.000]  被派去主理港澳事務辦公室的主任
[00:40:32.000 --> 00:40:36.000]  就是曾經在浙江省
[00:40:36.000 --> 00:40:40.000]  推動拆十字架的那一位官員
[00:40:40.000 --> 00:40:44.000]  這個調動會不會帶來
[00:40:45.000 --> 00:40:49.000]  香港宗教事務的一些轉變呢?
[00:40:49.000 --> 00:40:54.000]  答案只有兩個
[00:40:54.000 --> 00:40:56.000]  一是會
[00:40:56.000 --> 00:40:58.000]  一是不會
[00:40:58.000 --> 00:41:03.000]  當然我們不希望會有任何的轉變
[00:41:03.000 --> 00:41:09.000]  但是萬一真的有轉變的時候
[00:41:09.000 --> 00:41:11.000]  頂姐妹
[00:41:11.000 --> 00:41:13.000]  你預備好了嗎?
[00:41:14.000 --> 00:41:16.000]  你預備好為基督去見證
[00:41:16.000 --> 00:41:18.000]  去見證基督
[00:41:18.000 --> 00:41:20.000]  你預備好受苦的心智了嗎?
[00:41:20.000 --> 00:41:26.000]  我覺得彼得前書整卷的聖經
[00:41:26.000 --> 00:41:28.000]  很值得我們弟兄姊妹去誓約
[00:41:28.000 --> 00:41:34.000]  在當中能夠讓我們去學習得到
[00:41:34.000 --> 00:41:36.000]  在一個艱難的時代
[00:41:36.000 --> 00:41:38.000]  在一個黑暗的時代
[00:41:38.000 --> 00:41:40.000]  怎樣去為主去作辯證
[00:41:40.000 --> 00:41:42.000]  怎樣去讓上帝得榮耀
[00:41:43.000 --> 00:41:47.000]  這是彼得去寫彼得前書的心意
[00:41:47.000 --> 00:41:53.000]  最後我想和大家去唱一首詩歌
[00:41:53.000 --> 00:41:57.000]  這幅圖畫最後送給大家
[00:41:57.000 --> 00:42:03.000]  這幅漫畫是說上帝將我們從黑暗當中拯救出來
[00:42:03.000 --> 00:42:06.000]  上帝差遣你和我
[00:42:06.000 --> 00:42:08.000]  差遣教會
[00:42:08.000 --> 00:42:11.000]  進到黑暗的世代當中
[00:42:11.000 --> 00:42:13.000]  去為他做見證
[00:42:13.000 --> 00:42:19.000]  這首我想和大家唱一首詩歌
[00:42:19.000 --> 00:42:21.000]  是《興起發光》
[00:42:21.000 --> 00:42:33.000]  神的恩典看顧我
[00:42:33.000 --> 00:42:36.000]  罪裡釋放新的我
[00:42:36.000 --> 00:42:40.000]  從頭活過不計過錯
[00:42:40.000 --> 00:42:43.000]  完全的愛超過深海
[00:42:43.000 --> 00:42:50.000]  從今天起我決意成就你之意
[00:42:50.000 --> 00:42:58.000]  而我卻要把主的愛來囂觀這世界
[00:42:58.000 --> 00:43:02.000]  你偶然生活黑暗裡
[00:43:02.000 --> 00:43:05.000]  亦會有愁和掛慮
[00:43:06.000 --> 00:43:12.000]  因光定別光照你對你沒有捨棄
[00:43:12.000 --> 00:43:16.000]  神我要發光於這地上
[00:43:16.000 --> 00:43:19.000]  要將福音來傳頌
[00:43:19.000 --> 00:43:23.000]  神我要發光於這地上
[00:43:23.000 --> 00:43:26.000]  要將救恩宣告
[00:43:26.000 --> 00:43:30.000]  神我要發光於這地上
[00:43:30.000 --> 00:43:33.000]  要將真光來延亮
[00:43:34.000 --> 00:43:37.000]  神我要發光於這地上
[00:43:37.000 --> 00:43:43.000]  還贊助奇妙救恩
[00:43:43.000 --> 00:43:50.000]  求你興起一生向前闖
[00:43:50.000 --> 00:43:55.000]  主恩為無窮
[00:43:55.000 --> 00:43:56.000]  我請詩琴繼續彈
[00:43:56.000 --> 00:44:01.000]  《興起發光》
[00:44:01.000 --> 00:44:04.000]  是我們上一個月的善明詩
[00:44:04.000 --> 00:44:09.000]  當我們去唱頌這些善明詩的時候
[00:44:09.000 --> 00:44:12.000]  我們內心裡有沒有被
[00:44:12.000 --> 00:44:15.000]  上帝的救贖
[00:44:15.000 --> 00:44:17.000]  或者詩歌裡的訊息
[00:44:17.000 --> 00:44:19.000]  勒住了
[00:44:19.000 --> 00:44:21.000]  詩歌說
[00:44:21.000 --> 00:44:24.000]  我要發光於這地上
[00:44:24.000 --> 00:44:27.000]  要將福音傳頌
[00:44:27.000 --> 00:44:30.000]  要發光於這地上
[00:44:30.000 --> 00:44:32.000]  要將救恩宣告
[00:44:32.000 --> 00:44:34.000]  丙姐妹
[00:44:34.000 --> 00:44:39.000]  今天如果有一個
[00:44:39.000 --> 00:44:43.000]  未信的朋友去探訪你
[00:44:43.000 --> 00:44:46.000]  又或者你要去見一個
[00:44:46.000 --> 00:44:48.000]  未信主的親友
[00:44:48.000 --> 00:44:51.000]  你能不能夠讓他
[00:44:51.000 --> 00:44:54.000]  在你身上見到基督
[00:44:54.000 --> 00:44:56.000]  你能不能夠將他
[00:44:56.000 --> 00:44:58.000]  將一個完整的福音
[00:44:58.000 --> 00:45:00.000]  去和他分享
[00:45:00.000 --> 00:45:02.000]  求主幫助我們
[00:45:02.000 --> 00:45:04.000]  《興起發光》
[00:45:04.000 --> 00:45:07.000]  我們再唱這首詩歌一次
[00:45:07.000 --> 00:45:15.000]  神的恩典看顧我
[00:45:15.000 --> 00:45:18.000]  罪裡釋放新的我
[00:45:18.000 --> 00:45:21.000]  從頭活過不計過錯
[00:45:21.000 --> 00:45:25.000]  完全的愛超過深海
[00:45:25.000 --> 00:45:27.000]  從今天起
[00:45:27.000 --> 00:45:32.000]  我決意成就你之意
[00:45:32.000 --> 00:45:36.000]  而我更要化處力外
[00:45:36.000 --> 00:45:39.000]  來囂觀這世界
[00:45:39.000 --> 00:45:43.000]  你偶然生活黑暗裡
[00:45:43.000 --> 00:45:46.000]  亦會憂愁和掛慮
[00:45:46.000 --> 00:45:50.000]  因光定別光照你
[00:45:50.000 --> 00:45:53.000]  對你沒有捨棄
[00:45:53.000 --> 00:45:57.000]  神我要發光於這地上
[00:45:57.000 --> 00:46:00.000]  要將福音來傳頌
[00:46:00.000 --> 00:46:03.000]  神我要發光於這地上
[00:46:03.000 --> 00:46:07.000]  要將舊恩宣講
[00:46:07.000 --> 00:46:10.000]  神我要發光於這地上
[00:46:10.000 --> 00:46:14.000]  要將真光來獻亮
[00:46:14.000 --> 00:46:17.000]  神我要發光於這地上
[00:46:17.000 --> 00:46:23.000]  眾讚主奇妙救恩
[00:46:23.000 --> 00:46:30.000]  求你興起一身向前創
[00:46:30.000 --> 00:46:36.000]  主因為無窮
[00:46:36.000 --> 00:46:38.000]  以上言論不代表本台立場
[00:46:38.000 --> 00:46:40.000]  (字幕製作:貝爾)

