
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:18:33.000 --> 00:18:35.000]  在1900年
[00:18:35.000 --> 00:18:37.000]  義和團事件裡
[00:18:37.000 --> 00:18:39.000]  殉道宣教士的
[00:18:39.000 --> 00:18:41.000]  事情
[00:18:41.000 --> 00:18:43.000]  1900年很久了
[00:18:43.000 --> 00:18:45.000]  義和團事件
[00:18:45.000 --> 00:18:47.000]  裡面有大批的基督徒
[00:18:47.000 --> 00:18:49.000]  被殺害
[00:18:49.000 --> 00:18:51.000]  也有大批的宣教士
[00:18:51.000 --> 00:18:53.000]  被殺害
[00:18:53.000 --> 00:18:55.000]  這些基督徒
[00:18:55.000 --> 00:18:57.000]  這些宣教士
[00:18:57.000 --> 00:18:59.000]  都是為了福音的緣故
[00:18:59.000 --> 00:19:01.000]  而在中國
[00:19:01.000 --> 00:19:03.000]  這個地方殉道
[00:19:03.000 --> 00:19:05.000]  在殉道者裡
[00:19:05.000 --> 00:19:07.000]  總共有多少人呢
[00:19:07.000 --> 00:19:09.000]  有189人
[00:19:09.000 --> 00:19:11.000]  189人裡
[00:19:11.000 --> 00:19:13.000]  其中有
[00:19:13.000 --> 00:19:15.000]  52位是
[00:19:15.000 --> 00:19:17.000]  宣教士的子女
[00:19:17.000 --> 00:19:19.000]  哇!小時候就做墨紙
[00:19:19.000 --> 00:19:23.000]  小時候就跟著
[00:19:23.000 --> 00:19:25.000]  父母做墨紙
[00:19:25.000 --> 00:19:27.000]  自己的生命完全在
[00:19:27.000 --> 00:19:29.000]  上帝的手裡
[00:19:29.000 --> 00:19:31.000]  52位是宣教士的子女
[00:19:31.000 --> 00:19:33.000]  佔了總人數的四分之一
[00:19:33.000 --> 00:19:35.000]  當中52位裡
[00:19:35.000 --> 00:19:37.000]  有8個人是未滿周歲
[00:19:37.000 --> 00:19:39.000]  有29個人
[00:19:39.000 --> 00:19:41.000]  是一到五歲
[00:19:41.000 --> 00:19:43.000]  這麼小的年紀
[00:19:43.000 --> 00:19:45.000]  就跟著父母
[00:19:45.000 --> 00:19:47.000]  到中國宣教
[00:19:47.000 --> 00:19:49.000]  在這個義和田的事件裡
[00:19:49.000 --> 00:19:51.000]  就被狂徒殺戮
[00:19:51.000 --> 00:19:55.000]  我們也看過
[00:19:55.000 --> 00:19:57.000]  有這麼多殉道的人當中
[00:19:57.000 --> 00:19:59.000]  分別是屬於哪些的
[00:19:59.000 --> 00:20:01.000]  差會呢
[00:20:01.000 --> 00:20:03.000]  原來最多的是屬於兩個差會
[00:20:03.000 --> 00:20:05.000]  分別是什麼呢
[00:20:05.000 --> 00:20:07.000]  內地會
[00:20:07.000 --> 00:20:09.000]  就是大德生所建立的
[00:20:09.000 --> 00:20:11.000]  在裡面有很多很多
[00:20:11.000 --> 00:20:13.000]  宣教士
[00:20:13.000 --> 00:20:15.000]  大德生自己非常愛中國人
[00:20:15.000 --> 00:20:19.000]  他說有多少錢
[00:20:19.000 --> 00:20:21.000]  有多少性命
[00:20:21.000 --> 00:20:23.000]  他不會留下
[00:20:23.000 --> 00:20:25.000]  任何一點不給中國人
[00:20:25.000 --> 00:20:27.000]  他創立了這個
[00:20:27.000 --> 00:20:29.000]  差會也感動了
[00:20:29.000 --> 00:20:31.000]  很多很多的宣教士
[00:20:31.000 --> 00:20:33.000]  來中國傳福音
[00:20:33.000 --> 00:20:35.000]  當時很有趣的
[00:20:35.000 --> 00:20:37.000]  那些宣教士去到中國
[00:20:37.000 --> 00:20:39.000]  總是選擇一些比較開發的地方
[00:20:39.000 --> 00:20:41.000]  很多人都堆在那些地方
[00:20:41.000 --> 00:20:43.000]  去傳福音
[00:20:43.000 --> 00:20:45.000]  但是內地會的宣教士就特意要選擇一些比較艱苦的
[00:20:45.000 --> 00:20:47.000]  是福音還沒到的地方
[00:20:47.000 --> 00:20:49.000]  去傳福音
[00:20:49.000 --> 00:20:51.000]  就是這樣
[00:20:51.000 --> 00:20:53.000]  而另一個
[00:20:53.000 --> 00:20:55.000]  大家有沒有想到哪個差會
[00:20:55.000 --> 00:20:57.000]  多人去殉道呢
[00:20:57.000 --> 00:20:59.000]  就是我們的宣道會
[00:20:59.000 --> 00:21:01.000]  紅印堂是屬於宣道會的
[00:21:01.000 --> 00:21:03.000]  紅印堂屬於宣道會
[00:21:03.000 --> 00:21:05.000]  宣道會是非常重視宣教
[00:21:07.000 --> 00:21:09.000]  原來我們的宣道會當時
[00:21:09.000 --> 00:21:11.000]  在內也是其中一個
[00:21:11.000 --> 00:21:13.000]  很多宣教士殉道的差會
[00:21:13.000 --> 00:21:17.000]  宣道會的宣教士
[00:21:17.000 --> 00:21:19.000]  也是一樣
[00:21:19.000 --> 00:21:21.000]  不想堆在很多宣教士集合的地方
[00:21:21.000 --> 00:21:23.000]  比較開發的地方
[00:21:23.000 --> 00:21:25.000]  特意就走去偏遠的
[00:21:25.000 --> 00:21:27.000]  偏僻的地方
[00:21:27.000 --> 00:21:29.000]  去那裡宣教
[00:21:29.000 --> 00:21:31.000]  所以在這個過程裡
[00:21:31.000 --> 00:21:33.000]  兩個差會旗下的宣教士
[00:21:33.000 --> 00:21:35.000]  是很多人殉道
[00:21:35.000 --> 00:21:37.000]  這一本書
[00:21:37.000 --> 00:21:39.000]  是記下他們的事跡
[00:21:39.000 --> 00:21:41.000]  全部是為福音緣故
[00:21:41.000 --> 00:21:45.000]  我相信裡面有很多人才
[00:21:45.000 --> 00:21:49.000]  如果要做一顆墨紙
[00:21:49.000 --> 00:21:51.000]  為自己而活
[00:21:51.000 --> 00:21:53.000]  他們可以這樣做
[00:21:53.000 --> 00:21:55.000]  一生享福
[00:21:55.000 --> 00:21:57.000]  有很多的才幹
[00:21:57.000 --> 00:21:59.000]  能力
[00:21:59.000 --> 00:22:01.000]  有的是青春
[00:22:01.000 --> 00:22:03.000]  做一顆為自己而活的墨紙就好了
[00:22:03.000 --> 00:22:05.000]  開心一世
[00:22:05.000 --> 00:22:07.000]  想享盡人生的各種福浪
[00:22:07.000 --> 00:22:09.000]  不好嗎?
[00:22:09.000 --> 00:22:11.000]  但這一群人
[00:22:11.000 --> 00:22:13.000]  就是為了福音
[00:22:13.000 --> 00:22:15.000]  為了我們中國的同胞
[00:22:15.000 --> 00:22:17.000]  甘願將所有東西撇下
[00:22:17.000 --> 00:22:21.000]  連命都豁出去
[00:22:21.000 --> 00:22:23.000]  那條命交給主
[00:22:23.000 --> 00:22:25.000]  就去傳福音
[00:22:25.000 --> 00:22:27.000]  發生這樣的事情
[00:22:27.000 --> 00:22:29.000]  殉道在所不惜
[00:22:31.000 --> 00:22:33.000]  子女跟著一起殉道
[00:22:33.000 --> 00:22:35.000]  今天
[00:22:35.000 --> 00:22:37.000]  特別是在香港這個時代
[00:22:37.000 --> 00:22:39.000]  這些小朋友
[00:22:39.000 --> 00:22:43.000]  真的被父母寵愛到不得了
[00:22:43.000 --> 00:22:47.000]  真的寵愛到不得了
[00:22:47.000 --> 00:22:49.000]  要什麼就什麼
[00:22:49.000 --> 00:22:53.000]  一點艱難都沒有
[00:22:53.000 --> 00:22:57.000]  一聽到
[00:22:57.000 --> 00:22:59.000]  去哪裡?
[00:22:59.000 --> 00:23:01.000]  或者辛苦一點的行程
[00:23:01.000 --> 00:23:03.000]  太辛苦了
[00:23:03.000 --> 00:23:05.000]  兒子,女兒,你不要這樣
[00:23:05.000 --> 00:23:07.000]  我真的覺得很痛
[00:23:07.000 --> 00:23:09.000]  一點點都不能承受
[00:23:09.000 --> 00:23:15.000]  真的很難想像
[00:23:15.000 --> 00:23:17.000]  這麼多的小朋友
[00:23:17.000 --> 00:23:19.000]  在這個事件裡殉道
[00:23:19.000 --> 00:23:21.000]  很難想像
[00:23:21.000 --> 00:23:23.000]  今天我們的大人也好
[00:23:23.000 --> 00:23:25.000]  小朋友也好
[00:23:25.000 --> 00:23:27.000]  在這樣的世界裡
[00:23:27.000 --> 00:23:29.000]  就是一粒墨紙
[00:23:29.000 --> 00:23:31.000]  我要在地面上的墨紙
[00:23:31.000 --> 00:23:33.000]  我不要在地底下的
[00:23:33.000 --> 00:23:35.000]  但是你看看
[00:23:35.000 --> 00:23:37.000]  這麼多宣教士殉道
[00:23:37.000 --> 00:23:39.000]  讓中國的福音事供
[00:23:39.000 --> 00:23:43.000]  遍地開花
[00:23:43.000 --> 00:23:45.000]  一直越來越多人信耶穌
[00:23:45.000 --> 00:23:49.000]  他們帶來一個
[00:23:49.000 --> 00:23:51.000]  很美好的榜樣
[00:23:51.000 --> 00:23:53.000]  很美好的見證
[00:23:53.000 --> 00:23:55.000]  讓人認識原來神是這麼愛我們的
[00:23:55.000 --> 00:23:57.000]  中國同胞神是這麼愛我們中國人的
[00:23:57.000 --> 00:23:59.000]  派這麼多人來殉道
[00:23:59.000 --> 00:24:01.000]  為我們犧牲
[00:24:01.000 --> 00:24:03.000]  就是這樣
[00:24:03.000 --> 00:24:05.000]  教會被建立起來
[00:24:05.000 --> 00:24:07.000]  生命成長改變
[00:24:07.000 --> 00:24:11.000]  宣道會
[00:24:11.000 --> 00:24:13.000]  也是這樣的
[00:24:13.000 --> 00:24:15.000]  裡面的宣教士是這樣擺上犧牲
[00:24:15.000 --> 00:24:19.000]  香港的教會
[00:24:19.000 --> 00:24:21.000]  德蒙祝福
[00:24:21.000 --> 00:24:23.000]  都是因為宣教士的捨己
[00:24:23.000 --> 00:24:25.000]  犧牲
[00:24:25.000 --> 00:24:27.000]  是不是一粒墨紙
[00:24:27.000 --> 00:24:29.000]  落在地面上
[00:24:29.000 --> 00:24:31.000]  帶來多大的奇妙的影響
[00:24:31.000 --> 00:24:33.000]  但是這個代價很大
[00:24:33.000 --> 00:24:35.000]  耶穌基督
[00:24:35.000 --> 00:24:37.000]  祂做了第一個這樣做的人
[00:24:37.000 --> 00:24:39.000]  祂的門徒跟著
[00:24:39.000 --> 00:24:41.000]  歷世歷代
[00:24:41.000 --> 00:24:43.000]  有不同的人跟著
[00:24:43.000 --> 00:24:45.000]  當然不單止這些宣教士
[00:24:45.000 --> 00:24:47.000]  還有世界不同地方的
[00:24:47.000 --> 00:24:49.000]  基督徒也是
[00:24:49.000 --> 00:24:51.000]  有不少
[00:24:51.000 --> 00:24:53.000]  在伊斯蘭國家的
[00:24:53.000 --> 00:24:55.000]  裡面殉道
[00:24:55.000 --> 00:24:57.000]  有很多
[00:24:57.000 --> 00:24:59.000]  為福音、為信仰緣故
[00:24:59.000 --> 00:25:01.000]  擺上自己的命
[00:25:01.000 --> 00:25:05.000]  這個很寶貴
[00:25:05.000 --> 00:25:07.000]  今天我問弟兄姊妹
[00:25:07.000 --> 00:25:09.000]  無論你信主幾個月
[00:25:09.000 --> 00:25:11.000]  一年、十年
[00:25:11.000 --> 00:25:13.000]  幾十年
[00:25:13.000 --> 00:25:15.000]  你有沒有問過自己
[00:25:15.000 --> 00:25:17.000]  這粒墨紙
[00:25:17.000 --> 00:25:19.000]  在地面還是地底
[00:25:19.000 --> 00:25:21.000]  你這粒墨紙
[00:25:21.000 --> 00:25:23.000]  在地面還是地底
[00:25:23.000 --> 00:25:25.000]  如果在地面
[00:25:25.000 --> 00:25:27.000]  你有沒有想過
[00:25:27.000 --> 00:25:29.000]  我挑戰你
[00:25:29.000 --> 00:25:31.000]  把你的性命交出來
[00:25:31.000 --> 00:25:33.000]  放在神的手裡
[00:25:33.000 --> 00:25:35.000]  埋在地裡
[00:25:35.000 --> 00:25:37.000]  讓祂經歷死亡
[00:25:37.000 --> 00:25:41.000]  讓上帝用你的生命
[00:25:41.000 --> 00:25:43.000]  祝福多人的生命
[00:25:43.000 --> 00:25:45.000]  無論代價有多大
[00:25:47.000 --> 00:25:49.000]  你有沒有想過
[00:25:49.000 --> 00:25:51.000]  這個除了
[00:25:51.000 --> 00:25:53.000]  犧牲自己的生命
[00:25:53.000 --> 00:25:55.000]  我把我的命都擺上了
[00:25:55.000 --> 00:25:57.000]  為上帝的國度
[00:25:57.000 --> 00:25:59.000]  為上帝的福音
[00:25:59.000 --> 00:26:01.000]  為拯救人的靈魂
[00:26:01.000 --> 00:26:03.000]  還有一件事
[00:26:03.000 --> 00:26:05.000]  這粒墨紙在地面
[00:26:05.000 --> 00:26:07.000]  第二件事很重要
[00:26:07.000 --> 00:26:09.000]  放下救我
[00:26:09.000 --> 00:26:11.000]  或者致死救我
[00:26:11.000 --> 00:26:13.000]  致死救我
[00:26:13.000 --> 00:26:15.000]  剛才我說
[00:26:15.000 --> 00:26:17.000]  墨紙在地面會死
[00:26:17.000 --> 00:26:19.000]  要經歷死亡
[00:26:19.000 --> 00:26:21.000]  才會有轉變
[00:26:21.000 --> 00:26:23.000]  會發芽生長
[00:26:23.000 --> 00:26:25.000]  結出不同的子粒
[00:26:25.000 --> 00:26:27.000]  祝福多人的生命
[00:26:27.000 --> 00:26:29.000]  要致死自己
[00:26:29.000 --> 00:26:33.000]  我們這麼久以來
[00:26:33.000 --> 00:26:35.000]  我想問問大家
[00:26:35.000 --> 00:26:37.000]  我們的生命轉變了多少
[00:26:37.000 --> 00:26:43.000]  信耶穌第一年
[00:26:43.000 --> 00:26:45.000]  心裡很火熱
[00:26:45.000 --> 00:26:47.000]  有很多東西很渴望
[00:26:47.000 --> 00:26:49.000]  很想追求
[00:26:49.000 --> 00:26:51.000]  第二年 第三年
[00:26:51.000 --> 00:26:53.000]  好像沒有了那種動力
[00:26:53.000 --> 00:26:55.000]  感覺上也沒有分別
[00:26:55.000 --> 00:26:57.000]  我和信耶穌之前
[00:26:57.000 --> 00:26:59.000]  一樣都是這樣生活
[00:26:59.000 --> 00:27:01.000]  我以前就是這樣
[00:27:01.000 --> 00:27:03.000]  去惹人生氣
[00:27:03.000 --> 00:27:05.000]  我現在一樣
[00:27:05.000 --> 00:27:07.000]  以前是貪心
[00:27:07.000 --> 00:27:09.000]  我現在一樣貪心
[00:27:09.000 --> 00:27:11.000]  以前說是非 現在一樣
[00:27:11.000 --> 00:27:13.000]  以前很喜歡
[00:27:13.000 --> 00:27:15.000]  生命的主權在我手裡
[00:27:15.000 --> 00:27:17.000]  現在我一樣
[00:27:17.000 --> 00:27:19.000]  那顆墨紙的殼
[00:27:19.000 --> 00:27:21.000]  不知道有多硬
[00:27:21.000 --> 00:27:23.000]  完全沒有改變
[00:27:23.000 --> 00:27:25.000]  一樣地面上的生命
[00:27:25.000 --> 00:27:27.000]  我不會埋在地底
[00:27:27.000 --> 00:27:29.000]  讓自己的生命去改變
[00:27:29.000 --> 00:27:33.000]  弟兄姊妹
[00:27:33.000 --> 00:27:35.000]  我們的生命是不是這樣
[00:27:35.000 --> 00:27:39.000]  這樣的生命不能夠祝福別人
[00:27:39.000 --> 00:27:41.000]  沒有意思
[00:27:41.000 --> 00:27:43.000]  在聖經裡說
[00:27:43.000 --> 00:27:45.000]  其實是很嚴厲
[00:27:45.000 --> 00:27:47.000]  不埋在地底死就是一顆
[00:27:47.000 --> 00:27:49.000]  一顆
[00:27:49.000 --> 00:27:51.000]  我這麼愛惜自己的生命
[00:27:51.000 --> 00:27:53.000]  就會喪失生命
[00:27:53.000 --> 00:27:55.000]  那一顆墨紙
[00:27:55.000 --> 00:27:57.000]  不願意
[00:27:57.000 --> 00:27:59.000]  自死自己的那顆墨紙
[00:27:59.000 --> 00:28:01.000]  最終變成垃圾
[00:28:01.000 --> 00:28:03.000]  我們的生命
[00:28:03.000 --> 00:28:05.000]  是不是為了變成垃圾
[00:28:05.000 --> 00:28:07.000]  我們不願意
[00:28:07.000 --> 00:28:09.000]  我們的生命
[00:28:09.000 --> 00:28:11.000]  是不是為了變成垃圾
[00:28:11.000 --> 00:28:13.000]  這不是天父的心意
[00:28:13.000 --> 00:28:15.000]  天父的生命是要我們改變的
[00:28:15.000 --> 00:28:17.000]  大大的改變
[00:28:17.000 --> 00:28:21.000]  今天說一些唐道的時候
[00:28:21.000 --> 00:28:23.000]  我也很想說一件事
[00:28:23.000 --> 00:28:27.000]  我們的感恩
[00:28:27.000 --> 00:28:29.000]  青少年的團契成立了
[00:28:29.000 --> 00:28:31.000]  應該是上個禮拜六的時間
[00:28:31.000 --> 00:28:33.000]  開始了我們第一次
[00:28:33.000 --> 00:28:35.000]  正式的團契的活動
[00:28:35.000 --> 00:28:37.000]  很感恩
[00:28:37.000 --> 00:28:39.000]  當天也有
[00:28:39.000 --> 00:28:41.000]  十位年輕人
[00:28:41.000 --> 00:28:43.000]  參加我們的團契
[00:28:43.000 --> 00:28:45.000]  我們仍然在當中經歷
[00:28:45.000 --> 00:28:47.000]  在過程裡
[00:28:47.000 --> 00:28:49.000]  我想說我們的團契叫什麼名字呢
[00:28:49.000 --> 00:28:51.000]  叫墨紙團
[00:28:51.000 --> 00:28:53.000]  這個名字
[00:28:53.000 --> 00:28:55.000]  是神秘的
[00:28:55.000 --> 00:28:57.000]  是神秘的
[00:28:57.000 --> 00:28:59.000]  神要我們的團
[00:28:59.000 --> 00:29:01.000]  做墨紙團
[00:29:01.000 --> 00:29:03.000]  為什麼呢?
[00:29:03.000 --> 00:29:05.000]  因為要讓我們的生命成長
[00:29:05.000 --> 00:29:07.000]  改變
[00:29:07.000 --> 00:29:09.000]  真的做落在地裡的墨紙
[00:29:09.000 --> 00:29:11.000]  致死自己
[00:29:11.000 --> 00:29:13.000]  信耶穌之後真的改變
[00:29:13.000 --> 00:29:15.000]  將生命主權交出來
[00:29:15.000 --> 00:29:17.000]  徹底的認罪悔改
[00:29:17.000 --> 00:29:19.000]  讓舊人
[00:29:19.000 --> 00:29:21.000]  真真正正和耶穌基督一起釘十字架
[00:29:21.000 --> 00:29:23.000]  這些生命要成長
[00:29:23.000 --> 00:29:27.000]  要結出子粒來
[00:29:27.000 --> 00:29:29.000]  祝福多人的生命
[00:29:31.000 --> 00:29:33.000]  因為這些生命
[00:29:33.000 --> 00:29:35.000]  神也很想他們學習謙卑
[00:29:35.000 --> 00:29:37.000]  以致他們可以成就
[00:29:37.000 --> 00:29:39.000]  上帝很奇妙的作為
[00:29:39.000 --> 00:29:43.000]  神想他們做墨紙
[00:29:43.000 --> 00:29:45.000]  但是落在地裡的墨紙
[00:29:45.000 --> 00:29:49.000]  這個過程心裡也很感動
[00:29:49.000 --> 00:29:51.000]  也很想藉這個機會
[00:29:51.000 --> 00:29:53.000]  和大家分享過去的一些經歷
[00:29:53.000 --> 00:29:55.000]  這些相片
[00:29:55.000 --> 00:29:57.000]  是我們過去
[00:29:57.000 --> 00:29:59.000]  為了一路凝聚這群年輕人
[00:29:59.000 --> 00:30:01.000]  我們有不同的活動
[00:30:01.000 --> 00:30:03.000]  打羽毛球
[00:30:03.000 --> 00:30:05.000]  去過長洲
[00:30:05.000 --> 00:30:07.000]  我也帶他們去過
[00:30:07.000 --> 00:30:09.000]  周一、日讀書的地方
[00:30:09.000 --> 00:30:11.000]  神學院
[00:30:11.000 --> 00:30:13.000]  很多的生日周
[00:30:13.000 --> 00:30:15.000]  不同的活動遊戲
[00:30:15.000 --> 00:30:17.000]  一群年輕人的關係
[00:30:17.000 --> 00:30:19.000]  慢慢慢慢建立起來
[00:30:19.000 --> 00:30:21.000]  在裡面想說說
[00:30:21.000 --> 00:30:23.000]  自雖然小
[00:30:23.000 --> 00:30:25.000]  相信大家看到
[00:30:25.000 --> 00:30:27.000]  我們在2023年10月成立以來
[00:30:27.000 --> 00:30:29.000]  神很奇妙
[00:30:29.000 --> 00:30:31.000]  透過英文時宮
[00:30:31.000 --> 00:30:33.000]  在裡面吸引了來自團圓天
[00:30:33.000 --> 00:30:35.000]  不同背景
[00:30:35.000 --> 00:30:37.000]  不同程度年級的
[00:30:37.000 --> 00:30:39.000]  一些中學生來到我們的教會
[00:30:39.000 --> 00:30:41.000]  讓他們在這裡
[00:30:41.000 --> 00:30:43.000]  去認識教會
[00:30:43.000 --> 00:30:45.000]  認識信仰
[00:30:45.000 --> 00:30:47.000]  直到如今我們做了一個統計
[00:30:47.000 --> 00:30:49.000]  原來透過這個英文班
[00:30:49.000 --> 00:30:51.000]  我們接觸了
[00:30:51.000 --> 00:30:53.000]  接近40位的年輕人
[00:30:53.000 --> 00:30:55.000]  他們會去上英文課
[00:30:55.000 --> 00:30:57.000]  當中有8位
[00:30:57.000 --> 00:30:59.000]  已經是缺志信主
[00:30:59.000 --> 00:31:01.000]  也有接近10位
[00:31:01.000 --> 00:31:03.000]  之前參加
[00:31:03.000 --> 00:31:05.000]  我們的信仰探索班
[00:31:05.000 --> 00:31:07.000]  現在他們
[00:31:07.000 --> 00:31:09.000]  參與我們的團契
[00:31:09.000 --> 00:31:11.000]  也有接近20位
[00:31:11.000 --> 00:31:13.000]  在我們每一次的活動裡
[00:31:13.000 --> 00:31:15.000]  他們會穩定地去參與
[00:31:15.000 --> 00:31:17.000]  我感恩
[00:31:17.000 --> 00:31:19.000]  在整個過程
[00:31:19.000 --> 00:31:21.000]  神的工作
[00:31:21.000 --> 00:31:23.000]  神親自預備了
[00:31:23.000 --> 00:31:25.000]  服務的導師
[00:31:25.000 --> 00:31:27.000]  整個團隊
[00:31:27.000 --> 00:31:29.000]  神親自帶領
[00:31:29.000 --> 00:31:31.000]  這群年輕人在教會裡
[00:31:31.000 --> 00:31:33.000]  參與,是很奇妙的
[00:31:33.000 --> 00:31:35.000]  整個事宮的需要
[00:31:35.000 --> 00:31:37.000]  很大,趁著這個機會
[00:31:37.000 --> 00:31:39.000]  我也很想邀請弟兄姊妹
[00:31:39.000 --> 00:31:41.000]  為我們禱告
[00:31:41.000 --> 00:31:43.000]  他們固然覺得學英文
[00:31:43.000 --> 00:31:45.000]  不容易
[00:31:45.000 --> 00:31:47.000]  在裡面有很多挑戰
[00:31:47.000 --> 00:31:49.000]  還有其實每個年輕人
[00:31:49.000 --> 00:31:51.000]  都面對著他們家庭不同的問題
[00:31:51.000 --> 00:31:53.000]  他們自己的情緒
[00:31:53.000 --> 00:31:55.000]  學習上的需要
[00:31:55.000 --> 00:31:57.000]  人際關係裡的挑戰
[00:31:57.000 --> 00:31:59.000]  等等
[00:31:59.000 --> 00:32:01.000]  在裡面,我也很同意
[00:32:01.000 --> 00:32:03.000]  導師們所說的
[00:32:03.000 --> 00:32:05.000]  他們最需要的是耶穌基督的愛
[00:32:05.000 --> 00:32:07.000]  是耶穌基督救贖的恩典
[00:32:07.000 --> 00:32:09.000]  所以請大家
[00:32:09.000 --> 00:32:11.000]  切切為這群年輕人
[00:32:11.000 --> 00:32:13.000]  禱告,為我們的脈子團
[00:32:13.000 --> 00:32:15.000]  禱告,讓一群中學生
[00:32:15.000 --> 00:32:17.000]  他們的生命在裡面
[00:32:17.000 --> 00:32:19.000]  繼續地成長
[00:32:19.000 --> 00:32:21.000]  為裡面服侍的導師們
[00:32:21.000 --> 00:32:23.000]  禱告,求主
[00:32:23.000 --> 00:32:25.000]  加他們的力量,好嗎?
[00:32:25.000 --> 00:32:27.000]  每一次你想起,就為他們禱告
[00:32:27.000 --> 00:32:29.000]  因為我們教會,實在是很需要
[00:32:29.000 --> 00:32:31.000]  有新一代
[00:32:31.000 --> 00:32:33.000]  很感謝神
[00:32:33.000 --> 00:32:35.000]  透過曾牧師給我很大的支持
[00:32:35.000 --> 00:32:37.000]  很想我專心地做
[00:32:37.000 --> 00:32:39.000]  兒童青少年的工作
[00:32:39.000 --> 00:32:41.000]  在裡面,我很經歷
[00:32:41.000 --> 00:32:43.000]  上帝祂的大能的供應
[00:32:43.000 --> 00:32:45.000]  祂奇妙的作為
[00:32:45.000 --> 00:32:47.000]  真是看到神
[00:32:47.000 --> 00:32:49.000]  很愛年輕人
[00:32:49.000 --> 00:32:51.000]  非常地愛他們
[00:32:51.000 --> 00:32:53.000]  在這裡,也很想說
[00:32:53.000 --> 00:32:55.000]  神對他們的心意
[00:32:55.000 --> 00:32:57.000]  就是要他們做那個落在地裡的脈子
[00:32:57.000 --> 00:32:59.000]  要他們成長
[00:32:59.000 --> 00:33:01.000]  要他們成熟
[00:33:01.000 --> 00:33:03.000]  要祝福多人的生命
[00:33:03.000 --> 00:33:05.000]  最後我想說,神對我們每一個的心意
[00:33:05.000 --> 00:33:07.000]  都是,想我們落在地裡
[00:33:07.000 --> 00:33:09.000]  弟兄姊妹
[00:33:09.000 --> 00:33:11.000]  現在我想大家
[00:33:11.000 --> 00:33:13.000]  一同進入禱告裡面
[00:33:13.000 --> 00:33:15.000]  如果一直以來
[00:33:15.000 --> 00:33:17.000]  我們只想做地面上的脈子
[00:33:17.000 --> 00:33:19.000]  不要落在地裡
[00:33:19.000 --> 00:33:21.000]  今天求天父真的寬恕我們
[00:33:21.000 --> 00:33:23.000]  寬恕我們,讓我們悔改
[00:33:23.000 --> 00:33:27.000]  甘心將生命的主權交出來
[00:33:27.000 --> 00:33:29.000]  致死的老鵝
[00:33:29.000 --> 00:33:31.000]  讓上帝帶領我們人生
[00:33:31.000 --> 00:33:33.000]  做一顆結子
[00:33:33.000 --> 00:33:35.000]  一顆這樣的脈子
[00:33:35.000 --> 00:33:37.000]  我們一起來祈禱
[00:33:37.000 --> 00:33:41.000]  天父上帝
[00:33:41.000 --> 00:33:43.000]  我們在這裡獻上感恩
[00:33:43.000 --> 00:33:45.000]  感謝祢
[00:33:45.000 --> 00:33:47.000]  很愛我們每一個
[00:33:47.000 --> 00:33:51.000]  神啊,縱然我們生命
[00:33:51.000 --> 00:33:53.000]  真的很軟弱
[00:33:53.000 --> 00:33:57.000]  我們信耶穌之後
[00:33:57.000 --> 00:33:59.000]  仍然會繼續犯罪,得罪祢
[00:33:59.000 --> 00:34:01.000]  還帶著老鵝一起生活
[00:34:01.000 --> 00:34:05.000]  天父啊,我們
[00:34:05.000 --> 00:34:07.000]  是何等的虧損祢的榮耀呢?
[00:34:07.000 --> 00:34:11.000]  可能我們有不少人
[00:34:11.000 --> 00:34:15.000]  仍然堅持地面上的脈子
[00:34:15.000 --> 00:34:17.000]  不要被埋在地裡
[00:34:17.000 --> 00:34:19.000]  天父求祢寬恕我們
[00:34:19.000 --> 00:34:21.000]  寬恕我們每一個
[00:34:21.000 --> 00:34:23.000]  寬恕我們自我
[00:34:23.000 --> 00:34:26.000]  自私,寬恕我們很多的罪
[00:34:26.000 --> 00:34:28.000]  我們還和舊人一起
[00:34:28.000 --> 00:34:30.000]  心願耶穌基督
[00:34:30.000 --> 00:34:32.000]  以祢的補血,傳染潔淨
[00:34:32.000 --> 00:34:34.000]  遮蓋我們的罪惡
[00:34:34.000 --> 00:34:37.000]  聖靈求祢充滿我們的生命
[00:34:37.000 --> 00:34:39.000]  祢給我們力量
[00:34:39.000 --> 00:34:41.000]  致死老鵝
[00:34:41.000 --> 00:34:43.000]  給我們將生命的主權
[00:34:43.000 --> 00:34:45.000]  交出來
[00:34:45.000 --> 00:34:47.000]  我們做地裡的脈子
[00:34:47.000 --> 00:34:49.000]  我們願意死去
[00:34:49.000 --> 00:34:51.000]  我們願意這一生
[00:34:51.000 --> 00:34:53.000]  只為耶穌基督而活
[00:34:53.000 --> 00:34:55.000]  我們的生命
[00:34:55.000 --> 00:34:57.000]  是被主所用
[00:34:57.000 --> 00:34:59.000]  無論上帝要怎樣用我們
[00:34:59.000 --> 00:35:01.000]  祢讓我們甘心樂意
[00:35:01.000 --> 00:35:05.000]  然後,主啊,心願祢可以
[00:35:05.000 --> 00:35:07.000]  透過我們
[00:35:07.000 --> 00:35:09.000]  祝福多人的生命
[00:35:09.000 --> 00:35:11.000]  讓越來越多的人
[00:35:11.000 --> 00:35:13.000]  因為我們
[00:35:13.000 --> 00:35:15.000]  認識祢
[00:35:15.000 --> 00:35:17.000]  得蒙救贖
[00:35:17.000 --> 00:35:19.000]  我們更願意我們的年輕人
[00:35:19.000 --> 00:35:21.000]  我們的中學生
