
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:27.840 --> 00:19:31.840]  他們自己出不到去傳福音
[00:19:31.840 --> 00:19:33.840]  因為他們的信徒很少
[00:19:33.840 --> 00:19:34.840]  力量很小
[00:19:34.840 --> 00:19:40.840]  所以很需要有人去到他們那裡
[00:19:40.840 --> 00:19:42.840]  去傳福音給他們
[00:19:42.840 --> 00:19:44.840]  大家記住這張圖
[00:19:44.840 --> 00:19:45.840]  少少
[00:19:45.840 --> 00:19:47.840]  大家都不會記得很多
[00:19:47.840 --> 00:19:48.840]  大家記住三個色
[00:19:48.840 --> 00:19:51.840]  黃色就是基督徒
[00:19:51.840 --> 00:19:56.840]  綠色就是近文化的非基督徒
[00:19:56.840 --> 00:19:59.840]  而藍色就是未得之物
[00:19:59.840 --> 00:20:03.840]  其實藍色和綠色都未信主
[00:20:03.840 --> 00:20:10.840]  他們大概佔67%左右
[00:20:10.840 --> 00:20:14.840]  這些就是藍色和綠色的萬民
[00:20:14.840 --> 00:20:20.840]  不是平均的分配在各國裡面
[00:20:20.840 --> 00:20:22.840]  我們又回到耶穌的使命
[00:20:22.840 --> 00:20:25.840]  耶穌的使命就是說
[00:20:25.840 --> 00:20:31.840]  我們要使萬民做耶穌的門徒
[00:20:31.840 --> 00:20:33.840]  英國的神學家維格斯韋
[00:20:33.840 --> 00:20:36.840]  在1923年他說
[00:20:36.840 --> 00:20:39.840]  世人未能夠看見耶穌的原因
[00:20:39.840 --> 00:20:46.840]  是基督徒沒有被耶穌所充滿
[00:20:46.840 --> 00:20:49.840]  他們以為每個星期三加上崇拜
[00:20:49.840 --> 00:20:51.840]  偶然讀聖經
[00:20:51.840 --> 00:20:54.840]  有時祈禱一下就夠了
[00:20:54.840 --> 00:20:56.840]  他說我最難過的是
[00:20:56.840 --> 00:20:58.840]  看見自稱是基督徒的人
[00:20:58.840 --> 00:21:01.840]  卻沒有生命、沒有能力
[00:21:01.840 --> 00:21:05.840]  生活方式跟非信徒差不多
[00:21:05.840 --> 00:21:08.840]  以至難以分辨他們是屬血氣的
[00:21:08.840 --> 00:21:12.840]  還是屬聖靈的
[00:21:12.840 --> 00:21:16.840]  這些是當時神學家這樣說
[00:21:16.840 --> 00:21:19.840]  他說他覺得很可惜
[00:21:19.840 --> 00:21:23.840]  因為基督徒沒有被耶穌的充滿
[00:21:23.840 --> 00:21:26.840]  但耶穌吩咐我們
[00:21:26.840 --> 00:21:29.840]  使萬民做我的門徒
[00:21:29.840 --> 00:21:31.840]  這是一個動詞
[00:21:31.840 --> 00:21:35.840]  是一個命令式的動詞
[00:21:35.840 --> 00:21:40.840]  我們使一個人成為基督的門徒
[00:21:40.840 --> 00:21:41.840]  是什麼意思呢?
[00:21:41.840 --> 00:21:45.840]  就是將他帶入一個師生的關係當中
[00:21:45.840 --> 00:21:48.840]  接受基督的話
[00:21:48.840 --> 00:21:51.840]  負起基督給我們的使命
[00:21:51.840 --> 00:21:54.840]  或者我們用一個形象
[00:21:54.840 --> 00:21:56.840]  負起基督給我們的額
[00:21:56.840 --> 00:22:00.840]  信服、接受基督的話是真理
[00:22:00.840 --> 00:22:03.840]  執行基督的話
[00:22:03.840 --> 00:22:06.840]  耶穌的門徒必須使別人
[00:22:06.840 --> 00:22:11.840]  像他們一樣成為耶穌基督的門徒
[00:22:11.840 --> 00:22:14.840]  耶穌對十一個門徒說的
[00:22:14.840 --> 00:22:19.840]  而這十一個門徒對他們的門徒
[00:22:19.840 --> 00:22:22.840]  一直說,直到現在來到我們這裡
[00:22:22.840 --> 00:22:25.840]  就像耶穌現在對大家說
[00:22:25.840 --> 00:22:31.840]  你們要使萬民做耶穌的門徒
[00:22:31.840 --> 00:22:32.840]  你們會說
[00:22:32.840 --> 00:22:40.840]  我們怎樣可以使萬民做耶穌的門徒呢?
[00:22:40.840 --> 00:22:43.840]  其實耶穌有說的
[00:22:43.840 --> 00:22:47.840]  耶穌在大使命裡有說的
[00:22:47.840 --> 00:22:49.840]  祂給了三個方法
[00:22:49.840 --> 00:22:51.840]  我相信不止三個方法
[00:22:51.840 --> 00:22:55.840]  但耶穌在這裡給了三個方法
[00:22:55.840 --> 00:22:56.840]  第一就是說
[00:22:56.840 --> 00:23:02.840]  所以你們要去使萬民做我的門徒
[00:23:02.840 --> 00:23:05.840]  去,要出去
[00:23:05.840 --> 00:23:09.840]  要出去,要放下一些東西
[00:23:09.840 --> 00:23:11.840]  才可以出去
[00:23:11.840 --> 00:23:14.840]  我想大家都知道亞伯拉罕
[00:23:14.840 --> 00:23:19.840]  當神父召亞伯拉罕從吾爾到迦南地時
[00:23:19.840 --> 00:23:22.840]  他要離開本地本族父家
[00:23:22.840 --> 00:23:26.840]  往神所要指示他的地方去
[00:23:26.840 --> 00:23:29.840]  所以亞伯拉罕要放下他的東西
[00:23:29.840 --> 00:23:33.840]  去,去有什麼要做呢?
[00:23:33.840 --> 00:23:35.840]  就是跨越
[00:23:35.840 --> 00:23:38.840]  去的意思是要越過一些障礙
[00:23:38.840 --> 00:23:42.840]  跨過一些不同的東西
[00:23:42.840 --> 00:23:45.840]  障礙是很多的
[00:23:45.840 --> 00:23:47.840]  我們常常會想
[00:23:47.840 --> 00:23:51.840]  如果要去宣教,要去外國
[00:23:51.840 --> 00:23:53.840]  我們最多,最流行的
[00:23:53.840 --> 00:23:55.840]  做宣教士一定要去外國
[00:23:55.840 --> 00:23:57.840]  是海外宣教
[00:23:57.840 --> 00:24:01.840]  跨越各界,離開我們的家人
[00:24:01.840 --> 00:24:03.840]  但現在不是
[00:24:03.840 --> 00:24:05.840]  現在在附近
[00:24:05.840 --> 00:24:10.840]  我們剛才聽到後面有些說印尼話的人
[00:24:10.840 --> 00:24:13.840]  我們附近也有很多印尼話的人
[00:24:13.840 --> 00:24:15.840]  我們也有些印尼姐姐
[00:24:15.840 --> 00:24:17.840]  現在我們當中也有印尼姐姐
[00:24:17.840 --> 00:24:21.840]  我們可以跨過一些言語的障礙
[00:24:21.840 --> 00:24:23.840]  一些文化的障礙
[00:24:23.840 --> 00:24:26.840]  一些社會階層的障礙
[00:24:26.840 --> 00:24:29.840]  一些生活習慣的障礙
[00:24:29.840 --> 00:24:30.840]  地域的障礙
[00:24:30.840 --> 00:24:32.840]  如果我們要去傳福音
[00:24:32.840 --> 00:24:35.840]  一定要跨過一些障礙
[00:24:35.840 --> 00:24:37.840]  所以大家去想
[00:24:37.840 --> 00:24:40.840]  我幫旁邊的人傳福音
[00:24:40.840 --> 00:24:43.840]  有什麼障礙是要跨過的呢?
[00:24:43.840 --> 00:24:45.840]  其實當我們去看
[00:24:45.840 --> 00:24:47.840]  當耶穌基督
[00:24:47.840 --> 00:24:51.840]  其實耶穌基督就是一個跨過障礙的宣教士
[00:24:51.840 --> 00:24:53.840]  祂道成肉身
[00:24:53.840 --> 00:24:57.840]  即是祂從天上來到地上
[00:24:57.840 --> 00:25:00.840]  然後祂從無限變成有限
[00:25:00.840 --> 00:25:04.840]  從全知變成一個像學生一樣
[00:25:04.840 --> 00:25:07.840]  從小時候開始
[00:25:07.840 --> 00:25:09.840]  再重新學習
[00:25:09.840 --> 00:25:11.840]  再重新來到我們當中
[00:25:11.840 --> 00:25:13.840]  祂全然聖潔
[00:25:13.840 --> 00:25:15.840]  來到一個骯髒的地方
[00:25:15.840 --> 00:25:18.840]  祂從安定變成漂流
[00:25:18.840 --> 00:25:20.840]  祂從喜樂的天堂
[00:25:20.840 --> 00:25:23.840]  來到痛苦流淚的世界
[00:25:23.840 --> 00:25:25.840]  祂離開天父的懷抱
[00:25:25.840 --> 00:25:26.840]  成為人子
[00:25:26.840 --> 00:25:28.840]  越過自己的界限
[00:25:28.840 --> 00:25:30.840]  來到我們中間
[00:25:30.840 --> 00:25:32.840]  用人能夠聽得懂的言語
[00:25:32.840 --> 00:25:34.840]  來與我們相交
[00:25:34.840 --> 00:25:36.840]  降到我們的層面
[00:25:36.840 --> 00:25:38.840]  來與我們說話
[00:25:38.840 --> 00:25:40.840]  其實很多人都說過
[00:25:40.840 --> 00:25:42.840]  你見到一隻螞蟻
[00:25:42.840 --> 00:25:44.840]  你無法與牠說話
[00:25:44.840 --> 00:25:47.840]  你要變成一隻螞蟻才能與牠說話
[00:25:47.840 --> 00:25:48.840]  耶穌就是這樣
[00:25:48.840 --> 00:25:50.840]  來到我們的層面
[00:25:50.840 --> 00:25:51.840]  與我們說話
[00:25:51.840 --> 00:25:55.840]  否則我們怎樣能夠明白祂呢?
[00:25:55.840 --> 00:25:57.840]  其實除了耶穌是這樣之外
[00:25:57.840 --> 00:26:01.840]  早期教會都是一群去的人
[00:26:01.840 --> 00:26:06.840]  他們要越過自己的界限去傳福音
[00:26:06.840 --> 00:26:09.840]  好像巴拿巴原本是一個富有的人
[00:26:09.840 --> 00:26:12.840]  他變賣了他的田產
[00:26:12.840 --> 00:26:14.840]  到有需要的人當中
[00:26:14.840 --> 00:26:17.840]  保羅越過了地域
[00:26:17.840 --> 00:26:19.840]  與法利塞人的幽穴
[00:26:19.840 --> 00:26:21.840]  做一個福音使者
[00:26:21.840 --> 00:26:23.840]  西方的宣教士
[00:26:23.840 --> 00:26:26.840]  去到中國、印度、非洲
[00:26:26.840 --> 00:26:28.840]  穿上中國服裝的
[00:26:28.840 --> 00:26:32.840]  有很多不同宗教的階層工作
[00:26:32.840 --> 00:26:36.840]  有連邊都紮了
[00:26:36.840 --> 00:26:39.840]  又有在非洲部落為主作供
[00:26:39.840 --> 00:26:40.840]  我還見到
[00:26:40.840 --> 00:26:42.840]  曾牧師有位老師
[00:26:42.840 --> 00:26:44.840]  他的照片是沒有穿衣服的
[00:26:44.840 --> 00:26:47.840]  因為他去到佩波尼爾堅尼
[00:26:47.840 --> 00:26:51.840]  在那群不穿衣服的土人工作
[00:26:51.840 --> 00:26:53.840]  他是一個美國的宣教士
[00:26:53.840 --> 00:26:55.840]  但他卻願意這樣去做
[00:26:55.840 --> 00:26:58.840]  有數之不盡的例子
[00:26:58.840 --> 00:27:00.840]  但重點是甚麼?
[00:27:00.840 --> 00:27:03.840]  我們要去
[00:27:03.840 --> 00:27:05.840]  去都不夠
[00:27:05.840 --> 00:27:06.840]  還有呢?
[00:27:06.840 --> 00:27:08.840]  就是私洗
[00:27:08.840 --> 00:27:10.840]  你們要去洗萬民作惡的門徒
[00:27:10.840 --> 00:27:12.840]  奉父子聖靈的名
[00:27:12.840 --> 00:27:14.840]  給他們私洗
[00:27:14.840 --> 00:27:15.840]  去私洗
[00:27:15.840 --> 00:27:19.840]  其實去到私洗已經是走了很大步
[00:27:19.840 --> 00:27:20.840]  很感恩
[00:27:20.840 --> 00:27:23.840]  你們上星期有洗禮
[00:27:23.840 --> 00:27:25.840]  一會兒也有見證
[00:27:25.840 --> 00:27:27.840]  很開心的事
[00:27:27.840 --> 00:27:29.840]  但我們知道
[00:27:29.840 --> 00:27:32.840]  葉松茂博士說
[00:27:32.840 --> 00:27:34.840]  我們要吸引到人回來
[00:27:34.840 --> 00:27:35.840]  留下來
[00:27:35.840 --> 00:27:38.840]  讓他繼續成長
[00:27:38.840 --> 00:27:40.840]  然後帶領他信主
[00:27:40.840 --> 00:27:41.840]  信了主之後
[00:27:41.840 --> 00:27:42.840]  教導他
[00:27:42.840 --> 00:27:43.840]  一直上
[00:27:43.840 --> 00:27:45.840]  我不知道你們要上甚麼班
[00:27:45.840 --> 00:27:47.840]  以前的感受就是要上初信班
[00:27:47.840 --> 00:27:48.840]  要上基督生平班
[00:27:48.840 --> 00:27:49.840]  然後上洗禮班
[00:27:49.840 --> 00:27:51.840]  然後才可以洗禮
[00:27:51.840 --> 00:27:54.840]  要上一年的主一學
[00:27:54.840 --> 00:27:56.840]  然後才可以私洗
[00:27:56.840 --> 00:27:57.840]  私洗之後都不停
[00:27:57.840 --> 00:27:59.840]  還要上侍奉學習班
[00:27:59.840 --> 00:28:01.840]  繼續上下去
[00:28:01.840 --> 00:28:03.840]  所以私洗
[00:28:03.840 --> 00:28:07.840]  私洗是得到栽培
[00:28:07.840 --> 00:28:09.840]  得到幫助
[00:28:09.840 --> 00:28:11.840]  得到教導
[00:28:11.840 --> 00:28:12.840]  還有剛才也說過
[00:28:12.840 --> 00:28:15.840]  私洗之後不是停下去
[00:28:15.840 --> 00:28:17.840]  第三個
[00:28:19.840 --> 00:28:22.840]  原來我漏了一個
[00:28:22.840 --> 00:28:24.840]  使萬民作我的門徒
[00:28:24.840 --> 00:28:26.840]  去私洗
[00:28:26.840 --> 00:28:28.840]  教訓他們遵守
[00:28:28.840 --> 00:28:29.840]  所以你們要去
[00:28:29.840 --> 00:28:31.840]  使萬民作我的門徒
[00:28:31.840 --> 00:28:32.840]  奉父子聖靈的名
[00:28:32.840 --> 00:28:34.840]  給他們私洗
[00:28:34.840 --> 00:28:36.840]  凡我所吩咐你們的
[00:28:36.840 --> 00:28:39.840]  都教訓他們遵守
[00:28:39.840 --> 00:28:41.840]  所以私洗完之後還未停
[00:28:41.840 --> 00:28:43.840]  待會兒你們講完見證
[00:28:43.840 --> 00:28:45.840]  要繼續上主一學
[00:28:45.840 --> 00:28:46.840]  要繼續上
[00:28:46.840 --> 00:28:48.840]  而且不只是上
[00:28:48.840 --> 00:28:51.840]  我們要遵守
[00:28:51.840 --> 00:28:54.840]  我們知還要行
[00:28:54.840 --> 00:28:56.840]  這才叫學識
[00:28:56.840 --> 00:28:58.840]  不然只知道只聽
[00:28:58.840 --> 00:29:00.840]  頭就越來越大
[00:29:00.840 --> 00:29:02.840]  但沒有行動
[00:29:02.840 --> 00:29:04.840]  沒有實際的影響
[00:29:04.840 --> 00:29:06.840]  是遵守
[00:29:06.840 --> 00:29:08.840]  教訓他們遵守
[00:29:08.840 --> 00:29:13.840]  所以學的就要虛心學習
[00:29:13.840 --> 00:29:17.840]  教的就要教訓人遵守
[00:29:17.840 --> 00:29:19.840]  不只是把知識教
[00:29:19.840 --> 00:29:21.840]  要教他們去遵守
[00:29:21.840 --> 00:29:22.840]  教人祈禱
[00:29:22.840 --> 00:29:24.840]  讓他們懂得祈禱
[00:29:24.840 --> 00:29:26.840]  能和你一起祈禱
[00:29:26.840 --> 00:29:28.840]  教人傳福音
[00:29:28.840 --> 00:29:31.840]  就要和他們一起傳福音
[00:29:31.840 --> 00:29:32.840]  這樣才行
[00:29:32.840 --> 00:29:34.840]  不單是教導
[00:29:34.840 --> 00:29:37.840]  還要遵守基督的說話
[00:29:37.840 --> 00:29:40.840]  做一個基督的門徒
[00:29:40.840 --> 00:29:44.840]  是很切實的生命改變
[00:29:44.840 --> 00:29:48.840]  我們做門徒
[00:29:48.840 --> 00:29:51.840]  要接受賢教
[00:29:51.840 --> 00:29:53.840]  也要接受新教
[00:29:53.840 --> 00:29:59.840]  然後再去做別人的賢教、新教
[00:29:59.840 --> 00:30:02.840]  我們看回過去兩千年
[00:30:02.840 --> 00:30:04.840]  有人去大人信主
[00:30:04.840 --> 00:30:05.840]  有人去施洗
[00:30:05.840 --> 00:30:07.840]  叫人的生命改變
[00:30:07.840 --> 00:30:10.840]  為耶穌增加門徒
[00:30:10.840 --> 00:30:15.840]  但基督徒的人口也有很大的改變
[00:30:15.840 --> 00:30:19.840]  我們看回這張圖是1978年
[00:30:19.840 --> 00:30:21.840]  我們不看那麼多
[00:30:21.840 --> 00:30:23.840]  我們只看中國
[00:30:23.840 --> 00:30:25.840]  看不看到中國那時是怎樣
[00:30:25.840 --> 00:30:27.840]  1978年
[00:30:27.840 --> 00:30:32.840]  1978年即是四十五年前
[00:30:32.840 --> 00:30:35.840]  即是四十五、六年前
[00:30:35.840 --> 00:30:38.840]  那時橙色有多少
[00:30:38.840 --> 00:30:40.840]  看不看到? 看不到
[00:30:40.840 --> 00:30:42.840]  綠色有多少? 也看不到
[00:30:42.840 --> 00:30:45.840]  大部分是甚麼? 是藍色
[00:30:45.840 --> 00:30:47.840]  但現在的中國
[00:30:47.840 --> 00:30:51.840]  現在的中國我們的橙色是好
[00:30:51.840 --> 00:30:56.840]  我們的綠色是全世界最多綠色的地方
[00:30:56.840 --> 00:30:57.840]  就是中國
[00:30:57.840 --> 00:31:02.840]  所以中國人真的要努力傳福音給我們的同胞
[00:31:02.840 --> 00:31:07.840]  因為神明已經開了很多很多的和祥
[00:31:07.840 --> 00:31:08.840]  在我們的附近
[00:31:08.840 --> 00:31:12.840]  反而中國裏面的藍色就不是那麼多
[00:31:12.840 --> 00:31:16.840]  所以有人說到可能去到2030年
[00:31:16.840 --> 00:31:20.840]  中國是全球最多基督徒的國家
[00:31:20.840 --> 00:31:21.840]  雖然仍然受迫迫
[00:31:21.840 --> 00:31:28.840]  但很可能是全球最多基督徒的國家
[00:31:28.840 --> 00:31:32.840]  所以當我們看到,真是不簡單
[00:31:32.840 --> 00:31:38.840]  但當我們看看我們的資源是怎樣用在傳福音上呢?
[00:31:38.840 --> 00:31:43.840]  2025年全球猜全數據那裏拿出來的
[00:31:43.840 --> 00:31:48.840]  全世界大概有四十五萬個宣教士
[00:31:48.840 --> 00:31:52.840]  用的錢,放在宣教上的錢
[00:31:52.840 --> 00:31:55.840]  大概是四百五十億
[00:31:55.840 --> 00:31:57.840]  大概是四百五十億
[00:31:57.840 --> 00:32:00.840]  在世界,我們這次就把它們混在一起
[00:32:00.840 --> 00:32:04.840]  我們有A世界,B世界,C世界
[00:32:04.840 --> 00:32:06.840]  記不記得那三個顏色?
[00:32:06.840 --> 00:32:07.840]  C世界是甚麼?
[00:32:07.840 --> 00:32:12.840]  是廣義基督徒,佔百分之三十二
[00:32:12.840 --> 00:32:18.840]  B世界就是福音已達,但未信的基督徒
[00:32:18.840 --> 00:32:21.840]  大概有三十四個百分比
[00:32:21.840 --> 00:32:23.840]  A世界就是美德之民
[00:32:23.840 --> 00:32:26.840]  也大概有三十四個百分比
[00:32:26.840 --> 00:32:31.840]  那宣教的資源是怎樣分配的呢?
[00:32:31.840 --> 00:32:36.840]  首先,我們有百分之七十二的宣教士
[00:32:36.840 --> 00:32:39.840]  就在C世界裏面
[00:32:39.840 --> 00:32:41.840]  大家要明白C世界是甚麼?
[00:32:41.840 --> 00:32:44.840]  廣義基督徒的世界裏面
[00:32:44.840 --> 00:32:46.840]  為甚麼還要有那麼多宣教士?
[00:32:46.840 --> 00:32:50.840]  有原因,因為我們要教他們出去宣教
[00:32:50.840 --> 00:32:52.840]  我們要教他們去做各樣的事
[00:32:52.840 --> 00:32:55.840]  去跟不同的地方去聯繫
[00:32:55.840 --> 00:32:58.840]  所以有百分之七十二的宣教士就在C世界裏面
[00:32:58.840 --> 00:33:04.840]  有百分之八十七的宣教費用就用在C世界裏面
[00:33:04.840 --> 00:33:08.840]  我們看看B世界,B世界有多少呢?
[00:33:08.840 --> 00:33:11.840]  B世界有百分之二十五的宣教士
[00:33:11.840 --> 00:33:15.840]  因為B世界是福音已達,但他們未信主
[00:33:15.840 --> 00:33:17.840]  還有很多人未信主
[00:33:17.840 --> 00:33:20.840]  所以都有百分之二十五的宣教士在他們當中
[00:33:20.840 --> 00:33:26.840]  有百分之十二的宣教費用就在B世界裏面
[00:33:26.840 --> 00:33:28.840]  A世界是甚麼?
[00:33:28.840 --> 00:33:30.840]  未得知民
[00:33:30.840 --> 00:33:32.840]  意思是A世界是甚麼?
[00:33:32.840 --> 00:33:35.840]  其實是最需要宣教士
[00:33:35.840 --> 00:33:40.840]  A世界是最需要宣教的經費
[00:33:40.840 --> 00:33:45.840]  但我們看看,原來只有百分之三的宣教士在當中
[00:33:45.840 --> 00:33:49.840]  也只有百分之一的宣教費用在當中
[00:33:49.840 --> 00:33:52.840]  大家看到的時候會覺得怎樣?
[00:33:52.840 --> 00:33:55.840]  好像有點錯配
[00:33:55.840 --> 00:33:59.840]  我們未必需要所有的資源都在A世界
[00:33:59.840 --> 00:34:04.840]  但A世界可能需要的比較多
[00:34:04.840 --> 00:34:11.840]  大家都需要為這件事祈禱,思想
[00:34:11.840 --> 00:34:13.840]  當我們這樣再問的時候
[00:34:13.840 --> 00:34:20.840]  我們會問教會又應該怎樣去用我們的資源呢?
[00:34:20.840 --> 00:34:23.840]  很簡單地說明
[00:34:23.840 --> 00:34:28.840]  林安國牧師有一個叫五十五十教會的理論
[00:34:28.840 --> 00:34:30.840]  是他的理論
[00:34:30.840 --> 00:34:32.840]  他說五十五十的教會
[00:34:32.840 --> 00:34:38.840]  他說五十五十教會中間的五十就是教會的本身
[00:34:38.840 --> 00:34:41.840]  教會本身就會有向上敬拜
[00:34:41.840 --> 00:34:47.840]  因為我們重點是大家星期日回來都要來敬拜
[00:34:47.840 --> 00:34:49.840]  還有向內的強化
[00:34:49.840 --> 00:34:53.840]  譬如我們需要用錢在港台供應
[00:34:53.840 --> 00:34:54.840]  有門徒訓練
[00:34:54.840 --> 00:34:56.840]  系統的教導
[00:34:56.840 --> 00:34:57.840]  肢體的生活
[00:34:57.840 --> 00:35:00.840]  這個是教會本身
[00:35:00.840 --> 00:35:05.840]  林安國牧師說最好是百分之五十
[00:35:05.840 --> 00:35:12.840]  將教會的人力物力財力用百分之五十在教會裏面
[00:35:12.840 --> 00:35:15.840]  另外百分之五十用在哪裏呢?
[00:35:15.840 --> 00:35:20.840]  他說百分之二十五用在我們本身這個社區
[00:35:20.840 --> 00:35:25.840]  百分之二十五用在向外的跨越
[00:35:25.840 --> 00:35:27.840]  向外的社區
[00:35:27.840 --> 00:35:30.840]  本身的社區有什麼可以做呢?
[00:35:30.840 --> 00:35:31.840]  有社區的報道
[00:35:31.840 --> 00:35:33.840]  救靈魂的行動
[00:35:33.840 --> 00:35:35.840]  譬如有些叫吸力的報道
[00:35:35.840 --> 00:35:36.840]  動力的報道
[00:35:36.840 --> 00:35:37.840]  直堂的報道
[00:35:37.840 --> 00:35:41.840]  又或者有些是報道以前的愛心行動
[00:35:41.840 --> 00:35:43.840]  有些是剛嚴的報道
[00:35:43.840 --> 00:35:44.840]  橋樑
[00:35:44.840 --> 00:35:45.840]  即是跟人的關係
[00:35:45.840 --> 00:35:47.840]  傳人的報道等等
[00:35:47.840 --> 00:35:51.840]  當在社區裏面有的報道的工作
[00:35:51.840 --> 00:35:55.840]  有的事情做到有成果的時候
[00:35:55.840 --> 00:35:57.840]  那些人信得住就會回來
[00:35:57.840 --> 00:35:59.840]  就會回來教會
[00:35:59.840 --> 00:36:02.840]  所以就會擴大的增長
[00:36:02.840 --> 00:36:04.840]  數量上的增長
[00:36:04.840 --> 00:36:06.840]  都會回到教會增長
[00:36:06.840 --> 00:36:08.840]  當我們做社區的工作
[00:36:08.840 --> 00:36:10.840]  另外百分之二十五
[00:36:10.840 --> 00:36:13.840]  就會向外的跨越
[00:36:13.840 --> 00:36:15.840]  有近文化的報道直堂
[00:36:15.840 --> 00:36:19.840]  或者跨文化的報道直堂等等
[00:36:19.840 --> 00:36:21.840]  即是做宣教的工作
[00:36:21.840 --> 00:36:23.840]  其實林匡所牧師就是說
[00:36:23.840 --> 00:36:29.840]  這個五十教會其實不是一個死的東西
[00:36:29.840 --> 00:36:31.840]  也不是一個必然的東西
[00:36:31.840 --> 00:36:34.840]  其實給大家做一些參考
[00:36:34.840 --> 00:36:36.840]  當如果大家在教會裏面
[00:36:36.840 --> 00:36:39.840]  你們是有這個崗位
[00:36:39.840 --> 00:36:41.840]  是要去負責去看教會
[00:36:41.840 --> 00:36:44.840]  怎樣用你的人力物力財力的話
[00:36:44.840 --> 00:36:46.840]  最好就是這樣
[00:36:46.840 --> 00:36:53.840]  如果教會是九十十的話
[00:36:53.840 --> 00:36:57.840]  很可能教會就會是一間很內聚的教會
[00:36:57.840 --> 00:37:00.840]  沒有什麼太外向的東西
[00:37:00.840 --> 00:37:05.840]  我記得我以前一向都是用北宣做我的例子
[00:37:05.840 --> 00:37:09.840]  就經常都會很希望我們會好像北宣那樣
[00:37:09.840 --> 00:37:12.840]  大概他們是五十五十的
[00:37:12.840 --> 00:37:15.840]  即是向外和對內
[00:37:15.840 --> 00:37:19.840]  其實給大家去做一些參考
[00:37:19.840 --> 00:37:21.840]  這裡是說教會
[00:37:21.840 --> 00:37:23.840]  我們個人又怎樣呢?
[00:37:23.840 --> 00:37:28.840]  我們個人是怎樣去傳福音
[00:37:28.840 --> 00:37:30.840]  我們怎樣去帶門徒
[00:37:30.840 --> 00:37:33.840]  又或者我們個人的奉獻
[00:37:33.840 --> 00:37:36.840]  當然是要透過教會去使用
[00:37:36.840 --> 00:37:41.840]  所以教會就好像用了那裡
[00:37:41.840 --> 00:37:45.840]  但是我們個人在傳福音上是怎樣呢?
[00:37:45.840 --> 00:37:47.840]  我知道大家都有出去傳福音
[00:37:47.840 --> 00:37:50.840]  你們都有些弟兄姊妹傳福音很厲害
[00:37:50.840 --> 00:37:54.840]  假如你能夠一天帶一個人順著
[00:37:54.840 --> 00:37:57.840]  三年你帶了多少人順著呢?
[00:37:57.840 --> 00:38:00.840]  三年當你一千人吧
[00:38:00.840 --> 00:38:04.840]  做一些好的做法
[00:38:04.840 --> 00:38:07.840]  每三年帶一千人順著
[00:38:07.840 --> 00:38:09.840]  從今年開始
[00:38:09.840 --> 00:38:11.840]  2025年開始
[00:38:11.840 --> 00:38:13.840]  2028年就有一千零一人
[00:38:13.840 --> 00:38:15.840]  因為你自己還順著
[00:38:15.840 --> 00:38:16.840]  然後呢
[00:38:16.840 --> 00:38:20.840]  2031年就有二千零一人
[00:38:20.840 --> 00:38:24.840]  2058年就有一萬一千零一人
[00:38:24.840 --> 00:38:25.840]  多不多呢?
[00:38:25.840 --> 00:38:27.840]  多!
[00:38:27.840 --> 00:38:28.840]  要不要鼓掌呢?
[00:38:28.840 --> 00:38:30.840]  一定要鼓掌
[00:38:30.840 --> 00:38:34.840]  但是好像都不是很夠
[00:38:34.840 --> 00:38:43.840]  但假如你一年、兩年、三年去帶門徒
[00:38:43.840 --> 00:38:49.840]  耶穌說你們要去使萬民做我的門徒
[00:38:49.840 --> 00:38:52.840]  三年帶出十一個門徒
[00:38:52.840 --> 00:38:53.840]  誰是這樣呢?
[00:38:53.840 --> 00:38:55.840]  耶穌就是這樣
[00:38:55.840 --> 00:38:58.840]  祂三年帶出十一個門徒
[00:38:58.840 --> 00:39:03.840]  第一個三年
[00:39:03.840 --> 00:39:04.840]  很少人
[00:39:04.840 --> 00:39:05.840]  一加十一
[00:39:05.840 --> 00:39:06.840]  十二
[00:39:06.840 --> 00:39:08.840]  第二個三年
[00:39:08.840 --> 00:39:10.840]  他們再去門徒的意思是
[00:39:10.840 --> 00:39:14.840]  他們會重覆去做你教他的
[00:39:14.840 --> 00:39:16.840]  所以十二乘十二
[00:39:16.840 --> 00:39:19.840]  因為你和另外十一個門徒
[00:39:19.840 --> 00:39:20.840]  就十二乘十二
[00:39:20.840 --> 00:39:21.840]  就一百四十四
[00:39:21.840 --> 00:39:22.840]  都不多的
[00:39:22.840 --> 00:39:26.840]  但當你一路一路地乘下去的時候
[00:39:26.840 --> 00:39:30.840]  去到2058年的時間
[00:39:30.840 --> 00:39:34.840]  就會是七百四十三億人
[00:39:34.840 --> 00:39:35.840]  其實那時候呢
[00:39:35.840 --> 00:39:37.840]  去到2080年
[00:39:37.840 --> 00:39:40.840]  人口大概是超過了一百億
[00:39:40.840 --> 00:39:43.840]  那時候其實已經是超過了人口
[00:39:43.840 --> 00:39:47.840]  而2058年距離現在多少年呢?
[00:39:47.840 --> 00:39:49.840]  三十三年
[00:39:49.840 --> 00:39:52.840]  就是耶穌再世的日子
[00:39:52.840 --> 00:39:55.840]  原來是可以的
[00:39:55.840 --> 00:39:57.840]  如果就這樣計算來看
[00:39:57.840 --> 00:39:58.840]  是可以的
[00:39:58.840 --> 00:40:00.840]  是我計算出來的
