
[00:00:00.000 --> 00:00:01.340]  弟兄姊妹平安
[00:18:46.800 --> 00:18:48.800]  神沒有回答你是什麼時候
[00:18:48.800 --> 00:18:51.800]  神回答你可以即時回答你
[00:18:51.800 --> 00:18:52.800]  一天回答你
[00:18:52.800 --> 00:18:53.800]  兩天回答你
[00:18:53.800 --> 00:18:55.800]  十天回答你
[00:18:55.800 --> 00:18:57.800]  很久都不出聲
[00:18:57.800 --> 00:18:58.800]  就是這樣
[00:18:58.800 --> 00:19:00.800]  你叫我問他又不回答我
[00:19:00.800 --> 00:19:02.800]  怎樣行呢
[00:19:02.800 --> 00:19:04.800]  神一定回答
[00:19:04.800 --> 00:19:07.800]  在神的時間他會回答你
[00:19:07.800 --> 00:19:10.800]  這個神真的會回答他
[00:19:10.800 --> 00:19:12.800]  但我知道在先知書裏
[00:19:12.800 --> 00:19:14.800]  大家有機會回去看
[00:19:14.800 --> 00:19:16.800]  不是即時回答
[00:19:16.800 --> 00:19:19.800]  我記得有一個等了十天
[00:19:19.800 --> 00:19:21.800]  有些可能更久
[00:19:21.800 --> 00:19:22.800]  他不是不回答
[00:19:22.800 --> 00:19:24.800]  在他的時間一定回答
[00:19:24.800 --> 00:19:26.800]  但他想你先去回應
[00:19:26.800 --> 00:19:28.800]  先去問
[00:19:28.800 --> 00:19:30.800]  在過程裏神回答了之後
[00:19:30.800 --> 00:19:32.800]  先知就停下了
[00:19:32.800 --> 00:19:34.800]  可能有些事我更加不明白
[00:19:34.800 --> 00:19:36.800]  你這樣安排的
[00:19:36.800 --> 00:19:39.800]  上帝在當中顯明什麼
[00:19:39.800 --> 00:19:43.800]  祂才是王 祂才是主
[00:19:43.800 --> 00:19:49.800]  我用什麼人去審判我的百姓
[00:19:49.800 --> 00:19:51.800]  我用什麼人去管教我的百姓
[00:19:51.800 --> 00:19:55.800]  我用什麼人去伸張正義
[00:19:55.800 --> 00:19:57.800]  神有主權
[00:19:57.800 --> 00:19:59.800]  不到我和你說
[00:19:59.800 --> 00:20:00.800]  神有神的時間
[00:20:00.800 --> 00:20:02.800]  不到我和你說
[00:20:02.800 --> 00:20:05.800]  所以先知在問神的時候
[00:20:05.800 --> 00:20:08.800]  其實就開啟了這條路去尋覓
[00:20:08.800 --> 00:20:11.800]  神自己怎樣去看
[00:20:11.800 --> 00:20:13.800]  然後你看到
[00:20:13.800 --> 00:20:16.800]  先知做了一個很好的榜樣
[00:20:16.800 --> 00:20:19.800]  他一直等神回應的時候
[00:20:19.800 --> 00:20:22.800]  他不會放棄
[00:20:22.800 --> 00:20:26.800]  他的心仍然很關注他的百姓
[00:20:26.800 --> 00:20:29.800]  先知登上守望樓
[00:20:29.800 --> 00:20:31.800]  守望樓是一個很重要的地方
[00:20:31.800 --> 00:20:35.800]  是他去為他的子民百姓去守望
[00:20:35.800 --> 00:20:37.800]  讓他們得到提醒
[00:20:37.800 --> 00:20:39.800]  得到幫助的地方
[00:20:39.800 --> 00:20:42.800]  先知登上的地方要等神回應
[00:20:42.800 --> 00:20:45.800]  我和你都應該有這個決心
[00:20:45.800 --> 00:20:48.800]  如果你問為什麼要有信心
[00:20:48.800 --> 00:20:50.800]  就是我們一定要等上帝
[00:20:50.800 --> 00:20:52.800]  等到為止
[00:20:52.800 --> 00:20:54.800]  他一天不回答 兩天不回答
[00:20:54.800 --> 00:20:55.800]  等吧
[00:20:55.800 --> 00:20:57.800]  一個月不回答 兩個月不回答
[00:20:57.800 --> 00:20:59.800]  等吧 等到為止
[00:20:59.800 --> 00:21:01.800]  神一定回答
[00:21:01.800 --> 00:21:03.800]  怎樣回答是他的選擇
[00:21:03.800 --> 00:21:06.800]  然後神都會回答
[00:21:06.800 --> 00:21:11.800]  這個過程巴比倫最後都會受到報應
[00:21:11.800 --> 00:21:15.800]  上帝顯明他自己公義的性情
[00:21:15.800 --> 00:21:20.800]  巴比倫是這麼兇
[00:21:20.800 --> 00:21:22.800]  他們自以為是
[00:21:22.800 --> 00:21:25.800]  神使用他們審判以色列民的時候
[00:21:25.800 --> 00:21:27.800]  他們自以為是
[00:21:27.800 --> 00:21:29.800]  以為自己天下無敵
[00:21:29.800 --> 00:21:32.800]  以為我們的神明那麼厲害
[00:21:32.800 --> 00:21:34.800]  他們驕傲
[00:21:34.800 --> 00:21:37.800]  審判亦都會臨到
[00:21:37.800 --> 00:21:40.800]  在三章的頭部
[00:21:40.800 --> 00:21:47.800]  先知很能看到上帝的威榮
[00:21:47.800 --> 00:21:53.800]  我們看看上帝的威榮有多厲害
[00:21:53.800 --> 00:21:55.800]  神回答
[00:21:55.800 --> 00:21:57.800]  當神降臨的時候
[00:21:57.800 --> 00:21:59.800]  我們很快看看
[00:21:59.800 --> 00:22:01.800]  神會讓我們看到什麼
[00:22:01.800 --> 00:22:04.800]  他的榮光是會遮蔽住天
[00:22:04.800 --> 00:22:07.800]  還稱讚要充滿大地
[00:22:07.800 --> 00:22:09.800]  在過程中
[00:22:09.800 --> 00:22:11.800]  神是很榮耀
[00:22:11.800 --> 00:22:12.800]  很光輝
[00:22:12.800 --> 00:22:14.800]  很全能
[00:22:14.800 --> 00:22:15.800]  在三章頭的位置
[00:22:15.800 --> 00:22:17.800]  一直讓大家看到
[00:22:17.800 --> 00:22:20.800]  神的那種厲害
[00:22:20.800 --> 00:22:22.800]  在過程中
[00:22:22.800 --> 00:22:24.800]  亦都讓人看到
[00:22:24.800 --> 00:22:26.800]  除了他的力量之外
[00:22:26.800 --> 00:22:29.800]  他的能力大到超越萬有
[00:22:29.800 --> 00:22:31.800]  大自然
[00:22:31.800 --> 00:22:35.800]  全宇宙都在上帝的掌管下
[00:22:35.800 --> 00:22:37.800]  在三章五節
[00:22:37.800 --> 00:22:40.800]  前面有瘟疫的流行
[00:22:40.800 --> 00:22:42.800]  腳下有熱症的發出
[00:22:42.800 --> 00:22:47.800]  疾病都在神的掌管下
[00:22:47.800 --> 00:22:49.800]  在COVID期間
[00:22:49.800 --> 00:22:52.800]  我們很難明白
[00:22:52.800 --> 00:22:54.800]  我們覺得很辛苦
[00:22:54.800 --> 00:22:56.800]  經常屈在屋裏
[00:22:56.800 --> 00:23:00.800]  有很多條條框框
[00:23:00.800 --> 00:23:02.800]  我們在這裏生活
[00:23:02.800 --> 00:23:04.800]  但你知道嗎
[00:23:04.800 --> 00:23:07.800]  其實神都在當中工作
[00:23:07.800 --> 00:23:10.800]  神在當中工作
[00:23:10.800 --> 00:23:12.800]  其中一件事
[00:23:12.800 --> 00:23:14.800]  就是有些地方的污染
[00:23:14.800 --> 00:23:16.800]  竟然在那幾年間
[00:23:16.800 --> 00:23:18.800]  大大減少
[00:23:18.800 --> 00:23:21.800]  原來大地都得以休息
[00:23:21.800 --> 00:23:23.800]  在那幾年間
[00:23:23.800 --> 00:23:25.800]  神都有他很奇妙的工作
[00:23:25.800 --> 00:23:27.800]  那幾年COVID期間
[00:23:27.800 --> 00:23:29.800]  不是失控
[00:23:29.800 --> 00:23:31.800]  神啊
[00:23:31.800 --> 00:23:33.800]  你是不是不知道有這個疫情
[00:23:33.800 --> 00:23:34.800]  神啊
[00:23:34.800 --> 00:23:36.800]  是不是這個病你搞不定
[00:23:36.800 --> 00:23:38.800]  不是
[00:23:38.800 --> 00:23:41.800]  我昨天和青少年人
[00:23:41.800 --> 00:23:43.800]  一起慶祝生日的時候
[00:23:43.800 --> 00:23:46.800]  我講詩篇139篇
[00:23:46.800 --> 00:23:48.800]  我們的日子
[00:23:48.800 --> 00:23:51.800]  尚未到一日
[00:23:51.800 --> 00:23:53.800]  都寫在哪裏
[00:23:53.800 --> 00:23:57.800]  寫在神的冊子上
[00:23:57.800 --> 00:23:59.800]  你記住
[00:23:59.800 --> 00:24:01.800]  我們的日子尚未到一日
[00:24:01.800 --> 00:24:03.800]  神都寫在冊子上
[00:24:03.800 --> 00:24:05.800]  我們今天就覺得很驚訝
[00:24:05.800 --> 00:24:07.800]  今天我會發生這件事
[00:24:07.800 --> 00:24:09.800]  對上帝來講從來都沒有意外
[00:24:09.800 --> 00:24:11.800]  祂寫下了
[00:24:11.800 --> 00:24:13.800]  祂根本就知道你會發生什麼事
[00:24:13.800 --> 00:24:15.800]  這個疫情對於神來講
[00:24:15.800 --> 00:24:16.800]  也不是意外
[00:24:16.800 --> 00:24:18.800]  祂早就知道
[00:24:18.800 --> 00:24:20.800]  今天我們生命裏面
[00:24:20.800 --> 00:24:21.800]  發生的幽暗的事
[00:24:21.800 --> 00:24:24.800]  神早就知道
[00:24:24.800 --> 00:24:27.800]  從來沒有一件事是失控的
[00:24:27.800 --> 00:24:29.800]  在神掌管裏面
[00:24:29.800 --> 00:24:31.800]  所以在過程裏面
[00:24:31.800 --> 00:24:35.800]  我們不得不去讚美這位上帝
[00:24:35.800 --> 00:24:37.800]  是這麼厲害的
[00:24:37.800 --> 00:24:38.800]  疫情
[00:24:38.800 --> 00:24:41.800]  疫症也是在祂掌管
[00:24:41.800 --> 00:24:43.800]  接著我們繼續看經文
[00:24:43.800 --> 00:24:44.800]  講到三張六箭的時候
[00:24:44.800 --> 00:24:46.800]  祂站立的時候
[00:24:46.800 --> 00:24:48.800]  震動大地
[00:24:48.800 --> 00:24:52.800]  整個地球都受祂影響
[00:24:52.800 --> 00:24:54.800]  還要永久的山崩裂
[00:24:54.800 --> 00:24:57.800]  長長的嶺是塌陷
[00:24:57.800 --> 00:25:00.800]  影響是何等的大
[00:25:00.800 --> 00:25:02.800]  到我們的神
[00:25:02.800 --> 00:25:04.800]  要發怒的時候
[00:25:04.800 --> 00:25:07.800]  全世界都要害怕
[00:25:07.800 --> 00:25:10.800]  我們有時在地面上見到惡人
[00:25:10.800 --> 00:25:12.800]  都覺得他們很恐怖
[00:25:12.800 --> 00:25:15.800]  但神的憤怒才會令人害怕
[00:25:15.800 --> 00:25:16.800]  為什麼?
[00:25:16.800 --> 00:25:18.800]  八節要說
[00:25:18.800 --> 00:25:20.800]  你豈是向江河發怒
[00:25:20.800 --> 00:25:22.800]  向江河生氣嗎?
[00:25:22.800 --> 00:25:23.800]  神生氣
[00:25:23.800 --> 00:25:25.800]  誰不害怕?
[00:25:25.800 --> 00:25:27.800]  真的害怕
[00:25:27.800 --> 00:25:29.800]  這真是很恐怖
[00:25:29.800 --> 00:25:30.800]  接著說
[00:25:30.800 --> 00:25:33.800]  我們上帝打仗的時候一定贏
[00:25:33.800 --> 00:25:34.800]  經文裏面說
[00:25:34.800 --> 00:25:35.800]  祂騎在馬上
[00:25:35.800 --> 00:25:37.800]  在戰車上
[00:25:37.800 --> 00:25:39.800]  一直得勝
[00:25:39.800 --> 00:25:43.800]  回到我們今天的經文的時候
[00:25:46.800 --> 00:25:50.800]  才說我聽見的聲音
[00:25:50.800 --> 00:25:51.800]  身體漸徑
[00:25:51.800 --> 00:25:52.800]  什麼聲音?
[00:25:52.800 --> 00:25:55.800]  是上帝臨在的聲音
[00:25:55.800 --> 00:25:58.800]  上帝懲罰的聲音
[00:25:58.800 --> 00:26:00.800]  懲罰誰?
[00:26:00.800 --> 00:26:04.800]  不只是懲罰巴比倫
[00:26:04.800 --> 00:26:07.800]  也懲罰自己百姓
[00:26:07.800 --> 00:26:08.800]  你記住
[00:26:08.800 --> 00:26:12.800]  當時猶大國很黑暗
[00:26:12.800 --> 00:26:14.800]  很多罪惡
[00:26:14.800 --> 00:26:16.800]  當上帝的聲音臨在的時候
[00:26:16.800 --> 00:26:18.800]  懲罰他的百姓
[00:26:18.800 --> 00:26:21.800]  懲罰巴比倫的聲音臨到的時候
[00:26:21.800 --> 00:26:23.800]  先知很害怕
[00:26:23.800 --> 00:26:25.800]  真的害怕
[00:26:25.800 --> 00:26:27.800]  整個人震動了
[00:26:27.800 --> 00:26:29.800]  很深很深的影響
[00:26:29.800 --> 00:26:32.800]  上帝要去懲罰的時候
[00:26:32.800 --> 00:26:36.800]  誰可以在神面前站立得住呢?
[00:26:36.800 --> 00:26:38.800]  但在過程中
[00:26:38.800 --> 00:26:40.800]  先知的心情不只是害怕
[00:26:40.800 --> 00:26:42.800]  反而是有盼望
[00:26:42.800 --> 00:26:44.800]  但我安靜等候
[00:26:44.800 --> 00:26:46.800]  安靜等候災難之日
[00:26:46.800 --> 00:26:49.800]  臨到上帝侵犯我們的民
[00:26:49.800 --> 00:26:51.800]  我等候神
[00:26:51.800 --> 00:26:53.800]  等候神的工作臨在
[00:26:53.800 --> 00:26:56.800]  我可以做什麼?
[00:26:56.800 --> 00:27:01.800]  我是否可以叫上帝不要管教百姓?
[00:27:01.800 --> 00:27:06.800]  我是否可以叫神不要去懲罰巴比倫?
[00:27:06.800 --> 00:27:08.800]  絕對不可以
[00:27:08.800 --> 00:27:10.800]  我可否叫上帝不要做什麼?
[00:27:10.800 --> 00:27:12.800]  不可以
[00:27:12.800 --> 00:27:14.800]  我根本沒有權
[00:27:14.800 --> 00:27:15.800]  上帝作為臨到的時候
[00:27:15.800 --> 00:27:16.800]  我可以做什麼?
[00:27:16.800 --> 00:27:18.800]  我就是在等候
[00:27:18.800 --> 00:27:20.800]  我就是在等候
[00:27:20.800 --> 00:27:23.800]  而且要有盼望
[00:27:23.800 --> 00:27:25.800]  那裏說了一堆
[00:27:25.800 --> 00:27:28.800]  很多基督徒很喜歡的金句
[00:27:28.800 --> 00:27:32.800]  如果無花果樹不發黃
[00:27:32.800 --> 00:27:34.800]  葡萄樹不結果
[00:27:34.800 --> 00:27:36.800]  橄欖樹也不收成
[00:27:36.800 --> 00:27:40.800]  整個國家在饑荒當中
[00:27:40.800 --> 00:27:45.800]  這肯定是出於神的管教
[00:27:45.800 --> 00:27:47.800]  是饑荒
[00:27:47.800 --> 00:27:50.800]  沒有糧食
[00:27:50.800 --> 00:27:51.800]  很重要的
[00:27:51.800 --> 00:27:54.800]  無花果樹、葡萄樹、橄欖樹、田地
[00:27:54.800 --> 00:27:57.800]  什麼收成都沒有
[00:27:57.800 --> 00:27:59.800]  沒有糧食
[00:27:59.800 --> 00:28:01.800]  卷中是羊卷
[00:28:01.800 --> 00:28:02.800]  沒有羊
[00:28:02.800 --> 00:28:06.800]  這些很重要
[00:28:06.800 --> 00:28:09.800]  然而我要因耶和華歡欣
[00:28:09.800 --> 00:28:12.800]  因救我的神喜樂
[00:28:12.800 --> 00:28:14.800]  這一個很大的逆轉的信心
[00:28:14.800 --> 00:28:16.800]  怎麼來的?
[00:28:16.800 --> 00:28:20.800]  一直和神都有對話
[00:28:20.800 --> 00:28:22.800]  沒有停過
[00:28:22.800 --> 00:28:26.800]  我不能阻止神做什麼
[00:28:26.800 --> 00:28:28.800]  但是
[00:28:28.800 --> 00:28:30.800]  他記起很重要的一件事
[00:28:30.800 --> 00:28:34.800]  我和神的關係在這裡
[00:28:34.800 --> 00:28:37.800]  一直我去問神
[00:28:37.800 --> 00:28:38.800]  我回應神
[00:28:38.800 --> 00:28:40.800]  一直神都和我對話
[00:28:40.800 --> 00:28:42.800]  我和神有關係
[00:28:42.800 --> 00:28:43.800]  不單止這樣
[00:28:43.800 --> 00:28:44.800]  還有什麼呢?
[00:28:44.800 --> 00:28:45.800]  很重要的
[00:28:45.800 --> 00:28:48.800]  在《哈巴谷書》二章四節說
[00:28:48.800 --> 00:28:51.800]  二人必因信得生
[00:28:51.800 --> 00:28:54.800]  這一句在新約也很喜歡引用
[00:28:54.800 --> 00:28:58.800]  二人必因他的信得到生命
[00:28:58.800 --> 00:29:01.800]  那個信是對上帝的信
[00:29:01.800 --> 00:29:03.800]  對上帝的忠誠
[00:29:03.800 --> 00:29:06.800]  我一直去信神
[00:29:06.800 --> 00:29:07.800]  因為什麼得生?
[00:29:07.800 --> 00:29:09.800]  不是因為我有好的行為
[00:29:09.800 --> 00:29:11.800]  不是因為我不犯罪
[00:29:11.800 --> 00:29:13.800]  沒有人不犯罪
[00:29:13.800 --> 00:29:14.800]  你說有好行為
[00:29:14.800 --> 00:29:16.800]  同時也會有罪惡
[00:29:16.800 --> 00:29:20.800]  但卻是因為我們的信而得生
[00:29:20.800 --> 00:29:25.800]  先知對自己這方面很有信心
[00:29:25.800 --> 00:29:26.800]  直到那一刻
[00:29:26.800 --> 00:29:29.800]  我堅定地去相信這位上帝
[00:29:29.800 --> 00:29:30.800]  所以祂要因耶和華
[00:29:30.800 --> 00:29:33.800]  歡欣欣救我的神而很喜樂
[00:29:33.800 --> 00:29:35.800]  有信心
[00:29:35.800 --> 00:29:38.800]  我因這份信
[00:29:38.800 --> 00:29:42.800]  我會得救
[00:29:42.800 --> 00:29:43.800]  無論外在環境如何
[00:29:43.800 --> 00:29:45.800]  我會得救
[00:29:45.800 --> 00:29:48.800]  我和上帝的關係不會改變
[00:29:48.800 --> 00:29:49.800]  再惡劣也好
[00:29:49.800 --> 00:29:51.800]  我還可以開心
[00:29:51.800 --> 00:29:52.800]  還要喜樂
[00:29:52.800 --> 00:29:54.800]  主耶和華是我的力量
[00:29:54.800 --> 00:29:56.800]  因為我知道祂會拯救我
[00:29:56.800 --> 00:29:58.800]  我不知道祂的拯救何時臨到
[00:29:58.800 --> 00:29:59.800]  我不知道最後會怎樣
[00:29:59.800 --> 00:30:01.800]  但我和神的關係不改變
[00:30:01.800 --> 00:30:04.800]  就什麼都不用怕
[00:30:04.800 --> 00:30:06.800]  上帝是我的力量
[00:30:06.800 --> 00:30:09.800]  祂令我的腳像舞鹿般快
[00:30:09.800 --> 00:30:11.800]  又令我穩恆在高處
[00:30:11.800 --> 00:30:14.800]  這是很重要的一件事
[00:30:14.800 --> 00:30:16.800]  到後面
[00:30:16.800 --> 00:30:22.800]  祂令我穩恆在高處
[00:30:22.800 --> 00:30:25.800]  上帝就是我的力量
[00:30:25.800 --> 00:30:27.800]  上帝就是我的師哥
[00:30:27.800 --> 00:30:30.800]  我和神的關係不改變
[00:30:30.800 --> 00:30:33.800]  祂一定會拯救我
[00:30:33.800 --> 00:30:36.800]  最重要的
[00:30:36.800 --> 00:30:39.800]  不是你今天外在環境有多少依靠
[00:30:39.800 --> 00:30:41.800]  我有很多很多錢
[00:30:41.800 --> 00:30:43.800]  我有間漂亮的房子
[00:30:43.800 --> 00:30:45.800]  我有漂亮的車
[00:30:45.800 --> 00:30:47.800]  最重要不是這些
[00:30:47.800 --> 00:30:49.800]  最重要不是你什麼順利
[00:30:49.800 --> 00:30:51.800]  你擁有什麼
[00:30:51.800 --> 00:30:53.800]  有什麼朋友圍繞著你
[00:30:53.800 --> 00:30:54.800]  不是這些
[00:30:54.800 --> 00:30:57.800]  最重要是你和神的關係
[00:30:57.800 --> 00:31:01.800]  你因信得生
[00:31:01.800 --> 00:31:04.800]  因為信你和神的關係
[00:31:04.800 --> 00:31:07.800]  在這些惡劣的環境裡不會改變
[00:31:07.800 --> 00:31:10.800]  而且上帝給你力量
[00:31:10.800 --> 00:31:15.800]  上帝在災難裡拯救你
[00:31:15.800 --> 00:31:19.800]  我前陣子在一個很特別的場合
[00:31:19.800 --> 00:31:24.800]  認識一個黃福縣的住客
[00:31:24.800 --> 00:31:26.800]  一個很特別的情況
[00:31:26.800 --> 00:31:28.800]  這完全不是因為要關顧他們
[00:31:28.800 --> 00:31:30.800]  很特別的是
[00:31:30.800 --> 00:31:34.800]  這個家庭應該是屬於
[00:31:34.800 --> 00:31:38.800]  大埔一間教會的家人
[00:31:38.800 --> 00:31:40.800]  我記得那次認識他們的時候
[00:31:40.800 --> 00:31:43.800]  聽他們說整個經歷很奇妙
[00:31:43.800 --> 00:31:46.800]  大埔教會的姐妹
[00:31:46.800 --> 00:31:50.800]  一直都在上教會
[00:31:50.800 --> 00:31:54.800]  一直都很想自己的家人信耶穌
[00:31:54.800 --> 00:31:57.800]  當然我接觸這個家庭的時候
[00:31:57.800 --> 00:31:59.800]  他們應該是未信的
[00:31:59.800 --> 00:32:02.800]  但是都覺得有些事情很奇妙
[00:32:02.800 --> 00:32:06.800]  然後這個爸爸和媽媽
[00:32:06.800 --> 00:32:08.800]  都是住在黃福縣裡
[00:32:08.800 --> 00:32:11.800]  他說當日是很特別的
[00:32:11.800 --> 00:32:15.800]  火災剛剛起的時候
[00:32:15.800 --> 00:32:18.800]  這個爸爸趕得及回去
[00:32:18.800 --> 00:32:22.800]  就跟媽媽說我們一起走
[00:32:22.800 --> 00:32:24.800]  其實不是拿到太多東西
[00:32:24.800 --> 00:32:26.800]  不是拿到太多東西
[00:32:26.800 --> 00:32:27.800]  但是趕得及
[00:32:27.800 --> 00:32:29.800]  剛剛好一起走
[00:32:29.800 --> 00:32:32.800]  一離開就大火
[00:32:32.800 --> 00:32:35.800]  全部燒了那個大廈
[00:32:35.800 --> 00:32:37.800]  所有東西都沒有了
[00:32:37.800 --> 00:32:41.800]  但是他們的生命是保存了
[00:32:41.800 --> 00:32:44.800]  而他的兒子因為當日要上班
[00:32:44.800 --> 00:32:47.800]  所以就沒有牽涉在內
[00:32:47.800 --> 00:32:48.800]  我就在想
[00:32:48.800 --> 00:32:51.800]  就是那幾分鐘
[00:32:51.800 --> 00:32:53.800]  生命就是那幾分鐘
[00:32:53.800 --> 00:32:55.800]  就已經扭轉了局勢
[00:32:55.800 --> 00:32:57.800]  只要遲那幾分鐘
[00:32:57.800 --> 00:33:02.800]  他們兩個都會身陷在火海當中
[00:33:02.800 --> 00:33:03.800]  這個姐妹
[00:33:03.800 --> 00:33:07.800]  我相信她非常非常感謝上帝
[00:33:07.800 --> 00:33:10.800]  保守她爸爸媽媽
[00:33:10.800 --> 00:33:13.800]  在裡面你覺得人可以為自己
[00:33:13.800 --> 00:33:15.800]  家人做多少事呢
[00:33:15.800 --> 00:33:19.800]  你可以掌控什麼呢
[00:33:19.800 --> 00:33:20.800]  沒有什麼可以掌控
[00:33:20.800 --> 00:33:22.800]  你不能掌控交通
[00:33:22.800 --> 00:33:26.800]  你不能掌控自己的健康
[00:33:26.800 --> 00:33:28.800]  你不能掌控人際關係
[00:33:28.800 --> 00:33:31.800]  你的際遇
[00:33:31.800 --> 00:33:34.800]  但是有一樣東西不會改變
[00:33:34.800 --> 00:33:37.800]  因順得生
[00:33:37.800 --> 00:33:39.800]  上帝去拯救我們
[00:33:39.800 --> 00:33:43.800]  甚至拯救我們家人
[00:33:43.800 --> 00:33:44.800]  弟兄姊妹
[00:33:44.800 --> 00:33:46.800]  我很想鼓勵大家
[00:33:46.800 --> 00:33:53.800]  不要總是希望人生只有這些
[00:33:53.800 --> 00:33:55.800]  不要動我
[00:33:55.800 --> 00:33:57.800]  所有東西都是平平安安
[00:33:57.800 --> 00:34:00.800]  我們的生命就是這樣過日子
[00:34:00.800 --> 00:34:03.800]  反而要讓自己和神的關係
[00:34:03.800 --> 00:34:05.800]  要去盡心
[00:34:05.800 --> 00:34:08.800]  以致人生經歷各種風浪
[00:34:08.800 --> 00:34:10.800]  黑暗的時候
[00:34:10.800 --> 00:34:13.800]  我都不被打倒
[00:34:13.800 --> 00:34:17.800]  以後講這段經文不是空蕩蕩
[00:34:17.800 --> 00:34:19.800]  我送給你
[00:34:19.800 --> 00:34:21.800]  弟兄姊妹
[00:34:21.800 --> 00:34:23.800]  雖然無花果樹不發黃
[00:34:23.800 --> 00:34:24.800]  葡萄樹不結果
[00:34:24.800 --> 00:34:26.800]  橄欖樹日不收成
[00:34:26.800 --> 00:34:28.800]  雖然這樣
[00:34:28.800 --> 00:34:30.800]  我們要因我們的神喜樂
[00:34:30.800 --> 00:34:31.800]  我見很多弟兄姊妹
[00:34:31.800 --> 00:34:33.800]  很輕易地送這段經文出去
[00:34:33.800 --> 00:34:35.800]  我心裡面問一個問題
[00:34:35.800 --> 00:34:38.800]  你真的這樣經歷嗎?
[00:34:38.800 --> 00:34:43.800]  你在橄欖裡是否真的夠僵?
[00:34:43.800 --> 00:34:45.800]  你對神的信是否可以超越
[00:34:45.800 --> 00:34:51.800]  現有的環境裡一切的黑暗呢?
[00:34:51.800 --> 00:34:52.800]  記住
[00:34:52.800 --> 00:34:55.800]  第一時間去找上帝
[00:34:55.800 --> 00:34:58.800]  和上帝對話
[00:34:58.800 --> 00:35:00.800]  我很渴望你們未來的日子
[00:35:00.800 --> 00:35:02.800]  聽到更多弟兄姊妹和我說
[00:35:02.800 --> 00:35:04.800]  我和神對話
[00:35:04.800 --> 00:35:06.800]  你知道神跟我說什麼嗎?
[00:35:06.800 --> 00:35:07.800]  這個很棒
[00:35:07.800 --> 00:35:10.800]  我也很渴望自己這樣跟你說
[00:35:10.800 --> 00:35:12.800]  我和神對話
[00:35:12.800 --> 00:35:13.800]  神跟我說什麼
[00:35:13.800 --> 00:35:15.800]  你知道神怎樣帶領我經歷這件事嗎?
[00:35:15.800 --> 00:35:17.800]  這個才是最寶貴
[00:35:17.800 --> 00:35:19.800]  不是第一時間去找那些
[00:35:19.800 --> 00:35:21.800]  所謂的屬靈偉人
[00:35:21.800 --> 00:35:23.800]  找那些很厲害的
[00:35:23.800 --> 00:35:25.800]  禱告很重要的人
[00:35:25.800 --> 00:35:27.800]  然後他代你禱告
[00:35:27.800 --> 00:35:30.800]  他代你求問上帝
[00:35:30.800 --> 00:35:32.800]  不是這樣的
[00:35:32.800 --> 00:35:34.800]  我們一同禱告
[00:35:34.800 --> 00:35:37.800]  天父上帝
[00:35:37.800 --> 00:35:39.800]  我們在哈巴谷書當中
[00:35:39.800 --> 00:35:41.800]  真的看到
[00:35:41.800 --> 00:35:46.800]  先知那個心情很大的逆轉
[00:35:46.800 --> 00:35:48.800]  在一個很大的
[00:35:48.800 --> 00:35:51.800]  很痛心的處境裡
[00:35:51.800 --> 00:35:53.800]  在一個很黑暗的處境裡
[00:35:53.800 --> 00:35:55.800]  先知最後
[00:35:55.800 --> 00:35:57.800]  看到出路
[00:35:57.800 --> 00:36:00.800]  就在神的身上
[00:36:00.800 --> 00:36:03.800]  上帝祢是我們唯一的拯救
[00:36:03.800 --> 00:36:07.800]  上帝祢是創天造地的神
[00:36:07.800 --> 00:36:09.800]  我們還不到一天
[00:36:09.800 --> 00:36:11.800]  我們的日子
[00:36:11.800 --> 00:36:13.800]  都寫在你的冊子上
[00:36:13.800 --> 00:36:15.800]  不僅如此
[00:36:15.800 --> 00:36:18.800]  這個世界還沒有經歷一天前
[00:36:18.800 --> 00:36:22.800]  其實你已經知道將會發生什麼事
[00:36:22.800 --> 00:36:26.800]  在這個世界上所有的事情都沒有失控
[00:36:26.800 --> 00:36:29.800]  你在掌管當中
[00:36:29.800 --> 00:36:31.800]  你有你的心意
[00:36:31.800 --> 00:36:33.800]  你行奇妙事
[00:36:33.800 --> 00:36:35.800]  亦不是我們能夠明白的
[00:36:35.800 --> 00:36:37.800]  可能我們很多時候都會質問你
[00:36:37.800 --> 00:36:39.800]  為什麼會讓苦難發生
[00:36:39.800 --> 00:36:41.800]  為什麼會讓戰爭發生
[00:36:41.800 --> 00:36:44.800]  為什麼還要容忍惡人在身邊
[00:36:44.800 --> 00:36:46.800]  但是天父
[00:36:46.800 --> 00:36:48.800]  你有你的心意
[00:36:48.800 --> 00:36:50.800]  讓我們每天把握
[00:36:50.800 --> 00:36:53.800]  抓緊機會和你對話
[00:36:53.800 --> 00:36:57.800]  讓我們很重視和你的關係
[00:36:57.800 --> 00:36:59.800]  就在你的回應中
[00:36:59.800 --> 00:37:01.800]  就在你的帶領中
[00:37:01.800 --> 00:37:03.800]  甚至你的拯救中
[00:37:03.800 --> 00:37:05.800]  我們走過這一生
[00:37:05.800 --> 00:37:06.800]  向你致福
[00:37:06.800 --> 00:37:08.800]  紅印堂的眾弟兄姊妹
[00:37:08.800 --> 00:37:10.800]  讓大家有一個豐盛的人生
[00:37:10.800 --> 00:37:14.800]  豐盛不是因為我們今天生活的條件有多豐厚
[00:37:14.800 --> 00:37:17.800]  不是因為大家的日子有多順利
