
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:15:50.000 --> 00:15:52.000]  很細緻的
[00:15:52.000 --> 00:15:54.000]  各自在做自己的角色
[00:15:54.000 --> 00:15:58.000]  我為每一個弟兄姊妹感恩
[00:15:58.000 --> 00:16:00.000]  我很想說
[00:16:00.000 --> 00:16:02.000]  你們未必認識他們
[00:16:02.000 --> 00:16:04.000]  未必知道他們在做什麼
[00:16:04.000 --> 00:16:06.000]  但他們在努力
[00:16:06.000 --> 00:16:08.000]  他們就像耳包忽提
[00:16:08.000 --> 00:16:10.000]  默默在做很多事情
[00:16:10.000 --> 00:16:16.000]  在這裡很重要
[00:16:16.000 --> 00:16:18.000]  很重要
[00:16:18.000 --> 00:16:20.000]  我們去看看
[00:16:20.000 --> 00:16:28.000]  這個後方隱藏的侍奉
[00:16:28.000 --> 00:16:32.000]  究竟有什麼
[00:16:32.000 --> 00:16:34.000]  令上帝去欣賞他
[00:16:34.000 --> 00:16:36.000]  是否耳包忽提的態度
[00:16:36.000 --> 00:16:38.000]  在態度上有什麼令人欣賞呢
[00:16:38.000 --> 00:16:42.000]  有三點很值得去看
[00:16:42.000 --> 00:16:46.000]  第一點,他繼續保持低調
[00:16:46.000 --> 00:16:48.000]  他本身的侍奉就是低調
[00:16:48.000 --> 00:16:50.000]  他繼續低調
[00:16:50.000 --> 00:16:54.000]  耳包忽提沒有到處跟人說
[00:16:54.000 --> 00:16:56.000]  我將要將教會的大筆數
[00:16:56.000 --> 00:16:58.000]  送去保羅那裡
[00:16:58.000 --> 00:17:02.000]  他沒有到處說
[00:17:02.000 --> 00:17:04.000]  如果不是因為健康的緣故
[00:17:04.000 --> 00:17:06.000]  因為他健康不好
[00:17:06.000 --> 00:17:08.000]  保羅要差遣他回到菲律賓去
[00:17:08.000 --> 00:17:12.000]  如果不是因為保羅刻意提起這件事
[00:17:14.000 --> 00:17:16.000]  相信我們對耳包忽提的事情了解得很少
[00:17:16.000 --> 00:17:20.000]  聖經並沒有說
[00:17:20.000 --> 00:17:22.000]  於是耳包忽提的事跡
[00:17:22.000 --> 00:17:24.000]  傳遍了哪裡哪裡
[00:17:24.000 --> 00:17:26.000]  大家對耳包忽提越來越認識
[00:17:26.000 --> 00:17:30.000]  可能我們會說,那個年代沒有手機
[00:17:30.000 --> 00:17:34.000]  也沒有使用那麼多社交媒體
[00:17:34.000 --> 00:17:36.000]  所以沒有辦法拍那麼多照片
[00:17:36.000 --> 00:17:40.000]  也沒有辦法使用社交媒體
[00:17:40.000 --> 00:17:42.000]  IG,Facebook等等
[00:17:42.000 --> 00:17:44.000]  也沒有辦法拍廣告
[00:17:44.000 --> 00:17:46.000]  於是就沒有人認識他
[00:17:46.000 --> 00:17:48.000]  也不是的
[00:17:48.000 --> 00:17:50.000]  沒有社交媒體
[00:17:50.000 --> 00:17:52.000]  一樣有方法可以令自己很紅
[00:17:52.000 --> 00:17:54.000]  我見人就說
[00:17:54.000 --> 00:17:56.000]  我和你說
[00:17:56.000 --> 00:17:58.000]  我現在在家
[00:17:58.000 --> 00:18:00.000]  很重要的一個使命
[00:18:00.000 --> 00:18:02.000]  我要拿這些奉獻去哪裡哪裡
[00:18:02.000 --> 00:18:06.000]  說完之後見下一個又說
[00:18:06.000 --> 00:18:08.000]  輝哥,我告訴你我接下來要做什麼
[00:18:08.000 --> 00:18:10.000]  我每一個都說
[00:18:10.000 --> 00:18:12.000]  一個全十十全百
[00:18:12.000 --> 00:18:14.000]  很厲害的,可以的
[00:18:14.000 --> 00:18:16.000]  如果那個是一個很高調的
[00:18:16.000 --> 00:18:18.000]  很想紅的人一定有方法
[00:18:18.000 --> 00:18:20.000]  但你見到耳包忽提沒有這樣做
[00:18:20.000 --> 00:18:22.000]  他就安靜地做
[00:18:22.000 --> 00:18:24.000]  他要做的事
[00:18:24.000 --> 00:18:26.000]  我想問今天我們是不是很甘於
[00:18:26.000 --> 00:18:28.000]  參與後方的侍奉呢
[00:18:28.000 --> 00:18:32.000]  我們不是甘於參與比較隱藏的侍奉呢
[00:18:32.000 --> 00:18:36.000]  我們心裡有沒有比較
[00:18:36.000 --> 00:18:38.000]  為什麼那些人
[00:18:38.000 --> 00:18:40.000]  只會某某某某
[00:18:40.000 --> 00:18:42.000]  為什麼他們
[00:18:42.000 --> 00:18:44.000]  只能站出來侍奉
[00:18:44.000 --> 00:18:46.000]  我也很想站出來侍奉
[00:18:46.000 --> 00:18:48.000]  讓人認識我,行不行呢
[00:18:48.000 --> 00:18:50.000]  有沒有這樣的心態呢
[00:18:50.000 --> 00:18:54.000]  有沒有問過上帝
[00:18:54.000 --> 00:18:56.000]  我們想參與什麼侍奉
[00:18:56.000 --> 00:19:00.000]  是不是前方,是不是後方
[00:19:00.000 --> 00:19:02.000]  是上帝為我們安排
[00:19:02.000 --> 00:19:04.000]  上帝看什麼是適合
[00:19:06.000 --> 00:19:08.000]  上帝安排前方
[00:19:08.000 --> 00:19:10.000]  就是前方,是不是
[00:19:10.000 --> 00:19:12.000]  站在人前,上帝安排後方
[00:19:12.000 --> 00:19:14.000]  隱藏的,就專心做後方的事
[00:19:14.000 --> 00:19:18.000]  在參與的時候
[00:19:18.000 --> 00:19:20.000]  我們有沒有安靜地做我們要做的事呢
[00:19:20.000 --> 00:19:22.000]  還是心裡經常比較
[00:19:22.000 --> 00:19:24.000]  經常不開心呢
[00:19:24.000 --> 00:19:26.000]  總是不甘心呢
[00:19:26.000 --> 00:19:30.000]  這些就是在後方
[00:19:30.000 --> 00:19:32.000]  做隱藏侍奉的人
[00:19:32.000 --> 00:19:34.000]  對於那些參與前方的
[00:19:34.000 --> 00:19:36.000]  比較顯露服侍的人
[00:19:36.000 --> 00:19:38.000]  那需不需要保持低調呢
[00:19:38.000 --> 00:19:42.000]  要的
[00:19:42.000 --> 00:19:44.000]  那你說我站在前方
[00:19:44.000 --> 00:19:46.000]  全世界都看著我還用低調
[00:19:46.000 --> 00:19:48.000]  都知道我了
[00:19:48.000 --> 00:19:50.000]  不是的,低調和不低調有分別
[00:19:50.000 --> 00:19:52.000]  我想讀給大家聽一段經文
[00:19:52.000 --> 00:19:54.000]  是很經典的
[00:19:54.000 --> 00:19:56.000]  《馬太福音六章》一到六節是這樣說的
[00:19:56.000 --> 00:20:00.000]  你們要謹慎
[00:20:00.000 --> 00:20:02.000]  不可故意在人面前表現虔誠
[00:20:02.000 --> 00:20:04.000]  叫他們看見
[00:20:04.000 --> 00:20:06.000]  若是這樣
[00:20:06.000 --> 00:20:08.000]  就不能得你們天賦的賞賜了
[00:20:08.000 --> 00:20:12.000]  所以你施捨的時候
[00:20:12.000 --> 00:20:14.000]  不可叫人在你前面吹號
[00:20:14.000 --> 00:20:16.000]  將那假冒為善的人
[00:20:16.000 --> 00:20:18.000]  在會堂裡和街道上所做的
[00:20:18.000 --> 00:20:20.000]  故意要得人的稱讚
[00:20:20.000 --> 00:20:24.000]  我實在告訴你們
[00:20:24.000 --> 00:20:26.000]  他們已經得了他們的賞賜
[00:20:26.000 --> 00:20:28.000]  你施捨的時候
[00:20:28.000 --> 00:20:30.000]  不要讓左手知道右手所做的
[00:20:30.000 --> 00:20:32.000]  好像你隱密地
[00:20:32.000 --> 00:20:34.000]  隱蔽地施捨
[00:20:34.000 --> 00:20:36.000]  你負在隱蔽中察看
[00:20:36.000 --> 00:20:38.000]  必然賞賜你
[00:20:38.000 --> 00:20:42.000]  你們禱告的時候
[00:20:42.000 --> 00:20:44.000]  不可將那假冒為善的人
[00:20:44.000 --> 00:20:46.000]  外站在會堂裡和十字路口禱告
[00:20:46.000 --> 00:20:48.000]  故意讓人看見
[00:20:48.000 --> 00:20:50.000]  我實在告訴你們
[00:20:50.000 --> 00:20:52.000]  他們已經得了他們的賞賜
[00:20:52.000 --> 00:20:56.000]  你禱告的時候
[00:20:56.000 --> 00:20:58.000]  要進入內室
[00:20:58.000 --> 00:21:00.000]  向那在隱蔽中的父祖告
[00:21:00.000 --> 00:21:02.000]  你負在隱蔽中察看
[00:21:02.000 --> 00:21:04.000]  必將賞賜你
[00:21:04.000 --> 00:21:08.000]  我們做什麼都好
[00:21:08.000 --> 00:21:10.000]  其實呢
[00:21:10.000 --> 00:21:12.000]  說的是這一班
[00:21:12.000 --> 00:21:14.000]  其實是一班領袖
[00:21:14.000 --> 00:21:16.000]  很喜歡在人面前
[00:21:16.000 --> 00:21:18.000]  故意做一些事情
[00:21:18.000 --> 00:21:20.000]  讓人看到就可以稱讚自己
[00:21:20.000 --> 00:21:24.000]  本身他的位置已經很顯露
[00:21:24.000 --> 00:21:26.000]  很前方
[00:21:26.000 --> 00:21:28.000]  還要故意顯露自己
[00:21:28.000 --> 00:21:30.000]  再顯露多一點
[00:21:30.000 --> 00:21:32.000]  讓人稱讚自己
[00:21:32.000 --> 00:21:34.000]  讓自己得榮耀
[00:21:34.000 --> 00:21:36.000]  心態決定最後的生命是怎樣
[00:21:36.000 --> 00:21:40.000]  如果我的心態很喜歡
[00:21:40.000 --> 00:21:42.000]  自己得榮耀的時候
[00:21:42.000 --> 00:21:44.000]  我一定會令自己
[00:21:44.000 --> 00:21:46.000]  敲鑼敲鳴鳴
[00:21:46.000 --> 00:21:48.000]  全世界都知道我在做什麼
[00:21:48.000 --> 00:21:50.000]  但我低調的時候
[00:21:50.000 --> 00:21:52.000]  就算我在前方
[00:21:52.000 --> 00:21:54.000]  我都可以做到很低調
[00:21:54.000 --> 00:21:56.000]  我曾經見過不同的目者
[00:21:56.000 --> 00:21:58.000]  是真的很低調
[00:21:58.000 --> 00:22:00.000]  除了他要上台講道
[00:22:00.000 --> 00:22:02.000]  除了他要去做一些服事的時候
[00:22:02.000 --> 00:22:06.000]  其他時候他真的很謙卑
[00:22:06.000 --> 00:22:08.000]  很低調
[00:22:08.000 --> 00:22:10.000]  很安靜
[00:22:10.000 --> 00:22:12.000]  不會到處表露自己怎樣怎樣
[00:22:12.000 --> 00:22:16.000]  以致有時候你會有種感覺
[00:22:16.000 --> 00:22:18.000]  他坐在那裡
[00:22:18.000 --> 00:22:20.000]  如果他不出聲
[00:22:20.000 --> 00:22:22.000]  你還以為他是路人甲乙丙丁
[00:22:22.000 --> 00:22:24.000]  你不知道
[00:22:24.000 --> 00:22:26.000]  原來是某某目者
[00:22:26.000 --> 00:22:28.000]  他真的不覺得
[00:22:28.000 --> 00:22:30.000]  所以可以做到很低調
[00:22:30.000 --> 00:22:34.000]  做前方顯露侍奉的人
[00:22:34.000 --> 00:22:36.000]  可以保持低調
[00:22:36.000 --> 00:22:40.000]  忠心、安靜、做好我們的事情
[00:22:40.000 --> 00:22:42.000]  為什麼?
[00:22:42.000 --> 00:22:44.000]  剛才我一開始的時候說
[00:22:44.000 --> 00:22:46.000]  侍奉是為了什麼?
[00:22:46.000 --> 00:22:48.000]  因為我們要感恩
[00:22:48.000 --> 00:22:50.000]  侍奉是為了榮耀誰?
[00:22:50.000 --> 00:22:52.000]  榮耀上帝
[00:22:52.000 --> 00:22:54.000]  不是榮耀自己
[00:22:54.000 --> 00:22:56.000]  所以無論今天我在前方
[00:22:56.000 --> 00:22:58.000]  在後方服事
[00:22:58.000 --> 00:23:00.000]  保持低調
[00:23:00.000 --> 00:23:02.000]  以巴忽提在後方服事
[00:23:02.000 --> 00:23:04.000]  他繼續低調
[00:23:04.000 --> 00:23:06.000]  所以上帝很欣賞他
[00:23:06.000 --> 00:23:08.000]  第二件事
[00:23:08.000 --> 00:23:10.000]  很重要的,以巴忽提的服事
[00:23:10.000 --> 00:23:12.000]  得人欣賞的地方,他是在做神的工作
[00:23:12.000 --> 00:23:14.000]  不是做人的工作
[00:23:14.000 --> 00:23:16.000]  保羅在這裡三十節
[00:23:16.000 --> 00:23:18.000]  保羅讚以巴忽提
[00:23:18.000 --> 00:23:20.000]  做基督的工作
[00:23:20.000 --> 00:23:22.000]  不顧聖名,幾乎致死
[00:23:22.000 --> 00:23:24.000]  對於人來說
[00:23:24.000 --> 00:23:26.000]  以巴忽提的工作
[00:23:26.000 --> 00:23:28.000]  是要供應保羅的需要
[00:23:28.000 --> 00:23:30.000]  要陪伴他,要服事保羅
[00:23:30.000 --> 00:23:32.000]  這個很明顯
[00:23:32.000 --> 00:23:34.000]  是做人的工作
[00:23:34.000 --> 00:23:36.000]  但是在神的眼中
[00:23:36.000 --> 00:23:38.000]  這是做基督的工作
[00:23:38.000 --> 00:23:42.000]  因為如果沒有了以巴忽提的供應
[00:23:42.000 --> 00:23:46.000]  保羅的生命都難以維持下去
[00:23:46.000 --> 00:23:48.000]  他就不能繼續傳福音
[00:23:48.000 --> 00:23:52.000]  保羅不坐牢的時候
[00:23:52.000 --> 00:23:54.000]  他還可以自己出去找兼職
[00:23:54.000 --> 00:23:56.000]  可以織帳篷維持自己的生活
[00:23:56.000 --> 00:23:58.000]  但是現在他在坐牢
[00:23:58.000 --> 00:24:00.000]  他不可以做兼職
[00:24:00.000 --> 00:24:02.000]  是完全靠別人的供應
[00:24:02.000 --> 00:24:04.000]  在這個時候
[00:24:04.000 --> 00:24:06.000]  上帝就透過以巴忽提的供應
[00:24:06.000 --> 00:24:08.000]  去支持他的生活
[00:24:08.000 --> 00:24:10.000]  讓他可以繼續服事
[00:24:10.000 --> 00:24:12.000]  無論在監獄裡
[00:24:12.000 --> 00:24:14.000]  或者將來他出監獄
[00:24:14.000 --> 00:24:16.000]  都可以繼續服事
[00:24:16.000 --> 00:24:18.000]  所以以巴忽提的服事
[00:24:18.000 --> 00:24:20.000]  都是在做基督的工作
[00:24:20.000 --> 00:24:22.000]  上帝委派他
[00:24:22.000 --> 00:24:26.000]  這不是單單服事保羅那麼簡單
[00:24:26.000 --> 00:24:30.000]  而以巴忽提服事保羅
[00:24:30.000 --> 00:24:32.000]  不只是看自己和保羅有多友好
[00:24:32.000 --> 00:24:36.000]  多老友
[00:24:36.000 --> 00:24:38.000]  我和他是朋友
[00:24:38.000 --> 00:24:40.000]  服事他好一點,做多一點
[00:24:40.000 --> 00:24:42.000]  你不要以為
[00:24:42.000 --> 00:24:44.000]  基督徒沒有這樣的層面
[00:24:44.000 --> 00:24:46.000]  有的
[00:24:46.000 --> 00:24:48.000]  我們基督徒都看的
[00:24:48.000 --> 00:24:50.000]  我和弟兄姊妹和那個是不是比較友好
[00:24:50.000 --> 00:24:52.000]  我做的事做得不一樣
[00:24:52.000 --> 00:24:54.000]  這個沒那麼友好
[00:24:54.000 --> 00:24:56.000]  沒那麼好,做的時候沒那麼賣力
[00:24:56.000 --> 00:24:58.000]  都會的
[00:24:58.000 --> 00:25:00.000]  他不是,以巴忽提不是看這些
[00:25:00.000 --> 00:25:02.000]  雖然保羅形容他和自己的關係很緊密
[00:25:02.000 --> 00:25:04.000]  但是他看的時候
[00:25:04.000 --> 00:25:06.000]  是一個服事,是上帝的工作
[00:25:06.000 --> 00:25:08.000]  服事上帝
[00:25:10.000 --> 00:25:12.000]  無論怎樣都會做得很好
[00:25:12.000 --> 00:25:16.000]  今天我和你的服事又如何呢
[00:25:16.000 --> 00:25:18.000]  究竟最終極的
[00:25:18.000 --> 00:25:20.000]  我們是服事人
[00:25:20.000 --> 00:25:22.000]  還是服事耶穌基督
[00:25:22.000 --> 00:25:26.000]  這個有很大的分別
[00:25:26.000 --> 00:25:30.000]  如果純粹是出於人情
[00:25:30.000 --> 00:25:32.000]  為了人的緣故
[00:25:32.000 --> 00:25:34.000]  在神的標準裡
[00:25:34.000 --> 00:25:36.000]  還未達標
[00:25:36.000 --> 00:25:38.000]  我們應該是為上帝的緣故
[00:25:38.000 --> 00:25:40.000]  為神做到最好
[00:25:40.000 --> 00:25:44.000]  這是第二點,以巴忽提
[00:25:44.000 --> 00:25:46.000]  是令上帝很欣賞他的地方
[00:25:46.000 --> 00:25:48.000]  他是做神的工作
[00:25:48.000 --> 00:25:50.000]  不是人的工作
[00:25:50.000 --> 00:25:52.000]  第三點
[00:25:52.000 --> 00:25:54.000]  就是以巴忽提不稀罕
[00:25:54.000 --> 00:25:56.000]  這些後方的
[00:25:56.000 --> 00:25:58.000]  隱藏的服事
[00:25:58.000 --> 00:26:00.000]  他拼盡全力
[00:26:00.000 --> 00:26:04.000]  27節這樣說
[00:26:04.000 --> 00:26:06.000]  他真的生病了
[00:26:06.000 --> 00:26:08.000]  幾乎要死
[00:26:08.000 --> 00:26:10.000]  30節,引他為做基督的工作
[00:26:10.000 --> 00:26:12.000]  不顧性命,幾乎致死
[00:26:12.000 --> 00:26:16.000]  應該按照當時的情況
[00:26:16.000 --> 00:26:18.000]  他應該是運送
[00:26:18.000 --> 00:26:20.000]  這一筆奉獻
[00:26:20.000 --> 00:26:22.000]  或者我們叫做
[00:26:22.000 --> 00:26:24.000]  去羅馬的途中
[00:26:24.000 --> 00:26:26.000]  是生病了
[00:26:26.000 --> 00:26:28.000]  他病得很厲害
[00:26:28.000 --> 00:26:30.000]  大家就不要想
[00:26:30.000 --> 00:26:32.000]  只是起義病
[00:26:32.000 --> 00:26:34.000]  今天我們誰沒有病過
[00:26:34.000 --> 00:26:36.000]  只是很平常
[00:26:36.000 --> 00:26:38.000]  病在這個年代就很平常
[00:26:38.000 --> 00:26:40.000]  看醫生,吃藥
[00:26:40.000 --> 00:26:42.000]  甚至有些人的抵抗力很好
[00:26:42.000 --> 00:26:44.000]  自然痊癒
[00:26:44.000 --> 00:26:46.000]  病沒什麼大不了
[00:26:46.000 --> 00:26:48.000]  但當時來說
[00:26:48.000 --> 00:26:50.000]  醫學不是那麼發達的時候
[00:26:50.000 --> 00:26:52.000]  病是一件很嚴重的事情
[00:26:52.000 --> 00:26:54.000]  更何況他這個病病得很厲害
[00:26:54.000 --> 00:26:56.000]  就更加的嚴重
[00:26:56.000 --> 00:26:58.000]  有生命的危險
[00:26:58.000 --> 00:27:02.000]  換作其他人是他
[00:27:02.000 --> 00:27:04.000]  病得很厲害
[00:27:04.000 --> 00:27:06.000]  他在途中
[00:27:06.000 --> 00:27:08.000]  你猜他會做什麼事呢?
[00:27:08.000 --> 00:27:10.000]  回頭吧
[00:27:10.000 --> 00:27:12.000]  不要繼續去
[00:27:12.000 --> 00:27:14.000]  我病了
[00:27:14.000 --> 00:27:16.000]  我病得很嚴重
[00:27:16.000 --> 00:27:18.000]  我想回頭要好好照顧自己的身體
[00:27:18.000 --> 00:27:20.000]  我不去羅馬了
[00:27:20.000 --> 00:27:22.000]  我想回菲律賓
[00:27:22.000 --> 00:27:24.000]  我想見我的親人
[00:27:24.000 --> 00:27:26.000]  我很思念他們
[00:27:26.000 --> 00:27:28.000]  經文裡有說他很思念家鄉的人
[00:27:28.000 --> 00:27:30.000]  我回頭吧
[00:27:30.000 --> 00:27:32.000]  其實也不差
[00:27:32.000 --> 00:27:34.000]  保羅的貢獻
[00:27:34.000 --> 00:27:36.000]  我回去之後
[00:27:36.000 --> 00:27:38.000]  再找別人拿
[00:27:38.000 --> 00:27:40.000]  遲一點而已,沒問題
[00:27:40.000 --> 00:27:42.000]  一定到的
[00:27:42.000 --> 00:27:44.000]  我身體要緊
[00:27:44.000 --> 00:27:46.000]  我現在家鎮真的很想死
[00:27:46.000 --> 00:27:48.000]  很大問題
[00:27:48.000 --> 00:27:50.000]  就回去吧
[00:27:50.000 --> 00:27:52.000]  換作其他人就已經走了
[00:27:52.000 --> 00:27:54.000]  回到菲律賓
[00:27:54.000 --> 00:27:56.000]  回到親人身邊
[00:27:56.000 --> 00:27:58.000]  應該照顧好一點
[00:27:58.000 --> 00:28:00.000]  現在在路途上
[00:28:00.000 --> 00:28:02.000]  這樣不是很好
[00:28:02.000 --> 00:28:04.000]  他不需要冒著生命的危險
[00:28:04.000 --> 00:28:06.000]  經文說他
[00:28:06.000 --> 00:28:08.000]  幾乎要死
[00:28:08.000 --> 00:28:10.000]  不顧性命
[00:28:10.000 --> 00:28:12.000]  病得很厲害,快要死了
[00:28:12.000 --> 00:28:14.000]  他堅持要去羅馬
[00:28:14.000 --> 00:28:16.000]  就算死也要去
[00:28:16.000 --> 00:28:18.000]  這筆錢
[00:28:18.000 --> 00:28:20.000]  不可以拖延
[00:28:20.000 --> 00:28:22.000]  一定要給保羅
[00:28:22.000 --> 00:28:24.000]  他的生活不可以受到虧損
[00:28:24.000 --> 00:28:26.000]  上帝的工作不可以受到影響
[00:28:26.000 --> 00:28:28.000]  病也要去
[00:28:28.000 --> 00:28:30.000]  死也要去
[00:28:30.000 --> 00:28:32.000]  是不是
[00:28:32.000 --> 00:28:34.000]  那種認真
[00:28:34.000 --> 00:28:36.000]  服侍
[00:28:36.000 --> 00:28:38.000]  以至於死那麼厲害
[00:28:38.000 --> 00:28:40.000]  所以你可見
[00:28:40.000 --> 00:28:42.000]  他那種認真
[00:28:42.000 --> 00:28:44.000]  多麼厲害,用盡全力
[00:28:44.000 --> 00:28:46.000]  別人去看
[00:28:46.000 --> 00:28:48.000]  你那些
[00:28:48.000 --> 00:28:50.000]  是甚麼工作,運錢
[00:28:50.000 --> 00:28:52.000]  供應
[00:28:52.000 --> 00:28:54.000]  你做那些很偉大的
[00:28:54.000 --> 00:28:56.000]  報道會
[00:28:56.000 --> 00:28:58.000]  一些很重要的聚會
[00:28:58.000 --> 00:29:00.000]  你是一些
[00:29:00.000 --> 00:29:02.000]  很大影響性的事
[00:29:02.000 --> 00:29:04.000]  你就說重要的事
[00:29:04.000 --> 00:29:06.000]  你就認真
[00:29:06.000 --> 00:29:08.000]  如果是不顧性命
[00:29:08.000 --> 00:29:10.000]  也差不多
[00:29:10.000 --> 00:29:12.000]  你這些
[00:29:12.000 --> 00:29:14.000]  用不著,好像有些小題大做
[00:29:14.000 --> 00:29:16.000]  他不是
[00:29:16.000 --> 00:29:18.000]  他真的不流汗
[00:29:18.000 --> 00:29:20.000]  這個態度
[00:29:20.000 --> 00:29:22.000]  是很值得
[00:29:22.000 --> 00:29:24.000]  很值得我們去欣賞
[00:29:24.000 --> 00:29:26.000]  我深信上帝就看在眼裡
[00:29:26.000 --> 00:29:28.000]  記在心中
[00:29:28.000 --> 00:29:30.000]  很欣賞這個弟兄
[00:29:30.000 --> 00:29:32.000]  其實這些位置
[00:29:32.000 --> 00:29:34.000]  是沒有人看到的
[00:29:34.000 --> 00:29:36.000]  我都說,如果不是保羅
[00:29:36.000 --> 00:29:38.000]  說出來,誰知道他不顧性命
[00:29:38.000 --> 00:29:40.000]  我們有沒有
[00:29:40.000 --> 00:29:42.000]  為這些
[00:29:42.000 --> 00:29:44.000]  小小的,隱藏的
[00:29:44.000 --> 00:29:46.000]  背後的侍奉,傾盡全力
[00:29:46.000 --> 00:29:48.000]  沒有人看到的
[00:29:48.000 --> 00:29:50.000]  沒有人會讚你的
[00:29:50.000 --> 00:29:52.000]  沒有人會讚你的
[00:29:52.000 --> 00:29:54.000]  會不會呢?
[00:29:54.000 --> 00:29:58.000]  為什麼他會傾盡全力
[00:29:58.000 --> 00:30:00.000]  就是剛才第二點說的,服事神
[00:30:00.000 --> 00:30:02.000]  我不分大小
[00:30:02.000 --> 00:30:04.000]  服事神就是這樣傾盡全力
[00:30:04.000 --> 00:30:06.000]  有沒有人看不重要
[00:30:06.000 --> 00:30:08.000]  我都會傾盡全力
[00:30:08.000 --> 00:30:10.000]  我不是要人的讚賞
[00:30:10.000 --> 00:30:12.000]  我不是要得人的榮耀
[00:30:12.000 --> 00:30:14.000]  我就是要
[00:30:14.000 --> 00:30:16.000]  為上帝做到最好
[00:30:16.000 --> 00:30:18.000]  今天我和你
[00:30:18.000 --> 00:30:20.000]  又如何呢?
[00:30:20.000 --> 00:30:24.000]  我記得很多年前
[00:30:24.000 --> 00:30:26.000]  我當時還是一個機構
[00:30:26.000 --> 00:30:28.000]  去服事,我不知道大家有沒有
[00:30:28.000 --> 00:30:30.000]  聽過遠東廣播這個名字
[00:30:30.000 --> 00:30:32.000]  是一個
[00:30:32.000 --> 00:30:34.000]  福音性的機構
[00:30:34.000 --> 00:30:36.000]  它就是在網上
[00:30:36.000 --> 00:30:38.000]  透過做節目
[00:30:38.000 --> 00:30:40.000]  向我們祖國的
[00:30:40.000 --> 00:30:42.000]  同胞們傳福音
[00:30:42.000 --> 00:30:44.000]  這個
[00:30:44.000 --> 00:30:46.000]  福音機構
[00:30:46.000 --> 00:30:48.000]  其實都是很多人的
[00:30:48.000 --> 00:30:50.000]  分幾個部門的
[00:30:50.000 --> 00:30:52.000]  有節目部,當時我是隸屬
[00:30:52.000 --> 00:30:54.000]  節目部,節目部是做什麼呢?
[00:30:54.000 --> 00:30:56.000]  通常是做節目,可能是主持人
[00:30:56.000 --> 00:30:58.000]  就是做監製
[00:30:58.000 --> 00:31:00.000]  寫稿等等
[00:31:00.000 --> 00:31:02.000]  接著就有
[00:31:02.000 --> 00:31:04.000]  工程部
[00:31:04.000 --> 00:31:06.000]  工程部就是稍為
[00:31:06.000 --> 00:31:08.000]  後方一點的,幫你剪接
[00:31:08.000 --> 00:31:10.000]  節目錄音錄影
[00:31:10.000 --> 00:31:12.000]  等等,做很多事情
[00:31:12.000 --> 00:31:14.000]  一些混音的侍奉
[00:31:14.000 --> 00:31:16.000]  接著還有
[00:31:16.000 --> 00:31:18.000]  是回覆信的
[00:31:18.000 --> 00:31:20.000]  就是有些
[00:31:20.000 --> 00:31:22.000]  聽眾就會寫信來
[00:31:22.000 --> 00:31:24.000]  我想問一些信仰問題
[00:31:24.000 --> 00:31:26.000]  或者我生命有很多困擾
[00:31:26.000 --> 00:31:28.000]  我想知道是怎樣怎樣
[00:31:28.000 --> 00:31:30.000]  於是
[00:31:30.000 --> 00:31:32.000]  那個部門就負責回覆信件
[00:31:32.000 --> 00:31:34.000]  本來最好的做法
[00:31:34.000 --> 00:31:36.000]  是節目主持人回覆
[00:31:36.000 --> 00:31:38.000]  回覆所有信件
[00:31:38.000 --> 00:31:40.000]  但是因為節目主持人
[00:31:40.000 --> 00:31:42.000]  每天就很忙,做很多
[00:31:42.000 --> 00:31:44.000]  節目,經常都要趕
[00:31:44.000 --> 00:31:46.000]  Deadline,所以根本沒有
[00:31:46.000 --> 00:31:48.000]  時間去回覆聽眾的
[00:31:48.000 --> 00:31:50.000]  來信,於是就有一個部門
[00:31:50.000 --> 00:31:52.000]  是回覆信的
[00:31:52.000 --> 00:31:54.000]  我說了三個部門,是不是?
[00:31:54.000 --> 00:31:56.000]  每個部門都各有特色
[00:31:56.000 --> 00:31:58.000]  只有一個部門在前方
[00:31:58.000 --> 00:32:00.000]  就是節目部
[00:32:00.000 --> 00:32:02.000]  聽眾只是認識
[00:32:02.000 --> 00:32:04.000]  節目主持人
[00:32:04.000 --> 00:32:06.000]  最紅的都是那些人
[00:32:06.000 --> 00:32:08.000]  但是後面,無論是工程部
[00:32:08.000 --> 00:32:10.000]  回覆信的
[00:32:10.000 --> 00:32:12.000]  是沒有什麼人認識的
[00:32:12.000 --> 00:32:14.000]  這些都是很隱藏,很後方的
[00:32:14.000 --> 00:32:16.000]  這些同工們全部都很
[00:32:16.000 --> 00:32:18.000]  盡心盡力地服侍
[00:32:18.000 --> 00:32:20.000]  從來都沒有說
[00:32:20.000 --> 00:32:22.000]  因為我都不會紅了
[00:32:22.000 --> 00:32:24.000]  永遠都不會在那個流行榜排第幾
[00:32:24.000 --> 00:32:26.000]  收信第幾高
[00:32:26.000 --> 00:32:28.000]  我不會在那個榜
[00:32:28.000 --> 00:32:30.000]  但他們全部都很努力地服侍
[00:32:30.000 --> 00:32:32.000]  但是更加有一個人
[00:32:32.000 --> 00:32:34.000]  三個部都不入的
[00:32:34.000 --> 00:32:36.000]  是更加努力的
[00:32:36.000 --> 00:32:38.000]  那個人三個部都不入
[00:32:38.000 --> 00:32:40.000]  是什麼人呢?
