
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:21:54.000 --> 00:21:56.000]  因為神是一切的供應
[00:21:56.000 --> 00:21:58.000]  沒有神的供應
[00:21:58.000 --> 00:22:00.000]  就沒有所謂的收成
[00:22:00.000 --> 00:22:02.000]  而投胎的兒子
[00:22:02.000 --> 00:22:05.000]  也是代表家庭最重要的產業
[00:22:05.000 --> 00:22:07.000]  所以要獻給神
[00:22:07.000 --> 00:22:09.000]  因為神是應得的
[00:22:09.000 --> 00:22:11.000]  納入的精神就是
[00:22:11.000 --> 00:22:15.000]  將神賜給我們一切的收穫與產業
[00:22:15.000 --> 00:22:18.000]  都將最好的獻給神
[00:22:18.000 --> 00:22:20.000]  各位姐妹
[00:22:20.000 --> 00:22:21.000]  今天
[00:22:21.000 --> 00:22:24.000]  當我們說將最好的獻給神
[00:22:24.000 --> 00:22:26.000]  是指甚麼呢?
[00:22:26.000 --> 00:22:31.000]  是否指在侍奉裏更加精益求精
[00:22:31.000 --> 00:22:34.000]  還是參與更多的侍奉
[00:22:34.000 --> 00:22:36.000]  奉獻更多的錢
[00:22:36.000 --> 00:22:38.000]  不是
[00:22:38.000 --> 00:22:41.000]  這一切或許都是好的
[00:22:41.000 --> 00:22:44.000]  但不是我們生命中最好的
[00:22:44.000 --> 00:22:48.000]  我們生命中最好的是甚麼呢?
[00:22:48.000 --> 00:22:50.000]  是一個回歸了
[00:22:50.000 --> 00:22:53.000]  回轉了一個聖潔的生命
[00:22:53.000 --> 00:22:55.000]  是一個聖潔的生命
[00:22:55.000 --> 00:22:57.000]  是我們生命中最好的
[00:22:57.000 --> 00:23:00.000]  一個被神赦免了的生命
[00:23:00.000 --> 00:23:03.000]  一個懂得感恩的生命
[00:23:03.000 --> 00:23:05.000]  一個願意信服神的生命
[00:23:05.000 --> 00:23:09.000]  一個願意信服神帶領的生命
[00:23:09.000 --> 00:23:12.000]  所以我想大家思考一下
[00:23:12.000 --> 00:23:17.000]  甚麼是你生命中最好的?
[00:23:17.000 --> 00:23:23.000]  你如何將你生命中最好的獻給主?
[00:23:23.000 --> 00:23:26.000]  我們一起讀37至38節
[00:23:26.000 --> 00:23:27.000]  1、2、3
[00:23:27.000 --> 00:23:31.000]  您將在所屬物質所愛的任何對象
[00:23:31.000 --> 00:23:34.000]  各樣思想的果子
[00:23:34.000 --> 00:23:36.000]  尋找與信仰
[00:23:36.000 --> 00:23:38.000]  共同得真事
[00:23:38.000 --> 00:23:41.000]  收藏在我們身邊的祖堂裡
[00:23:41.000 --> 00:23:44.000]  救馬我們土地所產
[00:23:44.000 --> 00:23:45.000]  十分之一
[00:23:45.000 --> 00:23:47.000]  奉獻給美人
[00:23:47.000 --> 00:23:50.000]  因您美人在我們一切成就
[00:23:50.000 --> 00:23:52.000]  到九三中
[00:23:52.000 --> 00:23:54.000]  當最十分之一
[00:23:54.000 --> 00:23:58.000]  您美人最十分之一的十分之一
[00:23:58.000 --> 00:24:00.000]  大聖帝至此中
[00:24:00.000 --> 00:24:02.000]  當我們在世
[00:24:02.000 --> 00:24:04.000]  與您美人共聚
[00:24:04.000 --> 00:24:07.000]  您美人也從十分之一
[00:24:07.000 --> 00:24:09.000]  到我們十分之一
[00:24:09.000 --> 00:24:11.000]  奉獻給我們十分之一
[00:24:11.000 --> 00:24:14.000]  收藏在我們身邊的祖堂裡
[00:24:14.000 --> 00:24:17.000]  十分之一的奉獻是神聖的
[00:24:17.000 --> 00:24:19.000]  傳歸耶和華
[00:24:19.000 --> 00:24:21.000]  摩西的制度是
[00:24:21.000 --> 00:24:24.000]  人要將土產帶到神面前
[00:24:24.000 --> 00:24:26.000]  不過尼西米
[00:24:26.000 --> 00:24:28.000]  將這個制度改為由
[00:24:28.000 --> 00:24:31.000]  您美人親自去郭城鎮
[00:24:31.000 --> 00:24:33.000]  向民眾收取
[00:24:33.000 --> 00:24:36.000]  聖殿主動收取奉獻
[00:24:36.000 --> 00:24:39.000]  是一個制度上很大的突破
[00:24:39.000 --> 00:24:42.000]  當您美人走到百姓那裡
[00:24:42.000 --> 00:24:44.000]  收撒奉獻的時候
[00:24:44.000 --> 00:24:46.000]  那些百姓是不能推諉的
[00:24:46.000 --> 00:24:49.000]  如果教會每個月
[00:24:49.000 --> 00:24:51.000]  都派人來向您
[00:24:51.000 --> 00:24:53.000]  喂 十一奉獻
[00:24:53.000 --> 00:24:56.000]  那您會怎樣呢?
[00:24:56.000 --> 00:24:59.000]  您會有很大壓力嗎?
[00:24:59.000 --> 00:25:02.000]  奉獻是甘心樂意的
[00:25:02.000 --> 00:25:05.000]  神從來不勉強人奉獻
[00:25:05.000 --> 00:25:11.000]  教會也不需要主動要求會有奉獻
[00:25:11.000 --> 00:25:13.000]  您美人收取奉獻的時候
[00:25:13.000 --> 00:25:15.000]  要由亞倫子孫的祭司
[00:25:15.000 --> 00:25:17.000]  在旁監督
[00:25:17.000 --> 00:25:19.000]  這是一個管理制度
[00:25:19.000 --> 00:25:21.000]  以防有人中飽私囊
[00:25:21.000 --> 00:25:23.000]  虧空供款
[00:25:23.000 --> 00:25:26.000]  今天教會需要有兩個人去數點獻金
[00:25:26.000 --> 00:25:29.000]  以及刊登徵信錄
[00:25:29.000 --> 00:25:31.000]  都是同一個道理
[00:25:31.000 --> 00:25:34.000]  要確保會有的奉獻
[00:25:34.000 --> 00:25:39.000]  是真正歸在教會
[00:25:39.000 --> 00:25:42.000]  您希米明白
[00:25:42.000 --> 00:25:45.000]  聖殿是敬拜和信仰的中心
[00:25:45.000 --> 00:25:48.000]  要讓聖殿有效運作
[00:25:48.000 --> 00:25:50.000]  以及發揮信仰承傳的作用
[00:25:50.000 --> 00:25:52.000]  就需要有足夠的奉獻
[00:25:52.000 --> 00:25:55.000]  去維持各項侍奉的開支
[00:25:55.000 --> 00:25:57.000]  因此
[00:25:57.000 --> 00:25:59.000]  由信心奉獻
[00:25:59.000 --> 00:26:01.000]  十一奉獻
[00:26:01.000 --> 00:26:02.000]  獻上最好
[00:26:02.000 --> 00:26:05.000]  以至將奉獻融入敬拜當中
[00:26:05.000 --> 00:26:06.000]  其實
[00:26:06.000 --> 00:26:07.000]  您希米的心
[00:26:07.000 --> 00:26:12.000]  都是很想聖殿能夠持續有效運作
[00:26:12.000 --> 00:26:14.000]  因此您希米要求百姓
[00:26:14.000 --> 00:26:17.000]  為此納藥
[00:26:17.000 --> 00:26:22.000]  確保聖殿能夠按照神的心意
[00:26:22.000 --> 00:26:25.000]  去展現那種信仰精神
[00:26:25.000 --> 00:26:27.000]  新約沒有提到
[00:26:27.000 --> 00:26:29.000]  信徒要受一奉獻
[00:26:29.000 --> 00:26:32.000]  但在羅馬書十二章裏
[00:26:32.000 --> 00:26:34.000]  本來要求信徒
[00:26:34.000 --> 00:26:37.000]  將身體獻上當作活祭
[00:26:37.000 --> 00:26:38.000]  是聖潔的
[00:26:38.000 --> 00:26:40.000]  是神所喜悅的
[00:26:40.000 --> 00:26:43.000]  你們如此侍奉乃是理所當然
[00:26:43.000 --> 00:26:49.000]  當信徒願意將整個生命奉獻給主的時候
[00:26:49.000 --> 00:26:52.000]  不需要再提及十一奉獻
[00:26:52.000 --> 00:26:56.000]  您整個生命都奉獻了
[00:26:56.000 --> 00:26:58.000]  弟兄姊妹
[00:26:58.000 --> 00:27:02.000]  教會需要有穩定的奉獻
[00:27:02.000 --> 00:27:03.000]  才能夠推廣聖功
[00:27:03.000 --> 00:27:05.000]  這是不爭的事實
[00:27:05.000 --> 00:27:09.000]  我們願不願意與神納藥
[00:27:09.000 --> 00:27:11.000]  持守十一奉獻呢?
[00:27:11.000 --> 00:27:14.000]  您願不願意獻上最好的呢?
[00:27:14.000 --> 00:27:18.000]  您願不願意今年有信心奉獻呢?
[00:27:18.000 --> 00:27:22.000]  今日的講題是重新納藥
[00:27:22.000 --> 00:27:26.000]  在座每一個受浸加入教會的肢體
[00:27:26.000 --> 00:27:28.000]  在我們受浸的時候
[00:27:28.000 --> 00:27:31.000]  都曾經與主耶穌納過藥
[00:27:31.000 --> 00:27:33.000]  納藥的內容是
[00:27:33.000 --> 00:27:35.000]  確保了主耶穌是我們生命的主
[00:27:35.000 --> 00:27:37.000]  拯救的主
[00:27:37.000 --> 00:27:40.000]  以致我們每一個都能夠稱為神的兒女
[00:27:40.000 --> 00:27:44.000]  得享神賜予給我們永恆的恩典
[00:27:44.000 --> 00:27:48.000]  之後我們在淺行信仰的過程中
[00:27:48.000 --> 00:27:52.000]  我們有沒有再與神納藥呢?
[00:27:52.000 --> 00:27:55.000]  或許有或許沒有
[00:27:55.000 --> 00:27:58.000]  不過無論有或沒有
[00:27:58.000 --> 00:28:01.000]  現在都是一個很重要的時刻
[00:28:01.000 --> 00:28:02.000]  在今日
[00:28:02.000 --> 00:28:05.000]  紅映加撒週年的唐慶崇拜中
[00:28:05.000 --> 00:28:09.000]  我有機會可以再次與神納藥
[00:28:09.000 --> 00:28:10.000]  在此之間
[00:28:10.000 --> 00:28:13.000]  我帶大家有一個納藥的默想
[00:28:13.000 --> 00:28:17.000]  然後將大家在神面前所納的心願
[00:28:17.000 --> 00:28:20.000]  呈獻給上主
[00:28:20.000 --> 00:28:22.000]  我們一起安靜閉上眼
[00:28:22.000 --> 00:28:29.000]  親愛的主
[00:28:29.000 --> 00:28:32.000]  當我們回顧今天講到的訊息的時候
[00:28:32.000 --> 00:28:35.000]  請你進入我們的心裏
[00:28:35.000 --> 00:28:39.000]  引導我們去作出一個回應
[00:28:39.000 --> 00:28:42.000]  今日無論我們願意納至過一個
[00:28:42.000 --> 00:28:44.000]  分別為聖的生活
[00:28:44.000 --> 00:28:48.000]  或者願意每個週日都以學務的心
[00:28:48.000 --> 00:28:50.000]  回教會親近神
[00:28:50.000 --> 00:28:53.000]  領受神的話語以及猜險
[00:28:53.000 --> 00:28:58.000]  又或願意將生命中最好的獻給主
[00:28:58.000 --> 00:29:02.000]  在金錢上去持守受一奉獻
[00:29:02.000 --> 00:29:06.000]  或者定義今年有一個信心奉獻
[00:29:06.000 --> 00:29:12.000]  抑或你有自己獨特的納藥內容
[00:29:12.000 --> 00:29:14.000]  無論是哪一種
[00:29:14.000 --> 00:29:16.000]  無論是哪一種的納至
[00:29:16.000 --> 00:29:18.000]  哪一種的承諾
[00:29:18.000 --> 00:29:21.000]  都是心甘樂意
[00:29:21.000 --> 00:29:23.000]  而不是出於勉強
[00:29:23.000 --> 00:29:31.000]  我們每一個人都是按著聖靈的感動
[00:29:31.000 --> 00:29:33.000]  不需要懼怕
[00:29:33.000 --> 00:29:36.000]  我們以信心去回應
[00:29:36.000 --> 00:29:38.000]  因為神與我們同在
[00:29:38.000 --> 00:29:40.000]  又與我們同行
[00:29:40.000 --> 00:29:43.000]  神願意與我們一起走這條信心
[00:29:43.000 --> 00:29:46.000]  以及誠信之路
[00:29:46.000 --> 00:29:49.000]  神昔日曾經拯救過我們
[00:29:49.000 --> 00:29:53.000]  今日祂與我們同在
[00:29:53.000 --> 00:29:57.000]  明日也一樣會保守看顧我們
[00:29:57.000 --> 00:30:00.000]  因為我們所相信的主耶穌
[00:30:00.000 --> 00:30:04.000]  是一個色在、金在、永在的主
[00:30:04.000 --> 00:30:08.000]  祂的應許從今時直到永恆
[00:30:08.000 --> 00:30:12.000]  今日我們能夠與一個永恆的主
[00:30:12.000 --> 00:30:15.000]  再重訂一個納藥的關係
[00:30:15.000 --> 00:30:17.000]  是我們的榮幸
[00:30:17.000 --> 00:30:19.000]  也是我們的福氣
[00:30:19.000 --> 00:30:22.000]  因為神是信實的
[00:30:22.000 --> 00:30:25.000]  祂永遠都不會失約
[00:30:25.000 --> 00:30:27.000]  所以這一刻
[00:30:27.000 --> 00:30:31.000]  我們安靜地去感受一下
[00:30:31.000 --> 00:30:34.000]  神在哪一段經文
[00:30:34.000 --> 00:30:36.000]  或哪一個教導
[00:30:36.000 --> 00:30:38.000]  觸動了我
[00:30:38.000 --> 00:30:40.000]  讓我擇心
[00:30:40.000 --> 00:30:45.000]  讓我願意為主獻上什麼
[00:30:45.000 --> 00:30:50.000]  我想與神納一個什麼的藥
[00:30:50.000 --> 00:30:53.000]  我們只需要用心靈
[00:30:53.000 --> 00:30:57.000]  告訴神就可以了
[00:30:57.000 --> 00:31:19.000]  親愛的主,我們要讚美祢
[00:31:19.000 --> 00:31:23.000]  因為祢沒有因我們的過犯而離棄我們
[00:31:23.000 --> 00:31:26.000]  祢接納我們每一個的缺點
[00:31:26.000 --> 00:31:29.000]  祢以溫柔的心與我們同行
[00:31:29.000 --> 00:31:32.000]  等待著我們每一個的成長
[00:31:32.000 --> 00:31:35.000]  親愛的主,與祢納藥
[00:31:35.000 --> 00:31:38.000]  是會戰戰兢兢的
[00:31:38.000 --> 00:31:41.000]  因為我們每一個都是軟弱的
[00:31:41.000 --> 00:31:44.000]  我們很怕會失信於祢
[00:31:44.000 --> 00:31:48.000]  因此求主祢額外的加能設給我們
[00:31:48.000 --> 00:31:50.000]  讓我們在納藥之後
[00:31:50.000 --> 00:31:52.000]  有足夠的信心和能力
[00:31:52.000 --> 00:31:55.000]  去踐行我對你們的承諾
[00:31:55.000 --> 00:31:57.000]  親愛的主,今天是一個
[00:31:57.000 --> 00:32:00.000]  每一個在祢面前納藥的
[00:32:00.000 --> 00:32:02.000]  都是寶貴的
[00:32:02.000 --> 00:32:05.000]  是我們誠心誠意的心願
[00:32:05.000 --> 00:32:07.000]  也是在聖靈引導下
[00:32:07.000 --> 00:32:09.000]  我們對祢的回應
[00:32:09.000 --> 00:32:13.000]  深信神會預納我們每一個愛祢的心
[00:32:13.000 --> 00:32:16.000]  求主建立我們的心
[00:32:16.000 --> 00:32:18.000]  也在我們乘勝的旅程裏
[00:32:18.000 --> 00:32:20.000]  與我們同在同行
[00:32:20.000 --> 00:32:23.000]  願我們整個生命都能夠被祢使用
[00:32:23.000 --> 00:32:25.000]  讓主的名被高舉
[00:32:25.000 --> 00:32:27.000]  主的名被廣傳
[00:32:27.000 --> 00:32:29.000]  最後納藥也體驗了
[00:32:29.000 --> 00:32:32.000]  我們雄恩家信徒合一的心
[00:32:32.000 --> 00:32:34.000]  求主繼續帶領著雄恩家
[00:32:34.000 --> 00:32:36.000]  在往後的日子
[00:32:36.000 --> 00:32:39.000]  能夠為主結出累累的果子
[00:32:39.000 --> 00:32:41.000]  我們誠心仰望祈禱
[00:32:41.000 --> 00:32:44.000]  奉教主耶穌基督得勝明智祈求
[00:32:44.000 --> 00:32:46.000]  主祝福大家
[00:32:46.000 --> 00:32:48.000]  謝謝大家
[00:32:48.000 --> 00:32:50.000]  (字幕製作/時間軸:秋月AutumnMoon)

