code,preacher,bkno,book,chapter,verse,title,date
iG4wtjvLnxk,温偉耀博士,67,,0,,信耶穌真好（講員：温偉耀博士）,2025-03-28
nTKzKmkQLO4,温偉耀博士,67,,0,,全心仰望（講員：温偉耀博士）,2024-01-22
n6bQRIv5n_k,温偉耀博士,67,,0,,到如今祂仍施大恩（講員：温偉耀博士）,2024-08-21
V2Bd29yxqZM,温偉耀博士,67,,0,,剛強踐行真理（講員：温偉耀博士）,2024-09-23
MpGyMnRZUto,温偉耀博士,67,,0,,十字架的宣告（講員：温偉耀博士）,2025-04-17
zuzAwb7hPRM,温偉耀博士,67,,0,,受苦的榜樣（講員：温偉耀博士）,2025-03-28
tgTnfiK4ZKk,温偉耀博士,67,,0,,受苦鍛鍊出來的得勝生活（講員：温偉耀博士）,2025-01-08
HOOP7aoFOM0,温偉耀博士,67,,0,,另一條路，而不是絕路（講員：温偉耀博士）,2025-01-17
xB-cbNBAKgg,温偉耀博士,67,,0,,只是你們不常有我（講員：温偉耀博士）,2024-03-08
8fCcVvoGVWA,温偉耀博士,67,,0,,只誇自己的軟弱（講員：温偉耀博士）,2024-10-24
Yi0bBCCqWeM,温偉耀博士,67,,0,,只靠基督，持定基督（講員：温偉耀博士）,2024-10-02
8HAnIkQt7IQ,温偉耀博士,67,,0,,呼喚同行者（講員：温偉耀博士）,2023-12-28
W3TIvoaa_R4,温偉耀博士,67,,0,,命運與際遇——神的預定、掌管及看顧 （講員：温偉耀博士）,2024-05-22
L9klmXjaaPw,温偉耀博士,67,,0,,回想、當下、前瞻（講員：温偉耀博士）,2023-12-14
QKYRS-WDfas,温偉耀博士,67,,0,,回歸神的挑戰和呼喚（講員：温偉耀博士）,2025-03-21
yzM5LBLXXnQ,温偉耀博士,67,,0,,回歸築壇、順服建殿（講員：温偉耀博士）,2024-03-12
cYD4dpViPtk,温偉耀博士,67,,0,,因小信而危害家人（講員：温偉耀博士）,2024-03-08
eauxBgdaJv0,温偉耀博士,67,,0,,在困境中的屬靈領袖——希西家王（講員：温偉耀博士）,2025-04-25
HDh9t31qf5A,温偉耀博士,67,,0,,在涼薄殘酷社會中的愛的故事（講員：温偉耀博士）,2025-01-10
jryY0jmEZkw,温偉耀博士,67,,0,,在神家中作善僕（講員：温偉耀博士）,2024-03-11
AIvwTdCntdI,温偉耀博士,67,,0,,在神面前謙卑——約西亞帶領的復興（講員：温偉耀博士）,2024-02-08
T5Ho_FKtUH0,温偉耀博士,67,,0,,在禱告中實踐信仰（講員：温偉耀博士）,2024-08-18
a_uYulum0Hw,温偉耀博士,67,,0,,在禱告中結出生命的果子（講員：温偉耀博士）,2023-12-19
P1FRXkNfGq8,温偉耀博士,67,,0,,在禱告中領受異象（講員：温偉耀博士）,2024-01-12
XO9OyA7wWBw,温偉耀博士,67,,0,,在聖靈裡的得勝生活（講員：温偉耀博士）,2024-02-02
RFPVFPlZJGg,温偉耀博士,67,,0,,在逼迫中開了信道的門（講員：温偉耀博士）,2024-04-19
RjR1Hfj8Qps,温偉耀博士,67,,0,,在風浪中的學習和信心（講員：温偉耀博士）,2024-11-10
V_msDX1DjUQ,温偉耀博士,67,,0,,基督教會模式縱橫談（講員：温偉耀博士）,2025-02-04
zzPEe-Tm-3o,温偉耀博士,67,,0,,堅定相信主有能力（講員：温偉耀博士）,2024-01-02
OHpPMkfS9eU,温偉耀博士,67,,0,,堅定禱告不入迷惑（講員：温偉耀博士）,2024-07-03
WVhFyp86ttk,温偉耀博士,67,,0,,堅持「貴重」 不甘「卑賤」（講員：温偉耀博士）,2025-04-06
BLaSrDw-cvY,温偉耀博士,67,,0,,堅持信仰卻仍然墮落的別迦摩教會（講員：温偉耀博士）,2024-01-29
yl4-IU_ZWWg,温偉耀博士,67,,0,,夢想的實現——宣教的雄心壯志（講員：温偉耀博士）,2024-11-05
hc6F7j6zuxQ,温偉耀博士,67,,0,,天國比喻中的屬靈奧秘（講員：温偉耀博士）,2024-12-13
ogMcjWffl6Q,温偉耀博士,67,,0,,天國比喻中的福音廣傳（講員：温偉耀博士）,2024-03-07
COzuuI8DpxQ,温偉耀博士,67,,0,,天外來客——重尋失去了的平安 （講員：温偉耀博士）,2025-02-27
C3MgKHg72YI,温偉耀博士,67,,0,,委身去建立弟兄姊妹（講員：温偉耀博士）,2024-03-04
8wQvWZsDUsk,温偉耀博士,67,,0,,守望弟兄叫他們不致動搖（講員：温偉耀博士）,2024-02-05
7RXUN_rQYuU,温偉耀博士,67,,0,,宗教經驗的研究——從心理現象看信仰的反省 （講員：温偉耀博士）,2024-06-06
WZNPmS7LKlI,温偉耀博士,67,,0,,實踐彼此相愛的教會（講員：温偉耀博士）,2024-02-09
Oa1rBXqNweo,温偉耀博士,67,,0,,專心尋求神，看見神的手（講員：温偉耀博士）,2025-02-11
vn6NaMi2lw8,温偉耀博士,67,,0,,屬靈的爭戰（講員：温偉耀博士）,2025-01-16
Xi0CNn77Lts,温偉耀博士,67,,0,,建立更深度的屬靈生命（講員：温偉耀博士）,2024-11-29
olHmJV_uscQ,温偉耀博士,67,,0,,彼此相愛是信仰生命的考驗（講員：温偉耀博士）,2025-05-19
E3IyhrQQkPc,温偉耀博士,67,,0,,得勝有餘的經歷（講員：温偉耀博士）,2025-02-26
DQIrXs_28iM,温偉耀博士,67,,0,,從「當下」到「永恆」（講員：温偉耀博士）,2025-04-03
egq2sP_95d0,温偉耀博士,67,,0,,從信心和盼望而來的生命力（講員：温偉耀博士）,2025-03-03
0cLVcn7KmR0,温偉耀博士,67,,0,,從自由的縱慾到自由的服事 （講員：温偉耀博士）,2025-04-11
zQEnAAlxyc4,温偉耀博士,67,,0,,從追逐財富到奉獻的生命（講員：温偉耀博士）,2025-01-24
Fk_3ObflTGQ,温偉耀博士,67,,0,,忍耐持守主的道——非拉鐵非教會（講員：温偉耀博士）,2024-02-03
E3rLcsKDzJc,温偉耀博士,67,,0,,快去和弟兄和好（講員：温偉耀博士）,2024-02-12
LufLLECbfWI,温偉耀博士,67,,0,,思念美善的見證（講員：温偉耀博士）,2024-01-03
dr4eBI9WzkY,温偉耀博士,67,,0,,愛、信心與代求（講員：温偉耀博士）,2024-09-20
TJY2dScEr_8,温偉耀博士,67,,0,,愛就是包容一切？（講員：温偉耀博士）,2024-01-20
JjyVY_rYfM4,温偉耀博士,67,,0,,我們都需要「同行者」（講員：温偉耀博士）,2025-03-17
UgqP-s505es,温偉耀博士,67,,0,,我是生命的糧（講員：温偉耀博士）,2025-05-23
5bipFMRUTm0,温偉耀博士,67,,0,,我還有勇氣向前闖嗎（講員：温偉耀博士）,2025-02-14
FYu9HW3FAYE,温偉耀博士,67,,0,,教會人事糾紛（講員：温偉耀博士、陳校慈牧師）,2024-11-04
2mfoOEVFuc8,温偉耀博士,67,,0,,敬虔生命是——愛仇敵（講員：温偉耀博士）,2024-01-08
0Fl7ldR26YU,温偉耀博士,67,,0,,敬虔生命是——毋懼受害、誠實勸戒（講員：温偉耀博士）,2024-01-08
7W5IsMpDy1Q,温偉耀博士,67,,0,,施比受更為有福（講員：温偉耀博士）,2023-12-18
TYyACJ6rKwI,温偉耀博士,67,,0,,既蒙恩便當免去人的虧負（講員：温偉耀博士）,2024-09-16
3EhLUoqBbz8,温偉耀博士,67,,0,,是禍？是福？怎樣預備去面對？（講員：温偉耀博士）,2024-12-16
9LfSDTEClj8,温偉耀博士,67,,0,,有神呼召的人生（講員：温偉耀博士）,2025-01-20
NxT74xL6_X0,温偉耀博士,67,,0,,死亡，有甚麼可怕？（講員：温偉耀博士）,2024-02-26
SihpVtraKw8,温偉耀博士,67,,0,,殷勤保守你心靈免忘記神的道（講員：温偉耀博士）,2024-07-23
hidmFpgjsv4,温偉耀博士,67,,0,,為主而活（講員：温偉耀博士）,2024-07-21
Z_gDLRh31LI,温偉耀博士,67,,0,,為別人蒙恩而眼紅嗎？（講員：温偉耀博士）,2024-01-19
P6KqfGYoVpI,温偉耀博士,67,,0,,為肢體情願吃虧（講員：温偉耀博士）,2024-10-31
IWVBdflnLQ4,温偉耀博士,67,,0,,為萬民禱告的神的教會（講員：温偉耀博士）,2023-12-13
dCgYMXh5ebc,温偉耀博士,67,,0,,無慮者樂施（講員：温偉耀博士）,2024-10-15
S3b95pYTj4A,温偉耀博士,67,,0,,無我可無懼（講員：温偉耀博士）,2023-12-23
mCX3pnMnTfA,温偉耀博士,67,,0,,現代人的誘惑（講員：温偉耀博士）,2024-11-27
08_UCG_4TFk,温偉耀博士,67,,0,,生命與使命（講員：温偉耀博士）,2025-02-24
p389zPiStG4,温偉耀博士,67,,0,,當順著聖靈行事（講員：温偉耀博士）,2024-01-26
FJyNDFsrXMY,温偉耀博士,67,,0,,相信祂的能力（講員：温偉耀博士）,2024-09-01
HATs5dNPyLc,温偉耀博士,67,,0,,盼望與堅持（講員：温偉耀博士）,2025-02-21
jaJxDd4M4xk,温偉耀博士,67,,0,,祂救我脫離一切罪孽（講員：温偉耀博士）,2024-08-04
i521cFx0mG8,温偉耀博士,67,,0,,神交給我們的屬靈清單（講員：温偉耀博士）,2024-12-09
yV2cPy775EM,温偉耀博士,67,,0,,神向人澆灌聖靈（講員：温偉耀博士）,2024-01-24
5mes6bfy_KU,温偉耀博士,67,,0,,神國福音的權能（講員：温偉耀博士）,2023-12-27
HafscbvL8tM,温偉耀博士,67,,0,,神定意興旺祂的道（講員：温偉耀博士）,2024-03-16
xfiilgAsyYw,温偉耀博士,67,,0,,神為祂子民爭戰的原則（講員：温偉耀博士）,2024-07-12
bwv7yVw22_Y,温偉耀博士,67,,0,,神甦醒謙卑痛悔的人（講員：温偉耀博士）,2024-02-21
RYcLywY7CXE,温偉耀博士,67,,0,,神的話語與非道德化社會（講員：温偉耀博士）,2024-02-19
t-1Q9Obw6Rc,温偉耀博士,67,,0,,神設立婚姻制度（講員：温偉耀博士）,2023-11-25
9SsY7bFeJig,温偉耀博士,67,,0,,福音傳遍，末期才到（講員：温偉耀博士）,2023-04-12
lh6mzG0wFQ4,温偉耀博士,67,,0,,禱告讚美化苦難為得勝（講員：温偉耀博士）,2023-12-23
H0q8eI_M1eo,温偉耀博士,67,,0,,約書亞的召命（講員：温偉耀博士）,2023-12-26
s9LVGaFdZr4,温偉耀博士,67,,0,,耶和華的日子臨近了（講員：温偉耀博士）,2025-01-27
mFSdWQD1D7I,温偉耀博士,67,,0,,聖禮、禮儀、信仰（講員：温偉耀博士）,2025-02-04
u_qz7cwqIeM,温偉耀博士,67,,0,,聖經人觀的詮釋——「靈、魂、體」結構及「神的形象」 （講員：温偉耀博士）,2024-05-29
m86fAFcvGJQ,温偉耀博士,67,,0,,背棄真道何等可悲（講員：温偉耀博士）,2023-12-06
Co7KPoYLF2c,温偉耀博士,67,,0,,與神同行（講員：温偉耀博士）,2025-01-27
L-NQQBOShdY,温偉耀博士,67,,0,,蒙召進入世界，憐憫服事（講員：温偉耀博士）,2024-03-19
mX_g6U4Mq70,温偉耀博士,67,,0,,蒙召進入神的家，彼此服事（講員：温偉耀博士）,2024-03-18
j-A69J6oG0U,温偉耀博士,67,,0,,認罪回轉重得神的同在——摩西帶領的復興（講員：温偉耀博士）,2024-02-13
ihf8o0I48WM,温偉耀博士,67,,0,,貧窮與富裕（講員：温偉耀博士）,2025-03-13
rHMMl2qt4F0,温偉耀博士,67,,0,,邁向成長的階梯（講員：温偉耀博士）,2023-12-04
S9Fnfk3ij2k,温偉耀博士,67,,0,,重拾失落的愛心——以弗所教會（講員：温偉耀博士）,2024-01-29
ksXtAW8vnN8,温偉耀博士,67,,0,,重拾建殿信心（講員：温偉耀博士）,2024-03-14
woFBM1LdrDk,温偉耀博士,67,,0,,重燃愛主的心（講員：温偉耀博士）,2024-01-29
avYodCGDgzw,温偉耀博士,67,,0,,雅各的「天梯」和「與神摔角」（講員：温偉耀博士）,2025-05-05
qxAOgd6Tgs8,温偉耀博士,67,,0,,靈修解凍 —「屬靈新氣質」的尋索與培育（講員：温偉耀博士）,2023-02-19
6B5mYXFZX1g,温偉耀博士,67,,0,,非常的信心（講員：温偉耀博士）,2024-11-14
WUFRAF_XWfA,温偉耀博士,67,,0,,靠神的能力趕逐惡靈（講員：温偉耀博士）,2023-11-26
Wz8NKmMw9vk,温偉耀博士,67,,0,,面對人生的戰場（講員：温偉耀博士）,2025-04-29
dDz5kHq1OVo,游淑儀牧師,67,,0,,教會要消「滯」講座精華片段｜講員：游淑儀牧師,2023-06-02
yarmIanfd58,湯頌年牧師,67,,0,,熱心、野心與信心（講員： 湯頌年牧師）,2024-12-19
YZlICJ03meE,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第1講（講員：溫偉耀博士）,2023-10-01
xZgpB8zOyjM,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第2講（講員：溫偉耀博士）,2023-10-02
P75dy4DgV9M,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第3講（講員：溫偉耀博士）,2023-10-03
7wIb2vqi4Ug,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第4講（講員：溫偉耀博士）,2023-10-04
lXSPaYNLaaY,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第5講（講員：溫偉耀博士）,2023-10-04
VeCMBlrO5mk,溫偉耀博士,26,瑪拉基書,0,,瑪拉基書——尊主為大，以神為樂——第6講（講員：溫偉耀博士）,2023-10-05
cjg9RmApGi4,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第01講（講員：溫偉耀博士）,2023-06-16
lVqkqPskvQ0,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第02講（講員：溫偉耀博士）,2023-06-17
seMwzq5BJlU,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第03講（講員：溫偉耀博士）,2023-06-18
N2fqwKtEVP8,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第04講（講員：溫偉耀博士）,2023-06-19
6yO6-1Ko99g,溫偉耀博士,28,箴言,0,,我心安處是吾家——《箴言》談智慧的人生與家庭——第05講（講員：溫偉耀博士）,2023-06-20
vP4lomH5AVU,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第1講（講員：溫偉耀博士）,2024-03-22
2YFOvBfMTuA,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第2講（講員：溫偉耀博士）,2024-03-21
tJfjIumZAL0,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第3講（講員：溫偉耀博士）,2024-03-25
491m5hrnfRw,溫偉耀博士,30,雅歌,0,,歷代靈修學家對雅歌的屬靈經歷——第4講（講員：溫偉耀博士）,2024-03-21
uB7hbGmfykI,溫偉耀博士,33,傳道書,0,,"從荒謬到永恆——傳道書中的人生哲學：第1講——循環, 無意義的荒謬（講員：溫偉耀博士）",2023-09-04
gwNuHOi-joM,溫偉耀博士,33,傳道書,0,,從荒謬到永恆——傳道書中的人生哲學：第2講——定命的荒謬（講員：溫偉耀博士）,2023-09-05
Z6LFBqNA0AU,溫偉耀博士,33,傳道書,0,,從荒謬到永恆——傳道書中的人生哲學：第3講——無公義的荒謬（講員：溫偉耀博士）,2023-09-06
gGWbqptu1m4,溫偉耀博士,33,傳道書,0,,從荒謬到永恆——傳道書中的人生哲學：第4講——生命消逝的荒謬（講員：溫偉耀博士）,2023-09-29
qIhOI26eMxw,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第1講——昂首困境的「使命宣言」（講員：溫偉耀博士）,2023-11-01
Ni71H9Q6io8,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第2講——更大的能力，更重的責任（講員：溫偉耀博士）,2023-11-02
rI-vIjKyx88,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第3講——抗衡「賤精文化」，堅持作「貴重的器皿」（講員：溫偉耀博士）,2023-11-03
nGimzayRdhY,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第4講——「失控世界」中的逆流清泉（講員：溫偉耀博士）,2023-11-04
cPiGXqGLSGM,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第5講——現代性的「宏大敘事」，一生不枉過（講員：溫偉耀博士）,2023-11-07
Z4ilEBp6FKM,溫偉耀博士,55,提摩太後書,0,,提摩太後書——第6講——後現代的「主體陳述」，生命就是如此這般的美（講員：溫偉耀博士）,2023-11-07
_qURG0vUjUI,溫偉耀博士,67,,0,,一切所作的都是為了福音（講員：溫偉耀博士）,2023-03-30
2mOsLJ3rzik,溫偉耀博士,67,,0,,人啊！人——作一個真真正正的人——第01講（講員：溫偉耀博士）,2023-06-24
DBBF_pW55GA,溫偉耀博士,67,,0,,人啊！人——作一個真真正正的人——第02講（講員：溫偉耀博士）,2023-06-25
jnDlmMXQj_0,溫偉耀博士,67,,0,,作個九十年代的屬靈人—第01講：面對挑戰（講員：溫偉耀博士）,2022-12-05
sNU_DWh9IH4,溫偉耀博士,67,,0,,作個九十年代的屬靈人—第02講：自我尊重（講員：溫偉耀博士）,2022-12-05
vK5HXkuOnIU,溫偉耀博士,67,,0,,作個九十年代的屬靈人—第03講：享受溝通（講員：溫偉耀博士）,2022-12-05
87-pVsYnPn0,溫偉耀博士,67,,0,,作個八十年代的屬靈人—第01講（講員：溫偉耀博士）,2022-10-26
IGpkiDYp0ns,溫偉耀博士,67,,0,,作個八十年代的屬靈人—第02講（講員：溫偉耀博士）,2022-11-01
DLkhS5im73c,溫偉耀博士,67,,0,,作個八十年代的屬靈人—第03講（講員：溫偉耀博士）,2022-11-09
uH0lMvC_Ikg,溫偉耀博士,67,,0,,保羅的團契心（講員：溫偉耀博士）,2023-04-22
_zZFJNgWwos,溫偉耀博士,67,,0,,問題解答精選：一次得救、永遠得救？（講員：溫偉耀博士）,2024-03-23
l17IM7sLRIE,溫偉耀博士,67,,0,,在塵封中尋回律法書（講員：溫偉耀博士）,2023-05-21
R5TgiNZPB-8,溫偉耀博士,67,,0,,在行為上尊榮主道（講員：溫偉耀博士）,2023-05-01
uthQZCfUOxM,溫偉耀博士,67,,0,,在試煉中仍是喜樂（講員：溫偉耀博士）,2023-04-15
c0Kdr4wuavM,溫偉耀博士,67,,0,,基督教的人觀——對心理治療，政治與社會的涵義（講員：溫偉耀博士）,2024-06-22
p8JFnjVn0Ww,溫偉耀博士,67,,0,,屬靈人的閱讀觀（講員：溫偉耀博士）,2022-10-18
DSJD_bJjYhY,溫偉耀博士,67,,0,,屬靈操練的實踐（講員：溫偉耀博士）,2022-12-10
O09Q6g_cF1g,溫偉耀博士,67,,0,,屬靈氣質與福音使命：從彼得到內地會（講員：溫偉耀博士）,2023-04-16
n3_5ZbMvIKc,溫偉耀博士,67,,0,,差傳的兩個基礎 ——神的主權與有目標的人生（講員：溫偉耀博士）,2023-06-04
wTIQfetN73o,溫偉耀博士,67,,0,,忍耐行完神對我的旨意（講員：溫偉耀博士）,2023-05-14
tesFXfCxCOs,溫偉耀博士,67,,0,,慎防信仰倒退（講員：溫偉耀博士）,2023-10-05
gtRJoA7DS-c,溫偉耀博士,67,,0,,我們如何面對明天—第01講：迎向趨勢，面對明天（講員：溫偉耀博士）,2022-12-19
rvZ54cCaHbQ,溫偉耀博士,67,,0,,我們如何面對明天—第02講：我們將來在天堂是怎樣生活的？（講員：溫偉耀博士）,2022-12-21
emwSQVcHYW4,溫偉耀博士,67,,0,,我們如何面對明天—第03講：明天盼望，活在今天（講員：溫偉耀博士）,2022-12-05
DMme9K_Smgk,溫偉耀博士,67,,0,,我看天主教——殊途同歸？（講員：溫偉耀博士）,2023-07-02
_DXiAKSGPog,溫偉耀博士,67,,0,,拯救之道第01講——歷代教會傳統中的救恩論（講員：溫偉耀博士）,2023-11-03
n5ahkIV3EoU,溫偉耀博士,67,,0,,拯救之道第02講——一個使人得救的福音（講員：溫偉耀博士）,2023-07-14
9JNa1rzS9IE,溫偉耀博士,67,,0,,拯救之道第03講——新生命的誕生與成長（講員：溫偉耀博士）,2023-08-03
YVsgv47ScGA,溫偉耀博士,67,,0,,拯救之道第04講——猶太到希臘文化中的基督論（講員：溫偉耀博士）,2023-08-04
QfGgTEyrlqo,溫偉耀博士,67,,0,,拯救之道第05講——道成肉身與道成人性的爭論（講員：溫偉耀博士）,2023-08-05
mj3RBbjOzAk,溫偉耀博士,67,,0,,拯救之道第06講——耶穌基督的人性探索（講員：溫偉耀博士）,2023-08-06
AIM8xtoG38g,溫偉耀博士,67,,0,,教導與榜樣（講員：溫偉耀博士）,2023-04-30
bqW6NxPyy8M,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第1講（講員：溫偉耀博士）,2023-09-16
37INl-3XORo,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第2講（講員：溫偉耀博士）,2023-09-17
4P9Y5eHfbbU,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第3講（講員：溫偉耀博士）,2023-09-18
G2L9fhnWwHA,溫偉耀博士,67,,0,,深層心理學與聖靈工作——第4講（講員：溫偉耀博士）,2023-09-19
diHO_1Gl4FQ,溫偉耀博士,67,,0,,神學與你 —— 平信徒系統神學知多少（講員：溫偉耀博士）,2023-06-03
ox3aqE7Nr1o,溫偉耀博士,67,,0,,神的子民彼此守望規勸（講員：溫偉耀博士）,2023-04-24
e2sbm0CqIo8,溫偉耀博士,67,,0,,聽主話而不行何等危險（講員：溫偉耀博士）,2023-05-07
iWDZbxmk9yg,溫偉耀博士,67,,0,,至愛卻逍遙——「獨處」與「團契」的心理治療作用（講員 溫偉耀博士）,2023-07-01
6Uayyu-I8-I,溫偉耀博士,67,,0,,與基督同作王（講員：溫偉耀博士）,2023-04-13
JCwfujsWsFo,溫偉耀博士,67,,0,,誰是神的啟示？聖經、古蘭經、摩門經——第1講（講員：溫偉耀博士）,2023-08-29
zrr1r54Lo8o,溫偉耀博士,67,,0,,誰是神的啟示？聖經、古蘭經、摩門經——第2講（講員：溫偉耀博士）,2023-09-01
EznDDS9ZVgA,溫偉耀博士,67,,0,,跨越苦難—第01講（講員：溫偉耀博士）,2022-12-28
p9ZWfzkr-6I,溫偉耀博士,67,,0,,跨越苦難—第02講（講員：溫偉耀博士）,2022-12-29
4JyJ5FHFZwU,溫偉耀博士,67,,0,,跨越苦難—第03講（講員：溫偉耀博士）,2022-12-30
38RNPR8Ro1o,溫偉耀博士,67,,0,,近代神學脈搏（講員：溫偉耀博士）,2023-06-11
8ROjjxmUZnY,溫偉耀博士,67,,0,,還需要這樣的神蹟嗎？我對近來靈恩現象的看法（講員：溫偉耀博士）,2024-05-09
eSBxfiDq5hc,溫偉耀博士,67,,0,,閱讀與成聖工夫（講員：溫偉耀博士）,2022-10-21
Y53Q2vAZXfc,溫偉耀博士普通話講道精選,7,士師記,0,,【溫偉耀博士普通話講道精選】20 『《士師記》人物誌（一）：不平凡的平凡人──基甸』 （已獲「明風出版」授權轉播）,2024-07-10
YWFImcmpYoQ,溫偉耀博士普通話講道精選,7,士師記,0,,【溫偉耀博士普通話講道精選】21 『《士師記》人物誌（二）：資優的失敗者──參孫的警惕』 （已獲「明風出版」授權轉播）,2024-07-17
tyyvhaZEKv8,溫偉耀博士普通話講道精選,12,以賽亞書,0,,【溫偉耀博士普通話講道精選】41  『《以賽亞書》信息（一）：「回歸神」的挑戰和呼喚』（已獲「明風出版」授權轉播）,2024-12-11
TC-9f1OY6Y0,溫偉耀博士普通話講道精選,12,以賽亞書,0,,【溫偉耀博士普通話講道精選】42  『《以賽亞書》信息（二）：回歸神的呼召──做堵塞破口的人』（已獲「明風出版」授權轉播）,2024-12-11
s7zzSED77Qk,溫偉耀博士普通話講道精選,27,詩篇,0,,【溫偉耀博士普通話講道精選】22 『有典故的詩篇（一）：神對人的風格和辦事原則──《詩篇》二十四篇與約櫃的故事』（已獲「明風出版」授權轉播）,2024-07-23
wtMtRaV86Is,溫偉耀博士普通話講道精選,27,詩篇,0,,【溫偉耀博士普通話講道精選】23 『有典故的詩篇（二）： 放開心懷吧！要知道是我──你的神，要在列國中被高舉，要在全地上被高舉』（已獲「明風出版」授權轉播）,2024-07-23
qOr3MHiOyCI,溫偉耀博士普通話講道精選,27,詩篇,42,42:1-43:5,【溫偉耀博士普通話講道精選】35  『不如意際遇中的掙扎和出路（二）：重新得力的勝利者 詩篇42_1-43_5 』（已獲「明風出版」授權轉播）,2024-10-31
TQf2bEGHEj8,溫偉耀博士普通話講道精選,36,以斯拉記,0,,【溫偉耀博士普通話講道精選】46  『《以斯拉記》信息（一）：專心尋求神、看見神的手的以斯拉』（已獲「明風出版」授權轉播）,2024-12-11
ATF9KX_mxYg,溫偉耀博士普通話講道精選,36,以斯拉記,0,,【溫偉耀博士普通話講道精選】47  『《以斯拉記》信息（二）：當夢想變為噩夢 ── 猶太人最屬靈的日子』（已獲「明風出版」授權轉播）,2024-12-11
h8YFMGWqTJg,溫偉耀博士普通話講道精選,57,腓利門書,0,,【溫偉耀博士普通話講道精選】40  『信徒的品德(5)：《腓利門書》──在涼薄、殘酷社會中的愛的故事』 （已獲「明風出版」授權轉播）,2024-12-05
tpCfWwyuozE,溫偉耀博士普通話講道精選,58,希伯來書,0,,【溫偉耀博士普通話講道精選】49  『持守信仰、面對衝擊（二）：從信心而來的生命力──《希伯來書》的教導』 （已獲「明風出版」授權轉播）,2024-12-11
gERvDqpZqR8,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】01  迎向前路──有上帝守護著的人生路（已獲「明風出版」授權轉播）,2024-03-01
wDWCrL8zyGw,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】02  生命不可以沒有的是甚麼？（已獲「明風出版」授權轉播）,2024-03-05
dNNQZOhCxWQ,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】03  不平凡的「平信徒」── 被神呼召去成就大事的尼希米（一）：不枉過的人生──被神呼召、帶職事奉的尼希米（已獲「明風出版」授權轉播）,2024-03-12
bkjmZFcgRDU,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】03  不平凡的「平信徒」── 被神呼召去成就大事的尼希米（一）：不枉過的人生──被神呼召、帶職事奉的尼希米（已獲「明風出版」授權轉播）,2024-03-27
t0xYJ_lbj30,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】04  不平凡的「平信徒」──被神呼召去成就大事的尼希米（二）：無懼艱辛的人生 ── 尼希米衝破危難的人生勇氣（已獲「明風出版」授權轉播）,2024-03-21
z4Xo2draQlc,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】05  基督徒的人生（1）：現實的悲情與樂觀的盼望（已獲「明風出版」授權轉播）,2024-03-27
oOhYhRDOzDI,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】06  團契生活與信仰裡的情誼（一）：心繫教會――團契生活是神的計劃和祝福（已獲「明風出版」授權轉播）,2024-03-27
h4lLYu9BRy0,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】07  團契生活與信仰裡的情誼（2）：在信仰裡的友情――大衞與約拿單（已獲「明風出版」授權轉播）,2024-04-09
fKukshuaxIk,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】08  團契生活與信仰裡的情誼（3）：在信仰裡的友情與衝突 ――當彼得遇上保羅（已獲「明風出版」授權轉播）,2024-04-17
P_HTxQZmha0,溫偉耀博士普通話講道精選,67,,0,,【溫偉耀博士普通話講道精選】09  基督徒的人生（2）：自尊自重，毋忘主恩（已獲「明風出版」授權轉播）,2024-04-24
