
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:33.000 --> 00:18:37.000]  對於第五章 布弗爾給了一個很有意思的題目
[00:18:37.000 --> 00:18:40.000]  叫做Aus Authenticum Discriminant Labels
[00:18:40.000 --> 00:18:43.000]  就是說基督徒生命的超平凡
[00:18:43.000 --> 00:18:45.000]  Aus Authenticum
[00:18:45.000 --> 00:18:47.000]  可以拆出來
[00:18:47.000 --> 00:18:49.000]  這個字眼大概是非比尋常的意思
[00:18:49.000 --> 00:18:51.000]  如果拆開這個字的話
[00:18:51.000 --> 00:18:54.000]  Aus 就是什麼意外的意思
[00:18:54.000 --> 00:18:59.000]  Authenticum 就是平凡自然的意思
[00:18:59.000 --> 00:19:02.000]  所以《朱祥之篤》這本書的中文版本
[00:19:02.000 --> 00:19:06.000]  我認為叫做超平凡 超平常
[00:19:06.000 --> 00:19:10.000]  布弗爾認為耶穌在登山補訪裡的教導
[00:19:10.000 --> 00:19:13.000]  是超過人的自然本能
[00:19:13.000 --> 00:19:17.000]  違反自然 是不正常的
[00:19:17.000 --> 00:19:19.000]  正常人是不會做的
[00:19:19.000 --> 00:19:21.000]  基督徒也不會例外的
[00:19:21.000 --> 00:19:25.000]  你看 被人打完右邊臉再扯到左邊臉
[00:19:25.000 --> 00:19:27.000]  愛一些憎恨自己的人
[00:19:27.000 --> 00:19:29.000]  為仇敵禱告 怎麼可能
[00:19:29.000 --> 00:19:31.000]  誰會做
[00:19:31.000 --> 00:19:33.000]  一個正常人
[00:19:33.000 --> 00:19:35.000]  只要是自決的 可以選擇的
[00:19:35.000 --> 00:19:38.000]  帶著理性的 都不會做的
[00:19:38.000 --> 00:19:43.000]  一個人正常發揮 是不會做的
[00:19:43.000 --> 00:19:49.000]  不過耶穌要求我們要超過正常發揮
[00:19:49.000 --> 00:19:51.000]  其實你知道的 做基督徒
[00:19:51.000 --> 00:19:54.000]  從來不是自然而然都能做到的事
[00:19:54.000 --> 00:19:57.000]  做基督徒是要一點力的
[00:19:57.000 --> 00:19:59.000]  你個人稍微放鬆一點
[00:19:59.000 --> 00:20:01.000]  體貼一點自己的時候
[00:20:01.000 --> 00:20:03.000]  你都做不到的
[00:20:03.000 --> 00:20:05.000]  聽之會不要尋常
[00:20:05.000 --> 00:20:09.000]  耶穌叫我們不要去嘗試去尋常
[00:20:09.000 --> 00:20:14.000]  不斷地來超越 打破自己的底線
[00:20:14.000 --> 00:20:16.000]  不斷去reach那個的司令
[00:20:16.000 --> 00:20:19.000]  實踐美善 實踐正義
[00:20:19.000 --> 00:20:24.000]  用這個態度來做人
[00:20:24.000 --> 00:20:26.000]  中文有句話很棒的
[00:20:26.000 --> 00:20:28.000]  叫做什麼 叫做好人做到底
[00:20:28.000 --> 00:20:32.000]  這句話是很真 很有智慧在背後
[00:20:32.000 --> 00:20:35.000]  從來都沒有人聽過 做壞人做到底
[00:20:35.000 --> 00:20:38.000]  做壞人是不需要做到底的
[00:20:38.000 --> 00:20:40.000]  做壞人怎麼做的
[00:20:40.000 --> 00:20:42.000]  做壞人做得夠就行了
[00:20:42.000 --> 00:20:45.000]  通常做壞人是很實用的
[00:20:45.000 --> 00:20:49.000]  做一件壞事 做到剛剛好就可以了
[00:20:49.000 --> 00:20:52.000]  做一件壞事 做到滿足你的需要就可以了
[00:20:52.000 --> 00:20:54.000]  我騙你一次 我不需要殺你全家
[00:20:54.000 --> 00:20:56.000]  多謝一句
[00:20:56.000 --> 00:20:58.000]  顧著的大腦 是不是
[00:20:58.000 --> 00:21:02.000]  做好人和做壞人不同
[00:21:02.000 --> 00:21:05.000]  做好人你只能夠做到底
[00:21:05.000 --> 00:21:07.000]  如果你不做到底
[00:21:07.000 --> 00:21:10.000]  如果你不盡力去做好人
[00:21:10.000 --> 00:21:13.000]  如果你去為你的美善去畫一個界限
[00:21:13.000 --> 00:21:18.000]  如果你把美善當成一個交差去做的時候
[00:21:18.000 --> 00:21:22.000]  整件事就不是美好的了
[00:21:22.000 --> 00:21:24.000]  所以我們今天試試改一改它
[00:21:24.000 --> 00:21:27.000]  不要那麼佛教 做下一句吧
[00:21:27.000 --> 00:21:32.000]  好人做到底 做基督徒就不要那麼垃圾
[00:21:32.000 --> 00:21:37.000]  No reserve, no retreat, no regret
[00:21:37.000 --> 00:21:40.000]  艇姐妹 是的 在這個年頭裏面
[00:21:40.000 --> 00:21:42.000]  做好人是很辛苦的
[00:21:42.000 --> 00:21:47.000]  當你不選擇用妖魔化來舒緩自己的壓力
[00:21:47.000 --> 00:21:51.000]  不想去自己的美善去自限
[00:21:51.000 --> 00:21:53.000]  堅持做一個公道的好人的時候
[00:21:53.000 --> 00:21:56.000]  是很辛苦 辛苦到爆的事情
[00:21:56.000 --> 00:22:01.000]  每天都看見社會裏面很多很荒謬的義
[00:22:01.000 --> 00:22:05.000]  如果叫你只要跟足這些規矩
[00:22:05.000 --> 00:22:07.000]  你的美善不要犯那些法律
[00:22:07.000 --> 00:22:08.000]  就是美善的時候
[00:22:08.000 --> 00:22:10.000]  這就是美善的話
[00:22:10.000 --> 00:22:12.000]  你受不了的
[00:22:12.000 --> 00:22:15.000]  不要問規矩是怎樣
[00:22:15.000 --> 00:22:20.000]  你要去超越那個規矩
[00:22:20.000 --> 00:22:23.000]  耶穌基督正正就是一個最大的榜樣
[00:22:23.000 --> 00:22:26.000]  祂既然愛世人 屬自己的人
[00:22:26.000 --> 00:22:28.000]  就愛他們到底
[00:22:28.000 --> 00:22:31.000]  耶穌的愛是不自然的
[00:22:31.000 --> 00:22:34.000]  十八極愛是不自然的
[00:22:34.000 --> 00:22:37.000]  耶穌的愛都是沒有界線的
[00:22:37.000 --> 00:22:40.000]  沒有為這個美善去下定義
[00:22:40.000 --> 00:22:43.000]  沒有玩任何的play safe
[00:22:43.000 --> 00:22:46.000]  這個不斷去reach那個limit的美善
[00:22:46.000 --> 00:22:49.000]  正正就是耶穌彰顯的那個意義
[00:22:49.000 --> 00:23:03.000]  其實心情是有些差的
[00:23:03.000 --> 00:23:06.000]  我懷疑自己每年一到
[00:23:06.000 --> 00:23:08.000]  都有一年一度的心情低落
[00:23:08.000 --> 00:23:10.000]  上年有一件事
[00:23:10.000 --> 00:23:14.000]  今年你問我因為什麼原因
[00:23:14.000 --> 00:23:17.000]  大概都是因為社會問題
[00:23:17.000 --> 00:23:19.000]  社會很差勁
[00:23:19.000 --> 00:23:23.000]  教會圈子很多困難 很多問題
[00:23:23.000 --> 00:23:26.000]  自己又代道的迷失
[00:23:26.000 --> 00:23:31.000]  自己發覺沒有了一個很堅定的信念
[00:23:31.000 --> 00:23:33.000]  去繼續支持自己下去
[00:23:33.000 --> 00:23:35.000]  找不到一個constant
[00:23:35.000 --> 00:23:37.000]  來繼續去面對
[00:23:37.000 --> 00:23:41.000]  發覺自己對於那個場景越來越心淡
[00:23:41.000 --> 00:23:44.000]  對很多人的看法都不同
[00:23:44.000 --> 00:23:48.000]  上帝好像越來越神秘一樣
[00:23:48.000 --> 00:23:51.000]  有時想很想去離開一下
[00:23:51.000 --> 00:23:53.000]  重新開始
[00:23:53.000 --> 00:23:57.000]  可能簡單來說對基督教很厭倦
[00:23:57.000 --> 00:24:01.000]  經常想著什麼時候可以再給上帝一次打開呢
[00:24:01.000 --> 00:24:06.000]  很想上帝有一個
[00:24:06.000 --> 00:24:11.000]  讓我自己重新有一個爆洩的機會
[00:24:11.000 --> 00:24:18.000]  一會兒我們會唱一首詩歌
[00:24:18.000 --> 00:24:21.000]  叫做《我願意給你》
[00:24:21.000 --> 00:24:25.000]  這首詩歌其實是我初信主的時候
[00:24:25.000 --> 00:24:28.000]  很喜歡的一首詩歌
[00:24:28.000 --> 00:24:31.000]  歌詞很有意思 雖然很簡單
[00:24:31.000 --> 00:24:35.000]  但如果你認真去唱
[00:24:35.000 --> 00:24:37.000]  當是真的唱的時候
[00:24:37.000 --> 00:24:40.000]  其實是一首很高難度的詩歌
[00:24:40.000 --> 00:24:45.000]  我願意給你一個整個的生命
[00:24:45.000 --> 00:24:47.000]  我願意跟你
[00:24:47.000 --> 00:24:50.000]  無論是苦楚快樂
[00:24:50.000 --> 00:24:53.000]  我仍願意跟你
[00:24:53.000 --> 00:24:56.000]  有時跟了自己跟了耶穌這麼多年
[00:24:56.000 --> 00:24:58.000]  突然回望自己的鏡子的時候
[00:24:58.000 --> 00:25:01.000]  發覺自己都不知道跟了什麼
[00:25:01.000 --> 00:25:04.000]  跟了一坨東西的樣子
[00:25:04.000 --> 00:25:06.000]  有時會想
[00:25:06.000 --> 00:25:08.000]  其實
[00:25:08.000 --> 00:25:13.000]  怎樣能夠跟隨耶穌
[00:25:13.000 --> 00:25:26.000]  什麼叫做神蹟
[00:25:30.000 --> 00:25:34.000]  近來我又打遊戲機
[00:25:34.000 --> 00:25:36.000]  又打《Elden Ring》
[00:25:36.000 --> 00:25:39.000]  《Elden Ring》可能你都聽過
[00:25:39.000 --> 00:25:41.000]  近來有很多熱門遊戲
[00:25:41.000 --> 00:25:44.000]  作為一個牧者 作為一個神蹟人員
[00:25:44.000 --> 00:25:48.000]  我打遊戲當然選擇做先知的角色來設定
[00:25:48.000 --> 00:25:52.000]  基本上我設定是選擇做先知
[00:25:52.000 --> 00:25:55.000]  做先知就是說
[00:25:55.000 --> 00:25:59.000]  我的能力值放在信仰裏面
[00:25:59.000 --> 00:26:01.000]  信仰是我的能力
[00:26:01.000 --> 00:26:05.000]  每一次我去禱告
[00:26:05.000 --> 00:26:07.000]  就能夠打怪
[00:26:07.000 --> 00:26:10.000]  禱告就可以令到我的神蹟出現
[00:26:10.000 --> 00:26:13.000]  那些神蹟就是我的大忌
[00:26:13.000 --> 00:26:16.000]  今天剛好打完遊戲機
[00:26:16.000 --> 00:26:19.000]  但實質上不是這樣的
[00:26:19.000 --> 00:26:22.000]  真正的神蹟其實並不是
[00:26:22.000 --> 00:26:26.000]  你按個按鈕就能夠出現的大忌
[00:26:26.000 --> 00:26:30.000]  你等級越高就能夠越勁
[00:26:30.000 --> 00:26:35.000]  你做得越勁 越高等級就越厲害
[00:26:35.000 --> 00:26:37.000]  真正的神蹟並不是這樣
[00:26:37.000 --> 00:26:41.000]  真正的神蹟是你明明只有等級1
[00:26:41.000 --> 00:26:45.000]  但你竟然可以做出等級100的事情
[00:26:45.000 --> 00:26:47.000]  偶然地
[00:26:47.000 --> 00:26:50.000]  我們做不到的
[00:26:50.000 --> 00:26:53.000]  但我們需要
[00:26:53.000 --> 00:26:55.000]  當我們願意這樣做的時候
[00:26:55.000 --> 00:26:58.000]  當我們願意去
[00:26:58.000 --> 00:27:02.000]  在等級1仍然嘗試去做的時候
[00:27:02.000 --> 00:27:05.000]  上帝就會出現
[00:27:05.000 --> 00:27:08.000]  最大的神蹟正正是這樣
[00:27:08.000 --> 00:27:11.000]  上帝並沒有改變了你
[00:27:11.000 --> 00:27:14.000]  上帝依然是用一個脫皮脫骨
[00:27:14.000 --> 00:27:17.000]  很多問題的你 一個等級1的你
[00:27:17.000 --> 00:27:24.000]  但你仍然可以偶爾去做到一些很厲害的事情
[00:27:24.000 --> 00:27:30.000]  嘗試去突破自己的困難
[00:27:30.000 --> 00:27:34.000]  去愛一些你愛不到的人
[00:27:34.000 --> 00:27:37.000]  超越一些自己做不到的事情
[00:27:37.000 --> 00:27:40.000]  那些是不自然的事情
[00:27:40.000 --> 00:27:42.000]  那些是很多問題的事情
[00:27:42.000 --> 00:27:45.000]  但只要你願意去做
[00:27:45.000 --> 00:27:47.000]  只要你做一次
[00:27:47.000 --> 00:27:55.000]  在當中去求天賦給你去做的時候
[00:27:55.000 --> 00:27:58.000]  這個其實就是最大的神蹟
[00:27:58.000 --> 00:28:02.000]  神蹟不是上帝讓你變成一個屬靈的偉人
[00:28:02.000 --> 00:28:05.000]  而是保持你是一個很軟弱的人
[00:28:05.000 --> 00:28:10.000]  但你仍然可以去做到這些這麼高要求的事情
[00:28:10.000 --> 00:28:14.000]  不要給自己一個的界限
[00:28:14.000 --> 00:28:18.000]  所以我們稍後會唱這首詩歌
[00:28:18.000 --> 00:28:20.000]  我願意給你
[00:28:20.000 --> 00:28:23.000]  希望頂尖會在你的生命裏面
[00:28:23.000 --> 00:28:27.000]  在這麼多荒謬的世代裏面
[00:28:27.000 --> 00:28:31.000]  堅持去做一個這樣的基督徒
[00:28:31.000 --> 00:28:34.000]  在很多困難裏面
[00:28:34.000 --> 00:28:37.000]  依然去嘗試和耶穌說
[00:28:37.000 --> 00:28:41.000]  我願意這樣去做
[00:28:41.000 --> 00:28:43.000]  我們去祈禱
[00:28:44.000 --> 00:28:46.000]  祈禱求你幫助我們
[00:28:46.000 --> 00:28:50.000]  讓我們一班頂尖會能夠實踐
[00:28:50.000 --> 00:28:53.000]  這個登山補訓的教導
[00:28:53.000 --> 00:28:56.000]  你叫我們去突破我們的界限
[00:28:56.000 --> 00:28:58.000]  你叫我們去嘗試
[00:28:58.000 --> 00:29:02.000]  去超越我們自己的軟弱
[00:29:02.000 --> 00:29:05.000]  求主你這樣去幫助我們
[00:29:05.000 --> 00:29:07.000]  很多的不足很多的不配
[00:29:07.000 --> 00:29:10.000]  但求主你這樣去成為我們的幫助
[00:29:10.000 --> 00:29:14.000]  願意你自己的聖言成為我們今天的力量
[00:29:14.000 --> 00:29:16.000]  洪主明求 阿門

