
[00:00:00.000 --> 00:00:17.000]  (音樂)
[00:21:15.000 --> 00:21:17.000]  到了第三段
[00:21:17.000 --> 00:21:20.000]  這段是彼得前書的經文
[00:21:20.000 --> 00:21:22.000]  第四章第十二至十六節
[00:21:22.000 --> 00:21:24.000]  到了後期的時間
[00:21:24.000 --> 00:21:30.000]  當外面的人不斷去稱呼這班人為基督黨員
[00:21:30.000 --> 00:21:31.000]  基督徒的時候
[00:21:31.000 --> 00:21:35.000]  教會裏的人都開始用到這個字眼
[00:21:35.000 --> 00:21:37.000]  不過有一個特別的角度
[00:21:37.000 --> 00:21:41.000]  他說:「親愛的弟兄,有火煽煉到你們
[00:21:41.000 --> 00:21:43.000]  不要以為奇怪,總要歡喜
[00:21:43.000 --> 00:21:46.000]  因為你們是與基督一同受苦的
[00:21:46.000 --> 00:21:48.000]  你們是一同受苦的
[00:21:48.000 --> 00:21:50.000]  使你們在榮耀顯現的時候
[00:21:50.000 --> 00:21:52.000]  也可以歡喜快樂
[00:21:52.000 --> 00:21:55.000]  你們若為基督的名受辱罵便是有福的
[00:21:55.000 --> 00:21:57.000]  因為上帝榮耀的靈常駐在你們身上
[00:21:57.000 --> 00:22:01.000]  你們中間卻不可有人因為殺人、偷竊、作惡
[00:22:01.000 --> 00:22:03.000]  或管閒事而受苦
[00:22:03.000 --> 00:22:06.000]  若為了基督徒受苦
[00:22:06.000 --> 00:22:08.000]  卻不要羞恥
[00:22:08.000 --> 00:22:11.000]  都要因者明歸天上的上帝」
[00:22:11.000 --> 00:22:15.000]  當基督徒第一次用到基督徒這個字
[00:22:15.000 --> 00:22:20.000]  是帶著一種受苦的概念
[00:22:20.000 --> 00:22:23.000]  來稱呼基督徒
[00:22:23.000 --> 00:22:30.000]  而受苦永遠都是來自於對外公共的見證
[00:22:30.000 --> 00:22:36.000]  在政權底下,這班人被稱為基督徒
[00:22:36.000 --> 00:22:39.000]  甚至乎在政權的高官底下
[00:22:39.000 --> 00:22:42.000]  指控他們為基督徒
[00:22:42.000 --> 00:22:47.000]  然後他們慢慢接受了這個自首
[00:22:47.000 --> 00:22:52.000]  在受苦的情況下,稱自己為基督徒
[00:22:52.000 --> 00:22:56.000]  所以基督徒在這三段經文中
[00:22:56.000 --> 00:22:59.000]  告訴我們一個很重要的意義
[00:22:59.000 --> 00:23:01.000]  與門徒不同
[00:23:01.000 --> 00:23:03.000]  門徒是一班學者
[00:23:03.000 --> 00:23:06.000]  是一個學習耶穌的人物,一個學生
[00:23:06.000 --> 00:23:09.000]  當你稱之為基督徒的時候
[00:23:09.000 --> 00:23:13.000]  有一個更重要的意味
[00:23:13.000 --> 00:23:19.000]  你是在社會裏成為一個基督的見證
[00:23:19.000 --> 00:23:24.000]  並且願意隨時受到很多苦難
[00:23:24.000 --> 00:23:30.000]  我再看後面的文獻
[00:23:30.000 --> 00:23:34.000]  這是在聖經以後的教會文獻
[00:23:34.000 --> 00:23:36.000]  有一個文獻叫《十二小違訓》
[00:23:36.000 --> 00:23:39.000]  這也是早期的字眼
[00:23:39.000 --> 00:23:43.000]  我們搜尋一下所有有關基督徒的字眼
[00:23:43.000 --> 00:23:49.000]  第十二章是關於接待客人的教導
[00:23:49.000 --> 00:23:54.000]  他用了兩個很接近的字眼
[00:23:54.000 --> 00:23:57.000]  如果有人有客人,你就去接待他
[00:23:57.000 --> 00:23:58.000]  是這個意思
[00:23:58.000 --> 00:24:01.000]  如果他是基督徒
[00:24:01.000 --> 00:24:05.000]  你就不要單單叫他去偷懶
[00:24:05.000 --> 00:24:07.000]  因為基督徒是不會偷懶的
[00:24:07.000 --> 00:24:11.000]  應該是更好的回報
[00:24:11.000 --> 00:24:15.000]  而不是純粹的自由
[00:24:15.000 --> 00:24:18.000]  但如果他是自由
[00:24:18.000 --> 00:24:20.000]  他就不是基督徒
[00:24:20.000 --> 00:24:25.000]  他就變成了假托基督詐取私利的人
[00:24:25.000 --> 00:24:26.000]  中文看不明白是甚麼意思
[00:24:26.000 --> 00:24:27.000]  我們看下一頁
[00:24:27.000 --> 00:24:29.000]  下一頁就說更重要的字眼
[00:24:29.000 --> 00:24:31.000]  一個叫Christiano
[00:24:31.000 --> 00:24:32.000]  就是基督徒
[00:24:32.000 --> 00:24:34.000]  一班接待基督徒
[00:24:34.000 --> 00:24:40.000]  另一個叫Christian Poros
[00:24:40.000 --> 00:24:41.000]  很相似的字眼
[00:24:41.000 --> 00:24:43.000]  前者叫基督徒
[00:24:43.000 --> 00:24:45.000]  或者基督黨羽
[00:24:45.000 --> 00:24:47.000]  或者基督的跟隨者
[00:24:47.000 --> 00:24:50.000]  一個叫靠基督謀生的人
[00:24:50.000 --> 00:24:51.000]  這個字眼出現了很多次
[00:24:51.000 --> 00:24:56.000]  就是靠著基督耶穌的名字謀生
[00:24:56.000 --> 00:24:57.000]  即是甚麼呢?
[00:24:57.000 --> 00:24:59.000]  我來去黐飲黐食
[00:24:59.000 --> 00:25:05.000]  或者用基督的名字來為自己利益的一班人
[00:25:05.000 --> 00:25:09.000]  所以稱之為基督玩家
[00:25:09.000 --> 00:25:10.000]  更好一點的字眼
[00:25:10.000 --> 00:25:11.000]  很懂得玩這班人
[00:25:11.000 --> 00:25:13.000]  掛著基督的名字
[00:25:13.000 --> 00:25:17.000]  來為自己的著數而生存
[00:25:17.000 --> 00:25:20.000]  我不知道你是否這樣
[00:25:20.000 --> 00:25:23.000]  如果基督徒不是單單說耶穌那麼簡單
[00:25:23.000 --> 00:25:25.000]  而是一種見證
[00:25:25.000 --> 00:25:28.000]  一種為主願意受苦的意思的時候
[00:25:28.000 --> 00:25:31.000]  我們掛著基督的名字的時候
[00:25:31.000 --> 00:25:33.000]  究竟我們是為了自己
[00:25:33.000 --> 00:25:35.000]  很懂得玩
[00:25:35.000 --> 00:25:39.000]  還是真真正正地去做一個基督徒呢?
[00:25:39.000 --> 00:25:43.000]  所以我想說的是
[00:25:43.000 --> 00:25:47.000]  基督徒這三個字真的不是開玩笑的
[00:25:47.000 --> 00:25:50.000]  不是純粹一個最普通的字眼
[00:25:50.000 --> 00:25:52.000]  反而是一個最不普通的字眼
[00:25:52.000 --> 00:25:55.000]  因為這個字正正是意味著甚麼呢?
[00:25:55.000 --> 00:25:59.000]  意味著我們基督徒本身的公共性
[00:25:59.000 --> 00:26:04.000]  當你被耶穌基督呼召為基督徒的時候
[00:26:04.000 --> 00:26:09.000]  這個名稱帶著一個很重要的社會公共性
[00:26:09.000 --> 00:26:12.000]  我看看其他的文獻
[00:26:12.000 --> 00:26:16.000]  另一個就是約瑟夫
[00:26:16.000 --> 00:26:17.000]  可能大家都聽過
[00:26:17.000 --> 00:26:19.000]  是一個猶太歷史學家
[00:26:19.000 --> 00:26:22.000]  他在公元95年96年的時間
[00:26:22.000 --> 00:26:24.000]  他就去到這樣的地方
[00:26:24.000 --> 00:26:26.000]  那群人全部都不相信耶穌
[00:26:26.000 --> 00:26:27.000]  所以基督徒這些字
[00:26:27.000 --> 00:26:31.000]  在教外文獻中比性更多
[00:26:31.000 --> 00:26:33.000]  這群基督徒
[00:26:33.000 --> 00:26:35.000]  基督黨語
[00:26:35.000 --> 00:26:36.000]  星之維
[00:26:36.000 --> 00:26:39.000]  這群所謂一直以基督為名的人
[00:26:39.000 --> 00:26:40.000]  這群不信的人
[00:26:40.000 --> 00:26:43.000]  政權會這樣理解這群人
[00:26:43.000 --> 00:26:44.000]  這群以基督為名的人
[00:26:44.000 --> 00:26:46.000]  至今仍未消失
[00:26:46.000 --> 00:26:48.000]  當教會
[00:26:48.000 --> 00:26:50.000]  當這群門徒
[00:26:50.000 --> 00:26:51.000]  這群聖徒
[00:26:51.000 --> 00:26:54.000]  仍然在社會裏面存在
[00:26:54.000 --> 00:26:57.000]  被不信的人看到的時候
[00:26:57.000 --> 00:27:00.000]  基督徒這個字又再次出現
[00:27:00.000 --> 00:27:04.000]  當然一個更可怕的就是
[00:27:04.000 --> 00:27:06.000]  基督徒這個字成為了
[00:27:06.000 --> 00:27:10.000]  尼祿迫害教會裏面的字眼
[00:27:10.000 --> 00:27:13.000]  當時羅馬的一個官員
[00:27:13.000 --> 00:27:15.000]  一個歷史學家
[00:27:15.000 --> 00:27:18.000]  就用了Christianos這個字
[00:27:18.000 --> 00:27:20.000]  來形容這群人
[00:27:20.000 --> 00:27:24.000]  就是六四年羅馬大火的滋長者
[00:27:24.000 --> 00:27:26.000]  因為這群基督徒的緣故
[00:27:26.000 --> 00:27:28.000]  令到羅馬起火
[00:27:28.000 --> 00:27:30.000]  因此從此之後
[00:27:30.000 --> 00:27:33.000]  基督徒就被迫害
[00:27:33.000 --> 00:27:37.000]  所以基督徒被迫害
[00:27:37.000 --> 00:27:39.000]  基督徒這個字
[00:27:39.000 --> 00:27:42.000]  本來就是一個這樣的context
[00:27:42.000 --> 00:27:44.000]  這個不是一個普遍的字眼
[00:27:44.000 --> 00:27:46.000]  而是一個政權
[00:27:46.000 --> 00:27:48.000]  來迫害基督徒的字眼
[00:27:48.000 --> 00:27:50.000]  是基督徒在社會裏面
[00:27:50.000 --> 00:27:53.000]  成為了公共層面意義的時候
[00:27:53.000 --> 00:27:54.000]  一個這樣的字眼
[00:27:54.000 --> 00:27:57.000]  亦都是成為了一個受苦的字眼
[00:27:57.000 --> 00:28:01.000]  後來整個羅馬帝國迫害基督徒
[00:28:01.000 --> 00:28:03.000]  三百多年
[00:28:03.000 --> 00:28:04.000]  其實大家有沒有想過
[00:28:04.000 --> 00:28:07.000]  基督徒是因為犯了什麼法?
[00:28:07.000 --> 00:28:11.000]  基督徒需要什麼來被捕?
[00:28:11.000 --> 00:28:13.000]  當然不是國安法
[00:28:13.000 --> 00:28:14.000]  是什麼?
[00:28:14.000 --> 00:28:16.000]  一個很簡單的法律
[00:28:16.000 --> 00:28:20.000]  叫做基督徒之名
[00:28:20.000 --> 00:28:23.000]  叫做Nomine Christianum
[00:28:23.000 --> 00:28:29.000]  單單是因為你自稱為基督徒的時候
[00:28:29.000 --> 00:28:33.000]  單單這個事情
[00:28:33.000 --> 00:28:36.000]  就足以令到你犯法
[00:28:36.000 --> 00:28:40.000]  我就能夠來行政的權力
[00:28:40.000 --> 00:28:41.000]  來逮捕你
[00:28:41.000 --> 00:28:42.000]  去迫害你
[00:28:42.000 --> 00:28:44.000]  甚至殺死你
[00:28:44.000 --> 00:28:47.000]  如果你再次強調
[00:28:47.000 --> 00:28:50.000]  如果你忘記了一個很普通的基督徒的意思的時候
[00:28:50.000 --> 00:28:53.000]  基督徒正正永遠都是承擔著這些的
[00:28:53.000 --> 00:28:55.000]  因為基督徒之名
[00:28:55.000 --> 00:28:58.000]  因為你在我面前作見證
[00:28:58.000 --> 00:29:03.000]  當時的社會就要逮捕這些基督徒
[00:29:03.000 --> 00:29:06.000]  因此我想說的就是
[00:29:06.000 --> 00:29:11.000]  基督徒永遠都是帶著一個很重要的社會性
[00:29:11.000 --> 00:29:15.000]  我們Fold Church這套所謂的門訓
[00:29:15.000 --> 00:29:18.000]  為什麼會用這一課來開始呢?
[00:29:18.000 --> 00:29:22.000]  因為你看看我們很多時候市面上的材料
[00:29:22.000 --> 00:29:24.000]  什麼什麼價值觀
[00:29:24.000 --> 00:29:26.000]  或者是真金法
[00:29:26.000 --> 00:29:28.000]  基督徒什麼的
[00:29:28.000 --> 00:29:31.000]  全部都是用個人出發開始的
[00:29:31.000 --> 00:29:34.000]  你有沒有想過你今天如果上天堂的話
[00:29:34.000 --> 00:29:36.000]  你行不行?
[00:29:36.000 --> 00:29:38.000]  這是第一課第一句問題
[00:29:38.000 --> 00:29:42.000]  基督徒對於價值觀
[00:29:42.000 --> 00:29:45.000]  都是很自我開始的中心
[00:29:45.000 --> 00:29:47.000]  這是可以的,我不是反對
[00:29:47.000 --> 00:29:51.000]  但是我想開始我們所謂的這樣的課程
[00:29:51.000 --> 00:29:54.000]  我們不如重新來思考
[00:29:54.000 --> 00:29:57.000]  我們不用我們個人的得救來開始
[00:29:57.000 --> 00:29:59.000]  因為基督徒這三個字
[00:29:59.000 --> 00:30:03.000]  不是從我們得不得救來開始
[00:30:03.000 --> 00:30:05.000]  而是從別人的眼中
[00:30:05.000 --> 00:30:08.000]  別人的口中來開始
[00:30:08.000 --> 00:30:14.000]  我們的存在正正是受苦的見證來開始
[00:30:14.000 --> 00:30:19.000]  所以我們這套所謂的門訓的起始點
[00:30:19.000 --> 00:30:22.000]  或者是我們整個課程的起始點
[00:30:22.000 --> 00:30:25.000]  永遠我們就說不如我們寫一套
[00:30:25.000 --> 00:30:29.000]  不以個人做開始的一個開始
[00:30:29.000 --> 00:30:32.000]  而是重新去認識我們的身份
[00:30:32.000 --> 00:30:33.000]  我們是門徒
[00:30:33.000 --> 00:30:34.000]  我們是信徒
[00:30:34.000 --> 00:30:35.000]  我們是教會
[00:30:35.000 --> 00:30:37.000]  我們是聖徒
[00:30:37.000 --> 00:30:40.000]  不過一個很重要的身份
[00:30:40.000 --> 00:30:44.000]  就是我們都是基督徒
[00:30:44.000 --> 00:30:47.000]  當你背負著這個名字的時候
[00:30:47.000 --> 00:30:51.000]  基督徒這個名字並不是說玩的
[00:30:51.000 --> 00:31:01.000]  古佛華在他被監禁臨死前十五個月
[00:31:01.000 --> 00:31:05.000]  寫了一首詩叫做《Christian und Heiden》
[00:31:05.000 --> 00:31:08.000]  翻譯為《與非基督徒》的一首詩
[00:31:08.000 --> 00:31:11.000]  一首獄中寫出來的詩
[00:31:11.000 --> 00:31:14.000]  這首詩我覺得寫得很有意思
[00:31:14.000 --> 00:31:16.000]  大家留意它吧
[00:31:16.000 --> 00:31:18.000]  因為它本身德文都有點押韻
[00:31:18.000 --> 00:31:19.000]  我讀出來
[00:31:19.000 --> 00:31:32.000]  (英文)
[00:31:32.000 --> 00:31:35.000]  當人來到上帝面前
[00:31:35.000 --> 00:31:37.000]  在他的困苦裏面
[00:31:37.000 --> 00:31:39.000]  這班人是任何人
[00:31:39.000 --> 00:31:40.000]  所有的人
[00:31:40.000 --> 00:31:42.000]  祈求的是甚麼
[00:31:42.000 --> 00:31:44.000]  祈求都是一些很基本的東西
[00:31:44.000 --> 00:31:47.000]  麵包、幸福、快樂
[00:31:47.000 --> 00:31:48.000]  尋求的是甚麼
[00:31:48.000 --> 00:31:50.000]  都是一些很基本的
[00:31:50.000 --> 00:31:52.000]  很普通人所尋求的東西
[00:31:52.000 --> 00:31:53.000]  在疾病裏面
[00:31:53.000 --> 00:31:54.000]  在罪債裏面
[00:31:54.000 --> 00:31:57.000]  在面對死亡裏面的拯救
[00:31:57.000 --> 00:32:02.000]  基督徒、非基督徒其實都是一樣的
[00:32:02.000 --> 00:32:03.000]  我們沒有甚麼特別
[00:32:03.000 --> 00:32:05.000]  我們都是有甚麼事
[00:32:05.000 --> 00:32:08.000]  都是祈禱、尋求幫助
[00:32:08.000 --> 00:32:12.000]  我們人生都是尋求麵包、快樂、幸福
[00:32:12.000 --> 00:32:17.000]  不過第二節給了我們一個很特別的分差
[00:32:17.000 --> 00:32:32.000]  (英文)
[00:32:32.000 --> 00:32:35.000]  第二節講到人去到上帝面前
[00:32:35.000 --> 00:32:37.000]  不過那個他字你見到嗎
[00:32:37.000 --> 00:32:39.000]  那個他字令到另一個他
[00:32:39.000 --> 00:32:41.000]  不是一個普通人的受苦
[00:32:41.000 --> 00:32:42.000]  而是哪個他
[00:32:42.000 --> 00:32:45.000]  是耶穌基督的他
[00:32:45.000 --> 00:32:50.000]  這班人是去到耶穌基督的苦難裏面
[00:32:50.000 --> 00:32:55.000]  發現耶穌基督在十字架裏面的貧窮羞辱
[00:32:55.000 --> 00:32:57.000]  同樣都是沒有麵包
[00:32:57.000 --> 00:32:59.000]  沒有一個棲息之地
[00:32:59.000 --> 00:33:03.000]  親眼目睹耶穌基督被凌辱
[00:33:03.000 --> 00:33:05.000]  在軟弱的裏面
[00:33:05.000 --> 00:33:06.000]  在罪惡的裏面
[00:33:06.000 --> 00:33:07.000]  在死亡的裏面
[00:33:07.000 --> 00:33:14.000]  唯有基督徒同行在這個苦難裏面
[00:33:14.000 --> 00:33:22.000]  通常說真正能夠分別出基督徒和非基督徒的
[00:33:22.000 --> 00:33:26.000]  不是甚麼得救的名單
[00:33:26.000 --> 00:33:28.000]  並不是你缺了自媚
[00:33:28.000 --> 00:33:31.000]  並不是你將來會上天堂
[00:33:31.000 --> 00:33:34.000]  並不是你預定被揀選的人
[00:33:34.000 --> 00:33:36.000]  是否得了救恩、得了拯救
[00:33:36.000 --> 00:33:37.000]  不是
[00:33:37.000 --> 00:33:42.000]  真正去分別基督徒和非基督徒的是甚麼
[00:33:42.000 --> 00:33:49.000]  是基督徒願意和基督耶穌一起去經歷這個苦難
[00:33:49.000 --> 00:33:51.000]  親眼目睹這個苦難
[00:33:51.000 --> 00:33:55.000]  並且願意去同行在這個苦難裏面
[00:33:55.000 --> 00:33:57.000]  第三節
[00:33:58.000 --> 00:34:14.000]  (英文)
[00:34:14.000 --> 00:34:15.000]  第三節
[00:34:15.000 --> 00:34:17.000]  一個很大的逆轉
[00:34:17.000 --> 00:34:20.000]  上帝來到人的面前
[00:34:20.000 --> 00:34:25.000]  同樣這個人並不是分基督徒或非基督徒
[00:34:25.000 --> 00:34:32.000]  上帝仍然用餅來填滿我們心靈的滿足
[00:34:32.000 --> 00:34:35.000]  記住我們是所有的人
[00:34:35.000 --> 00:34:39.000]  為世上所有的人釘在十字架上
[00:34:39.000 --> 00:34:41.000]  基督徒、非基督徒
[00:34:41.000 --> 00:34:46.000]  同樣上帝都是去憐憫、愛惜
[00:34:46.000 --> 00:34:48.000]  所以你見到潘福華
[00:34:48.000 --> 00:34:52.000]  潘福華臨死前十五個月裏
[00:34:52.000 --> 00:34:55.000]  一個很大的感觸
[00:34:55.000 --> 00:34:57.000]  我做了這麼久基督徒
[00:34:57.000 --> 00:35:00.000]  其實真正的基督徒
[00:35:00.000 --> 00:35:04.000]  不是因為我上了慕道班裏的第一課
[00:35:04.000 --> 00:35:06.000]  或德國聖經裏的第一課
[00:35:06.000 --> 00:35:07.000]  因為我能上天堂
[00:35:07.000 --> 00:35:11.000]  而是因為我願意去參與基督的苦難
[00:35:11.000 --> 00:35:15.000]  因為我在世界裏願意作基督的見證
[00:35:15.000 --> 00:35:19.000]  所以我想說的就是
[00:35:19.000 --> 00:35:27.000]  基督徒並不是一個名字這麼簡單
[00:35:27.000 --> 00:35:29.000]  基督徒是一個動詞
[00:35:29.000 --> 00:35:31.000]  一個Verb
[00:35:31.000 --> 00:35:34.000]  「弟子妹,你今天基督徒了嗎?」
[00:35:34.000 --> 00:35:39.000]  「你今天下班後有沒有基督徒到?」
[00:35:39.000 --> 00:35:41.000]  不是說你是否基督徒
[00:35:41.000 --> 00:35:44.000]  而是你有沒有基督徒到
[00:35:44.000 --> 00:35:47.000]  你有沒有基督徒的父母?
[00:35:47.000 --> 00:35:49.000]  你有沒有基督徒的同事?
[00:35:49.000 --> 00:35:52.000]  你有沒有在香港社會裏
[00:35:52.000 --> 00:35:54.000]  做一個基督徒
[00:35:54.000 --> 00:35:57.000]  去成為一個基督徒?
[00:35:57.000 --> 00:36:00.000]  這是我們全聖教裏
[00:36:00.000 --> 00:36:02.000]  很想每一個弟子妹
[00:36:02.000 --> 00:36:05.000]  重新去聆聽的問題
[00:36:05.000 --> 00:36:07.000]  我們有沒有在香港社會
[00:36:07.000 --> 00:36:11.000]  在這個年代裏去做基督徒?
[00:36:11.000 --> 00:36:14.000]  去做基督徒?
[00:36:14.000 --> 00:36:16.000]  上帝呼召我們
[00:36:16.000 --> 00:36:19.000]  主要不是神學院的呼召
[00:36:19.000 --> 00:36:24.000]  不是更加高層次的呼召
[00:36:24.000 --> 00:36:28.000]  耶穌基督從來都是一次次地呼召我們
[00:36:28.000 --> 00:36:30.000]  就在你十多年前
[00:36:30.000 --> 00:36:34.000]  幾年前信主的時候的呼召
[00:36:34.000 --> 00:36:39.000]  耶穌基督呼召我們去成為基督徒
[00:36:39.000 --> 00:36:45.000]  不是單單說給你一份救恩
[00:36:45.000 --> 00:36:49.000]  一開始就搭上了
[00:36:49.000 --> 00:36:53.000]  或者說一開始就帶著這種召命
[00:36:53.000 --> 00:36:55.000]  基督徒這三個字
[00:36:55.000 --> 00:36:58.000]  已經是一個很高層次的呼召
[00:36:58.000 --> 00:37:02.000]  全聖教弟子妹我們去學習的
[00:37:02.000 --> 00:37:05.000]  這個開始說很簡單的第一課
[00:37:05.000 --> 00:37:08.000]  它是一個非常嚴肅的第一課
[00:37:08.000 --> 00:37:10.000]  耶穌基督的呼召
[00:37:10.000 --> 00:37:13.000]  是從你剛剛信主那一刻的開始
[00:37:13.000 --> 00:37:16.000]  呼召你去成為他的見證
[00:37:16.000 --> 00:37:18.000]  我自己的母會的牧師很有趣
[00:37:18.000 --> 00:37:20.000]  他有一個很特別的見證
[00:37:20.000 --> 00:37:28.000]  他說他在一個陪靈會裡信耶穌
[00:37:28.000 --> 00:37:33.000]  然後他在一個報道會裡納至去侍奉上帝
[00:37:33.000 --> 00:37:34.000]  剛好相反
[00:37:34.000 --> 00:37:36.000]  一般來說都是在報道會裡信耶穌
[00:37:36.000 --> 00:37:38.000]  陪靈會來去決志
[00:37:38.000 --> 00:37:41.000]  來去呼召成為傳道人
[00:37:41.000 --> 00:37:44.000]  相反在報道會裡被蒙召
[00:37:44.000 --> 00:37:46.000]  在陪靈會裡信主
[00:37:46.000 --> 00:37:48.000]  我也是這樣想
[00:37:48.000 --> 00:37:53.000]  回想十幾年前報道會的呼召
[00:37:53.000 --> 00:37:55.000]  那個決志
[00:37:55.000 --> 00:37:59.000]  其實同樣是耶穌基督呼召我們
[00:37:59.000 --> 00:38:02.000]  來去做他的見證
[00:38:02.000 --> 00:38:09.000]  所以這是我們從第一天接受的呼召
[00:38:09.000 --> 00:38:14.000]  我想和大家今天有一個很特別的活動
[00:38:14.000 --> 00:38:16.000]  就是和大家重新來到決志
[00:38:16.000 --> 00:38:19.000]  待會我們吃飯
[00:38:19.000 --> 00:38:21.000]  我講一句你講一句
[00:38:21.000 --> 00:38:25.000]  在褲子裡說自己的名字就可以了
[00:38:25.000 --> 00:38:27.000]  我們一起來
[00:38:27.000 --> 00:38:29.000]  雖然是小玩,但不是玩的
[00:38:29.000 --> 00:38:31.000]  認真的
[00:38:31.000 --> 00:38:33.000]  因為這個決志的本來是不同的
[00:38:33.000 --> 00:38:35.000]  不是純粹個人得教的決志
[00:38:35.000 --> 00:38:37.000]  因為決志是什麼呢?
[00:38:37.000 --> 00:38:41.000]  決志就是決定立志
[00:38:41.000 --> 00:38:43.000]  所以不是純粹得救
[00:38:43.000 --> 00:38:47.000]  而這個決志是一個立定志向
[00:38:47.000 --> 00:38:51.000]  我們作為Fold Church的弟兄姊妹
[00:38:51.000 --> 00:38:53.000]  願意在社會裡
[00:38:53.000 --> 00:38:55.000]  在這個年代裡去見證主耶穌
[00:38:55.000 --> 00:38:57.000]  開始祈禱
[00:38:57.000 --> 00:39:01.000]  我講一句,你講一句就可以了
[00:39:01.000 --> 00:39:03.000]  親愛的主耶穌
[00:39:03.000 --> 00:39:06.000]  我陳偉安
[00:39:06.000 --> 00:39:09.000]  承認我有罪
[00:39:09.000 --> 00:39:13.000]  感謝你為我陳偉安
[00:39:13.000 --> 00:39:17.000]  的罪釘在十字架上
[00:39:17.000 --> 00:39:20.000]  死而復活
[00:39:20.000 --> 00:39:23.000]  呼召我一生去跟隨你
[00:39:23.000 --> 00:39:27.000]  成為一個基督徒
[00:39:27.000 --> 00:39:30.000]  一生去見證你
[00:39:30.000 --> 00:39:33.000]  奉主耶穌基督的名求
[00:39:33.000 --> 00:39:37.000]  阿門,恭喜你成為基督徒了
[00:39:37.000 --> 00:39:44.000]  恭喜你成為基督徒了
[00:39:44.000 --> 00:39:49.000]  這麼久還沒到,講了九個字
[00:39:49.000 --> 00:39:53.000]  通常決意志都會有些禮物的
[00:39:53.000 --> 00:39:56.000]  你這麼開心,先喝一杯
[00:39:56.000 --> 00:40:01.000]  剛才講的東西都有點硬
[00:40:01.000 --> 00:40:05.000]  因為我們是認真的
[00:40:05.000 --> 00:40:08.000]  我想今天很多頂姐妹
[00:40:08.000 --> 00:40:10.000]  重新想想
[00:40:10.000 --> 00:40:13.000]  以往覺得門徒是高階一點的
[00:40:13.000 --> 00:40:18.000]  以往教會的門徒訓練是高階課程
[00:40:18.000 --> 00:40:20.000]  不是每個人都能讀到
[00:40:20.000 --> 00:40:22.000]  反而今天就有一個新的觀念
[00:40:22.000 --> 00:40:25.000]  我覺得不是做門徒
[00:40:25.000 --> 00:40:27.000]  門徒是基本的東西
[00:40:27.000 --> 00:40:29.000]  門徒是學校耶穌,跟隨耶穌
[00:40:29.000 --> 00:40:30.000]  這些基本的東西
[00:40:30.000 --> 00:40:32.000]  但去到見證裡面
[00:40:32.000 --> 00:40:33.000]  去到社會裡面
[00:40:33.000 --> 00:40:36.000]  是一個更加我們要思考的東西
[00:40:36.000 --> 00:40:40.000]  在座頂姐妹有沒有什麼反題可以問?
[00:40:40.000 --> 00:40:44.000]  或者有什麼不太清楚的兩個字
[00:40:44.000 --> 00:40:48.000]  或者相關的內容都可以討論一下
[00:40:48.000 --> 00:40:52.000]  可以隨便發問
[00:40:54.000 --> 00:40:56.000]  主要是學來的
[00:40:56.000 --> 00:40:59.000]  可以問問題的
[00:40:59.000 --> 00:41:01.000]  不用擔心
[00:41:01.000 --> 00:41:05.000]  不單單是一個講訊息
[00:41:05.000 --> 00:41:07.000]  或者是一個專題
[00:41:07.000 --> 00:41:09.000]  或者不清楚
[00:41:09.000 --> 00:41:10.000]  或者一些相關的內容
[00:41:10.000 --> 00:41:12.000]  大家可以討論一下
[00:41:12.000 --> 00:41:17.000]  有問題嗎?
[00:41:17.000 --> 00:41:19.000]  好,那邊
[00:41:19.000 --> 00:41:21.000]  給他一支咪高峰
[00:41:21.000 --> 00:41:23.000]  中間那個
[00:41:23.000 --> 00:41:25.000]  謝謝
[00:41:25.000 --> 00:41:27.000]  聽到之後想起
[00:41:27.000 --> 00:41:30.000]  《Imitation of Christ》
[00:41:30.000 --> 00:41:31.000]  這個書
[00:41:31.000 --> 00:41:33.000]  或者這方面
[00:41:33.000 --> 00:41:37.000]  我想看看老師
[00:41:37.000 --> 00:41:39.000]  你有沒有什麼補充
[00:41:39.000 --> 00:41:41.000]  你說什麼?
[00:41:41.000 --> 00:41:42.000]  開頭聽不到
[00:41:42.000 --> 00:41:44.000]  《Imitation of Christ》
[00:41:44.000 --> 00:41:47.000]  好像有本這樣的書籍
[00:41:48.000 --> 00:41:50.000]  所以
[00:41:50.000 --> 00:41:54.000]  《孝法基督》是一本中世紀的靈修書
[00:41:54.000 --> 00:41:56.000]  我稱之為神秘主義的書
[00:41:56.000 --> 00:42:00.000]  其實是一種強調我們和個人的關係
[00:42:00.000 --> 00:42:04.000]  這本是一本
[00:42:04.000 --> 00:42:06.000]  因為中世紀那種靈修是很強調
[00:42:06.000 --> 00:42:12.000]  我們怎樣能夠和耶穌有團契和契合
[00:42:12.000 --> 00:42:14.000]  所以《Imitation of Christ》是一本
[00:42:14.000 --> 00:42:17.000]  很強調是透過我們在生命裏實踐
[00:42:17.000 --> 00:42:20.000]  當然是一種有靈性和行為的實踐
[00:42:20.000 --> 00:42:23.000]  來學習耶穌基督
[00:42:23.000 --> 00:42:26.000]  所以這是很重要的
[00:42:26.000 --> 00:42:29.000]  我們說跟隨耶穌
[00:42:29.000 --> 00:42:32.000]  你覺得跟隨耶穌比較厲害還是學校的耶穌比較厲害?
[00:42:32.000 --> 00:42:33.000]  有沒有說哪一個比較厲害?
[00:42:33.000 --> 00:42:34.000]  其實是兩個不同的說法
