
[00:00:01.000 --> 00:00:02.560]  弟兄姊妹平安
[00:21:18.120 --> 00:21:24.240]  因爲所有的關係都會變成教援
[00:21:26.200 --> 00:21:28.400]  上帝要的從第一章就看得到
[00:21:28.400 --> 00:21:31.200]  是一個超越教援的關係
[00:21:31.200 --> 00:21:36.680]  這種關係只能夠在一個不保證回報的宇宙裏面
[00:21:36.680 --> 00:21:40.000]  才能夠被分辨 被發現
[00:21:40.000 --> 00:21:41.840]  還有一樣
[00:21:41.840 --> 00:21:44.920]  如果賞善忿惡是自動的
[00:21:44.920 --> 00:21:47.040]  是必然的
[00:21:47.040 --> 00:21:50.400]  那麽上帝只是在執行一套程式
[00:21:50.400 --> 00:21:54.920]  上帝也不是自由地去愛和行動
[00:21:55.520 --> 00:21:58.240]  上帝在第38至41章
[00:21:58.240 --> 00:22:02.600]  是展示了一個不講人類道德
[00:22:02.600 --> 00:22:06.600]  甚至看起來有些混亂並且殘酷的自然現象
[00:22:06.600 --> 00:22:09.960]  雷電也好 暴雨也好 鋰維坦也好
[00:22:09.960 --> 00:22:13.480]  他其實都是向約伯宣告一樣東西
[00:22:13.480 --> 00:22:15.360]  就是我是自由的
[00:22:15.360 --> 00:22:20.680]  我治理宇宙的方式是超越你們人類的因果算計
[00:22:20.680 --> 00:22:25.000]  上帝有自由去愛 有自由去護理
[00:22:25.000 --> 00:22:27.720]  而不被人類去到道德勒索
[00:22:27.720 --> 00:22:32.840]  在這套動漫裏面
[00:22:32.840 --> 00:22:35.560]  如果按照功利主義的話
[00:22:35.560 --> 00:22:38.240]  這班主角應該一早就放棄了
[00:22:38.240 --> 00:22:43.160]  但當他們仰望浩瀚的星空的時候
[00:22:43.160 --> 00:22:45.600]  感動
[00:22:45.600 --> 00:22:48.200]  感動
[00:22:48.200 --> 00:22:51.560]  他們感動到哭了出來
[00:22:52.080 --> 00:22:57.760]  甚至願意為了這個不保證回報的世界的真實
[00:22:57.760 --> 00:22:59.600]  去獻出了他們的生命
[00:22:59.600 --> 00:23:03.280]  這是真實的愛
[00:23:03.280 --> 00:23:08.440]  只能夠在一個不保證回報的宇宙裏面
[00:23:08.440 --> 00:23:10.240]  才能夠被發現
[00:23:10.240 --> 00:23:13.360]  他們不是為了上天堂
[00:23:13.360 --> 00:23:17.880]  他們不是為了得到上帝的獎賞而去愛那個真理
[00:23:17.880 --> 00:23:21.520]  他們愛那個真理純粹是因為
[00:23:22.880 --> 00:23:26.640]  啊 原來真理本身就是這麼美麗
[00:23:26.640 --> 00:23:31.440]  四十二章旋風的結尾
[00:23:31.440 --> 00:23:34.160]  我看到的就是這個課題
[00:23:34.160 --> 00:23:38.400]  約伯竟然改變了他的關注
[00:23:38.400 --> 00:23:42.000]  他關注的是世界創作秩序裏面
[00:23:42.000 --> 00:23:43.840]  上帝原本的樣子
[00:23:43.840 --> 00:23:48.080]  他撤回了他過往在道德秩序之下
[00:23:48.080 --> 00:23:50.520]  如此真實的一個訴訟
[00:23:50.680 --> 00:23:53.760]  不是假的 是真實的一個訴訟
[00:23:53.760 --> 00:23:55.800]  但是他撤回了
[00:23:55.800 --> 00:24:01.240]  然後更加高峰的是約伯說第五節
[00:24:01.240 --> 00:24:05.360]  他在泥土和灰燼當中得到安慰
[00:24:05.360 --> 00:24:07.760]  我看到這裏的時候
[00:24:07.760 --> 00:24:11.400]  我都很驚訝
[00:24:11.400 --> 00:24:15.360]  苦仍然在這裏
[00:24:15.360 --> 00:24:20.360]  他仍然在泥土和灰燼裏面
[00:24:20.760 --> 00:24:24.240]  他過往曾經在這裏嬉笑怒罵
[00:24:24.240 --> 00:24:27.240]  自嘲自己是在泥土和灰燼
[00:24:27.240 --> 00:24:32.680]  但他現在竟然說他在當中得到安慰
[00:24:32.680 --> 00:24:35.640]  他不再以一個很孤立
[00:24:35.640 --> 00:24:37.400]  一個受害者
[00:24:37.400 --> 00:24:41.400]  一個被羞辱的訴訟人的身份去活下去
[00:24:41.400 --> 00:24:43.600]  他離開了這個身份
[00:24:43.600 --> 00:24:46.600]  我在讀這段經文的時候
[00:24:46.600 --> 00:24:49.000]  我覺得太震驚
[00:24:49.320 --> 00:24:51.960]  我沒想到竟然可以說
[00:24:51.960 --> 00:24:56.400]  我是在泥土和灰燼中得到安慰
[00:24:56.400 --> 00:24:59.000]  我有一個體會
[00:24:59.000 --> 00:25:01.920]  就是在這場旋風裏面
[00:25:01.920 --> 00:25:06.880]  上帝和人其實是互相成就的
[00:25:06.880 --> 00:25:10.400]  他們互相成就了對方
[00:25:10.400 --> 00:25:14.480]  上帝見到約伯能夠撤回
[00:25:14.480 --> 00:25:18.320]  是一個道德秩序下的真實訴訟
[00:25:18.640 --> 00:25:22.000]  單單是因為約伯真實地認識了他自己
[00:25:22.000 --> 00:25:25.680]  約伯認知到這個世界的真實
[00:25:25.680 --> 00:25:28.880]  就是原來黑暗和光明同時存在
[00:25:28.880 --> 00:25:30.920]  讓約伯知道
[00:25:30.920 --> 00:25:32.200]  上帝告訴他
[00:25:32.200 --> 00:25:33.880]  不是他有什麼錯
[00:25:33.880 --> 00:25:36.200]  也不是上帝有什麼不公
[00:25:36.200 --> 00:25:40.560]  這可能就是他在苦難當中的安慰
[00:25:40.560 --> 00:25:43.360]  自困的人不停迷路
[00:25:43.360 --> 00:25:44.400]  自己為什麼是我
[00:25:44.400 --> 00:25:46.440]  我做錯了什麼
[00:25:46.440 --> 00:25:52.040]  可能本質上都是被道德秩序的囚籠困住了
[00:25:52.040 --> 00:25:56.880]  但當上帝展示一個比道德秩序更大的宇宙
[00:25:56.880 --> 00:25:58.600]  他其實就是告訴約伯
[00:25:58.600 --> 00:26:00.080]  也告訴我們
[00:26:00.080 --> 00:26:03.160]  你所遭遇的不幸和苦難
[00:26:03.160 --> 00:26:07.120]  並不是因為你做錯了什麼而應得的懲罰
[00:26:07.120 --> 00:26:09.560]  這個世界的運作
[00:26:09.560 --> 00:26:13.480]  遠比一個簡單的因果機器更加宏大
[00:26:14.920 --> 00:26:16.600]  他想說的是
[00:26:16.600 --> 00:26:19.760]  我們可以放開手了
[00:26:19.760 --> 00:26:28.600]  我們不需要再被罪疚感和不公的憤怒折磨自己了
[00:26:28.600 --> 00:26:35.520]  這就是約伯在旋風當中和上帝對話的旅程
[00:26:35.520 --> 00:26:38.400]  給大家一個後記
[00:26:38.400 --> 00:26:40.840]  道德秩序沒有消失
[00:26:40.840 --> 00:26:44.160]  就算是在一個這樣的宇宙裡
[00:26:44.160 --> 00:26:47.480]  上帝仍然是為約伯說了正直的話
[00:26:47.480 --> 00:26:50.160]  上帝仍然為約伯證明
[00:26:50.160 --> 00:26:54.880]  我們今天一起走了約伯的旅程
[00:26:54.880 --> 00:26:58.840]  我不能夠保證每一次尋求上帝
[00:26:58.840 --> 00:27:01.040]  你都會感受到自己找到一條出路
[00:27:01.040 --> 00:27:04.200]  我聽到的故事也未必是這樣
[00:27:04.200 --> 00:27:07.400]  但我需要說的是
[00:27:07.400 --> 00:27:10.400]  約伯既被寫下來
[00:27:10.400 --> 00:27:13.360]  約伯既被寫下來
[00:27:14.280 --> 00:27:16.240]  正正是一封邀請信
[00:27:16.240 --> 00:27:20.240]  他是被每一個被困住的人
[00:27:20.240 --> 00:27:24.480]  約伯既不是約伯一個人的經驗
[00:27:24.480 --> 00:27:29.160]  約伯既是想成為每一個需要的人的經驗
[00:27:29.160 --> 00:27:31.960]  你在旋風當中
[00:27:31.960 --> 00:27:34.360]  會和上帝發生什麼事情
[00:27:34.360 --> 00:27:36.360]  有什麼感受
[00:27:36.360 --> 00:27:39.160]  這是屬於你的
[00:27:39.160 --> 00:27:42.400]  所以值得一提的是
[00:27:42.400 --> 00:27:47.360]  約伯既在描寫約伯在旋風當中的感受的時候
[00:27:47.360 --> 00:27:50.760]  其實他經常都寫得很難確定
[00:27:50.760 --> 00:27:52.760]  很模糊
[00:27:52.760 --> 00:27:55.360]  我相信這是刻意的
[00:27:55.360 --> 00:27:57.560]  因為我們不需要
[00:27:57.560 --> 00:28:01.560]  我們不需要和約伯有一樣的感受才是正確的
[00:28:01.560 --> 00:28:03.960]  你和上帝之間
[00:28:03.960 --> 00:28:05.360]  在旋風之中
[00:28:05.360 --> 00:28:09.360]  會有你們自己獨特的感情和相遇
[00:28:13.360 --> 00:28:14.760]  去到這裡最後
[00:28:14.760 --> 00:28:17.960]  我很想分享一件事
[00:28:17.960 --> 00:28:20.960]  這篇道和我
[00:28:20.960 --> 00:28:24.560]  作為港道者的交手
[00:28:24.560 --> 00:28:26.560]  我和這篇道的交手
[00:28:26.560 --> 00:28:27.760]  和一些迴響
[00:28:27.760 --> 00:28:32.760]  我想這也是作為現在的聽道者的你們
[00:28:32.760 --> 00:28:33.760]  都是一樣
[00:28:33.760 --> 00:28:35.760]  我也想邀請大家去想一想
[00:28:35.760 --> 00:28:37.560]  這篇道對你們
[00:28:37.560 --> 00:28:39.560]  你們如何和這篇道交手
[00:28:39.560 --> 00:28:41.760]  這篇道帶給你們什麼迴響
[00:28:42.760 --> 00:28:44.760]  我在寫這篇道的第二天
[00:28:44.760 --> 00:28:46.760]  我看到一個消息
[00:28:46.760 --> 00:28:51.760]  我瞬間就覺得自己被困在一個很大的籠子裡面
[00:28:51.760 --> 00:28:54.760]  我想大家都是
[00:28:54.760 --> 00:28:58.760]  大家好像突然間集體被困住了
[00:28:58.760 --> 00:29:02.760]  然後我下一秒就想起我的講題
[00:29:02.760 --> 00:29:05.760]  約伯既給被困住的人的邀請
[00:29:06.760 --> 00:29:12.760]  然後我就覺得為什麼會這樣
[00:29:12.760 --> 00:29:15.760]  我不禁問
[00:29:15.760 --> 00:29:18.760]  為什麼這麼重
[00:29:18.760 --> 00:29:22.760]  我都被困住了上帝
[00:29:22.760 --> 00:29:25.760]  上帝為什麼總是這麼難
[00:29:25.760 --> 00:29:31.760]  為什麼在Full Church港道
[00:29:31.760 --> 00:29:34.760]  總是要有這麼多眼淚在背後
[00:29:34.760 --> 00:29:36.760]  要面對自己這麼多的生命
[00:29:36.760 --> 00:29:41.760]  每一下都要好像很重擊一樣去敲自己
[00:29:41.760 --> 00:29:45.760]  我在問我可不可以容易一點
[00:29:45.760 --> 00:29:50.760]  我可不可以不要這麼累
[00:29:50.760 --> 00:29:52.760]  我甚至在問
[00:29:52.760 --> 00:29:56.760]  其實約伯既你能不能夠回應我
[00:29:56.760 --> 00:30:01.760]  我會不會覺得很離地
[00:30:02.760 --> 00:30:05.760]  當你跟我說宇宙的時候
[00:30:05.760 --> 00:30:08.760]  跟我說利維坦的時候
[00:30:08.760 --> 00:30:10.760]  我身處的是一個現實
[00:30:10.760 --> 00:30:12.760]  你跟我說物質命令
[00:30:12.760 --> 00:30:15.760]  跟我說世界創造設計的時候
[00:30:15.760 --> 00:30:18.760]  可不可以呢
[00:30:18.760 --> 00:30:21.760]  我跟上帝說
[00:30:21.760 --> 00:30:22.760]  來吧
[00:30:22.760 --> 00:30:24.760]  我親身感受一下
[00:30:24.760 --> 00:30:29.760]  然後我讓那些旋風的經文
[00:30:29.760 --> 00:30:31.760]  旋風當中的經文
[00:30:32.760 --> 00:30:34.760]  我過了一次我的路
[00:30:34.760 --> 00:30:40.760]  原來當我想起旋風當中的經文的時候
[00:30:40.760 --> 00:30:42.760]  那些宇宙那些神聲
[00:30:42.760 --> 00:30:45.760]  我都覺得上帝很厲害
[00:30:45.760 --> 00:30:47.760]  面對利維坦
[00:30:47.760 --> 00:30:51.760]  上帝其實都可以當寵物一樣在那裡嬉戲
[00:30:51.760 --> 00:30:52.760]  我一想起那些畫面
[00:30:52.760 --> 00:30:55.760]  我就覺得OK的
[00:30:55.760 --> 00:30:57.760]  我所恐懼的
[00:30:57.760 --> 00:31:00.760]  我的力量其實都不是這麼大
[00:31:00.760 --> 00:31:02.760]  在上帝面前
[00:31:02.760 --> 00:31:04.760]  祂很小
[00:31:04.760 --> 00:31:09.760]  其實我最不想發生的是什麼呢
[00:31:09.760 --> 00:31:14.760]  我其實是一個自由的人
[00:31:14.760 --> 00:31:17.760]  如果是巨人的話
[00:31:17.760 --> 00:31:20.760]  我就是裡面的艾倫
[00:31:20.760 --> 00:31:23.760]  我就是嚮往自由的人
[00:31:23.760 --> 00:31:27.760]  我就是最害怕被困住的人
[00:31:27.760 --> 00:31:30.760]  我就是最害怕不能夠據理力爭的人
[00:31:30.760 --> 00:31:32.760]  因為我相信道理
[00:31:32.760 --> 00:31:33.760]  我相信真理
[00:31:33.760 --> 00:31:35.760]  但是現在這個社會
[00:31:35.760 --> 00:31:37.760]  站在我完全的對立面
[00:31:37.760 --> 00:31:39.760]  祂不跟我說這些
[00:31:39.760 --> 00:31:42.760]  我覺得自己沒有武器
[00:31:42.760 --> 00:31:45.760]  但是約伯基不是正正就是說
[00:31:45.760 --> 00:31:46.760]  理由
[00:31:46.760 --> 00:31:50.760]  因為上帝比對方強得多
[00:31:50.760 --> 00:31:52.760]  這個世界的運轉
[00:31:52.760 --> 00:31:55.760]  對方沒辦法介入
[00:31:57.760 --> 00:31:58.760]  如果
[00:31:58.760 --> 00:31:59.760]  不是如果
[00:31:59.760 --> 00:32:00.760]  是
[00:32:00.760 --> 00:32:03.760]  現在這個是一個鬥大的遊戲
[00:32:03.760 --> 00:32:06.760]  那我就不會輸
[00:32:06.760 --> 00:32:10.760]  上帝會跟我一起去面對
[00:32:10.760 --> 00:32:13.760]  那我就不是被困的
[00:32:13.760 --> 00:32:16.760]  這個宇宙的上帝
[00:32:16.760 --> 00:32:17.760]  單單因為是祂
[00:32:17.760 --> 00:32:19.760]  單單因為這一份
[00:32:19.760 --> 00:32:23.760]  祂是這樣存在的真理
[00:32:23.760 --> 00:32:24.760]  我可以說
[00:32:24.760 --> 00:32:26.760]  我從恐懼的籠子裡面
[00:32:26.760 --> 00:32:29.760]  我停下來了
[00:32:29.760 --> 00:32:33.760]  我正在走出來
[00:32:33.760 --> 00:32:37.760]  然後我感受到一個很實在的東西
[00:32:37.760 --> 00:32:39.760]  就是上帝告訴我
[00:32:39.760 --> 00:32:42.760]  你不需要完美
[00:32:42.760 --> 00:32:46.760]  祂跟我說你不需要完美
[00:32:46.760 --> 00:32:48.760]  祂說你累就去睡
[00:32:48.760 --> 00:32:50.760]  說一張寫到這裡就夠了
[00:32:50.760 --> 00:32:52.760]  不需要再想
[00:32:52.760 --> 00:32:54.760]  祂說祂會工作的
[00:32:54.760 --> 00:32:57.760]  那時候我剛剛
[00:32:57.760 --> 00:33:00.760]  雪櫃竟然有一條
[00:33:00.760 --> 00:33:02.760]  很清甜的粟米
[00:33:02.760 --> 00:33:04.760]  然後我就煮了來吃
[00:33:04.760 --> 00:33:07.760]  我就覺得很好
[00:33:07.760 --> 00:33:10.760]  這個也是我想跟大家說
[00:33:10.760 --> 00:33:11.760]  如果你也累
[00:33:11.760 --> 00:33:14.760]  你也被什麼困住了
[00:33:14.760 --> 00:33:19.760]  有一些事你做到現在就夠了
[00:33:19.760 --> 00:33:22.760]  累你就好好睡
[00:33:22.760 --> 00:33:24.760]  好好吃飯
[00:33:24.760 --> 00:33:26.760]  其實鄧英之母
[00:33:26.760 --> 00:33:27.760]  我從一開始就知道
[00:33:27.760 --> 00:33:29.760]  約伯記根本就不是一篇
[00:33:29.760 --> 00:33:31.760]  可以說清楚的道
[00:33:31.760 --> 00:33:38.760]  約伯自己也不是聽了一場道
[00:33:38.760 --> 00:33:41.760]  就可以停下來
[00:33:41.760 --> 00:33:42.760]  如果是的話
[00:33:42.760 --> 00:33:43.760]  他聽了很多道
[00:33:43.760 --> 00:33:45.760]  他聽了朋友多少篇道
[00:33:45.760 --> 00:33:50.760]  他是親身經歷了一次旋風
[00:33:50.760 --> 00:33:53.760]  這個旋風我在講壇上
[00:33:53.760 --> 00:33:55.760]  是無法模擬的
[00:33:55.760 --> 00:33:58.760]  我怎麼模擬上帝的旋風
[00:33:58.760 --> 00:34:00.760]  但是意料之外
[00:34:00.760 --> 00:34:02.760]  情理之中
[00:34:02.760 --> 00:34:05.760]  我竟然親自去試了一下
[00:34:05.760 --> 00:34:08.760]  我多麼不想去
[00:34:08.760 --> 00:34:13.760]  因為我不想自己身在這個困局裡
[00:34:13.760 --> 00:34:16.760]  但是困局
[00:34:16.760 --> 00:34:20.760]  其實就是突然就會來
[00:34:20.760 --> 00:34:23.760]  大家或多或少
[00:34:23.760 --> 00:34:25.760]  應該都會經歷過困局
[00:34:25.760 --> 00:34:28.760]  是突然之間就會來的
[00:34:28.760 --> 00:34:31.760]  而今天約伯的經驗
[00:34:31.760 --> 00:34:34.760]  和我一點點的經驗
[00:34:34.760 --> 00:34:36.760]  很想告訴大家
[00:34:36.760 --> 00:34:38.760]  原來這個旋風之處
[00:34:38.760 --> 00:34:40.760]  是有人去過的
[00:34:40.760 --> 00:34:42.760]  在我這裡
[00:34:42.760 --> 00:34:45.760]  是有人可以停下來
[00:34:46.760 --> 00:34:48.760]  見到上帝
[00:34:48.760 --> 00:34:50.760]  這個地方是真實的
[00:34:50.760 --> 00:34:53.760]  這扇門是開著的
[00:34:53.760 --> 00:34:56.760]  那大家都一起試一試
[00:34:56.760 --> 00:34:58.760]  好不好
[00:34:58.760 --> 00:35:02.760]  所以如果是這樣的話
[00:35:02.760 --> 00:35:04.760]  最後給大家兩個邀請
[00:35:04.760 --> 00:35:05.760]  第一
[00:35:05.760 --> 00:35:09.760]  給自己有一個停下來的空間
[00:35:09.760 --> 00:35:11.760]  不是停止問問題
[00:35:11.760 --> 00:35:15.760]  是讓自己在那些問題裡
[00:35:15.760 --> 00:35:17.760]  安靜一下
[00:35:17.760 --> 00:35:22.760]  上帝會在安靜的裡面去說話
[00:35:22.760 --> 00:35:24.760]  第二
[00:35:24.760 --> 00:35:27.760]  你不需要先想通
[00:35:27.760 --> 00:35:28.760]  你先解決
[00:35:28.760 --> 00:35:30.760]  你先救好
[00:35:30.760 --> 00:35:31.760]  你只需要
[00:35:31.760 --> 00:35:33.760]  你不要關上門
[00:35:33.760 --> 00:35:35.760]  不要關上我這裡
[00:35:35.760 --> 00:35:37.760]  望向上帝的門
[00:35:37.760 --> 00:35:39.760]  你帶著你的憤怒
[00:35:39.760 --> 00:35:40.760]  帶著你的困惑
[00:35:40.760 --> 00:35:41.760]  帶著你的不明白
[00:35:41.760 --> 00:35:44.760]  你繼續面向上帝
[00:35:44.760 --> 00:35:45.760]  你在旋風裡面
[00:35:45.760 --> 00:35:47.760]  會和上帝發生什麼事
[00:35:47.760 --> 00:35:49.760]  有什麼感受
[00:35:49.760 --> 00:35:52.760]  這個是屬於你的
[00:35:52.760 --> 00:35:54.760]  就是這樣
[00:35:54.760 --> 00:35:55.760]  好不好
[00:35:55.760 --> 00:35:57.760]  讓我們帶著這個
[00:35:57.760 --> 00:36:01.760]  我們進入以下的這首詩歌
