
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:28.000 --> 00:19:31.000]  我就明白為何保羅會說出下面那句
[00:19:31.000 --> 00:19:34.000]  那麼難明的經文
[00:19:34.000 --> 00:19:37.000]  要看回這個和本翻譯的話
[00:19:37.000 --> 00:19:39.000]  這個是我翻譯的
[00:19:39.000 --> 00:19:40.000]  翻出來的話
[00:19:40.000 --> 00:19:41.000]  我就這樣說
[00:19:41.000 --> 00:19:46.000]  保羅說:弟兄們,我對你們說,時間摺疊了
[00:19:46.000 --> 00:19:50.000]  從此以後,那有妻子的,要像沒有妻子
[00:19:50.000 --> 00:19:52.000]  哀哭的,要像不哀哭
[00:19:52.000 --> 00:19:54.000]  快樂的,要像不快樂
[00:19:54.000 --> 00:19:57.000]  自賣的,要像無有所得的
[00:19:57.000 --> 00:20:00.000]  享用世界的,要像不享用世界的
[00:20:00.000 --> 00:20:03.000]  因為這世界的表象正在過去了
[00:20:03.000 --> 00:20:04.000]  很難明吧
[00:20:04.000 --> 00:20:10.000]  其實保羅在用幾句相反的排比句
[00:20:10.000 --> 00:20:13.000]  有妻子的,要像沒有妻子的
[00:20:13.000 --> 00:20:15.000]  哀哭的,要像不哀哭
[00:20:15.000 --> 00:20:18.000]  快樂的,要像不快樂
[00:20:18.000 --> 00:20:21.000]  賣了東西的,要像沒有賣過一樣
[00:20:21.000 --> 00:20:26.000]  享用這個世界的,要像沒有享受這個世界一樣
[00:20:26.000 --> 00:20:29.000]  我們問為甚麼呢
[00:20:29.000 --> 00:20:30.000]  特別那句
[00:20:30.000 --> 00:20:31.000]  有老婆就等於沒老婆
[00:20:31.000 --> 00:20:33.000]  即是沒事吧
[00:20:33.000 --> 00:20:35.000]  大家會問,那即是甚麼意思
[00:20:35.000 --> 00:20:37.000]  是否當老婆死了
[00:20:37.000 --> 00:20:39.000]  當然不是
[00:20:39.000 --> 00:20:43.000]  重點不是有沒有老婆的問題
[00:20:43.000 --> 00:20:47.000]  當然保羅用context的價取問題作為例子
[00:20:47.000 --> 00:20:50.000]  不過更重要的是
[00:20:50.000 --> 00:20:55.000]  好像不是故意的
[00:20:55.000 --> 00:20:57.000]  假裝的
[00:20:57.000 --> 00:20:59.000]  好像沒有一樣
[00:20:59.000 --> 00:21:02.000]  明明很痛苦,也要故作堅強
[00:21:02.000 --> 00:21:05.000]  明明很快樂,也要收起來
[00:21:05.000 --> 00:21:07.000]  明明有老婆,也當沒有老婆一樣
[00:21:07.000 --> 00:21:10.000]  不是這樣故作的,強硬的態度
[00:21:10.000 --> 00:21:17.000]  而是說,你是處於兩個不同的時間的意識裏
[00:21:17.000 --> 00:21:22.000]  你同時是帶著兩隻錶來做人
[00:21:22.000 --> 00:21:25.000]  正因為你帶著另一隻錶來做人的時候
[00:21:25.000 --> 00:21:29.000]  當你正在經歷現在的哀痛的時候
[00:21:29.000 --> 00:21:33.000]  這個不是你唯一的感受
[00:21:33.000 --> 00:21:37.000]  正因為你正在經歷基督裏面的將來
[00:21:37.000 --> 00:21:42.000]  你在哀痛之餘,你不會哀痛至死
[00:21:42.000 --> 00:21:46.000]  你仍然有絲絲點點,很矛盾
[00:21:46.000 --> 00:21:51.000]  但仍然盼望在當中
[00:21:51.000 --> 00:21:55.000]  不知道你有沒有試過被劇透的經驗
[00:21:55.000 --> 00:21:58.000]  意思是嚴重劇透
[00:21:58.000 --> 00:22:02.000]  我曾經試過被人嚴重劇透
[00:22:02.000 --> 00:22:04.000]  但我講出來就劇透了
[00:22:04.000 --> 00:22:06.000]  不過我都講不出來
[00:22:06.000 --> 00:22:11.000]  我反轉講,我試過講一個完全沒有劇透的經驗給大家聽
[00:22:11.000 --> 00:22:14.000]  不知道大家有沒有看過這套戲
[00:22:14.000 --> 00:22:16.000]  看過了,有沒有看過這套戲
[00:22:16.000 --> 00:22:20.000]  是90年代杜琪峰、韋家輝的作品
[00:22:20.000 --> 00:22:21.000]  很好看的
[00:22:21.000 --> 00:22:26.000]  90年代杜琪峰、韋家輝的作品叫《非常突然》
[00:22:26.000 --> 00:22:28.000]  看過嗎?
[00:22:28.000 --> 00:22:30.000]  沒有嗎?
[00:22:30.000 --> 00:22:32.000]  這樣就對了
[00:22:32.000 --> 00:22:38.000]  《非常突然》是90年代一套典型的警匪片
[00:22:38.000 --> 00:22:40.000]  是劉青雲做的
[00:22:40.000 --> 00:22:44.000]  劉青雲加上杜琪峰的系列
[00:22:44.000 --> 00:22:46.000]  很多警匪片
[00:22:46.000 --> 00:22:50.000]  很經典的90年代杜琪峰式的警匪片
[00:22:50.000 --> 00:22:54.000]  不過這套戲最令人震驚的是甚麼呢?
[00:22:54.000 --> 00:22:58.000]  這套戲其實播放在中、美段的時間裏面
[00:22:58.000 --> 00:23:01.000]  不是見美,而是中、美段的時間裏面
[00:23:01.000 --> 00:23:03.000]  大概去到七十分之七左右
[00:23:03.000 --> 00:23:06.000]  一場的,這個位置
[00:23:06.000 --> 00:23:12.000]  突然間就出現一場很普通的警匪的汽車追逐戰
[00:23:12.000 --> 00:23:15.000]  去到天橋裏面,等車就停在那裏
[00:23:15.000 --> 00:23:17.000]  然後就一輪槍戰
[00:23:17.000 --> 00:23:23.000]  接下來的十秒裏面
[00:23:23.000 --> 00:23:27.000]  整套戲的主要演員
[00:23:27.000 --> 00:23:30.000]  全部死光了
[00:23:30.000 --> 00:23:32.000]  對不起,我用了Q字
[00:23:32.000 --> 00:23:34.000]  因為是K-I-L-L的Q
[00:23:34.000 --> 00:23:40.000]  因為真的太過震撼了
[00:23:40.000 --> 00:23:48.000]  在戲裏面,劉青雲、任達華、王卓玲、許紹雄、林雪
[00:23:48.000 --> 00:23:52.000]  全部死光了
[00:23:52.000 --> 00:23:55.000]  對不起,全部死光了
[00:23:55.000 --> 00:24:00.000]  我就明白為甚麼這套戲叫做《非洲突然》
[00:24:00.000 --> 00:24:02.000]  真的
[00:24:02.000 --> 00:24:05.000]  整套戲為了這個,一下就為了
[00:24:05.000 --> 00:24:12.000]  你沒想過警匪全部人會在十秒裏面死光
[00:24:12.000 --> 00:24:16.000]  最後就死了一個任達華,然後就死了一個劉青雲
[00:24:16.000 --> 00:24:20.000]  這套戲的存在其實是為了這十秒
[00:24:20.000 --> 00:24:26.000]  是為了令觀眾震驚得可怕的這十秒
[00:24:26.000 --> 00:24:28.000]  所以這套戲是很精彩的
[00:24:28.000 --> 00:24:30.000]  不過大家已經劇透了給別人
[00:24:30.000 --> 00:24:36.000]  這個就是劇透
[00:24:36.000 --> 00:24:42.000]  如果你知道劇情的結果的話
[00:24:42.000 --> 00:24:46.000]  如果你知道將來的發展的時候
[00:24:46.000 --> 00:24:50.000]  你看到那一刻的時候
[00:24:50.000 --> 00:24:52.000]  你跟其他人就很不一樣了
[00:24:52.000 --> 00:24:57.000]  明明那些應該很驚訝的位置,你就不覺得那麼驚訝
[00:24:57.000 --> 00:25:02.000]  明明那些你很傷心的位置,你會沒那麼傷心
[00:25:02.000 --> 00:25:04.000]  不是說不傷心,是你沒那麼傷心
[00:25:04.000 --> 00:25:08.000]  明明是你令人很絕望、沮喪的位置
[00:25:08.000 --> 00:25:11.000]  你會沒那麼絕望、沮喪
[00:25:11.000 --> 00:25:15.000]  因為你知道那個故事的結尾是怎樣的
[00:25:16.000 --> 00:25:25.000]  所謂劇透就是你同時處於現在和將來時間的重疊
[00:25:25.000 --> 00:25:28.000]  雖然你是處於那一刻
[00:25:28.000 --> 00:25:33.000]  但你同時意識到將來是怎樣的
[00:25:33.000 --> 00:25:37.000]  如果你知道這個世界的結局
[00:25:37.000 --> 00:25:40.000]  經歷著這個世界的將來
[00:25:40.000 --> 00:25:45.000]  本來那些應該很驚訝的東西,你會沒那麼驚訝
[00:25:45.000 --> 00:25:50.000]  如果你知道這個結局,看到那些人在笑的時候
[00:25:50.000 --> 00:25:54.000]  你很自然就會說,看看誰笑到最後
[00:25:54.000 --> 00:25:57.000]  如果你知道這個世界的結局
[00:25:57.000 --> 00:26:01.000]  當你置身一個很黑暗的年代裡面
[00:26:01.000 --> 00:26:03.000]  你仍然可以在這麼黑暗的裡面
[00:26:03.000 --> 00:26:08.000]  想像到那個黎明的畫面
[00:26:08.000 --> 00:26:12.000]  正正因為這個時間觀念不同
[00:26:12.000 --> 00:26:15.000]  它是會改變你的行為
[00:26:15.000 --> 00:26:19.000]  影響你當下的生活方式
[00:26:19.000 --> 00:26:23.000]  改變你對黑暗的回應
[00:26:23.000 --> 00:26:26.000]  對普通人來說,這個綜合的改變
[00:26:26.000 --> 00:26:28.000]  這個時間的問題
[00:26:28.000 --> 00:26:31.000]  改變了我們和世界的關係
[00:26:31.000 --> 00:26:33.000]  因為時間的觀念不同了
[00:26:33.000 --> 00:26:36.000]  我們對世界的回應也改變了
[00:26:36.000 --> 00:26:42.000]  你的行為,你的靈性,你的生活完全改變了
[00:26:42.000 --> 00:26:46.000]  真的,你明白時間怎麼走
[00:26:46.000 --> 00:26:49.000]  怎麼終結,這個派對怎麼結束的時候
[00:26:49.000 --> 00:26:52.000]  你就有不同的行動
[00:26:52.000 --> 00:26:56.000]  我剛剛上個月和女兒去了海洋公園
[00:26:56.000 --> 00:27:00.000]  很久沒去過了,大家都知道去過的話
[00:27:00.000 --> 00:27:02.000]  海洋公園六點鐘關門
[00:27:02.000 --> 00:27:04.000]  通常你會怎麼攻略
[00:27:04.000 --> 00:27:07.000]  十點鐘去到正門
[00:27:07.000 --> 00:27:13.000]  就會先玩一輪,然後坐纜車去那邊玩
[00:27:13.000 --> 00:27:17.000]  玩完之後,差不多五點多的時候
[00:27:17.000 --> 00:27:22.000]  發覺整個海洋公園的生態完全不同了
[00:27:22.000 --> 00:27:25.000]  那些人開始會選擇來玩
[00:27:25.000 --> 00:27:30.000]  因為看著纜車,快要五點多要收最後一班的時候
[00:27:30.000 --> 00:27:33.000]  那些人的排隊方向都不同
[00:27:33.000 --> 00:27:36.000]  會排隊排到的東西
[00:27:36.000 --> 00:27:40.000]  所以這時候你就應該去玩一些攻略問題
[00:27:40.000 --> 00:27:42.000]  就是怎麼排隊
[00:27:42.000 --> 00:27:47.000]  所以發覺當你知道一個終結的時間
[00:27:47.000 --> 00:27:51.000]  你就自然而然改變了你的行為
[00:27:51.000 --> 00:27:53.000]  其實說清楚一點就是說
[00:27:53.000 --> 00:27:55.000]  你知道定期是什麼時候
[00:27:55.000 --> 00:27:58.000]  你現在的行為就完全不同了
[00:27:58.000 --> 00:28:02.000]  定期是在改變你整個現在的時間
[00:28:02.000 --> 00:28:06.000]  還要說我們是看時間做人
[00:28:06.000 --> 00:28:09.000]  當你感受到時間將要終結
[00:28:09.000 --> 00:28:12.000]  你的回應就有所不同
[00:28:12.000 --> 00:28:16.000]  這個就是保羅這段話的意思
[00:28:16.000 --> 00:28:18.000]  最後保羅這麼說
[00:28:18.000 --> 00:28:24.000]  他說因為這個世界的樣子將要過去了
[00:28:24.000 --> 00:28:26.000]  這個是和伴的翻譯
[00:28:26.000 --> 00:28:28.000]  我重新翻譯的時候
[00:28:28.000 --> 00:28:32.000]  是因為這個世界的表象正在過去了
[00:28:32.000 --> 00:28:36.000]  因為原文裡面的過去不是一個將來式的字
[00:28:36.000 --> 00:28:38.000]  不是將要過去
[00:28:38.000 --> 00:28:40.000]  而是一個現在式的字
[00:28:40.000 --> 00:28:43.000]  應該是現在正在過去
[00:28:43.000 --> 00:28:46.000]  世界的樣子這個字是解作
[00:28:46.000 --> 00:28:47.000]  The shape of the world
[00:28:47.000 --> 00:28:49.000]  或者是The fashion of the world
[00:28:49.000 --> 00:28:54.000]  所以也是在解釋一些外在的表面的東西
[00:28:54.000 --> 00:28:58.000]  一個純粹的外表的東西
[00:28:58.000 --> 00:29:02.000]  所以如果你看回這個字的原文裡面
[00:29:02.000 --> 00:29:07.000]  就是取得盧浮的形象成為人的樣式
[00:29:07.000 --> 00:29:09.000]  那個樣式的字就是那個字
[00:29:09.000 --> 00:29:10.000]  表象的意思
[00:29:10.000 --> 00:29:12.000]  一個表面的意思
[00:29:12.000 --> 00:29:19.000]  因此世界的表象正在過去了
[00:29:19.000 --> 00:29:22.000]  保羅說時間減少了
[00:29:22.000 --> 00:29:24.000]  時間摺疊了
[00:29:24.000 --> 00:29:26.000]  時間壓縮了
[00:29:26.000 --> 00:29:32.000]  因為這個世界的表象正在過去
[00:29:32.000 --> 00:29:34.000]  好像一些很真實的東西
[00:29:34.000 --> 00:29:38.000]  但其實不是真的這麼真實
[00:29:38.000 --> 00:29:40.000]  明明你看到它這麼猖狂
[00:29:40.000 --> 00:29:47.000]  但其實你知道它正在過去
[00:29:47.000 --> 00:29:49.000]  比較多以前的東西
[00:29:49.000 --> 00:29:51.000]  這套不是我小時候看的
[00:29:51.000 --> 00:29:52.000]  是70年代的
[00:29:52.000 --> 00:29:54.000]  不鬥之拳
[00:29:54.000 --> 00:29:56.000]  最經典的是什麼
[00:29:56.000 --> 00:30:00.000]  你已經死了
[00:30:00.000 --> 00:30:02.000]  然後那個人聽到的時候
[00:30:02.000 --> 00:30:04.000]  他才爆肉
[00:30:04.000 --> 00:30:06.000]  然後才死的
[00:30:06.000 --> 00:30:08.000]  這個grammar很特別
[00:30:08.000 --> 00:30:09.000]  你已經死了
[00:30:09.000 --> 00:30:11.000]  然後才死
[00:30:11.000 --> 00:30:13.000]  但這個不是這樣
[00:30:13.000 --> 00:30:15.000]  這個grammar並不是這樣
[00:30:15.000 --> 00:30:18.000]  我們要學一個新的grammar
[00:30:18.000 --> 00:30:21.000]  就是你已經死了
[00:30:21.000 --> 00:30:23.000]  這個grammar很深奧
[00:30:23.000 --> 00:30:27.000]  聽起來叫過去完成進行式
[00:30:27.000 --> 00:30:28.000]  聽一次
[00:30:28.000 --> 00:30:30.000]  你已經死了
[00:30:30.000 --> 00:30:32.000]  死不是死硬
[00:30:32.000 --> 00:30:33.000]  是死亡
[00:30:33.000 --> 00:30:34.000]  死亡的意思
[00:30:34.000 --> 00:30:37.000]  你已經死了
[00:30:37.000 --> 00:30:42.000]  這個正正就是時間的問題
[00:30:42.000 --> 00:30:46.000]  心裡有一句很難明白的說話
[00:30:46.000 --> 00:30:48.000]  《陽一書》裡面所說
[00:30:48.000 --> 00:30:50.000]  他說真光已經照耀
[00:30:50.000 --> 00:30:54.000]  黑暗卻漸漸過去
[00:30:54.000 --> 00:30:56.000]  真光已經照耀
[00:30:56.000 --> 00:30:58.000]  黑暗卻漸漸過去
[00:30:58.000 --> 00:31:01.000]  這個似乎不是我們經驗
[00:31:01.000 --> 00:31:03.000]  平時你晚上回到家
[00:31:03.000 --> 00:31:05.000]  一開天眼燈會怎麼樣
[00:31:05.000 --> 00:31:09.000]  一開就整間屋子光明
[00:31:09.000 --> 00:31:11.000]  我們經驗是這樣的
[00:31:11.000 --> 00:31:13.000]  一開燈就光明
[00:31:13.000 --> 00:31:15.000]  黑暗就馬上消失
[00:31:15.000 --> 00:31:18.000]  但經文所說的似乎並不是這樣
[00:31:18.000 --> 00:31:21.000]  黑暗並沒有完完全全馬上過去
[00:31:21.000 --> 00:31:23.000]  不過是怎麼樣
[00:31:23.000 --> 00:31:27.000]  卻是漸漸的過去
[00:31:27.000 --> 00:31:31.000]  聖經裡面特意加了一個卻字
[00:31:31.000 --> 00:31:34.000]  是很矛盾的
[00:31:34.000 --> 00:31:37.000]  黑暗漸漸過去
[00:31:37.000 --> 00:31:40.000]  但真光其實已經照耀
[00:31:40.000 --> 00:31:46.000]  這正正是我們可以面對這個時代的原因
[00:31:46.000 --> 00:31:51.000]  這是我們能夠繼續發光的原因
[00:31:51.000 --> 00:31:54.000]  正因為我們身處在這個時間觀念裡面的時候
[00:31:54.000 --> 00:31:58.000]  這些東西全部都是表象
[00:31:58.000 --> 00:32:01.000]  下次當你看到新聞的時候
[00:32:01.000 --> 00:32:03.000]  看著那個人
[00:32:03.000 --> 00:32:05.000]  或者那個人
[00:32:08.000 --> 00:32:11.000]  你就可以用這個語言
[00:32:11.000 --> 00:32:15.000]  你已經死定了
[00:32:15.000 --> 00:32:21.000]  任何的惡人
[00:32:21.000 --> 00:32:23.000]  一些很猖狂的惡人
[00:32:23.000 --> 00:32:30.000]  一些我們在這個現實裡面還看不到有惡報的人
[00:32:30.000 --> 00:32:32.000]  我們就懂得跟他說
[00:32:32.000 --> 00:32:34.000]  你已經死定了
[00:32:35.000 --> 00:32:39.000]  所以不要再問那些問題
[00:32:39.000 --> 00:32:42.000]  其實這篇導讀解答了問題
[00:32:42.000 --> 00:32:45.000]  就是問什麼時候才公義降臨
[00:32:45.000 --> 00:32:47.000]  這些東西
[00:32:47.000 --> 00:32:52.000]  公義已經在降臨了
[00:32:52.000 --> 00:32:54.000]  好像很複雜
[00:32:54.000 --> 00:32:56.000]  因為真光已經照耀
[00:32:56.000 --> 00:32:59.000]  黑暗漸漸過去
[00:32:59.000 --> 00:33:00.000]  不說了
[00:33:00.000 --> 00:33:03.000]  我本來預備了大時代的例子
[00:33:03.000 --> 00:33:04.000]  不說了
[00:33:04.000 --> 00:33:06.000]  太舊了
[00:33:06.000 --> 00:33:08.000]  不說這些了
[00:33:08.000 --> 00:33:13.000]  所以黑暗已經
[00:33:13.000 --> 00:33:15.000]  黑夜已深
[00:33:15.000 --> 00:33:17.000]  白晝將近
[00:33:17.000 --> 00:33:19.000]  黑夜已深
[00:33:19.000 --> 00:33:20.000]  白晝將近
[00:33:20.000 --> 00:33:24.000]  這句話似乎在這個年頭裡面
[00:33:24.000 --> 00:33:26.000]  都隨時會被人抓
[00:33:26.000 --> 00:33:30.000]  如果連那些小朋友的畫冊
[00:33:30.000 --> 00:33:32.000]  都可以被人抓的時候
[00:33:32.000 --> 00:33:34.000]  這句話
[00:33:34.000 --> 00:33:36.000]  其實比起光時的口號
[00:33:36.000 --> 00:33:38.000]  更加勁數萬倍
[00:33:38.000 --> 00:33:41.000]  這是上帝對於世界
[00:33:41.000 --> 00:33:44.000]  一個很重要的口號
[00:33:44.000 --> 00:33:46.000]  《羅馬書》十三章說
[00:33:46.000 --> 00:33:47.000]  黑夜已深
[00:33:47.000 --> 00:33:49.000]  白晝將近
[00:33:49.000 --> 00:33:51.000]  我們就當脫去黑暗的行為
[00:33:51.000 --> 00:33:53.000]  帶上光明的兵器
[00:33:53.000 --> 00:33:58.000]  《羅馬書》十三章的重點不是馴服掌權者這麼簡單
[00:33:58.000 --> 00:34:00.000]  而是後面這段話
[00:34:00.000 --> 00:34:04.000]  當保羅說完那些經文的時候
[00:34:04.000 --> 00:34:05.000]  他最後就說
[00:34:05.000 --> 00:34:06.000]  黑夜已深
[00:34:06.000 --> 00:34:08.000]  白晝將近
[00:34:08.000 --> 00:34:11.000]  所謂黑夜已深
[00:34:11.000 --> 00:34:12.000]  白晝將近
[00:34:12.000 --> 00:34:14.000]  正正就是什麼
[00:34:14.000 --> 00:34:17.000]  就是黎明來到
[00:34:17.000 --> 00:34:19.000]  在聖經裡
[00:34:19.000 --> 00:34:23.000]  最神聖的黎明來到的意思
[00:34:23.000 --> 00:34:26.000]  The dawn is near
[00:34:26.000 --> 00:34:28.000]  黎明來到
[00:34:28.000 --> 00:34:29.000]  黎明將近
[00:34:29.000 --> 00:34:33.000]  The dawn is near
[00:34:33.000 --> 00:34:37.000]  是一個正正是我們現在的經驗
[00:34:37.000 --> 00:34:40.000]  我們不是問何時何時才來到
[00:34:40.000 --> 00:34:43.000]  而是它已經在來
[00:34:43.000 --> 00:34:48.000]  這種在黑夜和黎明裡的重疊
[00:34:48.000 --> 00:34:54.000]  正正是今天我們面對這個世代裡很重要的心態
[00:34:54.000 --> 00:34:57.000]  頂著我們要懷著很長的時間
[00:34:57.000 --> 00:35:00.000]  來面對這個時代
[00:35:00.000 --> 00:35:05.000]  讓我們懂得用這個語言來過活
[00:35:05.000 --> 00:35:08.000]  好好地面對著它
[00:35:08.000 --> 00:35:10.000]  待會我們會唱一首
[00:35:10.000 --> 00:35:13.000]  我們流唐的一首新的詩歌
[00:35:13.000 --> 00:35:18.000]  正正那首詩歌是一首鍾活倫的詩歌
[00:35:18.000 --> 00:35:21.000]  歌名叫做《The dawn is near》
[00:35:21.000 --> 00:35:22.000]  黑夜已深
[00:35:22.000 --> 00:35:23.000]  白晝將近
[00:35:23.000 --> 00:35:25.000]  黎明快要來臨
[00:35:25.000 --> 00:35:29.000]  因此讓我們能夠可以懷著探望的
[00:35:29.000 --> 00:35:30.000]  來過活
[00:35:30.000 --> 00:35:34.000]  懂得去執著這個時間觀念
[00:35:34.000 --> 00:35:37.000]  來面對我們所見的惡人
[00:35:37.000 --> 00:35:41.000]  知道怎樣來看著我們前面
[00:35:41.000 --> 00:35:45.000]  這些就是我們上面所說的探望
[00:35:45.000 --> 00:35:47.000]  謝謝大家
[00:35:47.000 --> 00:35:49.000]  謝謝大家
[00:35:49.000 --> 00:35:51.000]  (字幕製作:貝爾)

