
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:18:01.000 --> 00:18:03.000]  你會發覺有很多地方
[00:18:03.000 --> 00:18:05.000]  不容易去講福音信仰
[00:18:05.000 --> 00:18:09.000]  不容易將聖經在一個陌生人面前
[00:18:09.000 --> 00:18:10.000]  攤開和我一起講
[00:18:10.000 --> 00:18:12.000]  要做很多轉化
[00:18:12.000 --> 00:18:15.000]  因為在當地來說是禁止的
[00:18:15.000 --> 00:18:18.000]  但是你會不會覺得
[00:18:18.000 --> 00:18:20.000]  當地是禁止
[00:18:20.000 --> 00:18:22.000]  回來香港可以讀
[00:18:22.000 --> 00:18:24.000]  你又覺得很開心呢
[00:18:24.000 --> 00:18:26.000]  又不是很多人是這樣
[00:18:26.000 --> 00:18:27.000]  你問我
[00:18:27.000 --> 00:18:29.000]  我有個笑話
[00:18:29.000 --> 00:18:31.000]  但事實上是不好笑的
[00:18:31.000 --> 00:18:33.000]  就是你家裡有多少本聖經
[00:18:33.000 --> 00:18:36.000]  很多人都不止一本
[00:18:36.000 --> 00:18:40.000]  但都放在櫃子上
[00:18:40.000 --> 00:18:43.000]  你未必要這樣供奉
[00:18:43.000 --> 00:18:45.000]  但你不會拿出來
[00:18:45.000 --> 00:18:49.000]  很多人手機上都有聖經
[00:18:49.000 --> 00:18:52.000]  但是又未必要拿出來看
[00:18:52.000 --> 00:18:54.000]  不論什麼都好
[00:18:54.000 --> 00:18:56.000]  對我們來說
[00:18:56.000 --> 00:18:59.000]  方便的東西
[00:18:59.000 --> 00:19:02.000]  又或者是隨手可得的東西
[00:19:02.000 --> 00:19:05.000]  對你來說是否捍衛自保
[00:19:05.000 --> 00:19:07.000]  是否在幫助你
[00:19:07.000 --> 00:19:10.000]  反而是你自己的執念是什麼
[00:19:10.000 --> 00:19:12.000]  你持守的是什麼
[00:19:12.000 --> 00:19:14.000]  這是很重要的
[00:19:14.000 --> 00:19:16.000]  所以
[00:19:16.000 --> 00:19:18.000]  本來要提醒一件事
[00:19:18.000 --> 00:19:20.000]  就是第十五節
[00:19:20.000 --> 00:19:24.000]  所以我們中間凡是完全人
[00:19:24.000 --> 00:19:26.000]  總要存著者的心
[00:19:26.000 --> 00:19:28.000]  若在什麼事上存別人的心
[00:19:28.000 --> 00:19:32.000]  神也必以此指示你們
[00:19:32.000 --> 00:19:34.000]  這裡說什麼呢
[00:19:34.000 --> 00:19:37.000]  讀完第十六節
[00:19:37.000 --> 00:19:39.000]  然而你們到了什麼地步
[00:19:39.000 --> 00:19:41.000]  就當接著什麼地步行
[00:19:41.000 --> 00:19:43.000]  保羅也有目者心腸
[00:19:43.000 --> 00:19:46.000]  想讓我們更加理解
[00:19:46.000 --> 00:19:48.000]  其實有些東西可以按步驟班
[00:19:48.000 --> 00:19:51.000]  不是一步就這麼大步
[00:19:51.000 --> 00:19:53.000]  上帝也不是要求我們一步到位
[00:19:53.000 --> 00:19:55.000]  所以慢慢調整自己的心態
[00:19:55.000 --> 00:19:57.000]  所以這個字出現了
[00:19:57.000 --> 00:19:59.000]  凡是完全人
[00:19:59.000 --> 00:20:01.000]  總要存著人的心
[00:20:01.000 --> 00:20:05.000]  完全這個字
[00:20:05.000 --> 00:20:08.000]  保羅在菲勒比書用過兩次
[00:20:08.000 --> 00:20:10.000]  這個字對於什麼呢
[00:20:10.000 --> 00:20:12.000]  就是提尼沃斯這個字
[00:20:12.000 --> 00:20:16.000]  是在說一個遠像
[00:20:16.000 --> 00:20:20.000]  就好像耶穌在登山寶訓
[00:20:20.000 --> 00:20:22.000]  說一個小結的時候
[00:20:22.000 --> 00:20:27.000]  你們要完全像你們天父一樣
[00:20:27.000 --> 00:20:30.000]  那要怎樣了解提尼沃斯這個字呢
[00:20:30.000 --> 00:20:33.000]  通常我們就叫
[00:20:33.000 --> 00:20:35.000]  這個字根叫提尼
[00:20:35.000 --> 00:20:37.000]  提尼就是遠的意思
[00:20:37.000 --> 00:20:40.000]  就像現在在拍照
[00:20:40.000 --> 00:20:43.000]  我前面這個就是廣角鏡頭
[00:20:43.000 --> 00:20:46.000]  但這邊就是提尼
[00:20:46.000 --> 00:20:48.000]  遠照它
[00:20:48.000 --> 00:20:50.000]  這邊也是
[00:20:50.000 --> 00:20:51.000]  兩邊也是
[00:20:51.000 --> 00:20:53.000]  可以zoom遠的
[00:20:53.000 --> 00:20:56.000]  提尼就是一個遠照它的東西
[00:20:56.000 --> 00:20:57.000]  遠照它
[00:20:57.000 --> 00:20:59.000]  另外這個字根
[00:20:59.000 --> 00:21:01.000]  比大家更加熟悉的意思
[00:21:01.000 --> 00:21:04.000]  望遠的那個叫什麼
[00:21:04.000 --> 00:21:07.000]  英文叫telescope
[00:21:07.000 --> 00:21:09.000]  scope就是view
[00:21:09.000 --> 00:21:11.000]  tele就是遠
[00:21:11.000 --> 00:21:12.000]  你能夠
[00:21:12.000 --> 00:21:14.000]  telescope就是望遠鏡
[00:21:14.000 --> 00:21:18.000]  能夠看到遠那個照它的位置
[00:21:18.000 --> 00:21:20.000]  所以telescope就是看遠的東西
[00:21:20.000 --> 00:21:22.000]  望遠鏡
[00:21:22.000 --> 00:21:25.000]  望遠鏡能看到的東西
[00:21:25.000 --> 00:21:27.000]  它在不在這裏
[00:21:27.000 --> 00:21:28.000]  它在這裏
[00:21:28.000 --> 00:21:29.000]  在不在這裏
[00:21:29.000 --> 00:21:30.000]  不在這裏
[00:21:30.000 --> 00:21:31.000]  在哪裏
[00:21:31.000 --> 00:21:32.000]  在那裏
[00:21:32.000 --> 00:21:33.000]  那裏在哪裏
[00:21:33.000 --> 00:21:34.000]  遠那裏
[00:21:34.000 --> 00:21:36.000]  那是什麼
[00:21:36.000 --> 00:21:37.000]  那東西是不是
[00:21:37.000 --> 00:21:38.000]  是的
[00:21:38.000 --> 00:21:39.000]  不過是不在這裏
[00:21:39.000 --> 00:21:40.000]  不在這裏
[00:21:40.000 --> 00:21:41.000]  但你走著那個方向
[00:21:41.000 --> 00:21:44.000]  你就會去到那裏
[00:21:44.000 --> 00:21:48.000]  所以我們要完全像你們天父一樣
[00:21:48.000 --> 00:21:50.000]  你完全沒有
[00:21:50.000 --> 00:21:56.000]  我看到這樣
[00:21:56.000 --> 00:21:58.000]  你完全的了
[00:21:58.000 --> 00:22:00.000]  因為耶穌基督已經救贖了你
[00:22:00.000 --> 00:22:02.000]  你所有罪已經買清了
[00:22:02.000 --> 00:22:03.000]  你完全
[00:22:03.000 --> 00:22:04.000]  但你完全沒有
[00:22:04.000 --> 00:22:07.000]  你未完全
[00:22:07.000 --> 00:22:09.000]  因為你還會犯罪
[00:22:09.000 --> 00:22:10.000]  是不是
[00:22:10.000 --> 00:22:12.000]  什麼時候才會不犯罪
[00:22:12.000 --> 00:22:14.000]  耶穌回來的時候
[00:22:14.000 --> 00:22:16.000]  你們就不會再犯
[00:22:16.000 --> 00:22:18.000]  我們就不會再犯罪
[00:22:18.000 --> 00:22:19.000]  OK
[00:22:19.000 --> 00:22:21.000]  講得清楚一點
[00:22:21.000 --> 00:22:22.000]  是的
[00:22:22.000 --> 00:22:24.000]  所以重點就是
[00:22:24.000 --> 00:22:26.000]  耶穌會回來嗎
[00:22:26.000 --> 00:22:27.000]  會
[00:22:27.000 --> 00:22:28.000]  回來嗎
[00:22:28.000 --> 00:22:29.000]  還沒回來
[00:22:29.000 --> 00:22:32.000]  所以Telaius的詞就是這樣
[00:22:32.000 --> 00:22:34.000]  完全就是這一刻
[00:22:34.000 --> 00:22:37.000]  我們基督已經救贖我們
[00:22:37.000 --> 00:22:38.000]  我們完全
[00:22:38.000 --> 00:22:39.000]  但完全沒有
[00:22:39.000 --> 00:22:40.000]  未完全
[00:22:40.000 --> 00:22:42.000]  但你會看到那個方向
[00:22:42.000 --> 00:22:43.000]  明白嗎
[00:22:43.000 --> 00:22:44.000]  所以
[00:22:44.000 --> 00:22:46.000]  本來要提醒一件事
[00:22:46.000 --> 00:22:47.000]  我們中間
[00:22:47.000 --> 00:22:48.000]  凡是完全的
[00:22:48.000 --> 00:22:49.000]  都要有個心
[00:22:49.000 --> 00:22:50.000]  就是
[00:22:50.000 --> 00:22:51.000]  大家的心是怎樣
[00:22:51.000 --> 00:22:53.000]  這個心上帝會指示我們
[00:22:53.000 --> 00:22:56.000]  每個人做的力度不同
[00:22:56.000 --> 00:22:59.000]  每個人做的步伐都不同
[00:22:59.000 --> 00:23:00.000]  不用拍齊的
[00:23:00.000 --> 00:23:02.000]  但最重要要做
[00:23:02.000 --> 00:23:05.000]  所以說將來就是
[00:23:05.000 --> 00:23:06.000]  不要再停在這裏
[00:23:06.000 --> 00:23:08.000]  我們要走
[00:23:08.000 --> 00:23:11.000]  為未來朝著這個方向走
[00:23:11.000 --> 00:23:12.000]  望遠鏡的地方
[00:23:12.000 --> 00:23:13.000]  告訴你
[00:23:13.000 --> 00:23:16.000]  那裏遠處有要去的地方
[00:23:16.000 --> 00:23:17.000]  它在不在
[00:23:17.000 --> 00:23:18.000]  它在
[00:23:18.000 --> 00:23:19.000]  它在就不在這裏
[00:23:19.000 --> 00:23:21.000]  你要去那裏就要怎樣
[00:23:21.000 --> 00:23:22.000]  要走去
[00:23:22.000 --> 00:23:24.000]  或者坐車去
[00:23:24.000 --> 00:23:26.000]  或者有人帶你去
[00:23:26.000 --> 00:23:28.000]  重點就是要去
[00:23:28.000 --> 00:23:29.000]  那個是一個將來式
[00:23:29.000 --> 00:23:31.000]  但同樣都是現在式
[00:23:31.000 --> 00:23:33.000]  你明白我的意思嗎
[00:23:33.000 --> 00:23:34.000]  所以
[00:23:34.000 --> 00:23:37.000]  要然而我們到了什麼地步
[00:23:37.000 --> 00:23:39.000]  就當照著什麼地步走
[00:23:39.000 --> 00:23:42.000]  重點就是要做
[00:23:42.000 --> 00:23:44.000]  保羅提醒
[00:23:44.000 --> 00:23:46.000]  肥辣比較會
[00:23:46.000 --> 00:23:48.000]  弟兄姊妹一個很重要的訊息
[00:23:48.000 --> 00:23:50.000]  日子不會好過
[00:23:50.000 --> 00:23:53.000]  周圍的環境不會因為我們做了什麼會變
[00:23:53.000 --> 00:23:55.000]  變不是外面
[00:23:55.000 --> 00:23:57.000]  變是我們自己
[00:23:57.000 --> 00:23:59.000]  日子不會好過
[00:23:59.000 --> 00:24:02.000]  周圍的環境不會因為我們做了之後會變
[00:24:02.000 --> 00:24:03.000]  但是
[00:24:03.000 --> 00:24:06.000]  重點就是我們要繼續做下去
[00:24:06.000 --> 00:24:08.000]  這個很重要
[00:24:09.000 --> 00:24:15.000]  所以保羅去到第17節說什麼
[00:24:15.000 --> 00:24:16.000]  弟兄們
[00:24:16.000 --> 00:24:18.000]  你們要同校法
[00:24:18.000 --> 00:24:23.000]  我也當留意那些照我們榜樣行的人
[00:24:23.000 --> 00:24:24.000]  所以保羅就說
[00:24:24.000 --> 00:24:26.000]  我們正在做
[00:24:26.000 --> 00:24:27.000]  你不懂做
[00:24:27.000 --> 00:24:28.000]  或者不知道怎樣做
[00:24:28.000 --> 00:24:29.000]  或者是
[00:24:29.000 --> 00:24:31.000]  想跟呢
[00:24:31.000 --> 00:24:33.000]  你跟我們吧
[00:24:33.000 --> 00:24:36.000]  也當留意那些照我們榜樣行的人
[00:24:36.000 --> 00:24:38.000]  這個榜樣是誰
[00:24:38.000 --> 00:24:39.000]  是不是很虛的
[00:24:39.000 --> 00:24:40.000]  不是
[00:24:40.000 --> 00:24:44.000]  在第二章提了兩個都是junior
[00:24:44.000 --> 00:24:46.000]  是跟著保羅走的
[00:24:46.000 --> 00:24:47.000]  那個是誰
[00:24:47.000 --> 00:24:48.000]  一個是提摩泰
[00:24:48.000 --> 00:24:50.000]  第二個是爾巴弗提
[00:24:50.000 --> 00:24:53.000]  在第二章下半段就有了
[00:24:53.000 --> 00:24:58.000]  保羅提醒一件事就是
[00:24:58.000 --> 00:25:00.000]  不是要一個人做
[00:25:00.000 --> 00:25:02.000]  是要一班人做
[00:25:02.000 --> 00:25:04.000]  不是一個人叻
[00:25:04.000 --> 00:25:07.000]  要是一班人一起做
[00:25:07.000 --> 00:25:09.000]  這個很重要
[00:25:09.000 --> 00:25:11.000]  今天我們的心態就是覺得
[00:25:11.000 --> 00:25:12.000]  有人做就行
[00:25:12.000 --> 00:25:13.000]  自己不用做
[00:25:13.000 --> 00:25:14.000]  有人帶著就行
[00:25:14.000 --> 00:25:15.000]  我們跟吧
[00:25:15.000 --> 00:25:17.000]  跟可能是別世做的
[00:25:17.000 --> 00:25:19.000]  但是跟著都要做
[00:25:19.000 --> 00:25:21.000]  因為總要有人接手的
[00:25:21.000 --> 00:25:23.000]  所以
[00:25:23.000 --> 00:25:26.000]  保羅提醒我們一個很重要的訊息就是
[00:25:26.000 --> 00:25:29.000]  是一個colonial
[00:25:29.000 --> 00:25:31.000]  一個團契
[00:25:32.000 --> 00:25:37.000]  團契對於保羅來說就是一個群體
[00:25:37.000 --> 00:25:42.000]  保羅常常是希望我們建立一個屬靈的群體
[00:25:42.000 --> 00:25:44.000]  不要孤單
[00:25:44.000 --> 00:25:46.000]  也不要覺得自己很孤單
[00:25:46.000 --> 00:25:48.000]  上帝會為我們預備一班人
[00:25:48.000 --> 00:25:51.000]  兩個禮拜前啟威就說過七千人
[00:25:51.000 --> 00:25:53.000]  我不知道我們是不是那七千人當中
[00:25:53.000 --> 00:25:56.000]  帶我們學習成為一個群體
[00:25:56.000 --> 00:25:57.000]  所以你看到我常常都說
[00:25:57.000 --> 00:25:59.000]  希望弟子妹一起參與
[00:25:59.000 --> 00:26:01.000]  一起去有一個synergy
[00:26:01.000 --> 00:26:03.000]  就成為一個群體
[00:26:03.000 --> 00:26:07.000]  我記得在MIFC剛剛來到的時候
[00:26:07.000 --> 00:26:09.000]  我說過一篇道
[00:26:09.000 --> 00:26:11.000]  那時候也是在做直播
[00:26:11.000 --> 00:26:15.000]  就是在說誕生的那個月題
[00:26:15.000 --> 00:26:17.000]  十二月
[00:26:17.000 --> 00:26:19.000]  我其中一個訊息就是在說一個
[00:26:19.000 --> 00:26:21.000]  重點就是
[00:26:21.000 --> 00:26:23.000]  如果你覺得你自己的才幹
[00:26:23.000 --> 00:26:25.000]  是只有一千
[00:26:25.000 --> 00:26:27.000]  回應上個禮拜的訊息
[00:26:27.000 --> 00:26:29.000]  五千 一千 二千
[00:26:29.000 --> 00:26:31.000]  這些 或者十定銀子
[00:26:31.000 --> 00:26:33.000]  那些
[00:26:33.000 --> 00:26:35.000]  如果你覺得你自己是只有一千
[00:26:35.000 --> 00:26:37.000]  你是二千
[00:26:37.000 --> 00:26:39.000]  或者五千
[00:26:39.000 --> 00:26:41.000]  或者你覺得不好了
[00:26:41.000 --> 00:26:43.000]  我沒有一千 我只有一元
[00:26:43.000 --> 00:26:45.000]  只有一元
[00:26:45.000 --> 00:26:47.000]  我什麼都不是
[00:26:47.000 --> 00:26:49.000]  但我想說
[00:26:49.000 --> 00:26:51.000]  如果教會要一萬元的話
[00:26:51.000 --> 00:26:53.000]  我們教會
[00:26:53.000 --> 00:26:55.000]  不是要一個五千元
[00:26:55.000 --> 00:26:57.000]  兩個五千元
[00:26:57.000 --> 00:26:59.000]  湊夠一萬元
[00:26:59.000 --> 00:27:01.000]  教會其實應該要一萬個一元
[00:27:01.000 --> 00:27:03.000]  去成就那件事
[00:27:03.000 --> 00:27:05.000]  整件事
[00:27:05.000 --> 00:27:07.000]  從來都不是說
[00:27:07.000 --> 00:27:09.000]  一兩個人做
[00:27:09.000 --> 00:27:11.000]  幾個人做 是一群人
[00:27:11.000 --> 00:27:13.000]  你願意執意去
[00:27:13.000 --> 00:27:15.000]  跟隨耶穌
[00:27:15.000 --> 00:27:17.000]  願意執意去
[00:27:17.000 --> 00:27:19.000]  上帝讓我們
[00:27:19.000 --> 00:27:21.000]  靈明根深的那個價值觀
[00:27:21.000 --> 00:27:23.000]  看這個世界的時候
[00:27:23.000 --> 00:27:25.000]  那個遠像在那裡
[00:27:25.000 --> 00:27:27.000]  不是在這裡
[00:27:27.000 --> 00:27:29.000]  我們朝著那個遠像去走
[00:27:29.000 --> 00:27:31.000]  那個就是上帝
[00:27:31.000 --> 00:27:33.000]  要我們走的地方
[00:27:33.000 --> 00:27:35.000]  你不知道怎麼做不要緊
[00:27:35.000 --> 00:27:37.000]  上帝說什麼 經文說什麼
[00:27:37.000 --> 00:27:39.000]  一個很重要的訊息
[00:27:39.000 --> 00:27:41.000]  你什麼地步 上帝就告訴你
[00:27:41.000 --> 00:27:43.000]  走到什麼地步
[00:27:43.000 --> 00:27:45.000]  關於我們自己的時候
[00:27:45.000 --> 00:27:47.000]  保羅開始轉轉筆風
[00:27:47.000 --> 00:27:49.000]  就提一提
[00:27:49.000 --> 00:27:51.000]  因為很多人做事
[00:27:51.000 --> 00:27:53.000]  跟基督的十字架作對
[00:27:53.000 --> 00:27:55.000]  我屢次告訴你們
[00:27:55.000 --> 00:27:57.000]  現在又流淚告訴你們
[00:27:57.000 --> 00:27:59.000]  通常這些位置都是保羅曾經
[00:27:59.000 --> 00:28:01.000]  經歷過一些冤屈
[00:28:01.000 --> 00:28:03.000]  或者不對等的事情
[00:28:03.000 --> 00:28:05.000]  看《少爺行傳》就看到了
[00:28:05.000 --> 00:28:07.000]  但保羅用了四句
[00:28:07.000 --> 00:28:09.000]  很重要的騙語
[00:28:09.000 --> 00:28:11.000]  去說這群人的不是
[00:28:11.000 --> 00:28:13.000]  我排一排出來給大家看
[00:28:13.000 --> 00:28:15.000]  第一句就是
[00:28:15.000 --> 00:28:17.000]  他們的結局就是沉淪
[00:28:17.000 --> 00:28:19.000]  他們的神就是自己的
[00:28:19.000 --> 00:28:21.000]  土福
[00:28:21.000 --> 00:28:23.000]  以自己的羞辱為榮耀
[00:28:23.000 --> 00:28:25.000]  專以地上的事為念
[00:28:25.000 --> 00:28:27.000]  這個字又出現了
[00:28:27.000 --> 00:28:29.000]  終結局
[00:28:29.000 --> 00:28:31.000]  TALOS
[00:28:31.000 --> 00:28:33.000]  就是剛才那個字根
[00:28:33.000 --> 00:28:35.000]  TALY那個字根
[00:28:35.000 --> 00:28:37.000]  保羅已經在說將來式
[00:28:37.000 --> 00:28:39.000]  這群人現在是威是勢又如何
[00:28:39.000 --> 00:28:41.000]  他將來的結局
[00:28:41.000 --> 00:28:43.000]  就是沉淪
[00:28:43.000 --> 00:28:45.000]  而重點
[00:28:45.000 --> 00:28:47.000]  告訴你
[00:28:47.000 --> 00:28:49.000]  他們的神就是
[00:28:49.000 --> 00:28:51.000]  自己的土福
[00:28:51.000 --> 00:28:53.000]  因為現在這群人在他們的環境
[00:28:53.000 --> 00:28:55.000]  在他們的特權階級是吃喝快樂的
[00:28:55.000 --> 00:28:57.000]  是中辱的
[00:28:57.000 --> 00:28:59.000]  是將不同的人壓榨下去
[00:28:59.000 --> 00:29:01.000]  抬高自己的
[00:29:01.000 --> 00:29:03.000]  滿足自己的
[00:29:03.000 --> 00:29:05.000]  土福
[00:29:05.000 --> 00:29:07.000]  他們以自己的羞辱為榮耀
[00:29:07.000 --> 00:29:09.000]  對於我們來說
[00:29:09.000 --> 00:29:11.000]  剛才我也在說
[00:29:11.000 --> 00:29:13.000]  就是
[00:29:13.000 --> 00:29:15.000]  他們的價值觀和我們不同
[00:29:15.000 --> 00:29:17.000]  他們想用
[00:29:17.000 --> 00:29:19.000]  脫光衣服
[00:29:19.000 --> 00:29:21.000]  高舉來羞辱耶穌
[00:29:21.000 --> 00:29:23.000]  但是對於我們來說
[00:29:23.000 --> 00:29:25.000]  這是耶穌承擔我們
[00:29:25.000 --> 00:29:29.000]  邊傷醫治我們的痛苦
[00:29:29.000 --> 00:29:32.000]  他們會專以地上的事為念
[00:29:32.000 --> 00:29:35.000]  就是想他們現在眼前所見的東西
[00:29:35.000 --> 00:29:39.000]  他們想他們能夠觸手可見的東西
[00:29:39.000 --> 00:29:43.000]  這個字呢
[00:29:43.000 --> 00:29:45.000]  我希望多說一點字
[00:29:45.000 --> 00:29:47.000]  因為保羅常常用的字語帶相關
[00:29:47.000 --> 00:29:49.000]  以地上的事為念
[00:29:49.000 --> 00:29:51.000]  念Pronier這個字呢
[00:29:51.000 --> 00:29:53.000]  其實
[00:29:53.000 --> 00:29:55.000]  在之前
[00:29:55.000 --> 00:29:57.000]  在第二章的時候
[00:29:57.000 --> 00:29:59.000]  就是以基督為心的心
[00:29:59.000 --> 00:30:03.000]  這些人就是
[00:30:03.000 --> 00:30:05.000]  以地上的事為他的意念
[00:30:05.000 --> 00:30:07.000]  但是我們
[00:30:07.000 --> 00:30:09.000]  因著基督的緣故被根深
[00:30:09.000 --> 00:30:11.000]  我們就以基督的事
[00:30:11.000 --> 00:30:13.000]  為基督的心
[00:30:13.000 --> 00:30:17.000]  所以仍然是回到那件事
[00:30:17.000 --> 00:30:19.000]  保羅希望我們
[00:30:19.000 --> 00:30:21.000]  信主之後要轉念
[00:30:21.000 --> 00:30:23.000]  轉念之後要有行動
[00:30:23.000 --> 00:30:25.000]  在過程當中
[00:30:25.000 --> 00:30:27.000]  不只是看那些人
[00:30:27.000 --> 00:30:29.000]  眼前的事
[00:30:29.000 --> 00:30:31.000]  我們要看將來的事
[00:30:31.000 --> 00:30:33.000]  現在的事
[00:30:33.000 --> 00:30:35.000]  是會辛苦的
[00:30:35.000 --> 00:30:37.000]  但是現在的事
[00:30:37.000 --> 00:30:39.000]  會過去的
[00:30:39.000 --> 00:30:41.000]  將來的事會來到
[00:30:41.000 --> 00:30:43.000]  保羅一直都是
[00:30:43.000 --> 00:30:45.000]  從現在到將來
[00:30:45.000 --> 00:30:47.000]  用將來提醒
[00:30:47.000 --> 00:30:49.000]  現在的現在
[00:30:49.000 --> 00:30:51.000]  同樣提醒我們
[00:30:51.000 --> 00:30:53.000]  今天我們一直都在經歷一件事
[00:30:53.000 --> 00:30:55.000]  就是上帝你什麼時候呢
[00:30:55.000 --> 00:30:57.000]  上帝我們如何呢
[00:30:57.000 --> 00:30:59.000]  常常我們都會問這件事
[00:30:59.000 --> 00:31:01.000]  但是保羅提醒我們
[00:31:01.000 --> 00:31:03.000]  上帝沒有離棄我們
[00:31:03.000 --> 00:31:05.000]  上帝仍然在當中
[00:31:05.000 --> 00:31:07.000]  所以最後
[00:31:07.000 --> 00:31:09.000]  那兩節經文
[00:31:09.000 --> 00:31:11.000]  保羅提醒我們身份是什麼呢
[00:31:11.000 --> 00:31:13.000]  我們的身份就是
[00:31:13.000 --> 00:31:15.000]  我們卻是天上的國民
[00:31:15.000 --> 00:31:17.000]  並且等候救主
[00:31:17.000 --> 00:31:19.000]  就是主耶穌基督
[00:31:19.000 --> 00:31:21.000]  從天上降臨
[00:31:21.000 --> 00:31:23.000]  剛才說過
[00:31:23.000 --> 00:31:25.000]  我們在這裡
[00:31:25.000 --> 00:31:27.000]  耶穌會回來
[00:31:27.000 --> 00:31:29.000]  耶穌在這裡
[00:31:29.000 --> 00:31:31.000]  耶穌已經完成了工作
[00:31:31.000 --> 00:31:33.000]  但是耶穌說我去完事
[00:31:33.000 --> 00:31:35.000]  為你預備地方
[00:31:35.000 --> 00:31:37.000]  在過程當中我們就在等待
[00:31:37.000 --> 00:31:39.000]  雖然盼望
[00:31:39.000 --> 00:31:41.000]  我們知道耶穌一定會回來
[00:31:41.000 --> 00:31:43.000]  但是等待的過程是不容易的
[00:31:43.000 --> 00:31:45.000]  但是
[00:31:45.000 --> 00:31:47.000]  我們所相信的就是
[00:31:47.000 --> 00:31:49.000]  等待的過程當中不是只有等待
[00:31:49.000 --> 00:31:51.000]  我們一群人一起等
[00:31:51.000 --> 00:31:53.000]  一起經歷那個信心
[00:31:53.000 --> 00:31:55.000]  和那個工作
[00:31:55.000 --> 00:31:59.000]  第二節
[00:31:59.000 --> 00:32:01.000]  「我萬有歸服自己的大能
[00:32:01.000 --> 00:32:03.000]  將我們這卑賤的身體
[00:32:03.000 --> 00:32:05.000]  改變形狀
[00:32:05.000 --> 00:32:07.000]  和他自己榮耀的身體相似」
[00:32:07.000 --> 00:32:09.000]  和他自己榮耀的身體相似」
[00:32:09.000 --> 00:32:11.000]  你會看到
[00:32:11.000 --> 00:32:15.000]  保羅仍然強調一件事
[00:32:15.000 --> 00:32:17.000]  就是世界的人
[00:32:17.000 --> 00:32:19.000]  不認識耶穌
[00:32:19.000 --> 00:32:21.000]  就覺得他是卑賤的
[00:32:21.000 --> 00:32:23.000]  他是被唾棄的
[00:32:23.000 --> 00:32:25.000]  他是一個羞辱的形狀
[00:32:25.000 --> 00:32:27.000]  但是我們
[00:32:27.000 --> 00:32:29.000]  看這件事
[00:32:29.000 --> 00:32:31.000]  卻是上帝的大能
[00:32:31.000 --> 00:32:33.000]  你拿著原則
[00:32:33.000 --> 00:32:35.000]  在保羅寫書的時候
[00:32:35.000 --> 00:32:37.000]  和你回想你過去聽的經文
[00:32:37.000 --> 00:32:39.000]  上帝為我們
[00:32:39.000 --> 00:32:41.000]  所作的是眼睛未曾看見
[00:32:41.000 --> 00:32:43.000]  耳朵未曾聽見
[00:32:43.000 --> 00:32:45.000]  連心都未曾想過的事情
[00:32:45.000 --> 00:32:49.000]  但是上帝
[00:32:49.000 --> 00:32:51.000]  用一個人看為愚絕的方法
[00:32:51.000 --> 00:32:53.000]  成就上帝的大能
[00:32:53.000 --> 00:32:55.000]  今天我們身體
[00:32:55.000 --> 00:32:57.000]  是什麼形狀
[00:32:57.000 --> 00:32:59.000]  保羅也在說
[00:32:59.000 --> 00:33:01.000]  很多人將不同的人定為不同的階級
[00:33:01.000 --> 00:33:03.000]  無論他穿什麼衣服
[00:33:03.000 --> 00:33:05.000]  出身什麼身份
[00:33:05.000 --> 00:33:07.000]  奴隸生的仍然是奴隸
[00:33:07.000 --> 00:33:09.000]  自由人生的是自由人
[00:33:09.000 --> 00:33:11.000]  所以身份
[00:33:11.000 --> 00:33:13.000]  因為這樣而定了人
[00:33:13.000 --> 00:33:15.000]  但是對我們來說
[00:33:15.000 --> 00:33:17.000]  上帝不是看這件事
[00:33:17.000 --> 00:33:19.000]  上帝會將那件事情
[00:33:19.000 --> 00:33:21.000]  轉化成為一個榮耀的身體
[00:33:23.000 --> 00:33:25.000]  可能對於大家來說
[00:33:25.000 --> 00:33:27.000]  要消化的東西很多
[00:33:27.000 --> 00:33:29.000]  因為保羅的層次
[00:33:29.000 --> 00:33:31.000]  說得很豐富
[00:33:31.000 --> 00:33:33.000]  很多時候在
[00:33:33.000 --> 00:33:35.000]  第二三四這三章裡面
[00:33:35.000 --> 00:33:37.000]  常常都在做穿插
[00:33:37.000 --> 00:33:39.000]  但是保羅要帶出的訊息就是
[00:33:39.000 --> 00:33:41.000]  我們現在經歷的事情
[00:33:41.000 --> 00:33:43.000]  是將來得到榮耀的過程
[00:33:43.000 --> 00:33:45.000]  我們現在經歷的事情
[00:33:45.000 --> 00:33:47.000]  上帝在將來
[00:33:47.000 --> 00:33:49.000]  告訴我們現在的人
[00:33:49.000 --> 00:33:51.000]  其實這是上帝知道的事情
[00:33:51.000 --> 00:33:53.000]  所以
[00:33:53.000 --> 00:33:55.000]  保羅提醒我們
[00:33:55.000 --> 00:33:57.000]  我們未來是要改變的
[00:33:57.000 --> 00:33:59.000]  是要轉變的
[00:33:59.000 --> 00:34:01.000]  但是轉變的過程當中
[00:34:01.000 --> 00:34:03.000]  是不容易的
[00:34:03.000 --> 00:34:05.000]  剛剛就
[00:34:05.000 --> 00:34:07.000]  上個禮拜三
[00:34:07.000 --> 00:34:09.000]  就是這個年度的
[00:34:09.000 --> 00:34:11.000]  Info Group最後一課
[00:34:11.000 --> 00:34:13.000]  今天最後一屆
[00:34:13.000 --> 00:34:15.000]  開始第一課
