
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:15:26.200 --> 00:15:28.200]  自然就要有一班
[00:15:28.200 --> 00:15:30.200]  識人好過識字的朋友圈
[00:15:30.200 --> 00:15:32.200]  其實和今天我們信徒
[00:15:32.200 --> 00:15:34.200]  面對的掙扎和處境
[00:15:34.200 --> 00:15:36.200]  幾相似
[00:15:36.200 --> 00:15:38.200]  我們不少信徒都面對一些很貼地的挑戰
[00:15:38.200 --> 00:15:40.200]  不單單是
[00:15:40.200 --> 00:15:42.200]  拜不拜皇帝
[00:15:42.200 --> 00:15:44.200]  放不放國旗
[00:15:44.200 --> 00:15:46.200]  上不上課
[00:15:46.200 --> 00:15:48.200]  而是政治社會信仰
[00:15:48.200 --> 00:15:50.200]  經濟文化教育
[00:15:50.200 --> 00:15:52.200]  等等
[00:15:52.200 --> 00:15:54.200]  每一個範疇都混在一起
[00:15:54.200 --> 00:15:56.200]  環環相扣
[00:15:56.200 --> 00:15:58.200]  以至我們這一班
[00:15:58.200 --> 00:16:00.200]  跟隨耶穌的人
[00:16:00.200 --> 00:16:02.200]  其實要解決生活困難
[00:16:02.200 --> 00:16:04.200]  和選擇
[00:16:04.200 --> 00:16:06.200]  我們都覺得搞不定,很大壓力
[00:16:06.200 --> 00:16:08.200]  還說要在信仰上
[00:16:08.200 --> 00:16:10.200]  堅持繼續有
[00:16:10.200 --> 00:16:12.200]  生命的見證
[00:16:12.200 --> 00:16:14.200]  是更加困難
[00:16:14.200 --> 00:16:16.200]  甚至可能會和神
[00:16:16.200 --> 00:16:18.200]  越走越遠
[00:16:18.200 --> 00:16:20.200]  作者就是想透過
[00:16:20.200 --> 00:16:22.200]  這一場天上的戰爭
[00:16:22.200 --> 00:16:24.200]  讓我們看見
[00:16:24.200 --> 00:16:26.200]  我們肉眼看不見
[00:16:26.200 --> 00:16:28.200]  白日之上的真相
[00:16:28.200 --> 00:16:30.200]  他想鼓勵我們
[00:16:30.200 --> 00:16:32.200]  有勇氣去面對
[00:16:32.200 --> 00:16:34.200]  在地上不同的挑戰
[00:16:34.200 --> 00:16:36.200]  和困難
[00:16:36.200 --> 00:16:38.200]  作者想我們看清一件事
[00:16:38.200 --> 00:16:40.200]  其實是
[00:16:40.200 --> 00:16:42.200]  這條龍不堪一擊
[00:16:42.200 --> 00:16:44.200]  在地上
[00:16:44.200 --> 00:16:46.200]  你見到他似乎是
[00:16:46.200 --> 00:16:48.200]  張牙舞爪,任意妄為
[00:16:48.200 --> 00:16:50.200]  也問也無
[00:16:50.200 --> 00:16:52.200]  但我們看見聖經很粗俗地說
[00:16:52.200 --> 00:16:54.200]  這條龍是垃圾
[00:16:54.200 --> 00:16:56.200]  是嗎?
[00:16:56.200 --> 00:16:58.200]  經文一開始形容龍很厲害
[00:16:58.200 --> 00:17:00.200]  我們會害怕,第三節
[00:17:00.200 --> 00:17:02.200]  他說龍既紅色又大條
[00:17:02.200 --> 00:17:04.200]  很有霸氣
[00:17:04.200 --> 00:17:06.200]  紅色會有人形容
[00:17:06.200 --> 00:17:08.200]  無人性,血腥,殘暴
[00:17:08.200 --> 00:17:10.200]  而且還說
[00:17:10.200 --> 00:17:12.200]  他帶著七個皇冠
[00:17:12.200 --> 00:17:14.200]  哪些人
[00:17:14.200 --> 00:17:16.200]  可以帶皇冠?
[00:17:16.200 --> 00:17:18.200]  皇帝當權者
[00:17:18.200 --> 00:17:20.200]  才可以帶皇冠
[00:17:20.200 --> 00:17:22.200]  是身份和權力的象徵
[00:17:22.200 --> 00:17:24.200]  代表他擁有
[00:17:24.200 --> 00:17:26.200]  一些權力,擁有實權
[00:17:26.200 --> 00:17:28.200]  這條龍帶出七個
[00:17:28.200 --> 00:17:30.200]  七個
[00:17:30.200 --> 00:17:32.200]  全方位他都有權勢
[00:17:32.200 --> 00:17:34.200]  全方位他都有影響力
[00:17:34.200 --> 00:17:36.200]  啟示六十二章
[00:17:36.200 --> 00:17:38.200]  告訴我們
[00:17:38.200 --> 00:17:40.200]  帶紅龍同時有很多種身份
[00:17:40.200 --> 00:17:42.200]  他是古蛇,他是魔鬼
[00:17:42.200 --> 00:17:44.200]  他是撒旦,也是迷惑人
[00:17:44.200 --> 00:17:46.200]  控告人
[00:17:46.200 --> 00:17:48.200]  目的是要我們遠離神
[00:17:48.200 --> 00:17:50.200]  漸遠,甚至轉陣營
[00:17:50.200 --> 00:17:52.200]  今天我們有什麼
[00:17:52.200 --> 00:17:54.200]  令我們和神的關係
[00:17:54.200 --> 00:17:56.200]  漸遠漸遠
[00:17:56.200 --> 00:17:58.200]  甚至明知道
[00:17:58.200 --> 00:18:00.200]  得罪神我們也會照做
[00:18:00.200 --> 00:18:02.200]  他可以化身
[00:18:02.200 --> 00:18:04.200]  做很多不同的形象
[00:18:04.200 --> 00:18:06.200]  可以用權力
[00:18:06.200 --> 00:18:08.200]  金錢,慾望,明星
[00:18:08.200 --> 00:18:10.200]  等等等等
[00:18:10.200 --> 00:18:12.200]  去迷惑我們
[00:18:12.200 --> 00:18:14.200]  如果我們只是看著地上的世界
[00:18:14.200 --> 00:18:16.200]  其實這條紅龍
[00:18:16.200 --> 00:18:18.200]  是很吸引的
[00:18:18.200 --> 00:18:20.200]  因為他是錢
[00:18:20.200 --> 00:18:22.200]  他是名,他是成就
[00:18:22.200 --> 00:18:24.200]  他是名氣
[00:18:24.200 --> 00:18:26.200]  他是權力
[00:18:26.200 --> 00:18:28.200]  這些對於我們來說很有安全感
[00:18:28.200 --> 00:18:30.200]  很實在
[00:18:30.200 --> 00:18:32.200]  很有渣拿
[00:18:32.200 --> 00:18:34.200]  但如果我們向上
[00:18:34.200 --> 00:18:36.200]  看天上的世界
[00:18:36.200 --> 00:18:38.200]  我們看清真相
[00:18:38.200 --> 00:18:40.200]  是紅龍只有樣貌
[00:18:40.200 --> 00:18:42.200]  暫時
[00:18:42.200 --> 00:18:44.200]  垃圾
[00:18:44.200 --> 00:18:46.200]  他一下子
[00:18:46.200 --> 00:18:48.200]  被神扔到地上
[00:18:48.200 --> 00:18:50.200]  沒有定期
[00:18:50.200 --> 00:18:52.200]  今天我們還要不要
[00:18:52.200 --> 00:18:54.200]  抱著垃圾
[00:18:54.200 --> 00:18:56.200]  當作寶
[00:18:56.200 --> 00:18:58.200]  當我們今天在地上
[00:18:58.200 --> 00:19:00.200]  看見很多蠢人
[00:19:00.200 --> 00:19:02.200]  壞人,說是
[00:19:02.200 --> 00:19:04.200]  自恃自己有權有勢,隻手遮天的時候
[00:19:04.200 --> 00:19:06.200]  我們可能
[00:19:06.200 --> 00:19:08.200]  同時也會覺得灰心絕望
[00:19:08.200 --> 00:19:10.200]  但天上的
[00:19:10.200 --> 00:19:12.200]  真相讓我們知道
[00:19:12.200 --> 00:19:14.200]  他們只是垃圾
[00:19:14.200 --> 00:19:16.200]  真正的勝利
[00:19:16.200 --> 00:19:18.200]  是屬於為我們釘十字架
[00:19:18.200 --> 00:19:20.200]  流出補血
[00:19:20.200 --> 00:19:22.200]  頭戴冠冕
[00:19:22.200 --> 00:19:24.200]  坐在寶座上的耶穌基督
[00:19:24.200 --> 00:19:26.200]  其實在地上
[00:19:26.200 --> 00:19:28.200]  冠冕一點也不吸引
[00:19:28.200 --> 00:19:30.200]  誰會戴冠冕
[00:19:30.200 --> 00:19:32.200]  你知不知道
[00:19:32.200 --> 00:19:34.200]  是香港小姐
[00:19:34.200 --> 00:19:36.200]  香港小姐會戴冠冕
[00:19:36.200 --> 00:19:38.200]  但你會,而且現在香港小姐的冠冕
[00:19:38.200 --> 00:19:40.200]  似乎是不值錢
[00:19:40.200 --> 00:19:42.200]  以前聽說有位港姐
[00:19:42.200 --> 00:19:44.200]  賣了一個官,有錢的,但現在似乎也不值錢
[00:19:44.200 --> 00:19:46.200]  香港小姐戴冠冕
[00:19:46.200 --> 00:19:48.200]  我們知道她甚麼也沒有
[00:19:48.200 --> 00:19:50.200]  那個官也不值錢
[00:19:50.200 --> 00:19:52.200]  做了港姐,不代表有戲拍
[00:19:52.200 --> 00:19:54.200]  也不代表她
[00:19:54.200 --> 00:19:56.200]  靚
[00:19:56.200 --> 00:20:00.200]  其實我不知道港姐現在還有沒有港姐
[00:20:00.200 --> 00:20:02.200]  Sorry,我不知道
[00:20:02.200 --> 00:20:04.200]  這樣嗎?還是我們這裡會有一個港姐?
[00:20:04.200 --> 00:20:06.200]  我們Full Church甚麼人都有
[00:20:06.200 --> 00:20:08.200]  Sorry,Sorry,我看的那些
[00:20:08.200 --> 00:20:10.200]  應該不是你那一屆
[00:20:10.200 --> 00:20:14.200]  不值錢的後官
[00:20:14.200 --> 00:20:16.200]  官冕是沒有權的
[00:20:16.200 --> 00:20:18.200]  虛榮
[00:20:18.200 --> 00:20:20.200]  地上我們是這樣看的
[00:20:20.200 --> 00:20:22.200]  但天上的世界
[00:20:22.200 --> 00:20:24.200]  讓我們認清
[00:20:24.200 --> 00:20:26.200]  官冕比皇冠
[00:20:26.200 --> 00:20:28.200]  是更大能力
[00:20:28.200 --> 00:20:30.200]  更值得我們依靠
[00:20:30.200 --> 00:20:32.200]  因為頭戴官冕的耶穌基督
[00:20:32.200 --> 00:20:34.200]  才是真正擁有
[00:20:34.200 --> 00:20:36.200]  天上,地上
[00:20:36.200 --> 00:20:38.200]  和地下的權柄
[00:20:38.200 --> 00:20:40.200]  今天我們的生命
[00:20:40.200 --> 00:20:42.200]  想戴皇冠
[00:20:42.200 --> 00:20:44.200]  還是戴官冕?
[00:20:44.200 --> 00:20:46.200]  我們想跟紅龍的陣營
[00:20:46.200 --> 00:20:48.200]  抱著垃圾皇冠當作寶
[00:20:48.200 --> 00:20:50.200]  還是我們跟隨
[00:20:50.200 --> 00:20:52.200]  耶穌
[00:20:52.200 --> 00:20:54.200]  跟隨港姐冠軍
[00:20:54.200 --> 00:20:56.200]  戴回官冕
[00:20:56.200 --> 00:20:58.200]  戴回真正
[00:20:58.200 --> 00:21:00.200]  得勝的官冕
[00:21:00.200 --> 00:21:02.200]  天上的徵戰
[00:21:02.200 --> 00:21:04.200]  也讓我們看清第二個真相
[00:21:04.200 --> 00:21:06.200]  原來當我們落在苦難的時候
[00:21:06.200 --> 00:21:08.200]  神不是坐在寶座上
[00:21:08.200 --> 00:21:10.200]  按按腳
[00:21:10.200 --> 00:21:12.200]  不理我們
[00:21:12.200 --> 00:21:14.200]  神不會放棄我們
[00:21:14.200 --> 00:21:16.200]  神不會不理我們
[00:21:16.200 --> 00:21:18.200]  祂看見
[00:21:18.200 --> 00:21:20.200]  而且祂一直眷顧我們
[00:21:20.200 --> 00:21:22.200]  第六節
[00:21:22.200 --> 00:21:24.200]  他說婦人走到曠野
[00:21:24.200 --> 00:21:26.200]  應該有個powerpoint
[00:21:26.200 --> 00:21:28.200]  婦人走到曠野
[00:21:28.200 --> 00:21:30.200]  在那裡有神為她預備的地方
[00:21:30.200 --> 00:21:32.200]  好讓她在那裡受供養
[00:21:32.200 --> 00:21:34.200]  1260天
[00:21:34.200 --> 00:21:36.200]  第十四節也是這樣說
[00:21:36.200 --> 00:21:38.200]  其實說同一件事
[00:21:38.200 --> 00:21:40.200]  去自己的地方供養一年兩年半年
[00:21:40.200 --> 00:21:42.200]  這裡其實一年兩年半年
[00:21:42.200 --> 00:21:44.200]  和1260天是一樣的
[00:21:44.200 --> 00:21:46.200]  都是說三年半
[00:21:46.200 --> 00:21:48.200]  三年半這個日期
[00:21:48.200 --> 00:21:50.200]  其實在第十一章
[00:21:50.200 --> 00:21:52.200]  和第十三章
[00:21:52.200 --> 00:21:54.200]  後面那章也有說到這個時間
[00:21:54.200 --> 00:21:56.200]  第十一章是說到
[00:21:56.200 --> 00:21:58.200]  教會受外邦人踐踏
[00:21:58.200 --> 00:22:00.200]  第十三章是說到
[00:22:00.200 --> 00:22:02.200]  當國勢力任意妄為的時候
[00:22:02.200 --> 00:22:04.200]  時間也是三年半
[00:22:04.200 --> 00:22:06.200]  三年半是什麼意思呢
[00:22:06.200 --> 00:22:08.200]  不是真的三年半
[00:22:08.200 --> 00:22:10.200]  因為我們知道啟祖不是這樣說
[00:22:10.200 --> 00:22:12.200]  七是代表完美完全的數字
[00:22:12.200 --> 00:22:14.200]  三年半
[00:22:14.200 --> 00:22:16.200]  是七的一半
[00:22:16.200 --> 00:22:18.200]  意思是讓我們知道
[00:22:18.200 --> 00:22:20.200]  受苦是有時限的
[00:22:20.200 --> 00:22:22.200]  受苦是會終止的
[00:22:22.200 --> 00:22:24.200]  受苦是不會到永遠的
[00:22:24.200 --> 00:22:26.200]  而最重要的是
[00:22:26.200 --> 00:22:28.200]  當我們
[00:22:28.200 --> 00:22:30.200]  經歷困難挑戰的時候
[00:22:30.200 --> 00:22:32.200]  神是沒有停止他的工作的
[00:22:32.200 --> 00:22:34.200]  苦人去到神
[00:22:34.200 --> 00:22:36.200]  為他預備的曠野
[00:22:36.200 --> 00:22:38.200]  有神的眷顧和保守
[00:22:38.200 --> 00:22:40.200]  十四節再次是這樣說
[00:22:40.200 --> 00:22:42.200]  他得到神的供養
[00:22:42.200 --> 00:22:44.200]  第十五節更加說蛇又出現了
[00:22:44.200 --> 00:22:46.200]  他用另一個形象
[00:22:46.200 --> 00:22:48.200]  想噴水出來淹死女人
[00:22:48.200 --> 00:22:50.200]  但是地開口吞了
[00:22:50.200 --> 00:22:52.200]  這個景象
[00:22:52.200 --> 00:22:54.200]  讓我們想起紅海
[00:22:54.200 --> 00:22:56.200]  紅海分為旱地
[00:22:56.200 --> 00:22:58.200]  神的帶領和保守
[00:22:58.200 --> 00:23:00.200]  無論如何
[00:23:00.200 --> 00:23:02.200]  這個天上的景象
[00:23:02.200 --> 00:23:04.200]  再次強調給我們這群人看見
[00:23:04.200 --> 00:23:06.200]  神是不會放棄每一個
[00:23:06.200 --> 00:23:08.200]  跟隨他的人
[00:23:08.200 --> 00:23:10.200]  神會帶領人去到他所預備的曠野
[00:23:10.200 --> 00:23:12.200]  得到他的供應
[00:23:12.200 --> 00:23:14.200]  甚至會叫地開口
[00:23:14.200 --> 00:23:16.200]  讓人避過危險
[00:23:16.200 --> 00:23:18.200]  用一些我們想不到的方式
[00:23:18.200 --> 00:23:20.200]  去為我們開路
[00:23:20.200 --> 00:23:22.200]  在困難裏面
[00:23:22.200 --> 00:23:24.200]  神的保守和眷顧
[00:23:24.200 --> 00:23:26.200]  是會停止的
[00:23:26.200 --> 00:23:28.200]  鄧小姐我不知道今天
[00:23:28.200 --> 00:23:30.200]  你的生命正在遇上什麼困難
[00:23:30.200 --> 00:23:32.200]  正在遇上什麼挑戰或迷茫
[00:23:32.200 --> 00:23:34.200]  可能是身體軟弱
[00:23:34.200 --> 00:23:36.200]  可能是
[00:23:36.200 --> 00:23:38.200]  心靈很沉重
[00:23:38.200 --> 00:23:40.200]  很孤單
[00:23:40.200 --> 00:23:42.200]  可能是政治環境令你感到很壓迫
[00:23:42.200 --> 00:23:44.200]  工作前景
[00:23:44.200 --> 00:23:46.200]  不明朗
[00:23:46.200 --> 00:23:48.200]  家庭婚姻可能出問題
[00:23:48.200 --> 00:23:50.200]  擔心子女的教育
[00:23:50.200 --> 00:23:52.200]  照顧父母的壓力
[00:23:52.200 --> 00:23:54.200]  人際關係
[00:23:54.200 --> 00:23:56.200]  帶給你傷害
[00:23:56.200 --> 00:23:58.200]  過去的事
[00:23:58.200 --> 00:24:00.200]  讓你很內疚自責
[00:24:00.200 --> 00:24:02.200]  不安等等
[00:24:02.200 --> 00:24:04.200]  等等
[00:24:04.200 --> 00:24:06.200]  我們眼看見白日之下
[00:24:06.200 --> 00:24:08.200]  全部都是問題
[00:24:08.200 --> 00:24:10.200]  很多的困難
[00:24:10.200 --> 00:24:12.200]  很辛苦
[00:24:12.200 --> 00:24:14.200]  很大壓力
[00:24:14.200 --> 00:24:16.200]  但聖經提醒我們
[00:24:16.200 --> 00:24:18.200]  我們向上望
[00:24:18.200 --> 00:24:20.200]  向上望這個
[00:24:20.200 --> 00:24:22.200]  白日之上天上的世界
[00:24:22.200 --> 00:24:24.200]  耶穌釘十字架的愛
[00:24:24.200 --> 00:24:26.200]  和祂同在
[00:24:26.200 --> 00:24:28.200]  是成為我們的動力
[00:24:28.200 --> 00:24:30.200]  是成為我們的勇氣
[00:24:30.200 --> 00:24:32.200]  是成為我們的勇氣
[00:24:32.200 --> 00:24:34.200]  今天我的講題是
[00:24:34.200 --> 00:24:36.200]  小朋友不懂世界
[00:24:36.200 --> 00:24:38.200]  因為我小時候
[00:24:38.200 --> 00:24:40.200]  大約是月體這張相
[00:24:40.200 --> 00:24:42.200]  這個年紀
[00:24:42.200 --> 00:24:44.200]  下一張
[00:24:44.200 --> 00:24:46.200]  有一晚
[00:24:46.200 --> 00:24:48.200]  我經過紅磡
[00:24:48.200 --> 00:24:50.200]  看到街上很多車
[00:24:50.200 --> 00:24:52.200]  車好像是真的
[00:24:52.200 --> 00:24:54.200]  不要那麼快開
[00:24:54.200 --> 00:24:56.200]  是我不對
[00:24:56.200 --> 00:24:58.200]  我不應該這樣說
[00:24:58.200 --> 00:25:00.200]  開出來讓他們看
[00:25:00.200 --> 00:25:02.200]  很多車我覺得很有趣
[00:25:02.200 --> 00:25:04.200]  明明是假的
[00:25:04.200 --> 00:25:06.200]  但我覺得很真
[00:25:06.200 --> 00:25:08.200]  我那時問我媽
[00:25:08.200 --> 00:25:10.200]  為何街上那麼多車
[00:25:10.200 --> 00:25:12.200]  我媽說
[00:25:12.200 --> 00:25:14.200]  因為街上很多車
[00:25:14.200 --> 00:25:16.200]  很多車
[00:25:16.200 --> 00:25:18.200]  為何街上那麼多車
[00:25:18.200 --> 00:25:20.200]  很可愛 我想坐
[00:25:20.200 --> 00:25:24.200]  我覺得我自己能坐
[00:25:24.200 --> 00:25:26.200]  因為我小時候
[00:25:26.200 --> 00:25:28.200]  我想坐 媽媽我可不可以去坐
[00:25:28.200 --> 00:25:30.200]  然後我媽說
[00:25:30.200 --> 00:25:32.200]  呸
[00:25:32.200 --> 00:25:34.200]  別亂說話 這些車不是讓你坐的
[00:25:34.200 --> 00:25:36.200]  然後我還問誰坐
[00:25:36.200 --> 00:25:38.200]  沒有理我
[00:25:38.200 --> 00:25:40.200]  後來長大了
[00:25:40.200 --> 00:25:42.200]  才知道原來這些車叫紙紮車
[00:25:42.200 --> 00:25:44.200]  你們有沒有見過
[00:25:44.200 --> 00:25:46.200]  很有趣 你們應該見過
[00:25:46.200 --> 00:25:48.200]  當年我說要坐這些車
[00:25:48.200 --> 00:25:50.200]  有些可能
[00:25:50.200 --> 00:25:52.200]  迷信的長輩
[00:25:52.200 --> 00:25:54.200]  會說一句有怪莫怪
[00:25:54.200 --> 00:25:56.200]  小朋友不懂世界
[00:25:56.200 --> 00:25:58.200]  這句話
[00:25:58.200 --> 00:26:00.200]  代表什麼
[00:26:00.200 --> 00:26:02.200]  代表他們認為
[00:26:02.200 --> 00:26:04.200]  靈界 鬼神的世界
[00:26:04.200 --> 00:26:06.200]  是真實存在
[00:26:06.200 --> 00:26:08.200]  而且比我們更有能力
[00:26:08.200 --> 00:26:12.200]  我這些小朋友不懂事
[00:26:12.200 --> 00:26:14.200]  才說要坐車
[00:26:14.200 --> 00:26:16.200]  所以要有怪莫怪
[00:26:16.200 --> 00:26:18.200]  這個意思是
[00:26:18.200 --> 00:26:20.200]  如果這班人
[00:26:20.200 --> 00:26:22.200]  其實真的有
[00:26:22.200 --> 00:26:24.200]  鬼怪世界
[00:26:24.200 --> 00:26:26.200]  是有的
[00:26:26.200 --> 00:26:28.200]  如果這班人對鬼神的世界
[00:26:28.200 --> 00:26:30.200]  的存在和能力
[00:26:30.200 --> 00:26:32.200]  是那麼深信不疑
[00:26:32.200 --> 00:26:34.200]  我們一班跟隨耶穌的人
[00:26:34.200 --> 00:26:36.200]  是不是理應
[00:26:36.200 --> 00:26:38.200]  應該比他們
[00:26:38.200 --> 00:26:40.200]  更加相信
[00:26:40.200 --> 00:26:42.200]  白日之上 天上的世界
[00:26:42.200 --> 00:26:44.200]  是不是應該比他們更加認定
[00:26:44.200 --> 00:26:46.200]  耶穌基督
[00:26:46.200 --> 00:26:48.200]  坐在寶座上 安定在天
[00:26:48.200 --> 00:26:50.200]  坐著為王
[00:26:50.200 --> 00:26:52.200]  是可以掌管我們
[00:26:52.200 --> 00:26:54.200]  是擁有絕對的權柄
[00:26:54.200 --> 00:26:56.200]  擁有能力
[00:26:56.200 --> 00:26:58.200]  如果你看見天上的世界
[00:26:58.200 --> 00:27:00.200]  又相信天上的世界
[00:27:00.200 --> 00:27:02.200]  相信祂的主權
[00:27:02.200 --> 00:27:04.200]  相信神的同在
[00:27:04.200 --> 00:27:06.200]  相信神的能力
[00:27:06.200 --> 00:27:08.200]  今天我們就可以更加有
[00:27:08.200 --> 00:27:10.200]  力量和勇氣
[00:27:10.200 --> 00:27:12.200]  白日之下
[00:27:12.200 --> 00:27:14.200]  全部都是困難
[00:27:14.200 --> 00:27:16.200]  但如果我們看見又相信
[00:27:16.200 --> 00:27:18.200]  天上的世界
[00:27:18.200 --> 00:27:20.200]  是真實存在的
[00:27:20.200 --> 00:27:22.200]  比我們更有能力
[00:27:22.200 --> 00:27:24.200]  我們今天就有勇氣去面對
[00:27:24.200 --> 00:27:26.200]  前幾天是感恩節
[00:27:26.200 --> 00:27:28.200]  不知道大家有沒有留意我們出了一個帖文
[00:27:28.200 --> 00:27:30.200]  那個帖文是感謝
[00:27:30.200 --> 00:27:32.200]  過往一年在流淌
[00:27:32.200 --> 00:27:34.200]  不同方面付出過的
[00:27:34.200 --> 00:27:36.200]  不同單位
[00:27:36.200 --> 00:27:38.200]  感恩是提醒我們
[00:27:38.200 --> 00:27:40.200]  要多點向上望的操練
[00:27:40.200 --> 00:27:44.200]  感恩是提醒我們
[00:27:44.200 --> 00:27:46.200]  要多點向上望的操練
[00:27:46.200 --> 00:27:48.200]  當我們只是看著
[00:27:48.200 --> 00:27:50.200]  自己的困難
[00:27:50.200 --> 00:27:52.200]  我們會看不見神的眷顧
[00:27:52.200 --> 00:27:54.200]  但每當我們
[00:27:54.200 --> 00:27:56.200]  向上望
[00:27:56.200 --> 00:27:58.200]  我們就會發覺困難是很多
[00:27:58.200 --> 00:28:00.200]  但恩典
[00:28:00.200 --> 00:28:02.200]  是夠用的
[00:28:02.200 --> 00:28:04.200]  有時可能只是一句
[00:28:04.200 --> 00:28:06.200]  感謝
[00:28:06.200 --> 00:28:08.200]  前幾天我開組的時候
[00:28:08.200 --> 00:28:10.200]  有組員分享
[00:28:10.200 --> 00:28:12.200]  他近來很累
[00:28:12.200 --> 00:28:14.200]  工作很忙
[00:28:14.200 --> 00:28:16.200]  放八天
[00:28:16.200 --> 00:28:18.200]  不計OT
[00:28:18.200 --> 00:28:20.200]  加上他在診所工作
[00:28:20.200 --> 00:28:22.200]  每天要照顧很多不同的病人
[00:28:22.200 --> 00:28:24.200]  他付出的不單是
[00:28:24.200 --> 00:28:26.200]  時間
[00:28:26.200 --> 00:28:28.200]  更是他的心力
[00:28:28.200 --> 00:28:30.200]  他的腦和他的勞力
[00:28:30.200 --> 00:28:32.200]  誰知這段這麼忙碌的時間
[00:28:32.200 --> 00:28:34.200]  突然不舒服
[00:28:34.200 --> 00:28:36.200]  他下班照顧完自己的病人
[00:28:36.200 --> 00:28:38.200]  他上班照顧完自己的病人
[00:28:38.200 --> 00:28:40.200]  他下班
[00:28:40.200 --> 00:28:42.200]  更加要下手下腳
[00:28:42.200 --> 00:28:44.200]  照顧自己的媽媽
[00:28:44.200 --> 00:28:46.200]  還要買菜
[00:28:46.200 --> 00:28:48.200]  照顧她的起居飲食
[00:28:48.200 --> 00:28:50.200]  但他在這段時間裡
[00:28:50.200 --> 00:28:52.200]  他覺得媽媽很不體諒他
[00:28:52.200 --> 00:28:54.200]  上班已經很疲倦
[00:28:54.200 --> 00:28:56.200]  還覺得他很老
[00:28:56.200 --> 00:28:58.200]  還覺得他很老
[00:28:58.200 --> 00:29:00.200]  要照顧他
[00:29:00.200 --> 00:29:02.200]  有一天他如常上班
[00:29:02.200 --> 00:29:04.200]  有個伯伯來看
[00:29:04.200 --> 00:29:06.200]  他幫伯伯
[00:29:06.200 --> 00:29:08.200]  減輕了很多痛楚
[00:29:08.200 --> 00:29:10.200]  然後無理到又要看下一個症
[00:29:10.200 --> 00:29:12.200]  然後剛好
[00:29:12.200 --> 00:29:14.200]  放飯的時候
[00:29:14.200 --> 00:29:16.200]  聽到伯伯說要找他
[00:29:16.200 --> 00:29:18.200]  根據他過往經驗
[00:29:18.200 --> 00:29:20.200]  人們找他主要是問他
[00:29:20.200 --> 00:29:22.200]  要怎麼做
[00:29:22.200 --> 00:29:24.200]  他就走出去問
[00:29:24.200 --> 00:29:26.200]  原來這個伯伯說
[00:29:26.200 --> 00:29:28.200]  我很想跟你說一句謝謝
[00:29:28.200 --> 00:29:30.200]  你真的幫我減輕了很多痛楚
[00:29:30.200 --> 00:29:34.200]  他很忙
[00:29:34.200 --> 00:29:36.200]  不用了不用了
[00:29:36.200 --> 00:29:38.200]  回到家
[00:29:38.200 --> 00:29:40.200]  他當晚回到崇拜
[00:29:40.200 --> 00:29:42.200]  他說這一幕
[00:29:42.200 --> 00:29:44.200]  不停在他腦裡出現
[00:29:44.200 --> 00:29:48.200]  然後我的組員說
[00:29:48.200 --> 00:29:50.200]  他明白到
[00:29:50.200 --> 00:29:52.200]  這句謝謝雖然是出自病人的口中
[00:29:52.200 --> 00:29:54.200]  但他看見
[00:29:54.200 --> 00:29:56.200]  這句謝謝
[00:29:56.200 --> 00:29:58.200]  其實是天父跟他說的
[00:29:58.200 --> 00:30:00.200]  因為天父
[00:30:00.200 --> 00:30:02.200]  知道他需要這一句謝謝
[00:30:02.200 --> 00:30:04.200]  其實他需要媽媽
[00:30:04.200 --> 00:30:06.200]  跟他說一句謝謝
[00:30:06.200 --> 00:30:08.200]  天父知道他照顧媽媽
[00:30:08.200 --> 00:30:10.200]  的辛苦
[00:30:10.200 --> 00:30:12.200]  所以天父跟他說謝謝
[00:30:12.200 --> 00:30:14.200]  去肯定
[00:30:14.200 --> 00:30:16.200]  他照顧媽媽的付出
[00:30:16.200 --> 00:30:18.200]  一句謝謝
[00:30:18.200 --> 00:30:20.200]  沒有減輕到他
[00:30:20.200 --> 00:30:22.200]  面對的困難
[00:30:22.200 --> 00:30:24.200]  但他看見天父的看顧
[00:30:24.200 --> 00:30:26.200]  有時可能只是一份禮物
[00:30:26.200 --> 00:30:28.200]  我呢
[00:30:28.200 --> 00:30:30.200]  一向對收禮物
[00:30:30.200 --> 00:30:32.200]  沒有特別感覺
[00:30:32.200 --> 00:30:34.200]  大家如果想送禮物給我
[00:30:34.200 --> 00:30:36.200]  是可以的
[00:30:36.200 --> 00:30:38.200]  但你可能會覺得
[00:30:38.200 --> 00:30:40.200]  我很冷漠
[00:30:40.200 --> 00:30:42.200]  因為我從來
[00:30:42.200 --> 00:30:44.200]  從小到大
[00:30:44.200 --> 00:30:46.200]  沒有送和收禮物
[00:30:46.200 --> 00:30:48.200]  不代表你可以不送給我
[00:30:48.200 --> 00:30:50.200]  如果每個目者都有的話
[00:30:50.200 --> 00:30:52.200]  請你都送一份給我
[00:30:52.200 --> 00:30:54.200]  如果你只是送給一個
[00:30:54.200 --> 00:30:56.200]  就不用送給我了
[00:30:56.200 --> 00:30:58.200]  其實都可以不用送
[00:30:58.200 --> 00:31:00.200]  真的完全不用
[00:31:00.200 --> 00:31:02.200]  因為我本身的愛語不是收禮物
[00:31:02.200 --> 00:31:04.200]  所以其實
[00:31:04.200 --> 00:31:06.200]  別人送禮物給我
[00:31:06.200 --> 00:31:08.200]  我會覺得謝謝你
