
[00:00:00.000 --> 00:00:27.000]  (廣東話)
[00:22:58.000 --> 00:23:01.000]  都可以一起敬拜
[00:23:01.000 --> 00:23:05.000]  無論我自己去過OFOMISSION的聚會點
[00:23:05.000 --> 00:23:10.000]  或是不同地區的弟兄姊妹回來的過程中
[00:23:10.000 --> 00:23:12.000]  參與現場崇拜
[00:23:12.000 --> 00:23:14.000]  在散會的時候跟我聊天
[00:23:14.000 --> 00:23:16.000]  他們都很感謝我們的崇拜
[00:23:16.000 --> 00:23:20.000]  能夠在不同地區的弟兄姊妹彼此結連
[00:23:20.000 --> 00:23:22.000]  我們很希望弟兄姊妹感受到
[00:23:22.000 --> 00:23:25.000]  我們敬拜的質素是好的
[00:23:25.000 --> 00:23:27.000]  我們敬拜的質素是好的
[00:23:27.000 --> 00:23:29.000]  感謝主
[00:23:29.000 --> 00:23:31.000]  有人回應我
[00:23:31.000 --> 00:23:34.000]  我們真的力求做一個很好的敬拜質素
[00:23:34.000 --> 00:23:37.000]  哪怕今天我們真的希望
[00:23:37.000 --> 00:23:42.000]  在沒有其他影響的情況下
[00:23:42.000 --> 00:23:43.000]  很純心地祈禱
[00:23:43.000 --> 00:23:45.000]  很純心地敬拜
[00:23:45.000 --> 00:23:47.000]  一起用最真誠的詩歌
[00:23:47.000 --> 00:23:49.000]  去歸榮耀比上帝
[00:23:49.000 --> 00:23:51.000]  去讚美神
[00:23:51.000 --> 00:23:53.000]  弟兄姊妹回來的時候
[00:23:53.000 --> 00:23:57.000]  他們都說很感受到詩歌被他們提醒
[00:23:57.000 --> 00:24:01.000]  雖然我們分隔了很遠的地方
[00:24:01.000 --> 00:24:03.000]  但我每個星期最期盼的
[00:24:03.000 --> 00:24:05.000]  就是在會中
[00:24:05.000 --> 00:24:07.000]  網上與會
[00:24:07.000 --> 00:24:09.000]  一起實時去敬拜
[00:24:09.000 --> 00:24:12.000]  去感受到上帝同在
[00:24:12.000 --> 00:24:15.000]  我們這個瓦器
[00:24:15.000 --> 00:24:18.000]  一起裝上寶貝
[00:24:18.000 --> 00:24:20.000]  以至不同地區的弟兄姊妹
[00:24:20.000 --> 00:24:23.000]  都感受到上帝的榮美嗎?
[00:24:23.000 --> 00:24:27.000]  我們司令裡面有麥克風
[00:24:27.000 --> 00:24:30.000]  你們唱大聲一點就已經有麥克風
[00:24:30.000 --> 00:24:32.000]  你不要不唱
[00:24:32.000 --> 00:24:35.000]  但事實上
[00:24:35.000 --> 00:24:37.000]  上星期之前你都會感受到
[00:24:37.000 --> 00:24:39.000]  其實我們現場唱歌的弟兄姊妹
[00:24:39.000 --> 00:24:41.000]  是很大聲的
[00:24:41.000 --> 00:24:43.000]  是不是因為關了燈
[00:24:43.000 --> 00:24:45.000]  大聲一點不覺得
[00:24:45.000 --> 00:24:46.000]  沒那麼尷尬
[00:24:46.000 --> 00:24:48.000]  當然不是
[00:24:48.000 --> 00:24:50.000]  是因為你由心而發
[00:24:50.000 --> 00:24:52.000]  你投入了歌曲
[00:24:52.000 --> 00:24:53.000]  就會唱出來
[00:24:53.000 --> 00:24:56.000]  這就是寶貝在你的生命當中
[00:24:56.000 --> 00:24:58.000]  去掏空了你
[00:24:58.000 --> 00:25:02.000]  在當中灌滿了你
[00:25:02.000 --> 00:25:04.000]  以至你能夠
[00:25:04.000 --> 00:25:06.000]  與禁一靈去唱這首詩歌
[00:25:06.000 --> 00:25:09.000]  你有這個經歷
[00:25:09.000 --> 00:25:10.000]  但很多時候
[00:25:10.000 --> 00:25:12.000]  你就是因為工作而沒有
[00:25:12.000 --> 00:25:14.000]  但你回來敬拜才有
[00:25:14.000 --> 00:25:18.000]  好像只是敬拜才感受到上帝的充滿
[00:25:18.000 --> 00:25:20.000]  在工作上就感受不到
[00:25:20.000 --> 00:25:22.000]  讓我們再想想
[00:25:22.000 --> 00:25:25.000]  因為這個世界不斷地創造了我們這個瓦器
[00:25:25.000 --> 00:25:27.000]  但我們這個瓦器要裝什麼呢?
[00:25:27.000 --> 00:25:31.000]  不是裝外面的名利
[00:25:31.000 --> 00:25:34.000]  不同的俸祿
[00:25:34.000 --> 00:25:37.000]  不同別人的讚賞
[00:25:37.000 --> 00:25:39.000]  其實我們仍然學習
[00:25:39.000 --> 00:25:42.000]  如何去裝寶貝在這個瓦器當中
[00:25:42.000 --> 00:25:48.000]  很多人都知道我喜歡打籃球
[00:25:48.000 --> 00:25:50.000]  不知道你們看我的鞋子
[00:25:50.000 --> 00:25:52.000]  能否認出我是誰
[00:25:52.000 --> 00:25:54.000]  難一點吧
[00:25:54.000 --> 00:25:58.000]  但其實不是很多人對鞋子會這樣
[00:25:58.000 --> 00:26:01.000]  看籃球可能會知道
[00:26:01.000 --> 00:26:04.000]  這個是Steven Curry的鞋子
[00:26:04.000 --> 00:26:07.000]  他出道的時候都沒有自己品牌的鞋子
[00:26:07.000 --> 00:26:09.000]  現在他穿了
[00:26:09.000 --> 00:26:11.000]  不賣廣告了
[00:26:11.000 --> 00:26:15.000]  這雙鞋子寫了一段經文
[00:26:15.000 --> 00:26:17.000]  其實是兩段經文
[00:26:17.000 --> 00:26:19.000]  第一段經文就是他常常說的
[00:26:19.000 --> 00:26:22.000]  羅馬書第八章二十八節
[00:26:22.000 --> 00:26:24.000]  我們曉得萬事互相效力
[00:26:24.000 --> 00:26:26.000]  叫愛神的人得益處
[00:26:26.000 --> 00:26:29.000]  就是按他旨意備召的人
[00:26:29.000 --> 00:26:32.000]  Steven Curry從小就教會
[00:26:32.000 --> 00:26:35.000]  他父母都是很虔誠的基督徒
[00:26:35.000 --> 00:26:40.000]  他從小到大在家中的宗教教育都很濃厚
[00:26:40.000 --> 00:26:44.000]  其中他父母都常常說一件事
[00:26:44.000 --> 00:26:47.000]  Steven, you are the chosen one
[00:26:47.000 --> 00:26:49.000]  上帝揀選我們
[00:26:49.000 --> 00:26:53.000]  不是賺到什麼
[00:26:53.000 --> 00:26:54.000]  You are the chosen one
[00:26:54.000 --> 00:26:56.000]  你是被揀選的那個
[00:26:56.000 --> 00:26:58.000]  所以我是一個備召的人
[00:26:58.000 --> 00:27:02.000]  所以Curry從小就知道上帝揀選了我
[00:27:02.000 --> 00:27:04.000]  但我可以做什麼呢
[00:27:04.000 --> 00:27:06.000]  他在尋求
[00:27:06.000 --> 00:27:07.000]  他從小就喜歡打球
[00:27:07.000 --> 00:27:09.000]  他父親也是一個NBA的球員
[00:27:09.000 --> 00:27:13.000]  於是從小就在NBA球場出入
[00:27:13.000 --> 00:27:17.000]  眼見的明星全部都是他父親的球友
[00:27:17.000 --> 00:27:21.000]  但因為他的體積不是很大
[00:27:21.000 --> 00:27:23.000]  我沒有拿照片出來
[00:27:23.000 --> 00:27:25.000]  但以NBA來說
[00:27:25.000 --> 00:27:28.000]  揀選他是不可行的
[00:27:28.000 --> 00:27:31.000]  又不能碰,又小,又受傷
[00:27:31.000 --> 00:27:33.000]  又不是高
[00:27:33.000 --> 00:27:37.000]  但他從小就在不同的杯菜
[00:27:37.000 --> 00:27:41.000]  遠後的杯菜他都是很好的成績
[00:27:41.000 --> 00:27:43.000]  因為他相信一件事
[00:27:43.000 --> 00:27:45.000]  就是靠著那家給我力量的
[00:27:45.000 --> 00:27:47.000]  我凡事都能做
[00:27:47.000 --> 00:27:49.000]  他這個身軀
[00:27:49.000 --> 00:27:52.000]  看似沒什麼特別
[00:27:52.000 --> 00:27:56.000]  但加給我力量的那個是很厲害的
[00:27:56.000 --> 00:27:58.000]  我相信加給我力量的那個
[00:27:58.000 --> 00:28:02.000]  令到我可以突破我自身的限制
[00:28:02.000 --> 00:28:07.000]  這是他一直以來所相信的事情
[00:28:07.000 --> 00:28:08.000]  這句話就是
[00:28:08.000 --> 00:28:10.000]  你看那個瓦器不是很顯眼
[00:28:10.000 --> 00:28:13.000]  但他相信寶貝放在瓦器的過程當中
[00:28:13.000 --> 00:28:17.000]  他會散發出那種寶貝而有的力量
[00:28:17.000 --> 00:28:22.000]  有一次,Shaquille O'Neal
[00:28:22.000 --> 00:28:24.000]  NBA的O.G
[00:28:24.000 --> 00:28:26.000]  在一個公開的場合
[00:28:26.000 --> 00:28:28.000]  一個清談節目就說
[00:28:28.000 --> 00:28:31.000]  這裡是其中Shaquille O'Neal說的
[00:28:31.000 --> 00:28:32.000]  那個就是
[00:28:32.000 --> 00:28:35.000]  小小的那個就是Steven Curry
[00:28:35.000 --> 00:28:37.000]  很瘦瘦的那個
[00:28:37.000 --> 00:28:39.000]  如果沒有看NBA的那個
[00:28:39.000 --> 00:28:41.000]  這個七七幾個人
[00:28:41.000 --> 00:28:44.000]  那個時候也不是紅的
[00:28:44.000 --> 00:28:46.000]  你看他的樣子就知道很早期
[00:28:46.000 --> 00:28:48.000]  他就說
[00:28:48.000 --> 00:28:51.000]  如果你看Steven在街上
[00:28:51.000 --> 00:28:54.000]  其實他不像LeBron James那些
[00:28:54.000 --> 00:28:57.000]  就是六呎九六呎十的全能球員身形
[00:28:57.000 --> 00:28:59.000]  他不是這些高度的
[00:28:59.000 --> 00:29:02.000]  他就好像看一個辦公室男孩那樣
[00:29:02.000 --> 00:29:03.000]  瘦瘦的
[00:29:03.000 --> 00:29:07.000]  但是你會發現他做到的事情
[00:29:07.000 --> 00:29:10.000]  其實是你從來都沒見過
[00:29:10.000 --> 00:29:13.000]  因為如果你有興趣看籃球
[00:29:13.000 --> 00:29:14.000]  你就知道
[00:29:14.000 --> 00:29:18.000]  Steven Curry其實是改變了NBA很多東西
[00:29:18.000 --> 00:29:22.000]  當然你不是說他拿了兩次MVP
[00:29:22.000 --> 00:29:25.000]  他做了四屆的總冠軍
[00:29:25.000 --> 00:29:26.000]  所以改變,不是
[00:29:26.000 --> 00:29:28.000]  是他打球的方法
[00:29:28.000 --> 00:29:34.000]  令NBA以往是靠體能性很大
[00:29:34.000 --> 00:29:39.000]  要很高或者是很powerful的打的方法
[00:29:39.000 --> 00:29:41.000]  才能取勝的方式
[00:29:41.000 --> 00:29:42.000]  他改變了
[00:29:42.000 --> 00:29:43.000]  他靠射術
[00:29:43.000 --> 00:29:44.000]  靠速度
[00:29:44.000 --> 00:29:46.000]  靠變向
[00:29:46.000 --> 00:29:49.000]  就讓他可以製造很多機會
[00:29:49.000 --> 00:29:52.000]  讓其他隊員都可以得分
[00:29:52.000 --> 00:29:54.000]  不需要靠一些很標榜身形
[00:29:54.000 --> 00:29:56.000]  或者是很特異功能的方法
[00:29:56.000 --> 00:29:58.000]  而拿分
[00:29:58.000 --> 00:30:00.000]  是靠那個串連的方法
[00:30:00.000 --> 00:30:04.000]  Steven Curry他做了幾件事
[00:30:04.000 --> 00:30:08.000]  就是他讓一些看起來不顯眼的球員
[00:30:08.000 --> 00:30:12.000]  都有機會可以打到NBA
[00:30:12.000 --> 00:30:15.000]  因為他射術好
[00:30:15.000 --> 00:30:17.000]  他經常射三分
[00:30:17.000 --> 00:30:21.000]  就算我和你同樣是進攻的時間也好
[00:30:21.000 --> 00:30:24.000]  你多大隻進球也是兩分
[00:30:24.000 --> 00:30:25.000]  但我和你搏一槌之後
[00:30:25.000 --> 00:30:26.000]  我射回三分
[00:30:26.000 --> 00:30:28.000]  長遠我也是贏你一分
[00:30:28.000 --> 00:30:32.000]  你會看到他扭轉了很多比賽的局面
[00:30:32.000 --> 00:30:35.000]  也改變了很多球隊進攻的方式
[00:30:35.000 --> 00:30:37.000]  當然我說到這裡
[00:30:37.000 --> 00:30:38.000]  不知道網民有沒有
[00:30:38.000 --> 00:30:39.000]  或者其他兄弟姐妹
[00:30:39.000 --> 00:30:41.000]  他們有什麼厲害
[00:30:41.000 --> 00:30:42.000]  只是射三分而已
[00:30:42.000 --> 00:30:44.000]  其他什麼都不行
[00:30:44.000 --> 00:30:46.000]  所以很多人喜歡他
[00:30:46.000 --> 00:30:47.000]  而很多人不喜歡他
[00:30:47.000 --> 00:30:50.000]  因為現在看到七尺多也射三分
[00:30:50.000 --> 00:30:54.000]  覺得NBA沒什麼好看
[00:30:54.000 --> 00:30:55.000]  只是射三分
[00:30:55.000 --> 00:30:57.000]  但又未必
[00:30:57.000 --> 00:30:59.000]  有很多事情你會發覺
[00:30:59.000 --> 00:31:01.000]  以往別人不看重的
[00:31:01.000 --> 00:31:04.000]  就因為他改變了
[00:31:04.000 --> 00:31:07.000]  其實我自己也很喜歡他打球的方法
[00:31:07.000 --> 00:31:10.000]  因為當很多人去逼著他的時候
[00:31:10.000 --> 00:31:14.000]  他已經拉空了防守球員
[00:31:14.000 --> 00:31:17.000]  他就會交球給其他空檔的隊員
[00:31:17.000 --> 00:31:19.000]  讓其他隊員也得分
[00:31:19.000 --> 00:31:22.000]  這個就是他又在說
[00:31:22.000 --> 00:31:25.000]  我們彼此各按各職
[00:31:25.000 --> 00:31:27.000]  成其美事
[00:31:27.000 --> 00:31:30.000]  其實他純粹是把聖經所學到
[00:31:30.000 --> 00:31:35.000]  肢體彼此互惠補足的訊息
[00:31:35.000 --> 00:31:37.000]  常常用在球隊
[00:31:37.000 --> 00:31:41.000]  他很多時候也是欣賞自己的隊友
[00:31:41.000 --> 00:31:42.000]  能力所在
[00:31:42.000 --> 00:31:45.000]  以致大家能夠在團隊中
[00:31:45.000 --> 00:31:48.000]  信守忠誠
[00:31:48.000 --> 00:31:52.000]  其實也是一個服事的過程
[00:31:52.000 --> 00:31:55.000]  Seth Curry他真的很希望
[00:31:55.000 --> 00:31:57.000]  他自己的能力
[00:31:57.000 --> 00:31:59.000]  透過加強力量的散發出來
[00:31:59.000 --> 00:32:04.000]  無論他自己改變了NBA的打法
[00:32:04.000 --> 00:32:05.000]  或者進攻的方式
[00:32:05.000 --> 00:32:07.000]  或者表現的空間
[00:32:07.000 --> 00:32:11.000]  但他又能夠讓團隊彼此相顧
[00:32:11.000 --> 00:32:15.000]  這個就是他信仰帶出來
[00:32:15.000 --> 00:32:18.000]  影響他人的滲透力
[00:32:18.000 --> 00:32:23.000]  他的光能夠滲透在他接觸的群體
[00:32:23.000 --> 00:32:25.000]  旁邊那本書
[00:32:25.000 --> 00:32:29.000]  就是他今年三月出的繪本
[00:32:29.000 --> 00:32:31.000]  他做了很多社區服務
[00:32:31.000 --> 00:32:35.000]  他有自己不同的支持基金
[00:32:35.000 --> 00:32:39.000]  但他今年三月出了這本繪本
[00:32:39.000 --> 00:32:43.000]  台灣翻譯中文版還沒出
[00:32:43.000 --> 00:32:45.000]  但名字怪怪的叫做
[00:32:45.000 --> 00:32:47.000]  我有超能力
[00:32:47.000 --> 00:32:51.000]  可能是那些中二病的朋友
[00:32:51.000 --> 00:32:53.000]  但其實就是
[00:32:53.000 --> 00:32:58.000]  你怎樣了解什麼叫做I am extraordinary
[00:32:58.000 --> 00:33:00.000]  但我覺得這個就是
[00:33:00.000 --> 00:33:04.000]  我是與別不同
[00:33:04.000 --> 00:33:06.000]  我是與別不同
[00:33:06.000 --> 00:33:09.000]  你看我的樣子可能跟你差不多
[00:33:09.000 --> 00:33:11.000]  但我與別不同不是因為我的樣子
[00:33:11.000 --> 00:33:15.000]  是因為上帝給我能力
[00:33:15.000 --> 00:33:17.000]  而上帝給我的能力
[00:33:17.000 --> 00:33:19.000]  不是我自己賺取的
[00:33:19.000 --> 00:33:21.000]  是上帝加給我
[00:33:21.000 --> 00:33:25.000]  所以我與你是與別不同
[00:33:25.000 --> 00:33:28.000]  我們真的是與別不同的人
[00:33:28.000 --> 00:33:33.000]  因為耶穌在我們當中
[00:33:33.000 --> 00:33:36.000]  在出這本書的時候
[00:33:36.000 --> 00:33:38.000]  有個發佈會
[00:33:38.000 --> 00:33:43.000]  美國CBA電台訪問他出這本書的時候
[00:33:43.000 --> 00:33:45.000]  他說你做很多事
[00:33:45.000 --> 00:33:50.000]  有很多不同的公職參與
[00:33:50.000 --> 00:33:52.000]  於是問
[00:33:52.000 --> 00:33:56.000]  三月就開始了助選
[00:33:56.000 --> 00:34:00.000]  問他會不會
[00:34:00.000 --> 00:34:03.000]  他是支持哈里斯的
[00:34:03.000 --> 00:34:05.000]  輸了
[00:34:05.000 --> 00:34:10.000]  但CBA的記者問
[00:34:10.000 --> 00:34:12.000]  主持人問
[00:34:12.000 --> 00:34:14.000]  你會不會參選總統
[00:34:14.000 --> 00:34:16.000]  這些花生位
[00:34:16.000 --> 00:34:19.000]  他回答說我考慮的
[00:34:19.000 --> 00:34:21.000]  他說他考慮的
[00:34:21.000 --> 00:34:25.000]  是不是2028年
[00:34:25.000 --> 00:34:27.000]  It's too fast
[00:34:27.000 --> 00:34:30.000]  但他不是沒有想
[00:34:30.000 --> 00:34:32.000]  因為他仍然說
[00:34:32.000 --> 00:34:34.000]  如果他有能力的話
[00:34:34.000 --> 00:34:36.000]  他想影響更多的人
[00:34:36.000 --> 00:34:40.000]  因為他仍然相信
[00:34:40.000 --> 00:34:43.000]  我靠著那一塊力量的
[00:34:43.000 --> 00:34:46.000]  我凡事都能做
[00:34:46.000 --> 00:34:48.000]  他說這句話的原因是
[00:34:48.000 --> 00:34:52.000]  他為什麼會選總統
[00:34:52.000 --> 00:34:54.000]  因為他計劃退休
[00:34:54.000 --> 00:34:56.000]  他說退休後
[00:34:56.000 --> 00:34:58.000]  我打完球了
[00:34:58.000 --> 00:35:00.000]  我退休後會做公職
[00:35:00.000 --> 00:35:02.000]  他就打蛇除棍問
[00:35:02.000 --> 00:35:03.000]  你會不會選總統
[00:35:03.000 --> 00:35:05.000]  他說我會積極考慮
[00:35:05.000 --> 00:35:07.000]  真的
[00:35:07.000 --> 00:35:09.000]  當退休後
[00:35:09.000 --> 00:35:11.000]  我們見不到很多NBA球員
[00:35:11.000 --> 00:35:13.000]  我們知道很多NBA球員
[00:35:13.000 --> 00:35:15.000]  退休後打一下golf
[00:35:15.000 --> 00:35:17.000]  或者肥了
[00:35:17.000 --> 00:35:19.000]  不用操練
[00:35:19.000 --> 00:35:21.000]  大把錢可以不用做
[00:35:21.000 --> 00:35:23.000]  但他選擇的
[00:35:23.000 --> 00:35:25.000]  仍然相信
[00:35:25.000 --> 00:35:29.000]  透過他可以影響旁邊的人
[00:35:29.000 --> 00:35:34.000]  透過他加級力量的光明者
[00:35:34.000 --> 00:35:37.000]  可以照亮更多身邊的人
[00:35:37.000 --> 00:35:42.000]  這個氣響可以滲透出上帝的榮光
[00:35:42.000 --> 00:35:48.000]  高貴是什麼呢
[00:35:48.000 --> 00:35:50.000]  對我來說是很多hashtag
[00:35:50.000 --> 00:35:52.000]  我都不知道
[00:35:52.000 --> 00:35:54.000]  我希望不會說完
[00:35:54.000 --> 00:35:57.000]  令到後面的港元不能說
[00:35:57.000 --> 00:36:00.000]  但我希望都是一個引題
[00:36:00.000 --> 00:36:01.000]  對我來說
[00:36:01.000 --> 00:36:03.000]  我不斷想高貴是什麼呢
[00:36:03.000 --> 00:36:05.000]  高貴其實是很多東西
[00:36:05.000 --> 00:36:07.000]  但基督信仰
[00:36:07.000 --> 00:36:09.000]  我們基督教很少說高貴
[00:36:09.000 --> 00:36:11.000]  我們可能不覺得我們noble
[00:36:11.000 --> 00:36:12.000]  就是歸於上帝
[00:36:12.000 --> 00:36:14.000]  榮耀歸於上帝
[00:36:14.000 --> 00:36:16.000]  我們好像不是
[00:36:16.000 --> 00:36:19.000]  重點是我們可以透過
[00:36:19.000 --> 00:36:23.000]  我們繼續做上帝工作的時候
[00:36:23.000 --> 00:36:25.000]  都會將上帝的高貴氣質
[00:36:25.000 --> 00:36:27.000]  讓他人感受
[00:36:27.000 --> 00:36:30.000]  所以高貴是什麼呢
[00:36:30.000 --> 00:36:31.000]  高貴不是留於
[00:36:31.000 --> 00:36:33.000]  你看到我這個雅氣的表面
[00:36:33.000 --> 00:36:35.000]  高貴不是留於
[00:36:35.000 --> 00:36:37.000]  你看到我硬硬的脫皮脫骨
[00:36:37.000 --> 00:36:40.000]  高貴不是這樣去定義
[00:36:40.000 --> 00:36:42.000]  高貴也不是留於
[00:36:42.000 --> 00:36:43.000]  你讀到多少書
[00:36:43.000 --> 00:36:45.000]  你有什麼能力
[00:36:45.000 --> 00:36:46.000]  有什麼沙子
[00:36:46.000 --> 00:36:47.000]  有什麼獎項
[00:36:47.000 --> 00:36:49.000]  高貴仍然是透過
[00:36:49.000 --> 00:36:51.000]  我們手所作的事情
[00:36:51.000 --> 00:36:55.000]  高貴不留於文化
[00:36:55.000 --> 00:36:57.000]  或者教育
[00:36:57.000 --> 00:36:59.000]  或者是這些旁邊的benchmark
[00:36:59.000 --> 00:37:01.000]  去定斷你
[00:37:01.000 --> 00:37:03.000]  因為我們很清楚
[00:37:03.000 --> 00:37:06.000]  那件事是不是上帝想我們做
[00:37:06.000 --> 00:37:08.000]  是不是合乎聖經的原則
[00:37:08.000 --> 00:37:10.000]  聖經的原則是高於
[00:37:10.000 --> 00:37:12.000]  坊間所定義的
[00:37:12.000 --> 00:37:16.000]  高貴仍然是一個內心
[00:37:16.000 --> 00:37:18.000]  直根於你
[00:37:18.000 --> 00:37:21.000]  從心而發想的東西
[00:37:21.000 --> 00:37:22.000]  你會看到
[00:37:22.000 --> 00:37:24.000]  當坊間很多人都質疑
[00:37:24.000 --> 00:37:26.000]  保羅的仕途身份
[00:37:26.000 --> 00:37:28.000]  很多人都不和他合作
[00:37:28.000 --> 00:37:30.000]  很多人都排他的時候
[00:37:30.000 --> 00:37:32.000]  但保羅仍然很清楚
[00:37:32.000 --> 00:37:35.000]  他內心所服侍的主是誰
[00:37:35.000 --> 00:37:37.000]  他仍然很清楚
[00:37:37.000 --> 00:37:39.000]  他服侍的路徑是什麼
[00:37:39.000 --> 00:37:42.000]  所以高貴是一個
[00:37:42.000 --> 00:37:43.000]  對人敏感
[00:37:43.000 --> 00:37:45.000]  對人對事當中
[00:37:45.000 --> 00:37:47.000]  有一個憐憫的心
[00:37:47.000 --> 00:37:53.000]  高貴是一個自身當中
[00:37:53.000 --> 00:37:55.000]  不斷提醒自己
[00:37:55.000 --> 00:37:57.000]  可以為主所用
[00:37:57.000 --> 00:37:59.000]  是一個自發熱的
[00:37:59.000 --> 00:38:00.000]  在過程當中
[00:38:00.000 --> 00:38:02.000]  讓你繼續被流通
[00:38:02.000 --> 00:38:06.000]  陶陶大主教
[00:38:06.000 --> 00:38:08.000]  大家有聽過他
[00:38:08.000 --> 00:38:11.000]  已經90歲高齡回天家的
[00:38:11.000 --> 00:38:13.000]  南非大主教
[00:38:13.000 --> 00:38:16.000]  他那句話就是說
[00:38:16.000 --> 00:38:19.000]  他是一個道德和人權
[00:38:19.000 --> 00:38:23.000]  在世界的名望都是很高的大主教
[00:38:23.000 --> 00:38:24.000]  他那句話就是
[00:38:24.000 --> 00:38:25.000]  有人問他
[00:38:25.000 --> 00:38:27.000]  你的服侍能力是什麼
[00:38:27.000 --> 00:38:30.000]  你的服侍能力和心智是什麼
[00:38:30.000 --> 00:38:32.000]  他說的那句話就是
[00:38:32.000 --> 00:38:33.000]  其實你要記住
[00:38:33.000 --> 00:38:37.000]  我們只不過是一個電燈泡
[00:38:37.000 --> 00:38:41.000]  我們只不過是電燈泡
[00:38:41.000 --> 00:38:46.000]  我們要不斷連於電力來源的時候
[00:38:46.000 --> 00:38:49.000]  我們就可以繼續發光發亮
[00:38:49.000 --> 00:38:51.000]  這也是
[00:38:51.000 --> 00:38:53.000]  如果我們是一個電燈泡
[00:38:53.000 --> 00:38:56.000]  我們沒有連於電力來源的時候
[00:38:56.000 --> 00:38:58.000]  其實我們是不會發光的
[00:38:58.000 --> 00:39:00.000]  所以陶陶大主教
[00:39:00.000 --> 00:39:01.000]  他說的那句話就是
[00:39:01.000 --> 00:39:03.000]  你看到我有能力是因為
[00:39:03.000 --> 00:39:08.000]  上帝是尊重人的本相的上帝
[00:39:08.000 --> 00:39:10.000]  我們為什麼會做這件事
[00:39:10.000 --> 00:39:16.000]  仍然是想恢復上帝創造人的尊嚴和能力
[00:39:16.000 --> 00:39:18.000]  所以他做的就是
[00:39:18.000 --> 00:39:22.000]  繼續傳遞上帝給他的訊息
[00:39:23.000 --> 00:39:25.000]  所以他仍然是一個燈泡
[00:39:25.000 --> 00:39:28.000]  他不是那個能力來源
[00:39:28.000 --> 00:39:31.000]  所以是一個字法提醒自己
[00:39:31.000 --> 00:39:34.000]  雅氣永遠都是雅氣
[00:39:34.000 --> 00:39:36.000]  他不會做得多雅氣
[00:39:36.000 --> 00:39:37.000]  包得多漂亮
[00:39:37.000 --> 00:39:39.000]  就變成寶貝
[00:39:39.000 --> 00:39:41.000]  我們也是
[00:39:41.000 --> 00:39:43.000]  所以為他人著想
[00:39:43.000 --> 00:39:45.000]  行善
[00:39:45.000 --> 00:39:50.000]  你會成為一個上帝高貴的器皿流通
[00:39:50.000 --> 00:39:52.000]  所以最後那三個就是
[00:39:52.000 --> 00:39:54.000]  高貴是一個盈於愛
[00:39:54.000 --> 00:39:56.000]  在生活當中應用
[00:39:56.000 --> 00:39:57.000]  不是一個瘋傳
[00:39:57.000 --> 00:39:59.000]  是可以足受可道
[00:39:59.000 --> 00:40:01.000]  你都可以參與的東西
[00:40:01.000 --> 00:40:03.000]  而在過程當中
[00:40:03.000 --> 00:40:07.000]  高貴是一種氣質散發
[00:40:07.000 --> 00:40:14.000]  我不知道大家對於外觀影響有多少
[00:40:14.000 --> 00:40:17.000]  但是我過去工作也好
[00:40:17.000 --> 00:40:19.000]  或者是募會也好
[00:40:19.000 --> 00:40:22.000]  其實人不可以貌相
[00:40:22.000 --> 00:40:25.000]  可以有正面和反面的看法
[00:40:25.000 --> 00:40:28.000]  但是慢慢認識多人
[00:40:28.000 --> 00:40:30.000]  或者聽多點故事的時候
[00:40:30.000 --> 00:40:34.000]  你會發覺很多東西不是以貌取人
[00:40:34.000 --> 00:40:37.000]  是從行徑當中了解
[00:40:37.000 --> 00:40:40.000]  他是一個什麼氣質的人
[00:40:40.000 --> 00:40:44.000]  在預備講章的時候
[00:40:44.000 --> 00:40:46.000]  常常提醒自己
[00:40:46.000 --> 00:40:51.000]  如何可以成為一個透光的器皿呢?
[00:40:51.000 --> 00:40:56.000]  讓人透過服侍認識相處的過程當中
[00:40:56.000 --> 00:40:58.000]  感受到上帝的接納
[00:40:58.000 --> 00:41:00.000]  感受到基督的愛
[00:41:00.000 --> 00:41:03.000]  這也是我在募會
[00:41:03.000 --> 00:41:06.000]  或者做一個傳道者的時候
[00:41:06.000 --> 00:41:09.000]  如何可以像陶陶大主教所說的
[00:41:09.000 --> 00:41:11.000]  我這個燈泡
[00:41:11.000 --> 00:41:14.000]  想連於加給我的能力
[00:41:14.000 --> 00:41:15.000]  那個電源
[00:41:15.000 --> 00:41:17.000]  那個創造主
[00:41:17.000 --> 00:41:18.000]  繼續發光
[00:41:18.000 --> 00:41:20.000]  讓他人看到
[00:41:20.000 --> 00:41:25.000]  我們每一個都是透光的瓦器
[00:41:25.000 --> 00:41:30.000]  不要覺得自己暗暗淺淺
[00:41:30.000 --> 00:41:32.000]  上帝就不用
[00:41:32.000 --> 00:41:35.000]  上帝會用他的方式用你的
[00:41:35.000 --> 00:41:36.000]  不需要拍齊
[00:41:36.000 --> 00:41:38.000]  也不需要比較
[00:41:38.000 --> 00:41:40.000]  你為主所用的時候
[00:41:40.000 --> 00:41:42.000]  或者你想想在你日常生活當中
[00:41:42.000 --> 00:41:44.000]  如何可以透過我們的信仰
[00:41:44.000 --> 00:41:46.000]  影響身邊的人
[00:41:46.000 --> 00:41:50.000]  這也是我們在認識高貴的第一步
[00:41:50.000 --> 00:41:52.000]  我盼望今天
[00:41:52.000 --> 00:41:56.000]  大家都會透過回應詩
[00:41:56.000 --> 00:41:58.000]  去立志
[00:41:58.000 --> 00:41:59.000]  或者再一次去
[00:41:59.000 --> 00:42:01.000]  在今年嘗試跟轉念
