
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:19:28.000 --> 00:19:30.000]  每個人都很怕選錯
[00:19:30.000 --> 00:19:33.000]  但是上帝很多時候給我們機會
[00:19:33.000 --> 00:19:35.000]  去重新去學習
[00:19:35.000 --> 00:19:39.000]  又有不同的人在當中提醒去幫助
[00:19:39.000 --> 00:19:44.000]  其實不一定要離開香港才學到的
[00:19:44.000 --> 00:19:46.000]  其實我們在香港仍然要學到的
[00:19:46.000 --> 00:19:48.000]  我不知道
[00:19:48.000 --> 00:19:50.000]  Folks Church很多弟兄姊妹都是在職的
[00:19:50.000 --> 00:19:55.000]  現在面對很多空間可以轉工
[00:19:55.000 --> 00:20:00.000]  我認識的弟兄姊妹都是在這一季轉工
[00:20:00.000 --> 00:20:03.000]  在轉工的時候都很怕選錯
[00:20:03.000 --> 00:20:05.000]  覺得沒什麼信心
[00:20:05.000 --> 00:20:11.000]  問一下怎樣可以讓自己突破安書區去轉工
[00:20:11.000 --> 00:20:14.000]  但很多時候有機會他問我的時候
[00:20:14.000 --> 00:20:16.000]  我都跟他分享
[00:20:16.000 --> 00:20:18.000]  其實你很怕錯嗎
[00:20:18.000 --> 00:20:20.000]  還有你轉工的時候
[00:20:20.000 --> 00:20:22.000]  其實你都是想一些東西你想學的
[00:20:22.000 --> 00:20:24.000]  或者你想跳出安書區
[00:20:24.000 --> 00:20:26.000]  想讓自己更加增值
[00:20:26.000 --> 00:20:28.000]  擴闊自己的眼界
[00:20:28.000 --> 00:20:30.000]  其實這個是成長必經的階段
[00:20:30.000 --> 00:20:32.000]  就把握機會去試
[00:20:32.000 --> 00:20:34.000]  這是信心的跳躍
[00:20:34.000 --> 00:20:40.000]  當然我不是口渴就推他出去就這樣做
[00:20:40.000 --> 00:20:43.000]  但我跟他分析認識他的過程當中
[00:20:43.000 --> 00:20:45.000]  其實他真的有能力
[00:20:45.000 --> 00:20:47.000]  他只是欠一個肯定
[00:20:47.000 --> 00:20:49.000]  真的
[00:20:49.000 --> 00:20:51.000]  你都是有能力的
[00:20:51.000 --> 00:20:53.000]  其實你都知道的
[00:20:53.000 --> 00:20:55.000]  但有時候你欠一個肯定
[00:20:55.000 --> 00:20:57.000]  周邊的人會給你一個肯定
[00:20:57.000 --> 00:21:00.000]  周邊的人會跟你分析那件事情
[00:21:00.000 --> 00:21:08.000]  你會知道上帝會給我們很多不同的人提醒幫助
[00:21:08.000 --> 00:21:12.000]  這幾個片語提醒我們有主動性
[00:21:12.000 --> 00:21:13.000]  看不到不要緊
[00:21:13.000 --> 00:21:16.000]  我們可以主動去尋求
[00:21:16.000 --> 00:21:18.000]  未必是可以的時候
[00:21:18.000 --> 00:21:20.000]  或者不知道是否可以的時候
[00:21:20.000 --> 00:21:23.000]  其實我們都可以主動去認證那件事情
[00:21:23.000 --> 00:21:28.000]  這個經文提醒我們認定自己的身份
[00:21:28.000 --> 00:21:31.000]  其實可以很享受過程當中
[00:21:31.000 --> 00:21:35.000]  下面那幾個經文是什麼呢
[00:21:35.000 --> 00:21:37.000]  既然我們會主動的時候
[00:21:37.000 --> 00:21:39.000]  有些人去到第十四節
[00:21:39.000 --> 00:21:42.000]  說者說的人士表明自己要走過家鄉
[00:21:42.000 --> 00:21:45.000]  他們若想念所離開的家
[00:21:45.000 --> 00:21:47.000]  可以回去的機會
[00:21:47.000 --> 00:21:49.000]  其實不行就回頭
[00:21:49.000 --> 00:21:51.000]  不行就回頭
[00:21:51.000 --> 00:21:54.000]  其實有些事情你覺得不行就回頭
[00:21:54.000 --> 00:21:57.000]  不在乎一個很愚蠢的
[00:21:57.000 --> 00:21:59.000]  搞錯我出去了就不回頭
[00:21:59.000 --> 00:22:01.000]  很馬不停蹄回頭草
[00:22:01.000 --> 00:22:04.000]  又或者這些覺得回到家的時候
[00:22:04.000 --> 00:22:06.000]  我不是一個失敗者
[00:22:06.000 --> 00:22:08.000]  可能很多事情會被打敗
[00:22:08.000 --> 00:22:13.000]  又或者你基本上預備了不行就回頭
[00:22:13.000 --> 00:22:15.000]  在過程當中
[00:22:15.000 --> 00:22:21.000]  經文都提到你找一個家鄉
[00:22:21.000 --> 00:22:25.000]  但你若想享受的時候
[00:22:25.000 --> 00:22:27.000]  你可以回頭
[00:22:27.000 --> 00:22:30.000]  但其實這是人之常情
[00:22:30.000 --> 00:22:36.000]  但那十六個信心的人物
[00:22:36.000 --> 00:22:40.000]  他經歷他們的過程當中
[00:22:40.000 --> 00:22:44.000]  其實他們都會咬緊牙根繼續走下去
[00:22:44.000 --> 00:22:50.000]  念鄉或者鄉愁對於念舊
[00:22:50.000 --> 00:22:55.000]  在這些日子其實大家都不陌生
[00:22:55.000 --> 00:23:02.000]  上個月嘉Sir就講了一篇道
[00:23:02.000 --> 00:23:06.000]  他說應該要安慰一下他
[00:23:06.000 --> 00:23:09.000]  他才是最慘的那個
[00:23:09.000 --> 00:23:11.000]  因為他只留下了過去
[00:23:11.000 --> 00:23:14.000]  其實我也吃了很多這些飯
[00:23:14.000 --> 00:23:17.000]  我是開心吃的
[00:23:17.000 --> 00:23:19.000]  因為他找我吃的關係
[00:23:19.000 --> 00:23:22.000]  他臨離開想大家吃飯
[00:23:22.000 --> 00:23:24.000]  我是開心吃那頓飯
[00:23:24.000 --> 00:23:27.000]  雖然我自己是有點不捨得
[00:23:27.000 --> 00:23:29.000]  但我是開心吃那些飯
[00:23:29.000 --> 00:23:31.000]  但吃那些飯
[00:23:31.000 --> 00:23:33.000]  有一個最大的功因素
[00:23:33.000 --> 00:23:35.000]  就是想當年
[00:23:35.000 --> 00:23:37.000]  說了很多話
[00:23:37.000 --> 00:23:39.000]  你知不知道那時候我和你一起
[00:23:39.000 --> 00:23:41.000]  我知道
[00:23:41.000 --> 00:23:45.000]  但我自己的人設
[00:23:45.000 --> 00:23:47.000]  不是很喜歡想當年
[00:23:47.000 --> 00:23:49.000]  當然我是念舊的
[00:23:49.000 --> 00:23:51.000]  但我不會經常亂舊
[00:23:51.000 --> 00:23:53.000]  我經常想將來可以做什麼
[00:23:53.000 --> 00:23:55.000]  遲些可以做什麼
[00:23:55.000 --> 00:23:59.000]  我經常想將來的事早點實現
[00:23:59.000 --> 00:24:01.000]  所以認識我的人都知道
[00:24:01.000 --> 00:24:03.000]  我經常想退休
[00:24:03.000 --> 00:24:05.000]  不要笑
[00:24:05.000 --> 00:24:07.000]  我已經想了怎樣退休
[00:24:07.000 --> 00:24:11.000]  我預備了20年準備退休的過程
[00:24:11.000 --> 00:24:13.000]  我40歲開始想退休
[00:24:13.000 --> 00:24:19.000]  我連在州會帶小組組員的時候
[00:24:19.000 --> 00:24:21.000]  我都說和他們想怎樣提早退休
[00:24:21.000 --> 00:24:25.000]  其實是想將來可以做什麼
[00:24:25.000 --> 00:24:27.000]  是想前景 想將來
[00:24:27.000 --> 00:24:29.000]  因為我相信
[00:24:29.000 --> 00:24:31.000]  上帝給我們生命氣息的時候
[00:24:31.000 --> 00:24:33.000]  人有很多發展的空間
[00:24:33.000 --> 00:24:35.000]  人生不只是打工
[00:24:35.000 --> 00:24:37.000]  人生不只是一個階段
[00:24:37.000 --> 00:24:39.000]  人生不只是你周邊的人
[00:24:39.000 --> 00:24:41.000]  你還有很多可以帶領的東西
[00:24:41.000 --> 00:24:43.000]  那是信心
[00:24:43.000 --> 00:24:45.000]  那是上帝給你可以拓展的空間
[00:24:45.000 --> 00:24:47.000]  那個眼界
[00:24:47.000 --> 00:24:49.000]  那個境地
[00:24:49.000 --> 00:24:51.000]  但吃這些飯
[00:24:51.000 --> 00:24:53.000]  很多時候我們以前的時候
[00:24:53.000 --> 00:24:55.000]  還去柴灣灣燒燈籠
[00:24:55.000 --> 00:24:57.000]  我們以前煲臘很開心
[00:24:57.000 --> 00:24:59.000]  我們每個人都拿著月餅罐出來
[00:24:59.000 --> 00:25:01.000]  我們每個人都拿著月餅罐出來
[00:25:01.000 --> 00:25:03.000]  每個人都拿著幾包臘
[00:25:03.000 --> 00:25:05.000]  放到整個大堂
[00:25:05.000 --> 00:25:07.000]  這些是你們不知道的
[00:25:07.000 --> 00:25:09.000]  你們聽過新聞片
[00:25:09.000 --> 00:25:11.000]  呼籲大家不要煲臘
[00:25:11.000 --> 00:25:13.000]  又會有二級和三級的燒傷
[00:25:13.000 --> 00:25:15.000]  但這些是我們不理的
[00:25:15.000 --> 00:25:17.000]  小時候的時候
[00:25:17.000 --> 00:25:19.000]  網上看的節目應該是不對的
[00:25:19.000 --> 00:25:21.000]  真的認真
[00:25:21.000 --> 00:25:23.000]  不應該的
[00:25:23.000 --> 00:25:25.000]  臘粥只可以用來吹
[00:25:25.000 --> 00:25:27.000]  不可以拿來煲
[00:25:27.000 --> 00:25:29.000]  待會兒小朋友要收起臘粥
[00:25:29.000 --> 00:25:31.000]  我們有生日會
[00:25:31.000 --> 00:25:33.000]  無論如何
[00:25:33.000 --> 00:25:35.000]  重點其實就是
[00:25:35.000 --> 00:25:37.000]  那些飯常常都想當年
[00:25:37.000 --> 00:25:39.000]  你回頭
[00:25:39.000 --> 00:25:41.000]  你回頭就不要走
[00:25:41.000 --> 00:25:45.000]  你這麼緊張這麼留戀
[00:25:45.000 --> 00:25:47.000]  就不要走
[00:25:47.000 --> 00:25:49.000]  有很多原因
[00:25:49.000 --> 00:25:51.000]  你要跳出去
[00:25:51.000 --> 00:25:53.000]  有很多原因你要走出去
[00:25:53.000 --> 00:25:55.000]  你要開展新的境地
[00:25:55.000 --> 00:25:57.000]  這樣就拿著信心
[00:25:57.000 --> 00:25:59.000]  走出去
[00:25:59.000 --> 00:26:01.000]  形態轉了
[00:26:01.000 --> 00:26:03.000]  轉一個新的境地
[00:26:03.000 --> 00:26:05.000]  轉一個新環境
[00:26:05.000 --> 00:26:07.000]  面對新的挑戰
[00:26:07.000 --> 00:26:11.000]  最近有很多人
[00:26:11.000 --> 00:26:13.000]  有很多
[00:26:13.000 --> 00:26:15.000]  不同的思鄉的
[00:26:15.000 --> 00:26:17.000]  情感
[00:26:17.000 --> 00:26:21.000]  在我自己的Facebook的朋友
[00:26:21.000 --> 00:26:23.000]  就有很多不同的Post up
[00:26:23.000 --> 00:26:25.000]  中秋節
[00:26:25.000 --> 00:26:27.000]  我們現在今晚是中秋節
[00:26:27.000 --> 00:26:31.000]  London現在是下午
[00:26:31.000 --> 00:26:33.000]  還沒有看到月光
[00:26:33.000 --> 00:26:35.000]  不知道今晚我的朋友會不會
[00:26:35.000 --> 00:26:37.000]  Post一些月光照
[00:26:37.000 --> 00:26:39.000]  外國月光是不是特別圓呢
[00:26:39.000 --> 00:26:41.000]  當然不是
[00:26:41.000 --> 00:26:47.000]  認不認識他
[00:26:47.000 --> 00:26:49.000]  我不認識
[00:26:51.000 --> 00:26:53.000]  越夜亦赦地
[00:26:53.000 --> 00:26:55.000]  赦地
[00:26:55.000 --> 00:27:01.000]  是不是私人特別感受多一點呢
[00:27:01.000 --> 00:27:03.000]  當然不是
[00:27:03.000 --> 00:27:05.000]  很多唐代的私人
[00:27:05.000 --> 00:27:07.000]  或者宋代的
[00:27:07.000 --> 00:27:09.000]  以前是文人
[00:27:09.000 --> 00:27:11.000]  其實都經歷了很多生命上的
[00:27:11.000 --> 00:27:13.000]  起起跌跌
[00:27:13.000 --> 00:27:15.000]  在患難當中
[00:27:15.000 --> 00:27:17.000]  戰禍當中
[00:27:17.000 --> 00:27:19.000]  有很多不同的別離
[00:27:19.000 --> 00:27:23.000]  那首詩是這樣的
[00:27:23.000 --> 00:27:27.000]  可能大家都讀過
[00:27:27.000 --> 00:27:29.000]  不知道是不是
[00:27:29.000 --> 00:27:31.000]  《書古斷人行》
[00:27:31.000 --> 00:27:33.000]  邊秋一顏勝
[00:27:33.000 --> 00:27:35.000]  露從今夜白
[00:27:35.000 --> 00:27:37.000]  月事故鄉明
[00:27:37.000 --> 00:27:39.000]  友弟皆分散
[00:27:39.000 --> 00:27:41.000]  無家問死生
[00:27:41.000 --> 00:27:43.000]  記書長不達
[00:27:43.000 --> 00:27:45.000]  放乃未休兵
[00:27:47.000 --> 00:27:49.000]  意思是什麼呢
[00:27:49.000 --> 00:27:51.000]  書頭上的古聲
[00:27:51.000 --> 00:27:53.000]  隔絕了人的來往
[00:27:53.000 --> 00:27:57.000]  在邊菜的秋天中
[00:27:57.000 --> 00:28:01.000]  一隻孤雁在叫
[00:28:01.000 --> 00:28:03.000]  從今晚開始
[00:28:03.000 --> 00:28:05.000]  就進入了白露節
[00:28:05.000 --> 00:28:07.000]  就是農曆的八月
[00:28:07.000 --> 00:28:13.000]  月亮仍然是故鄉最明亮的
[00:28:13.000 --> 00:28:15.000]  有兄弟
[00:28:15.000 --> 00:28:17.000]  但我們要分散
[00:28:17.000 --> 00:28:19.000]  沒有家
[00:28:19.000 --> 00:28:21.000]  都問不到他是死是生
[00:28:21.000 --> 00:28:25.000]  寄去洛陽的家書
[00:28:25.000 --> 00:28:27.000]  常常都送不到
[00:28:27.000 --> 00:28:29.000]  何況戰亂頻繁
[00:28:29.000 --> 00:28:31.000]  沒有停止呢
[00:28:31.000 --> 00:28:35.000]  其實在今天
[00:28:35.000 --> 00:28:37.000]  這個場景
[00:28:37.000 --> 00:28:39.000]  都不遑多讓
[00:28:39.000 --> 00:28:41.000]  疫情其實分隔了很多人
[00:28:41.000 --> 00:28:43.000]  戰亂在烏克蘭
[00:28:43.000 --> 00:28:45.000]  也分隔了很多人
[00:28:45.000 --> 00:28:47.000]  判刑也分隔了很多人
[00:28:47.000 --> 00:28:49.000]  李寄風信
[00:28:49.000 --> 00:28:51.000]  也不知道他收不收到
[00:28:51.000 --> 00:28:53.000]  在過程當中
[00:28:53.000 --> 00:28:55.000]  有很多分離
[00:28:55.000 --> 00:28:57.000]  有很多親情
[00:28:57.000 --> 00:28:59.000]  有很多不同的
[00:28:59.000 --> 00:29:01.000]  情緒
[00:29:01.000 --> 00:29:03.000]  是很難去承擔
[00:29:03.000 --> 00:29:07.000]  不一定要去到外國
[00:29:07.000 --> 00:29:09.000]  才有鄉愁
[00:29:09.000 --> 00:29:11.000]  不一定要去到不同的地方
[00:29:11.000 --> 00:29:13.000]  才有那種掛念之情
[00:29:13.000 --> 00:29:19.000]  我們面對最大的困難
[00:29:19.000 --> 00:29:21.000]  就是很多時候
[00:29:21.000 --> 00:29:23.000]  不懂得
[00:29:23.000 --> 00:29:25.000]  面對自己的情感
[00:29:25.000 --> 00:29:29.000]  但我相信
[00:29:29.000 --> 00:29:31.000]  無論在我們網上的崇拜
[00:29:31.000 --> 00:29:33.000]  或是在實體的聚會當中
[00:29:33.000 --> 00:29:35.000]  我們慢慢就找到
[00:29:35.000 --> 00:29:37.000]  很多同路人
[00:29:37.000 --> 00:29:39.000]  一起分享
[00:29:39.000 --> 00:29:41.000]  所以我一開始就說
[00:29:41.000 --> 00:29:43.000]  你嘗試看看周遭的事情
[00:29:43.000 --> 00:29:45.000]  周邊的人
[00:29:45.000 --> 00:29:47.000]  其實不知不覺你會發覺
[00:29:47.000 --> 00:29:49.000]  原來你也是這樣面對分離
[00:29:49.000 --> 00:29:51.000]  你也是這樣面對掙扎
[00:29:51.000 --> 00:29:53.000]  你也是這樣面對牆外牆外的問題
[00:29:53.000 --> 00:29:55.000]  你也是這樣面對在香港和外國的問題
[00:29:55.000 --> 00:29:57.000]  不知不覺就找到一群同路人
[00:29:57.000 --> 00:29:59.000]  去彼此支持
[00:29:59.000 --> 00:30:01.000]  加添你的信心
[00:30:01.000 --> 00:30:07.000]  要走出去不容易
[00:30:07.000 --> 00:30:09.000]  但不要回頭
[00:30:09.000 --> 00:30:13.000]  在新的形態
[00:30:13.000 --> 00:30:15.000]  新的形式當中
[00:30:15.000 --> 00:30:17.000]  上帝給我們新的挑戰
[00:30:17.000 --> 00:30:19.000]  但會更加確實
[00:30:19.000 --> 00:30:21.000]  上帝給我們的英雄
[00:30:21.000 --> 00:30:23.000]  第十六節
[00:30:23.000 --> 00:30:25.000]  那群信心的聖經人物
[00:30:25.000 --> 00:30:27.000]  他們帶著什麼呢
[00:30:27.000 --> 00:30:29.000]  他們卻羨慕一個更美的家鄉
[00:30:29.000 --> 00:30:31.000]  就是在天上的
[00:30:31.000 --> 00:30:33.000]  所以上帝被稱為
[00:30:33.000 --> 00:30:35.000]  他們的上帝
[00:30:35.000 --> 00:30:37.000]  並不以為此
[00:30:37.000 --> 00:30:39.000]  因為他已經給他們
[00:30:39.000 --> 00:30:41.000]  預備了一座城
[00:30:41.000 --> 00:30:43.000]  這句話
[00:30:43.000 --> 00:30:45.000]  上面有一個字
[00:30:45.000 --> 00:30:47.000]  叫做更美
[00:30:47.000 --> 00:30:49.000]  什麼是更美呢
[00:30:49.000 --> 00:30:51.000]  上星期John的信息中
[00:30:51.000 --> 00:30:53.000]  介紹了兩個希伯來文
[00:30:53.000 --> 00:30:55.000]  一個叫Yaveth 一個叫Tor
[00:30:55.000 --> 00:30:57.000]  一個叫美
[00:30:57.000 --> 00:30:59.000]  一個叫好
[00:30:59.000 --> 00:31:01.000]  更美是什麼意思呢
[00:31:01.000 --> 00:31:03.000]  如果在
[00:31:03.000 --> 00:31:05.000]  希臘文中
[00:31:05.000 --> 00:31:07.000]  特別是當中
[00:31:07.000 --> 00:31:09.000]  更美要表達的
[00:31:09.000 --> 00:31:11.000]  那個字叫Craton
[00:31:11.000 --> 00:31:13.000]  其實是在說
[00:31:13.000 --> 00:31:15.000]  一個Better
[00:31:15.000 --> 00:31:17.000]  更加好的
[00:31:17.000 --> 00:31:21.000]  但這個字在
[00:31:21.000 --> 00:31:23.000]  聖經中很少用
[00:31:23.000 --> 00:31:25.000]  用得最多
[00:31:25.000 --> 00:31:27.000]  更美的字
[00:31:27.000 --> 00:31:29.000]  就是在希伯來書中
[00:31:29.000 --> 00:31:31.000]  其後那兩次
[00:31:31.000 --> 00:31:33.000]  都是在彼得前書
[00:31:33.000 --> 00:31:35.000]  和在
[00:31:35.000 --> 00:31:37.000]  哥倫多前書
[00:31:37.000 --> 00:31:39.000]  都不是在說一個很重要的描述
[00:31:39.000 --> 00:31:41.000]  但是更美
[00:31:41.000 --> 00:31:43.000]  在希伯來書中說得很清楚
[00:31:43.000 --> 00:31:45.000]  跟大家輯錄在
[00:31:45.000 --> 00:31:47.000]  希伯來書中更美的內容
[00:31:47.000 --> 00:31:49.000]  你會看到什麼呢
[00:31:49.000 --> 00:31:51.000]  就是希伯來書第七章開始的時候
[00:31:51.000 --> 00:31:53.000]  他說
[00:31:53.000 --> 00:31:55.000]  上帝
[00:31:55.000 --> 00:31:57.000]  即是耶穌為我們預備的
[00:31:57.000 --> 00:31:59.000]  是更美的盼望
[00:31:59.000 --> 00:32:01.000]  是更美的約
[00:32:01.000 --> 00:32:03.000]  是一個更美的應許
[00:32:03.000 --> 00:32:05.000]  耶穌就是更美的中寶
[00:32:05.000 --> 00:32:07.000]  耶穌也是更美的祭物
[00:32:07.000 --> 00:32:09.000]  耶穌為我們
[00:32:09.000 --> 00:32:11.000]  所灑的血所成就的
[00:32:11.000 --> 00:32:13.000]  是一個更美的產業
[00:32:13.000 --> 00:32:15.000]  而我們就要
[00:32:15.000 --> 00:32:17.000]  朝著一個更美的家鄉
[00:32:17.000 --> 00:32:19.000]  因為我們經歷的
[00:32:19.000 --> 00:32:21.000]  是更美的復活
[00:32:21.000 --> 00:32:23.000]  而這個是成就了
[00:32:23.000 --> 00:32:25.000]  上帝更美的事
[00:32:25.000 --> 00:32:27.000]  去到下一章
[00:32:27.000 --> 00:32:29.000]  也是希伯來書說到
[00:32:29.000 --> 00:32:31.000]  終極的時候
[00:32:31.000 --> 00:32:33.000]  就是
[00:32:33.000 --> 00:32:35.000]  第十二章
[00:32:35.000 --> 00:32:37.000]  二十四節就是
[00:32:37.000 --> 00:32:39.000]  新約中寶耶穌
[00:32:39.000 --> 00:32:41.000]  以及所灑的血
[00:32:41.000 --> 00:32:43.000]  這個血是比亞伯拉罕的血
[00:32:43.000 --> 00:32:45.000]  所說的更美
[00:32:45.000 --> 00:32:47.000]  希伯來書的作者
[00:32:47.000 --> 00:32:49.000]  想讓讀者
[00:32:49.000 --> 00:32:51.000]  去明白一件事
[00:32:51.000 --> 00:32:53.000]  上帝透過耶穌
[00:32:53.000 --> 00:32:55.000]  不斷讓人去明白
[00:32:55.000 --> 00:32:57.000]  上帝為人所預備的
[00:32:57.000 --> 00:32:59.000]  是眼睛未曾看見
[00:32:59.000 --> 00:33:01.000]  耳朵未曾聽見
[00:33:01.000 --> 00:33:03.000]  而人心也未曾想過
[00:33:03.000 --> 00:33:05.000]  更美的事
[00:33:05.000 --> 00:33:07.000]  那些全部都不是
[00:33:07.000 --> 00:33:09.000]  我們用頭腦知識
[00:33:09.000 --> 00:33:11.000]  看到周圍的事
[00:33:11.000 --> 00:33:13.000]  可以揣摩到的東西
[00:33:13.000 --> 00:33:15.000]  是一些用信心才看到的事情
[00:33:15.000 --> 00:33:17.000]  但是上帝就會為我們
[00:33:17.000 --> 00:33:19.000]  預備了一個更美的事
[00:33:19.000 --> 00:33:21.000]  「Creator」這個字
[00:33:21.000 --> 00:33:23.000]  在新約來說
[00:33:23.000 --> 00:33:25.000]  只是希伯來書
[00:33:25.000 --> 00:33:27.000]  用得最多
[00:33:27.000 --> 00:33:29.000]  而是用了十次
[00:33:29.000 --> 00:33:31.000]  讓我們欣賞上帝的榮美
[00:33:31.000 --> 00:33:37.000]  但是我們自己
[00:33:37.000 --> 00:33:39.000]  是否欣賞上帝給我們
[00:33:39.000 --> 00:33:41.000]  生命當中的榮美呢
[00:33:41.000 --> 00:33:43.000]  或者上帝現在教導我們
[00:33:43.000 --> 00:33:45.000]  而我們是否看到
[00:33:45.000 --> 00:33:47.000]  我們身邊或我們旁邊
[00:33:47.000 --> 00:33:49.000]  很多發生更美的事
[00:33:49.000 --> 00:33:51.000]  還是我們仍然看到
[00:33:51.000 --> 00:33:53.000]  只是聲風血雨
[00:33:53.000 --> 00:33:55.000]  只是看到很多崩壞的事情
[00:33:55.000 --> 00:33:57.000]  而看不到我們可以迎接
[00:33:57.000 --> 00:33:59.000]  去迎戰一個新的開始
[00:33:59.000 --> 00:34:01.000]  新的挑戰呢
[00:34:01.000 --> 00:34:03.000]  親愛的弟兄姊妹
[00:34:03.000 --> 00:34:05.000]  月提是迎新
[00:34:05.000 --> 00:34:07.000]  我們不能回頭的
[00:34:07.000 --> 00:34:09.000]  我們不要再想以前的事情
[00:34:09.000 --> 00:34:11.000]  你回頭是可以的
[00:34:11.000 --> 00:34:13.000]  就好像回舊的家鄉
[00:34:13.000 --> 00:34:15.000]  做回舊的生活
[00:34:15.000 --> 00:34:17.000]  你可以去回到
[00:34:17.000 --> 00:34:19.000]  以前的生活
[00:34:19.000 --> 00:34:21.000]  你可以去做回舊的生活
[00:34:21.000 --> 00:34:23.000]  你可以去做回
[00:34:23.000 --> 00:34:25.000]  可以不聞不問
[00:34:25.000 --> 00:34:27.000]  但是對於我們來說
[00:34:27.000 --> 00:34:29.000]  其實還有很多可為
[00:34:29.000 --> 00:34:31.000]  很多空間可以發展
[00:34:31.000 --> 00:34:33.000]  我們可以有很多事情可以繼續嘗試
[00:34:33.000 --> 00:34:35.000]  有很多事情可以繼續做
[00:34:35.000 --> 00:34:37.000]  但我們要轉一個新的形態
[00:34:37.000 --> 00:34:39.000]  新的形式
[00:34:39.000 --> 00:34:41.000]  新的方向
[00:34:41.000 --> 00:34:43.000]  但是那件事在做的過程當中
[00:34:43.000 --> 00:34:45.000]  憑著信心走上去
[00:34:45.000 --> 00:34:47.000]  我們會看到上帝的新事
[00:34:47.000 --> 00:34:49.000]  也看到更美的事
[00:34:49.000 --> 00:34:51.000]  會在當中發生
[00:34:51.000 --> 00:34:55.000]  我仍然很喜歡那句說話
[00:34:55.000 --> 00:34:57.000]  In His time
[00:34:57.000 --> 00:34:59.000]  He makes all things beautiful
[00:34:59.000 --> 00:35:03.000]  所以在第十一章裏面
[00:35:03.000 --> 00:35:07.000]  那十六個信心的聖經人物裏面
[00:35:07.000 --> 00:35:09.000]  包含了這幾節的經文
[00:35:09.000 --> 00:35:11.000]  這幾節的經文
[00:35:11.000 --> 00:35:13.000]  就是成為信心裏面
[00:35:13.000 --> 00:35:15.000]  最大的公因數
[00:35:15.000 --> 00:35:17.000]  我今天希望在這個訊息
[00:35:17.000 --> 00:35:19.000]  在中秋節的時候
[00:35:19.000 --> 00:35:21.000]  我們團圓
[00:35:21.000 --> 00:35:23.000]  我們一起集合
[00:35:23.000 --> 00:35:25.000]  一起思想
[00:35:25.000 --> 00:35:27.000]  上帝給我們更美的事
[00:35:27.000 --> 00:35:29.000]  是甚麼呢?
[00:35:29.000 --> 00:35:31.000]  我們要承認我們有個身份
[00:35:31.000 --> 00:35:33.000]  無論你是怎樣看這個寄居
[00:35:33.000 --> 00:35:37.000]  我們都要知道上帝和我們走這條路
[00:35:37.000 --> 00:35:39.000]  我們承認我們的自限
[00:35:39.000 --> 00:35:41.000]  但我們承認有同行者
[00:35:41.000 --> 00:35:43.000]  我們承認我們的不足
[00:35:43.000 --> 00:35:45.000]  但上帝會看著我們
[00:35:45.000 --> 00:35:47.000]  而在當中我們更加去羨慕
[00:35:47.000 --> 00:35:49.000]  一個更美的家鄉
[00:35:49.000 --> 00:35:51.000]  就是這一刻
[00:35:51.000 --> 00:35:55.000]  未看到
[00:35:55.000 --> 00:35:57.000]  但方向是正確
[00:35:57.000 --> 00:35:59.000]  因為我們認識我們上帝
[00:35:59.000 --> 00:36:01.000]  這是上帝在我們整個
[00:36:01.000 --> 00:36:03.000]  屬靈群體當中
[00:36:03.000 --> 00:36:05.000]  一起帶領我們
[00:36:05.000 --> 00:36:07.000]  我們羨慕一個更美的家鄉
[00:36:07.000 --> 00:36:09.000]  而最大的公因數
[00:36:09.000 --> 00:36:11.000]  你見到
[00:36:11.000 --> 00:36:13.000]  我們有16個聖經人物
[00:36:13.000 --> 00:36:15.000]  他們到他們
[00:36:15.000 --> 00:36:17.000]  生命結束的時候
[00:36:17.000 --> 00:36:19.000]  都未得著所應許
[00:36:19.000 --> 00:36:21.000]  但他們不以
[00:36:21.000 --> 00:36:23.000]  他們所信的耶和華上帝為恥
[00:36:23.000 --> 00:36:25.000]  我們都以
[00:36:25.000 --> 00:36:27.000]  我們的信仰為榮
[00:36:27.000 --> 00:36:29.000]  不以福音為恥
[00:36:29.000 --> 00:36:31.000]  這福音本是上帝的大能
[00:36:31.000 --> 00:36:35.000]  兄弟姐妹
[00:36:35.000 --> 00:36:37.000]  有一句說話
[00:36:37.000 --> 00:36:39.000]  在這段日子我常常
[00:36:39.000 --> 00:36:41.000]  看到
[00:36:41.000 --> 00:36:43.000]  亦提醒自己
[00:36:43.000 --> 00:36:45.000]  我來是叫人得生命
[00:36:45.000 --> 00:36:47.000]  並且得得更豐盛
[00:36:47.000 --> 00:36:49.000]  這是耶穌說的話
[00:36:49.000 --> 00:36:51.000]  但今天我們很多人
[00:36:51.000 --> 00:36:53.000]  得著了耶穌
[00:36:53.000 --> 00:36:55.000]  但我們得著不到耶穌豐盛的生命
[00:36:55.000 --> 00:36:57.000]  因為很多弟兄姊妹
[00:36:57.000 --> 00:36:59.000]  都不是
[00:36:59.000 --> 00:37:01.000]  活得很好
[00:37:01.000 --> 00:37:05.000]  我希望無論你在
[00:37:05.000 --> 00:37:07.000]  哪一個地方
[00:37:07.000 --> 00:37:09.000]  找到同行的弟兄姊妹
[00:37:09.000 --> 00:37:11.000]  不要自己一個
[00:37:11.000 --> 00:37:13.000]  在不同地方
[00:37:13.000 --> 00:37:15.000]  或離開香港
[00:37:15.000 --> 00:37:17.000]  找教會
