
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:09.240 --> 00:17:11.240]  而最辛苦的地方
[00:17:11.240 --> 00:17:14.240]  就是做一個有要求的人
[00:17:14.240 --> 00:17:16.240]  還有認真的人
[00:17:16.240 --> 00:17:17.240]  都是今天很辛苦
[00:17:17.240 --> 00:17:19.240]  如果你做一個有要求的人
[00:17:19.240 --> 00:17:21.240]  又認真的基督徒
[00:17:21.240 --> 00:17:22.240]  你更加辛苦
[00:17:22.240 --> 00:17:24.240]  因為你會發覺有很多東西
[00:17:24.240 --> 00:17:26.240]  跟過去的信仰教導
[00:17:26.240 --> 00:17:28.240]  跟現在去落實用的時候
[00:17:28.240 --> 00:17:30.240]  你會發覺那個逼力更加大
[00:17:30.240 --> 00:17:32.240]  就好像我剛才輕輕說的
[00:17:32.240 --> 00:17:34.240]  愛心的問題
[00:17:34.240 --> 00:17:38.240]  或者我們能不能夠推己及人
[00:17:38.240 --> 00:17:40.240]  或者在過程當中
[00:17:40.240 --> 00:17:43.240]  怎樣去評估那個狀況
[00:17:43.240 --> 00:17:45.240]  一點都不容易
[00:17:45.240 --> 00:17:47.240]  由19年到現在
[00:17:47.240 --> 00:17:48.240]  19年很明顯
[00:17:48.240 --> 00:17:50.240]  Folk Church的信息
[00:17:50.240 --> 00:17:54.240]  很多時候都讓頂尖的去了解
[00:17:54.240 --> 00:17:56.240]  教會的良心
[00:17:56.240 --> 00:17:58.240]  或者教會的表達空間
[00:17:58.240 --> 00:18:00.240]  教會跟社會中間的互動
[00:18:00.240 --> 00:18:02.240]  都是在說信仰的逼力
[00:18:02.240 --> 00:18:05.240]  就是你們的心跟行徑
[00:18:05.240 --> 00:18:07.240]  是不是相符
[00:18:07.240 --> 00:18:11.240]  所以回到約翰
[00:18:11.240 --> 00:18:12.240]  都想再重申一件事
[00:18:12.240 --> 00:18:15.240]  就是你行公義還是想犯罪
[00:18:15.240 --> 00:18:17.240]  如果你犯罪過程當中
[00:18:17.240 --> 00:18:19.240]  你就不是屬於上帝
[00:18:19.240 --> 00:18:20.240]  但犯罪這件事
[00:18:20.240 --> 00:18:22.240]  在約翰一書剛才讀的經文
[00:18:22.240 --> 00:18:25.240]  可能聯想到過去大家
[00:18:25.240 --> 00:18:27.240]  我真的
[00:18:27.240 --> 00:18:29.240]  我真的仍然會犯錯
[00:18:29.240 --> 00:18:33.240]  我仍然不是聖潔的人
[00:18:33.240 --> 00:18:34.240]  我見上帝的時候
[00:18:34.240 --> 00:18:36.240]  上帝會不會覺得
[00:18:36.240 --> 00:18:39.240]  我不是上帝的兒女
[00:18:39.240 --> 00:18:41.240]  會不會因為我仍然做得不好的時候
[00:18:41.240 --> 00:18:43.240]  上帝見我的時候
[00:18:43.240 --> 00:18:44.240]  或者我見上帝的時候
[00:18:44.240 --> 00:18:46.240]  上帝說我從來都不認識你
[00:18:46.240 --> 00:18:48.240]  你會很害怕
[00:18:48.240 --> 00:18:50.240]  這個都是弟兄姊妹
[00:18:50.240 --> 00:18:54.240]  曾經問過我的問題
[00:18:54.240 --> 00:18:58.240]  所以在編輯這個小小分段的時候
[00:18:58.240 --> 00:19:00.240]  有些字跟大家
[00:19:00.240 --> 00:19:03.240]  小小重溝一下
[00:19:03.240 --> 00:19:08.240]  就是我在那個用詞上面
[00:19:08.240 --> 00:19:12.240]  你或者是那個了解的時候
[00:19:12.240 --> 00:19:16.240]  我就選一個給大家去看一下
[00:19:16.240 --> 00:19:20.240]  等我一會
[00:19:20.240 --> 00:19:22.240]  回到一張
[00:19:22.240 --> 00:19:24.240]  對了
[00:19:24.240 --> 00:19:26.240]  對不起
[00:19:26.240 --> 00:19:30.240]  好像第九
[00:19:30.240 --> 00:19:32.240]  你會發覺第九節
[00:19:32.240 --> 00:19:35.240]  凡從上帝心的就不犯罪
[00:19:35.240 --> 00:19:37.240]  因上帝的道存在他心內
[00:19:37.240 --> 00:19:39.240]  他也不能犯罪
[00:19:39.240 --> 00:19:41.240]  因他是由上帝生的
[00:19:41.240 --> 00:19:43.240]  這個說話可能對一些弟兄姊妹來說
[00:19:43.240 --> 00:19:45.240]  是有些棘手的
[00:19:45.240 --> 00:19:47.240]  我還在犯錯
[00:19:47.240 --> 00:19:50.240]  或者一些事情我覺得都不OK的
[00:19:50.240 --> 00:19:53.240]  我是不是不是由上帝生的呢
[00:19:53.240 --> 00:19:58.240]  或者我是不是上帝不起悅的地方呢
[00:19:58.240 --> 00:20:04.240]  對於這個第九節的時候
[00:20:04.240 --> 00:20:06.240]  你會發覺我排的時候
[00:20:06.240 --> 00:20:08.240]  你會看到第九節上的時候
[00:20:08.240 --> 00:20:13.240]  凡從上帝生的就不繼續犯罪
[00:20:13.240 --> 00:20:17.240]  為什麼我不能犯罪
[00:20:17.240 --> 00:20:19.240]  就不繼續犯罪
[00:20:19.240 --> 00:20:21.240]  那裡會有一點點出入呢
[00:20:21.240 --> 00:20:23.240]  這個字
[00:20:23.240 --> 00:20:26.240]  我想跟大家再了解一下
[00:20:26.240 --> 00:20:29.240]  因為翻譯的問題
[00:20:29.240 --> 00:20:31.240]  在過程當中
[00:20:31.240 --> 00:20:34.240]  其實他有一個時態
[00:20:34.240 --> 00:20:36.240]  英文叫做Tense
[00:20:36.240 --> 00:20:42.240]  就是不能犯罪和不繼續犯罪的意思是什麼呢
[00:20:42.240 --> 00:20:46.240]  他不是說信了上帝的人就不能犯罪
[00:20:46.240 --> 00:20:48.240]  意思是什麼呢
[00:20:48.240 --> 00:20:50.240]  信了上帝就一定不會犯罪
[00:20:50.240 --> 00:20:53.240]  犯了罪就一定不是上帝生的人
[00:20:53.240 --> 00:20:55.240]  不是這個意思
[00:20:55.240 --> 00:20:57.240]  也不應該是這個意思
[00:20:57.240 --> 00:20:58.240]  因為你看看
[00:20:58.240 --> 00:21:00.240]  就算像保羅寫羅馬書的時候
[00:21:00.240 --> 00:21:02.240]  他也說過
[00:21:02.240 --> 00:21:04.240]  心靈是願意
[00:21:04.240 --> 00:21:07.240]  但肉體是軟弱的
[00:21:07.240 --> 00:21:09.240]  而在過程當中
[00:21:09.240 --> 00:21:10.240]  我們事實上都知道
[00:21:10.240 --> 00:21:11.240]  在過程中
[00:21:11.240 --> 00:21:13.240]  我們每一次犯錯的時候
[00:21:13.240 --> 00:21:14.240]  其實你的心是知道
[00:21:14.240 --> 00:21:16.240]  只是你還是很不情願之下
[00:21:16.240 --> 00:21:20.240]  或者是狀態真的做了
[00:21:20.240 --> 00:21:23.240]  所以要了解這個過程當中
[00:21:23.240 --> 00:21:24.240]  讓你明白到
[00:21:24.240 --> 00:21:29.240]  你是沒有以前犯錯的模式
[00:21:29.240 --> 00:21:31.240]  但不代表你不犯錯
[00:21:31.240 --> 00:21:33.240]  在過程當中
[00:21:33.240 --> 00:21:37.240]  你只會慢慢越來越少犯錯
[00:21:37.240 --> 00:21:42.240]  而過程當中是慢慢離開你以前的犯錯
[00:21:42.240 --> 00:21:44.240]  又轉個方向來說
[00:21:44.240 --> 00:21:46.240]  你以往做錯事
[00:21:46.240 --> 00:21:48.240]  或者做一些不好的事的時候
[00:21:48.240 --> 00:21:50.240]  你是不會經腦直接去做的
[00:21:50.240 --> 00:21:52.240]  但你信了上帝之後
[00:21:52.240 --> 00:21:54.240]  你的心會提醒你
[00:21:54.240 --> 00:21:56.240]  想一想好像不是那麼好
[00:21:56.240 --> 00:21:58.240]  你會停一停想一想
[00:21:58.240 --> 00:21:59.240]  那一刻
[00:21:59.240 --> 00:22:01.240]  你的精靈就提醒你
[00:22:01.240 --> 00:22:03.240]  那件事不是上帝的喜悅
[00:22:03.240 --> 00:22:06.240]  那件事不是你信徒應該要做的事
[00:22:06.240 --> 00:22:07.240]  你以往不會
[00:22:07.240 --> 00:22:09.240]  但你相信自己會
[00:22:09.240 --> 00:22:11.240]  所以你那一刻停下來
[00:22:11.240 --> 00:22:12.240]  你抽身不做那一次
[00:22:12.240 --> 00:22:17.240]  其實已經是不會持續犯罪的行為
[00:22:17.240 --> 00:22:20.240]  所以約翰提醒一件事
[00:22:20.240 --> 00:22:25.240]  不要用那些律法式去再被捆綁
[00:22:25.240 --> 00:22:28.240]  也不要用那些說話去克制人
[00:22:28.240 --> 00:22:33.240]  那件事不是令你不成為上帝兒女
[00:22:33.240 --> 00:22:37.240]  你要了解一件事
[00:22:37.240 --> 00:22:39.240]  你自己都要抗衡
[00:22:39.240 --> 00:22:41.240]  不要繼續犯罪
[00:22:41.240 --> 00:22:43.240]  你自己都會抗衡
[00:22:43.240 --> 00:22:46.240]  而在過程當中慢慢疏離
[00:22:46.240 --> 00:22:48.240]  慢慢越來越疏遠
[00:22:48.240 --> 00:22:50.240]  越犯就越少
[00:22:50.240 --> 00:22:52.240]  我不知道過去
[00:22:52.240 --> 00:22:54.240]  可能對於罪
[00:22:54.240 --> 00:22:56.240]  我不認識大家
[00:22:56.240 --> 00:22:58.240]  都不可能全部問
[00:22:58.240 --> 00:23:02.240]  但你會發覺在信主久了之後
[00:23:02.240 --> 00:23:04.240]  以往有些事
[00:23:04.240 --> 00:23:06.240]  可能是壞習慣
[00:23:06.240 --> 00:23:08.240]  或者壞事
[00:23:08.240 --> 00:23:10.240]  信主久了
[00:23:10.240 --> 00:23:11.240]  慢慢會抽離
[00:23:11.240 --> 00:23:14.240]  那件事已經再不會是你自己的事
[00:23:14.240 --> 00:23:15.240]  你其實正在經歷一件事
[00:23:15.240 --> 00:23:17.240]  就是你不會持續犯罪
[00:23:17.240 --> 00:23:19.240]  你不會不斷犯罪
[00:23:19.240 --> 00:23:21.240]  約翰想提醒
[00:23:21.240 --> 00:23:24.240]  你知道慢慢離開了
[00:23:24.240 --> 00:23:28.240]  過去犯錯犯罪的習性的時候
[00:23:28.240 --> 00:23:30.240]  其實已經認證了
[00:23:30.240 --> 00:23:32.240]  你是從上帝而生
[00:23:32.240 --> 00:23:36.240]  因為你信服聖靈提醒你
[00:23:36.240 --> 00:23:39.240]  抗衡的習慣
[00:23:39.240 --> 00:23:44.240]  所以聖靈又稱為訓衛師
[00:23:44.240 --> 00:23:46.240]  會教訓我們
[00:23:46.240 --> 00:23:47.240]  會安慰我們
[00:23:47.240 --> 00:23:49.240]  他會對我們的心說話
[00:23:49.240 --> 00:23:51.240]  會提醒我們
[00:23:51.240 --> 00:23:53.240]  所以我們不要掩蓋著
[00:23:53.240 --> 00:23:55.240]  我們的心的提醒
[00:23:55.240 --> 00:23:58.240]  就是羅馬書所說的良知會提醒我們
[00:23:58.240 --> 00:24:00.240]  所以頂智媒對我們來說
[00:24:00.240 --> 00:24:03.240]  不只是單單看那件事有沒有做
[00:24:03.240 --> 00:24:06.240]  我們也在看那件事做的頻率
[00:24:06.240 --> 00:24:09.240]  不是做一次就推倒你過去的事
[00:24:09.240 --> 00:24:11.240]  而你發覺你犯錯
[00:24:11.240 --> 00:24:13.240]  或者你做不安的事
[00:24:13.240 --> 00:24:15.240]  你的頻率會越少
[00:24:15.240 --> 00:24:17.240]  間距會越縮
[00:24:17.240 --> 00:24:20.240]  這個就是不持續犯罪的意思
[00:24:20.240 --> 00:24:25.240]  約翰很希望那班信徒去明白一件事
[00:24:25.240 --> 00:24:28.240]  就是上帝是什麼呢?
[00:24:28.240 --> 00:24:31.240]  上帝的本意是愛我們
[00:24:31.240 --> 00:24:33.240]  上帝是想我們
[00:24:33.240 --> 00:24:38.240]  藉著耶穌基督再一次取回兒女的身份
[00:24:38.240 --> 00:24:40.240]  所以你拿著這個原則的時候
[00:24:40.240 --> 00:24:45.240]  你看回第三章第一至第三節的時候
[00:24:45.240 --> 00:24:47.240]  你就會明白到
[00:24:47.240 --> 00:24:53.240]  有三件事是約翰很希望
[00:24:53.240 --> 00:24:57.240]  受輸的頂智媒去看得通的
[00:24:57.240 --> 00:24:59.240]  那三件事是什麼呢?
[00:24:59.240 --> 00:25:01.240]  第一件事就是
[00:25:01.240 --> 00:25:06.240]  賦給我們的是什麼呢?
[00:25:06.240 --> 00:25:11.240]  那種愛是讓我們再一次能夠成為上帝的兒女
[00:25:11.240 --> 00:25:16.240]  這個是約翰福音第一章講得很清楚
[00:25:16.240 --> 00:25:20.240]  「凡接待他的就是信他明的人
[00:25:20.240 --> 00:25:24.240]  他就賜他們權柄作上帝的兒女」
[00:25:24.240 --> 00:25:29.240]  所以我們因著信耶穌為我們的罪待贖死了的時候
[00:25:29.240 --> 00:25:31.240]  我們的身份就會改變
[00:25:31.240 --> 00:25:35.240]  我們改變的身份是因為上帝的愛給了我們
[00:25:35.240 --> 00:25:39.240]  我們才能夠成為上帝的兒女
[00:25:39.240 --> 00:25:46.240]  我不知道大家能夠感受到上帝的兒女有多重要
[00:25:46.240 --> 00:25:51.240]  但是這件事正正就是我們能夠見耶穌的時候
[00:25:51.240 --> 00:25:53.240]  我們可以坦然無懼
[00:25:53.240 --> 00:25:55.240]  最大的憑據
[00:25:55.240 --> 00:25:59.240]  耶穌不是認你做多少事
[00:25:59.240 --> 00:26:03.240]  耶穌是認你有沒有認祂
[00:26:03.240 --> 00:26:05.240]  這個是最重要的
[00:26:07.240 --> 00:26:11.240]  第二件事就是約翰很希望去明白一件事
[00:26:11.240 --> 00:26:15.240]  主約顯現我們必要像他
[00:26:15.240 --> 00:26:17.240]  像他是什麼?
[00:26:17.240 --> 00:26:18.240]  耶穌是什麼?
[00:26:18.240 --> 00:26:20.240]  耶穌就是上帝的兒子
[00:26:20.240 --> 00:26:25.240]  我們像耶穌就是我們都被納入成為上帝的兒子
[00:26:25.240 --> 00:26:27.240]  所以我們能夠進天國
[00:26:27.240 --> 00:26:29.240]  能夠再一次有面去見上帝
[00:26:29.240 --> 00:26:32.240]  或者我們不怕我們有沒有做了什麼
[00:26:32.240 --> 00:26:34.240]  有沒有交帳所有的東西
[00:26:34.240 --> 00:26:40.240]  其實重點就是我們是拿著上帝的兒女身份進入天國
[00:26:40.240 --> 00:26:48.240]  你拿著登機證件上機
[00:26:48.240 --> 00:26:50.240]  因為登機證件是你的名字
[00:26:50.240 --> 00:26:52.240]  這個很簡單
[00:26:52.240 --> 00:26:55.240]  但是你真正成為一個地方的人
[00:26:55.240 --> 00:26:57.240]  是那個市民
[00:26:57.240 --> 00:27:01.240]  是那個真正認同你是一個什麼人
[00:27:01.240 --> 00:27:03.240]  是接受了你是什麼人
[00:27:03.240 --> 00:27:05.240]  今年我們認定的是什麼?
[00:27:05.240 --> 00:27:10.240]  耶穌已經給了我們通行證
[00:27:10.240 --> 00:27:15.240]  但是真正去到耶穌面前要見耶穌的時候
[00:27:15.240 --> 00:27:16.240]  那個重點是什麼?
[00:27:16.240 --> 00:27:19.240]  那個重點就是我們是上帝的兒女
[00:27:19.240 --> 00:27:22.240]  這個是沒有人可以褫奪
[00:27:22.240 --> 00:27:24.240]  沒有人可以改變
[00:27:30.240 --> 00:27:34.240]  第三件事約翰很希望我們明白到
[00:27:34.240 --> 00:27:39.240]  我們是會見到耶穌的真身
[00:27:39.240 --> 00:27:42.240]  當上個星期John說
[00:27:42.240 --> 00:27:47.240]  我們要跑到去和未來跑回來的耶穌相遇的時候
[00:27:47.240 --> 00:27:49.240]  你期望見到什麼呢?
[00:27:49.240 --> 00:27:52.240]  我們會見到耶穌的真身
[00:27:52.240 --> 00:27:54.240]  你見過耶穌真身沒有?
[00:27:54.240 --> 00:27:56.240]  先問我 先問清楚
[00:27:56.240 --> 00:27:58.240]  我就沒有的
[00:27:58.240 --> 00:28:00.240]  我沒有
[00:28:00.240 --> 00:28:06.240]  我參與教會這麼久
[00:28:06.240 --> 00:28:10.240]  有時候聽過一些弟兄姊妹和我說
[00:28:10.240 --> 00:28:12.240]  我聽到上帝和我說話
[00:28:12.240 --> 00:28:14.240]  我真的很認真
[00:28:14.240 --> 00:28:16.240]  上帝是怎樣和你說話的?
[00:28:16.240 --> 00:28:18.240]  我真的很虛心地問
[00:28:18.240 --> 00:28:20.240]  我問上帝怎樣和你說話?
[00:28:20.240 --> 00:28:22.240]  上帝的聲音是怎樣的?
[00:28:22.240 --> 00:28:25.240]  又或者上帝用什麼方式和你說話?
[00:28:25.240 --> 00:28:26.240]  我不是玩的
[00:28:26.240 --> 00:28:28.240]  我真的想問
[00:28:28.240 --> 00:28:32.240]  有一次我去代課
[00:28:32.240 --> 00:28:35.240]  不用想到很複雜的代課
[00:28:35.240 --> 00:28:38.240]  我去代課是因為有個主教學老師
[00:28:38.240 --> 00:28:41.240]  我們不是這間教會
[00:28:41.240 --> 00:28:43.240]  我以前是在木會
[00:28:43.240 --> 00:28:45.240]  有間主教學老師他生病了
[00:28:45.240 --> 00:28:48.240]  我就去代課
[00:28:48.240 --> 00:28:51.240]  我是傳道人有時候會頂更
[00:28:51.240 --> 00:28:54.240]  我就問今天教什麼?
[00:28:54.240 --> 00:28:56.240]  今天教五餅二魚
[00:28:56.240 --> 00:28:58.240]  我心想糟糕了
[00:28:58.240 --> 00:29:04.240]  這些老套的神蹟怎樣教?
[00:29:04.240 --> 00:29:06.240]  我問你那一班?
[00:29:06.240 --> 00:29:08.240]  他說那一班
[00:29:08.240 --> 00:29:10.240]  他說了名字那一班
[00:29:10.240 --> 00:29:13.240]  我心想要先避一課
[00:29:13.240 --> 00:29:18.240]  因為那一班是唐主任的兒子
[00:29:18.240 --> 00:29:24.240]  那一班是主教學校長的女兒
[00:29:24.240 --> 00:29:27.240]  其他就是執事子女
[00:29:27.240 --> 00:29:28.240]  資深導師
[00:29:28.240 --> 00:29:30.240]  因為那一班是
[00:29:30.240 --> 00:29:32.240]  教五餅二魚
[00:29:32.240 --> 00:29:34.240]  我心想都要先避一避課
[00:29:34.240 --> 00:29:36.240]  避一避課就因為不是我
[00:29:36.240 --> 00:29:38.240]  我不是怕他父母
[00:29:38.240 --> 00:29:40.240]  一定不是
[00:29:40.240 --> 00:29:42.240]  重點是我覺得
[00:29:42.240 --> 00:29:44.240]  我怕意思是什麼?
[00:29:44.240 --> 00:29:45.240]  我怕我進去的時候
[00:29:45.240 --> 00:29:46.240]  見到我的時候
[00:29:46.240 --> 00:29:48.240]  我今天教五餅魚
[00:29:48.240 --> 00:29:49.240]  他說可以了
[00:29:49.240 --> 00:29:51.240]  不如讓我們玩吧
[00:29:51.240 --> 00:29:52.240]  你代課而已
[00:29:52.240 --> 00:29:54.240]  我試過是這樣
[00:29:54.240 --> 00:29:56.240]  真的跟他爭論
[00:29:56.240 --> 00:29:58.240]  一個小時主教學
[00:29:58.240 --> 00:29:59.240]  我給你說35分鐘
[00:29:59.240 --> 00:30:00.240]  你給15分鐘我打機
[00:30:00.240 --> 00:30:02.240]  我去家裡
[00:30:02.240 --> 00:30:05.240]  我希望你不要見過
[00:30:05.240 --> 00:30:06.240]  或者你不要遇到
[00:30:06.240 --> 00:30:07.240]  我真的遇過
[00:30:07.240 --> 00:30:08.240]  爭論
[00:30:08.240 --> 00:30:10.240]  但我真的不會
[00:30:10.240 --> 00:30:12.240]  我教教學法
[00:30:12.240 --> 00:30:14.240]  我當然不會讓他覺得
[00:30:14.240 --> 00:30:16.240]  我教東西很悶
[00:30:16.240 --> 00:30:17.240]  我去到的時候
[00:30:17.240 --> 00:30:19.240]  真的每人派一張紙
[00:30:19.240 --> 00:30:21.240]  我穿了這個教法
[00:30:21.240 --> 00:30:23.240]  不過我的學生以前聽過
[00:30:23.240 --> 00:30:24.240]  我每人派一張紙給他
[00:30:24.240 --> 00:30:26.240]  A4紙
[00:30:26.240 --> 00:30:27.240]  我告訴他
[00:30:27.240 --> 00:30:29.240]  我今天教一個神蹟
[00:30:29.240 --> 00:30:31.240]  然後他們說
[00:30:31.240 --> 00:30:32.240]  又教神蹟?
[00:30:32.240 --> 00:30:34.240]  因為要循環課程
[00:30:34.240 --> 00:30:36.240]  無論如何當然教
[00:30:36.240 --> 00:30:38.240]  我說今天教五餅二魚
[00:30:38.240 --> 00:30:40.240]  然後他說
[00:30:40.240 --> 00:30:41.240]  他們全部
[00:30:41.240 --> 00:30:43.240]  有六個人看著我
[00:30:43.240 --> 00:30:47.240]  他說這個課程我們很熟
[00:30:47.240 --> 00:30:48.240]  然後我說
[00:30:48.240 --> 00:30:50.240]  你看到紙裡面有四格
[00:30:50.240 --> 00:30:52.240]  你就用你自己覺得
[00:30:52.240 --> 00:30:54.240]  五餅二魚是什麼
[00:30:54.240 --> 00:30:57.240]  你用四格漫畫畫給我看
[00:30:57.240 --> 00:30:59.240]  然後他說不畫可以嗎?
[00:30:59.240 --> 00:31:02.240]  不畫你就用這個方式去表達
[00:31:02.240 --> 00:31:04.240]  無論如何有些很乖
[00:31:04.240 --> 00:31:06.240]  有些真的要畫
[00:31:06.240 --> 00:31:09.240]  在過程當中
[00:31:09.240 --> 00:31:12.240]  其中一個很有趣
[00:31:12.240 --> 00:31:16.240]  第一格就是
[00:31:16.240 --> 00:31:17.240]  很值得
[00:31:17.240 --> 00:31:19.240]  第一格就是很多人
[00:31:19.240 --> 00:31:20.240]  然後很多人
[00:31:20.240 --> 00:31:22.240]  第二格就是有個小朋友走出來
[00:31:22.240 --> 00:31:24.240]  拿著東西走出來
[00:31:24.240 --> 00:31:26.240]  第三格先不說
[00:31:26.240 --> 00:31:27.240]  第四格就有很多人
[00:31:27.240 --> 00:31:29.240]  然後有十二個男子
[00:31:29.240 --> 00:31:31.240]  你猜第三格是什麼?
[00:31:31.240 --> 00:31:33.240]  第三格是一個很重點
[00:31:33.240 --> 00:31:36.240]  第三格就是
[00:31:36.240 --> 00:31:38.240]  他畫了耶穌
[00:31:38.240 --> 00:31:41.240]  然後就畫了一個盤
[00:31:41.240 --> 00:31:43.240]  然後
[00:31:43.240 --> 00:31:48.240]  然後就寫了BOOM
[00:31:48.240 --> 00:31:50.240]  B O M BOOM
[00:31:50.240 --> 00:31:52.240]  我就問他
[00:31:52.240 --> 00:31:54.240]  我說這是什麼?
[00:31:54.240 --> 00:31:58.240]  你是不懂英文
[00:31:58.240 --> 00:32:02.240]  還是你覺得我畫得不好
[00:32:02.240 --> 00:32:04.240]  然後我說這是什麼
[00:32:04.240 --> 00:32:06.240]  你想表達什麼
[00:32:06.240 --> 00:32:08.240]  他說耶穌就是
[00:32:08.240 --> 00:32:10.240]  變了五餅二魚
[00:32:10.240 --> 00:32:12.240]  餵飽了這麼多人
[00:32:12.240 --> 00:32:16.240]  我問耶穌在你心目中是什麼?
[00:32:16.240 --> 00:32:18.240]  耶穌在我心目中
[00:32:18.240 --> 00:32:20.240]  Jesus is a magician
[00:32:20.240 --> 00:32:22.240]  你知道他大一點英文
[00:32:22.240 --> 00:32:28.240]  我說耶穌是一個魔術師
[00:32:28.240 --> 00:32:30.240]  可以變了這麼多東西
[00:32:30.240 --> 00:32:32.240]  吃給這麼多人
[00:32:32.240 --> 00:32:35.240]  我說耶穌是一個魔術師
[00:32:35.240 --> 00:32:36.240]  可以這樣
[00:32:36.240 --> 00:32:38.240]  魔術師是耶穌嗎?
[00:32:38.240 --> 00:32:40.240]  當然不行
[00:32:40.240 --> 00:32:42.240]  耶穌是有魔術的能力
[00:32:42.240 --> 00:32:44.240]  但有魔術的能力也不可以是耶穌
[00:32:44.240 --> 00:32:46.240]  那耶穌是什麼?
[00:32:46.240 --> 00:32:50.240]  我在過程中跟他們對話
[00:32:50.240 --> 00:32:52.240]  因為我想讓他們
[00:32:52.240 --> 00:32:54.240]  很牢固的概念
[00:32:54.240 --> 00:32:56.240]  或者覺得聽這些神蹟
[00:32:56.240 --> 00:32:58.240]  是很dramatic的東西
[00:32:58.240 --> 00:33:00.240]  我希望讓他們明白
[00:33:00.240 --> 00:33:02.240]  聖經我們常常說
[00:33:02.240 --> 00:33:04.240]  我們看五餅二魚的故事
[00:33:04.240 --> 00:33:06.240]  那個是故事
[00:33:06.240 --> 00:33:08.240]  如果那個是一個已故的事
[00:33:08.240 --> 00:33:10.240]  OK
[00:33:10.240 --> 00:33:12.240]  但如果那個是故事
[00:33:12.240 --> 00:33:14.240]  這個不OK
[00:33:14.240 --> 00:33:16.240]  你明白我的意思嗎?
[00:33:16.240 --> 00:33:18.240]  因為故事如果當圖畫故事的話
[00:33:18.240 --> 00:33:20.240]  是你有不同的narrative
[00:33:20.240 --> 00:33:22.240]  可以去說那件事
[00:33:22.240 --> 00:33:24.240]  但我告訴你那個是神蹟
[00:33:24.240 --> 00:33:26.240]  那個是miracle
[00:33:26.240 --> 00:33:28.240]  不是故事
[00:33:28.240 --> 00:33:30.240]  我就這樣跟他們說
[00:33:30.240 --> 00:33:32.240]  我想讓他們明白到
[00:33:32.240 --> 00:33:34.240]  你的概念是什麼?
[00:33:34.240 --> 00:33:36.240]  你對耶穌的想法是什麼?
[00:33:36.240 --> 00:33:38.240]  就是我們怎樣跟祂對話
[00:33:38.240 --> 00:33:40.240]  讓祂了解
[00:33:40.240 --> 00:33:42.240]  最後其實有六個人
[00:33:42.240 --> 00:33:44.240]  有一個人一直都不出聲
[00:33:44.240 --> 00:33:46.240]  在畫畫畫
[00:33:46.240 --> 00:33:48.240]  然後下課
[00:33:48.240 --> 00:33:50.240]  然後他就說
[00:33:50.240 --> 00:33:52.240]  隨便他吧
[00:33:52.240 --> 00:33:54.240]  我說不是啊
[00:33:54.240 --> 00:33:56.240]  你畫得很多啊
[00:33:56.240 --> 00:33:58.240]  我問他你在畫什麼?
[00:33:58.240 --> 00:34:00.240]  他說我在畫耶穌
[00:34:00.240 --> 00:34:02.240]  然後我說你在畫耶穌?
[00:34:02.240 --> 00:34:04.240]  耶穌是怎樣的樣子?
[00:34:04.240 --> 00:34:06.240]  一會兒你就知道了
[00:34:06.240 --> 00:34:08.240]  (笑聲)
[00:34:08.240 --> 00:34:10.240]  然後我就很期望他畫的耶穌是什麼
[00:34:10.240 --> 00:34:12.240]  其實耶穌的樣子就是
[00:34:12.240 --> 00:34:14.240]  長長的頭髮
[00:34:14.240 --> 00:34:16.240]  褸子是軟的
[00:34:16.240 --> 00:34:18.240]  踢著sandals
[00:34:18.240 --> 00:34:20.240]  十六世紀的意大利人
[00:34:20.240 --> 00:34:22.240]  小朋友
[00:34:22.240 --> 00:34:24.240]  就是在說
[00:34:24.240 --> 00:34:26.240]  年輕人
[00:34:26.240 --> 00:34:28.240]  他有一個概念
[00:34:28.240 --> 00:34:30.240]  我想問對你來說
[00:34:30.240 --> 00:34:32.240]  耶穌的真相是什麼?
[00:34:32.240 --> 00:34:34.240]  如果真的未來的耶穌
[00:34:34.240 --> 00:34:36.240]  跑回來找你的時候
[00:34:36.240 --> 00:34:38.240]  你懂得認耶穌嗎?
[00:34:38.240 --> 00:34:40.240]  你認得出祂是耶穌嗎?
[00:34:40.240 --> 00:34:42.240]  你憑什麼那個是耶穌?
[00:34:42.240 --> 00:34:44.240]  剛才約翰在說
[00:34:44.240 --> 00:34:46.240]  有很多假基督在外面
[00:34:46.240 --> 00:34:48.240]  有很多敵先知在當中
[00:34:48.240 --> 00:34:50.240]  或者敵基督在當中
[00:34:50.240 --> 00:34:52.240]  你憑什麼去認耶穌?
[00:34:52.240 --> 00:34:54.240]  你用什麼去認耶穌?
[00:34:54.240 --> 00:34:56.240]  你憑什麼去認耶穌?
[00:34:56.240 --> 00:34:58.240]  你用什麼去
[00:34:58.240 --> 00:35:00.240]  分辨那個是耶穌?
[00:35:00.240 --> 00:35:02.240]  約翰告訴你
[00:35:02.240 --> 00:35:04.240]  我們會見到祂的真相
[00:35:04.240 --> 00:35:06.240]  在未來我們會見到祂的真相
[00:35:06.240 --> 00:35:08.240]  我們會見到祂的真相
[00:35:08.240 --> 00:35:10.240]  你用什麼去認真相?
[00:35:10.240 --> 00:35:12.240]  我就用
[00:35:12.240 --> 00:35:14.240]  我是信耶穌基督
[00:35:14.240 --> 00:35:16.240]  為我的罪死
