
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:46.200 --> 00:19:48.200]  也有一些生存的價值
[00:19:48.200 --> 00:19:51.000]  就好像下面有一幅圖
[00:19:51.000 --> 00:19:52.000]  有一些食物
[00:19:52.000 --> 00:19:54.800]  就是我們去介紹這位難民
[00:19:54.800 --> 00:19:56.800]  為我們預備的菜
[00:19:56.800 --> 00:20:00.000]  我們又會帶著這班師班
[00:20:00.000 --> 00:20:02.000]  去不同的教會獻唱
[00:20:02.000 --> 00:20:03.200]  因為有些弟兄姊妹
[00:20:03.200 --> 00:20:05.600]  他們的聲線是非常雄亮
[00:20:05.600 --> 00:20:07.400]  帶著他們去獻唱
[00:20:07.400 --> 00:20:10.200]  也會用他們的聲音去歌頌主
[00:20:10.200 --> 00:20:12.800]  讓他們尋找一些人生的價值
[00:20:12.800 --> 00:20:14.600]  而我們也會舉辦一些
[00:20:14.600 --> 00:20:16.600]  治療情緒的活動
[00:20:16.600 --> 00:20:18.000]  例如會畫畫
[00:20:18.000 --> 00:20:19.400]  也會有一些outing
[00:20:19.400 --> 00:20:22.200]  去沙灘、去行山
[00:20:22.200 --> 00:20:24.200]  在他們有限的資源裏
[00:20:24.200 --> 00:20:28.800]  我們想去豐富他們的生命
[00:20:28.800 --> 00:20:31.800]  我大概在兩年前開始接觸這個群體
[00:20:31.800 --> 00:20:34.800]  因為我在教會實習
[00:20:34.800 --> 00:20:37.600]  和難民朋友一起成長
[00:20:37.600 --> 00:20:39.000]  在主裏面的成長
[00:20:39.000 --> 00:20:40.800]  其實我覺得是自己的生命
[00:20:40.800 --> 00:20:44.000]  是被他們的生命去祝福的
[00:20:44.000 --> 00:20:46.400]  他們的生活讓我看到
[00:20:46.400 --> 00:20:49.800]  怎樣去靠著主的恩典去生活
[00:20:49.800 --> 00:20:52.400]  每天去等待主的供應
[00:20:52.400 --> 00:20:55.000]  在主所命定的時間裏面
[00:20:55.000 --> 00:20:58.000]  他們就是要學習去忍耐
[00:20:58.000 --> 00:21:00.800]  就是在這些落地的服事裏面
[00:21:00.800 --> 00:21:02.000]  我很深感受到
[00:21:02.000 --> 00:21:04.200]  甚麼叫做「道成肉身」
[00:21:04.200 --> 00:21:05.800]  他們是會沒有飯吃
[00:21:05.800 --> 00:21:07.600]  他們會沒有鞋穿
[00:21:07.600 --> 00:21:12.600]  他們的劏房是比我們加州花園的洗手間還要小
[00:21:12.600 --> 00:21:17.000]  教會可以怎樣幫助他們呢?
[00:21:17.000 --> 00:21:19.400]  在我們的難民事公裏面
[00:21:19.400 --> 00:21:21.200]  具體有四個方面
[00:21:21.200 --> 00:21:23.000]  第一是靈性的牧養
[00:21:23.000 --> 00:21:26.000]  我們會歡迎不同種族信仰的難民
[00:21:26.000 --> 00:21:27.800]  來參加我們的團契
[00:21:27.800 --> 00:21:29.800]  無論甚麼信仰都可以來
[00:21:29.800 --> 00:21:31.200]  但是大家都要查經的
[00:21:31.200 --> 00:21:33.400]  即是大家都要學聖經的
[00:21:33.400 --> 00:21:35.800]  第二我們有一個「Empowerment」
[00:21:35.800 --> 00:21:36.800]  就是充權
[00:21:36.800 --> 00:21:39.400]  透過活動讓他們承擔一些角色
[00:21:39.400 --> 00:21:41.800]  就好像剛才做廚師的角色
[00:21:41.800 --> 00:21:46.000]  讓他們找回一些生存的價值
[00:21:46.000 --> 00:21:49.200]  第三就是有一些很實際的需要
[00:21:49.200 --> 00:21:51.600]  去幫助他們在香港生活
[00:21:51.600 --> 00:21:54.400]  但是不可以幫得太多
[00:21:54.400 --> 00:21:56.000]  是無底深潭
[00:21:56.000 --> 00:21:59.000]  我其中一個工作就是要教導這些難民
[00:21:59.000 --> 00:22:02.000]  你要自己去建立你們的支援系統
[00:22:02.000 --> 00:22:04.200]  你們要在社區去認識
[00:22:04.200 --> 00:22:06.400]  無論是和你們一樣的群體
[00:22:06.400 --> 00:22:08.000]  還是本地的群體
[00:22:08.000 --> 00:22:11.000]  將他們在有困難的時候
[00:22:11.000 --> 00:22:13.800]  這些群體就可以去幫助他們
[00:22:13.800 --> 00:22:15.800]  第四就是政策倡議
[00:22:15.800 --> 00:22:19.600]  例如早前關注難民小組的團契
[00:22:19.600 --> 00:22:22.600]  就去信政府提倡
[00:22:22.600 --> 00:22:26.000]  難民都要有權利去打針
[00:22:26.000 --> 00:22:29.400]  這個舉動其實都是
[00:22:29.400 --> 00:22:33.200]  將他們視為本地人的做法
[00:22:33.200 --> 00:22:34.800]  在我認識的裡面
[00:22:34.800 --> 00:22:36.800]  近年都多了教會的群體
[00:22:36.800 --> 00:22:38.600]  會去幫助難民
[00:22:38.600 --> 00:22:41.800]  去應付他們生活上的需要
[00:22:41.800 --> 00:22:45.600]  聖經教導我們要善待寄居者
[00:22:45.600 --> 00:22:50.200]  對待他們如同對待本地人一樣
[00:22:50.200 --> 00:22:52.000]  當我們這樣做的時候
[00:22:52.000 --> 00:22:55.800]  其實我們是在擴展我們愛鄰舍的實踐
[00:22:55.800 --> 00:22:59.200]  使我們的鄰舍觀可以闊多一點
[00:22:59.200 --> 00:23:01.600]  透過服侍這些弱勢社群
[00:23:01.600 --> 00:23:03.400]  我們在那些差異的裡面
[00:23:03.400 --> 00:23:06.200]  去學習愛、包容、憐憫
[00:23:06.200 --> 00:23:08.000]  最後其實就是會發現
[00:23:08.000 --> 00:23:11.400]  主的恩典是多麼真實
[00:23:11.400 --> 00:23:13.000]  我帶了一些小冊子
[00:23:13.000 --> 00:23:16.200]  有興趣可以在後面拿來看
[00:23:16.200 --> 00:23:19.200]  在我還沒讀神學之前
[00:23:19.200 --> 00:23:22.400]  我都有一段時間要去尋覓教會
[00:23:22.400 --> 00:23:23.800]  很開心的時候
[00:23:23.800 --> 00:23:26.800]  其實我找了一間樓
[00:23:26.800 --> 00:23:30.200]  在那間樓聚會了一段時間
[00:23:30.200 --> 00:23:32.600]  才去讀神學
[00:23:32.600 --> 00:23:35.000]  在我自己的感受裡面
[00:23:35.000 --> 00:23:38.200]  那間樓是一個很被神祝福的地方
[00:23:38.200 --> 00:23:40.600]  因為這裡有一個優勢
[00:23:40.600 --> 00:23:42.200]  我們一看就知道
[00:23:42.200 --> 00:23:44.600]  這裡的優勢就是
[00:23:44.600 --> 00:23:48.400]  我們旁邊有一些飛魚、印裕的團體
[00:23:48.400 --> 00:23:52.200]  其實他們是寄居在我們中間
[00:23:52.200 --> 00:23:55.600]  我們可以透過很多團契的活動
[00:23:55.600 --> 00:23:57.400]  去跟他們交流、接觸
[00:23:57.400 --> 00:24:03.200]  讓大家的生命互相豐富
[00:24:03.200 --> 00:24:07.000]  這些群體都是寄居在我們中間
[00:24:07.000 --> 00:24:08.600]  他們有很多的姊妹
[00:24:08.600 --> 00:24:12.200]  都為我們的生活帶來了很多方便
[00:24:12.200 --> 00:24:16.000]  我相信透過大家互相生命的分享
[00:24:16.000 --> 00:24:18.200]  這些互相連結
[00:24:18.200 --> 00:24:20.600]  就能夠發展到
[00:24:20.600 --> 00:24:25.400]  就是發現到上帝在人生命的工作
[00:24:25.400 --> 00:24:30.200]  讓我們一起低頭祈禱
[00:24:30.200 --> 00:24:32.200]  親愛的恩主
[00:24:32.200 --> 00:24:35.200]  多謝你藉著今天的經文
[00:24:35.200 --> 00:24:40.200]  我們一起去擴闊我們對靈社的理解
[00:24:40.200 --> 00:24:43.600]  在你所設立的社會體制裡面
[00:24:43.600 --> 00:24:47.000]  有你所顧念的弱勢社群
[00:24:47.000 --> 00:24:49.600]  寄居在我們中間
[00:24:49.600 --> 00:24:54.200]  就好像主你昔日自己也都曾經做過難民
[00:24:54.200 --> 00:24:58.400]  身著要逃離希律殺男嬰的命令
[00:24:58.400 --> 00:25:00.600]  你自己逃到埃及
[00:25:00.600 --> 00:25:03.600]  寄居了一段時間
[00:25:03.600 --> 00:25:06.200]  主就求你教導我們各人
[00:25:06.200 --> 00:25:08.200]  怎樣對待寄居者
[00:25:08.200 --> 00:25:11.600]  才合乎你聖潔的心意
[00:25:11.600 --> 00:25:15.200]  求你又將憐憫人的這一粒種子
[00:25:15.200 --> 00:25:18.600]  栽種在我們每個人的心裡面
[00:25:18.600 --> 00:25:22.600]  叫我們與不同的生命結連的時候
[00:25:22.600 --> 00:25:25.600]  也都看到主你自己的真實
[00:25:25.600 --> 00:25:29.200]  也都讓主你自己的愛去激勵我們
[00:25:29.200 --> 00:25:31.200]  開闊我們的眼界
[00:25:31.200 --> 00:25:33.200]  讓我們看到世上的苦難
[00:25:33.200 --> 00:25:37.600]  以不同的形式與受苦者休戚與共
[00:25:37.600 --> 00:25:39.600]  我們如此的禱告
[00:25:39.600 --> 00:25:42.200]  乃是奉我們 愛我們
[00:25:42.200 --> 00:25:46.000]  為我們寫明的主的名而求

