
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:45.500 --> 00:19:49.500]  他就想去教堂裏面找一些東西
[00:19:49.500 --> 00:19:54.500]  然後他就見了幾個上海來的老婆婆
[00:19:54.500 --> 00:19:56.500]  他們其實是很有錢的老婆婆
[00:19:56.500 --> 00:19:58.500]  但他們卻願意
[00:19:58.500 --> 00:20:01.500]  星期六一早回到教堂裏面
[00:20:01.500 --> 00:20:03.500]  去打掃乾淨
[00:20:03.500 --> 00:20:07.500]  讓弟兄姊妹在星期日的時候
[00:20:07.500 --> 00:20:10.500]  可以有一個很乾淨很整齊的地方
[00:20:10.500 --> 00:20:12.500]  去敬拜神
[00:20:12.500 --> 00:20:14.500]  所以藤牧師說
[00:20:14.500 --> 00:20:16.500]  見到他們那麼專心
[00:20:16.500 --> 00:20:21.500]  那麼侍奉神的時候
[00:20:21.500 --> 00:20:23.500]  他就很安靜地退出去
[00:20:23.500 --> 00:20:28.500]  恐怕打擾到他們那麼神聖的服務
[00:20:28.500 --> 00:20:30.500]  很簡單的清潔
[00:20:30.500 --> 00:20:33.500]  都是很神聖的服務
[00:20:33.500 --> 00:20:35.500]  為了基督的緣故
[00:20:35.500 --> 00:20:37.500]  變得對神的感謝
[00:20:37.500 --> 00:20:39.500]  很多時候在聚會當中
[00:20:39.500 --> 00:20:41.500]  以心靈的歌頌
[00:20:41.500 --> 00:20:42.500]  以口讚美
[00:20:42.500 --> 00:20:45.500]  以及用手勢表達對神的重量
[00:20:45.500 --> 00:20:49.500]  這一切是詩篇希望教導我們的
[00:20:49.500 --> 00:20:52.500]  這句話是潘博華所說的
[00:20:52.500 --> 00:20:55.500]  我們知道到末後的時候
[00:20:55.500 --> 00:20:57.500]  我們會有黃金街
[00:20:57.500 --> 00:20:59.500]  會有碧玉城
[00:20:59.500 --> 00:21:01.500]  會有玻璃海
[00:21:01.500 --> 00:21:05.500]  在三層天上高的聖所裏面讚美神
[00:21:05.500 --> 00:21:08.500]  是面對面的讚美神
[00:21:08.500 --> 00:21:10.500]  所以詩人說
[00:21:10.500 --> 00:21:13.500]  我們要在聖所裏面讚美神
[00:21:13.500 --> 00:21:15.500]  詩人更加說
[00:21:15.500 --> 00:21:19.500]  我們不單止在神的聖所裏面讚美神
[00:21:19.500 --> 00:21:26.500]  我們更加要在祂顯能力的窮倉裏面讚美神
[00:21:26.500 --> 00:21:28.500]  神造的世界
[00:21:28.500 --> 00:21:31.500]  彰顯神榮耀的地方
[00:21:31.500 --> 00:21:34.500]  我們都要讚美神
[00:21:34.500 --> 00:21:37.500]  我們在整個宇宙的任何地方
[00:21:37.500 --> 00:21:42.500]  都同樣要向神獻上讚美
[00:21:42.500 --> 00:21:46.500]  在天地當中讚美神
[00:21:46.500 --> 00:21:48.500]  我們有時唱些詩歌都有
[00:21:48.500 --> 00:21:52.500]  我們不單止在禮拜堂裏面讚美神
[00:21:52.500 --> 00:21:55.500]  我們更要在天地當中讚美神
[00:21:55.500 --> 00:21:58.500]  因為天地彰顯神的榮美
[00:21:58.500 --> 00:22:02.500]  太陽、日月、星宿都讚美神
[00:22:02.500 --> 00:22:04.500]  都將神顯明出來
[00:22:04.500 --> 00:22:07.500]  所以保羅說
[00:22:07.500 --> 00:22:08.500]  自從做天地以來
[00:22:08.500 --> 00:22:12.500]  神的永能和神性是明明可見的
[00:22:12.500 --> 00:22:13.500]  雖是眼不能見
[00:22:13.500 --> 00:22:15.500]  但藉著所做之物
[00:22:15.500 --> 00:22:17.500]  就可以了解
[00:22:17.500 --> 00:22:20.500]  叫人無可推諉
[00:22:20.500 --> 00:22:24.500]  在大如天空的星體
[00:22:24.500 --> 00:22:27.500]  小如電子、原子等等的粒子
[00:22:27.500 --> 00:22:30.500]  規律其實都是一樣的
[00:22:30.500 --> 00:22:33.500]  叫人驚訝神的奇妙
[00:22:33.500 --> 00:22:35.500]  在人體的細密
[00:22:35.500 --> 00:22:40.500]  亦不是科學家所完全能夠明白的
[00:22:40.500 --> 00:22:42.500]  連人的眼眉毛
[00:22:42.500 --> 00:22:44.500]  腳的小指頭
[00:22:44.500 --> 00:22:47.500]  都有一定的用處
[00:22:47.500 --> 00:22:50.500]  窮瘡不斷地在讚美神
[00:22:50.500 --> 00:22:52.500]  怪不得聖經說
[00:22:52.500 --> 00:22:54.500]  如果人不開口讚美神
[00:22:54.500 --> 00:22:58.500]  連石頭都要發聲讚美神
[00:22:58.500 --> 00:23:00.500]  其實整個宇宙
[00:23:00.500 --> 00:23:04.500]  是一個很大很大的聖所
[00:23:04.500 --> 00:23:07.500]  所以人要在神顯能力的窮瘡
[00:23:07.500 --> 00:23:09.500]  讚美他
[00:23:09.500 --> 00:23:10.500]  我們看看
[00:23:10.500 --> 00:23:13.500]  這是一個很美的景
[00:23:13.500 --> 00:23:17.500]  這張照片其實沒有做過任何手腳
[00:23:17.500 --> 00:23:20.500]  是同事的太太拍的
[00:23:20.500 --> 00:23:21.500]  是很美的
[00:23:21.500 --> 00:23:24.500]  窮瘡是很美麗
[00:23:24.500 --> 00:23:29.500]  但亦有時是烏雲密佈
[00:23:29.500 --> 00:23:32.500]  是行雷閃電
[00:23:32.500 --> 00:23:38.500]  更加會有龍捲風之類的風在影響著
[00:23:38.500 --> 00:23:44.500]  但我們卻知道雨後卻可以有天空
[00:23:44.500 --> 00:23:47.500]  所以無論天色是蔚藍的
[00:23:47.500 --> 00:23:49.500]  或是暴風雨當中
[00:23:49.500 --> 00:23:53.500]  我們同樣都可以讚美神
[00:23:53.500 --> 00:23:58.500]  其實人處於順境或逆境當中
[00:23:58.500 --> 00:24:02.500]  我們都要學習開口讚美神
[00:24:02.500 --> 00:24:05.500]  順境讚美神是容易的
[00:24:05.500 --> 00:24:09.500]  但逆境我們都要讚美神
[00:24:09.500 --> 00:24:12.500]  所以有人說
[00:24:12.500 --> 00:24:15.500]  在逆境當中說一句讚美神
[00:24:15.500 --> 00:24:19.500]  比在得意的時候說一千次讚美神
[00:24:19.500 --> 00:24:22.500]  是更加有價值
[00:24:22.500 --> 00:24:26.500]  甚至我們看到保羅的生平
[00:24:26.500 --> 00:24:31.500]  他在監獄當中都一樣可以讚美神
[00:24:31.500 --> 00:24:35.500]  當他讚美神的時候
[00:24:35.500 --> 00:24:38.500]  我們看到在菲律賓的監獄裡
[00:24:38.500 --> 00:24:42.500]  地大震動 監門大開
[00:24:42.500 --> 00:24:44.500]  弟兄姊妹
[00:24:44.500 --> 00:24:47.500]  你們現在處於順境當中嗎
[00:24:47.500 --> 00:24:49.500]  你們要讚美神
[00:24:49.500 --> 00:24:52.500]  還是處於逆境當中呢
[00:24:52.500 --> 00:24:54.500]  或是人生低潮當中呢
[00:24:54.500 --> 00:24:57.500]  你仍然要開口讚美神
[00:24:57.500 --> 00:24:59.500]  神是不改變的
[00:24:59.500 --> 00:25:01.500]  無論何境況
[00:25:01.500 --> 00:25:03.500]  祂仍然愛你
[00:25:03.500 --> 00:25:05.500]  祂不會丟下你
[00:25:05.500 --> 00:25:08.500]  祂會幫助你
[00:25:08.500 --> 00:25:13.500]  有人會問我們怎樣去讚美神呢
[00:25:13.500 --> 00:25:16.500]  在第三至第五節詩人說
[00:25:16.500 --> 00:25:18.500]  要用覺聲讚美他
[00:25:18.500 --> 00:25:21.500]  鼓瑟彈琴讚美他
[00:25:21.500 --> 00:25:24.500]  擊鼓跳舞讚美他
[00:25:24.500 --> 00:25:28.500]  用詩言的樂器和燒的聲音讚美他
[00:25:28.500 --> 00:25:31.500]  用大響的筆讚美他
[00:25:31.500 --> 00:25:34.500]  用高聲的筆讚美他
[00:25:34.500 --> 00:25:39.500]  詩人用了三節這麼長的篇幅來說
[00:25:39.500 --> 00:25:46.500]  我們可以怎樣讚美神
[00:25:46.500 --> 00:25:48.500]  這裡有各類的樂器
[00:25:48.500 --> 00:25:50.500]  我知道今天你們
[00:25:54.500 --> 00:25:59.500]  聖樂的弟兄姊妹去了國內交流
[00:25:59.500 --> 00:26:03.500]  所以前面的樂器沒有用
[00:26:03.500 --> 00:26:06.500]  所以今天我們只有鋼琴和風琴
[00:26:06.500 --> 00:26:10.500]  但我們知道詩篇裡有說
[00:26:10.500 --> 00:26:13.500]  有各類的樂器
[00:26:13.500 --> 00:26:15.500]  包括了弦樂
[00:26:15.500 --> 00:26:17.500]  有琴、樹琴、室樂
[00:26:17.500 --> 00:26:19.500]  有詩言的樂器
[00:26:19.500 --> 00:26:21.500]  有管樂
[00:26:21.500 --> 00:26:23.500]  有覺、有燒
[00:26:23.500 --> 00:26:26.500]  有擊打的樂器
[00:26:26.500 --> 00:26:28.500]  有筆、鼓等等
[00:26:28.500 --> 00:26:30.500]  各種樂器
[00:26:30.500 --> 00:26:33.500]  各有各特殊美妙的聲音
[00:26:33.500 --> 00:26:37.500]  當同時演奏合來一起的時候
[00:26:37.500 --> 00:26:42.500]  是一首多姿多彩的奏曲
[00:26:42.500 --> 00:26:45.500]  也包括不同種族的人
[00:26:45.500 --> 00:26:49.500]  用不同種族很特別的樂器
[00:26:49.500 --> 00:26:52.500]  都同樣可以去讚美神
[00:26:52.500 --> 00:26:55.500]  同時有各種姿勢
[00:26:55.500 --> 00:26:57.500]  各種不同樂器的演奏方法
[00:26:57.500 --> 00:26:59.500]  有些用口吹
[00:26:59.500 --> 00:27:00.500]  有些用手撥
[00:27:00.500 --> 00:27:02.500]  有些是擊打的
[00:27:02.500 --> 00:27:04.500]  有些是用手敲
[00:27:04.500 --> 00:27:07.500]  有些是用手彈
[00:27:07.500 --> 00:27:11.500]  又或者有時是全身來跳舞
[00:27:11.500 --> 00:27:14.500]  又或者用口來歌唱
[00:27:14.500 --> 00:27:17.500]  我們的口演一個很好的樂器
[00:27:17.500 --> 00:27:20.500]  一舉一動各種的方式
[00:27:20.500 --> 00:27:25.500]  我們都可以一起去讚美神
[00:27:25.500 --> 00:27:27.500]  敬拜神
[00:27:27.500 --> 00:27:30.500]  還有用大小不同的聲浪
[00:27:30.500 --> 00:27:33.500]  有高調的、有低調的
[00:27:33.500 --> 00:27:36.500]  有聲浪大的、有聲浪小的
[00:27:36.500 --> 00:27:39.500]  去活出讚美的人生
[00:27:39.500 --> 00:27:42.500]  我們知道其實
[00:27:42.500 --> 00:27:45.500]  當中也有詩班
[00:27:45.500 --> 00:27:48.500]  也有福音樂曲
[00:27:48.500 --> 00:27:52.500]  不同的民族
[00:27:52.500 --> 00:27:55.500]  也有不同文化的音樂
[00:27:55.500 --> 00:27:57.500]  同樣去敬拜
[00:27:57.500 --> 00:28:01.500]  創天造地的獨一真神
[00:28:01.500 --> 00:28:03.500]  用我們各樣的東西
[00:28:03.500 --> 00:28:05.500]  各種的姿勢
[00:28:05.500 --> 00:28:07.500]  各種不同的聲音
[00:28:07.500 --> 00:28:10.500]  一起和起來
[00:28:10.500 --> 00:28:14.500]  一起去讚美神
[00:28:14.500 --> 00:28:19.500]  接著要問誰應當讚美神呢?
[00:28:19.500 --> 00:28:23.500]  凡有生命的都要讚美耶和華
[00:28:23.500 --> 00:28:25.500]  Hallelujah
[00:28:25.500 --> 00:28:27.500]  第一個要讚美神的是誰?
[00:28:27.500 --> 00:28:29.500]  是你們
[00:28:29.500 --> 00:28:31.500]  是信徒
[00:28:31.500 --> 00:28:34.500]  神的子民屬神的人
[00:28:34.500 --> 00:28:40.500]  信徒一定要先起來帶領敬拜、讚美
[00:28:40.500 --> 00:28:42.500]  所以我們當中有領唱
[00:28:42.500 --> 00:28:45.500]  他帶領我們一起去唱
[00:28:45.500 --> 00:28:47.500]  Hallelujah
[00:28:47.500 --> 00:28:49.500]  這是信徒所熟悉的
[00:28:49.500 --> 00:28:52.500]  也願意敬拜和讚美
[00:28:52.500 --> 00:28:55.500]  不單是和其他信徒
[00:28:55.500 --> 00:29:00.500]  也要和其他人一起去讚美
[00:29:00.500 --> 00:29:01.500]  所以很特別
[00:29:01.500 --> 00:29:04.500]  今天聖樂部的弟兄姊妹
[00:29:04.500 --> 00:29:08.500]  會到國內一起去讚美神
[00:29:08.500 --> 00:29:11.500]  你們要在神的聖所讚美神
[00:29:11.500 --> 00:29:14.500]  屬神的人每週的崇拜
[00:29:14.500 --> 00:29:16.500]  都在這裡讚美神
[00:29:16.500 --> 00:29:20.500]  因為讚美神是一件重要的事
[00:29:20.500 --> 00:29:24.500]  其實不單是公開的讚美
[00:29:24.500 --> 00:29:25.500]  我們個人的靈修
[00:29:25.500 --> 00:29:27.500]  我們個人的讚美
[00:29:27.500 --> 00:29:30.500]  也是一個很好的機會
[00:29:30.500 --> 00:29:32.500]  每天都要讚美神
[00:29:32.500 --> 00:29:35.500]  每天都要親近神
[00:29:35.500 --> 00:29:38.500]  神是很重視我們的敬拜
[00:29:38.500 --> 00:29:40.500]  很重視我們的讚美
[00:29:40.500 --> 00:29:41.500]  和謝恩
[00:29:41.500 --> 00:29:43.500]  其實不是因為祂自大
[00:29:43.500 --> 00:29:46.500]  乃是因為我們的益處為念
[00:29:46.500 --> 00:29:50.500]  讚美和感謝幫助我們在自我中心
[00:29:50.500 --> 00:29:54.500]  提升為以基督為中心
[00:29:54.500 --> 00:29:55.500]  使我們的心智
[00:29:55.500 --> 00:29:58.500]  以主耶穌基督為焦點
[00:29:58.500 --> 00:30:02.500]  而且越來越似祂
[00:30:02.500 --> 00:30:03.500]  所以信徒們
[00:30:03.500 --> 00:30:07.500]  我們一定要學好、學會
[00:30:07.500 --> 00:30:10.500]  每天、每週、每個時間
[00:30:10.500 --> 00:30:13.500]  我們在教會裡去讚美神
[00:30:13.500 --> 00:30:17.500]  我們更加要在天地之間讚美神
[00:30:17.500 --> 00:30:20.500]  但其實不單是講信徒
[00:30:20.500 --> 00:30:22.500]  私人是講什麼呢
[00:30:22.500 --> 00:30:25.500]  凡有氣息
[00:30:25.500 --> 00:30:27.500]  什麼叫凡有氣息呢
[00:30:27.500 --> 00:30:31.500]  凡有氣息即是神所創造的
[00:30:31.500 --> 00:30:35.500]  神的子民是屬神的人
[00:30:35.500 --> 00:30:41.500]  神的創造每一個人都是屬神
[00:30:41.500 --> 00:30:46.500]  神都很希望每一個人都能夠讚美他
[00:30:46.500 --> 00:30:49.500]  所以不單是已經認識神的人
[00:30:49.500 --> 00:30:52.500]  神是希望每一個有氣息的人
[00:30:52.500 --> 00:30:54.500]  都要來讚美神
[00:30:54.500 --> 00:30:58.500]  凡是活人都要來讚美神
[00:30:58.500 --> 00:31:00.500]  其實剛才大家看過
[00:31:00.500 --> 00:31:03.500]  我給大家看不同民族
[00:31:03.500 --> 00:31:05.500]  他們都需要神
[00:31:05.500 --> 00:31:09.500]  他們都會讚美神
[00:31:09.500 --> 00:31:10.500]  就好像我們知道
[00:31:10.500 --> 00:31:13.500]  印尼未開發的獵頭族
[00:31:13.500 --> 00:31:15.500]  美洲的印第安人
[00:31:15.500 --> 00:31:16.500]  非洲的土人
[00:31:16.500 --> 00:31:19.500]  會教徒、佛教徒、印度教徒
[00:31:19.500 --> 00:31:23.500]  他們都了解到人不能夠控制的事
[00:31:23.500 --> 00:31:26.500]  他們會敬畏天、敬畏宇宙
[00:31:26.500 --> 00:31:28.500]  敬畏大自然
[00:31:28.500 --> 00:31:31.500]  敬畏他們的神
[00:31:31.500 --> 00:31:36.500]  他們都會做聖所來敬拜他們的神
[00:31:36.500 --> 00:31:41.500]  誰曉得那創造天地的神
[00:31:41.500 --> 00:31:45.500]  誰能曉得耶穌基督降世為人
[00:31:45.500 --> 00:31:49.500]  背負世人的罪而走上十甲的救恩
[00:31:49.500 --> 00:31:54.500]  誰又曉得聖靈奉派來到世界上高
[00:31:54.500 --> 00:32:01.500]  叫人為罪、為義、為審判、自己、責備自己呢?
[00:32:01.500 --> 00:32:02.500]  羅馬書說
[00:32:02.500 --> 00:32:07.500]  哪有奉差出去宣講神的大能和大德的人
[00:32:07.500 --> 00:32:11.500]  神將全福音的使命交給我們
[00:32:11.500 --> 00:32:14.500]  神要我們來完成祂的使命
[00:32:14.500 --> 00:32:21.500]  要我們叫凡有氣息的都來讚美神
[00:32:21.500 --> 00:32:23.500]  我們要在這裡讚美神
[00:32:23.500 --> 00:32:29.500]  我們更加要出去向世上我們所認識的人
[00:32:29.500 --> 00:32:37.500]  我們不認識的人去宣講神的大能、大德
[00:32:37.500 --> 00:32:41.500]  羅馬書第十章十四到十五節說
[00:32:41.500 --> 00:32:46.500]  然而人還沒有信他,怎能求告他呢?
[00:32:46.500 --> 00:32:49.500]  沒有聽見他,怎能信他呢?
[00:32:49.500 --> 00:32:52.500]  沒有人傳揚,怎能聽見呢?
[00:32:52.500 --> 00:32:55.500]  如果沒有奉差顯,怎能傳揚呢?
[00:32:55.500 --> 00:32:57.500]  如經上所記
[00:32:57.500 --> 00:33:01.500]  那些傳美事報喜訊的人
[00:33:01.500 --> 00:33:05.500]  他們的腳中何等皆美
[00:33:05.500 --> 00:33:06.500]  弟兄姊妹
[00:33:06.500 --> 00:33:10.500]  你們就是那些腳中皆美的人
[00:33:10.500 --> 00:33:15.500]  你們要去傳福音
[00:33:15.500 --> 00:33:17.500]  大德生曾經說過
[00:33:17.500 --> 00:33:21.500]  甚麼時候神的兒女才會覺察到
[00:33:21.500 --> 00:33:25.500]  神要我們往天下傳福音給萬民聽
[00:33:25.500 --> 00:33:31.500]  這個使命並不是被我們塵封在國際上
[00:33:31.500 --> 00:33:34.500]  不是讓我們束之高閣
[00:33:34.500 --> 00:33:36.500]  神給我們這個使命
[00:33:36.500 --> 00:33:39.500]  我們每一個人都要去
[00:33:39.500 --> 00:33:41.500]  我剛才進來的時候
[00:33:41.500 --> 00:33:42.500]  有同工跟我說
[00:33:42.500 --> 00:33:46.500]  原來十一月是猜全月
[00:33:46.500 --> 00:33:52.500]  大家要出去紀念神給我們的使命
[00:33:52.500 --> 00:33:57.500]  所以你們不單止在這裡要讚美神
[00:33:57.500 --> 00:34:00.500]  你們更加要出去
[00:34:00.500 --> 00:34:04.500]  讓其他人都明白、都了解
[00:34:04.500 --> 00:34:06.500]  然後去讚美神
[00:34:06.500 --> 00:34:08.500]  這是我們的使命
[00:34:08.500 --> 00:34:10.500]  我們要讚美神
[00:34:10.500 --> 00:34:13.500]  我們要奉差出去宣揚神
[00:34:13.500 --> 00:34:17.500]  將凡有氣息的都來讚美神
[00:34:17.500 --> 00:34:21.500]  我最近講道經常用這個結束
[00:34:21.500 --> 00:34:24.500]  大家如果有聽過都記得
[00:34:24.500 --> 00:34:26.500]  於你何干
[00:34:26.500 --> 00:34:33.500]  講了大概八個字
[00:34:33.500 --> 00:34:38.500]  你會怎樣去讚美神
[00:34:38.500 --> 00:34:42.500]  你又會怎樣去讓普天下的人
[00:34:42.500 --> 00:34:46.500]  凡有氣息的人都讚美神
[00:34:46.500 --> 00:34:47.500]  讓我們低頭祈禱
[00:34:47.500 --> 00:34:49.500]  天父上帝
[00:34:49.500 --> 00:34:54.500]  願每一個弟兄姊妹都珍惜
[00:34:54.500 --> 00:34:56.500]  亦都去努力
[00:34:56.500 --> 00:34:59.500]  亦都喜悅去讚美你
[00:34:59.500 --> 00:35:02.500]  更加幫助每一個弟兄姊妹
[00:35:02.500 --> 00:35:07.500]  都能夠去完成你給我們的大使命
[00:35:07.500 --> 00:35:11.500]  叫凡有氣息的都來讚美你
[00:35:11.500 --> 00:35:12.500]  我們這次禱告
[00:35:12.500 --> 00:35:14.500]  是奉耶穌基督的名禱
[00:35:14.500 --> 00:35:16.500]  阿們

