
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:21.000 --> 00:20:23.000]  (字幕:哈他甲見到沒抵改)
[00:20:23.000 --> 00:20:25.000]  (字幕:哈他甲見到沒抵改)
[00:20:25.000 --> 00:20:27.000]  (字幕:哈他甲見到沒抵改)
[00:20:27.000 --> 00:20:29.000]  是的,我都說了
[00:20:29.000 --> 00:20:33.000]  他已經選立了做王後五年時間
[00:20:33.000 --> 00:20:38.000]  那為甚麼連續三十天都沒有被召見呢?
[00:20:38.000 --> 00:20:40.000]  大家可以想像
[00:20:40.000 --> 00:20:42.000]  可能他那時候已經沒那麼得寵
[00:20:42.000 --> 00:20:44.000]  所以整個月
[00:20:44.000 --> 00:20:46.000]  波茲王都沒有見他
[00:20:46.000 --> 00:20:48.000]  所以他根本就沒有把握
[00:20:48.000 --> 00:20:51.000]  如果他貿然在波茲王面前出現
[00:20:51.000 --> 00:20:53.000]  很有機會被處死
[00:20:53.000 --> 00:20:58.000]  除非波茲王有恩典於他
[00:20:58.000 --> 00:21:01.000]  所以其實他是推的
[00:21:01.000 --> 00:21:06.000]  這番說話又傳回沒抵改
[00:21:06.000 --> 00:21:10.000]  然後沒抵改又托人回覆以斯帖
[00:21:10.000 --> 00:21:13.000]  請大家讀13節
[00:21:14.000 --> 00:21:16.000]  (字幕:哈他甲見到沒抵改)
[00:21:16.000 --> 00:21:18.000]  (字幕:哈他甲見到沒抵改)
[00:21:18.000 --> 00:21:20.000]  (字幕:哈他甲見到沒抵改)
[00:21:20.000 --> 00:21:22.000]  (字幕:哈他甲見到沒抵改)
[00:21:22.000 --> 00:21:24.000]  (字幕:哈他甲見到沒抵改)
[00:21:24.000 --> 00:21:25.000]  14
[00:21:25.000 --> 00:21:27.000]  (字幕:哈他甲見到沒抵改)
[00:21:27.000 --> 00:21:29.000]  (字幕:哈他甲見到沒抵改)
[00:21:29.000 --> 00:21:31.000]  (字幕:哈他甲見到沒抵改)
[00:21:31.000 --> 00:21:33.000]  (字幕:哈他甲見到沒抵改)
[00:21:33.000 --> 00:21:35.000]  (字幕:哈他甲見到沒抵改)
[00:21:35.000 --> 00:21:37.000]  (字幕:哈他甲見到沒抵改)
[00:21:37.000 --> 00:21:39.000]  (字幕:哈他甲見到沒抵改)
[00:21:39.000 --> 00:21:43.000]  (字幕:哈他甲見到沒抵改)
[00:21:43.000 --> 00:21:48.000]  用了三個理由去勸服以斯帖
[00:21:48.000 --> 00:21:51.000]  第一,你不要獨善其身
[00:21:51.000 --> 00:21:55.000]  你不要以為你不用死
[00:21:55.000 --> 00:21:57.000]  其實你也不能倖免
[00:21:57.000 --> 00:22:05.000]  第二,就算你不出口去勸
[00:22:05.000 --> 00:22:07.000]  沒抵改有信心
[00:22:07.000 --> 00:22:09.000]  有其他的方法
[00:22:09.000 --> 00:22:12.000]  總是可以令猶太人獲救
[00:22:12.000 --> 00:22:15.000]  但唯獨是以斯帖
[00:22:15.000 --> 00:22:18.000]  你和你的父家就會滅亡
[00:22:18.000 --> 00:22:23.000]  第三個勸服的理由是
[00:22:23.000 --> 00:22:27.000]  你現在正正是有一個
[00:22:27.000 --> 00:22:31.000]  可以行使你皇后的遺訓的時機嗎
[00:22:31.000 --> 00:22:34.000]  你得到皇后的遺訓
[00:22:34.000 --> 00:22:38.000]  不是為了現在這個機會嗎
[00:22:38.000 --> 00:22:43.000]  當然,你細心想想
[00:22:43.000 --> 00:22:49.000]  你不要以為自己比其他猶太人得以倖免
[00:22:49.000 --> 00:22:50.000]  不過事實上
[00:22:50.000 --> 00:22:54.000]  以斯帖真的有機會得以倖免
[00:22:54.000 --> 00:22:58.000]  如果他真的向波斯王提出
[00:22:58.000 --> 00:23:01.000]  脫離不當猶太人
[00:23:01.000 --> 00:23:04.000]  脫離這個背景,這個身份
[00:23:04.000 --> 00:23:09.000]  或者真的可以獲救
[00:23:09.000 --> 00:23:11.000]  又或者沒抵改勸他說
[00:23:11.000 --> 00:23:15.000]  猶太人可以從別處獲救
[00:23:15.000 --> 00:23:17.000]  其實這個也是反映
[00:23:17.000 --> 00:23:21.000]  沒抵改心裏有某一個信念
[00:23:21.000 --> 00:23:23.000]  要提一樣東西就很特別
[00:23:23.000 --> 00:23:26.000]  當你看完由一到第九張以斯帖
[00:23:26.000 --> 00:23:28.000]  你會發現一件事就是
[00:23:28.000 --> 00:23:31.000]  裏面完全沒有提及神
[00:23:31.000 --> 00:23:34.000]  沒有提及神的名字
[00:23:34.000 --> 00:23:36.000]  沒有提及神說了甚麼
[00:23:36.000 --> 00:23:40.000]  沒有提及神做了甚麼
[00:23:40.000 --> 00:23:43.000]  有很多人都曾經議論
[00:23:43.000 --> 00:23:47.000]  為何以斯帖可以放在聖經裏
[00:23:47.000 --> 00:23:51.000]  作為一個正典之一卷書呢
[00:23:51.000 --> 00:23:54.000]  有些解經家就說
[00:23:54.000 --> 00:23:57.000]  其實這就是以斯帖的作者
[00:23:57.000 --> 00:23:59.000]  他寫作的高明地方
[00:23:59.000 --> 00:24:01.000]  他沒有提及神
[00:24:01.000 --> 00:24:03.000]  沒有提及神說了甚麼
[00:24:03.000 --> 00:24:05.000]  做了甚麼
[00:24:05.000 --> 00:24:07.000]  但偏偏你貫穿九章
[00:24:07.000 --> 00:24:12.000]  你就會發現裏面充滿了很多事件
[00:24:12.000 --> 00:24:15.000]  不是人可以自然發生的
[00:24:15.000 --> 00:24:19.000]  如果背後不是有神的帶領
[00:24:19.000 --> 00:24:22.000]  是不會有那麼多巧合出現
[00:24:22.000 --> 00:24:26.000]  所以就正如這句沒抵改的說話的內容
[00:24:26.000 --> 00:24:29.000]  他雖然沒有提及神一定會救我們
[00:24:29.000 --> 00:24:33.000]  但其實他說猶太人可以從別處獲救
[00:24:33.000 --> 00:24:37.000]  這句說話就是他心裏的一個信念
[00:24:37.000 --> 00:24:42.000]  就是神可以幫他們
[00:24:42.000 --> 00:24:46.000]  而他第三個要勸以斯帖皇后的
[00:24:46.000 --> 00:24:51.000]  就是他要想想他自己是甚麼位份
[00:24:51.000 --> 00:24:52.000]  試想想
[00:24:52.000 --> 00:24:55.000]  在當時幾百萬個猶太人裏面
[00:24:55.000 --> 00:24:59.000]  誰在波斯王這個外邦國家裏面
[00:24:59.000 --> 00:25:04.000]  是有最高的身份位置
[00:25:04.000 --> 00:25:09.000]  最貼近波斯王
[00:25:09.000 --> 00:25:12.000]  其實除了皇后之外
[00:25:12.000 --> 00:25:15.000]  你找不到第二個
[00:25:15.000 --> 00:25:18.000]  所以沒抵改說得沒錯
[00:25:18.000 --> 00:25:19.000]  是你
[00:25:19.000 --> 00:25:22.000]  就是你有這個皇后的位份
[00:25:22.000 --> 00:25:29.000]  就是你用不用這個機會去進見王
[00:25:29.000 --> 00:25:32.000]  果然呢
[00:25:32.000 --> 00:25:35.000]  以斯帖回覆回沒抵改
[00:25:35.000 --> 00:25:38.000]  請大家讀十六字
[00:25:38.000 --> 00:25:56.000]  (國語)
[00:25:56.000 --> 00:25:58.000]  我就死就死吧
[00:25:58.000 --> 00:26:01.000]  就不是我們很晦氣的語氣
[00:26:01.000 --> 00:26:04.000]  你要我做的事我不是很想
[00:26:04.000 --> 00:26:05.000]  不過好吧
[00:26:05.000 --> 00:26:06.000]  死就死吧
[00:26:06.000 --> 00:26:09.000]  不是這種語氣
[00:26:09.000 --> 00:26:10.000]  大家應該會明白
[00:26:10.000 --> 00:26:12.000]  他真的很認真的
[00:26:12.000 --> 00:26:17.000]  如果真的已經做了準備去見王
[00:26:17.000 --> 00:26:19.000]  都真的不給他恩典
[00:26:19.000 --> 00:26:20.000]  要處死他
[00:26:20.000 --> 00:26:22.000]  那就死吧
[00:26:22.000 --> 00:26:23.000]  但你會發覺
[00:26:23.000 --> 00:26:25.000]  他十六字裏面說
[00:26:25.000 --> 00:26:26.000]  他有一個要求
[00:26:26.000 --> 00:26:28.000]  他說要求沒抵改
[00:26:28.000 --> 00:26:32.000]  一定要通知在書山城裏面的所有猶太人
[00:26:32.000 --> 00:26:37.000]  當時王宮就在波斯國首都書山城裏面
[00:26:37.000 --> 00:26:40.000]  而書山城裏面的猶太人
[00:26:40.000 --> 00:26:43.000]  大概有三百個左右
[00:26:43.000 --> 00:26:46.000]  所以他就要呼籲這幾百個猶太人
[00:26:46.000 --> 00:26:49.000]  連同他自己和他的宮女
[00:26:49.000 --> 00:26:53.000]  要一起禁食禁飲三日三夜
[00:26:53.000 --> 00:26:56.000]  當然經文裏面沒有提到
[00:26:56.000 --> 00:26:58.000]  他們是否禁食禱告
[00:26:58.000 --> 00:27:00.000]  當然有些人會解釋
[00:27:00.000 --> 00:27:02.000]  他們當然是禁食禱告
[00:27:02.000 --> 00:27:05.000]  其實經文裏面沒有這樣提出
[00:27:05.000 --> 00:27:09.000]  但我們都不排除會有這個可能
[00:27:09.000 --> 00:27:13.000]  因為猶太人他們認識耶和華
[00:27:13.000 --> 00:27:14.000]  他們都明白
[00:27:14.000 --> 00:27:16.000]  為什麼被擄到異邦
[00:27:16.000 --> 00:27:19.000]  是因為他們的祖先背叛上帝
[00:27:19.000 --> 00:27:22.000]  不敬畏耶和華去拜別神
[00:27:22.000 --> 00:27:24.000]  所以才有這樣的下場
[00:27:24.000 --> 00:27:27.000]  所以他們去到生死關頭
[00:27:27.000 --> 00:27:29.000]  除了倚靠耶和華他們的神
[00:27:29.000 --> 00:27:32.000]  還可以倚靠誰呢?
[00:27:32.000 --> 00:27:35.000]  於是末弟改
[00:27:35.000 --> 00:27:38.000]  就照以斯帖所吩咐一起去做
[00:27:38.000 --> 00:27:40.000]  結果是怎樣呢?
[00:27:40.000 --> 00:27:43.000]  就在下次下回分解
[00:27:43.000 --> 00:27:44.000]  第五到第九章的時候
[00:27:44.000 --> 00:27:46.000]  你有機會自己看
[00:27:46.000 --> 00:27:49.000]  或者再聽崇拜講
[00:27:49.000 --> 00:27:52.000]  但離開到這裏
[00:27:52.000 --> 00:27:57.000]  回到我提到的今天的講章
[00:27:57.000 --> 00:28:00.000]  我明明說人在掌權
[00:28:00.000 --> 00:28:03.000]  人要盡忠
[00:28:03.000 --> 00:28:07.000]  這幾個月發生這麼多的事
[00:28:07.000 --> 00:28:09.000]  不知道你的心裏
[00:28:09.000 --> 00:28:14.000]  會不會都感到有些很複雜的情緒
[00:28:14.000 --> 00:28:18.000]  不想看電視新聞
[00:28:18.000 --> 00:28:20.000]  但你又覺得要看
[00:28:20.000 --> 00:28:23.000]  都有很多人很不開心
[00:28:23.000 --> 00:28:28.000]  或者憤怒、失望、擔心
[00:28:28.000 --> 00:28:30.000]  各樣各樣
[00:28:30.000 --> 00:28:34.000]  有時候好像充斥到忘記了
[00:28:34.000 --> 00:28:37.000]  上帝仍然在掌權
[00:28:37.000 --> 00:28:39.000]  無論你信與否
[00:28:39.000 --> 00:28:41.000]  上帝是掌權
[00:28:41.000 --> 00:28:48.000]  正如上帝向阿伯拉罕、以撒、雅各
[00:28:48.000 --> 00:28:50.000]  許願說要令到他們
[00:28:50.000 --> 00:28:55.000]  透過猶太民族萬國得福
[00:28:55.000 --> 00:28:57.000]  你可以想像當時
[00:28:57.000 --> 00:29:02.000]  如果一日之內殺死那幾百萬猶太人
[00:29:02.000 --> 00:29:05.000]  今天你和我不會坐在這裏
[00:29:05.000 --> 00:29:10.000]  因為彌賽亞不會再透過猶太人的民族出現
[00:29:10.000 --> 00:29:13.000]  耶穌基督不會出生
[00:29:13.000 --> 00:29:15.000]  或者不會這樣出生
[00:29:15.000 --> 00:29:16.000]  發展下去會變成怎樣
[00:29:16.000 --> 00:29:18.000]  我們不知道
[00:29:18.000 --> 00:29:22.000]  但很明顯上帝顧念他所應許的
[00:29:22.000 --> 00:29:26.000]  他要萬國都得到這個福氣
[00:29:26.000 --> 00:29:28.000]  他要預備的救恩
[00:29:28.000 --> 00:29:31.000]  是值到幾千年後的給你和我
[00:29:31.000 --> 00:29:36.000]  所以他沒有給惡人奸計得逞
[00:29:36.000 --> 00:29:38.000]  之後你會再發現
[00:29:38.000 --> 00:29:41.000]  上帝其實在很多事件裏
[00:29:41.000 --> 00:29:43.000]  要發現他的巧合安排
[00:29:43.000 --> 00:29:45.000]  我不說接下來的五到九章
[00:29:45.000 --> 00:29:48.000]  只說之前的一到四章
[00:29:48.000 --> 00:29:51.000]  無端端為何會廢後
[00:29:51.000 --> 00:29:53.000]  然後又無端端那些人
[00:29:53.000 --> 00:29:55.000]  又會支持皇帝
[00:29:55.000 --> 00:29:56.000]  無端端要他出場
[00:29:56.000 --> 00:29:58.000]  然後又廢了他
[00:29:58.000 --> 00:29:59.000]  然後又會選美
[00:29:59.000 --> 00:30:02.000]  然後又會選中一個猶太人
[00:30:02.000 --> 00:30:04.000]  難道波斯國沒有美女嗎
[00:30:04.000 --> 00:30:08.000]  然後選中的這個以斯帖王
[00:30:08.000 --> 00:30:11.000]  又會在皇宮五年之後
[00:30:11.000 --> 00:30:13.000]  應該是被遺亡
[00:30:13.000 --> 00:30:15.000]  或者整個月皇帝不見你
[00:30:15.000 --> 00:30:16.000]  都忘記了你的樣子
[00:30:16.000 --> 00:30:19.000]  或者有很多其他的美人
[00:30:19.000 --> 00:30:21.000]  但他又真的走去進見
[00:30:21.000 --> 00:30:27.000]  他真的願意抱著一死的心態
[00:30:27.000 --> 00:30:29.000]  說到巧合
[00:30:29.000 --> 00:30:30.000]  在你的生命裏
[00:30:30.000 --> 00:30:32.000]  其實神有沒有給你很多的巧合
[00:30:32.000 --> 00:30:39.000]  令你發現上帝是很奇妙的
[00:30:39.000 --> 00:30:41.000]  如果你認識我
[00:30:41.000 --> 00:30:43.000]  你會知道九年前
[00:30:43.000 --> 00:30:45.000]  我出發去某一個國家
[00:30:45.000 --> 00:30:48.000]  宣教服侍神
[00:30:48.000 --> 00:30:50.000]  其實剛剛去的時候
[00:30:50.000 --> 00:30:54.000]  用的身份是參與聖經輝夜協會
[00:30:54.000 --> 00:31:00.000]  負責當地一個聖經輝夜中心的行政人員
[00:31:00.000 --> 00:31:01.000]  你會很奇怪
[00:31:01.000 --> 00:31:03.000]  為何會做行政呢
[00:31:03.000 --> 00:31:06.000]  這和我讀神學之前的背景有關
[00:31:06.000 --> 00:31:08.000]  因為我也是讀商科
[00:31:08.000 --> 00:31:12.000]  在一些機構裏做過行政
[00:31:12.000 --> 00:31:16.000]  所以用這樣的身份
[00:31:16.000 --> 00:31:18.000]  竟然安排到一個位置
[00:31:18.000 --> 00:31:21.000]  讓我出發去創啟國家
[00:31:21.000 --> 00:31:22.000]  但去到之後
[00:31:22.000 --> 00:31:23.000]  我經常的討虧是
[00:31:23.000 --> 00:31:24.000]  神呀
[00:31:24.000 --> 00:31:30.000]  這個國家真的需要我這些外來人做行政嗎
[00:31:30.000 --> 00:31:31.000]  因為對他們來說
[00:31:31.000 --> 00:31:33.000]  其實他們有自己國家的文化
[00:31:33.000 --> 00:31:35.000]  你沒有甚麼可以插手
[00:31:35.000 --> 00:31:37.000]  語言那時剛好去
[00:31:37.000 --> 00:31:38.000]  懂得多少呢
[00:31:38.000 --> 00:31:40.000]  到最後我發現
[00:31:40.000 --> 00:31:42.000]  我們機構是做聖經翻譯
[00:31:42.000 --> 00:31:45.000]  翻譯之後要拿到村落
[00:31:45.000 --> 00:31:47.000]  等等
[00:31:47.000 --> 00:31:51.000]  要在村落裏面
[00:31:51.000 --> 00:31:53.000]  讓他們閱讀
[00:31:53.000 --> 00:31:56.000]  其實他們已經有國家語言
[00:31:56.000 --> 00:32:00.000]  問題是要翻譯成他們本身的少數族裔
[00:32:00.000 --> 00:32:03.000]  他們有123個少數族裔
[00:32:03.000 --> 00:32:07.000]  123個語言在這個國家裏面
[00:32:07.000 --> 00:32:10.000]  當時正在翻譯一個K族語言
[00:32:10.000 --> 00:32:13.000]  當時我只知道他們翻譯就翻譯吧
[00:32:13.000 --> 00:32:15.000]  我發現他們真的需要閱讀聖經
[00:32:15.000 --> 00:32:17.000]  可以做甚麼呢
[00:32:17.000 --> 00:32:20.000]  不如我開始寫查經書
[00:32:20.000 --> 00:32:22.000]  我想跟大家說
[00:32:22.000 --> 00:32:23.000]  我這一生人
[00:32:23.000 --> 00:32:26.000]  我想可能開始到末年
[00:32:26.000 --> 00:32:31.000]  我只會寫這一套提摩太前後書的查經書
[00:32:31.000 --> 00:32:34.000]  雖然香港從未寫過查經書用中文
[00:32:34.000 --> 00:32:36.000]  但我竟然在那裏
[00:32:36.000 --> 00:32:38.000]  可以在兩至三年時間裏面
[00:32:38.000 --> 00:32:41.000]  寫了兩本用英文寫的查經書
[00:32:41.000 --> 00:32:42.000]  一本是提摩太前書
[00:32:42.000 --> 00:32:44.000]  一本是提摩太後書
[00:32:44.000 --> 00:32:45.000]  我還想說的是
[00:32:45.000 --> 00:32:48.000]  當我每天在機構裏面寫的時候
[00:32:48.000 --> 00:32:52.000]  我心裏真的會問上帝
[00:32:52.000 --> 00:32:54.000]  我寫來做甚麼呢
[00:32:54.000 --> 00:32:56.000]  誰會看呢
[00:32:56.000 --> 00:32:58.000]  他們懂得看中英文嗎
[00:32:58.000 --> 00:32:59.000]  當時一邊寫一邊寫
[00:32:59.000 --> 00:33:01.000]  有一個德國的宣教士
[00:33:01.000 --> 00:33:02.000]  七十四歲
[00:33:02.000 --> 00:33:03.000]  他跟我說
[00:33:03.000 --> 00:33:04.000]  不是的
[00:33:04.000 --> 00:33:05.000]  你寫吧
[00:33:05.000 --> 00:33:06.000]  寫了就會有用的了
[00:33:06.000 --> 00:33:08.000]  我心裏都不明白
[00:33:08.000 --> 00:33:09.000]  寫了有用嗎
[00:33:09.000 --> 00:33:13.000]  後來竟然畸族的聖經翻譯員
[00:33:13.000 --> 00:33:15.000]  知道有這一套查經資料
[00:33:15.000 --> 00:33:17.000]  他們就直接從英文
[00:33:17.000 --> 00:33:20.000]  直接翻譯成畸族的語言
[00:33:20.000 --> 00:33:22.000]  結果翻譯出來之後
[00:33:22.000 --> 00:33:25.000]  他們還拿去印製
[00:33:25.000 --> 00:33:27.000]  印製了七、八本
[00:33:27.000 --> 00:33:32.000]  同時當我已經完成翻譯
[00:33:32.000 --> 00:33:34.000]  他們又翻譯成畸族語言
[00:33:34.000 --> 00:33:39.000]  畸族的新約聖經也都完成了翻譯
[00:33:39.000 --> 00:33:42.000]  也都印製了數以千本
[00:33:42.000 --> 00:33:44.000]  他們就派了一隊人
[00:33:44.000 --> 00:33:47.000]  上山下海
[00:33:47.000 --> 00:33:51.000]  上到那個村是四千米以上
[00:33:51.000 --> 00:33:53.000]  是一個很高的地方
[00:33:53.000 --> 00:33:56.000]  帶著這批書籍
[00:33:56.000 --> 00:33:58.000]  帶著這批聖經
[00:33:58.000 --> 00:33:59.000]  去到那裏
[00:33:59.000 --> 00:34:01.000]  就是出一個聖經的奉獻禮
[00:34:01.000 --> 00:34:04.000]  當時就將這七、八本的查經書
[00:34:04.000 --> 00:34:06.000]  分發給十一間的教會
[00:34:06.000 --> 00:34:09.000]  讓他們除了可以有母語的聖經
[00:34:09.000 --> 00:34:11.000]  也都可以有查經書
[00:34:11.000 --> 00:34:13.000]  幫助他們去看聖經
[00:34:13.000 --> 00:34:16.000]  你會問為甚麼寫得這麼慢呢
[00:34:16.000 --> 00:34:18.000]  一來我不是一個英文人
[00:34:18.000 --> 00:34:20.000]  但是寫完之後
[00:34:20.000 --> 00:34:22.000]  我還希望每一個問題是有答案的
[00:34:22.000 --> 00:34:25.000]  至少讓他們可以參考到
[00:34:25.000 --> 00:34:27.000]  這兩本的書
[00:34:27.000 --> 00:34:28.000]  提前後
[00:34:28.000 --> 00:34:30.000]  是希望他們能夠訓練到
[00:34:30.000 --> 00:34:32.000]  當中的信徒領袖
[00:34:32.000 --> 00:34:35.000]  當然往後他們怎樣去使用它
[00:34:35.000 --> 00:34:36.000]  我們都不知道
[00:34:36.000 --> 00:34:39.000]  但是我的感恩的奇妙就是
[00:34:39.000 --> 00:34:42.000]  神竟然真的會用
[00:34:42.000 --> 00:34:43.000]  我真的沒有想過
[00:34:43.000 --> 00:34:45.000]  我寫的東西真的會有人用
[00:34:45.000 --> 00:34:46.000]  後來再有人就說
[00:34:46.000 --> 00:34:50.000]  不如將它由英文翻譯到當地的國家語言
[00:34:50.000 --> 00:34:53.000]  於是我就拿了整疊的第一份文件
[00:34:53.000 --> 00:34:54.000]  就拿回香港
[00:34:54.000 --> 00:34:56.000]  有機會再將它翻印
[00:34:56.000 --> 00:35:01.000]  派給香港的尼泊爾人去閱讀
[00:35:01.000 --> 00:35:03.000]  現在回頭看
[00:35:03.000 --> 00:35:06.000]  真的是光陰似箭
[00:35:06.000 --> 00:35:07.000]  九年前
[00:35:07.000 --> 00:35:09.000]  我真的很難想像
[00:35:09.000 --> 00:35:11.000]  當我回到香港之後
[00:35:11.000 --> 00:35:14.000]  神又有另外一些奇妙的恩典
[00:35:14.000 --> 00:35:17.000]  給我另外一些使命
[00:35:17.000 --> 00:35:22.000]  不是叫我停止對這個國家的人的服侍
[00:35:22.000 --> 00:35:24.000]  反而是繼續
[00:35:24.000 --> 00:35:26.000]  就是因為我有這個背景
[00:35:26.000 --> 00:35:27.000]  認識他們的文化語言
[00:35:27.000 --> 00:35:29.000]  跟他們一談起的時候
[00:35:29.000 --> 00:35:31.000]  一講起地震
[00:35:31.000 --> 00:35:32.000]  2015年的地震
[00:35:32.000 --> 00:35:34.000]  大家非常有同感
[00:35:34.000 --> 00:35:37.000]  我現在在八大地沖河服侍的學生
[00:35:37.000 --> 00:35:38.000]  他們有些當年
[00:35:38.000 --> 00:35:40.000]  其實2015年他們還沒有來香港
[00:35:40.000 --> 00:35:42.000]  有一班還在那裡
[00:35:42.000 --> 00:35:43.000]  跟我一樣
[00:35:43.000 --> 00:35:45.000]  經歷了地震
[00:35:45.000 --> 00:35:47.000]  他們說睡在那張床上滾下了
[00:35:47.000 --> 00:35:50.000]  因為搖得很誇張
[00:35:50.000 --> 00:35:52.000]  神就給我跟他們
[00:35:52.000 --> 00:35:53.000]  有一些
[00:35:53.000 --> 00:35:56.000]  好像共同經歷過的大事件
[00:35:56.000 --> 00:35:59.000]  這樣就跟他們更加容易相對
[00:35:59.000 --> 00:36:02.000]  如果你問我
[00:36:02.000 --> 00:36:05.000]  以斯帖他真的有機會去拒絕
[00:36:05.000 --> 00:36:08.000]  沒抵賠的要求
[00:36:08.000 --> 00:36:11.000]  但結果他真的照去做
[00:36:11.000 --> 00:36:13.000]  而他照去做的時候
[00:36:13.000 --> 00:36:15.000]  他就不單是自己一個人做
[00:36:15.000 --> 00:36:18.000]  他也找了支持者
[00:36:18.000 --> 00:36:20.000]  至少有幾百人
[00:36:20.000 --> 00:36:22.000]  要跟他一起祈禱
[00:36:22.000 --> 00:36:24.000]  一起禁飲禁食
[00:36:24.000 --> 00:36:27.000]  他甚至是不怕死亡
[00:36:27.000 --> 00:36:31.000]  回來香港
[00:36:31.000 --> 00:36:35.000]  在2016年加入錦繡堂
[00:36:35.000 --> 00:36:37.000]  就派去八大地沖河
[00:36:37.000 --> 00:36:39.000]  負責非華語生的侍奉
[00:36:39.000 --> 00:36:42.000]  一直去接觸尼克爾的中學生
[00:36:42.000 --> 00:36:44.000]  去到去年年尾
[00:36:44.000 --> 00:36:47.000]  就已經開始了一個團體
[00:36:47.000 --> 00:36:48.000]  當然你不要想
[00:36:48.000 --> 00:36:50.000]  團體就像我們那些
[00:36:50.000 --> 00:36:51.000]  個個都相信主
[00:36:51.000 --> 00:36:52.000]  很認識神
[00:36:52.000 --> 00:36:54.000]  當然他們仍然很混淆
[00:36:54.000 --> 00:36:56.000]  因為對於一神和多神
[00:36:56.000 --> 00:36:57.000]  相當混淆
[00:36:57.000 --> 00:36:59.000]  但無論如何
[00:36:59.000 --> 00:37:02.000]  我們試試在星期六下午開團體
[00:37:02.000 --> 00:37:06.000]  今年2019年4月的時候
[00:37:06.000 --> 00:37:07.000]  又有搞Camp
[00:37:07.000 --> 00:37:08.000]  搞了兩次Camp
[00:37:08.000 --> 00:37:11.000]  每次都有十幾二十人參加
[00:37:11.000 --> 00:37:12.000]  剛剛暑假
[00:37:12.000 --> 00:37:13.000]  一如以往
[00:37:13.000 --> 00:37:15.000]  我才連續第三年
[00:37:15.000 --> 00:37:16.000]  搞暑期活動
[00:37:16.000 --> 00:37:18.000]  今年的暑期活動
[00:37:18.000 --> 00:37:20.000]  又繼續
[00:37:20.000 --> 00:37:21.000]  又再次有人
[00:37:21.000 --> 00:37:24.000]  有22個人報名
[00:37:24.000 --> 00:37:25.000]  都要感恩
[00:37:25.000 --> 00:37:26.000]  因為你明白
[00:37:26.000 --> 00:37:29.000]  六月開始已經很混亂
[00:37:29.000 --> 00:37:30.000]  政局
[00:37:30.000 --> 00:37:33.000]  很多時候交通都有問題
[00:37:33.000 --> 00:37:34.000]  有示威
[00:37:34.000 --> 00:37:36.000]  學生有些住油尖旺區
[00:37:36.000 --> 00:37:37.000]  其實我的活動
[00:37:37.000 --> 00:37:40.000]  是逢星期六下午舉行
[00:37:40.000 --> 00:37:41.000]  你可以想像
[00:37:41.000 --> 00:37:43.000]  每個星期都祈禱
[00:37:43.000 --> 00:37:45.000]  我能否辦妥
[00:37:45.000 --> 00:37:47.000]  學生會否有家長出席
[00:37:47.000 --> 00:37:51.000]  雖然少了幾個報名都來不了
[00:37:51.000 --> 00:37:53.000]  但都有十六七人
[00:37:53.000 --> 00:37:55.000]  我們只是延期了一次
[00:37:55.000 --> 00:37:56.000]  其他四次
[00:37:56.000 --> 00:37:59.000]  是在整個八月的每個星期六
[00:37:59.000 --> 00:38:00.000]  順利舉行
[00:38:00.000 --> 00:38:02.000]  包括去嘉欣樓
[00:38:02.000 --> 00:38:03.000]  來感受這邊
[00:38:03.000 --> 00:38:05.000]  去八達利中學玩水箭等等
[00:38:05.000 --> 00:38:06.000]  好了
[00:38:06.000 --> 00:38:08.000]  九月開學
[00:38:08.000 --> 00:38:10.000]  十月我們有福音周
[00:38:10.000 --> 00:38:11.000]  在學校裏面
[00:38:11.000 --> 00:38:13.000]  連續五天裏面
[00:38:13.000 --> 00:38:15.000]  有兩天有福音茶座
[00:38:15.000 --> 00:38:16.000]  都有傳道人
[00:38:16.000 --> 00:38:19.000]  有頂主媒過來跟他們傾福音
[00:38:19.000 --> 00:38:23.000]  填一些回應表
[00:38:23.000 --> 00:38:26.000]  有25個本地生
[00:38:26.000 --> 00:38:28.000]  和有16個非華裔生
[00:38:28.000 --> 00:38:30.000]  說是決志相信主
[00:38:30.000 --> 00:38:32.000]  當中亦有很多表示有興趣
[00:38:32.000 --> 00:38:34.000]  繼續認識
[00:38:36.000 --> 00:38:38.000]  無論如何
[00:38:38.000 --> 00:38:41.000]  上帝仍然使用我們每一個人
[00:38:41.000 --> 00:38:44.000]  在我們能力範圍裏面
[00:38:44.000 --> 00:38:45.000]  接觸到的人
[00:38:45.000 --> 00:38:46.000]  我們就要努力去做
[00:38:46.000 --> 00:38:47.000]  去傳福音
[00:38:47.000 --> 00:38:49.000]  去分享神的福音
[00:38:49.000 --> 00:38:52.000]  因為是馬太科姆耶穌已經說了
[00:38:52.000 --> 00:38:54.000]  一件很大的應許和保證
[00:38:54.000 --> 00:38:57.000]  就是凡我所教訓你們的
[00:38:57.000 --> 00:38:59.000]  都教訓他們遵守
[00:38:59.000 --> 00:39:01.000]  我就常與你們同在
[00:39:01.000 --> 00:39:03.000]  直到世界的末了
[00:39:03.000 --> 00:39:06.000]  每一次我們出來侍奉神的時候
[00:39:06.000 --> 00:39:07.000]  就會記住
[00:39:07.000 --> 00:39:09.000]  「是的,我現在侍奉神」
[00:39:09.000 --> 00:39:10.000]  神答應過
[00:39:10.000 --> 00:39:11.000]  你何時侍奉祂
