
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:21:09.000 --> 00:21:11.000]  耶穌以賺得全世界
[00:21:11.000 --> 00:21:15.000]  與屬靈生命作一個比較
[00:21:15.000 --> 00:21:17.000]  讓人思考一下
[00:21:17.000 --> 00:21:22.000]  哪一種是對你最有益的?
[00:21:22.000 --> 00:21:25.000]  哪一種是對人最有益的?
[00:21:25.000 --> 00:21:27.000]  然後以一句疑問句
[00:21:27.000 --> 00:21:32.000]  人還能夠拿什麼去換生命呢?
[00:21:32.000 --> 00:21:39.000]  用一個這樣的疑問句帶出作者的答案
[00:21:39.000 --> 00:21:41.000]  很多人引用過三十六節這段經文
[00:21:41.000 --> 00:21:44.000]  去說明生命的可貴
[00:21:44.000 --> 00:21:46.000]  不要任意去糟蹋
[00:21:46.000 --> 00:21:50.000]  鼓勵世人要珍惜生命
[00:21:50.000 --> 00:21:54.000]  不過經文背景所指的生命
[00:21:54.000 --> 00:21:57.000]  是屬靈生命
[00:21:57.000 --> 00:22:00.000]  是一種上帝與人建立關係之後
[00:22:00.000 --> 00:22:03.000]  所賦予給人的生命
[00:22:03.000 --> 00:22:05.000]  這個屬靈生命
[00:22:05.000 --> 00:22:11.000]  不是世俗世界可以提供得到的
[00:22:11.000 --> 00:22:14.000]  因為基督徒即使事事亨通
[00:22:14.000 --> 00:22:17.000]  生活安逸
[00:22:17.000 --> 00:22:20.000]  贏得了全世界
[00:22:20.000 --> 00:22:23.000]  但卻沒有進行作門徒的必須條件
[00:22:23.000 --> 00:22:25.000]  就是寫記
[00:22:25.000 --> 00:22:28.000]  背起他自己的十字架
[00:22:28.000 --> 00:22:32.000]  那就等於他賠上了自己的屬靈生命
[00:22:32.000 --> 00:22:35.000]  他所擁有的對他來說
[00:22:35.000 --> 00:22:40.000]  有什麼益處呢?
[00:22:40.000 --> 00:22:41.000]  我們經常說
[00:22:41.000 --> 00:22:47.000]  有錢並不能夠帶給你滿足快樂
[00:22:47.000 --> 00:22:51.000]  因為錢不是你開心快樂的來源
[00:22:51.000 --> 00:22:54.000]  什麼才是你的永恆價值?
[00:22:54.000 --> 00:22:58.000]  什麼才是你的快樂的泉源呢?
[00:22:58.000 --> 00:23:01.000]  他說你和神的關係
[00:23:01.000 --> 00:23:02.000]  你和神的關係
[00:23:02.000 --> 00:23:04.000]  這種屬靈生命
[00:23:04.000 --> 00:23:06.000]  才能夠滿足到你
[00:23:06.000 --> 00:23:11.000]  才能夠滿足到你內心深處的渴求
[00:23:11.000 --> 00:23:13.000]  親家弟兄姊妹
[00:23:13.000 --> 00:23:16.000]  今天如果我們願意回應主
[00:23:16.000 --> 00:23:18.000]  我們願意作主的門徒
[00:23:18.000 --> 00:23:21.000]  很想作神的僕人
[00:23:21.000 --> 00:23:25.000]  主已經對我們發出了一個很明確的呼召
[00:23:25.000 --> 00:23:27.000]  甚至你去說
[00:23:27.000 --> 00:23:29.000]  祂發出了一個命令
[00:23:29.000 --> 00:23:31.000]  就是要寫記
[00:23:31.000 --> 00:23:35.000]  背起你自己的十字架
[00:23:35.000 --> 00:23:37.000]  我們回應了之後
[00:23:37.000 --> 00:23:41.000]  會在不同的侍奉崗位裡面去侍奉主
[00:23:41.000 --> 00:23:43.000]  這條路可能很辛苦
[00:23:43.000 --> 00:23:45.000]  可能會被人誤解
[00:23:45.000 --> 00:23:48.000]  而且沒有掌聲
[00:23:48.000 --> 00:23:53.000]  為什麼我們仍然願意踏上這條侍奉的路呢?
[00:23:53.000 --> 00:23:56.000]  因為我們不是為了一份工作而去侍奉耶穌
[00:23:56.000 --> 00:24:00.000]  我們也不是為了人的掌聲去侍奉耶穌
[00:24:00.000 --> 00:24:04.000]  我們更加不是為了上天堂而去侍奉耶穌
[00:24:04.000 --> 00:24:08.000]  我們為的是要得著耶穌
[00:24:08.000 --> 00:24:13.000]  得著這種與神同在的屬靈關係
[00:24:13.000 --> 00:24:15.000]  我們的生命只要有耶穌
[00:24:15.000 --> 00:24:18.000]  一切都值得
[00:24:18.000 --> 00:24:20.000]  除了有耶穌
[00:24:20.000 --> 00:24:24.000]  還和我們一群人走這條侍奉的路之外
[00:24:24.000 --> 00:24:28.000]  我們還在教會裡有一群同路人
[00:24:28.000 --> 00:24:31.000]  有這麼多屬靈同行者去陪著
[00:24:31.000 --> 00:24:37.000]  以致我們的侍奉背這條十字架的路絕不孤單
[00:24:37.000 --> 00:24:38.000]  弟兄姊妹
[00:24:38.000 --> 00:24:42.000]  神的角度需要你的參與
[00:24:42.000 --> 00:24:45.000]  神的永恆計劃需要你的參與
[00:24:45.000 --> 00:24:50.000]  錦宣家更加需要你的參與
[00:24:50.000 --> 00:24:52.000]  但願我們每一個屬主的兒女
[00:24:52.000 --> 00:24:54.000]  將來在審判台前
[00:24:54.000 --> 00:24:57.000]  我們可以跟耶穌說
[00:24:57.000 --> 00:25:01.000]  那美好的仗我已經打過了
[00:25:01.000 --> 00:25:04.000]  當跑的路我已經跑盡了
[00:25:04.000 --> 00:25:08.000]  所信的道我已經守住了
[00:25:08.000 --> 00:25:10.000]  如果這樣的話
[00:25:10.000 --> 00:25:14.000]  我們這一生都無愧了
[00:25:14.000 --> 00:25:16.000]  我們成為一個無愧的國人
[00:25:16.000 --> 00:25:20.000]  我們一起去祈禱
[00:25:20.000 --> 00:25:22.000]  親愛的恩主我們知道祢的身份
[00:25:22.000 --> 00:25:24.000]  我們知道祢的使命
[00:25:24.000 --> 00:25:27.000]  我們知道要回應祢的愛和呼召
[00:25:27.000 --> 00:25:30.000]  我們知道不要按著自己的心意而行
[00:25:30.000 --> 00:25:33.000]  而是按著祢的心意而行
[00:25:33.000 --> 00:25:36.000]  當我們越去追求今生的慾念
[00:25:36.000 --> 00:25:38.000]  我們就越遠離祢
[00:25:38.000 --> 00:25:41.000]  當我們越體貼自己的私慾
[00:25:41.000 --> 00:25:44.000]  我們就越得不到祢的恩典
[00:25:44.000 --> 00:25:47.000]  因此求主堅固我們的心
[00:25:47.000 --> 00:25:49.000]  甦醒我們的靈
[00:25:49.000 --> 00:25:52.000]  好叫我們甘心樂意去回應祢的呼召
[00:25:52.000 --> 00:25:54.000]  成為祢合用的器皿
[00:25:54.000 --> 00:25:57.000]  一生被祢所用
[00:25:57.000 --> 00:26:00.000]  讓祢的名被高舉
[00:26:00.000 --> 00:26:02.000]  榮耀傳授祢
[00:26:02.000 --> 00:26:03.000]  我們祈禱仰望
[00:26:03.000 --> 00:26:06.000]  是奉主耶穌基督得聖名自其靠
[00:26:06.000 --> 00:26:07.000]  阿門
[00:26:07.000 --> 00:26:08.000]  願主祝福大家

